"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"CI000085799" "TMIN" "1979" "12" "40" "50" "70" "80" "120" "120" "120" "100" "60" "130" "120" "70" "70" "40" "50" "60" "70" "110" "110" "120" "70" "80" "90" "80" "50" "50" "110" "60" "100" "50" "60"
"CI000085799" "TMIN" "1980" "1" "90" "90" "50" "70" "70" NA "130" NA "140" "90" NA "130" "90" "150" "150" "100" NA "100" "100" NA "150" "120" NA "40" "130" "100" "80" "80" "150" "80" "90"
"CI000085799" "TMIN" "1980" "2" "60" "110" "120" "120" "120" "100" NA NA NA "70" NA "100" "130" "140" "130" "70" "100" "100" "140" NA "120" "90" "70" NA "100" "90" "120" NA "70" NA NA
"CI000085799" "TMIN" "1980" "3" "100" NA "70" "130" "110" "100" "80" "150" "80" "140" "130" "130" NA "80" "130" "140" "70" "100" "60" "140" NA "90" "80" NA "70" "130" "70" "110" "30" "40" "40"
"CI000085799" "TMIN" "1980" "4" NA "100" "90" NA "50" "70" "110" NA "50" "50" "50" "20" "60" "50" "10" "70" "40" "20" "20" "0" "30" NA "50" NA "30" "30" "70" "20" "10" "40" NA
"CI000085799" "TMIN" "1980" "5" "80" "40" "40" "60" "20" "80" "60" "90" "80" "50" "50" "50" "10" NA "60" "50" "100" "100" NA "90" "90" NA NA "60" NA NA NA "40" "80" NA "40"
"CI000085799" "TMIN" "1980" "6" NA "20" "0" NA NA "100" NA "100" "60" "0" NA "0" NA "50" "70" "80" NA "20" "-20" "30" NA "70" "50" NA NA "30" "40" "0" "-10" "-20" NA
"CI000085799" "TMIN" "1980" "7" "-40" "-50" "10" "20" "-10" "40" "50" NA "20" "50" "50" "40" "40" "-20" "70" "80" "70" NA NA "60" "70" "90" NA "60" "70" NA "40" "10" "-20" "0" NA
"CI000085799" "TMIN" "1980" "8" "50" "90" "100" "80" "100" "60" "50" "50" "70" "40" "50" "70" NA NA "40" "0" "30" "40" "70" "40" NA "40" "30" "30" "0" "-30" "10" "20" NA "80" "50"
"CI000085799" "TMIN" "1980" "9" "80" NA "-10" "0" NA NA "50" "20" "60" "90" "100" "80" "40" "0" "-10" "40" "70" "50" "30" "40" NA "80" "60" "100" "100" "70" "50" NA "40" "0" NA
"CI000085799" "TMIN" "1980" "10" "0" "-10" "40" "20" "10" "60" "50" "50" "40" "90" "80" "70" "20" "50" "60" "60" "40" "40" "50" "80" "10" "-10" "20" "30" "10" "70" "100" "90" "50" "80" "90"
"CI000085799" "TMIN" "1980" "11" "90" NA "30" "80" NA "80" "30" "20" "60" "80" NA "80" "100" "70" NA "10" "40" NA "70" "20" "30" "40" "70" "70" "50" NA "70" "50" "60" "60" NA
"CI000085799" "TMIN" "1980" "12" "120" NA "80" "120" "70" "50" "70" "130" NA "120" "90" "120" "130" "120" NA "130" "60" "60" "40" NA "80" "120" "80" NA NA NA "70" "130" "120" "100" "70"
"CI000085799" "TMIN" "1981" "1" "60" "70" "100" "80" "120" "80" "50" "80" NA "100" "100" "130" "130" "70" "80" "130" "120" "50" "90" "40" "50" "110" "130" "160" "130" "120" "130" "100" "70" "80" "80"
"CI000085799" "TMIN" "1981" "2" "140" "140" NA "80" NA NA NA "110" "80" "90" "110" "110" "60" "60" "60" "80" "70" "50" "100" "90" "90" "80" "50" "110" "90" NA "130" "80" NA NA NA
"CI000085799" "TMIN" "1981" "3" "100" "100" "80" "80" "50" "70" NA "60" "130" "60" "60" "40" "50" "60" "70" "130" "90" "60" NA "120" NA "90" "50" "80" NA NA NA NA "100" "150" "110"
"CI000085799" "TMIN" "1981" "4" "120" "60" "50" "90" "80" "90" "130" NA "80" "70" "100" "30" NA "60" "90" NA "70" "100" "70" NA NA "90" NA NA "70" NA "80" "110" "120" NA NA
"CI000085799" "TMIN" "1981" "5" NA "100" "70" NA "50" "70" NA "60" NA "60" "50" "110" "130" NA NA "60" NA "80" "30" "-10" "30" "90" NA "40" "-10" NA NA "100" "90" "40" "60"
"CI000085799" "TMIN" "1981" "6" "60" "40" "10" "20" "60" "100" "100" NA "50" "50" "60" "60" "30" "80" "70" "0" "0" "20" "80" NA NA "0" "30" NA "30" "-10" "50" "70" "70" "70" NA
"CI000085799" "TMIN" "1981" "7" NA "50" "30" NA "70" "50" "110" "80" NA NA "30" "20" "50" NA "0" "-20" NA "-20" "-20" NA NA "-40" "-30" "-30" "0" "70" "60" "80" "80" "100" "70"
"CI000085799" "TMIN" "1981" "8" "70" "60" NA "60" "60" "40" "10" "-10" "30" "60" "20" "0" "60" "80" NA "70" "80" NA "70" "80" NA "60" "30" "30" "-20" NA NA "60" "20" "-20" "50"
"CI000085799" "TMIN" "1981" "9" "80" "80" "30" "70" "70" "100" "40" "40" "10" "20" NA "10" NA "0" "70" NA "20" "30" "10" "-30" "-20" NA "50" "60" "90" "80" NA "50" "-10" "10" NA
"CI000085799" "TMIN" "1981" "10" "80" "50" "-10" "0" "0" "20" "10" "20" "90" "70" "40" "20" "40" "70" "50" "70" "30" "50" "80" "90" "80" "40" "60" "90" NA "100" "60" "80" "80" "70" "50"
"CI000085799" "TMIN" "1981" "11" "110" "60" "20" "30" "30" NA "80" "90" "110" "40" "90" "90" "70" "50" "80" "50" "20" "20" "30" "90" "30" "30" "20" "50" "60" "70" "60" "100" "60" "40" NA
"CI000085799" "TMIN" "1981" "12" "60" "40" "80" "70" "100" "40" "40" "90" "70" "80" "120" "60" NA NA "110" "100" "60" "80" "100" "50" "100" "110" "80" "90" "80" "80" "100" "120" "140" "70" "50"
"CI000085799" "TMIN" "1982" "1" NA NA NA NA NA NA NA "137" NA NA NA NA NA NA NA NA "99" "68" "77" "95" NA "96" NA "145" NA "108" "150" NA "118" NA NA
"CI000085799" "TMIN" "1982" "2" NA NA "83" NA NA NA "66" NA NA NA NA NA NA NA NA "80" NA "100" "90" "84" "75" NA "80" NA "109" NA NA NA NA NA NA
"CI000085799" "TMIN" "1982" "3" "96" "114" "99" "110" NA NA "68" "130" "80" "30" "24" "68" NA "93" NA "84" NA NA "98" "63" NA "89" NA NA NA "30" "39" "38" "110" NA "42"
"CI000085799" "TMIN" "1982" "4" NA NA "73" NA NA NA NA "50" NA "98" "88" "98" NA "76" "28" NA "62" "20" "59" NA "52" NA "107" NA NA "57" NA NA NA NA NA
"CI000085799" "TMIN" "1982" "5" "67" "88" NA "120" NA NA NA "110" NA "103" NA "82" "56" NA "79" NA NA "70" NA "47" "57" "46" "70" "100" NA NA NA NA NA NA "78"
"CI000085799" "TMIN" "1982" "6" "115" "110" NA "74" NA NA NA "56" NA "43" NA NA NA NA "-30" "-41" NA "-44" "-34" NA NA "-45" "69" "16" NA NA "-22" "-13" "38" "67" NA
"CI000085799" "TMIN" "1982" "7" NA "75" NA NA NA NA "47" NA "70" NA NA NA NA NA NA NA NA NA NA NA "-35" "-12" NA NA NA "-10" NA "46" NA "-5" NA
"CI000085799" "TMIN" "1982" "8" "-14" NA NA "48" "14" NA NA NA "40" "19" "45" "45" NA NA "-13" "2" NA NA NA NA NA NA "82" NA "70" "68" NA "83" NA NA NA
"CI000085799" "TMIN" "1982" "9" NA "119" NA NA NA NA NA NA NA "80" NA "90" NA NA NA "25" NA NA NA "27" "18" "19" NA NA NA NA NA NA "90" "95" NA
"CI000085799" "TMIN" "1982" "10" NA NA NA "49" "59" NA NA "16" "78" "78" NA "34" NA NA "55" NA NA "88" NA NA "80" NA "50" NA NA NA "19" NA "77" "56" "80"
"CI000085799" "TMIN" "1982" "11" NA NA NA "77" "44" "84" NA NA NA NA "49" "42" NA "80" "50" "90" "102" NA NA "51" NA "90" NA NA "82" "100" NA NA NA "39" NA
"CI000085799" "TMIN" "1982" "12" NA "62" NA NA NA NA NA "138" "137" "78" NA "62" NA NA "93" NA "116" NA "120" "76" NA "79" NA NA NA NA NA "68" NA "80" "119"
"CI000085799" "TMIN" "1983" "1" "86" "78" NA "121" NA "73" NA "75" NA NA NA "110" "118" "130" "100" "94" NA NA "108" NA "136" NA NA "110" "92" NA "90" "114" NA NA NA
"CI000085799" "TMIN" "1983" "2" "67" NA NA "63" NA "107" "116" "159" "66" "87" "54" "50" "65" NA NA "80" NA "123" "94" NA "120" "74" "109" NA NA NA NA "125" NA NA NA
"CI000085799" "TMIN" "1983" "3" NA NA NA "105" NA "91" NA NA "51" NA NA NA NA "78" "100" NA NA NA "23" NA NA NA "136" "118" "85" NA "120" NA "46" "115" NA
"CI000085799" "TMIN" "1983" "4" NA "45" "88" NA "46" "90" NA NA NA NA "58" "56" "58" "50" "88" NA "72" "95" NA "28" NA "28" "80" NA "64" "102" NA "86" NA NA NA
"CI000085799" "TMIN" "1983" "5" "86" "112" NA NA "33" NA "73" "70" "84" NA "77" NA NA "58" NA "60" NA "86" NA NA NA NA "80" "89" NA NA "50" NA NA "-14" NA
"CI000085799" "TMIN" "1983" "6" "-20" "-42" NA "-14" NA NA NA "-20" "-14" "4" "-35" "-30" NA NA "41" NA NA NA "43" NA NA "18" NA NA "40" NA "38" NA NA "48" NA
"CI000085799" "TMIN" "1983" "7" NA "38" NA NA NA "8" NA NA NA NA "48" "79" NA "47" "33" NA NA NA "50" "36" "11" NA "-16" "-37" NA NA "64" NA "39" NA NA
"CI000085799" "TMIN" "1983" "8" NA NA NA NA NA "25" NA NA NA "57" NA NA NA NA "-8" NA NA NA "-2" "-4" NA "85" NA NA NA "45" NA "35" NA "-14" NA
"CI000085799" "TMIN" "1983" "9" "75" NA NA "26" NA "10" "-11" "-10" NA NA NA "36" NA NA NA "50" NA "39" "-10" "20" NA NA NA "60" NA NA "16" "-13" "-16" NA NA
"CI000085799" "TMIN" "1983" "10" "99" "67" NA "10" "28" NA "100" "76" "2" "25" NA NA "46" "72" NA "67" NA "78" NA "8" "79" NA NA NA NA "94" "80" NA NA "51" "80"
"CI000085799" "TMIN" "1983" "11" "70" "86" "100" "32" "90" NA NA NA NA NA "88" "98" "50" NA "94" NA NA NA NA "34" NA NA NA "70" "66" "72" NA "70" "82" "65" NA
"CI000085799" "TMIN" "1983" "12" NA "70" "102" "77" "110" "99" "120" NA "120" "130" NA "130" NA "72" NA NA "93" NA NA "129" "68" NA NA "79" NA NA "88" "54" NA NA "52"
"CI000085799" "TMIN" "1984" "1" "64" "70" "90" "100" "155" "110" NA NA "68" NA "76" "100" "78" "120" NA "114" NA NA NA "130" "122" NA "89" "128" NA NA "90" NA "98" "95" "100"
"CI000085799" "TMIN" "1984" "2" "126" NA "77" "60" "76" "119" "98" "120" NA "16" "116" NA NA NA "80" "105" NA NA "100" NA NA "87" "40" NA "78" NA "108" NA "120" NA NA
"CI000085799" "TMIN" "1984" "3" NA "114" NA "78" "97" "118" NA "104" NA NA "80" NA NA NA NA NA NA NA NA NA NA "74" "100" "90" "68" NA NA NA "102" "32" "75"
"CI000085799" "TMIN" "1984" "4" NA NA "36" NA NA "25" "100" "60" NA "124" "120" "41" "100" "30" "30" "-4" NA NA "36" "7" "35" "38" "0" NA "98" "10" NA "44" "15" "75" NA
"CI000085799" "TMIN" "1984" "5" "72" NA NA "58" "20" "45" "82" "70" "32" "-13" "41" "44" "48" "17" "45" "70" "67" "54" "73" NA "28" "70" "51" "50" "41" "34" NA NA NA "80" "56"
"CI000085799" "TMIN" "1984" "6" "10" "46" "16" NA "0" "13" "11" "-10" "51" "55" NA "13" NA "-40" "22" "-13" "20" "-47" NA "31" "40" NA "-28" NA "-5" "6" NA NA "111" "74" NA
"CI000085799" "TMIN" "1984" "7" "44" "63" "54" "42" "42" "12" "44" "0" "-30" "-49" "24" "24" "-8" "22" NA NA "79" "48" "43" "8" "10" "26" NA "0" "-32" NA "-26" "-20" "2" "32" "54"
"CI000085799" "TMIN" "1984" "8" "62" "54" "52" "20" "48" NA "40" "51" "37" "-18" "11" NA "-14" NA NA NA "76" NA "62" NA NA "24" "-14" NA "6" NA NA "64" "54" "20" NA
"CI000085799" "TMIN" "1984" "9" "28" "37" "50" NA "100" "83" "67" "100" "90" NA "48" NA "106" "75" "35" NA "68" "80" NA "16" "68" "68" "80" "60" "39" "70" NA "0" "90" "80" NA
"CI000085799" "TMIN" "1984" "10" "26" NA NA NA NA "62" NA "78" "74" "94" "80" "56" "22" "56" NA NA "44" NA "94" "65" "25" NA "34" NA NA "64" NA NA "47" "46" NA
"CI000085799" "TMIN" "1984" "11" NA "33" "24" "48" NA NA NA "62" NA NA "30" "60" "60" "60" "68" NA "81" "40" NA "100" "97" "64" "83" "54" "66" "80" "88" "96" "111" "82" NA
"CI000085799" "TMIN" "1984" "12" "50" NA "109" "126" NA "40" NA "58" "94" NA "88" NA "67" "72" "96" NA "82" "98" NA "128" "114" "116" "107" NA NA NA NA "138" NA NA NA
"CI000085799" "TMIN" "1985" "1" "72" NA NA NA "125" NA "120" "76" "135" "132" NA NA "76" NA NA "77" "146" NA NA NA NA "58" "51" NA "58" NA "80" NA "106" "96" "90"
"CI000085799" "TMIN" "1985" "2" NA "96" "88" NA NA NA NA "80" "94" NA NA "94" NA NA "65" "114" NA NA "126" "94" "148" NA "57" "82" "100" "64" NA NA NA NA NA
"CI000085799" "TMIN" "1985" "3" "68" NA NA "102" NA NA "68" NA "70" NA NA "75" "110" "119" NA NA NA NA "61" "62" NA NA "31" NA "92" "112" "76" NA "94" NA NA
"CI000085799" "TMIN" "1985" "4" "108" "64" "19" NA "97" NA NA "82" NA NA "92" NA NA NA NA NA "48" NA NA NA NA NA NA NA NA NA NA NA "18" NA NA
"CI000085799" "TMIN" "1985" "5" NA "82" NA NA "37" NA NA NA NA NA NA "96" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "24"
"CI000085799" "TMIN" "1985" "6" NA NA NA NA NA "63" NA NA NA NA NA NA NA "100" NA NA NA NA NA NA NA NA NA NA NA "111" NA "100" "100" NA NA
"CI000085799" "TMIN" "1985" "7" NA NA NA NA NA NA NA "-20" "-8" "-23" NA "76" "80" NA NA "37" NA "71" "65" NA NA NA NA NA NA "17" NA NA NA NA NA
"CI000085799" "TMIN" "1985" "8" NA NA NA "60" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"CI000085799" "TMIN" "1985" "9" NA NA "56" NA NA NA NA NA NA NA NA "4" NA NA NA NA NA NA NA NA "32" "30" NA NA NA NA NA NA NA NA NA
"CI000085799" "TMIN" "1985" "10" NA NA NA NA "27" NA NA NA "74" "82" NA NA NA "19" NA "24" NA NA NA "82" "101" NA NA NA NA NA NA "56" "46" NA NA
"CI000085799" "TMIN" "1985" "11" NA "56" NA "38" NA "102" "130" NA NA NA NA "60" "44" "60" "119" "59" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"CI000085799" "TMIN" "1985" "12" "130" NA NA "54" "-41" "73" NA NA "31" NA NA "60" "62" "88" NA "88" "102" "84" "60" NA NA "132" "103" "88" "79" "77" "109" "94" "127" "108" "66"
"CI000085799" "TMIN" "1986" "1" "65" "56" NA "74" NA "86" "100" NA "85" NA "67" "70" "47" "108" "81" "60" NA "106" "69" NA "94" "98" "133" "110" "120" NA "78" "84" "122" NA "56"
"CI000085799" "TMIN" "1986" "2" "43" "100" "96" "154" NA "72" NA "133" "90" NA "142" "121" "50" "99" NA "87" "88" NA "88" NA NA NA NA "132" "107" NA NA "76" NA NA NA
"CI000085799" "TMIN" "1986" "3" "100" NA "62" "102" "58" "50" NA "68" "116" NA NA "116" "74" "54" "110" "64" "92" "80" "58" NA "32" "52" "63" "66" "77" "84" "117" NA "53" "24" NA
"CI000085799" "TMIN" "1986" "4" NA NA NA "57" "80" "93" NA "6" NA "62" "94" "56" "5" NA NA "88" "61" "41" "48" "110" "119" NA "49" "71" "104" NA NA "68" "129" "126" NA
"CI000085799" "TMIN" "1986" "5" NA "60" "55" NA "40" "28" "-4" NA NA NA NA NA "-12" NA "124" "113" "126" "101" NA "99" "78" "64" "68" "41" NA "94" NA "58" "24" NA NA
"CI000085799" "TMIN" "1986" "6" "92" "89" NA "31" "-9" "62" "30" "23" "-22" "-12" "-10" "48" "64" "60" "74" "86" "63" "-8" "-30" NA "9" NA NA "47" "28" "90" "46" NA "54" NA NA
"CI000085799" "TMIN" "1986" "7" "106" "96" NA "24" NA "27" "89" "100" "52" NA "32" NA NA NA "-21" "40" "28" "45" "7" "57" "42" NA "95" "74" NA NA "30" "63" NA "40" NA
"CI000085799" "TMIN" "1986" "8" "-24" NA "-34" "25" "40" "75" "53" "11" "26" NA NA "5" "-8" "15" "1" NA "-17" NA "70" NA "60" NA NA NA NA "64" "44" "-8" "-10" "64" "68"
"CI000085799" "TMIN" "1986" "9" "23" "-12" "-13" "-13" "30" "67" NA "38" NA "52" NA NA "36" "40" "4" "4" "26" NA NA "89" "63" NA "27" "20" NA NA NA NA "102" "100" NA
"CI000085799" "TMIN" "1986" "10" "85" NA NA "112" NA NA "80" "65" NA "48" NA NA NA NA NA "36" "86" "72" NA "86" "34" NA "66" NA NA "78" "94" NA "67" "54" NA
"CI000085799" "TMIN" "1986" "11" "32" NA "50" "66" NA "60" "30" "89" "27" "10" "36" "60" "110" NA "30" "19" "54" NA "73" NA "68" "74" "52" "94" "95" "46" "59" NA NA NA NA
"CI000085799" "TMIN" "1986" "12" "89" "58" "126" NA "50" "5" NA "76" "84" "93" "78" "74" NA "91" "92" NA "32" "62" NA "97" "36" "49" "128" NA "49" NA "72" "138" NA NA "82"
"CI000085799" "TMIN" "1987" "1" NA NA "108" "110" NA "57" "108" "79" "133" "120" "41" "76" NA "101" "99" "94" "127" "101" "76" "97" "51" NA "76" NA "50" "132" "163" "150" "88" "92" NA
"CI000085799" "TMIN" "1987" "2" "144" "114" NA "100" NA "84" "40" NA "62" NA "127" NA "75" "83" "72" "109" NA "109" "78" "60" NA "24" NA NA "134" "114" "117" "150" NA NA NA
"CI000085799" "TMIN" "1987" "3" "98" "102" "80" "97" "100" "170" "125" "90" "54" "57" "63" "116" "75" "38" "36" "44" "64" "140" "28" "41" "92" "93" NA "118" "132" NA "98" NA "42" "79" NA
"CI000085799" "TMIN" "1987" "4" "116" "32" "47" "50" "70" "122" "123" "81" "31" "60" "24" "100" "72" NA NA NA "-4" "9" "94" "-1" "84" "125" "55" "110" "56" "20" "28" NA "110" "80" NA
"CI000085799" "TMIN" "1987" "5" "91" "86" "58" NA NA "52" NA "15" "26" NA "49" "22" "35" "78" NA "88" "53" "19" "34" "28" "68" "42" "-30" "-38" "-38" "-20" NA "88" "84" "50" NA
"CI000085799" "TMIN" "1987" "6" "64" "16" "81" "67" NA "91" "60" NA "69" "60" "26" "12" "-29" "-16" "36" "41" "47" "50" NA NA "52" "-9" "-5" "42" "92" "50" "72" "102" "102" NA NA
"CI000085799" "TMIN" "1987" "7" "56" "58" NA "58" NA "53" "70" "88" "100" NA NA "104" "60" "78" NA "38" "-27" NA "12" "35" "-2" "10" "95" NA "74" "72" "61" "83" "76" "94" NA
"CI000085799" "TMIN" "1987" "8" "45" "18" "49" "36" "8" "-2" "34" "66" "50" "88" NA "67" "40" NA "20" "0" "-46" "-29" "-42" "38" "80" "-6" NA NA "83" "90" "66" "42" NA "37" "62"
"CI000085799" "TMIN" "1987" "9" "5" "32" "50" "78" "67" "82" "80" "56" NA "22" "52" "77" "70" "34" "-18" "50" "25" "17" "28" "24" "12" "32" "-14" "42" NA "64" "64" "99" "67" "76" NA
"CI000085799" "TMIN" "1987" "10" "77" "86" "103" "84" "102" "68" "78" "44" NA "91" "42" "63" "50" "42" "72" "73" "50" "23" NA "96" NA "60" "75" "82" "41" "20" "56" NA "70" "98" "56"
"CI000085799" "TMIN" "1987" "11" NA "36" NA "76" "103" "95" "90" "29" "47" NA NA "94" "112" "38" "33" NA "55" NA "60" "98" "80" "82" "66" NA "94" "102" "133" "138" "136" "110" NA
"CI000085799" "TMIN" "1987" "12" "98" "62" "100" "59" "45" "57" NA "68" NA "103" "70" NA "56" "58" NA "58" "48" "86" "74" "60" NA "95" "120" NA NA NA "72" NA "99" NA "128"
"CI000085799" "TMIN" "1988" "1" NA "74" "118" "120" "70" "57" "94" "113" NA "77" "80" "110" NA "96" "122" "70" NA NA "38" NA "64" NA "74" "92" "98" "115" "96" "69" "58" NA "68"
"CI000085799" "TMIN" "1988" "2" NA NA "81" "90" NA "84" "90" NA "78" NA NA "76" NA "75" "52" "96" NA "52" "64" "144" "72" "146" "116" "64" "96" NA "122" "76" "67" NA NA
"CI000085799" "TMIN" "1988" "3" "72" "78" "116" "53" "80" "35" "52" "146" "102" "46" NA "90" "45" "44" "110" NA "94" "70" "132" "97" "116" NA "112" "127" "98" "35" "24" "4" "51" "85" NA
"CI000085799" "TMIN" "1988" "4" "44" NA NA NA "106" "29" "-2" "-1" "53" "108" "124" NA "122" "98" "92" "94" "75" "62" NA "79" NA "96" "84" NA "-3" NA "9" "26" "5" "52" NA
"CI000085799" "TMIN" "1988" "5" "27" "28" "4" NA "73" "2" "14" "2" "44" "92" "80" "33" "105" "92" "90" "51" "129" "58" "18" NA "68" "71" "37" "102" "100" "86" "-4" "-22" "-33" "-46" "-22"
"CI000085799" "TMIN" "1988" "6" "-33" NA "-16" "-28" "76" "92" "69" "32" "5" NA "60" NA "34" "62" NA NA "1" "-13" "73" "58" "53" NA "-7" "-2" "34" "64" "76" "92" "43" "11" NA
"CI000085799" "TMIN" "1988" "7" "21" "-16" "-9" "32" "36" NA "12" "-24" "-55" NA "-56" "-6" "3" "108" "104" "96" "47" "57" "20" "18" "20" "-20" "-20" "38" NA "16" "76" NA "-11" "51" "-18"
"CI000085799" "TMIN" "1988" "8" "-7" "16" "-29" "68" NA "51" "80" NA "33" "33" "64" "41" "70" "81" "62" NA "72" "73" "64" "69" NA NA "76" "23" "-16" "17" "43" "52" "-12" "-9" "-22"
"CI000085799" "TMIN" "1988" "9" "-28" "-38" "0" "12" "72" NA NA "49" NA "20" "61" "48" "54" "30" "44" "-6" "30" "70" "79" "76" "54" "19" "60" "43" "58" "6" "-12" "8" "80" "68" NA
"CI000085799" "TMIN" "1988" "10" "76" NA "60" "14" "-2" NA "15" "60" "23" "64" "54" "20" "49" "42" NA "25" "20" "51" "29" "38" NA "60" "69" "63" "32" "23" "92" "72" "38" "66" "80"
"CI000085799" "TMIN" "1988" "11" NA "100" "114" "88" "104" "84" "24" "51" "52" "88" "78" "88" "82" "35" "80" "112" "108" "59" "74" NA "96" NA NA "70" "62" "68" "54" "48" "120" "75" NA
"CI000085799" "TMIN" "1988" "12" "61" "107" "125" "110" "90" "95" "84" "38" "58" "46" "90" NA NA "89" "104" NA "75" NA "47" "56" NA "94" "116" "136" "130" "137" "80" "50" NA "128" "68"
"CI000085799" "TMIN" "1989" "1" "114" "78" "128" "68" NA "142" "92" NA "58" "68" NA "68" "74" "131" "92" "78" NA "90" "95" "103" "133" NA "139" "83" "68" "66" NA "50" "66" "110" "58"
"CI000085799" "TMIN" "1989" "2" NA "93" "124" "84" "111" "130" "50" "80" NA "107" "102" "124" "74" "93" "74" "122" "113" "52" "80" "71" NA "107" "114" "61" "70" "99" "95" "112" NA NA NA
"CI000085799" "TMIN" "1989" "3" "96" "48" "74" NA NA NA "56" "108" "90" "107" "89" "70" "98" NA "90" "37" "44" "45" "45" "105" "130" "88" "61" "74" "84" "106" "104" "72" "41" "42" "17"
"CI000085799" "TMIN" "1989" "4" "96" "48" "77" "69" "74" "28" NA "88" "53" "88" "80" "89" "94" NA NA "104" "125" "70" "130" "115" "45" "70" "71" "46" "60" "110" "42" "-3" NA "42" NA
"CI000085799" "TMIN" "1989" "5" "72" "72" "-7" "2" "-2" "56" "60" "57" NA "-2" "29" "106" "58" "10" "48" "5" "86" "-8" NA NA "91" NA "8" "-9" "22" "33" "84" "6" NA "49" "-16"
"CI000085799" "TMIN" "1989" "6" "56" "62" "27" "14" "85" "108" "78" "80" "18" "-2" "83" "42" NA "72" "63" "44" "74" NA "0" "22" "58" "93" "108" "92" "82" NA NA NA NA "30" NA
"CI000085799" "TMIN" "1989" "7" "-29" "-15" "44" NA "-26" "-34" "-9" "42" "0" "21" "89" NA "43" "-9" NA "80" "58" "56" NA "84" "70" "68" "40" "40" "65" NA NA "65" "74" "44" "60"
"CI000085799" "TMIN" "1989" "8" "68" "61" "88" "82" "76" NA "65" "3" "48" "52" "64" "40" "51" "54" NA "18" NA "37" "11" NA "-30" "46" "50" "30" NA NA "-4" "62" "6" "21" NA
"CI000085799" "TMIN" "1989" "9" "82" NA "18" "35" "-18" "22" NA NA "9" "42" "-10" "-9" "19" NA NA "30" "18" "72" "14" "54" "40" "50" "42" "2" "40" "24" "23" "80" "86" "95" NA
"CI000085799" "TMIN" "1989" "10" "70" "23" "54" "42" "10" "40" "51" "50" "-44" "50" NA "32" "89" "42" "56" "48" "84" "28" "51" "54" "43" "47" "84" NA "52" "44" "75" "58" "68" "80" "46"
"CI000085799" "TMIN" "1989" "11" "48" "86" "94" "90" "111" "118" "79" NA "67" "84" "70" "47" "120" "94" NA "32" "40" "95" "70" "49" "73" "98" NA "90" "102" NA "79" "68" "100" "94" NA
"CI000085799" "TMIN" "1989" "12" "104" "84" "52" "93" "74" "87" "98" NA "100" "105" "91" "82" NA "96" "135" NA "91" NA NA NA "139" "96" "120" "154" "140" "117" "108" "74" "82" "95" "77"
"CI000085799" "TMIN" "1990" "1" "66" NA "108" "70" NA "80" "79" "90" "93" "147" NA "120" "96" "138" NA "63" "62" "71" "85" "58" "93" "98" "95" "77" "107" "128" NA "66" NA "32" "43"
"CI000085799" "TMIN" "1990" "2" "55" "31" "65" "92" "82" "124" "105" "115" "138" "116" "85" "87" "78" "50" "107" "116" "62" NA "96" NA "150" NA "53" "78" "116" NA "78" "88" NA NA NA
"CI000085799" "TMIN" "1990" "3" NA "89" "118" NA NA "78" "95" "70" "64" "102" "80" "58" "58" NA "44" "48" "32" "114" "114" "128" "48" "53" "54" NA NA NA "78" NA NA "80" "124"
"CI000085799" "TMIN" "1990" "4" "107" "26" "68" "75" NA NA "98" NA "60" "10" "16" NA "94" "126" NA NA "-4" "10" "-12" "19" NA NA "38" "19" "44" NA NA "58" "108" NA NA
"CI000085799" "TMIN" "1990" "5" NA "83" "86" NA "60" "17" "34" "123" NA "51" "98" NA "74" "58" NA "78" "44" NA NA "40" NA "12" "88" "18" "-12" NA "32" "64" "-1" "28" "69"
"CI000085799" "TMIN" "1990" "6" NA NA "22" "50" NA NA "76" NA "69" NA "54" "77" "64" "-2" "42" "35" NA "16" "-16" "-4" "56" NA "-12" "50" NA "-2" "4" "2" "-32" "-2" NA
"CI000085799" "TMIN" "1990" "7" "98" "76" "39" "74" NA NA "-22" "-21" NA "74" "90" "70" "58" NA "49" NA NA "-14" NA "-22" "-13" "-14" NA "18" NA "10" "37" NA NA "20" NA
"CI000085799" "TMIN" "1990" "8" NA NA NA NA NA NA NA NA "70" "96" NA "28" "86" "90" NA "80" "60" NA NA "-20" "-17" NA "-2" NA "70" "28" "-18" "-26" "68" "-4" "-12"
"CI000085799" "TMIN" "1990" "9" "-42" "13" "82" "24" "92" "41" NA "50" NA NA "18" "12" "-17" "14" NA NA "48" NA "82" "60" "28" "43" "19" "34" "43" NA "56" "26" NA "40" NA
"CI000085799" "TMIN" "1990" "10" "66" NA NA NA "-2" "18" "16" "89" NA "52" NA "66" "10" "48" "26" NA NA "98" "38" "54" NA NA "44" "82" NA "96" NA NA "23" "73" "77"
