"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"SU000062770" "TMIN" "1960" "9" "178" "211" "189" "189" "189" "200" "172" "200" "200" "200" "189" "200" "200" "200" "200" "200" "189" "200" "172" "161" "172" "178" "189" "200" "189" "200" "189" "178" "189" "172" NA
"SU000062770" "TMIN" "1960" "10" "178" "178" "150" "150" "172" "189" "189" "150" "178" "189" "200" "200" "161" "139" "150" "139" "139" "189" "150" "128" NA "161" "211" "211" "172" NA NA "178" "128" "150" "211"
"SU000062770" "TMIN" "1960" "11" NA "172" "128" "128" "122" "150" "150" "178" "178" "139" NA "122" "161" NA "128" "178" "172" "161" "150" "150" "150" "150" "128" "122" "122" "139" "172" "150" "150" "122" NA
"SU000062770" "TMIN" "1960" "12" "122" "122" "128" "161" "172" "139" "128" "139" "150" "128" "150" "150" "128" "150" "150" "178" "128" "150" "139" "128" "150" "150" "122" "111" "122" "150" "150" "139" "150" "150" NA
"SU000062770" "TMIN" "1961" "1" "150" "150" "122" "122" "139" "128" "122" "111" "122" "128" "122" "122" "128" "128" "150" "122" "139" "150" "128" "128" "128" "139" "150" "128" "139" "139" "172" "178" "189" "150" "189"
"SU000062770" "TMIN" "1961" "2" "150" "122" "122" "128" "128" "150" "139" "128" "128" "139" "139" "128" "128" "128" "139" "128" "128" "122" "128" "139" "139" "139" "150" "150" "139" "150" "139" "128" NA NA NA
"SU000062770" "TMIN" "1961" "3" "139" "128" "128" "161" "178" NA "211" "211" "211" "189" "178" "161" NA "161" "172" "122" "178" "161" "172" "189" "172" "172" "139" "150" "150" "172" "172" "172" "161" "200" "200"
"SU000062770" "TMIN" "1961" "4" "222" "172" "172" "222" "211" "222" "211" "211" "178" "211" "189" "228" "222" "250" "228" NA "228" "211" "200" "189" NA "200" "250" "228" "250" "200" "211" "222" "222" "211" NA
"SU000062770" "TMIN" "1961" "5" "189" "189" "200" "200" "200" "211" "211" "222" "222" "200" "200" "200" "172" "211" "228" "272" NA "239" "228" "228" "200" "150" "189" "200" "189" "189" NA "228" "228" "200" "211"
"SU000062770" "TMIN" "1961" "6" "222" "222" "211" "211" "239" "222" "211" "239" NA "178" "222" "239" "272" "228" "239" NA "211" "228" "222" "228" "211" "211" NA "222" "211" "172" NA "211" "211" "189" NA
"SU000062770" "TMIN" "1961" "7" "211" "211" "200" "189" "211" "178" "189" "200" "211" "222" "222" "211" "200" "200" NA NA "189" "211" "211" "200" "211" NA "200" "211" "200" "211" NA NA "200" "178" "178"
"SU000062770" "TMIN" "1961" "8" NA "189" NA "211" "200" "211" "189" "189" "178" "200" "189" "200" "200" "189" "189" "189" "200" "189" "211" "200" "211" "200" "211" "189" "211" "200" "211" "200" "211" "200" "189"
"SU000062770" "TMIN" "1961" "9" "189" "189" "189" "200" NA "172" "200" "189" "178" "200" "200" "200" "178" "189" "150" "139" "189" "178" "178" "211" "172" "139" "139" "128" "139" "178" "150" "139" "150" "139" NA
"SU000062770" "TMIN" "1961" "10" "150" "200" "178" "172" "128" "128" "139" "139" "150" "150" "150" "189" "150" "172" "150" "172" "139" "128" "139" "150" "150" "172" "150" "128" "128" "150" "128" "150" "172" "172" "150"
"SU000062770" "TMIN" "1961" "11" "122" "122" "150" "150" "139" "128" "139" "139" "128" "111" "111" "111" "100" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"SU000062770" "TMIN" "1961" "12" "89" "78" "78" "100" "111" "100" "72" "78" "89" "111" "111" "78" "50" "72" "72" "72" "78" "89" "89" "89" "100" "100" "111" "89" "89" "89" "100" "89" "61" "72" "72"
"SU000062770" "TMIN" "1962" "1" "111" "89" "78" "100" "89" "72" "72" "72" "89" "100" "111" "100" "89" "89" "122" "111" "78" "78" "111" "78" "111" "78" "78" "89" "122" "122" "89" "100" "111" "111" "122"
"SU000062770" "TMIN" "1962" "2" "128" "128" "150" "150" "150" "150" NA NA NA NA "150" "150" "150" "128" "139" "128" "122" "122" "100" "128" "122" "89" "89" NA NA "111" "122" "122" NA NA NA
"SU000062770" "TMIN" "1962" "3" "178" "150" "139" "139" "139" "172" "128" "139" NA "178" "150" "139" NA NA NA NA "200" "211" "222" "222" "189" "178" "172" "172" "172" "189" "200" "189" "228" "239" "200"
"SU000062770" "TMIN" "1962" "4" "222" "222" "211" "178" "178" "189" "200" "172" "189" "222" "189" "150" "222" "211" "211" "228" "189" "161" "150" "128" NA "161" "172" "150" "172" "172" "189" "239" "222" "228" NA
"SU000062770" "TMIN" "1962" "5" "239" "250" "228" "222" "239" "200" "189" NA NA "211" "228" "200" "200" "200" "189" "178" "200" "211" "228" "200" "178" "161" "172" "250" "211" "222" "200" "189" "200" "189" "200"
"SU000062770" "TMIN" "1962" "6" "211" "222" "239" "228" "228" "239" "211" "228" "211" "228" "222" NA "211" "200" "250" "228" "200" NA "228" "222" NA "178" "178" "222" "222" "222" "211" "222" "211" NA NA
"SU000062770" "TMIN" "1962" "7" "211" "228" "239" NA "200" NA "222" "222" NA "200" "211" "211" "211" "222" "228" "239" "228" "211" "222" NA "211" "211" NA "189" "211" "211" "200" "200" "178" "222" "222"
"SU000062770" "TMIN" "1962" "8" NA "200" "200" "200" "189" "211" "211" NA "189" "211" "189" "200" "211" NA "200" "178" NA "189" "211" "189" "189" "211" NA "211" NA NA NA "189" "189" "222" "200"
"SU000062770" "TMIN" "1962" "9" "200" "200" "189" NA "222" "211" "189" "178" "211" NA "189" "211" "178" "189" "178" "211" "161" "211" NA "178" "150" "189" "211" NA "200" "211" "189" "189" "189" "211" NA
"SU000062770" "TMIN" "1962" "10" "200" "200" NA "200" "211" "200" "189" "161" "172" "189" "189" "211" "161" "161" "150" "161" "150" "150" "189" "178" "200" "189" NA "128" "150" "150" "150" "139" "172" "172" "150"
"SU000062770" "TMIN" "1962" "11" "161" NA "139" "128" "139" "128" "122" "122" "139" "161" "150" NA "161" "161" "161" "172" "161" "150" "161" "161" "161" "139" "128" "128" "128" "128" "111" "111" "111" "111" NA
"SU000062770" "TMIN" "1962" "12" "122" "122" "139" "122" "150" "122" "122" "128" NA "122" "122" "139" "122" "128" "111" "150" "122" "122" "122" "139" "128" "150" "139" "150" "150" "111" "122" "111" "150" "139" "122"
"SU000062770" "TMIN" "1963" "1" "100" "89" "100" "100" "89" "111" "111" "89" "122" "100" "122" NA "111" "111" "122" "139" "150" "122" "122" "111" "111" "89" "89" "150" "128" "122" "128" "128" "128" NA "122"
"SU000062770" "TMIN" "1963" "2" "128" "128" "128" "128" "139" "122" "111" "122" "139" "139" "122" "172" NA "139" "128" "139" "150" "122" "128" "172" "150" "139" "128" "128" "150" "139" "161" "172" NA NA NA
"SU000062770" "TMIN" "1963" "3" "172" "189" "172" "150" "211" "200" NA "178" "172" NA "150" "111" "161" "161" "178" NA "161" "150" "161" "161" "189" NA NA NA NA NA NA NA NA NA "200"
"SU000062770" "TMIN" "1963" "4" NA "239" "200" "250" "222" "178" NA "211" "200" NA "211" "222" "211" "172" "161" "150" "228" "228" NA "228" "228" NA "211" "250" "200" "211" "189" "178" "172" "178" NA
"SU000062770" "TMIN" "1963" "5" "178" "211" "239" "239" "228" NA "211" NA "211" "228" "228" NA NA "222" "228" NA "239" "228" NA "178" "189" "172" "172" "222" "222" "222" "228" "228" "228" NA "228"
"SU000062770" "TMIN" "1963" "6" "200" "228" "200" NA "222" "250" "228" "228" "222" "228" "250" "228" "228" "222" "222" "222" "239" NA "222" NA "189" "222" "239" "228" "211" "239" NA NA "222" "239" NA
"SU000062770" "TMIN" "1976" "10" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "210" NA NA NA NA NA NA NA NA NA NA NA
"SU000062770" "TMIN" "1977" "5" NA NA NA NA NA NA NA NA NA NA NA "240" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"SU000062770" "TMIN" "1977" "6" NA NA NA NA NA NA NA NA NA NA NA NA NA "230" NA NA "240" NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"SU000062770" "TMIN" "1978" "5" NA NA NA NA NA NA "230" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"SU000062770" "TMIN" "1981" "8" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "200" "210"
"SU000062770" "TMIN" "1981" "10" NA NA "200" "190" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "180" NA NA "170" NA "200" NA NA
"SU000062770" "TMIN" "1983" "10" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "203" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"SU000062770" "TMIN" "1988" "6" NA NA NA NA NA NA NA NA NA NA "190" NA NA "194" "250" NA NA "255" "270" NA NA NA NA NA NA NA NA NA "214" NA NA
"SU000062770" "TMIN" "1988" "7" NA NA NA NA NA NA NA NA NA "196" NA NA NA "198" NA NA NA NA NA NA NA NA NA NA NA NA NA NA "200" NA NA
"SU000062770" "TMIN" "1988" "8" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "211" NA NA
"SU000062770" "TMIN" "1988" "9" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "180" NA NA NA NA NA NA NA "220" NA NA NA NA NA
"SU000062770" "TMIN" "1988" "10" "175" NA NA "170" NA NA "180" NA NA NA NA "178" NA NA NA "185" NA NA NA "174" NA NA NA NA NA NA NA NA NA NA NA
"SU000062770" "TMIN" "1988" "11" NA NA NA NA NA NA "155" NA NA NA NA NA NA NA NA NA NA "148" NA NA NA NA NA NA NA NA NA NA NA NA NA
"SU000062770" "TMIN" "1988" "12" NA "155" NA NA "148" NA NA "138" NA "100" "135" NA NA NA NA NA NA NA NA "115" NA NA NA "150" "138" NA "104" NA NA NA NA
"SU000062770" "TMIN" "1989" "2" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "124" NA NA NA NA NA NA
"SU000062770" "TMIN" "1989" "3" NA NA NA NA NA NA NA NA NA "155" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"SU000062770" "TMIN" "1989" "4" NA "160" NA NA NA NA NA NA "128" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"SU000062770" "TMIN" "1989" "6" NA NA "209" "205" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"SU000062770" "TMIN" "1989" "7" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "235" NA NA NA NA NA
"SU000062770" "TMIN" "1989" "8" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "214" NA NA NA NA
"SU000062770" "TMIN" "1990" "2" NA NA NA NA NA NA NA NA NA NA NA NA "140" NA NA NA NA NA NA NA NA NA "145" NA NA NA "125" NA NA NA NA
"SU000062770" "TMIN" "1990" "3" "128" NA NA NA NA NA "160" NA NA "130" NA "110" NA NA NA NA "185" NA NA "150" NA NA "170" NA NA NA NA NA NA NA NA
"SU000062770" "TMIN" "1990" "4" NA NA NA NA NA NA NA NA "174" "169" NA NA "190" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"SU000062770" "TMIN" "1990" "6" NA NA NA NA NA NA NA NA NA NA NA NA NA "223" NA NA NA "227" NA NA NA NA NA NA NA "228" NA NA NA NA NA
"SU000062770" "TMIN" "1990" "7" NA NA NA NA NA NA NA NA "207" NA "236" "220" NA "187" NA NA NA NA NA "174" NA NA NA NA NA NA NA NA "214" NA NA
"SU000062770" "TMIN" "1990" "8" NA NA NA NA NA "210" NA NA NA NA NA NA NA NA NA "210" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"SU000062770" "TMIN" "1990" "12" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "150" NA NA NA NA NA NA NA NA NA
"SU000062770" "TMIN" "1991" "3" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "170" NA NA NA NA NA NA NA
"SU000062770" "TMIN" "1991" "7" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "180" NA NA NA NA NA NA NA NA NA
"SU000062770" "TMIN" "1992" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "115" NA NA NA NA NA NA NA NA NA NA NA
"SU000062770" "TMIN" "1992" "6" NA NA NA NA NA NA "220" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"SU000062770" "TMIN" "1995" "5" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "214" NA NA NA NA NA NA NA NA "245" NA NA NA
"SU000062770" "TMIN" "1995" "6" NA NA NA NA "219" NA NA NA NA NA NA NA NA NA NA "230" NA NA NA NA NA NA NA "242" "254" NA NA NA NA NA NA
"SU000062770" "TMIN" "1996" "12" NA NA NA NA NA NA NA NA NA "127" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"SU000062770" "TMIN" "1997" "6" NA NA NA NA NA NA NA "240" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"SU000062770" "TMIN" "1998" "3" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "176" NA NA NA NA "158" NA NA NA NA NA
"SU000062770" "TMIN" "1998" "4" NA NA NA NA NA NA NA NA NA NA NA NA NA NA "223" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"SU000062770" "TMIN" "1998" "5" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "220" NA NA NA NA NA NA NA NA "275" NA NA NA NA NA
"SU000062770" "TMIN" "1998" "6" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "225" NA NA NA NA NA NA "220" NA NA "235" NA NA NA NA
"SU000062770" "TMIN" "1998" "8" NA NA NA NA NA NA NA NA NA NA NA "190" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"SU000062770" "TMIN" "1998" "10" "200" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"SU000062770" "TMIN" "1998" "11" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "180" NA NA NA NA NA NA
"SU000062770" "TMIN" "1999" "3" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "180"
"SU000062770" "TMIN" "1999" "4" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "187" NA NA NA NA NA
"SU000062770" "TMIN" "1999" "5" NA NA NA "200" NA "205" NA NA NA NA "190" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "200" "253" NA
"SU000062770" "TMIN" "1999" "6" NA NA NA NA NA NA "240" NA NA NA NA NA "235" "220" NA "235" NA NA NA NA NA NA NA NA NA NA NA "200" NA NA NA
"SU000062770" "TMIN" "1999" "7" NA NA "200" NA NA NA NA NA "200" NA NA NA NA NA NA NA NA NA NA NA "180" NA NA NA NA NA "210" NA NA NA NA
"SU000062770" "TMIN" "1999" "8" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "190" NA NA
"SU000062770" "TMIN" "1999" "9" NA NA NA NA NA "180" NA NA NA NA "195" NA NA NA NA NA NA NA NA NA NA NA NA NA NA "197" NA "210" NA NA NA
"SU000062770" "TMIN" "1999" "10" NA "195" NA NA NA "200" NA NA NA "200" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "200" NA
"SU000062770" "TMIN" "1999" "12" NA NA NA "140" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"SU000062770" "TMIN" "2000" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "110" NA NA NA NA NA NA NA NA NA NA NA NA
"SU000062770" "TMIN" "2000" "4" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "210" NA
"SU000062770" "TMIN" "2000" "5" NA NA NA NA NA NA "238" NA NA NA "205" "210" NA "245" NA NA NA NA "235" NA NA NA NA NA NA NA NA NA "230" NA NA
"SU000062770" "TMIN" "2000" "6" NA NA NA "200" NA NA NA "260" NA NA "185" NA NA NA NA NA NA NA NA "200" NA NA "210" "195" "200" NA "210" NA NA "220" NA
"SU000062770" "TMIN" "2000" "7" "230" NA "200" NA "210" "225" "212" NA "210" NA "210" "205" NA NA NA NA "203" NA NA NA NA "198" NA NA NA "185" NA NA NA NA NA
"SU000062770" "TMIN" "2000" "8" NA NA NA NA "177" "160" NA NA NA NA NA NA NA NA NA "116" NA NA NA NA NA NA NA NA NA NA NA NA NA "190" NA
"SU000062770" "TMIN" "2000" "9" "195" NA NA NA "202" NA NA NA NA NA NA NA NA NA NA NA NA "190" NA NA NA NA NA "212" NA NA NA "200" NA NA NA
"SU000062770" "TMIN" "2000" "10" "190" NA NA NA NA NA "190" NA NA NA NA NA NA NA NA NA NA "175" NA NA NA NA NA NA NA NA NA NA NA NA NA
"SU000062770" "TMIN" "2000" "11" NA "180" NA NA NA NA "168" NA "160" NA NA NA NA NA NA "142" NA NA NA NA NA NA NA "165" "167" NA NA NA NA NA NA
"SU000062770" "TMIN" "2000" "12" NA NA NA NA "130" NA NA NA "111" "100" NA NA NA NA "90" NA NA NA NA NA NA "121" NA NA NA "127" NA NA NA "120" "113"
"SU000062770" "TMIN" "2001" "1" NA "100" NA "90" "80" NA NA "80" NA "100" NA NA NA "85" NA "110" NA "110" NA "90" "80" NA NA "80" NA "70" NA "90" "70" NA NA
"SU000062770" "TMIN" "2001" "2" "125" NA NA NA "80" NA "95" NA NA NA NA "120" NA NA NA NA NA NA NA "145" NA NA NA NA NA NA NA "175" NA NA NA
"SU000062770" "TMIN" "2001" "3" "165" "185" "200" NA NA NA "135" NA NA NA "180" "190" NA NA NA "160" "160" NA NA NA "210" NA NA NA NA "170" NA "180" NA NA NA
