"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"EGE00147729" "TMIN" "1934" "6" "180" "160" "150" "170" "150" "150" "180" "170" "200" "200" "180" "220" "190" "230" "190" "180" "180" "220" "200" "190" "160" "160" "160" "200" "200" "190" "200" "180" "190" "190" NA
"EGE00147729" "TMIN" "1934" "7" "180" "190" "190" "190" "190" "200" "190" "200" "190" "190" "170" "180" "190" "190" "190" "200" "230" "210" "200" "200" "190" "200" "220" "220" "210" "220" "200" "200" "200" "230" "230"
"EGE00147729" "TMIN" "1934" "8" "220" "210" "190" "190" "210" "230" "220" "220" "230" "220" "210" "200" "210" "220" "220" "220" "190" "190" "180" "200" "210" "200" "190" "190" "200" "190" "170" "180" "200" "180" "180"
"EGE00147729" "TMIN" "1934" "9" "210" "210" "170" "190" "220" "210" "210" "180" "170" "180" "160" "170" "200" "210" "180" "180" "180" "180" "170" "170" "150" "160" "180" "160" "190" "180" "160" "180" "170" "180" NA
"EGE00147729" "TMIN" "1934" "10" "170" "140" "170" "160" "150" "150" "160" "170" "180" "170" "190" "170" "180" "160" "170" "180" "190" "160" "150" "160" "180" "180" "200" "180" "200" "160" "150" "150" "150" "150" "140"
"EGE00147729" "TMIN" "1934" "11" "130" "130" "130" "150" "180" "180" "160" "120" "130" "130" "150" "120" "120" "140" "130" "140" "140" "130" "120" "110" "110" "90" "130" "100" "140" "110" "120" "120" "120" "80" NA
"EGE00147729" "TMIN" "1934" "12" "90" "90" "90" "90" "120" "130" "100" "120" "80" "110" "80" "60" "90" "70" "100" "100" "80" "100" "80" "100" "100" "100" "80" "90" "60" "40" "70" "70" "100" "90" "40"
"EGE00147729" "TMIN" "1935" "1" "30" "70" NA "60" "60" "70" "40" "70" "90" "50" "40" "10" "40" "60" "60" "60" "60" "60" "60" "10" "30" "50" "50" "20" "30" "60" "100" "160" "120" "80" "90"
"EGE00147729" "TMIN" "1935" "2" "80" "50" "50" "90" "60" "40" "40" "30" "50" "90" "140" "160" "180" "70" "70" "50" "60" "70" "70" "90" "80" "70" "40" "40" "60" "90" "40" "50" NA NA NA
"EGE00147729" "TMIN" "1935" "3" "110" "60" "110" "80" "60" "50" "60" "60" "70" "100" "110" "120" "110" "120" "90" "90" "50" "80" "110" "100" "80" "60" "90" "70" "110" "80" "60" "60" "120" "130" "80"
"EGE00147729" "TMIN" "1935" "4" "100" "110" "60" "60" "60" "60" "110" "110" "150" "120" "110" "100" "100" "80" "100" "90" "110" "70" "70" "110" "100" "80" "80" "110" "150" "130" "160" "180" "150" "140" NA
"EGE00147729" "TMIN" "1935" "5" "160" "210" "190" "190" "150" "170" "150" "120" "150" "130" "120" "110" "140" "220" "150" "160" "130" "140" "160" "140" "160" "170" "160" "180" "160" "170" "170" "160" "180" "180" "180"
"EGE00147729" "TMIN" "1935" "6" "190" "190" "190" "170" "180" "200" "210" "240" "210" "200" "210" "170" "180" "210" "200" "220" "190" "190" "170" "200" "190" "190" "180" "190" "170" "180" "170" "190" "210" "190" NA
"EGE00147729" "TMIN" "1935" "7" "170" "220" "230" "220" "200" "200" "210" "190" "210" "200" "190" "180" "160" "180" "160" "180" "200" "180" "190" "190" "220" "180" "210" "210" "210" "210" "210" "210" "190" "160" "180"
"EGE00147729" "TMIN" "1935" "8" "200" "170" "200" "230" "230" "220" "200" "200" "190" "200" "190" "190" "190" "180" "190" "210" "200" "210" "210" "200" "200" "200" "220" "220" "200" "210" "190" "200" "190" "190" "190"
"EGE00147729" "TMIN" "1935" "9" "210" "220" "210" "200" "190" "200" "180" "210" "190" "200" "170" "140" "190" "190" "200" "190" "170" "150" "180" "190" "170" "170" "170" "170" "170" "190" "180" "170" "180" "160" NA
"EGE00147729" "TMIN" "1935" "10" "150" "160" "190" "180" "190" "170" "160" "160" "170" "170" "170" "150" "180" "190" "200" "200" "210" "200" "180" "160" "150" "150" "160" "140" "160" "180" "160" "140" "150" "140" "130"
"EGE00147729" "TMIN" "1935" "11" "140" "120" "110" "110" "110" "110" "140" "110" "100" "130" "110" "110" "110" "120" "110" "100" "100" "100" "100" "110" "110" "70" "90" "90" "90" "110" "100" "130" "150" "120" NA
"EGE00147729" "TMIN" "1935" "12" "110" "110" "110" "90" "50" "90" "110" "100" "90" "100" "40" "50" "60" "30" "50" "70" "60" "60" "40" "70" "30" "20" "20" "30" "90" "90" "90" "60" "60" "80" "60"
"EGE00147729" "TMIN" "1936" "1" "40" "60" "60" "90" "90" "110" "90" "60" "60" "60" "50" "60" "90" "110" "80" "60" "50" "40" "50" "40" "40" "70" "60" "40" "30" "40" "50" "70" "80" "80" "50"
"EGE00147729" "TMIN" "1936" "2" "50" "80" "70" "60" "70" "60" "40" "70" "40" "60" "30" "100" "70" "50" "30" "70" "100" "120" "100" "90" "70" "120" "80" "90" "130" "120" "100" "90" "90" NA NA
"EGE00147729" "TMIN" "1936" "3" "120" "140" "110" "100" "100" "70" "130" "70" "70" "80" "60" "50" "40" "80" "100" "100" "60" "70" "60" "90" "130" "140" "60" "70" "70" "110" "100" "100" "130" "100" "90"
"EGE00147729" "TMIN" "1936" "4" "70" "70" "90" "90" "80" "70" "120" "110" "120" "120" "130" "180" "140" "110" "110" "150" "100" "160" "170" "140" "110" "120" "180" "210" "130" "110" "100" "110" "110" "100" NA
"EGE00147729" "TMIN" "1936" "5" "140" "120" "180" "180" "170" "110" "140" "130" "150" "170" "190" "170" "140" "160" "140" "130" "120" "150" "180" "150" "150" "150" "140" "220" "130" "170" "130" "160" "190" "140" "160"
"EGE00147729" "TMIN" "1936" "6" "160" "160" "170" "160" "160" "180" "220" "200" "170" "170" "170" "200" "190" "170" "140" "160" "150" "160" "170" "160" "170" "180" "170" "170" "180" "180" "220" "190" "200" "200" NA
"EGE00147729" "TMIN" "1936" "7" "200" "190" "190" "220" "180" "220" "180" NA "200" "220" "210" "210" "220" "200" "230" "190" "230" "210" "220" "240" "180" "190" "190" "190" "210" "220" "210" "210" "240" "220" "220"
"EGE00147729" "TMIN" "1936" "8" "200" "210" "220" "200" "200" "190" "210" "220" "210" "220" "210" "180" "190" "210" "220" "220" "210" "200" "210" "220" "220" "240" "220" "200" "220" "230" "190" "180" "180" "160" "160"
"EGE00147729" "TMIN" "1936" "9" "160" "150" "190" "200" "190" "200" "200" "170" "170" "170" "170" "190" "170" "150" "150" "160" "150" "170" "150" "160" "150" "170" "170" "170" "160" "140" "130" "160" "170" "160" NA
"EGE00147729" "TMIN" "1936" "10" "160" "170" "150" "150" "190" "130" "130" "130" "170" "180" "180" "140" "150" "140" "160" "160" "170" "170" "190" "180" "200" "200" "200" "180" "150" "200" "170" "140" "180" "180" "180"
"EGE00147729" "TMIN" "1936" "11" "150" "140" "170" "190" "190" "200" "120" "150" "180" "130" "130" "140" "150" "160" "130" "150" "160" "140" "150" "150" "120" "140" "130" "140" "120" "110" "60" "60" "50" "50" NA
"EGE00147729" "TMIN" "1936" "12" "90" "80" "100" "80" "80" "60" "50" "100" "70" "80" "60" "30" "-10" "-10" "0" "20" "70" "40" "60" "80" "50" "90" "40" "40" "60" "90" "60" "60" "60" "40" "80"
"EGE00147729" "TMIN" "1937" "1" "40" "10" "0" "0" "50" "60" "50" "40" "40" "60" "60" "40" "50" "30" "60" "80" "60" "30" "50" "60" "40" "30" "40" "70" "30" "40" "60" "50" "40" "90" "90"
"EGE00147729" "TMIN" "1937" "2" "90" "30" "20" "30" "40" "50" "50" "80" "70" "50" "70" "80" "60" "50" "40" "70" "100" "100" "50" "50" "50" "100" "80" "80" "110" "70" "50" "60" NA NA NA
"EGE00147729" "TMIN" "1937" "3" "50" "70" "90" "60" "60" "40" "60" "110" "70" "90" "80" "140" "100" "110" "110" "100" "90" "80" "100" "70" "90" "120" "90" "90" "110" "100" "120" "80" "80" "90" "70"
"EGE00147729" "TMIN" "1937" "4" "90" "160" "140" "100" "100" "140" "100" "140" NA "130" "100" "80" "110" "120" "140" "150" "130" "100" "110" "110" "140" "120" "140" "130" "120" "110" "120" "110" "110" "160" NA
"EGE00147729" "TMIN" "1937" "5" "140" "180" "170" "150" "150" "200" "180" "120" "120" "110" "110" "100" "110" "120" "140" "160" "160" "130" "120" "120" "140" "160" "160" "150" "150" "160" "160" "170" "190" "190" "190"
"EGE00147729" "TMIN" "1937" "6" "180" "160" "130" "150" "160" "140" "170" "190" "190" "170" "180" "190" "190" "190" "170" "170" "190" "200" "200" "220" "210" "210" "180" "160" "210" "180" "180" "180" "180" "200" NA
"EGE00147729" "TMIN" "1937" "7" "180" "180" "210" "170" "170" "200" "210" "220" "190" "210" "200" "200" "190" "200" "200" "190" "190" "210" "210" "230" "220" "210" "200" "180" "210" "220" "190" "200" "190" "180" "220"
"EGE00147729" "TMIN" "1937" "8" "190" "200" "220" "240" "230" "210" "210" "220" "190" "180" "190" "190" "210" "210" "230" "190" "190" "190" "210" "200" "210" "190" "190" "200" "200" "220" "210" "190" "200" "220" "210"
"EGE00147729" "TMIN" "1937" "9" "210" "200" "190" "190" "200" "190" "180" "180" "180" "180" "180" "200" "180" "170" "200" "200" "170" "180" "200" "180" "190" "190" "210" "190" "210" "220" "210" "210" "200" "190" NA
"EGE00147729" "TMIN" "1937" "10" "170" "180" "160" "190" "170" "180" "170" "160" "200" "220" "200" "160" "200" "160" "170" "170" "140" "150" "170" "190" "130" "150" "150" "140" "130" "150" "170" "160" "150" "170" "150"
"EGE00147729" "TMIN" "1937" "11" "170" "140" "130" "130" "150" "140" "160" "170" "160" "140" "170" "190" "170" "140" "110" "160" "120" "120" "120" "130" "140" "120" "100" "120" "120" "140" "150" "130" "100" "90" NA
"EGE00147729" "TMIN" "1937" "12" "110" "80" "60" "80" "50" "70" "60" "90" "80" "80" "100" "90" "90" "50" "70" "60" "60" "70" "100" "120" "60" "40" "50" "90" "80" "40" "30" "10" "40" "50" "100"
"EGE00147729" "TMIN" "1938" "7" NA "160" "190" "180" "220" "210" "220" "220" "230" "230" "210" "220" "230" "210" "220" "190" "220" "230" "210" "200" "200" "210" "210" "210" "220" "220" "220" "230" "210" "200" "210"
"EGE00147729" "TMIN" "1938" "8" "210" "250" "220" "220" "210" "200" "220" "230" "210" "210" "170" "200" "200" "200" "210" "210" "220" "210" "220" "220" "230" "240" "200" "190" "210" "200" "210" "190" "220" "200" "180"
"EGE00147729" "TMIN" "1938" "9" "180" "200" "230" "200" "200" "190" "200" "200" "200" "190" "200" "200" "190" "180" "180" "180" "170" "180" "170" "150" "170" "190" "140" "130" "150" "150" "150" "140" "150" "160" NA
"EGE00147729" "TMIN" "1938" "10" "150" "150" "140" "140" "150" "150" "150" "150" "150" "170" "150" "160" "180" "170" "170" "150" "150" "150" "130" "130" "140" "140" "170" "160" "140" "120" "150" "160" "160" "190" "170"
"EGE00147729" "TMIN" "1938" "11" "170" "170" "170" "160" "120" "130" "130" "110" "100" "90" "100" "100" "90" "90" "80" "90" "80" "80" "60" "90" "100" "100" "100" "80" "70" "100" "90" "130" "110" "90" NA
"EGE00147729" "TMIN" "1938" "12" "110" "90" "100" "70" "110" "90" "80" "90" "120" "100" "70" "50" "70" "90" "70" "60" "60" "60" "70" "100" "70" "70" "70" "40" "40" "60" "100" "130" "130" "80" "70"
"EGE00147729" "TMIN" "1939" "1" "70" "80" "40" "30" "40" "40" "30" "30" "50" "50" "50" "80" "100" "70" "70" "70" NA "30" "50" "70" "80" "60" "50" "50" "80" "80" "70" "20" "40" "50" "60"
"EGE00147729" "TMIN" "1939" "2" "80" "80" "60" "50" "80" "70" "80" "40" "40" "60" "30" "80" "80" "40" "50" "60" "60" "70" "50" "90" "140" "90" "70" "70" "70" "60" "50" "80" NA NA NA
"EGE00147729" "TMIN" "1939" "3" "80" "100" "90" "110" "70" "80" "70" "50" "70" "50" "40" "70" "90" "80" "100" "120" "90" "60" NA "110" "110" "150" "100" "90" "90" "90" "80" "100" "100" "130" "140"
"EGE00147729" "TMIN" "1939" "4" "90" "80" "80" "110" "120" "120" "130" "100" "80" "120" NA "130" "100" "70" "90" "90" "110" "130" "160" "120" "100" "100" "110" "180" "170" "160" "120" "110" "160" "150" NA
"EGE00147729" "TMIN" "1939" "5" "150" "100" "110" "140" "190" "200" "150" "150" "150" "160" "140" "140" "180" "190" "130" "160" "140" "140" "190" "200" "250" "190" "190" "170" "200" "180" "150" "170" "160" "200" "210"
"EGE00147729" "TMIN" "1939" "6" "170" "230" "140" "170" "180" "140" "130" "150" "170" "160" "160" "180" "170" "170" "180" "180" "180" "170" "190" "190" "180" "170" "180" "190" "200" "200" "190" "210" "200" "200" NA
"EGE00147729" "TMIN" "1939" "7" "200" "200" "220" "230" "220" "230" "210" "220" "200" "200" "210" "180" "190" "190" "190" "220" "210" "200" "200" "210" "210" "210" "210" "210" "190" "170" "240" "220" "180" "200" "210"
"EGE00147729" "TMIN" "1939" "8" "200" "210" "210" "180" "200" "210" "220" "190" "230" "220" "210" "240" "200" "180" "210" "180" "200" "200" "190" "210" "180" "200" "200" "190" "200" "210" "190" "220" "190" "210" "200"
"EGE00147729" "TMIN" "1939" "9" "180" "170" "170" "170" NA "180" "220" "210" "210" "180" "160" "190" "190" "210" "190" "190" "190" "180" "190" "190" "190" "190" "180" "180" "190" "180" "200" "170" "230" "210" NA
"EGE00147729" "TMIN" "1939" "10" "190" "180" "200" "170" "180" "180" "190" "110" "200" "190" "170" "170" "150" "140" "160" "140" "150" "170" "200" "210" "190" "180" "200" "180" "170" "170" "160" "170" "190" "170" "150"
"EGE00147729" "TMIN" "1939" "11" "180" "120" "120" "120" "110" "140" "150" "120" "150" NA "130" "130" "130" "130" "140" "130" "120" "130" "130" "100" NA NA NA "100" "100" "120" "100" "100" "70" "80" NA
"EGE00147729" "TMIN" "1939" "12" "100" "80" "90" "130" "80" "100" "100" "120" "100" "90" "60" "90" "60" "50" "30" "50" "70" "90" "110" "80" "80" "110" "100" "50" "40" "30" "30" "50" "90" "90" "90"
"EGE00147729" "TMIN" "1940" "1" "70" "80" "60" "60" "30" "40" "40" "80" "110" "80" "30" "20" "30" "70" "70" "20" "60" "30" "30" "80" "50" "60" "40" "40" "60" "50" "20" "70" "70" "100" "60"
"EGE00147729" "TMIN" "1940" "2" "90" "80" "40" "20" "40" "50" "50" "70" "100" "80" "100" "80" "70" "40" "30" "90" "70" "80" "90" "80" "100" "110" "60" "70" "70" "70" "50" "60" "100" NA NA
"EGE00147729" "TMIN" "1940" "3" "60" "40" "100" "50" "50" "60" "80" "130" "100" "100" "30" "30" "40" "80" "60" "60" "60" "80" "120" "80" "80" "100" "70" "70" "50" "70" "80" "80" "80" "140" "160"
"EGE00147729" "TMIN" "1940" "4" "160" "150" "90" "80" "100" "100" "90" "90" "150" "150" "150" "160" "180" NA "120" "90" "100" "130" "90" "90" "110" "140" "120" "130" "130" "120" "150" "130" "150" "110" NA
"EGE00147729" "TMIN" "1940" "5" "130" "150" "130" "130" "150" "190" "140" "140" "130" "120" "140" "150" "210" "150" "130" "170" "230" "240" "180" "180" "170" "140" "170" "150" "140" "130" "190" "150" "140" "150" "160"
"EGE00147729" "TMIN" "1940" "6" "190" "180" "190" "180" "210" "210" "160" "160" "170" "240" "200" "180" "180" "180" "190" "160" "160" "190" "180" "240" "190" "200" "190" "180" "190" "210" "240" "180" "170" "190" NA
"EGE00147729" "TMIN" "1945" "1" "90" "60" "10" "10" "40" "60" "80" "40" "90" "40" "40" "70" "40" "30" "40" "70" "80" "150" "150" "90" "80" "50" "60" "50" "10" "20" "30" "30" "40" "20" "80"
"EGE00147729" "TMIN" "1945" "2" "30" "70" "40" "50" "90" "50" "70" "70" "70" "80" "70" "80" "100" "70" "60" "60" "80" "50" "50" "60" "70" "70" "40" "30" "40" "60" "30" "80" NA NA NA
"EGE00147729" "TMIN" "1945" "3" "30" "50" "110" "110" "80" "30" "50" "60" "60" "50" "40" "60" "80" "60" "50" "30" "50" "40" "60" "60" "70" "40" "70" "80" "70" "90" "50" "40" "60" "90" "110"
"EGE00147729" "TMIN" "1945" "4" "140" "80" "90" "110" "90" "100" "80" "110" "100" "90" "90" "70" "60" "70" NA "90" "90" "140" "110" "80" "90" "100" "80" "100" "120" "140" "80" "100" "140" "150" NA
"EGE00147729" "TMIN" "1945" "5" "140" "130" "130" "120" "140" "140" "150" "190" "210" "200" "210" "190" "210" "170" "170" "180" "160" "150" "140" "150" "160" "150" "150" "150" "170" "170" "190" "200" "200" "190" "170"
"EGE00147729" "TMIN" "1945" "6" "190" "190" "180" "200" "170" "190" "170" "190" "180" "170" "170" "170" "160" "170" "180" "180" "180" "180" "200" "200" "190" "180" "210" "170" "210" "200" "200" "180" "180" "210" NA
"EGE00147729" "TMIN" "1945" "7" "200" "190" "210" NA "200" "210" "200" "180" "190" "220" "230" "210" "220" "200" "200" "210" "200" "230" "200" "230" "230" "230" "230" "210" "190" "200" "220" "230" "230" "220" "220"
"EGE00147729" "TMIN" "1945" "8" "210" "210" "220" "220" "210" "210" "210" "200" "200" "180" "200" "190" "240" "200" "240" "240" "200" "210" "200" "210" "190" "200" "200" "230" "210" "210" "200" "240" "220" "230" "220"
"EGE00147729" "TMIN" "1945" "9" "220" "200" "220" "200" "190" "190" "220" "200" "180" "200" "210" "190" "180" "200" "190" "170" "180" "160" "160" "180" "180" "180" "170" "150" "150" "180" "170" "170" "180" "170" NA
"EGE00147729" "TMIN" "1945" "10" "160" "150" "160" "140" "170" "170" "160" "190" "210" "170" "170" "160" "120" "130" "120" "110" "120" "130" "130" "130" "130" "150" "160" "120" "130" "160" "120" "120" "120" "130" "150"
"EGE00147729" "TMIN" "1945" "11" "150" "110" "100" "110" "110" "140" "110" "110" "100" "90" "90" "100" "90" "120" "120" "110" "130" "150" "140" "100" "110" "90" "100" "110" NA "100" "100" "100" "120" "110" NA
"EGE00147729" "TMIN" "1945" "12" "90" "100" "70" "70" "80" "70" "50" "60" "70" "60" "30" "30" "80" "90" "80" "60" "50" "30" "40" "70" "60" "50" "40" "40" "80" "80" "80" "30" "80" "80" NA
"EGE00147729" "TMIN" "1946" "1" "80" "100" "70" "70" "30" "40" "70" "100" "90" "90" "90" "110" "40" "50" "70" "50" "70" "70" "60" "50" "50" "50" "60" "80" "50" "60" "120" "60" "80" "70" "90"
"EGE00147729" "TMIN" "1946" "2" "70" "90" "60" "40" "40" "30" "80" "70" "40" "40" "40" "60" "100" "80" "100" "60" "60" "40" "70" "70" NA "40" "70" "80" "70" "60" "50" "70" NA NA NA
"EGE00147729" "TMIN" "1946" "3" "50" "90" "70" NA "130" "70" "70" "60" "90" "210" "140" "70" "70" "60" "80" "140" "120" "120" "60" "70" "60" "60" "60" "60" "60" "70" "90" "100" "130" "50" "60"
"EGE00147729" "TMIN" "1946" "4" "50" "60" "90" "120" "100" "120" "130" "80" "90" "100" "130" "90" "140" "120" "150" "120" "130" "160" "140" "120" "120" "120" "90" "120" "160" "100" "100" "130" "170" "200" NA
"EGE00147729" "TMIN" "1946" "5" "160" "130" "110" "120" "130" "160" "170" "140" "130" "160" "150" "160" "140" "150" "130" "110" "140" "180" "170" "150" "180" "220" "180" "170" "190" "170" "160" "170" "170" "170" "180"
"EGE00147729" "TMIN" "1946" "6" NA "170" "200" "200" "170" "180" "170" "180" "170" "180" "180" "200" "200" "180" "210" "220" "180" "190" "220" "190" "200" "190" "210" "200" "210" "200" "210" "210" "200" "210" NA
"EGE00147729" "TMIN" "1946" "7" "220" "220" "220" "200" "200" "220" "220" "230" "220" "220" "220" "190" "210" "170" "170" "180" "170" "170" "220" "210" "200" "200" "200" "210" "220" "200" "220" "230" "230" "220" "210"
"EGE00147729" "TMIN" "1946" "8" "210" "190" "190" "220" "200" "230" "200" "190" "220" "220" "190" "220" "220" "210" "220" "220" "210" "200" "210" "210" "200" "180" "200" "210" "220" "200" "180" "210" "210" "190" "220"
"EGE00147729" "TMIN" "1946" "9" "200" "180" "190" "200" "210" "230" "210" "210" "220" "220" "240" "190" "200" "210" "200" "190" "180" "170" "190" "190" "200" "200" "200" "180" "200" "200" "200" "180" "210" "190" NA
"EGE00147729" "TMIN" "1946" "10" "200" "190" "200" "170" "150" NA "180" "150" "140" "170" "160" "160" "180" "180" "180" "160" "160" "180" "150" "140" "120" "120" "130" "200" "190" "170" "170" "120" "150" "120" "120"
"EGE00147729" "TMIN" "1946" "11" "130" "140" "140" "150" "120" "150" "180" "120" "140" "130" "160" "150" "140" "150" "140" "130" "110" "160" "150" "100" "110" "130" "110" "110" "140" "160" "130" "120" "120" "100" NA
"EGE00147729" "TMIN" "1946" "12" "100" "90" "100" "110" "120" "120" "100" "80" "80" "80" "60" "50" "60" "90" "80" "60" "60" "90" "90" "60" "60" "70" "70" "60" "70" "90" "110" "90" "20" "60" "80"
"EGE00147729" "TMIN" "1947" "1" "80" "30" "40" "60" "60" "70" "50" "40" "40" "70" "50" "70" "80" "100" "50" "70" "80" "60" "60" "80" "90" "90" "70" "60" "20" "40" NA "100" "60" "90" "90"
"EGE00147729" "TMIN" "1947" "2" "70" "30" "50" "40" "40" "40" "70" "50" "60" "50" "40" "90" "60" "130" "70" "60" "120" "70" "50" "60" "120" "60" "70" "60" "70" "70" "120" "130" NA NA NA
"EGE00147729" "TMIN" "1947" "3" "120" "160" "130" "100" "100" "90" "70" "100" "80" "100" "110" "100" "120" "90" "70" "60" "120" "100" "100" "70" "60" "100" "110" "80" "90" "110" "130" "190" "150" "130" "140"
"EGE00147729" "TMIN" "1947" "4" "130" "150" "140" "140" "140" "150" "120" "150" "160" "140" "140" "160" "140" "120" "130" "80" "90" "90" "80" "120" "100" "110" "100" "140" "150" "130" "140" "160" "130" "130" NA
"EGE00147729" "TMIN" "1947" "5" "120" "160" "160" "170" "140" "130" "180" "150" "180" "170" "120" "120" "120" "130" "140" "180" "220" "200" "210" "200" "190" "170" "160" "160" "160" NA NA NA "220" "200" "200"
"EGE00147729" "TMIN" "1947" "6" "190" "180" "170" "170" "170" "180" "180" "180" "180" "190" "180" "180" "190" "170" "180" "180" "190" "190" "190" "190" "190" "190" "190" "200" "200" "180" "190" "190" "210" "200" NA
"EGE00147729" "TMIN" "1947" "7" "200" "200" "190" "210" "240" "220" "210" "200" "210" "200" "200" "220" "200" "230" "220" "290" "250" "200" "180" "220" "220" "200" "230" "200" "220" "200" "210" "230" "220" "210" "210"
"EGE00147729" "TMIN" "1947" "8" "220" "200" "230" "220" "220" "200" "220" "180" "200" "210" "210" "200" "210" "190" "220" "200" "210" "220" "190" "240" "210" "190" "210" "210" "190" "210" "220" "220" "200" "220" "190"
"EGE00147729" "TMIN" "1947" "9" "190" NA "180" "190" "200" "200" "170" "170" "200" "190" "190" "170" "200" "200" "180" "190" "180" "180" "170" "170" "160" "160" "160" "160" "160" "160" "180" "200" "180" "160" NA
"EGE00147729" "TMIN" "1947" "10" "150" "170" "190" "200" "200" "170" "160" "170" "160" "160" "160" "160" "180" "180" "140" "140" "140" "140" "140" "140" "140" "170" "100" "120" "150" "130" "130" "130" "160" "140" "140"
"EGE00147729" "TMIN" "1947" "11" "120" "190" "150" "150" "140" "130" "130" "130" "120" "100" "80" "80" "100" "120" "130" "150" "130" "130" "90" "100" "110" "110" "120" "120" "120" "110" "110" "100" "130" "140" NA
"EGE00147729" "TMIN" "1947" "12" "140" "130" "130" "110" "130" "80" "80" "100" "90" "100" "120" "130" "120" "140" "140" "80" "60" "60" "80" "70" "80" "110" "100" "80" "60" "60" "40" "40" "40" "40" "40"
"EGE00147729" "TMIN" "1948" "1" "40" "50" "60" "60" "70" "80" "60" "60" "50" "80" "70" "70" "100" "70" "40" "50" "90" "80" "100" "100" "100" "120" "90" "70" "50" "50" "70" "60" "70" "70" "50"
"EGE00147729" "TMIN" "1948" "2" "40" "70" "80" "70" "100" "70" "90" "80" "80" "90" "80" "90" "90" "80" "100" "60" "60" "70" "70" "100" "80" "80" "40" "70" "110" "60" "60" "60" "40" NA NA
"EGE00147729" "TMIN" "1948" "3" NA "80" "40" "70" "60" "60" "50" "60" "90" "60" "40" "50" "50" "70" "40" "40" "30" "50" "90" "60" "100" "90" "90" "80" "70" "90" "70" "120" "120" "60" "40"
"EGE00147729" "TMIN" "1948" "4" "50" "70" "90" "80" "80" "100" "80" "110" "110" "110" "100" "90" "120" "140" "90" "90" NA "120" "150" "140" "130" "110" "140" "100" "120" "160" "110" "160" "80" "80" NA
"EGE00147729" "TMIN" "1948" "5" "80" "180" "210" "110" "140" "120" "180" "150" "120" "120" "130" "120" "130" NA NA "130" "130" NA "180" "140" "180" "160" "150" "150" "150" "180" "180" "180" "180" "190" "190"
"EGE00147729" "TMIN" "1948" "6" "210" "170" "180" "190" "190" "230" "200" "200" "180" "150" "150" "170" "180" "180" "200" "220" "200" "220" "210" "200" "190" "200" "200" "180" "160" "160" "180" "170" "190" "180" NA
"EGE00147729" "TMIN" "1948" "7" "180" "180" "200" "210" "210" "210" "170" "190" "210" "190" "180" "170" "190" "210" "190" "200" "210" "210" "200" "190" "220" "210" "200" "180" "200" "190" "220" "200" "220" "210" "220"
"EGE00147729" "TMIN" "1948" "8" "210" "190" "210" "200" "190" "220" "190" "190" "210" "210" "220" "200" "200" "210" "220" "210" "210" "210" "200" "190" "190" "180" "210" "180" "190" "220" "190" "200" "180" "160" "190"
"EGE00147729" "TMIN" "1948" "9" "220" "180" "190" "160" "170" "200" "170" "170" "190" "180" "170" "170" "170" "190" "160" "160" "200" "170" "170" "180" "170" "180" "150" "160" "160" "200" "190" "170" "160" "170" NA
"EGE00147729" "TMIN" "1948" "10" "150" "140" "140" "140" "140" "120" "150" "150" "170" "160" "130" "150" "90" "100" "180" "120" "160" "180" "150" "160" "150" "180" "170" "150" "180" "170" "170" "190" "170" "180" "180"
"EGE00147729" "TMIN" "1948" "11" "170" "180" "190" "170" "140" "150" "140" "120" "130" "150" "180" "130" "130" "140" "80" "90" "100" "150" "90" "90" "100" "110" "110" "130" "110" "110" "100" "70" "50" "60" NA
"EGE00147729" "TMIN" "1948" "12" "60" "60" "50" "70" "50" "70" "60" "90" "80" "70" "80" "80" "80" "70" "60" "60" "80" "70" "50" "40" "60" "50" "80" "100" "40" "60" "80" "80" "40" "30" "60"
"EGE00147729" "TMIN" "1949" "1" "60" "70" "60" "60" "30" "30" "0" "10" "10" "20" "40" "40" "50" "90" "50" "60" "60" "60" "80" "50" "60" "70" "70" "90" "50" "60" "70" "70" "80" "60" "50"
"EGE00147729" "TMIN" "1949" "2" "60" "70" "50" "40" "50" "40" "40" "40" "60" "40" "40" "90" "60" "60" "90" "50" "40" "60" "20" "20" "30" "60" "40" "60" "50" "40" "60" "30" NA NA NA
"EGE00147729" "TMIN" "1949" "3" "30" "70" "80" "100" "40" "40" "40" "70" "60" "60" "60" "60" "50" "100" "130" "110" "90" "70" "80" "90" "150" "190" "150" "80" "70" "60" "130" NA "120" "80" "90"
"EGE00147729" "TMIN" "1949" "4" "70" "70" "60" "70" "80" "80" "60" "80" "90" "90" "120" "70" "80" "80" NA "70" "70" "140" "60" "90" "60" "70" "90" "120" "110" "150" "120" "130" "120" "120" NA
"EGE00147729" "TMIN" "1949" "5" "130" "130" "120" "150" "130" NA "120" "160" "180" "200" "220" "190" "170" "140" "130" "140" "210" "220" "180" "160" "180" "160" "180" "200" "210" "170" "150" "150" "170" "170" "180"
"EGE00147729" "TMIN" "1949" "6" "150" "170" "230" "200" "180" "170" "190" "190" "170" "140" "160" "180" "180" "190" "200" "180" "180" "190" NA "170" "200" "200" "210" "190" "170" "190" "180" "190" "180" "210" NA
