year,tmax_spr,tmax_sum,tmax_aut,tmax_win
1985,1.42934782608696,9.17391304347826,-0.516483516483517,-4.36111111111111
1986,2.21195652173913,9.9945652173913,3.57142857142857,-4.30555555555556
1987,2.19565217391304,10.1576086956522,4.26373626373626,-3.12222222222222
1988,2.72826086956522,9.77173913043478,3.69230769230769,-3.68131868131868
1989,1.39673913043478,10.7119565217391,3.74725274725275,-4.58333333333333
1990,2.85326086956522,10.8804347826087,2.75824175824176,-6.20555555555556
1991,1.22282608695652,10.2826086956522,3.47252747252747,-3.8
1992,3,10.8369565217391,3.87912087912088,-3.46703296703297
1993,3.04347826086957,10.4836956521739,3.17032967032967,-5.97777777777778
1994,2.85869565217391,10.7989130434783,3.97802197802198,-3.91666666666667
1995,2.02717391304348,10.6304347826087,4.23076923076923,-4.43333333333333
1996,2.11413043478261,9.98369565217391,2.09340659340659,-7.7967032967033
1997,1.8804347826087,10.9782608695652,3.97802197802198,-2.65
1998,3.5,11.2934782608696,4.52747252747253,-3.56111111111111
1999,1.77173913043478,10.7554347826087,3.63186813186813,-1.65555555555556
2000,2.36578369565217,10.7282608695652,4.23767802197802,-4.98901098901099
2001,2.36413043478261,10.2989130434783,3.95054945054945,-3.07777777777778
2002,0.766304347826087,10.6413043478261,3.97252747252747,-2.43888888888889
2003,2.04891304347826,10.9619565217391,3.43406593406593,-2.97222222222222
2004,3.09782608695652,11.7880434782609,4.20251208791209,-3.51648351648352
2005,3.85326086956522,11.2119565217391,4.33516483516483,-3.57222222222222
2006,1.78260869565217,10.6847826086957,2.68131868131868,-1.96666666666667
2007,2.03260869565217,10.804347826087,3.91758241758242,-3.54444444444444
2008,2.08152173913043,10.25,4.11538461538461,-5.57692307692308
2009,1.1195652173913,11.4945652173913,3.83516483516483,-5.50555555555556
2010,3.0054347826087,10.5434913043478,3.82417582417582,-1.89444444444444
2011,1.71739130434783,10.5054347826087,4.22527472527473,-3.33333333333333
2012,2.03260869565217,10.8315217391304,4.01098901098901,-3.46153846153846
2013,3.38586956521739,11.6847826086957,4.19523736263736,-0.408154444444444
