year,tmax_spr,tmax_sum,tmax_aut,tmax_win
1970,-17.5141304347826,0.56293152173913,-8.51164615384615,-26.2976522222222
1971,-17.4217391304348,1.2945652173913,-7.97692307692308,-26.1711111111111
1972,-17.8367217391304,1.68152173913043,-10.0868131868132,-24.3570703296703
1973,-14.9596760869565,3.12358695652174,-8.69120659340659,-25.8498355555556
1974,-15.858772826087,2.63213043478261,-10.7792021978022,-23.1516933333333
1975,-16.4845336956522,2.51375760869565,-7.67381978021978,-21.5938511111111
1976,-13.3951826086957,4.00839782608696,-7.66406813186813,-23.9826615384615
1977,-15.2467391304348,3.3804347826087,-8.03296703296703,-27.38
1978,-18.5152173913043,0.705434782608696,-8.08131868131868,-29.0966666666667
1979,-20.7847826086957,2.21739130434783,-7.95494505494506,-29.6988888888889
1980,-15.1163043478261,0.998913043478261,-7.62087912087912,-23.6483516483516
1981,-19.5945652173913,2.7445652173913,-3.71098901098901,-18.5488888888889
1982,-15.6,2.75108695652174,-10.1340659340659,-24.1577777777778
1983,-17.7413043478261,2.93260869565217,-5.4021978021978,-22.9255555555556
1984,-17.2010869565217,4.32065217391304,-11.4186813186813,-17.5021978021978
1985,-16.6532608695652,2.29239130434783,-5.1967032967033,-29.8155555555556
1986,-15.1326086956522,1.33913043478261,-3.86593406593407,-26.87
1987,-16.8,1.325,-6.94945054945055,-27.5922222222222
1988,-15.6032608695652,2.33586956521739,-8.01758241758242,-22.4857142857143
1989,-13.6391304347826,4.11739130434783,-6.14065934065934,-25.9677777777778
1990,-12.6641304347826,4.70760869565217,-10.4076923076923,-27.0133333333333
1991,-14.8108695652174,3.23369565217391,-5.95054945054945,-25.8422222222222
1992,-16.3760869565217,1.5945652173913,-12.1912087912088,-23.7406593406593
1993,-15.5771739130435,4.52065217391304,-5.74505494505495,-21.7877777777778
1994,-14.4565217391304,3.83913043478261,-7.39340659340659,-28.1633333333333
1995,-10.2380434782609,5.29021739130435,-7.22967032967033,-19.8566666666667
1996,-13.4782608695652,3.27065217391304,-3.96923076923077,-20.6351648351648
1997,-11.7,0.530434782608696,-6.22087912087912,-29.1766666666667
1998,-17.1869565217391,3.40869565217391,-13.889010989011,-27.9566666666667
1999,-19.2489130434783,0.815217391304348,-7.37142857142857,-23.62
2000,-12.7423913043478,4.39390434782609,-8.7215032967033,-26.4241758241758
2001,-17.645652173913,3.06195652173913,-4.45054945054945,-26.0366666666667
2002,-14.770652173913,4.17813369565217,-6.51535274725275,-27.2546911111111
2003,-14.9565217391304,3.69130434782609,-6.4021978021978,-24.4422222222222
2004,-18.7413043478261,5.14239130434783,-6.0396967032967,-23.3622307692308
2005,-16.7336956521739,4,-2.26593406593407,-18.5366666666667
2006,-16.9021739130435,4.14673913043478,-8.56483516483516,-22.5088888888889
2007,-11.775,4.45869565217391,-3.55268901098901,-22.13
2008,-15.8304347826087,3.5554347826087,-5.13956043956044,-16.6703296703297
2009,-15.5467391304348,3.40108695652174,-6.3043956043956,-27.08
2010,-14.4815217391304,2.31086956521739,-5.63076923076923,-26.5244444444444
2011,-9.51195652173913,2.80326086956522,-3.41648351648352,-19.0522222222222
2012,-13.7965967391304,6.72934782608696,-4.11046703296703,-18.4743835164835
2013,-16.4402173913043,4.10418804347826,-6.70877032967033,-23.6236455555556
2014,-12.8203923913043,2.02605760869565,-9.46880769230769,-25.9095511111111
2015,-10.718072826087,4.64933152173913,-6.46544395604396,-25.8434366666667
2016,-13.0582804347826,7.43946304347826,-5.10948901098901,-21.7160604395604
2017,-12.7740010869565,-6.31912173913044,-9.1,-18.4891277777778
