year,tmax_spr,tmax_sum,tmax_aut,tmax_win
1918,4.79565217391304,8.59565217391304,8.02197802197802,3.18666666666667
1919,4.16847826086956,9.39782608695652,4.15824175824176,0.997437777777778
1920,3.92173913043478,10.0555282608696,6.42527472527473,1.10946373626374
1921,4.13315652173913,11.0272673913043,7.15714285714286,3.66080666666667
1922,3.43369565217391,8.21739130434783,4.78571428571429,1.66555555555556
1923,2.78478260869565,10.2423913043478,4.56373626373626,2.32659555555556
1924,2.82826086956522,10.1099130434783,5.84285714285714,2.41444615384615
1925,2.575,9.60217391304348,4.4032967032967,0.906666666666667
1926,3.87065217391304,9.75326086956522,4.9032967032967,2.05222222222222
1927,4.64673913043478,8.89891304347826,4.42307692307692,1.46444444444444
1928,2.65760869565217,7.52391304347826,4.23956043956044,1.19340659340659
1929,2.34673913043478,7.8304347826087,4.86593406593407,0.0422222222222222
1930,2.2804347826087,7.66053043478261,4.41098901098901,-0.272222222222222
1931,3.21808695652174,8.34565217391304,2.04065934065934,-0.194444444444444
1932,5.37608695652174,11.3597826086957,5.92307692307692,1.35494505494506
1933,7.35652173913043,11.8369565217391,7.16813186813187,1.97666666666667
1934,4.67608695652174,12.0097826086957,7.06043956043956,4.21
1935,5.96897717391304,12.2880434782609,6.96263736263736,2.84777777777778
1936,5.44891304347826,11.8858695652174,7.06813186813187,2.46923076923077
1937,5.23478260869565,11.5467391304348,6.29120879120879,2.82777777777778
1938,5.69514673913043,10.5905510869565,7.81868131868132,3.16
1939,5.85978260869565,11.2173913043478,6.45494505494506,2.70666666666667
1940,6.62334456521739,11.529347826087,6.81538461538462,3.34244175824176
1941,4.30217391304348,10.929347826087,7.65494505494506,2.35333333333333
1942,5.61847826086956,10.9315217391304,5.75714285714286,2.58222222222222
1943,6,11.1358695652174,7.64835164835165,3.04333333333333
1944,5.21521739130435,11.3880434782609,5.75274725274725,3.33296703296703
1945,6.94239130434783,11.5478260869565,8.37912087912088,2.65444444444444
1946,4.87173913043478,10.1076086956522,7.99010989010989,2.71444444444444
1947,5.21304347826087,11.7163043478261,7.84065934065934,1.53666666666667
1948,5.72608695652174,10.6815217391304,8.45274725274725,3.12197802197802
1949,6.00108695652174,11.8228260869565,8.0978021978022,4.53444444444444
1950,6.09130434782609,11.0880434782609,6.25274725274725,2.58777777777778
1951,3.90869565217391,10.3184782608696,7.34285714285714,2.31444444444444
1952,6.42065217391304,10.6817163043478,6.83712197802198,3.11841648351648
1953,4.92059565217391,10.1586869565217,8.10932637362637,4.90367444444444
1954,5.85665434782609,9.7813652173913,7.06118021978022,3.93688111111111
1955,3.11662282608696,11.9100260869565,6.61493846153846,0.920148888888889
1956,5.12267608695652,10.0536141304348,7.38788021978022,1.07078241758242
1957,6.03217717391304,11.0800195652174,6.80876263736264,1.99566
1958,4.33475,11.5347663043478,8.47401758241758,2.20359222222222
1959,5.60781847826087,11.4494347826087,7.3866967032967,1.38023222222222
1960,5.55170760869565,11.0215597826087,6.25446483516484,0.0484549450549451
1961,6.10932934782609,10.520052173913,6.52157252747253,1.93829333333333
1962,3.13065652173913,9.87474565217391,6.28165054945055,2.17013111111111
1963,4.77079565217391,10.7959402173913,7.3978956043956,-1.14609
1964,5.35764565217391,11.1361336956522,6.94231538461539,2.30281098901099
1965,5.03616413043478,10.6159097826087,6.43930989010989,1.08616777777778
1966,5.80591847826087,10.7065217391304,6.14945054945055,3.59111111111111
1967,5.0804347826087,10.9158402173913,6.76923076923077,3.25777777777778
1968,4.58804347826087,10.3402173913043,8.2967032967033,1.49120879120879
1969,4.11195652173913,11.1163043478261,7.85164835164835,1.87777777777778
1970,5.19021739130435,11.5989130434783,8.38791208791209,1.99777777777778
1971,5.0554347826087,10.9858695652174,8.96263736263736,4.40222222222222
1972,5.32282608695652,10.5771739130435,7.26263736263736,3.17912087912088
1973,5.50760869565217,11.55,8.11208791208791,4.12444444444444
1974,5.46195652173913,10.9391304347826,6.29340659340659,4.60333333333333
1975,4.97065217391304,12.079347826087,7.9010989010989,4.33888888888889
1976,6.15869565217391,12.5130434782609,7.16813186813187,3.28461538461538
1977,5.73152173913043,11.2163043478261,7.83406593406593,3.56111111111111
1978,5.72065217391304,11.3663043478261,9.55604395604396,2.67666666666667
1979,4.3054347826087,11.4565217391304,8.07912087912088,1.55666666666667
1980,5.40869565217391,11.4902173913043,7.98791208791209,2.95714285714286
1981,6.5554347826087,11.779347826087,7.57725494505494,2.84444444444444
1982,6.04565217391304,12.0978260869565,7.85934065934066,3.05222222222222
1983,5.39347826086957,12.8380434782609,8.40549450549451,4.10444444444444
1984,5.07391304347826,12.1586956521739,7.41428571428571,3.23406593406593
1985,5.73586956521739,10.9032608695652,7.54835164835165,2.12111111111111
1986,4.71847826086957,10.9315217391304,7.60989010989011,1.93111111111111
1987,5.86847826086956,11.9163043478261,7.26703296703297,2.78111111111111
1988,6.44673913043478,11.5858695652174,7.4956043956044,4.48351648351648
1989,5.61195652173913,12.3315217391304,8.43296703296703,4.06222222222222
1990,7.04347826086957,12.3282608695652,7.85604395604396,3.84111111111111
1991,6.69021739130435,12.1434782608696,7.83406593406593,2.58444444444444
1992,6.92173913043478,12.0217391304348,6.81318681318681,3.25274725274725
1993,6.50652173913043,11.7173913043478,6.32527472527473,4.70111111111111
1994,5.99891304347826,11.6532608695652,8.78791208791209,3.89444444444444
1995,6.12391304347826,13.4217391304348,8.86923076923077,3.18222222222222
1996,5.28152173913043,11.354347826087,7.75935054945055,2.8010989010989
1997,6.56152717391304,12.275,8.55824175824176,3.79555555555556
1998,6.59347826086957,11.695652173913,8.08241758241758,4.24888888888889
1999,6.73695652173913,11.8108695652174,8.61208791208791,3.70333333333333
2000,6.08369565217391,12.0032608695652,7.63992747252747,3.75995384615385
2001,4.54283804347826,11.2167934782609,8.81477802197802,0.947968888888889
2002,5.51739130434783,11.05,7.23406593406593,4.21656666666667
