year,tmax_spr,tmax_sum,tmax_aut,tmax_win
1969,-10.863572826087,7.26505760869565,-3.42197802197802,-29.4933166666667
1970,-9.0695652173913,10.3163043478261,-3.25714285714286,-25.6444444444444
1971,-7.94673913043478,9.61521739130435,-2.38351648351648,-23.53
1972,-5.0695652173913,9.41739130434783,-3.14395604395604,-25.9285714285714
1973,-8.91956521739131,9.76630434782609,-3.25164835164835,-24.9811111111111
1974,-8.04456521739131,11.1565217391304,-3.41648351648352,-24.57
1975,-6.31521739130435,11.4391304347826,-2.16593406593407,-23.0322222222222
1976,-8.28478260869565,9.64891304347826,-3.72087912087912,-22.0054945054945
1977,-7.62065217391304,10.7619565217391,-3.98241758241758,-27.26
1978,-7.68369565217391,11.0771739130435,-2.10659340659341,-26.6055555555556
1979,-7.85978260869565,9.72608695652174,-5.4967032967033,-23.64
1980,-10.7163043478261,11.2673913043478,-3.51538461538462,-23.0714285714286
1981,-8.45869565217391,10.9641304347826,-3.60989010989011,-23.2766666666667
1982,-8.23586956521739,10.545652173913,-3.86593406593407,-24.4988888888889
1983,-6.68804347826087,10.8760869565217,-1.03736263736264,-24.2544444444444
1984,-6.98586956521739,11.1010869565217,-3.91318681318681,-24.8406593406593
1985,-6.53695652173913,9.4945652173913,-2.61868131868132,-25.7988888888889
1986,-7.76739130434783,11.7489130434783,-3.8032967032967,-24.3911111111111
1987,-8.16956521739131,9.71521739130435,-4.28131868131868,-27.1077777777778
1988,-7.26195652173913,11.4021739130435,-2.29010989010989,-23.6582417582418
1989,-5.61739130434783,11.795652173913,-4.5,-21.8322222222222
1990,-4.85434782608696,11.0597826086957,-1.46263736263736,-23.4788888888889
1991,-8.88804347826087,9.94673913043478,-3.54065934065934,-20.7811111111111
1992,-7.16521739130435,9.4695652173913,-3.71428571428571,-22.9483516483517
1993,-8.47934782608696,10.0315217391304,-2.72857142857143,-22.9555555555556
1994,-7.82282608695652,9.66413043478261,-2.56813186813187,-25.4444444444444
1995,-8.95978260869565,10.4184782608696,-2.04285714285714,-21.4744444444444
1996,-8.62173913043478,10.3880434782609,-3.05492857142857,-24.9956043956044
1997,-6.78913043478261,10.6478260869565,-2.9043956043956,-21.6022222222222
1998,-6.77391304347826,11.3521739130435,-4.25604395604396,-26.6844444444444
1999,-10,10.5663043478261,-3.66923076923077,-24.2122222222222
2000,-7.78695652173913,11.0336956521739,-4.28351648351648,-25.1373626373626
2001,-6.9695652173913,10.2184782608696,-4.75714285714286,-25.5411111111111
2002,-6.78478260869565,9.90326086956522,-2.90879120879121,-22.1477777777778
2003,-7.13804347826087,10.4097826086957,-3.04615384615385,-23.6822222222222
2004,-7.50108695652174,9.37826086956522,-1.76373626373626,-25.0483516483516
2005,-8.03804347826087,11.0478260869565,-2.14175824175824,-23.86
2006,-7.96739130434783,11.6641304347826,-3.32637362637363,-25.6733333333333
2007,-6.88478260869565,11.2652173913043,-3.37252747252747,-24.3177777777778
2008,-5.05978260869565,11.6478260869565,-2.2010989010989,-24.0021978021978
2009,-6.2,11.1336956521739,-3.2,-23.22
2010,-9.76521739130435,11.7565217391304,-1.64175824175824,-22.2122222222222
2011,-7.24347826086957,12.0010869565217,-2.13516483516484,-21.5644444444444
2012,-7.55217391304348,12.1695652173913,-0.387912087912088,-24.489010989011
2013,-6.6945652173913,12.604347826087,-1.08571428571429,-22.7577777777778
2014,-9.75434782608696,9.76630434782609,-4.1956043956044,-26.88
2015,-7.98260869565217,10.654347826087,-3.27472527472527,-24.0622222222222
2016,-6.45326086956522,11.5880434782609,-5.94945054945055,-27.8098901098901
2017,-6.7,-0.0793478260869565,-3.6,-17.07
