year,tmax_spr,tmax_sum,tmax_aut,tmax_win
1971,12.4326086956522,20.5253260869565,17.0637362637363,9.53333333333333
1972,12.4,19.9263043478261,17.1516483516484,9.42857142857143
1973,12.75,20.3638043478261,17.6131868131868,9.25555555555556
1974,12.0326086956522,20.510652173913,17.0791208791209,8.83333333333333
1975,12.345652173913,20.2167391304348,17.1076923076923,8.92222222222222
1976,12.5369565217391,20.5929347826087,17.3406593406593,9.20879120879121
1977,12.6934782608696,20.3558695652174,17.5252747252747,9.11111111111111
1978,12.6652173913043,20.0173913043478,17.378021978022,8.92222222222222
1979,12.6391304347826,20.4863043478261,16.8813186813187,9.75555555555556
1980,12.8239130434783,20.1141304347826,17.443956043956,9.30769230769231
1981,12.9630434782609,21.2608695652174,17.6153846153846,8.98888888888889
1982,12.6326086956522,20.6304347826087,17.5131868131868,9.41222222222222
1983,12.3902173913043,20.5717391304348,16.6263736263736,8.93555555555556
1984,12.6684782608696,19.9197826086957,17.610989010989,9.41978021978022
1985,13.8271739130435,20.7445652173913,17.056043956044,9.80777777777778
1986,13.4195652173913,20.4054347826087,17.0021978021978,9.47555555555556
1987,11.8347826086957,20.5511956521739,16.7901098901099,9.32555555555556
1988,12.1163043478261,20.8630434782609,16.5758241758242,9.07802197802198
1989,12.3760869565217,19.9,17.1142857142857,9.35666666666667
1990,12.525,19.9663043478261,17.0846153846154,9.52666666666667
1991,12.9728260869565,20.3858695652174,16.4923076923077,9.24111111111111
1992,11.8771739130435,20.175,16.8626373626374,8.98791208791209
1993,12.229347826087,20.5945652173913,17.6923076923077,9.66222222222222
1994,13.5478260869565,20.4923913043478,18.7945054945055,10.1822222222222
1995,12.3891304347826,22.1663043478261,18.1373626373626,9.64666666666667
1996,13.4369565217391,20.9532608695652,18.3538461538462,10.1538461538462
1997,12.5336956521739,21.829347826087,17.7186813186813,10.2455555555556
1998,13.4141304347826,21.6652173913043,18.6142857142857,10.7711111111111
1999,12.9347826086957,21.2728260869565,18.1978021978022,9.60333333333333
2000,12.8097826086957,20.6907608695652,17.7582417582418,9.87252747252747
2001,12.8858695652174,20.5739130434783,17.2813186813187,9.45222222222222
2002,12.7891304347826,21.5228260869565,17.7736263736264,9.18222222222222
2003,12.9021739130435,21.3021739130435,17.5098901098901,9.43666666666667
2004,12.1,20.704347826087,17.867032967033,9.54725274725275
2005,12.7858695652174,20.4141304347826,17.5274725274725,9.49
2006,12.9260869565217,21.0829347826087,17.5945054945055,9.36555555555556
2007,13.0945652173913,20.9195652173913,17.3978021978022,9.85888888888889
2008,13.1923913043478,21.4630434782609,17.7505494505494,9.72637362637363
2009,12.645652173913,21.2239130434783,18.1472527472527,9.83888888888889
2010,13.6130434782609,21.1592391304348,17.9450549450549,10.1277777777778
2011,13.0565217391304,21.0733695652174,16.8879120879121,9.76333333333333
2012,12.9271739130435,21.6619565217391,18.4417582417582,9.56153846153846
2013,13.4880434782609,20.6669565217391,18.1681318681319,9.63
2014,13.7054347826087,21.0858695652174,17.7714285714286,9.68666666666667
2015,12.7413043478261,20.9482608695652,18.7615384615385,9.50666666666667
2016,14.2173913043478,21.7478260869565,18.7406593406593,9.72857142857143
2017,13.6467391304348,16.6086956521739,15,10.9955555555556
