year,tmax_spr,tmax_sum,tmax_aut,tmax_win
1941,8.15217391304348,16.5434782608696,11.5384615384615,5.05555555555556
1942,8.32608695652174,16.9782608695652,11.0989010989011,4.55555555555556
1943,7.95652173913043,16.1195652173913,11.2857142857143,3.91111111111111
1944,7.97826086956522,16.3695652173913,11.6813186813187,4.49450549450549
1945,8.28260869565217,15.945652173913,12.1428571428571,4.51111111111111
1946,7.75,16.2391304347826,11.032967032967,4.33333333333333
1947,8.08695652173913,16.0760869565217,11.5164835164835,4.85555555555556
1948,7.95652173913043,16.1086956521739,11.1428571428571,4.36263736263736
1949,8.14130434782609,16.2934782608696,11.6813186813187,4.36666666666667
1950,7.72826086956522,16.6086956521739,11.7142857142857,4.76666666666667
1951,7.93478260869565,16.4891304347826,11.3736263736264,4.71111111111111
1952,8.20652173913043,17.2608695652174,11.7032967032967,4.2967032967033
1953,7.92391304347826,16.7065217391304,12.2307692307692,5.83333333333333
1954,9.37173913043478,15.8478260869565,12.0725274725275,4.92222222222222
1955,9.46739130434783,17.8478260869565,12.4681318681319,7.74444444444444
1956,8.78260869565217,15.75,10.9120879120879,4.03296703296703
1957,9.23043478260869,16.2282608695652,12.0945054945055,3.55555555555556
1958,8.06521739130435,16.2065217391304,11.9450549450549,6.75555555555556
1959,8.48913043478261,16.7065217391304,12.032967032967,5.66666666666667
1960,8.57608695652174,16.6521739130435,11.4725274725275,5.49450549450549
1961,9.05434782608696,16.6847826086957,12.8351648351648,5.33333333333333
1962,8.8695652173913,16.0978260869565,12.010989010989,4.48888888888889
1963,8.06521739130435,16.2608695652174,11.2637362637363,6.87777777777778
1964,8.68478260869565,16.7391304347826,11.1362637362637,4.84835164835165
1965,8.50760869565217,16.3695652173913,11.1318681318681,4.69666666666667
1966,7.89130434782609,15.804347826087,10.3406593406593,5.4
1967,6.79347826086957,16.1195652173913,11.389010989011,3.37111111111111
1968,8.21304347826087,15.1521739130435,11.1758241758242,4.57142857142857
1969,8.17391304347826,16.7282608695652,11.3846153846154,3.82222222222222
1970,7.80434782608696,16.75,11.7142857142857,4.8
1971,7.39130434782609,16.6086956521739,11.4725274725275,4.83333333333333
1972,8.52173913043478,16.6521739130435,11.3186813186813,4.2967032967033
1973,6.81521739130435,16.2173913043478,10.8087912087912,3.7
1974,7.27608695652174,14.4673913043478,8.8,3.32222222222222
1975,7.06739130434783,14.75,9.08791208791209,2.98888888888889
1976,6.75,16.2173913043478,10.5516483516484,4.10989010989011
1977,8.4304347826087,14.3152173913043,10.7956043956044,6.35555555555556
1978,7.71304347826087,15.5326086956522,10.2,6.43333333333333
1979,7.31304347826087,16.75,11.2703296703297,5.87777777777778
1980,7.08913043478261,15.3804347826087,11.7186813186813,3.63736263736264
1981,8,15.5652173913043,11.4395604395604,4.04444444444444
1982,8.49782608695652,16.804347826087,10.8318681318681,4.35222222222222
1983,8.39021739130435,16.0032608695652,12.4285714285714,3.67333333333333
1984,8.01521739130435,16.054347826087,11.3021978021978,4.14065934065934
1985,7.80869565217391,17.1032608695652,12.4483516483516,5.41888888888889
1986,7.48369565217391,16.6260869565217,11.6505494505495,3.97888888888889
1987,7.78152173913043,16.2608695652174,12.3274725274725,5.20222222222222
1988,8.63152173913043,16.9260869565217,12.6450549450549,4.07032967032967
1989,7.46195652173913,17.4532608695652,13.6505494505495,5.40666666666667
1990,9.32391304347826,17.5978260869565,12.7263736263736,4.79888888888889
1991,7.27282608695652,17.070652173913,11.4846153846154,3.63666666666667
1992,8.65,15.845652173913,10.889010989011,3.45494505494505
1993,7.8054347826087,16.495652173913,11.0681318681319,2.88666666666667
1994,7.88695652173913,17.6195652173913,11.7043956043956,3.76666666666667
1995,8.76521739130435,16.6630434782609,11.278021978022,5.02111111111111
1996,8.23369565217391,16.754347826087,10.7450549450549,6.28131868131868
1997,9.3445652173913,16.0195652173913,13.0318681318681,5.22222222222222
1998,7.82065217391304,16.7989130434783,11.5747252747253,4.63222222222222
1999,8.12826086956522,17.3576086956522,12.1549450549451,3.66444444444444
2000,7.95760869565217,17.145652173913,11.6395604395604,3.72527472527473
2001,7.43913043478261,17.095652173913,12.5483516483516,5.10555555555556
2002,8.10652173913043,16.8739130434783,11.978021978022,4.65888888888889
2003,8.40217391304348,18.2673913043478,12.2054945054945,4.83111111111111
2004,7.85217391304348,17.5402173913043,11.9989010989011,4.57802197802198
2005,8.45652173913043,16.7130434782609,11.5615384615385,4.08888888888889
2006,10.05,17.7195652173913,12.8208791208791,4.19444444444444
2007,8.27934782608696,17.170652173913,11.6978021978022,4.50222222222222
2008,8.26521739130435,17.5923913043478,12.0065934065934,4.9032967032967
2009,8.25434782608696,18.3847826086957,13.1197802197802,5.36111111111111
2010,9.36195652173913,17.6652173913043,11.7989010989011,5.68555555555556
2011,9.16956521739131,17.4228260869565,11.2835164835165,4.23333333333333
2012,8.06304347826087,17.8869565217391,11.9384615384615,3.73736263736264
2013,9.06086956521739,17.0097826086957,12.4384615384615,4.32333333333333
2014,8.40978260869565,17.1076086956522,13.0296703296703,4.39111111111111
2015,9.01413043478261,18.6271739130435,11.9208791208791,4.50222222222222
2016,8.66630434782609,18.3358695652174,12.6274725274725,6.02857142857143
2017,8.65652173913043,11.8434782608696,10,6.46444444444444
