"date","Year","Month","Day","value"
1921-09-20,1921,9,20,109
1921-09-21,1921,9,21,99
1921-09-22,1921,9,22,99
1921-09-23,1921,9,23,-51
1921-09-24,1921,9,24,99
1921-09-25,1921,9,25,9
1921-09-26,1921,9,26,119
1921-09-27,1921,9,27,29
1921-09-28,1921,9,28,109
1921-09-29,1921,9,29,129
1921-09-30,1921,9,30,189
1921-10-01,1921,10,1,-103
1921-10-02,1921,10,2,7
1921-10-03,1921,10,3,47
1921-10-04,1921,10,4,-53
1921-10-05,1921,10,5,-43
1921-10-06,1921,10,6,-23
1921-10-07,1921,10,7,-13
1921-10-08,1921,10,8,-23
1921-10-09,1921,10,9,27
1921-10-10,1921,10,10,-93
1921-10-11,1921,10,11,7
1921-10-12,1921,10,12,-13
1921-10-13,1921,10,13,67
1921-10-14,1921,10,14,-43
1921-10-15,1921,10,15,-13
1921-10-16,1921,10,16,-13
1921-10-17,1921,10,17,-113
1921-10-18,1921,10,18,-93
1921-10-19,1921,10,19,37
1921-10-20,1921,10,20,-3
1921-10-21,1921,10,21,77
1921-10-22,1921,10,22,-13
1921-10-23,1921,10,23,-23
1921-10-24,1921,10,24,37
1921-10-25,1921,10,25,-53
1921-10-26,1921,10,26,37
1921-10-27,1921,10,27,-43
1921-10-28,1921,10,28,7
1921-10-29,1921,10,29,-13
1921-10-30,1921,10,30,-53
1921-10-31,1921,10,31,7
1921-11-01,1921,11,1,-18
1921-11-02,1921,11,2,2
1921-11-03,1921,11,3,-188
1921-11-04,1921,11,4,-58
1921-11-05,1921,11,5,-108
1921-11-06,1921,11,6,-148
1921-11-07,1921,11,7,-108
1921-11-08,1921,11,8,-228
1921-11-09,1921,11,9,-28
1921-11-10,1921,11,10,-78
1921-11-11,1921,11,11,-98
1921-11-12,1921,11,12,-8
1921-11-13,1921,11,13,-28
1921-11-14,1921,11,14,-68
1921-11-15,1921,11,15,-28
1921-11-16,1921,11,16,-28
1921-11-17,1921,11,17,-78
1921-11-18,1921,11,18,-78
1921-11-19,1921,11,19,-118
1921-11-20,1921,11,20,-58
1921-11-21,1921,11,21,-158
1921-11-22,1921,11,22,12
1921-11-23,1921,11,23,-118
1921-11-24,1921,11,24,-28
1921-11-25,1921,11,25,-58
1921-11-26,1921,11,26,-78
1921-11-27,1921,11,27,-118
1921-11-28,1921,11,28,-128
1921-11-29,1921,11,29,-18
1921-11-30,1921,11,30,-88
1921-12-01,1921,12,1,-152
1921-12-02,1921,12,2,-122
1921-12-03,1921,12,3,-22
1921-12-04,1921,12,4,-192
1921-12-05,1921,12,5,-142
1921-12-06,1921,12,6,-152
1921-12-07,1921,12,7,8
1921-12-08,1921,12,8,-92
1921-12-09,1921,12,9,-262
1921-12-10,1921,12,10,-212
1921-12-11,1921,12,11,-242
1921-12-12,1921,12,12,-172
1921-12-13,1921,12,13,-242
1921-12-14,1921,12,14,-82
1921-12-15,1921,12,15,-162
1921-12-16,1921,12,16,-192
1921-12-17,1921,12,17,-172
1921-12-18,1921,12,18,-142
1921-12-19,1921,12,19,-62
1921-12-20,1921,12,20,-122
1921-12-21,1921,12,21,-102
1921-12-22,1921,12,22,-102
1921-12-23,1921,12,23,-242
1921-12-24,1921,12,24,-102
1921-12-25,1921,12,25,-162
1921-12-26,1921,12,26,-62
1921-12-27,1921,12,27,-262
1921-12-28,1921,12,28,-122
1921-12-29,1921,12,29,-112
1921-12-30,1921,12,30,-362
1921-12-31,1921,12,31,-142
1922-01-01,1922,1,1,-163
1922-01-02,1922,1,2,-113
1922-01-03,1922,1,3,-213
1922-01-04,1922,1,4,-183
1922-01-05,1922,1,5,-113
1922-01-06,1922,1,6,-233
1922-01-07,1922,1,7,-333
1922-01-08,1922,1,8,-273
1922-01-09,1922,1,9,-213
1922-01-10,1922,1,10,-203
1922-01-11,1922,1,11,-283
1922-01-12,1922,1,12,-183
1922-01-13,1922,1,13,-133
1922-01-14,1922,1,14,-303
1922-01-15,1922,1,15,-253
1922-01-16,1922,1,16,-213
1922-01-17,1922,1,17,-213
1922-01-18,1922,1,18,-183
1922-01-19,1922,1,19,-133
1922-01-20,1922,1,20,-233
1922-01-21,1922,1,21,-323
1922-01-22,1922,1,22,-263
1922-01-23,1922,1,23,-123
1922-01-24,1922,1,24,-103
1922-01-25,1922,1,25,-403
1922-01-26,1922,1,26,-103
1922-01-27,1922,1,27,-103
1922-01-28,1922,1,28,-133
1922-01-29,1922,1,29,-183
1922-01-30,1922,1,30,-183
1922-01-31,1922,1,31,-303
1922-02-01,1922,2,1,-200
1922-02-02,1922,2,2,-194
1922-02-03,1922,2,3,-272
1922-02-04,1922,2,4,-117
1922-02-05,1922,2,5,-217
1922-02-06,1922,2,6,-306
1922-02-07,1922,2,7,-183
1922-02-08,1922,2,8,-189
1922-02-09,1922,2,9,-139
1922-02-10,1922,2,10,-211
1922-02-11,1922,2,11,-289
1922-02-12,1922,2,12,-294
1922-02-13,1922,2,13,-317
1922-02-14,1922,2,14,-333
1922-02-15,1922,2,15,-233
1922-02-16,1922,2,16,-261
1922-02-17,1922,2,17,-156
1922-02-18,1922,2,18,-217
1922-02-19,1922,2,19,-189
1922-02-20,1922,2,20,-272
1922-02-21,1922,2,21,-156
1922-02-22,1922,2,22,-206
1922-02-23,1922,2,23,-222
1922-02-24,1922,2,24,-317
1922-02-25,1922,2,25,-239
1922-02-26,1922,2,26,-233
1922-02-27,1922,2,27,-317
1922-02-28,1922,2,28,-289
1922-03-01,1922,3,1,-9
1922-03-02,1922,3,2,-189
1922-03-03,1922,3,3,-99
1922-03-04,1922,3,4,-119
1922-03-05,1922,3,5,-9
1922-03-06,1922,3,6,-109
1922-03-07,1922,3,7,-79
1922-03-08,1922,3,8,-69
1922-03-09,1922,3,9,-109
1922-03-10,1922,3,10,-69
1922-03-11,1922,3,11,-22
1922-03-12,1922,3,12,-33
1922-03-13,1922,3,13,0
1922-03-14,1922,3,14,-11
1922-03-15,1922,3,15,-33
1922-03-16,1922,3,16,-17
1922-03-17,1922,3,17,0
1922-03-18,1922,3,18,-6
1922-03-19,1922,3,19,-33
1922-03-20,1922,3,20,-44
1922-03-21,1922,3,21,-50
1922-03-22,1922,3,22,-50
1922-03-23,1922,3,23,-50
1922-03-24,1922,3,24,-33
1922-03-25,1922,3,25,-94
1922-03-26,1922,3,26,-139
1922-03-27,1922,3,27,-150
1922-03-28,1922,3,28,-222
1922-03-29,1922,3,29,-122
1922-03-30,1922,3,30,-28
1922-03-31,1922,3,31,-78
1922-04-01,1922,4,1,-22
1922-04-02,1922,4,2,-17
1922-04-03,1922,4,3,-33
1922-04-04,1922,4,4,44
1922-04-05,1922,4,5,39
1922-04-06,1922,4,6,11
1922-04-07,1922,4,7,-6
1922-04-08,1922,4,8,33
1922-04-09,1922,4,9,67
1922-04-10,1922,4,10,-39
1922-04-11,1922,4,11,-50
1922-04-12,1922,4,12,-22
1922-04-13,1922,4,13,-33
1922-04-14,1922,4,14,-22
1922-04-15,1922,4,15,-6
1922-04-16,1922,4,16,-11
1922-04-17,1922,4,17,-50
1922-04-18,1922,4,18,-56
1922-04-19,1922,4,19,-94
1922-04-20,1922,4,20,-6
1922-04-21,1922,4,21,-33
1922-04-22,1922,4,22,67
1922-04-23,1922,4,23,44
1922-04-24,1922,4,24,33
1922-04-25,1922,4,25,-44
1922-04-26,1922,4,26,-39
1922-04-27,1922,4,27,-11
1922-04-28,1922,4,28,44
1922-04-29,1922,4,29,11
1922-04-30,1922,4,30,22
1922-05-01,1922,5,1,44
1922-05-02,1922,5,2,83
1922-05-03,1922,5,3,67
1922-05-04,1922,5,4,39
1922-05-05,1922,5,5,33
1922-05-06,1922,5,6,78
1922-05-07,1922,5,7,67
1922-05-08,1922,5,8,122
1922-05-09,1922,5,9,94
1922-05-10,1922,5,10,78
1922-05-11,1922,5,11,100
1922-05-12,1922,5,12,56
1922-05-13,1922,5,13,39
1922-05-14,1922,5,14,67
1922-05-15,1922,5,15,72
1922-05-16,1922,5,16,39
1922-05-17,1922,5,17,106
1922-05-18,1922,5,18,67
1922-05-19,1922,5,19,6
1922-05-20,1922,5,20,56
1922-05-21,1922,5,21,100
1922-05-22,1922,5,22,139
1922-05-23,1922,5,23,33
1922-05-24,1922,5,24,56
1922-05-25,1922,5,25,100
1922-05-26,1922,5,26,122
1922-05-27,1922,5,27,161
1922-05-28,1922,5,28,122
1922-05-29,1922,5,29,72
1922-05-30,1922,5,30,56
1922-05-31,1922,5,31,28
1922-06-01,1922,6,1,72
1922-06-02,1922,6,2,83
1922-06-03,1922,6,3,94
1922-06-04,1922,6,4,139
1922-06-05,1922,6,5,100
1922-06-06,1922,6,6,167
1922-06-07,1922,6,7,133
1922-06-08,1922,6,8,94
1922-06-09,1922,6,9,44
1922-06-10,1922,6,10,100
1922-06-11,1922,6,11,106
1922-06-12,1922,6,12,111
1922-06-13,1922,6,13,67
1922-06-14,1922,6,14,128
1922-06-15,1922,6,15,139
1922-06-16,1922,6,16,144
1922-06-17,1922,6,17,133
1922-06-18,1922,6,18,150
1922-06-19,1922,6,19,122
1922-06-20,1922,6,20,139
1922-06-21,1922,6,21,139
1922-06-22,1922,6,22,144
1922-06-23,1922,6,23,167
1922-06-24,1922,6,24,122
1922-06-25,1922,6,25,122
1922-06-26,1922,6,26,128
1922-06-27,1922,6,27,94
1922-06-28,1922,6,28,89
1922-06-29,1922,6,29,83
1922-06-30,1922,6,30,117
1922-07-01,1922,7,1,111
1922-07-02,1922,7,2,56
1922-07-03,1922,7,3,89
1922-07-04,1922,7,4,161
1922-07-05,1922,7,5,161
1922-07-06,1922,7,6,94
1922-07-07,1922,7,7,17
1922-07-08,1922,7,8,122
1922-07-09,1922,7,9,122
1922-07-10,1922,7,10,56
1922-07-11,1922,7,11,72
1922-07-12,1922,7,12,72
1922-07-13,1922,7,13,128
1922-07-14,1922,7,14,139
1922-07-15,1922,7,15,139
1922-07-16,1922,7,16,78
1922-07-17,1922,7,17,111
1922-07-18,1922,7,18,83
1922-07-19,1922,7,19,117
1922-07-20,1922,7,20,172
1922-07-21,1922,7,21,200
1922-07-22,1922,7,22,83
1922-07-23,1922,7,23,122
1922-07-24,1922,7,24,100
1922-07-25,1922,7,25,139
1922-07-26,1922,7,26,156
1922-07-27,1922,7,27,144
1922-07-28,1922,7,28,156
1922-07-29,1922,7,29,156
1922-07-30,1922,7,30,156
1922-07-31,1922,7,31,94
1922-08-01,1922,8,1,100
1922-08-02,1922,8,2,183
1922-08-03,1922,8,3,117
1922-08-04,1922,8,4,156
1922-08-05,1922,8,5,183
1922-08-06,1922,8,6,128
1922-08-07,1922,8,7,83
1922-08-08,1922,8,8,100
1922-08-09,1922,8,9,94
1922-08-10,1922,8,10,117
1922-08-11,1922,8,11,122
1922-08-12,1922,8,12,156
1922-08-13,1922,8,13,222
1922-08-14,1922,8,14,183
1922-08-15,1922,8,15,156
1922-08-16,1922,8,16,161
1922-08-17,1922,8,17,111
1922-08-18,1922,8,18,78
1922-08-19,1922,8,19,100
1922-08-20,1922,8,20,150
1922-08-21,1922,8,21,122
1922-08-22,1922,8,22,167
1922-08-23,1922,8,23,117
1922-08-24,1922,8,24,128
1922-08-25,1922,8,25,39
1922-08-26,1922,8,26,94
1922-08-27,1922,8,27,83
1922-08-28,1922,8,28,106
1922-08-29,1922,8,29,72
1922-08-30,1922,8,30,83
1922-08-31,1922,8,31,122
1922-09-01,1922,9,1,167
1922-09-02,1922,9,2,83
1922-09-03,1922,9,3,83
1922-09-04,1922,9,4,156
1922-09-05,1922,9,5,189
1922-09-06,1922,9,6,133
1922-09-07,1922,9,7,122
1922-09-08,1922,9,8,100
1922-09-09,1922,9,9,67
1922-09-10,1922,9,10,22
1922-09-11,1922,9,11,72
1922-09-12,1922,9,12,50
1922-09-13,1922,9,13,72
1922-09-14,1922,9,14,67
1922-09-15,1922,9,15,11
1922-09-16,1922,9,16,44
1922-09-17,1922,9,17,67
1922-09-18,1922,9,18,89
1922-09-19,1922,9,19,22
1922-09-20,1922,9,20,61
1922-09-21,1922,9,21,89
1922-09-22,1922,9,22,106
1922-09-23,1922,9,23,44
1922-09-24,1922,9,24,17
1922-09-25,1922,9,25,22
1922-09-26,1922,9,26,33
1922-09-27,1922,9,27,22
1922-09-28,1922,9,28,156
1922-09-29,1922,9,29,78
1922-09-30,1922,9,30,50
1922-10-01,1922,10,1,44
1922-10-02,1922,10,2,28
1922-10-03,1922,10,3,44
1922-10-04,1922,10,4,-6
1922-10-05,1922,10,5,-33
1922-10-06,1922,10,6,50
1922-10-07,1922,10,7,33
1922-10-08,1922,10,8,-50
1922-10-09,1922,10,9,-22
1922-10-10,1922,10,10,-28
1922-10-11,1922,10,11,-44
1922-10-12,1922,10,12,-94
1922-10-13,1922,10,13,28
1922-10-14,1922,10,14,-28
1922-10-15,1922,10,15,22
1922-10-16,1922,10,16,-33
1922-10-17,1922,10,17,-117
1922-10-18,1922,10,18,-100
1922-10-19,1922,10,19,-22
1922-10-20,1922,10,20,-33
1922-10-21,1922,10,21,-28
1922-10-22,1922,10,22,-17
1922-10-23,1922,10,23,-22
1922-10-24,1922,10,24,89
1922-10-25,1922,10,25,-63
1922-10-26,1922,10,26,11
1922-10-27,1922,10,27,0
1922-10-28,1922,10,28,-22
1922-10-29,1922,10,29,-11
1922-10-30,1922,10,30,0
1922-10-31,1922,10,31,-44
1922-11-01,1922,11,1,-44
1922-11-02,1922,11,2,11
1922-11-03,1922,11,3,6
1922-11-04,1922,11,4,22
1922-11-05,1922,11,5,0
1922-11-06,1922,11,6,0
1922-11-07,1922,11,7,0
1922-11-08,1922,11,8,-11
1922-11-09,1922,11,9,6
1922-11-10,1922,11,10,0
1922-11-11,1922,11,11,-39
1922-11-12,1922,11,12,-33
1922-11-13,1922,11,13,-22
1922-11-14,1922,11,14,-11
1922-11-15,1922,11,15,0
1922-11-16,1922,11,16,-44
1922-11-17,1922,11,17,50
1922-11-18,1922,11,18,6
1922-11-19,1922,11,19,-122
1922-11-20,1922,11,20,-94
1922-11-21,1922,11,21,-56
1922-11-22,1922,11,22,-17
1922-11-23,1922,11,23,-33
1922-11-24,1922,11,24,-117
1922-11-25,1922,11,25,-89
1922-11-26,1922,11,26,-17
1922-11-27,1922,11,27,-11
1922-11-28,1922,11,28,-17
1922-11-29,1922,11,29,-61
1922-11-30,1922,11,30,-117
1922-12-01,1922,12,1,-156
1922-12-02,1922,12,2,-89
1922-12-03,1922,12,3,-117
1922-12-04,1922,12,4,-178
1922-12-05,1922,12,5,-94
1922-12-06,1922,12,6,-206
1922-12-07,1922,12,7,-239
1922-12-08,1922,12,8,-306
1922-12-09,1922,12,9,-339
1922-12-10,1922,12,10,-222
1922-12-11,1922,12,11,-244
1922-12-12,1922,12,12,-289
1922-12-13,1922,12,13,-267
1922-12-14,1922,12,14,-278
1922-12-15,1922,12,15,-206
1922-12-16,1922,12,16,-250
1922-12-17,1922,12,17,-328
1922-12-18,1922,12,18,-322
1922-12-19,1922,12,19,-294
1922-12-20,1922,12,20,-200
1922-12-21,1922,12,21,-28
1922-12-22,1922,12,22,-22
1922-12-23,1922,12,23,-100
1922-12-24,1922,12,24,-33
1922-12-25,1922,12,25,-33
1922-12-26,1922,12,26,-67
1922-12-27,1922,12,27,-56
1922-12-28,1922,12,28,-39
1922-12-29,1922,12,29,-50
1922-12-30,1922,12,30,-89
1922-12-31,1922,12,31,-250
1923-01-01,1923,1,1,-211
1923-01-02,1923,1,2,-211
1923-01-03,1923,1,3,-139
1923-01-04,1923,1,4,-161
1923-01-05,1923,1,5,-228
1923-01-06,1923,1,6,-194
1923-01-07,1923,1,7,-144
1923-01-08,1923,1,8,-56
1923-01-09,1923,1,9,-178
1923-01-10,1923,1,10,-150
1923-01-11,1923,1,11,-100
1923-01-12,1923,1,12,-128
1923-01-13,1923,1,13,-167
1923-01-14,1923,1,14,-200
1923-01-15,1923,1,15,-156
1923-01-16,1923,1,16,-194
1923-01-17,1923,1,17,-100
1923-01-18,1923,1,18,-206
1923-01-19,1923,1,19,-250
1923-01-20,1923,1,20,-161
1923-01-21,1923,1,21,-133
1923-01-22,1923,1,22,-178
1923-01-23,1923,1,23,-100
1923-01-24,1923,1,24,-250
1923-01-25,1923,1,25,-161
1923-01-26,1923,1,26,-217
1923-01-27,1923,1,27,-122
1923-01-28,1923,1,28,-211
1923-01-29,1923,1,29,-167
1923-01-30,1923,1,30,-233
1923-01-31,1923,1,31,-294
1923-02-01,1923,2,1,-267
1923-02-02,1923,2,2,-244
1923-02-03,1923,2,3,-328
1923-02-04,1923,2,4,-333
1923-02-05,1923,2,5,-222
1923-02-06,1923,2,6,-356
1923-02-07,1923,2,7,-178
1923-02-08,1923,2,8,-178
1923-02-09,1923,2,9,-289
1923-02-10,1923,2,10,-222
1923-02-11,1923,2,11,-317
1923-02-12,1923,2,12,-228
1923-02-13,1923,2,13,-267
1923-02-14,1923,2,14,-322
1923-02-15,1923,2,15,-317
1923-02-16,1923,2,16,-228
1923-02-17,1923,2,17,-217
1923-02-18,1923,2,18,-200
1923-02-19,1923,2,19,-94
1923-02-20,1923,2,20,-128
1923-02-21,1923,2,21,-133
1923-02-22,1923,2,22,-233
1923-02-23,1923,2,23,-189
1923-02-24,1923,2,24,-139
1923-02-25,1923,2,25,-83
1923-02-26,1923,2,26,-67
1923-02-27,1923,2,27,-67
1923-02-28,1923,2,28,-67
1923-03-01,1923,3,1,0
1923-03-02,1923,3,2,-11
1923-03-03,1923,3,3,-122
1923-03-04,1923,3,4,-172
1923-03-05,1923,3,5,-72
1923-03-06,1923,3,6,-83
1923-03-07,1923,3,7,-133
1923-03-08,1923,3,8,-139
1923-03-09,1923,3,9,-94
1923-03-10,1923,3,10,-94
1923-03-11,1923,3,11,-219
1923-03-12,1923,3,12,-106
1923-03-13,1923,3,13,-183
1923-03-14,1923,3,14,-83
1923-03-15,1923,3,15,-161
1923-03-16,1923,3,16,-161
1923-03-17,1923,3,17,-233
1923-03-18,1923,3,18,-278
1923-03-19,1923,3,19,-144
1923-03-20,1923,3,20,-39
1923-03-21,1923,3,21,-89
1923-03-22,1923,3,22,-133
1923-03-23,1923,3,23,-133
1923-03-24,1923,3,24,-156
1923-03-25,1923,3,25,-233
1923-03-26,1923,3,26,-94
1923-03-27,1923,3,27,-128
1923-03-28,1923,3,28,-128
1923-03-29,1923,3,29,-61
1923-03-30,1923,3,30,-200
1923-03-31,1923,3,31,-89
1923-04-01,1923,4,1,-78
1923-04-02,1923,4,2,-111
1923-04-03,1923,4,3,-94
1923-04-04,1923,4,4,-11
1923-04-05,1923,4,5,-61
1923-04-06,1923,4,6,-100
1923-04-07,1923,4,7,-72
1923-04-08,1923,4,8,-89
1923-04-09,1923,4,9,-61
1923-04-10,1923,4,10,-28
1923-04-11,1923,4,11,-61
1923-04-12,1923,4,12,-6
1923-04-13,1923,4,13,-17
1923-04-14,1923,4,14,-56
1923-04-15,1923,4,15,-28
1923-04-16,1923,4,16,-33
1923-04-17,1923,4,17,-6
1923-04-18,1923,4,18,33
1923-04-19,1923,4,19,106
1923-04-20,1923,4,20,50
1923-04-21,1923,4,21,-39
1923-04-22,1923,4,22,0
1923-04-23,1923,4,23,-44
1923-04-24,1923,4,24,0
1923-04-25,1923,4,25,-6
1923-04-26,1923,4,26,-22
1923-04-27,1923,4,27,39
1923-04-28,1923,4,28,50
1923-04-29,1923,4,29,50
1923-04-30,1923,4,30,-31
1923-05-01,1923,5,1,78
1923-05-02,1923,5,2,72
1923-05-03,1923,5,3,17
1923-05-04,1923,5,4,6
1923-05-05,1923,5,5,78
1923-05-06,1923,5,6,22
1923-05-07,1923,5,7,-17
1923-05-08,1923,5,8,-44
1923-05-09,1923,5,9,-17
1923-05-10,1923,5,10,-11
1923-05-11,1923,5,11,56
1923-05-12,1923,5,12,-17
1923-05-13,1923,5,13,11
1923-05-14,1923,5,14,22
1923-05-15,1923,5,15,-28
1923-05-16,1923,5,16,39
1923-05-17,1923,5,17,56
1923-05-18,1923,5,18,33
1923-05-19,1923,5,19,44
1923-05-20,1923,5,20,22
1923-05-21,1923,5,21,0
1923-05-22,1923,5,22,39
1923-05-23,1923,5,23,67
1923-05-24,1923,5,24,89
1923-05-25,1923,5,25,106
1923-05-26,1923,5,26,200
1923-05-27,1923,5,27,172
1923-05-28,1923,5,28,106
1923-05-29,1923,5,29,150
1923-05-30,1923,5,30,122
1923-05-31,1923,5,31,161
1923-06-01,1923,6,1,222
1923-06-02,1923,6,2,56
1923-06-03,1923,6,3,144
1923-06-04,1923,6,4,117
1923-06-05,1923,6,5,94
1923-06-06,1923,6,6,83
1923-06-07,1923,6,7,28
1923-06-08,1923,6,8,106
1923-06-09,1923,6,9,144
1923-06-10,1923,6,10,117
1923-06-11,1923,6,11,94
1923-06-12,1923,6,12,117
1923-06-13,1923,6,13,144
1923-06-14,1923,6,14,156
1923-06-15,1923,6,15,111
1923-06-16,1923,6,16,150
1923-06-17,1923,6,17,194
1923-06-18,1923,6,18,150
1923-06-19,1923,6,19,133
1923-06-20,1923,6,20,128
1923-06-21,1923,6,21,117
1923-06-22,1923,6,22,156
1923-06-23,1923,6,23,183
1923-06-24,1923,6,24,100
1923-06-25,1923,6,25,139
1923-06-26,1923,6,26,94
1923-06-27,1923,6,27,133
1923-06-28,1923,6,28,28
1923-06-29,1923,6,29,122
1923-06-30,1923,6,30,83
1923-07-01,1923,7,1,72
1923-07-02,1923,7,2,89
1923-07-03,1923,7,3,122
1923-07-04,1923,7,4,172
1923-07-05,1923,7,5,183
1923-07-06,1923,7,6,122
1923-07-07,1923,7,7,200
1923-07-08,1923,7,8,156
1923-07-09,1923,7,9,178
1923-07-10,1923,7,10,167
1923-07-11,1923,7,11,139
1923-07-12,1923,7,12,144
1923-07-13,1923,7,13,194
1923-07-14,1923,7,14,139
1923-07-15,1923,7,15,111
1923-07-16,1923,7,16,156
1923-07-17,1923,7,17,172
1923-07-18,1923,7,18,200
1923-07-19,1923,7,19,189
1923-07-20,1923,7,20,167
1923-07-21,1923,7,21,172
1923-07-22,1923,7,22,200
1923-07-23,1923,7,23,200
1923-07-24,1923,7,24,128
1923-07-25,1923,7,25,133
1923-07-26,1923,7,26,172
1923-07-27,1923,7,27,122
1923-07-28,1923,7,28,144
1923-07-29,1923,7,29,122
1923-07-30,1923,7,30,72
1923-07-31,1923,7,31,139
1923-08-01,1923,8,1,61
1923-08-02,1923,8,2,78
1923-08-03,1923,8,3,72
1923-08-04,1923,8,4,94
1923-08-05,1923,8,5,61
1923-08-06,1923,8,6,122
1923-08-07,1923,8,7,83
1923-08-08,1923,8,8,106
1923-08-09,1923,8,9,128
1923-08-10,1923,8,10,67
1923-08-11,1923,8,11,139
1923-08-12,1923,8,12,78
1923-08-13,1923,8,13,161
1923-08-14,1923,8,14,117
1923-08-15,1923,8,15,133
1923-08-16,1923,8,16,133
1923-08-17,1923,8,17,133
1923-08-18,1923,8,18,106
1923-08-19,1923,8,19,106
1923-08-20,1923,8,20,83
1923-08-21,1923,8,21,83
1923-08-22,1923,8,22,33
1923-08-23,1923,8,23,83
1923-08-24,1923,8,24,61
1923-08-25,1923,8,25,61
1923-08-26,1923,8,26,56
1923-08-27,1923,8,27,67
1923-08-28,1923,8,28,122
1923-08-29,1923,8,29,94
1923-08-30,1923,8,30,117
1923-08-31,1923,8,31,122
1923-09-01,1923,9,1,128
1923-09-02,1923,9,2,133
1923-09-03,1923,9,3,106
1923-09-04,1923,9,4,150
1923-09-05,1923,9,5,78
1923-09-06,1923,9,6,111
1923-09-07,1923,9,7,33
1923-09-08,1923,9,8,89
1923-09-09,1923,9,9,78
1923-09-10,1923,9,10,39
1923-09-11,1923,9,11,78
1923-09-12,1923,9,12,-11
1923-09-13,1923,9,13,6
1923-09-14,1923,9,14,72
1923-09-15,1923,9,15,44
1923-09-16,1923,9,16,100
1923-09-17,1923,9,17,83
1923-09-18,1923,9,18,0
1923-09-19,1923,9,19,6
1923-09-20,1923,9,20,11
1923-09-21,1923,9,21,100
1923-09-22,1923,9,22,83
1923-09-23,1923,9,23,67
1923-09-24,1923,9,24,83
1923-09-25,1923,9,25,128
1923-09-26,1923,9,26,111
1923-09-27,1923,9,27,72
1923-09-28,1923,9,28,44
1923-09-29,1923,9,29,111
1923-09-30,1923,9,30,117
1923-10-01,1923,10,1,100
1923-10-02,1923,10,2,28
1923-10-03,1923,10,3,11
1923-10-04,1923,10,4,39
1923-10-05,1923,10,5,-11
1923-10-06,1923,10,6,11
1923-10-07,1923,10,7,6
1923-10-08,1923,10,8,106
1923-10-09,1923,10,9,78
1923-10-10,1923,10,10,106
1923-10-11,1923,10,11,50
1923-10-12,1923,10,12,33
1923-10-13,1923,10,13,-33
1923-10-14,1923,10,14,-39
1923-10-15,1923,10,15,11
1923-10-16,1923,10,16,44
1923-10-17,1923,10,17,39
1923-10-18,1923,10,18,-28
1923-10-19,1923,10,19,-44
1923-10-20,1923,10,20,-50
1923-10-21,1923,10,21,-11
1923-10-22,1923,10,22,0
1923-10-23,1923,10,23,22
1923-10-24,1923,10,24,6
1923-10-25,1923,10,25,-39
1923-10-26,1923,10,26,-78
1923-10-27,1923,10,27,-39
1923-10-28,1923,10,28,-39
1923-10-29,1923,10,29,-72
1923-10-30,1923,10,30,-89
1923-10-31,1923,10,31,-117
1923-11-01,1923,11,1,-61
1923-11-02,1923,11,2,0
1923-11-03,1923,11,3,0
1923-11-04,1923,11,4,-39
1923-11-05,1923,11,5,-39
1923-11-06,1923,11,6,-39
1923-11-07,1923,11,7,-50
1923-11-08,1923,11,8,-39
1923-11-09,1923,11,9,-61
1923-11-10,1923,11,10,-72
1923-11-11,1923,11,11,-11
1923-11-12,1923,11,12,61
1923-11-13,1923,11,13,44
1923-11-14,1923,11,14,17
1923-11-15,1923,11,15,-39
1923-11-16,1923,11,16,-6
1923-11-17,1923,11,17,6
1923-11-18,1923,11,18,-17
1923-11-19,1923,11,19,6
1923-11-20,1923,11,20,28
1923-11-21,1923,11,21,-111
1923-11-22,1923,11,22,-50
1923-11-23,1923,11,23,-106
1923-11-24,1923,11,24,-22
1923-11-25,1923,11,25,-33
1923-11-26,1923,11,26,-100
1923-11-27,1923,11,27,-150
1923-11-28,1923,11,28,-11
1923-11-29,1923,11,29,-33
1923-11-30,1923,11,30,-28
1923-12-01,1923,12,1,-150
1923-12-02,1923,12,2,-161
1923-12-03,1923,12,3,-144
1923-12-04,1923,12,4,-111
1923-12-05,1923,12,5,-56
1923-12-06,1923,12,6,-94
1923-12-07,1923,12,7,28
1923-12-08,1923,12,8,-100
1923-12-09,1923,12,9,-122
1923-12-10,1923,12,10,-94
1923-12-11,1923,12,11,-56
1923-12-12,1923,12,12,-56
1923-12-13,1923,12,13,-94
1923-12-14,1923,12,14,-122
1923-12-15,1923,12,15,-67
1923-12-16,1923,12,16,-72
1923-12-17,1923,12,17,-78
1923-12-18,1923,12,18,-78
1923-12-19,1923,12,19,-100
1923-12-20,1923,12,20,-89
1923-12-21,1923,12,21,-89
1923-12-22,1923,12,22,-156
1923-12-23,1923,12,23,-122
1923-12-24,1923,12,24,-89
1923-12-25,1923,12,25,-89
1923-12-26,1923,12,26,-133
1923-12-27,1923,12,27,-183
1923-12-28,1923,12,28,-228
1923-12-29,1923,12,29,-222
1923-12-30,1923,12,30,-278
1923-12-31,1923,12,31,-289
1924-01-01,1924,1,1,-317
1924-01-02,1924,1,2,-344
1924-01-03,1924,1,3,-306
1924-01-04,1924,1,4,-317
1924-01-05,1924,1,5,-344
1924-01-06,1924,1,6,-67
1924-01-07,1924,1,7,-67
1924-01-08,1924,1,8,-72
1924-01-09,1924,1,9,-167
1924-01-10,1924,1,10,-222
1924-01-11,1924,1,11,-161
1924-01-12,1924,1,12,-194
