"date","Year","Month","Day","value"
1973-04-13,1973,4,13,123
1973-04-14,1973,4,14,137
1973-04-15,1973,4,15,119.714
1973-04-16,1973,4,16,128
1973-04-17,1973,4,17,160
1973-04-18,1973,4,18,145
1973-04-19,1973,4,19,128
1973-04-20,1973,4,20,158
1973-04-21,1973,4,21,158
1973-04-22,1973,4,22,145.431
1973-04-23,1973,4,23,159
1973-04-24,1973,4,24,112
1973-04-25,1973,4,25,148
1973-04-26,1973,4,26,154
1973-04-27,1973,4,27,141
1973-04-28,1973,4,28,140
1973-04-29,1973,4,29,120.601
1973-04-30,1973,4,30,131
1973-05-01,1973,5,1,127
1973-05-02,1973,5,2,136
1973-05-03,1973,5,3,128
1973-05-04,1973,5,4,138
1973-05-05,1973,5,5,109.96
1973-05-06,1973,5,6,128.582
1973-05-07,1973,5,7,138
1973-05-08,1973,5,8,134
1973-05-09,1973,5,9,125
1973-05-10,1973,5,10,125
1973-05-11,1973,5,11,127
1973-05-12,1973,5,12,138
1973-05-13,1973,5,13,114
1973-05-14,1973,5,14,114
1973-05-15,1973,5,15,107
1973-05-16,1973,5,16,124
1973-05-17,1973,5,17,130
1973-05-18,1973,5,18,118.827
1973-05-19,1973,5,19,109.073
1973-05-20,1973,5,20,109.073
1973-05-21,1973,5,21,124.148
1973-05-22,1973,5,22,124
1973-05-23,1973,5,23,120
1973-05-24,1973,5,24,118
1973-05-25,1973,5,25,131
1973-05-26,1973,5,26,125
1973-05-27,1973,5,27,132
1973-05-28,1973,5,28,140
1973-05-29,1973,5,29,118
1973-05-30,1973,5,30,113
1973-05-31,1973,5,31,134
1973-06-01,1973,6,1,134
1973-06-02,1973,6,2,119
1973-06-03,1973,6,3,130
1973-06-04,1973,6,4,100
1973-06-05,1973,6,5,119
1973-06-06,1973,6,6,121
1973-06-07,1973,6,7,121
1973-06-08,1973,6,8,133
1973-06-09,1973,6,9,115
1973-06-10,1973,6,10,120
1973-06-11,1973,6,11,120
1973-06-12,1973,6,12,121
1973-06-13,1973,6,13,131
1973-06-14,1973,6,14,111
1973-06-15,1973,6,15,108
1973-06-16,1973,6,16,121
1973-06-17,1973,6,17,132
1973-06-18,1973,6,18,130
1973-06-19,1973,6,19,116
1973-06-20,1973,6,20,120
1973-06-21,1973,6,21,130
1973-06-22,1973,6,22,127
1973-06-23,1973,6,23,129
1973-06-24,1973,6,24,108
1973-06-25,1973,6,25,120
1973-06-26,1973,6,26,118
1973-06-27,1973,6,27,118
1973-06-28,1973,6,28,113
1973-06-29,1973,6,29,105
1973-06-30,1973,6,30,124
1973-07-01,1973,7,1,116
1973-07-02,1973,7,2,117
1973-07-03,1973,7,3,111
1973-07-04,1973,7,4,109
1973-07-05,1973,7,5,106
1973-07-06,1973,7,6,114
1973-07-07,1973,7,7,154
1973-07-08,1973,7,8,133
1973-07-09,1973,7,9,113
1973-07-10,1973,7,10,118
1973-07-11,1973,7,11,120
1973-07-12,1973,7,12,124
1973-07-13,1973,7,13,118
1973-07-14,1973,7,14,121
1973-07-15,1973,7,15,123
1973-07-16,1973,7,16,118
1973-07-17,1973,7,17,117
1973-07-18,1973,7,18,120
1973-07-19,1973,7,19,119
1973-07-20,1973,7,20,114
1973-07-21,1973,7,21,124
1973-07-22,1973,7,22,116
1973-07-23,1973,7,23,125
1973-07-24,1973,7,24,117
1973-07-25,1973,7,25,106
1973-07-26,1973,7,26,110
1973-07-27,1973,7,27,135
1973-07-28,1973,7,28,114
1973-07-29,1973,7,29,124
1973-07-30,1973,7,30,124
1973-07-31,1973,7,31,120
1973-08-01,1973,8,1,120
1973-08-02,1973,8,2,94
1973-08-03,1973,8,3,120
1973-08-04,1973,8,4,110
1973-08-05,1973,8,5,117
1973-08-06,1973,8,6,104
1973-08-07,1973,8,7,137
1973-08-08,1973,8,8,104
1973-08-09,1973,8,9,116
1973-08-10,1973,8,10,124
1973-08-11,1973,8,11,118
1973-08-12,1973,8,12,103
1973-08-13,1973,8,13,117
1973-08-14,1973,8,14,116
1973-08-15,1973,8,15,117
1973-08-16,1973,8,16,116
1973-08-17,1973,8,17,123
1973-08-18,1973,8,18,118
1973-08-19,1973,8,19,115
1973-08-20,1973,8,20,106
1973-08-21,1973,8,21,126
1973-08-22,1973,8,22,119
1973-08-23,1973,8,23,121
1973-08-24,1973,8,24,128
1973-08-25,1973,8,25,117
1973-08-26,1973,8,26,111
1973-08-27,1973,8,27,126
1973-08-28,1973,8,28,120
1973-08-29,1973,8,29,122
1973-08-30,1973,8,30,121
1973-08-31,1973,8,31,113
1973-09-01,1973,9,1,120
1973-09-02,1973,9,2,120
1973-09-03,1973,9,3,118
1973-09-04,1973,9,4,123
1973-09-05,1973,9,5,128
1973-09-06,1973,9,6,122
1973-09-07,1973,9,7,118
1973-09-08,1973,9,8,116
1973-09-09,1973,9,9,110
1973-09-10,1973,9,10,114
1973-09-11,1973,9,11,104
1973-09-12,1973,9,12,116
1973-09-13,1973,9,13,120
1973-09-14,1973,9,14,100
1973-09-15,1973,9,15,130
1973-09-16,1973,9,16,119
1973-09-17,1973,9,17,119
1973-09-18,1973,9,18,124
1973-09-19,1973,9,19,130
1973-09-20,1973,9,20,108
1973-09-21,1973,9,21,130
1973-09-22,1973,9,22,113
1973-09-23,1973,9,23,120
1973-09-24,1973,9,24,99
1973-09-25,1973,9,25,124
1973-09-26,1973,9,26,113
1973-09-27,1973,9,27,124
1973-09-28,1973,9,28,113
1973-09-29,1973,9,29,121
1973-09-30,1973,9,30,124
1973-10-01,1973,10,1,126
1973-10-02,1973,10,2,119
1973-10-03,1973,10,3,120
1973-10-04,1973,10,4,121
1973-10-05,1973,10,5,116
1973-10-06,1973,10,6,125
1973-10-07,1973,10,7,118.827
1973-10-08,1973,10,8,112
1973-10-09,1973,10,9,116
1973-10-10,1973,10,10,123
1973-10-11,1973,10,11,120
1973-10-12,1973,10,12,114
1973-10-13,1973,10,13,110
1973-10-14,1973,10,14,125.922
1973-10-15,1973,10,15,101
1973-10-16,1973,10,16,89
1973-10-17,1973,10,17,100
1973-10-18,1973,10,18,109
1973-10-19,1973,10,19,104
1973-10-20,1973,10,20,107
1973-10-21,1973,10,21,96
1973-10-22,1973,10,22,117
1973-10-23,1973,10,23,131
1973-10-24,1973,10,24,123
1973-10-25,1973,10,25,132
1973-10-26,1973,10,26,122
1973-10-27,1973,10,27,110
1973-10-28,1973,10,28,110
1973-10-29,1973,10,29,122
1973-10-30,1973,10,30,119
1973-10-31,1973,10,31,116
1973-11-01,1973,11,1,128
1973-11-02,1973,11,2,134
1973-11-03,1973,11,3,126
1973-11-04,1973,11,4,128
1973-11-05,1973,11,5,124
1973-11-06,1973,11,6,120
1973-11-07,1973,11,7,131
1973-11-08,1973,11,8,110
1973-11-09,1973,11,9,130
1973-11-10,1973,11,10,118
1973-11-11,1973,11,11,130
1973-11-12,1973,11,12,108
1973-11-13,1973,11,13,110
1973-11-14,1973,11,14,103
1973-11-15,1973,11,15,100
1973-11-16,1973,11,16,118
1973-11-17,1973,11,17,129
1973-11-18,1973,11,18,110
1973-11-19,1973,11,19,108
1973-11-20,1973,11,20,107
1973-11-21,1973,11,21,118
1973-11-22,1973,11,22,117
1973-11-23,1973,11,23,117
1973-11-24,1973,11,24,105
1973-11-25,1973,11,25,118
1973-11-26,1973,11,26,114
1973-11-27,1973,11,27,102
1973-11-28,1973,11,28,99
1973-11-29,1973,11,29,107
1973-11-30,1973,11,30,110
1973-12-01,1973,12,1,91
1973-12-02,1973,12,2,106
1973-12-03,1973,12,3,112
1973-12-04,1973,12,4,90
1973-12-05,1973,12,5,98
1973-12-06,1973,12,6,91
1973-12-07,1973,12,7,83
1973-12-08,1973,12,8,80
1973-12-09,1973,12,9,90
1973-12-10,1973,12,10,102
1973-12-11,1973,12,11,73
1973-12-12,1973,12,12,86
1973-12-13,1973,12,13,96
1973-12-14,1973,12,14,89
1973-12-15,1973,12,15,96
1973-12-16,1973,12,16,99
1973-12-17,1973,12,17,100
1973-12-18,1973,12,18,98
1973-12-19,1973,12,19,106
1973-12-20,1973,12,20,91
1973-12-21,1973,12,21,94
1973-12-22,1973,12,22,92
1973-12-23,1973,12,23,94
1973-12-24,1973,12,24,116
1973-12-25,1973,12,25,119
1973-12-26,1973,12,26,110
1973-12-27,1973,12,27,101
1973-12-28,1973,12,28,110
1973-12-29,1973,12,29,91
1973-12-30,1973,12,30,100
1973-12-31,1973,12,31,110
1974-01-01,1974,1,1,121
1974-01-02,1974,1,2,101
1974-01-03,1974,1,3,130
1974-01-04,1974,1,4,113
1974-01-05,1974,1,5,108
1974-01-06,1974,1,6,118
1974-01-07,1974,1,7,115
1974-01-08,1974,1,8,90
1974-01-09,1974,1,9,79
1974-01-10,1974,1,10,88
1974-01-11,1974,1,11,92
1974-01-12,1974,1,12,93
1974-01-13,1974,1,13,113.507
1974-01-14,1974,1,14,94
1974-01-15,1974,1,15,104
1974-01-16,1974,1,16,95
1974-01-17,1974,1,17,98
1974-01-18,1974,1,18,89
1974-01-19,1974,1,19,83
1974-01-20,1974,1,20,115.28
1974-01-21,1974,1,21,83
1974-01-22,1974,1,22,92
1974-01-23,1974,1,23,78
1974-01-24,1974,1,24,79
1974-01-25,1974,1,25,92
1974-01-26,1974,1,26,108
1974-01-27,1974,1,27,133.016
1974-01-28,1974,1,28,113
1974-01-29,1974,1,29,119
1974-01-30,1974,1,30,126
1974-01-31,1974,1,31,97
1974-02-01,1974,2,1,93
1974-02-02,1974,2,2,89
1974-02-03,1974,2,3,110.846
1974-02-04,1974,2,4,89
1974-02-05,1974,2,5,115
1974-02-06,1974,2,6,126
1974-02-07,1974,2,7,114
1974-02-08,1974,2,8,116
1974-02-09,1974,2,9,130
1974-02-10,1974,2,10,128
1974-02-11,1974,2,11,120
1974-02-12,1974,2,12,116
1974-02-13,1974,2,13,116
1974-02-14,1974,2,14,113
1974-02-15,1974,2,15,105
1974-02-16,1974,2,16,101
1974-02-17,1974,2,17,105
1974-02-18,1974,2,18,114
1974-02-19,1974,2,19,121
1974-02-20,1974,2,20,115
1974-02-21,1974,2,21,114
1974-02-22,1974,2,22,144
1974-02-23,1974,2,23,135
1974-02-24,1974,2,24,128
1974-02-25,1974,2,25,131
1974-02-26,1974,2,26,136
1974-02-27,1974,2,27,130
1974-02-28,1974,2,28,130
1974-03-01,1974,3,1,123
1974-03-02,1974,3,2,92
1974-03-03,1974,3,3,97
1974-03-04,1974,3,4,109
1974-03-05,1974,3,5,119
1974-03-06,1974,3,6,124
1974-03-07,1974,3,7,118
1974-03-08,1974,3,8,101
1974-03-09,1974,3,9,111
1974-03-10,1974,3,10,107
1974-03-11,1974,3,11,113
1974-03-12,1974,3,12,126.989
1974-03-13,1974,3,13,132.001
1974-03-14,1974,3,14,138.128
1974-03-15,1974,3,15,127
1974-03-16,1974,3,16,128
1974-03-17,1974,3,17,135
1974-03-18,1974,3,18,110
1974-03-19,1974,3,19,115
1974-03-20,1974,3,20,120
1974-03-21,1974,3,21,123
1974-03-22,1974,3,22,118
1974-03-23,1974,3,23,114
1974-03-24,1974,3,24,121
1974-03-25,1974,3,25,116
1974-03-26,1974,3,26,90
1974-03-27,1974,3,27,107
1974-03-28,1974,3,28,115
1974-03-29,1974,3,29,140
1974-03-30,1974,3,30,128
1974-03-31,1974,3,31,133
1974-04-01,1974,4,1,125
1974-04-02,1974,4,2,140
1974-04-03,1974,4,3,134
1974-04-04,1974,4,4,114
1974-04-05,1974,4,5,146
1974-04-06,1974,4,6,136
1974-04-07,1974,4,7,137
1974-04-08,1974,4,8,132
1974-04-09,1974,4,9,126
1974-04-10,1974,4,10,128
1974-04-11,1974,4,11,134
1974-04-12,1974,4,12,148
1974-04-13,1974,4,13,150
1974-04-14,1974,4,14,150
1974-04-15,1974,4,15,132
1974-04-16,1974,4,16,147
1974-04-17,1974,4,17,150
1974-04-18,1974,4,18,130
1974-04-19,1974,4,19,140
1974-04-20,1974,4,20,144
1974-04-21,1974,4,21,137
1974-04-22,1974,4,22,142
1974-04-23,1974,4,23,142
1974-04-24,1974,4,24,150
1974-04-25,1974,4,25,138
1974-04-26,1974,4,26,139
1974-04-27,1974,4,27,142
1974-04-28,1974,4,28,139
1974-04-29,1974,4,29,138
1974-04-30,1974,4,30,137
1974-05-01,1974,5,1,132
1974-05-02,1974,5,2,130
1974-05-03,1974,5,3,120
1974-05-04,1974,5,4,112
1974-05-05,1974,5,5,116
1974-05-06,1974,5,6,114
1974-05-07,1974,5,7,130
1974-05-08,1974,5,8,122
1974-05-09,1974,5,9,104
1974-05-10,1974,5,10,110
1974-05-11,1974,5,11,110
1974-05-12,1974,5,12,114
1974-05-13,1974,5,13,122
1974-05-14,1974,5,14,130
1974-05-15,1974,5,15,112
1974-05-16,1974,5,16,124
1974-05-17,1974,5,17,120
1974-05-18,1974,5,18,120
1974-05-19,1974,5,19,120
1974-05-20,1974,5,20,135
1974-05-21,1974,5,21,129
1974-05-22,1974,5,22,120
1974-05-23,1974,5,23,116
1974-05-24,1974,5,24,137
1974-05-25,1974,5,25,128
1974-05-26,1974,5,26,130
1974-05-27,1974,5,27,120
1974-05-28,1974,5,28,127
1974-05-29,1974,5,29,130
1974-05-30,1974,5,30,130
1974-05-31,1974,5,31,120
1974-06-01,1974,6,1,112
1974-06-02,1974,6,2,113
1974-06-03,1974,6,3,123
1974-06-04,1974,6,4,124
1974-06-05,1974,6,5,130
1974-06-06,1974,6,6,125
1974-06-07,1974,6,7,124
1974-06-08,1974,6,8,117
1974-06-09,1974,6,9,118
1974-06-10,1974,6,10,121
1974-06-11,1974,6,11,126
1974-06-12,1974,6,12,122
1974-06-13,1974,6,13,126
1974-06-14,1974,6,14,118
1974-06-15,1974,6,15,110
1974-06-16,1974,6,16,118
1974-06-17,1974,6,17,126
1974-06-18,1974,6,18,128
1974-06-19,1974,6,19,131
1974-06-20,1974,6,20,120
1974-06-21,1974,6,21,106
1974-06-22,1974,6,22,114
1974-06-23,1974,6,23,120
1974-06-24,1974,6,24,130
1974-06-25,1974,6,25,109
1974-06-26,1974,6,26,119
1974-06-27,1974,6,27,120
1974-06-28,1974,6,28,129
1974-06-29,1974,6,29,118
1974-06-30,1974,6,30,110
1974-07-01,1974,7,1,113
1974-07-02,1974,7,2,130
1974-07-03,1974,7,3,123
1974-07-04,1974,7,4,120
1974-07-05,1974,7,5,118
1974-07-06,1974,7,6,121
1974-07-07,1974,7,7,120
1974-07-08,1974,7,8,110
1974-07-09,1974,7,9,119
1974-07-10,1974,7,10,126
1974-07-11,1974,7,11,120
1974-07-12,1974,7,12,126
1974-07-13,1974,7,13,120
1974-07-14,1974,7,14,119
1974-07-15,1974,7,15,124
1974-07-16,1974,7,16,118
1974-07-17,1974,7,17,120
1974-07-18,1974,7,18,120
1974-07-19,1974,7,19,117
1974-07-20,1974,7,20,120
1974-07-21,1974,7,21,130
1974-07-22,1974,7,22,103
1974-07-23,1974,7,23,120
1974-07-24,1974,7,24,114
1974-07-25,1974,7,25,115
1974-07-26,1974,7,26,127
1974-07-27,1974,7,27,121
1974-07-28,1974,7,28,119
1974-07-29,1974,7,29,106
1974-07-30,1974,7,30,114
1974-07-31,1974,7,31,107
1974-08-01,1974,8,1,114
1974-08-02,1974,8,2,116
1974-08-03,1974,8,3,120
1974-08-04,1974,8,4,130
1974-08-05,1974,8,5,130
1974-08-06,1974,8,6,124
1974-08-07,1974,8,7,120
1974-08-08,1974,8,8,130
1974-08-09,1974,8,9,140
1974-08-10,1974,8,10,129
1974-08-11,1974,8,11,123
1974-08-12,1974,8,12,120
1974-08-13,1974,8,13,126
1974-08-14,1974,8,14,130
1974-08-15,1974,8,15,125
1974-08-16,1974,8,16,128
1974-08-17,1974,8,17,130
1974-08-18,1974,8,18,135
1974-08-19,1974,8,19,134
1974-08-20,1974,8,20,130
1974-08-21,1974,8,21,133
1974-08-22,1974,8,22,119
1974-08-23,1974,8,23,120
1974-08-24,1974,8,24,102
1974-08-25,1974,8,25,117
1974-08-26,1974,8,26,130
1974-08-27,1974,8,27,128
1974-08-28,1974,8,28,140
1974-08-29,1974,8,29,129
1974-08-30,1974,8,30,124
1974-08-31,1974,8,31,119
1974-09-01,1974,9,1,115
1974-09-02,1974,9,2,129
1974-09-03,1974,9,3,116
1974-09-04,1974,9,4,133
1974-09-05,1974,9,5,135
1974-09-06,1974,9,6,124
1974-09-07,1974,9,7,123
1974-09-08,1974,9,8,130
1974-09-09,1974,9,9,124
1974-09-10,1974,9,10,113
1974-09-11,1974,9,11,115
1974-09-12,1974,9,12,119
1974-09-13,1974,9,13,118
1974-09-14,1974,9,14,120
1974-09-15,1974,9,15,120
1974-09-16,1974,9,16,120
1974-09-17,1974,9,17,130
1974-09-18,1974,9,18,120
1974-09-19,1974,9,19,120
1974-09-20,1974,9,20,130
1974-09-21,1974,9,21,134
1974-09-22,1974,9,22,124
1974-09-23,1974,9,23,117
1974-09-24,1974,9,24,124
1974-09-25,1974,9,25,129
1974-09-26,1974,9,26,120
1974-09-27,1974,9,27,104
1974-09-28,1974,9,28,114
1974-09-29,1974,9,29,115
1974-09-30,1974,9,30,116
1974-10-01,1974,10,1,98
1974-10-02,1974,10,2,126
1974-10-03,1974,10,3,120
1974-10-04,1974,10,4,112
1974-10-05,1974,10,5,119
1974-10-06,1974,10,6,106
1974-10-07,1974,10,7,105
1974-10-08,1974,10,8,124
1974-10-09,1974,10,9,120
1974-10-10,1974,10,10,120
1974-10-11,1974,10,11,122
1974-10-12,1974,10,12,122
1974-10-13,1974,10,13,114
1974-10-14,1974,10,14,133
1974-10-15,1974,10,15,113
1974-10-16,1974,10,16,115
1974-10-17,1974,10,17,122
1974-10-18,1974,10,18,129
1974-10-19,1974,10,19,128
1974-10-20,1974,10,20,120
1974-10-21,1974,10,21,126
1974-10-22,1974,10,22,126
1974-10-23,1974,10,23,121
1974-10-24,1974,10,24,130
1974-10-25,1974,10,25,126
1974-10-26,1974,10,26,130
1974-10-27,1974,10,27,115
1974-10-28,1974,10,28,120
1974-10-29,1974,10,29,124
1974-10-30,1974,10,30,106
1974-10-31,1974,10,31,106
1974-11-01,1974,11,1,119
1974-11-02,1974,11,2,106
1974-11-03,1974,11,3,101
1974-11-04,1974,11,4,89
1974-11-05,1974,11,5,89
1974-11-06,1974,11,6,76
1974-11-07,1974,11,7,84
1974-11-08,1974,11,8,82
1974-11-09,1974,11,9,105
1974-11-10,1974,11,10,102
1974-11-11,1974,11,11,110
1974-11-12,1974,11,12,98
1974-11-13,1974,11,13,99
1974-11-14,1974,11,14,95
1974-11-15,1974,11,15,99
1974-11-16,1974,11,16,114
1974-11-17,1974,11,17,110
1974-11-18,1974,11,18,123
1974-11-19,1974,11,19,110
1974-11-20,1974,11,20,119
1974-11-21,1974,11,21,115
1974-11-22,1974,11,22,110
1974-11-23,1974,11,23,96
1974-11-24,1974,11,24,89
1974-11-25,1974,11,25,110
1974-11-26,1974,11,26,97
1974-11-27,1974,11,27,110
1974-11-28,1974,11,28,110
1974-11-29,1974,11,29,105
1974-11-30,1974,11,30,100
1974-12-01,1974,12,1,106
1974-12-02,1974,12,2,118
1974-12-03,1974,12,3,96
1974-12-04,1974,12,4,103
1974-12-05,1974,12,5,109
1974-12-06,1974,12,6,74
1974-12-07,1974,12,7,81
1974-12-08,1974,12,8,82
1974-12-09,1974,12,9,94
1974-12-10,1974,12,10,99
1974-12-11,1974,12,11,93
1974-12-12,1974,12,12,86
1974-12-13,1974,12,13,92
1974-12-14,1974,12,14,84
1974-12-15,1974,12,15,101
1974-12-16,1974,12,16,118
1974-12-17,1974,12,17,130
1974-12-18,1974,12,18,104
1974-12-19,1974,12,19,103
1974-12-20,1974,12,20,100
1974-12-21,1974,12,21,102
1974-12-22,1974,12,22,104
1974-12-23,1974,12,23,92
1974-12-24,1974,12,24,100
1974-12-25,1974,12,25,103
1974-12-26,1974,12,26,80
1974-12-27,1974,12,27,77
1974-12-28,1974,12,28,76
1974-12-29,1974,12,29,81
1974-12-30,1974,12,30,86
1974-12-31,1974,12,31,103
1975-01-01,1975,1,1,110
1975-01-02,1975,1,2,90
1975-01-03,1975,1,3,98
1975-01-04,1975,1,4,96
1975-01-05,1975,1,5,82
1975-01-06,1975,1,6,100
1975-01-07,1975,1,7,88
1975-01-08,1975,1,8,107
1975-01-09,1975,1,9,112
1975-01-10,1975,1,10,90
1975-01-11,1975,1,11,99
1975-01-12,1975,1,12,124.148
1975-01-13,1975,1,13,86
1975-01-14,1975,1,14,72
1975-01-15,1975,1,15,74
1975-01-16,1975,1,16,83
1975-01-17,1975,1,17,55
1975-01-18,1975,1,18,57
1975-01-19,1975,1,19,113.507
1975-01-20,1975,1,20,95
1975-01-21,1975,1,21,100
1975-01-22,1975,1,22,108
1975-01-23,1975,1,23,123
1975-01-24,1975,1,24,97
1975-01-25,1975,1,25,106
1975-01-26,1975,1,26,106.413
1975-01-27,1975,1,27,98
1975-01-28,1975,1,28,101
1975-01-29,1975,1,29,105
1975-01-30,1975,1,30,105
1975-01-31,1975,1,31,98
1975-02-01,1975,2,1,111
1975-02-02,1975,2,2,124.148
1975-02-03,1975,2,3,106
1975-02-04,1975,2,4,92
1975-02-05,1975,2,5,130
1975-02-06,1975,2,6,102
1975-02-07,1975,2,7,120
1975-02-08,1975,2,8,118
1975-02-09,1975,2,9,126.808
1975-02-10,1975,2,10,112
1975-02-11,1975,2,11,145
1975-02-12,1975,2,12,98
1975-02-13,1975,2,13,93
1975-02-14,1975,2,14,72
1975-02-15,1975,2,15,100
1975-02-16,1975,2,16,99
1975-02-17,1975,2,17,112
1975-02-18,1975,2,18,119
1975-02-19,1975,2,19,114
1975-02-20,1975,2,20,96
1975-02-21,1975,2,21,98
1975-02-22,1975,2,22,131
1975-02-23,1975,2,23,90
1975-02-24,1975,2,24,100
1975-02-25,1975,2,25,110
1975-02-26,1975,2,26,94
1975-02-27,1975,2,27,109
1975-02-28,1975,2,28,111
1975-03-01,1975,3,1,106
1975-03-02,1975,3,2,116
1975-03-03,1975,3,3,100
1975-03-04,1975,3,4,97
1975-03-05,1975,3,5,110
1975-03-06,1975,3,6,112
1975-03-07,1975,3,7,99
1975-03-08,1975,3,8,108
1975-03-09,1975,3,9,130
1975-03-10,1975,3,10,123
1975-03-11,1975,3,11,143
1975-03-12,1975,3,12,128
1975-03-13,1975,3,13,126
1975-03-14,1975,3,14,105
1975-03-15,1975,3,15,153
1975-03-16,1975,3,16,130
1975-03-17,1975,3,17,143
1975-03-18,1975,3,18,117
1975-03-19,1975,3,19,100
1975-03-20,1975,3,20,104
1975-03-21,1975,3,21,110
1975-03-22,1975,3,22,105
1975-03-23,1975,3,23,104
1975-03-24,1975,3,24,101
1975-03-25,1975,3,25,116
1975-03-26,1975,3,26,118
1975-03-27,1975,3,27,118
1975-03-28,1975,3,28,96
1975-03-29,1975,3,29,118
1975-03-30,1975,3,30,135
1975-03-31,1975,3,31,102
1975-04-01,1975,4,1,100
1975-04-02,1975,4,2,102
1975-04-03,1975,4,3,87
1975-04-04,1975,4,4,105
1975-04-05,1975,4,5,106
1975-04-06,1975,4,6,121
1975-04-07,1975,4,7,96
1975-04-08,1975,4,8,92
1975-04-09,1975,4,9,89
1975-04-10,1975,4,10,96
1975-04-11,1975,4,11,89
1975-04-12,1975,4,12,100
1975-04-13,1975,4,13,99
1975-04-14,1975,4,14,106
1975-04-15,1975,4,15,110
1975-04-16,1975,4,16,96
1975-04-17,1975,4,17,130
1975-04-18,1975,4,18,108
1975-04-19,1975,4,19,86
1975-04-20,1975,4,20,90
1975-04-21,1975,4,21,123
1975-04-22,1975,4,22,128
1975-04-23,1975,4,23,128
1975-04-24,1975,4,24,120
1975-04-25,1975,4,25,143
1975-04-26,1975,4,26,144
1975-04-27,1975,4,27,131
1975-04-28,1975,4,28,140
1975-04-29,1975,4,29,135
1975-04-30,1975,4,30,140
1975-05-01,1975,5,1,140
1975-05-02,1975,5,2,144
1975-05-03,1975,5,3,140
1975-05-04,1975,5,4,140
1975-05-05,1975,5,5,126
1975-05-06,1975,5,6,132
1975-05-07,1975,5,7,157
1975-05-08,1975,5,8,120
1975-05-09,1975,5,9,120
1975-05-10,1975,5,10,130
1975-05-11,1975,5,11,138
1975-05-12,1975,5,12,123
1975-05-13,1975,5,13,138
1975-05-14,1975,5,14,120
1975-05-15,1975,5,15,137
1975-05-16,1975,5,16,130
1975-05-17,1975,5,17,141
1975-05-18,1975,5,18,125
1975-05-19,1975,5,19,140
1975-05-20,1975,5,20,136
1975-05-21,1975,5,21,134
1975-05-22,1975,5,22,132
1975-05-23,1975,5,23,114
1975-05-24,1975,5,24,120
1975-05-25,1975,5,25,131.242
1975-05-26,1975,5,26,136
1975-05-27,1975,5,27,130
1975-05-28,1975,5,28,125
1975-05-29,1975,5,29,117
1975-05-30,1975,5,30,120
1975-05-31,1975,5,31,120
1975-06-01,1975,6,1,110.846
1975-06-02,1975,6,2,121
1975-06-03,1975,6,3,115
1975-06-04,1975,6,4,116
1975-06-05,1975,6,5,118
1975-06-06,1975,6,6,105
1975-06-07,1975,6,7,119
1975-06-08,1975,6,8,115.28
1975-06-09,1975,6,9,103
1975-06-10,1975,6,10,112
1975-06-11,1975,6,11,110
1975-06-12,1975,6,12,116
1975-06-13,1975,6,13,108
1975-06-14,1975,6,14,125
1975-06-15,1975,6,15,97.545
1975-06-16,1975,6,16,116
1975-06-17,1975,6,17,114
1975-06-18,1975,6,18,110
1975-06-19,1975,6,19,120
1975-06-20,1975,6,20,103
1975-06-21,1975,6,21,120
1975-06-22,1975,6,22,103.752
1975-06-23,1975,6,23,115
1975-06-24,1975,6,24,114
1975-06-25,1975,6,25,120
1975-06-26,1975,6,26,124
1975-06-27,1975,6,27,117
1975-06-28,1975,6,28,114
1975-06-29,1975,6,29,128
1975-06-30,1975,6,30,110
1975-07-01,1975,7,1,130
1975-07-02,1975,7,2,111
1975-07-03,1975,7,3,110
1975-07-04,1975,7,4,110
1975-07-05,1975,7,5,105
1975-07-06,1975,7,6,104
1975-07-07,1975,7,7,101
1975-07-08,1975,7,8,120
1975-07-09,1975,7,9,124
1975-07-10,1975,7,10,119
1975-07-11,1975,7,11,101
1975-07-12,1975,7,12,123
1975-07-13,1975,7,13,115
1975-07-14,1975,7,14,116
1975-07-15,1975,7,15,110
1975-07-16,1975,7,16,120
1975-07-17,1975,7,17,114
1975-07-18,1975,7,18,117
1975-07-19,1975,7,19,120
1975-07-20,1975,7,20,125
1975-07-21,1975,7,21,116
1975-07-22,1975,7,22,112
1975-07-23,1975,7,23,118
1975-07-24,1975,7,24,111
1975-07-25,1975,7,25,110
1975-07-26,1975,7,26,109
1975-07-27,1975,7,27,108
1975-07-28,1975,7,28,110
1975-07-29,1975,7,29,124
1975-07-30,1975,7,30,117
1975-07-31,1975,7,31,117
1975-08-01,1975,8,1,124
1975-08-02,1975,8,2,124
1975-08-03,1975,8,3,126
1975-08-04,1975,8,4,119
1975-08-05,1975,8,5,116
1975-08-06,1975,8,6,124
1975-08-07,1975,8,7,132
1975-08-08,1975,8,8,116
1975-08-09,1975,8,9,115
1975-08-10,1975,8,10,122
1975-08-11,1975,8,11,130
1975-08-12,1975,8,12,125
1975-08-13,1975,8,13,118
1975-08-14,1975,8,14,104
1975-08-15,1975,8,15,119
1975-08-16,1975,8,16,120
1975-08-17,1975,8,17,121
1975-08-18,1975,8,18,133
1975-08-19,1975,8,19,123
1975-08-20,1975,8,20,131
1975-08-21,1975,8,21,120
1975-08-22,1975,8,22,126
1975-08-23,1975,8,23,125
1975-08-24,1975,8,24,127
1975-08-25,1975,8,25,119
1975-08-26,1975,8,26,125
1975-08-27,1975,8,27,114
1975-08-28,1975,8,28,110
1975-08-29,1975,8,29,123
1975-08-30,1975,8,30,116
