"date","Year","Month","Day","value"
1951-08-21,1951,8,21,64
1951-08-22,1951,8,22,34
1951-08-23,1951,8,23,47
1951-08-24,1951,8,24,62
1951-08-25,1951,8,25,51
1951-08-26,1951,8,26,81
1951-08-27,1951,8,27,60
1951-08-28,1951,8,28,55
1951-08-29,1951,8,29,43
1951-08-30,1951,8,30,8
1951-08-31,1951,8,31,54
1951-09-01,1951,9,1,17
1951-09-02,1951,9,2,-6
1951-09-03,1951,9,3,-3
1951-09-04,1951,9,4,14
1951-09-05,1951,9,5,9
1951-09-06,1951,9,6,-7
1951-09-07,1951,9,7,-16
1951-09-08,1951,9,8,35
1951-09-09,1951,9,9,69
1951-09-10,1951,9,10,77
1951-09-11,1951,9,11,77
1951-09-12,1951,9,12,45
1951-09-13,1951,9,13,37
1951-09-14,1951,9,14,73
1951-09-15,1951,9,15,44
1951-09-16,1951,9,16,36
1951-09-17,1951,9,17,30
1951-09-18,1951,9,18,29
1951-09-19,1951,9,19,27
1951-09-20,1951,9,20,51
1951-09-21,1951,9,21,48
1951-09-22,1951,9,22,47
1951-09-23,1951,9,23,52
1951-09-24,1951,9,24,74
1951-09-25,1951,9,25,61
1951-09-26,1951,9,26,8
1951-09-27,1951,9,27,59
1951-09-28,1951,9,28,59
1951-09-29,1951,9,29,21
1951-09-30,1951,9,30,32
1951-10-01,1951,10,1,-6
1951-10-02,1951,10,2,-14
1951-10-03,1951,10,3,-5
1951-10-04,1951,10,4,-25
1951-10-05,1951,10,5,-5
1951-10-06,1951,10,6,-10
1951-10-07,1951,10,7,-5
1951-10-08,1951,10,8,-11
1951-10-09,1951,10,9,-17
1951-10-10,1951,10,10,-4
1951-10-11,1951,10,11,-28
1951-10-12,1951,10,12,-11
1951-10-13,1951,10,13,-16
1951-10-14,1951,10,14,-30
1951-10-15,1951,10,15,-25
1951-10-16,1951,10,16,-50
1951-10-17,1951,10,17,2
1951-10-18,1951,10,18,-12
1951-10-19,1951,10,19,-2
1951-10-20,1951,10,20,-27
1951-10-21,1951,10,21,-15
1951-10-22,1951,10,22,5
1951-10-23,1951,10,23,-8
1951-10-24,1951,10,24,-34
1951-10-25,1951,10,25,-33
1951-10-26,1951,10,26,-29
1951-10-27,1951,10,27,-56
1951-10-28,1951,10,28,-13
1951-10-29,1951,10,29,-85
1951-10-30,1951,10,30,-120
1951-10-31,1951,10,31,-95
1951-11-01,1951,11,1,-109
1951-11-02,1951,11,2,-73
1951-11-03,1951,11,3,-101
1951-11-04,1951,11,4,-67
1951-11-05,1951,11,5,-161
1951-11-06,1951,11,6,-139
1951-11-07,1951,11,7,-81
1951-11-08,1951,11,8,-194
1951-11-09,1951,11,9,-198
1951-11-10,1951,11,10,-146
1951-11-11,1951,11,11,-216
1951-11-12,1951,11,12,-254
1951-11-13,1951,11,13,-284
1951-11-14,1951,11,14,-291
1951-11-15,1951,11,15,-297
1951-11-16,1951,11,16,-315
1951-11-17,1951,11,17,-321
1951-11-18,1951,11,18,-288
1951-11-19,1951,11,19,-189
1951-11-20,1951,11,20,-151
1951-11-21,1951,11,21,-245
1951-11-22,1951,11,22,-268
1951-11-23,1951,11,23,-245
1951-11-24,1951,11,24,-139
1951-11-25,1951,11,25,-46
1951-11-26,1951,11,26,-111
1951-11-27,1951,11,27,-118
1951-11-28,1951,11,28,-99
1951-11-29,1951,11,29,-69
1951-11-30,1951,11,30,-69
1951-12-01,1951,12,1,-81
1951-12-02,1951,12,2,-141
1951-12-03,1951,12,3,-123
1951-12-04,1951,12,4,-141
1951-12-05,1951,12,5,-226
1951-12-06,1951,12,6,-214
1951-12-07,1951,12,7,-226
1951-12-08,1951,12,8,-155
1951-12-09,1951,12,9,-191
1951-12-10,1951,12,10,-265
1951-12-11,1951,12,11,-266
1951-12-12,1951,12,12,-190
1951-12-13,1951,12,13,-68
1951-12-14,1951,12,14,-201
1951-12-15,1951,12,15,-186
1951-12-16,1951,12,16,-260
1951-12-17,1951,12,17,-340
1951-12-18,1951,12,18,-347
1951-12-19,1951,12,19,-339
1951-12-20,1951,12,20,-235
1951-12-21,1951,12,21,-220
1951-12-22,1951,12,22,-179
1951-12-23,1951,12,23,-176
1951-12-24,1951,12,24,-127
1951-12-25,1951,12,25,-126
1951-12-26,1951,12,26,-116
1951-12-27,1951,12,27,-113
1951-12-28,1951,12,28,-173
1951-12-29,1951,12,29,-187
1951-12-30,1951,12,30,-241
1951-12-31,1951,12,31,-322
1952-01-01,1952,1,1,-347
1952-01-02,1952,1,2,-336
1952-01-03,1952,1,3,-201
1952-01-04,1952,1,4,-201
1952-01-05,1952,1,5,-317
1952-01-06,1952,1,6,-328
1952-01-07,1952,1,7,-325
1952-01-08,1952,1,8,-244
1952-01-09,1952,1,9,-242
1952-01-10,1952,1,10,-282
1952-01-11,1952,1,11,-343
1952-01-12,1952,1,12,-290
1952-01-13,1952,1,13,-254
1952-01-14,1952,1,14,-230
1952-01-15,1952,1,15,-188
1952-01-16,1952,1,16,-197
1952-01-17,1952,1,17,-283
1952-01-18,1952,1,18,-316
1952-01-19,1952,1,19,-311
1952-01-20,1952,1,20,-312
1952-01-21,1952,1,21,-344
1952-01-22,1952,1,22,-356
1952-01-23,1952,1,23,-331
1952-01-24,1952,1,24,-276
1952-01-25,1952,1,25,-377
1952-01-26,1952,1,26,-385
1952-01-27,1952,1,27,-358
1952-01-28,1952,1,28,-203
1952-01-29,1952,1,29,-253
1952-01-30,1952,1,30,-259
1952-01-31,1952,1,31,-265
1952-02-01,1952,2,1,-273
1952-02-02,1952,2,2,-272
1952-02-03,1952,2,3,-249
1952-02-04,1952,2,4,-191
1952-02-05,1952,2,5,-229
1952-02-06,1952,2,6,-286
1952-02-07,1952,2,7,-402
1952-02-08,1952,2,8,-283
1952-02-09,1952,2,9,-247
1952-02-10,1952,2,10,-252
1952-02-11,1952,2,11,-282
1952-02-12,1952,2,12,-212
1952-02-13,1952,2,13,-239
1952-02-14,1952,2,14,-257
1952-02-15,1952,2,15,-224
1952-02-16,1952,2,16,-201
1952-02-17,1952,2,17,-232
1952-02-18,1952,2,18,-127
1952-02-19,1952,2,19,-272
1952-02-20,1952,2,20,-287
1952-02-21,1952,2,21,-274
1952-02-22,1952,2,22,-236
1952-02-23,1952,2,23,-275
1952-02-24,1952,2,24,-282
1952-02-25,1952,2,25,-232
1952-02-26,1952,2,26,-228
1952-02-27,1952,2,27,-225
1952-02-28,1952,2,28,-186
1952-02-29,1952,2,29,-223
1952-03-01,1952,3,1,-251
1952-03-02,1952,3,2,-229
1952-03-03,1952,3,3,-275
1952-03-04,1952,3,4,-293
1952-03-05,1952,3,5,-271
1952-03-06,1952,3,6,-268
1952-03-07,1952,3,7,-219
1952-03-08,1952,3,8,-267
1952-03-09,1952,3,9,-301
1952-03-10,1952,3,10,-337
1952-03-11,1952,3,11,-373
1952-03-12,1952,3,12,-337
1952-03-13,1952,3,13,-385
1952-03-14,1952,3,14,-404
1952-03-15,1952,3,15,-407
1952-03-16,1952,3,16,-346
1952-03-17,1952,3,17,-297
1952-03-18,1952,3,18,-384
1952-03-19,1952,3,19,-329
1952-03-20,1952,3,20,-283
1952-03-21,1952,3,21,-290
1952-03-22,1952,3,22,-384
1952-03-23,1952,3,23,-390
1952-03-24,1952,3,24,-357
1952-03-25,1952,3,25,-389
1952-03-26,1952,3,26,-393
1952-03-27,1952,3,27,-337
1952-03-28,1952,3,28,-311
1952-03-29,1952,3,29,-369
1952-03-30,1952,3,30,-357
1952-03-31,1952,3,31,-328
1952-04-01,1952,4,1,-325
1952-04-02,1952,4,2,-289
1952-04-03,1952,4,3,-311
1952-04-04,1952,4,4,-243
1952-04-05,1952,4,5,-270
1952-04-06,1952,4,6,-264
1952-04-07,1952,4,7,-282
1952-04-08,1952,4,8,-279
1952-04-09,1952,4,9,-296
1952-04-10,1952,4,10,-301
1952-04-11,1952,4,11,-329
1952-04-12,1952,4,12,-229
1952-04-13,1952,4,13,-206
1952-04-14,1952,4,14,-171
1952-04-15,1952,4,15,-166
1952-04-16,1952,4,16,-186
1952-04-17,1952,4,17,-167
1952-04-18,1952,4,18,-96
1952-04-19,1952,4,19,-12
1952-04-20,1952,4,20,-1
1952-04-21,1952,4,21,-100
1952-04-22,1952,4,22,-138
1952-04-23,1952,4,23,-177
1952-04-24,1952,4,24,-163
1952-04-25,1952,4,25,-163
1952-04-26,1952,4,26,-183
1952-04-27,1952,4,27,-79
1952-04-28,1952,4,28,-103
1952-04-29,1952,4,29,-156
1952-04-30,1952,4,30,-175
1952-05-01,1952,5,1,-186
1952-05-02,1952,5,2,-174
1952-05-03,1952,5,3,-190
1952-05-04,1952,5,4,-190
1952-05-05,1952,5,5,-120
1952-05-06,1952,5,6,-190
1952-05-07,1952,5,7,-250
1952-05-08,1952,5,8,-256
1952-05-09,1952,5,9,-220
1952-05-10,1952,5,10,-200
1952-05-11,1952,5,11,-145
1952-05-12,1952,5,12,-192
1952-05-13,1952,5,13,-158
1952-05-14,1952,5,14,-165
1952-05-15,1952,5,15,-238
1952-05-16,1952,5,16,-180
1952-05-17,1952,5,17,-155
1952-05-18,1952,5,18,-201
1952-05-19,1952,5,19,-65
1952-05-20,1952,5,20,-26
1952-05-21,1952,5,21,-44
1952-05-22,1952,5,22,-50
1952-05-23,1952,5,23,-27
1952-05-24,1952,5,24,-3
1952-05-25,1952,5,25,4
1952-05-26,1952,5,26,-10
1952-05-27,1952,5,27,2
1952-05-28,1952,5,28,14
1952-05-29,1952,5,29,4
1952-05-30,1952,5,30,-24
1952-05-31,1952,5,31,-7
1952-06-01,1952,6,1,-17
1952-06-02,1952,6,2,-13
1952-06-03,1952,6,3,-19
1952-06-04,1952,6,4,-26
1952-06-05,1952,6,5,-14
1952-06-06,1952,6,6,-9
1952-06-07,1952,6,7,-15
1952-06-08,1952,6,8,14
1952-06-09,1952,6,9,9
1952-06-10,1952,6,10,11
