"date","Year","Month","Day","value"
1951-05-24,1951,5,24,228
1951-05-25,1951,5,25,228
1951-05-26,1951,5,26,222
1951-05-27,1951,5,27,217
1951-05-28,1951,5,28,228
1951-05-29,1951,5,29,244
1951-05-30,1951,5,30,239
1951-05-31,1951,5,31,228
1951-06-01,1951,6,1,239
1951-06-02,1951,6,2,239
1951-06-03,1951,6,3,244
1951-06-04,1951,6,4,233
1951-06-05,1951,6,5,233
1951-06-06,1951,6,6,233
1951-06-07,1951,6,7,233
1951-06-08,1951,6,8,250
1951-06-09,1951,6,9,228
1951-06-10,1951,6,10,244
1951-06-11,1951,6,11,239
1951-06-12,1951,6,12,239
1951-06-13,1951,6,13,233
1951-06-14,1951,6,14,233
1951-06-15,1951,6,15,222
1951-06-16,1951,6,16,246.873
1951-06-17,1951,6,17,217
1951-06-18,1951,6,18,228
1951-06-19,1951,6,19,211
1951-06-20,1951,6,20,228
1951-06-21,1951,6,21,222
1951-06-22,1951,6,22,233
1951-06-23,1951,6,23,233
1951-06-24,1951,6,24,228
1951-06-25,1951,6,25,222
1951-06-26,1951,6,26,228
1951-06-27,1951,6,27,239
1951-06-28,1951,6,28,217
1951-06-29,1951,6,29,217
1951-06-30,1951,6,30,217
1951-07-01,1951,7,1,211
1951-07-02,1951,7,2,228
1951-07-03,1951,7,3,211
1951-07-04,1951,7,4,233
1951-07-05,1951,7,5,217
1951-07-06,1951,7,6,228
1951-07-07,1951,7,7,222
1951-07-08,1951,7,8,233
1951-07-09,1951,7,9,217
1951-07-10,1951,7,10,239
1951-07-11,1951,7,11,239
1951-07-12,1951,7,12,239
1951-07-13,1951,7,13,239
1951-07-14,1951,7,14,228
1951-07-15,1951,7,15,228
1951-07-16,1951,7,16,239
1951-07-17,1951,7,17,233
1951-07-18,1951,7,18,233
1951-07-19,1951,7,19,239
1951-07-20,1951,7,20,239
1951-07-21,1951,7,21,222
1951-07-22,1951,7,22,239
1951-07-23,1951,7,23,217
1951-07-24,1951,7,24,233
1951-07-25,1951,7,25,228
1951-07-26,1951,7,26,239
1951-07-27,1951,7,27,233
1951-07-28,1951,7,28,233
1951-07-29,1951,7,29,239
1951-07-30,1951,7,30,228
1951-07-31,1951,7,31,222
1951-08-01,1951,8,1,206
1951-08-02,1951,8,2,211
1951-08-03,1951,8,3,222
1951-08-04,1951,8,4,217
1951-08-05,1951,8,5,222
1951-08-06,1951,8,6,233
1951-08-07,1951,8,7,239
1951-08-08,1951,8,8,233
1951-08-09,1951,8,9,228
1951-08-10,1951,8,10,239
1951-08-11,1951,8,11,233
1951-08-12,1951,8,12,222
1951-08-13,1951,8,13,228
1951-08-14,1951,8,14,217
1951-08-15,1951,8,15,233
1951-08-16,1951,8,16,228
1951-08-17,1951,8,17,228
1951-08-18,1951,8,18,222
1951-08-19,1951,8,19,228
1951-08-20,1951,8,20,222
1951-08-21,1951,8,21,228
1951-08-22,1951,8,22,239
1951-08-23,1951,8,23,233
1951-08-24,1951,8,24,228
1951-08-25,1951,8,25,217
1951-08-26,1951,8,26,206
1951-08-27,1951,8,27,228
1951-08-28,1951,8,28,228
1951-08-29,1951,8,29,222
1951-08-30,1951,8,30,222
1951-08-31,1951,8,31,228
1951-09-01,1951,9,1,228
1951-09-02,1951,9,2,222
1951-09-03,1951,9,3,228
1951-09-04,1951,9,4,222
1951-09-05,1951,9,5,222
1951-09-06,1951,9,6,222
1951-09-07,1951,9,7,222
1951-09-08,1951,9,8,233
1951-09-09,1951,9,9,222
1951-09-10,1951,9,10,228
1951-09-11,1951,9,11,239
1951-09-12,1951,9,12,244
1951-09-13,1951,9,13,239
1951-09-14,1951,9,14,250
1951-09-15,1951,9,15,239
1951-09-16,1951,9,16,233
1951-09-17,1951,9,17,228
1951-09-18,1951,9,18,239
1951-09-19,1951,9,19,233
1951-09-20,1951,9,20,228
1951-09-21,1951,9,21,239
1951-09-22,1951,9,22,228
1951-09-23,1951,9,23,233
1951-09-24,1951,9,24,228
1951-09-25,1951,9,25,233
1951-09-26,1951,9,26,233
1951-09-27,1951,9,27,233
1951-09-28,1951,9,28,250
1951-09-29,1951,9,29,222
1951-09-30,1951,9,30,233
1951-10-01,1951,10,1,233
1951-10-02,1951,10,2,239
1951-10-03,1951,10,3,239
1951-10-04,1951,10,4,233
1951-10-05,1951,10,5,233
1951-10-06,1951,10,6,244
1951-10-07,1951,10,7,239
1951-10-08,1951,10,8,239
1951-10-09,1951,10,9,239
1951-10-10,1951,10,10,239
1951-10-11,1951,10,11,239
1951-10-12,1951,10,12,244
1951-10-13,1951,10,13,250
1951-10-14,1951,10,14,222
1951-10-15,1951,10,15,222
1951-10-16,1951,10,16,228
1951-10-17,1951,10,17,228
1951-10-18,1951,10,18,222
1951-10-19,1951,10,19,228
1951-10-20,1951,10,20,239
1951-10-21,1951,10,21,228
1951-10-22,1951,10,22,228
1951-10-23,1951,10,23,228
1951-10-24,1951,10,24,239
1951-10-25,1951,10,25,239
1951-10-26,1951,10,26,239
1951-10-27,1951,10,27,239
1951-10-28,1951,10,28,233
1951-10-29,1951,10,29,228
1951-10-30,1951,10,30,217
1951-10-31,1951,10,31,217
1951-11-01,1951,11,1,228
1951-11-02,1951,11,2,222
1951-11-03,1951,11,3,222
1951-11-04,1951,11,4,239
1951-11-05,1951,11,5,233
1951-11-06,1951,11,6,228
1951-11-07,1951,11,7,228
1951-11-08,1951,11,8,228
1951-11-09,1951,11,9,233
1951-11-10,1951,11,10,233
1951-11-11,1951,11,11,239
1951-11-12,1951,11,12,239
1951-11-13,1951,11,13,233
1951-11-14,1951,11,14,233
1951-11-15,1951,11,15,228
1951-11-16,1951,11,16,222
1951-11-17,1951,11,17,233
1951-11-18,1951,11,18,222
1951-11-19,1951,11,19,228
1951-11-20,1951,11,20,233
1951-11-21,1951,11,21,233
1951-11-22,1951,11,22,228
1951-11-23,1951,11,23,233
1951-11-24,1951,11,24,228
1951-11-25,1951,11,25,233
1951-11-26,1951,11,26,228
1951-11-27,1951,11,27,228
1951-11-28,1951,11,28,222
1951-11-29,1951,11,29,222
1951-11-30,1951,11,30,239
1951-12-01,1951,12,1,228
1951-12-02,1951,12,2,239
1951-12-03,1951,12,3,222
1951-12-04,1951,12,4,217
1951-12-05,1951,12,5,233
1951-12-06,1951,12,6,228
1951-12-07,1951,12,7,228
1951-12-08,1951,12,8,217
1951-12-09,1951,12,9,217
1951-12-10,1951,12,10,211
1951-12-11,1951,12,11,228
1951-12-12,1951,12,12,233
1951-12-13,1951,12,13,211
1951-12-14,1951,12,14,211
1951-12-15,1951,12,15,211
1951-12-16,1951,12,16,200
1951-12-17,1951,12,17,206
1951-12-18,1951,12,18,211
1951-12-19,1951,12,19,206
1951-12-20,1951,12,20,228
1951-12-21,1951,12,21,233
1951-12-22,1951,12,22,228
1951-12-23,1951,12,23,217
1951-12-24,1951,12,24,233
1951-12-25,1951,12,25,228
1951-12-26,1951,12,26,228
1951-12-27,1951,12,27,239
1951-12-28,1951,12,28,217
1951-12-29,1951,12,29,206
1951-12-30,1951,12,30,211
1951-12-31,1951,12,31,228
1952-01-01,1952,1,1,211
1952-01-02,1952,1,2,222
1952-01-03,1952,1,3,222
1952-01-04,1952,1,4,211
1952-01-05,1952,1,5,211
1952-01-06,1952,1,6,222
1952-01-07,1952,1,7,206
1952-01-08,1952,1,8,194
1952-01-09,1952,1,9,194
1952-01-10,1952,1,10,211
1952-01-11,1952,1,11,217
1952-01-12,1952,1,12,206
1952-01-13,1952,1,13,200
1952-01-14,1952,1,14,211
1952-01-15,1952,1,15,228
1952-01-16,1952,1,16,228
1952-01-17,1952,1,17,222
1952-01-18,1952,1,18,228
1952-01-19,1952,1,19,217
1952-01-20,1952,1,20,200
1952-01-21,1952,1,21,206
1952-01-22,1952,1,22,211
1952-01-23,1952,1,23,217
1952-01-24,1952,1,24,211
1952-01-25,1952,1,25,200
1952-01-26,1952,1,26,194
1952-01-27,1952,1,27,217
1952-01-28,1952,1,28,217
1952-01-29,1952,1,29,222
1952-01-30,1952,1,30,194
1952-01-31,1952,1,31,211
1952-02-01,1952,2,1,206
1952-02-02,1952,2,2,200
1952-02-03,1952,2,3,189
1952-02-04,1952,2,4,200
1952-02-05,1952,2,5,189
1952-02-06,1952,2,6,194
1952-02-07,1952,2,7,206
1952-02-08,1952,2,8,222
1952-02-09,1952,2,9,222
1952-02-10,1952,2,10,228
1952-02-11,1952,2,11,222
1952-02-12,1952,2,12,217
1952-02-13,1952,2,13,189
1952-02-14,1952,2,14,189
1952-02-15,1952,2,15,211
1952-02-16,1952,2,16,217
1952-02-17,1952,2,17,189
1952-02-18,1952,2,18,206
1952-02-19,1952,2,19,222
1952-02-20,1952,2,20,222
1952-02-21,1952,2,21,222
1952-02-22,1952,2,22,228
1952-02-23,1952,2,23,217
1952-02-24,1952,2,24,217
1952-02-25,1952,2,25,211
1952-02-26,1952,2,26,211
1952-02-27,1952,2,27,206
1952-02-28,1952,2,28,217
1952-02-29,1952,2,29,211
1952-03-01,1952,3,1,211
1952-03-02,1952,3,2,211
1952-03-03,1952,3,3,222
1952-03-04,1952,3,4,211
1952-03-05,1952,3,5,228
1952-03-06,1952,3,6,217
1952-03-07,1952,3,7,206
1952-03-08,1952,3,8,217
1952-03-09,1952,3,9,200
1952-03-10,1952,3,10,211
1952-03-11,1952,3,11,211
1952-03-12,1952,3,12,194
1952-03-13,1952,3,13,200
1952-03-14,1952,3,14,217
1952-03-15,1952,3,15,228
1952-03-16,1952,3,16,200
1952-03-17,1952,3,17,222
1952-03-18,1952,3,18,217
1952-03-19,1952,3,19,189
1952-03-20,1952,3,20,228
1952-03-21,1952,3,21,222
1952-03-22,1952,3,22,217
1952-03-23,1952,3,23,211
1952-03-24,1952,3,24,217
1952-03-25,1952,3,25,228
1952-03-26,1952,3,26,217
1952-03-27,1952,3,27,222
1952-03-28,1952,3,28,217
1952-03-29,1952,3,29,228
1952-03-30,1952,3,30,206
1952-03-31,1952,3,31,222
1952-04-01,1952,4,1,228
1952-04-02,1952,4,2,222
1952-04-03,1952,4,3,228
1952-04-04,1952,4,4,228
1952-04-05,1952,4,5,244
1952-04-06,1952,4,6,222
1952-04-07,1952,4,7,217
1952-04-08,1952,4,8,228
1952-04-09,1952,4,9,217
1952-04-10,1952,4,10,200
1952-04-11,1952,4,11,222
1952-04-12,1952,4,12,250
1952-04-13,1952,4,13,233
1952-04-14,1952,4,14,222
1952-04-15,1952,4,15,239
1952-04-16,1952,4,16,222
1952-04-17,1952,4,17,233
1952-04-18,1952,4,18,222
1952-04-19,1952,4,19,211
1952-04-20,1952,4,20,233
1952-04-21,1952,4,21,239
1952-04-22,1952,4,22,239
1952-04-23,1952,4,23,233
1952-04-24,1952,4,24,233
1952-04-25,1952,4,25,222
1952-04-26,1952,4,26,239
1952-04-27,1952,4,27,239
1952-04-28,1952,4,28,233
1952-04-29,1952,4,29,233
1952-04-30,1952,4,30,228
1952-05-01,1952,5,1,233
1952-05-02,1952,5,2,233
1952-05-03,1952,5,3,244
1952-05-04,1952,5,4,244
1952-05-05,1952,5,5,244
1952-05-06,1952,5,6,256
1952-05-07,1952,5,7,244
1952-05-08,1952,5,8,244
1952-05-09,1952,5,9,233
1952-05-10,1952,5,10,244
1952-05-11,1952,5,11,244
1952-05-12,1952,5,12,233
1952-05-13,1952,5,13,228
1952-05-14,1952,5,14,228
1952-05-15,1952,5,15,228
1952-05-16,1952,5,16,239
1952-05-17,1952,5,17,228
1952-05-18,1952,5,18,228
1952-05-19,1952,5,19,211
1952-05-20,1952,5,20,233
1952-05-21,1952,5,21,228
1952-05-22,1952,5,22,233
1952-05-23,1952,5,23,239
1952-05-24,1952,5,24,228
1952-05-25,1952,5,25,256
1952-05-26,1952,5,26,244
1952-05-27,1952,5,27,239
1952-05-28,1952,5,28,228
1952-05-29,1952,5,29,244
1952-05-30,1952,5,30,228
1952-05-31,1952,5,31,244
1952-06-01,1952,6,1,239
1952-06-02,1952,6,2,261
1952-06-03,1952,6,3,256
1952-06-04,1952,6,4,250
1952-06-05,1952,6,5,244
1952-06-06,1952,6,6,239
1952-06-07,1952,6,7,228
1952-06-08,1952,6,8,244
1952-06-09,1952,6,9,244
1952-06-10,1952,6,10,233
1952-06-11,1952,6,11,222
1952-06-12,1952,6,12,233
1952-06-13,1952,6,13,239
1952-06-14,1952,6,14,239
1952-06-15,1952,6,15,233
1952-06-16,1952,6,16,233
1952-06-17,1952,6,17,250
1952-06-18,1952,6,18,239
1952-06-19,1952,6,19,244
1952-06-20,1952,6,20,228
1952-06-21,1952,6,21,239
1952-06-22,1952,6,22,228
1952-06-23,1952,6,23,228
1952-06-24,1952,6,24,228
1952-06-25,1952,6,25,233
1952-06-26,1952,6,26,228
1952-06-27,1952,6,27,233
1952-06-28,1952,6,28,222
1952-06-29,1952,6,29,239
1952-06-30,1952,6,30,222
1952-07-01,1952,7,1,244
1952-07-02,1952,7,2,239
1952-07-03,1952,7,3,233
1952-07-04,1952,7,4,228
1952-07-05,1952,7,5,228
1952-07-06,1952,7,6,228
1952-07-07,1952,7,7,217
1952-07-08,1952,7,8,239
1952-07-09,1952,7,9,244
1952-07-10,1952,7,10,244
1952-07-11,1952,7,11,239
1952-07-12,1952,7,12,228
1952-07-13,1952,7,13,222
1952-07-14,1952,7,14,228
1952-07-15,1952,7,15,228
1952-07-16,1952,7,16,239
1952-07-17,1952,7,17,239
1952-07-18,1952,7,18,239
1952-07-19,1952,7,19,233
1952-07-20,1952,7,20,228
1952-07-21,1952,7,21,228
1952-07-22,1952,7,22,233
1952-07-23,1952,7,23,239
1952-07-24,1952,7,24,211
1952-07-25,1952,7,25,228
1952-07-26,1952,7,26,222
1952-07-27,1952,7,27,228
1952-07-28,1952,7,28,222
1952-07-29,1952,7,29,233
1952-07-30,1952,7,30,233
1952-07-31,1952,7,31,222
1952-08-01,1952,8,1,233
1952-08-02,1952,8,2,228
1952-08-03,1952,8,3,222
1952-08-04,1952,8,4,228
1952-08-05,1952,8,5,228
1952-08-06,1952,8,6,228
1952-08-07,1952,8,7,217
1952-08-08,1952,8,8,222
1952-08-09,1952,8,9,211
1952-08-10,1952,8,10,222
1952-08-11,1952,8,11,228
1952-08-12,1952,8,12,228
1952-08-13,1952,8,13,228
1952-08-14,1952,8,14,233
1952-08-15,1952,8,15,233
1952-08-16,1952,8,16,233
1952-08-17,1952,8,17,222
1952-08-18,1952,8,18,228
1952-08-19,1952,8,19,228
1952-08-20,1952,8,20,217
1952-08-21,1952,8,21,239
1952-08-22,1952,8,22,206
1952-08-23,1952,8,23,222
1952-08-24,1952,8,24,222
1952-08-25,1952,8,25,217
1952-08-26,1952,8,26,217
1952-08-27,1952,8,27,222
1952-08-28,1952,8,28,222
1952-08-29,1952,8,29,222
1952-08-30,1952,8,30,222
1952-08-31,1952,8,31,228
1952-09-01,1952,9,1,222
1952-09-02,1952,9,2,233
1952-09-03,1952,9,3,217
1952-09-04,1952,9,4,228
1952-09-05,1952,9,5,228
1952-09-06,1952,9,6,228
1952-09-07,1952,9,7,217
1952-09-08,1952,9,8,217
1952-09-09,1952,9,9,217
1952-09-10,1952,9,10,228
1952-09-11,1952,9,11,233
1952-09-12,1952,9,12,233
1952-09-13,1952,9,13,222
1952-09-14,1952,9,14,222
1952-09-15,1952,9,15,222
1952-09-16,1952,9,16,222
1952-09-17,1952,9,17,233
1952-09-18,1952,9,18,222
1952-09-19,1952,9,19,233
1952-09-20,1952,9,20,217
1952-09-21,1952,9,21,217
1952-09-22,1952,9,22,239
1952-09-23,1952,9,23,222
1952-09-24,1952,9,24,222
1952-09-25,1952,9,25,228
1952-09-26,1952,9,26,228
1952-09-27,1952,9,27,228
1952-09-28,1952,9,28,233
1952-09-29,1952,9,29,233
1952-09-30,1952,9,30,233
1952-10-01,1952,10,1,250
1952-10-02,1952,10,2,228
1952-10-03,1952,10,3,244
1952-10-04,1952,10,4,233
1952-10-05,1952,10,5,222
1952-10-06,1952,10,6,233
1952-10-07,1952,10,7,233
1952-10-08,1952,10,8,239
1952-10-09,1952,10,9,233
1952-10-10,1952,10,10,228
1952-10-11,1952,10,11,233
1952-10-12,1952,10,12,233
1952-10-13,1952,10,13,228
1952-10-14,1952,10,14,217
1952-10-15,1952,10,15,239
1952-10-16,1952,10,16,233
1952-10-17,1952,10,17,233
1952-10-18,1952,10,18,233
1952-10-19,1952,10,19,228
1952-10-20,1952,10,20,233
1952-10-21,1952,10,21,233
1952-10-22,1952,10,22,233
1952-10-23,1952,10,23,239
1952-10-24,1952,10,24,228
1952-10-25,1952,10,25,228
1952-10-26,1952,10,26,233
1952-10-27,1952,10,27,222
1952-10-28,1952,10,28,239
1952-10-29,1952,10,29,239
1952-10-30,1952,10,30,244
1952-10-31,1952,10,31,233
1952-11-01,1952,11,1,228
1952-11-02,1952,11,2,228
1952-11-03,1952,11,3,228
1952-11-04,1952,11,4,228
1952-11-05,1952,11,5,233
1952-11-06,1952,11,6,228
1952-11-07,1952,11,7,239
1952-11-08,1952,11,8,228
1952-11-09,1952,11,9,222
1952-11-10,1952,11,10,194
1952-11-11,1952,11,11,211
1952-11-12,1952,11,12,217
1952-11-13,1952,11,13,217
1952-11-14,1952,11,14,222
1952-11-15,1952,11,15,239
1952-11-16,1952,11,16,233
1952-11-17,1952,11,17,239
1952-11-18,1952,11,18,239
1952-11-19,1952,11,19,222
1952-11-20,1952,11,20,228
1952-11-21,1952,11,21,228
1952-11-22,1952,11,22,222
1952-11-23,1952,11,23,206
1952-11-24,1952,11,24,233
1952-11-25,1952,11,25,233
1952-11-26,1952,11,26,239
1952-11-27,1952,11,27,239
1952-11-28,1952,11,28,233
1952-11-29,1952,11,29,228
1952-11-30,1952,11,30,211
1952-12-01,1952,12,1,217
1952-12-02,1952,12,2,222
1952-12-03,1952,12,3,200
1952-12-04,1952,12,4,211
1952-12-05,1952,12,5,222
1952-12-06,1952,12,6,228
1952-12-07,1952,12,7,222
1952-12-08,1952,12,8,222
1952-12-09,1952,12,9,228
1952-12-10,1952,12,10,211
1952-12-11,1952,12,11,200
1952-12-12,1952,12,12,200
1952-12-13,1952,12,13,200
1952-12-14,1952,12,14,233
1952-12-15,1952,12,15,222
1952-12-16,1952,12,16,233
1952-12-17,1952,12,17,228
1952-12-18,1952,12,18,233
1952-12-19,1952,12,19,222
1952-12-20,1952,12,20,222
1952-12-21,1952,12,21,222
1952-12-22,1952,12,22,217
1952-12-23,1952,12,23,211
1952-12-24,1952,12,24,228
1952-12-25,1952,12,25,217
1952-12-26,1952,12,26,228
1952-12-27,1952,12,27,222
1952-12-28,1952,12,28,200
1952-12-29,1952,12,29,211
1952-12-30,1952,12,30,233
1952-12-31,1952,12,31,228
1953-01-01,1953,1,1,228
1953-01-02,1953,1,2,211
1953-01-03,1953,1,3,194
1953-01-04,1953,1,4,183
1953-01-05,1953,1,5,183
1953-01-06,1953,1,6,172
1953-01-07,1953,1,7,178
1953-01-08,1953,1,8,206
1953-01-09,1953,1,9,183
1953-01-10,1953,1,10,211
1953-01-11,1953,1,11,228
1953-01-12,1953,1,12,222
1953-01-13,1953,1,13,211
1953-01-14,1953,1,14,217
1953-01-15,1953,1,15,200
1953-01-16,1953,1,16,194
1953-01-17,1953,1,17,183
1953-01-18,1953,1,18,200
1953-01-19,1953,1,19,228
1953-01-20,1953,1,20,206
1953-01-21,1953,1,21,217
1953-01-22,1953,1,22,200
1953-01-23,1953,1,23,183
1953-01-24,1953,1,24,200
1953-01-25,1953,1,25,194
1953-01-26,1953,1,26,211
1953-01-27,1953,1,27,189
1953-01-28,1953,1,28,194
1953-01-29,1953,1,29,217
1953-01-30,1953,1,30,217
1953-01-31,1953,1,31,217
1953-02-01,1953,2,1,217
1953-02-02,1953,2,2,211
1953-02-03,1953,2,3,206
1953-02-04,1953,2,4,200
1953-02-05,1953,2,5,217
1953-02-06,1953,2,6,222
1953-02-07,1953,2,7,211
1953-02-08,1953,2,8,222
1953-02-09,1953,2,9,217
1953-02-10,1953,2,10,200
1953-02-11,1953,2,11,211
1953-02-12,1953,2,12,217
1953-02-13,1953,2,13,206
1953-02-14,1953,2,14,222
1953-02-15,1953,2,15,217
1953-02-16,1953,2,16,206
1953-02-17,1953,2,17,178
1953-02-18,1953,2,18,217
1953-02-19,1953,2,19,228
1953-02-20,1953,2,20,133
1953-02-21,1953,2,21,200
1953-02-22,1953,2,22,217
1953-02-23,1953,2,23,222
1953-02-24,1953,2,24,206
1953-02-25,1953,2,25,206
1953-02-26,1953,2,26,217
1953-02-27,1953,2,27,233
1953-02-28,1953,2,28,228
1953-03-01,1953,3,1,228
1953-03-02,1953,3,2,206
1953-03-03,1953,3,3,206
1953-03-04,1953,3,4,217
1953-03-05,1953,3,5,206
1953-03-06,1953,3,6,222
1953-03-07,1953,3,7,200
1953-03-08,1953,3,8,206
1953-03-09,1953,3,9,222
1953-03-10,1953,3,10,211
1953-03-11,1953,3,11,222
1953-03-12,1953,3,12,239
1953-03-13,1953,3,13,211
1953-03-14,1953,3,14,194
1953-03-15,1953,3,15,211
1953-03-16,1953,3,16,233
1953-03-17,1953,3,17,239
1953-03-18,1953,3,18,222
1953-03-19,1953,3,19,228
1953-03-20,1953,3,20,222
1953-03-21,1953,3,21,206
1953-03-22,1953,3,22,228
1953-03-23,1953,3,23,222
1953-03-24,1953,3,24,244
1953-03-25,1953,3,25,239
1953-03-26,1953,3,26,233
1953-03-27,1953,3,27,217
1953-03-28,1953,3,28,228
1953-03-29,1953,3,29,78
1953-03-30,1953,3,30,228
1953-03-31,1953,3,31,228
1953-04-01,1953,4,1,228
1953-04-02,1953,4,2,233
1953-04-03,1953,4,3,217
1953-04-04,1953,4,4,233
1953-04-05,1953,4,5,228
1953-04-06,1953,4,6,233
1953-04-07,1953,4,7,228
1953-04-08,1953,4,8,250
1953-04-09,1953,4,9,222
1953-04-10,1953,4,10,222
1953-04-11,1953,4,11,233
1953-04-12,1953,4,12,244
1953-04-13,1953,4,13,244
1953-04-14,1953,4,14,250
1953-04-15,1953,4,15,244
1953-04-16,1953,4,16,239
1953-04-17,1953,4,17,244
1953-04-18,1953,4,18,250
1953-04-19,1953,4,19,256
1953-04-20,1953,4,20,239
1953-04-21,1953,4,21,244
1953-04-22,1953,4,22,250
1953-04-23,1953,4,23,256
1953-04-24,1953,4,24,250
1953-04-25,1953,4,25,239
1953-04-26,1953,4,26,250
1953-04-27,1953,4,27,250
1953-04-28,1953,4,28,250
1953-04-29,1953,4,29,250
1953-04-30,1953,4,30,256
1953-05-01,1953,5,1,244
1953-05-02,1953,5,2,261
1953-05-03,1953,5,3,256
1953-05-04,1953,5,4,244
1953-05-05,1953,5,5,244
1953-05-06,1953,5,6,239
1953-05-07,1953,5,7,244
1953-05-08,1953,5,8,244
1953-05-09,1953,5,9,239
1953-05-10,1953,5,10,233
1953-05-11,1953,5,11,244
1953-05-12,1953,5,12,233
1953-05-13,1953,5,13,250
1953-05-14,1953,5,14,244
1953-05-15,1953,5,15,244
1953-05-16,1953,5,16,250
1953-05-17,1953,5,17,250
1953-05-18,1953,5,18,250
1953-05-19,1953,5,19,228
1953-05-20,1953,5,20,233
1953-05-21,1953,5,21,239
1953-05-22,1953,5,22,233
1953-05-23,1953,5,23,233
1953-05-24,1953,5,24,239
1953-05-25,1953,5,25,239
1953-05-26,1953,5,26,233
1953-05-27,1953,5,27,244
1953-05-28,1953,5,28,233
1953-05-29,1953,5,29,244
1953-05-30,1953,5,30,244
1953-05-31,1953,5,31,239
1953-06-01,1953,6,1,244
1953-06-02,1953,6,2,256
1953-06-03,1953,6,3,233
1953-06-04,1953,6,4,228
1953-06-05,1953,6,5,233
1953-06-06,1953,6,6,228
1953-06-07,1953,6,7,233
1953-06-08,1953,6,8,239
1953-06-09,1953,6,9,244
1953-06-10,1953,6,10,250
1953-06-11,1953,6,11,256
1953-06-12,1953,6,12,239
1953-06-13,1953,6,13,244
1953-06-14,1953,6,14,239
1953-06-15,1953,6,15,239
1953-06-16,1953,6,16,228
1953-06-17,1953,6,17,239
1953-06-18,1953,6,18,233
1953-06-19,1953,6,19,244
1953-06-20,1953,6,20,239
1953-06-21,1953,6,21,233
1953-06-22,1953,6,22,244
1953-06-23,1953,6,23,233
1953-06-24,1953,6,24,233
1953-06-25,1953,6,25,228
1953-06-26,1953,6,26,228
1953-06-27,1953,6,27,239
1953-06-28,1953,6,28,228
1953-06-29,1953,6,29,233
1953-06-30,1953,6,30,228
1953-07-01,1953,7,1,233
1953-07-02,1953,7,2,233
1953-07-03,1953,7,3,217
1953-07-04,1953,7,4,217
1953-07-05,1953,7,5,228
1953-07-06,1953,7,6,222
1953-07-07,1953,7,7,222
1953-07-08,1953,7,8,239
1953-07-09,1953,7,9,239
1953-07-10,1953,7,10,244
1953-07-11,1953,7,11,239
1953-07-12,1953,7,12,228
1953-07-13,1953,7,13,222
1953-07-14,1953,7,14,239
1953-07-15,1953,7,15,222
1953-07-16,1953,7,16,228
1953-07-17,1953,7,17,233
1953-07-18,1953,7,18,233
1953-07-19,1953,7,19,239
1953-07-20,1953,7,20,228
1953-07-21,1953,7,21,233
1953-07-22,1953,7,22,222
1953-07-23,1953,7,23,228
1953-07-24,1953,7,24,233
1953-07-25,1953,7,25,228
1953-07-26,1953,7,26,233
1953-07-27,1953,7,27,233
1953-07-28,1953,7,28,233
1953-07-29,1953,7,29,233
1953-07-30,1953,7,30,222
1953-07-31,1953,7,31,228
1953-08-01,1953,8,1,233
1953-08-02,1953,8,2,222
1953-08-03,1953,8,3,239
1953-08-04,1953,8,4,233
1953-08-05,1953,8,5,222
1953-08-06,1953,8,6,228
1953-08-07,1953,8,7,239
1953-08-08,1953,8,8,239
1953-08-09,1953,8,9,233
1953-08-10,1953,8,10,233
1953-08-11,1953,8,11,233
1953-08-12,1953,8,12,233
1953-08-13,1953,8,13,233
1953-08-14,1953,8,14,233
1953-08-15,1953,8,15,239
1953-08-16,1953,8,16,239
1953-08-17,1953,8,17,239
1953-08-18,1953,8,18,228
1953-08-19,1953,8,19,222
1953-08-20,1953,8,20,228
1953-08-21,1953,8,21,211
1953-08-22,1953,8,22,211
1953-08-23,1953,8,23,211
1953-08-24,1953,8,24,228
1953-08-25,1953,8,25,239
1953-08-26,1953,8,26,233
1953-08-27,1953,8,27,233
1953-08-28,1953,8,28,239
1953-08-29,1953,8,29,233
1953-08-30,1953,8,30,239
1953-08-31,1953,8,31,244
1953-09-01,1953,9,1,233
1953-09-02,1953,9,2,239
1953-09-03,1953,9,3,233
1953-09-04,1953,9,4,233
1953-09-05,1953,9,5,222
1953-09-06,1953,9,6,228
1953-09-07,1953,9,7,239
1953-09-08,1953,9,8,239
1953-09-09,1953,9,9,239
1953-09-10,1953,9,10,239
1953-09-11,1953,9,11,228
1953-09-12,1953,9,12,233
1953-09-13,1953,9,13,233
1953-09-14,1953,9,14,239
1953-09-15,1953,9,15,233
1953-09-16,1953,9,16,233
1953-09-17,1953,9,17,239
1953-09-18,1953,9,18,239
1953-09-19,1953,9,19,233
1953-09-20,1953,9,20,233
1953-09-21,1953,9,21,239
1953-09-22,1953,9,22,239
1953-09-23,1953,9,23,239
1953-09-24,1953,9,24,233
1953-09-25,1953,9,25,228
1953-09-26,1953,9,26,233
1953-09-27,1953,9,27,233
1953-09-28,1953,9,28,233
1953-09-29,1953,9,29,228
1953-09-30,1953,9,30,228
1953-10-01,1953,10,1,222
1953-10-02,1953,10,2,228
1953-10-03,1953,10,3,222
1953-10-04,1953,10,4,239
1953-10-05,1953,10,5,222
1953-10-06,1953,10,6,233
1953-10-07,1953,10,7,222
1953-10-08,1953,10,8,239
1953-10-09,1953,10,9,233
1953-10-10,1953,10,10,239
1953-10-11,1953,10,11,233
1953-10-12,1953,10,12,239
