"date","Year","Month","Day","value"
1947-07-22,1947,7,22,244
1947-07-23,1947,7,23,250
1947-07-24,1947,7,24,239
1947-07-25,1947,7,25,239
1947-07-26,1947,7,26,244
1947-07-27,1947,7,27,233
1947-07-28,1947,7,28,233
1947-07-29,1947,7,29,228
1947-07-30,1947,7,30,228
1947-07-31,1947,7,31,228
1947-08-01,1947,8,1,239
1947-08-02,1947,8,2,233
1947-08-03,1947,8,3,233
1947-08-04,1947,8,4,222
1947-08-05,1947,8,5,244
1947-08-06,1947,8,6,239
1947-08-07,1947,8,7,239
1947-08-08,1947,8,8,233
1947-08-09,1947,8,9,244
1947-08-10,1947,8,10,228
1947-08-11,1947,8,11,233
1947-08-12,1947,8,12,233
1947-08-13,1947,8,13,228
1947-08-14,1947,8,14,233
1947-08-15,1947,8,15,233
1947-08-16,1947,8,16,228
1947-08-17,1947,8,17,233
1947-08-18,1947,8,18,239
1947-08-19,1947,8,19,244
1947-08-20,1947,8,20,233
1947-08-21,1947,8,21,233
1947-08-22,1947,8,22,244
1947-08-23,1947,8,23,239
1947-08-24,1947,8,24,272
1947-08-25,1947,8,25,239
1947-08-26,1947,8,26,239
1947-08-27,1947,8,27,239
1947-08-28,1947,8,28,256
1947-08-29,1947,8,29,256
1947-08-30,1947,8,30,244
1947-08-31,1947,8,31,239
1947-09-01,1947,9,1,244
1947-09-02,1947,9,2,250
1947-09-03,1947,9,3,239
1947-09-04,1947,9,4,239
1947-09-05,1947,9,5,239
1947-09-06,1947,9,6,239
1947-09-07,1947,9,7,217
1947-09-08,1947,9,8,233
1947-09-09,1947,9,9,244
1947-09-10,1947,9,10,244
1947-09-11,1947,9,11,256
1947-09-12,1947,9,12,250
1947-09-13,1947,9,13,250
1947-09-14,1947,9,14,244
1947-09-15,1947,9,15,233
1947-09-16,1947,9,16,239
1947-09-17,1947,9,17,239
1947-09-18,1947,9,18,256
1947-09-19,1947,9,19,244
1947-09-20,1947,9,20,250
1947-09-21,1947,9,21,256
1947-09-22,1947,9,22,256
1947-09-23,1947,9,23,233
1947-09-24,1947,9,24,233
1947-09-25,1947,9,25,239
1947-09-26,1947,9,26,239
1947-09-27,1947,9,27,239
1947-09-28,1947,9,28,256
1947-09-29,1947,9,29,261
1947-09-30,1947,9,30,239
1947-10-01,1947,10,1,239
1947-10-02,1947,10,2,244
1947-10-03,1947,10,3,256
1947-10-04,1947,10,4,244
1947-10-05,1947,10,5,239
1947-10-06,1947,10,6,239
1947-10-07,1947,10,7,233
1947-10-08,1947,10,8,233
1947-10-09,1947,10,9,217
1947-10-10,1947,10,10,239
1947-10-11,1947,10,11,239
1947-10-12,1947,10,12,211
1947-10-13,1947,10,13,217
1947-10-14,1947,10,14,228
1947-10-15,1947,10,15,228
1947-10-16,1947,10,16,239
1947-10-17,1947,10,17,244
1947-10-18,1947,10,18,233
1947-10-19,1947,10,19,239
1947-10-20,1947,10,20,239
1947-10-21,1947,10,21,228
1947-10-22,1947,10,22,233
1947-10-23,1947,10,23,239
1947-10-24,1947,10,24,233
1947-10-25,1947,10,25,239
1947-10-26,1947,10,26,233
1947-10-27,1947,10,27,228
1947-10-28,1947,10,28,256
1947-10-29,1947,10,29,250
1947-10-30,1947,10,30,261
1947-10-31,1947,10,31,233
1947-11-01,1947,11,1,239
1947-11-02,1947,11,2,233
1947-11-03,1947,11,3,244
1947-11-04,1947,11,4,233
1947-11-05,1947,11,5,233
1947-11-06,1947,11,6,222
1947-11-07,1947,11,7,228
1947-11-08,1947,11,8,222
1947-11-09,1947,11,9,233
1947-11-10,1947,11,10,233
1947-11-11,1947,11,11,233
1947-11-12,1947,11,12,228
1947-11-13,1947,11,13,228
1947-11-14,1947,11,14,222
1947-11-15,1947,11,15,222
1947-11-16,1947,11,16,239
1947-11-17,1947,11,17,294
1947-11-18,1947,11,18,233
1947-11-19,1947,11,19,228
1947-11-20,1947,11,20,228
1947-11-21,1947,11,21,233
1947-11-22,1947,11,22,244
1947-11-23,1947,11,23,267
1947-11-24,1947,11,24,222
1947-11-25,1947,11,25,233
1947-11-26,1947,11,26,222
1947-11-27,1947,11,27,228
1947-11-28,1947,11,28,228
1947-11-29,1947,11,29,211
1947-11-30,1947,11,30,211
1947-12-01,1947,12,1,217
1947-12-02,1947,12,2,222
1947-12-03,1947,12,3,222
1947-12-04,1947,12,4,228
1947-12-05,1947,12,5,222
1947-12-06,1947,12,6,228
1947-12-07,1947,12,7,222
1947-12-08,1947,12,8,228
1947-12-09,1947,12,9,233
1947-12-10,1947,12,10,217
1947-12-11,1947,12,11,228
1947-12-12,1947,12,12,233
1947-12-13,1947,12,13,217
1947-12-14,1947,12,14,233
1947-12-15,1947,12,15,222
1947-12-16,1947,12,16,233
1947-12-17,1947,12,17,228
1947-12-18,1947,12,18,222
1947-12-19,1947,12,19,217
1947-12-20,1947,12,20,228
1947-12-21,1947,12,21,239
1947-12-22,1947,12,22,228
1947-12-23,1947,12,23,228
1947-12-24,1947,12,24,217
1947-12-25,1947,12,25,228
1947-12-26,1947,12,26,228
1947-12-27,1947,12,27,217
1947-12-28,1947,12,28,222
1947-12-29,1947,12,29,217
1947-12-30,1947,12,30,239
1947-12-31,1947,12,31,222
1948-01-01,1948,1,1,228
1948-01-02,1948,1,2,217
1948-01-03,1948,1,3,206
1948-01-04,1948,1,4,206
1948-01-05,1948,1,5,211
1948-01-06,1948,1,6,222
1948-01-07,1948,1,7,239
1948-01-08,1948,1,8,228
1948-01-09,1948,1,9,206
1948-01-10,1948,1,10,222
1948-01-11,1948,1,11,217
1948-01-12,1948,1,12,211
1948-01-13,1948,1,13,211
1948-01-14,1948,1,14,217
1948-01-15,1948,1,15,228
1948-01-16,1948,1,16,217
1948-01-17,1948,1,17,211
1948-01-18,1948,1,18,217
1948-01-19,1948,1,19,283
1948-01-20,1948,1,20,222
1948-01-21,1948,1,21,222
1948-01-22,1948,1,22,206
1948-01-23,1948,1,23,211
1948-01-24,1948,1,24,217
1948-01-25,1948,1,25,228
1948-01-26,1948,1,26,228
1948-01-27,1948,1,27,222
1948-01-28,1948,1,28,222
1948-01-29,1948,1,29,228
1948-01-30,1948,1,30,217
1948-01-31,1948,1,31,222
1948-02-01,1948,2,1,228
1948-02-02,1948,2,2,239
1948-02-03,1948,2,3,222
1948-02-04,1948,2,4,233
1948-02-05,1948,2,5,233
1948-02-06,1948,2,6,228
1948-02-07,1948,2,7,222
1948-02-08,1948,2,8,228
1948-02-09,1948,2,9,222
1948-02-10,1948,2,10,222
1948-02-11,1948,2,11,228
1948-02-12,1948,2,12,228
1948-02-13,1948,2,13,217
1948-02-14,1948,2,14,211
1948-02-15,1948,2,15,222
1948-02-16,1948,2,16,228
1948-02-17,1948,2,17,206
1948-02-18,1948,2,18,211
1948-02-19,1948,2,19,222
1948-02-20,1948,2,20,222
1948-02-21,1948,2,21,211
1948-02-22,1948,2,22,228
1948-02-23,1948,2,23,222
1948-02-24,1948,2,24,233
1948-02-25,1948,2,25,222
1948-02-26,1948,2,26,211
1948-02-27,1948,2,27,233
1948-02-28,1948,2,28,239
1948-02-29,1948,2,29,239
1948-03-01,1948,3,1,233
1948-03-02,1948,3,2,228
1948-03-03,1948,3,3,222
1948-03-04,1948,3,4,222
1948-03-05,1948,3,5,217
1948-03-06,1948,3,6,211
1948-03-07,1948,3,7,233
1948-03-08,1948,3,8,200
1948-03-09,1948,3,9,211
1948-03-10,1948,3,10,233
1948-03-11,1948,3,11,217
1948-03-12,1948,3,12,228
1948-03-13,1948,3,13,217
1948-03-14,1948,3,14,211
1948-03-15,1948,3,15,222
1948-03-16,1948,3,16,211
1948-03-17,1948,3,17,228
1948-03-18,1948,3,18,222
1948-03-19,1948,3,19,239
1948-03-20,1948,3,20,239
1948-03-21,1948,3,21,239
1948-03-22,1948,3,22,239
1948-03-23,1948,3,23,222
1948-03-24,1948,3,24,222
1948-03-25,1948,3,25,217
1948-03-26,1948,3,26,233
1948-03-27,1948,3,27,217
1948-03-28,1948,3,28,222
1948-03-29,1948,3,29,217
1948-03-30,1948,3,30,233
1948-03-31,1948,3,31,217
1948-04-01,1948,4,1,217
1948-04-02,1948,4,2,228
1948-04-03,1948,4,3,222
1948-04-04,1948,4,4,228
1948-04-05,1948,4,5,233
1948-04-06,1948,4,6,233
1948-04-07,1948,4,7,239
1948-04-08,1948,4,8,233
1948-04-09,1948,4,9,222
1948-04-10,1948,4,10,222
1948-04-11,1948,4,11,239
1948-04-12,1948,4,12,222
1948-04-13,1948,4,13,239
1948-04-14,1948,4,14,239
1948-04-15,1948,4,15,239
1948-04-16,1948,4,16,211
1948-04-17,1948,4,17,222
1948-04-18,1948,4,18,222
1948-04-19,1948,4,19,217
1948-04-20,1948,4,20,206
1948-04-21,1948,4,21,217
1948-04-22,1948,4,22,228
1948-04-23,1948,4,23,233
1948-04-24,1948,4,24,244
1948-04-25,1948,4,25,228
1948-04-26,1948,4,26,228
1948-04-27,1948,4,27,233
1948-04-28,1948,4,28,228
1948-04-29,1948,4,29,222
1948-04-30,1948,4,30,228
1948-05-01,1948,5,1,233
1948-05-02,1948,5,2,222
1948-05-03,1948,5,3,217
1948-05-04,1948,5,4,233
1948-05-05,1948,5,5,228
1948-05-06,1948,5,6,211
1948-05-07,1948,5,7,233
1948-05-08,1948,5,8,233
1948-05-09,1948,5,9,222
1948-05-10,1948,5,10,222
1948-05-11,1948,5,11,217
1948-05-12,1948,5,12,233
1948-05-13,1948,5,13,233
1948-05-14,1948,5,14,239
1948-05-15,1948,5,15,233
1948-05-16,1948,5,16,228
1948-05-17,1948,5,17,244
1948-05-18,1948,5,18,222
1948-05-19,1948,5,19,233
1948-05-20,1948,5,20,233
1948-05-21,1948,5,21,239
1948-05-22,1948,5,22,244
1948-05-23,1948,5,23,233
1948-05-24,1948,5,24,250
1948-05-25,1948,5,25,244
1948-05-26,1948,5,26,239
1948-05-27,1948,5,27,250
1948-05-28,1948,5,28,239
1948-05-29,1948,5,29,239
1948-05-30,1948,5,30,233
1948-05-31,1948,5,31,239
1948-06-01,1948,6,1,233
1948-06-02,1948,6,2,233
1948-06-03,1948,6,3,228
1948-06-04,1948,6,4,222
1948-06-05,1948,6,5,239
1948-06-06,1948,6,6,233
1948-06-07,1948,6,7,228
1948-06-08,1948,6,8,233
1948-06-09,1948,6,9,250
1948-06-10,1948,6,10,233
1948-06-11,1948,6,11,228
1948-06-12,1948,6,12,233
1948-06-13,1948,6,13,222
1948-06-14,1948,6,14,228
1948-06-15,1948,6,15,222
1948-06-16,1948,6,16,228
1948-06-17,1948,6,17,222
1948-06-18,1948,6,18,228
1948-06-19,1948,6,19,233
1948-06-20,1948,6,20,228
1948-06-21,1948,6,21,222
1948-06-22,1948,6,22,217
1948-06-23,1948,6,23,228
1948-06-24,1948,6,24,222
1948-06-25,1948,6,25,222
1948-06-26,1948,6,26,228
1948-06-27,1948,6,27,222
1948-06-28,1948,6,28,228
1948-06-29,1948,6,29,228
1948-06-30,1948,6,30,222
1948-07-01,1948,7,1,228
1948-07-02,1948,7,2,228
1948-07-03,1948,7,3,228
1948-07-04,1948,7,4,222
1948-07-05,1948,7,5,228
1948-07-06,1948,7,6,222
1948-07-07,1948,7,7,228
1948-07-08,1948,7,8,217
1948-07-09,1948,7,9,233
1948-07-10,1948,7,10,233
1948-07-11,1948,7,11,228
1948-07-12,1948,7,12,244
1948-07-13,1948,7,13,228
1948-07-14,1948,7,14,228
1948-07-15,1948,7,15,222
1948-07-16,1948,7,16,228
1948-07-17,1948,7,17,244
1948-07-18,1948,7,18,228
1948-07-19,1948,7,19,233
1948-07-20,1948,7,20,239
1948-07-21,1948,7,21,228
1948-07-22,1948,7,22,222
1948-07-23,1948,7,23,228
1948-07-24,1948,7,24,228
1948-07-25,1948,7,25,233
1948-07-26,1948,7,26,228
1948-07-27,1948,7,27,222
1948-07-28,1948,7,28,222
1948-07-29,1948,7,29,222
1948-07-30,1948,7,30,222
1948-07-31,1948,7,31,222
1948-08-01,1948,8,1,228
1948-08-02,1948,8,2,244
1948-08-03,1948,8,3,233
1948-08-04,1948,8,4,239
1948-08-05,1948,8,5,233
1948-08-06,1948,8,6,233
1948-08-07,1948,8,7,239
1948-08-08,1948,8,8,222
1948-08-09,1948,8,9,233
1948-08-10,1948,8,10,228
1948-08-11,1948,8,11,222
1948-08-12,1948,8,12,228
1948-08-13,1948,8,13,222
1948-08-14,1948,8,14,244
1948-08-15,1948,8,15,239
1948-08-16,1948,8,16,228
1948-08-17,1948,8,17,233
1948-08-18,1948,8,18,233
1948-08-19,1948,8,19,233
1948-08-20,1948,8,20,233
1948-08-21,1948,8,21,228
1948-08-22,1948,8,22,222
1948-08-23,1948,8,23,217
1948-08-24,1948,8,24,228
1948-08-25,1948,8,25,228
1948-08-26,1948,8,26,222
1948-08-27,1948,8,27,244
1948-08-28,1948,8,28,239
1948-08-29,1948,8,29,211
1948-08-30,1948,8,30,222
1948-08-31,1948,8,31,239
1948-09-01,1948,9,1,244
1948-09-02,1948,9,2,239
1948-09-03,1948,9,3,233
1948-09-04,1948,9,4,244
1948-09-05,1948,9,5,233
1948-09-06,1948,9,6,228
1948-09-07,1948,9,7,233
1948-09-08,1948,9,8,228
1948-09-09,1948,9,9,222
1948-09-10,1948,9,10,239
1948-09-11,1948,9,11,228
1948-09-12,1948,9,12,233
1948-09-13,1948,9,13,222
1948-09-14,1948,9,14,217
1948-09-15,1948,9,15,222
1948-09-16,1948,9,16,228
1948-09-17,1948,9,17,239
1948-09-18,1948,9,18,228
1948-09-19,1948,9,19,233
1948-09-20,1948,9,20,228
1948-09-21,1948,9,21,233
1948-09-22,1948,9,22,222
1948-09-23,1948,9,23,222
1948-09-24,1948,9,24,233
1948-09-25,1948,9,25,228
1948-09-26,1948,9,26,244
1948-09-27,1948,9,27,239
1948-09-28,1948,9,28,228
1948-09-29,1948,9,29,228
1948-09-30,1948,9,30,233
1948-10-01,1948,10,1,239
1948-10-02,1948,10,2,239
1948-10-03,1948,10,3,233
1948-10-04,1948,10,4,222
1948-10-05,1948,10,5,233
1948-10-06,1948,10,6,233
1948-10-07,1948,10,7,222
1948-10-08,1948,10,8,222
1948-10-09,1948,10,9,222
1948-10-10,1948,10,10,233
1948-10-11,1948,10,11,228
1948-10-12,1948,10,12,222
1948-10-13,1948,10,13,217
1948-10-14,1948,10,14,239
1948-10-15,1948,10,15,233
1948-10-16,1948,10,16,256
1948-10-17,1948,10,17,239
1948-10-18,1948,10,18,228
1948-10-19,1948,10,19,222
1948-10-20,1948,10,20,228
1948-10-21,1948,10,21,239
1948-10-22,1948,10,22,256
1948-10-23,1948,10,23,239
1948-10-24,1948,10,24,244
1948-10-25,1948,10,25,244
1948-10-26,1948,10,26,250
1948-10-27,1948,10,27,233
1948-10-28,1948,10,28,233
1948-10-29,1948,10,29,217
1948-10-30,1948,10,30,222
1948-10-31,1948,10,31,239
1948-11-01,1948,11,1,244
1948-11-02,1948,11,2,239
1948-11-03,1948,11,3,239
1948-11-04,1948,11,4,239
1948-11-05,1948,11,5,233
1948-11-06,1948,11,6,244
1948-11-07,1948,11,7,250
1948-11-08,1948,11,8,228
1948-11-09,1948,11,9,239
1948-11-10,1948,11,10,228
1948-11-11,1948,11,11,239
1948-11-12,1948,11,12,233
1948-11-13,1948,11,13,233
1948-11-14,1948,11,14,233
1948-11-15,1948,11,15,233
1948-11-16,1948,11,16,233
1948-11-17,1948,11,17,228
1948-11-18,1948,11,18,222
1948-11-19,1948,11,19,228
1948-11-20,1948,11,20,222
1948-11-21,1948,11,21,222
1948-11-22,1948,11,22,228
1948-11-23,1948,11,23,228
1948-11-24,1948,11,24,222
1948-11-25,1948,11,25,233
1948-11-26,1948,11,26,222
1948-11-27,1948,11,27,233
1948-11-28,1948,11,28,233
1948-11-29,1948,11,29,222
1948-11-30,1948,11,30,222
1948-12-01,1948,12,1,222
1948-12-02,1948,12,2,228
1948-12-03,1948,12,3,233
1948-12-04,1948,12,4,222
1948-12-05,1948,12,5,217
1948-12-06,1948,12,6,211
1948-12-07,1948,12,7,222
1948-12-08,1948,12,8,217
1948-12-09,1948,12,9,222
1948-12-10,1948,12,10,228
1948-12-11,1948,12,11,222
1948-12-12,1948,12,12,222
1948-12-13,1948,12,13,222
1948-12-14,1948,12,14,211
1948-12-15,1948,12,15,222
1948-12-16,1948,12,16,217
1948-12-17,1948,12,17,217
1948-12-18,1948,12,18,222
1948-12-19,1948,12,19,222
1948-12-20,1948,12,20,211
1948-12-21,1948,12,21,222
1948-12-22,1948,12,22,211
1948-12-23,1948,12,23,217
1948-12-24,1948,12,24,211
1948-12-25,1948,12,25,228
1948-12-26,1948,12,26,222
1948-12-27,1948,12,27,222
1948-12-28,1948,12,28,217
1948-12-29,1948,12,29,211
1948-12-30,1948,12,30,211
1948-12-31,1948,12,31,211
1949-01-01,1949,1,1,228
1949-01-02,1949,1,2,217
1949-01-03,1949,1,3,228
1949-01-04,1949,1,4,211
1949-01-05,1949,1,5,217
1949-01-06,1949,1,6,222
1949-01-07,1949,1,7,217
1949-01-08,1949,1,8,222
1949-01-09,1949,1,9,222
1949-01-10,1949,1,10,233
1949-01-11,1949,1,11,200
1949-01-12,1949,1,12,217
1949-01-13,1949,1,13,206
1949-01-14,1949,1,14,200
1949-01-15,1949,1,15,228
1949-01-16,1949,1,16,233
1949-01-17,1949,1,17,206
1949-01-18,1949,1,18,239
1949-01-19,1949,1,19,233
1949-01-20,1949,1,20,239
1949-01-21,1949,1,21,239
1949-01-22,1949,1,22,217
1949-01-23,1949,1,23,217
1949-01-24,1949,1,24,206
1949-01-25,1949,1,25,211
1949-01-26,1949,1,26,211
1949-01-27,1949,1,27,206
1949-01-28,1949,1,28,233
1949-01-29,1949,1,29,228
1949-01-30,1949,1,30,206
1949-01-31,1949,1,31,211
1949-02-01,1949,2,1,211
1949-02-02,1949,2,2,211
1949-02-03,1949,2,3,217
1949-02-04,1949,2,4,211
1949-02-05,1949,2,5,211
1949-02-06,1949,2,6,211
1949-02-07,1949,2,7,211
1949-02-08,1949,2,8,232.923
1949-02-09,1949,2,9,217
1949-02-10,1949,2,10,211
1949-02-11,1949,2,11,211
1949-02-12,1949,2,12,217
1949-02-13,1949,2,13,239
1949-02-14,1949,2,14,222
1949-02-15,1949,2,15,200
1949-02-16,1949,2,16,217
1949-02-17,1949,2,17,222
1949-02-18,1949,2,18,217
1949-02-19,1949,2,19,222
1949-02-20,1949,2,20,239
1949-02-21,1949,2,21,239
1949-02-22,1949,2,22,239
1949-02-23,1949,2,23,222
1949-02-24,1949,2,24,222
1949-02-25,1949,2,25,206
1949-02-26,1949,2,26,217
1949-02-27,1949,2,27,226.483
1949-02-28,1949,2,28,228
1949-03-01,1949,3,1,222
1949-03-02,1949,3,2,211
1949-03-03,1949,3,3,217
1949-03-04,1949,3,4,217
1949-03-05,1949,3,5,228
1949-03-06,1949,3,6,222
1949-03-07,1949,3,7,217
1949-03-08,1949,3,8,222
1949-03-09,1949,3,9,211
1949-03-10,1949,3,10,211
1949-03-11,1949,3,11,222
1949-03-12,1949,3,12,211
1949-03-13,1949,3,13,211
1949-03-14,1949,3,14,222
1949-03-15,1949,3,15,217
1949-03-16,1949,3,16,217
1949-03-17,1949,3,17,222
1949-03-18,1949,3,18,217
1949-03-19,1949,3,19,217
1949-03-20,1949,3,20,222
1949-03-21,1949,3,21,222
1949-03-22,1949,3,22,222
1949-03-23,1949,3,23,217
1949-03-24,1949,3,24,222
1949-03-25,1949,3,25,217
1949-03-26,1949,3,26,211
1949-03-27,1949,3,27,211
1949-03-28,1949,3,28,211
1949-03-29,1949,3,29,222
1949-03-30,1949,3,30,222
1949-03-31,1949,3,31,217
1949-04-01,1949,4,1,222
1949-04-02,1949,4,2,222
1949-04-03,1949,4,3,217
1949-04-04,1949,4,4,228
1949-04-05,1949,4,5,222
1949-04-06,1949,4,6,222
1949-04-07,1949,4,7,222
1949-04-08,1949,4,8,211
1949-04-09,1949,4,9,217
1949-04-10,1949,4,10,233
1949-04-11,1949,4,11,222
1949-04-12,1949,4,12,222
1949-04-13,1949,4,13,211
1949-04-14,1949,4,14,222
1949-04-15,1949,4,15,211
1949-04-16,1949,4,16,211
1949-04-17,1949,4,17,222
1949-04-18,1949,4,18,211
1949-04-19,1949,4,19,211
1949-04-20,1949,4,20,222
1949-04-21,1949,4,21,222
1949-04-22,1949,4,22,211
1949-04-23,1949,4,23,211
1949-04-24,1949,4,24,228
1949-04-25,1949,4,25,222
1949-04-26,1949,4,26,217
1949-04-27,1949,4,27,217
1949-04-28,1949,4,28,211
1949-04-29,1949,4,29,211
1949-04-30,1949,4,30,233
1949-05-01,1949,5,1,217
1949-05-02,1949,5,2,211
1949-05-03,1949,5,3,222
1949-05-04,1949,5,4,217
1949-05-05,1949,5,5,228
1949-05-06,1949,5,6,233
1949-05-07,1949,5,7,217
1949-05-08,1949,5,8,217
1949-05-09,1949,5,9,222
1949-05-10,1949,5,10,233
1949-05-11,1949,5,11,228
1949-05-12,1949,5,12,222
1949-05-13,1949,5,13,211
1949-05-14,1949,5,14,222
1949-05-15,1949,5,15,217
1949-05-16,1949,5,16,222
1949-05-17,1949,5,17,222
1949-05-18,1949,5,18,228
1949-05-19,1949,5,19,222
1949-05-20,1949,5,20,228
1949-05-21,1949,5,21,228
1949-05-22,1949,5,22,228
1949-05-23,1949,5,23,239
1949-05-24,1949,5,24,239
1949-05-25,1949,5,25,233
1949-05-26,1949,5,26,228
1949-05-27,1949,5,27,233
1949-05-28,1949,5,28,222
1949-05-29,1949,5,29,222
1949-05-30,1949,5,30,228
1949-05-31,1949,5,31,228
1949-06-01,1949,6,1,222
1949-06-02,1949,6,2,217
1949-06-03,1949,6,3,217
1949-06-04,1949,6,4,222
1949-06-05,1949,6,5,217
1949-06-06,1949,6,6,217
1949-06-07,1949,6,7,217
1949-06-08,1949,6,8,256
1949-06-09,1949,6,9,211
1949-06-10,1949,6,10,233
1949-06-11,1949,6,11,244
1949-06-12,1949,6,12,239
1949-06-13,1949,6,13,228
1949-06-14,1949,6,14,228
1949-06-15,1949,6,15,217
1949-06-16,1949,6,16,228
1949-06-17,1949,6,17,228
1949-06-18,1949,6,18,217
1949-06-19,1949,6,19,228
1949-06-20,1949,6,20,228
1949-06-21,1949,6,21,228
1949-06-22,1949,6,22,222
1949-06-23,1949,6,23,228
1949-06-24,1949,6,24,239
1949-06-25,1949,6,25,244
1949-06-26,1949,6,26,228
1949-06-27,1949,6,27,228
1949-06-28,1949,6,28,233
1949-06-29,1949,6,29,222
1949-06-30,1949,6,30,222
1949-07-01,1949,7,1,211
1949-07-02,1949,7,2,222
1949-07-03,1949,7,3,233
1949-07-04,1949,7,4,222
1949-07-05,1949,7,5,222
1949-07-06,1949,7,6,233
1949-07-07,1949,7,7,233
1949-07-08,1949,7,8,228
1949-07-09,1949,7,9,233
1949-07-10,1949,7,10,233
1949-07-11,1949,7,11,233
1949-07-12,1949,7,12,228
1949-07-13,1949,7,13,222
1949-07-14,1949,7,14,228
1949-07-15,1949,7,15,228
1949-07-16,1949,7,16,228
1949-07-17,1949,7,17,217
1949-07-18,1949,7,18,228
1949-07-19,1949,7,19,222
1949-07-20,1949,7,20,217
1949-07-21,1949,7,21,222
1949-07-22,1949,7,22,222
1949-07-23,1949,7,23,228
1949-07-24,1949,7,24,228
1949-07-25,1949,7,25,233
1949-07-26,1949,7,26,222
1949-07-27,1949,7,27,211
1949-07-28,1949,7,28,228
1949-07-29,1949,7,29,233
1949-07-30,1949,7,30,228
1949-07-31,1949,7,31,222
1949-08-01,1949,8,1,228
1949-08-02,1949,8,2,222
1949-08-03,1949,8,3,194
1949-08-04,1949,8,4,228
1949-08-05,1949,8,5,222
1949-08-06,1949,8,6,228
1949-08-07,1949,8,7,222
1949-08-08,1949,8,8,228
1949-08-09,1949,8,9,244
1949-08-10,1949,8,10,233
1949-08-11,1949,8,11,228
1949-08-12,1949,8,12,239
1949-08-13,1949,8,13,239
1949-08-14,1949,8,14,222
1949-08-15,1949,8,15,217
1949-08-16,1949,8,16,222
1949-08-17,1949,8,17,228
1949-08-18,1949,8,18,239
1949-08-19,1949,8,19,228
1949-08-20,1949,8,20,233
1949-08-21,1949,8,21,233
1949-08-22,1949,8,22,244
1949-08-23,1949,8,23,228
1949-08-24,1949,8,24,233
1949-08-25,1949,8,25,217
1949-08-26,1949,8,26,222
1949-08-27,1949,8,27,222
1949-08-28,1949,8,28,228
1949-08-29,1949,8,29,222
1949-08-30,1949,8,30,233
1949-08-31,1949,8,31,228
1949-09-01,1949,9,1,239
1949-09-02,1949,9,2,244
1949-09-03,1949,9,3,244
1949-09-04,1949,9,4,239
1949-09-05,1949,9,5,244
1949-09-06,1949,9,6,239
1949-09-07,1949,9,7,233
1949-09-08,1949,9,8,233
1949-09-09,1949,9,9,233
1949-09-10,1949,9,10,250
1949-09-11,1949,9,11,239
1949-09-12,1949,9,12,233
1949-09-13,1949,9,13,233
1949-09-14,1949,9,14,233
1949-09-15,1949,9,15,239
1949-09-16,1949,9,16,250
1949-09-17,1949,9,17,239
1949-09-18,1949,9,18,244
1949-09-19,1949,9,19,233
1949-09-20,1949,9,20,244
1949-09-21,1949,9,21,239
1949-09-22,1949,9,22,233
1949-09-23,1949,9,23,239
1949-09-24,1949,9,24,244
1949-09-25,1949,9,25,239
1949-09-26,1949,9,26,250
1949-09-27,1949,9,27,233
1949-09-28,1949,9,28,233
1949-09-29,1949,9,29,233
1949-09-30,1949,9,30,233
1949-10-01,1949,10,1,233
1949-10-02,1949,10,2,239
1949-10-03,1949,10,3,244
1949-10-04,1949,10,4,239
1949-10-05,1949,10,5,239
1949-10-06,1949,10,6,239
1949-10-07,1949,10,7,239
1949-10-08,1949,10,8,250
1949-10-09,1949,10,9,239
1949-10-10,1949,10,10,233
1949-10-11,1949,10,11,228
1949-10-12,1949,10,12,244
1949-10-13,1949,10,13,256
1949-10-14,1949,10,14,244
1949-10-15,1949,10,15,233
1949-10-16,1949,10,16,233
1949-10-17,1949,10,17,239
1949-10-18,1949,10,18,228
1949-10-19,1949,10,19,233
1949-10-20,1949,10,20,233
1949-10-21,1949,10,21,233
1949-10-22,1949,10,22,233
1949-10-23,1949,10,23,244
1949-10-24,1949,10,24,239
1949-10-25,1949,10,25,239
1949-10-26,1949,10,26,232.923
1949-10-27,1949,10,27,233
1949-10-28,1949,10,28,239
1949-10-29,1949,10,29,233
1949-10-30,1949,10,30,239
1949-10-31,1949,10,31,239
1949-11-01,1949,11,1,239
1949-11-02,1949,11,2,233
1949-11-03,1949,11,3,228
1949-11-04,1949,11,4,261
1949-11-05,1949,11,5,244
1949-11-06,1949,11,6,233
1949-11-07,1949,11,7,239
1949-11-08,1949,11,8,239
1949-11-09,1949,11,9,239
1949-11-10,1949,11,10,239
1949-11-11,1949,11,11,239
1949-11-12,1949,11,12,233
1949-11-13,1949,11,13,233
1949-11-14,1949,11,14,239
1949-11-15,1949,11,15,239
1949-11-16,1949,11,16,233
1949-11-17,1949,11,17,239
1949-11-18,1949,11,18,233
1949-11-19,1949,11,19,228
1949-11-20,1949,11,20,222
1949-11-21,1949,11,21,233
1949-11-22,1949,11,22,233
1949-11-23,1949,11,23,228
1949-11-24,1949,11,24,239
1949-11-25,1949,11,25,233
1949-11-26,1949,11,26,233
1949-11-27,1949,11,27,244
1949-11-28,1949,11,28,256
1949-11-29,1949,11,29,244
1949-11-30,1949,11,30,239
1949-12-01,1949,12,1,256
1949-12-02,1949,12,2,233
1949-12-03,1949,12,3,233
1949-12-04,1949,12,4,233
1949-12-05,1949,12,5,233
1949-12-06,1949,12,6,233
1949-12-07,1949,12,7,239
1949-12-08,1949,12,8,239
1949-12-09,1949,12,9,217
1949-12-10,1949,12,10,233
