"date","Year","Month","Day","value"
1942-06-20,1942,6,20,106
1942-06-21,1942,6,21,100
1942-06-22,1942,6,22,106
1942-06-23,1942,6,23,94
1942-06-24,1942,6,24,97
1942-06-25,1942,6,25,104
1942-06-26,1942,6,26,110
1942-06-27,1942,6,27,102
1942-06-28,1942,6,28,67
1942-06-29,1942,6,29,83
1942-06-30,1942,6,30,107
1942-07-01,1942,7,1,108
1942-07-02,1942,7,2,78
1942-07-03,1942,7,3,97
1942-07-04,1942,7,4,51.812
1942-07-05,1942,7,5,89
1942-07-06,1942,7,6,70
1942-07-07,1942,7,7,93
1942-07-08,1942,7,8,86
1942-07-09,1942,7,9,89.99
1942-07-10,1942,7,10,112
1942-07-11,1942,7,11,138
1942-07-12,1942,7,12,116
1942-07-13,1942,7,13,138
1942-07-14,1942,7,14,128.168
1942-07-15,1942,7,15,122
1942-07-16,1942,7,16,125
1942-07-17,1942,7,17,130
1942-07-18,1942,7,18,122
1942-07-19,1942,7,19,141
1942-07-20,1942,7,20,140
1942-07-21,1942,7,21,125
1942-07-22,1942,7,22,137
1942-07-23,1942,7,23,131
1942-07-24,1942,7,24,80
1942-07-25,1942,7,25,135
1942-07-26,1942,7,26,150
1942-07-27,1942,7,27,121
1942-07-28,1942,7,28,100
1942-07-29,1942,7,29,119
1942-07-30,1942,7,30,143
1942-07-31,1942,7,31,114.533
1942-08-01,1942,8,1,50.903
1942-08-02,1942,8,2,129
1942-08-03,1942,8,3,133
1942-08-04,1942,8,4,144
1942-08-05,1942,8,5,152
1942-08-06,1942,8,6,166
1942-08-07,1942,8,7,159
1942-08-08,1942,8,8,147
1942-08-09,1942,8,9,135
1942-08-10,1942,8,10,107
1942-08-11,1942,8,11,144
1942-08-12,1942,8,12,138
1942-08-13,1942,8,13,134
1942-08-14,1942,8,14,144
1942-08-15,1942,8,15,137
1942-08-16,1942,8,16,136
1942-08-17,1942,8,17,123
1942-08-18,1942,8,18,165
1942-08-19,1942,8,19,163
1942-08-20,1942,8,20,149
1942-08-21,1942,8,21,135
1942-08-22,1942,8,22,39.087
1942-08-23,1942,8,23,102
1942-08-24,1942,8,24,106
1942-08-25,1942,8,25,129
1942-08-26,1942,8,26,88
1942-08-27,1942,8,27,95
1942-08-28,1942,8,28,103
1942-08-29,1942,8,29,100
1942-08-30,1942,8,30,114
1942-08-31,1942,8,31,107
1942-09-01,1942,9,1,126
1942-09-02,1942,9,2,138
1942-09-03,1942,9,3,97
1942-09-04,1942,9,4,105
1942-09-05,1942,9,5,115
1942-09-06,1942,9,6,64.538
1942-09-07,1942,9,7,117
1942-09-08,1942,9,8,121
1942-09-09,1942,9,9,106
1942-09-10,1942,9,10,96
1942-09-11,1942,9,11,101.807
1942-09-12,1942,9,12,116
1942-09-13,1942,9,13,100
1942-09-14,1942,9,14,53
1942-09-15,1942,9,15,42
1942-09-16,1942,9,16,70
1942-09-17,1942,9,17,62
1942-09-18,1942,9,18,88
1942-09-19,1942,9,19,75
1942-09-20,1942,9,20,93
1942-09-21,1942,9,21,90
1942-09-22,1942,9,22,42
1942-09-23,1942,9,23,49.994
1942-09-24,1942,9,24,89
1942-09-25,1942,9,25,91
1942-09-26,1942,9,26,42
1942-09-27,1942,9,27,26
1942-09-28,1942,9,28,83
1942-09-29,1942,9,29,88
1942-09-30,1942,9,30,55
1942-10-01,1942,10,1,77
1942-10-02,1942,10,2,76
1942-10-03,1942,10,3,79
1942-10-04,1942,10,4,72
1942-10-05,1942,10,5,86
1942-10-06,1942,10,6,77
1942-10-07,1942,10,7,57
1942-10-08,1942,10,8,51
1942-10-09,1942,10,9,69
1942-10-10,1942,10,10,48
1942-10-11,1942,10,11,30.906
1942-10-12,1942,10,12,-1
1942-10-13,1942,10,13,-12
1942-10-14,1942,10,14,27
1942-10-15,1942,10,15,62
1942-10-16,1942,10,16,3
1942-10-17,1942,10,17,12
1942-10-18,1942,10,18,22
1942-10-19,1942,10,19,7
1942-10-20,1942,10,20,-27.27
1942-10-21,1942,10,21,-17
1942-10-22,1942,10,22,-23
1942-10-23,1942,10,23,-38.178
1942-10-24,1942,10,24,-61
1942-10-25,1942,10,25,-48
1942-10-26,1942,10,26,-38
1942-10-27,1942,10,27,-26
1942-10-28,1942,10,28,-7.272
1942-10-29,1942,10,29,-73.628
1942-10-30,1942,10,30,-98
1942-10-31,1942,10,31,-100
1942-11-01,1942,11,1,-105
1942-11-02,1942,11,2,-63
1942-11-03,1942,11,3,-1
1942-11-04,1942,11,4,-24
1942-11-05,1942,11,5,-12
1942-11-06,1942,11,6,-47
1942-11-07,1942,11,7,-39
1942-11-08,1942,11,8,-59
1942-11-09,1942,11,9,-66
1942-11-10,1942,11,10,-58
1942-11-11,1942,11,11,-20
1942-11-12,1942,11,12,-76
1942-11-13,1942,11,13,-52
1942-11-14,1942,11,14,-61
1942-11-15,1942,11,15,-129
1942-11-16,1942,11,16,-166
1942-11-17,1942,11,17,-172
1942-11-18,1942,11,18,-119
1942-11-19,1942,11,19,-54
1942-11-20,1942,11,20,-128
1942-11-21,1942,11,21,-201
1942-11-22,1942,11,22,-236
1942-11-23,1942,11,23,-222
1942-11-24,1942,11,24,-235
1942-11-25,1942,11,25,-233
1942-11-26,1942,11,26,-103
1942-11-27,1942,11,27,-165
1942-11-28,1942,11,28,2
1942-11-29,1942,11,29,-77
1942-11-30,1942,11,30,-95
1942-12-01,1942,12,1,-104
1942-12-02,1942,12,2,-34
1942-12-03,1942,12,3,-72
1942-12-04,1942,12,4,-91
1942-12-05,1942,12,5,-135
1942-12-06,1942,12,6,-196
1942-12-07,1942,12,7,-224
1942-12-08,1942,12,8,-242
1942-12-09,1942,12,9,-206.341
1942-12-10,1942,12,10,-221
1942-12-11,1942,12,11,-195
1942-12-12,1942,12,12,-190
1942-12-13,1942,12,13,-122
1942-12-14,1942,12,14,-115
1942-12-15,1942,12,15,-190
1942-12-16,1942,12,16,-234
1942-12-17,1942,12,17,-216
1942-12-18,1942,12,18,-223
1942-12-19,1942,12,19,-245
1942-12-20,1942,12,20,-235
1942-12-21,1942,12,21,-215
1942-12-22,1942,12,22,-239
1942-12-23,1942,12,23,-197
1942-12-24,1942,12,24,-253
1942-12-25,1942,12,25,-297
1942-12-26,1942,12,26,-224
1942-12-27,1942,12,27,-217
1942-12-28,1942,12,28,-258
1942-12-29,1942,12,29,-224
1942-12-30,1942,12,30,-185
1942-12-31,1942,12,31,-229
1943-01-01,1943,1,1,-249
1943-01-02,1943,1,2,-254
1943-01-03,1943,1,3,-179
1943-01-04,1943,1,4,-90
1943-01-05,1943,1,5,-74
1943-01-06,1943,1,6,-66
1943-01-07,1943,1,7,-165
1943-01-08,1943,1,8,-223
1943-01-09,1943,1,9,-253
1943-01-10,1943,1,10,-238
1943-01-11,1943,1,11,-191
1943-01-12,1943,1,12,-208
1943-01-13,1943,1,13,-135
1943-01-14,1943,1,14,-126
1943-01-15,1943,1,15,-156
1943-01-16,1943,1,16,-170
1943-01-17,1943,1,17,-130
1943-01-18,1943,1,18,-127
1943-01-19,1943,1,19,-153
1943-01-20,1943,1,20,-199
1943-01-21,1943,1,21,-203
1943-01-22,1943,1,22,-228
1943-01-23,1943,1,23,-298
1943-01-24,1943,1,24,-277
1943-01-25,1943,1,25,-220
1943-01-26,1943,1,26,-157
1943-01-27,1943,1,27,-104
1943-01-28,1943,1,28,-124
1943-01-29,1943,1,29,-203
1943-01-30,1943,1,30,-222
1943-01-31,1943,1,31,-249
1943-02-01,1943,2,1,-223
1943-02-02,1943,2,2,-224
1943-02-03,1943,2,3,-276
1943-02-04,1943,2,4,-264
1943-02-05,1943,2,5,-283
1943-02-06,1943,2,6,-302
1943-02-07,1943,2,7,-201
1943-02-08,1943,2,8,-240
1943-02-09,1943,2,9,-182
1943-02-10,1943,2,10,-250
1943-02-11,1943,2,11,-237
1943-02-12,1943,2,12,-200
1943-02-13,1943,2,13,-190
1943-02-14,1943,2,14,-219
1943-02-15,1943,2,15,-253
1943-02-16,1943,2,16,-256
1943-02-17,1943,2,17,-268
1943-02-18,1943,2,18,-257
1943-02-19,1943,2,19,-173
1943-02-20,1943,2,20,-174
1943-02-21,1943,2,21,-186
1943-02-22,1943,2,22,-226
1943-02-23,1943,2,23,-224
1943-02-24,1943,2,24,-229
1943-02-25,1943,2,25,-217
1943-02-26,1943,2,26,-186
1943-02-27,1943,2,27,-228
1943-02-28,1943,2,28,-234
1943-03-01,1943,3,1,-235
1943-03-02,1943,3,2,-236
1943-03-03,1943,3,3,-244
1943-03-04,1943,3,4,-215
1943-03-05,1943,3,5,-174
1943-03-06,1943,3,6,-172
1943-03-07,1943,3,7,-131
1943-03-08,1943,3,8,-98
1943-03-09,1943,3,9,-141
1943-03-10,1943,3,10,-108
1943-03-11,1943,3,11,-177
1943-03-12,1943,3,12,-156
1943-03-13,1943,3,13,-123
1943-03-14,1943,3,14,-177
1943-03-15,1943,3,15,-144
1943-03-16,1943,3,16,-135
1943-03-17,1943,3,17,-86
1943-03-18,1943,3,18,-58
1943-03-19,1943,3,19,-108
1943-03-20,1943,3,20,-32
1943-03-21,1943,3,21,-94
1943-03-22,1943,3,22,-59.084
1943-03-23,1943,3,23,-40
1943-03-24,1943,3,24,-86
1943-03-25,1943,3,25,-25
1943-03-26,1943,3,26,-52
1943-03-27,1943,3,27,-68
1943-03-28,1943,3,28,-28
1943-03-29,1943,3,29,-65
1943-03-30,1943,3,30,-125
1943-03-31,1943,3,31,-83
1943-04-01,1943,4,1,-58
1943-04-02,1943,4,2,-155
1943-04-03,1943,4,3,-156
1943-04-04,1943,4,4,-119.078
1943-04-05,1943,4,5,-77
1943-04-06,1943,4,6,-66
1943-04-07,1943,4,7,-69
1943-04-08,1943,4,8,-110
1943-04-09,1943,4,9,-44
1943-04-10,1943,4,10,-29
1943-04-11,1943,4,11,-49
1943-04-12,1943,4,12,-105
1943-04-13,1943,4,13,-61
1943-04-14,1943,4,14,-105
1943-04-15,1943,4,15,-107
1943-04-16,1943,4,16,-111
1943-04-17,1943,4,17,-51
1943-04-18,1943,4,18,-72
1943-04-19,1943,4,19,-54
1943-04-20,1943,4,20,-89
1943-04-21,1943,4,21,-72
1943-04-22,1943,4,22,-53.63
1943-04-23,1943,4,23,-36
1943-04-24,1943,4,24,-34
1943-04-25,1943,4,25,-5
1943-04-26,1943,4,26,-18
1943-04-27,1943,4,27,-31
1943-04-28,1943,4,28,-25
1943-04-29,1943,4,29,-42
1943-04-30,1943,4,30,-14
1943-05-01,1943,5,1,-29
1943-05-02,1943,5,2,-14
1943-05-03,1943,5,3,-29
1943-05-04,1943,5,4,-55
1943-05-05,1943,5,5,-9
1943-05-06,1943,5,6,3
1943-05-07,1943,5,7,0
1943-05-08,1943,5,8,-24
1943-05-09,1943,5,9,-13
1943-05-10,1943,5,10,-19
1943-05-11,1943,5,11,-11
1943-05-12,1943,5,12,11
1943-05-13,1943,5,13,4
1943-05-14,1943,5,14,-5
1943-05-15,1943,5,15,-9
1943-05-16,1943,5,16,9.999
1943-05-17,1943,5,17,1
1943-05-18,1943,5,18,7
1943-05-19,1943,5,19,5
1943-05-20,1943,5,20,12
1943-05-21,1943,5,21,12
1943-05-22,1943,5,22,13
1943-05-23,1943,5,23,21
1943-05-24,1943,5,24,3
1943-05-25,1943,5,25,41
1943-05-26,1943,5,26,33
1943-05-27,1943,5,27,34
1943-05-28,1943,5,28,61
1943-05-29,1943,5,29,41
1943-05-30,1943,5,30,43
1943-05-31,1943,5,31,39
1943-06-01,1943,6,1,23
1943-06-02,1943,6,2,63
1943-06-03,1943,6,3,74
1943-06-04,1943,6,4,64
1943-06-05,1943,6,5,23
1943-06-06,1943,6,6,80
1943-06-07,1943,6,7,87
1943-06-08,1943,6,8,90
1943-06-09,1943,6,9,93
1943-06-10,1943,6,10,70
1943-06-11,1943,6,11,64
1943-06-12,1943,6,12,55
1943-06-13,1943,6,13,64
1943-06-14,1943,6,14,75
1943-06-15,1943,6,15,65
1943-06-16,1943,6,16,68
1943-06-17,1943,6,17,75
1943-06-18,1943,6,18,93
1943-06-19,1943,6,19,102
1943-06-20,1943,6,20,78
1943-06-21,1943,6,21,75
1943-06-22,1943,6,22,67
1943-06-23,1943,6,23,80
1943-06-24,1943,6,24,43.632
1943-06-25,1943,6,25,108
1943-06-26,1943,6,26,106
1943-06-27,1943,6,27,126
1943-06-28,1943,6,28,122
1943-06-29,1943,6,29,123
1943-06-30,1943,6,30,118
1943-07-01,1943,7,1,101
1943-07-02,1943,7,2,103
1943-07-03,1943,7,3,48.177
1943-07-04,1943,7,4,59.084
1943-07-05,1943,7,5,102
1943-07-06,1943,7,6,128
1943-07-07,1943,7,7,141
1943-07-08,1943,7,8,134
1943-07-09,1943,7,9,129
1943-07-10,1943,7,10,131
1943-07-11,1943,7,11,139
1943-07-12,1943,7,12,140
1943-07-13,1943,7,13,112
1943-07-14,1943,7,14,110
1943-07-15,1943,7,15,109
1943-07-16,1943,7,16,113
1943-07-17,1943,7,17,157
1943-07-18,1943,7,18,154
1943-07-19,1943,7,19,169
1943-07-20,1943,7,20,118.169
1943-07-21,1943,7,21,142
1943-07-22,1943,7,22,115
1943-07-23,1943,7,23,73
1943-07-24,1943,7,24,114
1943-07-25,1943,7,25,133
1943-07-26,1943,7,26,134
1943-07-27,1943,7,27,151
1943-07-28,1943,7,28,155
1943-07-29,1943,7,29,170
1943-07-30,1943,7,30,165
1943-07-31,1943,7,31,165
1943-08-01,1943,8,1,151
1943-08-02,1943,8,2,173
1943-08-03,1943,8,3,165
1943-08-04,1943,8,4,156
1943-08-05,1943,8,5,117
1943-08-06,1943,8,6,126
1943-08-07,1943,8,7,119
1943-08-08,1943,8,8,128
1943-08-09,1943,8,9,141
1943-08-10,1943,8,10,124
1943-08-11,1943,8,11,139
1943-08-12,1943,8,12,128
1943-08-13,1943,8,13,136
1943-08-14,1943,8,14,112
1943-08-15,1943,8,15,97
1943-08-16,1943,8,16,145
1943-08-17,1943,8,17,127
1943-08-18,1943,8,18,138
1943-08-19,1943,8,19,143
1943-08-20,1943,8,20,131
1943-08-21,1943,8,21,149
1943-08-22,1943,8,22,136
1943-08-23,1943,8,23,125
1943-08-24,1943,8,24,138
1943-08-25,1943,8,25,107
1943-08-26,1943,8,26,81
1943-08-27,1943,8,27,112
1943-08-28,1943,8,28,59
1943-08-29,1943,8,29,123
1943-08-30,1943,8,30,133
1943-08-31,1943,8,31,123
1943-09-01,1943,9,1,113
1943-09-02,1943,9,2,65
1943-09-03,1943,9,3,46.359
1943-09-04,1943,9,4,95
1943-09-05,1943,9,5,114
1943-09-06,1943,9,6,126
1943-09-07,1943,9,7,119
1943-09-08,1943,9,8,91
1943-09-09,1943,9,9,76
1943-09-10,1943,9,10,32.724
1943-09-11,1943,9,11,100
1943-09-12,1943,9,12,119
1943-09-13,1943,9,13,132
1943-09-14,1943,9,14,107
1943-09-15,1943,9,15,101
1943-09-16,1943,9,16,91
1943-09-17,1943,9,17,111
1943-09-18,1943,9,18,122
1943-09-19,1943,9,19,140
1943-09-20,1943,9,20,163
1943-09-21,1943,9,21,98
1943-09-22,1943,9,22,95
1943-09-23,1943,9,23,76.355
1943-09-24,1943,9,24,64
1943-09-25,1943,9,25,75
1943-09-26,1943,9,26,60
1943-09-27,1943,9,27,39
1943-09-28,1943,9,28,51
1943-09-29,1943,9,29,42
1943-09-30,1943,9,30,82
1943-10-01,1943,10,1,33
1943-10-02,1943,10,2,7
1943-10-03,1943,10,3,20
1943-10-04,1943,10,4,22
1943-10-05,1943,10,5,64
1943-10-06,1943,10,6,53
1943-10-07,1943,10,7,38
1943-10-08,1943,10,8,38
1943-10-09,1943,10,9,75
1943-10-10,1943,10,10,52
1943-10-11,1943,10,11,59.084
1943-10-12,1943,10,12,58
1943-10-13,1943,10,13,25
1943-10-14,1943,10,14,61
1943-10-15,1943,10,15,80
1943-10-16,1943,10,16,44
1943-10-17,1943,10,17,49
1943-10-18,1943,10,18,38
1943-10-19,1943,10,19,43
1943-10-20,1943,10,20,5
1943-10-21,1943,10,21,-29
1943-10-22,1943,10,22,-20
1943-10-23,1943,10,23,5
1943-10-24,1943,10,24,0
1943-10-25,1943,10,25,1
1943-10-26,1943,10,26,35
1943-10-27,1943,10,27,-38
1943-10-28,1943,10,28,-24
1943-10-29,1943,10,29,17
1943-10-30,1943,10,30,11
1943-10-31,1943,10,31,-2
1943-11-01,1943,11,1,-19
1943-11-02,1943,11,2,-41
1943-11-03,1943,11,3,-67
1943-11-04,1943,11,4,-54
1943-11-05,1943,11,5,-96
1943-11-06,1943,11,6,-135
1943-11-07,1943,11,7,-137
1943-11-08,1943,11,8,-138
1943-11-09,1943,11,9,-127
1943-11-10,1943,11,10,-103
1943-11-11,1943,11,11,-159
1943-11-12,1943,11,12,-206
1943-11-13,1943,11,13,-161
1943-11-14,1943,11,14,-156
1943-11-15,1943,11,15,-151
1943-11-16,1943,11,16,-125
1943-11-17,1943,11,17,-132
1943-11-18,1943,11,18,-173
1943-11-19,1943,11,19,-130
1943-11-20,1943,11,20,-145
1943-11-21,1943,11,21,-173
1943-11-22,1943,11,22,-184
1943-11-23,1943,11,23,-163
1943-11-24,1943,11,24,-156
1943-11-25,1943,11,25,-192
1943-11-26,1943,11,26,-217
1943-11-27,1943,11,27,-176
1943-11-28,1943,11,28,-202
1943-11-29,1943,11,29,-204
1943-11-30,1943,11,30,-221
1943-12-01,1943,12,1,-230
1943-12-02,1943,12,2,-225
1943-12-03,1943,12,3,-245
1943-12-04,1943,12,4,-230
1943-12-05,1943,12,5,-228
1943-12-06,1943,12,6,-231
1943-12-07,1943,12,7,-263
1943-12-08,1943,12,8,-235
1943-12-09,1943,12,9,-189
1943-12-10,1943,12,10,-201
1943-12-11,1943,12,11,-188
1943-12-12,1943,12,12,-216
1943-12-13,1943,12,13,-238
1943-12-14,1943,12,14,-201
1943-12-15,1943,12,15,-147
1943-12-16,1943,12,16,-194
1943-12-17,1943,12,17,-240
1943-12-18,1943,12,18,-228
1943-12-19,1943,12,19,-139
1943-12-20,1943,12,20,-71
1943-12-21,1943,12,21,-74
1943-12-22,1943,12,22,-69
1943-12-23,1943,12,23,-123
1943-12-24,1943,12,24,-114
1943-12-25,1943,12,25,-220
1943-12-26,1943,12,26,-283
1943-12-27,1943,12,27,-256.335
1943-12-28,1943,12,28,-150
1943-12-29,1943,12,29,-177
1943-12-30,1943,12,30,-227
1943-12-31,1943,12,31,-231
1944-01-01,1944,1,1,-244
1944-01-02,1944,1,2,-257
1944-01-03,1944,1,3,-279
1944-01-04,1944,1,4,-293
1944-01-05,1944,1,5,-320.874
1944-01-06,1944,1,6,-249
1944-01-07,1944,1,7,-246
1944-01-08,1944,1,8,-288
1944-01-09,1944,1,9,-294
1944-01-10,1944,1,10,-269
1944-01-11,1944,1,11,-328
1944-01-12,1944,1,12,-274
1944-01-13,1944,1,13,-310
1944-01-14,1944,1,14,-277
1944-01-15,1944,1,15,-166
1944-01-16,1944,1,16,-195
1944-01-17,1944,1,17,-155
1944-01-18,1944,1,18,-140
1944-01-19,1944,1,19,-191
1944-01-20,1944,1,20,-226
1944-01-21,1944,1,21,-206
1944-01-22,1944,1,22,-249
1944-01-23,1944,1,23,-207
1944-01-24,1944,1,24,-194
1944-01-25,1944,1,25,-201
1944-01-26,1944,1,26,-217
1944-01-27,1944,1,27,-240
1944-01-28,1944,1,28,-251
1944-01-29,1944,1,29,-268
1944-01-30,1944,1,30,-288
1944-01-31,1944,1,31,-240
1944-02-01,1944,2,1,-232
1944-02-02,1944,2,2,-306
1944-02-03,1944,2,3,-265
1944-02-04,1944,2,4,-256
1944-02-05,1944,2,5,-323
1944-02-06,1944,2,6,-359
1944-02-07,1944,2,7,-313
1944-02-08,1944,2,8,-282
1944-02-09,1944,2,9,-239
1944-02-10,1944,2,10,-269
1944-02-11,1944,2,11,-306
1944-02-12,1944,2,12,-272
1944-02-13,1944,2,13,-166.345
1944-02-14,1944,2,14,-225
1944-02-15,1944,2,15,-199.069
1944-02-16,1944,2,16,-242
1944-02-17,1944,2,17,-215
1944-02-18,1944,2,18,-227
1944-02-19,1944,2,19,-267
1944-02-20,1944,2,20,-255
1944-02-21,1944,2,21,-260
1944-02-22,1944,2,22,-267
1944-02-23,1944,2,23,-229
1944-02-24,1944,2,24,-188
1944-02-25,1944,2,25,-255
1944-02-26,1944,2,26,-228
1944-02-27,1944,2,27,-194
1944-02-28,1944,2,28,-163
1944-02-29,1944,2,29,-176
1944-03-01,1944,3,1,-229
1944-03-02,1944,3,2,-181
1944-03-03,1944,3,3,-172.708
1944-03-04,1944,3,4,-165
1944-03-05,1944,3,5,-123
1944-03-06,1944,3,6,-98
1944-03-07,1944,3,7,-107
1944-03-08,1944,3,8,-116
1944-03-09,1944,3,9,-151
1944-03-10,1944,3,10,-176
1944-03-11,1944,3,11,-134
1944-03-12,1944,3,12,-135
1944-03-13,1944,3,13,-140
1944-03-14,1944,3,14,-109
1944-03-15,1944,3,15,-72.719
1944-03-16,1944,3,16,-114
1944-03-17,1944,3,17,-195
1944-03-18,1944,3,18,-202
1944-03-19,1944,3,19,-212
1944-03-20,1944,3,20,-214
1944-03-21,1944,3,21,-250
1944-03-22,1944,3,22,-199
1944-03-23,1944,3,23,-125
1944-03-24,1944,3,24,-161
1944-03-25,1944,3,25,-183
1944-03-26,1944,3,26,-141
1944-03-27,1944,3,27,-114
1944-03-28,1944,3,28,-59
1944-03-29,1944,3,29,-38
1944-03-30,1944,3,30,-50
1944-03-31,1944,3,31,-57
1944-04-01,1944,4,1,-53.63
1944-04-02,1944,4,2,-122
1944-04-03,1944,4,3,-210
1944-04-04,1944,4,4,-204
1944-04-05,1944,4,5,-194
1944-04-06,1944,4,6,-194
1944-04-07,1944,4,7,-195
1944-04-08,1944,4,8,-196
1944-04-09,1944,4,9,-165
1944-04-10,1944,4,10,-38
1944-04-11,1944,4,11,-72
1944-04-12,1944,4,12,-98.171
1944-04-13,1944,4,13,-55
1944-04-14,1944,4,14,-75
1944-04-15,1944,4,15,-83
1944-04-16,1944,4,16,-73
1944-04-17,1944,4,17,-157
1944-04-18,1944,4,18,-63
1944-04-19,1944,4,19,-80
1944-04-20,1944,4,20,-69
1944-04-21,1944,4,21,-105
1944-04-22,1944,4,22,-74
1944-04-23,1944,4,23,-63
1944-04-24,1944,4,24,-26
1944-04-25,1944,4,25,-32
1944-04-26,1944,4,26,-66
1944-04-27,1944,4,27,-35
1944-04-28,1944,4,28,-22
1944-04-29,1944,4,29,-3
1944-04-30,1944,4,30,-13
1944-05-01,1944,5,1,-7
1944-05-02,1944,5,2,-3
1944-05-03,1944,5,3,-10
1944-05-04,1944,5,4,-15
1944-05-05,1944,5,5,-6
1944-05-06,1944,5,6,-22
1944-05-07,1944,5,7,-17
1944-05-08,1944,5,8,-30
1944-05-09,1944,5,9,-18
1944-05-10,1944,5,10,-5
1944-05-11,1944,5,11,-6
1944-05-12,1944,5,12,-12
1944-05-13,1944,5,13,-20
1944-05-14,1944,5,14,0
1944-05-15,1944,5,15,4.545
1944-05-16,1944,5,16,2
1944-05-17,1944,5,17,17
1944-05-18,1944,5,18,-32
1944-05-19,1944,5,19,2
1944-05-20,1944,5,20,10
1944-05-21,1944,5,21,13
1944-05-22,1944,5,22,-13
1944-05-23,1944,5,23,-18
1944-05-24,1944,5,24,10
1944-05-25,1944,5,25,3
1944-05-26,1944,5,26,-10
1944-05-27,1944,5,27,0
1944-05-28,1944,5,28,2
1944-05-29,1944,5,29,3
1944-05-30,1944,5,30,42
1944-05-31,1944,5,31,29
1944-06-01,1944,6,1,26
1944-06-02,1944,6,2,37
1944-06-03,1944,6,3,41
1944-06-04,1944,6,4,55
1944-06-05,1944,6,5,49
1944-06-06,1944,6,6,35
1944-06-07,1944,6,7,47
1944-06-08,1944,6,8,47
1944-06-09,1944,6,9,57
1944-06-10,1944,6,10,54
1944-06-11,1944,6,11,59
1944-06-12,1944,6,12,64
1944-06-13,1944,6,13,49
1944-06-14,1944,6,14,82
1944-06-15,1944,6,15,82
1944-06-16,1944,6,16,91
1944-06-17,1944,6,17,98
1944-06-18,1944,6,18,94
1944-06-19,1944,6,19,113
1944-06-20,1944,6,20,96
1944-06-21,1944,6,21,102
1944-06-22,1944,6,22,122
1944-06-23,1944,6,23,94
1944-06-24,1944,6,24,135
1944-06-25,1944,6,25,114
1944-06-26,1944,6,26,124
1944-06-27,1944,6,27,134
1944-06-28,1944,6,28,125
1944-06-29,1944,6,29,111
1944-06-30,1944,6,30,107
1944-07-01,1944,7,1,114
1944-07-02,1944,7,2,96
1944-07-03,1944,7,3,94
1944-07-04,1944,7,4,153
1944-07-05,1944,7,5,147
1944-07-06,1944,7,6,163
1944-07-07,1944,7,7,158
1944-07-08,1944,7,8,148
1944-07-09,1944,7,9,138
1944-07-10,1944,7,10,140
1944-07-11,1944,7,11,148
1944-07-12,1944,7,12,121.805
1944-07-13,1944,7,13,130.895
1944-07-14,1944,7,14,133
1944-07-15,1944,7,15,148
1944-07-16,1944,7,16,165
1944-07-17,1944,7,17,171
1944-07-18,1944,7,18,135
1944-07-19,1944,7,19,112
1944-07-20,1944,7,20,146
1944-07-21,1944,7,21,132
1944-07-22,1944,7,22,140
1944-07-23,1944,7,23,145
1944-07-24,1944,7,24,164
1944-07-25,1944,7,25,153
1944-07-26,1944,7,26,154
1944-07-27,1944,7,27,161
1944-07-28,1944,7,28,160
1944-07-29,1944,7,29,112
1944-07-30,1944,7,30,158
1944-07-31,1944,7,31,170
1944-08-01,1944,8,1,155
1944-08-02,1944,8,2,126
1944-08-03,1944,8,3,117
1944-08-04,1944,8,4,134
1944-08-05,1944,8,5,130
1944-08-06,1944,8,6,132
1944-08-07,1944,8,7,120
1944-08-08,1944,8,8,134
1944-08-09,1944,8,9,108
1944-08-10,1944,8,10,110
1944-08-11,1944,8,11,112
1944-08-12,1944,8,12,128
1944-08-13,1944,8,13,152
1944-08-14,1944,8,14,143
1944-08-15,1944,8,15,163
1944-08-16,1944,8,16,121
1944-08-17,1944,8,17,138
1944-08-18,1944,8,18,135
1944-08-19,1944,8,19,134
1944-08-20,1944,8,20,124
1944-08-21,1944,8,21,101.807
1944-08-22,1944,8,22,142
1944-08-23,1944,8,23,141
1944-08-24,1944,8,24,148
1944-08-25,1944,8,25,135
1944-08-26,1944,8,26,153
1944-08-27,1944,8,27,165
1944-08-28,1944,8,28,141
1944-08-29,1944,8,29,135
1944-08-30,1944,8,30,138
1944-08-31,1944,8,31,129
1944-09-01,1944,9,1,130
1944-09-02,1944,9,2,126
1944-09-03,1944,9,3,97
1944-09-04,1944,9,4,98
1944-09-05,1944,9,5,95.444
1944-09-06,1944,9,6,114
1944-09-07,1944,9,7,83
1944-09-08,1944,9,8,101
1944-09-09,1944,9,9,91
1944-09-10,1944,9,10,104
1944-09-11,1944,9,11,117
1944-09-12,1944,9,12,109
1944-09-13,1944,9,13,109
1944-09-14,1944,9,14,101
1944-09-15,1944,9,15,119
1944-09-16,1944,9,16,107
1944-09-17,1944,9,17,132
1944-09-18,1944,9,18,102
1944-09-19,1944,9,19,97
1944-09-20,1944,9,20,89
1944-09-21,1944,9,21,73
1944-09-22,1944,9,22,25
1944-09-23,1944,9,23,64
1944-09-24,1944,9,24,59
1944-09-25,1944,9,25,44
1944-09-26,1944,9,26,64
1944-09-27,1944,9,27,98.171
1944-09-28,1944,9,28,87
1944-09-29,1944,9,29,55
1944-09-30,1944,9,30,17
1944-10-01,1944,10,1,6
1944-10-02,1944,10,2,2
1944-10-03,1944,10,3,9
1944-10-04,1944,10,4,15
1944-10-05,1944,10,5,25
1944-10-06,1944,10,6,13
1944-10-07,1944,10,7,-3
1944-10-08,1944,10,8,32
1944-10-09,1944,10,9,2
