"date","Year","Month","Day","value"
1947-09-19,1947,9,19,238
1947-09-20,1947,9,20,232
1947-09-21,1947,9,21,250
1947-09-22,1947,9,22,236
1947-09-23,1947,9,23,234
1947-09-24,1947,9,24,207
1947-09-25,1947,9,25,240
1947-09-26,1947,9,26,240
1947-09-27,1947,9,27,230
1947-09-28,1947,9,28,237
1947-09-29,1947,9,29,232
1947-09-30,1947,9,30,218
1947-10-01,1947,10,1,221
1947-10-02,1947,10,2,217
1947-10-03,1947,10,3,226
1947-10-04,1947,10,4,212
1947-10-05,1947,10,5,234
1947-10-06,1947,10,6,241
1947-10-07,1947,10,7,209
1947-10-08,1947,10,8,208
1947-10-09,1947,10,9,222
1947-10-10,1947,10,10,210
1947-10-11,1947,10,11,222
1947-10-12,1947,10,12,234
1947-10-13,1947,10,13,230
1947-10-14,1947,10,14,222
1947-10-15,1947,10,15,244
1947-10-16,1947,10,16,240
1947-10-17,1947,10,17,240
1947-10-18,1947,10,18,236
1947-10-19,1947,10,19,235
1947-10-20,1947,10,20,221
1947-10-21,1947,10,21,226
1947-10-22,1947,10,22,242
1947-10-23,1947,10,23,228
1947-10-24,1947,10,24,211
1947-10-25,1947,10,25,202
1947-10-26,1947,10,26,220
1947-10-27,1947,10,27,228
1947-10-28,1947,10,28,215
1947-10-29,1947,10,29,204
1947-10-30,1947,10,30,202
1947-10-31,1947,10,31,210
1947-11-01,1947,11,1,216
1947-11-02,1947,11,2,211
1947-11-03,1947,11,3,221
1947-11-04,1947,11,4,214
1947-11-05,1947,11,5,218
1947-11-06,1947,11,6,198
1947-11-07,1947,11,7,187
1947-11-08,1947,11,8,205
1947-11-09,1947,11,9,203
1947-11-10,1947,11,10,210
1947-11-11,1947,11,11,206
1947-11-12,1947,11,12,196
1947-11-13,1947,11,13,154
1947-11-14,1947,11,14,140
1947-11-15,1947,11,15,166
1947-11-16,1947,11,16,158
1947-11-17,1947,11,17,205
1947-11-18,1947,11,18,181
1947-11-19,1947,11,19,195
1947-11-20,1947,11,20,164
1947-11-21,1947,11,21,146
1947-11-22,1947,11,22,171
1947-11-23,1947,11,23,159
1947-11-24,1947,11,24,151
1947-11-25,1947,11,25,143
1947-11-26,1947,11,26,145
1947-11-27,1947,11,27,170
1947-11-28,1947,11,28,187
1947-11-29,1947,11,29,192
1947-11-30,1947,11,30,187
1947-12-01,1947,12,1,176
1947-12-02,1947,12,2,168
1947-12-03,1947,12,3,180
1947-12-04,1947,12,4,144
1947-12-05,1947,12,5,152
1947-12-06,1947,12,6,162
1947-12-07,1947,12,7,170
1947-12-08,1947,12,8,176
1947-12-09,1947,12,9,168
1947-12-10,1947,12,10,170
1947-12-11,1947,12,11,162
1947-12-12,1947,12,12,164
1947-12-13,1947,12,13,170
1947-12-14,1947,12,14,156
1947-12-15,1947,12,15,198
1947-12-16,1947,12,16,166
1947-12-17,1947,12,17,151
1947-12-18,1947,12,18,128
1947-12-19,1947,12,19,193
1947-12-20,1947,12,20,188
1947-12-21,1947,12,21,203
1947-12-22,1947,12,22,168
1947-12-23,1947,12,23,155
1947-12-24,1947,12,24,122
1947-12-25,1947,12,25,153
1947-12-26,1947,12,26,168
1947-12-27,1947,12,27,171
1947-12-28,1947,12,28,159
1947-12-29,1947,12,29,145
1947-12-30,1947,12,30,176
1947-12-31,1947,12,31,185
1948-01-01,1948,1,1,195
1948-01-02,1948,1,2,160
1948-01-03,1948,1,3,145
1948-01-04,1948,1,4,155
1948-01-05,1948,1,5,179
1948-01-06,1948,1,6,164
1948-01-07,1948,1,7,154
1948-01-08,1948,1,8,145
1948-01-09,1948,1,9,128
1948-01-10,1948,1,10,136
1948-01-11,1948,1,11,157
1948-01-12,1948,1,12,100
1948-01-13,1948,1,13,130
1948-01-14,1948,1,14,106
1948-01-15,1948,1,15,105
1948-01-16,1948,1,16,89
1948-01-17,1948,1,17,100
1948-01-18,1948,1,18,105
1948-01-19,1948,1,19,132
1948-01-20,1948,1,20,132
1948-01-21,1948,1,21,142
1948-01-22,1948,1,22,128
1948-01-23,1948,1,23,130
1948-01-24,1948,1,24,143
1948-01-25,1948,1,25,130
1948-01-26,1948,1,26,135
1948-01-27,1948,1,27,139
1948-01-28,1948,1,28,145
1948-01-29,1948,1,29,158
1948-01-30,1948,1,30,141
1948-01-31,1948,1,31,148
1948-02-01,1948,2,1,162
1948-02-02,1948,2,2,168
1948-02-03,1948,2,3,195
1948-02-04,1948,2,4,151
1948-02-05,1948,2,5,166
1948-02-06,1948,2,6,168
1948-02-07,1948,2,7,156
1948-02-08,1948,2,8,140
1948-02-09,1948,2,9,164
1948-02-10,1948,2,10,190
1948-02-11,1948,2,11,175
1948-02-12,1948,2,12,170
1948-02-13,1948,2,13,172
1948-02-14,1948,2,14,208
1948-02-15,1948,2,15,191
1948-02-16,1948,2,16,189
1948-02-17,1948,2,17,207
1948-02-18,1948,2,18,151
1948-02-19,1948,2,19,160
1948-02-20,1948,2,20,172
1948-02-21,1948,2,21,162
1948-02-22,1948,2,22,178
1948-02-23,1948,2,23,178
1948-02-24,1948,2,24,197
1948-02-25,1948,2,25,194
1948-02-26,1948,2,26,183
1948-02-27,1948,2,27,189
1948-02-28,1948,2,28,189
1948-02-29,1948,2,29,176
1948-03-01,1948,3,1,182
1948-03-02,1948,3,2,190
1948-03-03,1948,3,3,170
1948-03-04,1948,3,4,182
1948-03-05,1948,3,5,170
1948-03-06,1948,3,6,185
1948-03-07,1948,3,7,170
1948-03-08,1948,3,8,190
1948-03-09,1948,3,9,170
1948-03-10,1948,3,10,169
1948-03-11,1948,3,11,179
1948-03-12,1948,3,12,208
1948-03-13,1948,3,13,190
1948-03-14,1948,3,14,240
1948-03-15,1948,3,15,216
1948-03-16,1948,3,16,206
1948-03-17,1948,3,17,208
1948-03-18,1948,3,18,189
1948-03-19,1948,3,19,173
1948-03-20,1948,3,20,202
1948-03-21,1948,3,21,199
1948-03-22,1948,3,22,206
1948-03-23,1948,3,23,204
1948-03-24,1948,3,24,177
1948-03-25,1948,3,25,179
1948-03-26,1948,3,26,175
1948-03-27,1948,3,27,178
1948-03-28,1948,3,28,185
1948-03-29,1948,3,29,195
1948-03-30,1948,3,30,193
1948-03-31,1948,3,31,185
1948-04-01,1948,4,1,185
1948-04-02,1948,4,2,186
1948-04-03,1948,4,3,184
1948-04-04,1948,4,4,182
1948-04-05,1948,4,5,176
1948-04-06,1948,4,6,179
1948-04-07,1948,4,7,171
1948-04-08,1948,4,8,174
1948-04-09,1948,4,9,168
1948-04-10,1948,4,10,169
1948-04-11,1948,4,11,169
1948-04-12,1948,4,12,188
1948-04-13,1948,4,13,176
1948-04-14,1948,4,14,160
1948-04-15,1948,4,15,158
1948-04-16,1948,4,16,155
1948-04-17,1948,4,17,159
1948-04-18,1948,4,18,165
1948-04-19,1948,4,19,156
1948-04-20,1948,4,20,177
1948-04-21,1948,4,21,178
1948-04-22,1948,4,22,177
1948-04-23,1948,4,23,180
1948-04-24,1948,4,24,165
1948-04-25,1948,4,25,169
1948-04-26,1948,4,26,184
1948-04-27,1948,4,27,182
1948-04-28,1948,4,28,180
1948-04-29,1948,4,29,180
1948-04-30,1948,4,30,182
1948-05-01,1948,5,1,180
1948-05-02,1948,5,2,198
1948-05-03,1948,5,3,210
1948-05-04,1948,5,4,202
1948-05-05,1948,5,5,184
1948-05-06,1948,5,6,185
1948-05-07,1948,5,7,188
1948-05-08,1948,5,8,178
1948-05-09,1948,5,9,180
1948-05-10,1948,5,10,177
1948-05-11,1948,5,11,178
1948-05-12,1948,5,12,172
1948-05-13,1948,5,13,173
1948-05-14,1948,5,14,191
1948-05-15,1948,5,15,182
1948-05-16,1948,5,16,192
1948-05-17,1948,5,17,175
1948-05-18,1948,5,18,180
1948-05-19,1948,5,19,181
1948-05-20,1948,5,20,182
1948-05-21,1948,5,21,192
1948-05-22,1948,5,22,198
1948-05-23,1948,5,23,196
1948-05-24,1948,5,24,210
1948-05-25,1948,5,25,204
1948-05-26,1948,5,26,222
1948-05-27,1948,5,27,213
1948-05-28,1948,5,28,210
1948-05-29,1948,5,29,225
1948-05-30,1948,5,30,225
1948-05-31,1948,5,31,218
1948-06-01,1948,6,1,208
1948-06-02,1948,6,2,184
1948-06-03,1948,6,3,209
1948-06-04,1948,6,4,225
1948-06-05,1948,6,5,199
1948-06-06,1948,6,6,210
1948-06-07,1948,6,7,208
1948-06-08,1948,6,8,220
1948-06-09,1948,6,9,220
1948-06-10,1948,6,10,222
1948-06-11,1948,6,11,218
1948-06-12,1948,6,12,220
1948-06-13,1948,6,13,221
1948-06-14,1948,6,14,200
1948-06-15,1948,6,15,232
1948-06-16,1948,6,16,231
1948-06-17,1948,6,17,210
1948-06-18,1948,6,18,218
1948-06-19,1948,6,19,220
1948-06-20,1948,6,20,238
1948-06-21,1948,6,21,215
1948-06-22,1948,6,22,226
1948-06-23,1948,6,23,223
1948-06-24,1948,6,24,220
1948-06-25,1948,6,25,225
1948-06-26,1948,6,26,220
1948-06-27,1948,6,27,231
1948-06-28,1948,6,28,234
1948-06-29,1948,6,29,228
1948-06-30,1948,6,30,221
1948-07-01,1948,7,1,240
1948-07-02,1948,7,2,236
1948-07-03,1948,7,3,236
1948-07-04,1948,7,4,222
1948-07-05,1948,7,5,230
1948-07-06,1948,7,6,240
1948-07-07,1948,7,7,220
1948-07-08,1948,7,8,238
1948-07-09,1948,7,9,228
1948-07-10,1948,7,10,240
1948-07-11,1948,7,11,230
1948-07-12,1948,7,12,240
1948-07-13,1948,7,13,232
1948-07-14,1948,7,14,245
1948-07-15,1948,7,15,240
1948-07-16,1948,7,16,238
1948-07-17,1948,7,17,234
1948-07-18,1948,7,18,230
1948-07-19,1948,7,19,240
1948-07-20,1948,7,20,239
1948-07-21,1948,7,21,240
1948-07-22,1948,7,22,233
1948-07-23,1948,7,23,246
1948-07-24,1948,7,24,236
1948-07-25,1948,7,25,212
1948-07-26,1948,7,26,243
1948-07-27,1948,7,27,250
1948-07-28,1948,7,28,248
1948-07-29,1948,7,29,218
1948-07-30,1948,7,30,236
1948-07-31,1948,7,31,243
1948-08-01,1948,8,1,238
1948-08-02,1948,8,2,231
1948-08-03,1948,8,3,245
1948-08-04,1948,8,4,241
1948-08-05,1948,8,5,244
1948-08-06,1948,8,6,238
1948-08-07,1948,8,7,216
1948-08-08,1948,8,8,246
1948-08-09,1948,8,9,212
1948-08-10,1948,8,10,231
1948-08-11,1948,8,11,218
1948-08-12,1948,8,12,240
1948-08-13,1948,8,13,232
1948-08-14,1948,8,14,240
1948-08-15,1948,8,15,210
1948-08-16,1948,8,16,242
1948-08-17,1948,8,17,230
1948-08-18,1948,8,18,230
1948-08-19,1948,8,19,240
1948-08-20,1948,8,20,238
1948-08-21,1948,8,21,230
1948-08-22,1948,8,22,232
1948-08-23,1948,8,23,243
1948-08-24,1948,8,24,245
1948-08-25,1948,8,25,208
1948-08-26,1948,8,26,234
1948-08-27,1948,8,27,235
1948-08-28,1948,8,28,220
1948-08-29,1948,8,29,219
1948-08-30,1948,8,30,222
1948-08-31,1948,8,31,220
1948-09-01,1948,9,1,226
1948-09-02,1948,9,2,242
1948-09-03,1948,9,3,225
1948-09-04,1948,9,4,234
1948-09-05,1948,9,5,222
1948-09-06,1948,9,6,242
1948-09-07,1948,9,7,195
1948-09-08,1948,9,8,239
1948-09-09,1948,9,9,240
1948-09-10,1948,9,10,235
1948-09-11,1948,9,11,245
1948-09-12,1948,9,12,238
1948-09-13,1948,9,13,206
1948-09-14,1948,9,14,240
1948-09-15,1948,9,15,210
1948-09-16,1948,9,16,245
1948-09-17,1948,9,17,234
1948-09-18,1948,9,18,209
1948-09-19,1948,9,19,198
1948-09-20,1948,9,20,216
1948-09-21,1948,9,21,247
1948-09-22,1948,9,22,231
1948-09-23,1948,9,23,229
1948-09-24,1948,9,24,230
1948-09-25,1948,9,25,231
1948-09-26,1948,9,26,244
1948-09-27,1948,9,27,235
1948-09-28,1948,9,28,237
1948-09-29,1948,9,29,231
1948-09-30,1948,9,30,228
1948-10-01,1948,10,1,240
1948-10-02,1948,10,2,242
1948-10-03,1948,10,3,233
1948-10-04,1948,10,4,210
1948-10-05,1948,10,5,222
1948-10-06,1948,10,6,230
1948-10-07,1948,10,7,225
1948-10-08,1948,10,8,249
1948-10-09,1948,10,9,243
1948-10-10,1948,10,10,218
1948-10-11,1948,10,11,235
1948-10-12,1948,10,12,228
1948-10-13,1948,10,13,228
1948-10-14,1948,10,14,232
1948-10-15,1948,10,15,199
1948-10-16,1948,10,16,207
1948-10-17,1948,10,17,213
1948-10-18,1948,10,18,198
1948-10-19,1948,10,19,223
1948-10-20,1948,10,20,222
1948-10-21,1948,10,21,217
1948-10-22,1948,10,22,232
1948-10-23,1948,10,23,213
1948-10-24,1948,10,24,220
1948-10-25,1948,10,25,216
1948-10-26,1948,10,26,178
1948-10-27,1948,10,27,190
1948-10-28,1948,10,28,205
1948-10-29,1948,10,29,210
1948-10-30,1948,10,30,218
1948-10-31,1948,10,31,207
1948-11-01,1948,11,1,183
1948-11-02,1948,11,2,176
1948-11-03,1948,11,3,173
1948-11-04,1948,11,4,217
1948-11-05,1948,11,5,168
1948-11-06,1948,11,6,185
1948-11-07,1948,11,7,139
1948-11-08,1948,11,8,169
1948-11-09,1948,11,9,198
1948-11-10,1948,11,10,201
1948-11-11,1948,11,11,168
1948-11-12,1948,11,12,203
1948-11-13,1948,11,13,196
1948-11-14,1948,11,14,198
1948-11-15,1948,11,15,152
1948-11-16,1948,11,16,153
1948-11-17,1948,11,17,168
1948-11-18,1948,11,18,194
1948-11-19,1948,11,19,146
1948-11-20,1948,11,20,195
1948-11-21,1948,11,21,215
1948-11-22,1948,11,22,182
1948-11-23,1948,11,23,199
1948-11-24,1948,11,24,222
1948-11-25,1948,11,25,126
1948-11-26,1948,11,26,145
1948-11-27,1948,11,27,130
1948-11-28,1948,11,28,115
1948-11-29,1948,11,29,150
1948-11-30,1948,11,30,136
1948-12-01,1948,12,1,156
1948-12-02,1948,12,2,205
1948-12-03,1948,12,3,203
1948-12-04,1948,12,4,195
1948-12-05,1948,12,5,163
1948-12-06,1948,12,6,164
1948-12-07,1948,12,7,140
1948-12-08,1948,12,8,132
1948-12-09,1948,12,9,128
1948-12-10,1948,12,10,165
1948-12-11,1948,12,11,196
1948-12-12,1948,12,12,217
1948-12-13,1948,12,13,196
1948-12-14,1948,12,14,200
1948-12-15,1948,12,15,187
1948-12-16,1948,12,16,200
1948-12-17,1948,12,17,196
1948-12-18,1948,12,18,172
1948-12-19,1948,12,19,181
1948-12-20,1948,12,20,114
1948-12-21,1948,12,21,115
1948-12-22,1948,12,22,147
1948-12-23,1948,12,23,163
1948-12-24,1948,12,24,171
1948-12-25,1948,12,25,167
1948-12-26,1948,12,26,184
1948-12-27,1948,12,27,158
1948-12-28,1948,12,28,171
1948-12-29,1948,12,29,155
1948-12-30,1948,12,30,152
1948-12-31,1948,12,31,140
1949-01-01,1949,1,1,101
1949-01-02,1949,1,2,118
1949-01-03,1949,1,3,126
1949-01-04,1949,1,4,174
1949-01-05,1949,1,5,147
1949-01-06,1949,1,6,150
1949-01-07,1949,1,7,153
1949-01-08,1949,1,8,126
1949-01-09,1949,1,9,149
1949-01-10,1949,1,10,157
1949-01-11,1949,1,11,150
1949-01-12,1949,1,12,163
1949-01-13,1949,1,13,164
1949-01-14,1949,1,14,146
1949-01-15,1949,1,15,160
1949-01-16,1949,1,16,150
1949-01-17,1949,1,17,138
1949-01-18,1949,1,18,136
1949-01-19,1949,1,19,155
1949-01-20,1949,1,20,151
1949-01-21,1949,1,21,162
1949-01-22,1949,1,22,170
1949-01-23,1949,1,23,174
1949-01-24,1949,1,24,147
1949-01-25,1949,1,25,154
1949-01-26,1949,1,26,152
1949-01-27,1949,1,27,158
1949-01-28,1949,1,28,154
1949-01-29,1949,1,29,160
1949-01-30,1949,1,30,165
1949-01-31,1949,1,31,142
1949-02-01,1949,2,1,166
1949-02-02,1949,2,2,170
1949-02-03,1949,2,3,183
1949-02-04,1949,2,4,191
1949-02-05,1949,2,5,180
1949-02-06,1949,2,6,168
1949-02-07,1949,2,7,171
1949-02-08,1949,2,8,170
1949-02-09,1949,2,9,159
1949-02-10,1949,2,10,160
1949-02-11,1949,2,11,168
1949-02-12,1949,2,12,152
1949-02-13,1949,2,13,143
1949-02-14,1949,2,14,136
1949-02-15,1949,2,15,136
1949-02-16,1949,2,16,140
1949-02-17,1949,2,17,154
1949-02-18,1949,2,18,190
1949-02-19,1949,2,19,171
1949-02-20,1949,2,20,243
1949-02-21,1949,2,21,195
1949-02-22,1949,2,22,196
1949-02-23,1949,2,23,170
1949-02-24,1949,2,24,194
1949-02-25,1949,2,25,162
1949-02-26,1949,2,26,163
1949-02-27,1949,2,27,166
1949-02-28,1949,2,28,185
1949-03-01,1949,3,1,188
1949-03-02,1949,3,2,180
1949-03-03,1949,3,3,164
1949-03-04,1949,3,4,160
1949-03-05,1949,3,5,152
1949-03-06,1949,3,6,160
1949-03-07,1949,3,7,162
1949-03-08,1949,3,8,166
1949-03-09,1949,3,9,160
1949-03-10,1949,3,10,172
1949-03-11,1949,3,11,166
1949-03-12,1949,3,12,156
1949-03-13,1949,3,13,170
1949-03-14,1949,3,14,166
1949-03-15,1949,3,15,172
1949-03-16,1949,3,16,174
1949-03-17,1949,3,17,169
1949-03-18,1949,3,18,168
1949-03-19,1949,3,19,161
1949-03-20,1949,3,20,160
1949-03-21,1949,3,21,172
1949-03-22,1949,3,22,202
1949-03-23,1949,3,23,178
1949-03-24,1949,3,24,170
1949-03-25,1949,3,25,168
1949-03-26,1949,3,26,160
1949-03-27,1949,3,27,160
1949-03-28,1949,3,28,166
1949-03-29,1949,3,29,170
1949-03-30,1949,3,30,181
1949-03-31,1949,3,31,177
1949-04-01,1949,4,1,177
1949-04-02,1949,4,2,172
1949-04-03,1949,4,3,181
1949-04-04,1949,4,4,192
1949-04-05,1949,4,5,189
1949-04-06,1949,4,6,196
1949-04-07,1949,4,7,205
1949-04-08,1949,4,8,193
1949-04-09,1949,4,9,200
1949-04-10,1949,4,10,190
1949-04-11,1949,4,11,185
1949-04-12,1949,4,12,180
1949-04-13,1949,4,13,180
1949-04-14,1949,4,14,200
1949-04-15,1949,4,15,204
1949-04-16,1949,4,16,189
1949-04-17,1949,4,17,190
1949-04-18,1949,4,18,189
1949-04-19,1949,4,19,195
1949-04-20,1949,4,20,219
1949-04-21,1949,4,21,220
1949-04-22,1949,4,22,186
1949-04-23,1949,4,23,172
1949-04-24,1949,4,24,163
1949-04-25,1949,4,25,162
1949-04-26,1949,4,26,185
1949-04-27,1949,4,27,182
1949-04-28,1949,4,28,181
1949-04-29,1949,4,29,176
1949-04-30,1949,4,30,173
1949-05-01,1949,5,1,174
1949-05-02,1949,5,2,182
1949-05-03,1949,5,3,174
1949-05-04,1949,5,4,191
1949-05-05,1949,5,5,170
1949-05-06,1949,5,6,169
1949-05-07,1949,5,7,170
1949-05-08,1949,5,8,166
1949-05-09,1949,5,9,172
1949-05-10,1949,5,10,182
1949-05-11,1949,5,11,172
1949-05-12,1949,5,12,186
1949-05-13,1949,5,13,183
1949-05-14,1949,5,14,180
1949-05-15,1949,5,15,175
1949-05-16,1949,5,16,180
1949-05-17,1949,5,17,194
1949-05-18,1949,5,18,186
1949-05-19,1949,5,19,184
1949-05-20,1949,5,20,180
1949-05-21,1949,5,21,178
1949-05-22,1949,5,22,189
1949-05-23,1949,5,23,194
1949-05-24,1949,5,24,190
1949-05-25,1949,5,25,184
1949-05-26,1949,5,26,178
1949-05-27,1949,5,27,193
1949-05-28,1949,5,28,184
1949-05-29,1949,5,29,192
1949-05-30,1949,5,30,194
1949-05-31,1949,5,31,196
1949-06-01,1949,6,1,228
1949-06-02,1949,6,2,230
1949-06-03,1949,6,3,231
1949-06-04,1949,6,4,234
1949-06-05,1949,6,5,231
1949-06-06,1949,6,6,225
1949-06-07,1949,6,7,212
1949-06-08,1949,6,8,210
1949-06-09,1949,6,9,212
1949-06-10,1949,6,10,211
1949-06-11,1949,6,11,225
1949-06-12,1949,6,12,224
1949-06-13,1949,6,13,210
1949-06-14,1949,6,14,226
1949-06-15,1949,6,15,212
1949-06-16,1949,6,16,218
1949-06-17,1949,6,17,228
1949-06-18,1949,6,18,234
1949-06-19,1949,6,19,221
1949-06-20,1949,6,20,224
1949-06-21,1949,6,21,232
1949-06-22,1949,6,22,237
1949-06-23,1949,6,23,235
1949-06-24,1949,6,24,218
1949-06-25,1949,6,25,231
1949-06-26,1949,6,26,234
1949-06-27,1949,6,27,226
1949-06-28,1949,6,28,216
1949-06-29,1949,6,29,227
1949-06-30,1949,6,30,238
1949-07-01,1949,7,1,230
1949-07-02,1949,7,2,234
1949-07-03,1949,7,3,233
1949-07-04,1949,7,4,220
1949-07-05,1949,7,5,238
1949-07-06,1949,7,6,240
1949-07-07,1949,7,7,236
1949-07-08,1949,7,8,221
1949-07-09,1949,7,9,211
1949-07-10,1949,7,10,218
1949-07-11,1949,7,11,236
1949-07-12,1949,7,12,234
1949-07-13,1949,7,13,239
1949-07-14,1949,7,14,246
1949-07-15,1949,7,15,238
1949-07-16,1949,7,16,231
1949-07-17,1949,7,17,243
1949-07-18,1949,7,18,246
1949-07-19,1949,7,19,212
1949-07-20,1949,7,20,238
1949-07-21,1949,7,21,228
1949-07-22,1949,7,22,239
1949-07-23,1949,7,23,233
1949-07-24,1949,7,24,220
1949-07-25,1949,7,25,244
1949-07-26,1949,7,26,220
1949-07-27,1949,7,27,237
1949-07-28,1949,7,28,233
1949-07-29,1949,7,29,234
1949-07-30,1949,7,30,239
1949-07-31,1949,7,31,236
1949-08-01,1949,8,1,230
1949-08-02,1949,8,2,242
1949-08-03,1949,8,3,237
1949-08-04,1949,8,4,233
1949-08-05,1949,8,5,243
1949-08-06,1949,8,6,222
1949-08-07,1949,8,7,243
1949-08-08,1949,8,8,244
1949-08-09,1949,8,9,219
1949-08-10,1949,8,10,240
1949-08-11,1949,8,11,227
1949-08-12,1949,8,12,238
1949-08-13,1949,8,13,220
1949-08-14,1949,8,14,248
1949-08-15,1949,8,15,208
1949-08-16,1949,8,16,204
1949-08-17,1949,8,17,226
1949-08-18,1949,8,18,240
1949-08-19,1949,8,19,233
1949-08-20,1949,8,20,246
1949-08-21,1949,8,21,248
1949-08-22,1949,8,22,236
1949-08-23,1949,8,23,220
1949-08-24,1949,8,24,214
1949-08-25,1949,8,25,242
1949-08-26,1949,8,26,217
1949-08-27,1949,8,27,237
1949-08-28,1949,8,28,235
1949-08-29,1949,8,29,239
1949-08-30,1949,8,30,222
1949-08-31,1949,8,31,232
1949-09-01,1949,9,1,231
1949-09-02,1949,9,2,216
1949-09-03,1949,9,3,224
1949-09-04,1949,9,4,232
1949-09-05,1949,9,5,238
1949-09-06,1949,9,6,248
1949-09-07,1949,9,7,222
1949-09-08,1949,9,8,230
1949-09-09,1949,9,9,247
1949-09-10,1949,9,10,239
1949-09-11,1949,9,11,240
1949-09-12,1949,9,12,241
1949-09-13,1949,9,13,245
1949-09-14,1949,9,14,235
1949-09-15,1949,9,15,245
1949-09-16,1949,9,16,204
1949-09-17,1949,9,17,230
1949-09-18,1949,9,18,219
1949-09-19,1949,9,19,238
1949-09-20,1949,9,20,237
1949-09-21,1949,9,21,233
1949-09-22,1949,9,22,230
1949-09-23,1949,9,23,230
1949-09-24,1949,9,24,214
1949-09-25,1949,9,25,218
1949-09-26,1949,9,26,229
1949-09-27,1949,9,27,232
1949-09-28,1949,9,28,244
1949-09-29,1949,9,29,235
1949-09-30,1949,9,30,229
1949-10-01,1949,10,1,246
1949-10-02,1949,10,2,244
1949-10-03,1949,10,3,228
1949-10-04,1949,10,4,240
1949-10-05,1949,10,5,240
1949-10-06,1949,10,6,225
1949-10-07,1949,10,7,234
1949-10-08,1949,10,8,238
1949-10-09,1949,10,9,218
1949-10-10,1949,10,10,238
1949-10-11,1949,10,11,220
1949-10-12,1949,10,12,226
1949-10-13,1949,10,13,232
1949-10-14,1949,10,14,234
1949-10-15,1949,10,15,221
1949-10-16,1949,10,16,232
1949-10-17,1949,10,17,230
1949-10-18,1949,10,18,237
1949-10-19,1949,10,19,238
1949-10-20,1949,10,20,250
1949-10-21,1949,10,21,245
1949-10-22,1949,10,22,203
1949-10-23,1949,10,23,213
1949-10-24,1949,10,24,212
1949-10-25,1949,10,25,234
1949-10-26,1949,10,26,220
1949-10-27,1949,10,27,193
1949-10-28,1949,10,28,200
1949-10-29,1949,10,29,222
1949-10-30,1949,10,30,202
1949-10-31,1949,10,31,213
1949-11-01,1949,11,1,202
1949-11-02,1949,11,2,212
1949-11-03,1949,11,3,226
1949-11-04,1949,11,4,196
1949-11-05,1949,11,5,231
1949-11-06,1949,11,6,202
1949-11-07,1949,11,7,178
1949-11-08,1949,11,8,171
1949-11-09,1949,11,9,190
1949-11-10,1949,11,10,200
1949-11-11,1949,11,11,185
1949-11-12,1949,11,12,172
1949-11-13,1949,11,13,204
1949-11-14,1949,11,14,167
1949-11-15,1949,11,15,158
1949-11-16,1949,11,16,184
1949-11-17,1949,11,17,189
1949-11-18,1949,11,18,195
1949-11-19,1949,11,19,202
1949-11-20,1949,11,20,206
1949-11-21,1949,11,21,170
1949-11-22,1949,11,22,173
1949-11-23,1949,11,23,171
1949-11-24,1949,11,24,158
1949-11-25,1949,11,25,189
1949-11-26,1949,11,26,158
1949-11-27,1949,11,27,186
1949-11-28,1949,11,28,203
1949-11-29,1949,11,29,202
1949-11-30,1949,11,30,191
1949-12-01,1949,12,1,191
1949-12-02,1949,12,2,190
1949-12-03,1949,12,3,188
1949-12-04,1949,12,4,184
1949-12-05,1949,12,5,196
1949-12-06,1949,12,6,202
1949-12-07,1949,12,7,204
1949-12-08,1949,12,8,204
1949-12-09,1949,12,9,203
1949-12-10,1949,12,10,188
1949-12-11,1949,12,11,202
1949-12-12,1949,12,12,213
1949-12-13,1949,12,13,217
1949-12-14,1949,12,14,180
1949-12-15,1949,12,15,175
1949-12-16,1949,12,16,150
1949-12-17,1949,12,17,161
1949-12-18,1949,12,18,181
1949-12-19,1949,12,19,164
1949-12-20,1949,12,20,181
1949-12-21,1949,12,21,178
1949-12-22,1949,12,22,183
1949-12-23,1949,12,23,178
1949-12-24,1949,12,24,160
1949-12-25,1949,12,25,176
1949-12-26,1949,12,26,199
1949-12-27,1949,12,27,181
1949-12-28,1949,12,28,140
1949-12-29,1949,12,29,136
1949-12-30,1949,12,30,186
1949-12-31,1949,12,31,194
1950-01-01,1950,1,1,193
1950-01-02,1950,1,2,152
1950-01-03,1950,1,3,143
1950-01-04,1950,1,4,127
1950-01-05,1950,1,5,152
1950-01-06,1950,1,6,141
1950-01-07,1950,1,7,130
1950-01-08,1950,1,8,165
1950-01-09,1950,1,9,186
1950-01-10,1950,1,10,160
1950-01-11,1950,1,11,166
1950-01-12,1950,1,12,149
1950-01-13,1950,1,13,135
1950-01-14,1950,1,14,142
1950-01-15,1950,1,15,151
1950-01-16,1950,1,16,158
1950-01-17,1950,1,17,166
1950-01-18,1950,1,18,139
1950-01-19,1950,1,19,146
1950-01-20,1950,1,20,160
1950-01-21,1950,1,21,176
1950-01-22,1950,1,22,178
1950-01-23,1950,1,23,156
1950-01-24,1950,1,24,171
1950-01-25,1950,1,25,150
1950-01-26,1950,1,26,146
1950-01-27,1950,1,27,168
1950-01-28,1950,1,28,162
1950-01-29,1950,1,29,130
1950-01-30,1950,1,30,132
1950-01-31,1950,1,31,110
1950-02-01,1950,2,1,148
1950-02-02,1950,2,2,138
1950-02-03,1950,2,3,126
1950-02-04,1950,2,4,157
1950-02-05,1950,2,5,162
1950-02-06,1950,2,6,160
1950-02-07,1950,2,7,175
1950-02-08,1950,2,8,187
