"date","Year","Month","Day","value"
1943-01-26,1943,1,26,-306
1943-01-27,1943,1,27,-233
1943-01-28,1943,1,28,-300
1943-01-29,1943,1,29,-306
1943-01-30,1943,1,30,-272
1943-01-31,1943,1,31,-244
1943-02-01,1943,2,1,-356
1943-02-02,1943,2,2,-344
1943-02-03,1943,2,3,-228
1943-02-04,1943,2,4,-306
1943-02-05,1943,2,5,-361
1943-02-06,1943,2,6,-450
1943-02-07,1943,2,7,-411
1943-02-08,1943,2,8,-328
1943-02-09,1943,2,9,-328
1943-02-10,1943,2,10,-361
1943-02-11,1943,2,11,-361
1943-02-12,1943,2,12,-411
1943-02-13,1943,2,13,-394
1943-02-14,1943,2,14,-383
1943-02-15,1943,2,15,-261
1943-02-16,1943,2,16,-306
1943-02-17,1943,2,17,-300
1943-02-18,1943,2,18,-239
1943-02-19,1943,2,19,-222
1943-02-20,1943,2,20,-233
1943-02-21,1943,2,21,-294
1943-02-22,1943,2,22,-372
1943-02-23,1943,2,23,-378
1943-02-24,1943,2,24,-283
1943-02-25,1943,2,25,-339
1943-02-26,1943,2,26,-167
1943-02-27,1943,2,27,-278
1943-02-28,1943,2,28,-294
1943-03-01,1943,3,1,-278
1943-03-02,1943,3,2,-267
1943-03-03,1943,3,3,-294
1943-03-04,1943,3,4,-306
1943-03-05,1943,3,5,-278
1943-03-06,1943,3,6,-306
1943-03-07,1943,3,7,-361
1943-03-08,1943,3,8,-278
1943-03-09,1943,3,9,-289
1943-03-10,1943,3,10,-372
1943-03-11,1943,3,11,-411
1943-03-12,1943,3,12,-361
1943-03-13,1943,3,13,-333
1943-03-14,1943,3,14,-233
1943-03-15,1943,3,15,-389
1943-03-16,1943,3,16,-133
1943-03-17,1943,3,17,-67
1943-03-18,1943,3,18,-194
1943-03-19,1943,3,19,-256
1943-03-20,1943,3,20,-278
1943-03-21,1943,3,21,-339
1943-03-22,1943,3,22,-378
1943-03-23,1943,3,23,-356
1943-03-24,1943,3,24,-311
1943-03-25,1943,3,25,-300
1943-03-26,1943,3,26,-333
1943-03-27,1943,3,27,-372
1943-03-28,1943,3,28,-294
1943-03-29,1943,3,29,-289
1943-03-30,1943,3,30,-311
1943-03-31,1943,3,31,-289
1943-04-01,1943,4,1,-289
1943-04-02,1943,4,2,-350
1943-04-03,1943,4,3,-378
1943-04-04,1943,4,4,-333
1943-04-05,1943,4,5,-311
1943-04-06,1943,4,6,-217
1943-04-07,1943,4,7,-261
1943-04-08,1943,4,8,-306
1943-04-09,1943,4,9,-278
1943-04-10,1943,4,10,-239
1943-04-11,1943,4,11,-222
1943-04-12,1943,4,12,-206
1943-04-13,1943,4,13,-206
1943-04-14,1943,4,14,-117
1943-04-15,1943,4,15,-100
1943-04-16,1943,4,16,-139
1943-04-17,1943,4,17,-72
1943-04-18,1943,4,18,-100
1943-04-19,1943,4,19,-133
1943-04-20,1943,4,20,-78
1943-04-21,1943,4,21,-39
1943-04-22,1943,4,22,-128
1943-04-23,1943,4,23,-144
1943-04-24,1943,4,24,-183
1943-04-25,1943,4,25,-133
1943-04-26,1943,4,26,-122
1943-04-27,1943,4,27,-133
1943-04-28,1943,4,28,-117
1943-04-29,1943,4,29,-67
1943-04-30,1943,4,30,-139
1943-05-01,1943,5,1,-106
1943-05-02,1943,5,2,-89
1943-05-03,1943,5,3,-100
1943-05-04,1943,5,4,-183
1943-05-05,1943,5,5,-189
1943-05-06,1943,5,6,-194
1943-05-07,1943,5,7,-178
1943-05-08,1943,5,8,-139
1943-05-09,1943,5,9,-144
1943-05-10,1943,5,10,-161
1943-05-11,1943,5,11,-111
1943-05-12,1943,5,12,0
1943-05-13,1943,5,13,-117
1943-05-14,1943,5,14,-89
1943-05-15,1943,5,15,-22
1943-05-16,1943,5,16,-122
1943-05-17,1943,5,17,-122
1943-05-18,1943,5,18,-100
1943-05-19,1943,5,19,-139
1943-05-20,1943,5,20,-94
1943-05-21,1943,5,21,-61
1943-05-22,1943,5,22,-61
1943-05-23,1943,5,23,-67
1943-05-24,1943,5,24,-6
1943-05-25,1943,5,25,-61
1943-05-26,1943,5,26,-72
1943-05-27,1943,5,27,-100
1943-05-28,1943,5,28,-94
1943-05-29,1943,5,29,-100
1943-05-30,1943,5,30,-44
1943-05-31,1943,5,31,-33
1943-06-01,1943,6,1,-33
1943-06-02,1943,6,2,-28
1943-06-03,1943,6,3,0
1943-06-04,1943,6,4,6
1943-06-05,1943,6,5,56
1943-06-06,1943,6,6,44
1943-06-07,1943,6,7,-17
1943-06-08,1943,6,8,-28
1943-06-09,1943,6,9,17
1943-06-10,1943,6,10,-6
1943-06-11,1943,6,11,-22
1943-06-12,1943,6,12,6
1943-06-13,1943,6,13,-6
1943-06-14,1943,6,14,-33
1943-06-15,1943,6,15,-28
1943-06-16,1943,6,16,72
1943-06-17,1943,6,17,6
1943-06-18,1943,6,18,11
1943-06-19,1943,6,19,6
1943-06-20,1943,6,20,17
1943-06-21,1943,6,21,11
1943-06-22,1943,6,22,11
1943-06-23,1943,6,23,17
1943-06-24,1943,6,24,-11
1943-06-25,1943,6,25,39
1943-06-26,1943,6,26,67
1943-06-27,1943,6,27,100
1943-06-28,1943,6,28,144
1943-06-29,1943,6,29,78
1943-06-30,1943,6,30,11
1943-07-01,1943,7,1,22
1943-07-02,1943,7,2,22
1943-07-03,1943,7,3,39
1943-07-04,1943,7,4,11
1943-07-05,1943,7,5,44
1943-07-06,1943,7,6,44
1943-07-07,1943,7,7,61
1943-07-08,1943,7,8,33
1943-07-09,1943,7,9,94
1943-07-10,1943,7,10,28
1943-07-11,1943,7,11,44
1943-07-12,1943,7,12,28
1943-07-13,1943,7,13,39
1943-07-14,1943,7,14,72
1943-07-15,1943,7,15,83
1943-07-16,1943,7,16,61
1943-07-17,1943,7,17,72
1943-07-18,1943,7,18,78
1943-07-19,1943,7,19,44
1943-07-20,1943,7,20,34
1943-07-21,1943,7,21,78
1943-07-22,1943,7,22,72
1943-07-23,1943,7,23,33
1943-07-24,1943,7,24,72
1943-07-25,1943,7,25,33
1943-07-26,1943,7,26,61
1943-07-27,1943,7,27,39
1943-07-28,1943,7,28,50
1943-07-29,1943,7,29,44
1943-07-30,1943,7,30,44
1943-07-31,1943,7,31,61
1943-08-01,1943,8,1,67
1943-08-02,1943,8,2,61
1943-08-03,1943,8,3,89
1943-08-04,1943,8,4,72
1943-08-05,1943,8,5,100
1943-08-06,1943,8,6,83
1943-08-07,1943,8,7,67
1943-08-08,1943,8,8,44
1943-08-09,1943,8,9,33
1943-08-10,1943,8,10,44
1943-08-11,1943,8,11,56
1943-08-12,1943,8,12,44
1943-08-13,1943,8,13,83
1943-08-14,1943,8,14,56
1943-08-15,1943,8,15,94
1943-08-16,1943,8,16,89
1943-08-17,1943,8,17,61
1943-08-18,1943,8,18,22
1943-08-19,1943,8,19,56
1943-08-20,1943,8,20,56
1943-08-21,1943,8,21,61
1943-08-22,1943,8,22,67
1943-08-23,1943,8,23,100
1943-08-24,1943,8,24,128
1943-08-25,1943,8,25,83
1943-08-26,1943,8,26,78
1943-08-27,1943,8,27,72
1943-08-28,1943,8,28,39
1943-08-29,1943,8,29,89
1943-08-30,1943,8,30,72
1943-08-31,1943,8,31,67
1943-09-01,1943,9,1,17
1943-09-02,1943,9,2,61
1943-09-03,1943,9,3,44
1943-09-04,1943,9,4,44
1943-09-05,1943,9,5,33
1943-09-06,1943,9,6,44
1943-09-07,1943,9,7,6
1943-09-08,1943,9,8,0
1943-09-09,1943,9,9,61
1943-09-10,1943,9,10,39
1943-09-11,1943,9,11,0
1943-09-12,1943,9,12,39
1943-09-13,1943,9,13,44
1943-09-14,1943,9,14,-11
1943-09-15,1943,9,15,-11
1943-09-16,1943,9,16,17
1943-09-17,1943,9,17,-28
1943-09-18,1943,9,18,-33
1943-09-19,1943,9,19,-28
1943-09-20,1943,9,20,-28
1943-09-21,1943,9,21,-50
1943-09-22,1943,9,22,-94
1943-09-23,1943,9,23,-50
1943-09-24,1943,9,24,-11
1943-09-25,1943,9,25,6
1943-09-26,1943,9,26,-22
1943-09-27,1943,9,27,-17
1943-09-28,1943,9,28,17
1943-09-29,1943,9,29,11
1943-09-30,1943,9,30,-6
1943-10-01,1943,10,1,-28
1943-10-02,1943,10,2,6
1943-10-03,1943,10,3,17
1943-10-04,1943,10,4,17
1943-10-05,1943,10,5,-33
1943-10-06,1943,10,6,-39
1943-10-07,1943,10,7,17
1943-10-08,1943,10,8,-11
1943-10-09,1943,10,9,-17
1943-10-10,1943,10,10,-61
1943-10-11,1943,10,11,-67
1943-10-12,1943,10,12,-44
1943-10-13,1943,10,13,-6
1943-10-14,1943,10,14,-22
1943-10-15,1943,10,15,-22
1943-10-16,1943,10,16,-11
1943-10-17,1943,10,17,-33
1943-10-18,1943,10,18,-72
1943-10-19,1943,10,19,-72
1943-10-20,1943,10,20,-61
1943-10-21,1943,10,21,-72
1943-10-22,1943,10,22,-128
1943-10-23,1943,10,23,-139
1943-10-24,1943,10,24,-194
1943-10-25,1943,10,25,-178
1943-10-26,1943,10,26,-56
1943-10-27,1943,10,27,-56
1943-10-28,1943,10,28,-56
1943-10-29,1943,10,29,-50
1943-10-30,1943,10,30,-78
1943-10-31,1943,10,31,-189
1943-11-01,1943,11,1,-211
1943-11-02,1943,11,2,-156
1943-11-03,1943,11,3,-222
1943-11-04,1943,11,4,-156
1943-11-05,1943,11,5,-111
1943-11-06,1943,11,6,-133
1943-11-07,1943,11,7,-167
1943-11-08,1943,11,8,-183
1943-11-09,1943,11,9,-194
1943-11-10,1943,11,10,-189
1943-11-11,1943,11,11,-300
1943-11-12,1943,11,12,-300
1943-11-13,1943,11,13,-294
1943-11-14,1943,11,14,-306
1943-11-15,1943,11,15,-283
1943-11-16,1943,11,16,-83
1943-11-17,1943,11,17,-94
1943-11-18,1943,11,18,-167
1943-11-19,1943,11,19,-178
1943-11-20,1943,11,20,-194
1943-11-21,1943,11,21,-117
1943-11-22,1943,11,22,-72
1943-11-23,1943,11,23,-94
1943-11-24,1943,11,24,-150
1943-11-25,1943,11,25,-200
1943-11-26,1943,11,26,-94
1943-11-27,1943,11,27,-106
1943-11-28,1943,11,28,-233
1943-11-29,1943,11,29,-261
1943-11-30,1943,11,30,-250
1943-12-01,1943,12,1,-311
1943-12-02,1943,12,2,-306
1943-12-03,1943,12,3,-289
1943-12-04,1943,12,4,-311
1943-12-05,1943,12,5,-339
1943-12-06,1943,12,6,-356
1943-12-07,1943,12,7,-372
1943-12-08,1943,12,8,-367
1943-12-09,1943,12,9,-333
1943-12-10,1943,12,10,-356
1943-12-11,1943,12,11,-367
1943-12-12,1943,12,12,-378
1943-12-13,1943,12,13,-322
1943-12-14,1943,12,14,-172
1943-12-15,1943,12,15,-144
1943-12-16,1943,12,16,-256
1943-12-17,1943,12,17,-289
1943-12-18,1943,12,18,-294
1943-12-19,1943,12,19,-283
1943-12-20,1943,12,20,-244
1943-12-21,1943,12,21,-272
1943-12-22,1943,12,22,-256
1943-12-23,1943,12,23,-283
1943-12-24,1943,12,24,-278
1943-12-25,1943,12,25,-278
1943-12-26,1943,12,26,-322
1943-12-27,1943,12,27,-344
1943-12-28,1943,12,28,-289
1943-12-29,1943,12,29,-356
1943-12-30,1943,12,30,-339
1943-12-31,1943,12,31,-294
1944-01-01,1944,1,1,-317
1944-01-02,1944,1,2,-339
1944-01-03,1944,1,3,-328
1944-01-04,1944,1,4,-356
1944-01-05,1944,1,5,-411
1944-01-06,1944,1,6,-411
1944-01-07,1944,1,7,-333
1944-01-08,1944,1,8,-294
1944-01-09,1944,1,9,-339
1944-01-10,1944,1,10,-289
1944-01-11,1944,1,11,-161
1944-01-12,1944,1,12,-178
1944-01-13,1944,1,13,-289
1944-01-14,1944,1,14,-278
1944-01-15,1944,1,15,-306
1944-01-16,1944,1,16,-233
1944-01-17,1944,1,17,-300
1944-01-18,1944,1,18,-278
1944-01-19,1944,1,19,-300
1944-01-20,1944,1,20,-294
1944-01-21,1944,1,21,-289
1944-01-22,1944,1,22,-256
1944-01-23,1944,1,23,-233
1944-01-24,1944,1,24,-228
1944-01-25,1944,1,25,-200
1944-01-26,1944,1,26,-283
1944-01-27,1944,1,27,-267
1944-01-28,1944,1,28,-233
1944-01-29,1944,1,29,-222
1944-01-30,1944,1,30,-311
1944-01-31,1944,1,31,-350
1944-02-01,1944,2,1,-378
1944-02-02,1944,2,2,-389
1944-02-03,1944,2,3,-344
1944-02-04,1944,2,4,-339
1944-02-05,1944,2,5,-339
1944-02-06,1944,2,6,-383
1944-02-07,1944,2,7,-378
1944-02-08,1944,2,8,-356
1944-02-09,1944,2,9,-378
1944-02-10,1944,2,10,-256
1944-02-11,1944,2,11,-339
1944-02-12,1944,2,12,-300
1944-02-13,1944,2,13,-283
1944-02-14,1944,2,14,-239
1944-02-15,1944,2,15,-306
1944-02-16,1944,2,16,-306
1944-02-17,1944,2,17,-333
1944-02-18,1944,2,18,-250
1944-02-19,1944,2,19,-256
1944-02-20,1944,2,20,-250
1944-02-21,1944,2,21,-250
1944-02-22,1944,2,22,-300
1944-02-23,1944,2,23,-306
1944-02-24,1944,2,24,-378
1944-02-25,1944,2,25,-361
1944-02-26,1944,2,26,-417
1944-02-27,1944,2,27,-333
1944-02-28,1944,2,28,-328
1944-02-29,1944,2,29,-361
1944-03-01,1944,3,1,-361
1944-03-02,1944,3,2,-267
1944-03-03,1944,3,3,-272
1944-03-04,1944,3,4,-272
1944-03-05,1944,3,5,-294
1944-03-06,1944,3,6,-294
1944-03-07,1944,3,7,-306
1944-03-08,1944,3,8,-322
1944-03-09,1944,3,9,-289
1944-03-10,1944,3,10,-406
1944-03-11,1944,3,11,-344
1944-03-12,1944,3,12,-339
1944-03-13,1944,3,13,-344
1944-03-14,1944,3,14,-344
1944-03-15,1944,3,15,-344
1944-03-16,1944,3,16,-372
1944-03-17,1944,3,17,-161
1944-03-18,1944,3,18,-222
1944-03-19,1944,3,19,-261
1944-03-20,1944,3,20,-322
1944-03-21,1944,3,21,-333
1944-03-22,1944,3,22,-350
1944-03-23,1944,3,23,-239
1944-03-24,1944,3,24,-200
1944-03-25,1944,3,25,-250
1944-03-26,1944,3,26,-322
1944-03-27,1944,3,27,-244
1944-03-28,1944,3,28,-217
1944-03-29,1944,3,29,-161
1944-03-30,1944,3,30,-200
1944-03-31,1944,3,31,-283
1944-04-01,1944,4,1,-356
1944-04-02,1944,4,2,-356
1944-04-03,1944,4,3,-372
1944-04-04,1944,4,4,-211
1944-04-05,1944,4,5,-283
1944-04-06,1944,4,6,-300
1944-04-07,1944,4,7,-222
1944-04-08,1944,4,8,-139
1944-04-09,1944,4,9,-139
1944-04-10,1944,4,10,-72
1944-04-11,1944,4,11,-122
1944-04-12,1944,4,12,-11
1944-04-13,1944,4,13,-83
1944-04-14,1944,4,14,-106
1944-04-15,1944,4,15,-178
1944-04-16,1944,4,16,-128
1944-04-17,1944,4,17,-83
1944-04-18,1944,4,18,-150
1944-04-19,1944,4,19,-150
1944-04-20,1944,4,20,-178
1944-04-21,1944,4,21,-150
1944-04-22,1944,4,22,-22
1944-04-23,1944,4,23,-100
1944-04-24,1944,4,24,-128
1944-04-25,1944,4,25,-67
1944-04-26,1944,4,26,-72
1944-04-27,1944,4,27,-72
1944-04-28,1944,4,28,-122
1944-04-29,1944,4,29,-206
1944-04-30,1944,4,30,-117
1944-05-01,1944,5,1,-183
1944-05-02,1944,5,2,-233
1944-05-03,1944,5,3,-250
1944-05-04,1944,5,4,-44
1944-05-05,1944,5,5,-122
1944-05-06,1944,5,6,-161
1944-05-07,1944,5,7,-194
1944-05-08,1944,5,8,-194
1944-05-09,1944,5,9,-161
1944-05-10,1944,5,10,-167
1944-05-11,1944,5,11,-89
1944-05-12,1944,5,12,-150
1944-05-13,1944,5,13,-111
1944-05-14,1944,5,14,-139
1944-05-15,1944,5,15,-261
1944-05-16,1944,5,16,-211
1944-05-17,1944,5,17,-44
1944-05-18,1944,5,18,-33
1944-05-19,1944,5,19,-39
1944-05-20,1944,5,20,-17
1944-05-21,1944,5,21,0
1944-05-22,1944,5,22,0
1944-05-23,1944,5,23,-6
1944-05-24,1944,5,24,-50
1944-05-25,1944,5,25,-50
1944-05-26,1944,5,26,-78
1944-05-27,1944,5,27,-78
1944-05-28,1944,5,28,-44
1944-05-29,1944,5,29,-39
1944-05-30,1944,5,30,-50
1944-05-31,1944,5,31,-61
1944-06-01,1944,6,1,-28
1944-06-02,1944,6,2,6
1944-06-03,1944,6,3,39
1944-06-04,1944,6,4,56
1944-06-05,1944,6,5,56
1944-06-06,1944,6,6,50
1944-06-07,1944,6,7,17
1944-06-08,1944,6,8,11
1944-06-09,1944,6,9,-11
1944-06-10,1944,6,10,-6
1944-06-11,1944,6,11,0
1944-06-12,1944,6,12,44
1944-06-13,1944,6,13,11
1944-06-14,1944,6,14,0
1944-06-15,1944,6,15,-22
1944-06-16,1944,6,16,22
1944-06-17,1944,6,17,22
1944-06-18,1944,6,18,17
1944-06-19,1944,6,19,0
1944-06-20,1944,6,20,6
1944-06-21,1944,6,21,17
1944-06-22,1944,6,22,22
1944-06-23,1944,6,23,22
1944-06-24,1944,6,24,11
1944-06-25,1944,6,25,17
1944-06-26,1944,6,26,33
1944-06-27,1944,6,27,22
1944-06-28,1944,6,28,22
1944-06-29,1944,6,29,33
1944-06-30,1944,6,30,44
1944-07-01,1944,7,1,6
1944-07-02,1944,7,2,17
1944-07-03,1944,7,3,28
1944-07-04,1944,7,4,28
1944-07-05,1944,7,5,28
1944-07-06,1944,7,6,39
1944-07-07,1944,7,7,22
1944-07-08,1944,7,8,39
1944-07-09,1944,7,9,44
1944-07-10,1944,7,10,39
1944-07-11,1944,7,11,56
1944-07-12,1944,7,12,22
1944-07-13,1944,7,13,11
1944-07-14,1944,7,14,11
1944-07-15,1944,7,15,56
1944-07-16,1944,7,16,39
1944-07-17,1944,7,17,11
1944-07-18,1944,7,18,39
1944-07-19,1944,7,19,83
1944-07-20,1944,7,20,50
1944-07-21,1944,7,21,50
1944-07-22,1944,7,22,39
1944-07-23,1944,7,23,0
1944-07-24,1944,7,24,44
1944-07-25,1944,7,25,44
1944-07-26,1944,7,26,61
1944-07-27,1944,7,27,72
1944-07-28,1944,7,28,100
1944-07-29,1944,7,29,78
1944-07-30,1944,7,30,78
1944-07-31,1944,7,31,67
1944-08-01,1944,8,1,50
1944-08-02,1944,8,2,72
1944-08-03,1944,8,3,56
1944-08-04,1944,8,4,0
1944-08-05,1944,8,5,50
1944-08-06,1944,8,6,56
1944-08-07,1944,8,7,6
1944-08-08,1944,8,8,89
1944-08-09,1944,8,9,11
1944-08-10,1944,8,10,44
1944-08-11,1944,8,11,33
1944-08-12,1944,8,12,22
1944-08-13,1944,8,13,6
1944-08-14,1944,8,14,67
1944-08-15,1944,8,15,33
1944-08-16,1944,8,16,-6
1944-08-17,1944,8,17,56
1944-08-18,1944,8,18,67
1944-08-19,1944,8,19,11
1944-08-20,1944,8,20,22
1944-08-21,1944,8,21,61
1944-08-22,1944,8,22,100
1944-08-23,1944,8,23,28
1944-08-24,1944,8,24,17
1944-08-25,1944,8,25,17
1944-08-26,1944,8,26,0
1944-08-27,1944,8,27,0
1944-08-28,1944,8,28,17
1944-08-29,1944,8,29,44
1944-08-30,1944,8,30,44
1944-08-31,1944,8,31,33
1944-09-01,1944,9,1,11
1944-09-02,1944,9,2,67
1944-09-03,1944,9,3,44
1944-09-04,1944,9,4,22
1944-09-05,1944,9,5,11
1944-09-06,1944,9,6,11
1944-09-07,1944,9,7,11
1944-09-08,1944,9,8,-22
1944-09-09,1944,9,9,44
1944-09-10,1944,9,10,22
1944-09-11,1944,9,11,0
1944-09-12,1944,9,12,-39
1944-09-13,1944,9,13,-6
1944-09-14,1944,9,14,-22
1944-09-15,1944,9,15,17
1944-09-16,1944,9,16,28
1944-09-17,1944,9,17,0
1944-09-18,1944,9,18,-6
1944-09-19,1944,9,19,0
1944-09-20,1944,9,20,-6
1944-09-21,1944,9,21,-28
1944-09-22,1944,9,22,-28
1944-09-23,1944,9,23,11
1944-09-24,1944,9,24,11
1944-09-25,1944,9,25,-6
1944-09-26,1944,9,26,-44
1944-09-27,1944,9,27,-72
1944-09-28,1944,9,28,-72
1944-09-29,1944,9,29,-67
1944-09-30,1944,9,30,-50
1944-10-01,1944,10,1,-61
1944-10-02,1944,10,2,-61
1944-10-03,1944,10,3,-56
1944-10-04,1944,10,4,-11
1944-10-05,1944,10,5,-39
1944-10-06,1944,10,6,-11
1944-10-07,1944,10,7,-28
1944-10-08,1944,10,8,6
1944-10-09,1944,10,9,-22
1944-10-10,1944,10,10,-11
1944-10-11,1944,10,11,6
1944-10-12,1944,10,12,-50
1944-10-13,1944,10,13,-78
1944-10-14,1944,10,14,0
1944-10-15,1944,10,15,-17
1944-10-16,1944,10,16,-44
1944-10-17,1944,10,17,-72
1944-10-18,1944,10,18,-44
1944-10-19,1944,10,19,-72
1944-10-20,1944,10,20,-128
1944-10-21,1944,10,21,-122
1944-10-22,1944,10,22,-128
1944-10-23,1944,10,23,-111
1944-10-24,1944,10,24,-56
1944-10-25,1944,10,25,-117
1944-10-26,1944,10,26,-194
1944-10-27,1944,10,27,-200
1944-10-28,1944,10,28,-139
1944-10-29,1944,10,29,-150
1944-10-30,1944,10,30,-150
1944-10-31,1944,10,31,-128
1944-11-01,1944,11,1,-194
1944-11-02,1944,11,2,-167
1944-11-03,1944,11,3,-183
1944-11-04,1944,11,4,-189
1944-11-05,1944,11,5,-194
1944-11-06,1944,11,6,-111
1944-11-07,1944,11,7,-111
1944-11-08,1944,11,8,-83
1944-11-09,1944,11,9,-117
1944-11-10,1944,11,10,-144
1944-11-11,1944,11,11,-194
1944-11-12,1944,11,12,-200
1944-11-13,1944,11,13,-267
1944-11-14,1944,11,14,-306
1944-11-15,1944,11,15,-244
1944-11-16,1944,11,16,-211
1944-11-17,1944,11,17,-228
1944-11-18,1944,11,18,-233
1944-11-19,1944,11,19,-200
1944-11-20,1944,11,20,-211
1944-11-21,1944,11,21,-161
1944-11-22,1944,11,22,-222
1944-11-23,1944,11,23,-322
1944-11-24,1944,11,24,-317
1944-11-25,1944,11,25,-339
1944-11-26,1944,11,26,-322
1944-11-27,1944,11,27,-300
1944-11-28,1944,11,28,-267
1944-11-29,1944,11,29,-267
1944-11-30,1944,11,30,-217
1944-12-01,1944,12,1,-272
1944-12-02,1944,12,2,-267
1944-12-03,1944,12,3,-178
1944-12-04,1944,12,4,-167
1944-12-05,1944,12,5,-233
1944-12-06,1944,12,6,-233
1944-12-07,1944,12,7,-317
1944-12-08,1944,12,8,-244
1944-12-09,1944,12,9,-283
1944-12-10,1944,12,10,-233
1944-12-11,1944,12,11,-217
1944-12-12,1944,12,12,-167
1944-12-13,1944,12,13,-144
1944-12-14,1944,12,14,-211
1944-12-15,1944,12,15,-283
1944-12-16,1944,12,16,-278
1944-12-17,1944,12,17,-244
1944-12-18,1944,12,18,-294
1944-12-19,1944,12,19,-300
1944-12-20,1944,12,20,-339
1944-12-21,1944,12,21,-333
1944-12-22,1944,12,22,-211
1944-12-23,1944,12,23,-328
1944-12-24,1944,12,24,-217
1944-12-25,1944,12,25,-206
1944-12-26,1944,12,26,-278
1944-12-27,1944,12,27,-367
1944-12-28,1944,12,28,-383
1944-12-29,1944,12,29,-322
1944-12-30,1944,12,30,-228
1944-12-31,1944,12,31,-233
1945-01-01,1945,1,1,-261
1945-01-02,1945,1,2,-317
1945-01-03,1945,1,3,-378
1945-01-04,1945,1,4,-350
1945-01-05,1945,1,5,-344
1945-01-06,1945,1,6,-283
1945-01-07,1945,1,7,-339
1945-01-08,1945,1,8,-339
1945-01-09,1945,1,9,-294
1945-01-10,1945,1,10,-289
1945-01-11,1945,1,11,-328
1945-01-12,1945,1,12,-233
1945-01-13,1945,1,13,-239
1945-01-14,1945,1,14,-167
1945-01-15,1945,1,15,-161
1945-01-16,1945,1,16,-206
1945-01-17,1945,1,17,-294
1945-01-18,1945,1,18,-367
1945-01-19,1945,1,19,-417
1945-01-20,1945,1,20,-389
1945-01-21,1945,1,21,-400
1945-01-22,1945,1,22,-411
1945-01-23,1945,1,23,-356
1945-01-24,1945,1,24,-300
1945-01-25,1945,1,25,-317
1945-01-26,1945,1,26,-317
1945-01-27,1945,1,27,-339
1945-01-28,1945,1,28,-322
1945-01-29,1945,1,29,-261
1945-01-30,1945,1,30,-200
1945-01-31,1945,1,31,-278
1945-02-01,1945,2,1,-294
1945-02-02,1945,2,2,-294
1945-02-03,1945,2,3,-272
1945-02-04,1945,2,4,-306
1945-02-05,1945,2,5,-311
1945-02-06,1945,2,6,-344
1945-02-07,1945,2,7,-344
1945-02-08,1945,2,8,-317
1945-02-09,1945,2,9,-322
1945-02-10,1945,2,10,-339
1945-02-11,1945,2,11,-228
1945-02-12,1945,2,12,-228
1945-02-13,1945,2,13,-278
1945-02-14,1945,2,14,-311
1945-02-15,1945,2,15,-328
1945-02-16,1945,2,16,-306
1945-02-17,1945,2,17,-322
1945-02-18,1945,2,18,-372
1945-02-19,1945,2,19,-350
1945-02-20,1945,2,20,-344
1945-02-21,1945,2,21,-372
1945-02-22,1945,2,22,-378
1945-02-23,1945,2,23,-372
1945-02-24,1945,2,24,-300
1945-02-25,1945,2,25,-122
1945-02-26,1945,2,26,-233
1945-02-27,1945,2,27,-317
1945-02-28,1945,2,28,-394
1945-03-01,1945,3,1,-361
1945-03-02,1945,3,2,-406
1945-03-03,1945,3,3,-367
1945-03-04,1945,3,4,-350
1945-03-05,1945,3,5,-267
1945-03-06,1945,3,6,-300
1945-03-07,1945,3,7,-356
1945-03-08,1945,3,8,-317
1945-03-09,1945,3,9,-250
1945-03-10,1945,3,10,-250
1945-03-11,1945,3,11,-272
1945-03-12,1945,3,12,-294
1945-03-13,1945,3,13,-267
1945-03-14,1945,3,14,-333
1945-03-15,1945,3,15,-333
1945-03-16,1945,3,16,-322
1945-03-17,1945,3,17,-261
1945-03-18,1945,3,18,-289
1945-03-19,1945,3,19,-344
1945-03-20,1945,3,20,-294
1945-03-21,1945,3,21,-239
1945-03-22,1945,3,22,-356
1945-03-23,1945,3,23,-306
1945-03-24,1945,3,24,-344
1945-03-25,1945,3,25,-372
1945-03-26,1945,3,26,-283
1945-03-27,1945,3,27,-206
1945-03-28,1945,3,28,-189
1945-03-29,1945,3,29,-233
1945-03-30,1945,3,30,-278
1945-03-31,1945,3,31,-294
1945-04-01,1945,4,1,-239
1945-04-02,1945,4,2,-261
1945-04-03,1945,4,3,-244
1945-04-04,1945,4,4,-344
1945-04-05,1945,4,5,-311
1945-04-06,1945,4,6,-267
1945-04-07,1945,4,7,-278
1945-04-08,1945,4,8,-306
1945-04-09,1945,4,9,-267
1945-04-10,1945,4,10,-333
1945-04-11,1945,4,11,-383
1945-04-12,1945,4,12,-283
1945-04-13,1945,4,13,-228
1945-04-14,1945,4,14,-267
1945-04-15,1945,4,15,-239
1945-04-16,1945,4,16,-200
1945-04-17,1945,4,17,-294
1945-04-18,1945,4,18,-300
1945-04-19,1945,4,19,-328
1945-04-20,1945,4,20,-328
1945-04-21,1945,4,21,-317
1945-04-22,1945,4,22,-306
1945-04-23,1945,4,23,-333
1945-04-24,1945,4,24,-306
1945-04-25,1945,4,25,-267
1945-04-26,1945,4,26,-261
1945-04-27,1945,4,27,-272
1945-04-28,1945,4,28,-239
1945-04-29,1945,4,29,-239
1945-04-30,1945,4,30,-239
1945-05-01,1945,5,1,-233
1945-05-02,1945,5,2,-267
1945-05-03,1945,5,3,-67
1945-05-04,1945,5,4,-106
1945-05-05,1945,5,5,-128
1945-05-06,1945,5,6,-133
1945-05-07,1945,5,7,-172
1945-05-08,1945,5,8,-167
1945-05-09,1945,5,9,-128
