"date","Year","Month","Day","value"
1906-05-05,1906,5,5,29
1906-05-06,1906,5,6,49
1906-05-07,1906,5,7,79
1906-05-08,1906,5,8,19
1906-05-09,1906,5,9,69
1906-05-10,1906,5,10,-1
1906-05-11,1906,5,11,59
1906-05-12,1906,5,12,-1
1906-05-13,1906,5,13,69
1906-05-14,1906,5,14,9
1906-05-15,1906,5,15,29
1906-05-16,1906,5,16,49
1906-05-17,1906,5,17,39
1906-05-18,1906,5,18,49
1906-05-19,1906,5,19,9
1906-05-20,1906,5,20,89
1906-05-21,1906,5,21,49
1906-05-22,1906,5,22,109
1906-05-23,1906,5,23,49
1906-05-24,1906,5,24,99
1906-05-25,1906,5,25,69
1906-05-26,1906,5,26,19
1906-05-27,1906,5,27,79
1906-05-28,1906,5,28,-11
1906-05-29,1906,5,29,89
1906-05-30,1906,5,30,9
1906-05-31,1906,5,31,49
1906-06-01,1906,6,1,67
1906-06-02,1906,6,2,89
1906-06-03,1906,6,3,106
1906-06-04,1906,6,4,94
1906-06-05,1906,6,5,67
1906-06-06,1906,6,6,83
1906-06-07,1906,6,7,67
1906-06-08,1906,6,8,56
1906-06-09,1906,6,9,44
1906-06-10,1906,6,10,39
1906-06-11,1906,6,11,72
1906-06-12,1906,6,12,72
1906-06-13,1906,6,13,94
1906-06-14,1906,6,14,44
1906-06-15,1906,6,15,61
1906-06-16,1906,6,16,67
1906-06-17,1906,6,17,72
1906-06-18,1906,6,18,72
1906-06-19,1906,6,19,72
1906-06-20,1906,6,20,78
1906-06-21,1906,6,21,83
1906-06-22,1906,6,22,67
1906-06-23,1906,6,23,89
1906-06-24,1906,6,24,117
1906-06-25,1906,6,25,106
1906-06-26,1906,6,26,50
1906-06-27,1906,6,27,89
1906-06-28,1906,6,28,89
1906-06-29,1906,6,29,89
1906-06-30,1906,6,30,39
1906-07-01,1906,7,1,106
1906-07-02,1906,7,2,94
1906-07-03,1906,7,3,128
1906-07-04,1906,7,4,122
1906-07-05,1906,7,5,94
1906-07-06,1906,7,6,100
1906-07-07,1906,7,7,111
1906-07-08,1906,7,8,133
1906-07-09,1906,7,9,117
1906-07-10,1906,7,10,133
1906-07-11,1906,7,11,150
1906-07-12,1906,7,12,111
1906-07-13,1906,7,13,128
1906-07-14,1906,7,14,133
1906-07-15,1906,7,15,150
1906-07-16,1906,7,16,83
1906-07-17,1906,7,17,111
1906-07-18,1906,7,18,167
1906-07-19,1906,7,19,122
1906-07-20,1906,7,20,117
1906-07-21,1906,7,21,83
1906-07-22,1906,7,22,100
1906-07-23,1906,7,23,133
1906-07-24,1906,7,24,111
1906-07-25,1906,7,25,150
1906-07-26,1906,7,26,122
1906-07-27,1906,7,27,100
1906-07-28,1906,7,28,100
1906-07-29,1906,7,29,111
1906-07-30,1906,7,30,122
1906-07-31,1906,7,31,94
1906-08-01,1906,8,1,50
1906-08-02,1906,8,2,56
1906-08-03,1906,8,3,72
1906-08-04,1906,8,4,122
1906-08-05,1906,8,5,128
1906-08-06,1906,8,6,139
1906-08-07,1906,8,7,111
1906-08-08,1906,8,8,89
1906-08-09,1906,8,9,94
1906-08-10,1906,8,10,117
1906-08-11,1906,8,11,133
1906-08-12,1906,8,12,150
1906-08-13,1906,8,13,111
1906-08-14,1906,8,14,106
1906-08-15,1906,8,15,100
1906-08-16,1906,8,16,94
1906-08-17,1906,8,17,89
1906-08-18,1906,8,18,39
1906-08-19,1906,8,19,50
1906-08-20,1906,8,20,89
1906-08-21,1906,8,21,100
1906-08-22,1906,8,22,67
1906-08-23,1906,8,23,78
1906-08-24,1906,8,24,117
1906-08-25,1906,8,25,78
1906-08-26,1906,8,26,72
1906-08-27,1906,8,27,78
1906-08-28,1906,8,28,139
1906-08-29,1906,8,29,133
1906-08-30,1906,8,30,94
1906-08-31,1906,8,31,106
1906-09-01,1906,9,1,117
1906-09-02,1906,9,2,111
1906-09-03,1906,9,3,83
1906-09-04,1906,9,4,56
1906-09-05,1906,9,5,89
1906-09-06,1906,9,6,78
1906-09-07,1906,9,7,61
1906-09-08,1906,9,8,61
1906-09-09,1906,9,9,78
1906-09-10,1906,9,10,78
1906-09-11,1906,9,11,56
1906-09-12,1906,9,12,78
1906-09-13,1906,9,13,83
1906-09-14,1906,9,14,89
1906-09-15,1906,9,15,56
1906-09-16,1906,9,16,94
1906-09-17,1906,9,17,106
1906-09-18,1906,9,18,89
1906-09-19,1906,9,19,72
1906-09-20,1906,9,20,11
1906-09-21,1906,9,21,22
1906-09-22,1906,9,22,22
1906-09-23,1906,9,23,33
1906-09-24,1906,9,24,83
1906-09-25,1906,9,25,61
1906-09-26,1906,9,26,72
1906-09-27,1906,9,27,39
1906-09-28,1906,9,28,67
1906-09-29,1906,9,29,39
1906-09-30,1906,9,30,28
1906-10-01,1906,10,1,78
1906-10-02,1906,10,2,72
1906-10-03,1906,10,3,83
1906-10-04,1906,10,4,72
1906-10-05,1906,10,5,72
1906-10-06,1906,10,6,100
1906-10-07,1906,10,7,83
1906-10-08,1906,10,8,78
1906-10-09,1906,10,9,61
1906-10-10,1906,10,10,67
1906-10-11,1906,10,11,89
1906-10-12,1906,10,12,94
1906-10-13,1906,10,13,78
1906-10-14,1906,10,14,67
1906-10-15,1906,10,15,56
1906-10-16,1906,10,16,67
1906-10-17,1906,10,17,67
1906-10-18,1906,10,18,39
1906-10-19,1906,10,19,11
1906-10-20,1906,10,20,-22
1906-10-21,1906,10,21,0
1906-10-22,1906,10,22,11
1906-10-23,1906,10,23,28
1906-10-24,1906,10,24,56
1906-10-25,1906,10,25,44
1906-10-26,1906,10,26,39
1906-10-27,1906,10,27,50
1906-10-28,1906,10,28,39
1906-10-29,1906,10,29,11
1906-10-30,1906,10,30,33
1906-10-31,1906,10,31,28
1906-11-01,1906,11,1,6
1906-11-02,1906,11,2,-6
1906-11-03,1906,11,3,22
1906-11-04,1906,11,4,44
1906-11-05,1906,11,5,22
1906-11-06,1906,11,6,22
1906-11-07,1906,11,7,11
1906-11-08,1906,11,8,39
1906-11-09,1906,11,9,0
1906-11-10,1906,11,10,44
1906-11-11,1906,11,11,72
1906-11-12,1906,11,12,28
1906-11-13,1906,11,13,6
1906-11-14,1906,11,14,22
1906-11-15,1906,11,15,11
1906-11-16,1906,11,16,17
1906-11-17,1906,11,17,11
1906-11-18,1906,11,18,-22
1906-11-19,1906,11,19,0
1906-11-20,1906,11,20,11
1906-11-21,1906,11,21,11
1906-11-22,1906,11,22,-22
1906-11-23,1906,11,23,-22
1906-11-24,1906,11,24,-17
1906-11-25,1906,11,25,0
1906-11-26,1906,11,26,0
1906-11-27,1906,11,27,-22
1906-11-28,1906,11,28,-22
1906-11-29,1906,11,29,-17
1906-11-30,1906,11,30,0
1906-12-01,1906,12,1,17
1906-12-02,1906,12,2,56
1906-12-03,1906,12,3,0
1906-12-04,1906,12,4,0
1906-12-05,1906,12,5,-67
1906-12-06,1906,12,6,-78
1906-12-07,1906,12,7,-106
1906-12-08,1906,12,8,-106
1906-12-09,1906,12,9,-117
1906-12-10,1906,12,10,-111
1906-12-11,1906,12,11,-106
1906-12-12,1906,12,12,-100
1906-12-13,1906,12,13,-111
1906-12-14,1906,12,14,-117
1906-12-15,1906,12,15,-67
1906-12-16,1906,12,16,-6
1906-12-17,1906,12,17,0
1906-12-18,1906,12,18,0
1906-12-19,1906,12,19,0
1906-12-20,1906,12,20,6
1906-12-21,1906,12,21,-11
1906-12-22,1906,12,22,0
1906-12-23,1906,12,23,0
1906-12-24,1906,12,24,-39
1906-12-25,1906,12,25,-83
1906-12-26,1906,12,26,-83
1906-12-27,1906,12,27,-72
1906-12-28,1906,12,28,-39
1906-12-29,1906,12,29,-22
1906-12-30,1906,12,30,-117
1906-12-31,1906,12,31,-133
1907-01-01,1907,1,1,-167
1907-01-02,1907,1,2,-172
1907-01-03,1907,1,3,-161
1907-01-04,1907,1,4,-144
1907-01-05,1907,1,5,-156
1907-01-06,1907,1,6,-139
1907-01-07,1907,1,7,-122
1907-01-08,1907,1,8,-117
1907-01-09,1907,1,9,-122
1907-01-10,1907,1,10,-139
1907-01-11,1907,1,11,-128
1907-01-12,1907,1,12,-144
1907-01-13,1907,1,13,-150
1907-01-14,1907,1,14,-150
1907-01-15,1907,1,15,-144
1907-01-16,1907,1,16,-150
1907-01-17,1907,1,17,-161
1907-01-18,1907,1,18,-128
1907-01-19,1907,1,19,-111
1907-01-20,1907,1,20,-78
1907-01-21,1907,1,21,-72
1907-01-22,1907,1,22,-33
1907-01-23,1907,1,23,0
1907-01-24,1907,1,24,-61
1907-01-25,1907,1,25,-67
1907-01-26,1907,1,26,-67
1907-01-27,1907,1,27,-111
1907-01-28,1907,1,28,-128
1907-01-29,1907,1,29,-139
1907-01-30,1907,1,30,-133
1907-01-31,1907,1,31,-150
1907-02-01,1907,2,1,-167
1907-02-02,1907,2,2,-172
1907-02-03,1907,2,3,-183
1907-02-04,1907,2,4,-183
1907-02-05,1907,2,5,-139
1907-02-06,1907,2,6,-67
1907-02-07,1907,2,7,-11
1907-02-08,1907,2,8,6
1907-02-09,1907,2,9,-6
1907-02-10,1907,2,10,-56
1907-02-11,1907,2,11,-56
1907-02-12,1907,2,12,-11
1907-02-13,1907,2,13,-39
1907-02-14,1907,2,14,-50
1907-02-15,1907,2,15,-33
1907-02-16,1907,2,16,-39
1907-02-17,1907,2,17,-17
1907-02-18,1907,2,18,-6
1907-02-19,1907,2,19,17
1907-02-20,1907,2,20,11
1907-02-21,1907,2,21,6
1907-02-22,1907,2,22,6
1907-02-23,1907,2,23,0
1907-02-24,1907,2,24,0
1907-02-25,1907,2,25,-61
1907-02-26,1907,2,26,-56
1907-02-27,1907,2,27,-33
1907-02-28,1907,2,28,-22
1907-03-01,1907,3,1,0
1907-03-02,1907,3,2,-33
1907-03-03,1907,3,3,-17
1907-03-04,1907,3,4,-44
1907-03-05,1907,3,5,-44
1907-03-06,1907,3,6,-33
1907-03-07,1907,3,7,22
1907-03-08,1907,3,8,6
1907-03-09,1907,3,9,-11
1907-03-10,1907,3,10,0
1907-03-11,1907,3,11,-28
1907-03-12,1907,3,12,-89
1907-03-13,1907,3,13,11
1907-03-14,1907,3,14,-17
1907-03-15,1907,3,15,-39
1907-03-16,1907,3,16,-56
1907-03-17,1907,3,17,-28
1907-03-18,1907,3,18,0
1907-03-19,1907,3,19,-67
1907-03-20,1907,3,20,-50
1907-03-21,1907,3,21,-28
1907-03-22,1907,3,22,0
1907-03-23,1907,3,23,-33
1907-03-24,1907,3,24,6
1907-03-25,1907,3,25,-39
1907-03-26,1907,3,26,-39
1907-03-27,1907,3,27,-22
1907-03-28,1907,3,28,-28
1907-03-29,1907,3,29,-17
1907-03-30,1907,3,30,-6
1907-03-31,1907,3,31,0
1907-04-01,1907,4,1,-28
1907-04-02,1907,4,2,-17
1907-04-03,1907,4,3,-17
1907-04-04,1907,4,4,11
1907-04-05,1907,4,5,-6
1907-04-06,1907,4,6,6
1907-04-07,1907,4,7,11
1907-04-08,1907,4,8,28
1907-04-09,1907,4,9,17
1907-04-10,1907,4,10,11
1907-04-11,1907,4,11,-33
1907-04-12,1907,4,12,-17
1907-04-13,1907,4,13,17
1907-04-14,1907,4,14,6
1907-04-15,1907,4,15,6
1907-04-16,1907,4,16,-22
1907-04-17,1907,4,17,-6
1907-04-18,1907,4,18,-44
1907-04-19,1907,4,19,-39
1907-04-20,1907,4,20,-17
1907-04-21,1907,4,21,-11
1907-04-22,1907,4,22,-11
1907-04-23,1907,4,23,17
1907-04-24,1907,4,24,-39
1907-04-25,1907,4,25,-39
1907-04-26,1907,4,26,-17
1907-04-27,1907,4,27,39
1907-04-28,1907,4,28,-50
1907-04-29,1907,4,29,-11
1907-04-30,1907,4,30,-17
1907-05-01,1907,5,1,-17
1907-05-02,1907,5,2,-11
1907-05-03,1907,5,3,6
1907-05-04,1907,5,4,0
1907-05-05,1907,5,5,6
1907-05-06,1907,5,6,6
1907-05-07,1907,5,7,28
1907-05-08,1907,5,8,67
1907-05-09,1907,5,9,61
1907-05-10,1907,5,10,72
1907-05-11,1907,5,11,56
1907-05-12,1907,5,12,17
1907-05-13,1907,5,13,72
1907-05-14,1907,5,14,78
1907-05-15,1907,5,15,39
1907-05-16,1907,5,16,22
1907-05-17,1907,5,17,33
1907-05-18,1907,5,18,56
1907-05-19,1907,5,19,78
1907-05-20,1907,5,20,89
1907-05-21,1907,5,21,72
1907-05-22,1907,5,22,78
1907-05-23,1907,5,23,61
1907-05-24,1907,5,24,72
1907-05-25,1907,5,25,78
1907-05-26,1907,5,26,44
1907-05-27,1907,5,27,100
1907-05-28,1907,5,28,56
1907-05-29,1907,5,29,122
1907-05-30,1907,5,30,72
1907-05-31,1907,5,31,122
1907-06-01,1907,6,1,67
1907-06-02,1907,6,2,72
1907-06-03,1907,6,3,72
1907-06-04,1907,6,4,100
1907-06-05,1907,6,5,94
1907-06-06,1907,6,6,67
1907-06-07,1907,6,7,28
1907-06-08,1907,6,8,94
1907-06-09,1907,6,9,67
1907-06-10,1907,6,10,67
1907-06-11,1907,6,11,67
1907-06-12,1907,6,12,44
1907-06-13,1907,6,13,89
1907-06-14,1907,6,14,83
1907-06-15,1907,6,15,67
1907-06-16,1907,6,16,106
1907-06-17,1907,6,17,94
1907-06-18,1907,6,18,100
1907-06-19,1907,6,19,128
1907-06-20,1907,6,20,94
1907-06-21,1907,6,21,56
1907-06-22,1907,6,22,39
1907-06-23,1907,6,23,61
1907-06-24,1907,6,24,111
1907-06-25,1907,6,25,61
1907-06-26,1907,6,26,89
1907-06-27,1907,6,27,100
1907-06-28,1907,6,28,111
1907-06-29,1907,6,29,106
1907-06-30,1907,6,30,67
1907-07-01,1907,7,1,67
1907-07-02,1907,7,2,100
1907-07-03,1907,7,3,122
1907-07-04,1907,7,4,94
1907-07-05,1907,7,5,144
1907-07-06,1907,7,6,61
1907-07-07,1907,7,7,67
1907-07-08,1907,7,8,100
1907-07-09,1907,7,9,89
1907-07-10,1907,7,10,133
1907-07-11,1907,7,11,117
1907-07-12,1907,7,12,106
1907-07-13,1907,7,13,144
1907-07-14,1907,7,14,100
1907-07-15,1907,7,15,89
1907-07-16,1907,7,16,106
1907-07-17,1907,7,17,100
1907-07-18,1907,7,18,89
1907-07-19,1907,7,19,94
1907-07-20,1907,7,20,94
1907-07-21,1907,7,21,122
1907-07-22,1907,7,22,100
1907-07-23,1907,7,23,94
1907-07-24,1907,7,24,72
1907-07-25,1907,7,25,128
1907-07-26,1907,7,26,128
1907-07-27,1907,7,27,106
1907-07-28,1907,7,28,44
1907-07-29,1907,7,29,72
1907-07-30,1907,7,30,100
1907-07-31,1907,7,31,100
1907-08-01,1907,8,1,111
1907-08-02,1907,8,2,94
1907-08-03,1907,8,3,106
1907-08-04,1907,8,4,128
1907-08-05,1907,8,5,94
1907-08-06,1907,8,6,89
1907-08-07,1907,8,7,100
1907-08-08,1907,8,8,94
1907-08-09,1907,8,9,72
1907-08-10,1907,8,10,111
1907-08-11,1907,8,11,67
1907-08-12,1907,8,12,72
1907-08-13,1907,8,13,100
1907-08-14,1907,8,14,72
1907-08-15,1907,8,15,67
1907-08-16,1907,8,16,122
1907-08-17,1907,8,17,83
1907-08-18,1907,8,18,83
1907-08-19,1907,8,19,72
1907-08-20,1907,8,20,67
1907-08-21,1907,8,21,111
1907-08-22,1907,8,22,144
1907-08-23,1907,8,23,128
1907-08-24,1907,8,24,122
1907-08-25,1907,8,25,122
1907-08-26,1907,8,26,33
1907-08-27,1907,8,27,39
1907-08-28,1907,8,28,117
1907-08-29,1907,8,29,72
1907-08-30,1907,8,30,17
1907-08-31,1907,8,31,22
1907-09-01,1907,9,1,56
1907-09-02,1907,9,2,67
1907-09-03,1907,9,3,111
1907-09-04,1907,9,4,72
1907-09-05,1907,9,5,128
1907-09-06,1907,9,6,50
1907-09-07,1907,9,7,89
1907-09-08,1907,9,8,72
1907-09-09,1907,9,9,67
1907-09-10,1907,9,10,111
1907-09-11,1907,9,11,100
1907-09-12,1907,9,12,61
1907-09-13,1907,9,13,17
1907-09-14,1907,9,14,56
1907-09-15,1907,9,15,83
1907-09-16,1907,9,16,67
1907-09-17,1907,9,17,-17
1907-09-18,1907,9,18,28
1907-09-19,1907,9,19,94
1907-09-20,1907,9,20,11
1907-09-21,1907,9,21,17
1907-09-22,1907,9,22,44
1907-09-23,1907,9,23,100
1907-09-24,1907,9,24,67
1907-09-25,1907,9,25,72
1907-09-26,1907,9,26,61
1907-09-27,1907,9,27,72
1907-09-28,1907,9,28,106
1907-09-29,1907,9,29,111
1907-09-30,1907,9,30,89
1907-10-01,1907,10,1,33
1907-10-02,1907,10,2,17
1907-10-03,1907,10,3,56
1907-10-04,1907,10,4,94
1907-10-05,1907,10,5,100
1907-10-06,1907,10,6,100
1907-10-07,1907,10,7,94
1907-10-08,1907,10,8,-11
1907-10-09,1907,10,9,-11
1907-10-10,1907,10,10,0
1907-10-11,1907,10,11,0
1907-10-12,1907,10,12,0
1907-10-13,1907,10,13,72
1907-10-14,1907,10,14,44
1907-10-15,1907,10,15,44
1907-10-16,1907,10,16,0
1907-10-17,1907,10,17,0
1907-10-18,1907,10,18,17
1907-10-19,1907,10,19,-11
1907-10-20,1907,10,20,-6
1907-10-21,1907,10,21,78
1907-10-22,1907,10,22,89
1907-10-23,1907,10,23,39
1907-10-24,1907,10,24,11
1907-10-25,1907,10,25,11
1907-10-26,1907,10,26,17
1907-10-27,1907,10,27,17
1907-10-28,1907,10,28,28
1907-10-29,1907,10,29,67
1907-10-30,1907,10,30,56
1907-10-31,1907,10,31,56
1907-11-01,1907,11,1,17
1907-11-02,1907,11,2,11
1907-11-03,1907,11,3,0
1907-11-04,1907,11,4,6
1907-11-05,1907,11,5,22
1907-11-06,1907,11,6,28
1907-11-07,1907,11,7,11
1907-11-08,1907,11,8,33
1907-11-09,1907,11,9,-6
1907-11-10,1907,11,10,6
1907-11-11,1907,11,11,-22
1907-11-12,1907,11,12,-33
1907-11-13,1907,11,13,6
1907-11-14,1907,11,14,-11
1907-11-15,1907,11,15,0
1907-11-16,1907,11,16,0
1907-11-17,1907,11,17,33
1907-11-18,1907,11,18,17
1907-11-19,1907,11,19,11
1907-11-20,1907,11,20,11
1907-11-21,1907,11,21,17
1907-11-22,1907,11,22,11
1907-11-23,1907,11,23,6
1907-11-24,1907,11,24,0
1907-11-25,1907,11,25,0
1907-11-26,1907,11,26,-6
1907-11-27,1907,11,27,-22
1907-11-28,1907,11,28,0
1907-11-29,1907,11,29,6
1907-11-30,1907,11,30,0
1907-12-01,1907,12,1,-11
1907-12-02,1907,12,2,6
1907-12-03,1907,12,3,6
1907-12-04,1907,12,4,22
1907-12-05,1907,12,5,6
1907-12-06,1907,12,6,6
1907-12-07,1907,12,7,6
1907-12-08,1907,12,8,-44
1907-12-09,1907,12,9,-22
1907-12-10,1907,12,10,-11
1907-12-11,1907,12,11,-6
1907-12-12,1907,12,12,0
1907-12-13,1907,12,13,-28
1907-12-14,1907,12,14,-67
1907-12-15,1907,12,15,-61
1907-12-16,1907,12,16,-72
1907-12-17,1907,12,17,-39
1907-12-18,1907,12,18,-44
1907-12-19,1907,12,19,-61
1907-12-20,1907,12,20,-6
1907-12-21,1907,12,21,-6
1907-12-22,1907,12,22,-6
1907-12-23,1907,12,23,0
1907-12-24,1907,12,24,6
1907-12-25,1907,12,25,0
1907-12-26,1907,12,26,-11
1907-12-27,1907,12,27,0
1907-12-28,1907,12,28,-39
1907-12-29,1907,12,29,-83
1907-12-30,1907,12,30,-72
1907-12-31,1907,12,31,-89
1908-01-01,1908,1,1,-83
1908-01-02,1908,1,2,-56
1908-01-03,1908,1,3,-44
1908-01-04,1908,1,4,-28
1908-01-05,1908,1,5,-17
1908-01-06,1908,1,6,-44
1908-01-07,1908,1,7,-17
1908-01-08,1908,1,8,-6
1908-01-09,1908,1,9,-6
1908-01-10,1908,1,10,-6
1908-01-11,1908,1,11,6
1908-01-12,1908,1,12,-28
1908-01-13,1908,1,13,11
1908-01-14,1908,1,14,-6
1908-01-15,1908,1,15,-50
1908-01-16,1908,1,16,-39
1908-01-17,1908,1,17,-83
1908-01-18,1908,1,18,-56
1908-01-19,1908,1,19,-22
1908-01-20,1908,1,20,-22
1908-01-21,1908,1,21,-28
1908-01-22,1908,1,22,-39
1908-01-23,1908,1,23,-44
1908-01-24,1908,1,24,-89
1908-01-25,1908,1,25,-94
1908-01-26,1908,1,26,-106
1908-01-27,1908,1,27,-106
1908-01-28,1908,1,28,-111
1908-01-29,1908,1,29,-100
1908-01-30,1908,1,30,-72
1908-01-31,1908,1,31,-94
1908-02-01,1908,2,1,-144
1908-02-02,1908,2,2,-144
1908-02-03,1908,2,3,-94
1908-02-04,1908,2,4,-72
1908-02-05,1908,2,5,-106
1908-02-06,1908,2,6,-106
1908-02-07,1908,2,7,-83
1908-02-08,1908,2,8,-83
1908-02-09,1908,2,9,-39
1908-02-10,1908,2,10,-56
1908-02-11,1908,2,11,-28
1908-02-12,1908,2,12,-22
1908-02-13,1908,2,13,-28
1908-02-14,1908,2,14,-22
1908-02-15,1908,2,15,-28
1908-02-16,1908,2,16,-6
1908-02-17,1908,2,17,-22
1908-02-18,1908,2,18,-22
1908-02-19,1908,2,19,-44
1908-02-20,1908,2,20,-50
1908-02-21,1908,2,21,-56
1908-02-22,1908,2,22,-72
1908-02-23,1908,2,23,-17
1908-02-24,1908,2,24,0
1908-02-25,1908,2,25,-17
1908-02-26,1908,2,26,6
1908-02-27,1908,2,27,0
1908-02-28,1908,2,28,-33
1908-02-29,1908,2,29,-39
1908-03-01,1908,3,1,-17
1908-03-02,1908,3,2,-50
1908-03-03,1908,3,3,-61
1908-03-04,1908,3,4,-83
1908-03-05,1908,3,5,-78
1908-03-06,1908,3,6,-89
1908-03-07,1908,3,7,-83
1908-03-08,1908,3,8,-6
1908-03-09,1908,3,9,-44
1908-03-10,1908,3,10,-39
1908-03-11,1908,3,11,6
1908-03-12,1908,3,12,6
1908-03-13,1908,3,13,6
1908-03-14,1908,3,14,6
1908-03-15,1908,3,15,0
1908-03-16,1908,3,16,0
1908-03-17,1908,3,17,0
1908-03-18,1908,3,18,0
1908-03-19,1908,3,19,-6
1908-03-20,1908,3,20,0
1908-03-21,1908,3,21,-11
1908-03-22,1908,3,22,11
1908-03-23,1908,3,23,11
1908-03-24,1908,3,24,11
1908-03-25,1908,3,25,-33
1908-03-26,1908,3,26,-28
1908-03-27,1908,3,27,-56
1908-03-28,1908,3,28,-61
1908-03-29,1908,3,29,-17
1908-03-30,1908,3,30,11
1908-03-31,1908,3,31,-28
1908-04-01,1908,4,1,-17
1908-04-02,1908,4,2,6
1908-04-03,1908,4,3,22
1908-04-04,1908,4,4,0
1908-04-05,1908,4,5,6
1908-04-06,1908,4,6,0
1908-04-07,1908,4,7,11
1908-04-08,1908,4,8,50
1908-04-09,1908,4,9,22
1908-04-10,1908,4,10,28
1908-04-11,1908,4,11,39
1908-04-12,1908,4,12,22
1908-04-13,1908,4,13,-11
1908-04-14,1908,4,14,-61
1908-04-15,1908,4,15,-39
1908-04-16,1908,4,16,-6
1908-04-17,1908,4,17,6
1908-04-18,1908,4,18,17
1908-04-19,1908,4,19,11
1908-04-20,1908,4,20,28
1908-04-21,1908,4,21,-28
1908-04-22,1908,4,22,-11
1908-04-23,1908,4,23,11
1908-04-24,1908,4,24,22
1908-04-25,1908,4,25,-11
1908-04-26,1908,4,26,-6
1908-04-27,1908,4,27,39
1908-04-28,1908,4,28,6
1908-04-29,1908,4,29,-11
1908-04-30,1908,4,30,33
1908-05-01,1908,5,1,50
1908-05-02,1908,5,2,67
1908-05-03,1908,5,3,61
1908-05-04,1908,5,4,0
1908-05-05,1908,5,5,39
1908-05-06,1908,5,6,33
1908-05-07,1908,5,7,44
1908-05-08,1908,5,8,39
1908-05-09,1908,5,9,-6
1908-05-10,1908,5,10,39
1908-05-11,1908,5,11,44
1908-05-12,1908,5,12,-11
1908-05-13,1908,5,13,50
1908-05-14,1908,5,14,50
1908-05-15,1908,5,15,39
1908-05-16,1908,5,16,28
1908-05-17,1908,5,17,28
1908-05-18,1908,5,18,56
1908-05-19,1908,5,19,44
1908-05-20,1908,5,20,39
1908-05-21,1908,5,21,72
1908-05-22,1908,5,22,33
1908-05-23,1908,5,23,78
1908-05-24,1908,5,24,56
1908-05-25,1908,5,25,17
1908-05-26,1908,5,26,-6
1908-05-27,1908,5,27,67
1908-05-28,1908,5,28,67
1908-05-29,1908,5,29,56
1908-05-30,1908,5,30,0
1908-05-31,1908,5,31,94
1908-06-01,1908,6,1,78
1908-06-02,1908,6,2,33
1908-06-03,1908,6,3,56
1908-06-04,1908,6,4,89
1908-06-05,1908,6,5,83
1908-06-06,1908,6,6,39
1908-06-07,1908,6,7,67
1908-06-08,1908,6,8,72
1908-06-09,1908,6,9,61
1908-06-10,1908,6,10,67
1908-06-11,1908,6,11,67
1908-06-12,1908,6,12,28
1908-06-13,1908,6,13,50
1908-06-14,1908,6,14,100
1908-06-15,1908,6,15,106
1908-06-16,1908,6,16,50
1908-06-17,1908,6,17,94
1908-06-18,1908,6,18,100
1908-06-19,1908,6,19,94
1908-06-20,1908,6,20,89
1908-06-21,1908,6,21,94
1908-06-22,1908,6,22,111
1908-06-23,1908,6,23,50
1908-06-24,1908,6,24,89
1908-06-25,1908,6,25,72
1908-06-26,1908,6,26,89
1908-06-27,1908,6,27,72
1908-06-28,1908,6,28,100
1908-06-29,1908,6,29,94
1908-06-30,1908,6,30,56
1908-07-01,1908,7,1,72
1908-07-02,1908,7,2,128
1908-07-03,1908,7,3,106
1908-07-04,1908,7,4,100
1908-07-05,1908,7,5,39
1908-07-06,1908,7,6,106
1908-07-07,1908,7,7,122
1908-07-08,1908,7,8,122
1908-07-09,1908,7,9,128
1908-07-10,1908,7,10,83
1908-07-11,1908,7,11,106
1908-07-12,1908,7,12,72
1908-07-13,1908,7,13,117
1908-07-14,1908,7,14,122
1908-07-15,1908,7,15,133
1908-07-16,1908,7,16,117
1908-07-17,1908,7,17,78
1908-07-18,1908,7,18,94
1908-07-19,1908,7,19,106
1908-07-20,1908,7,20,83
1908-07-21,1908,7,21,94
1908-07-22,1908,7,22,94
1908-07-23,1908,7,23,117
1908-07-24,1908,7,24,78
1908-07-25,1908,7,25,83
1908-07-26,1908,7,26,83
1908-07-27,1908,7,27,83
1908-07-28,1908,7,28,78
1908-07-29,1908,7,29,78
1908-07-30,1908,7,30,94
1908-07-31,1908,7,31,72
1908-08-01,1908,8,1,117
1908-08-02,1908,8,2,89
1908-08-03,1908,8,3,94
1908-08-04,1908,8,4,106
1908-08-05,1908,8,5,122
1908-08-06,1908,8,6,111
1908-08-07,1908,8,7,67
1908-08-08,1908,8,8,94
1908-08-09,1908,8,9,106
1908-08-10,1908,8,10,39
1908-08-11,1908,8,11,50
1908-08-12,1908,8,12,78
1908-08-13,1908,8,13,78
1908-08-14,1908,8,14,83
1908-08-15,1908,8,15,122
1908-08-16,1908,8,16,61
1908-08-17,1908,8,17,78
1908-08-18,1908,8,18,94
1908-08-19,1908,8,19,94
1908-08-20,1908,8,20,94
1908-08-21,1908,8,21,128
1908-08-22,1908,8,22,100
1908-08-23,1908,8,23,117
1908-08-24,1908,8,24,100
1908-08-25,1908,8,25,94
1908-08-26,1908,8,26,100
1908-08-27,1908,8,27,106
1908-08-28,1908,8,28,100
1908-08-29,1908,8,29,100
1908-08-30,1908,8,30,72
1908-08-31,1908,8,31,100
1908-09-01,1908,9,1,111
1908-09-02,1908,9,2,106
1908-09-03,1908,9,3,78
1908-09-04,1908,9,4,128
1908-09-05,1908,9,5,89
1908-09-06,1908,9,6,78
1908-09-07,1908,9,7,83
1908-09-08,1908,9,8,50
