"date","Year","Month","Day","value"
1978-03-24,1978,3,24,0
1978-03-25,1978,3,25,0
1978-03-26,1978,3,26,0
1978-03-27,1978,3,27,0
1978-03-28,1978,3,28,0
1978-03-29,1978,3,29,0
1978-03-30,1978,3,30,0
1978-03-31,1978,3,31,0
1978-04-01,1978,4,1,80
1978-04-02,1978,4,2,140
1978-04-03,1978,4,3,130
1978-04-04,1978,4,4,160
1978-04-05,1978,4,5,130
1978-04-06,1978,4,6,150
1978-04-07,1978,4,7,150
1978-04-08,1978,4,8,140
1978-04-09,1978,4,9,130
1978-04-10,1978,4,10,150
1978-04-11,1978,4,11,160
1978-04-12,1978,4,12,130
1978-04-13,1978,4,13,160
1978-04-14,1978,4,14,100
1978-04-15,1978,4,15,150
1978-04-16,1978,4,16,150
1978-04-17,1978,4,17,140
1978-04-18,1978,4,18,140
1978-04-19,1978,4,19,140
1978-04-20,1978,4,20,140
1978-04-21,1978,4,21,140
1978-04-22,1978,4,22,140
1978-04-23,1978,4,23,120
1978-04-24,1978,4,24,150
1978-04-25,1978,4,25,110
1978-04-26,1978,4,26,100
1978-04-27,1978,4,27,150
1978-04-28,1978,4,28,150
1978-04-29,1978,4,29,140
1978-04-30,1978,4,30,150
1978-05-01,1978,5,1,140
1978-05-02,1978,5,2,150
1978-05-03,1978,5,3,140
1978-05-04,1978,5,4,150
1978-05-05,1978,5,5,150
1978-05-06,1978,5,6,150
1978-05-07,1978,5,7,150
1978-05-08,1978,5,8,140
1978-05-09,1978,5,9,140
1978-05-10,1978,5,10,150
1978-05-11,1978,5,11,150
1978-05-12,1978,5,12,140
1978-05-13,1978,5,13,150
1978-05-14,1978,5,14,130
1978-05-15,1978,5,15,160
1978-05-16,1978,5,16,160
1978-05-17,1978,5,17,140
1978-05-18,1978,5,18,140
1978-05-19,1978,5,19,140
1978-05-20,1978,5,20,150
1978-05-21,1978,5,21,150
1978-05-22,1978,5,22,100
1978-05-23,1978,5,23,140
1978-05-24,1978,5,24,130
1978-05-25,1978,5,25,160
1978-05-26,1978,5,26,150
1978-05-27,1978,5,27,160
1978-05-28,1978,5,28,150
1978-05-29,1978,5,29,150
1978-05-30,1978,5,30,100
1978-05-31,1978,5,31,0
1978-06-01,1978,6,1,150
1978-06-02,1978,6,2,150
1978-06-03,1978,6,3,130
1978-06-04,1978,6,4,150
1978-06-05,1978,6,5,100
1978-06-06,1978,6,6,160
1978-06-07,1978,6,7,150
1978-06-08,1978,6,8,140
1978-06-09,1978,6,9,150
1978-06-10,1978,6,10,190
1978-06-11,1978,6,11,170
1978-06-12,1978,6,12,150
1978-06-13,1978,6,13,140
1978-06-14,1978,6,14,130
1978-06-15,1978,6,15,170
1978-06-16,1978,6,16,140
1978-06-17,1978,6,17,100
1978-06-18,1978,6,18,150
1978-06-19,1978,6,19,140
1978-06-20,1978,6,20,100
1978-06-21,1978,6,21,140
1978-06-22,1978,6,22,130
1978-06-23,1978,6,23,100
1978-06-24,1978,6,24,180
1978-06-25,1978,6,25,140
1978-06-26,1978,6,26,100
1978-06-27,1978,6,27,130
1978-06-28,1978,6,28,140
1978-06-29,1978,6,29,160
1978-06-30,1978,6,30,140
1978-07-01,1978,7,1,150
1978-07-02,1978,7,2,140
1978-07-03,1978,7,3,130
1978-07-04,1978,7,4,130
1978-07-05,1978,7,5,140
1978-07-06,1978,7,6,110
1978-07-07,1978,7,7,140
1978-07-08,1978,7,8,160
1978-07-09,1978,7,9,140
1978-07-10,1978,7,10,100
1978-07-11,1978,7,11,140
1978-07-12,1978,7,12,140
1978-07-13,1978,7,13,160
1978-07-14,1978,7,14,120
1978-07-15,1978,7,15,150
1978-07-16,1978,7,16,130
1978-07-17,1978,7,17,100
1978-07-18,1978,7,18,130
1978-07-19,1978,7,19,130
1978-07-20,1978,7,20,160
1978-07-21,1978,7,21,150
1978-07-22,1978,7,22,130
1978-07-23,1978,7,23,110
1978-07-24,1978,7,24,140
1978-07-25,1978,7,25,100
1978-07-26,1978,7,26,140
1978-07-27,1978,7,27,140
1978-07-28,1978,7,28,150
1978-07-29,1978,7,29,150
1978-07-30,1978,7,30,0
1978-07-31,1978,7,31,150
1978-08-01,1978,8,1,150
1978-08-02,1978,8,2,150
1978-08-03,1978,8,3,140
1978-08-04,1978,8,4,140
1978-08-05,1978,8,5,160
1978-08-06,1978,8,6,130
1978-08-07,1978,8,7,130
1978-08-08,1978,8,8,140
1978-08-09,1978,8,9,140
1978-08-10,1978,8,10,140
1978-08-11,1978,8,11,150
1978-08-12,1978,8,12,120
1978-08-13,1978,8,13,140
1978-08-14,1978,8,14,150
1978-08-15,1978,8,15,150
1978-08-16,1978,8,16,160
1978-08-17,1978,8,17,150
1978-08-18,1978,8,18,110
1978-08-19,1978,8,19,100
1978-08-20,1978,8,20,160
1978-08-21,1978,8,21,130
1978-08-22,1978,8,22,100
1978-08-23,1978,8,23,140
1978-08-24,1978,8,24,140
1978-08-25,1978,8,25,110
1978-08-26,1978,8,26,140
1978-08-27,1978,8,27,140
1978-08-28,1978,8,28,140
1978-08-29,1978,8,29,150
1978-08-30,1978,8,30,170
1978-08-31,1978,8,31,170
1978-09-01,1978,9,1,140
1978-09-02,1978,9,2,140
1978-09-03,1978,9,3,120
1978-09-04,1978,9,4,150
1978-09-05,1978,9,5,150
1978-09-06,1978,9,6,130
1978-09-07,1978,9,7,160
1978-09-08,1978,9,8,100
1978-09-09,1978,9,9,120
1978-09-10,1978,9,10,140
1978-09-11,1978,9,11,130
1978-09-12,1978,9,12,120
1978-09-13,1978,9,13,140
1978-09-14,1978,9,14,150
1978-09-15,1978,9,15,140
1978-09-16,1978,9,16,150
1978-09-17,1978,9,17,130
1978-09-18,1978,9,18,140
1978-09-19,1978,9,19,140
1978-09-20,1978,9,20,0
1978-09-21,1978,9,21,120
1978-09-22,1978,9,22,120
1978-09-23,1978,9,23,150
1978-09-24,1978,9,24,120
1978-09-25,1978,9,25,120
1978-09-26,1978,9,26,100
1978-09-27,1978,9,27,100
1978-09-28,1978,9,28,100
1978-09-29,1978,9,29,140
1978-09-30,1978,9,30,140
1978-10-01,1978,10,1,140
1978-10-02,1978,10,2,150
1978-10-03,1978,10,3,150
1978-10-04,1978,10,4,150
1978-10-05,1978,10,5,110
1978-10-06,1978,10,6,160
1978-10-07,1978,10,7,140
1978-10-08,1978,10,8,140
1978-10-09,1978,10,9,130
1978-10-10,1978,10,10,160
1978-10-11,1978,10,11,120
1978-10-12,1978,10,12,140
1978-10-13,1978,10,13,130
1978-10-14,1978,10,14,140
1978-10-15,1978,10,15,140
1978-10-16,1978,10,16,150
1978-10-17,1978,10,17,130
1978-10-18,1978,10,18,140
1978-10-19,1978,10,19,150
1978-10-20,1978,10,20,160
1978-10-21,1978,10,21,150
1978-10-22,1978,10,22,140
1978-10-23,1978,10,23,140
1978-10-24,1978,10,24,120
1978-10-25,1978,10,25,100
1978-10-26,1978,10,26,0
1978-10-27,1978,10,27,130
1978-10-28,1978,10,28,140
1978-10-29,1978,10,29,140
1978-10-30,1978,10,30,120
1978-10-31,1978,10,31,130
1978-11-01,1978,11,1,150
1978-11-02,1978,11,2,150
1978-11-03,1978,11,3,140
1978-11-04,1978,11,4,130
1978-11-05,1978,11,5,100
1978-11-06,1978,11,6,110
1978-11-07,1978,11,7,100
1978-11-08,1978,11,8,150
1978-11-09,1978,11,9,140
1978-11-10,1978,11,10,140
1978-11-11,1978,11,11,150
1978-11-12,1978,11,12,140
1978-11-13,1978,11,13,150
1978-11-14,1978,11,14,140
1978-11-15,1978,11,15,150
1978-11-16,1978,11,16,150
1978-11-17,1978,11,17,130
1978-11-18,1978,11,18,80
1978-11-19,1978,11,19,140
1978-11-20,1978,11,20,100
1978-11-21,1978,11,21,100
1978-11-22,1978,11,22,100
1978-11-23,1978,11,23,130
1978-11-24,1978,11,24,150
1978-11-25,1978,11,25,150
1978-11-26,1978,11,26,150
1978-11-27,1978,11,27,100
1978-11-28,1978,11,28,140
1978-11-29,1978,11,29,100
1978-11-30,1978,11,30,140
1978-12-01,1978,12,1,150
1978-12-02,1978,12,2,130
1978-12-03,1978,12,3,150
1978-12-04,1978,12,4,140
1978-12-05,1978,12,5,0
1978-12-06,1978,12,6,80
1978-12-07,1978,12,7,140
1978-12-08,1978,12,8,140
1978-12-09,1978,12,9,140
1978-12-10,1978,12,10,150
1978-12-11,1978,12,11,140
1978-12-12,1978,12,12,150
1978-12-13,1978,12,13,160
1978-12-14,1978,12,14,150
1978-12-15,1978,12,15,130
1978-12-16,1978,12,16,140
1978-12-17,1978,12,17,140
1978-12-18,1978,12,18,160
1978-12-19,1978,12,19,130
1978-12-20,1978,12,20,100
1978-12-21,1978,12,21,130
1978-12-22,1978,12,22,150
1978-12-23,1978,12,23,80
1978-12-24,1978,12,24,140
1978-12-25,1978,12,25,130
1978-12-26,1978,12,26,150
1978-12-27,1978,12,27,140
1978-12-28,1978,12,28,150
1978-12-29,1978,12,29,140
1978-12-30,1978,12,30,150
1978-12-31,1978,12,31,120
1979-01-01,1979,1,1,0
1979-01-02,1979,1,2,120
1979-01-03,1979,1,3,154
1979-01-04,1979,1,4,140
1979-01-05,1979,1,5,150
1979-01-06,1979,1,6,120
1979-01-07,1979,1,7,148
1979-01-08,1979,1,8,120
1979-01-09,1979,1,9,150
1979-01-10,1979,1,10,120
1979-01-11,1979,1,11,148
1979-01-12,1979,1,12,100
1979-01-13,1979,1,13,150
1979-01-14,1979,1,14,120
1979-01-15,1979,1,15,150
1979-01-16,1979,1,16,120
1979-01-17,1979,1,17,142
1979-01-18,1979,1,18,120
1979-01-19,1979,1,19,147
1979-01-20,1979,1,20,120
1979-01-21,1979,1,21,134
1979-01-22,1979,1,22,140
1979-01-23,1979,1,23,146
1979-01-24,1979,1,24,120
1979-01-25,1979,1,25,130
1979-01-26,1979,1,26,140
1979-01-27,1979,1,27,157
1979-01-28,1979,1,28,140
1979-01-29,1979,1,29,150
1979-01-30,1979,1,30,140
1979-01-31,1979,1,31,160
1979-02-01,1979,2,1,140
1979-02-02,1979,2,2,137
1979-02-03,1979,2,3,120
1979-02-04,1979,2,4,130
1979-02-05,1979,2,5,120
1979-02-06,1979,2,6,148
1979-02-07,1979,2,7,140
1979-02-08,1979,2,8,140
1979-02-09,1979,2,9,100
1979-02-10,1979,2,10,148
1979-02-11,1979,2,11,140
1979-02-12,1979,2,12,146
1979-02-13,1979,2,13,140
1979-02-14,1979,2,14,144
1979-02-15,1979,2,15,140
1979-02-16,1979,2,16,156
1979-02-17,1979,2,17,140
1979-02-18,1979,2,18,144
1979-02-19,1979,2,19,120
1979-02-20,1979,2,20,162
1979-02-21,1979,2,21,140
1979-02-22,1979,2,22,154
1979-02-23,1979,2,23,140
1979-02-24,1979,2,24,144
1979-02-25,1979,2,25,120
1979-02-26,1979,2,26,142
1979-02-27,1979,2,27,120
1979-02-28,1979,2,28,150
1979-03-01,1979,3,1,140
1979-03-02,1979,3,2,160
1979-03-03,1979,3,3,140
1979-03-04,1979,3,4,147
1979-03-05,1979,3,5,140
1979-03-06,1979,3,6,142
1979-03-07,1979,3,7,120
1979-03-08,1979,3,8,136
1979-03-09,1979,3,9,120
1979-03-10,1979,3,10,160
1979-03-11,1979,3,11,140
1979-03-12,1979,3,12,154
1979-03-13,1979,3,13,140
1979-03-14,1979,3,14,146
1979-03-15,1979,3,15,140
1979-03-16,1979,3,16,150
1979-03-17,1979,3,17,140
1979-03-18,1979,3,18,168
1979-03-19,1979,3,19,120
1979-03-20,1979,3,20,150
1979-03-21,1979,3,21,140
1979-03-22,1979,3,22,155
1979-03-23,1979,3,23,140
1979-03-24,1979,3,24,154
1979-03-25,1979,3,25,120
1979-03-26,1979,3,26,147
1979-03-27,1979,3,27,140
1979-03-28,1979,3,28,162
1979-03-29,1979,3,29,140
1979-03-30,1979,3,30,158
1979-03-31,1979,3,31,140
1979-04-01,1979,4,1,154
1979-04-02,1979,4,2,140
1979-04-03,1979,4,3,140
1979-04-04,1979,4,4,140
1979-04-05,1979,4,5,150
1979-04-06,1979,4,6,140
1979-04-07,1979,4,7,157
1979-04-08,1979,4,8,140
1979-04-09,1979,4,9,150
1979-04-10,1979,4,10,140
1979-04-11,1979,4,11,166
1979-04-12,1979,4,12,160
1979-04-13,1979,4,13,172
1979-04-14,1979,4,14,140
1979-04-15,1979,4,15,162
1979-04-16,1979,4,16,140
1979-04-17,1979,4,17,167
1979-04-18,1979,4,18,140
1979-04-19,1979,4,19,157
1979-04-20,1979,4,20,140
1979-04-21,1979,4,21,147
1979-04-22,1979,4,22,140
1979-04-23,1979,4,23,147
1979-04-24,1979,4,24,120
1979-04-25,1979,4,25,154
1979-04-26,1979,4,26,140
1979-04-27,1979,4,27,144
1979-04-28,1979,4,28,120
1979-04-29,1979,4,29,140
1979-04-30,1979,4,30,140
1979-05-01,1979,5,1,152
1979-05-02,1979,5,2,140
1979-05-03,1979,5,3,156
1979-05-04,1979,5,4,140
1979-05-05,1979,5,5,160
1979-05-06,1979,5,6,140
1979-05-07,1979,5,7,0
1979-05-08,1979,5,8,140
1979-05-09,1979,5,9,154
1979-05-10,1979,5,10,140
1979-05-11,1979,5,11,162
1979-05-12,1979,5,12,140
1979-05-13,1979,5,13,162
1979-05-14,1979,5,14,140
1979-05-15,1979,5,15,150
1979-05-16,1979,5,16,120
1979-05-17,1979,5,17,150
1979-05-18,1979,5,18,140
1979-05-19,1979,5,19,152
1979-05-20,1979,5,20,120
1979-05-21,1979,5,21,157
1979-05-22,1979,5,22,150
1979-05-23,1979,5,23,148
1979-05-24,1979,5,24,157
1979-05-25,1979,5,25,147
1979-05-26,1979,5,26,120
1979-05-27,1979,5,27,148
1979-05-28,1979,5,28,140
1979-05-29,1979,5,29,150
1979-05-30,1979,5,30,120
1979-05-31,1979,5,31,148
1979-06-01,1979,6,1,140
1979-06-02,1979,6,2,150
1979-06-03,1979,6,3,120
1979-06-04,1979,6,4,152
1979-06-05,1979,6,5,120
1979-06-06,1979,6,6,148
1979-06-07,1979,6,7,120
1979-06-08,1979,6,8,150
1979-06-09,1979,6,9,140
1979-06-10,1979,6,10,150
1979-06-11,1979,6,11,140
1979-06-12,1979,6,12,148
1979-06-13,1979,6,13,140
1979-06-14,1979,6,14,146
1979-06-15,1979,6,15,140
1979-06-16,1979,6,16,154
1979-06-17,1979,6,17,140
1979-06-18,1979,6,18,147
1979-06-19,1979,6,19,140
1979-06-20,1979,6,20,158
1979-06-21,1979,6,21,140
1979-06-22,1979,6,22,152
1979-06-23,1979,6,23,140
1979-06-24,1979,6,24,157
1979-06-25,1979,6,25,140
1979-06-26,1979,6,26,162
1979-06-27,1979,6,27,140
1979-06-28,1979,6,28,157
1979-06-29,1979,6,29,140
1979-06-30,1979,6,30,168
1979-07-01,1979,7,1,150
1979-07-02,1979,7,2,147
1979-07-03,1979,7,3,154
1979-07-04,1979,7,4,147
1979-07-05,1979,7,5,188
1979-07-06,1979,7,6,156
1979-07-07,1979,7,7,164
1979-07-08,1979,7,8,163
1979-07-09,1979,7,9,152
1979-07-10,1979,7,10,154
1979-07-11,1979,7,11,154
1979-07-12,1979,7,12,148
1979-07-13,1979,7,13,150
1979-07-14,1979,7,14,152
1979-07-15,1979,7,15,147
1979-07-16,1979,7,16,152
1979-07-17,1979,7,17,147
1979-07-18,1979,7,18,142
1979-07-19,1979,7,19,140
1979-07-20,1979,7,20,158
1979-07-21,1979,7,21,152
1979-07-22,1979,7,22,142
1979-07-23,1979,7,23,147
1979-07-24,1979,7,24,148
1979-07-25,1979,7,25,142
1979-07-26,1979,7,26,154
1979-07-27,1979,7,27,186
1979-07-28,1979,7,28,186
1979-07-29,1979,7,29,152
1979-07-30,1979,7,30,142
1979-07-31,1979,7,31,136
1979-08-01,1979,8,1,110
1979-08-02,1979,8,2,130
1979-08-03,1979,8,3,110
1979-08-04,1979,8,4,140
1979-08-05,1979,8,5,100
1979-08-06,1979,8,6,140
1979-08-07,1979,8,7,130
1979-08-08,1979,8,8,110
1979-08-09,1979,8,9,160
1979-08-10,1979,8,10,130
1979-08-11,1979,8,11,100
1979-08-12,1979,8,12,110
1979-08-13,1979,8,13,140
1979-08-14,1979,8,14,100
1979-08-15,1979,8,15,140
1979-08-16,1979,8,16,130
1979-08-17,1979,8,17,140
1979-08-18,1979,8,18,110
1979-08-19,1979,8,19,140
1979-08-20,1979,8,20,130
1979-08-21,1979,8,21,140
1979-08-22,1979,8,22,130
1979-08-23,1979,8,23,140
1979-08-24,1979,8,24,150
1979-08-25,1979,8,25,140
1979-08-26,1979,8,26,170
1979-08-27,1979,8,27,170
1979-08-28,1979,8,28,170
1979-08-29,1979,8,29,130
1979-08-30,1979,8,30,120
1979-08-31,1979,8,31,150
1979-09-01,1979,9,1,160
1979-09-02,1979,9,2,150
1979-09-03,1979,9,3,0
1979-09-04,1979,9,4,140
1979-09-05,1979,9,5,140
1979-09-06,1979,9,6,120
1979-09-07,1979,9,7,140
1979-09-08,1979,9,8,180
1979-09-09,1979,9,9,140
1979-09-10,1979,9,10,130
1979-09-11,1979,9,11,150
1979-09-12,1979,9,12,110
1979-09-13,1979,9,13,150
1979-09-14,1979,9,14,130
1979-09-15,1979,9,15,130
1979-09-16,1979,9,16,130
1979-09-17,1979,9,17,150
1979-09-18,1979,9,18,140
1979-09-19,1979,9,19,130
1979-09-20,1979,9,20,150
1979-09-21,1979,9,21,150
1979-09-22,1979,9,22,130
1979-09-23,1979,9,23,100
1979-09-24,1979,9,24,130
1979-09-25,1979,9,25,110
1979-09-26,1979,9,26,140
1979-09-27,1979,9,27,100
1979-09-28,1979,9,28,140
1979-09-29,1979,9,29,130
1979-09-30,1979,9,30,120
1979-10-01,1979,10,1,110
1979-10-02,1979,10,2,136
1979-10-03,1979,10,3,120
1979-10-04,1979,10,4,124
1979-10-05,1979,10,5,170
1979-10-06,1979,10,6,165
1979-10-07,1979,10,7,0
1979-10-08,1979,10,8,162
1979-10-09,1979,10,9,140
1979-10-10,1979,10,10,142
1979-10-11,1979,10,11,150
1979-10-12,1979,10,12,152
1979-10-13,1979,10,13,150
1979-10-14,1979,10,14,150
1979-10-15,1979,10,15,146
1979-10-16,1979,10,16,150
1979-10-17,1979,10,17,148
1979-10-18,1979,10,18,165
1979-10-19,1979,10,19,157
1979-10-20,1979,10,20,135
1979-10-21,1979,10,21,150
1979-10-22,1979,10,22,156
1979-10-23,1979,10,23,138
1979-10-24,1979,10,24,134
1979-10-25,1979,10,25,146
1979-10-26,1979,10,26,134
1979-10-27,1979,10,27,154
1979-10-28,1979,10,28,150
1979-10-29,1979,10,29,136
1979-10-30,1979,10,30,124
1979-10-31,1979,10,31,136
1979-11-01,1979,11,1,143
1979-11-02,1979,11,2,156
1979-11-03,1979,11,3,156
1979-11-04,1979,11,4,150
1979-11-05,1979,11,5,136
1979-11-06,1979,11,6,156
1979-11-07,1979,11,7,150
1979-11-08,1979,11,8,152
1979-11-09,1979,11,9,147
1979-11-10,1979,11,10,162
1979-11-11,1979,11,11,157
1979-11-12,1979,11,12,140
1979-11-13,1979,11,13,150
1979-11-14,1979,11,14,156
1979-11-15,1979,11,15,148
1979-11-16,1979,11,16,134
1979-11-17,1979,11,17,150
1979-11-18,1979,11,18,162
1979-11-19,1979,11,19,144
1979-11-20,1979,11,20,154
1979-11-21,1979,11,21,142
1979-11-22,1979,11,22,150
1979-11-23,1979,11,23,132
1979-11-24,1979,11,24,0
1979-11-25,1979,11,25,154
1979-11-26,1979,11,26,0
1979-11-27,1979,11,27,162
1979-11-28,1979,11,28,140
1979-11-29,1979,11,29,142
1979-11-30,1979,11,30,142
1979-12-01,1979,12,1,154
1979-12-02,1979,12,2,160
1979-12-03,1979,12,3,152
1979-12-04,1979,12,4,110
1979-12-05,1979,12,5,142
1979-12-06,1979,12,6,120
1979-12-07,1979,12,7,166
1979-12-08,1979,12,8,110
1979-12-09,1979,12,9,142
1979-12-10,1979,12,10,142
1979-12-11,1979,12,11,152
1979-12-12,1979,12,12,118
1979-12-13,1979,12,13,134
1979-12-14,1979,12,14,0
1979-12-15,1979,12,15,158
1979-12-16,1979,12,16,146
1979-12-17,1979,12,17,144
1979-12-18,1979,12,18,130
1979-12-19,1979,12,19,150
1979-12-20,1979,12,20,118
1979-12-21,1979,12,21,142
1979-12-22,1979,12,22,140
1979-12-23,1979,12,23,148
1979-12-24,1979,12,24,142
1979-12-25,1979,12,25,0
1979-12-26,1979,12,26,140
1979-12-27,1979,12,27,150
1979-12-28,1979,12,28,150
1979-12-29,1979,12,29,148
1979-12-30,1979,12,30,140
1979-12-31,1979,12,31,156
1980-01-01,1980,1,1,0
1980-01-02,1980,1,2,156
1980-01-03,1980,1,3,146
1980-01-04,1980,1,4,154
1980-01-05,1980,1,5,160
1980-01-06,1980,1,6,157
1980-01-07,1980,1,7,132
1980-01-08,1980,1,8,160
1980-01-09,1980,1,9,140
1980-01-10,1980,1,10,144
1980-01-11,1980,1,11,138
1980-01-12,1980,1,12,136
1980-01-13,1980,1,13,0
1980-01-14,1980,1,14,150
1980-01-15,1980,1,15,150
1980-01-16,1980,1,16,145
1980-01-17,1980,1,17,134
1980-01-18,1980,1,18,150
1980-01-19,1980,1,19,120
1980-01-20,1980,1,20,140
1980-01-21,1980,1,21,132
1980-01-22,1980,1,22,147
1980-01-23,1980,1,23,120
1980-01-24,1980,1,24,154
1980-01-25,1980,1,25,120
1980-01-26,1980,1,26,162
1980-01-27,1980,1,27,130
1980-01-28,1980,1,28,154
1980-01-29,1980,1,29,122
1980-01-30,1980,1,30,158
1980-01-31,1980,1,31,146
1980-02-01,1980,2,1,162
1980-02-02,1980,2,2,110
1980-02-03,1980,2,3,152
1980-02-04,1980,2,4,120
1980-02-05,1980,2,5,146
1980-02-06,1980,2,6,120
1980-02-07,1980,2,7,150
1980-02-08,1980,2,8,160
1980-02-09,1980,2,9,158
1980-02-10,1980,2,10,160
1980-02-11,1980,2,11,144
1980-02-12,1980,2,12,134
1980-02-13,1980,2,13,136
1980-02-14,1980,2,14,122
1980-02-15,1980,2,15,130
1980-02-16,1980,2,16,154
1980-02-17,1980,2,17,154
1980-02-18,1980,2,18,150
1980-02-19,1980,2,19,138
1980-02-20,1980,2,20,154
1980-02-21,1980,2,21,148
1980-02-22,1980,2,22,154
1980-02-23,1980,2,23,140
1980-02-24,1980,2,24,160
1980-02-25,1980,2,25,158
1980-02-26,1980,2,26,152
1980-02-27,1980,2,27,152
1980-02-28,1980,2,28,162
1980-02-29,1980,2,29,158
1980-03-01,1980,3,1,144
1980-03-02,1980,3,2,158
1980-03-03,1980,3,3,154
1980-03-04,1980,3,4,144
1980-03-05,1980,3,5,150
1980-03-06,1980,3,6,156
1980-03-07,1980,3,7,139
1980-03-08,1980,3,8,136
1980-03-09,1980,3,9,132
1980-03-10,1980,3,10,136
1980-03-11,1980,3,11,140
1980-03-12,1980,3,12,190
1980-03-13,1980,3,13,164
1980-03-14,1980,3,14,164
1980-03-15,1980,3,15,152
1980-03-16,1980,3,16,176
1980-03-17,1980,3,17,160
1980-03-18,1980,3,18,158
1980-03-19,1980,3,19,130
1980-03-20,1980,3,20,150
1980-03-21,1980,3,21,144
1980-03-22,1980,3,22,140
1980-03-23,1980,3,23,148
1980-03-24,1980,3,24,130
1980-03-25,1980,3,25,170
1980-03-26,1980,3,26,160
1980-03-27,1980,3,27,174
1980-03-28,1980,3,28,170
1980-03-29,1980,3,29,183
1980-03-30,1980,3,30,162
1980-03-31,1980,3,31,158
1980-04-01,1980,4,1,152
1980-04-02,1980,4,2,158
1980-04-03,1980,4,3,160
1980-04-04,1980,4,4,152
1980-04-05,1980,4,5,160
1980-04-06,1980,4,6,152
1980-04-07,1980,4,7,152
1980-04-08,1980,4,8,152
1980-04-09,1980,4,9,158
1980-04-10,1980,4,10,150
1980-04-11,1980,4,11,128
1980-04-12,1980,4,12,142
1980-04-13,1980,4,13,132
1980-04-14,1980,4,14,157
1980-04-15,1980,4,15,156
1980-04-16,1980,4,16,174
1980-04-17,1980,4,17,172
1980-04-18,1980,4,18,167
1980-04-19,1980,4,19,170
1980-04-20,1980,4,20,154
1980-04-21,1980,4,21,154
1980-04-22,1980,4,22,150
1980-04-23,1980,4,23,144
1980-04-24,1980,4,24,134
1980-04-25,1980,4,25,152
1980-04-26,1980,4,26,132
1980-04-27,1980,4,27,166
1980-04-28,1980,4,28,164
1980-04-29,1980,4,29,152
1980-04-30,1980,4,30,126
1980-05-01,1980,5,1,160
1980-05-02,1980,5,2,132
1980-05-03,1980,5,3,152
1980-05-04,1980,5,4,164
1980-05-05,1980,5,5,162
1980-05-06,1980,5,6,152
1980-05-07,1980,5,7,154
1980-05-08,1980,5,8,144
1980-05-09,1980,5,9,144
1980-05-10,1980,5,10,142
1980-05-11,1980,5,11,154
1980-05-12,1980,5,12,152
1980-05-13,1980,5,13,168
1980-05-14,1980,5,14,148
1980-05-15,1980,5,15,144
1980-05-16,1980,5,16,140
1980-05-17,1980,5,17,164
1980-05-18,1980,5,18,150
1980-05-19,1980,5,19,132
1980-05-20,1980,5,20,148
1980-05-21,1980,5,21,134
1980-05-22,1980,5,22,160
1980-05-23,1980,5,23,148
1980-05-24,1980,5,24,150
1980-05-25,1980,5,25,150
1980-05-26,1980,5,26,150
1980-05-27,1980,5,27,166
1980-05-28,1980,5,28,152
1980-05-29,1980,5,29,147
1980-05-30,1980,5,30,144
1980-05-31,1980,5,31,144
1980-06-01,1980,6,1,124
1980-06-02,1980,6,2,152
1980-06-03,1980,6,3,130
1980-06-04,1980,6,4,148
1980-06-05,1980,6,5,120
1980-06-06,1980,6,6,152
1980-06-07,1980,6,7,142
1980-06-08,1980,6,8,150
1980-06-09,1980,6,9,130
1980-06-10,1980,6,10,138
1980-06-11,1980,6,11,152
1980-06-12,1980,6,12,118
1980-06-13,1980,6,13,88
1980-06-14,1980,6,14,204
1980-06-15,1980,6,15,146
1980-06-16,1980,6,16,186
1980-06-17,1980,6,17,128
1980-06-18,1980,6,18,150
1980-06-19,1980,6,19,102
1980-06-20,1980,6,20,148
1980-06-21,1980,6,21,110
1980-06-22,1980,6,22,162
1980-06-23,1980,6,23,110
1980-06-24,1980,6,24,144
1980-06-25,1980,6,25,0
1980-06-26,1980,6,26,156
1980-06-27,1980,6,27,100
1980-06-28,1980,6,28,182
1980-06-29,1980,6,29,120
1980-06-30,1980,6,30,170
1980-07-01,1980,7,1,120
1980-07-02,1980,7,2,170
1980-07-03,1980,7,3,150
1980-07-04,1980,7,4,170
1980-07-05,1980,7,5,128
1980-07-06,1980,7,6,176
1980-07-07,1980,7,7,100
1980-07-08,1980,7,8,146
1980-07-09,1980,7,9,140
1980-07-10,1980,7,10,146
1980-07-11,1980,7,11,120
1980-07-12,1980,7,12,152
1980-07-13,1980,7,13,128
1980-07-14,1980,7,14,154
1980-07-15,1980,7,15,163
1980-07-16,1980,7,16,140
1980-07-17,1980,7,17,148
1980-07-18,1980,7,18,140
1980-07-19,1980,7,19,158
1980-07-20,1980,7,20,154
1980-07-21,1980,7,21,150
1980-07-22,1980,7,22,144
1980-07-23,1980,7,23,144
1980-07-24,1980,7,24,120
1980-07-25,1980,7,25,124
1980-07-26,1980,7,26,0
1980-07-27,1980,7,27,110
1980-07-28,1980,7,28,118
1980-07-29,1980,7,29,130
1980-07-30,1980,7,30,104
1980-07-31,1980,7,31,160
1980-08-01,1980,8,1,152
1980-08-02,1980,8,2,144
1980-08-03,1980,8,3,128
1980-08-04,1980,8,4,112
1980-08-05,1980,8,5,123
1980-08-06,1980,8,6,147
1980-08-07,1980,8,7,147
1980-08-08,1980,8,8,132
1980-08-09,1980,8,9,144
1980-08-10,1980,8,10,142
1980-08-11,1980,8,11,114
1980-08-12,1980,8,12,154
1980-08-13,1980,8,13,116
