"date","Year","Month","Day","value"
1877-08-01,1877,8,1,62.906
1877-08-02,1877,8,2,82.906
1877-08-03,1877,8,3,122.906
1877-08-04,1877,8,4,82.906
1877-08-05,1877,8,5,102.906
1877-08-06,1877,8,6,72.906
1877-08-07,1877,8,7,152.906
1877-08-08,1877,8,8,122.906
1877-08-09,1877,8,9,102.906
1877-08-10,1877,8,10,122.906
1877-08-11,1877,8,11,122.906
1877-08-12,1877,8,12,82.906
1877-08-13,1877,8,13,112.906
1877-08-14,1877,8,14,122.906
1877-08-15,1877,8,15,142.906
1877-08-16,1877,8,16,132.906
1877-08-17,1877,8,17,142.906
1877-08-18,1877,8,18,112.906
1877-08-19,1877,8,19,142.906
1877-08-20,1877,8,20,142.906
1877-08-21,1877,8,21,102.906
1877-08-22,1877,8,22,142.906
1877-08-23,1877,8,23,132.906
1877-08-24,1877,8,24,132.906
1877-08-25,1877,8,25,102.906
1877-08-26,1877,8,26,122.906
1877-08-27,1877,8,27,112.906
1877-08-28,1877,8,28,142.906
1877-08-29,1877,8,29,82.906
1877-08-30,1877,8,30,122.906
1877-08-31,1877,8,31,122.906
1877-09-01,1877,9,1,26
1877-09-02,1877,9,2,106
1877-09-03,1877,9,3,116
1877-09-04,1877,9,4,126
1877-09-05,1877,9,5,26
1877-09-06,1877,9,6,106
1877-09-07,1877,9,7,96
1877-09-08,1877,9,8,116
1877-09-09,1877,9,9,96
1877-09-10,1877,9,10,136
1877-09-11,1877,9,11,116
1877-09-12,1877,9,12,86
1877-09-13,1877,9,13,66
1877-09-14,1877,9,14,86
1877-09-15,1877,9,15,106
1877-09-16,1877,9,16,126
1877-09-17,1877,9,17,116
1877-09-18,1877,9,18,96
1877-09-19,1877,9,19,146
1877-09-20,1877,9,20,96
1877-09-21,1877,9,21,106
1877-09-22,1877,9,22,76
1877-09-23,1877,9,23,126
1877-09-24,1877,9,24,116
1877-09-25,1877,9,25,66
1877-09-26,1877,9,26,106
1877-09-27,1877,9,27,106
1877-09-28,1877,9,28,126
1877-09-29,1877,9,29,76
1877-09-30,1877,9,30,116
1877-10-01,1877,10,1,61
1877-10-02,1877,10,2,81
1877-10-03,1877,10,3,91
1877-10-04,1877,10,4,61
1877-10-05,1877,10,5,71
1877-10-06,1877,10,6,81
1877-10-07,1877,10,7,71
1877-10-08,1877,10,8,91
1877-10-09,1877,10,9,81
1877-10-10,1877,10,10,121
1877-10-11,1877,10,11,91
1877-10-12,1877,10,12,81
1877-10-13,1877,10,13,71
1877-10-14,1877,10,14,31
1877-10-15,1877,10,15,61
1877-10-16,1877,10,16,31
1877-10-17,1877,10,17,71
1877-10-18,1877,10,18,81
1877-10-19,1877,10,19,101
1877-10-20,1877,10,20,51
1877-10-21,1877,10,21,51
1877-10-22,1877,10,22,51
1877-10-23,1877,10,23,41
1877-10-24,1877,10,24,-29
1877-10-25,1877,10,25,41
1877-10-26,1877,10,26,41
1877-10-27,1877,10,27,101
1877-10-28,1877,10,28,61
1877-10-29,1877,10,29,71
1877-10-30,1877,10,30,41
1877-10-31,1877,10,31,101
1877-11-01,1877,11,1,-38
1877-11-02,1877,11,2,52
1877-11-03,1877,11,3,42
1877-11-04,1877,11,4,92
1877-11-05,1877,11,5,-18
1877-11-06,1877,11,6,-28
1877-11-07,1877,11,7,42
1877-11-08,1877,11,8,72
1877-11-09,1877,11,9,22
1877-11-10,1877,11,10,-8
1877-11-11,1877,11,11,82
1877-11-12,1877,11,12,-18
1877-11-13,1877,11,13,102
1877-11-14,1877,11,14,42
1877-11-15,1877,11,15,92
1877-11-16,1877,11,16,52
1877-11-17,1877,11,17,42
1877-11-18,1877,11,18,92
1877-11-19,1877,11,19,12
1877-11-20,1877,11,20,62
1877-11-21,1877,11,21,12
1877-11-22,1877,11,22,2
1877-11-23,1877,11,23,32
1877-11-24,1877,11,24,32
1877-11-25,1877,11,25,-8
1877-11-26,1877,11,26,-58
1877-11-27,1877,11,27,72
1877-11-28,1877,11,28,-28
1877-11-29,1877,11,29,12
1877-11-30,1877,11,30,-18
1877-12-01,1877,12,1,38.903
1877-12-02,1877,12,2,18.903
1877-12-03,1877,12,3,-11.097
1877-12-04,1877,12,4,-1.09699999999999
1877-12-05,1877,12,5,8.90300000000001
1877-12-06,1877,12,6,18.903
1877-12-07,1877,12,7,-81.097
1877-12-08,1877,12,8,58.903
1877-12-09,1877,12,9,-11.097
1877-12-10,1877,12,10,58.903
1877-12-11,1877,12,11,38.903
1877-12-12,1877,12,12,38.903
1877-12-13,1877,12,13,48.903
1877-12-14,1877,12,14,68.903
1877-12-15,1877,12,15,-1.09699999999999
1877-12-16,1877,12,16,-1.09699999999999
1877-12-17,1877,12,17,38.903
1877-12-18,1877,12,18,48.903
1877-12-19,1877,12,19,38.903
1877-12-20,1877,12,20,8.90300000000001
1877-12-21,1877,12,21,78.903
1877-12-22,1877,12,22,58.903
1877-12-23,1877,12,23,-1.09699999999999
1877-12-24,1877,12,24,18.903
1877-12-25,1877,12,25,-21.097
1877-12-26,1877,12,26,68.903
1877-12-27,1877,12,27,18.903
1877-12-28,1877,12,28,8.90300000000001
1877-12-29,1877,12,29,38.903
1877-12-30,1877,12,30,88.903
1877-12-31,1877,12,31,68.903
1878-01-01,1878,1,1,15.242
1878-01-02,1878,1,2,5.242
1878-01-03,1878,1,3,25.242
1878-01-04,1878,1,4,-54.758
1878-01-05,1878,1,5,15.242
1878-01-06,1878,1,6,-24.758
1878-01-07,1878,1,7,-24.758
1878-01-08,1878,1,8,15.242
1878-01-09,1878,1,9,65.242
1878-01-10,1878,1,10,-14.758
1878-01-11,1878,1,11,45.242
1878-01-12,1878,1,12,55.242
1878-01-13,1878,1,13,25.242
1878-01-14,1878,1,14,-64.758
1878-01-15,1878,1,15,5.242
1878-01-16,1878,1,16,25.242
1878-01-17,1878,1,17,-14.758
1878-01-18,1878,1,18,-104.758
1878-01-19,1878,1,19,75.242
1878-01-20,1878,1,20,5.242
1878-01-21,1878,1,21,15.242
1878-01-22,1878,1,22,-4.758
1878-01-23,1878,1,23,15.242
1878-01-24,1878,1,24,-84.758
1878-01-25,1878,1,25,15.242
1878-01-26,1878,1,26,5.242
1878-01-27,1878,1,27,-34.758
1878-01-28,1878,1,28,15.242
1878-01-29,1878,1,29,5.242
1878-01-30,1878,1,30,25.242
1878-01-31,1878,1,31,-64.758
1878-02-01,1878,2,1,65
1878-02-02,1878,2,2,5
1878-02-03,1878,2,3,-25
1878-02-04,1878,2,4,35
1878-02-05,1878,2,5,75
1878-02-06,1878,2,6,35
1878-02-07,1878,2,7,5
1878-02-08,1878,2,8,45
1878-02-09,1878,2,9,65
1878-02-10,1878,2,10,5
1878-02-11,1878,2,11,75
1878-02-12,1878,2,12,-5
1878-02-13,1878,2,13,45
1878-02-14,1878,2,14,35
1878-02-15,1878,2,15,15
1878-02-16,1878,2,16,5
1878-02-17,1878,2,17,35
1878-02-18,1878,2,18,35
1878-02-19,1878,2,19,55
1878-02-20,1878,2,20,55
1878-02-21,1878,2,21,65
1878-02-22,1878,2,22,35
1878-02-23,1878,2,23,25
1878-02-24,1878,2,24,15
1878-02-25,1878,2,25,25
1878-02-26,1878,2,26,-5
1878-02-27,1878,2,27,35
1878-02-28,1878,2,28,-5
1878-03-01,1878,3,1,27.072
1878-03-02,1878,3,2,27.072
1878-03-03,1878,3,3,17.072
1878-03-04,1878,3,4,27.072
1878-03-05,1878,3,5,-12.928
1878-03-06,1878,3,6,47.072
1878-03-07,1878,3,7,107.072
1878-03-08,1878,3,8,27.072
1878-03-09,1878,3,9,-2.928
1878-03-10,1878,3,10,17.072
1878-03-11,1878,3,11,-2.928
1878-03-12,1878,3,12,27.072
1878-03-13,1878,3,13,7.072
1878-03-14,1878,3,14,57.072
1878-03-15,1878,3,15,-22.928
1878-03-16,1878,3,16,-2.928
1878-03-17,1878,3,17,37.072
1878-03-18,1878,3,18,27.072
1878-03-19,1878,3,19,47.072
1878-03-20,1878,3,20,37.072
1878-03-21,1878,3,21,47.072
1878-03-22,1878,3,22,17.072
1878-03-23,1878,3,23,7.072
1878-03-24,1878,3,24,7.072
1878-03-25,1878,3,25,17.072
1878-03-26,1878,3,26,17.072
1878-03-27,1878,3,27,37.072
1878-03-28,1878,3,28,57.072
1878-03-29,1878,3,29,-2.928
1878-03-30,1878,3,30,17.072
1878-03-31,1878,3,31,77.072
1878-04-01,1878,4,1,13
1878-04-02,1878,4,2,53
1878-04-03,1878,4,3,23
1878-04-04,1878,4,4,43
1878-04-05,1878,4,5,53
1878-04-06,1878,4,6,93
1878-04-07,1878,4,7,43
1878-04-08,1878,4,8,23
1878-04-09,1878,4,9,33
1878-04-10,1878,4,10,23
1878-04-11,1878,4,11,33
1878-04-12,1878,4,12,53
1878-04-13,1878,4,13,13
1878-04-14,1878,4,14,23
1878-04-15,1878,4,15,43
1878-04-16,1878,4,16,23
1878-04-17,1878,4,17,63
1878-04-18,1878,4,18,3
1878-04-19,1878,4,19,33
1878-04-20,1878,4,20,23
1878-04-21,1878,4,21,33
1878-04-22,1878,4,22,83
1878-04-23,1878,4,23,33
1878-04-24,1878,4,24,3
1878-04-25,1878,4,25,63
1878-04-26,1878,4,26,53
1878-04-27,1878,4,27,-17
1878-04-28,1878,4,28,83
1878-04-29,1878,4,29,63
1878-04-30,1878,4,30,73
1878-05-01,1878,5,1,91.716
1878-05-02,1878,5,2,91.716
1878-05-03,1878,5,3,111.716
1878-05-04,1878,5,4,1.716
1878-05-05,1878,5,5,41.716
1878-05-06,1878,5,6,51.716
1878-05-07,1878,5,7,31.716
1878-05-08,1878,5,8,51.716
1878-05-09,1878,5,9,71.716
1878-05-10,1878,5,10,81.716
1878-05-11,1878,5,11,81.716
1878-05-12,1878,5,12,71.716
1878-05-13,1878,5,13,1.716
1878-05-14,1878,5,14,91.716
1878-05-15,1878,5,15,41.716
1878-05-16,1878,5,16,101.716
1878-05-17,1878,5,17,31.716
1878-05-18,1878,5,18,111.716
1878-05-19,1878,5,19,71.716
1878-05-20,1878,5,20,81.716
1878-05-21,1878,5,21,81.716
1878-05-22,1878,5,22,31.716
1878-05-23,1878,5,23,61.716
1878-05-24,1878,5,24,31.716
1878-05-25,1878,5,25,71.716
1878-05-26,1878,5,26,121.716
1878-05-27,1878,5,27,101.716
1878-05-28,1878,5,28,51.716
1878-05-29,1878,5,29,101.716
1878-05-30,1878,5,30,11.716
1878-05-31,1878,5,31,41.716
1878-06-01,1878,6,1,148
1878-06-02,1878,6,2,88
1878-06-03,1878,6,3,78
1878-06-04,1878,6,4,58
1878-06-05,1878,6,5,98
1878-06-06,1878,6,6,68
1878-06-07,1878,6,7,118
1878-06-08,1878,6,8,138
1878-06-09,1878,6,9,138
1878-06-10,1878,6,10,88
1878-06-11,1878,6,11,88
1878-06-12,1878,6,12,58
1878-06-13,1878,6,13,128
1878-06-14,1878,6,14,58
1878-06-15,1878,6,15,118
1878-06-16,1878,6,16,108
1878-06-17,1878,6,17,78
1878-06-18,1878,6,18,88
1878-06-19,1878,6,19,108
1878-06-20,1878,6,20,38
1878-06-21,1878,6,21,108
1878-06-22,1878,6,22,108
1878-06-23,1878,6,23,98
1878-06-24,1878,6,24,68
1878-06-25,1878,6,25,108
1878-06-26,1878,6,26,138
1878-06-27,1878,6,27,88
1878-06-28,1878,6,28,108
1878-06-29,1878,6,29,128
1878-06-30,1878,6,30,108
1878-07-01,1878,7,1,137
1878-07-02,1878,7,2,107
1878-07-03,1878,7,3,87
1878-07-04,1878,7,4,77
1878-07-05,1878,7,5,127
1878-07-06,1878,7,6,107
1878-07-07,1878,7,7,67
1878-07-08,1878,7,8,127
1878-07-09,1878,7,9,137
1878-07-10,1878,7,10,117
1878-07-11,1878,7,11,127
1878-07-12,1878,7,12,127
1878-07-13,1878,7,13,127
1878-07-14,1878,7,14,87
1878-07-15,1878,7,15,117
1878-07-16,1878,7,16,117
1878-07-17,1878,7,17,107
1878-07-18,1878,7,18,137
1878-07-19,1878,7,19,117
1878-07-20,1878,7,20,137
1878-07-21,1878,7,21,137
1878-07-22,1878,7,22,97
1878-07-23,1878,7,23,37
1878-07-24,1878,7,24,87
1878-07-25,1878,7,25,97
1878-07-26,1878,7,26,67
1878-07-27,1878,7,27,117
1878-07-28,1878,7,28,137
1878-07-29,1878,7,29,127
1878-07-30,1878,7,30,147
1878-07-31,1878,7,31,97
1878-08-01,1878,8,1,112.906
1878-08-02,1878,8,2,92.906
1878-08-03,1878,8,3,92.906
1878-08-04,1878,8,4,112.906
1878-08-05,1878,8,5,92.906
1878-08-06,1878,8,6,142.906
1878-08-07,1878,8,7,122.906
1878-08-08,1878,8,8,32.906
1878-08-09,1878,8,9,122.906
1878-08-10,1878,8,10,112.906
1878-08-11,1878,8,11,92.906
1878-08-12,1878,8,12,152.906
1878-08-13,1878,8,13,112.906
1878-08-14,1878,8,14,92.906
1878-08-15,1878,8,15,82.906
1878-08-16,1878,8,16,122.906
1878-08-17,1878,8,17,62.906
1878-08-18,1878,8,18,142.906
1878-08-19,1878,8,19,42.906
1878-08-20,1878,8,20,82.906
1878-08-21,1878,8,21,102.906
1878-08-22,1878,8,22,102.906
1878-08-23,1878,8,23,82.906
1878-08-24,1878,8,24,132.906
1878-08-25,1878,8,25,182.906
1878-08-26,1878,8,26,102.906
1878-08-27,1878,8,27,132.906
1878-08-28,1878,8,28,92.906
1878-08-29,1878,8,29,92.906
1878-08-30,1878,8,30,112.906
1878-08-31,1878,8,31,32.906
1878-09-01,1878,9,1,96
1878-09-02,1878,9,2,66
1878-09-03,1878,9,3,66
1878-09-04,1878,9,4,116
1878-09-05,1878,9,5,36
1878-09-06,1878,9,6,96
1878-09-07,1878,9,7,106
1878-09-08,1878,9,8,116
1878-09-09,1878,9,9,106
1878-09-10,1878,9,10,126
1878-09-11,1878,9,11,96
1878-09-12,1878,9,12,86
1878-09-13,1878,9,13,126
1878-09-14,1878,9,14,126
1878-09-15,1878,9,15,116
1878-09-16,1878,9,16,56
1878-09-17,1878,9,17,116
1878-09-18,1878,9,18,126
1878-09-19,1878,9,19,136
1878-09-20,1878,9,20,86
1878-09-21,1878,9,21,136
1878-09-22,1878,9,22,116
1878-09-23,1878,9,23,106
1878-09-24,1878,9,24,116
1878-09-25,1878,9,25,106
1878-09-26,1878,9,26,86
1878-09-27,1878,9,27,96
1878-09-28,1878,9,28,126
1878-09-29,1878,9,29,26
1878-09-30,1878,9,30,26
1878-10-01,1878,10,1,31
1878-10-02,1878,10,2,71
1878-10-03,1878,10,3,51
1878-10-04,1878,10,4,81
1878-10-05,1878,10,5,61
1878-10-06,1878,10,6,41
1878-10-07,1878,10,7,111
1878-10-08,1878,10,8,31
1878-10-09,1878,10,9,51
1878-10-10,1878,10,10,81
1878-10-11,1878,10,11,101
1878-10-12,1878,10,12,71
1878-10-13,1878,10,13,111
1878-10-14,1878,10,14,81
1878-10-15,1878,10,15,21
1878-10-16,1878,10,16,81
1878-10-17,1878,10,17,-29
1878-10-18,1878,10,18,1
1878-10-19,1878,10,19,71
1878-10-20,1878,10,20,41
1878-10-21,1878,10,21,81
1878-10-22,1878,10,22,11
1878-10-23,1878,10,23,11
1878-10-24,1878,10,24,61
1878-10-25,1878,10,25,121
1878-10-26,1878,10,26,21
1878-10-27,1878,10,27,81
1878-10-28,1878,10,28,41
1878-10-29,1878,10,29,91
1878-10-30,1878,10,30,101
1878-10-31,1878,10,31,81
1878-11-01,1878,11,1,82
1878-11-02,1878,11,2,-18
1878-11-03,1878,11,3,32
1878-11-04,1878,11,4,82
1878-11-05,1878,11,5,32
1878-11-06,1878,11,6,92
1878-11-07,1878,11,7,-8
1878-11-08,1878,11,8,72
1878-11-09,1878,11,9,102
1878-11-10,1878,11,10,82
1878-11-11,1878,11,11,2
1878-11-12,1878,11,12,32
1878-11-13,1878,11,13,12
1878-11-14,1878,11,14,-18
1878-11-15,1878,11,15,72
1878-11-16,1878,11,16,22
1878-11-17,1878,11,17,72
1878-11-18,1878,11,18,42
1878-11-19,1878,11,19,22
1878-11-20,1878,11,20,122
1878-11-21,1878,11,21,2
1878-11-22,1878,11,22,-18
1878-11-23,1878,11,23,112
1878-11-24,1878,11,24,-8
1878-11-25,1878,11,25,42
1878-11-26,1878,11,26,22
1878-11-27,1878,11,27,22
1878-11-28,1878,11,28,62
1878-11-29,1878,11,29,12
1878-11-30,1878,11,30,12
1878-12-01,1878,12,1,38.903
1878-12-02,1878,12,2,8.90300000000001
1878-12-03,1878,12,3,48.903
1878-12-04,1878,12,4,-11.097
1878-12-05,1878,12,5,-11.097
1878-12-06,1878,12,6,-11.097
1878-12-07,1878,12,7,-11.097
1878-12-08,1878,12,8,38.903
1878-12-09,1878,12,9,28.903
1878-12-10,1878,12,10,88.903
1878-12-11,1878,12,11,18.903
1878-12-12,1878,12,12,58.903
1878-12-13,1878,12,13,-11.097
1878-12-14,1878,12,14,-41.097
1878-12-15,1878,12,15,-1.09699999999999
1878-12-16,1878,12,16,-31.097
1878-12-17,1878,12,17,-11.097
1878-12-18,1878,12,18,8.90300000000001
1878-12-19,1878,12,19,18.903
1878-12-20,1878,12,20,-51.097
1878-12-21,1878,12,21,88.903
1878-12-22,1878,12,22,38.903
1878-12-23,1878,12,23,68.903
1878-12-24,1878,12,24,-11.097
1878-12-25,1878,12,25,38.903
1878-12-26,1878,12,26,38.903
1878-12-27,1878,12,27,68.903
1878-12-28,1878,12,28,18.903
1878-12-29,1878,12,29,88.903
1878-12-30,1878,12,30,68.903
1878-12-31,1878,12,31,38.903
1879-01-01,1879,1,1,-4.758
1879-01-02,1879,1,2,-64.758
1879-01-03,1879,1,3,-44.758
1879-01-04,1879,1,4,25.242
1879-01-05,1879,1,5,35.242
1879-01-06,1879,1,6,35.242
1879-01-07,1879,1,7,-24.758
1879-01-08,1879,1,8,15.242
1879-01-09,1879,1,9,15.242
1879-01-10,1879,1,10,45.242
1879-01-11,1879,1,11,35.242
1879-01-12,1879,1,12,-14.758
1879-01-13,1879,1,13,35.242
1879-01-14,1879,1,14,65.242
1879-01-15,1879,1,15,-4.758
1879-01-16,1879,1,16,-54.758
1879-01-17,1879,1,17,15.242
1879-01-18,1879,1,18,-64.758
1879-01-19,1879,1,19,15.242
1879-01-20,1879,1,20,5.242
1879-01-21,1879,1,21,5.242
1879-01-22,1879,1,22,85.242
1879-01-23,1879,1,23,-64.758
1879-01-24,1879,1,24,45.242
1879-01-25,1879,1,25,35.242
1879-01-26,1879,1,26,55.242
1879-01-27,1879,1,27,5.242
1879-01-28,1879,1,28,45.242
1879-01-29,1879,1,29,-4.758
1879-01-30,1879,1,30,45.242
1879-01-31,1879,1,31,55.242
1879-02-01,1879,2,1,35
1879-02-02,1879,2,2,15
1879-02-03,1879,2,3,55
1879-02-04,1879,2,4,5
1879-02-05,1879,2,5,-45
1879-02-06,1879,2,6,25
1879-02-07,1879,2,7,25
1879-02-08,1879,2,8,15
1879-02-09,1879,2,9,-15
1879-02-10,1879,2,10,65
1879-02-11,1879,2,11,35
1879-02-12,1879,2,12,-25
1879-02-13,1879,2,13,55
1879-02-14,1879,2,14,85
1879-02-15,1879,2,15,-5
1879-02-16,1879,2,16,-5
1879-02-17,1879,2,17,-5
1879-02-18,1879,2,18,-5
1879-02-19,1879,2,19,-5
1879-02-20,1879,2,20,-5
1879-02-21,1879,2,21,5
1879-02-22,1879,2,22,15
1879-02-23,1879,2,23,-35
1879-02-24,1879,2,24,35
1879-02-25,1879,2,25,65
1879-02-26,1879,2,26,-15
1879-02-27,1879,2,27,-35
1879-02-28,1879,2,28,65
1879-03-01,1879,3,1,37.072
1879-03-02,1879,3,2,27.072
1879-03-03,1879,3,3,-62.928
1879-03-04,1879,3,4,17.072
1879-03-05,1879,3,5,47.072
1879-03-06,1879,3,6,67.072
1879-03-07,1879,3,7,57.072
1879-03-08,1879,3,8,47.072
1879-03-09,1879,3,9,-2.928
1879-03-10,1879,3,10,47.072
1879-03-11,1879,3,11,17.072
1879-03-12,1879,3,12,57.072
1879-03-13,1879,3,13,27.072
1879-03-14,1879,3,14,-2.928
1879-03-15,1879,3,15,17.072
1879-03-16,1879,3,16,47.072
1879-03-17,1879,3,17,47.072
1879-03-18,1879,3,18,17.072
1879-03-19,1879,3,19,7.072
1879-03-20,1879,3,20,-22.928
1879-03-21,1879,3,21,7.072
1879-03-22,1879,3,22,-72.928
1879-03-23,1879,3,23,37.072
1879-03-24,1879,3,24,37.072
1879-03-25,1879,3,25,57.072
1879-03-26,1879,3,26,37.072
1879-03-27,1879,3,27,-2.928
1879-03-28,1879,3,28,37.072
1879-03-29,1879,3,29,7.072
1879-03-30,1879,3,30,7.072
1879-03-31,1879,3,31,-2.928
1879-04-01,1879,4,1,23
1879-04-02,1879,4,2,63
1879-04-03,1879,4,3,23
1879-04-04,1879,4,4,13
1879-04-05,1879,4,5,3
1879-04-06,1879,4,6,53
1879-04-07,1879,4,7,83
1879-04-08,1879,4,8,73
1879-04-09,1879,4,9,43
1879-04-10,1879,4,10,43
1879-04-11,1879,4,11,3
1879-04-12,1879,4,12,53
1879-04-13,1879,4,13,83
1879-04-14,1879,4,14,73
1879-04-15,1879,4,15,23
1879-04-16,1879,4,16,33
1879-04-17,1879,4,17,53
1879-04-18,1879,4,18,-7
1879-04-19,1879,4,19,3
1879-04-20,1879,4,20,3
1879-04-21,1879,4,21,13
1879-04-22,1879,4,22,53
1879-04-23,1879,4,23,23
1879-04-24,1879,4,24,63
1879-04-25,1879,4,25,13
1879-04-26,1879,4,26,23
1879-04-27,1879,4,27,63
1879-04-28,1879,4,28,73
1879-04-29,1879,4,29,-7
1879-04-30,1879,4,30,33
1879-05-01,1879,5,1,111.716
1879-05-02,1879,5,2,91.716
1879-05-03,1879,5,3,91.716
1879-05-04,1879,5,4,91.716
1879-05-05,1879,5,5,81.716
1879-05-06,1879,5,6,81.716
1879-05-07,1879,5,7,91.716
1879-05-08,1879,5,8,81.716
1879-05-09,1879,5,9,91.716
1879-05-10,1879,5,10,21.716
1879-05-11,1879,5,11,31.716
1879-05-12,1879,5,12,91.716
1879-05-13,1879,5,13,71.716
1879-05-14,1879,5,14,71.716
1879-05-15,1879,5,15,41.716
1879-05-16,1879,5,16,41.716
1879-05-17,1879,5,17,61.716
1879-05-18,1879,5,18,61.716
1879-05-19,1879,5,19,91.716
1879-05-20,1879,5,20,21.716
1879-05-21,1879,5,21,71.716
1879-05-22,1879,5,22,41.716
1879-05-23,1879,5,23,31.716
1879-05-24,1879,5,24,21.716
1879-05-25,1879,5,25,31.716
1879-05-26,1879,5,26,71.716
1879-05-27,1879,5,27,91.716
1879-05-28,1879,5,28,11.716
1879-05-29,1879,5,29,-8.284
1879-05-30,1879,5,30,11.716
1879-05-31,1879,5,31,21.716
1879-06-01,1879,6,1,98
1879-06-02,1879,6,2,108
1879-06-03,1879,6,3,138
1879-06-04,1879,6,4,68
1879-06-05,1879,6,5,58
1879-06-06,1879,6,6,88
1879-06-07,1879,6,7,68
1879-06-08,1879,6,8,68
1879-06-09,1879,6,9,38
1879-06-10,1879,6,10,98
1879-06-11,1879,6,11,58
1879-06-12,1879,6,12,88
1879-06-13,1879,6,13,128
1879-06-14,1879,6,14,88
1879-06-15,1879,6,15,88
1879-06-16,1879,6,16,128
1879-06-17,1879,6,17,58
1879-06-18,1879,6,18,88
1879-06-19,1879,6,19,108
1879-06-20,1879,6,20,108
1879-06-21,1879,6,21,78
1879-06-22,1879,6,22,88
1879-06-23,1879,6,23,108
1879-06-24,1879,6,24,128
1879-06-25,1879,6,25,128
1879-06-26,1879,6,26,98
1879-06-27,1879,6,27,98
1879-06-28,1879,6,28,78
1879-06-29,1879,6,29,78
1879-06-30,1879,6,30,98
1879-07-01,1879,7,1,77
1879-07-02,1879,7,2,117
1879-07-03,1879,7,3,127
1879-07-04,1879,7,4,107
1879-07-05,1879,7,5,137
1879-07-06,1879,7,6,117
1879-07-07,1879,7,7,97
1879-07-08,1879,7,8,87
1879-07-09,1879,7,9,67
1879-07-10,1879,7,10,137
1879-07-11,1879,7,11,107
1879-07-12,1879,7,12,117
1879-07-13,1879,7,13,137
1879-07-14,1879,7,14,147
1879-07-15,1879,7,15,87
1879-07-16,1879,7,16,127
1879-07-17,1879,7,17,67
1879-07-18,1879,7,18,117
1879-07-19,1879,7,19,67
1879-07-20,1879,7,20,117
1879-07-21,1879,7,21,107
1879-07-22,1879,7,22,107
1879-07-23,1879,7,23,137
1879-07-24,1879,7,24,107
1879-07-25,1879,7,25,117
1879-07-26,1879,7,26,137
1879-07-27,1879,7,27,117
1879-07-28,1879,7,28,127
1879-07-29,1879,7,29,117
1879-07-30,1879,7,30,117
1879-07-31,1879,7,31,137
1879-08-01,1879,8,1,92.906
1879-08-02,1879,8,2,152.906
1879-08-03,1879,8,3,122.906
1879-08-04,1879,8,4,42.906
1879-08-05,1879,8,5,112.906
1879-08-06,1879,8,6,92.906
1879-08-07,1879,8,7,102.906
1879-08-08,1879,8,8,92.906
1879-08-09,1879,8,9,142.906
1879-08-10,1879,8,10,142.906
1879-08-11,1879,8,11,132.906
1879-08-12,1879,8,12,122.906
1879-08-13,1879,8,13,92.906
1879-08-14,1879,8,14,12.906
1879-08-15,1879,8,15,92.906
1879-08-16,1879,8,16,112.906
1879-08-17,1879,8,17,132.906
1879-08-18,1879,8,18,142.906
1879-08-19,1879,8,19,62.906
1879-08-20,1879,8,20,122.906
1879-08-21,1879,8,21,122.906
1879-08-22,1879,8,22,122.906
1879-08-23,1879,8,23,92.906
1879-08-24,1879,8,24,102.906
1879-08-25,1879,8,25,62.906
1879-08-26,1879,8,26,92.906
1879-08-27,1879,8,27,152.906
1879-08-28,1879,8,28,92.906
1879-08-29,1879,8,29,142.906
1879-08-30,1879,8,30,152.906
1879-08-31,1879,8,31,102.906
1879-09-01,1879,9,1,126
1879-09-02,1879,9,2,66
1879-09-03,1879,9,3,116
1879-09-04,1879,9,4,96
1879-09-05,1879,9,5,36
1879-09-06,1879,9,6,116
1879-09-07,1879,9,7,116
1879-09-08,1879,9,8,96
1879-09-09,1879,9,9,86
1879-09-10,1879,9,10,56
1879-09-11,1879,9,11,126
1879-09-12,1879,9,12,86
1879-09-13,1879,9,13,126
1879-09-14,1879,9,14,86
1879-09-15,1879,9,15,116
1879-09-16,1879,9,16,106
1879-09-17,1879,9,17,56
1879-09-18,1879,9,18,86
1879-09-19,1879,9,19,126
1879-09-20,1879,9,20,126
1879-09-21,1879,9,21,26
1879-09-22,1879,9,22,6
1879-09-23,1879,9,23,76
1879-09-24,1879,9,24,66
1879-09-25,1879,9,25,56
1879-09-26,1879,9,26,136
1879-09-27,1879,9,27,56
1879-09-28,1879,9,28,66
1879-09-29,1879,9,29,76
1879-09-30,1879,9,30,66
1879-10-01,1879,10,1,31
1879-10-02,1879,10,2,91
1879-10-03,1879,10,3,-9
1879-10-04,1879,10,4,31
1879-10-05,1879,10,5,71
1879-10-06,1879,10,6,31
1879-10-07,1879,10,7,131
1879-10-08,1879,10,8,71
1879-10-09,1879,10,9,71
1879-10-10,1879,10,10,41
1879-10-11,1879,10,11,61
1879-10-12,1879,10,12,61
1879-10-13,1879,10,13,21
1879-10-14,1879,10,14,81
1879-10-15,1879,10,15,41
1879-10-16,1879,10,16,111
1879-10-17,1879,10,17,41
1879-10-18,1879,10,18,41
1879-10-19,1879,10,19,111
1879-10-20,1879,10,20,111
1879-10-21,1879,10,21,61
1879-10-22,1879,10,22,141
1879-10-23,1879,10,23,71
1879-10-24,1879,10,24,61
1879-10-25,1879,10,25,61
1879-10-26,1879,10,26,61
1879-10-27,1879,10,27,61
1879-10-28,1879,10,28,31
1879-10-29,1879,10,29,91
1879-10-30,1879,10,30,51
1879-10-31,1879,10,31,61
1879-11-01,1879,11,1,12
