"date","Year","Month","Day","value"
1951-03-29,1951,3,29,93
1951-03-30,1951,3,30,39
1951-03-31,1951,3,31,50
1951-04-01,1951,4,1,21
1951-04-02,1951,4,2,91
1951-04-03,1951,4,3,21
1951-04-04,1951,4,4,21
1951-04-05,1951,4,5,21
1951-04-06,1951,4,6,41
1951-04-07,1951,4,7,91
1951-04-08,1951,4,8,91
1951-04-09,1951,4,9,71
1951-04-10,1951,4,10,21
1951-04-11,1951,4,11,111
1951-04-12,1951,4,12,71
1951-04-13,1951,4,13,131
1951-04-14,1951,4,14,41
1951-04-15,1951,4,15,101
1951-04-16,1951,4,16,11
1951-04-17,1951,4,17,31
1951-04-18,1951,4,18,81
1951-04-19,1951,4,19,51
1951-04-20,1951,4,20,81
1951-04-21,1951,4,21,71
1951-04-22,1951,4,22,91
1951-04-23,1951,4,23,41
1951-04-24,1951,4,24,-29
1951-04-25,1951,4,25,11
1951-04-26,1951,4,26,71
1951-04-27,1951,4,27,91
1951-04-28,1951,4,28,71
1951-04-29,1951,4,29,51
1951-04-30,1951,4,30,31
1951-05-01,1951,5,1,127
1951-05-02,1951,5,2,97
1951-05-03,1951,5,3,77
1951-05-04,1951,5,4,87
1951-05-05,1951,5,5,137
1951-05-06,1951,5,6,117
1951-05-07,1951,5,7,127
1951-05-08,1951,5,8,97
1951-05-09,1951,5,9,77
1951-05-10,1951,5,10,97
1951-05-11,1951,5,11,87
1951-05-12,1951,5,12,137
1951-05-13,1951,5,13,127
1951-05-14,1951,5,14,127
1951-05-15,1951,5,15,137
1951-05-16,1951,5,16,147
1951-05-17,1951,5,17,117
1951-05-18,1951,5,18,157
1951-05-19,1951,5,19,127
1951-05-20,1951,5,20,72
1951-05-21,1951,5,21,122
1951-05-22,1951,5,22,117
1951-05-23,1951,5,23,106
1951-05-24,1951,5,24,128
1951-05-25,1951,5,25,161
1951-05-26,1951,5,26,167
1951-05-27,1951,5,27,133
1951-05-28,1951,5,28,144
1951-05-29,1951,5,29,144
1951-05-30,1951,5,30,150
1951-05-31,1951,5,31,139
1951-06-01,1951,6,1,128
1951-06-02,1951,6,2,150
1951-06-03,1951,6,3,133
1951-06-04,1951,6,4,128
1951-06-05,1951,6,5,133
1951-06-06,1951,6,6,144
1951-06-07,1951,6,7,161
1951-06-08,1951,6,8,161
1951-06-09,1951,6,9,156
1951-06-10,1951,6,10,150
1951-06-11,1951,6,11,144
1951-06-12,1951,6,12,150
1951-06-13,1951,6,13,156
1951-06-14,1951,6,14,183
1951-06-15,1951,6,15,167
1951-06-16,1951,6,16,161
1951-06-17,1951,6,17,161
1951-06-18,1951,6,18,161
1951-06-19,1951,6,19,161
1951-06-20,1951,6,20,156
1951-06-21,1951,6,21,183
1951-06-22,1951,6,22,126
1951-06-23,1951,6,23,183
1951-06-24,1951,6,24,167
1951-06-25,1951,6,25,186
1951-06-26,1951,6,26,183
1951-06-27,1951,6,27,136
1951-06-28,1951,6,28,166
1951-06-29,1951,6,29,186
1951-06-30,1951,6,30,156
1951-07-01,1951,7,1,217
1951-07-02,1951,7,2,233
1951-07-03,1951,7,3,167
1951-07-04,1951,7,4,206
1951-07-05,1951,7,5,194
1951-07-06,1951,7,6,189
1951-07-07,1951,7,7,183
1951-07-08,1951,7,8,228
1951-07-09,1951,7,9,189
1951-07-10,1951,7,10,189
1951-07-11,1951,7,11,219
1951-07-12,1951,7,12,206
1951-07-13,1951,7,13,206
1951-07-14,1951,7,14,206
1951-07-15,1951,7,15,206
1951-07-16,1951,7,16,206
1951-07-17,1951,7,17,249
1951-07-18,1951,7,18,211
1951-07-19,1951,7,19,217
1951-07-20,1951,7,20,228
1951-07-21,1951,7,21,233
1951-07-22,1951,7,22,228
1951-07-23,1951,7,23,233
1951-07-24,1951,7,24,228
1951-07-25,1951,7,25,222
1951-07-26,1951,7,26,228
1951-07-27,1951,7,27,239
1951-07-28,1951,7,28,244
1951-07-29,1951,7,29,233
1951-07-30,1951,7,30,239
1951-07-31,1951,7,31,256
1951-08-01,1951,8,1,239
1951-08-02,1951,8,2,233
1951-08-03,1951,8,3,244
1951-08-04,1951,8,4,244
1951-08-05,1951,8,5,250
1951-08-06,1951,8,6,261
1951-08-07,1951,8,7,256
1951-08-08,1951,8,8,267
1951-08-09,1951,8,9,233
1951-08-10,1951,8,10,222
1951-08-11,1951,8,11,244
1951-08-12,1951,8,12,250
1951-08-13,1951,8,13,250
1951-08-14,1951,8,14,239
1951-08-15,1951,8,15,239
1951-08-16,1951,8,16,233
1951-08-17,1951,8,17,250
1951-08-18,1951,8,18,239
1951-08-19,1951,8,19,256
1951-08-20,1951,8,20,267
1951-08-21,1951,8,21,256
1951-08-22,1951,8,22,272
1951-08-23,1951,8,23,233
1951-08-24,1951,8,24,228
1951-08-25,1951,8,25,200
1951-08-26,1951,8,26,228
1951-08-27,1951,8,27,233
1951-08-28,1951,8,28,206
1951-08-29,1951,8,29,206
1951-08-30,1951,8,30,194
1951-08-31,1951,8,31,183
1951-09-01,1951,9,1,156
1951-09-02,1951,9,2,156
1951-09-03,1951,9,3,156
1951-09-04,1951,9,4,150
1951-09-05,1951,9,5,167
1951-09-06,1951,9,6,150
1951-09-07,1951,9,7,178
1951-09-08,1951,9,8,194
1951-09-09,1951,9,9,183
1951-09-10,1951,9,10,167
1951-09-11,1951,9,11,161
1951-09-12,1951,9,12,139
1951-09-13,1951,9,13,133
1951-09-14,1951,9,14,122
1951-09-15,1951,9,15,156
1951-09-16,1951,9,16,117
1951-09-17,1951,9,17,111
1951-09-18,1951,9,18,122
1951-09-19,1951,9,19,83
1951-09-20,1951,9,20,94
1951-09-21,1951,9,21,111
1951-09-22,1951,9,22,122
1951-09-23,1951,9,23,139
1951-09-24,1951,9,24,178
1951-09-25,1951,9,25,144
1951-09-26,1951,9,26,117
1951-09-27,1951,9,27,139
1951-09-28,1951,9,28,172
1951-09-29,1951,9,29,150
1951-09-30,1951,9,30,133
1951-10-01,1951,10,1,128
1951-10-02,1951,10,2,106
1951-10-03,1951,10,3,78
1951-10-04,1951,10,4,111
1951-10-05,1951,10,5,111
1951-10-06,1951,10,6,111
1951-10-07,1951,10,7,106
1951-10-08,1951,10,8,139
1951-10-09,1951,10,9,122
1951-10-10,1951,10,10,150
1951-10-11,1951,10,11,128
1951-10-12,1951,10,12,156
1951-10-13,1951,10,13,144
1951-10-14,1951,10,14,144
1951-10-15,1951,10,15,139
1951-10-16,1951,10,16,122
1951-10-17,1951,10,17,94
1951-10-18,1951,10,18,100
1951-10-19,1951,10,19,117
1951-10-20,1951,10,20,122
1951-10-21,1951,10,21,100
1951-10-22,1951,10,22,67
1951-10-23,1951,10,23,94
1951-10-24,1951,10,24,44
1951-10-25,1951,10,25,17
1951-10-26,1951,10,26,44
1951-10-27,1951,10,27,33
1951-10-28,1951,10,28,22
1951-10-29,1951,10,29,28
1951-10-30,1951,10,30,33
1951-10-31,1951,10,31,72
1951-11-01,1951,11,1,72
1951-11-02,1951,11,2,56
1951-11-03,1951,11,3,33
1951-11-04,1951,11,4,83
1951-11-05,1951,11,5,61
1951-11-06,1951,11,6,83
1951-11-07,1951,11,7,39
1951-11-08,1951,11,8,17
1951-11-09,1951,11,9,0
1951-11-10,1951,11,10,39
1951-11-11,1951,11,11,50
1951-11-12,1951,11,12,72
1951-11-13,1951,11,13,33
1951-11-14,1951,11,14,39
1951-11-15,1951,11,15,111
1951-11-16,1951,11,16,67
1951-11-17,1951,11,17,33
1951-11-18,1951,11,18,0
1951-11-19,1951,11,19,6
1951-11-20,1951,11,20,6
1951-11-21,1951,11,21,11
1951-11-22,1951,11,22,28
1951-11-23,1951,11,23,-22
1951-11-24,1951,11,24,-33
1951-11-25,1951,11,25,-39
1951-11-26,1951,11,26,-78
1951-11-27,1951,11,27,-78
1951-11-28,1951,11,28,-78
1951-11-29,1951,11,29,-11
1951-11-30,1951,11,30,-39
1951-12-01,1951,12,1,-39
1951-12-02,1951,12,2,-11
1951-12-03,1951,12,3,0
1951-12-04,1951,12,4,6
1951-12-05,1951,12,5,-22
1951-12-06,1951,12,6,-28
1951-12-07,1951,12,7,22
1951-12-08,1951,12,8,-11
1951-12-09,1951,12,9,-11
1951-12-10,1951,12,10,-17
1951-12-11,1951,12,11,-6
1951-12-12,1951,12,12,-11
1951-12-13,1951,12,13,-17
1951-12-14,1951,12,14,-44
1951-12-15,1951,12,15,-61
1951-12-16,1951,12,16,-61
1951-12-17,1951,12,17,-67
1951-12-18,1951,12,18,-11
1951-12-19,1951,12,19,-6
1951-12-20,1951,12,20,6
1951-12-21,1951,12,21,17
1951-12-22,1951,12,22,39
1951-12-23,1951,12,23,-33
1951-12-24,1951,12,24,-56
1951-12-25,1951,12,25,-11
1951-12-26,1951,12,26,0
1951-12-27,1951,12,27,-50
1951-12-28,1951,12,28,-83
1951-12-29,1951,12,29,-100
1951-12-30,1951,12,30,-106
1951-12-31,1951,12,31,-50
1952-01-01,1952,1,1,-83
1952-01-02,1952,1,2,-94
1952-01-03,1952,1,3,-39
1952-01-04,1952,1,4,-28
1952-01-05,1952,1,5,-78
1952-01-06,1952,1,6,-72
1952-01-07,1952,1,7,-94
1952-01-08,1952,1,8,-100
1952-01-09,1952,1,9,-100
1952-01-10,1952,1,10,-33
1952-01-11,1952,1,11,-100
1952-01-12,1952,1,12,-133
1952-01-13,1952,1,13,-89
1952-01-14,1952,1,14,-44
1952-01-15,1952,1,15,-72
1952-01-16,1952,1,16,-28
1952-01-17,1952,1,17,-83
1952-01-18,1952,1,18,-128
1952-01-19,1952,1,19,-61
1952-01-20,1952,1,20,-39
1952-01-21,1952,1,21,-22
1952-01-22,1952,1,22,-44
1952-01-23,1952,1,23,-50
1952-01-24,1952,1,24,-106
1952-01-25,1952,1,25,-144
1952-01-26,1952,1,26,-122
1952-01-27,1952,1,27,-17
1952-01-28,1952,1,28,-6
1952-01-29,1952,1,29,-39
1952-01-30,1952,1,30,-78
1952-01-31,1952,1,31,-117
1952-02-01,1952,2,1,-100
1952-02-02,1952,2,2,-139
1952-02-03,1952,2,3,-150
1952-02-04,1952,2,4,-128
1952-02-05,1952,2,5,-156
1952-02-06,1952,2,6,-133
1952-02-07,1952,2,7,-56
1952-02-08,1952,2,8,-78
1952-02-09,1952,2,9,-56
1952-02-10,1952,2,10,-78
1952-02-11,1952,2,11,-44
1952-02-12,1952,2,12,6
1952-02-13,1952,2,13,-22
1952-02-14,1952,2,14,0
1952-02-15,1952,2,15,-6
1952-02-16,1952,2,16,-94
1952-02-17,1952,2,17,-100
1952-02-18,1952,2,18,-94
1952-02-19,1952,2,19,-100
1952-02-20,1952,2,20,-67
1952-02-21,1952,2,21,-61
1952-02-22,1952,2,22,-83
1952-02-23,1952,2,23,-111
1952-02-24,1952,2,24,-83
1952-02-25,1952,2,25,-33
1952-02-26,1952,2,26,-17
1952-02-27,1952,2,27,-44
1952-02-28,1952,2,28,-61
1952-02-29,1952,2,29,-56
1952-03-01,1952,3,1,-17
1952-03-02,1952,3,2,-28
1952-03-03,1952,3,3,-50
1952-03-04,1952,3,4,-72
1952-03-05,1952,3,5,-72
1952-03-06,1952,3,6,-33
1952-03-07,1952,3,7,11
1952-03-08,1952,3,8,0
1952-03-09,1952,3,9,-17
1952-03-10,1952,3,10,-28
1952-03-11,1952,3,11,-44
1952-03-12,1952,3,12,-44
1952-03-13,1952,3,13,-11
1952-03-14,1952,3,14,-11
1952-03-15,1952,3,15,-11
1952-03-16,1952,3,16,-6
1952-03-17,1952,3,17,6
1952-03-18,1952,3,18,31.726
1952-03-19,1952,3,19,11
1952-03-20,1952,3,20,-11
1952-03-21,1952,3,21,17
1952-03-22,1952,3,22,17
1952-03-23,1952,3,23,-11
1952-03-24,1952,3,24,-17
1952-03-25,1952,3,25,-11
1952-03-26,1952,3,26,6
1952-03-27,1952,3,27,17
1952-03-28,1952,3,28,7.931
1952-03-29,1952,3,29,24.786
1952-03-30,1952,3,30,39
1952-03-31,1952,3,31,50
1952-04-01,1952,4,1,39
1952-04-02,1952,4,2,11
1952-04-03,1952,4,3,22
1952-04-04,1952,4,4,17
1952-04-05,1952,4,5,22
1952-04-06,1952,4,6,44
1952-04-07,1952,4,7,100
1952-04-08,1952,4,8,89
1952-04-09,1952,4,9,56
1952-04-10,1952,4,10,89
1952-04-11,1952,4,11,128
1952-04-12,1952,4,12,167
1952-04-13,1952,4,13,83
1952-04-14,1952,4,14,72
1952-04-15,1952,4,15,61
1952-04-16,1952,4,16,56
1952-04-17,1952,4,17,72
1952-04-18,1952,4,18,50
1952-04-19,1952,4,19,39
1952-04-20,1952,4,20,17
1952-04-21,1952,4,21,50
1952-04-22,1952,4,22,22
1952-04-23,1952,4,23,61
1952-04-24,1952,4,24,67
1952-04-25,1952,4,25,89
1952-04-26,1952,4,26,72
1952-04-27,1952,4,27,100
1952-04-28,1952,4,28,111
1952-04-29,1952,4,29,100
1952-04-30,1952,4,30,100
1952-05-01,1952,5,1,89
1952-05-02,1952,5,2,111
1952-05-03,1952,5,3,161
1952-05-04,1952,5,4,156
1952-05-05,1952,5,5,111
1952-05-06,1952,5,6,139
1952-05-07,1952,5,7,139
1952-05-08,1952,5,8,128
1952-05-09,1952,5,9,128
1952-05-10,1952,5,10,122
1952-05-11,1952,5,11,111
1952-05-12,1952,5,12,122
1952-05-13,1952,5,13,139
1952-05-14,1952,5,14,128
1952-05-15,1952,5,15,133
1952-05-16,1952,5,16,139
1952-05-17,1952,5,17,156
1952-05-18,1952,5,18,172
1952-05-19,1952,5,19,161
1952-05-20,1952,5,20,144
1952-05-21,1952,5,21,122
1952-05-22,1952,5,22,128
1952-05-23,1952,5,23,139
1952-05-24,1952,5,24,122
1952-05-25,1952,5,25,106
1952-05-26,1952,5,26,117
1952-05-27,1952,5,27,156
1952-05-28,1952,5,28,150
1952-05-29,1952,5,29,156
1952-05-30,1952,5,30,139
1952-05-31,1952,5,31,128
1952-06-01,1952,6,1,128
1952-06-02,1952,6,2,133
1952-06-03,1952,6,3,150
1952-06-04,1952,6,4,156
1952-06-05,1952,6,5,156
1952-06-06,1952,6,6,133
1952-06-07,1952,6,7,139
1952-06-08,1952,6,8,189
1952-06-09,1952,6,9,156
1952-06-10,1952,6,10,150
1952-06-11,1952,6,11,139
1952-06-12,1952,6,12,144
1952-06-13,1952,6,13,161
1952-06-14,1952,6,14,167
1952-06-15,1952,6,15,156
1952-06-16,1952,6,16,167
1952-06-17,1952,6,17,178
1952-06-18,1952,6,18,189
1952-06-19,1952,6,19,189
1952-06-20,1952,6,20,178
1952-06-21,1952,6,21,161
1952-06-22,1952,6,22,178
1952-06-23,1952,6,23,194
1952-06-24,1952,6,24,200
1952-06-25,1952,6,25,200
1952-06-26,1952,6,26,206
1952-06-27,1952,6,27,194
1952-06-28,1952,6,28,217
1952-06-29,1952,6,29,200
1952-06-30,1952,6,30,200
1952-07-01,1952,7,1,206
1952-07-02,1952,7,2,211
1952-07-03,1952,7,3,206
1952-07-04,1952,7,4,200
1952-07-05,1952,7,5,206
1952-07-06,1952,7,6,200
1952-07-07,1952,7,7,194
1952-07-08,1952,7,8,206
1952-07-09,1952,7,9,194
1952-07-10,1952,7,10,217
1952-07-11,1952,7,11,200
1952-07-12,1952,7,12,222
1952-07-13,1952,7,13,228
1952-07-14,1952,7,14,228
1952-07-15,1952,7,15,228
1952-07-16,1952,7,16,239
1952-07-17,1952,7,17,244
1952-07-18,1952,7,18,250
1952-07-19,1952,7,19,244
1952-07-20,1952,7,20,239
1952-07-21,1952,7,21,228
1952-07-22,1952,7,22,244
1952-07-23,1952,7,23,256
1952-07-24,1952,7,24,250
1952-07-25,1952,7,25,250
1952-07-26,1952,7,26,250
1952-07-27,1952,7,27,233
1952-07-28,1952,7,28,206
1952-07-29,1952,7,29,211
1952-07-30,1952,7,30,244
1952-07-31,1952,7,31,244
1952-08-01,1952,8,1,222
1952-08-02,1952,8,2,194
1952-08-03,1952,8,3,194
1952-08-04,1952,8,4,200
1952-08-05,1952,8,5,194
1952-08-06,1952,8,6,206
1952-08-07,1952,8,7,222
1952-08-08,1952,8,8,222
1952-08-09,1952,8,9,211
1952-08-10,1952,8,10,222
1952-08-11,1952,8,11,217
1952-08-12,1952,8,12,217
1952-08-13,1952,8,13,239
1952-08-14,1952,8,14,244
1952-08-15,1952,8,15,239
1952-08-16,1952,8,16,228
1952-08-17,1952,8,17,250
1952-08-18,1952,8,18,228
1952-08-19,1952,8,19,211
1952-08-20,1952,8,20,183
1952-08-21,1952,8,21,200
1952-08-22,1952,8,22,211
1952-08-23,1952,8,23,211
1952-08-24,1952,8,24,239
1952-08-25,1952,8,25,228
1952-08-26,1952,8,26,200
1952-08-27,1952,8,27,183
1952-08-28,1952,8,28,194
1952-08-29,1952,8,29,183
1952-08-30,1952,8,30,183
1952-08-31,1952,8,31,200
1952-09-01,1952,9,1,194
1952-09-02,1952,9,2,194
1952-09-03,1952,9,3,172
1952-09-04,1952,9,4,178
1952-09-05,1952,9,5,183
1952-09-06,1952,9,6,206
1952-09-07,1952,9,7,206
1952-09-08,1952,9,8,194
1952-09-09,1952,9,9,189
1952-09-10,1952,9,10,167
1952-09-11,1952,9,11,211
1952-09-12,1952,9,12,194
1952-09-13,1952,9,13,178
1952-09-14,1952,9,14,172
1952-09-15,1952,9,15,172
1952-09-16,1952,9,16,161
1952-09-17,1952,9,17,144
1952-09-18,1952,9,18,122
1952-09-19,1952,9,19,144
1952-09-20,1952,9,20,150
1952-09-21,1952,9,21,144
1952-09-22,1952,9,22,133
1952-09-23,1952,9,23,144
1952-09-24,1952,9,24,172
1952-09-25,1952,9,25,128
1952-09-26,1952,9,26,106
1952-09-27,1952,9,27,94
1952-09-28,1952,9,28,117
1952-09-29,1952,9,29,78
1952-09-30,1952,9,30,78
1952-10-01,1952,10,1,122
1952-10-02,1952,10,2,111
1952-10-03,1952,10,3,89
1952-10-04,1952,10,4,83
1952-10-05,1952,10,5,72
1952-10-06,1952,10,6,100
1952-10-07,1952,10,7,117
1952-10-08,1952,10,8,106
1952-10-09,1952,10,9,106
1952-10-10,1952,10,10,117
1952-10-11,1952,10,11,61
1952-10-12,1952,10,12,28
1952-10-13,1952,10,13,44
1952-10-14,1952,10,14,72
1952-10-15,1952,10,15,83
1952-10-16,1952,10,16,61
1952-10-17,1952,10,17,22
1952-10-18,1952,10,18,50
1952-10-19,1952,10,19,56
1952-10-20,1952,10,20,72
1952-10-21,1952,10,21,128
1952-10-22,1952,10,22,67
1952-10-23,1952,10,23,50
1952-10-24,1952,10,24,44
1952-10-25,1952,10,25,39
1952-10-26,1952,10,26,0
1952-10-27,1952,10,27,44
1952-10-28,1952,10,28,56
1952-10-29,1952,10,29,44
1952-10-30,1952,10,30,61
1952-10-31,1952,10,31,83
1952-11-01,1952,11,1,44
1952-11-02,1952,11,2,56
1952-11-03,1952,11,3,50
1952-11-04,1952,11,4,56
1952-11-05,1952,11,5,61
1952-11-06,1952,11,6,22
1952-11-07,1952,11,7,28
1952-11-08,1952,11,8,11
1952-11-09,1952,11,9,44
1952-11-10,1952,11,10,39
1952-11-11,1952,11,11,89
1952-11-12,1952,11,12,72
1952-11-13,1952,11,13,56
1952-11-14,1952,11,14,56
1952-11-15,1952,11,15,22
1952-11-16,1952,11,16,6
1952-11-17,1952,11,17,22
1952-11-18,1952,11,18,0
1952-11-19,1952,11,19,-11
1952-11-20,1952,11,20,-11
1952-11-21,1952,11,21,-22
1952-11-22,1952,11,22,-17
1952-11-23,1952,11,23,11
1952-11-24,1952,11,24,50
1952-11-25,1952,11,25,61
1952-11-26,1952,11,26,22
1952-11-27,1952,11,27,44
1952-11-28,1952,11,28,67
1952-11-29,1952,11,29,33
1952-11-30,1952,11,30,39
1952-12-01,1952,12,1,6
1952-12-02,1952,12,2,-89
1952-12-03,1952,12,3,-128
1952-12-04,1952,12,4,-106
1952-12-05,1952,12,5,-106
1952-12-06,1952,12,6,-56
1952-12-07,1952,12,7,-61
1952-12-08,1952,12,8,-67
1952-12-09,1952,12,9,-67
1952-12-10,1952,12,10,-44
1952-12-11,1952,12,11,-61
1952-12-12,1952,12,12,-14.872
1952-12-13,1952,12,13,-20.82
1952-12-14,1952,12,14,-39
1952-12-15,1952,12,15,-17
1952-12-16,1952,12,16,-33
1952-12-17,1952,12,17,-28
1952-12-18,1952,12,18,-56
1952-12-19,1952,12,19,-56
1952-12-20,1952,12,20,-78
1952-12-21,1952,12,21,-78
1952-12-22,1952,12,22,-56
1952-12-23,1952,12,23,-39
1952-12-24,1952,12,24,-39
1952-12-25,1952,12,25,-78
1952-12-26,1952,12,26,-94
1952-12-27,1952,12,27,-106
1952-12-28,1952,12,28,-150
1952-12-29,1952,12,29,-83
1952-12-30,1952,12,30,-11
1952-12-31,1952,12,31,-61
1953-01-01,1953,1,1,-122
1953-01-02,1953,1,2,-122
1953-01-03,1953,1,3,-128
1953-01-04,1953,1,4,-128
1953-01-05,1953,1,5,-67
1953-01-06,1953,1,6,-100
1953-01-07,1953,1,7,-78
1953-01-08,1953,1,8,-111
1953-01-09,1953,1,9,-11
1953-01-10,1953,1,10,-17
1953-01-11,1953,1,11,-28
1953-01-12,1953,1,12,-122
1953-01-13,1953,1,13,-144
1953-01-14,1953,1,14,-150
1953-01-15,1953,1,15,-139
1953-01-16,1953,1,16,-150
1953-01-17,1953,1,17,-122
1953-01-18,1953,1,18,-56
1953-01-19,1953,1,19,-94
1953-01-20,1953,1,20,-44
1953-01-21,1953,1,21,-89
1953-01-22,1953,1,22,-50
1953-01-23,1953,1,23,-78
1953-01-24,1953,1,24,-67
1953-01-25,1953,1,25,-50
1953-01-26,1953,1,26,-72
1953-01-27,1953,1,27,-100
1953-01-28,1953,1,28,-72
1953-01-29,1953,1,29,-111
1953-01-30,1953,1,30,-139
1953-01-31,1953,1,31,-128
1953-02-01,1953,2,1,-128
1953-02-02,1953,2,2,-150
1953-02-03,1953,2,3,-128
1953-02-04,1953,2,4,-39
1953-02-05,1953,2,5,-72
1953-02-06,1953,2,6,-61
1953-02-07,1953,2,7,-106
1953-02-08,1953,2,8,-128
1953-02-09,1953,2,9,-106
1953-02-10,1953,2,10,-44
1953-02-11,1953,2,11,-6
1953-02-12,1953,2,12,-22
1953-02-13,1953,2,13,-22
1953-02-14,1953,2,14,-50
1953-02-15,1953,2,15,-117
1953-02-16,1953,2,16,-133
1953-02-17,1953,2,17,-89
1953-02-18,1953,2,18,-117
1953-02-19,1953,2,19,-111
1953-02-20,1953,2,20,-78
1953-02-21,1953,2,21,-78
1953-02-22,1953,2,22,-117
1953-02-23,1953,2,23,-50
1953-02-24,1953,2,24,-39
1953-02-25,1953,2,25,-11
1953-02-26,1953,2,26,-28
1953-02-27,1953,2,27,-6
1953-02-28,1953,2,28,-6
1953-03-01,1953,3,1,0
1953-03-02,1953,3,2,0
1953-03-03,1953,3,3,-28
1953-03-04,1953,3,4,-39
1953-03-05,1953,3,5,-6
1953-03-06,1953,3,6,-11
1953-03-07,1953,3,7,6
1953-03-08,1953,3,8,-11
1953-03-09,1953,3,9,-28
1953-03-10,1953,3,10,33
1953-03-11,1953,3,11,11
1953-03-12,1953,3,12,0
1953-03-13,1953,3,13,-11
1953-03-14,1953,3,14,-17
1953-03-15,1953,3,15,-22
1953-03-16,1953,3,16,-11
1953-03-17,1953,3,17,6
1953-03-18,1953,3,18,11
1953-03-19,1953,3,19,28
1953-03-20,1953,3,20,67
1953-03-21,1953,3,21,67
1953-03-22,1953,3,22,28
1953-03-23,1953,3,23,61
1953-03-24,1953,3,24,50
1953-03-25,1953,3,25,0
1953-03-26,1953,3,26,-17
1953-03-27,1953,3,27,6
1953-03-28,1953,3,28,22
1953-03-29,1953,3,29,22
1953-03-30,1953,3,30,6
1953-03-31,1953,3,31,6
1953-04-01,1953,4,1,22
1953-04-02,1953,4,2,17
1953-04-03,1953,4,3,44
1953-04-04,1953,4,4,33
1953-04-05,1953,4,5,61
1953-04-06,1953,4,6,28
1953-04-07,1953,4,7,22
1953-04-08,1953,4,8,22
1953-04-09,1953,4,9,50
1953-04-10,1953,4,10,72
1953-04-11,1953,4,11,39
1953-04-12,1953,4,12,28
1953-04-13,1953,4,13,39
1953-04-14,1953,4,14,44
1953-04-15,1953,4,15,56
1953-04-16,1953,4,16,44
1953-04-17,1953,4,17,17
1953-04-18,1953,4,18,39
1953-04-19,1953,4,19,33
1953-04-20,1953,4,20,44
1953-04-21,1953,4,21,39
1953-04-22,1953,4,22,39
1953-04-23,1953,4,23,74.358
1953-04-24,1953,4,24,56
1953-04-25,1953,4,25,61
1953-04-26,1953,4,26,100
1953-04-27,1953,4,27,100
1953-04-28,1953,4,28,150
1953-04-29,1953,4,29,122
1953-04-30,1953,4,30,94
1953-05-01,1953,5,1,89
1953-05-02,1953,5,2,67
1953-05-03,1953,5,3,89
1953-05-04,1953,5,4,67
1953-05-05,1953,5,5,122
1953-05-06,1953,5,6,122
1953-05-07,1953,5,7,144
1953-05-08,1953,5,8,139
1953-05-09,1953,5,9,122
1953-05-10,1953,5,10,139
1953-05-11,1953,5,11,150
1953-05-12,1953,5,12,144
1953-05-13,1953,5,13,117
1953-05-14,1953,5,14,117
1953-05-15,1953,5,15,89
1953-05-16,1953,5,16,83
1953-05-17,1953,5,17,122
1953-05-18,1953,5,18,128
1953-05-19,1953,5,19,144
1953-05-20,1953,5,20,156
1953-05-21,1953,5,21,183
1953-05-22,1953,5,22,128
1953-05-23,1953,5,23,122
1953-05-24,1953,5,24,111
1953-05-25,1953,5,25,133
1953-05-26,1953,5,26,122
1953-05-27,1953,5,27,128
1953-05-28,1953,5,28,150
1953-05-29,1953,5,29,133
1953-05-30,1953,5,30,139
1953-05-31,1953,5,31,150
1953-06-01,1953,6,1,144
1953-06-02,1953,6,2,133
1953-06-03,1953,6,3,167
1953-06-04,1953,6,4,178
1953-06-05,1953,6,5,161
1953-06-06,1953,6,6,156
1953-06-07,1953,6,7,167
1953-06-08,1953,6,8,156
1953-06-09,1953,6,9,150
1953-06-10,1953,6,10,167
1953-06-11,1953,6,11,167
1953-06-12,1953,6,12,156
1953-06-13,1953,6,13,150.698
1953-06-14,1953,6,14,168.544
1953-06-15,1953,6,15,156
1953-06-16,1953,6,16,162.596
1953-06-17,1953,6,17,178.459
1953-06-18,1953,6,18,174.493
1953-06-19,1953,6,19,183
1953-06-20,1953,6,20,170.527
1953-06-21,1953,6,21,172.51
1953-06-22,1953,6,22,178
1953-06-23,1953,6,23,156
1953-06-24,1953,6,24,172
1953-06-25,1953,6,25,189.364
1953-06-26,1953,6,26,211
1953-06-27,1953,6,27,200
1953-06-28,1953,6,28,177.467
1953-06-29,1953,6,29,158.63
1953-06-30,1953,6,30,183.416
1953-07-01,1953,7,1,189
1953-07-02,1953,7,2,189
1953-07-03,1953,7,3,194
1953-07-04,1953,7,4,194
1953-07-05,1953,7,5,200
1953-07-06,1953,7,6,200
1953-07-07,1953,7,7,206
1953-07-08,1953,7,8,206
1953-07-09,1953,7,9,239
1953-07-10,1953,7,10,217
1953-07-11,1953,7,11,228
1953-07-12,1953,7,12,228
1953-07-13,1953,7,13,233
1953-07-14,1953,7,14,233
1953-07-15,1953,7,15,217
1953-07-16,1953,7,16,222
1953-07-17,1953,7,17,217
1953-07-18,1953,7,18,217
1953-07-19,1953,7,19,222
1953-07-20,1953,7,20,211
1953-07-21,1953,7,21,256
1953-07-22,1953,7,22,239
1953-07-23,1953,7,23,233
1953-07-24,1953,7,24,233
1953-07-25,1953,7,25,244
1953-07-26,1953,7,26,250
1953-07-27,1953,7,27,244
1953-07-28,1953,7,28,250
1953-07-29,1953,7,29,256
1953-07-30,1953,7,30,244
1953-07-31,1953,7,31,239
1953-08-01,1953,8,1,239
1953-08-02,1953,8,2,228
