"date","Year","Month","Day","value"
1969-07-15,1969,7,15,0
1969-07-16,1969,7,16,-23
1969-07-17,1969,7,17,17
1969-07-18,1969,7,18,27
1969-07-19,1969,7,19,-6
1969-07-20,1969,7,20,-43
1969-07-21,1969,7,21,-38
1969-07-22,1969,7,22,-20
1969-07-23,1969,7,23,7
1969-07-24,1969,7,24,6
1969-07-25,1969,7,25,20
1969-07-26,1969,7,26,37
1969-07-27,1969,7,27,56
1969-07-28,1969,7,28,5
1969-07-29,1969,7,29,-13
1969-07-30,1969,7,30,-27
1969-07-31,1969,7,31,-15
1969-08-01,1969,8,1,-13
1969-08-02,1969,8,2,22
1969-08-03,1969,8,3,2
1969-08-04,1969,8,4,-8
1969-08-05,1969,8,5,-18
1969-08-06,1969,8,6,-13
1969-08-07,1969,8,7,2
1969-08-08,1969,8,8,9
1969-08-09,1969,8,9,0
1969-08-10,1969,8,10,-9
1969-08-11,1969,8,11,-28
1969-08-12,1969,8,12,3
1969-08-13,1969,8,13,-18
1969-08-14,1969,8,14,-13
1969-08-15,1969,8,15,-13
1969-08-16,1969,8,16,7
1969-08-17,1969,8,17,-39
1969-08-18,1969,8,18,7
1969-08-19,1969,8,19,-78
1969-08-20,1969,8,20,-76
1969-08-21,1969,8,21,-68
1969-08-22,1969,8,22,-33
1969-08-23,1969,8,23,-58
1969-08-24,1969,8,24,-53
1969-08-25,1969,8,25,-43
1969-08-26,1969,8,26,-73
1969-08-27,1969,8,27,-20
1969-08-28,1969,8,28,-3
1969-08-29,1969,8,29,-23
1969-08-30,1969,8,30,-38
1969-08-31,1969,8,31,-63
1969-09-01,1969,9,1,-8
1969-09-02,1969,9,2,-7
1969-09-03,1969,9,3,26
1969-09-04,1969,9,4,-36
1969-09-05,1969,9,5,-18
1969-09-06,1969,9,6,-19
1969-09-07,1969,9,7,-30
1969-09-08,1969,9,8,-18
1969-09-09,1969,9,9,10
1969-09-10,1969,9,10,12
1969-09-11,1969,9,11,10
1969-09-12,1969,9,12,18
1969-09-13,1969,9,13,-33
1969-09-14,1969,9,14,10
1969-09-15,1969,9,15,-9
1969-09-16,1969,9,16,24
1969-09-17,1969,9,17,22
1969-09-18,1969,9,18,-43
1969-09-19,1969,9,19,-8
1969-09-20,1969,9,20,27
1969-09-21,1969,9,21,29
1969-09-22,1969,9,22,5
1969-09-23,1969,9,23,-9
1969-09-24,1969,9,24,9
1969-09-25,1969,9,25,-53
1969-09-26,1969,9,26,-53
1969-09-27,1969,9,27,-43
1969-09-28,1969,9,28,-3
1969-09-29,1969,9,29,-8
1969-09-30,1969,9,30,17
1969-10-01,1969,10,1,31
1969-10-02,1969,10,2,-65
1969-10-03,1969,10,3,66
1969-10-04,1969,10,4,7
1969-10-05,1969,10,5,-9
1969-10-06,1969,10,6,9
1969-10-07,1969,10,7,-11
1969-10-08,1969,10,8,9
1969-10-09,1969,10,9,-68
1969-10-10,1969,10,10,37
1969-10-11,1969,10,11,36
1969-10-12,1969,10,12,-21
1969-10-13,1969,10,13,-22
1969-10-14,1969,10,14,-39
1969-10-15,1969,10,15,-90
1969-10-16,1969,10,16,-48
1969-10-17,1969,10,17,-43
1969-10-18,1969,10,18,-18
1969-10-19,1969,10,19,3
1969-10-20,1969,10,20,72
1969-10-21,1969,10,21,50
1969-10-22,1969,10,22,46
1969-10-23,1969,10,23,47
1969-10-24,1969,10,24,42
1969-10-25,1969,10,25,17
1969-10-26,1969,10,26,-3
1969-10-27,1969,10,27,7
1969-10-28,1969,10,28,27
1969-10-29,1969,10,29,4
1969-10-30,1969,10,30,-27
1969-10-31,1969,10,31,9
1969-11-01,1969,11,1,22
1969-11-02,1969,11,2,-31
1969-11-03,1969,11,3,55
1969-11-04,1969,11,4,60
1969-11-05,1969,11,5,12
1969-11-06,1969,11,6,57
1969-11-07,1969,11,7,13
1969-11-08,1969,11,8,50
1969-11-09,1969,11,9,35
1969-11-10,1969,11,10,7
1969-11-11,1969,11,11,-8
1969-11-12,1969,11,12,20
1969-11-13,1969,11,13,17
1969-11-14,1969,11,14,90
1969-11-15,1969,11,15,57
1969-11-16,1969,11,16,28
1969-11-17,1969,11,17,37
1969-11-18,1969,11,18,23
1969-11-19,1969,11,19,12
1969-11-20,1969,11,20,47
1969-11-21,1969,11,21,57
1969-11-22,1969,11,22,37
1969-11-23,1969,11,23,107
1969-11-24,1969,11,24,66
1969-11-25,1969,11,25,67
1969-11-26,1969,11,26,75
1969-11-27,1969,11,27,84
1969-11-28,1969,11,28,68
1969-11-29,1969,11,29,20
1969-11-30,1969,11,30,62
1969-12-01,1969,12,1,71
1969-12-02,1969,12,2,110
1969-12-03,1969,12,3,47
1969-12-04,1969,12,4,75
1969-12-05,1969,12,5,39
1969-12-06,1969,12,6,34
1969-12-07,1969,12,7,36
1969-12-08,1969,12,8,47
1969-12-09,1969,12,9,62
1969-12-10,1969,12,10,50
1969-12-11,1969,12,11,7
1969-12-12,1969,12,12,16
1969-12-13,1969,12,13,-13
1969-12-14,1969,12,14,36
1969-12-15,1969,12,15,65
1969-12-16,1969,12,16,100
1969-12-17,1969,12,17,39
1969-12-18,1969,12,18,27
1969-12-19,1969,12,19,6
1969-12-20,1969,12,20,24
1969-12-21,1969,12,21,73
1969-12-22,1969,12,22,114
1969-12-23,1969,12,23,69
1969-12-24,1969,12,24,104
1969-12-25,1969,12,25,62
1969-12-26,1969,12,26,95
1969-12-27,1969,12,27,60
1969-12-28,1969,12,28,69
1969-12-29,1969,12,29,123
1969-12-30,1969,12,30,67
1969-12-31,1969,12,31,128
1970-01-01,1970,1,1,102
1970-01-02,1970,1,2,50
1970-01-03,1970,1,3,92
1970-01-04,1970,1,4,90
1970-01-05,1970,1,5,94
1970-01-06,1970,1,6,32
1970-01-07,1970,1,7,76
1970-01-08,1970,1,8,63
1970-01-09,1970,1,9,30
1970-01-10,1970,1,10,115
1970-01-11,1970,1,11,105
1970-01-12,1970,1,12,62
1970-01-13,1970,1,13,72
1970-01-14,1970,1,14,64
1970-01-15,1970,1,15,80
1970-01-16,1970,1,16,91
1970-01-17,1970,1,17,62
1970-01-18,1970,1,18,106
1970-01-19,1970,1,19,97
1970-01-20,1970,1,20,101
1970-01-21,1970,1,21,110
1970-01-22,1970,1,22,46
1970-01-23,1970,1,23,76
1970-01-24,1970,1,24,57
1970-01-25,1970,1,25,47
1970-01-26,1970,1,26,56
1970-01-27,1970,1,27,49
1970-01-28,1970,1,28,101
1970-01-29,1970,1,29,97
1970-01-30,1970,1,30,107
1970-01-31,1970,1,31,37
1970-02-01,1970,2,1,105
1970-02-02,1970,2,2,97
1970-02-03,1970,2,3,65
1970-02-04,1970,2,4,24
1970-02-05,1970,2,5,42
1970-02-06,1970,2,6,47
1970-02-07,1970,2,7,92
1970-02-08,1970,2,8,123
1970-02-09,1970,2,9,69
1970-02-10,1970,2,10,83
1970-02-11,1970,2,11,103
1970-02-12,1970,2,12,28
1970-02-13,1970,2,13,32
1970-02-14,1970,2,14,82
1970-02-15,1970,2,15,85
1970-02-16,1970,2,16,79
1970-02-17,1970,2,17,40
1970-02-18,1970,2,18,27
1970-02-19,1970,2,19,93
1970-02-20,1970,2,20,49
1970-02-21,1970,2,21,102
1970-02-22,1970,2,22,62
1970-02-23,1970,2,23,65
1970-02-24,1970,2,24,107
1970-02-25,1970,2,25,107
1970-02-26,1970,2,26,22
1970-02-27,1970,2,27,67
1970-02-28,1970,2,28,-16
1970-03-01,1970,3,1,77
1970-03-02,1970,3,2,73
1970-03-03,1970,3,3,59
1970-03-04,1970,3,4,-9
1970-03-05,1970,3,5,27
1970-03-06,1970,3,6,86
1970-03-07,1970,3,7,47
1970-03-08,1970,3,8,63
1970-03-09,1970,3,9,57
1970-03-10,1970,3,10,59
1970-03-11,1970,3,11,-33
1970-03-12,1970,3,12,-43
1970-03-13,1970,3,13,-5
1970-03-14,1970,3,14,-9
1970-03-15,1970,3,15,17
1970-03-16,1970,3,16,-5
1970-03-17,1970,3,17,57
1970-03-18,1970,3,18,17
1970-03-19,1970,3,19,113
1970-03-20,1970,3,20,67
1970-03-21,1970,3,21,62
1970-03-22,1970,3,22,-13
1970-03-23,1970,3,23,-49
1970-03-24,1970,3,24,87
1970-03-25,1970,3,25,-24
1970-03-26,1970,3,26,-48
1970-03-27,1970,3,27,12
1970-03-28,1970,3,28,54
1970-03-29,1970,3,29,-33
1970-03-30,1970,3,30,-47
1970-03-31,1970,3,31,43
1970-04-01,1970,4,1,37
1970-04-02,1970,4,2,-61
1970-04-03,1970,4,3,57
1970-04-04,1970,4,4,-34
1970-04-05,1970,4,5,25
1970-04-06,1970,4,6,-8
1970-04-07,1970,4,7,15
1970-04-08,1970,4,8,10
1970-04-09,1970,4,9,-8
1970-04-10,1970,4,10,68
1970-04-11,1970,4,11,7
1970-04-12,1970,4,12,-59
1970-04-13,1970,4,13,46
1970-04-14,1970,4,14,-19
1970-04-15,1970,4,15,-93
1970-04-16,1970,4,16,91
1970-04-17,1970,4,17,92
1970-04-18,1970,4,18,77
1970-04-19,1970,4,19,70
1970-04-20,1970,4,20,42
1970-04-21,1970,4,21,12
1970-04-22,1970,4,22,30
1970-04-23,1970,4,23,71
1970-04-24,1970,4,24,42
1970-04-25,1970,4,25,39
1970-04-26,1970,4,26,-13
1970-04-27,1970,4,27,59
1970-04-28,1970,4,28,32
1970-04-29,1970,4,29,-10
1970-04-30,1970,4,30,19
1970-05-01,1970,5,1,1
1970-05-02,1970,5,2,31
1970-05-03,1970,5,3,-23
1970-05-04,1970,5,4,-9
1970-05-05,1970,5,5,-18
1970-05-06,1970,5,6,-21
1970-05-07,1970,5,7,82
1970-05-08,1970,5,8,28
1970-05-09,1970,5,9,-15
1970-05-10,1970,5,10,14
1970-05-11,1970,5,11,-63
1970-05-12,1970,5,12,-30
1970-05-13,1970,5,13,-48
1970-05-14,1970,5,14,-6
1970-05-15,1970,5,15,-63
1970-05-16,1970,5,16,-13
1970-05-17,1970,5,17,-18
1970-05-18,1970,5,18,-83
1970-05-19,1970,5,19,23
1970-05-20,1970,5,20,47
1970-05-21,1970,5,21,46
1970-05-22,1970,5,22,10
1970-05-23,1970,5,23,-27
1970-05-24,1970,5,24,27
1970-05-25,1970,5,25,27
1970-05-26,1970,5,26,67
1970-05-27,1970,5,27,26
1970-05-28,1970,5,28,3
1970-05-29,1970,5,29,-9
1970-05-30,1970,5,30,29
1970-05-31,1970,5,31,-1
1970-06-01,1970,6,1,-32
1970-06-02,1970,6,2,-105
1970-06-03,1970,6,3,-83
1970-06-04,1970,6,4,3
1970-06-05,1970,6,5,22
1970-06-06,1970,6,6,3
1970-06-07,1970,6,7,-8
1970-06-08,1970,6,8,3
1970-06-09,1970,6,9,-28
1970-06-10,1970,6,10,-93
1970-06-11,1970,6,11,-8
1970-06-12,1970,6,12,10
1970-06-13,1970,6,13,15
1970-06-14,1970,6,14,-13
1970-06-15,1970,6,15,27
1970-06-16,1970,6,16,12
1970-06-17,1970,6,17,-8
1970-06-18,1970,6,18,-45
1970-06-19,1970,6,19,-18
1970-06-20,1970,6,20,7
1970-06-21,1970,6,21,-83
1970-06-22,1970,6,22,-103
1970-06-23,1970,6,23,-98
1970-06-24,1970,6,24,-77
1970-06-25,1970,6,25,-26
1970-06-26,1970,6,26,-8
1970-06-27,1970,6,27,-58
1970-06-28,1970,6,28,-34
1970-06-29,1970,6,29,-105
1970-06-30,1970,6,30,-185
1970-07-01,1970,7,1,-146
1970-07-02,1970,7,2,7
1970-07-03,1970,7,3,-38
1970-07-04,1970,7,4,-53
1970-07-05,1970,7,5,7
1970-07-06,1970,7,6,6
1970-07-07,1970,7,7,7
1970-07-08,1970,7,8,25
1970-07-09,1970,7,9,2
1970-07-10,1970,7,10,-18
1970-07-11,1970,7,11,-63
1970-07-12,1970,7,12,-38
1970-07-13,1970,7,13,-6
1970-07-14,1970,7,14,-43
1970-07-15,1970,7,15,-16
1970-07-16,1970,7,16,-88
1970-07-17,1970,7,17,2
1970-07-18,1970,7,18,-15
1970-07-19,1970,7,19,52
1970-07-20,1970,7,20,-45
1970-07-21,1970,7,21,36
1970-07-22,1970,7,22,37
1970-07-23,1970,7,23,-28
1970-07-24,1970,7,24,31
1970-07-25,1970,7,25,8
1970-07-26,1970,7,26,-38
1970-07-27,1970,7,27,-23
1970-07-28,1970,7,28,-30
1970-07-29,1970,7,29,-56
1970-07-30,1970,7,30,16
1970-07-31,1970,7,31,17
1970-08-01,1970,8,1,-15
1970-08-02,1970,8,2,-13
1970-08-03,1970,8,3,-88
1970-08-04,1970,8,4,-93
1970-08-05,1970,8,5,-25
1970-08-06,1970,8,6,-23
1970-08-07,1970,8,7,-65
1970-08-08,1970,8,8,-33
1970-08-09,1970,8,9,-26
1970-08-10,1970,8,10,2
1970-08-11,1970,8,11,-27
1970-08-12,1970,8,12,-34
1970-08-13,1970,8,13,-58
1970-08-14,1970,8,14,25
1970-08-15,1970,8,15,10
1970-08-16,1970,8,16,0
1970-08-17,1970,8,17,-3
1970-08-18,1970,8,18,-18
1970-08-19,1970,8,19,-8
1970-08-20,1970,8,20,-3
1970-08-21,1970,8,21,2
1970-08-22,1970,8,22,0
1970-08-23,1970,8,23,3
1970-08-24,1970,8,24,12
1970-08-25,1970,8,25,-88
1970-08-26,1970,8,26,-93
1970-08-27,1970,8,27,-42
1970-08-28,1970,8,28,-76
1970-08-29,1970,8,29,-49
1970-08-30,1970,8,30,17
1970-08-31,1970,8,31,7
1970-09-01,1970,9,1,-39
1970-09-02,1970,9,2,-18
1970-09-03,1970,9,3,37
1970-09-04,1970,9,4,12
1970-09-05,1970,9,5,5
1970-09-06,1970,9,6,-13
1970-09-07,1970,9,7,-19
1970-09-08,1970,9,8,64
1970-09-09,1970,9,9,-40
1970-09-10,1970,9,10,-58
1970-09-11,1970,9,11,12
1970-09-12,1970,9,12,-6
1970-09-13,1970,9,13,-7
1970-09-14,1970,9,14,46
1970-09-15,1970,9,15,47
1970-09-16,1970,9,16,8
1970-09-17,1970,9,17,47
1970-09-18,1970,9,18,-15
1970-09-19,1970,9,19,14
1970-09-20,1970,9,20,-69
1970-09-21,1970,9,21,-7
1970-09-22,1970,9,22,-13
1970-09-23,1970,9,23,19
1970-09-24,1970,9,24,50
1970-09-25,1970,9,25,-19
1970-09-26,1970,9,26,-3
1970-09-27,1970,9,27,-33
1970-09-28,1970,9,28,-72
1970-09-29,1970,9,29,-33
1970-09-30,1970,9,30,32
1970-10-01,1970,10,1,-4
1970-10-02,1970,10,2,-3
1970-10-03,1970,10,3,27
1970-10-04,1970,10,4,-13
1970-10-05,1970,10,5,-87
1970-10-06,1970,10,6,-73
1970-10-07,1970,10,7,10
1970-10-08,1970,10,8,-10
1970-10-09,1970,10,9,-38
1970-10-10,1970,10,10,12
1970-10-11,1970,10,11,-3
1970-10-12,1970,10,12,-24
1970-10-13,1970,10,13,-36
1970-10-14,1970,10,14,-33
1970-10-15,1970,10,15,-28
1970-10-16,1970,10,16,-35
1970-10-17,1970,10,17,34
1970-10-18,1970,10,18,15
1970-10-19,1970,10,19,13
1970-10-20,1970,10,20,-5
1970-10-21,1970,10,21,72
1970-10-22,1970,10,22,11
1970-10-23,1970,10,23,67
1970-10-24,1970,10,24,57
1970-10-25,1970,10,25,-3
1970-10-26,1970,10,26,-13
1970-10-27,1970,10,27,71
1970-10-28,1970,10,28,37
1970-10-29,1970,10,29,55
1970-10-30,1970,10,30,-35
1970-10-31,1970,10,31,8
1970-11-01,1970,11,1,82
1970-11-02,1970,11,2,62
1970-11-03,1970,11,3,-9
1970-11-04,1970,11,4,15
1970-11-05,1970,11,5,80
1970-11-06,1970,11,6,-38
1970-11-07,1970,11,7,79
1970-11-08,1970,11,8,67
1970-11-09,1970,11,9,-14
1970-11-10,1970,11,10,22
1970-11-11,1970,11,11,39
1970-11-12,1970,11,12,47
1970-11-13,1970,11,13,96
1970-11-14,1970,11,14,37
1970-11-15,1970,11,15,30
1970-11-16,1970,11,16,26
1970-11-17,1970,11,17,37
1970-11-18,1970,11,18,1
1970-11-19,1970,11,19,57
1970-11-20,1970,11,20,47
1970-11-21,1970,11,21,13
1970-11-22,1970,11,22,84
1970-11-23,1970,11,23,44
1970-11-24,1970,11,24,77
1970-11-25,1970,11,25,49
1970-11-26,1970,11,26,57
1970-11-27,1970,11,27,52
1970-11-28,1970,11,28,54
1970-11-29,1970,11,29,27
1970-11-30,1970,11,30,39
1970-12-01,1970,12,1,27
1970-12-02,1970,12,2,47
1970-12-03,1970,12,3,92
1970-12-04,1970,12,4,55
1970-12-05,1970,12,5,12
1970-12-06,1970,12,6,103
1970-12-07,1970,12,7,100
1970-12-08,1970,12,8,86
1970-12-09,1970,12,9,18
1970-12-10,1970,12,10,6
1970-12-11,1970,12,11,12
1970-12-12,1970,12,12,32
1970-12-13,1970,12,13,82
1970-12-14,1970,12,14,22
1970-12-15,1970,12,15,82
1970-12-16,1970,12,16,92
1970-12-17,1970,12,17,72
1970-12-18,1970,12,18,52
1970-12-19,1970,12,19,56
1970-12-20,1970,12,20,90
1970-12-21,1970,12,21,72
1970-12-22,1970,12,22,127
1970-12-23,1970,12,23,126
1970-12-24,1970,12,24,79
1970-12-25,1970,12,25,23
1970-12-26,1970,12,26,22
1970-12-27,1970,12,27,27
1970-12-28,1970,12,28,4
1970-12-29,1970,12,29,18
1970-12-30,1970,12,30,17
1970-12-31,1970,12,31,57
1971-01-01,1971,1,1,72
1971-01-02,1971,1,2,99
1971-01-03,1971,1,3,57
1971-01-04,1971,1,4,41
1971-01-05,1971,1,5,79
1971-01-06,1971,1,6,42
1971-01-07,1971,1,7,65
1971-01-08,1971,1,8,22
1971-01-09,1971,1,9,45
1971-01-10,1971,1,10,27
1971-01-11,1971,1,11,35
1971-01-12,1971,1,12,87
1971-01-13,1971,1,13,119
1971-01-14,1971,1,14,113
1971-01-15,1971,1,15,122
1971-01-16,1971,1,16,86
1971-01-17,1971,1,17,77
1971-01-18,1971,1,18,26
1971-01-19,1971,1,19,62
1971-01-20,1971,1,20,58
1971-01-21,1971,1,21,60
1971-01-22,1971,1,22,40
1971-01-23,1971,1,23,12
1971-01-24,1971,1,24,29
1971-01-25,1971,1,25,47
1971-01-26,1971,1,26,60
1971-01-27,1971,1,27,25
1971-01-28,1971,1,28,69
1971-01-29,1971,1,29,36
1971-01-30,1971,1,30,42
1971-01-31,1971,1,31,51
1971-02-01,1971,2,1,118
1971-02-02,1971,2,2,102
1971-02-03,1971,2,3,78
1971-02-04,1971,2,4,19
1971-02-05,1971,2,5,0
1971-02-06,1971,2,6,-38
1971-02-07,1971,2,7,55
1971-02-08,1971,2,8,27
1971-02-09,1971,2,9,24
1971-02-10,1971,2,10,2
1971-02-11,1971,2,11,85
1971-02-12,1971,2,12,26
1971-02-13,1971,2,13,63
1971-02-14,1971,2,14,62
1971-02-15,1971,2,15,-9
1971-02-16,1971,2,16,59
1971-02-17,1971,2,17,117
1971-02-18,1971,2,18,32
1971-02-19,1971,2,19,-28
1971-02-20,1971,2,20,22
1971-02-21,1971,2,21,45
1971-02-22,1971,2,22,113
1971-02-23,1971,2,23,5
1971-02-24,1971,2,24,-10
1971-02-25,1971,2,25,54
1971-02-26,1971,2,26,97
1971-02-27,1971,2,27,73
1971-02-28,1971,2,28,72
1971-03-01,1971,3,1,87
1971-03-02,1971,3,2,136
1971-03-03,1971,3,3,107
1971-03-04,1971,3,4,67
1971-03-05,1971,3,5,82
1971-03-06,1971,3,6,69
1971-03-07,1971,3,7,64
1971-03-08,1971,3,8,76
1971-03-09,1971,3,9,12
1971-03-10,1971,3,10,57
1971-03-11,1971,3,11,62
1971-03-12,1971,3,12,58
1971-03-13,1971,3,13,27
1971-03-14,1971,3,14,47
1971-03-15,1971,3,15,80
1971-03-16,1971,3,16,57
1971-03-17,1971,3,17,57
1971-03-18,1971,3,18,30
1971-03-19,1971,3,19,9
1971-03-20,1971,3,20,72
1971-03-21,1971,3,21,67
1971-03-22,1971,3,22,47
1971-03-23,1971,3,23,13
1971-03-24,1971,3,24,77
1971-03-25,1971,3,25,62
1971-03-26,1971,3,26,59
1971-03-27,1971,3,27,83
1971-03-28,1971,3,28,-8
1971-03-29,1971,3,29,-8
1971-03-30,1971,3,30,-43
1971-03-31,1971,3,31,11
1971-04-01,1971,4,1,-13
1971-04-02,1971,4,2,76
1971-04-03,1971,4,3,8
1971-04-04,1971,4,4,-7
1971-04-05,1971,4,5,42
1971-04-06,1971,4,6,54
1971-04-07,1971,4,7,41
1971-04-08,1971,4,8,41
1971-04-09,1971,4,9,7
1971-04-10,1971,4,10,-9
1971-04-11,1971,4,11,47
1971-04-12,1971,4,12,47
1971-04-13,1971,4,13,70
1971-04-14,1971,4,14,34
1971-04-15,1971,4,15,-14
1971-04-16,1971,4,16,-10
1971-04-17,1971,4,17,5
1971-04-18,1971,4,18,3
1971-04-19,1971,4,19,-2
1971-04-20,1971,4,20,-51
1971-04-21,1971,4,21,-83
1971-04-22,1971,4,22,-75
1971-04-23,1971,4,23,-33
1971-04-24,1971,4,24,-18
1971-04-25,1971,4,25,-34
1971-04-26,1971,4,26,-29
1971-04-27,1971,4,27,53
1971-04-28,1971,4,28,12
1971-04-29,1971,4,29,-12
1971-04-30,1971,4,30,-10
1971-05-01,1971,5,1,-68
1971-05-02,1971,5,2,-58
1971-05-03,1971,5,3,-125
1971-05-04,1971,5,4,-110
1971-05-05,1971,5,5,-108
1971-05-06,1971,5,6,-63
1971-05-07,1971,5,7,-63
1971-05-08,1971,5,8,6
1971-05-09,1971,5,9,-53
1971-05-10,1971,5,10,13
1971-05-11,1971,5,11,-3
1971-05-12,1971,5,12,-64
1971-05-13,1971,5,13,-36
1971-05-14,1971,5,14,-40
1971-05-15,1971,5,15,15
1971-05-16,1971,5,16,47
1971-05-17,1971,5,17,17
1971-05-18,1971,5,18,-23
1971-05-19,1971,5,19,13
1971-05-20,1971,5,20,43
1971-05-21,1971,5,21,15
1971-05-22,1971,5,22,-11
1971-05-23,1971,5,23,-5
1971-05-24,1971,5,24,14
1971-05-25,1971,5,25,-26
1971-05-26,1971,5,26,-3
1971-05-27,1971,5,27,-88
1971-05-28,1971,5,28,-13
1971-05-29,1971,5,29,7
1971-05-30,1971,5,30,21
1971-05-31,1971,5,31,37
1971-06-01,1971,6,1,-9
1971-06-02,1971,6,2,-77
1971-06-03,1971,6,3,-91
1971-06-04,1971,6,4,-76
1971-06-05,1971,6,5,-48
1971-06-06,1971,6,6,-23
1971-06-07,1971,6,7,-101
1971-06-08,1971,6,8,2
1971-06-09,1971,6,9,-3
1971-06-10,1971,6,10,-21
1971-06-11,1971,6,11,-43
1971-06-12,1971,6,12,2
1971-06-13,1971,6,13,39
1971-06-14,1971,6,14,37
1971-06-15,1971,6,15,-56
1971-06-16,1971,6,16,-66
1971-06-17,1971,6,17,-97
1971-06-18,1971,6,18,-14
1971-06-19,1971,6,19,-52
1971-06-20,1971,6,20,-60
1971-06-21,1971,6,21,-155
1971-06-22,1971,6,22,-193
1971-06-23,1971,6,23,-98
1971-06-24,1971,6,24,-75
1971-06-25,1971,6,25,-58
1971-06-26,1971,6,26,-136
1971-06-27,1971,6,27,-30
1971-06-28,1971,6,28,-45
1971-06-29,1971,6,29,-23
1971-06-30,1971,6,30,-30
1971-07-01,1971,7,1,-71
1971-07-02,1971,7,2,-26
1971-07-03,1971,7,3,-89
1971-07-04,1971,7,4,27
1971-07-05,1971,7,5,-15
1971-07-06,1971,7,6,3
1971-07-07,1971,7,7,13
1971-07-08,1971,7,8,-8
1971-07-09,1971,7,9,-83
1971-07-10,1971,7,10,-23
1971-07-11,1971,7,11,-12
1971-07-12,1971,7,12,-83
1971-07-13,1971,7,13,0
1971-07-14,1971,7,14,16
1971-07-15,1971,7,15,27
1971-07-16,1971,7,16,42
1971-07-17,1971,7,17,7
1971-07-18,1971,7,18,-23
1971-07-19,1971,7,19,-3
1971-07-20,1971,7,20,29
1971-07-21,1971,7,21,7
1971-07-22,1971,7,22,13
1971-07-23,1971,7,23,-18
1971-07-24,1971,7,24,-16
1971-07-25,1971,7,25,-19
1971-07-26,1971,7,26,6
1971-07-27,1971,7,27,-13
1971-07-28,1971,7,28,-13
1971-07-29,1971,7,29,-18
1971-07-30,1971,7,30,-23
1971-07-31,1971,7,31,-9
1971-08-01,1971,8,1,-8
1971-08-02,1971,8,2,-11
1971-08-03,1971,8,3,-21
1971-08-04,1971,8,4,-23
1971-08-05,1971,8,5,19
1971-08-06,1971,8,6,17
1971-08-07,1971,8,7,35
1971-08-08,1971,8,8,17
1971-08-09,1971,8,9,35
1971-08-10,1971,8,10,27
1971-08-11,1971,8,11,7
1971-08-12,1971,8,12,-39
1971-08-13,1971,8,13,-43
1971-08-14,1971,8,14,12
1971-08-15,1971,8,15,-8
1971-08-16,1971,8,16,-25
1971-08-17,1971,8,17,-8
1971-08-18,1971,8,18,-18
1971-08-19,1971,8,19,-20
1971-08-20,1971,8,20,-63
1971-08-21,1971,8,21,-43
1971-08-22,1971,8,22,0
1971-08-23,1971,8,23,-29
1971-08-24,1971,8,24,-23
1971-08-25,1971,8,25,-29
1971-08-26,1971,8,26,-38
1971-08-27,1971,8,27,-37
1971-08-28,1971,8,28,20
1971-08-29,1971,8,29,-63
1971-08-30,1971,8,30,-68
1971-08-31,1971,8,31,-74
1971-09-01,1971,9,1,15
1971-09-02,1971,9,2,15
1971-09-03,1971,9,3,-43
1971-09-04,1971,9,4,-56
1971-09-05,1971,9,5,-18
1971-09-06,1971,9,6,2
1971-09-07,1971,9,7,8
1971-09-08,1971,9,8,-6
1971-09-09,1971,9,9,36
1971-09-10,1971,9,10,37
1971-09-11,1971,9,11,-5
1971-09-12,1971,9,12,-8
1971-09-13,1971,9,13,0
1971-09-14,1971,9,14,-13
1971-09-15,1971,9,15,-5
1971-09-16,1971,9,16,39
1971-09-17,1971,9,17,-56
1971-09-18,1971,9,18,-5
1971-09-19,1971,9,19,-3
1971-09-20,1971,9,20,-61
1971-09-21,1971,9,21,-48
1971-09-22,1971,9,22,-52
1971-09-23,1971,9,23,35
1971-09-24,1971,9,24,30
1971-09-25,1971,9,25,45
1971-09-26,1971,9,26,82
1971-09-27,1971,9,27,67
1971-09-28,1971,9,28,-26
1971-09-29,1971,9,29,16
1971-09-30,1971,9,30,34
1971-10-01,1971,10,1,37
1971-10-02,1971,10,2,-13
1971-10-03,1971,10,3,-38
1971-10-04,1971,10,4,-56
1971-10-05,1971,10,5,7
1971-10-06,1971,10,6,47
1971-10-07,1971,10,7,-57
1971-10-08,1971,10,8,-50
1971-10-09,1971,10,9,-11
1971-10-10,1971,10,10,-18
1971-10-11,1971,10,11,-9
1971-10-12,1971,10,12,7
1971-10-13,1971,10,13,32
1971-10-14,1971,10,14,58
1971-10-15,1971,10,15,37
1971-10-16,1971,10,16,-11
1971-10-17,1971,10,17,-16
1971-10-18,1971,10,18,57
1971-10-19,1971,10,19,53
1971-10-20,1971,10,20,9
1971-10-21,1971,10,21,70
1971-10-22,1971,10,22,-3
1971-10-23,1971,10,23,19
1971-10-24,1971,10,24,46
1971-10-25,1971,10,25,33
1971-10-26,1971,10,26,77
1971-10-27,1971,10,27,108
1971-10-28,1971,10,28,2
1971-10-29,1971,10,29,77
1971-10-30,1971,10,30,12
1971-10-31,1971,10,31,9
1971-11-01,1971,11,1,-9
1971-11-02,1971,11,2,70
1971-11-03,1971,11,3,26
1971-11-04,1971,11,4,59
1971-11-05,1971,11,5,26
1971-11-06,1971,11,6,-8
1971-11-07,1971,11,7,73
1971-11-08,1971,11,8,18
1971-11-09,1971,11,9,55
1971-11-10,1971,11,10,59
1971-11-11,1971,11,11,61
1971-11-12,1971,11,12,32
1971-11-13,1971,11,13,88
1971-11-14,1971,11,14,108
