"date","Year","Month","Day","value"
1966-11-11,1966,11,11,117
1966-11-12,1966,11,12,102
1966-11-13,1966,11,13,100
1966-11-14,1966,11,14,214
1966-11-15,1966,11,15,113
1966-11-16,1966,11,16,102
1966-11-17,1966,11,17,144
1966-11-18,1966,11,18,194
1966-11-19,1966,11,19,95
1966-11-20,1966,11,20,87
1966-11-21,1966,11,21,83
1966-11-22,1966,11,22,178
1966-11-23,1966,11,23,106
1966-11-24,1966,11,24,90
1966-11-25,1966,11,25,114
1966-11-26,1966,11,26,184
1966-11-27,1966,11,27,82
1966-11-28,1966,11,28,186
1966-11-29,1966,11,29,94
1966-11-30,1966,11,30,180
1966-12-01,1966,12,1,109
1966-12-02,1966,12,2,170
1966-12-03,1966,12,3,140
1966-12-04,1966,12,4,176
1966-12-05,1966,12,5,104
1966-12-06,1966,12,6,184
1966-12-07,1966,12,7,120
1966-12-08,1966,12,8,112
1966-12-09,1966,12,9,95
1966-12-10,1966,12,10,174
1966-12-11,1966,12,11,88
1966-12-12,1966,12,12,108
1966-12-13,1966,12,13,120
1966-12-14,1966,12,14,164
1966-12-15,1966,12,15,100
1966-12-16,1966,12,16,86
1966-12-17,1966,12,17,110
1966-12-18,1966,12,18,146
1966-12-19,1966,12,19,138
1966-12-20,1966,12,20,104
1966-12-21,1966,12,21,112
1966-12-22,1966,12,22,178
1966-12-23,1966,12,23,73
1966-12-24,1966,12,24,56
1966-12-25,1966,12,25,66
1966-12-26,1966,12,26,56
1966-12-27,1966,12,27,92
1966-12-28,1966,12,28,164
1966-12-29,1966,12,29,85
1966-12-30,1966,12,30,174
1966-12-31,1966,12,31,107
1967-01-01,1967,1,1,64
1967-01-02,1967,1,2,104
1967-01-03,1967,1,3,94
1967-01-04,1967,1,4,94
1967-01-05,1967,1,5,94
1967-01-06,1967,1,6,104
1967-01-07,1967,1,7,124
1967-01-08,1967,1,8,114
1967-01-09,1967,1,9,84
1967-01-10,1967,1,10,144
1967-01-11,1967,1,11,115
1967-01-12,1967,1,12,102
1967-01-13,1967,1,13,77
1967-01-14,1967,1,14,94
1967-01-15,1967,1,15,70
1967-01-16,1967,1,16,88
1967-01-17,1967,1,17,74
1967-01-18,1967,1,18,69
1967-01-19,1967,1,19,86
1967-01-20,1967,1,20,115
1967-01-21,1967,1,21,125
1967-01-22,1967,1,22,116
1967-01-23,1967,1,23,83
1967-01-24,1967,1,24,108
1967-01-25,1967,1,25,100
1967-01-26,1967,1,26,88
1967-01-27,1967,1,27,105
1967-01-28,1967,1,28,85
1967-01-29,1967,1,29,78
1967-01-30,1967,1,30,80
1967-01-31,1967,1,31,100
1967-02-01,1967,2,1,130
1967-02-02,1967,2,2,130
1967-02-03,1967,2,3,113
1967-02-04,1967,2,4,104
1967-02-05,1967,2,5,106
1967-02-06,1967,2,6,82
1967-02-07,1967,2,7,102
1967-02-08,1967,2,8,102
1967-02-09,1967,2,9,84
1967-02-10,1967,2,10,113
1967-02-11,1967,2,11,102
1967-02-12,1967,2,12,88
1967-02-13,1967,2,13,117
1967-02-14,1967,2,14,91
1967-02-15,1967,2,15,110
1967-02-16,1967,2,16,130
1967-02-17,1967,2,17,112
1967-02-18,1967,2,18,116
1967-02-19,1967,2,19,115
1967-02-20,1967,2,20,118
1967-02-21,1967,2,21,117
1967-02-22,1967,2,22,110
1967-02-23,1967,2,23,120
1967-02-24,1967,2,24,95
1967-02-25,1967,2,25,116
1967-02-26,1967,2,26,121
1967-02-27,1967,2,27,105
1967-02-28,1967,2,28,134
1967-03-01,1967,3,1,115
1967-03-02,1967,3,2,120
1967-03-03,1967,3,3,130
1967-03-04,1967,3,4,134
1967-03-05,1967,3,5,136
1967-03-06,1967,3,6,133
1967-03-07,1967,3,7,124
1967-03-08,1967,3,8,114
1967-03-09,1967,3,9,112
1967-03-10,1967,3,10,114
1967-03-11,1967,3,11,104
1967-03-12,1967,3,12,124
1967-03-13,1967,3,13,116
1967-03-14,1967,3,14,137
1967-03-15,1967,3,15,122
1967-03-16,1967,3,16,120
1967-03-17,1967,3,17,120
1967-03-18,1967,3,18,106
1967-03-19,1967,3,19,120
1967-03-20,1967,3,20,130
1967-03-21,1967,3,21,120
1967-03-22,1967,3,22,110
1967-03-23,1967,3,23,110
1967-03-24,1967,3,24,122
1967-03-25,1967,3,25,120
1967-03-26,1967,3,26,120
1967-03-27,1967,3,27,121
1967-03-28,1967,3,28,130
1967-03-29,1967,3,29,140
1967-03-30,1967,3,30,119
1967-03-31,1967,3,31,112
1967-04-01,1967,4,1,95
1967-04-02,1967,4,2,116
1967-04-03,1967,4,3,124
1967-04-04,1967,4,4,130
1967-04-05,1967,4,5,126
1967-04-06,1967,4,6,120
1967-04-07,1967,4,7,137
1967-04-08,1967,4,8,140
1967-04-09,1967,4,9,103
1967-04-10,1967,4,10,110
1967-04-11,1967,4,11,114
1967-04-12,1967,4,12,96
1967-04-13,1967,4,13,112
1967-04-14,1967,4,14,108
1967-04-15,1967,4,15,129
1967-04-16,1967,4,16,105
1967-04-17,1967,4,17,115
1967-04-18,1967,4,18,117
1967-04-19,1967,4,19,144
1967-04-20,1967,4,20,139
1967-04-21,1967,4,21,130
1967-04-22,1967,4,22,150
1967-04-23,1967,4,23,141
1967-04-24,1967,4,24,132
1967-04-25,1967,4,25,144
1967-04-26,1967,4,26,158
1967-04-27,1967,4,27,134
1967-04-28,1967,4,28,0
1967-04-29,1967,4,29,142
1967-04-30,1967,4,30,143
1967-05-01,1967,5,1,240
1967-05-02,1967,5,2,120
1967-05-03,1967,5,3,150
1967-05-04,1967,5,4,170
1967-05-05,1967,5,5,140
1967-05-06,1967,5,6,150
1967-05-07,1967,5,7,180
1967-05-08,1967,5,8,130
1967-05-09,1967,5,9,160
1967-05-10,1967,5,10,160
1967-05-11,1967,5,11,154
1967-05-12,1967,5,12,146
1967-05-13,1967,5,13,156
1967-05-14,1967,5,14,160
1967-05-15,1967,5,15,156
1967-05-16,1967,5,16,150
1967-05-17,1967,5,17,132
1967-05-18,1967,5,18,140
1967-05-19,1967,5,19,140
1967-05-20,1967,5,20,144
1967-05-21,1967,5,21,148
1967-05-22,1967,5,22,150
1967-05-23,1967,5,23,185
1967-05-24,1967,5,24,144
1967-05-25,1967,5,25,146
1967-05-26,1967,5,26,176
1967-05-27,1967,5,27,178
1967-05-28,1967,5,28,166
1967-05-29,1967,5,29,156
1967-05-30,1967,5,30,158
1967-05-31,1967,5,31,173
1967-06-01,1967,6,1,170
1967-06-02,1967,6,2,170
1967-06-03,1967,6,3,160
1967-06-04,1967,6,4,146
1967-06-05,1967,6,5,156
1967-06-06,1967,6,6,172
1967-06-07,1967,6,7,162
1967-06-08,1967,6,8,160
1967-06-09,1967,6,9,170
1967-06-10,1967,6,10,180
1967-06-11,1967,6,11,174
1967-06-12,1967,6,12,172
1967-06-13,1967,6,13,174
1967-06-14,1967,6,14,180
1967-06-15,1967,6,15,185
1967-06-16,1967,6,16,172
1967-06-17,1967,6,17,172
1967-06-18,1967,6,18,166
1967-06-19,1967,6,19,154
1967-06-20,1967,6,20,165
1967-06-21,1967,6,21,210
1967-06-22,1967,6,22,200
1967-06-23,1967,6,23,190
1967-06-24,1967,6,24,180
1967-06-25,1967,6,25,200
1967-06-26,1967,6,26,160
1967-06-27,1967,6,27,220
1967-06-28,1967,6,28,200
1967-06-29,1967,6,29,190
1967-06-30,1967,6,30,170
1967-07-01,1967,7,1,194
1967-07-02,1967,7,2,195
1967-07-03,1967,7,3,200
1967-07-04,1967,7,4,198
1967-07-05,1967,7,5,194
1967-07-06,1967,7,6,216
1967-07-07,1967,7,7,224
1967-07-08,1967,7,8,227
1967-07-09,1967,7,9,214
1967-07-10,1967,7,10,214
1967-07-11,1967,7,11,210
1967-07-12,1967,7,12,180
1967-07-13,1967,7,13,210
1967-07-14,1967,7,14,210
1967-07-15,1967,7,15,190
1967-07-16,1967,7,16,220
1967-07-17,1967,7,17,220
1967-07-18,1967,7,18,230
1967-07-19,1967,7,19,170
1967-07-20,1967,7,20,210
1967-07-21,1967,7,21,220
1967-07-22,1967,7,22,230
1967-07-23,1967,7,23,267
1967-07-24,1967,7,24,243
1967-07-25,1967,7,25,230
1967-07-26,1967,7,26,240
1967-07-27,1967,7,27,222
1967-07-28,1967,7,28,209
1967-07-29,1967,7,29,210
1967-07-30,1967,7,30,236
1967-07-31,1967,7,31,239
1967-08-01,1967,8,1,230
1967-08-02,1967,8,2,230
1967-08-03,1967,8,3,240
1967-08-04,1967,8,4,240
1967-08-05,1967,8,5,230
1967-08-06,1967,8,6,240
1967-08-07,1967,8,7,190
1967-08-08,1967,8,8,210
1967-08-09,1967,8,9,240
1967-08-10,1967,8,10,230
1967-08-11,1967,8,11,219
1967-08-12,1967,8,12,228
1967-08-13,1967,8,13,255
1967-08-14,1967,8,14,220
1967-08-15,1967,8,15,236
1967-08-16,1967,8,16,232
1967-08-17,1967,8,17,216
1967-08-18,1967,8,18,230
1967-08-19,1967,8,19,238
1967-08-20,1967,8,20,236
1967-08-21,1967,8,21,210
1967-08-22,1967,8,22,190
1967-08-23,1967,8,23,220
1967-08-24,1967,8,24,200
1967-08-25,1967,8,25,240
1967-08-26,1967,8,26,200
1967-08-27,1967,8,27,220
1967-08-28,1967,8,28,220
1967-08-29,1967,8,29,230
1967-08-30,1967,8,30,210
1967-08-31,1967,8,31,210
1967-09-01,1967,9,1,234
1967-09-02,1967,9,2,233
1967-09-03,1967,9,3,210
1967-09-04,1967,9,4,203
1967-09-05,1967,9,5,212
1967-09-06,1967,9,6,0
1967-09-07,1967,9,7,205
1967-09-08,1967,9,8,210
1967-09-09,1967,9,9,219
1967-09-10,1967,9,10,214
1967-09-11,1967,9,11,210
1967-09-12,1967,9,12,190
1967-09-13,1967,9,13,217
1967-09-14,1967,9,14,194
1967-09-15,1967,9,15,189
1967-09-16,1967,9,16,170
1967-09-17,1967,9,17,173
1967-09-18,1967,9,18,190
1967-09-19,1967,9,19,187
1967-09-20,1967,9,20,201
1967-09-21,1967,9,21,193
1967-09-22,1967,9,22,184
1967-09-23,1967,9,23,170
1967-09-24,1967,9,24,192
1967-09-25,1967,9,25,183
1967-09-26,1967,9,26,188
1967-09-27,1967,9,27,178
1967-09-28,1967,9,28,193
1967-09-29,1967,9,29,190
1967-09-30,1967,9,30,184
1967-10-01,1967,10,1,200
1967-10-02,1967,10,2,170
1967-10-03,1967,10,3,190
1967-10-04,1967,10,4,190
1967-10-05,1967,10,5,190
1967-10-06,1967,10,6,180
1967-10-07,1967,10,7,190
1967-10-08,1967,10,8,180
1967-10-09,1967,10,9,160
1967-10-10,1967,10,10,190
1967-10-11,1967,10,11,174
1967-10-12,1967,10,12,173
1967-10-13,1967,10,13,178
1967-10-14,1967,10,14,168
1967-10-15,1967,10,15,170
1967-10-16,1967,10,16,176
1967-10-17,1967,10,17,183
1967-10-18,1967,10,18,172
1967-10-19,1967,10,19,183
1967-10-20,1967,10,20,168
1967-10-21,1967,10,21,178
1967-10-22,1967,10,22,195
1967-10-23,1967,10,23,167
1967-10-24,1967,10,24,184
1967-10-25,1967,10,25,175
1967-10-26,1967,10,26,160
1967-10-27,1967,10,27,153
1967-10-28,1967,10,28,173
1967-10-29,1967,10,29,161
1967-10-30,1967,10,30,156
1967-10-31,1967,10,31,144
1967-11-01,1967,11,1,162
1967-11-02,1967,11,2,15
1967-11-03,1967,11,3,160
1967-11-04,1967,11,4,130
1967-11-05,1967,11,5,130
1967-11-06,1967,11,6,135
1967-11-07,1967,11,7,130
1967-11-08,1967,11,8,134
1967-11-09,1967,11,9,129
1967-11-10,1967,11,10,146
1967-11-11,1967,11,11,173
1967-11-12,1967,11,12,174
1967-11-13,1967,11,13,172
1967-11-14,1967,11,14,160
1967-11-15,1967,11,15,165
1967-11-16,1967,11,16,118
1967-11-17,1967,11,17,113
1967-11-18,1967,11,18,115
1967-11-19,1967,11,19,150
1967-11-20,1967,11,20,130
1967-11-21,1967,11,21,150
1967-11-22,1967,11,22,120
1967-11-23,1967,11,23,170
1967-11-24,1967,11,24,150
1967-11-25,1967,11,25,150
1967-11-26,1967,11,26,140
1967-11-27,1967,11,27,140
1967-11-28,1967,11,28,110
1967-11-29,1967,11,29,140
1967-11-30,1967,11,30,120
1967-12-01,1967,12,1,130
1967-12-02,1967,12,2,125
1967-12-03,1967,12,3,141
1967-12-04,1967,12,4,140
1967-12-05,1967,12,5,114
1967-12-06,1967,12,6,105
1967-12-07,1967,12,7,124
1967-12-08,1967,12,8,143
1967-12-09,1967,12,9,134
1967-12-10,1967,12,10,82
1967-12-11,1967,12,11,28
1967-12-12,1967,12,12,60
1967-12-13,1967,12,13,60
1967-12-14,1967,12,14,76
1967-12-15,1967,12,15,76
1967-12-16,1967,12,16,64
1967-12-17,1967,12,17,92
1967-12-18,1967,12,18,97
1967-12-19,1967,12,19,93
1967-12-20,1967,12,20,113
1967-12-21,1967,12,21,144
1967-12-22,1967,12,22,108
1967-12-23,1967,12,23,95
1967-12-24,1967,12,24,127
1967-12-25,1967,12,25,134
1967-12-26,1967,12,26,106
1967-12-27,1967,12,27,106
1967-12-28,1967,12,28,94
1967-12-29,1967,12,29,94
1967-12-30,1967,12,30,85
1967-12-31,1967,12,31,65
1968-01-01,1968,1,1,76
1968-01-02,1968,1,2,104
1968-01-03,1968,1,3,110
1968-01-04,1968,1,4,107
1968-01-05,1968,1,5,96
1968-01-06,1968,1,6,96
1968-01-07,1968,1,7,96
1968-01-08,1968,1,8,95
1968-01-09,1968,1,9,104
1968-01-10,1968,1,10,125
1968-01-11,1968,1,11,100
1968-01-12,1968,1,12,60
1968-01-13,1968,1,13,86
1968-01-14,1968,1,14,96
1968-01-15,1968,1,15,83
1968-01-16,1968,1,16,73
1968-01-17,1968,1,17,89
1968-01-18,1968,1,18,80
1968-01-19,1968,1,19,94
1968-01-20,1968,1,20,74
1968-01-21,1968,1,21,74
1968-01-22,1968,1,22,84
1968-01-23,1968,1,23,84
1968-01-24,1968,1,24,94
1968-01-25,1968,1,25,74
1968-01-26,1968,1,26,74
1968-01-27,1968,1,27,124
1968-01-28,1968,1,28,104
1968-01-29,1968,1,29,114
1968-01-30,1968,1,30,134
1968-01-31,1968,1,31,84
1968-02-01,1968,2,1,120
1968-02-02,1968,2,2,114
1968-02-03,1968,2,3,102
1968-02-04,1968,2,4,85
1968-02-05,1968,2,5,74
1968-02-06,1968,2,6,100
1968-02-07,1968,2,7,100
1968-02-08,1968,2,8,110
1968-02-09,1968,2,9,95
1968-02-10,1968,2,10,120
1968-02-11,1968,2,11,109
1968-02-12,1968,2,12,120
1968-02-13,1968,2,13,136
1968-02-14,1968,2,14,135
1968-02-15,1968,2,15,110
1968-02-16,1968,2,16,104
1968-02-17,1968,2,17,100
1968-02-18,1968,2,18,120
1968-02-19,1968,2,19,96
1968-02-20,1968,2,20,114
1968-02-21,1968,2,21,115
1968-02-22,1968,2,22,110
1968-02-23,1968,2,23,98
1968-02-24,1968,2,24,94
1968-02-25,1968,2,25,116
1968-02-26,1968,2,26,100
1968-02-27,1968,2,27,100
1968-02-28,1968,2,28,112
1968-02-29,1968,2,29,120
1968-03-01,1968,3,1,140
1968-03-02,1968,3,2,90
1968-03-03,1968,3,3,120
1968-03-04,1968,3,4,140
1968-03-05,1968,3,5,90
1968-03-06,1968,3,6,110
1968-03-07,1968,3,7,110
1968-03-08,1968,3,8,50
1968-03-09,1968,3,9,140
1968-03-10,1968,3,10,100
1968-03-11,1968,3,11,120
1968-03-12,1968,3,12,80
1968-03-13,1968,3,13,130
1968-03-14,1968,3,14,140
1968-03-15,1968,3,15,90
1968-03-16,1968,3,16,100
1968-03-17,1968,3,17,120
1968-03-18,1968,3,18,160
1968-03-19,1968,3,19,140
1968-03-20,1968,3,20,100
1968-03-21,1968,3,21,126
1968-03-22,1968,3,22,119
1968-03-23,1968,3,23,92
1968-03-24,1968,3,24,120
1968-03-25,1968,3,25,138
1968-03-26,1968,3,26,130
1968-03-27,1968,3,27,137
1968-03-28,1968,3,28,140
1968-03-29,1968,3,29,135
1968-03-30,1968,3,30,110
1968-03-31,1968,3,31,118
1968-04-01,1968,4,1,120
1968-04-02,1968,4,2,122
1968-04-03,1968,4,3,126
1968-04-04,1968,4,4,135
1968-04-05,1968,4,5,120
1968-04-06,1968,4,6,116
1968-04-07,1968,4,7,83
1968-04-08,1968,4,8,132
1968-04-09,1968,4,9,134
1968-04-10,1968,4,10,121
1968-04-11,1968,4,11,115
1968-04-12,1968,4,12,126
1968-04-13,1968,4,13,114
1968-04-14,1968,4,14,107
1968-04-15,1968,4,15,102
1968-04-16,1968,4,16,125
1968-04-17,1968,4,17,121
1968-04-18,1968,4,18,126
1968-04-19,1968,4,19,145
1968-04-20,1968,4,20,140
1968-04-21,1968,4,21,144
1968-04-22,1968,4,22,147
1968-04-23,1968,4,23,148
1968-04-24,1968,4,24,137
1968-04-25,1968,4,25,150
1968-04-26,1968,4,26,133
1968-04-27,1968,4,27,144
1968-04-28,1968,4,28,160
1968-04-29,1968,4,29,138
1968-04-30,1968,4,30,136
1968-05-01,1968,5,1,160
1968-05-02,1968,5,2,150
1968-05-03,1968,5,3,120
1968-05-04,1968,5,4,140
1968-05-05,1968,5,5,160
1968-05-06,1968,5,6,140
1968-05-07,1968,5,7,180
1968-05-08,1968,5,8,170
1968-05-09,1968,5,9,170
1968-05-10,1968,5,10,150
1968-05-11,1968,5,11,110
1968-05-12,1968,5,12,170
1968-05-13,1968,5,13,130
1968-05-14,1968,5,14,110
1968-05-15,1968,5,15,150
1968-05-16,1968,5,16,170
1968-05-17,1968,5,17,200
1968-05-18,1968,5,18,170
1968-05-19,1968,5,19,150
1968-05-20,1968,5,20,140
1968-05-21,1968,5,21,142
1968-05-22,1968,5,22,152
1968-05-23,1968,5,23,164
1968-05-24,1968,5,24,162
1968-05-25,1968,5,25,166
1968-05-26,1968,5,26,161
1968-05-27,1968,5,27,178
1968-05-28,1968,5,28,157
1968-05-29,1968,5,29,164
1968-05-30,1968,5,30,157
1968-05-31,1968,5,31,154
1968-06-01,1968,6,1,180
1968-06-02,1968,6,2,176
1968-06-03,1968,6,3,178
1968-06-04,1968,6,4,178
1968-06-05,1968,6,5,176
1968-06-06,1968,6,6,174
1968-06-07,1968,6,7,166
1968-06-08,1968,6,8,196
1968-06-09,1968,6,9,194
1968-06-10,1968,6,10,180
1968-06-11,1968,6,11,156
1968-06-12,1968,6,12,174
1968-06-13,1968,6,13,170
1968-06-14,1968,6,14,158
1968-06-15,1968,6,15,177
1968-06-16,1968,6,16,186
1968-06-17,1968,6,17,196
1968-06-18,1968,6,18,174
1968-06-19,1968,6,19,170
1968-06-20,1968,6,20,179
1968-06-21,1968,6,21,187
1968-06-22,1968,6,22,200
1968-06-23,1968,6,23,193
1968-06-24,1968,6,24,202
1968-06-25,1968,6,25,198
1968-06-26,1968,6,26,196
1968-06-27,1968,6,27,205
1968-06-28,1968,6,28,202
1968-06-29,1968,6,29,208
1968-06-30,1968,6,30,207
1968-07-01,1968,7,1,205
1968-07-02,1968,7,2,216
1968-07-03,1968,7,3,210
1968-07-04,1968,7,4,217
1968-07-05,1968,7,5,218
1968-07-06,1968,7,6,217
1968-07-07,1968,7,7,230
1968-07-08,1968,7,8,230
1968-07-09,1968,7,9,230
1968-07-10,1968,7,10,227
1968-07-11,1968,7,11,210
1968-07-12,1968,7,12,213
1968-07-13,1968,7,13,208
1968-07-14,1968,7,14,220
1968-07-15,1968,7,15,224
1968-07-16,1968,7,16,205
1968-07-17,1968,7,17,205
1968-07-18,1968,7,18,228
1968-07-19,1968,7,19,224
1968-07-20,1968,7,20,215
1968-07-21,1968,7,21,216
1968-07-22,1968,7,22,220
1968-07-23,1968,7,23,222
1968-07-24,1968,7,24,210
1968-07-25,1968,7,25,223
1968-07-26,1968,7,26,223
1968-07-27,1968,7,27,217
1968-07-28,1968,7,28,224
1968-07-29,1968,7,29,210
1968-07-30,1968,7,30,200
1968-07-31,1968,7,31,200
1968-08-01,1968,8,1,213
1968-08-02,1968,8,2,233
1968-08-03,1968,8,3,230
1968-08-04,1968,8,4,224
1968-08-05,1968,8,5,200
1968-08-06,1968,8,6,194
1968-08-07,1968,8,7,195
1968-08-08,1968,8,8,210
1968-08-09,1968,8,9,192
1968-08-10,1968,8,10,193
1968-08-11,1968,8,11,200
1968-08-12,1968,8,12,200
1968-08-13,1968,8,13,197
1968-08-14,1968,8,14,253
1968-08-15,1968,8,15,250
1968-08-16,1968,8,16,224
1968-08-17,1968,8,17,222
1968-08-18,1968,8,18,224
1968-08-19,1968,8,19,230
1968-08-20,1968,8,20,230
1968-08-21,1968,8,21,200
1968-08-22,1968,8,22,240
1968-08-23,1968,8,23,180
1968-08-24,1968,8,24,200
1968-08-25,1968,8,25,220
1968-08-26,1968,8,26,210
1968-08-27,1968,8,27,220
1968-08-28,1968,8,28,220
1968-08-29,1968,8,29,200
1968-08-30,1968,8,30,240
1968-08-31,1968,8,31,230
1968-09-01,1968,9,1,193
1968-09-02,1968,9,2,214
1968-09-03,1968,9,3,196
1968-09-04,1968,9,4,204
1968-09-05,1968,9,5,216
1968-09-06,1968,9,6,217
1968-09-07,1968,9,7,215
1968-09-08,1968,9,8,206
1968-09-09,1968,9,9,215
1968-09-10,1968,9,10,208
1968-09-11,1968,9,11,213
1968-09-12,1968,9,12,193
1968-09-13,1968,9,13,208
1968-09-14,1968,9,14,207
1968-09-15,1968,9,15,195
1968-09-16,1968,9,16,166
1968-09-17,1968,9,17,170
1968-09-18,1968,9,18,154
1968-09-19,1968,9,19,145
1968-09-20,1968,9,20,173
1968-09-21,1968,9,21,190
1968-09-22,1968,9,22,238
1968-09-23,1968,9,23,230
1968-09-24,1968,9,24,222
1968-09-25,1968,9,25,202
1968-09-26,1968,9,26,212
1968-09-27,1968,9,27,208
1968-09-28,1968,9,28,192
1968-09-29,1968,9,29,182
1968-09-30,1968,9,30,170
1968-10-01,1968,10,1,204
1968-10-02,1968,10,2,200
1968-10-03,1968,10,3,184
1968-10-04,1968,10,4,180
1968-10-05,1968,10,5,178
1968-10-06,1968,10,6,173
1968-10-07,1968,10,7,185
1968-10-08,1968,10,8,180
1968-10-09,1968,10,9,180
1968-10-10,1968,10,10,190
1968-10-11,1968,10,11,184
1968-10-12,1968,10,12,186
1968-10-13,1968,10,13,179
1968-10-14,1968,10,14,170
1968-10-15,1968,10,15,165
1968-10-16,1968,10,16,173
1968-10-17,1968,10,17,173
1968-10-18,1968,10,18,200
1968-10-19,1968,10,19,196
1968-10-20,1968,10,20,194
1968-10-21,1968,10,21,190
1968-10-22,1968,10,22,178
1968-10-23,1968,10,23,148
1968-10-24,1968,10,24,164
1968-10-25,1968,10,25,188
1968-10-26,1968,10,26,165
1968-10-27,1968,10,27,158
1968-10-28,1968,10,28,166
1968-10-29,1968,10,29,175
1968-10-30,1968,10,30,171
1968-10-31,1968,10,31,176
1968-11-01,1968,11,1,160
1968-11-02,1968,11,2,144
1968-11-03,1968,11,3,132
1968-11-04,1968,11,4,146
1968-11-05,1968,11,5,155
1968-11-06,1968,11,6,183
1968-11-07,1968,11,7,150
1968-11-08,1968,11,8,142
1968-11-09,1968,11,9,136
1968-11-10,1968,11,10,130
1968-11-11,1968,11,11,150
1968-11-12,1968,11,12,145
1968-11-13,1968,11,13,136
1968-11-14,1968,11,14,143
1968-11-15,1968,11,15,156
1968-11-16,1968,11,16,154
1968-11-17,1968,11,17,158
1968-11-18,1968,11,18,155
1968-11-19,1968,11,19,158
1968-11-20,1968,11,20,133
1968-11-21,1968,11,21,161
1968-11-22,1968,11,22,164
1968-11-23,1968,11,23,160
1968-11-24,1968,11,24,130
1968-11-25,1968,11,25,146
1968-11-26,1968,11,26,150
1968-11-27,1968,11,27,141
1968-11-28,1968,11,28,140
1968-11-29,1968,11,29,114
1968-11-30,1968,11,30,126
1968-12-01,1968,12,1,115
1968-12-02,1968,12,2,108
1968-12-03,1968,12,3,125
1968-12-04,1968,12,4,106
1968-12-05,1968,12,5,125
1968-12-06,1968,12,6,130
1968-12-07,1968,12,7,136
1968-12-08,1968,12,8,112
1968-12-09,1968,12,9,126
1968-12-10,1968,12,10,118
1968-12-11,1968,12,11,108
1968-12-12,1968,12,12,110
1968-12-13,1968,12,13,126
1968-12-14,1968,12,14,124
1968-12-15,1968,12,15,105
1968-12-16,1968,12,16,109
1968-12-17,1968,12,17,130
1968-12-18,1968,12,18,121
1968-12-19,1968,12,19,126
1968-12-20,1968,12,20,100
1968-12-21,1968,12,21,86
1968-12-22,1968,12,22,106
1968-12-23,1968,12,23,104
1968-12-24,1968,12,24,101
1968-12-25,1968,12,25,118
1968-12-26,1968,12,26,106
1968-12-27,1968,12,27,113
1968-12-28,1968,12,28,130
1968-12-29,1968,12,29,112
1968-12-30,1968,12,30,86
1968-12-31,1968,12,31,92
1969-01-01,1969,1,1,84
1969-01-02,1969,1,2,74
1969-01-03,1969,1,3,124
1969-01-04,1969,1,4,64
1969-01-05,1969,1,5,134
1969-01-06,1969,1,6,94
1969-01-07,1969,1,7,104
1969-01-08,1969,1,8,44
1969-01-09,1969,1,9,114
1969-01-10,1969,1,10,94
1969-01-11,1969,1,11,114
1969-01-12,1969,1,12,64
1969-01-13,1969,1,13,134
1969-01-14,1969,1,14,94
1969-01-15,1969,1,15,84
1969-01-16,1969,1,16,134
1969-01-17,1969,1,17,84
1969-01-18,1969,1,18,74
1969-01-19,1969,1,19,104
1969-01-20,1969,1,20,84
1969-01-21,1969,1,21,144
1969-01-22,1969,1,22,114
1969-01-23,1969,1,23,14
1969-01-24,1969,1,24,94
1969-01-25,1969,1,25,94
1969-01-26,1969,1,26,84
1969-01-27,1969,1,27,104
1969-01-28,1969,1,28,134
1969-01-29,1969,1,29,94
1969-01-30,1969,1,30,94
1969-01-31,1969,1,31,124
1969-02-01,1969,2,1,138
1969-02-02,1969,2,2,98
1969-02-03,1969,2,3,108
1969-02-04,1969,2,4,88
1969-02-05,1969,2,5,128
1969-02-06,1969,2,6,128
1969-02-07,1969,2,7,88
1969-02-08,1969,2,8,88
1969-02-09,1969,2,9,78
1969-02-10,1969,2,10,98
1969-02-11,1969,2,11,138
1969-02-12,1969,2,12,138
1969-02-13,1969,2,13,88
1969-02-14,1969,2,14,98
1969-02-15,1969,2,15,118
1969-02-16,1969,2,16,118
1969-02-17,1969,2,17,118
1969-02-18,1969,2,18,98
1969-02-19,1969,2,19,78
1969-02-20,1969,2,20,98
1969-02-21,1969,2,21,108
1969-02-22,1969,2,22,178
1969-02-23,1969,2,23,98
1969-02-24,1969,2,24,88
1969-02-25,1969,2,25,128
1969-02-26,1969,2,26,98
1969-02-27,1969,2,27,88
1969-02-28,1969,2,28,98
1969-03-01,1969,3,1,120
1969-03-02,1969,3,2,100
1969-03-03,1969,3,3,110
1969-03-04,1969,3,4,100
1969-03-05,1969,3,5,120
1969-03-06,1969,3,6,100
1969-03-07,1969,3,7,120
1969-03-08,1969,3,8,110
1969-03-09,1969,3,9,130
1969-03-10,1969,3,10,130
1969-03-11,1969,3,11,120
1969-03-12,1969,3,12,120
1969-03-13,1969,3,13,120
1969-03-14,1969,3,14,130
1969-03-15,1969,3,15,110
1969-03-16,1969,3,16,80
1969-03-17,1969,3,17,140
1969-03-18,1969,3,18,100
1969-03-19,1969,3,19,110
1969-03-20,1969,3,20,100
1969-03-21,1969,3,21,130
1969-03-22,1969,3,22,90
1969-03-23,1969,3,23,120
1969-03-24,1969,3,24,100
1969-03-25,1969,3,25,100
1969-03-26,1969,3,26,120
1969-03-27,1969,3,27,130
1969-03-28,1969,3,28,0
1969-03-29,1969,3,29,140
1969-03-30,1969,3,30,90
1969-03-31,1969,3,31,110
1969-04-01,1969,4,1,140
1969-04-02,1969,4,2,130
