"date","Year","Month","Day","value"
1967-03-10,1967,3,10,39
1967-03-11,1967,3,11,72
1967-03-12,1967,3,12,111
1967-03-13,1967,3,13,89
1967-03-14,1967,3,14,100
1967-03-15,1967,3,15,78
1967-03-16,1967,3,16,92.834
1967-03-17,1967,3,17,61
1967-03-18,1967,3,18,60.069
1967-03-19,1967,3,19,50
1967-03-20,1967,3,20,72
1967-03-21,1967,3,21,118.318
1967-03-22,1967,3,22,91.014
1967-03-23,1967,3,23,78
1967-03-24,1967,3,24,72
1967-03-25,1967,3,25,89
1967-03-26,1967,3,26,47.327
1967-03-27,1967,3,27,66.44
1967-03-28,1967,3,28,72
1967-03-29,1967,3,29,61
1967-03-30,1967,3,30,61
1967-03-31,1967,3,31,50
1967-04-01,1967,4,1,61
1967-04-02,1967,4,2,78
1967-04-03,1967,4,3,122
1967-04-04,1967,4,4,111
1967-04-05,1967,4,5,89
1967-04-06,1967,4,6,68.261
1967-04-07,1967,4,7,78
1967-04-08,1967,4,8,72
1967-04-09,1967,4,9,61
1967-04-10,1967,4,10,98.295
1967-04-11,1967,4,11,113.768
1967-04-12,1967,4,12,111
1967-04-13,1967,4,13,122
1967-04-14,1967,4,14,100
1967-04-15,1967,4,15,111
1967-04-16,1967,4,16,136.521
1967-04-17,1967,4,17,111.037
1967-04-18,1967,4,18,122
1967-04-19,1967,4,19,78
1967-04-20,1967,4,20,149.263
1967-04-21,1967,4,21,109.217
1967-04-22,1967,4,22,87.374
1967-04-23,1967,4,23,151.084
1967-04-24,1967,4,24,128
1967-04-25,1967,4,25,111
1967-04-26,1967,4,26,92.834
1967-04-27,1967,4,27,61
1967-04-28,1967,4,28,89
1967-04-29,1967,4,29,78
1967-04-30,1967,4,30,89
1967-05-01,1967,5,1,172
1967-05-02,1967,5,2,151.084
1967-05-03,1967,5,3,132.881
1967-05-04,1967,5,4,89
1967-05-05,1967,5,5,122
1967-05-06,1967,5,6,150
1967-05-07,1967,5,7,122
1967-05-08,1967,5,8,100
1967-05-09,1967,5,9,100
1967-05-10,1967,5,10,100
1967-05-11,1967,5,11,131.06
1967-05-12,1967,5,12,126.51
1967-05-13,1967,5,13,128
1967-05-14,1967,5,14,128
1967-05-15,1967,5,15,122
1967-05-16,1967,5,16,150
1967-05-17,1967,5,17,139
1967-05-18,1967,5,18,122
1967-05-19,1967,5,19,122
1967-05-20,1967,5,20,128
1967-05-21,1967,5,21,209.333
1967-05-22,1967,5,22,161
1967-05-23,1967,5,23,172
1967-05-24,1967,5,24,128
1967-05-25,1967,5,25,122
1967-05-26,1967,5,26,100
1967-05-27,1967,5,27,122
1967-05-28,1967,5,28,136.521
1967-05-29,1967,5,29,161
1967-05-30,1967,5,30,154.724
1967-05-31,1967,5,31,161
1967-06-01,1967,6,1,122
1967-06-02,1967,6,2,189
1967-06-03,1967,6,3,160.185
1967-06-04,1967,6,4,145.623
1967-06-05,1967,6,5,139
1967-06-06,1967,6,6,143.802
1967-06-07,1967,6,7,138.342
1967-06-08,1967,6,8,139
1967-06-09,1967,6,9,139
1967-06-10,1967,6,10,132.881
1967-06-11,1967,6,11,150
1967-06-12,1967,6,12,147.443
1967-06-13,1967,6,13,172
1967-06-14,1967,6,14,178
1967-06-15,1967,6,15,165.646
1967-06-16,1967,6,16,150
1967-06-17,1967,6,17,139
1967-06-18,1967,6,18,161.095
1967-06-19,1967,6,19,150
1967-06-20,1967,6,20,171.107
1967-06-21,1967,6,21,172
1967-06-22,1967,6,22,203.872
1967-06-23,1967,6,23,178
1967-06-24,1967,6,24,150
1967-06-25,1967,6,25,161
1967-06-26,1967,6,26,178
1967-06-27,1967,6,27,165.646
1967-06-28,1967,6,28,178
1967-06-29,1967,6,29,161
1967-06-30,1967,6,30,178
1967-07-01,1967,7,1,165.646
1967-07-02,1967,7,2,164.736
1967-07-03,1967,7,3,170.197
1967-07-04,1967,7,4,187.489
1967-07-05,1967,7,5,192.95
1967-07-06,1967,7,6,182.028
1967-07-07,1967,7,7,171.107
1967-07-08,1967,7,8,169.286
1967-07-09,1967,7,9,170.197
1967-07-10,1967,7,10,178.388
1967-07-11,1967,7,11,172.927
1967-07-12,1967,7,12,180.208
1967-07-13,1967,7,13,179.298
1967-07-14,1967,7,14,182.028
1967-07-15,1967,7,15,194.77
1967-07-16,1967,7,16,191.13
1967-07-17,1967,7,17,195.681
1967-07-18,1967,7,18,194.77
1967-07-19,1967,7,19,188.399
1967-07-20,1967,7,20,197.501
1967-07-21,1967,7,21,193.86
1967-07-22,1967,7,22,175.657
1967-07-23,1967,7,23,194.77
1967-07-24,1967,7,24,188.399
1967-07-25,1967,7,25,198.411
1967-07-26,1967,7,26,165.646
1967-07-27,1967,7,27,176.568
1967-07-28,1967,7,28,194.77
1967-07-29,1967,7,29,190.22
1967-07-30,1967,7,30,185.669
1967-07-31,1967,7,31,183.849
1967-08-01,1967,8,1,185.669
1967-08-02,1967,8,2,182.028
1967-08-03,1967,8,3,177.478
1967-08-04,1967,8,4,193.86
1967-08-05,1967,8,5,178.388
1967-08-06,1967,8,6,178.388
1967-08-07,1967,8,7,172.927
1967-08-08,1967,8,8,185.669
1967-08-09,1967,8,9,182.028
1967-08-10,1967,8,10,182.028
1967-08-11,1967,8,11,185.669
1967-08-12,1967,8,12,190.22
1967-08-13,1967,8,13,174.747
1967-08-14,1967,8,14,169.286
1967-08-15,1967,8,15,183.849
1967-08-16,1967,8,16,183.849
1967-08-17,1967,8,17,180.208
1967-08-18,1967,8,18,185.669
1967-08-19,1967,8,19,194.77
1967-08-20,1967,8,20,182.028
1967-08-21,1967,8,21,174.747
1967-08-22,1967,8,22,178.388
1967-08-23,1967,8,23,191.13
1967-08-24,1967,8,24,182.939
1967-08-25,1967,8,25,182.939
1967-08-26,1967,8,26,182.028
1967-08-27,1967,8,27,192.95
1967-08-28,1967,8,28,178.388
1967-08-29,1967,8,29,161.095
1967-08-30,1967,8,30,185.669
1967-08-31,1967,8,31,187.489
1967-09-01,1967,9,1,175.657
1967-09-02,1967,9,2,167.466
1967-09-03,1967,9,3,172.927
1967-09-04,1967,9,4,174.747
1967-09-05,1967,9,5,179.298
1967-09-06,1967,9,6,172.927
1967-09-07,1967,9,7,167.466
1967-09-08,1967,9,8,209.333
1967-09-09,1967,9,9,193.86
1967-09-10,1967,9,10,182.028
1967-09-11,1967,9,11,174.747
1967-09-12,1967,9,12,176.568
1967-09-13,1967,9,13,172.927
1967-09-14,1967,9,14,152.904
1967-09-15,1967,9,15,167.466
1967-09-16,1967,9,16,169.286
1967-09-17,1967,9,17,177.478
1967-09-18,1967,9,18,175.657
1967-09-19,1967,9,19,172.927
1967-09-20,1967,9,20,150.173
1967-09-21,1967,9,21,161.095
1967-09-22,1967,9,22,158.365
1967-09-23,1967,9,23,154.724
1967-09-24,1967,9,24,172.017
1967-09-25,1967,9,25,174.747
1967-09-26,1967,9,26,152.904
1967-09-27,1967,9,27,159.275
1967-09-28,1967,9,28,160.185
1967-09-29,1967,9,29,141.982
1967-09-30,1967,9,30,157.455
1967-10-01,1967,10,1,143.802
1967-10-02,1967,10,2,167.466
1967-10-03,1967,10,3,152.904
1967-10-04,1967,10,4,158.365
1967-10-05,1967,10,5,134.701
1967-10-06,1967,10,6,145.623
1967-10-07,1967,10,7,149.263
1967-10-08,1967,10,8,158.365
1967-10-09,1967,10,9,148.353
1967-10-10,1967,10,10,155.634
1967-10-11,1967,10,11,143.802
1967-10-12,1967,10,12,118.318
1967-10-13,1967,10,13,121.959
1967-10-14,1967,10,14,118.318
1967-10-15,1967,10,15,154.724
1967-10-16,1967,10,16,152.904
1967-10-17,1967,10,17,167.466
1967-10-18,1967,10,18,163.826
1967-10-19,1967,10,19,151.084
1967-10-20,1967,10,20,141.982
1967-10-21,1967,10,21,147.443
1967-10-22,1967,10,22,136.521
1967-10-23,1967,10,23,167.466
1967-10-24,1967,10,24,143.802
1967-10-25,1967,10,25,140.162
1967-10-26,1967,10,26,136.521
1967-10-27,1967,10,27,131.06
1967-10-28,1967,10,28,125.6
1967-10-29,1967,10,29,143.802
1967-10-30,1967,10,30,161.095
1967-10-31,1967,10,31,152.904
1967-11-01,1967,11,1,163.826
1967-11-02,1967,11,2,169.286
1967-11-03,1967,11,3,140.162
1967-11-04,1967,11,4,112.858
1967-11-05,1967,11,5,118.318
1967-11-06,1967,11,6,113.768
1967-11-07,1967,11,7,119.229
1967-11-08,1967,11,8,116.498
1967-11-09,1967,11,9,114.678
1967-11-10,1967,11,10,116.498
1967-11-11,1967,11,11,111.947
1967-11-12,1967,11,12,102.846
1967-11-13,1967,11,13,114.678
1967-11-14,1967,11,14,118.318
1967-11-15,1967,11,15,105.576
1967-11-16,1967,11,16,123.779
1967-11-17,1967,11,17,98.295
1967-11-18,1967,11,18,110.127
1967-11-19,1967,11,19,89.194
1967-11-20,1967,11,20,109.217
1967-11-21,1967,11,21,111.947
1967-11-22,1967,11,22,112.858
1967-11-23,1967,11,23,98.295
1967-11-24,1967,11,24,76.452
1967-11-25,1967,11,25,91.014
1967-11-26,1967,11,26,72.811
1967-11-27,1967,11,27,95.565
1967-11-28,1967,11,28,83.733
1967-11-29,1967,11,29,84.643
1967-11-30,1967,11,30,100.116
1967-12-01,1967,12,1,120.139
1967-12-02,1967,12,2,101.936
1967-12-03,1967,12,3,105.576
1967-12-04,1967,12,4,105.576
1967-12-05,1967,12,5,96.475
1967-12-06,1967,12,6,98.295
1967-12-07,1967,12,7,105.576
1967-12-08,1967,12,8,87.374
1967-12-09,1967,12,9,87.374
1967-12-10,1967,12,10,77.362
1967-12-11,1967,12,11,69.171
1967-12-12,1967,12,12,72.811
1967-12-13,1967,12,13,91.014
1967-12-14,1967,12,14,105.576
1967-12-15,1967,12,15,109.217
1967-12-16,1967,12,16,109.217
1967-12-17,1967,12,17,105.576
1967-12-18,1967,12,18,91.014
1967-12-19,1967,12,19,81.913
1967-12-20,1967,12,20,76.452
1967-12-21,1967,12,21,100.116
1967-12-22,1967,12,22,72.811
1967-12-23,1967,12,23,69.171
1967-12-24,1967,12,24,65.53
1967-12-25,1967,12,25,70.991
1967-12-26,1967,12,26,67.351
1967-12-27,1967,12,27,66.44
1967-12-28,1967,12,28,85.553
1967-12-29,1967,12,29,85.553
1967-12-30,1967,12,30,91.014
1967-12-31,1967,12,31,66.44
1968-01-01,1968,1,1,72.811
1968-01-02,1968,1,2,69.171
1968-01-03,1968,1,3,121.049
1968-01-04,1968,1,4,102.846
1968-01-05,1968,1,5,51.878
1968-01-06,1968,1,6,76.452
1968-01-07,1968,1,7,67.351
1968-01-08,1968,1,8,38.226
1968-01-09,1968,1,9,52.788
1968-01-10,1968,1,10,84.643
1968-01-11,1968,1,11,50.058
1968-01-12,1968,1,12,81.913
1968-01-13,1968,1,13,69.171
1968-01-14,1968,1,14,72.811
1968-01-15,1968,1,15,29.125
1968-01-16,1968,1,16,31.855
1968-01-17,1968,1,17,80.092
1968-01-18,1968,1,18,86.463
1968-01-19,1968,1,19,70.991
1968-01-20,1968,1,20,83.733
1968-01-21,1968,1,21,59.159
1968-01-22,1968,1,22,74.632
1968-01-23,1968,1,23,50.058
1968-01-24,1968,1,24,63.71
1968-01-25,1968,1,25,72.811
1968-01-26,1968,1,26,37.316
1968-01-27,1968,1,27,54.609
1968-01-28,1968,1,28,36.406
1968-01-29,1968,1,29,50.058
1968-01-30,1968,1,30,54.609
1968-01-31,1968,1,31,56.429
1968-02-01,1968,2,1,36.406
1968-02-02,1968,2,2,37.316
1968-02-03,1968,2,3,53.698
1968-02-04,1968,2,4,41.867
1968-02-05,1968,2,5,50.058
1968-02-06,1968,2,6,61.89
1968-02-07,1968,2,7,72.811
1968-02-08,1968,2,8,81.913
1968-02-09,1968,2,9,54.609
1968-02-10,1968,2,10,40.956
1968-02-11,1968,2,11,43.687
1968-02-12,1968,2,12,41.867
1968-02-13,1968,2,13,77.362
1968-02-14,1968,2,14,104.666
1968-02-15,1968,2,15,95.565
1968-02-16,1968,2,16,59.159
1968-02-17,1968,2,17,82.823
1968-02-18,1968,2,18,112.858
1968-02-19,1968,2,19,81.913
1968-02-20,1968,2,20,81.913
1968-02-21,1968,2,21,63.71
1968-02-22,1968,2,22,77.362
1968-02-23,1968,2,23,60.069
1968-02-24,1968,2,24,63.71
1968-02-25,1968,2,25,60.98
1968-02-26,1968,2,26,49.148
1968-02-27,1968,2,27,68.261
1968-02-28,1968,2,28,88.284
1968-02-29,1968,2,29,141.982
1968-03-01,1968,3,1,113.768
1968-03-02,1968,3,2,81.913
1968-03-03,1968,3,3,61.89
1968-03-04,1968,3,4,83.733
1968-03-05,1968,3,5,77.362
1968-03-06,1968,3,6,85.553
1968-03-07,1968,3,7,75.542
1968-03-08,1968,3,8,109.217
1968-03-09,1968,3,9,125.6
1968-03-10,1968,3,10,109.217
1968-03-11,1968,3,11,80.092
1968-03-12,1968,3,12,141.982
1968-03-13,1968,3,13,129.24
1968-03-14,1968,3,14,89.194
1968-03-15,1968,3,15,69.171
1968-03-16,1968,3,16,68.261
1968-03-17,1968,3,17,58.249
1968-03-18,1968,3,18,63.71
1968-03-19,1968,3,19,60.069
1968-03-20,1968,3,20,54.609
1968-03-21,1968,3,21,68.261
1968-03-22,1968,3,22,40.046
1968-03-23,1968,3,23,77.362
1968-03-24,1968,3,24,60.069
1968-03-25,1968,3,25,74.632
1968-03-26,1968,3,26,70.991
1968-03-27,1968,3,27,81.913
1968-03-28,1968,3,28,60.98
1968-03-29,1968,3,29,63.71
1968-03-30,1968,3,30,72.811
1968-03-31,1968,3,31,67.351
1968-04-01,1968,4,1,78.272
1968-04-02,1968,4,2,81.913
1968-04-03,1968,4,3,85.553
1968-04-04,1968,4,4,98.295
1968-04-05,1968,4,5,112.858
1968-04-06,1968,4,6,87.374
1968-04-07,1968,4,7,85.553
1968-04-08,1968,4,8,107.397
1968-04-09,1968,4,9,116.498
1968-04-10,1968,4,10,118.318
1968-04-11,1968,4,11,118.318
1968-04-12,1968,4,12,165.646
1968-04-13,1968,4,13,191.13
1968-04-14,1968,4,14,212.973
1968-04-15,1968,4,15,200.231
1968-04-16,1968,4,16,170.197
1968-04-17,1968,4,17,149.263
1968-04-18,1968,4,18,127.42
1968-04-19,1968,4,19,118.318
1968-04-20,1968,4,20,111.037
1968-04-21,1968,4,21,103.756
1968-04-22,1968,4,22,91.924
1968-04-23,1968,4,23,102.846
1968-04-24,1968,4,24,100.116
1968-04-25,1968,4,25,100.116
1968-04-26,1968,4,26,109.217
1968-04-27,1968,4,27,109.217
1968-04-28,1968,4,28,114.678
1968-04-29,1968,4,29,125.6
1968-04-30,1968,4,30,118.318
1968-05-01,1968,5,1,127.42
1968-05-02,1968,5,2,159.275
1968-05-03,1968,5,3,163.826
1968-05-04,1968,5,4,167.466
1968-05-05,1968,5,5,154.724
1968-05-06,1968,5,6,125.6
1968-05-07,1968,5,7,132.881
1968-05-08,1968,5,8,121.959
1968-05-09,1968,5,9,121.959
1968-05-10,1968,5,10,125.6
1968-05-11,1968,5,11,141.072
1968-05-12,1968,5,12,145.623
1968-05-13,1968,5,13,151.994
1968-05-14,1968,5,14,156.544
1968-05-15,1968,5,15,154.724
1968-05-16,1968,5,16,172.017
1968-05-17,1968,5,17,173.837
1968-05-18,1968,5,18,218.434
1968-05-19,1968,5,19,174.747
1968-05-20,1968,5,20,127.42
1968-05-21,1968,5,21,136.521
1968-05-22,1968,5,22,138.342
1968-05-23,1968,5,23,163.826
1968-05-24,1968,5,24,156.544
1968-05-25,1968,5,25,180.208
1968-05-26,1968,5,26,177.478
1968-05-27,1968,5,27,160.185
1968-05-28,1968,5,28,174.747
1968-05-29,1968,5,29,160.185
1968-05-30,1968,5,30,159.275
1968-05-31,1968,5,31,153.814
1968-06-01,1968,6,1,154.724
1968-06-02,1968,6,2,147.443
1968-06-03,1968,6,3,163.826
1968-06-04,1968,6,4,166.556
1968-06-05,1968,6,5,176.568
1968-06-06,1968,6,6,169.286
1968-06-07,1968,6,7,165.646
1968-06-08,1968,6,8,166.556
1968-06-09,1968,6,9,187.489
1968-06-10,1968,6,10,202.052
1968-06-11,1968,6,11,163.826
1968-06-12,1968,6,12,156.544
1968-06-13,1968,6,13,166.556
1968-06-14,1968,6,14,174.747
1968-06-15,1968,6,15,182.028
1968-06-16,1968,6,16,168.376
1968-06-17,1968,6,17,154.724
1968-06-18,1968,6,18,151.994
1968-06-19,1968,6,19,158.365
1968-06-20,1968,6,20,165.646
1968-06-21,1968,6,21,168.376
1968-06-22,1968,6,22,177.478
1968-06-23,1968,6,23,172.927
1968-06-24,1968,6,24,166.556
1968-06-25,1968,6,25,169.286
1968-06-26,1968,6,26,168.376
1968-06-27,1968,6,27,177.478
1968-06-28,1968,6,28,174.747
1968-06-29,1968,6,29,177.478
1968-06-30,1968,6,30,187.489
1968-07-01,1968,7,1,169.286
1968-07-02,1968,7,2,173.837
1968-07-03,1968,7,3,192.04
1968-07-04,1968,7,4,176.568
1968-07-05,1968,7,5,172.017
1968-07-06,1968,7,6,176.568
1968-07-07,1968,7,7,171.107
1968-07-08,1968,7,8,181.118
1968-07-09,1968,7,9,174.747
1968-07-10,1968,7,10,192.04
1968-07-11,1968,7,11,192.95
1968-07-12,1968,7,12,202.052
1968-07-13,1968,7,13,196.591
1968-07-14,1968,7,14,189.31
1968-07-15,1968,7,15,193.86
1968-07-16,1968,7,16,200.231
1968-07-17,1968,7,17,209.333
1968-07-18,1968,7,18,196.591
1968-07-19,1968,7,19,206.602
1968-07-20,1968,7,20,196.591
1968-07-21,1968,7,21,196.591
1968-07-22,1968,7,22,194.77
1968-07-23,1968,7,23,218.434
1968-07-24,1968,7,24,196.591
1968-07-25,1968,7,25,187.489
1968-07-26,1968,7,26,185.669
1968-07-27,1968,7,27,201.141
1968-07-28,1968,7,28,209.333
1968-07-29,1968,7,29,198.411
1968-07-30,1968,7,30,185.669
1968-07-31,1968,7,31,186.579
1968-08-01,1968,8,1,184.759
1968-08-02,1968,8,2,191.13
1968-08-03,1968,8,3,176.568
1968-08-04,1968,8,4,174.747
1968-08-05,1968,8,5,163.826
1968-08-06,1968,8,6,182.028
1968-08-07,1968,8,7,181.118
1968-08-08,1968,8,8,182.028
1968-08-09,1968,8,9,186.579
1968-08-10,1968,8,10,182.028
1968-08-11,1968,8,11,187.489
1968-08-12,1968,8,12,194.77
1968-08-13,1968,8,13,202.052
1968-08-14,1968,8,14,195.681
1968-08-15,1968,8,15,207.512
1968-08-16,1968,8,16,186.579
1968-08-17,1968,8,17,182.028
1968-08-18,1968,8,18,185.669
1968-08-19,1968,8,19,195.681
1968-08-20,1968,8,20,188.399
1968-08-21,1968,8,21,187.489
1968-08-22,1968,8,22,177.478
1968-08-23,1968,8,23,174.747
1968-08-24,1968,8,24,182.028
1968-08-25,1968,8,25,189.31
1968-08-26,1968,8,26,174.747
1968-08-27,1968,8,27,184.759
1968-08-28,1968,8,28,178.388
1968-08-29,1968,8,29,172.927
1968-08-30,1968,8,30,182.028
1968-08-31,1968,8,31,174.747
1968-09-01,1968,9,1,182.028
1968-09-02,1968,9,2,193.86
1968-09-03,1968,9,3,176.568
1968-09-04,1968,9,4,174.747
1968-09-05,1968,9,5,167.466
1968-09-06,1968,9,6,163.826
1968-09-07,1968,9,7,177.478
1968-09-08,1968,9,8,190.22
1968-09-09,1968,9,9,163.826
1968-09-10,1968,9,10,158.365
1968-09-11,1968,9,11,166.556
1968-09-12,1968,9,12,180.208
1968-09-13,1968,9,13,174.747
1968-09-14,1968,9,14,163.826
1968-09-15,1968,9,15,176.568
1968-09-16,1968,9,16,172.017
1968-09-17,1968,9,17,163.826
1968-09-18,1968,9,18,162.005
1968-09-19,1968,9,19,172.017
1968-09-20,1968,9,20,201.141
1968-09-21,1968,9,21,182.028
1968-09-22,1968,9,22,177.478
1968-09-23,1968,9,23,156.544
1968-09-24,1968,9,24,156.544
1968-09-25,1968,9,25,168.376
1968-09-26,1968,9,26,154.724
1968-09-27,1968,9,27,160.185
1968-09-28,1968,9,28,149.263
1968-09-29,1968,9,29,142.892
1968-09-30,1968,9,30,147.443
1968-10-01,1968,10,1,145.623
1968-10-02,1968,10,2,146.533
1968-10-03,1968,10,3,138.342
1968-10-04,1968,10,4,148.353
1968-10-05,1968,10,5,145.623
1968-10-06,1968,10,6,151.084
1968-10-07,1968,10,7,162.005
1968-10-08,1968,10,8,151.084
1968-10-09,1968,10,9,141.072
1968-10-10,1968,10,10,141.072
1968-10-11,1968,10,11,142.892
1968-10-12,1968,10,12,141.072
1968-10-13,1968,10,13,137.431
1968-10-14,1968,10,14,141.982
1968-10-15,1968,10,15,183.849
1968-10-16,1968,10,16,194.77
1968-10-17,1968,10,17,163.826
1968-10-18,1968,10,18,145.623
1968-10-19,1968,10,19,164.736
1968-10-20,1968,10,20,149.263
1968-10-21,1968,10,21,136.521
1968-10-22,1968,10,22,154.724
1968-10-23,1968,10,23,145.623
1968-10-24,1968,10,24,131.971
1968-10-25,1968,10,25,140.162
1968-10-26,1968,10,26,128.33
1968-10-27,1968,10,27,118.318
1968-10-28,1968,10,28,118.318
1968-10-29,1968,10,29,131.971
1968-10-30,1968,10,30,123.779
1968-10-31,1968,10,31,127.42
1968-11-01,1968,11,1,136.521
1968-11-02,1968,11,2,120.139
1968-11-03,1968,11,3,112.858
1968-11-04,1968,11,4,111.947
1968-11-05,1968,11,5,127.42
1968-11-06,1968,11,6,136.521
1968-11-07,1968,11,7,150.173
1968-11-08,1968,11,8,127.42
1968-11-09,1968,11,9,111.037
1968-11-10,1968,11,10,114.678
1968-11-11,1968,11,11,125.6
1968-11-12,1968,11,12,109.217
1968-11-13,1968,11,13,102.846
1968-11-14,1968,11,14,109.217
1968-11-15,1968,11,15,118.318
1968-11-16,1968,11,16,104.666
1968-11-17,1968,11,17,96.475
1968-11-18,1968,11,18,105.576
1968-11-19,1968,11,19,105.576
1968-11-20,1968,11,20,121.049
1968-11-21,1968,11,21,100.116
1968-11-22,1968,11,22,119.229
1968-11-23,1968,11,23,144.713
1968-11-24,1968,11,24,145.623
1968-11-25,1968,11,25,123.779
1968-11-26,1968,11,26,100.116
1968-11-27,1968,11,27,91.924
1968-11-28,1968,11,28,90.104
1968-11-29,1968,11,29,81.913
1968-11-30,1968,11,30,87.374
1968-12-01,1968,12,1,89.194
1968-12-02,1968,12,2,104.666
1968-12-03,1968,12,3,90.104
1968-12-04,1968,12,4,91.014
1968-12-05,1968,12,5,109.217
1968-12-06,1968,12,6,95.565
1968-12-07,1968,12,7,86.463
1968-12-08,1968,12,8,91.014
1968-12-09,1968,12,9,85.553
1968-12-10,1968,12,10,77.362
1968-12-11,1968,12,11,103.756
1968-12-12,1968,12,12,80.092
1968-12-13,1968,12,13,81.913
1968-12-14,1968,12,14,112.858
1968-12-15,1968,12,15,83.733
1968-12-16,1968,12,16,81.913
1968-12-17,1968,12,17,76.452
1968-12-18,1968,12,18,81.913
1968-12-19,1968,12,19,91.014
1968-12-20,1968,12,20,101.026
1968-12-21,1968,12,21,127.42
1968-12-22,1968,12,22,116.498
1968-12-23,1968,12,23,99.205
1968-12-24,1968,12,24,80.092
1968-12-25,1968,12,25,96.475
1968-12-26,1968,12,26,86.463
1968-12-27,1968,12,27,72.811
1968-12-28,1968,12,28,59.159
1968-12-29,1968,12,29,65.53
1968-12-30,1968,12,30,72.811
1968-12-31,1968,12,31,74.632
1969-01-01,1969,1,1,77.362
1969-01-02,1969,1,2,83.733
1969-01-03,1969,1,3,100.116
1969-01-04,1969,1,4,91.014
1969-01-05,1969,1,5,78.272
1969-01-06,1969,1,6,40.046
1969-01-07,1969,1,7,45.507
1969-01-08,1969,1,8,60.069
1969-01-09,1969,1,9,59.159
1969-01-10,1969,1,10,45.507
1969-01-11,1969,1,11,62.8
1969-01-12,1969,1,12,80.092
1969-01-13,1969,1,13,91.014
1969-01-14,1969,1,14,81.913
1969-01-15,1969,1,15,63.71
1969-01-16,1969,1,16,67.351
1969-01-17,1969,1,17,87.374
1969-01-18,1969,1,18,118.318
1969-01-19,1969,1,19,62.8
1969-01-20,1969,1,20,100.116
1969-01-21,1969,1,21,103.756
1969-01-22,1969,1,22,70.991
1969-01-23,1969,1,23,63.71
1969-01-24,1969,1,24,53.698
1969-01-25,1969,1,25,67.351
1969-01-26,1969,1,26,59.159
1969-01-27,1969,1,27,72.811
1969-01-28,1969,1,28,63.71
1969-01-29,1969,1,29,36.406
1969-01-30,1969,1,30,45.507
1969-01-31,1969,1,31,63.71
1969-02-01,1969,2,1,54.609
1969-02-02,1969,2,2,64.62
1969-02-03,1969,2,3,59.159
1969-02-04,1969,2,4,63.71
1969-02-05,1969,2,5,72.811
1969-02-06,1969,2,6,72.811
1969-02-07,1969,2,7,111.037
1969-02-08,1969,2,8,81.913
1969-02-09,1969,2,9,65.53
1969-02-10,1969,2,10,55.519
1969-02-11,1969,2,11,47.327
1969-02-12,1969,2,12,109.217
1969-02-13,1969,2,13,91.014
1969-02-14,1969,2,14,42.777
1969-02-15,1969,2,15,76.452
1969-02-16,1969,2,16,91.014
1969-02-17,1969,2,17,159.275
1969-02-18,1969,2,18,104.666
1969-02-19,1969,2,19,74.632
1969-02-20,1969,2,20,72.811
1969-02-21,1969,2,21,52.788
1969-02-22,1969,2,22,67.351
1969-02-23,1969,2,23,116.498
1969-02-24,1969,2,24,79.182
1969-02-25,1969,2,25,95.565
1969-02-26,1969,2,26,134.701
1969-02-27,1969,2,27,108.307
1969-02-28,1969,2,28,107.397
1969-03-01,1969,3,1,91.014
1969-03-02,1969,3,2,172.927
1969-03-03,1969,3,3,118.318
1969-03-04,1969,3,4,118.318
1969-03-05,1969,3,5,109.217
1969-03-06,1969,3,6,131.971
1969-03-07,1969,3,7,118.318
1969-03-08,1969,3,8,91.014
1969-03-09,1969,3,9,69.171
1969-03-10,1969,3,10,95.565
1969-03-11,1969,3,11,85.553
1969-03-12,1969,3,12,65.53
1969-03-13,1969,3,13,54.609
1969-03-14,1969,3,14,72.811
1969-03-15,1969,3,15,51.878
1969-03-16,1969,3,16,68.261
1969-03-17,1969,3,17,118.318
1969-03-18,1969,3,18,116.498
1969-03-19,1969,3,19,114.678
1969-03-20,1969,3,20,102.846
1969-03-21,1969,3,21,91.014
1969-03-22,1969,3,22,82.823
1969-03-23,1969,3,23,76.452
1969-03-24,1969,3,24,63.71
1969-03-25,1969,3,25,132.881
1969-03-26,1969,3,26,117.408
1969-03-27,1969,3,27,171.107
1969-03-28,1969,3,28,127.42
1969-03-29,1969,3,29,147.443
1969-03-30,1969,3,30,120.139
1969-03-31,1969,3,31,143.802
1969-04-01,1969,4,1,114.678
1969-04-02,1969,4,2,89.194
1969-04-03,1969,4,3,91.014
1969-04-04,1969,4,4,89.194
1969-04-05,1969,4,5,87.374
1969-04-06,1969,4,6,81.913
1969-04-07,1969,4,7,72.811
1969-04-08,1969,4,8,94.655
1969-04-09,1969,4,9,118.318
1969-04-10,1969,4,10,127.42
1969-04-11,1969,4,11,113.768
1969-04-12,1969,4,12,109.217
1969-04-13,1969,4,13,63.71
1969-04-14,1969,4,14,72.811
1969-04-15,1969,4,15,154.724
1969-04-16,1969,4,16,127.42
1969-04-17,1969,4,17,109.217
1969-04-18,1969,4,18,91.014
1969-04-19,1969,4,19,96.475
1969-04-20,1969,4,20,80.092
1969-04-21,1969,4,21,95.565
1969-04-22,1969,4,22,89.194
1969-04-23,1969,4,23,136.521
1969-04-24,1969,4,24,127.42
1969-04-25,1969,4,25,145.623
1969-04-26,1969,4,26,118.318
1969-04-27,1969,4,27,116.498
1969-04-28,1969,4,28,109.217
1969-04-29,1969,4,29,107.397
1969-04-30,1969,4,30,91.014
1969-05-01,1969,5,1,108.307
1969-05-02,1969,5,2,154.724
