"date","Year","Month","Day","value"
1989-01-15,1989,1,15,244
1989-01-16,1989,1,16,240
1989-01-17,1989,1,17,220
1989-01-18,1989,1,18,220
1989-01-19,1989,1,19,240
1989-01-20,1989,1,20,240
1989-01-21,1989,1,21,240
1989-01-22,1989,1,22,260
1989-01-23,1989,1,23,245
1989-01-24,1989,1,24,245
1989-01-25,1989,1,25,243
1989-01-26,1989,1,26,245
1989-01-27,1989,1,27,230
1989-01-28,1989,1,28,250
1989-01-29,1989,1,29,245
1989-01-30,1989,1,30,245
1989-01-31,1989,1,31,235
1989-02-01,1989,2,1,250
1989-02-02,1989,2,2,244
1989-02-03,1989,2,3,220
1989-02-04,1989,2,4,261
1989-02-05,1989,2,5,245
1989-02-06,1989,2,6,242
1989-02-07,1989,2,7,240
1989-02-08,1989,2,8,245
1989-02-09,1989,2,9,239
1989-02-10,1989,2,10,245
1989-02-11,1989,2,11,271
1989-02-12,1989,2,12,237
1989-02-13,1989,2,13,250
1989-02-14,1989,2,14,234
1989-02-15,1989,2,15,222
1989-02-16,1989,2,16,226
1989-02-17,1989,2,17,232
1989-02-18,1989,2,18,240
1989-02-19,1989,2,19,240
1989-02-20,1989,2,20,240
1989-02-21,1989,2,21,245
1989-02-22,1989,2,22,220
1989-02-23,1989,2,23,241
1989-02-24,1989,2,24,239
1989-02-25,1989,2,25,238
1989-02-26,1989,2,26,240
1989-02-27,1989,2,27,235
1989-02-28,1989,2,28,240
1989-03-01,1989,3,1,240
1989-03-02,1989,3,2,240
1989-03-03,1989,3,3,245
1989-03-04,1989,3,4,226
1989-03-05,1989,3,5,236
1989-03-06,1989,3,6,213
1989-03-07,1989,3,7,241
1989-03-08,1989,3,8,240
1989-03-09,1989,3,9,237
1989-03-10,1989,3,10,240
1989-03-11,1989,3,11,235
1989-03-12,1989,3,12,264
1989-03-13,1989,3,13,265
1989-03-14,1989,3,14,238
1989-03-15,1989,3,15,240
1989-03-16,1989,3,16,230
1989-03-17,1989,3,17,235
1989-03-18,1989,3,18,230
1989-03-19,1989,3,19,235
1989-03-20,1989,3,20,230
1989-03-21,1989,3,21,240
1989-03-22,1989,3,22,242
1989-03-23,1989,3,23,240
1989-03-24,1989,3,24,235
1989-03-25,1989,3,25,222
1989-03-26,1989,3,26,224
1989-03-27,1989,3,27,225
1989-03-28,1989,3,28,226
1989-03-29,1989,3,29,226
1989-03-30,1989,3,30,233
1989-03-31,1989,3,31,239
1989-04-01,1989,4,1,237
1989-04-02,1989,4,2,220
1989-04-03,1989,4,3,238
1989-04-04,1989,4,4,244
1989-04-05,1989,4,5,236
1989-04-06,1989,4,6,225
1989-04-07,1989,4,7,240
1989-04-08,1989,4,8,245
1989-04-09,1989,4,9,225
1989-04-10,1989,4,10,235
1989-04-11,1989,4,11,235
1989-04-12,1989,4,12,240
1989-04-13,1989,4,13,217
1989-04-14,1989,4,14,230
1989-04-15,1989,4,15,240
1989-04-16,1989,4,16,240
1989-04-17,1989,4,17,240
1989-04-18,1989,4,18,235
1989-04-19,1989,4,19,242
1989-04-20,1989,4,20,250
1989-04-21,1989,4,21,230
1989-04-22,1989,4,22,228
1989-04-23,1989,4,23,240
1989-04-24,1989,4,24,240
1989-04-25,1989,4,25,235
1989-04-26,1989,4,26,235
1989-04-27,1989,4,27,230
1989-04-28,1989,4,28,230
1989-04-29,1989,4,29,231
1989-04-30,1989,4,30,225
1989-05-01,1989,5,1,225
1989-05-02,1989,5,2,220
1989-05-03,1989,5,3,220
1989-05-04,1989,5,4,211
1989-05-05,1989,5,5,225
1989-05-06,1989,5,6,220
1989-05-07,1989,5,7,216
1989-05-08,1989,5,8,205
1989-05-09,1989,5,9,205
1989-05-10,1989,5,10,180
1989-05-11,1989,5,11,200
1989-05-12,1989,5,12,235
1989-05-13,1989,5,13,240
1989-05-14,1989,5,14,235
1989-05-15,1989,5,15,230
1989-05-16,1989,5,16,224
1989-05-17,1989,5,17,215
1989-05-18,1989,5,18,215
1989-05-19,1989,5,19,210
1989-05-20,1989,5,20,197
1989-05-21,1989,5,21,175
1989-05-22,1989,5,22,180
1989-05-23,1989,5,23,205
1989-05-24,1989,5,24,210
1989-05-25,1989,5,25,215
1989-05-26,1989,5,26,225
1989-05-27,1989,5,27,215
1989-05-28,1989,5,28,210
1989-05-29,1989,5,29,205
1989-05-30,1989,5,30,204
1989-05-31,1989,5,31,190
1989-06-01,1989,6,1,190
1989-06-02,1989,6,2,204
1989-06-03,1989,6,3,210
1989-06-04,1989,6,4,218
1989-06-05,1989,6,5,230
1989-06-06,1989,6,6,225
1989-06-07,1989,6,7,210
1989-06-08,1989,6,8,190
1989-06-09,1989,6,9,195
1989-06-10,1989,6,10,191
1989-06-11,1989,6,11,180
1989-06-12,1989,6,12,158
1989-06-13,1989,6,13,135
1989-06-14,1989,6,14,170
1989-06-15,1989,6,15,225
1989-06-16,1989,6,16,206
1989-06-17,1989,6,17,205
1989-06-18,1989,6,18,185
1989-06-19,1989,6,19,180
1989-06-20,1989,6,20,180
1989-06-21,1989,6,21,165
1989-06-22,1989,6,22,135
1989-06-23,1989,6,23,145
1989-06-24,1989,6,24,146
1989-06-25,1989,6,25,184
1989-06-26,1989,6,26,220
1989-06-27,1989,6,27,210
1989-06-28,1989,6,28,200
1989-06-29,1989,6,29,175
1989-06-30,1989,6,30,155
1989-07-01,1989,7,1,145
1989-07-02,1989,7,2,165
1989-07-03,1989,7,3,195
1989-07-04,1989,7,4,215
1989-07-05,1989,7,5,205
1989-07-06,1989,7,6,200
1989-07-07,1989,7,7,180
1989-07-08,1989,7,8,145
1989-07-09,1989,7,9,170
1989-07-10,1989,7,10,200
1989-07-11,1989,7,11,210
1989-07-12,1989,7,12,215
1989-07-13,1989,7,13,205
1989-07-14,1989,7,14,210
1989-07-15,1989,7,15,210
1989-07-16,1989,7,16,215
1989-07-17,1989,7,17,208
1989-07-18,1989,7,18,225
1989-07-19,1989,7,19,205
1989-07-20,1989,7,20,195
1989-07-21,1989,7,21,166
1989-07-22,1989,7,22,190
1989-07-23,1989,7,23,200
1989-07-24,1989,7,24,220
1989-07-25,1989,7,25,193
1989-07-26,1989,7,26,145
1989-07-27,1989,7,27,170
1989-07-28,1989,7,28,152
1989-07-29,1989,7,29,140
1989-07-30,1989,7,30,165
1989-07-31,1989,7,31,187
1989-08-01,1989,8,1,195
1989-08-02,1989,8,2,195
1989-08-03,1989,8,3,140
1989-08-04,1989,8,4,200
1989-08-05,1989,8,5,200
1989-08-06,1989,8,6,205
1989-08-07,1989,8,7,205
1989-08-08,1989,8,8,190
1989-08-09,1989,8,9,175
1989-08-10,1989,8,10,160
1989-08-11,1989,8,11,125
1989-08-12,1989,8,12,180
1989-08-13,1989,8,13,146
1989-08-14,1989,8,14,150
1989-08-15,1989,8,15,150
1989-08-16,1989,8,16,165
1989-08-17,1989,8,17,145
1989-08-18,1989,8,18,130
1989-08-19,1989,8,19,125
1989-08-20,1989,8,20,115
1989-08-21,1989,8,21,135
1989-08-22,1989,8,22,160
1989-08-23,1989,8,23,170
1989-08-24,1989,8,24,155
1989-08-25,1989,8,25,152
1989-08-26,1989,8,26,140
1989-08-27,1989,8,27,200
1989-08-28,1989,8,28,215
1989-08-29,1989,8,29,195
1989-08-30,1989,8,30,205
1989-08-31,1989,8,31,200
1989-09-01,1989,9,1,200
1989-09-02,1989,9,2,215
1989-09-03,1989,9,3,210
1989-09-04,1989,9,4,195
1989-09-05,1989,9,5,167
1989-09-06,1989,9,6,185
1989-09-07,1989,9,7,195
1989-09-08,1989,9,8,210
1989-09-09,1989,9,9,185
1989-09-10,1989,9,10,195
1989-09-11,1989,9,11,200
1989-09-12,1989,9,12,215
1989-09-13,1989,9,13,218
1989-09-14,1989,9,14,205
1989-09-15,1989,9,15,205
1989-09-16,1989,9,16,195
1989-09-17,1989,9,17,210
1989-09-18,1989,9,18,205
1989-09-19,1989,9,19,195
1989-09-20,1989,9,20,193
1989-09-21,1989,9,21,195
1989-09-22,1989,9,22,200
1989-09-23,1989,9,23,210
1989-09-24,1989,9,24,210
1989-09-25,1989,9,25,215
1989-09-26,1989,9,26,210
1989-09-27,1989,9,27,226
1989-09-28,1989,9,28,215
1989-09-29,1989,9,29,230
1989-09-30,1989,9,30,231
1989-10-01,1989,10,1,220
1989-10-02,1989,10,2,220
1989-10-03,1989,10,3,225
1989-10-04,1989,10,4,218
1989-10-05,1989,10,5,215
1989-10-06,1989,10,6,220
1989-10-07,1989,10,7,230
1989-10-08,1989,10,8,225
1989-10-09,1989,10,9,212
1989-10-10,1989,10,10,220
1989-10-11,1989,10,11,220
1989-10-12,1989,10,12,215
1989-10-13,1989,10,13,220
1989-10-14,1989,10,14,235
1989-10-15,1989,10,15,230
1989-10-16,1989,10,16,230
1989-10-17,1989,10,17,245
1989-10-18,1989,10,18,236
1989-10-19,1989,10,19,230
1989-10-20,1989,10,20,235
1989-10-21,1989,10,21,235
1989-10-22,1989,10,22,240
1989-10-23,1989,10,23,235
1989-10-24,1989,10,24,240
1989-10-25,1989,10,25,230
1989-10-26,1989,10,26,225
1989-10-27,1989,10,27,248
1989-10-28,1989,10,28,270
1989-10-29,1989,10,29,245
1989-10-30,1989,10,30,245
1989-10-31,1989,10,31,230
1989-11-01,1989,11,1,240
1989-11-02,1989,11,2,244
1989-11-03,1989,11,3,240
1989-11-04,1989,11,4,243
1989-11-05,1989,11,5,230
1989-11-06,1989,11,6,235
1989-11-07,1989,11,7,250
1989-11-08,1989,11,8,240
1989-11-09,1989,11,9,228
1989-11-10,1989,11,10,220
1989-11-11,1989,11,11,240
1989-11-12,1989,11,12,220
1989-11-13,1989,11,13,235
1989-11-14,1989,11,14,235
1989-11-15,1989,11,15,238
1989-11-16,1989,11,16,245
1989-11-17,1989,11,17,242
1989-11-18,1989,11,18,255
1989-11-19,1989,11,19,230
1989-11-20,1989,11,20,240
1989-11-21,1989,11,21,225
1989-11-22,1989,11,22,220
1989-11-23,1989,11,23,236
1989-11-24,1989,11,24,260
1989-11-25,1989,11,25,280
1989-11-26,1989,11,26,280
1989-11-27,1989,11,27,280
1989-11-28,1989,11,28,270
1989-11-29,1989,11,29,275
1989-11-30,1989,11,30,260
1989-12-01,1989,12,1,270
1989-12-02,1989,12,2,235
1989-12-03,1989,12,3,255
1989-12-04,1989,12,4,235
1989-12-05,1989,12,5,240
1989-12-06,1989,12,6,215
1989-12-07,1989,12,7,245
1989-12-08,1989,12,8,240
1989-12-09,1989,12,9,230
1989-12-10,1989,12,10,235
1989-12-11,1989,12,11,230
1989-12-12,1989,12,12,240
1989-12-13,1989,12,13,250
1989-12-14,1989,12,14,260
1989-12-15,1989,12,15,278
1989-12-16,1989,12,16,235
1989-12-17,1989,12,17,254
1989-12-18,1989,12,18,240
1989-12-19,1989,12,19,224
1989-12-20,1989,12,20,245
1989-12-21,1989,12,21,236
1989-12-22,1989,12,22,220
1989-12-23,1989,12,23,240
1989-12-24,1989,12,24,240
1989-12-25,1989,12,25,235
1989-12-26,1989,12,26,235
1989-12-27,1989,12,27,236
1989-12-28,1989,12,28,235
1989-12-29,1989,12,29,240
1989-12-30,1989,12,30,250
1989-12-31,1989,12,31,235
1990-01-01,1990,1,1,240
1990-01-02,1990,1,2,245
1990-01-03,1990,1,3,245
1990-01-04,1990,1,4,250
1990-01-05,1990,1,5,240
1990-01-06,1990,1,6,235
1990-01-07,1990,1,7,242
1990-01-08,1990,1,8,238
1990-01-09,1990,1,9,235
1990-01-10,1990,1,10,234
1990-01-11,1990,1,11,230
1990-01-12,1990,1,12,233
1990-01-13,1990,1,13,237
1990-01-14,1990,1,14,242
1990-01-15,1990,1,15,250
1990-01-16,1990,1,16,245
1990-01-17,1990,1,17,250
1990-01-18,1990,1,18,260
1990-01-19,1990,1,19,245
1990-01-20,1990,1,20,265
1990-01-21,1990,1,21,240
1990-01-22,1990,1,22,240
1990-01-23,1990,1,23,225
1990-01-24,1990,1,24,240
1990-01-25,1990,1,25,250
1990-01-26,1990,1,26,244
1990-01-27,1990,1,27,248
1990-01-28,1990,1,28,265
1990-01-29,1990,1,29,235
1990-01-30,1990,1,30,255
1990-01-31,1990,1,31,245
1990-02-01,1990,2,1,240
1990-02-02,1990,2,2,245
1990-02-03,1990,2,3,240
1990-02-04,1990,2,4,235
1990-02-05,1990,2,5,225
1990-02-06,1990,2,6,235
1990-02-07,1990,2,7,235
1990-02-08,1990,2,8,230
1990-02-09,1990,2,9,230
1990-02-10,1990,2,10,233
1990-02-11,1990,2,11,225
1990-02-12,1990,2,12,225
1990-02-13,1990,2,13,230
1990-02-14,1990,2,14,229
1990-02-15,1990,2,15,235
1990-02-16,1990,2,16,247
1990-02-17,1990,2,17,234
1990-02-18,1990,2,18,225
1990-02-19,1990,2,19,240
1990-02-20,1990,2,20,230
1990-02-21,1990,2,21,235
1990-02-22,1990,2,22,250
1990-02-23,1990,2,23,240
1990-02-24,1990,2,24,240
1990-02-25,1990,2,25,245
1990-02-26,1990,2,26,240
1990-02-27,1990,2,27,250
1990-02-28,1990,2,28,240
1990-03-01,1990,3,1,240
1990-03-02,1990,3,2,239
1990-03-03,1990,3,3,220
1990-03-04,1990,3,4,220
1990-03-05,1990,3,5,230
1990-03-06,1990,3,6,255
1990-03-07,1990,3,7,250
1990-03-08,1990,3,8,270
1990-03-09,1990,3,9,230
1990-03-10,1990,3,10,235
1990-03-11,1990,3,11,235
1990-03-12,1990,3,12,235
1990-03-13,1990,3,13,250
1990-03-14,1990,3,14,235
1990-03-15,1990,3,15,240
1990-03-16,1990,3,16,230
1990-03-17,1990,3,17,230
1990-03-18,1990,3,18,275
1990-03-19,1990,3,19,260
1990-03-20,1990,3,20,245
1990-03-21,1990,3,21,270
1990-03-22,1990,3,22,278
1990-03-23,1990,3,23,275
1990-03-24,1990,3,24,272
1990-03-25,1990,3,25,267
1990-03-26,1990,3,26,235
1990-03-27,1990,3,27,235
1990-03-28,1990,3,28,230
1990-03-29,1990,3,29,240
1990-03-30,1990,3,30,230
1990-03-31,1990,3,31,245
1990-04-01,1990,4,1,232
1990-04-02,1990,4,2,232
1990-04-03,1990,4,3,240
1990-04-04,1990,4,4,225
1990-04-05,1990,4,5,230
1990-04-06,1990,4,6,230
1990-04-07,1990,4,7,230
1990-04-08,1990,4,8,240
1990-04-09,1990,4,9,240
1990-04-10,1990,4,10,230
1990-04-11,1990,4,11,235
1990-04-12,1990,4,12,240
1990-04-13,1990,4,13,240
1990-04-14,1990,4,14,240
1990-04-15,1990,4,15,244
1990-04-16,1990,4,16,240
1990-04-17,1990,4,17,235
1990-04-18,1990,4,18,235
1990-04-19,1990,4,19,240
1990-04-20,1990,4,20,238
1990-04-21,1990,4,21,230
1990-04-22,1990,4,22,217
1990-04-23,1990,4,23,212
1990-04-24,1990,4,24,220
1990-04-25,1990,4,25,230
1990-04-26,1990,4,26,225
1990-04-27,1990,4,27,227
1990-04-28,1990,4,28,205
1990-04-29,1990,4,29,170
1990-04-30,1990,4,30,205
1990-05-01,1990,5,1,225
1990-05-02,1990,5,2,215
1990-05-03,1990,5,3,190
1990-05-04,1990,5,4,212
1990-05-05,1990,5,5,235
1990-05-06,1990,5,6,240
1990-05-07,1990,5,7,240
1990-05-08,1990,5,8,225
1990-05-09,1990,5,9,212
1990-05-10,1990,5,10,202
1990-05-11,1990,5,11,205
1990-05-12,1990,5,12,229
1990-05-13,1990,5,13,230
1990-05-14,1990,5,14,228
1990-05-15,1990,5,15,230
1990-05-16,1990,5,16,225
1990-05-17,1990,5,17,240
1990-05-18,1990,5,18,245
1990-05-19,1990,5,19,230
1990-05-20,1990,5,20,230
1990-05-21,1990,5,21,235
1990-05-22,1990,5,22,250
1990-05-23,1990,5,23,238
1990-05-24,1990,5,24,211
1990-05-25,1990,5,25,215
1990-05-26,1990,5,26,175
1990-05-27,1990,5,27,160
1990-05-28,1990,5,28,155
1990-05-29,1990,5,29,175
1990-05-30,1990,5,30,195
1990-05-31,1990,5,31,200
1990-06-01,1990,6,1,232
1990-06-02,1990,6,2,230
1990-06-03,1990,6,3,215
1990-06-04,1990,6,4,210
1990-06-05,1990,6,5,185
1990-06-06,1990,6,6,179
1990-06-07,1990,6,7,165
1990-06-08,1990,6,8,155
1990-06-09,1990,6,9,155
1990-06-10,1990,6,10,155
1990-06-11,1990,6,11,165
1990-06-12,1990,6,12,192
1990-06-13,1990,6,13,203
1990-06-14,1990,6,14,207
1990-06-15,1990,6,15,180
1990-06-16,1990,6,16,191
1990-06-17,1990,6,17,205
1990-06-18,1990,6,18,200
1990-06-19,1990,6,19,202
1990-06-20,1990,6,20,150
1990-06-21,1990,6,21,139
1990-06-22,1990,6,22,172
1990-06-23,1990,6,23,210
1990-06-24,1990,6,24,210
1990-06-25,1990,6,25,212
1990-06-26,1990,6,26,202
1990-06-27,1990,6,27,185
1990-06-28,1990,6,28,155
1990-06-29,1990,6,29,125
1990-06-30,1990,6,30,150
1990-07-01,1990,7,1,165
1990-07-02,1990,7,2,170
1990-07-03,1990,7,3,145
1990-07-04,1990,7,4,140
1990-07-05,1990,7,5,120
1990-07-06,1990,7,6,115
1990-07-07,1990,7,7,155
1990-07-08,1990,7,8,170
1990-07-09,1990,7,9,172
1990-07-10,1990,7,10,200
1990-07-11,1990,7,11,210
1990-07-12,1990,7,12,225
1990-07-13,1990,7,13,215
1990-07-14,1990,7,14,215
1990-07-15,1990,7,15,225
1990-07-16,1990,7,16,217
1990-07-17,1990,7,17,175
1990-07-18,1990,7,18,175
1990-07-19,1990,7,19,155
1990-07-20,1990,7,20,185
1990-07-21,1990,7,21,165
1990-07-22,1990,7,22,178
1990-07-23,1990,7,23,192
1990-07-24,1990,7,24,210
1990-07-25,1990,7,25,205
1990-07-26,1990,7,26,201
1990-07-27,1990,7,27,200
1990-07-28,1990,7,28,225
1990-07-29,1990,7,29,203
1990-07-30,1990,7,30,210
1990-07-31,1990,7,31,175
1990-08-01,1990,8,1,158
1990-08-02,1990,8,2,122
1990-08-03,1990,8,3,100
1990-08-04,1990,8,4,112
1990-08-05,1990,8,5,155
1990-08-06,1990,8,6,162
1990-08-07,1990,8,7,172
1990-08-08,1990,8,8,174
1990-08-09,1990,8,9,188
1990-08-10,1990,8,10,198
1990-08-11,1990,8,11,205
1990-08-12,1990,8,12,200
1990-08-13,1990,8,13,190
1990-08-14,1990,8,14,180
1990-08-15,1990,8,15,196
1990-08-16,1990,8,16,200
1990-08-17,1990,8,17,190
1990-08-18,1990,8,18,180
1990-08-19,1990,8,19,180
1990-08-20,1990,8,20,170
1990-08-21,1990,8,21,180
1990-08-22,1990,8,22,153
1990-08-23,1990,8,23,155
1990-08-24,1990,8,24,170
1990-08-25,1990,8,25,175
1990-08-26,1990,8,26,188
1990-08-27,1990,8,27,190
1990-08-28,1990,8,28,200
1990-08-29,1990,8,29,200
1990-08-30,1990,8,30,210
1990-08-31,1990,8,31,200
1990-09-01,1990,9,1,195
1990-09-02,1990,9,2,208
1990-09-03,1990,9,3,200
1990-09-04,1990,9,4,205
1990-09-05,1990,9,5,190
1990-09-06,1990,9,6,175
1990-09-07,1990,9,7,198
1990-09-08,1990,9,8,200
1990-09-09,1990,9,9,170
1990-09-10,1990,9,10,185
1990-09-11,1990,9,11,185
1990-09-12,1990,9,12,200
1990-09-13,1990,9,13,205
1990-09-14,1990,9,14,200
1990-09-15,1990,9,15,175
1990-09-16,1990,9,16,170
1990-09-17,1990,9,17,165
1990-09-18,1990,9,18,185
1990-09-19,1990,9,19,195
1990-09-20,1990,9,20,199
1990-09-21,1990,9,21,205
1990-09-22,1990,9,22,200
1990-09-23,1990,9,23,196
1990-09-24,1990,9,24,197
1990-09-25,1990,9,25,200
1990-09-26,1990,9,26,200
1990-09-27,1990,9,27,200
1990-09-28,1990,9,28,185
1990-09-29,1990,9,29,185
1990-09-30,1990,9,30,205
1990-10-01,1990,10,1,215
1990-10-02,1990,10,2,204
1990-10-03,1990,10,3,200
1990-10-04,1990,10,4,200
1990-10-05,1990,10,5,191
1990-10-06,1990,10,6,195
1990-10-07,1990,10,7,195
1990-10-08,1990,10,8,195
1990-10-09,1990,10,9,215
1990-10-10,1990,10,10,202
1990-10-11,1990,10,11,212
1990-10-12,1990,10,12,215
1990-10-13,1990,10,13,210
1990-10-14,1990,10,14,200
1990-10-15,1990,10,15,218
1990-10-16,1990,10,16,212
1990-10-17,1990,10,17,230
1990-10-18,1990,10,18,230
1990-10-19,1990,10,19,230
1990-10-20,1990,10,20,240
1990-10-21,1990,10,21,240
1990-10-22,1990,10,22,250
1990-10-23,1990,10,23,235
1990-10-24,1990,10,24,215
1990-10-25,1990,10,25,225
1990-10-26,1990,10,26,230
1990-10-27,1990,10,27,221
1990-10-28,1990,10,28,221
1990-10-29,1990,10,29,230
1990-10-30,1990,10,30,220
1990-10-31,1990,10,31,222
1990-11-01,1990,11,1,225
1990-11-02,1990,11,2,228
1990-11-03,1990,11,3,225
1990-11-04,1990,11,4,223
1990-11-05,1990,11,5,237
1990-11-06,1990,11,6,227
1990-11-07,1990,11,7,235
1990-11-08,1990,11,8,238
1990-11-09,1990,11,9,233
1990-11-10,1990,11,10,240
1990-11-11,1990,11,11,245
1990-11-12,1990,11,12,237
1990-11-13,1990,11,13,237
1990-11-14,1990,11,14,235
1990-11-15,1990,11,15,235
1990-11-16,1990,11,16,240
1990-11-17,1990,11,17,244
1990-11-18,1990,11,18,245
1990-11-19,1990,11,19,275
1990-11-20,1990,11,20,245
1990-11-21,1990,11,21,265
1990-11-22,1990,11,22,255
1990-11-23,1990,11,23,250
1990-11-24,1990,11,24,250
1990-11-25,1990,11,25,250
1990-11-26,1990,11,26,240
1990-11-27,1990,11,27,235
1990-11-28,1990,11,28,245
1990-11-29,1990,11,29,225
1990-11-30,1990,11,30,235
1990-12-01,1990,12,1,230
1990-12-02,1990,12,2,242
1990-12-03,1990,12,3,220
1990-12-04,1990,12,4,242
1990-12-05,1990,12,5,240
1990-12-06,1990,12,6,242
1990-12-07,1990,12,7,236
1990-12-08,1990,12,8,242
1990-12-09,1990,12,9,240
1990-12-10,1990,12,10,236
1990-12-11,1990,12,11,228
1990-12-12,1990,12,12,235
1990-12-13,1990,12,13,220
1990-12-14,1990,12,14,210
1990-12-15,1990,12,15,240
1990-12-16,1990,12,16,238
1990-12-17,1990,12,17,235
1990-12-18,1990,12,18,248
1990-12-19,1990,12,19,235
1990-12-20,1990,12,20,245
1990-12-21,1990,12,21,242
1990-12-22,1990,12,22,248
1990-12-23,1990,12,23,233
1990-12-24,1990,12,24,275
1990-12-25,1990,12,25,285
1990-12-26,1990,12,26,283
1990-12-27,1990,12,27,285
1990-12-28,1990,12,28,285
1990-12-29,1990,12,29,256
1990-12-30,1990,12,30,275
1990-12-31,1990,12,31,285
1991-01-01,1991,1,1,273
1991-01-02,1991,1,2,222
1991-01-03,1991,1,3,232
1991-01-04,1991,1,4,250
1991-01-05,1991,1,5,225
1991-01-06,1991,1,6,225
1991-01-07,1991,1,7,235
1991-01-08,1991,1,8,250
1991-01-09,1991,1,9,252
1991-01-10,1991,1,10,255
1991-01-11,1991,1,11,262
1991-01-12,1991,1,12,220
1991-01-13,1991,1,13,230
1991-01-14,1991,1,14,268
1991-01-15,1991,1,15,271
1991-01-16,1991,1,16,275
1991-01-17,1991,1,17,265
1991-01-18,1991,1,18,255
1991-01-19,1991,1,19,242
1991-01-20,1991,1,20,246
1991-01-21,1991,1,21,248
1991-01-22,1991,1,22,240
1991-01-23,1991,1,23,245
1991-01-24,1991,1,24,250
1991-01-25,1991,1,25,252
1991-01-26,1991,1,26,252
1991-01-27,1991,1,27,260
1991-01-28,1991,1,28,230
1991-01-29,1991,1,29,235
1991-01-30,1991,1,30,240
1991-01-31,1991,1,31,237
1991-02-01,1991,2,1,252
1991-02-02,1991,2,2,240
1991-02-03,1991,2,3,235
1991-02-04,1991,2,4,228
1991-02-05,1991,2,5,256
1991-02-06,1991,2,6,265
1991-02-07,1991,2,7,262
1991-02-08,1991,2,8,270
1991-02-09,1991,2,9,240
1991-02-10,1991,2,10,245
1991-02-11,1991,2,11,230
1991-02-12,1991,2,12,246
1991-02-13,1991,2,13,245
1991-02-14,1991,2,14,260
1991-02-15,1991,2,15,250
1991-02-16,1991,2,16,230
1991-02-17,1991,2,17,250
1991-02-18,1991,2,18,254
1991-02-19,1991,2,19,235
1991-02-20,1991,2,20,255
1991-02-21,1991,2,21,235
1991-02-22,1991,2,22,235
1991-02-23,1991,2,23,232
1991-02-24,1991,2,24,230
1991-02-25,1991,2,25,230
1991-02-26,1991,2,26,225
1991-02-27,1991,2,27,230
1991-02-28,1991,2,28,235
1991-03-01,1991,3,1,235
1991-03-02,1991,3,2,245
1991-03-03,1991,3,3,240
1991-03-04,1991,3,4,230
1991-03-05,1991,3,5,220
1991-03-06,1991,3,6,235
1991-03-07,1991,3,7,235
1991-03-08,1991,3,8,260
1991-03-09,1991,3,9,250
1991-03-10,1991,3,10,240
1991-03-11,1991,3,11,230
1991-03-12,1991,3,12,227
1991-03-13,1991,3,13,235
1991-03-14,1991,3,14,220
1991-03-15,1991,3,15,234
1991-03-16,1991,3,16,233
1991-03-17,1991,3,17,235
1991-03-18,1991,3,18,230
1991-03-19,1991,3,19,225
1991-03-20,1991,3,20,225
1991-03-21,1991,3,21,222
1991-03-22,1991,3,22,215
1991-03-23,1991,3,23,220
1991-03-24,1991,3,24,225
1991-03-25,1991,3,25,240
1991-03-26,1991,3,26,222
1991-03-27,1991,3,27,230
1991-03-28,1991,3,28,235
1991-03-29,1991,3,29,230
1991-03-30,1991,3,30,244
1991-03-31,1991,3,31,227
1991-04-01,1991,4,1,236
1991-04-02,1991,4,2,220
1991-04-03,1991,4,3,230
1991-04-04,1991,4,4,235
1991-04-05,1991,4,5,230
1991-04-06,1991,4,6,233
1991-04-07,1991,4,7,226
1991-04-08,1991,4,8,230
1991-04-09,1991,4,9,238
1991-04-10,1991,4,10,234
1991-04-11,1991,4,11,233
1991-04-12,1991,4,12,229
1991-04-13,1991,4,13,227
1991-04-14,1991,4,14,223
1991-04-15,1991,4,15,223
1991-04-16,1991,4,16,226
1991-04-17,1991,4,17,228
1991-04-18,1991,4,18,218
1991-04-19,1991,4,19,247
1991-04-20,1991,4,20,210
1991-04-21,1991,4,21,210
1991-04-22,1991,4,22,215
1991-04-23,1991,4,23,220
1991-04-24,1991,4,24,222
1991-04-25,1991,4,25,237
1991-04-26,1991,4,26,219
1991-04-27,1991,4,27,237
1991-04-28,1991,4,28,223
1991-04-29,1991,4,29,197
1991-04-30,1991,4,30,202
1991-05-01,1991,5,1,198
1991-05-02,1991,5,2,190
1991-05-03,1991,5,3,200
1991-05-04,1991,5,4,210
1991-05-05,1991,5,5,200
1991-05-06,1991,5,6,192
1991-05-07,1991,5,7,200
1991-05-08,1991,5,8,195
1991-05-09,1991,5,9,207
1991-05-10,1991,5,10,192
1991-05-11,1991,5,11,159
1991-05-12,1991,5,12,165
1991-05-13,1991,5,13,168
1991-05-14,1991,5,14,178
1991-05-15,1991,5,15,170
1991-05-16,1991,5,16,157
1991-05-17,1991,5,17,173
1991-05-18,1991,5,18,171
1991-05-19,1991,5,19,218
1991-05-20,1991,5,20,194
1991-05-21,1991,5,21,179
1991-05-22,1991,5,22,181
1991-05-23,1991,5,23,173
1991-05-24,1991,5,24,183
1991-05-25,1991,5,25,199
1991-05-26,1991,5,26,197
1991-05-27,1991,5,27,203
1991-05-28,1991,5,28,196
1991-05-29,1991,5,29,197
1991-05-30,1991,5,30,207
1991-05-31,1991,5,31,179
1991-06-01,1991,6,1,175
1991-06-02,1991,6,2,173
1991-06-03,1991,6,3,175
1991-06-04,1991,6,4,169
1991-06-05,1991,6,5,170
1991-06-06,1991,6,6,167
1991-06-07,1991,6,7,150
