"date","Year","Month","Day","value"
1931-03-06,1931,3,6,30
1931-03-07,1931,3,7,40
1931-03-08,1931,3,8,60
1931-03-09,1931,3,9,70
1931-03-10,1931,3,10,90
1931-03-11,1931,3,11,100
1931-03-12,1931,3,12,60
1931-03-13,1931,3,13,90
1931-03-14,1931,3,14,80
1931-03-15,1931,3,15,110
1931-03-16,1931,3,16,130
1931-03-17,1931,3,17,150
1931-03-18,1931,3,18,120
1931-03-19,1931,3,19,90
1931-03-20,1931,3,20,100
1931-03-21,1931,3,21,50
1931-03-22,1931,3,22,40
1931-03-23,1931,3,23,50
1931-03-24,1931,3,24,60
1931-03-25,1931,3,25,80
1931-03-26,1931,3,26,120
1931-03-27,1931,3,27,80
1931-03-28,1931,3,28,100
1931-03-29,1931,3,29,50
1931-03-30,1931,3,30,50
1931-03-31,1931,3,31,60
1931-04-01,1931,4,1,70
1931-04-02,1931,4,2,80
1931-04-03,1931,4,3,100
1931-04-04,1931,4,4,60
1931-04-05,1931,4,5,90
1931-04-06,1931,4,6,140
1931-04-07,1931,4,7,140
1931-04-08,1931,4,8,120
1931-04-09,1931,4,9,180
1931-04-10,1931,4,10,110
1931-04-11,1931,4,11,120
1931-04-12,1931,4,12,100
1931-04-13,1931,4,13,70
1931-04-14,1931,4,14,60
1931-04-15,1931,4,15,100
1931-04-16,1931,4,16,150
1931-04-17,1931,4,17,80
1931-04-18,1931,4,18,80
1931-04-19,1931,4,19,110
1931-04-20,1931,4,20,120
1931-04-21,1931,4,21,140
1931-04-22,1931,4,22,130
1931-04-23,1931,4,23,150
1931-04-24,1931,4,24,140
1931-04-25,1931,4,25,110
1931-04-26,1931,4,26,160
1931-04-27,1931,4,27,160
1931-04-28,1931,4,28,130
1931-04-29,1931,4,29,110
1931-04-30,1931,4,30,120
1931-05-01,1931,5,1,120
1931-05-02,1931,5,2,120
1931-05-03,1931,5,3,90
1931-05-04,1931,5,4,100
1931-05-05,1931,5,5,150
1931-05-06,1931,5,6,120
1931-05-07,1931,5,7,180
1931-05-08,1931,5,8,160
1931-05-09,1931,5,9,160
1931-05-10,1931,5,10,150
1931-05-11,1931,5,11,180
1931-05-12,1931,5,12,210
1931-05-13,1931,5,13,120
1931-05-14,1931,5,14,120
1931-05-15,1931,5,15,130
1931-05-16,1931,5,16,110
1931-05-17,1931,5,17,140
1931-05-18,1931,5,18,150
1931-05-19,1931,5,19,130
1931-05-20,1931,5,20,130
1931-05-21,1931,5,21,140
1931-05-22,1931,5,22,160
1931-05-23,1931,5,23,160
1931-05-24,1931,5,24,180
1931-05-25,1931,5,25,160
1931-05-26,1931,5,26,200
1931-05-27,1931,5,27,160
1931-05-28,1931,5,28,170
1931-05-29,1931,5,29,160
1931-05-30,1931,5,30,170
1931-05-31,1931,5,31,180
1931-06-01,1931,6,1,200
1931-06-02,1931,6,2,160
1931-06-03,1931,6,3,160
1931-06-04,1931,6,4,170
1931-06-05,1931,6,5,190
1931-06-06,1931,6,6,201.87
1931-06-07,1931,6,7,160
1931-06-08,1931,6,8,160
1931-06-09,1931,6,9,160
1931-06-10,1931,6,10,180
1931-06-11,1931,6,11,190
1931-06-12,1931,6,12,170
1931-06-13,1931,6,13,170
1931-06-14,1931,6,14,160
1931-06-15,1931,6,15,190
1931-06-16,1931,6,16,220
1931-06-17,1931,6,17,160
1931-06-18,1931,6,18,160
1931-06-19,1931,6,19,170
1931-06-20,1931,6,20,180
1931-06-21,1931,6,21,160
1931-06-22,1931,6,22,200
1931-06-23,1931,6,23,190
1931-06-24,1931,6,24,190
1931-06-25,1931,6,25,200
1931-06-26,1931,6,26,190
1931-06-27,1931,6,27,220
1931-06-28,1931,6,28,200
1931-06-29,1931,6,29,210
1931-06-30,1931,6,30,170
1931-07-01,1931,7,1,190
1931-07-02,1931,7,2,180
1931-07-03,1931,7,3,170
1931-07-04,1931,7,4,210
1931-07-05,1931,7,5,200
1931-07-06,1931,7,6,170
1931-07-07,1931,7,7,160
1931-07-08,1931,7,8,210
1931-07-09,1931,7,9,220
1931-07-10,1931,7,10,210
1931-07-11,1931,7,11,220
1931-07-12,1931,7,12,230
1931-07-13,1931,7,13,230
1931-07-14,1931,7,14,210
1931-07-15,1931,7,15,210
1931-07-16,1931,7,16,200
1931-07-17,1931,7,17,190
1931-07-18,1931,7,18,210
1931-07-19,1931,7,19,200
1931-07-20,1931,7,20,220
1931-07-21,1931,7,21,200
1931-07-22,1931,7,22,200
1931-07-23,1931,7,23,200
1931-07-24,1931,7,24,210
1931-07-25,1931,7,25,200
1931-07-26,1931,7,26,180
1931-07-27,1931,7,27,210
1931-07-28,1931,7,28,220
1931-07-29,1931,7,29,220
1931-07-30,1931,7,30,210
1931-07-31,1931,7,31,190
1931-08-01,1931,8,1,220
1931-08-02,1931,8,2,200
1931-08-03,1931,8,3,210
1931-08-04,1931,8,4,210
1931-08-05,1931,8,5,210
1931-08-06,1931,8,6,250
1931-08-07,1931,8,7,220
1931-08-08,1931,8,8,220
1931-08-09,1931,8,9,200
1931-08-10,1931,8,10,210
1931-08-11,1931,8,11,230
1931-08-12,1931,8,12,220
1931-08-13,1931,8,13,200
1931-08-14,1931,8,14,240
1931-08-15,1931,8,15,180
1931-08-16,1931,8,16,201.87
1931-08-17,1931,8,17,210
1931-08-18,1931,8,18,170
1931-08-19,1931,8,19,220
1931-08-20,1931,8,20,220
1931-08-21,1931,8,21,240
1931-08-22,1931,8,22,200
1931-08-23,1931,8,23,180
1931-08-24,1931,8,24,200
1931-08-25,1931,8,25,220
1931-08-26,1931,8,26,190
1931-08-27,1931,8,27,180
1931-08-28,1931,8,28,200
1931-08-29,1931,8,29,220
1931-08-30,1931,8,30,200
1931-08-31,1931,8,31,220
1931-09-01,1931,9,1,190
1931-09-02,1931,9,2,200
1931-09-03,1931,9,3,200
1931-09-04,1931,9,4,200
1931-09-05,1931,9,5,180
1931-09-06,1931,9,6,190
1931-09-07,1931,9,7,200
1931-09-08,1931,9,8,180
1931-09-09,1931,9,9,210
1931-09-10,1931,9,10,180
1931-09-11,1931,9,11,180
1931-09-12,1931,9,12,200
1931-09-13,1931,9,13,210
1931-09-14,1931,9,14,200
1931-09-15,1931,9,15,220
1931-09-16,1931,9,16,180
1931-09-17,1931,9,17,200
1931-09-18,1931,9,18,210
1931-09-19,1931,9,19,240
1931-09-20,1931,9,20,200
1931-09-21,1931,9,21,190
1931-09-22,1931,9,22,170
1931-09-23,1931,9,23,180
1931-09-24,1931,9,24,160
1931-09-25,1931,9,25,220
1931-09-26,1931,9,26,200
1931-09-27,1931,9,27,190
1931-09-28,1931,9,28,160
1931-09-29,1931,9,29,140
1931-09-30,1931,9,30,150
1931-10-01,1931,10,1,160
1931-10-02,1931,10,2,200
1931-10-03,1931,10,3,130
1931-10-04,1931,10,4,150
1931-10-05,1931,10,5,170
1931-10-06,1931,10,6,200
1931-10-07,1931,10,7,190
1931-10-08,1931,10,8,170
1931-10-09,1931,10,9,150
1931-10-10,1931,10,10,150
1931-10-11,1931,10,11,150
1931-10-12,1931,10,12,170
1931-10-13,1931,10,13,190
1931-10-14,1931,10,14,170
1931-10-15,1931,10,15,140
1931-10-16,1931,10,16,140
1931-10-17,1931,10,17,140
1931-10-18,1931,10,18,150
1931-10-19,1931,10,19,160
1931-10-20,1931,10,20,130
1931-10-21,1931,10,21,140
1931-10-22,1931,10,22,140
1931-10-23,1931,10,23,130
1931-10-24,1931,10,24,120
1931-10-25,1931,10,25,140
1931-10-26,1931,10,26,150
1931-10-27,1931,10,27,180
1931-10-28,1931,10,28,160
1931-10-29,1931,10,29,150
1931-10-30,1931,10,30,180
1931-10-31,1931,10,31,180
1931-11-01,1931,11,1,180
1931-11-02,1931,11,2,160
1931-11-03,1931,11,3,120
1931-11-04,1931,11,4,140
1931-11-05,1931,11,5,100
1931-11-06,1931,11,6,60
1931-11-07,1931,11,7,100
1931-11-08,1931,11,8,100
1931-11-09,1931,11,9,80
1931-11-10,1931,11,10,70
1931-11-11,1931,11,11,120
1931-11-12,1931,11,12,140
1931-11-13,1931,11,13,110
1931-11-14,1931,11,14,130
1931-11-15,1931,11,15,120
1931-11-16,1931,11,16,130
1931-11-17,1931,11,17,110
1931-11-18,1931,11,18,120
1931-11-19,1931,11,19,110
1931-11-20,1931,11,20,100
1931-11-21,1931,11,21,110
1931-11-22,1931,11,22,120
1931-11-23,1931,11,23,120
1931-11-24,1931,11,24,100
1931-11-25,1931,11,25,100
1931-11-26,1931,11,26,130
1931-11-27,1931,11,27,90
1931-11-28,1931,11,28,50
1931-11-29,1931,11,29,60
1931-11-30,1931,11,30,60
1931-12-01,1931,12,1,50
1931-12-02,1931,12,2,90
1931-12-03,1931,12,3,80
1931-12-04,1931,12,4,90
1931-12-05,1931,12,5,120
1931-12-06,1931,12,6,120
1931-12-07,1931,12,7,50
1931-12-08,1931,12,8,60
1931-12-09,1931,12,9,60
1931-12-10,1931,12,10,50
1931-12-11,1931,12,11,70
1931-12-12,1931,12,12,90
1931-12-13,1931,12,13,120
1931-12-14,1931,12,14,120
1931-12-15,1931,12,15,70
1931-12-16,1931,12,16,100
1931-12-17,1931,12,17,110
1931-12-18,1931,12,18,90
1931-12-19,1931,12,19,70
1931-12-20,1931,12,20,50
1931-12-21,1931,12,21,60
1931-12-22,1931,12,22,60
1931-12-23,1931,12,23,80
1931-12-24,1931,12,24,50
1931-12-25,1931,12,25,50
1931-12-26,1931,12,26,20
1931-12-27,1931,12,27,20
1931-12-28,1931,12,28,0
1931-12-29,1931,12,29,-10
1931-12-30,1931,12,30,0
1931-12-31,1931,12,31,20
1932-01-01,1932,1,1,40
1932-01-02,1932,1,2,70
1932-01-03,1932,1,3,80
1932-01-04,1932,1,4,70
1932-01-05,1932,1,5,50
1932-01-06,1932,1,6,60
1932-01-07,1932,1,7,80
1932-01-08,1932,1,8,110
1932-01-09,1932,1,9,90
1932-01-10,1932,1,10,50
1932-01-11,1932,1,11,80
1932-01-12,1932,1,12,40
1932-01-13,1932,1,13,60
1932-01-14,1932,1,14,90
1932-01-15,1932,1,15,70
1932-01-16,1932,1,16,90
1932-01-17,1932,1,17,40
1932-01-18,1932,1,18,80
1932-01-19,1932,1,19,60
1932-01-20,1932,1,20,80
1932-01-21,1932,1,21,60
1932-01-22,1932,1,22,50
1932-01-23,1932,1,23,50
1932-01-24,1932,1,24,50
1932-01-25,1932,1,25,50
1932-01-26,1932,1,26,50
1932-01-27,1932,1,27,30
1932-01-28,1932,1,28,40
1932-01-29,1932,1,29,50
1932-01-30,1932,1,30,40
1932-01-31,1932,1,31,10
1932-02-01,1932,2,1,40
1932-02-02,1932,2,2,60
1932-02-03,1932,2,3,60
1932-02-04,1932,2,4,60
1932-02-05,1932,2,5,50
1932-02-06,1932,2,6,60
1932-02-07,1932,2,7,70
1932-02-08,1932,2,8,30
1932-02-09,1932,2,9,0
1932-02-10,1932,2,10,0
1932-02-11,1932,2,11,10
1932-02-12,1932,2,12,10
1932-02-13,1932,2,13,20
1932-02-14,1932,2,14,30
1932-02-15,1932,2,15,50
1932-02-16,1932,2,16,40
1932-02-17,1932,2,17,60
1932-02-18,1932,2,18,110
1932-02-19,1932,2,19,70
1932-02-20,1932,2,20,70
1932-02-21,1932,2,21,60
1932-02-22,1932,2,22,100
1932-02-23,1932,2,23,110
1932-02-24,1932,2,24,20
1932-02-25,1932,2,25,70
1932-02-26,1932,2,26,120
1932-02-27,1932,2,27,70
1932-02-28,1932,2,28,70
1932-02-29,1932,2,29,80
1932-03-01,1932,3,1,70
1932-03-02,1932,3,2,50
1932-03-03,1932,3,3,40
1932-03-04,1932,3,4,40
1932-03-05,1932,3,5,90
1932-03-06,1932,3,6,70
1932-03-07,1932,3,7,70
1932-03-08,1932,3,8,80
1932-03-09,1932,3,9,130
1932-03-10,1932,3,10,60
1932-03-11,1932,3,11,60
1932-03-12,1932,3,12,80
1932-03-13,1932,3,13,100
1932-03-14,1932,3,14,80
1932-03-15,1932,3,15,70
1932-03-16,1932,3,16,80
1932-03-17,1932,3,17,100
1932-03-18,1932,3,18,100
1932-03-19,1932,3,19,70
1932-03-20,1932,3,20,90
1932-03-21,1932,3,21,90
1932-03-22,1932,3,22,120
1932-03-23,1932,3,23,90
1932-03-24,1932,3,24,80
1932-03-25,1932,3,25,60
1932-03-26,1932,3,26,60
1932-03-27,1932,3,27,70
1932-03-28,1932,3,28,90
1932-03-29,1932,3,29,130
1932-03-30,1932,3,30,110
1932-03-31,1932,3,31,60
1932-04-01,1932,4,1,70
1932-04-02,1932,4,2,50
1932-04-03,1932,4,3,80
1932-04-04,1932,4,4,100
1932-04-05,1932,4,5,100
1932-04-06,1932,4,6,100
1932-04-07,1932,4,7,80
1932-04-08,1932,4,8,100
1932-04-09,1932,4,9,150
1932-04-10,1932,4,10,120
1932-04-11,1932,4,11,80
1932-04-12,1932,4,12,60
1932-04-13,1932,4,13,70
1932-04-14,1932,4,14,80
1932-04-15,1932,4,15,90
1932-04-16,1932,4,16,70
1932-04-17,1932,4,17,60
1932-04-18,1932,4,18,70
1932-04-19,1932,4,19,110
1932-04-20,1932,4,20,140
1932-04-21,1932,4,21,160
1932-04-22,1932,4,22,90
1932-04-23,1932,4,23,100
1932-04-24,1932,4,24,70
1932-04-25,1932,4,25,130
1932-04-26,1932,4,26,180
1932-04-27,1932,4,27,90
1932-04-28,1932,4,28,110
1932-04-29,1932,4,29,120
1932-04-30,1932,4,30,90
1932-05-01,1932,5,1,90
1932-05-02,1932,5,2,110
1932-05-03,1932,5,3,90
1932-05-04,1932,5,4,90
1932-05-05,1932,5,5,100
1932-05-06,1932,5,6,100
1932-05-07,1932,5,7,120
1932-05-08,1932,5,8,140
1932-05-09,1932,5,9,130
1932-05-10,1932,5,10,150
1932-05-11,1932,5,11,160
1932-05-12,1932,5,12,100
1932-05-13,1932,5,13,100
1932-05-14,1932,5,14,90
1932-05-15,1932,5,15,160
1932-05-16,1932,5,16,180
1932-05-17,1932,5,17,140
1932-05-18,1932,5,18,130
1932-05-19,1932,5,19,130
1932-05-20,1932,5,20,150
1932-05-21,1932,5,21,140
1932-05-22,1932,5,22,100
1932-05-23,1932,5,23,110
1932-05-24,1932,5,24,120
1932-05-25,1932,5,25,130
1932-05-26,1932,5,26,150
1932-05-27,1932,5,27,140
1932-05-28,1932,5,28,150
1932-05-29,1932,5,29,160
1932-05-30,1932,5,30,180
1932-05-31,1932,5,31,170
1932-06-01,1932,6,1,220
1932-06-02,1932,6,2,160
1932-06-03,1932,6,3,150
1932-06-04,1932,6,4,170
1932-06-05,1932,6,5,160
1932-06-06,1932,6,6,180
1932-06-07,1932,6,7,190
1932-06-08,1932,6,8,180
1932-06-09,1932,6,9,200
1932-06-10,1932,6,10,200
1932-06-11,1932,6,11,170
1932-06-12,1932,6,12,150
1932-06-13,1932,6,13,130
1932-06-14,1932,6,14,120
1932-06-15,1932,6,15,170
1932-06-16,1932,6,16,200
1932-06-17,1932,6,17,170
1932-06-18,1932,6,18,180
1932-06-19,1932,6,19,210
1932-06-20,1932,6,20,190
1932-06-21,1932,6,21,200
1932-06-22,1932,6,22,210
1932-06-23,1932,6,23,200
1932-06-24,1932,6,24,180
1932-06-25,1932,6,25,190
1932-06-26,1932,6,26,170
1932-06-27,1932,6,27,190
1932-06-28,1932,6,28,170
1932-06-29,1932,6,29,180
1932-06-30,1932,6,30,180
1932-07-01,1932,7,1,200
1932-07-02,1932,7,2,160
1932-07-03,1932,7,3,170
1932-07-04,1932,7,4,180
1932-07-05,1932,7,5,190
1932-07-06,1932,7,6,170
1932-07-07,1932,7,7,180
1932-07-08,1932,7,8,190
1932-07-09,1932,7,9,160
1932-07-10,1932,7,10,190
1932-07-11,1932,7,11,180
1932-07-12,1932,7,12,190
1932-07-13,1932,7,13,190
1932-07-14,1932,7,14,190
1932-07-15,1932,7,15,210
1932-07-16,1932,7,16,190
1932-07-17,1932,7,17,200
1932-07-18,1932,7,18,190
1932-07-19,1932,7,19,210
1932-07-20,1932,7,20,210
1932-07-21,1932,7,21,220
1932-07-22,1932,7,22,210
1932-07-23,1932,7,23,200
1932-07-24,1932,7,24,220
1932-07-25,1932,7,25,200
1932-07-26,1932,7,26,220
1932-07-27,1932,7,27,200
1932-07-28,1932,7,28,220
1932-07-29,1932,7,29,220
1932-07-30,1932,7,30,210
1932-07-31,1932,7,31,220
1932-08-01,1932,8,1,230
1932-08-02,1932,8,2,220
1932-08-03,1932,8,3,210
1932-08-04,1932,8,4,210
1932-08-05,1932,8,5,200
1932-08-06,1932,8,6,190
1932-08-07,1932,8,7,210
1932-08-08,1932,8,8,200
1932-08-09,1932,8,9,200
1932-08-10,1932,8,10,200
1932-08-11,1932,8,11,190
1932-08-12,1932,8,12,200
1932-08-13,1932,8,13,200
1932-08-14,1932,8,14,220
1932-08-15,1932,8,15,220
1932-08-16,1932,8,16,210
1932-08-17,1932,8,17,210
1932-08-18,1932,8,18,210
1932-08-19,1932,8,19,190
1932-08-20,1932,8,20,190
1932-08-21,1932,8,21,200
1932-08-22,1932,8,22,210
1932-08-23,1932,8,23,210
1932-08-24,1932,8,24,210
1932-08-25,1932,8,25,220
1932-08-26,1932,8,26,210
1932-08-27,1932,8,27,210
1932-08-28,1932,8,28,220
1932-08-29,1932,8,29,230
1932-08-30,1932,8,30,210
1932-08-31,1932,8,31,180
1932-09-01,1932,9,1,180
1932-09-02,1932,9,2,190
1932-09-03,1932,9,3,200
1932-09-04,1932,9,4,190
1932-09-05,1932,9,5,200
1932-09-06,1932,9,6,200
1932-09-07,1932,9,7,210
1932-09-08,1932,9,8,180
1932-09-09,1932,9,9,210
1932-09-10,1932,9,10,200
1932-09-11,1932,9,11,190
1932-09-12,1932,9,12,190
1932-09-13,1932,9,13,200
1932-09-14,1932,9,14,190
1932-09-15,1932,9,15,180
1932-09-16,1932,9,16,180
1932-09-17,1932,9,17,220
1932-09-18,1932,9,18,150
1932-09-19,1932,9,19,170
1932-09-20,1932,9,20,160
1932-09-21,1932,9,21,160
1932-09-22,1932,9,22,160
1932-09-23,1932,9,23,150
1932-09-24,1932,9,24,160
1932-09-25,1932,9,25,190
1932-09-26,1932,9,26,200
1932-09-27,1932,9,27,190
1932-09-28,1932,9,28,200
1932-09-29,1932,9,29,170
1932-09-30,1932,9,30,200
1932-10-01,1932,10,1,160
1932-10-02,1932,10,2,170
1932-10-03,1932,10,3,180
1932-10-04,1932,10,4,170
1932-10-05,1932,10,5,180
1932-10-06,1932,10,6,180
1932-10-07,1932,10,7,190
1932-10-08,1932,10,8,200
1932-10-09,1932,10,9,190
1932-10-10,1932,10,10,180
1932-10-11,1932,10,11,180
1932-10-12,1932,10,12,170
1932-10-13,1932,10,13,170
1932-10-14,1932,10,14,180
1932-10-15,1932,10,15,200
1932-10-16,1932,10,16,180
1932-10-17,1932,10,17,180
1932-10-18,1932,10,18,200
1932-10-19,1932,10,19,180
1932-10-20,1932,10,20,150
1932-10-21,1932,10,21,160
1932-10-22,1932,10,22,190
1932-10-23,1932,10,23,130
1932-10-24,1932,10,24,180
1932-10-25,1932,10,25,150
1932-10-26,1932,10,26,160
1932-10-27,1932,10,27,210
1932-10-28,1932,10,28,160
1932-10-29,1932,10,29,150
1932-10-30,1932,10,30,170
1932-10-31,1932,10,31,190
1932-11-01,1932,11,1,170
1932-11-02,1932,11,2,180
1932-11-03,1932,11,3,150
1932-11-04,1932,11,4,180
1932-11-05,1932,11,5,190
1932-11-06,1932,11,6,140
1932-11-07,1932,11,7,140
1932-11-08,1932,11,8,130
1932-11-09,1932,11,9,120
1932-11-10,1932,11,10,130
1932-11-11,1932,11,11,140
1932-11-12,1932,11,12,120
1932-11-13,1932,11,13,120
1932-11-14,1932,11,14,120
1932-11-15,1932,11,15,140
1932-11-16,1932,11,16,130
1932-11-17,1932,11,17,140
1932-11-18,1932,11,18,120
1932-11-19,1932,11,19,110
1932-11-20,1932,11,20,90
1932-11-21,1932,11,21,110
1932-11-22,1932,11,22,110
1932-11-23,1932,11,23,110
1932-11-24,1932,11,24,100
1932-11-25,1932,11,25,100
1932-11-26,1932,11,26,130
1932-11-27,1932,11,27,120
1932-11-28,1932,11,28,90
1932-11-29,1932,11,29,70
1932-11-30,1932,11,30,70
1932-12-01,1932,12,1,60
1932-12-02,1932,12,2,70
1932-12-03,1932,12,3,60
1932-12-04,1932,12,4,40
1932-12-05,1932,12,5,60
1932-12-06,1932,12,6,120
1932-12-07,1932,12,7,70
1932-12-08,1932,12,8,100
1932-12-09,1932,12,9,110
1932-12-10,1932,12,10,120
1932-12-11,1932,12,11,90
1932-12-12,1932,12,12,120
1932-12-13,1932,12,13,120
1932-12-14,1932,12,14,120
1932-12-15,1932,12,15,80
1932-12-16,1932,12,16,80
1932-12-17,1932,12,17,60
1932-12-18,1932,12,18,70
1932-12-19,1932,12,19,70
1932-12-20,1932,12,20,60
1932-12-21,1932,12,21,70
1932-12-22,1932,12,22,30
1932-12-23,1932,12,23,40
1932-12-24,1932,12,24,60
1932-12-25,1932,12,25,40
1932-12-26,1932,12,26,60
1932-12-27,1932,12,27,40
1932-12-28,1932,12,28,30
1932-12-29,1932,12,29,30
1932-12-30,1932,12,30,30
1932-12-31,1932,12,31,80
1933-01-01,1933,1,1,81.626
1933-01-02,1933,1,2,79.87
1933-01-03,1933,1,3,59.683
1933-01-04,1933,1,4,59.683
1933-01-05,1933,1,5,81.626
1933-01-06,1933,1,6,61.439
1933-01-07,1933,1,7,66.705
1933-01-08,1933,1,8,37.741
1933-01-09,1933,1,9,36.863
1933-01-10,1933,1,10,46.518
1933-01-11,1933,1,11,43.885
1933-01-12,1933,1,12,50.029
1933-01-13,1933,1,13,73.727
1933-01-14,1933,1,14,64.95
1933-01-15,1933,1,15,55.295
1933-01-16,1933,1,16,52.662
1933-01-17,1933,1,17,72.849
1933-01-18,1933,1,18,81.626
1933-01-19,1933,1,19,58.806
1933-01-20,1933,1,20,68.46
1933-01-21,1933,1,21,61.439
1933-01-22,1933,1,22,58.806
1933-01-23,1933,1,23,66.705
1933-01-24,1933,1,24,70.216
1933-01-25,1933,1,25,74.604
1933-01-26,1933,1,26,73.727
1933-01-27,1933,1,27,73.727
1933-01-28,1933,1,28,68.46
1933-01-29,1933,1,29,67.583
1933-01-30,1933,1,30,70.216
1933-01-31,1933,1,31,66.705
1933-02-01,1933,2,1,82.504
1933-02-02,1933,2,2,104.446
1933-02-03,1933,2,3,73.727
1933-02-04,1933,2,4,68.46
1933-02-05,1933,2,5,82.504
1933-02-06,1933,2,6,72.849
1933-02-07,1933,2,7,82.504
1933-02-08,1933,2,8,98.302
1933-02-09,1933,2,9,74.604
1933-02-10,1933,2,10,61.439
1933-02-11,1933,2,11,60.561
1933-02-12,1933,2,12,70.216
1933-02-13,1933,2,13,74.604
1933-02-14,1933,2,14,81.626
1933-02-15,1933,2,15,86.014
1933-02-16,1933,2,16,81.626
1933-02-17,1933,2,17,96.547
1933-02-18,1933,2,18,100.935
1933-02-19,1933,2,19,122
1933-02-20,1933,2,20,107.957
1933-02-21,1933,2,21,82.504
1933-02-22,1933,2,22,106.201
1933-02-23,1933,2,23,96.547
1933-02-24,1933,2,24,91.281
1933-02-25,1933,2,25,60.561
1933-02-26,1933,2,26,72.849
1933-02-27,1933,2,27,85.137
1933-02-28,1933,2,28,103.568
1933-03-01,1933,3,1,117.611
1933-03-02,1933,3,2,121.122
1933-03-03,1933,3,3,107.079
1933-03-04,1933,3,4,92.158
1933-03-05,1933,3,5,60.561
1933-03-06,1933,3,6,58.806
1933-03-07,1933,3,7,62.317
1933-03-08,1933,3,8,76.36
1933-03-09,1933,3,9,83.381
1933-03-10,1933,3,10,96.547
1933-03-11,1933,3,11,120.245
1933-03-12,1933,3,12,126.388
1933-03-13,1933,3,13,101.813
1933-03-14,1933,3,14,82.504
1933-03-15,1933,3,15,75.482
1933-03-16,1933,3,16,68.46
1933-03-17,1933,3,17,89.525
1933-03-18,1933,3,18,114.978
1933-03-19,1933,3,19,108.834
1933-03-20,1933,3,20,115.856
1933-03-21,1933,3,21,93.036
1933-03-22,1933,3,22,90.403
1933-03-23,1933,3,23,87.77
1933-03-24,1933,3,24,101.813
1933-03-25,1933,3,25,82.504
1933-03-26,1933,3,26,107.079
1933-03-27,1933,3,27,87.77
1933-03-28,1933,3,28,100.058
1933-03-29,1933,3,29,100.058
1933-03-30,1933,3,30,100.058
1933-03-31,1933,3,31,107.079
1933-04-01,1933,4,1,95.669
1933-04-02,1933,4,2,87.77
1933-04-03,1933,4,3,87.77
1933-04-04,1933,4,4,96.547
1933-04-05,1933,4,5,101.813
1933-04-06,1933,4,6,80.748
1933-04-07,1933,4,7,96.547
1933-04-08,1933,4,8,107.079
1933-04-09,1933,4,9,81.626
1933-04-10,1933,4,10,91.281
1933-04-11,1933,4,11,90.403
1933-04-12,1933,4,12,73.727
1933-04-13,1933,4,13,78.993
1933-04-14,1933,4,14,100.058
1933-04-15,1933,4,15,83.381
1933-04-16,1933,4,16,78.115
1933-04-17,1933,4,17,86.014
1933-04-18,1933,4,18,79.87
1933-04-19,1933,4,19,79.87
1933-04-20,1933,4,20,105.324
1933-04-21,1933,4,21,115.856
1933-04-22,1933,4,22,131.655
1933-04-23,1933,4,23,122.878
1933-04-24,1933,4,24,141.309
1933-04-25,1933,4,25,126.388
1933-04-26,1933,4,26,110.59
1933-04-27,1933,4,27,107.957
1933-04-28,1933,4,28,119.367
1933-04-29,1933,4,29,135.165
1933-04-30,1933,4,30,137.799
1933-05-01,1933,5,1,134.288
1933-05-02,1933,5,2,125.511
1933-05-03,1933,5,3,120.245
1933-05-04,1933,5,4,122
1933-05-05,1933,5,5,140.432
1933-05-06,1933,5,6,163.252
1933-05-07,1933,5,7,143.065
1933-05-08,1933,5,8,136.921
1933-05-09,1933,5,9,143.065
1933-05-10,1933,5,10,186.95
1933-05-11,1933,5,11,149.209
1933-05-12,1933,5,12,140.432
1933-05-13,1933,5,13,139.554
1933-05-14,1933,5,14,168.518
1933-05-15,1933,5,15,192.216
1933-05-16,1933,5,16,152.719
1933-05-17,1933,5,17,143.942
1933-05-18,1933,5,18,146.575
1933-05-19,1933,5,19,152.719
1933-05-20,1933,5,20,186.072
1933-05-21,1933,5,21,150.086
1933-05-22,1933,5,22,142.187
1933-05-23,1933,5,23,143.942
1933-05-24,1933,5,24,157.986
1933-05-25,1933,5,25,157.108
1933-05-26,1933,5,26,184.316
1933-05-27,1933,5,27,184.316
1933-05-28,1933,5,28,165.007
1933-05-29,1933,5,29,146.575
1933-05-30,1933,5,30,150.964
1933-05-31,1933,5,31,143.942
1933-06-01,1933,6,1,174.662
1933-06-02,1933,6,2,170.273
1933-06-03,1933,6,3,149.209
1933-06-04,1933,6,4,145.698
1933-06-05,1933,6,5,173.784
1933-06-06,1933,6,6,157.108
1933-06-07,1933,6,7,157.108
1933-06-08,1933,6,8,190.46
1933-06-09,1933,6,9,233.468
1933-06-10,1933,6,10,201.87
1933-06-11,1933,6,11,165.885
1933-06-12,1933,6,12,184.316
1933-06-13,1933,6,13,203.626
1933-06-14,1933,6,14,176.417
1933-06-15,1933,6,15,166.763
1933-06-16,1933,6,16,173.784
1933-06-17,1933,6,17,180.806
1933-06-18,1933,6,18,175.539
1933-06-19,1933,6,19,214.158
1933-06-20,1933,6,20,179.05
1933-06-21,1933,6,21,186.95
1933-06-22,1933,6,22,206.259
1933-06-23,1933,6,23,201.87
1933-06-24,1933,6,24,174.662
1933-06-25,1933,6,25,188.705
1933-06-26,1933,6,26,187.827
1933-06-27,1933,6,27,177.295
1933-06-28,1933,6,28,188.705
1933-06-29,1933,6,29,179.05
1933-06-30,1933,6,30,193.093
1933-07-01,1933,7,1,210
1933-07-02,1933,7,2,210
1933-07-03,1933,7,3,200
