"date","Year","Month","Day","value"
1961-07-10,1961,7,10,61
1961-07-11,1961,7,11,117
1961-07-12,1961,7,12,133
1961-07-13,1961,7,13,156
1961-07-14,1961,7,14,172
1961-07-15,1961,7,15,189
1961-07-16,1961,7,16,156
1961-07-17,1961,7,17,133
1961-07-18,1961,7,18,133
1961-07-19,1961,7,19,139
1961-07-20,1961,7,20,156
1961-07-21,1961,7,21,150
1961-07-22,1961,7,22,178
1961-07-23,1961,7,23,178
1961-07-24,1961,7,24,189
1961-07-25,1961,7,25,178
1961-07-26,1961,7,26,139
1961-07-27,1961,7,27,139
1961-07-28,1961,7,28,139
1961-07-29,1961,7,29,183
1961-07-30,1961,7,30,172
1961-07-31,1961,7,31,133
1961-08-01,1961,8,1,144
1961-08-02,1961,8,2,133
1961-08-03,1961,8,3,156
1961-08-04,1961,8,4,100
1961-08-05,1961,8,5,139
1961-08-06,1961,8,6,144
1961-08-07,1961,8,7,167
1961-08-08,1961,8,8,156
1961-08-09,1961,8,9,156
1961-08-10,1961,8,10,183
1961-08-11,1961,8,11,194
1961-08-12,1961,8,12,111
1961-08-13,1961,8,13,111
1961-08-14,1961,8,14,56
1961-08-15,1961,8,15,100
1961-08-16,1961,8,16,78
1961-08-17,1961,8,17,56
1961-08-18,1961,8,18,72
1961-08-19,1961,8,19,111
1961-08-20,1961,8,20,128
1961-08-21,1961,8,21,100
1961-08-22,1961,8,22,128
1961-08-23,1961,8,23,117
1961-08-24,1961,8,24,133
1961-08-25,1961,8,25,183
1961-08-26,1961,8,26,156
1961-08-27,1961,8,27,167
1961-08-28,1961,8,28,111
1961-08-29,1961,8,29,139
1961-08-30,1961,8,30,117
1961-08-31,1961,8,31,150
1961-09-01,1961,9,1,178
1961-09-02,1961,9,2,211
1961-09-03,1961,9,3,206
1961-09-04,1961,9,4,200
1961-09-05,1961,9,5,128
1961-09-06,1961,9,6,128
1961-09-07,1961,9,7,161
1961-09-08,1961,9,8,100
1961-09-09,1961,9,9,156
1961-09-10,1961,9,10,167
1961-09-11,1961,9,11,211
1961-09-12,1961,9,12,161
1961-09-13,1961,9,13,106
1961-09-14,1961,9,14,150
1961-09-15,1961,9,15,89
1961-09-16,1961,9,16,56
1961-09-17,1961,9,17,31
1961-09-18,1961,9,18,17
1961-09-19,1961,9,19,44
1961-09-20,1961,9,20,56
1961-09-21,1961,9,21,128
1961-09-22,1961,9,22,156
1961-09-23,1961,9,23,156
1961-09-24,1961,9,24,100
1961-09-25,1961,9,25,133
1961-09-26,1961,9,26,128
1961-09-27,1961,9,27,28
1961-09-28,1961,9,28,33
1961-09-29,1961,9,29,56
1961-09-30,1961,9,30,44
1961-10-01,1961,10,1,89
1961-10-02,1961,10,2,72
1961-10-03,1961,10,3,11
1961-10-04,1961,10,4,-28
1961-10-05,1961,10,5,17
1961-10-06,1961,10,6,72
1961-10-07,1961,10,7,83
1961-10-08,1961,10,8,44
1961-10-09,1961,10,9,67
1961-10-10,1961,10,10,89
1961-10-11,1961,10,11,128
1961-10-12,1961,10,12,117
1961-10-13,1961,10,13,61
1961-10-14,1961,10,14,22
1961-10-15,1961,10,15,0
1961-10-16,1961,10,16,-11
1961-10-17,1961,10,17,-17
1961-10-18,1961,10,18,28
1961-10-19,1961,10,19,72
1961-10-20,1961,10,20,67
1961-10-21,1961,10,21,33
1961-10-22,1961,10,22,-22
1961-10-23,1961,10,23,-22
1961-10-24,1961,10,24,17
1961-10-25,1961,10,25,28
1961-10-26,1961,10,26,28
1961-10-27,1961,10,27,-33
1961-10-28,1961,10,28,-22
1961-10-29,1961,10,29,-17
1961-10-30,1961,10,30,-33
1961-10-31,1961,10,31,61
1961-11-01,1961,11,1,6
1961-11-02,1961,11,2,-28
1961-11-03,1961,11,3,28
1961-11-04,1961,11,4,0
1961-11-05,1961,11,5,-28
1961-11-06,1961,11,6,6
1961-11-07,1961,11,7,11
1961-11-08,1961,11,8,-11
1961-11-09,1961,11,9,-39
1961-11-10,1961,11,10,-150
1961-11-11,1961,11,11,-56
1961-11-12,1961,11,12,0
1961-11-13,1961,11,13,50
1961-11-14,1961,11,14,39
1961-11-15,1961,11,15,-50
1961-11-16,1961,11,16,-44
1961-11-17,1961,11,17,22
1961-11-18,1961,11,18,-33
1961-11-19,1961,11,19,-106
1961-11-20,1961,11,20,-67
1961-11-21,1961,11,21,-39
1961-11-22,1961,11,22,-39
1961-11-23,1961,11,23,17
1961-11-24,1961,11,24,33
1961-11-25,1961,11,25,-22
1961-11-26,1961,11,26,-33
1961-11-27,1961,11,27,-17
1961-11-28,1961,11,28,-78
1961-11-29,1961,11,29,-72
1961-11-30,1961,11,30,-11
1961-12-01,1961,12,1,0
1961-12-02,1961,12,2,-22
1961-12-03,1961,12,3,-11
1961-12-04,1961,12,4,6
1961-12-05,1961,12,5,17
1961-12-06,1961,12,6,-28
1961-12-07,1961,12,7,-6
1961-12-08,1961,12,8,-67
1961-12-09,1961,12,9,-56
1961-12-10,1961,12,10,-44
1961-12-11,1961,12,11,-11
1961-12-12,1961,12,12,-89
1961-12-13,1961,12,13,-44
1961-12-14,1961,12,14,-106
1961-12-15,1961,12,15,-200
1961-12-16,1961,12,16,-222
1961-12-17,1961,12,17,-122
1961-12-18,1961,12,18,-61
1961-12-19,1961,12,19,-11
1961-12-20,1961,12,20,-33
1961-12-21,1961,12,21,-83
1961-12-22,1961,12,22,-94
1961-12-23,1961,12,23,-100
1961-12-24,1961,12,24,-244
1961-12-25,1961,12,25,-200
1961-12-26,1961,12,26,-130
1961-12-27,1961,12,27,-120
1961-12-28,1961,12,28,-144
1961-12-29,1961,12,29,-150
1961-12-30,1961,12,30,-139
1961-12-31,1961,12,31,-78
1962-01-01,1962,1,1,-183
1962-01-02,1962,1,2,-197
1962-01-03,1962,1,3,-117
1962-01-04,1962,1,4,-194
1962-01-05,1962,1,5,-156
1962-01-06,1962,1,6,-122
1962-01-07,1962,1,7,-111
1962-01-08,1962,1,8,-56
1962-01-09,1962,1,9,-100
1962-01-10,1962,1,10,-150
1962-01-11,1962,1,11,-144
1962-01-12,1962,1,12,-122
1962-01-13,1962,1,13,-133
1962-01-14,1962,1,14,-89
1962-01-15,1962,1,15,-17
1962-01-16,1962,1,16,-100
1962-01-17,1962,1,17,-133
1962-01-18,1962,1,18,-267
1962-01-19,1962,1,19,-133
1962-01-20,1962,1,20,-128
1962-01-21,1962,1,21,-167
1962-01-22,1962,1,22,-44
1962-01-23,1962,1,23,-94
1962-01-24,1962,1,24,-111
1962-01-25,1962,1,25,-17
1962-01-26,1962,1,26,-67
1962-01-27,1962,1,27,-111
1962-01-28,1962,1,28,-139
1962-01-29,1962,1,29,-250
1962-01-30,1962,1,30,-161
1962-01-31,1962,1,31,-256
1962-02-01,1962,2,1,-328
1962-02-02,1962,2,2,-317
1962-02-03,1962,2,3,-70
1962-02-04,1962,2,4,-70
1962-02-05,1962,2,5,-220
1962-02-06,1962,2,6,-233
1962-02-07,1962,2,7,-272
1962-02-08,1962,2,8,-206
1962-02-09,1962,2,9,-183
1962-02-10,1962,2,10,-10
1962-02-11,1962,2,11,-278
1962-02-12,1962,2,12,-172
1962-02-13,1962,2,13,-217
1962-02-14,1962,2,14,-78
1962-02-15,1962,2,15,-189
1962-02-16,1962,2,16,-72
1962-02-17,1962,2,17,-100
1962-02-18,1962,2,18,-278
1962-02-19,1962,2,19,-139
1962-02-20,1962,2,20,-94
1962-02-21,1962,2,21,-161
1962-02-22,1962,2,22,-89
1962-02-23,1962,2,23,-83
1962-02-24,1962,2,24,-111
1962-02-25,1962,2,25,-280
1962-02-26,1962,2,26,-122
1962-02-27,1962,2,27,-39
1962-02-28,1962,2,28,-67
1962-03-01,1962,3,1,-206
1962-03-02,1962,3,2,-317
1962-03-03,1962,3,3,-333
1962-03-04,1962,3,4,-317
1962-03-05,1962,3,5,-189
1962-03-06,1962,3,6,-17
1962-03-07,1962,3,7,-144
1962-03-08,1962,3,8,-122
1962-03-09,1962,3,9,-106
1962-03-10,1962,3,10,-133
1962-03-11,1962,3,11,-133
1962-03-12,1962,3,12,-43
1962-03-13,1962,3,13,-123
1962-03-14,1962,3,14,-3
1962-03-15,1962,3,15,-63
1962-03-16,1962,3,16,-63
1962-03-17,1962,3,17,-133
1962-03-18,1962,3,18,-13
1962-03-19,1962,3,19,-113
1962-03-20,1962,3,20,-143
1962-03-21,1962,3,21,-213
1962-03-22,1962,3,22,-183
1962-03-23,1962,3,23,-33
1962-03-24,1962,3,24,-83
1962-03-25,1962,3,25,-103
1962-03-26,1962,3,26,-213
1962-03-27,1962,3,27,-33
1962-03-28,1962,3,28,37
1962-03-29,1962,3,29,-13
1962-03-30,1962,3,30,-23
1962-03-31,1962,3,31,-23
1962-04-01,1962,4,1,-14
1962-04-02,1962,4,2,-34
1962-04-03,1962,4,3,6
1962-04-04,1962,4,4,-34
1962-04-05,1962,4,5,-34
1962-04-06,1962,4,6,-4
1962-04-07,1962,4,7,-24
1962-04-08,1962,4,8,-144
1962-04-09,1962,4,9,36
1962-04-10,1962,4,10,-74
1962-04-11,1962,4,11,-44
1962-04-12,1962,4,12,6
1962-04-13,1962,4,13,46
1962-04-14,1962,4,14,6
1962-04-15,1962,4,15,26
1962-04-16,1962,4,16,-24
1962-04-17,1962,4,17,-14
1962-04-18,1962,4,18,-24
1962-04-19,1962,4,19,-61
1962-04-20,1962,4,20,-61
1962-04-21,1962,4,21,-67
1962-04-22,1962,4,22,61
1962-04-23,1962,4,23,-22
1962-04-24,1962,4,24,17
1962-04-25,1962,4,25,50
1962-04-26,1962,4,26,50
1962-04-27,1962,4,27,94
1962-04-28,1962,4,28,172
1962-04-29,1962,4,29,67
1962-04-30,1962,4,30,78
1962-05-01,1962,5,1,83
1962-05-02,1962,5,2,117
1962-05-03,1962,5,3,44
1962-05-04,1962,5,4,39
1962-05-05,1962,5,5,28
1962-05-06,1962,5,6,78
1962-05-07,1962,5,7,-28
1962-05-08,1962,5,8,6
1962-05-09,1962,5,9,-50
1962-05-10,1962,5,10,-39
1962-05-11,1962,5,11,22
1962-05-12,1962,5,12,-22
1962-05-13,1962,5,13,39
1962-05-14,1962,5,14,111
1962-05-15,1962,5,15,144
1962-05-16,1962,5,16,150
1962-05-17,1962,5,17,144
1962-05-18,1962,5,18,144
1962-05-19,1962,5,19,139
1962-05-20,1962,5,20,150
1962-05-21,1962,5,21,106
1962-05-22,1962,5,22,17
1962-05-23,1962,5,23,89
1962-05-24,1962,5,24,133
1962-05-25,1962,5,25,83
1962-05-26,1962,5,26,50
1962-05-27,1962,5,27,11
1962-05-28,1962,5,28,72
1962-05-29,1962,5,29,100
1962-05-30,1962,5,30,139
1962-05-31,1962,5,31,172
1962-06-01,1962,6,1,100
1962-06-02,1962,6,2,72
1962-06-03,1962,6,3,11
1962-06-04,1962,6,4,56
1962-06-05,1962,6,5,133
1962-06-06,1962,6,6,89
1962-06-07,1962,6,7,39
1962-06-08,1962,6,8,39
1962-06-09,1962,6,9,67
1962-06-10,1962,6,10,67
1962-06-11,1962,6,11,156
1962-06-12,1962,6,12,106
1962-06-13,1962,6,13,72
1962-06-14,1962,6,14,133
1962-06-15,1962,6,15,50
1962-06-16,1962,6,16,94
1962-06-17,1962,6,17,172
1962-06-18,1962,6,18,139
1962-06-19,1962,6,19,117
1962-06-20,1962,6,20,117
1962-06-21,1962,6,21,83
1962-06-22,1962,6,22,111
1962-06-23,1962,6,23,133
1962-06-24,1962,6,24,167
1962-06-25,1962,6,25,106
1962-06-26,1962,6,26,83
1962-06-27,1962,6,27,56
1962-06-28,1962,6,28,78
1962-06-29,1962,6,29,172
1962-06-30,1962,6,30,144
1962-07-01,1962,7,1,89
1962-07-02,1962,7,2,72
1962-07-03,1962,7,3,78
1962-07-04,1962,7,4,83
1962-07-05,1962,7,5,100
1962-07-06,1962,7,6,133
1962-07-07,1962,7,7,139
1962-07-08,1962,7,8,167
1962-07-09,1962,7,9,144
1962-07-10,1962,7,10,72
1962-07-11,1962,7,11,144
1962-07-12,1962,7,12,144
1962-07-13,1962,7,13,78
1962-07-14,1962,7,14,78
1962-07-15,1962,7,15,78
1962-07-16,1962,7,16,78
1962-07-17,1962,7,17,144
1962-07-18,1962,7,18,144
1962-07-19,1962,7,19,111
1962-07-20,1962,7,20,111
1962-07-21,1962,7,21,144
1962-07-22,1962,7,22,122
1962-07-23,1962,7,23,144
1962-07-24,1962,7,24,67
1962-07-25,1962,7,25,128
1962-07-26,1962,7,26,122
1962-07-27,1962,7,27,122
1962-07-28,1962,7,28,94
1962-07-29,1962,7,29,150
1962-07-30,1962,7,30,133
1962-07-31,1962,7,31,128
1962-08-01,1962,8,1,78
1962-08-02,1962,8,2,72
1962-08-03,1962,8,3,94
1962-08-04,1962,8,4,161
1962-08-05,1962,8,5,178
1962-08-06,1962,8,6,133
1962-08-07,1962,8,7,161
1962-08-08,1962,8,8,133
1962-08-09,1962,8,9,144
1962-08-10,1962,8,10,83
1962-08-11,1962,8,11,106
1962-08-12,1962,8,12,122
1962-08-13,1962,8,13,161
1962-08-14,1962,8,14,128
1962-08-15,1962,8,15,44
1962-08-16,1962,8,16,100
1962-08-17,1962,8,17,83
1962-08-18,1962,8,18,44
1962-08-19,1962,8,19,78
1962-08-20,1962,8,20,133
1962-08-21,1962,8,21,128
1962-08-22,1962,8,22,100
1962-08-23,1962,8,23,89
1962-08-24,1962,8,24,122
1962-08-25,1962,8,25,189
1962-08-26,1962,8,26,183
1962-08-27,1962,8,27,183
1962-08-28,1962,8,28,150
1962-08-29,1962,8,29,128
1962-08-30,1962,8,30,128
1962-08-31,1962,8,31,139
1962-09-01,1962,9,1,172
1962-09-02,1962,9,2,89
1962-09-03,1962,9,3,122
1962-09-04,1962,9,4,111
1962-09-05,1962,9,5,117
1962-09-06,1962,9,6,6
1962-09-07,1962,9,7,22
1962-09-08,1962,9,8,56
1962-09-09,1962,9,9,78
1962-09-10,1962,9,10,161
1962-09-11,1962,9,11,139
1962-09-12,1962,9,12,89
1962-09-13,1962,9,13,111
1962-09-14,1962,9,14,150
1962-09-15,1962,9,15,67
1962-09-16,1962,9,16,78
1962-09-17,1962,9,17,128
1962-09-18,1962,9,18,83
1962-09-19,1962,9,19,50
1962-09-20,1962,9,20,22
1962-09-21,1962,9,21,39
1962-09-22,1962,9,22,81
1962-09-23,1962,9,23,91
1962-09-24,1962,9,24,11
1962-09-25,1962,9,25,44
1962-09-26,1962,9,26,100
1962-09-27,1962,9,27,44
1962-09-28,1962,9,28,72
1962-09-29,1962,9,29,44
1962-09-30,1962,9,30,33
1962-10-01,1962,10,1,11
1962-10-02,1962,10,2,11
1962-10-03,1962,10,3,22
1962-10-04,1962,10,4,106
1962-10-05,1962,10,5,144
1962-10-06,1962,10,6,44
1962-10-07,1962,10,7,94
1962-10-08,1962,10,8,124
1962-10-09,1962,10,9,89
1962-10-10,1962,10,10,94
1962-10-11,1962,10,11,122
1962-10-12,1962,10,12,144
1962-10-13,1962,10,13,17
1962-10-14,1962,10,14,17
1962-10-15,1962,10,15,89
1962-10-16,1962,10,16,111
1962-10-17,1962,10,17,72
1962-10-18,1962,10,18,22
1962-10-19,1962,10,19,44
1962-10-20,1962,10,20,100
1962-10-21,1962,10,21,33
1962-10-22,1962,10,22,22
1962-10-23,1962,10,23,44
1962-10-24,1962,10,24,-11
1962-10-25,1962,10,25,-33
1962-10-26,1962,10,26,-11
1962-10-27,1962,10,27,-61
1962-10-28,1962,10,28,-6
1962-10-29,1962,10,29,-83
1962-10-30,1962,10,30,17
1962-10-31,1962,10,31,-6
1962-11-01,1962,11,1,0
1962-11-02,1962,11,2,-56
1962-11-03,1962,11,3,6
1962-11-04,1962,11,4,-17
1962-11-05,1962,11,5,-33
1962-11-06,1962,11,6,-117
1962-11-07,1962,11,7,-44
1962-11-08,1962,11,8,28
1962-11-09,1962,11,9,-44
1962-11-10,1962,11,10,-190
1962-11-11,1962,11,11,-22
1962-11-12,1962,11,12,-72
1962-11-13,1962,11,13,30
1962-11-14,1962,11,14,-61
1962-11-15,1962,11,15,-50
1962-11-16,1962,11,16,-50
1962-11-17,1962,11,17,-33
1962-11-18,1962,11,18,-111
1962-11-19,1962,11,19,-128
1962-11-20,1962,11,20,-61
1962-11-21,1962,11,21,50
1962-11-22,1962,11,22,-22
1962-11-23,1962,11,23,0
1962-11-24,1962,11,24,20
1962-11-25,1962,11,25,30
1962-11-26,1962,11,26,-10
1962-11-27,1962,11,27,-94
1962-11-28,1962,11,28,-39
1962-11-29,1962,11,29,-50
1962-11-30,1962,11,30,-40
1962-12-01,1962,12,1,-33
1962-12-02,1962,12,2,-22
1962-12-03,1962,12,3,-17
1962-12-04,1962,12,4,-6
1962-12-05,1962,12,5,-17
1962-12-06,1962,12,6,11
1962-12-07,1962,12,7,0
1962-12-08,1962,12,8,-22
1962-12-09,1962,12,9,-94
1962-12-10,1962,12,10,-128
1962-12-11,1962,12,11,-172
1962-12-12,1962,12,12,-206
1962-12-13,1962,12,13,-178
1962-12-14,1962,12,14,-183
1962-12-15,1962,12,15,-139
1962-12-16,1962,12,16,-106
1962-12-17,1962,12,17,-50
1962-12-18,1962,12,18,-28
1962-12-19,1962,12,19,-22
1962-12-20,1962,12,20,-206
1962-12-21,1962,12,21,-256
1962-12-22,1962,12,22,-111
1962-12-23,1962,12,23,-56
1962-12-24,1962,12,24,-150
1962-12-25,1962,12,25,-183
1962-12-26,1962,12,26,-111
1962-12-27,1962,12,27,-183
1962-12-28,1962,12,28,-128
1962-12-29,1962,12,29,-78
1962-12-30,1962,12,30,-239
1962-12-31,1962,12,31,-300
1963-01-01,1963,1,1,-127
1963-01-02,1963,1,2,-161
1963-01-03,1963,1,3,-133
1963-01-04,1963,1,4,-56
1963-01-05,1963,1,5,-44
1963-01-06,1963,1,6,-22
1963-01-07,1963,1,7,-39
1963-01-08,1963,1,8,-39
1963-01-09,1963,1,9,-33
1963-01-10,1963,1,10,-28
1963-01-11,1963,1,11,-106
1963-01-12,1963,1,12,-122
1963-01-13,1963,1,13,-128
1963-01-14,1963,1,14,-167
1963-01-15,1963,1,15,-211
1963-01-16,1963,1,16,-250
1963-01-17,1963,1,17,-156
1963-01-18,1963,1,18,-183
1963-01-19,1963,1,19,-150
1963-01-20,1963,1,20,-150
1963-01-21,1963,1,21,-172
1963-01-22,1963,1,22,-206
1963-01-23,1963,1,23,-194
1963-01-24,1963,1,24,-244
1963-01-25,1963,1,25,-206
1963-01-26,1963,1,26,-150
1963-01-27,1963,1,27,-183
1963-01-28,1963,1,28,-206
1963-01-29,1963,1,29,-222
1963-01-30,1963,1,30,-183
1963-01-31,1963,1,31,-183
1963-02-01,1963,2,1,-170
1963-02-02,1963,2,2,-20
1963-02-03,1963,2,3,-110
1963-02-04,1963,2,4,-80
1963-02-05,1963,2,5,-230
1963-02-06,1963,2,6,-360
1963-02-07,1963,2,7,-50
1963-02-08,1963,2,8,-150
1963-02-09,1963,2,9,30
1963-02-10,1963,2,10,-120
1963-02-11,1963,2,11,-150
1963-02-12,1963,2,12,-120
1963-02-13,1963,2,13,-90
1963-02-14,1963,2,14,-110
1963-02-15,1963,2,15,-140
1963-02-16,1963,2,16,-190
1963-02-17,1963,2,17,-180
1963-02-18,1963,2,18,-60
1963-02-19,1963,2,19,-230
1963-02-20,1963,2,20,-160
1963-02-21,1963,2,21,-100
1963-02-22,1963,2,22,0
1963-02-23,1963,2,23,-130
1963-02-24,1963,2,24,30
1963-02-25,1963,2,25,-70
1963-02-26,1963,2,26,-100
1963-02-27,1963,2,27,-30
1963-02-28,1963,2,28,-20
1963-03-01,1963,3,1,-228
1963-03-02,1963,3,2,-156
1963-03-03,1963,3,3,-3
1963-03-04,1963,3,4,-78
1963-03-05,1963,3,5,-78
1963-03-06,1963,3,6,-28
1963-03-07,1963,3,7,-78
1963-03-08,1963,3,8,-139
1963-03-09,1963,3,9,-178
1963-03-10,1963,3,10,-161
1963-03-11,1963,3,11,-73
1963-03-12,1963,3,12,-83
1963-03-13,1963,3,13,-28
1963-03-14,1963,3,14,-172
1963-03-15,1963,3,15,-161
1963-03-16,1963,3,16,-111
1963-03-17,1963,3,17,-53
1963-03-18,1963,3,18,-133
1963-03-19,1963,3,19,-172
1963-03-20,1963,3,20,-33
1963-03-21,1963,3,21,-67
1963-03-22,1963,3,22,-111
1963-03-23,1963,3,23,-100
1963-03-24,1963,3,24,-11
1963-03-25,1963,3,25,22
1963-03-26,1963,3,26,39
1963-03-27,1963,3,27,-6
1963-03-28,1963,3,28,-123
1963-03-29,1963,3,29,-72
1963-03-30,1963,3,30,-63
1963-03-31,1963,3,31,-67
1963-04-01,1963,4,1,-72
1963-04-02,1963,4,2,33
1963-04-03,1963,4,3,61
1963-04-04,1963,4,4,-44
1963-04-05,1963,4,5,-67
1963-04-06,1963,4,6,-44
1963-04-07,1963,4,7,-17
1963-04-08,1963,4,8,-94
1963-04-09,1963,4,9,-39
1963-04-10,1963,4,10,-44
1963-04-11,1963,4,11,-28
1963-04-12,1963,4,12,-28
1963-04-13,1963,4,13,-61
1963-04-14,1963,4,14,-72
1963-04-15,1963,4,15,-78
1963-04-16,1963,4,16,-56
1963-04-17,1963,4,17,44
1963-04-18,1963,4,18,11
1963-04-19,1963,4,19,-50
1963-04-20,1963,4,20,67
1963-04-21,1963,4,21,67
1963-04-22,1963,4,22,-61
1963-04-23,1963,4,23,6
1963-04-24,1963,4,24,-6
1963-04-25,1963,4,25,-50
1963-04-26,1963,4,26,-39
1963-04-27,1963,4,27,-28
1963-04-28,1963,4,28,-11
1963-04-29,1963,4,29,-6
1963-04-30,1963,4,30,61
1963-05-01,1963,5,1,-39
1963-05-02,1963,5,2,-50
1963-05-03,1963,5,3,17
1963-05-04,1963,5,4,48
1963-05-05,1963,5,5,-22
1963-05-06,1963,5,6,-17
1963-05-07,1963,5,7,-2
1963-05-08,1963,5,8,28
1963-05-09,1963,5,9,100
1963-05-10,1963,5,10,48
1963-05-11,1963,5,11,-6
1963-05-12,1963,5,12,-39
1963-05-13,1963,5,13,6
1963-05-14,1963,5,14,67
1963-05-15,1963,5,15,0
1963-05-16,1963,5,16,-6
1963-05-17,1963,5,17,-6
1963-05-18,1963,5,18,67
1963-05-19,1963,5,19,58
1963-05-20,1963,5,20,39
1963-05-21,1963,5,21,28
1963-05-22,1963,5,22,6
1963-05-23,1963,5,23,-6
1963-05-24,1963,5,24,-50
1963-05-25,1963,5,25,0
1963-05-26,1963,5,26,0
1963-05-27,1963,5,27,33
1963-05-28,1963,5,28,100
1963-05-29,1963,5,29,111
1963-05-30,1963,5,30,56
1963-05-31,1963,5,31,44
1963-06-01,1963,6,1,72
1963-06-02,1963,6,2,83
1963-06-03,1963,6,3,83
1963-06-04,1963,6,4,111
1963-06-05,1963,6,5,111
1963-06-06,1963,6,6,133
1963-06-07,1963,6,7,132
1963-06-08,1963,6,8,152
1963-06-09,1963,6,9,206
1963-06-10,1963,6,10,72
1963-06-11,1963,6,11,72
1963-06-12,1963,6,12,61
1963-06-13,1963,6,13,67
1963-06-14,1963,6,14,94
1963-06-15,1963,6,15,44
1963-06-16,1963,6,16,92
1963-06-17,1963,6,17,44
1963-06-18,1963,6,18,72
1963-06-19,1963,6,19,56
1963-06-20,1963,6,20,128
1963-06-21,1963,6,21,56
1963-06-22,1963,6,22,22
1963-06-23,1963,6,23,44
1963-06-24,1963,6,24,72
1963-06-25,1963,6,25,132
1963-06-26,1963,6,26,89
1963-06-27,1963,6,27,156
1963-06-28,1963,6,28,128
1963-06-29,1963,6,29,32
1963-06-30,1963,6,30,132
1963-07-01,1963,7,1,233
1963-07-02,1963,7,2,250
1963-07-03,1963,7,3,117
1963-07-04,1963,7,4,44
1963-07-05,1963,7,5,89
1963-07-06,1963,7,6,94
1963-07-07,1963,7,7,111
1963-07-08,1963,7,8,61
1963-07-09,1963,7,9,22
1963-07-10,1963,7,10,83
1963-07-11,1963,7,11,83
1963-07-12,1963,7,12,117
1963-07-13,1963,7,13,156
1963-07-14,1963,7,14,82
1963-07-15,1963,7,15,142
1963-07-16,1963,7,16,94
1963-07-17,1963,7,17,89
1963-07-18,1963,7,18,194
1963-07-19,1963,7,19,150
1963-07-20,1963,7,20,172
1963-07-21,1963,7,21,122
1963-07-22,1963,7,22,128
1963-07-23,1963,7,23,144
1963-07-24,1963,7,24,144
1963-07-25,1963,7,25,156
1963-07-26,1963,7,26,178
1963-07-27,1963,7,27,189
1963-07-28,1963,7,28,211
1963-07-29,1963,7,29,200
1963-07-30,1963,7,30,150
1963-07-31,1963,7,31,72
1963-08-01,1963,8,1,90
1963-08-02,1963,8,2,110
1963-08-03,1963,8,3,150
1963-08-04,1963,8,4,140
1963-08-05,1963,8,5,190
1963-08-06,1963,8,6,111
1963-08-07,1963,8,7,161
1963-08-08,1963,8,8,128
1963-08-09,1963,8,9,117
1963-08-10,1963,8,10,67
1963-08-11,1963,8,11,130
1963-08-12,1963,8,12,140
1963-08-13,1963,8,13,128
1963-08-14,1963,8,14,94
1963-08-15,1963,8,15,90
1963-08-16,1963,8,16,33
1963-08-17,1963,8,17,100
1963-08-18,1963,8,18,100
1963-08-19,1963,8,19,210
1963-08-20,1963,8,20,83
1963-08-21,1963,8,21,100
1963-08-22,1963,8,22,117
1963-08-23,1963,8,23,133
1963-08-24,1963,8,24,139
1963-08-25,1963,8,25,50
1963-08-26,1963,8,26,39
1963-08-27,1963,8,27,56
1963-08-28,1963,8,28,117
1963-08-29,1963,8,29,144
1963-08-30,1963,8,30,122
1963-08-31,1963,8,31,78
1963-09-01,1963,9,1,141
1963-09-02,1963,9,2,31
1963-09-03,1963,9,3,139
1963-09-04,1963,9,4,50
1963-09-05,1963,9,5,33
1963-09-06,1963,9,6,61
1963-09-07,1963,9,7,101
1963-09-08,1963,9,8,-19
1963-09-09,1963,9,9,100
1963-09-10,1963,9,10,28
1963-09-11,1963,9,11,31
1963-09-12,1963,9,12,117
1963-09-13,1963,9,13,-28
1963-09-14,1963,9,14,-6
1963-09-15,1963,9,15,33
1963-09-16,1963,9,16,44
1963-09-17,1963,9,17,39
1963-09-18,1963,9,18,44
1963-09-19,1963,9,19,61
1963-09-20,1963,9,20,44
1963-09-21,1963,9,21,22
1963-09-22,1963,9,22,11
1963-09-23,1963,9,23,-39
1963-09-24,1963,9,24,-28
1963-09-25,1963,9,25,11
1963-09-26,1963,9,26,71
1963-09-27,1963,9,27,61
1963-09-28,1963,9,28,44
1963-09-29,1963,9,29,28
1963-09-30,1963,9,30,33
1963-10-01,1963,10,1,11
1963-10-02,1963,10,2,24
1963-10-03,1963,10,3,94
1963-10-04,1963,10,4,-22
1963-10-05,1963,10,5,-11
1963-10-06,1963,10,6,34
1963-10-07,1963,10,7,111
1963-10-08,1963,10,8,33
1963-10-09,1963,10,9,-6
1963-10-10,1963,10,10,6
1963-10-11,1963,10,11,83
1963-10-12,1963,10,12,-6
1963-10-13,1963,10,13,-39
1963-10-14,1963,10,14,34
1963-10-15,1963,10,15,33
1963-10-16,1963,10,16,17
1963-10-17,1963,10,17,61
1963-10-18,1963,10,18,78
1963-10-19,1963,10,19,72
1963-10-20,1963,10,20,72
1963-10-21,1963,10,21,28
1963-10-22,1963,10,22,28
1963-10-23,1963,10,23,14
1963-10-24,1963,10,24,83
1963-10-25,1963,10,25,54
1963-10-26,1963,10,26,-6
1963-10-27,1963,10,27,89
1963-10-28,1963,10,28,-17
1963-10-29,1963,10,29,-22
1963-10-30,1963,10,30,-56
1963-10-31,1963,10,31,-11
1963-11-01,1963,11,1,39
1963-11-02,1963,11,2,0
1963-11-03,1963,11,3,0
1963-11-04,1963,11,4,6
1963-11-05,1963,11,5,50
1963-11-06,1963,11,6,50
1963-11-07,1963,11,7,44
