"date","Year","Month","Day","value"
1936-06-13,1936,6,13,-14
1936-06-14,1936,6,14,-14
1936-06-15,1936,6,15,-1
1936-06-16,1936,6,16,-6
1936-06-17,1936,6,17,10
1936-06-18,1936,6,18,6
1936-06-19,1936,6,19,43
1936-06-20,1936,6,20,29
1936-06-21,1936,6,21,3
1936-06-22,1936,6,22,13
1936-06-23,1936,6,23,27
1936-06-24,1936,6,24,2
1936-06-25,1936,6,25,21
1936-06-26,1936,6,26,19
1936-06-27,1936,6,27,35
1936-06-28,1936,6,28,40
1936-06-29,1936,6,29,19
1936-06-30,1936,6,30,23
1936-07-01,1936,7,1,12
1936-07-02,1936,7,2,26
1936-07-03,1936,7,3,16
1936-07-04,1936,7,4,17
1936-07-05,1936,7,5,22
1936-07-06,1936,7,6,22
1936-07-07,1936,7,7,43
1936-07-08,1936,7,8,58
1936-07-09,1936,7,9,26
1936-07-10,1936,7,10,78
1936-07-11,1936,7,11,57
1936-07-12,1936,7,12,28
1936-07-13,1936,7,13,7
1936-07-14,1936,7,14,41
1936-07-15,1936,7,15,42
1936-07-16,1936,7,16,87
1936-07-17,1936,7,17,29
1936-07-18,1936,7,18,17
1936-07-19,1936,7,19,43
1936-07-20,1936,7,20,108
1936-07-21,1936,7,21,128
1936-07-22,1936,7,22,60
1936-07-23,1936,7,23,79
1936-07-24,1936,7,24,114
1936-07-25,1936,7,25,77
1936-07-26,1936,7,26,43
1936-07-27,1936,7,27,66
1936-07-28,1936,7,28,17
1936-07-29,1936,7,29,11
1936-07-30,1936,7,30,108
1936-07-31,1936,7,31,58
1936-08-01,1936,8,1,139
1936-08-02,1936,8,2,70
1936-08-03,1936,8,3,76
1936-08-04,1936,8,4,40
1936-08-05,1936,8,5,101
1936-08-06,1936,8,6,136
1936-08-07,1936,8,7,127
1936-08-08,1936,8,8,99
1936-08-09,1936,8,9,116
1936-08-10,1936,8,10,136
1936-08-11,1936,8,11,108
1936-08-12,1936,8,12,61
1936-08-13,1936,8,13,38
1936-08-14,1936,8,14,24
1936-08-15,1936,8,15,50
1936-08-16,1936,8,16,32
1936-08-17,1936,8,17,27
1936-08-18,1936,8,18,18
1936-08-19,1936,8,19,-2
1936-08-20,1936,8,20,75
1936-08-21,1936,8,21,20
1936-08-22,1936,8,22,54
1936-08-23,1936,8,23,53
1936-08-24,1936,8,24,25
1936-08-25,1936,8,25,34
1936-08-26,1936,8,26,37
1936-08-27,1936,8,27,55
1936-08-28,1936,8,28,89
1936-08-29,1936,8,29,103
1936-08-30,1936,8,30,94
1936-08-31,1936,8,31,39
1936-09-01,1936,9,1,65
1936-09-02,1936,9,2,56
1936-09-03,1936,9,3,36
1936-09-04,1936,9,4,68
1936-09-05,1936,9,5,27
1936-09-06,1936,9,6,111
1936-09-07,1936,9,7,115
1936-09-08,1936,9,8,109
1936-09-09,1936,9,9,104
1936-09-10,1936,9,10,84
1936-09-11,1936,9,11,54
1936-09-12,1936,9,12,48
1936-09-13,1936,9,13,24
1936-09-14,1936,9,14,50
1936-09-15,1936,9,15,5
1936-09-16,1936,9,16,24
1936-09-17,1936,9,17,-12
1936-09-18,1936,9,18,5
1936-09-19,1936,9,19,19
1936-09-20,1936,9,20,25
1936-09-21,1936,9,21,13
1936-09-22,1936,9,22,-20
1936-09-23,1936,9,23,-31
1936-09-24,1936,9,24,34
1936-09-25,1936,9,25,5
1936-09-26,1936,9,26,3
1936-09-27,1936,9,27,-17
1936-09-28,1936,9,28,19
1936-09-29,1936,9,29,1
1936-09-30,1936,9,30,0
1936-10-01,1936,10,1,-25
1936-10-02,1936,10,2,-4
1936-10-03,1936,10,3,-30
1936-10-04,1936,10,4,-2
1936-10-05,1936,10,5,-26
1936-10-06,1936,10,6,-67
1936-10-07,1936,10,7,-20
1936-10-08,1936,10,8,-85
1936-10-09,1936,10,9,-23
1936-10-10,1936,10,10,-90
1936-10-11,1936,10,11,-63
1936-10-12,1936,10,12,2
1936-10-13,1936,10,13,0
1936-10-14,1936,10,14,-1
1936-10-15,1936,10,15,-45
1936-10-16,1936,10,16,-45
1936-10-17,1936,10,17,-2
1936-10-18,1936,10,18,2
1936-10-19,1936,10,19,-32
1936-10-20,1936,10,20,-85
1936-10-21,1936,10,21,-53
1936-10-22,1936,10,22,-30
1936-10-23,1936,10,23,-6
1936-10-24,1936,10,24,-82
1936-10-25,1936,10,25,-98
1936-10-26,1936,10,26,-126
1936-10-27,1936,10,27,-156
1936-10-28,1936,10,28,-59
1936-10-29,1936,10,29,-39
1936-10-30,1936,10,30,-24
1936-10-31,1936,10,31,-196
1936-11-01,1936,11,1,-239
1936-11-02,1936,11,2,-246
1936-11-03,1936,11,3,-196
1936-11-04,1936,11,4,-160
1936-11-05,1936,11,5,-91
1936-11-06,1936,11,6,-171
1936-11-07,1936,11,7,-221
1936-11-08,1936,11,8,-138
1936-11-09,1936,11,9,-176
1936-11-10,1936,11,10,-176
1936-11-11,1936,11,11,-165
1936-11-12,1936,11,12,-113
1936-11-13,1936,11,13,-107
1936-11-14,1936,11,14,-100
1936-11-15,1936,11,15,-111
1936-11-16,1936,11,16,-93
1936-11-17,1936,11,17,-125
1936-11-18,1936,11,18,-184
1936-11-19,1936,11,19,-256
1936-11-20,1936,11,20,-228
1936-11-21,1936,11,21,-248
1936-11-22,1936,11,22,-263
1936-11-23,1936,11,23,-261
1936-11-24,1936,11,24,-110
1936-11-25,1936,11,25,-95
1936-11-26,1936,11,26,-202
1936-11-27,1936,11,27,-197
1936-11-28,1936,11,28,-189
1936-11-29,1936,11,29,-183
1936-11-30,1936,11,30,-104
1936-12-01,1936,12,1,-146
1936-12-02,1936,12,2,-154
1936-12-03,1936,12,3,-144
1936-12-04,1936,12,4,-118
1936-12-05,1936,12,5,-68
1936-12-06,1936,12,6,-218
1936-12-07,1936,12,7,-136
1936-12-08,1936,12,8,-124
1936-12-09,1936,12,9,-138
1936-12-10,1936,12,10,-238
1936-12-11,1936,12,11,-238
1936-12-12,1936,12,12,-262
1936-12-13,1936,12,13,-227
1936-12-14,1936,12,14,-295
1936-12-15,1936,12,15,-294
1936-12-16,1936,12,16,-94
1936-12-17,1936,12,17,-143
1936-12-18,1936,12,18,-49
1936-12-19,1936,12,19,-63
1936-12-20,1936,12,20,-81
1936-12-21,1936,12,21,-68
1936-12-22,1936,12,22,-181
1936-12-23,1936,12,23,-158
1936-12-24,1936,12,24,-251
1936-12-25,1936,12,25,-313
1936-12-26,1936,12,26,-296
1936-12-27,1936,12,27,-331
1936-12-28,1936,12,28,-354
1936-12-29,1936,12,29,-363
1936-12-30,1936,12,30,-386
1936-12-31,1936,12,31,-377
1937-01-01,1937,1,1,-347
1937-01-02,1937,1,2,-394
1937-01-03,1937,1,3,-394
1937-01-04,1937,1,4,-384
1937-01-05,1937,1,5,-257
1937-01-06,1937,1,6,-169
1937-01-07,1937,1,7,-90
1937-01-08,1937,1,8,-102
1937-01-09,1937,1,9,-161
1937-01-10,1937,1,10,-142
1937-01-11,1937,1,11,-87
1937-01-12,1937,1,12,-65
1937-01-13,1937,1,13,-106
1937-01-14,1937,1,14,-106
1937-01-15,1937,1,15,-63
1937-01-16,1937,1,16,-59
1937-01-17,1937,1,17,-150
1937-01-18,1937,1,18,-165
1937-01-19,1937,1,19,-107
1937-01-20,1937,1,20,-104
1937-01-21,1937,1,21,-162
1937-01-22,1937,1,22,-136
1937-01-23,1937,1,23,-80
1937-01-24,1937,1,24,-127
1937-01-25,1937,1,25,-186
1937-01-26,1937,1,26,-298
1937-01-27,1937,1,27,-317
1937-01-28,1937,1,28,-323
1937-01-29,1937,1,29,-351
1937-01-30,1937,1,30,-329
1937-01-31,1937,1,31,-246
1937-02-01,1937,2,1,-248
1937-02-02,1937,2,2,-254
1937-02-03,1937,2,3,-300
1937-02-04,1937,2,4,-277
1937-02-05,1937,2,5,-214
1937-02-06,1937,2,6,-230
1937-02-07,1937,2,7,-182
1937-02-08,1937,2,8,-177
1937-02-09,1937,2,9,-148
1937-02-10,1937,2,10,-143
1937-02-11,1937,2,11,-134
1937-02-12,1937,2,12,-214
1937-02-13,1937,2,13,-304
1937-02-14,1937,2,14,-332
1937-02-15,1937,2,15,-343
1937-02-16,1937,2,16,-229
1937-02-17,1937,2,17,-205
1937-02-18,1937,2,18,-183
1937-02-19,1937,2,19,-111
1937-02-20,1937,2,20,-251
1937-02-21,1937,2,21,-287
1937-02-22,1937,2,22,-348
1937-02-23,1937,2,23,-350
1937-02-24,1937,2,24,-282
1937-02-25,1937,2,25,-230
1937-02-26,1937,2,26,-338
1937-02-27,1937,2,27,-391
1937-02-28,1937,2,28,-391
1937-03-01,1937,3,1,-399
1937-03-02,1937,3,2,-370
1937-03-03,1937,3,3,-284
1937-03-04,1937,3,4,-198
1937-03-05,1937,3,5,-312
1937-03-06,1937,3,6,-350
1937-03-07,1937,3,7,-362
1937-03-08,1937,3,8,-428
1937-03-09,1937,3,9,-423
1937-03-10,1937,3,10,-384
1937-03-11,1937,3,11,-419
1937-03-12,1937,3,12,-423
1937-03-13,1937,3,13,-417
1937-03-14,1937,3,14,-415
1937-03-15,1937,3,15,-403
1937-03-16,1937,3,16,-416
1937-03-17,1937,3,17,-398
1937-03-18,1937,3,18,-390
1937-03-19,1937,3,19,-370
1937-03-20,1937,3,20,-280
1937-03-21,1937,3,21,-276
1937-03-22,1937,3,22,-199
1937-03-23,1937,3,23,-287
1937-03-24,1937,3,24,-360
1937-03-25,1937,3,25,-128
1937-03-26,1937,3,26,-219
1937-03-27,1937,3,27,-260
1937-03-28,1937,3,28,-150
1937-03-29,1937,3,29,-267
1937-03-30,1937,3,30,-317
1937-03-31,1937,3,31,-144
1937-04-01,1937,4,1,-159
1937-04-02,1937,4,2,-242
1937-04-03,1937,4,3,-199
1937-04-04,1937,4,4,-243
1937-04-05,1937,4,5,-294
1937-04-06,1937,4,6,-293
1937-04-07,1937,4,7,-295
1937-04-08,1937,4,8,-176
1937-04-09,1937,4,9,-166
1937-04-10,1937,4,10,-249
1937-04-11,1937,4,11,-228
1937-04-12,1937,4,12,-305
1937-04-13,1937,4,13,-318
1937-04-14,1937,4,14,-262
1937-04-15,1937,4,15,-136
1937-04-16,1937,4,16,-201
1937-04-17,1937,4,17,-226
1937-04-18,1937,4,18,-255
1937-04-19,1937,4,19,-196
1937-04-20,1937,4,20,-257
1937-04-21,1937,4,21,-223
1937-04-22,1937,4,22,-290
1937-04-23,1937,4,23,-264
1937-04-24,1937,4,24,-263
1937-04-25,1937,4,25,-246
1937-04-26,1937,4,26,-247
1937-04-27,1937,4,27,-215
1937-04-28,1937,4,28,-166
1937-04-29,1937,4,29,-132
1937-04-30,1937,4,30,-142
1937-05-01,1937,5,1,-122
1937-05-02,1937,5,2,-110
1937-05-03,1937,5,3,-72
1937-05-04,1937,5,4,-77
1937-05-05,1937,5,5,-164
1937-05-06,1937,5,6,-111
1937-05-07,1937,5,7,-96
1937-05-08,1937,5,8,-87
1937-05-09,1937,5,9,-80
1937-05-10,1937,5,10,-122
1937-05-11,1937,5,11,-153
1937-05-12,1937,5,12,-81
1937-05-13,1937,5,13,-110
1937-05-14,1937,5,14,-130
1937-05-15,1937,5,15,-112
1937-05-16,1937,5,16,-81
1937-05-17,1937,5,17,-41
1937-05-18,1937,5,18,-51
1937-05-19,1937,5,19,-46
1937-05-20,1937,5,20,-50
1937-05-21,1937,5,21,-44
1937-05-22,1937,5,22,-44
1937-05-23,1937,5,23,-61
1937-05-24,1937,5,24,-80
1937-05-25,1937,5,25,-172
1937-05-26,1937,5,26,-72
1937-05-27,1937,5,27,-84
1937-05-28,1937,5,28,-114
1937-05-29,1937,5,29,-77
1937-05-30,1937,5,30,-131
1937-05-31,1937,5,31,-45
1937-06-01,1937,6,1,2
1937-06-02,1937,6,2,1
1937-06-03,1937,6,3,9
1937-06-04,1937,6,4,5
1937-06-05,1937,6,5,12
1937-06-06,1937,6,6,-3
1937-06-07,1937,6,7,6
1937-06-08,1937,6,8,-11
1937-06-09,1937,6,9,-18
1937-06-10,1937,6,10,6
1937-06-11,1937,6,11,5
1937-06-12,1937,6,12,-1
1937-06-13,1937,6,13,19
1937-06-14,1937,6,14,14
1937-06-15,1937,6,15,-7
1937-06-16,1937,6,16,3
1937-06-17,1937,6,17,-15
1937-06-18,1937,6,18,-9
1937-06-19,1937,6,19,-10
1937-06-20,1937,6,20,11
1937-06-21,1937,6,21,13
1937-06-22,1937,6,22,9
1937-06-23,1937,6,23,17
1937-06-24,1937,6,24,17
1937-06-25,1937,6,25,-3
1937-06-26,1937,6,26,4
1937-06-27,1937,6,27,23
1937-06-28,1937,6,28,50
1937-06-29,1937,6,29,23
1937-06-30,1937,6,30,65
1937-07-01,1937,7,1,31
1937-07-02,1937,7,2,20
1937-07-03,1937,7,3,31
1937-07-04,1937,7,4,46
1937-07-05,1937,7,5,85
1937-07-06,1937,7,6,101
1937-07-07,1937,7,7,130
1937-07-08,1937,7,8,91
1937-07-09,1937,7,9,88
1937-07-10,1937,7,10,78
1937-07-11,1937,7,11,62
1937-07-12,1937,7,12,100
1937-07-13,1937,7,13,116
1937-07-14,1937,7,14,120
1937-07-15,1937,7,15,115
1937-07-16,1937,7,16,79
1937-07-17,1937,7,17,33
