"","Year","Month","Day","value"
"1839",1937,7,10,183
"2042",1937,7,11,222
"2245",1937,7,12,200
"2448",1937,7,13,217
"2651",1937,7,14,206
"2854",1937,7,15,228
"3057",1937,7,16,228
"3260",1937,7,17,228
"3463",1937,7,18,228
"3666",1937,7,19,250
"3869",1937,7,20,250
"4072",1937,7,21,261
"4275",1937,7,22,244
"4478",1937,7,23,206
"4681",1937,7,24,217
"4884",1937,7,25,233
"5087",1937,7,26,233
"5290",1937,7,27,233
"5493",1937,7,28,217
"5695",1937,7,29,261
"5886",1937,7,30,217
"6069",1937,7,31,211
"13",1937,8,1,194
"216",1937,8,2,183
"419",1937,8,3,211
"622",1937,8,4,261
"825",1937,8,5,244
"1028",1937,8,6,200
"1231",1937,8,7,200
"1434",1937,8,8,228
"1637",1937,8,9,244
"1840",1937,8,10,256
"2043",1937,8,11,244
"2246",1937,8,12,250
"2449",1937,8,13,233
"2652",1937,8,14,250
"2855",1937,8,15,239
"3058",1937,8,16,239
"3261",1937,8,17,217
"3464",1937,8,18,228
"3667",1937,8,19,222
"3870",1937,8,20,228
"4073",1937,8,21,206
"4276",1937,8,22,233
"4479",1937,8,23,222
"4682",1937,8,24,217
"4885",1937,8,25,217
"5088",1937,8,26,256
"5291",1937,8,27,228
"5494",1937,8,28,239
"5696",1937,8,29,222
"5887",1937,8,30,239
"6070",1937,8,31,228
"14",1937,9,1,217
"217",1937,9,2,211
"420",1937,9,3,222
"623",1937,9,4,217
"826",1937,9,5,206
"1029",1937,9,6,211
"1232",1937,9,7,189
"1435",1937,9,8,206
"1638",1937,9,9,222
"1841",1937,9,10,239
"2044",1937,9,11,217
"2247",1937,9,12,233
"2450",1937,9,13,200
"2653",1937,9,14,228
"2856",1937,9,15,183
"3059",1937,9,16,189
"3262",1937,9,17,194
"3465",1937,9,18,183
"3668",1937,9,19,206
"3871",1937,9,20,189
"4074",1937,9,21,172
"4277",1937,9,22,167
"4480",1937,9,23,183
"4683",1937,9,24,189
"4886",1937,9,25,172
"5089",1937,9,26,167
"5292",1937,9,27,172
"5495",1937,9,28,200
"5697",1937,9,29,211
"5888",1937,9,30,183
"15",1937,10,1,111
"218",1937,10,2,122
"421",1937,10,3,133
"624",1937,10,4,94
"827",1937,10,5,106
"1030",1937,10,6,78
"1233",1937,10,7,83
"1436",1937,10,8,100
"1639",1937,10,9,133
"1842",1937,10,10,128
"2045",1937,10,11,156
"2248",1937,10,12,161
"2451",1937,10,13,139
"2654",1937,10,14,144
"2857",1937,10,15,167
"3060",1937,10,16,100
"3263",1937,10,17,56
"3466",1937,10,18,78
"3669",1937,10,19,94
"3872",1937,10,20,83
"4075",1937,10,21,78
"4278",1937,10,22,72
"4481",1937,10,23,78
"4684",1937,10,24,72
"4887",1937,10,25,67
"5090",1937,10,26,83
"5293",1937,10,27,89
"5496",1937,10,28,106
"5698",1937,10,29,89
"5889",1937,10,30,94
"6071",1937,10,31,72
"16",1937,11,1,78
"219",1937,11,2,61
"422",1937,11,3,67
"625",1937,11,4,56
"828",1937,11,5,72
"1031",1937,11,6,61
"1234",1937,11,7,139
"1437",1937,11,8,11
"1640",1937,11,9,67
"1843",1937,11,10,61
"2046",1937,11,11,72
"2249",1937,11,12,39
"2452",1937,11,13,17
"2655",1937,11,14,17
"2858",1937,11,15,0
"3061",1937,11,16,6
"3264",1937,11,17,22
"3467",1937,11,18,39
"3670",1937,11,19,17
"3873",1937,11,20,17
"4076",1937,11,21,17
"4279",1937,11,22,33
"4482",1937,11,23,28
"4685",1937,11,24,22
"4888",1937,11,25,6
"5091",1937,11,26,11
"5294",1937,11,27,-6
"5497",1937,11,28,-6
"5699",1937,11,29,-11
"5890",1937,11,30,17
"17",1937,12,1,67
"220",1937,12,2,83
"423",1937,12,3,33
"626",1937,12,4,100
"829",1937,12,5,72
"1032",1937,12,6,28
"1235",1937,12,7,11
"1438",1937,12,8,-6
"1641",1937,12,9,-6
"1844",1937,12,10,61
"2047",1937,12,11,39
"2250",1937,12,12,72
"2453",1937,12,13,6
"2656",1937,12,14,6
"2859",1937,12,15,50
"3062",1937,12,16,0
"3265",1937,12,17,-11
"3468",1937,12,18,-6
"3671",1937,12,19,6
"3874",1937,12,20,-28
"4077",1937,12,21,22
"4280",1937,12,22,-44
"4483",1937,12,23,17
"4686",1937,12,24,72
"4889",1937,12,25,72
"5092",1937,12,26,11
"5295",1937,12,27,67
"5498",1937,12,28,33
"5700",1937,12,29,94
"5891",1937,12,30,17
"6072",1937,12,31,33
"18",1938,1,1,33
"221",1938,1,2,56
"424",1938,1,3,111
"627",1938,1,4,-11
"830",1938,1,5,11
"1033",1938,1,6,-28
"1236",1938,1,7,-39
"1439",1938,1,8,-22
"1642",1938,1,9,-39
"1845",1938,1,10,11
"2048",1938,1,11,-33
"2251",1938,1,12,0
"2454",1938,1,13,11
"2657",1938,1,14,44
"2860",1938,1,15,94
"3063",1938,1,16,72
"3266",1938,1,17,44
"3469",1938,1,18,6
"3672",1938,1,19,50
"3875",1938,1,20,33
"4078",1938,1,21,-11
"4281",1938,1,22,-11
"4484",1938,1,23,-17
"4687",1938,1,24,-6
"4890",1938,1,25,-17
"5093",1938,1,26,17
"5296",1938,1,27,-17
"5499",1938,1,28,0
"5701",1938,1,29,39
"5892",1938,1,30,-11
"6073",1938,1,31,0
"19",1938,3,1,67
"222",1938,3,2,78
"425",1938,3,3,122
"628",1938,3,4,61
"831",1938,3,5,11
"1034",1938,3,6,6
"1237",1938,3,7,56
"1440",1938,3,8,50
"1643",1938,3,9,17
"1846",1938,3,10,33
"2049",1938,3,11,56
"2252",1938,3,12,122
"2455",1938,3,13,83
"2658",1938,3,14,56
"2861",1938,3,15,-6
"3064",1938,3,16,11
"3267",1938,3,17,39
"3470",1938,3,18,6
"3673",1938,3,19,11
"3876",1938,3,20,28
"4079",1938,3,21,44
"4282",1938,3,22,22
"4485",1938,3,23,67
"4688",1938,3,24,33
"4891",1938,3,25,72
"5094",1938,3,26,22
"5297",1938,3,27,33
"5500",1938,3,28,11
"5702",1938,3,29,83
"5893",1938,3,30,33
"6074",1938,3,31,-6
"20",1938,4,1,17
"223",1938,4,2,33
"426",1938,4,3,11
"629",1938,4,4,44
"832",1938,4,5,83
"1035",1938,4,6,50
"1238",1938,4,7,33
"1441",1938,4,8,94
"1644",1938,4,9,44
"1847",1938,4,10,44
"2050",1938,4,11,72
"2253",1938,4,12,72
"2456",1938,4,13,94
"2659",1938,4,14,22
"2862",1938,4,15,22
"3065",1938,4,16,50
"3268",1938,4,17,61
"3471",1938,4,18,94
"3674",1938,4,19,122
"3877",1938,4,20,128
"4080",1938,4,21,111
"4283",1938,4,22,117
"4486",1938,4,23,122
"4689",1938,4,24,128
"4892",1938,4,25,78
"5095",1938,4,26,61
"5298",1938,4,27,56
"5501",1938,4,28,67
"5703",1938,4,29,144
"5894",1938,4,30,106
"21",1938,5,1,56
"224",1938,5,2,111
"427",1938,5,3,56
"630",1938,5,4,44
"833",1938,5,5,78
"1036",1938,5,6,100
"1239",1938,5,7,56
"1442",1938,5,8,56
"1645",1938,5,9,61
"1848",1938,5,10,78
"2051",1938,5,11,72
"2254",1938,5,12,100
"2457",1938,5,13,133
"2660",1938,5,14,161
"2863",1938,5,15,183
"3066",1938,5,16,172
"3269",1938,5,17,139
"3472",1938,5,18,100
"3675",1938,5,19,94
"3878",1938,5,20,94
"4081",1938,5,21,89
"4284",1938,5,22,78
"4487",1938,5,23,100
"4690",1938,5,24,111
"4893",1938,5,25,122
"5096",1938,5,26,156
"5299",1938,5,27,183
"5502",1938,5,28,172
"5704",1938,5,29,150
"5895",1938,5,30,111
"6075",1938,5,31,133
"22",1938,6,1,161
"225",1938,6,2,178
"428",1938,6,3,161
"631",1938,6,4,150
"834",1938,6,5,178
"1037",1938,6,6,200
"1240",1938,6,7,144
"1443",1938,6,8,133
"1646",1938,6,9,156
"1849",1938,6,10,150
"2052",1938,6,11,144
"2255",1938,6,12,144
"2458",1938,6,13,139
"2661",1938,6,14,106
"2864",1938,6,15,128
"3067",1938,6,16,111
"3270",1938,6,17,139
"3473",1938,6,18,161
"3676",1938,6,19,144
"3879",1938,6,20,133
"4082",1938,6,21,128
"4285",1938,6,22,144
"4488",1938,6,23,161
"4691",1938,6,24,183
"4894",1938,6,25,183
"5097",1938,6,26,222
"5300",1938,6,27,244
"5503",1938,6,28,183
"5705",1938,6,29,183
"5896",1938,6,30,178
"23",1938,7,1,167
"226",1938,7,2,178
"429",1938,7,3,178
"632",1938,7,4,167
"835",1938,7,5,161
"1038",1938,7,6,139
"1241",1938,7,7,150
"1444",1938,7,8,167
"1647",1938,7,9,200
"1850",1938,7,10,222
"2053",1938,7,11,244
"2256",1938,7,12,194
"2459",1938,7,13,211
"2662",1938,7,14,206
"2865",1938,7,15,239
"3068",1938,7,16,233
"3271",1938,7,17,211
"3474",1938,7,18,222
"3677",1938,7,19,217
"3880",1938,7,20,244
"4083",1938,7,21,194
"4286",1938,7,22,189
"4489",1938,7,23,189
"4692",1938,7,24,194
"4895",1938,7,25,183
"5098",1938,7,26,211
"5301",1938,7,27,228
"5504",1938,7,28,178
"5706",1938,7,29,217
"5897",1938,7,30,233
"6076",1938,7,31,233
"24",1938,8,1,239
"227",1938,8,2,222
"430",1938,8,3,233
"633",1938,8,4,167
"836",1938,8,5,211
"1039",1938,8,6,211
"1242",1938,8,7,206
"1445",1938,8,8,200
"1648",1938,8,9,200
"1851",1938,8,10,206
"2054",1938,8,11,239
"2257",1938,8,12,244
"2460",1938,8,13,150
"2663",1938,8,14,183
"2866",1938,8,15,183
"3069",1938,8,16,122
"3272",1938,8,17,139
"3475",1938,8,18,117
"3678",1938,8,19,161
"3881",1938,8,20,206
"4084",1938,8,21,211
"4287",1938,8,22,200
"4490",1938,8,23,194
"4693",1938,8,24,194
"4896",1938,8,25,194
"5099",1938,8,26,183
"5302",1938,8,27,200
"5505",1938,8,28,206
"5707",1938,8,29,200
"5898",1938,8,30,161
"6077",1938,8,31,206
"25",1938,9,1,150
"228",1938,9,2,189
"431",1938,9,3,200
"634",1938,9,4,183
"837",1938,9,5,183
"1040",1938,9,6,200
"1243",1938,9,7,183
"1446",1938,9,8,150
"1649",1938,9,9,161
"1852",1938,9,10,189
"2055",1938,9,11,178
"2258",1938,9,12,178
"2461",1938,9,13,183
"2664",1938,9,14,200
"2867",1938,9,15,189
"3070",1938,9,16,194
"3273",1938,9,17,178
"3476",1938,9,18,183
"3679",1938,9,19,156
"3882",1938,9,20,156
"4085",1938,9,21,167
"4288",1938,9,22,161
"4491",1938,9,23,172
"4694",1938,9,24,189
"4897",1938,9,25,167
"5100",1938,9,26,172
"5303",1938,9,27,183
"5506",1938,9,28,178
"5708",1938,9,29,144
"5899",1938,9,30,161
"26",1938,10,1,156
"229",1938,10,2,144
"432",1938,10,3,111
"635",1938,10,4,106
"838",1938,10,5,106
"1041",1938,10,6,83
"1244",1938,10,7,89
"1447",1938,10,8,50
"1650",1938,10,9,50
"1853",1938,10,10,50
"2056",1938,10,11,122
"2259",1938,10,12,122
"2462",1938,10,13,122
"2665",1938,10,14,122
"2868",1938,10,15,150
"3071",1938,10,16,94
"3274",1938,10,17,28
"3477",1938,10,18,11
"3680",1938,10,19,22
"3883",1938,10,20,78
"4086",1938,10,21,100
"4289",1938,10,22,67
"4492",1938,10,23,61
"4695",1938,10,24,50
"4898",1938,10,25,67
"5101",1938,10,26,178
"5304",1938,10,27,94
"5507",1938,10,28,106
"5709",1938,10,29,111
"5900",1938,10,30,89
"6078",1938,10,31,94
"27",1938,11,1,89
"230",1938,11,2,94
"433",1938,11,3,50
"636",1938,11,4,33
"839",1938,11,5,39
"1042",1938,11,6,33
"1245",1938,11,7,50
"1448",1938,11,8,56
"1651",1938,11,9,28
"1854",1938,11,10,72
"2057",1938,11,11,50
"2260",1938,11,12,0
"2463",1938,11,13,-17
"2666",1938,11,14,-33
"2869",1938,11,15,56
"3072",1938,11,16,28
"3275",1938,11,17,0
"3478",1938,11,18,72
"3681",1938,11,19,0
"3884",1938,11,20,-11
"4087",1938,11,21,-6
"4290",1938,11,22,6
"4493",1938,11,23,0
"4696",1938,11,24,56
"4899",1938,11,25,-22
"5102",1938,11,26,-11
"5305",1938,11,27,-6
"5508",1938,11,28,-11
"5710",1938,11,29,6
"5901",1938,11,30,28
"28",1938,12,1,6
"231",1938,12,2,17
"434",1938,12,3,-11
"637",1938,12,4,6
"840",1938,12,5,28
"1043",1938,12,6,39
"1246",1938,12,7,44
"1449",1938,12,8,72
"1652",1938,12,9,17
"1855",1938,12,10,67
"2058",1938,12,11,111
"2261",1938,12,12,50
"2464",1938,12,13,22
"2667",1938,12,14,50
"2870",1938,12,15,100
"3073",1938,12,16,111
"3276",1938,12,17,44
"3479",1938,12,18,83
"3682",1938,12,19,72
"3885",1938,12,20,83
"4088",1938,12,21,78
"4291",1938,12,22,39
"4494",1938,12,23,50
"4697",1938,12,24,33
"4900",1938,12,25,0
"5103",1938,12,26,-11
"5306",1938,12,27,-6
"5509",1938,12,28,-11
"5711",1938,12,29,0
"5902",1938,12,30,22
"6079",1938,12,31,11
"29",1939,1,1,11
"232",1939,1,2,-6
"435",1939,1,3,-6
"638",1939,1,4,0
"841",1939,1,5,11
"1044",1939,1,6,44
"1247",1939,1,7,33
"1450",1939,1,8,11
"1653",1939,1,9,61
"1856",1939,1,10,17
"2059",1939,1,11,22
"2262",1939,1,12,-6
"2465",1939,1,13,-11
"2668",1939,1,14,-6
"2871",1939,1,15,-11
"3074",1939,1,16,44
"3277",1939,1,17,-11
"3480",1939,1,18,-11
"3683",1939,1,19,11
"3886",1939,1,20,6
"4089",1939,1,21,94
"4292",1939,1,22,61
"4495",1939,1,23,0
"4698",1939,1,24,50
"4901",1939,1,25,89
"5104",1939,1,26,28
"5307",1939,1,27,28
"5510",1939,1,28,67
"5712",1939,1,29,-11
"5903",1939,1,30,61
"6080",1939,1,31,67
"30",1939,2,1,6
"233",1939,2,2,-44
"436",1939,2,3,-56
"639",1939,2,4,39
"842",1939,2,5,17
"1045",1939,2,6,-6
"1248",1939,2,7,11
"1451",1939,2,8,44
"1654",1939,2,9,11
"1857",1939,2,10,-28
"2060",1939,2,11,0
"2263",1939,2,12,28
"2466",1939,2,13,0
"2669",1939,2,14,0
"2872",1939,2,15,6
"3075",1939,2,16,39
"3278",1939,2,17,17
"3481",1939,2,18,28
"3684",1939,2,19,-11
"3887",1939,2,20,11
"4090",1939,2,21,11
"4293",1939,2,22,39
"4496",1939,2,23,6
"4699",1939,2,24,44
"4902",1939,2,25,11
"5105",1939,2,26,44
"5308",1939,2,27,-28
"5511",1939,2,28,-39
"31",1939,3,1,-6
"234",1939,3,2,33
"437",1939,3,3,11
"640",1939,3,4,33
"843",1939,3,5,-11
"1046",1939,3,6,17
"1249",1939,3,7,17
"1452",1939,3,8,6
"1655",1939,3,9,28
"1858",1939,3,10,39
"2061",1939,3,11,11
"2264",1939,3,12,50
"2467",1939,3,13,44
"2670",1939,3,14,44
"2873",1939,3,15,56
"3076",1939,3,16,83
"3279",1939,3,17,78
"3482",1939,3,18,94
"3685",1939,3,19,144
"3888",1939,3,20,100
"4091",1939,3,21,100
"4294",1939,3,22,100
"4497",1939,3,23,44
"4700",1939,3,24,56
"4903",1939,3,25,67
"5106",1939,3,26,67
"5309",1939,3,27,72
"5512",1939,3,28,83
"5713",1939,3,29,17
"5904",1939,3,30,56
"6081",1939,3,31,67
"32",1939,4,1,78
"235",1939,4,2,194
"438",1939,4,3,122
"641",1939,4,4,94
"844",1939,4,5,94
"1047",1939,4,6,100
"1250",1939,4,7,94
"1453",1939,4,8,56
"1656",1939,4,9,83
"1859",1939,4,10,100
"2062",1939,4,11,106
"2265",1939,4,12,111
"2468",1939,4,13,133
"2671",1939,4,14,61
"2874",1939,4,15,44
"3077",1939,4,16,50
"3280",1939,4,17,72
"3483",1939,4,18,144
"3686",1939,4,19,89
"3889",1939,4,20,83
"4092",1939,4,21,89
"4295",1939,4,22,111
"4498",1939,4,23,172
"4701",1939,4,24,61
"4904",1939,4,25,128
"5107",1939,4,26,111
"5310",1939,4,27,94
"5513",1939,4,28,122
"5714",1939,4,29,150
"5905",1939,4,30,111
"33",1939,5,1,122
"236",1939,5,2,111
"439",1939,5,3,128
"642",1939,5,4,128
"845",1939,5,5,139
"1048",1939,5,6,139
"1251",1939,5,7,89
"1454",1939,5,8,144
"1657",1939,5,9,133
"1860",1939,5,10,122
"2063",1939,5,11,122
"2266",1939,5,12,94
"2469",1939,5,13,133
"2672",1939,5,14,100
"2875",1939,5,15,94
"3078",1939,5,16,133
"3281",1939,5,17,133
"3484",1939,5,18,133
"3687",1939,5,19,128
"3890",1939,5,20,128
"4093",1939,5,21,117
"4296",1939,5,22,139
"4499",1939,5,23,128
"4702",1939,5,24,94
"4905",1939,5,25,100
"5108",1939,5,26,100
"5311",1939,5,27,128
"5514",1939,5,28,150
"5715",1939,5,29,150
"5906",1939,5,30,194
"6082",1939,5,31,161
"34",1939,6,1,156
"237",1939,6,2,167
"440",1939,6,3,167
"643",1939,6,4,161
"846",1939,6,5,189
"1049",1939,6,6,156
"1252",1939,6,7,117
"1455",1939,6,8,139
"1658",1939,6,9,167
"1861",1939,6,10,172
"2064",1939,6,11,183
"2267",1939,6,12,183
"2470",1939,6,13,200
"2673",1939,6,14,178
"2876",1939,6,15,167
"3079",1939,6,16,161
"3282",1939,6,17,189
"3485",1939,6,18,139
"3688",1939,6,19,156
"3891",1939,6,20,156
"4094",1939,6,21,161
"4297",1939,6,22,161
"4500",1939,6,23,189
"4703",1939,6,24,189
"4906",1939,6,25,228
"5109",1939,6,26,211
"5312",1939,6,27,217
"5515",1939,6,28,228
"5716",1939,6,29,250
"5907",1939,6,30,244
"35",1939,7,1,250
"238",1939,7,2,228
"441",1939,7,3,228
"644",1939,7,4,222
"847",1939,7,5,183
"1050",1939,7,6,189
"1253",1939,7,7,189
"1456",1939,7,8,244
"1659",1939,7,9,256
"1862",1939,7,10,228
"2065",1939,7,11,211
"2268",1939,7,12,194
"2471",1939,7,13,211
"2674",1939,7,14,239
"2877",1939,7,15,239
"3080",1939,7,16,239
"3283",1939,7,17,244
"3486",1939,7,18,244
"3689",1939,7,19,244
"3892",1939,7,20,244
"4095",1939,7,21,244
"4298",1939,7,22,200
"4501",1939,7,23,228
"4704",1939,7,24,233
"4907",1939,7,25,239
"5110",1939,7,26,211
"5313",1939,7,27,211
"5516",1939,7,28,211
"5717",1939,7,29,211
"5908",1939,7,30,228
"6083",1939,7,31,244
"36",1939,8,1,261
"239",1939,8,2,217
"442",1939,8,3,206
"645",1939,8,4,239
"848",1939,8,5,211
"1051",1939,8,6,222
"1254",1939,8,7,200
"1457",1939,8,8,217
"1660",1939,8,9,222
"1863",1939,8,10,233
"2066",1939,8,11,217
