"","Year","Month","Day","value"
"3565",1958,3,10,250
"3960",1958,3,11,250
"4355",1958,3,12,-99.9
"4750",1958,3,13,228
"5145",1958,3,14,239
"5540",1958,3,15,222
"5935",1958,3,16,228
"6330",1958,3,17,228
"6725",1958,3,18,239
"7120",1958,3,19,239
"7515",1958,3,20,239
"7910",1958,3,21,228
"8305",1958,3,22,239
"8700",1958,3,23,239
"9095",1958,3,24,228
"9490",1958,3,25,239
"9885",1958,3,26,239
"10280",1958,3,27,228
"10675",1958,3,28,239
"11069",1958,3,29,239
"11439",1958,3,30,228
"11799",1958,3,31,239
"11",1958,4,1,239
"406",1958,4,2,239
"801",1958,4,3,228
"1196",1958,4,4,239
"1591",1958,4,5,239
"1986",1958,4,6,228
"2381",1958,4,7,239
"2776",1958,4,8,239
"3171",1958,4,9,228
"3566",1958,4,10,239
"3961",1958,4,11,239
"4356",1958,4,12,239
"4751",1958,4,13,239
"5146",1958,4,14,239
"5541",1958,4,15,228
"5936",1958,4,16,239
"6331",1958,4,17,250
"6726",1958,4,18,-99.9
"7121",1958,4,19,228
"7516",1958,4,20,228
"7911",1958,4,21,222
"8306",1958,4,22,228
"8701",1958,4,23,239
"9096",1958,4,24,239
"9491",1958,4,25,-99.9
"9886",1958,4,26,228
"10281",1958,4,27,-99.9
"10676",1958,4,28,239
"11070",1958,4,29,-99.9
"11440",1958,4,30,239
"12",1958,5,1,239
"407",1958,5,2,239
"802",1958,5,3,-99.9
"1197",1958,5,4,228
"1592",1958,5,5,239
"1987",1958,5,6,228
"2382",1958,5,7,239
"2777",1958,5,8,239
"3172",1958,5,9,250
"3567",1958,5,10,239
"3962",1958,5,11,-99.9
"4357",1958,5,12,239
"4752",1958,5,13,228
"5147",1958,5,14,228
"5542",1958,5,15,228
"5937",1958,5,16,239
"6332",1958,5,17,239
"6727",1958,5,18,239
"7122",1958,5,19,-99.9
"7517",1958,5,20,211
"7912",1958,5,21,211
"8307",1958,5,22,211
"8702",1958,5,23,211
"9097",1958,5,24,211
"9492",1958,5,25,222
"9887",1958,5,26,-99.9
"10282",1958,5,27,211
"10677",1958,5,28,228
"11071",1958,5,29,228
"11441",1958,5,30,-99.9
"11800",1958,5,31,239
"13",1958,6,1,239
"408",1958,6,2,239
"803",1958,6,3,239
"1198",1958,6,4,239
"1593",1958,6,5,211
"1988",1958,6,6,211
"2383",1958,6,7,200
"2778",1958,6,8,-99.9
"3173",1958,6,9,178
"3568",1958,6,10,222
"3963",1958,6,11,222
"4358",1958,6,12,200
"4753",1958,6,13,200
"5148",1958,6,14,200
"5543",1958,6,15,200
"5938",1958,6,16,222
"6333",1958,6,17,228
"6728",1958,6,18,-99.9
"7123",1958,6,19,228
"7518",1958,6,20,239
"7913",1958,6,21,239
"8308",1958,6,22,239
"8703",1958,6,23,-99.9
"9098",1958,6,24,228
"9493",1958,6,25,-99.9
"9888",1958,6,26,222
"10283",1958,6,27,222
"10678",1958,6,28,211
"11072",1958,6,29,-99.9
"11442",1958,6,30,211
"14",1958,7,1,-99.9
"409",1958,7,2,200
"804",1958,7,3,-99.9
"1199",1958,7,4,200
"1594",1958,7,5,189
"1989",1958,7,6,211
"2384",1958,7,7,-99.9
"2779",1958,7,8,178
"3174",1958,7,9,178
"3569",1958,7,10,189
"3964",1958,7,11,200
"4359",1958,7,12,-99.9
"4754",1958,7,13,189
"5149",1958,7,14,178
"5544",1958,7,15,172
"5939",1958,7,16,189
"6334",1958,7,17,211
"6729",1958,7,18,211
"7124",1958,7,19,189
"7519",1958,7,20,189
"7914",1958,7,21,200
"8309",1958,7,22,189
"8704",1958,7,23,178
"9099",1958,7,24,189
"9494",1958,7,25,222
"9889",1958,7,26,211
"10284",1958,7,27,228
"10679",1958,7,28,222
"11073",1958,7,29,-99.9
"11443",1958,7,30,189
"11801",1958,7,31,211
"15",1958,8,1,178
"410",1958,8,2,178
"805",1958,8,3,200
"1200",1958,8,4,-99.9
"1595",1958,8,5,200
"1990",1958,8,6,200
"2385",1958,8,7,222
"2780",1958,8,8,-99.9
"3175",1958,8,9,211
"3570",1958,8,10,211
"3965",1958,8,11,211
"4360",1958,8,12,228
"4755",1958,8,13,211
"5150",1958,8,14,222
"5545",1958,8,15,-99.9
"5940",1958,8,16,172
"6335",1958,8,17,172
"6730",1958,8,18,178
"7125",1958,8,19,161
"7520",1958,8,20,178
"7915",1958,8,21,222
"8310",1958,8,22,228
"8705",1958,8,23,228
"9100",1958,8,24,222
"9495",1958,8,25,211
"9890",1958,8,26,228
"10285",1958,8,27,222
"10680",1958,8,28,-99.9
"11074",1958,8,29,200
"11444",1958,8,30,222
"11802",1958,8,31,211
"16",1958,9,1,228
"411",1958,9,2,222
"806",1958,9,3,222
"1201",1958,9,4,228
"1596",1958,9,5,211
"1991",1958,9,6,211
"2386",1958,9,7,222
"2781",1958,9,8,228
"3176",1958,9,9,222
"3571",1958,9,10,228
"3966",1958,9,11,228
"4361",1958,9,12,222
"4756",1958,9,13,228
"5151",1958,9,14,222
"5546",1958,9,15,222
"5941",1958,9,16,211
"6336",1958,9,17,-99.9
"6731",1958,9,18,178
"7126",1958,9,19,178
"7521",1958,9,20,178
"7916",1958,9,21,189
"8311",1958,9,22,189
"8706",1958,9,23,211
"9101",1958,9,24,211
"9496",1958,9,25,-99.9
"9891",1958,9,26,211
"10286",1958,9,27,211
"10681",1958,9,28,222
"11075",1958,9,29,222
"11445",1958,9,30,211
"17",1958,10,1,-99.9
"412",1958,10,2,228
"807",1958,10,3,222
"1202",1958,10,4,228
"1597",1958,10,5,228
"1992",1958,10,6,228
"2387",1958,10,7,239
"2782",1958,10,8,228
"3177",1958,10,9,211
"3572",1958,10,10,211
"3967",1958,10,11,239
"4362",1958,10,12,-99.9
"4757",1958,10,13,189
"5152",1958,10,14,189
"5547",1958,10,15,-99.9
"5942",1958,10,16,200
"6337",1958,10,17,200
"6732",1958,10,18,200
"7127",1958,10,19,200
"7522",1958,10,20,-99.9
"7917",1958,10,21,189
"8312",1958,10,22,-99.9
"8707",1958,10,23,178
"9102",1958,10,24,222
"9497",1958,10,25,-99.9
"9892",1958,10,26,189
"10287",1958,10,27,-99.9
"10682",1958,10,28,178
"11076",1958,10,29,-99.9
"11446",1958,10,30,200
"11803",1958,10,31,228
"18",1958,11,1,222
"413",1958,11,2,239
"808",1958,11,3,239
"1203",1958,11,4,222
"1598",1958,11,5,-99.9
"1993",1958,11,6,200
"2388",1958,11,7,200
"2783",1958,11,8,222
"3178",1958,11,9,211
"3573",1958,11,10,200
"3968",1958,11,11,211
"4363",1958,11,12,228
"4758",1958,11,13,222
"5153",1958,11,14,211
"5548",1958,11,15,239
"5943",1958,11,16,239
"6338",1958,11,17,228
"6733",1958,11,18,228
"7128",1958,11,19,239
"7523",1958,11,20,239
"7918",1958,11,21,239
"8313",1958,11,22,239
"8708",1958,11,23,228
"9103",1958,11,24,239
"9498",1958,11,25,228
"9893",1958,11,26,228
"10288",1958,11,27,228
"10683",1958,11,28,222
"11077",1958,11,29,222
"11447",1958,11,30,-99.9
"19",1958,12,1,222
"414",1958,12,2,222
"809",1958,12,3,228
"1204",1958,12,4,228
"1599",1958,12,5,228
"1994",1958,12,6,222
"2389",1958,12,7,222
"2784",1958,12,8,239
"3179",1958,12,9,239
"3574",1958,12,10,228
"3969",1958,12,11,222
"4364",1958,12,12,239
"4759",1958,12,13,228
"5154",1958,12,14,228
"5549",1958,12,15,228
"5944",1958,12,16,228
"6339",1958,12,17,239
"6734",1958,12,18,-99.9
"7129",1958,12,19,228
"7524",1958,12,20,228
"7919",1958,12,21,228
"8314",1958,12,22,239
"8709",1958,12,23,228
"9104",1958,12,24,239
"9499",1958,12,25,-99.9
"9894",1958,12,26,222
"10289",1958,12,27,222
"10684",1958,12,28,228
"11078",1958,12,29,239
"11448",1958,12,30,-99.9
"11804",1958,12,31,228
"20",1981,1,1,-99.9
"415",1981,1,2,-99.9
"810",1981,1,3,-99.9
"1205",1981,1,4,-99.9
"1600",1981,1,5,-99.9
"1995",1981,1,6,-99.9
"2390",1981,1,7,-99.9
"2785",1981,1,8,-99.9
"3180",1981,1,9,-99.9
"3575",1981,1,10,-99.9
"3970",1981,1,11,-99.9
"4365",1981,1,12,-99.9
"4760",1981,1,13,-99.9
"5155",1981,1,14,-99.9
"5550",1981,1,15,-99.9
"5945",1981,1,16,-99.9
"6340",1981,1,17,-99.9
"6735",1981,1,18,-99.9
"7130",1981,1,19,-99.9
"7525",1981,1,20,-99.9
"7920",1981,1,21,-99.9
"8315",1981,1,22,-99.9
"8710",1981,1,23,-99.9
"9105",1981,1,24,-99.9
"9500",1981,1,25,-99.9
"9895",1981,1,26,-99.9
"10290",1981,1,27,-99.9
"10685",1981,1,28,210
"11079",1981,1,29,-99.9
"11449",1981,1,30,-99.9
"11805",1981,1,31,-99.9
"21",1981,3,1,-99.9
"416",1981,3,2,-99.9
"811",1981,3,3,-99.9
"1206",1981,3,4,-99.9
"1601",1981,3,5,-99.9
"1996",1981,3,6,-99.9
"2391",1981,3,7,-99.9
"2786",1981,3,8,210
"3181",1981,3,9,-99.9
"3576",1981,3,10,230
"3971",1981,3,11,-99.9
"4366",1981,3,12,-99.9
"4761",1981,3,13,230
"5156",1981,3,14,-99.9
"5551",1981,3,15,-99.9
"5946",1981,3,16,-99.9
"6341",1981,3,17,220
"6736",1981,3,18,-99.9
"7131",1981,3,19,-99.9
"7526",1981,3,20,-99.9
"7921",1981,3,21,-99.9
"8316",1981,3,22,-99.9
"8711",1981,3,23,-99.9
"9106",1981,3,24,220
"9501",1981,3,25,-99.9
"9896",1981,3,26,-99.9
"10291",1981,3,27,230
"10686",1981,3,28,230
"11080",1981,3,29,-99.9
"11450",1981,3,30,-99.9
"11806",1981,3,31,-99.9
"22",1981,4,1,-99.9
"417",1981,4,2,-99.9
"812",1981,4,3,-99.9
"1207",1981,4,4,-99.9
"1602",1981,4,5,-99.9
"1997",1981,4,6,-99.9
"2392",1981,4,7,-99.9
"2787",1981,4,8,-99.9
"3182",1981,4,9,-99.9
"3577",1981,4,10,240
"3972",1981,4,11,-99.9
"4367",1981,4,12,230
"4762",1981,4,13,-99.9
"5157",1981,4,14,-99.9
"5552",1981,4,15,230
"5947",1981,4,16,-99.9
"6342",1981,4,17,230
"6737",1981,4,18,-99.9
"7132",1981,4,19,-99.9
"7527",1981,4,20,-99.9
"7922",1981,4,21,-99.9
"8317",1981,4,22,220
"8712",1981,4,23,-99.9
"9107",1981,4,24,230
"9502",1981,4,25,-99.9
"9897",1981,4,26,-99.9
"10292",1981,4,27,210
"10687",1981,4,28,-99.9
"11081",1981,4,29,-99.9
"11451",1981,4,30,-99.9
"23",1981,5,1,220
"418",1981,5,2,-99.9
"813",1981,5,3,220
"1208",1981,5,4,-99.9
"1603",1981,5,5,-99.9
"1998",1981,5,6,-99.9
"2393",1981,5,7,-99.9
"2788",1981,5,8,-99.9
"3183",1981,5,9,-99.9
"3578",1981,5,10,-99.9
"3973",1981,5,11,-99.9
"4368",1981,5,12,-99.9
"4763",1981,5,13,240
"5158",1981,5,14,-99.9
"5553",1981,5,15,-99.9
"5948",1981,5,16,-99.9
"6343",1981,5,17,-99.9
"6738",1981,5,18,-99.9
"7133",1981,5,19,220
"7528",1981,5,20,-99.9
"7923",1981,5,21,-99.9
"8318",1981,5,22,-99.9
"8713",1981,5,23,-99.9
"9108",1981,5,24,-99.9
"9503",1981,5,25,-99.9
"9898",1981,5,26,-99.9
"10293",1981,5,27,240
"10688",1981,5,28,-99.9
"11082",1981,5,29,-99.9
"11452",1981,5,30,-99.9
"11807",1981,5,31,230
"24",1981,6,1,-99.9
"419",1981,6,2,-99.9
"814",1981,6,3,-99.9
"1209",1981,6,4,-99.9
"1604",1981,6,5,-99.9
"1999",1981,6,6,-99.9
"2394",1981,6,7,-99.9
"2789",1981,6,8,220
"3184",1981,6,9,-99.9
"3579",1981,6,10,-99.9
"3974",1981,6,11,-99.9
"4369",1981,6,12,-99.9
"4764",1981,6,13,-99.9
"5159",1981,6,14,-99.9
"5554",1981,6,15,-99.9
"5949",1981,6,16,-99.9
"6344",1981,6,17,220
"6739",1981,6,18,-99.9
"7134",1981,6,19,240
"7529",1981,6,20,220
"7924",1981,6,21,-99.9
"8319",1981,6,22,230
"8714",1981,6,23,-99.9
"9109",1981,6,24,210
"9504",1981,6,25,-99.9
"9899",1981,6,26,190
"10294",1981,6,27,-99.9
"10689",1981,6,28,-99.9
"11083",1981,6,29,-99.9
"11453",1981,6,30,220
"25",1981,7,1,-99.9
"420",1981,7,2,-99.9
"815",1981,7,3,-99.9
"1210",1981,7,4,-99.9
"1605",1981,7,5,-99.9
"2000",1981,7,6,-99.9
"2395",1981,7,7,-99.9
"2790",1981,7,8,-99.9
"3185",1981,7,9,-99.9
"3580",1981,7,10,-99.9
"3975",1981,7,11,-99.9
"4370",1981,7,12,-99.9
"4765",1981,7,13,-99.9
"5160",1981,7,14,220
"5555",1981,7,15,-99.9
"5950",1981,7,16,-99.9
"6345",1981,7,17,-99.9
"6740",1981,7,18,-99.9
"7135",1981,7,19,-99.9
"7530",1981,7,20,210
"7925",1981,7,21,220
"8320",1981,7,22,-99.9
"8715",1981,7,23,230
"9110",1981,7,24,-99.9
"9505",1981,7,25,-99.9
"9900",1981,7,26,-99.9
"10295",1981,7,27,-99.9
"10690",1981,7,28,190
"11084",1981,7,29,-99.9
"11454",1981,7,30,-99.9
"11808",1981,7,31,210
"26",1981,8,1,-99.9
"421",1981,8,2,-99.9
"816",1981,8,3,-99.9
"1211",1981,8,4,190
"1606",1981,8,5,-99.9
"2001",1981,8,6,190
"2396",1981,8,7,210
"2791",1981,8,8,-99.9
"3186",1981,8,9,-99.9
"3581",1981,8,10,170
"3976",1981,8,11,180
"4371",1981,8,12,-99.9
"4766",1981,8,13,-99.9
"5161",1981,8,14,-99.9
"5556",1981,8,15,-99.9
"5951",1981,8,16,-99.9
"6346",1981,8,17,190
"6741",1981,8,18,-99.9
"7136",1981,8,19,-99.9
"7531",1981,8,20,-99.9
"7926",1981,8,21,180
"8321",1981,8,22,-99.9
"8716",1981,8,23,-99.9
"9111",1981,8,24,-99.9
"9506",1981,8,25,210
"9901",1981,8,26,-99.9
"10296",1981,8,27,200
"10691",1981,8,28,-99.9
"11085",1981,8,29,-99.9
"11455",1981,8,30,-99.9
"11809",1981,8,31,-99.9
"27",1981,9,1,-99.9
"422",1981,9,2,-99.9
"817",1981,9,3,-99.9
"1212",1981,9,4,-99.9
"1607",1981,9,5,220
"2002",1981,9,6,-99.9
"2397",1981,9,7,220
"2792",1981,9,8,220
"3187",1981,9,9,220
"3582",1981,9,10,-99.9
"3977",1981,9,11,-99.9
"4372",1981,9,12,-99.9
"4767",1981,9,13,-99.9
"5162",1981,9,14,-99.9
"5557",1981,9,15,-99.9
"5952",1981,9,16,-99.9
"6347",1981,9,17,-99.9
"6742",1981,9,18,-99.9
"7137",1981,9,19,-99.9
"7532",1981,9,20,-99.9
"7927",1981,9,21,-99.9
"8322",1981,9,22,-99.9
"8717",1981,9,23,-99.9
"9112",1981,9,24,-99.9
"9507",1981,9,25,-99.9
"9902",1981,9,26,210
"10297",1981,9,27,-99.9
"10692",1981,9,28,-99.9
"11086",1981,9,29,-99.9
"11456",1981,9,30,120
"28",1981,10,1,-99.9
"423",1981,10,2,-99.9
"818",1981,10,3,200
"1213",1981,10,4,-99.9
"1608",1981,10,5,-99.9
"2003",1981,10,6,-99.9
"2398",1981,10,7,-99.9
"2793",1981,10,8,-99.9
"3188",1981,10,9,-99.9
"3583",1981,10,10,-99.9
"3978",1981,10,11,-99.9
"4373",1981,10,12,-99.9
"4768",1981,10,13,-99.9
"5163",1981,10,14,-99.9
"5558",1981,10,15,-99.9
"5953",1981,10,16,210
"6348",1981,10,17,-99.9
"6743",1981,10,18,210
"7138",1981,10,19,-99.9
"7533",1981,10,20,-99.9
"7928",1981,10,21,200
"8323",1981,10,22,-99.9
"8718",1981,10,23,-99.9
"9113",1981,10,24,-99.9
"9508",1981,10,25,-99.9
"9903",1981,10,26,-99.9
"10298",1981,10,27,220
"10693",1981,10,28,-99.9
"11087",1981,10,29,-99.9
"11457",1981,10,30,-99.9
"11810",1981,10,31,-99.9
"29",1981,11,1,-99.9
"424",1981,11,2,-99.9
"819",1981,11,3,-99.9
"1214",1981,11,4,-99.9
"1609",1981,11,5,-99.9
"2004",1981,11,6,-99.9
"2399",1981,11,7,-99.9
"2794",1981,11,8,-99.9
"3189",1981,11,9,210
"3584",1981,11,10,-99.9
"3979",1981,11,11,-99.9
"4374",1981,11,12,-99.9
"4769",1981,11,13,-99.9
"5164",1981,11,14,220
"5559",1981,11,15,-99.9
"5954",1981,11,16,-99.9
"6349",1981,11,17,-99.9
"6744",1981,11,18,230
"7139",1981,11,19,-99.9
"7534",1981,11,20,-99.9
"7929",1981,11,21,-99.9
"8324",1981,11,22,210
"8719",1981,11,23,-99.9
"9114",1981,11,24,-99.9
"9509",1981,11,25,-99.9
"9904",1981,11,26,-99.9
"10299",1981,11,27,-99.9
"10694",1981,11,28,250
"11088",1981,11,29,-99.9
"11458",1981,11,30,-99.9
"30",1981,12,1,-99.9
"425",1981,12,2,-99.9
"820",1981,12,3,-99.9
"1215",1981,12,4,-99.9
"1610",1981,12,5,230
"2005",1981,12,6,-99.9
"2400",1981,12,7,-99.9
"2795",1981,12,8,250
"3190",1981,12,9,-99.9
"3585",1981,12,10,-99.9
"3980",1981,12,11,230
"4375",1981,12,12,-99.9
"4770",1981,12,13,-99.9
"5165",1981,12,14,180
"5560",1981,12,15,-99.9
"5955",1981,12,16,230
"6350",1981,12,17,230
"6745",1981,12,18,-99.9
"7140",1981,12,19,-99.9
"7535",1981,12,20,210
"7930",1981,12,21,230
"8325",1981,12,22,-99.9
"8720",1981,12,23,-99.9
"9115",1981,12,24,240
"9510",1981,12,25,-99.9
"9905",1981,12,26,-99.9
"10300",1981,12,27,-99.9
"10695",1981,12,28,-99.9
"11089",1981,12,29,-99.9
"11459",1981,12,30,-99.9
"11811",1981,12,31,-99.9
"31",1984,2,1,-99.9
"426",1984,2,2,-99.9
"821",1984,2,3,-99.9
"1216",1984,2,4,-99.9
"1611",1984,2,5,-99.9
"2006",1984,2,6,-99.9
"2401",1984,2,7,-99.9
"2796",1984,2,8,-99.9
"3191",1984,2,9,-99.9
"3586",1984,2,10,-99.9
"3981",1984,2,11,-99.9
"4376",1984,2,12,-99.9
"4771",1984,2,13,238
"5166",1984,2,14,-99.9
"5561",1984,2,15,238
"5956",1984,2,16,236
"6351",1984,2,17,230
"6746",1984,2,18,-99.9
"7141",1984,2,19,-99.9
"7536",1984,2,20,-99.9
"7931",1984,2,21,-99.9
"8326",1984,2,22,-99.9
"8721",1984,2,23,240
"9116",1984,2,24,234
"9511",1984,2,25,-99.9
"9906",1984,2,26,-99.9
"10301",1984,2,27,-99.9
"10696",1984,2,28,240
"11090",1984,2,29,232
"32",1984,3,1,-99.9
"427",1984,3,2,-99.9
"822",1984,3,3,-99.9
"1217",1984,3,4,-99.9
"1612",1984,3,5,-99.9
"2007",1984,3,6,-99.9
"2402",1984,3,7,-99.9
"2797",1984,3,8,-99.9
"3192",1984,3,9,-99.9
"3587",1984,3,10,-99.9
"3982",1984,3,11,-99.9
"4377",1984,3,12,248
"4772",1984,3,13,219
"5167",1984,3,14,-99.9
"5562",1984,3,15,236
"5957",1984,3,16,232
"6352",1984,3,17,234
"6747",1984,3,18,222
"7142",1984,3,19,240
"7537",1984,3,20,214
"7932",1984,3,21,240
"8327",1984,3,22,236
"8722",1984,3,23,-99.9
"9117",1984,3,24,240
"9512",1984,3,25,-99.9
"9907",1984,3,26,-99.9
"10302",1984,3,27,204
"10697",1984,3,28,230
"11091",1984,3,29,-99.9
"11460",1984,3,30,-99.9
"11812",1984,3,31,-99.9
"33",1984,4,1,-99.9
"428",1984,4,2,228
"823",1984,4,3,-99.9
"1218",1984,4,4,-99.9
"1613",1984,4,5,238
"2008",1984,4,6,234
"2403",1984,4,7,-99.9
"2798",1984,4,8,234
"3193",1984,4,9,-99.9
"3588",1984,4,10,-99.9
"3983",1984,4,11,228
