"","Year","Month","Day","value"
"482",1950,3,23,-28
"503",1950,3,24,-22
"524",1950,3,25,-61
"545",1950,3,26,-22
"566",1950,3,27,-22
"587",1950,3,28,-44
"606",1950,3,29,-44
"625",1950,3,30,33
"638",1950,3,31,0
"21",1950,4,1,-50
"42",1950,4,2,-11
"63",1950,4,3,-44
"84",1950,4,4,-6
"105",1950,4,5,0
"126",1950,4,6,-61
"147",1950,4,7,-6
"168",1950,4,8,-22
"189",1950,4,9,-50
"210",1950,4,10,-11
"231",1950,4,11,-6
"252",1950,4,12,50
"273",1950,4,13,-11
"294",1950,4,14,-56
"315",1950,4,15,-22
"336",1950,4,16,-6
"357",1950,4,17,6
"378",1950,4,18,-6
"399",1950,4,19,17
"420",1950,4,20,39
"441",1950,4,21,17
"462",1950,4,22,44
"483",1950,4,23,-28
"504",1950,4,24,-28
"525",1950,4,25,-6
"546",1950,4,26,-22
"567",1950,4,27,33
"588",1950,4,28,-67
"607",1950,4,29,-44
"626",1950,4,30,-11
