"","Year","Month","Day","value"
"1507",1970,2,3,34
"2168",1970,2,4,17
"2829",1970,2,5,-19
"3490",1970,2,6,-44
"4151",1970,2,7,-43
"4812",1970,2,8,22
"5473",1970,2,9,8
"6134",1970,2,10,3
"6795",1970,2,11,-37
"7456",1970,2,12,-20
"8117",1970,2,13,-34
"8778",1970,2,14,-32
"9439",1970,2,15,-22
"10100",1970,2,16,-22
"10761",1970,2,17,4
"11422",1970,2,18,-6
"12083",1970,2,19,28
"12744",1970,2,20,13
"13405",1970,2,21,31
"14066",1970,2,22,70
"14727",1970,2,23,40
"15388",1970,2,24,11
"16049",1970,2,25,11
"16710",1970,2,26,-15
"17371",1970,2,27,-19
"18032",1970,2,28,-31
"186",1970,3,1,-21
"847",1970,3,2,37
"1508",1970,3,3,-17
"2169",1970,3,4,3
"2830",1970,3,5,-32
"3491",1970,3,6,-12
"4152",1970,3,7,-16
"4813",1970,3,8,0
"5474",1970,3,9,9
"6135",1970,3,10,-36
"6796",1970,3,11,5
"7457",1970,3,12,4
"8118",1970,3,13,19
"8779",1970,3,14,-34
"9440",1970,3,15,-6
"10101",1970,3,16,43
"10762",1970,3,17,71
"11423",1970,3,18,41
"12084",1970,3,19,21
"12745",1970,3,20,53
"13406",1970,3,21,68
"14067",1970,3,22,15
"14728",1970,3,23,32
"15389",1970,3,24,-10
"16050",1970,3,25,-61
"16711",1970,3,26,14
"17372",1970,3,27,20
"18033",1970,3,28,26
"18682",1970,3,29,48
"19298",1970,3,30,49
"19843",1970,3,31,21
"187",1970,4,1,-20
"848",1970,4,2,-12
"1509",1970,4,3,16
"2170",1970,4,4,51
"2831",1970,4,5,45
"3492",1970,4,6,5
"4153",1970,4,7,-14
"4814",1970,4,8,-10
"5475",1970,4,9,0
"6136",1970,4,10,-18
"6797",1970,4,11,11
"7458",1970,4,12,26
"8119",1970,4,13,-23
"8780",1970,4,14,29
"9441",1970,4,15,92
"10102",1970,4,16,109
"10763",1970,4,17,97
"11424",1970,4,18,58
"12085",1970,4,19,8
"12746",1970,4,20,16
"13407",1970,4,21,57
"14068",1970,4,22,102
"14729",1970,4,23,83
"15390",1970,4,24,14
"16051",1970,4,25,41
"16712",1970,4,26,26
"17373",1970,4,27,-15
"18034",1970,4,28,28
"18683",1970,4,29,47
"19299",1970,4,30,72
"188",1970,5,1,99
"849",1970,5,2,112
"1510",1970,5,3,89
"2171",1970,5,4,82
"2832",1970,5,5,92
"3493",1970,5,6,76
"4154",1970,5,7,62
"4815",1970,5,8,74
"5476",1970,5,9,78
"6137",1970,5,10,96
"6798",1970,5,11,92
"7459",1970,5,12,82
"8120",1970,5,13,72
"8781",1970,5,14,52
"9442",1970,5,15,51
"10103",1970,5,16,67
"10764",1970,5,17,81
"11425",1970,5,18,107
"12086",1970,5,19,91
"12747",1970,5,20,89
"13408",1970,5,21,81
"14069",1970,5,22,65
"14730",1970,5,23,52
"15391",1970,5,24,94
"16052",1970,5,25,94
"16713",1970,5,26,92
"17374",1970,5,27,100
"18035",1970,5,28,89
"18684",1970,5,29,71
"19300",1970,5,30,96
"19844",1970,5,31,96
"189",1970,6,1,117
"850",1970,6,2,123
"1511",1970,6,3,105
"2172",1970,6,4,100
"2833",1970,6,5,106
"3494",1970,6,6,81
"4155",1970,6,7,88
"4816",1970,6,8,87
"5477",1970,6,9,113
"6138",1970,6,10,115
"6799",1970,6,11,128
"7460",1970,6,12,110
"8121",1970,6,13,141
"8782",1970,6,14,117
"9443",1970,6,15,80
"10104",1970,6,16,98
"10765",1970,6,17,81
"11426",1970,6,18,120
"12087",1970,6,19,107
"12748",1970,6,20,101
"13409",1970,6,21,107
"14070",1970,6,22,81
"14731",1970,6,23,94
"15392",1970,6,24,126
"16053",1970,6,25,112
"16714",1970,6,26,114
"17375",1970,6,27,109
"18036",1970,6,28,107
"18685",1970,6,29,96
"19301",1970,6,30,95
"190",1970,7,1,100
"851",1970,7,2,91
"1512",1970,7,3,74
"2173",1970,7,4,129
"2834",1970,7,5,119
"3495",1970,7,6,141
"4156",1970,7,7,116
"4817",1970,7,8,117
"5478",1970,7,9,96
"6139",1970,7,10,83
"6800",1970,7,11,76
"7461",1970,7,12,127
"8122",1970,7,13,129
"8783",1970,7,14,95
"9444",1970,7,15,93
"10105",1970,7,16,101
"10766",1970,7,17,118
"11427",1970,7,18,134
"12088",1970,7,19,121
"12749",1970,7,20,71
"13410",1970,7,21,45
"14071",1970,7,22,57
"14732",1970,7,23,118
"15393",1970,7,24,127
"16054",1970,7,25,96
"16715",1970,7,26,126
"17376",1970,7,27,145
"18037",1970,7,28,129
"18686",1970,7,29,109
"19302",1970,7,30,121
"19845",1970,7,31,152
"191",1970,8,1,117
"852",1970,8,2,145
"1513",1970,8,3,105
"2174",1970,8,4,88
"2835",1970,8,5,126
"3496",1970,8,6,145
"4157",1970,8,7,123
"4818",1970,8,8,131
"5479",1970,8,9,121
"6140",1970,8,10,141
"6801",1970,8,11,55
"7462",1970,8,12,136
"8123",1970,8,13,121
"8784",1970,8,14,85
"9445",1970,8,15,87
"10106",1970,8,16,90
"10767",1970,8,17,85
"11428",1970,8,18,95
"12089",1970,8,19,74
"12750",1970,8,20,104
"13411",1970,8,21,107
"14072",1970,8,22,114
"14733",1970,8,23,82
"15394",1970,8,24,87
"16055",1970,8,25,116
"16716",1970,8,26,108
"17377",1970,8,27,65
"18038",1970,8,28,79
"18687",1970,8,29,105
"19303",1970,8,30,136
"19846",1970,8,31,129
"192",1970,9,1,83
"853",1970,9,2,117
"1514",1970,9,3,107
"2175",1970,9,4,111
"2836",1970,9,5,113
"3497",1970,9,6,131
"4158",1970,9,7,132
"4819",1970,9,8,121
"5480",1970,9,9,97
"6141",1970,9,10,97
"6802",1970,9,11,94
"7463",1970,9,12,80
"8124",1970,9,13,65
"8785",1970,9,14,38
"9446",1970,9,15,58
"10107",1970,9,16,63
"10768",1970,9,17,106
"11429",1970,9,18,115
"12090",1970,9,19,57
"12751",1970,9,20,106
"13412",1970,9,21,96
"14073",1970,9,22,112
"14734",1970,9,23,142
"15395",1970,9,24,129
"16056",1970,9,25,122
"16717",1970,9,26,139
"17378",1970,9,27,85
"18039",1970,9,28,84
"18688",1970,9,29,69
"19304",1970,9,30,106
"193",1970,10,1,105
"854",1970,10,2,87
"1515",1970,10,3,90
"2176",1970,10,4,108
"2837",1970,10,5,82
"3498",1970,10,6,51
"4159",1970,10,7,40
"4820",1970,10,8,21
"5481",1970,10,9,14
"6142",1970,10,10,67
"6803",1970,10,11,78
"7464",1970,10,12,97
"8125",1970,10,13,113
"8786",1970,10,14,127
"9447",1970,10,15,121
"10108",1970,10,16,118
"10769",1970,10,17,109
"11430",1970,10,18,75
"12091",1970,10,19,66
"12752",1970,10,20,38
"13413",1970,10,21,24
"14074",1970,10,22,40
"14735",1970,10,23,75
"15396",1970,10,24,96
"16057",1970,10,25,114
"16718",1970,10,26,59
"17379",1970,10,27,64
"18040",1970,10,28,87
"18689",1970,10,29,102
"19305",1970,10,30,98
"19847",1970,10,31,97
"194",1970,11,1,66
"855",1970,11,2,81
"1516",1970,11,3,84
"2177",1970,11,4,65
"2838",1970,11,5,63
"3499",1970,11,6,55
"4160",1970,11,7,38
"4821",1970,11,8,5
"5482",1970,11,9,83
"6143",1970,11,10,71
"6804",1970,11,11,85
"7465",1970,11,12,18
"8126",1970,11,13,11
"8787",1970,11,14,-4
"9448",1970,11,15,-29
"10109",1970,11,16,-17
"10770",1970,11,17,48
"11431",1970,11,18,9
"12092",1970,11,19,26
"12753",1970,11,20,16
"13414",1970,11,21,9
"14075",1970,11,22,17
"14736",1970,11,23,32
"15397",1970,11,24,107
"16058",1970,11,25,78
"16719",1970,11,26,90
"17380",1970,11,27,100
"18041",1970,11,28,101
"18690",1970,11,29,43
"19306",1970,11,30,30
"195",1970,12,1,36
"856",1970,12,2,37
"1517",1970,12,3,73
"2178",1970,12,4,46
"2839",1970,12,5,53
"3500",1970,12,6,43
"4161",1970,12,7,27
"4822",1970,12,8,-15
"5483",1970,12,9,-42
"6144",1970,12,10,-44
"6805",1970,12,11,-37
"7466",1970,12,12,58
"8127",1970,12,13,25
"8788",1970,12,14,4
"9449",1970,12,15,14
"10110",1970,12,16,32
"10771",1970,12,17,58
"11432",1970,12,18,58
"12093",1970,12,19,109
"12754",1970,12,20,-7
"13415",1970,12,21,-7
"14076",1970,12,22,-29
"14737",1970,12,23,5
"15398",1970,12,24,3
"16059",1970,12,25,-11
"16720",1970,12,26,-28
"17381",1970,12,27,-21
"18042",1970,12,28,-7
"18691",1970,12,29,-4
"19307",1970,12,30,8
"19848",1970,12,31,-62
"196",1971,1,1,-26
"857",1971,1,2,-13
"1518",1971,1,3,-13
"2179",1971,1,4,-26
"2840",1971,1,5,10
"3501",1971,1,6,40
"4162",1971,1,7,87
"4823",1971,1,8,86
"5484",1971,1,9,103
"6145",1971,1,10,108
"6806",1971,1,11,70
"7467",1971,1,12,37
"8128",1971,1,13,18
"8789",1971,1,14,56
"9450",1971,1,15,1
"10111",1971,1,16,21
"10772",1971,1,17,54
"11433",1971,1,18,50
"12094",1971,1,19,50
"12755",1971,1,20,16
"13416",1971,1,21,19
"14077",1971,1,22,10
"14738",1971,1,23,22
"15399",1971,1,24,22
"16060",1971,1,25,50
"16721",1971,1,26,19
"17382",1971,1,27,11
"18043",1971,1,28,34
"18692",1971,1,29,13
"19308",1971,1,30,-41
"19849",1971,1,31,-41
"197",1971,2,1,-35
"858",1971,2,2,-50
"1519",1971,2,3,-14
"2180",1971,2,4,61
"2841",1971,2,5,30
"3502",1971,2,6,44
"4163",1971,2,7,45
"4824",1971,2,8,33
"5485",1971,2,9,51
"6146",1971,2,10,64
"6807",1971,2,11,36
"7468",1971,2,12,41
"8129",1971,2,13,18
"8790",1971,2,14,4
"9451",1971,2,15,-17
"10112",1971,2,16,-14
"10773",1971,2,17,34
"11434",1971,2,18,50
"12095",1971,2,19,37
"12756",1971,2,20,64
"13417",1971,2,21,40
"14078",1971,2,22,-15
"14739",1971,2,23,27
"15400",1971,2,24,55
"16061",1971,2,25,53
"16722",1971,2,26,36
"17383",1971,2,27,53
"18044",1971,2,28,56
"198",1971,3,1,71
"859",1971,3,2,5
"1520",1971,3,3,25
"2181",1971,3,4,28
"2842",1971,3,5,-9
"3503",1971,3,6,8
"4164",1971,3,7,-21
"4825",1971,3,8,4
"5486",1971,3,9,15
"6147",1971,3,10,47
"6808",1971,3,11,51
"7469",1971,3,12,61
"8130",1971,3,13,52
"8791",1971,3,14,-12
"9452",1971,3,15,-18
"10113",1971,3,16,-3
"10774",1971,3,17,-15
"11435",1971,3,18,23
"12096",1971,3,19,27
"12757",1971,3,20,14
"13418",1971,3,21,-6
"14079",1971,3,22,-42
"14740",1971,3,23,23
"15401",1971,3,24,71
"16062",1971,3,25,37
"16723",1971,3,26,32
"17384",1971,3,27,15
"18045",1971,3,28,55
"18693",1971,3,29,51
"19309",1971,3,30,41
"19850",1971,3,31,65
"199",1971,4,1,51
"860",1971,4,2,47
"1521",1971,4,3,28
"2182",1971,4,4,24
"2843",1971,4,5,41
"3504",1971,4,6,-5
"4165",1971,4,7,15
"4826",1971,4,8,-7
"5487",1971,4,9,-1
"6148",1971,4,10,4
"6809",1971,4,11,-6
"7470",1971,4,12,37
"8131",1971,4,13,44
"8792",1971,4,14,15
"9453",1971,4,15,12
"10114",1971,4,16,67
"10775",1971,4,17,-8
"11436",1971,4,18,74
"12097",1971,4,19,82
"12758",1971,4,20,39
"13419",1971,4,21,93
"14080",1971,4,22,97
"14741",1971,4,23,45
"15402",1971,4,24,55
"16063",1971,4,25,-7
"16724",1971,4,26,57
"17385",1971,4,27,-24
"18046",1971,4,28,-17
"18694",1971,4,29,44
"19310",1971,4,30,63
"200",1971,5,1,8
"861",1971,5,2,32
"1522",1971,5,3,41
"2183",1971,5,4,57
"2844",1971,5,5,61
"3505",1971,5,6,91
"4166",1971,5,7,80
"4827",1971,5,8,85
"5488",1971,5,9,99
"6149",1971,5,10,109
"6810",1971,5,11,62
"7471",1971,5,12,41
"8132",1971,5,13,89
"8793",1971,5,14,95
"9454",1971,5,15,57
"10115",1971,5,16,48
"10776",1971,5,17,33
"11437",1971,5,18,60
"12098",1971,5,19,21
"12759",1971,5,20,84
"13420",1971,5,21,73
"14081",1971,5,22,71
"14742",1971,5,23,23
"15403",1971,5,24,81
"16064",1971,5,25,94
"16725",1971,5,26,33
"17386",1971,5,27,32
"18047",1971,5,28,41
"18695",1971,5,29,61
"19311",1971,5,30,97
"19851",1971,5,31,66
"201",1971,6,1,77
"862",1971,6,2,66
"1523",1971,6,3,87
"2184",1971,6,4,98
"2845",1971,6,5,78
"3506",1971,6,6,96
"4167",1971,6,7,104
"4828",1971,6,8,104
"5489",1971,6,9,57
"6150",1971,6,10,77
"6811",1971,6,11,39
"7472",1971,6,12,80
"8133",1971,6,13,70
"8794",1971,6,14,54
"9455",1971,6,15,38
"10116",1971,6,16,66
"10777",1971,6,17,65
"11438",1971,6,18,83
"12099",1971,6,19,114
"12760",1971,6,20,101
"13421",1971,6,21,94
"14082",1971,6,22,81
"14743",1971,6,23,104
"15404",1971,6,24,118
"16065",1971,6,25,118
"16726",1971,6,26,89
"17387",1971,6,27,75
"18048",1971,6,28,47
"18696",1971,6,29,104
"19312",1971,6,30,126
"202",1971,7,1,137
"863",1971,7,2,151
"1524",1971,7,3,134
"2185",1971,7,4,124
"2846",1971,7,5,78
"3507",1971,7,6,81
"4168",1971,7,7,120
"4829",1971,7,8,145
"5490",1971,7,9,89
"6151",1971,7,10,66
"6812",1971,7,11,141
"7473",1971,7,12,110
"8134",1971,7,13,51
"8795",1971,7,14,90
"9456",1971,7,15,116
"10117",1971,7,16,114
"10778",1971,7,17,31
"11439",1971,7,18,47
"12100",1971,7,19,112
"12761",1971,7,20,105
"13422",1971,7,21,116
"14083",1971,7,22,141
"14744",1971,7,23,144
"15405",1971,7,24,131
"16066",1971,7,25,133
"16727",1971,7,26,95
"17388",1971,7,27,126
"18049",1971,7,28,78
"18697",1971,7,29,135
"19313",1971,7,30,116
"19852",1971,7,31,127
"203",1971,8,1,124
"864",1971,8,2,116
"1525",1971,8,3,136
"2186",1971,8,4,131
"2847",1971,8,5,91
"3508",1971,8,6,121
"4169",1971,8,7,63
"4830",1971,8,8,136
"5491",1971,8,9,135
"6152",1971,8,10,103
"6813",1971,8,11,112
"7474",1971,8,12,122
"8135",1971,8,13,127
"8796",1971,8,14,111
"9457",1971,8,15,56
"10118",1971,8,16,38
"10779",1971,8,17,61
"11440",1971,8,18,72
"12101",1971,8,19,86
"12762",1971,8,20,98
"13423",1971,8,21,120
"14084",1971,8,22,82
"14745",1971,8,23,131
"15406",1971,8,24,125
"16067",1971,8,25,127
"16728",1971,8,26,119
"17389",1971,8,27,64
"18050",1971,8,28,135
"18698",1971,8,29,134
"19314",1971,8,30,111
"19853",1971,8,31,124
"204",1971,9,1,133
"865",1971,9,2,104
"1526",1971,9,3,119
"2187",1971,9,4,95
"2848",1971,9,5,81
"3509",1971,9,6,141
"4170",1971,9,7,91
"4831",1971,9,8,113
"5492",1971,9,9,102
"6153",1971,9,10,131
"6814",1971,9,11,136
"7475",1971,9,12,122
"8136",1971,9,13,91
"8797",1971,9,14,74
"9458",1971,9,15,79
"10119",1971,9,16,86
"10780",1971,9,17,124
"11441",1971,9,18,71
"12102",1971,9,19,90
"12763",1971,9,20,105
"13424",1971,9,21,136
"14085",1971,9,22,84
"14746",1971,9,23,110
"15407",1971,9,24,95
"16068",1971,9,25,85
"16729",1971,9,26,76
"17390",1971,9,27,84
"18051",1971,9,28,22
"18699",1971,9,29,108
"19315",1971,9,30,127
"205",1971,10,1,133
"866",1971,10,2,119
"1527",1971,10,3,136
"2188",1971,10,4,136
"2849",1971,10,5,134
"3510",1971,10,6,146
"4171",1971,10,7,155
"4832",1971,10,8,116
"5493",1971,10,9,113
"6154",1971,10,10,112
"6815",1971,10,11,125
"7476",1971,10,12,71
"8137",1971,10,13,49
"8798",1971,10,14,-17
"9459",1971,10,15,30
"10120",1971,10,16,80
"10781",1971,10,17,88
"11442",1971,10,18,93
"12103",1971,10,19,92
"12764",1971,10,20,56
"13425",1971,10,21,77
"14086",1971,10,22,138
"14747",1971,10,23,110
"15408",1971,10,24,96
"16069",1971,10,25,-9
"16730",1971,10,26,26
"17391",1971,10,27,71
"18052",1971,10,28,64
"18700",1971,10,29,67
"19316",1971,10,30,74
"19854",1971,10,31,46
"206",1971,11,1,85
"867",1971,11,2,131
"1528",1971,11,3,106
"2189",1971,11,4,107
"2850",1971,11,5,81
"3511",1971,11,6,41
"4172",1971,11,7,23
"4833",1971,11,8,23
"5494",1971,11,9,3
"6155",1971,11,10,12
"6816",1971,11,11,44
"7477",1971,11,12,66
"8138",1971,11,13,46
"8799",1971,11,14,46
"9460",1971,11,15,52
"10121",1971,11,16,90
"10782",1971,11,17,46
"11443",1971,11,18,16
"12104",1971,11,19,-12
"12765",1971,11,20,-29
"13426",1971,11,21,4
"14087",1971,11,22,-2
"14748",1971,11,23,28
"15409",1971,11,24,-28
"16070",1971,11,25,-28
"16731",1971,11,26,88
"17392",1971,11,27,64
"18053",1971,11,28,-10
"18701",1971,11,29,-25
"19317",1971,11,30,-1
"207",1971,12,1,1
"868",1971,12,2,11
"1529",1971,12,3,3
"2190",1971,12,4,25
"2851",1971,12,5,81
"3512",1971,12,6,34
"4173",1971,12,7,-7
"4834",1971,12,8,-37
"5495",1971,12,9,-18
"6156",1971,12,10,71
"6817",1971,12,11,58
"7478",1971,12,12,77
"8139",1971,12,13,76
"8800",1971,12,14,76
"9461",1971,12,15,70
"10122",1971,12,16,91
"10783",1971,12,17,79
"11444",1971,12,18,78
"12105",1971,12,19,72
"12766",1971,12,20,60
"13427",1971,12,21,94
"14088",1971,12,22,56
"14749",1971,12,23,-9
"15410",1971,12,24,16
"16071",1971,12,25,99
"16732",1971,12,26,71
"17393",1971,12,27,74
"18054",1971,12,28,32
"18702",1971,12,29,-10
"19318",1971,12,30,-4
"19855",1971,12,31,7
"208",1972,1,1,49
"869",1972,1,2,24
"1530",1972,1,3,-18
"2191",1972,1,4,-2
"2852",1972,1,5,-49
"3513",1972,1,6,-45
"4174",1972,1,7,46
"4835",1972,1,8,56
"5496",1972,1,9,16
"6157",1972,1,10,26
"6818",1972,1,11,50
"7479",1972,1,12,34
"8140",1972,1,13,29
"8801",1972,1,14,8
"9462",1972,1,15,27
"10123",1972,1,16,10
"10784",1972,1,17,47
"11445",1972,1,18,1
"12106",1972,1,19,6
"12767",1972,1,20,-14
"13428",1972,1,21,-13
"14089",1972,1,22,7
"14750",1972,1,23,84
"15411",1972,1,24,-3
"16072",1972,1,25,-6
"16733",1972,1,26,26
"17394",1972,1,27,23
"18055",1972,1,28,-11
"18703",1972,1,29,-9
"19319",1972,1,30,-5
"19856",1972,1,31,-62
"209",1972,2,1,-19
"870",1972,2,2,28
"1531",1972,2,3,46
"2192",1972,2,4,18
"2853",1972,2,5,25
"3514",1972,2,6,5
"4175",1972,2,7,3
"4836",1972,2,8,17
"5497",1972,2,9,-7
"6158",1972,2,10,4
"6819",1972,2,11,22
"7480",1972,2,12,1
"8141",1972,2,13,1
"8802",1972,2,14,1
"9463",1972,2,15,20
"10124",1972,2,16,43
"10785",1972,2,17,45
"11446",1972,2,18,15
"12107",1972,2,19,18
"12768",1972,2,20,36
"13429",1972,2,21,8
"14090",1972,2,22,20
"14751",1972,2,23,17
"15412",1972,2,24,34
"16073",1972,2,25,44
"16734",1972,2,26,42
"17395",1972,2,27,11
"18056",1972,2,28,42
"18704",1972,2,29,31
"210",1972,3,1,-7
"871",1972,3,2,0
"1532",1972,3,3,10
"2193",1972,3,4,-8
"2854",1972,3,5,-1
"3515",1972,3,6,16
"4176",1972,3,7,40
"4837",1972,3,8,-3
"5498",1972,3,9,17
"6159",1972,3,10,27
"6820",1972,3,11,28
"7481",1972,3,12,11
"8142",1972,3,13,-5
"8803",1972,3,14,12
"9464",1972,3,15,41
"10125",1972,3,16,11
"10786",1972,3,17,11
"11447",1972,3,18,50
"12108",1972,3,19,40
"12769",1972,3,20,-19
"13430",1972,3,21,-34
"14091",1972,3,22,-12
"14752",1972,3,23,44
"15413",1972,3,24,31
"16074",1972,3,25,55
"16735",1972,3,26,10
"17396",1972,3,27,41
"18057",1972,3,28,19
"18705",1972,3,29,16
"19320",1972,3,30,57
"19857",1972,3,31,61
"211",1972,4,1,91
"872",1972,4,2,114
"1533",1972,4,3,51
"2194",1972,4,4,54
"2855",1972,4,5,42
"3516",1972,4,6,38
"4177",1972,4,7,71
"4838",1972,4,8,51
"5499",1972,4,9,18
"6160",1972,4,10,40
"6821",1972,4,11,40
"7482",1972,4,12,25
"8143",1972,4,13,29
"8804",1972,4,14,14
"9465",1972,4,15,37
"10126",1972,4,16,77
"10787",1972,4,17,76
"11448",1972,4,18,41
"12109",1972,4,19,55
"12770",1972,4,20,-3
"13431",1972,4,21,-24
"14092",1972,4,22,55
"14753",1972,4,23,9
"15414",1972,4,24,16
"16075",1972,4,25,30
"16736",1972,4,26,21
"17397",1972,4,27,59
"18058",1972,4,28,40
"18706",1972,4,29,56
"19321",1972,4,30,45
"212",1972,5,1,59
"873",1972,5,2,43
"1534",1972,5,3,17
"2195",1972,5,4,46
"2856",1972,5,5,46
"3517",1972,5,6,77
"4178",1972,5,7,46
"4839",1972,5,8,52
"5500",1972,5,9,60
"6161",1972,5,10,41
"6822",1972,5,11,58
"7483",1972,5,12,34
"8144",1972,5,13,53
"8805",1972,5,14,66
"9466",1972,5,15,23
"10127",1972,5,16,1
"10788",1972,5,17,34
"11449",1972,5,18,86
"12110",1972,5,19,91
"12771",1972,5,20,74
"13432",1972,5,21,66
"14093",1972,5,22,39
"14754",1972,5,23,88
"15415",1972,5,24,82
"16076",1972,5,25,58
"16737",1972,5,26,72
"17398",1972,5,27,86
"18059",1972,5,28,85
"18707",1972,5,29,80
"19322",1972,5,30,81
"19858",1972,5,31,77
"213",1972,6,1,54
"874",1972,6,2,83
"1535",1972,6,3,48
"2196",1972,6,4,42
"2857",1972,6,5,43
"3518",1972,6,6,66
"4179",1972,6,7,46
"4840",1972,6,8,48
"5501",1972,6,9,73
"6162",1972,6,10,86
"6823",1972,6,11,45
"7484",1972,6,12,77
"8145",1972,6,13,54
"8806",1972,6,14,47
"9467",1972,6,15,99
"10128",1972,6,16,62
"10789",1972,6,17,105
"11450",1972,6,18,98
"12111",1972,6,19,73
"12772",1972,6,20,74
"13433",1972,6,21,90
"14094",1972,6,22,92
"14755",1972,6,23,86
"15416",1972,6,24,107
"16077",1972,6,25,97
"16738",1972,6,26,83
"17399",1972,6,27,76
"18060",1972,6,28,53
"18708",1972,6,29,58
"19323",1972,6,30,88
"214",1972,7,1,89
"875",1972,7,2,101
"1536",1972,7,3,81
"2197",1972,7,4,118
"2858",1972,7,5,84
"3519",1972,7,6,96
"4180",1972,7,7,116
"4841",1972,7,8,91
"5502",1972,7,9,66
"6163",1972,7,10,87
"6824",1972,7,11,90
"7485",1972,7,12,106
"8146",1972,7,13,111
"8807",1972,7,14,147
"9468",1972,7,15,96
"10129",1972,7,16,96
"10790",1972,7,17,126
"11451",1972,7,18,121
"12112",1972,7,19,111
"12773",1972,7,20,122
"13434",1972,7,21,119
"14095",1972,7,22,124
"14756",1972,7,23,142
"15417",1972,7,24,114
"16078",1972,7,25,109
"16739",1972,7,26,97
"17400",1972,7,27,95
"18061",1972,7,28,127
"18709",1972,7,29,111
"19324",1972,7,30,111
"19859",1972,7,31,116
"215",1972,8,1,98
"876",1972,8,2,112
"1537",1972,8,3,37
"2198",1972,8,4,106
"2859",1972,8,5,110
"3520",1972,8,6,104
"4181",1972,8,7,103
"4842",1972,8,8,113
"5503",1972,8,9,92
"6164",1972,8,10,55
"6825",1972,8,11,51
"7486",1972,8,12,110
"8147",1972,8,13,122
"8808",1972,8,14,117
"9469",1972,8,15,73
"10130",1972,8,16,98
"10791",1972,8,17,127
"11452",1972,8,18,84
"12113",1972,8,19,72
"12774",1972,8,20,141
"13435",1972,8,21,39
"14096",1972,8,22,64
"14757",1972,8,23,76
"15418",1972,8,24,114
"16079",1972,8,25,87
"16740",1972,8,26,87
"17401",1972,8,27,114
"18062",1972,8,28,78
"18710",1972,8,29,87
"19325",1972,8,30,101
"19860",1972,8,31,89
"216",1972,9,1,71
"877",1972,9,2,54
"1538",1972,9,3,96
"2199",1972,9,4,91
"2860",1972,9,5,104
"3521",1972,9,6,83
"4182",1972,9,7,93
"4843",1972,9,8,-8
"5504",1972,9,9,12
"6165",1972,9,10,8
"6826",1972,9,11,38
"7487",1972,9,12,91
"8148",1972,9,13,98
"8809",1972,9,14,38
"9470",1972,9,15,10
"10131",1972,9,16,70
"10792",1972,9,17,73
"11453",1972,9,18,59
"12114",1972,9,19,88
"12775",1972,9,20,39
"13436",1972,9,21,90
"14097",1972,9,22,100
"14758",1972,9,23,69
"15419",1972,9,24,95
"16080",1972,9,25,33
"16741",1972,9,26,-1
"17402",1972,9,27,16
"18063",1972,9,28,36
"18711",1972,9,29,76
"19326",1972,9,30,98
"217",1972,10,1,108
"878",1972,10,2,47
"1539",1972,10,3,84
"2200",1972,10,4,81
"2861",1972,10,5,18
"3522",1972,10,6,79
"4183",1972,10,7,113
"4844",1972,10,8,118
"5505",1972,10,9,104
"6166",1972,10,10,49
"6827",1972,10,11,78
"7488",1972,10,12,91
"8149",1972,10,13,57
"8810",1972,10,14,69
"9471",1972,10,15,57
"10132",1972,10,16,89
"10793",1972,10,17,90
"11454",1972,10,18,71
"12115",1972,10,19,46
"12776",1972,10,20,47
"13437",1972,10,21,-23
"14098",1972,10,22,56
"14759",1972,10,23,98
"15420",1972,10,24,48
"16081",1972,10,25,74
"16742",1972,10,26,81
"17403",1972,10,27,80
"18064",1972,10,28,57
"18712",1972,10,29,65
"19327",1972,10,30,64
"19861",1972,10,31,64
"218",1972,11,1,29
"879",1972,11,2,92
"1540",1972,11,3,110
"2201",1972,11,4,93
"2862",1972,11,5,100
"3523",1972,11,6,101
"4184",1972,11,7,73
"4845",1972,11,8,6
"5506",1972,11,9,34
"6167",1972,11,10,29
"6828",1972,11,11,19
"7489",1972,11,12,38
"8150",1972,11,13,7
"8811",1972,11,14,-26
"9472",1972,11,15,-38
"10133",1972,11,16,-6
"10794",1972,11,17,-72
"11455",1972,11,18,-56
"12116",1972,11,19,14
"12777",1972,11,20,55
"13438",1972,11,21,33
"14099",1972,11,22,23
"14760",1972,11,23,-20
"15421",1972,11,24,-56
"16082",1972,11,25,-45
"16743",1972,11,26,12
"17404",1972,11,27,52
"18065",1972,11,28,23
"18713",1972,11,29,30
"19328",1972,11,30,37
"219",1972,12,1,38
"880",1972,12,2,17
"1541",1972,12,3,16
"2202",1972,12,4,40
"2863",1972,12,5,32
"3524",1972,12,6,23
"4185",1972,12,7,20
"4846",1972,12,8,-3
"5507",1972,12,9,-8
"6168",1972,12,10,18
"6829",1972,12,11,-4
"7490",1972,12,12,30
"8151",1972,12,13,41
"8812",1972,12,14,77
"9473",1972,12,15,100
"10134",1972,12,16,90
"10795",1972,12,17,100
"11456",1972,12,18,94
"12117",1972,12,19,84
"12778",1972,12,20,58
"13439",1972,12,21,62
"14100",1972,12,22,69
"14761",1972,12,23,38
"15422",1972,12,24,-61
"16083",1972,12,25,-62
"16744",1972,12,26,63
"17405",1972,12,27,51
"18066",1972,12,28,80
"18714",1972,12,29,-28
"19329",1972,12,30,-17
"19862",1972,12,31,75
"220",1973,1,1,104
"881",1973,1,2,94
"1542",1973,1,3,65
"2203",1973,1,4,68
"2864",1973,1,5,55
"3525",1973,1,6,26
"4186",1973,1,7,32
"4847",1973,1,8,59
