"","Year","Month","Day","value"
"15020",1984,3,29,110
"15515",1984,3,30,110
"15960",1984,3,31,110
"134",1984,4,1,120
"666",1984,4,2,120
"1198",1984,4,3,147
"1730",1984,4,4,178
"2262",1984,4,5,-99.9
"2794",1984,4,6,150
"3326",1984,4,7,180
"3858",1984,4,8,-99.9
"4390",1984,4,9,148
"4922",1984,4,10,120
"5454",1984,4,11,110
"5986",1984,4,12,110
"6518",1984,4,13,140
"7050",1984,4,14,140
"7582",1984,4,15,-99.9
"8114",1984,4,16,-99.9
"8646",1984,4,17,142
"9178",1984,4,18,130
"9710",1984,4,19,200
"10242",1984,4,20,-99.9
"10774",1984,4,21,-99.9
"11306",1984,4,22,148
"11838",1984,4,23,-99.9
"12370",1984,4,24,140
"12902",1984,4,25,110
"13434",1984,4,26,133
"13966",1984,4,27,-99.9
"14498",1984,4,28,160
"15021",1984,4,29,162
"15516",1984,4,30,-99.9
"135",1984,5,1,187
"667",1984,5,2,-99.9
"1199",1984,5,3,-99.9
"1731",1984,5,4,210
"2263",1984,5,5,178
"2795",1984,5,6,150
"3327",1984,5,7,186
"3859",1984,5,8,200
"4391",1984,5,9,200
"4923",1984,5,10,174
"5455",1984,5,11,142
"5987",1984,5,12,160
"6519",1984,5,13,-99.9
"7051",1984,5,14,160
"7583",1984,5,15,-99.9
"8115",1984,5,16,182
"8647",1984,5,17,190
"9179",1984,5,18,160
"9711",1984,5,19,-99.9
"10243",1984,5,20,220
"10775",1984,5,21,150
"11307",1984,5,22,150
"11839",1984,5,23,163
"12371",1984,5,24,210
"12903",1984,5,25,220
"13435",1984,5,26,200
"13967",1984,5,27,200
"14499",1984,5,28,-99.9
"15022",1984,5,29,190
"15517",1984,5,30,160
"15961",1984,5,31,200
"136",1984,6,1,200
"668",1984,6,2,170
"1200",1984,6,3,-99.9
"1732",1984,6,4,210
"2264",1984,6,5,207
"2796",1984,6,6,220
"3328",1984,6,7,200
"3860",1984,6,8,196
"4392",1984,6,9,192
"4924",1984,6,10,182
"5456",1984,6,11,-99.9
"5988",1984,6,12,190
"6520",1984,6,13,160
"7052",1984,6,14,169
"7584",1984,6,15,188
"8116",1984,6,16,180
"8648",1984,6,17,-99.9
"9180",1984,6,18,194
"9712",1984,6,19,218
"10244",1984,6,20,208
"10776",1984,6,21,184
"11308",1984,6,22,200
"11840",1984,6,23,226
"12372",1984,6,24,170
"12904",1984,6,25,166
"13436",1984,6,26,170
"13968",1984,6,27,190
"14500",1984,6,28,200
"15023",1984,6,29,210
"15518",1984,6,30,210
"137",1984,7,1,210
"669",1984,7,2,218
"1201",1984,7,3,220
"1733",1984,7,4,200
"2265",1984,7,5,266
"2797",1984,7,6,220
"3329",1984,7,7,-99.9
"3861",1984,7,8,248
"4393",1984,7,9,200
"4925",1984,7,10,200
"5457",1984,7,11,192
"5989",1984,7,12,210
"6521",1984,7,13,235
"7053",1984,7,14,220
"7585",1984,7,15,198
"8117",1984,7,16,210
"8649",1984,7,17,188
"9181",1984,7,18,200
"9713",1984,7,19,244
"10245",1984,7,20,198
"10777",1984,7,21,188
"11309",1984,7,22,-99.9
"11841",1984,7,23,216
"12373",1984,7,24,210
"12905",1984,7,25,202
"13437",1984,7,26,-99.9
"13969",1984,7,27,220
"14501",1984,7,28,240
"15024",1984,7,29,234
"15519",1984,7,30,-99.9
"15962",1984,7,31,260
"138",1984,8,1,-99.9
"670",1984,8,2,230
"1202",1984,8,3,240
"1734",1984,8,4,-99.9
"2266",1984,8,5,-99.9
"2798",1984,8,6,-99.9
"3330",1984,8,7,238
"3862",1984,8,8,258
"4394",1984,8,9,240
"4926",1984,8,10,198
"5458",1984,8,11,-99.9
"5990",1984,8,12,190
"6522",1984,8,13,190
"7054",1984,8,14,-99.9
"7586",1984,8,15,190
"8118",1984,8,16,196
"8650",1984,8,17,-99.9
"9182",1984,8,18,170
"9714",1984,8,19,194
"10246",1984,8,20,-99.9
"10778",1984,8,21,170
"11310",1984,8,22,196
"11842",1984,8,23,-99.9
"12374",1984,8,24,186
"12906",1984,8,25,180
"13438",1984,8,26,-99.9
"13970",1984,8,27,180
"14502",1984,8,28,184
"15025",1984,8,29,199
"15520",1984,8,30,-99.9
"15963",1984,8,31,224
"139",1984,9,1,-99.9
"671",1984,9,2,167
"1203",1984,9,3,160
"1735",1984,9,4,172
"2267",1984,9,5,180
"2799",1984,9,6,180
"3331",1984,9,7,206
"3863",1984,9,8,230
"4395",1984,9,9,230
"4927",1984,9,10,190
"5459",1984,9,11,218
"5991",1984,9,12,200
"6523",1984,9,13,-99.9
"7055",1984,9,14,-99.9
"7587",1984,9,15,210
"8119",1984,9,16,-99.9
"8651",1984,9,17,200
"9183",1984,9,18,160
"9715",1984,9,19,188
"10247",1984,9,20,202
"10779",1984,9,21,-99.9
"11311",1984,9,22,218
"11843",1984,9,23,210
"12375",1984,9,24,180
"12907",1984,9,25,184
"13439",1984,9,26,204
"13971",1984,9,27,-99.9
"14503",1984,9,28,191
"15026",1984,9,29,190
"15521",1984,9,30,200
"140",1984,10,1,200
"672",1984,10,2,198
"1204",1984,10,3,-99.9
"1736",1984,10,4,184
"2268",1984,10,5,160
"2800",1984,10,6,-99.9
"3332",1984,10,7,190
"3864",1984,10,8,158
"4396",1984,10,9,160
"4928",1984,10,10,178
"5460",1984,10,11,-99.9
"5992",1984,10,12,180
"6524",1984,10,13,157
"7056",1984,10,14,-99.9
"7588",1984,10,15,162
"8120",1984,10,16,-99.9
"8652",1984,10,17,120
"9184",1984,10,18,-99.9
"9716",1984,10,19,-99.9
"10248",1984,10,20,66
"10780",1984,10,21,85
"11312",1984,10,22,90
"11844",1984,10,23,-99.9
"12376",1984,10,24,-99.9
"12908",1984,10,25,-99.9
"13440",1984,10,26,100
"13972",1984,10,27,130
"14504",1984,10,28,-99.9
"15027",1984,10,29,-99.9
"15522",1984,10,30,-99.9
"15964",1984,10,31,95
"141",1984,11,1,160
"673",1984,11,2,130
"1205",1984,11,3,-99.9
"1737",1984,11,4,116
"2269",1984,11,5,124
"2801",1984,11,6,130
"3333",1984,11,7,-99.9
"3865",1984,11,8,-99.9
"4397",1984,11,9,102
"4929",1984,11,10,130
"5461",1984,11,11,-99.9
"5993",1984,11,12,85
"6525",1984,11,13,-99.9
"7057",1984,11,14,130
"7589",1984,11,15,-99.9
"8121",1984,11,16,116
"8653",1984,11,17,110
"9185",1984,11,18,110
"9717",1984,11,19,-99.9
"10249",1984,11,20,-99.9
"10781",1984,11,21,116
"11313",1984,11,22,128
"11845",1984,11,23,-99.9
"12377",1984,11,24,-99.9
"12909",1984,11,25,-99.9
"13441",1984,11,26,-99.9
"13973",1984,11,27,112
"14505",1984,11,28,116
"15028",1984,11,29,100
"15523",1984,11,30,-99.9
"142",1984,12,1,80
"674",1984,12,2,90
"1206",1984,12,3,-99.9
"1738",1984,12,4,82
"2270",1984,12,5,70
"2802",1984,12,6,-99.9
"3334",1984,12,7,-99.9
"3866",1984,12,8,47
"4398",1984,12,9,-99.9
"4930",1984,12,10,-99.9
"5462",1984,12,11,6
"5994",1984,12,12,20
"6526",1984,12,13,-99.9
"7058",1984,12,14,-99.9
"7590",1984,12,15,5
"8122",1984,12,16,22
"8654",1984,12,17,60
"9186",1984,12,18,50
"9718",1984,12,19,56
"10250",1984,12,20,-99.9
"10782",1984,12,21,64
"11314",1984,12,22,105
"11846",1984,12,23,100
"12378",1984,12,24,-99.9
"12910",1984,12,25,118
"13442",1984,12,26,110
"13974",1984,12,27,-99.9
"14506",1984,12,28,-99.9
"15029",1984,12,29,-99.9
"15524",1984,12,30,20
"15965",1984,12,31,-99.9
"143",1985,1,1,114
"675",1985,1,2,100
"1207",1985,1,3,60
"1739",1985,1,4,20
"2271",1985,1,5,90
"2803",1985,1,6,20
"3335",1985,1,7,47
"3867",1985,1,8,17
"4399",1985,1,9,28
"4931",1985,1,10,60
"5463",1985,1,11,76
"5995",1985,1,12,88
"6527",1985,1,13,66
"7059",1985,1,14,60
"7591",1985,1,15,84
"8123",1985,1,16,62
"8655",1985,1,17,66
"9187",1985,1,18,112
"9719",1985,1,19,105
"10251",1985,1,20,72
"10783",1985,1,21,108
"11315",1985,1,22,39
"11847",1985,1,23,68
"12379",1985,1,24,48
"12911",1985,1,25,72
"13443",1985,1,26,60
"13975",1985,1,27,30
"14507",1985,1,28,96
"15030",1985,1,29,78
"15525",1985,1,30,60
"15966",1985,1,31,56
"144",1985,2,1,77
"676",1985,2,2,35
"1208",1985,2,3,44
"1740",1985,2,4,20
"2272",1985,2,5,34
"2804",1985,2,6,40
"3336",1985,2,7,-5
"3868",1985,2,8,25
"4400",1985,2,9,32
"4932",1985,2,10,16
"5464",1985,2,11,58
"5996",1985,2,12,47
"6528",1985,2,13,56
"7060",1985,2,14,70
"7592",1985,2,15,84
"8124",1985,2,16,56
"8656",1985,2,17,24
"9188",1985,2,18,54
"9720",1985,2,19,30
"10252",1985,2,20,60
"10784",1985,2,21,70
"11316",1985,2,22,56
"11848",1985,2,23,30
"12380",1985,2,24,30
"12912",1985,2,25,93
"13444",1985,2,26,42
"13976",1985,2,27,0
"14508",1985,2,28,-12
"145",1985,3,1,46
"677",1985,3,2,52
"1209",1985,3,3,27
"1741",1985,3,4,10
"2273",1985,3,5,22
"2805",1985,3,6,40
"3337",1985,3,7,36
"3869",1985,3,8,-12
"4401",1985,3,9,-22
"4933",1985,3,10,30
"5465",1985,3,11,62
"5997",1985,3,12,85
"6529",1985,3,13,102
"7061",1985,3,14,130
"7593",1985,3,15,110
"8125",1985,3,16,155
"8657",1985,3,17,160
"9189",1985,3,18,150
"9721",1985,3,19,142
"10253",1985,3,20,116
"10785",1985,3,21,146
"11317",1985,3,22,162
"11849",1985,3,23,154
"12381",1985,3,24,130
"12913",1985,3,25,110
"13445",1985,3,26,86
"13977",1985,3,27,96
"14509",1985,3,28,128
"15031",1985,3,29,167
"15526",1985,3,30,140
"15967",1985,3,31,137
"146",1985,4,1,160
"678",1985,4,2,174
"1210",1985,4,3,130
"1742",1985,4,4,148
"2274",1985,4,5,142
"2806",1985,4,6,110
"3338",1985,4,7,124
"3870",1985,4,8,82
"4402",1985,4,9,80
"4934",1985,4,10,101
"5466",1985,4,11,148
"5998",1985,4,12,97
"6530",1985,4,13,146
"7062",1985,4,14,164
"7594",1985,4,15,150
"8126",1985,4,16,130
"8658",1985,4,17,138
"9190",1985,4,18,150
"9722",1985,4,19,186
"10254",1985,4,20,204
"10786",1985,4,21,198
"11318",1985,4,22,168
"11850",1985,4,23,134
"12382",1985,4,24,110
"12914",1985,4,25,114
"13446",1985,4,26,178
"13978",1985,4,27,124
"14510",1985,4,28,100
"15032",1985,4,29,100
"15527",1985,4,30,155
"147",1985,5,1,188
"679",1985,5,2,210
"1211",1985,5,3,194
"1743",1985,5,4,160
"2275",1985,5,5,182
"2807",1985,5,6,198
"3339",1985,5,7,180
"3871",1985,5,8,212
"4403",1985,5,9,170
"4935",1985,5,10,150
"5467",1985,5,11,153
"5999",1985,5,12,170
"6531",1985,5,13,225
"7063",1985,5,14,200
"7595",1985,5,15,220
"8127",1985,5,16,170
"8659",1985,5,17,181
"9191",1985,5,18,166
"9723",1985,5,19,210
"10255",1985,5,20,206
"10787",1985,5,21,194
"11319",1985,5,22,226
"11851",1985,5,23,171
"12383",1985,5,24,170
"12915",1985,5,25,222
"13447",1985,5,26,232
"13979",1985,5,27,214
"14511",1985,5,28,170
"15033",1985,5,29,178
"15528",1985,5,30,260
"15968",1985,5,31,228
"148",1985,6,1,224
"680",1985,6,2,232
"1212",1985,6,3,220
"1744",1985,6,4,193
"2276",1985,6,5,200
"2808",1985,6,6,200
"3340",1985,6,7,246
"3872",1985,6,8,226
"4404",1985,6,9,232
"4936",1985,6,10,190
"5468",1985,6,11,190
"6000",1985,6,12,188
"6532",1985,6,13,196
"7064",1985,6,14,220
"7596",1985,6,15,180
"8128",1985,6,16,172
"8660",1985,6,17,184
"9192",1985,6,18,194
"9724",1985,6,19,185
"10256",1985,6,20,200
"10788",1985,6,21,205
"11320",1985,6,22,200
"11852",1985,6,23,176
"12384",1985,6,24,180
"12916",1985,6,25,183
"13448",1985,6,26,190
"13980",1985,6,27,192
"14512",1985,6,28,200
"15034",1985,6,29,204
"15529",1985,6,30,200
"149",1985,7,1,190
"681",1985,7,2,186
"1213",1985,7,3,200
"1745",1985,7,4,210
"2277",1985,7,5,204
"2809",1985,7,6,190
"3341",1985,7,7,222
"3873",1985,7,8,248
"4405",1985,7,9,186
"4937",1985,7,10,180
"5469",1985,7,11,170
"6001",1985,7,12,200
"6533",1985,7,13,192
"7065",1985,7,14,205
"7597",1985,7,15,225
"8129",1985,7,16,202
"8661",1985,7,17,220
"9193",1985,7,18,206
"9725",1985,7,19,199
"10257",1985,7,20,190
"10789",1985,7,21,210
"11321",1985,7,22,274
"11853",1985,7,23,240
"12385",1985,7,24,208
"12917",1985,7,25,216
"13449",1985,7,26,220
"13981",1985,7,27,218
"14513",1985,7,28,220
"15035",1985,7,29,270
"15530",1985,7,30,258
"15969",1985,7,31,217
"150",1985,8,1,202
"682",1985,8,2,190
"1214",1985,8,3,280
"1746",1985,8,4,206
"2278",1985,8,5,237
"2810",1985,8,6,250
"3342",1985,8,7,210
"3874",1985,8,8,198
"4406",1985,8,9,193
"4938",1985,8,10,216
"5470",1985,8,11,210
"6002",1985,8,12,222
"6534",1985,8,13,216
"7066",1985,8,14,214
"7598",1985,8,15,280
"8130",1985,8,16,208
"8662",1985,8,17,214
"9194",1985,8,18,260
"9726",1985,8,19,230
"10258",1985,8,20,205
"10790",1985,8,21,224
"11322",1985,8,22,197
"11854",1985,8,23,200
"12386",1985,8,24,226
"12918",1985,8,25,212
"13450",1985,8,26,200
"13982",1985,8,27,196
"14514",1985,8,28,220
"15036",1985,8,29,216
"15531",1985,8,30,214
"15970",1985,8,31,215
"151",1985,9,1,204
"683",1985,9,2,210
"1215",1985,9,3,203
"1747",1985,9,4,198
"2279",1985,9,5,208
"2811",1985,9,6,220
"3343",1985,9,7,253
"3875",1985,9,8,240
"4407",1985,9,9,238
"4939",1985,9,10,220
"5471",1985,9,11,235
"6003",1985,9,12,180
"6535",1985,9,13,208
"7067",1985,9,14,210
"7599",1985,9,15,246
"8131",1985,9,16,190
"8663",1985,9,17,228
"9195",1985,9,18,190
"9727",1985,9,19,200
"10259",1985,9,20,196
"10791",1985,9,21,216
"11323",1985,9,22,156
"11855",1985,9,23,170
"12387",1985,9,24,150
"12919",1985,9,25,130
"13451",1985,9,26,155
"13983",1985,9,27,158
"14515",1985,9,28,150
"15037",1985,9,29,206
"15532",1985,9,30,172
"152",1985,10,1,160
"684",1985,10,2,130
"1216",1985,10,3,155
"1748",1985,10,4,200
"2280",1985,10,5,180
"2812",1985,10,6,150
"3344",1985,10,7,163
"3876",1985,10,8,164
"4408",1985,10,9,160
"4940",1985,10,10,150
"5472",1985,10,11,138
"6004",1985,10,12,170
"6536",1985,10,13,166
"7068",1985,10,14,137
"7600",1985,10,15,148
"8132",1985,10,16,143
"8664",1985,10,17,148
"9196",1985,10,18,140
"9728",1985,10,19,140
"10260",1985,10,20,170
"10792",1985,10,21,130
"11324",1985,10,22,122
"11856",1985,10,23,110
"12388",1985,10,24,99
"12920",1985,10,25,124
"13452",1985,10,26,100
"13984",1985,10,27,102
"14516",1985,10,28,130
"15038",1985,10,29,89
"15533",1985,10,30,120
"15971",1985,10,31,145
"153",1985,11,1,126
"685",1985,11,2,155
"1217",1985,11,3,147
"1749",1985,11,4,148
"2281",1985,11,5,114
"2813",1985,11,6,132
"3345",1985,11,7,110
"3877",1985,11,8,129
"4409",1985,11,9,143
"4941",1985,11,10,142
"5473",1985,11,11,120
"6005",1985,11,12,79
"6537",1985,11,13,80
"7069",1985,11,14,87
"7601",1985,11,15,95
"8133",1985,11,16,102
"8665",1985,11,17,122
"9197",1985,11,18,136
"9729",1985,11,19,130
"10261",1985,11,20,103
"10793",1985,11,21,114
"11325",1985,11,22,110
"11857",1985,11,23,116
"12389",1985,11,24,114
"12921",1985,11,25,110
"13453",1985,11,26,118
"13985",1985,11,27,124
"14517",1985,11,28,106
"15039",1985,11,29,95
"15534",1985,11,30,110
"154",1985,12,1,130
"686",1985,12,2,113
"1218",1985,12,3,60
"1750",1985,12,4,58
"2282",1985,12,5,-4
"2814",1985,12,6,-2
"3346",1985,12,7,12
"3878",1985,12,8,10
"4410",1985,12,9,15
"4942",1985,12,10,20
"5474",1985,12,11,28
"6006",1985,12,12,54
"6538",1985,12,13,40
"7070",1985,12,14,51
"7602",1985,12,15,74
"8134",1985,12,16,98
"8666",1985,12,17,105
"9198",1985,12,18,105
"9730",1985,12,19,75
"10262",1985,12,20,59
"10794",1985,12,21,64
"11326",1985,12,22,80
"11858",1985,12,23,40
"12390",1985,12,24,62
"12922",1985,12,25,100
"13454",1985,12,26,88
"13986",1985,12,27,50
"14518",1985,12,28,0
"15040",1985,12,29,2
"15535",1985,12,30,14
"15972",1985,12,31,12
"155",1986,1,1,20
"687",1986,1,2,26
"1219",1986,1,3,50
"1751",1986,1,4,54
"2283",1986,1,5,24
"2815",1986,1,6,22
"3347",1986,1,7,44
"3879",1986,1,8,30
"4411",1986,1,9,40
"4943",1986,1,10,40
"5475",1986,1,11,55
"6007",1986,1,12,50
"6539",1986,1,13,16
"7071",1986,1,14,0
"7603",1986,1,15,62
"8135",1986,1,16,16
"8667",1986,1,17,13
"9199",1986,1,18,36
"9731",1986,1,19,20
"10263",1986,1,20,40
"10795",1986,1,21,-8
"11327",1986,1,22,24
"11859",1986,1,23,4
"12391",1986,1,24,10
"12923",1986,1,25,55
"13455",1986,1,26,68
"13987",1986,1,27,70
"14519",1986,1,28,74
"15041",1986,1,29,90
"15536",1986,1,30,92
"15973",1986,1,31,70
"156",1986,2,1,42
"688",1986,2,2,8
"1220",1986,2,3,30
"1752",1986,2,4,100
"2284",1986,2,5,55
"2816",1986,2,6,110
"3348",1986,2,7,40
"3880",1986,2,8,51
"4412",1986,2,9,100
"4944",1986,2,10,55
"5476",1986,2,11,25
"6008",1986,2,12,40
"6540",1986,2,13,45
"7072",1986,2,14,68
"7604",1986,2,15,40
"8136",1986,2,16,22
"8668",1986,2,17,20
"9200",1986,2,18,95
"9732",1986,2,19,8
"10264",1986,2,20,10
"10796",1986,2,21,30
"11328",1986,2,22,90
"11860",1986,2,23,123
"12392",1986,2,24,150
"12924",1986,2,25,93
"13456",1986,2,26,32
"13988",1986,2,27,55
"14520",1986,2,28,80
"157",1986,3,1,98
"689",1986,3,2,92
"1221",1986,3,3,68
"1753",1986,3,4,100
"2285",1986,3,5,124
"2817",1986,3,6,120
"3349",1986,3,7,85
"3881",1986,3,8,62
"4413",1986,3,9,100
"4945",1986,3,10,130
"5477",1986,3,11,72
"6009",1986,3,12,78
"6541",1986,3,13,64
"7073",1986,3,14,82
"7605",1986,3,15,100
"8137",1986,3,16,80
"8669",1986,3,17,80
"9201",1986,3,18,85
"9733",1986,3,19,104
"10265",1986,3,20,60
"10797",1986,3,21,53
"11329",1986,3,22,80
"11861",1986,3,23,120
"12393",1986,3,24,168
"12925",1986,3,25,86
"13457",1986,3,26,64
"13989",1986,3,27,44
"14521",1986,3,28,85
"15042",1986,3,29,118
"15537",1986,3,30,150
"15974",1986,3,31,142
"158",1986,4,1,80
"690",1986,4,2,140
"1222",1986,4,3,106
"1754",1986,4,4,115
"2286",1986,4,5,110
"2818",1986,4,6,138
"3350",1986,4,7,125
"3882",1986,4,8,110
"4414",1986,4,9,110
"4946",1986,4,10,130
"5478",1986,4,11,118
"6010",1986,4,12,124
"6542",1986,4,13,135
"7074",1986,4,14,152
"7606",1986,4,15,170
"8138",1986,4,16,140
"8670",1986,4,17,170
"9202",1986,4,18,170
"9734",1986,4,19,170
"10266",1986,4,20,150
"10798",1986,4,21,120
"11330",1986,4,22,105
"11862",1986,4,23,126
"12394",1986,4,24,138
"12926",1986,4,25,120
"13458",1986,4,26,135
"13990",1986,4,27,120
"14522",1986,4,28,146
"15043",1986,4,29,134
"15538",1986,4,30,140
"159",1986,5,1,170
"691",1986,5,2,170
"1223",1986,5,3,180
"1755",1986,5,4,144
"2287",1986,5,5,114
"2819",1986,5,6,148
"3351",1986,5,7,180
"3883",1986,5,8,202
"4415",1986,5,9,179
"4947",1986,5,10,170
"5479",1986,5,11,160
"6011",1986,5,12,126
"6543",1986,5,13,179
"7075",1986,5,14,128
"7607",1986,5,15,137
"8139",1986,5,16,130
"8671",1986,5,17,147
"9203",1986,5,18,204
"9735",1986,5,19,225
"10267",1986,5,20,180
"10799",1986,5,21,220
"11331",1986,5,22,208
"11863",1986,5,23,180
"12395",1986,5,24,178
"12927",1986,5,25,210
"13459",1986,5,26,228
"13991",1986,5,27,220
"14523",1986,5,28,216
"15044",1986,5,29,204
"15539",1986,5,30,180
"15975",1986,5,31,218
"160",1986,6,1,240
"692",1986,6,2,250
"1224",1986,6,3,255
"1756",1986,6,4,270
"2288",1986,6,5,206
"2820",1986,6,6,240
"3352",1986,6,7,190
"3884",1986,6,8,175
"4416",1986,6,9,180
"4948",1986,6,10,180
"5480",1986,6,11,223
"6012",1986,6,12,243
"6544",1986,6,13,240
"7076",1986,6,14,220
"7608",1986,6,15,196
"8140",1986,6,16,204
"8672",1986,6,17,216
"9204",1986,6,18,192
"9736",1986,6,19,230
"10268",1986,6,20,260
"10800",1986,6,21,212
"11332",1986,6,22,183
"11864",1986,6,23,198
"12396",1986,6,24,200
"12928",1986,6,25,262
"13460",1986,6,26,203
"13992",1986,6,27,258
"14524",1986,6,28,200
"15045",1986,6,29,200
"15540",1986,6,30,236
"161",1986,7,1,220
"693",1986,7,2,165
"1225",1986,7,3,170
"1757",1986,7,4,170
"2289",1986,7,5,188
"2821",1986,7,6,188
"3353",1986,7,7,203
"3885",1986,7,8,202
"4417",1986,7,9,220
"4949",1986,7,10,266
"5481",1986,7,11,235
"6013",1986,7,12,205
"6545",1986,7,13,208
"7077",1986,7,14,190
"7609",1986,7,15,240
"8141",1986,7,16,256
"8673",1986,7,17,248
"9205",1986,7,18,236
"9737",1986,7,19,240
"10269",1986,7,20,286
"10801",1986,7,21,280
"11333",1986,7,22,220
"11865",1986,7,23,216
"12397",1986,7,24,210
"12929",1986,7,25,282
"13461",1986,7,26,276
"13993",1986,7,27,290
"14525",1986,7,28,246
"15046",1986,7,29,230
"15541",1986,7,30,235
"15976",1986,7,31,275
"162",1986,8,1,316
"694",1986,8,2,305
"1226",1986,8,3,234
"1758",1986,8,4,210
"2290",1986,8,5,280
"2822",1986,8,6,212
"3354",1986,8,7,202
"3886",1986,8,8,205
"4418",1986,8,9,222
"4950",1986,8,10,200
"5482",1986,8,11,232
"6014",1986,8,12,214
"6546",1986,8,13,214
"7078",1986,8,14,222
"7610",1986,8,15,260
"8142",1986,8,16,250
"8674",1986,8,17,242
"9206",1986,8,18,275
"9738",1986,8,19,268
"10270",1986,8,20,280
"10802",1986,8,21,300
"11334",1986,8,22,265
"11866",1986,8,23,246
"12398",1986,8,24,260
"12930",1986,8,25,275
"13462",1986,8,26,270
"13994",1986,8,27,260
"14526",1986,8,28,305
"15047",1986,8,29,285
"15542",1986,8,30,248
"15977",1986,8,31,240
"163",1986,9,1,210
"695",1986,9,2,202
"1227",1986,9,3,210
"1759",1986,9,4,245
"2291",1986,9,5,220
"2823",1986,9,6,220
"3355",1986,9,7,206
"3887",1986,9,8,217
"4419",1986,9,9,212
"4951",1986,9,10,200
"5483",1986,9,11,215
"6015",1986,9,12,200
"6547",1986,9,13,210
"7079",1986,9,14,180
"7611",1986,9,15,170
"8143",1986,9,16,168
"8675",1986,9,17,150
"9207",1986,9,18,165
"9739",1986,9,19,160
"10271",1986,9,20,170
"10803",1986,9,21,158
"11335",1986,9,22,170
"11867",1986,9,23,170
"12399",1986,9,24,170
"12931",1986,9,25,183
"13463",1986,9,26,178
"13995",1986,9,27,170
"14527",1986,9,28,174
"15048",1986,9,29,175
"15543",1986,9,30,177
"164",1986,10,1,144
"696",1986,10,2,183
"1228",1986,10,3,168
"1760",1986,10,4,178
"2292",1986,10,5,226
"2824",1986,10,6,208
"3356",1986,10,7,160
"3888",1986,10,8,195
"4420",1986,10,9,186
"4952",1986,10,10,196
"5484",1986,10,11,190
"6016",1986,10,12,218
"6548",1986,10,13,158
"7080",1986,10,14,155
"7612",1986,10,15,140
"8144",1986,10,16,210
"8676",1986,10,17,147
"9208",1986,10,18,150
"9740",1986,10,19,170
"10272",1986,10,20,190
"10804",1986,10,21,220
"11336",1986,10,22,170
"11868",1986,10,23,130
"12400",1986,10,24,198
"12932",1986,10,25,170
"13464",1986,10,26,150
"13996",1986,10,27,160
"14528",1986,10,28,166
"15049",1986,10,29,100
"15544",1986,10,30,80
"15978",1986,10,31,70
"165",1986,11,1,110
"697",1986,11,2,152
"1229",1986,11,3,160
"1761",1986,11,4,94
"2293",1986,11,5,82
"2825",1986,11,6,100
"3357",1986,11,7,112
"3889",1986,11,8,95
"4421",1986,11,9,110
"4953",1986,11,10,68
"5485",1986,11,11,28
"6017",1986,11,12,50
"6549",1986,11,13,68
"7081",1986,11,14,2
"7613",1986,11,15,-13
"8145",1986,11,16,63
"8677",1986,11,17,82
"9209",1986,11,18,50
"9741",1986,11,19,50
"10273",1986,11,20,84
"10805",1986,11,21,104
"11337",1986,11,22,102
"11869",1986,11,23,62
"12401",1986,11,24,68
"12933",1986,11,25,55
"13465",1986,11,26,50
"13997",1986,11,27,40
"14529",1986,11,28,80
"15050",1986,11,29,133
"15545",1986,11,30,71
"166",1986,12,1,70
"698",1986,12,2,30
"1230",1986,12,3,4
"1762",1986,12,4,6
"2294",1986,12,5,6
"2826",1986,12,6,-12
"3358",1986,12,7,-18
"3890",1986,12,8,3
"4422",1986,12,9,55
"4954",1986,12,10,4
"5486",1986,12,11,15
"6018",1986,12,12,30
"6550",1986,12,13,20
"7082",1986,12,14,25
"7614",1986,12,15,-2
"8146",1986,12,16,30
"8678",1986,12,17,18
"9210",1986,12,18,98
"9742",1986,12,19,93
"10274",1986,12,20,40
"10806",1986,12,21,0
"11338",1986,12,22,0
"11870",1986,12,23,50
"12402",1986,12,24,80
"12934",1986,12,25,108
"13466",1986,12,26,70
"13998",1986,12,27,102
"14530",1986,12,28,50
"15051",1986,12,29,80
"15546",1986,12,30,50
"15979",1986,12,31,-25
"167",1987,1,1,7
"699",1987,1,2,23
"1231",1987,1,3,17
"1763",1987,1,4,8
"2295",1987,1,5,33
"2827",1987,1,6,76
"3359",1987,1,7,22
"3891",1987,1,8,5
"4423",1987,1,9,44
"4955",1987,1,10,30
"5487",1987,1,11,40
"6019",1987,1,12,-26
"6551",1987,1,13,50
"7083",1987,1,14,40
"7615",1987,1,15,-18
"8147",1987,1,16,0
"8679",1987,1,17,4
"9211",1987,1,18,-10
"9743",1987,1,19,18
"10275",1987,1,20,10
"10807",1987,1,21,22
"11339",1987,1,22,20
"11871",1987,1,23,28
"12403",1987,1,24,38
"12935",1987,1,25,38
"13467",1987,1,26,18
"13999",1987,1,27,22
"14531",1987,1,28,45
"15052",1987,1,29,30
"15547",1987,1,30,30
"15980",1987,1,31,70
"168",1987,2,1,60
"700",1987,2,2,95
"1232",1987,2,3,67
"1764",1987,2,4,70
"2296",1987,2,5,18
"2828",1987,2,6,35
"3360",1987,2,7,58
"3892",1987,2,8,120
"4424",1987,2,9,74
"4956",1987,2,10,35
"5488",1987,2,11,5
"6020",1987,2,12,70
"6552",1987,2,13,60
"7084",1987,2,14,80
"7616",1987,2,15,73
"8148",1987,2,16,110
"8680",1987,2,17,156
"9212",1987,2,18,106
"9744",1987,2,19,78
"10276",1987,2,20,102
"10808",1987,2,21,40
"11340",1987,2,22,80
"11872",1987,2,23,66
