"","Year","Month","Day","value"
"6010",1958,2,18,250
"6363",1958,2,19,261
"6716",1958,2,20,261
"7069",1958,2,21,261
"7422",1958,2,22,250
"7775",1958,2,23,272
"8128",1958,2,24,261
"8481",1958,2,25,272
"8834",1958,2,26,250
"9187",1958,2,27,261
"9540",1958,2,28,272
"10",1958,3,1,-99.9
"363",1958,3,2,261
"716",1958,3,3,250
"1069",1958,3,4,250
"1422",1958,3,5,-99.9
"1775",1958,3,6,250
"2128",1958,3,7,250
"2481",1958,3,8,-99.9
"2834",1958,3,9,239
"3187",1958,3,10,261
"3540",1958,3,11,250
"3893",1958,3,12,250
"4246",1958,3,13,261
"4599",1958,3,14,-99.9
"4952",1958,3,15,261
"5305",1958,3,16,-99.9
"5658",1958,3,17,250
"6011",1958,3,18,250
"6364",1958,3,19,261
"6717",1958,3,20,261
"7070",1958,3,21,-99.9
"7423",1958,3,22,261
"7776",1958,3,23,272
"8129",1958,3,24,250
"8482",1958,3,25,250
"8835",1958,3,26,261
"9188",1958,3,27,261
"9541",1958,3,28,250
"9893",1958,3,29,272
"10225",1958,3,30,272
"10546",1958,3,31,272
"11",1958,4,1,261
"364",1958,4,2,250
"717",1958,4,3,250
"1070",1958,4,4,261
"1423",1958,4,5,272
"1776",1958,4,6,272
"2129",1958,4,7,261
"2482",1958,4,8,272
"2835",1958,4,9,261
"3188",1958,4,10,272
"3541",1958,4,11,-99.9
"3894",1958,4,12,272
"4247",1958,4,13,272
"4600",1958,4,14,272
"4953",1958,4,15,272
"5306",1958,4,16,272
"5659",1958,4,17,272
"6012",1958,4,18,272
"6365",1958,4,19,261
"6718",1958,4,20,250
"7071",1958,4,21,261
"7424",1958,4,22,261
"7777",1958,4,23,261
"8130",1958,4,24,261
"8483",1958,4,25,250
"8836",1958,4,26,250
"9189",1958,4,27,-99.9
"9542",1958,4,28,239
"9894",1958,4,29,-99.9
"10226",1958,4,30,250
"12",1958,5,1,239
"365",1958,5,2,261
"718",1958,5,3,261
"1071",1958,5,4,-99.9
"1424",1958,5,5,250
"1777",1958,5,6,261
"2130",1958,5,7,261
"2483",1958,5,8,250
"2836",1958,5,9,261
"3189",1958,5,10,-99.9
"3542",1958,5,11,250
"3895",1958,5,12,250
"4248",1958,5,13,261
"4601",1958,5,14,261
"4954",1958,5,15,250
"5307",1958,5,16,261
"5660",1958,5,17,250
"6013",1958,5,18,261
"6366",1958,5,19,261
"6719",1958,5,20,261
"7072",1958,5,21,261
"7425",1958,5,22,261
"7778",1958,5,23,261
"8131",1958,5,24,250
"8484",1958,5,25,261
"8837",1958,5,26,261
"9190",1958,5,27,261
"9543",1958,5,28,261
"9895",1958,5,29,261
"10227",1958,5,30,250
"10547",1958,5,31,261
"13",1958,6,1,261
"366",1958,6,2,261
"719",1958,6,3,-99.9
"1072",1958,6,4,261
"1425",1958,6,5,272
"1778",1958,6,6,261
"2131",1958,6,7,261
"2484",1958,6,8,261
"2837",1958,6,9,261
"3190",1958,6,10,250
"3543",1958,6,11,250
"3896",1958,6,12,261
"4249",1958,6,13,-99.9
"4602",1958,6,14,-99.9
"4955",1958,6,15,261
"5308",1958,6,16,250
"5661",1958,6,17,239
"6014",1958,6,18,261
"6367",1958,6,19,-99.9
"6720",1958,6,20,239
"7073",1958,6,21,250
"7426",1958,6,22,250
"7779",1958,6,23,261
"8132",1958,6,24,250
"8485",1958,6,25,250
"8838",1958,6,26,250
"9191",1958,6,27,250
"9544",1958,6,28,250
"9896",1958,6,29,250
"10228",1958,6,30,-99.9
"14",1958,7,1,250
"367",1958,7,2,-99.9
"720",1958,7,3,222
"1073",1958,7,4,250
"1426",1958,7,5,261
"1779",1958,7,6,261
"2132",1958,7,7,250
"2485",1958,7,8,250
"2838",1958,7,9,250
"3191",1958,7,10,250
"3544",1958,7,11,250
"3897",1958,7,12,261
"4250",1958,7,13,250
"4603",1958,7,14,250
"4956",1958,7,15,261
"5309",1958,7,16,-99.9
"5662",1958,7,17,-99.9
"6015",1958,7,18,250
"6368",1958,7,19,250
"6721",1958,7,20,250
"7074",1958,7,21,261
"7427",1958,7,22,250
"7780",1958,7,23,250
"8133",1958,7,24,261
"8486",1958,7,25,250
"8839",1958,7,26,261
"9192",1958,7,27,261
"9545",1958,7,28,250
"9897",1958,7,29,-99.9
"10229",1958,7,30,250
"10548",1958,7,31,250
"15",1958,8,1,250
"368",1958,8,2,-99.9
"721",1958,8,3,261
"1074",1958,8,4,250
"1427",1958,8,5,-99.9
"1780",1958,8,6,239
"2133",1958,8,7,250
"2486",1958,8,8,250
"2839",1958,8,9,239
"3192",1958,8,10,-99.9
"3545",1958,8,11,239
"3898",1958,8,12,250
"4251",1958,8,13,250
"4604",1958,8,14,250
"4957",1958,8,15,250
"5310",1958,8,16,250
"5663",1958,8,17,261
"6016",1958,8,18,-99.9
"6369",1958,8,19,250
"6722",1958,8,20,239
"7075",1958,8,21,250
"7428",1958,8,22,-99.9
"7781",1958,8,23,239
"8134",1958,8,24,250
"8487",1958,8,25,250
"8840",1958,8,26,261
"9193",1958,8,27,-99.9
"9546",1958,8,28,239
"9898",1958,8,29,239
"10230",1958,8,30,239
"10549",1958,8,31,250
"16",1958,9,1,239
"369",1958,9,2,250
"722",1958,9,3,239
"1075",1958,9,4,-99.9
"1428",1958,9,5,228
"1781",1958,9,6,239
"2134",1958,9,7,250
"2487",1958,9,8,261
"2840",1958,9,9,261
"3193",1958,9,10,250
"3546",1958,9,11,261
"3899",1958,9,12,250
"4252",1958,9,13,261
"4605",1958,9,14,239
"4958",1958,9,15,239
"5311",1958,9,16,239
"5664",1958,9,17,250
"6017",1958,9,18,250
"6370",1958,9,19,250
"6723",1958,9,20,250
"7076",1958,9,21,250
"7429",1958,9,22,261
"7782",1958,9,23,261
"8135",1958,9,24,261
"8488",1958,9,25,261
"8841",1958,9,26,-99.9
"9194",1958,9,27,-99.9
"9547",1958,9,28,250
"9899",1958,9,29,250
"10231",1958,9,30,239
"17",1958,10,1,250
"370",1958,10,2,250
"723",1958,10,3,-99.9
"1076",1958,10,4,-99.9
"1429",1958,10,5,261
"1782",1958,10,6,250
"2135",1958,10,7,250
"2488",1958,10,8,250
"2841",1958,10,9,250
"3194",1958,10,10,250
"3547",1958,10,11,250
"3900",1958,10,12,261
"4253",1958,10,13,239
"4606",1958,10,14,250
"4959",1958,10,15,250
"5312",1958,10,16,261
"5665",1958,10,17,261
"6018",1958,10,18,-99.9
"6371",1958,10,19,-99.9
"6724",1958,10,20,250
"7077",1958,10,21,-99.9
"7430",1958,10,22,239
"7783",1958,10,23,261
"8136",1958,10,24,261
"8489",1958,10,25,261
"8842",1958,10,26,272
"9195",1958,10,27,261
"9548",1958,10,28,261
"9900",1958,10,29,250
"10232",1958,10,30,250
"10550",1958,10,31,-99.9
"18",1958,11,1,261
"371",1958,11,2,261
"724",1958,11,3,261
"1077",1958,11,4,261
"1430",1958,11,5,250
"1783",1958,11,6,250
"2136",1958,11,7,261
"2489",1958,11,8,239
"2842",1958,11,9,261
"3195",1958,11,10,261
"3548",1958,11,11,261
"3901",1958,11,12,-99.9
"4254",1958,11,13,-99.9
"4607",1958,11,14,250
"4960",1958,11,15,261
"5313",1958,11,16,261
"5666",1958,11,17,-99.9
"6019",1958,11,18,261
"6372",1958,11,19,261
"6725",1958,11,20,261
"7078",1958,11,21,261
"7431",1958,11,22,261
"7784",1958,11,23,261
"8137",1958,11,24,261
"8490",1958,11,25,-99.9
"8843",1958,11,26,239
"9196",1958,11,27,261
"9549",1958,11,28,250
"9901",1958,11,29,261
"10233",1958,11,30,261
"19",1958,12,1,261
"372",1958,12,2,261
"725",1958,12,3,250
"1078",1958,12,4,261
"1431",1958,12,5,-99.9
"1784",1958,12,6,250
"2137",1958,12,7,250
"2490",1958,12,8,239
"2843",1958,12,9,250
"3196",1958,12,10,250
"3549",1958,12,11,261
"3902",1958,12,12,261
"4255",1958,12,13,-99.9
"4608",1958,12,14,261
"4961",1958,12,15,250
"5314",1958,12,16,-99.9
"5667",1958,12,17,261
"6020",1958,12,18,272
"6373",1958,12,19,261
"6726",1958,12,20,261
"7079",1958,12,21,261
"7432",1958,12,22,261
"7785",1958,12,23,250
"8138",1958,12,24,-99.9
"8491",1958,12,25,261
"8844",1958,12,26,261
"9197",1958,12,27,250
"9550",1958,12,28,261
"9902",1958,12,29,261
"10234",1958,12,30,-99.9
"10551",1958,12,31,250
"20",1979,7,1,-99.9
"373",1979,7,2,240
"726",1979,7,3,-99.9
"1079",1979,7,4,-99.9
"1432",1979,7,5,-99.9
"1785",1979,7,6,-99.9
"2138",1979,7,7,-99.9
"2491",1979,7,8,-99.9
"2844",1979,7,9,-99.9
"3197",1979,7,10,-99.9
"3550",1979,7,11,-99.9
"3903",1979,7,12,-99.9
"4256",1979,7,13,240
"4609",1979,7,14,-99.9
"4962",1979,7,15,-99.9
"5315",1979,7,16,-99.9
"5668",1979,7,17,-99.9
"6021",1979,7,18,-99.9
"6374",1979,7,19,-99.9
"6727",1979,7,20,-99.9
"7080",1979,7,21,-99.9
"7433",1979,7,22,-99.9
"7786",1979,7,23,-99.9
"8139",1979,7,24,-99.9
"8492",1979,7,25,-99.9
"8845",1979,7,26,250
"9198",1979,7,27,-99.9
"9551",1979,7,28,-99.9
"9903",1979,7,29,-99.9
"10235",1979,7,30,-99.9
"10552",1979,7,31,-99.9
"21",1979,8,1,-99.9
"374",1979,8,2,-99.9
"727",1979,8,3,-99.9
"1080",1979,8,4,-99.9
"1433",1979,8,5,-99.9
"1786",1979,8,6,-99.9
"2139",1979,8,7,-99.9
"2492",1979,8,8,250
"2845",1979,8,9,-99.9
"3198",1979,8,10,-99.9
"3551",1979,8,11,-99.9
"3904",1979,8,12,-99.9
"4257",1979,8,13,-99.9
"4610",1979,8,14,-99.9
"4963",1979,8,15,240
"5316",1979,8,16,-99.9
"5669",1979,8,17,-99.9
"6022",1979,8,18,-99.9
"6375",1979,8,19,-99.9
"6728",1979,8,20,-99.9
"7081",1979,8,21,-99.9
"7434",1979,8,22,-99.9
"7787",1979,8,23,250
"8140",1979,8,24,250
"8493",1979,8,25,-99.9
"8846",1979,8,26,-99.9
"9199",1979,8,27,-99.9
"9552",1979,8,28,-99.9
"9904",1979,8,29,-99.9
"10236",1979,8,30,-99.9
"10553",1979,8,31,-99.9
"22",1979,9,1,-99.9
"375",1979,9,2,-99.9
"728",1979,9,3,-99.9
"1081",1979,9,4,-99.9
"1434",1979,9,5,-99.9
"1787",1979,9,6,250
"2140",1979,9,7,-99.9
"2493",1979,9,8,240
"2846",1979,9,9,-99.9
"3199",1979,9,10,-99.9
"3552",1979,9,11,240
"3905",1979,9,12,-99.9
"4258",1979,9,13,-99.9
"4611",1979,9,14,240
"4964",1979,9,15,-99.9
"5317",1979,9,16,-99.9
"5670",1979,9,17,-99.9
"6023",1979,9,18,-99.9
"6376",1979,9,19,230
"6729",1979,9,20,-99.9
"7082",1979,9,21,250
"7435",1979,9,22,-99.9
"7788",1979,9,23,-99.9
"8141",1979,9,24,-99.9
"8494",1979,9,25,250
"8847",1979,9,26,240
"9200",1979,9,27,-99.9
"9553",1979,9,28,250
"9905",1979,9,29,-99.9
"10237",1979,9,30,-99.9
"23",1979,10,1,-99.9
"376",1979,10,2,-99.9
"729",1979,10,3,-99.9
"1082",1979,10,4,-99.9
"1435",1979,10,5,-99.9
"1788",1979,10,6,-99.9
"2141",1979,10,7,-99.9
"2494",1979,10,8,-99.9
"2847",1979,10,9,-99.9
"3200",1979,10,10,-99.9
"3553",1979,10,11,-99.9
"3906",1979,10,12,-99.9
"4259",1979,10,13,240
"4612",1979,10,14,-99.9
"4965",1979,10,15,-99.9
"5318",1979,10,16,-99.9
"5671",1979,10,17,-99.9
"6024",1979,10,18,-99.9
"6377",1979,10,19,-99.9
"6730",1979,10,20,240
"7083",1979,10,21,240
"7436",1979,10,22,230
"7789",1979,10,23,-99.9
"8142",1979,10,24,-99.9
"8495",1979,10,25,250
"8848",1979,10,26,250
"9201",1979,10,27,-99.9
"9554",1979,10,28,-99.9
"9906",1979,10,29,260
"10238",1979,10,30,-99.9
"10554",1979,10,31,-99.9
"24",1979,11,1,-99.9
"377",1979,11,2,-99.9
"730",1979,11,3,-99.9
"1083",1979,11,4,-99.9
"1436",1979,11,5,-99.9
"1789",1979,11,6,250
"2142",1979,11,7,-99.9
"2495",1979,11,8,240
"2848",1979,11,9,-99.9
"3201",1979,11,10,-99.9
"3554",1979,11,11,230
"3907",1979,11,12,-99.9
"4260",1979,11,13,-99.9
"4613",1979,11,14,250
"4966",1979,11,15,260
"5319",1979,11,16,-99.9
"5672",1979,11,17,230
"6025",1979,11,18,-99.9
"6378",1979,11,19,-99.9
"6731",1979,11,20,260
"7084",1979,11,21,-99.9
"7437",1979,11,22,-99.9
"7790",1979,11,23,250
"8143",1979,11,24,240
"8496",1979,11,25,250
"8849",1979,11,26,-99.9
"9202",1979,11,27,-99.9
"9555",1979,11,28,-99.9
"9907",1979,11,29,-99.9
"10239",1979,11,30,-99.9
"25",1979,12,1,-99.9
"378",1979,12,2,-99.9
"731",1979,12,3,-99.9
"1084",1979,12,4,-99.9
"1437",1979,12,5,-99.9
"1790",1979,12,6,250
"2143",1979,12,7,250
"2496",1979,12,8,250
"2849",1979,12,9,-99.9
"3202",1979,12,10,240
"3555",1979,12,11,250
"3908",1979,12,12,-99.9
"4261",1979,12,13,-99.9
"4614",1979,12,14,-99.9
"4967",1979,12,15,250
"5320",1979,12,16,-99.9
"5673",1979,12,17,240
"6026",1979,12,18,250
"6379",1979,12,19,-99.9
"6732",1979,12,20,220
"7085",1979,12,21,-99.9
"7438",1979,12,22,-99.9
"7791",1979,12,23,-99.9
"8144",1979,12,24,-99.9
"8497",1979,12,25,220
"8850",1979,12,26,-99.9
"9203",1979,12,27,-99.9
"9556",1979,12,28,-99.9
"9908",1979,12,29,-99.9
"10240",1979,12,30,-99.9
"10555",1979,12,31,-99.9
"26",1980,1,1,-99.9
"379",1980,1,2,250
"732",1980,1,3,240
"1085",1980,1,4,-99.9
"1438",1980,1,5,-99.9
"1791",1980,1,6,-99.9
"2144",1980,1,7,-99.9
"2497",1980,1,8,-99.9
"2850",1980,1,9,-99.9
"3203",1980,1,10,240
"3556",1980,1,11,-99.9
"3909",1980,1,12,240
"4262",1980,1,13,-99.9
"4615",1980,1,14,150
"4968",1980,1,15,-99.9
"5321",1980,1,16,-99.9
"5674",1980,1,17,-99.9
"6027",1980,1,18,-99.9
"6380",1980,1,19,-99.9
"6733",1980,1,20,260
"7086",1980,1,21,250
"7439",1980,1,22,250
"7792",1980,1,23,-99.9
"8145",1980,1,24,250
"8498",1980,1,25,260
"8851",1980,1,26,-99.9
"9204",1980,1,27,250
"9557",1980,1,28,-99.9
"9909",1980,1,29,240
"10241",1980,1,30,240
"10556",1980,1,31,-99.9
"27",1980,2,1,-99.9
"380",1980,2,2,-99.9
"733",1980,2,3,-99.9
"1086",1980,2,4,-99.9
"1439",1980,2,5,-99.9
"1792",1980,2,6,-99.9
"2145",1980,2,7,-99.9
"2498",1980,2,8,-99.9
"2851",1980,2,9,-99.9
"3204",1980,2,10,-99.9
"3557",1980,2,11,-99.9
"3910",1980,2,12,-99.9
"4263",1980,2,13,-99.9
"4616",1980,2,14,-99.9
"4969",1980,2,15,240
"5322",1980,2,16,-99.9
"5675",1980,2,17,-99.9
"6028",1980,2,18,-99.9
"6381",1980,2,19,250
"6734",1980,2,20,-99.9
"7087",1980,2,21,-99.9
"7440",1980,2,22,-99.9
"7793",1980,2,23,-99.9
"8146",1980,2,24,-99.9
"8499",1980,2,25,-99.9
"8852",1980,2,26,250
"9205",1980,2,27,250
"9558",1980,2,28,250
"9910",1980,2,29,-99.9
"28",1980,3,1,250
"381",1980,3,2,250
"734",1980,3,3,-99.9
"1087",1980,3,4,250
"1440",1980,3,5,240
"1793",1980,3,6,240
"2146",1980,3,7,-99.9
"2499",1980,3,8,-99.9
"2852",1980,3,9,240
"3205",1980,3,10,-99.9
"3558",1980,3,11,240
"3911",1980,3,12,230
"4264",1980,3,13,240
"4617",1980,3,14,260
"4970",1980,3,15,-99.9
"5323",1980,3,16,230
"5676",1980,3,17,230
"6029",1980,3,18,250
"6382",1980,3,19,250
"6735",1980,3,20,250
"7088",1980,3,21,260
"7441",1980,3,22,210
"7794",1980,3,23,-99.9
"8147",1980,3,24,260
"8500",1980,3,25,270
"8853",1980,3,26,-99.9
"9206",1980,3,27,250
"9559",1980,3,28,260
"9911",1980,3,29,-99.9
"10242",1980,3,30,260
"10557",1980,3,31,250
"29",1980,4,1,-99.9
"382",1980,4,2,250
"735",1980,4,3,240
"1088",1980,4,4,-99.9
"1441",1980,4,5,250
"1794",1980,4,6,-99.9
"2147",1980,4,7,-99.9
"2500",1980,4,8,-99.9
"2853",1980,4,9,250
"3206",1980,4,10,-99.9
"3559",1980,4,11,-99.9
"3912",1980,4,12,-99.9
"4265",1980,4,13,240
"4618",1980,4,14,250
"4971",1980,4,15,-99.9
"5324",1980,4,16,-99.9
"5677",1980,4,17,-99.9
"6030",1980,4,18,240
"6383",1980,4,19,230
"6736",1980,4,20,-99.9
"7089",1980,4,21,240
"7442",1980,4,22,250
"7795",1980,4,23,-99.9
"8148",1980,4,24,240
"8501",1980,4,25,-99.9
"8854",1980,4,26,250
"9207",1980,4,27,-99.9
"9560",1980,4,28,250
"9912",1980,4,29,250
"10243",1980,4,30,-99.9
"30",1980,5,1,-99.9
"383",1980,5,2,-99.9
"736",1980,5,3,260
"1089",1980,5,4,260
"1442",1980,5,5,-99.9
"1795",1980,5,6,250
"2148",1980,5,7,240
"2501",1980,5,8,-99.9
"2854",1980,5,9,230
"3207",1980,5,10,150
"3560",1980,5,11,-99.9
"3913",1980,5,12,260
"4266",1980,5,13,-99.9
"4619",1980,5,14,-99.9
"4972",1980,5,15,-99.9
"5325",1980,5,16,-99.9
"5678",1980,5,17,-99.9
"6031",1980,5,18,-99.9
"6384",1980,5,19,-99.9
"6737",1980,5,20,-99.9
"7090",1980,5,21,-99.9
"7443",1980,5,22,-99.9
"7796",1980,5,23,-99.9
"8149",1980,5,24,-99.9
"8502",1980,5,25,-99.9
"8855",1980,5,26,-99.9
"9208",1980,5,27,-99.9
"9561",1980,5,28,-99.9
"9913",1980,5,29,-99.9
"10244",1980,5,30,-99.9
"10558",1980,5,31,-99.9
"31",1980,6,1,-99.9
"384",1980,6,2,-99.9
"737",1980,6,3,-99.9
"1090",1980,6,4,250
"1443",1980,6,5,260
"1796",1980,6,6,-99.9
"2149",1980,6,7,-99.9
"2502",1980,6,8,-99.9
"2855",1980,6,9,-99.9
"3208",1980,6,10,240
"3561",1980,6,11,-99.9
"3914",1980,6,12,-99.9
"4267",1980,6,13,240
"4620",1980,6,14,-99.9
"4973",1980,6,15,-99.9
"5326",1980,6,16,-99.9
"5679",1980,6,17,250
"6032",1980,6,18,250
"6385",1980,6,19,240
"6738",1980,6,20,-99.9
"7091",1980,6,21,240
"7444",1980,6,22,-99.9
"7797",1980,6,23,-99.9
"8150",1980,6,24,-99.9
"8503",1980,6,25,-99.9
"8856",1980,6,26,-99.9
"9209",1980,6,27,240
"9562",1980,6,28,-99.9
"9914",1980,6,29,-99.9
"10245",1980,6,30,-99.9
"32",1980,7,1,-99.9
"385",1980,7,2,-99.9
"738",1980,7,3,230
"1091",1980,7,4,-99.9
"1444",1980,7,5,-99.9
"1797",1980,7,6,-99.9
"2150",1980,7,7,240
"2503",1980,7,8,-99.9
"2856",1980,7,9,250
"3209",1980,7,10,-99.9
"3562",1980,7,11,-99.9
"3915",1980,7,12,-99.9
"4268",1980,7,13,-99.9
"4621",1980,7,14,-99.9
"4974",1980,7,15,250
"5327",1980,7,16,240
"5680",1980,7,17,-99.9
"6033",1980,7,18,250
"6386",1980,7,19,240
"6739",1980,7,20,-99.9
"7092",1980,7,21,-99.9
"7445",1980,7,22,-99.9
"7798",1980,7,23,-99.9
"8151",1980,7,24,-99.9
"8504",1980,7,25,240
"8857",1980,7,26,240
"9210",1980,7,27,240
"9563",1980,7,28,-99.9
"9915",1980,7,29,250
"10246",1980,7,30,-99.9
"10559",1980,7,31,-99.9
"33",1980,8,1,-99.9
"386",1980,8,2,-99.9
"739",1980,8,3,-99.9
"1092",1980,8,4,-99.9
"1445",1980,8,5,-99.9
"1798",1980,8,6,-99.9
"2151",1980,8,7,-99.9
"2504",1980,8,8,230
"2857",1980,8,9,-99.9
"3210",1980,8,10,-99.9
"3563",1980,8,11,-99.9
"3916",1980,8,12,230
"4269",1980,8,13,-99.9
