"","Year","Month","Day","value"
"4580",1966,11,23,178
"4788",1966,11,24,194
"4996",1966,11,25,180
"5204",1966,11,26,180
"5412",1966,11,27,190
"5620",1966,11,28,198
"5828",1966,11,29,172
"6024",1966,11,30,144
"5",1966,12,1,178
"213",1966,12,2,190
"421",1966,12,3,185
"629",1966,12,4,184
"837",1966,12,5,188
"1045",1966,12,6,220
"1253",1966,12,7,200
"1461",1966,12,8,172
"1669",1966,12,9,160
"1877",1966,12,10,140
"2085",1966,12,11,-99.9
"2293",1966,12,12,-99.9
"2501",1966,12,13,169
"2709",1966,12,14,130
"2917",1966,12,15,160
"3125",1966,12,16,165
"3333",1966,12,17,222
"3541",1966,12,18,184
"3749",1966,12,19,189
"3957",1966,12,20,198
"4165",1966,12,21,180
"4373",1966,12,22,205
"4581",1966,12,23,199
"4789",1966,12,24,188
"4997",1966,12,25,175
"5205",1966,12,26,178
"5413",1966,12,27,190
"5621",1966,12,28,220
"5829",1966,12,29,216
"6025",1966,12,30,190
"6215",1966,12,31,192
"6",1967,1,1,195
"214",1967,1,2,194
"422",1967,1,3,204
"630",1967,1,4,199
"838",1967,1,5,204
"1046",1967,1,6,175
"1254",1967,1,7,194
"1462",1967,1,8,186
"1670",1967,1,9,177
"1878",1967,1,10,165
"2086",1967,1,11,165
"2294",1967,1,12,162
"2502",1967,1,13,164
"2710",1967,1,14,174
"2918",1967,1,15,180
"3126",1967,1,16,220
"3334",1967,1,17,230
"3542",1967,1,18,220
"3750",1967,1,19,220
"3958",1967,1,20,220
"4166",1967,1,21,220
"4374",1967,1,22,220
"4582",1967,1,23,217
"4790",1967,1,24,220
"4998",1967,1,25,190
"5206",1967,1,26,214
"5414",1967,1,27,150
"5622",1967,1,28,175
"5830",1967,1,29,170
"6026",1967,1,30,180
"6216",1967,1,31,190
"7",1967,2,1,204
"215",1967,2,2,195
"423",1967,2,3,210
"631",1967,2,4,190
"839",1967,2,5,200
"1047",1967,2,6,220
"1255",1967,2,7,223
"1463",1967,2,8,210
"1671",1967,2,9,215
"1879",1967,2,10,224
"2087",1967,2,11,220
"2295",1967,2,12,210
"2503",1967,2,13,224
"2711",1967,2,14,222
"2919",1967,2,15,217
"3127",1967,2,16,220
"3335",1967,2,17,210
"3543",1967,2,18,220
"3751",1967,2,19,195
"3959",1967,2,20,200
"4167",1967,2,21,200
"4375",1967,2,22,213
"4583",1967,2,23,204
"4791",1967,2,24,220
"4999",1967,2,25,220
"5207",1967,2,26,220
"5415",1967,2,27,220
"5623",1967,2,28,230
"8",1967,3,1,230
"216",1967,3,2,240
"424",1967,3,3,230
"632",1967,3,4,230
"840",1967,3,5,230
"1048",1967,3,6,220
"1256",1967,3,7,230
"1464",1967,3,8,220
"1672",1967,3,9,230
"1880",1967,3,10,228
"2088",1967,3,11,240
"2296",1967,3,12,238
"2504",1967,3,13,250
"2712",1967,3,14,250
"2920",1967,3,15,240
"3128",1967,3,16,238
"3336",1967,3,17,250
"3544",1967,3,18,250
"3752",1967,3,19,252
"3960",1967,3,20,250
"4168",1967,3,21,250
"4376",1967,3,22,240
"4584",1967,3,23,250
"4792",1967,3,24,240
"5000",1967,3,25,250
"5208",1967,3,26,230
"5416",1967,3,27,240
"5624",1967,3,28,250
"5831",1967,3,29,250
"6027",1967,3,30,220
"6217",1967,3,31,220
"9",1967,4,1,200
"217",1967,4,2,190
"425",1967,4,3,218
"633",1967,4,4,200
"841",1967,4,5,240
"1049",1967,4,6,230
"1257",1967,4,7,230
"1465",1967,4,8,250
"1673",1967,4,9,230
"1881",1967,4,10,240
"2089",1967,4,11,230
"2297",1967,4,12,240
"2505",1967,4,13,230
"2713",1967,4,14,230
"2921",1967,4,15,230
"3129",1967,4,16,230
"3337",1967,4,17,230
"3545",1967,4,18,240
"3753",1967,4,19,230
"3961",1967,4,20,220
"4169",1967,4,21,220
"4377",1967,4,22,240
"4585",1967,4,23,230
"4793",1967,4,24,230
"5001",1967,4,25,240
"5209",1967,4,26,220
"5417",1967,4,27,230
"5625",1967,4,28,240
"5832",1967,4,29,230
"6028",1967,4,30,230
"10",1967,5,1,220
"218",1967,5,2,210
"426",1967,5,3,190
"634",1967,5,4,250
"842",1967,5,5,220
"1050",1967,5,6,230
"1258",1967,5,7,240
"1466",1967,5,8,230
"1674",1967,5,9,240
"1882",1967,5,10,250
"2090",1967,5,11,230
"2298",1967,5,12,220
"2506",1967,5,13,240
"2714",1967,5,14,260
"2922",1967,5,15,250
"3130",1967,5,16,240
"3338",1967,5,17,250
"3546",1967,5,18,230
"3754",1967,5,19,230
"3962",1967,5,20,230
"4170",1967,5,21,230
"4378",1967,5,22,220
"4586",1967,5,23,250
"4794",1967,5,24,250
"5002",1967,5,25,240
"5210",1967,5,26,240
"5418",1967,5,27,240
"5626",1967,5,28,250
"5833",1967,5,29,260
"6029",1967,5,30,240
"6218",1967,5,31,240
"11",1967,6,1,230
"219",1967,6,2,230
"427",1967,6,3,240
"635",1967,6,4,250
"843",1967,6,5,240
"1051",1967,6,6,250
"1259",1967,6,7,250
"1467",1967,6,8,230
"1675",1967,6,9,240
"1883",1967,6,10,240
"2091",1967,6,11,250
"2299",1967,6,12,250
"2507",1967,6,13,230
"2715",1967,6,14,220
"2923",1967,6,15,240
"3131",1967,6,16,240
"3339",1967,6,17,250
"3547",1967,6,18,240
"3755",1967,6,19,250
"3963",1967,6,20,230
"4171",1967,6,21,250
"4379",1967,6,22,230
"4587",1967,6,23,220
"4795",1967,6,24,220
"5003",1967,6,25,210
"5211",1967,6,26,220
"5419",1967,6,27,230
"5627",1967,6,28,220
"5834",1967,6,29,180
"6030",1967,6,30,210
"12",1967,7,1,220
"220",1967,7,2,210
"428",1967,7,3,210
"636",1967,7,4,220
"844",1967,7,5,210
"1052",1967,7,6,170
"1260",1967,7,7,210
"1468",1967,7,8,220
"1676",1967,7,9,220
"1884",1967,7,10,210
"2092",1967,7,11,220
"2300",1967,7,12,220
"2508",1967,7,13,220
"2716",1967,7,14,210
"2924",1967,7,15,210
"3132",1967,7,16,220
"3340",1967,7,17,220
"3548",1967,7,18,210
"3756",1967,7,19,220
"3964",1967,7,20,220
"4172",1967,7,21,210
"4380",1967,7,22,210
"4588",1967,7,23,210
"4796",1967,7,24,220
"5004",1967,7,25,230
"5212",1967,7,26,220
"5420",1967,7,27,220
"5628",1967,7,28,230
"5835",1967,7,29,230
"6031",1967,7,30,230
"6219",1967,7,31,220
"13",1967,8,1,230
"221",1967,8,2,230
"429",1967,8,3,220
"637",1967,8,4,210
"845",1967,8,5,210
"1053",1967,8,6,220
"1261",1967,8,7,220
"1469",1967,8,8,240
"1677",1967,8,9,230
"1885",1967,8,10,230
"2093",1967,8,11,210
"2301",1967,8,12,220
"2509",1967,8,13,220
"2717",1967,8,14,234
"2925",1967,8,15,230
"3133",1967,8,16,230
"3341",1967,8,17,210
"3549",1967,8,18,224
"3757",1967,8,19,230
"3965",1967,8,20,224
"4173",1967,8,21,230
"4381",1967,8,22,220
"4589",1967,8,23,230
"4797",1967,8,24,225
"5005",1967,8,25,220
"5213",1967,8,26,223
"5421",1967,8,27,210
"5629",1967,8,28,220
"5836",1967,8,29,227
"6032",1967,8,30,210
"6220",1967,8,31,223
"14",1967,9,1,220
"222",1967,9,2,236
"430",1967,9,3,210
"638",1967,9,4,220
"846",1967,9,5,216
"1054",1967,9,6,236
"1262",1967,9,7,190
"1470",1967,9,8,210
"1678",1967,9,9,212
"1886",1967,9,10,220
"2094",1967,9,11,220
"2302",1967,9,12,220
"2510",1967,9,13,217
"2718",1967,9,14,214
"2926",1967,9,15,210
"3134",1967,9,16,210
"3342",1967,9,17,220
"3550",1967,9,18,208
"3758",1967,9,19,220
"3966",1967,9,20,215
"4174",1967,9,21,230
"4382",1967,9,22,230
"4590",1967,9,23,220
"4798",1967,9,24,220
"5006",1967,9,25,230
"5214",1967,9,26,224
"5422",1967,9,27,218
"5630",1967,9,28,216
"5837",1967,9,29,220
"6033",1967,9,30,230
"15",1967,10,1,232
"223",1967,10,2,220
"431",1967,10,3,200
"639",1967,10,4,214
"847",1967,10,5,210
"1055",1967,10,6,210
"1263",1967,10,7,208
"1471",1967,10,8,194
"1679",1967,10,9,200
"1887",1967,10,10,210
"2095",1967,10,11,210
"2303",1967,10,12,180
"2511",1967,10,13,208
"2719",1967,10,14,207
"2927",1967,10,15,220
"3135",1967,10,16,200
"3343",1967,10,17,210
"3551",1967,10,18,203
"3759",1967,10,19,210
"3967",1967,10,20,203
"4175",1967,10,21,198
"4383",1967,10,22,210
"4591",1967,10,23,203
"4799",1967,10,24,194
"5007",1967,10,25,190
"5215",1967,10,26,208
"5423",1967,10,27,198
"5631",1967,10,28,180
"5838",1967,10,29,190
"6034",1967,10,30,190
"6221",1967,10,31,203
"16",1967,11,1,210
"224",1967,11,2,208
"432",1967,11,3,200
"640",1967,11,4,220
"848",1967,11,5,210
"1056",1967,11,6,210
"1264",1967,11,7,200
"1472",1967,11,8,220
"1680",1967,11,9,210
"1888",1967,11,10,230
"2096",1967,11,11,200
"2304",1967,11,12,188
"2512",1967,11,13,200
"2720",1967,11,14,190
"2928",1967,11,15,180
"3136",1967,11,16,200
"3344",1967,11,17,198
"3552",1967,11,18,200
"3760",1967,11,19,226
"3968",1967,11,20,200
"4176",1967,11,21,194
"4384",1967,11,22,194
"4592",1967,11,23,200
"4800",1967,11,24,210
"5008",1967,11,25,220
"5216",1967,11,26,196
"5424",1967,11,27,190
"5632",1967,11,28,186
"5839",1967,11,29,180
"6035",1967,11,30,170
"17",1967,12,1,168
"225",1967,12,2,170
"433",1967,12,3,156
"641",1967,12,4,153
"849",1967,12,5,170
"1057",1967,12,6,163
"1265",1967,12,7,150
"1473",1967,12,8,160
"1681",1967,12,9,160
"1889",1967,12,10,153
"2097",1967,12,11,140
"2305",1967,12,12,178
"2513",1967,12,13,167
"2721",1967,12,14,167
"2929",1967,12,15,150
"3137",1967,12,16,114
"3345",1967,12,17,110
"3553",1967,12,18,120
"3761",1967,12,19,124
"3969",1967,12,20,150
"4177",1967,12,21,168
"4385",1967,12,22,150
"4593",1967,12,23,130
"4801",1967,12,24,180
"5009",1967,12,25,190
"5217",1967,12,26,180
"5425",1967,12,27,176
"5633",1967,12,28,186
"5840",1967,12,29,182
"6036",1967,12,30,170
"6222",1967,12,31,172
"18",1968,1,1,164
"226",1968,1,2,175
"434",1968,1,3,160
"642",1968,1,4,152
"850",1968,1,5,142
"1058",1968,1,6,142
"1266",1968,1,7,124
"1474",1968,1,8,132
"1682",1968,1,9,152
"1890",1968,1,10,132
"2098",1968,1,11,124
"2306",1968,1,12,112
"2514",1968,1,13,82
"2722",1968,1,14,72
"2930",1968,1,15,100
"3138",1968,1,16,112
"3346",1968,1,17,132
"3554",1968,1,18,142
"3762",1968,1,19,146
"3970",1968,1,20,168
"4178",1968,1,21,135
"4386",1968,1,22,114
"4594",1968,1,23,100
"4802",1968,1,24,136
"5010",1968,1,25,162
"5218",1968,1,26,146
"5426",1968,1,27,112
"5634",1968,1,28,126
"5841",1968,1,29,135
"6037",1968,1,30,122
"6223",1968,1,31,128
"19",1968,2,1,139
"227",1968,2,2,124
"435",1968,2,3,140
"643",1968,2,4,146
"851",1968,2,5,125
"1059",1968,2,6,134
"1267",1968,2,7,112
"1475",1968,2,8,142
"1683",1968,2,9,118
"1891",1968,2,10,132
"2099",1968,2,11,125
"2307",1968,2,12,140
"2515",1968,2,13,132
"2723",1968,2,14,124
"2931",1968,2,15,132
"3139",1968,2,16,124
"3347",1968,2,17,130
"3555",1968,2,18,136
"3763",1968,2,19,142
"3971",1968,2,20,134
"4179",1968,2,21,132
"4387",1968,2,22,144
"4595",1968,2,23,140
"4803",1968,2,24,154
"5011",1968,2,25,132
"5219",1968,2,26,125
"5427",1968,2,27,122
"5635",1968,2,28,120
"5842",1968,2,29,135
"20",1968,3,1,142
"228",1968,3,2,152
"436",1968,3,3,148
"644",1968,3,4,152
"852",1968,3,5,142
"1060",1968,3,6,140
"1268",1968,3,7,152
"1476",1968,3,8,152
"1684",1968,3,9,160
"1892",1968,3,10,140
"2100",1968,3,11,152
"2308",1968,3,12,142
"2516",1968,3,13,118
"2724",1968,3,14,92
"2932",1968,3,15,120
"3140",1968,3,16,126
"3348",1968,3,17,102
"3556",1968,3,18,144
"3764",1968,3,19,120
"3972",1968,3,20,112
"4180",1968,3,21,158
"4388",1968,3,22,164
"4596",1968,3,23,142
"4804",1968,3,24,100
"5012",1968,3,25,110
"5220",1968,3,26,120
"5428",1968,3,27,112
"5636",1968,3,28,130
"5843",1968,3,29,136
"6038",1968,3,30,150
"6224",1968,3,31,136
"21",1968,4,1,164
"229",1968,4,2,178
"437",1968,4,3,142
"645",1968,4,4,162
"853",1968,4,5,172
"1061",1968,4,6,162
"1269",1968,4,7,162
"1477",1968,4,8,162
"1685",1968,4,9,152
"1893",1968,4,10,152
"2101",1968,4,11,162
"2309",1968,4,12,154
"2517",1968,4,13,168
"2725",1968,4,14,160
"2933",1968,4,15,108
"3141",1968,4,16,100
"3349",1968,4,17,162
"3557",1968,4,18,112
"3765",1968,4,19,120
"3973",1968,4,20,120
"4181",1968,4,21,130
"4389",1968,4,22,148
"4597",1968,4,23,160
"4805",1968,4,24,155
"5013",1968,4,25,152
"5221",1968,4,26,160
"5429",1968,4,27,190
"5637",1968,4,28,190
"5844",1968,4,29,200
"6039",1968,4,30,180
"22",1968,5,1,160
"230",1968,5,2,200
"438",1968,5,3,210
"646",1968,5,4,210
"854",1968,5,5,220
"1062",1968,5,6,210
"1270",1968,5,7,220
"1478",1968,5,8,230
"1686",1968,5,9,220
"1894",1968,5,10,230
"2102",1968,5,11,220
"2310",1968,5,12,232
"2518",1968,5,13,230
"2726",1968,5,14,220
"2934",1968,5,15,210
"3142",1968,5,16,220
"3350",1968,5,17,220
"3558",1968,5,18,230
"3766",1968,5,19,220
"3974",1968,5,20,230
"4182",1968,5,21,220
"4390",1968,5,22,230
"4598",1968,5,23,230
"4806",1968,5,24,230
"5014",1968,5,25,210
"5222",1968,5,26,220
"5430",1968,5,27,230
"5638",1968,5,28,230
"5845",1968,5,29,230
"6040",1968,5,30,230
"6225",1968,5,31,225
"23",1968,6,1,220
"231",1968,6,2,230
"439",1968,6,3,230
"647",1968,6,4,210
"855",1968,6,5,210
"1063",1968,6,6,210
"1271",1968,6,7,232
"1479",1968,6,8,240
"1687",1968,6,9,230
"1895",1968,6,10,230
"2103",1968,6,11,232
"2311",1968,6,12,222
"2519",1968,6,13,220
"2727",1968,6,14,232
"2935",1968,6,15,230
"3143",1968,6,16,220
"3351",1968,6,17,220
"3559",1968,6,18,222
"3767",1968,6,19,200
"3975",1968,6,20,215
"4183",1968,6,21,230
"4391",1968,6,22,232
"4599",1968,6,23,230
"4807",1968,6,24,215
"5015",1968,6,25,220
"5223",1968,6,26,240
"5431",1968,6,27,242
"5639",1968,6,28,225
"5846",1968,6,29,222
"6041",1968,6,30,230
"24",1968,7,1,220
"232",1968,7,2,215
"440",1968,7,3,230
"648",1968,7,4,220
"856",1968,7,5,230
"1064",1968,7,6,230
"1272",1968,7,7,220
"1480",1968,7,8,232
"1688",1968,7,9,224
"1896",1968,7,10,220
"2104",1968,7,11,225
"2312",1968,7,12,235
"2520",1968,7,13,230
"2728",1968,7,14,225
"2936",1968,7,15,200
"3144",1968,7,16,210
"3352",1968,7,17,195
"3560",1968,7,18,215
"3768",1968,7,19,215
"3976",1968,7,20,210
"4184",1968,7,21,220
"4392",1968,7,22,230
"4600",1968,7,23,230
"4808",1968,7,24,225
"5016",1968,7,25,250
"5224",1968,7,26,215
"5432",1968,7,27,220
"5640",1968,7,28,230
"5847",1968,7,29,222
"6042",1968,7,30,240
"6226",1968,7,31,220
"25",1968,8,1,220
"233",1968,8,2,230
"441",1968,8,3,220
"649",1968,8,4,210
"857",1968,8,5,220
"1065",1968,8,6,210
"1273",1968,8,7,220
"1481",1968,8,8,220
"1689",1968,8,9,230
"1897",1968,8,10,230
"2105",1968,8,11,220
"2313",1968,8,12,220
"2521",1968,8,13,230
"2729",1968,8,14,230
"2937",1968,8,15,220
"3145",1968,8,16,220
"3353",1968,8,17,220
"3561",1968,8,18,230
"3769",1968,8,19,230
"3977",1968,8,20,220
"4185",1968,8,21,230
"4393",1968,8,22,220
"4601",1968,8,23,230
"4809",1968,8,24,230
"5017",1968,8,25,230
"5225",1968,8,26,240
"5433",1968,8,27,220
"5641",1968,8,28,240
"5848",1968,8,29,240
"6043",1968,8,30,240
"6227",1968,8,31,240
"26",1968,10,1,250
"234",1968,10,2,260
"442",1968,10,3,260
"650",1968,10,4,250
"858",1968,10,5,230
"1066",1968,10,6,270
"1274",1968,10,7,210
"1482",1968,10,8,240
"1690",1968,10,9,250
"1898",1968,10,10,240
"2106",1968,10,11,250
"2314",1968,10,12,240
"2522",1968,10,13,240
"2730",1968,10,14,240
"2938",1968,10,15,240
"3146",1968,10,16,230
"3354",1968,10,17,220
"3562",1968,10,18,240
"3770",1968,10,19,240
"3978",1968,10,20,230
"4186",1968,10,21,230
"4394",1968,10,22,240
"4602",1968,10,23,240
"4810",1968,10,24,240
"5018",1968,10,25,230
"5226",1968,10,26,230
"5434",1968,10,27,240
"5642",1968,10,28,230
"5849",1968,10,29,230
"6044",1968,10,30,210
"6228",1968,10,31,210
"27",1968,11,1,210
"235",1968,11,2,230
"443",1968,11,3,240
"651",1968,11,4,240
"859",1968,11,5,240
"1067",1968,11,6,230
"1275",1968,11,7,220
"1483",1968,11,8,240
"1691",1968,11,9,240
"1899",1968,11,10,240
"2107",1968,11,11,200
"2315",1968,11,12,240
"2523",1968,11,13,240
"2731",1968,11,14,230
"2939",1968,11,15,240
"3147",1968,11,16,210
"3355",1968,11,17,210
"3563",1968,11,18,230
"3771",1968,11,19,230
"3979",1968,11,20,190
"4187",1968,11,21,220
"4395",1968,11,22,230
"4603",1968,11,23,240
"4811",1968,11,24,210
"5019",1968,11,25,210
"5227",1968,11,26,210
"5435",1968,11,27,190
"5643",1968,11,28,240
"5850",1968,11,29,240
"6045",1968,11,30,230
"28",1968,12,1,230
"236",1968,12,2,240
"444",1968,12,3,240
"652",1968,12,4,190
"860",1968,12,5,180
"1068",1968,12,6,250
"1276",1968,12,7,205
"1484",1968,12,8,219
"1692",1968,12,9,230
"1900",1968,12,10,224
"2108",1968,12,11,220
"2316",1968,12,12,210
"2524",1968,12,13,194
"2732",1968,12,14,205
"2940",1968,12,15,194
"3148",1968,12,16,184
"3356",1968,12,17,172
"3564",1968,12,18,214
"3772",1968,12,19,189
"3980",1968,12,20,180
"4188",1968,12,21,175
"4396",1968,12,22,194
"4604",1968,12,23,194
"4812",1968,12,24,220
"5020",1968,12,25,212
"5228",1968,12,26,221
"5436",1968,12,27,223
"5644",1968,12,28,221
"5851",1968,12,29,210
"6046",1968,12,30,195
"6229",1968,12,31,191
"29",1969,1,1,203
"237",1969,1,2,200
"445",1969,1,3,210
"653",1969,1,4,214
"861",1969,1,5,214
"1069",1969,1,6,214
"1277",1969,1,7,213
"1485",1969,1,8,203
"1693",1969,1,9,195
"1901",1969,1,10,215
"2109",1969,1,11,213
"2317",1969,1,12,221
"2525",1969,1,13,219
"2733",1969,1,14,221
"2941",1969,1,15,212
"3149",1969,1,16,215
"3357",1969,1,17,221
"3565",1969,1,18,190
"3773",1969,1,19,220
"3981",1969,1,20,215
"4189",1969,1,21,215
"4397",1969,1,22,220
"4605",1969,1,23,195
"4813",1969,1,24,240
"5021",1969,1,25,240
"5229",1969,1,26,235
"5437",1969,1,27,225
"5645",1969,1,28,222
"5852",1969,1,29,240
"6047",1969,1,30,232
"6230",1969,1,31,245
"30",1969,2,1,220
"238",1969,2,2,220
"446",1969,2,3,190
"654",1969,2,4,160
"862",1969,2,5,190
"1070",1969,2,6,215
"1278",1969,2,7,215
"1486",1969,2,8,205
"1694",1969,2,9,220
"1902",1969,2,10,230
"2110",1969,2,11,235
"2318",1969,2,12,250
"2526",1969,2,13,250
"2734",1969,2,14,250
"2942",1969,2,15,254
"3150",1969,2,16,250
"3358",1969,2,17,245
"3566",1969,2,18,240
"3774",1969,2,19,230
"3982",1969,2,20,240
"4190",1969,2,21,250
"4398",1969,2,22,260
"4606",1969,2,23,230
"4814",1969,2,24,235
"5022",1969,2,25,240
"5230",1969,2,26,250
"5438",1969,2,27,260
"5646",1969,2,28,232
"31",1969,3,1,240
"239",1969,3,2,240
"447",1969,3,3,240
"655",1969,3,4,240
"863",1969,3,5,250
"1071",1969,3,6,250
"1279",1969,3,7,260
"1487",1969,3,8,250
"1695",1969,3,9,252
"1903",1969,3,10,250
"2111",1969,3,11,235
"2319",1969,3,12,230
"2527",1969,3,13,225
"2735",1969,3,14,235
"2943",1969,3,15,240
"3151",1969,3,16,240
"3359",1969,3,17,233
"3567",1969,3,18,245
"3775",1969,3,19,252
"3983",1969,3,20,238
"4191",1969,3,21,275
"4399",1969,3,22,265
"4607",1969,3,23,210
"4815",1969,3,24,212
"5023",1969,3,25,242
"5231",1969,3,26,240
"5439",1969,3,27,238
"5647",1969,3,28,239
"5853",1969,3,29,241
"6048",1969,3,30,245
"6231",1969,3,31,218
"32",1969,4,1,215
"240",1969,4,2,212
"448",1969,4,3,216
"656",1969,4,4,248
"864",1969,4,5,264
"1072",1969,4,6,260
"1280",1969,4,7,262
"1488",1969,4,8,258
"1696",1969,4,9,262
"1904",1969,4,10,260
"2112",1969,4,11,260
"2320",1969,4,12,250
"2528",1969,4,13,250
"2736",1969,4,14,250
"2944",1969,4,15,260
"3152",1969,4,16,240
"3360",1969,4,17,260
"3568",1969,4,18,270
"3776",1969,4,19,260
"3984",1969,4,20,220
"4192",1969,4,21,250
"4400",1969,4,22,270
"4608",1969,4,23,260
"4816",1969,4,24,260
"5024",1969,4,25,250
"5232",1969,4,26,260
"5440",1969,4,27,260
"5648",1969,4,28,270
"5854",1969,4,29,260
"6049",1969,4,30,220
"33",1969,5,1,250
"241",1969,5,2,230
"449",1969,5,3,250
"657",1969,5,4,220
"865",1969,5,5,250
"1073",1969,5,6,250
"1281",1969,5,7,250
"1489",1969,5,8,220
"1697",1969,5,9,240
"1905",1969,5,10,260
"2113",1969,5,11,200
"2321",1969,5,12,220
"2529",1969,5,13,230
"2737",1969,5,14,230
"2945",1969,5,15,240
"3153",1969,5,16,250
"3361",1969,5,17,230
"3569",1969,5,18,220
"3777",1969,5,19,220
"3985",1969,5,20,240
"4193",1969,5,21,240
"4401",1969,5,22,250
"4609",1969,5,23,250
"4817",1969,5,24,240
"5025",1969,5,25,240
"5233",1969,5,26,240
"5441",1969,5,27,240
"5649",1969,5,28,230
"5855",1969,5,29,230
"6050",1969,5,30,250
"6232",1969,5,31,250
"34",1969,6,1,240
"242",1969,6,2,240
"450",1969,6,3,230
"658",1969,6,4,240
"866",1969,6,5,240
"1074",1969,6,6,230
"1282",1969,6,7,230
"1490",1969,6,8,220
"1698",1969,6,9,230
"1906",1969,6,10,210
"2114",1969,6,11,230
"2322",1969,6,12,230
"2530",1969,6,13,230
"2738",1969,6,14,220
"2946",1969,6,15,230
"3154",1969,6,16,230
"3362",1969,6,17,240
"3570",1969,6,18,220
"3778",1969,6,19,240
"3986",1969,6,20,220
"4194",1969,6,21,220
"4402",1969,6,22,220
"4610",1969,6,23,230
"4818",1969,6,24,240
"5026",1969,6,25,220
"5234",1969,6,26,220
"5442",1969,6,27,200
"5650",1969,6,28,230
"5856",1969,6,29,220
"6051",1969,6,30,230
"35",1969,7,1,230
"243",1969,7,2,220
"451",1969,7,3,230
"659",1969,7,4,230
"867",1969,7,5,210
"1075",1969,7,6,220
"1283",1969,7,7,240
"1491",1969,7,8,240
"1699",1969,7,9,210
"1907",1969,7,10,230
"2115",1969,7,11,220
"2323",1969,7,12,220
"2531",1969,7,13,230
"2739",1969,7,14,220
"2947",1969,7,15,220
"3155",1969,7,16,210
"3363",1969,7,17,220
"3571",1969,7,18,210
"3779",1969,7,19,210
"3987",1969,7,20,230
"4195",1969,7,21,230
"4403",1969,7,22,230
"4611",1969,7,23,230
"4819",1969,7,24,230
"5027",1969,7,25,230
"5235",1969,7,26,230
"5443",1969,7,27,230
"5651",1969,7,28,230
"5857",1969,7,29,230
"6052",1969,7,30,230
"6233",1969,7,31,230
"36",1969,8,1,220
"244",1969,8,2,220
"452",1969,8,3,220
"660",1969,8,4,210
"868",1969,8,5,210
"1076",1969,8,6,210
"1284",1969,8,7,230
"1492",1969,8,8,220
"1700",1969,8,9,230
"1908",1969,8,10,220
"2116",1969,8,11,220
"2324",1969,8,12,220
"2532",1969,8,13,210
"2740",1969,8,14,220
"2948",1969,8,15,230
"3156",1969,8,16,230
"3364",1969,8,17,220
"3572",1969,8,18,220
"3780",1969,8,19,230
"3988",1969,8,20,220
"4196",1969,8,21,220
"4404",1969,8,22,230
