"","Year","Month","Day","value"
"120",1959,11,9,100
"134",1959,11,10,67
"148",1959,11,11,78
"162",1959,11,12,106
"176",1959,11,13,128
"190",1959,11,14,94
"204",1959,11,15,111
"218",1959,11,16,89
"232",1959,11,17,72
"246",1959,11,18,67
"260",1959,11,19,56
"274",1959,11,20,50
"288",1959,11,21,44
"302",1959,11,22,11
"316",1959,11,23,11
"330",1959,11,24,28
"344",1959,11,25,33
"358",1959,11,26,56
"372",1959,11,27,0
"386",1959,11,28,-6
"400",1959,11,29,6
"414",1959,11,30,-6
"9",1959,12,1,33
"23",1959,12,2,22
"37",1959,12,3,11
"51",1959,12,4,6
"65",1959,12,5,-17
"79",1959,12,6,11
"93",1959,12,7,-6
"107",1959,12,8,50
"121",1959,12,9,78
"135",1959,12,10,72
"149",1959,12,11,33
"163",1959,12,12,28
"177",1959,12,13,6
"191",1959,12,14,-17
"205",1959,12,15,-39
"219",1959,12,16,-22
"233",1959,12,17,-28
"247",1959,12,18,17
"261",1959,12,19,44
"275",1959,12,20,61
"289",1959,12,21,72
"303",1959,12,22,33
"317",1959,12,23,78
"331",1959,12,24,61
"345",1959,12,25,83
"359",1959,12,26,17
"373",1959,12,27,-22
"387",1959,12,28,-17
"401",1959,12,29,-28
"415",1959,12,30,-17
"424",1959,12,31,-17
"10",1960,1,1,33
"24",1960,1,2,-39
"38",1960,1,3,-22
"52",1960,1,4,-56
"66",1960,1,5,-67
"80",1960,1,6,-67
"94",1960,1,7,-33
"108",1960,1,8,-22
"122",1960,1,9,-33
"136",1960,1,10,22
"150",1960,1,11,72
"164",1960,1,12,22
"178",1960,1,13,-33
"192",1960,1,14,-28
"206",1960,1,15,-33
"220",1960,1,16,6
"234",1960,1,17,-44
"248",1960,1,18,-44
"262",1960,1,19,-33
"276",1960,1,20,-22
"290",1960,1,21,-17
"304",1960,1,22,-17
"318",1960,1,23,-22
"332",1960,1,24,11
"346",1960,1,25,0
"360",1960,1,26,17
"374",1960,1,27,39
"388",1960,1,28,28
"402",1960,1,29,11
"416",1960,1,30,0
"425",1960,1,31,-6
"11",1960,2,1,-11
"25",1960,2,2,28
"39",1960,2,3,-39
"53",1960,2,4,-39
"67",1960,2,5,-17
"81",1960,2,6,0
"95",1960,2,7,17
"109",1960,2,8,0
"123",1960,2,9,83
"137",1960,2,10,17
"151",1960,2,11,11
"165",1960,2,12,0
"179",1960,2,13,-17
"193",1960,2,14,-39
"207",1960,2,15,-44
"221",1960,2,16,-50
"235",1960,2,17,17
"249",1960,2,18,-50
"263",1960,2,19,44
"277",1960,2,20,-39
"291",1960,2,21,-39
"305",1960,2,22,-39
"319",1960,2,23,-56
"333",1960,2,24,-28
"347",1960,2,25,-78
"361",1960,2,26,-17
"375",1960,2,27,6
"389",1960,2,28,-11
"403",1960,2,29,44
"12",1960,3,1,72
"26",1960,3,2,33
"40",1960,3,3,6
"54",1960,3,4,22
"68",1960,3,5,17
"82",1960,3,6,33
"96",1960,3,7,33
"110",1960,3,8,67
"124",1960,3,9,22
"138",1960,3,10,50
"152",1960,3,11,44
"166",1960,3,12,28
"180",1960,3,13,44
"194",1960,3,14,22
"208",1960,3,15,11
"222",1960,3,16,-17
"236",1960,3,17,56
"250",1960,3,18,61
"264",1960,3,19,28
"278",1960,3,20,39
"292",1960,3,21,39
"306",1960,3,22,39
"320",1960,3,23,128
"334",1960,3,24,33
"348",1960,3,25,39
"362",1960,3,26,56
"376",1960,3,27,44
"390",1960,3,28,39
"404",1960,3,29,28
"417",1960,3,30,44
"426",1960,3,31,72
"13",1960,4,1,22
"27",1960,4,2,83
"41",1960,4,3,28
"55",1960,4,4,28
"69",1960,4,5,56
"83",1960,4,6,67
"97",1960,4,7,67
"111",1960,4,8,67
"125",1960,4,9,44
"139",1960,4,10,72
"153",1960,4,11,106
"167",1960,4,12,100
"181",1960,4,13,94
"195",1960,4,14,44
"209",1960,4,15,22
"223",1960,4,16,44
"237",1960,4,17,56
"251",1960,4,18,56
"265",1960,4,19,72
"279",1960,4,20,83
"293",1960,4,21,72
"307",1960,4,22,122
"321",1960,4,23,106
"335",1960,4,24,0
"349",1960,4,25,33
"363",1960,4,26,6
"377",1960,4,27,56
"391",1960,4,28,44
"405",1960,4,29,61
"418",1960,4,30,22
"14",1960,5,1,128
"28",1960,5,2,128
"42",1960,5,3,78
"56",1960,5,4,83
"70",1960,5,5,11
"84",1960,5,6,33
"98",1960,5,7,44
"112",1960,5,8,44
"126",1960,5,9,94
"140",1960,5,10,106
"154",1960,5,11,111
"168",1960,5,12,150
"182",1960,5,13,144
"196",1960,5,14,111
"210",1960,5,15,122
"224",1960,5,16,111
"238",1960,5,17,89
"252",1960,5,18,100
"266",1960,5,19,150
"280",1960,5,20,83
"294",1960,5,21,89
"308",1960,5,22,72
"322",1960,5,23,78
"336",1960,5,24,100
"350",1960,5,25,89
"364",1960,5,26,83
"378",1960,5,27,89
"392",1960,5,28,83
"406",1960,5,29,100
"419",1960,5,30,144
"427",1960,5,31,106
