"","Year","Month","Day","value"
"14473",1961,7,19,230
"15270",1961,7,20,250
"16067",1961,7,21,210
"16864",1961,7,22,210
"17661",1961,7,23,170
"18458",1961,7,24,210
"19255",1961,7,25,210
"20052",1961,7,26,240
"20849",1961,7,27,190
"21646",1961,7,28,220
"22435",1961,7,29,200
"23179",1961,7,30,230
"23867",1961,7,31,200
"128",1961,8,1,210
"925",1961,8,2,200
"1722",1961,8,3,180
"2519",1961,8,4,190
"3316",1961,8,5,190
"4113",1961,8,6,180
"4910",1961,8,7,210
"5707",1961,8,8,190
"6504",1961,8,9,220
"7301",1961,8,10,200
"8098",1961,8,11,150
"8895",1961,8,12,180
"9692",1961,8,13,200
"10489",1961,8,14,170
"11286",1961,8,15,160
"12083",1961,8,16,160
"12880",1961,8,17,170
"13677",1961,8,18,150
"14474",1961,8,19,170
"15271",1961,8,20,170
"16068",1961,8,21,170
"16865",1961,8,22,190
"17662",1961,8,23,180
"18459",1961,8,24,170
"19256",1961,8,25,170
"20053",1961,8,26,140
"20850",1961,8,27,180
"21647",1961,8,28,150
"22436",1961,8,29,200
"23180",1961,8,30,160
"23868",1961,8,31,170
"129",1961,9,1,200
"926",1961,9,2,220
"1723",1961,9,3,140
"2520",1961,9,4,150
"3317",1961,9,5,150
"4114",1961,9,6,150
"4911",1961,9,7,150
"5708",1961,9,8,160
"6505",1961,9,9,200
"7302",1961,9,10,170
"8099",1961,9,11,170
"8896",1961,9,12,160
"9693",1961,9,13,150
"10490",1961,9,14,170
"11287",1961,9,15,180
"12084",1961,9,16,170
"12881",1961,9,17,170
"13678",1961,9,18,160
"14475",1961,9,19,160
"15272",1961,9,20,110
"16069",1961,9,21,110
"16866",1961,9,22,120
"17663",1961,9,23,120
"18460",1961,9,24,130
"19257",1961,9,25,150
"20054",1961,9,26,190
"20851",1961,9,27,150
"21648",1961,9,28,140
"22437",1961,9,29,150
"23181",1961,9,30,120
"130",1961,10,1,120
"927",1961,10,2,120
"1724",1961,10,3,140
"2521",1961,10,4,110
"3318",1961,10,5,100
"4115",1961,10,6,110
"4912",1961,10,7,100
"5709",1961,10,8,90
"6506",1961,10,9,80
"7303",1961,10,10,80
"8100",1961,10,11,90
"8897",1961,10,12,90
"9694",1961,10,13,90
"10491",1961,10,14,90
"11288",1961,10,15,90
"12085",1961,10,16,70
"12882",1961,10,17,90
"13679",1961,10,18,90
"14476",1961,10,19,90
"15273",1961,10,20,80
"16070",1961,10,21,70
"16867",1961,10,22,80
"17664",1961,10,23,70
"18461",1961,10,24,80
"19258",1961,10,25,70
"20055",1961,10,26,60
"20852",1961,10,27,80
"21649",1961,10,28,60
"22438",1961,10,29,40
"23182",1961,10,30,40
"23869",1961,10,31,50
"131",1961,11,1,60
"928",1961,11,2,80
"1725",1961,11,3,40
"2522",1961,11,4,30
"3319",1961,11,5,30
"4116",1961,11,6,40
"4913",1961,11,7,90
"5710",1961,11,8,70
"6507",1961,11,9,110
"7304",1961,11,10,70
"8101",1961,11,11,80
"8898",1961,11,12,50
"9695",1961,11,13,50
"10492",1961,11,14,40
"11289",1961,11,15,30
"12086",1961,11,16,30
"12883",1961,11,17,40
"13680",1961,11,18,80
"14477",1961,11,19,70
"15274",1961,11,20,20
"16071",1961,11,21,10
"16868",1961,11,22,50
"17665",1961,11,23,70
"18462",1961,11,24,100
"19259",1961,11,25,0
"20056",1961,11,26,0
"20853",1961,11,27,-10
"21650",1961,11,28,10
"22439",1961,11,29,10
"23183",1961,11,30,-20
"132",1961,12,1,-20
"929",1961,12,2,-20
"1726",1961,12,3,-30
"2523",1961,12,4,10
"3320",1961,12,5,60
"4117",1961,12,6,-10
"4914",1961,12,7,40
"5711",1961,12,8,80
"6508",1961,12,9,30
"7305",1961,12,10,0
"8102",1961,12,11,10
"8899",1961,12,12,70
"9696",1961,12,13,40
"10493",1961,12,14,80
"11290",1961,12,15,30
"12087",1961,12,16,20
"12884",1961,12,17,0
"13681",1961,12,18,0
"14478",1961,12,19,20
"15275",1961,12,20,10
"16072",1961,12,21,-10
"16869",1961,12,22,40
"17666",1961,12,23,50
"18463",1961,12,24,0
"19260",1961,12,25,-20
"20057",1961,12,26,10
"20854",1961,12,27,40
"21651",1961,12,28,20
"22440",1961,12,29,10
"23184",1961,12,30,-20
"23870",1961,12,31,-99.9
"133",1962,1,1,-20
"930",1962,1,2,-30
"1727",1962,1,3,30
"2524",1962,1,4,-30
"3321",1962,1,5,-20
"4118",1962,1,6,-30
"4915",1962,1,7,10
"5712",1962,1,8,60
"6509",1962,1,9,50
"7306",1962,1,10,10
"8103",1962,1,11,-30
"8900",1962,1,12,-30
"9697",1962,1,13,0
"10494",1962,1,14,20
"11291",1962,1,15,70
"12088",1962,1,16,-10
"12885",1962,1,17,-10
"13682",1962,1,18,-30
"14479",1962,1,19,-10
"15276",1962,1,20,-20
"16073",1962,1,21,-40
"16870",1962,1,22,30
"17667",1962,1,23,30
"18464",1962,1,24,10
"19261",1962,1,25,-10
"20058",1962,1,26,-40
"20855",1962,1,27,0
"21652",1962,1,28,0
"22441",1962,1,29,0
"23185",1962,1,30,-30
"23871",1962,1,31,-40
"134",1962,2,1,20
"931",1962,2,2,40
"1728",1962,2,3,50
"2525",1962,2,4,20
"3322",1962,2,5,30
"4119",1962,2,6,90
"4916",1962,2,7,50
"5713",1962,2,8,50
"6510",1962,2,9,70
"7307",1962,2,10,-10
"8104",1962,2,11,-30
"8901",1962,2,12,10
"9698",1962,2,13,-10
"10495",1962,2,14,30
"11292",1962,2,15,-10
"12089",1962,2,16,30
"12886",1962,2,17,60
"13683",1962,2,18,60
"14480",1962,2,19,40
"15277",1962,2,20,50
"16074",1962,2,21,50
"16871",1962,2,22,30
"17668",1962,2,23,-20
"18465",1962,2,24,-40
"19262",1962,2,25,-10
"20059",1962,2,26,0
"20856",1962,2,27,30
"21653",1962,2,28,20
"135",1962,3,1,20
"932",1962,3,2,20
"1729",1962,3,3,0
"2526",1962,3,4,0
"3323",1962,3,5,20
"4120",1962,3,6,30
"4917",1962,3,7,30
"5714",1962,3,8,80
"6511",1962,3,9,30
"7308",1962,3,10,20
"8105",1962,3,11,70
"8902",1962,3,12,10
"9699",1962,3,13,10
"10496",1962,3,14,40
"11293",1962,3,15,20
"12090",1962,3,16,20
"12887",1962,3,17,10
"13684",1962,3,18,80
"14481",1962,3,19,20
"15278",1962,3,20,30
"16075",1962,3,21,30
"16872",1962,3,22,80
"17669",1962,3,23,100
"18466",1962,3,24,50
"19263",1962,3,25,40
"20060",1962,3,26,60
"20857",1962,3,27,40
"21654",1962,3,28,100
"22442",1962,3,29,20
"23186",1962,3,30,40
"23872",1962,3,31,80
"136",1962,4,1,90
"933",1962,4,2,110
"1730",1962,4,3,110
"2527",1962,4,4,50
"3324",1962,4,5,90
"4121",1962,4,6,20
"4918",1962,4,7,60
"5715",1962,4,8,50
"6512",1962,4,9,60
"7309",1962,4,10,110
"8106",1962,4,11,90
"8903",1962,4,12,90
"9700",1962,4,13,60
"10497",1962,4,14,40
"11294",1962,4,15,90
"12091",1962,4,16,110
"12888",1962,4,17,80
"13685",1962,4,18,100
"14482",1962,4,19,80
"15279",1962,4,20,80
"16076",1962,4,21,70
"16873",1962,4,22,80
"17670",1962,4,23,100
"18467",1962,4,24,70
"19264",1962,4,25,60
"20061",1962,4,26,80
"20858",1962,4,27,90
"21655",1962,4,28,90
"22443",1962,4,29,60
"23187",1962,4,30,70
"137",1962,5,1,70
"934",1962,5,2,100
"1731",1962,5,3,110
"2528",1962,5,4,100
"3325",1962,5,5,110
"4122",1962,5,6,130
"4919",1962,5,7,120
"5716",1962,5,8,130
"6513",1962,5,9,120
"7310",1962,5,10,110
"8107",1962,5,11,150
"8904",1962,5,12,50
"9701",1962,5,13,110
"10498",1962,5,14,110
"11295",1962,5,15,110
"12092",1962,5,16,120
"12889",1962,5,17,120
"13686",1962,5,18,110
"14483",1962,5,19,100
"15280",1962,5,20,130
"16077",1962,5,21,150
"16874",1962,5,22,150
"17671",1962,5,23,160
"18468",1962,5,24,140
"19265",1962,5,25,160
"20062",1962,5,26,130
"20859",1962,5,27,150
"21656",1962,5,28,130
"22444",1962,5,29,130
"23188",1962,5,30,160
"23873",1962,5,31,170
"138",1962,6,1,140
"935",1962,6,2,130
"1732",1962,6,3,150
"2529",1962,6,4,190
"3326",1962,6,5,180
"4123",1962,6,6,150
"4920",1962,6,7,170
"5717",1962,6,8,160
"6514",1962,6,9,180
"7311",1962,6,10,140
"8108",1962,6,11,130
"8905",1962,6,12,130
"9702",1962,6,13,140
"10499",1962,6,14,140
"11296",1962,6,15,150
"12093",1962,6,16,200
"12890",1962,6,17,190
"13687",1962,6,18,220
"14484",1962,6,19,200
"15281",1962,6,20,160
"16078",1962,6,21,150
"16875",1962,6,22,190
"17672",1962,6,23,180
"18469",1962,6,24,170
"19266",1962,6,25,160
"20063",1962,6,26,200
"20860",1962,6,27,200
"21657",1962,6,28,190
"22445",1962,6,29,170
"23189",1962,6,30,170
"139",1962,7,1,190
"936",1962,7,2,180
"1733",1962,7,3,210
"2530",1962,7,4,210
"3327",1962,7,5,180
"4124",1962,7,6,190
"4921",1962,7,7,200
"5718",1962,7,8,190
"6515",1962,7,9,210
"7312",1962,7,10,220
"8109",1962,7,11,230
"8906",1962,7,12,180
"9703",1962,7,13,180
"10500",1962,7,14,170
"11297",1962,7,15,200
"12094",1962,7,16,210
"12891",1962,7,17,190
"13688",1962,7,18,200
"14485",1962,7,19,180
"15282",1962,7,20,200
"16079",1962,7,21,170
"16876",1962,7,22,160
"17673",1962,7,23,150
"18470",1962,7,24,160
"19267",1962,7,25,180
"20064",1962,7,26,200
"20861",1962,7,27,210
"21658",1962,7,28,210
"22446",1962,7,29,200
"23190",1962,7,30,180
"23874",1962,7,31,200
"140",1962,8,1,170
"937",1962,8,2,180
"1734",1962,8,3,160
"2531",1962,8,4,180
"3328",1962,8,5,190
"4125",1962,8,6,200
"4922",1962,8,7,200
"5719",1962,8,8,170
"6516",1962,8,9,160
"7313",1962,8,10,160
"8110",1962,8,11,140
"8907",1962,8,12,130
"9704",1962,8,13,150
"10501",1962,8,14,190
"11298",1962,8,15,160
"12095",1962,8,16,160
"12892",1962,8,17,170
"13689",1962,8,18,160
"14486",1962,8,19,160
"15283",1962,8,20,150
"16080",1962,8,21,200
"16877",1962,8,22,190
"17674",1962,8,23,190
"18471",1962,8,24,190
"19268",1962,8,25,210
"20065",1962,8,26,190
"20862",1962,8,27,180
"21659",1962,8,28,170
"22447",1962,8,29,180
"23191",1962,8,30,130
"23875",1962,8,31,140
"141",1962,9,1,190
"938",1962,9,2,150
"1735",1962,9,3,130
"2532",1962,9,4,110
"3329",1962,9,5,130
"4126",1962,9,6,140
"4923",1962,9,7,150
"5720",1962,9,8,170
"6517",1962,9,9,140
"7314",1962,9,10,170
"8111",1962,9,11,220
"8908",1962,9,12,210
"9705",1962,9,13,200
"10502",1962,9,14,160
"11299",1962,9,15,140
"12096",1962,9,16,160
"12893",1962,9,17,160
"13690",1962,9,18,140
"14487",1962,9,19,130
"15284",1962,9,20,150
"16081",1962,9,21,110
"16878",1962,9,22,140
"17675",1962,9,23,140
"18472",1962,9,24,110
"19269",1962,9,25,90
"20066",1962,9,26,50
"20863",1962,9,27,10
"21660",1962,9,28,50
"22448",1962,9,29,70
"23192",1962,9,30,90
"142",1962,10,1,80
"939",1962,10,2,80
"1736",1962,10,3,100
"2533",1962,10,4,90
"3330",1962,10,5,90
"4127",1962,10,6,80
"4924",1962,10,7,70
"5721",1962,10,8,80
"6518",1962,10,9,70
"7315",1962,10,10,70
"8112",1962,10,11,100
"8909",1962,10,12,70
"9706",1962,10,13,70
"10503",1962,10,14,120
"11300",1962,10,15,80
"12097",1962,10,16,110
"12894",1962,10,17,110
"13691",1962,10,18,90
"14488",1962,10,19,120
"15285",1962,10,20,90
"16082",1962,10,21,80
"16879",1962,10,22,80
"17676",1962,10,23,90
"18473",1962,10,24,80
"19270",1962,10,25,80
"20067",1962,10,26,90
"20864",1962,10,27,100
"21661",1962,10,28,70
"22449",1962,10,29,70
"23193",1962,10,30,70
"23876",1962,10,31,60
"143",1962,11,1,70
"940",1962,11,2,40
"1737",1962,11,3,70
"2534",1962,11,4,70
"3331",1962,11,5,50
"4128",1962,11,6,50
"4925",1962,11,7,50
"5722",1962,11,8,40
"6519",1962,11,9,90
"7316",1962,11,10,50
"8113",1962,11,11,50
"8910",1962,11,12,40
"9707",1962,11,13,30
"10504",1962,11,14,30
"11301",1962,11,15,40
"12098",1962,11,16,40
"12895",1962,11,17,60
"13692",1962,11,18,30
"14489",1962,11,19,30
"15286",1962,11,20,-10
"16083",1962,11,21,-20
"16880",1962,11,22,-30
"17677",1962,11,23,-10
"18474",1962,11,24,-10
"19271",1962,11,25,-50
"20068",1962,11,26,-50
"20865",1962,11,27,-50
"21662",1962,11,28,-40
"22450",1962,11,29,-40
"23194",1962,11,30,-10
"144",1962,12,1,-30
"941",1962,12,2,20
"1738",1962,12,3,0
"2535",1962,12,4,-40
"3332",1962,12,5,-50
"4129",1962,12,6,-40
"4926",1962,12,7,-20
"5723",1962,12,8,0
"6520",1962,12,9,30
"7317",1962,12,10,80
"8114",1962,12,11,50
"8911",1962,12,12,80
"9708",1962,12,13,-10
"10505",1962,12,14,-10
"11302",1962,12,15,0
"12099",1962,12,16,-40
"12896",1962,12,17,-30
"13693",1962,12,18,-20
"14490",1962,12,19,-10
"15287",1962,12,20,10
"16084",1962,12,21,40
"16881",1962,12,22,40
"17678",1962,12,23,40
"18475",1962,12,24,30
"19272",1962,12,25,10
"20069",1962,12,26,-20
"20866",1962,12,27,0
"21663",1962,12,28,10
"22451",1962,12,29,10
"23195",1962,12,30,80
"23877",1962,12,31,-10
"145",1963,1,1,-10
"942",1963,1,2,-20
"1739",1963,1,3,-20
"2536",1963,1,4,20
"3333",1963,1,5,30
"4130",1963,1,6,-10
"4927",1963,1,7,-20
"5724",1963,1,8,-20
"6521",1963,1,9,-20
"7318",1963,1,10,-30
"8115",1963,1,11,-20
"8912",1963,1,12,-10
"9709",1963,1,13,-10
"10506",1963,1,14,-40
"11303",1963,1,15,-30
"12100",1963,1,16,-30
"12897",1963,1,17,-50
"13694",1963,1,18,-50
"14491",1963,1,19,-20
"15288",1963,1,20,-20
"16085",1963,1,21,-20
"16882",1963,1,22,-30
"17679",1963,1,23,-30
"18476",1963,1,24,-10
"19273",1963,1,25,0
"20070",1963,1,26,40
"20867",1963,1,27,20
"21664",1963,1,28,30
"22452",1963,1,29,50
"23196",1963,1,30,40
"23878",1963,1,31,30
"146",1963,2,1,40
"943",1963,2,2,20
"1740",1963,2,3,70
"2537",1963,2,4,20
"3334",1963,2,5,40
"4131",1963,2,6,30
"4928",1963,2,7,10
"5725",1963,2,8,10
"6522",1963,2,9,50
"7319",1963,2,10,50
"8116",1963,2,11,20
"8913",1963,2,12,50
"9710",1963,2,13,40
"10507",1963,2,14,20
"11304",1963,2,15,-10
"12101",1963,2,16,-10
"12898",1963,2,17,20
"13695",1963,2,18,40
"14492",1963,2,19,20
"15289",1963,2,20,40
"16086",1963,2,21,40
"16883",1963,2,22,10
"17680",1963,2,23,30
"18477",1963,2,24,80
"19274",1963,2,25,60
"20071",1963,2,26,70
"20868",1963,2,27,70
"21665",1963,2,28,60
"147",1963,3,1,50
"944",1963,3,2,70
"1741",1963,3,3,90
"2538",1963,3,4,20
"3335",1963,3,5,30
"4132",1963,3,6,40
"4929",1963,3,7,30
"5726",1963,3,8,10
"6523",1963,3,9,-40
"7320",1963,3,10,30
"8117",1963,3,11,70
"8914",1963,3,12,20
"9711",1963,3,13,10
"10508",1963,3,14,40
"11305",1963,3,15,20
"12102",1963,3,16,50
"12899",1963,3,17,30
"13696",1963,3,18,10
"14493",1963,3,19,70
"15290",1963,3,20,80
"16087",1963,3,21,20
"16884",1963,3,22,20
"17681",1963,3,23,10
"18478",1963,3,24,20
"19275",1963,3,25,70
"20072",1963,3,26,100
"20869",1963,3,27,60
"21666",1963,3,28,20
"22453",1963,3,29,30
"23197",1963,3,30,60
"23879",1963,3,31,90
"148",1963,4,1,50
"945",1963,4,2,40
"1742",1963,4,3,60
"2539",1963,4,4,40
"3336",1963,4,5,50
"4133",1963,4,6,100
"4930",1963,4,7,90
"5727",1963,4,8,80
"6524",1963,4,9,110
"7321",1963,4,10,90
"8118",1963,4,11,80
"8915",1963,4,12,70
"9712",1963,4,13,80
"10509",1963,4,14,50
"11306",1963,4,15,90
"12103",1963,4,16,40
"12900",1963,4,17,60
"13697",1963,4,18,90
"14494",1963,4,19,110
"15291",1963,4,20,100
"16088",1963,4,21,90
"16885",1963,4,22,60
"17682",1963,4,23,90
"18479",1963,4,24,140
"19276",1963,4,25,140
"20073",1963,4,26,110
"20870",1963,4,27,80
"21667",1963,4,28,90
"22454",1963,4,29,120
"23198",1963,4,30,130
"149",1963,5,1,110
"946",1963,5,2,120
"1743",1963,5,3,70
"2540",1963,5,4,40
"3337",1963,5,5,50
"4134",1963,5,6,80
"4931",1963,5,7,50
"5728",1963,5,8,60
"6525",1963,5,9,80
"7322",1963,5,10,120
"8119",1963,5,11,90
"8916",1963,5,12,70
"9713",1963,5,13,90
"10510",1963,5,14,90
"11307",1963,5,15,110
"12104",1963,5,16,140
"12901",1963,5,17,170
"13698",1963,5,18,140
"14495",1963,5,19,100
"15292",1963,5,20,100
"16089",1963,5,21,100
"16886",1963,5,22,140
"17683",1963,5,23,130
"18480",1963,5,24,110
"19277",1963,5,25,130
"20074",1963,5,26,130
"20871",1963,5,27,120
"21668",1963,5,28,130
"22455",1963,5,29,150
"23199",1963,5,30,150
"23880",1963,5,31,100
"150",1963,6,1,120
"947",1963,6,2,110
"1744",1963,6,3,160
"2541",1963,6,4,180
"3338",1963,6,5,190
"4135",1963,6,6,200
"4932",1963,6,7,170
"5729",1963,6,8,170
"6526",1963,6,9,180
"7323",1963,6,10,180
"8120",1963,6,11,160
"8917",1963,6,12,180
"9714",1963,6,13,150
"10511",1963,6,14,150
"11308",1963,6,15,140
"12105",1963,6,16,170
"12902",1963,6,17,140
"13699",1963,6,18,130
"14496",1963,6,19,160
"15293",1963,6,20,190
"16090",1963,6,21,210
"16887",1963,6,22,200
"17684",1963,6,23,130
"18481",1963,6,24,160
"19278",1963,6,25,180
"20075",1963,6,26,180
"20872",1963,6,27,190
"21669",1963,6,28,200
"22456",1963,6,29,200
"23200",1963,6,30,200
"151",1963,7,1,170
"948",1963,7,2,170
"1745",1963,7,3,200
"2542",1963,7,4,210
"3339",1963,7,5,170
"4136",1963,7,6,160
"4933",1963,7,7,180
"5730",1963,7,8,200
"6527",1963,7,9,210
"7324",1963,7,10,200
"8121",1963,7,11,190
"8918",1963,7,12,200
"9715",1963,7,13,210
"10512",1963,7,14,220
"11309",1963,7,15,190
"12106",1963,7,16,170
"12903",1963,7,17,190
"13700",1963,7,18,210
"14497",1963,7,19,220
"15294",1963,7,20,200
"16091",1963,7,21,220
"16888",1963,7,22,180
"17685",1963,7,23,190
"18482",1963,7,24,190
"19279",1963,7,25,200
"20076",1963,7,26,190
"20873",1963,7,27,190
"21670",1963,7,28,180
"22457",1963,7,29,190
"23201",1963,7,30,210
"23881",1963,7,31,210
"152",1963,8,1,200
"949",1963,8,2,210
"1746",1963,8,3,190
"2543",1963,8,4,180
"3340",1963,8,5,200
"4137",1963,8,6,220
"4934",1963,8,7,200
"5731",1963,8,8,230
"6528",1963,8,9,210
"7325",1963,8,10,210
"8122",1963,8,11,200
"8919",1963,8,12,190
"9716",1963,8,13,180
"10513",1963,8,14,200
"11310",1963,8,15,190
"12107",1963,8,16,190
"12904",1963,8,17,170
"13701",1963,8,18,210
"14498",1963,8,19,190
"15295",1963,8,20,180
"16092",1963,8,21,180
"16889",1963,8,22,180
"17686",1963,8,23,200
"18483",1963,8,24,200
"19280",1963,8,25,200
"20077",1963,8,26,170
"20874",1963,8,27,160
"21671",1963,8,28,160
"22458",1963,8,29,160
"23202",1963,8,30,150
"23882",1963,8,31,150
"153",1963,9,1,150
"950",1963,9,2,160
"1747",1963,9,3,170
"2544",1963,9,4,140
"3341",1963,9,5,140
"4138",1963,9,6,140
"4935",1963,9,7,130
"5732",1963,9,8,130
"6529",1963,9,9,140
"7326",1963,9,10,130
"8123",1963,9,11,130
"8920",1963,9,12,120
"9717",1963,9,13,110
"10514",1963,9,14,110
"11311",1963,9,15,120
"12108",1963,9,16,130
"12905",1963,9,17,120
"13702",1963,9,18,130
"14499",1963,9,19,130
"15296",1963,9,20,120
"16093",1963,9,21,120
"16890",1963,9,22,150
"17687",1963,9,23,130
"18484",1963,9,24,120
"19281",1963,9,25,140
"20078",1963,9,26,130
"20875",1963,9,27,120
"21672",1963,9,28,100
"22459",1963,9,29,130
"23203",1963,9,30,110
"154",1963,10,1,100
"951",1963,10,2,100
"1748",1963,10,3,100
"2545",1963,10,4,110
"3342",1963,10,5,120
"4139",1963,10,6,100
"4936",1963,10,7,100
"5733",1963,10,8,90
"6530",1963,10,9,80
"7327",1963,10,10,90
"8124",1963,10,11,90
"8921",1963,10,12,110
"9718",1963,10,13,100
"10515",1963,10,14,80
"11312",1963,10,15,80
"12109",1963,10,16,100
"12906",1963,10,17,70
"13703",1963,10,18,60
"14500",1963,10,19,80
"15297",1963,10,20,80
"16094",1963,10,21,90
"16891",1963,10,22,80
"17688",1963,10,23,60
"18485",1963,10,24,80
"19282",1963,10,25,60
"20079",1963,10,26,60
"20876",1963,10,27,60
"21673",1963,10,28,70
"22460",1963,10,29,70
"23204",1963,10,30,50
"23883",1963,10,31,80
"155",1963,11,1,60
"952",1963,11,2,70
"1749",1963,11,3,80
"2546",1963,11,4,60
"3343",1963,11,5,100
"4140",1963,11,6,80
"4937",1963,11,7,110
"5734",1963,11,8,60
"6531",1963,11,9,60
"7328",1963,11,10,50
"8125",1963,11,11,60
"8922",1963,11,12,100
"9719",1963,11,13,30
"10516",1963,11,14,10
"11313",1963,11,15,10
"12110",1963,11,16,-10
"12907",1963,11,17,10
"13704",1963,11,18,0
"14501",1963,11,19,0
"15298",1963,11,20,0
"16095",1963,11,21,20
"16892",1963,11,22,90
"17689",1963,11,23,70
"18486",1963,11,24,30
"19283",1963,11,25,30
"20080",1963,11,26,40
"20877",1963,11,27,10
"21674",1963,11,28,10
"22461",1963,11,29,20
"23205",1963,11,30,-40
"156",1963,12,1,-20
"953",1963,12,2,0
"1750",1963,12,3,60
"2547",1963,12,4,50
"3344",1963,12,5,50
"4141",1963,12,6,-10
"4938",1963,12,7,-20
"5735",1963,12,8,-20
"6532",1963,12,9,-10
"7329",1963,12,10,30
"8126",1963,12,11,40
"8923",1963,12,12,-30
"9720",1963,12,13,-30
"10517",1963,12,14,-20
"11314",1963,12,15,-20
"12111",1963,12,16,-20
"12908",1963,12,17,-20
"13705",1963,12,18,-40
"14502",1963,12,19,-30
"15299",1963,12,20,-20
"16096",1963,12,21,-30
"16893",1963,12,22,-40
"17690",1963,12,23,-30
"18487",1963,12,24,-30
"19284",1963,12,25,-10
"20081",1963,12,26,30
"20878",1963,12,27,40
"21675",1963,12,28,-50
"22462",1963,12,29,-60
"23206",1963,12,30,-50
"23884",1963,12,31,10
"157",1964,1,1,-20
"954",1964,1,2,-40
"1751",1964,1,3,-20
"2548",1964,1,4,0
"3345",1964,1,5,10
"4142",1964,1,6,20
"4939",1964,1,7,10
"5736",1964,1,8,-40
"6533",1964,1,9,-20
"7330",1964,1,10,10
"8127",1964,1,11,-20
"8924",1964,1,12,10
"9721",1964,1,13,-20
"10518",1964,1,14,-40
"11315",1964,1,15,-30
"12112",1964,1,16,-50
"12909",1964,1,17,-50
"13706",1964,1,18,-40
"14503",1964,1,19,40
"15300",1964,1,20,-100
"16097",1964,1,21,-80
"16894",1964,1,22,-60
"17691",1964,1,23,-60
"18488",1964,1,24,-60
"19285",1964,1,25,-60
"20082",1964,1,26,-40
"20879",1964,1,27,-60
"21676",1964,1,28,-80
"22463",1964,1,29,-50
"23207",1964,1,30,-80
"23885",1964,1,31,-60
"158",1964,2,1,-50
"955",1964,2,2,-30
"1752",1964,2,3,-20
"2549",1964,2,4,50
"3346",1964,2,5,0
"4143",1964,2,6,10
"4940",1964,2,7,-10
"5737",1964,2,8,-20
"6534",1964,2,9,-20
"7331",1964,2,10,-40
"8128",1964,2,11,60
"8925",1964,2,12,30
"9722",1964,2,13,20
"10519",1964,2,14,0
"11316",1964,2,15,40
"12113",1964,2,16,-10
"12910",1964,2,17,0
"13707",1964,2,18,0
"14504",1964,2,19,10
"15301",1964,2,20,0
"16098",1964,2,21,0
"16895",1964,2,22,0
"17692",1964,2,23,0
"18489",1964,2,24,30
"19286",1964,2,25,20
"20083",1964,2,26,50
"20880",1964,2,27,20
"21677",1964,2,28,0
"22464",1964,2,29,20
"159",1964,3,1,10
"956",1964,3,2,0
"1753",1964,3,3,0
"2550",1964,3,4,40
"3347",1964,3,5,0
"4144",1964,3,6,0
"4941",1964,3,7,50
"5738",1964,3,8,50
"6535",1964,3,9,50
"7332",1964,3,10,30
"8129",1964,3,11,30
"8926",1964,3,12,50
"9723",1964,3,13,100
"10520",1964,3,14,60
"11317",1964,3,15,40
"12114",1964,3,16,100
"12911",1964,3,17,40
"13708",1964,3,18,50
"14505",1964,3,19,100
"15302",1964,3,20,90
"16099",1964,3,21,100
"16896",1964,3,22,100
"17693",1964,3,23,40
"18490",1964,3,24,40
"19287",1964,3,25,50
"20084",1964,3,26,70
"20881",1964,3,27,90
"21678",1964,3,28,110
"22465",1964,3,29,60
"23208",1964,3,30,30
"23886",1964,3,31,50
"160",1964,4,1,80
"957",1964,4,2,50
"1754",1964,4,3,50
"2551",1964,4,4,110
"3348",1964,4,5,100
"4145",1964,4,6,60
"4942",1964,4,7,140
"5739",1964,4,8,120
"6536",1964,4,9,90
"7333",1964,4,10,60
"8130",1964,4,11,30
"8927",1964,4,12,40
"9724",1964,4,13,80
"10521",1964,4,14,140
"11318",1964,4,15,70
"12115",1964,4,16,80
"12912",1964,4,17,100
"13709",1964,4,18,110
"14506",1964,4,19,80
"15303",1964,4,20,50
"16100",1964,4,21,60
"16897",1964,4,22,130
"17694",1964,4,23,40
"18491",1964,4,24,20
"19288",1964,4,25,50
"20085",1964,4,26,60
"20882",1964,4,27,40
"21679",1964,4,28,50
"22466",1964,4,29,80
"23209",1964,4,30,90
"161",1964,5,1,120
"958",1964,5,2,60
"1755",1964,5,3,50
"2552",1964,5,4,70
"3349",1964,5,5,80
"4146",1964,5,6,100
"4943",1964,5,7,90
"5740",1964,5,8,90
"6537",1964,5,9,120
"7334",1964,5,10,150
"8131",1964,5,11,150
"8928",1964,5,12,150
"9725",1964,5,13,130
"10522",1964,5,14,100
"11319",1964,5,15,100
"12116",1964,5,16,110
"12913",1964,5,17,120
"13710",1964,5,18,140
"14507",1964,5,19,70
"15304",1964,5,20,100
"16101",1964,5,21,130
"16898",1964,5,22,150
"17695",1964,5,23,180
"18492",1964,5,24,160
"19289",1964,5,25,170
"20086",1964,5,26,150
"20883",1964,5,27,140
"21680",1964,5,28,150
"22467",1964,5,29,150
"23210",1964,5,30,150
"23887",1964,5,31,150
"162",1964,6,1,160
"959",1964,6,2,130
"1756",1964,6,3,140
"2553",1964,6,4,140
"3350",1964,6,5,150
"4147",1964,6,6,160
"4944",1964,6,7,180
"5741",1964,6,8,180
"6538",1964,6,9,170
"7335",1964,6,10,170
"8132",1964,6,11,170
"8929",1964,6,12,140
"9726",1964,6,13,160
"10523",1964,6,14,170
"11320",1964,6,15,180
"12117",1964,6,16,180
"12914",1964,6,17,170
"13711",1964,6,18,190
"14508",1964,6,19,150
"15305",1964,6,20,150
"16102",1964,6,21,170
"16899",1964,6,22,170
