"","Year","Month","Day","value"
"11",1956,12,1,139
"742",1956,12,2,123
"1473",1956,12,3,24
"2204",1956,12,4,162
"2935",1956,12,5,131
"3666",1956,12,6,67
"4397",1956,12,7,114
"5128",1956,12,8,142
"5859",1956,12,9,137
"6590",1956,12,10,81
"7321",1956,12,11,109
"8052",1956,12,12,207
"8783",1956,12,13,127
"9514",1956,12,14,90
"10245",1956,12,15,144
"10976",1956,12,16,191
"11707",1956,12,17,179
"12438",1956,12,18,131
"13169",1956,12,19,194
"13900",1956,12,20,183
"14631",1956,12,21,173
"15362",1956,12,22,148
"16093",1956,12,23,104
"16824",1956,12,24,91
"17555",1956,12,25,164
"18286",1956,12,26,163
"19017",1956,12,27,99
"19748",1956,12,28,94
"20479",1956,12,29,208
"21164",1956,12,30,210
"21830",1956,12,31,204
"12",1957,1,1,220
"743",1957,1,2,212
"1474",1957,1,3,190
"2205",1957,1,4,205
"2936",1957,1,5,175
"3667",1957,1,6,95
"4398",1957,1,7,196
"5129",1957,1,8,123
"5860",1957,1,9,154
"6591",1957,1,10,124
"7322",1957,1,11,182
"8053",1957,1,12,108
"8784",1957,1,13,51
"9515",1957,1,14,77
"10246",1957,1,15,124
"10977",1957,1,16,204
"11708",1957,1,17,147
"12439",1957,1,18,127
"13170",1957,1,19,191
"13901",1957,1,20,200
"14632",1957,1,21,196
"15363",1957,1,22,157
"16094",1957,1,23,112
"16825",1957,1,24,152
"17556",1957,1,25,193
"18287",1957,1,26,183
"19018",1957,1,27,187
"19749",1957,1,28,226
"20480",1957,1,29,174
"21165",1957,1,30,113
"21831",1957,1,31,173
"13",1957,2,1,140
"744",1957,2,2,67
"1475",1957,2,3,105
"2206",1957,2,4,134
"2937",1957,2,5,95
"3668",1957,2,6,122
"4399",1957,2,7,152
"5130",1957,2,8,128
"5861",1957,2,9,97
"6592",1957,2,10,110
"7323",1957,2,11,113
"8054",1957,2,12,132
"8785",1957,2,13,99
"9516",1957,2,14,140
"10247",1957,2,15,74
"10978",1957,2,16,65
"11709",1957,2,17,129
"12440",1957,2,18,133
"13171",1957,2,19,102
"13902",1957,2,20,124
"14633",1957,2,21,168
"15364",1957,2,22,136
"16095",1957,2,23,158
"16826",1957,2,24,171
"17557",1957,2,25,174
"18288",1957,2,26,74
"19019",1957,2,27,133
"19750",1957,2,28,63
"14",1957,3,1,88
"745",1957,3,2,161
"1476",1957,3,3,190
"2207",1957,3,4,111
"2938",1957,3,5,140
"3669",1957,3,6,151
"4400",1957,3,7,149
"5131",1957,3,8,156
"5862",1957,3,9,165
"6593",1957,3,10,189
"7324",1957,3,11,168
"8055",1957,3,12,77
"8786",1957,3,13,110
"9517",1957,3,14,109
"10248",1957,3,15,191
"10979",1957,3,16,171
"11710",1957,3,17,127
"12441",1957,3,18,122
"13172",1957,3,19,-99.9
"13903",1957,3,20,153
"14634",1957,3,21,179
"15365",1957,3,22,154
"16096",1957,3,23,148
"16827",1957,3,24,187
"17558",1957,3,25,213
"18289",1957,3,26,177
"19020",1957,3,27,98
"19751",1957,3,28,144
"20481",1957,3,29,121
"21166",1957,3,30,161
"21832",1957,3,31,141
"15",1957,4,1,97
"746",1957,4,2,63
"1477",1957,4,3,3
"2208",1957,4,4,35
"2939",1957,4,5,40
"3670",1957,4,6,52
"4401",1957,4,7,76
"5132",1957,4,8,96
"5863",1957,4,9,132
"6594",1957,4,10,123
"7325",1957,4,11,91
"8056",1957,4,12,112
"8787",1957,4,13,103
"9518",1957,4,14,122
"10249",1957,4,15,53
"10980",1957,4,16,44
"11711",1957,4,17,75
"12442",1957,4,18,112
"13173",1957,4,19,94
"13904",1957,4,20,150
"14635",1957,4,21,98
"15366",1957,4,22,121
"16097",1957,4,23,72
"16828",1957,4,24,41
"17559",1957,4,25,80
"18290",1957,4,26,91
"19021",1957,4,27,59
"19752",1957,4,28,100
"20482",1957,4,29,93
"21167",1957,4,30,46
"16",1957,5,1,72
"747",1957,5,2,60
"1478",1957,5,3,72
"2209",1957,5,4,101
"2940",1957,5,5,109
"3671",1957,5,6,90
"4402",1957,5,7,133
"5133",1957,5,8,135
"5864",1957,5,9,151
"6595",1957,5,10,170
"7326",1957,5,11,174
"8057",1957,5,12,142
"8788",1957,5,13,108
"9519",1957,5,14,122
"10250",1957,5,15,158
"10981",1957,5,16,129
"11712",1957,5,17,88
"12443",1957,5,18,55
"13174",1957,5,19,103
"13905",1957,5,20,148
"14636",1957,5,21,105
"15367",1957,5,22,45
"16098",1957,5,23,1
"16829",1957,5,24,-7
"17560",1957,5,25,9
"18291",1957,5,26,33
"19022",1957,5,27,93
"19753",1957,5,28,48
"20483",1957,5,29,69
"21168",1957,5,30,71
"21833",1957,5,31,53
"17",1957,6,1,-68
"748",1957,6,2,-58
"1479",1957,6,3,-32
"2210",1957,6,4,25
"2941",1957,6,5,52
"3672",1957,6,6,17
"4403",1957,6,7,3
"5134",1957,6,8,52
"5865",1957,6,9,8
"6596",1957,6,10,-29
"7327",1957,6,11,60
"8058",1957,6,12,23
"8789",1957,6,13,103
"9520",1957,6,14,135
"10251",1957,6,15,69
"10982",1957,6,16,-13
"11713",1957,6,17,46
"12444",1957,6,18,48
"13175",1957,6,19,2
"13906",1957,6,20,42
"14637",1957,6,21,82
"15368",1957,6,22,40
"16099",1957,6,23,21
"16830",1957,6,24,47
"17561",1957,6,25,-27
"18292",1957,6,26,-27
"19023",1957,6,27,-1
"19754",1957,6,28,-4
"20484",1957,6,29,-27
"21169",1957,6,30,-29
"18",1957,7,1,-5
"749",1957,7,2,-12
"1480",1957,7,3,69
"2211",1957,7,4,90
"2942",1957,7,5,89
"3673",1957,7,6,79
"4404",1957,7,7,49
"5135",1957,7,8,67
"5866",1957,7,9,9
"6597",1957,7,10,-2
"7328",1957,7,11,-23
"8059",1957,7,12,13
"8790",1957,7,13,-66
"9521",1957,7,14,-31
"10252",1957,7,15,6
"10983",1957,7,16,8
"11714",1957,7,17,50
"12445",1957,7,18,-21
"13176",1957,7,19,-15
"13907",1957,7,20,5
"14638",1957,7,21,-60
"15369",1957,7,22,-56
"16100",1957,7,23,29
"16831",1957,7,24,14
"17562",1957,7,25,104
"18293",1957,7,26,93
"19024",1957,7,27,83
"19755",1957,7,28,33
"20485",1957,7,29,23
"21170",1957,7,30,19
"21834",1957,7,31,-7
"19",1957,8,1,-23
"750",1957,8,2,-9
"1481",1957,8,3,42
"2212",1957,8,4,52
"2943",1957,8,5,21
"3674",1957,8,6,80
"4405",1957,8,7,-4
"5136",1957,8,8,30
"5867",1957,8,9,-13
"6598",1957,8,10,48
"7329",1957,8,11,37
"8060",1957,8,12,10
"8791",1957,8,13,-8
"9522",1957,8,14,-8
"10253",1957,8,15,22
"10984",1957,8,16,-29
"11715",1957,8,17,-36
"12446",1957,8,18,24
"13177",1957,8,19,94
"13908",1957,8,20,35
"14639",1957,8,21,37
"15370",1957,8,22,-23
"16101",1957,8,23,57
"16832",1957,8,24,45
"17563",1957,8,25,79
"18294",1957,8,26,61
"19025",1957,8,27,50
"19756",1957,8,28,34
"20486",1957,8,29,22
"21171",1957,8,30,-26
"21835",1957,8,31,18
"20",1957,9,1,24
"751",1957,9,2,53
"1482",1957,9,3,1
"2213",1957,9,4,2
"2944",1957,9,5,62
"3675",1957,9,6,53
"4406",1957,9,7,69
"5137",1957,9,8,46
"5868",1957,9,9,49
"6599",1957,9,10,4
"7330",1957,9,11,-60
"8061",1957,9,12,-23
"8792",1957,9,13,-5
"9523",1957,9,14,46
"10254",1957,9,15,61
"10985",1957,9,16,82
"11716",1957,9,17,73
"12447",1957,9,18,25
"13178",1957,9,19,24
"13909",1957,9,20,54
"14640",1957,9,21,53
"15371",1957,9,22,39
"16102",1957,9,23,13
"16833",1957,9,24,80
"17564",1957,9,25,24
"18295",1957,9,26,87
"19026",1957,9,27,49
"19757",1957,9,28,2
"20487",1957,9,29,45
"21172",1957,9,30,87
"21",1957,10,1,103
"752",1957,10,2,150
"1483",1957,10,3,183
"2214",1957,10,4,82
"2945",1957,10,5,22
"3676",1957,10,6,84
"4407",1957,10,7,29
"5138",1957,10,8,15
"5869",1957,10,9,-13
"6600",1957,10,10,-12
"7331",1957,10,11,72
"8062",1957,10,12,134
"8793",1957,10,13,102
"9524",1957,10,14,111
"10255",1957,10,15,72
"10986",1957,10,16,93
"11717",1957,10,17,26
"12448",1957,10,18,73
"13179",1957,10,19,25
"13910",1957,10,20,46
"14641",1957,10,21,109
"15372",1957,10,22,153
"16103",1957,10,23,157
"16834",1957,10,24,120
"17565",1957,10,25,65
"18296",1957,10,26,43
"19027",1957,10,27,62
"19758",1957,10,28,31
"20488",1957,10,29,2
"21173",1957,10,30,80
"21836",1957,10,31,125
"22",1957,11,1,112
"753",1957,11,2,118
"1484",1957,11,3,106
"2215",1957,11,4,165
"2946",1957,11,5,122
"3677",1957,11,6,60
"4408",1957,11,7,89
"5139",1957,11,8,42
"5870",1957,11,9,105
"6601",1957,11,10,113
"7332",1957,11,11,104
"8063",1957,11,12,85
"8794",1957,11,13,129
"9525",1957,11,14,137
"10256",1957,11,15,133
"10987",1957,11,16,135
"11718",1957,11,17,137
"12449",1957,11,18,123
"13180",1957,11,19,92
"13911",1957,11,20,125
"14642",1957,11,21,129
"15373",1957,11,22,141
"16104",1957,11,23,121
"16835",1957,11,24,87
"17566",1957,11,25,107
"18297",1957,11,26,136
"19028",1957,11,27,68
"19759",1957,11,28,117
"20489",1957,11,29,167
"21174",1957,11,30,132
"23",1957,12,1,122
"754",1957,12,2,112
"1485",1957,12,3,75
"2216",1957,12,4,72
"2947",1957,12,5,68
"3678",1957,12,6,102
"4409",1957,12,7,162
"5140",1957,12,8,149
"5871",1957,12,9,115
"6602",1957,12,10,97
"7333",1957,12,11,116
"8064",1957,12,12,155
"8795",1957,12,13,145
"9526",1957,12,14,158
"10257",1957,12,15,127
"10988",1957,12,16,163
"11719",1957,12,17,102
"12450",1957,12,18,82
"13181",1957,12,19,143
"13912",1957,12,20,132
"14643",1957,12,21,134
"15374",1957,12,22,80
"16105",1957,12,23,213
"16836",1957,12,24,225
"17567",1957,12,25,197
"18298",1957,12,26,179
"19029",1957,12,27,220
"19760",1957,12,28,207
"20490",1957,12,29,152
"21175",1957,12,30,87
"21837",1957,12,31,125
"24",1958,1,1,155
"755",1958,1,2,189
"1486",1958,1,3,157
"2217",1958,1,4,141
"2948",1958,1,5,206
"3679",1958,1,6,224
"4410",1958,1,7,185
"5141",1958,1,8,124
"5872",1958,1,9,172
"6603",1958,1,10,227
"7334",1958,1,11,145
"8065",1958,1,12,149
"8796",1958,1,13,212
"9527",1958,1,14,189
"10258",1958,1,15,163
"10989",1958,1,16,114
"11720",1958,1,17,172
"12451",1958,1,18,157
"13182",1958,1,19,86
"13913",1958,1,20,122
"14644",1958,1,21,176
"15375",1958,1,22,152
"16106",1958,1,23,145
"16837",1958,1,24,170
"17568",1958,1,25,205
"18299",1958,1,26,107
"19030",1958,1,27,67
"19761",1958,1,28,172
"20491",1958,1,29,190
"21176",1958,1,30,215
"21838",1958,1,31,205
"25",1958,2,1,152
"756",1958,2,2,181
"1487",1958,2,3,154
"2218",1958,2,4,127
"2949",1958,2,5,132
"3680",1958,2,6,137
"4411",1958,2,7,141
"5142",1958,2,8,-99.9
"5873",1958,2,9,-99.9
"6604",1958,2,10,-99.9
"7335",1958,2,11,-99.9
"8066",1958,2,12,-99.9
"8797",1958,2,13,-99.9
"9528",1958,2,14,-99.9
"10259",1958,2,15,101
"10990",1958,2,16,110
"11721",1958,2,17,59
"12452",1958,2,18,137
"13183",1958,2,19,101
"13914",1958,2,20,110
"14645",1958,2,21,97
"15376",1958,2,22,133
"16107",1958,2,23,117
"16838",1958,2,24,127
"17569",1958,2,25,107
"18300",1958,2,26,184
"19031",1958,2,27,109
"19762",1958,2,28,107
"26",1958,3,1,202
"757",1958,3,2,188
"1488",1958,3,3,144
"2219",1958,3,4,210
"2950",1958,3,5,194
"3681",1958,3,6,153
"4412",1958,3,7,82
"5143",1958,3,8,81
"5874",1958,3,9,161
"6605",1958,3,10,157
"7336",1958,3,11,123
"8067",1958,3,12,58
"8798",1958,3,13,82
"9529",1958,3,14,75
"10260",1958,3,15,90
"10991",1958,3,16,141
"11722",1958,3,17,169
"12453",1958,3,18,129
"13184",1958,3,19,125
"13915",1958,3,20,209
"14646",1958,3,21,161
"15377",1958,3,22,90
"16108",1958,3,23,39
"16839",1958,3,24,104
"17570",1958,3,25,157
"18301",1958,3,26,127
"19032",1958,3,27,179
"19763",1958,3,28,155
"20492",1958,3,29,121
"21177",1958,3,30,117
"21839",1958,3,31,62
"27",1958,4,1,31
"758",1958,4,2,125
"1489",1958,4,3,157
"2220",1958,4,4,98
"2951",1958,4,5,43
"3682",1958,4,6,63
"4413",1958,4,7,98
"5144",1958,4,8,52
"5875",1958,4,9,82
"6606",1958,4,10,148
"7337",1958,4,11,89
"8068",1958,4,12,24
"8799",1958,4,13,32
"9530",1958,4,14,54
"10261",1958,4,15,138
"10992",1958,4,16,115
"11723",1958,4,17,80
"12454",1958,4,18,72
"13185",1958,4,19,136
"13916",1958,4,20,64
"14647",1958,4,21,67
"15378",1958,4,22,57
"16109",1958,4,23,22
"16840",1958,4,24,120
"17571",1958,4,25,114
"18302",1958,4,26,110
"19033",1958,4,27,96
"19764",1958,4,28,52
"20493",1958,4,29,62
"21178",1958,4,30,128
"28",1958,5,1,55
"759",1958,5,2,-3
"1490",1958,5,3,43
"2221",1958,5,4,134
"2952",1958,5,5,156
"3683",1958,5,6,157
"4414",1958,5,7,184
"5145",1958,5,8,129
"5876",1958,5,9,73
"6607",1958,5,10,21
"7338",1958,5,11,52
"8069",1958,5,12,28
"8800",1958,5,13,95
"9531",1958,5,14,163
"10262",1958,5,15,127
"10993",1958,5,16,113
"11724",1958,5,17,68
"12455",1958,5,18,5
"13186",1958,5,19,-1
"13917",1958,5,20,-9
"14648",1958,5,21,30
"15379",1958,5,22,24
"16110",1958,5,23,29
"16841",1958,5,24,-1
"17572",1958,5,25,-22
"18303",1958,5,26,-7
"19034",1958,5,27,14
"19765",1958,5,28,63
"20494",1958,5,29,22
"21179",1958,5,30,61
"21840",1958,5,31,119
"29",1958,6,1,86
"760",1958,6,2,71
"1491",1958,6,3,25
"2222",1958,6,4,22
"2953",1958,6,5,-5
"3684",1958,6,6,38
"4415",1958,6,7,64
"5146",1958,6,8,51
"5877",1958,6,9,53
"6608",1958,6,10,17
"7339",1958,6,11,16
"8070",1958,6,12,-18
"8801",1958,6,13,51
"9532",1958,6,14,66
"10263",1958,6,15,7
"10994",1958,6,16,-34
"11725",1958,6,17,-19
"12456",1958,6,18,-25
"13187",1958,6,19,-7
"13918",1958,6,20,55
"14649",1958,6,21,66
"15380",1958,6,22,59
"16111",1958,6,23,82
"16842",1958,6,24,66
"17573",1958,6,25,22
"18304",1958,6,26,-10
"19035",1958,6,27,61
"19766",1958,6,28,68
"20495",1958,6,29,64
"21180",1958,6,30,81
"30",1958,7,1,52
"761",1958,7,2,39
"1492",1958,7,3,81
"2223",1958,7,4,117
"2954",1958,7,5,47
"3685",1958,7,6,115
"4416",1958,7,7,64
"5147",1958,7,8,22
"5878",1958,7,9,42
"6609",1958,7,10,135
"7340",1958,7,11,109
"8071",1958,7,12,128
"8802",1958,7,13,76
"9533",1958,7,14,92
"10264",1958,7,15,46
"10995",1958,7,16,154
"11726",1958,7,17,134
"12457",1958,7,18,133
"13188",1958,7,19,172
"13919",1958,7,20,152
"14650",1958,7,21,94
"15381",1958,7,22,79
"16112",1958,7,23,104
"16843",1958,7,24,85
"17574",1958,7,25,62
"18305",1958,7,26,69
"19036",1958,7,27,49
"19767",1958,7,28,56
"20496",1958,7,29,73
"21181",1958,7,30,77
"21841",1958,7,31,72
"31",1958,8,1,83
"762",1958,8,2,51
"1493",1958,8,3,47
"2224",1958,8,4,17
"2955",1958,8,5,-15
"3686",1958,8,6,-23
"4417",1958,8,7,-31
"5148",1958,8,8,-10
"5879",1958,8,9,-35
"6610",1958,8,10,-7
"7341",1958,8,11,55
"8072",1958,8,12,-99.9
"8803",1958,8,13,-99.9
"9534",1958,8,14,-99.9
"10265",1958,8,15,45
"10996",1958,8,16,67
"11727",1958,8,17,47
"12458",1958,8,18,8
"13189",1958,8,19,-20
"13920",1958,8,20,4
"14651",1958,8,21,2
"15382",1958,8,22,-33
"16113",1958,8,23,23
"16844",1958,8,24,34
"17575",1958,8,25,7
"18306",1958,8,26,1
"19037",1958,8,27,17
"19768",1958,8,28,-12
"20497",1958,8,29,-29
"21182",1958,8,30,39
"21842",1958,8,31,-99.9
"32",1958,9,1,54
"763",1958,9,2,159
"1494",1958,9,3,79
"2225",1958,9,4,24
"2956",1958,9,5,-22
"3687",1958,9,6,-99.9
"4418",1958,9,7,-37
"5149",1958,9,8,6
"5880",1958,9,9,61
"6611",1958,9,10,-99.9
"7342",1958,9,11,35
"8073",1958,9,12,42
"8804",1958,9,13,67
"9535",1958,9,14,43
"10266",1958,9,15,13
"10997",1958,9,16,44
"11728",1958,9,17,62
"12459",1958,9,18,113
"13190",1958,9,19,157
"13921",1958,9,20,156
"14652",1958,9,21,123
"15383",1958,9,22,107
"16114",1958,9,23,-99.9
"16845",1958,9,24,-99.9
"17576",1958,9,25,111
"18307",1958,9,26,-99.9
"19038",1958,9,27,-99.9
"19769",1958,9,28,-99.9
"20498",1958,9,29,-99.9
"21183",1958,9,30,-99.9
"33",1958,10,1,-99.9
"764",1958,10,2,9
"1495",1958,10,3,-18
"2226",1958,10,4,41
"2957",1958,10,5,38
"3688",1958,10,6,38
"4419",1958,10,7,87
"5150",1958,10,8,77
"5881",1958,10,9,46
"6612",1958,10,10,54
"7343",1958,10,11,79
"8074",1958,10,12,101
"8805",1958,10,13,82
"9536",1958,10,14,73
"10267",1958,10,15,71
"10998",1958,10,16,121
"11729",1958,10,17,60
"12460",1958,10,18,66
"13191",1958,10,19,-99.9
"13922",1958,10,20,168
"14653",1958,10,21,150
"15384",1958,10,22,102
"16115",1958,10,23,56
"16846",1958,10,24,65
"17577",1958,10,25,137
"18308",1958,10,26,111
"19039",1958,10,27,-99.9
"19770",1958,10,28,-99.9
"20499",1958,10,29,-99.9
"21184",1958,10,30,149
"21843",1958,10,31,159
"34",1958,11,1,112
"765",1958,11,2,-99.9
"1496",1958,11,3,100
"2227",1958,11,4,75
"2958",1958,11,5,113
"3689",1958,11,6,46
"4420",1958,11,7,72
"5151",1958,11,8,122
"5882",1958,11,9,68
"6613",1958,11,10,62
"7344",1958,11,11,129
"8075",1958,11,12,147
"8806",1958,11,13,139
"9537",1958,11,14,114
"10268",1958,11,15,88
"10999",1958,11,16,54
"11730",1958,11,17,39
"12461",1958,11,18,128
"13192",1958,11,19,118
"13923",1958,11,20,63
"14654",1958,11,21,34
"15385",1958,11,22,74
"16116",1958,11,23,-99.9
"16847",1958,11,24,-99.9
"17578",1958,11,25,200
"18309",1958,11,26,183
"19040",1958,11,27,152
"19771",1958,11,28,131
"20500",1958,11,29,94
"21185",1958,11,30,148
"35",1958,12,1,51
"766",1958,12,2,122
"1497",1958,12,3,154
"2228",1958,12,4,134
"2959",1958,12,5,148
"3690",1958,12,6,77
"4421",1958,12,7,134
"5152",1958,12,8,72
"5883",1958,12,9,142
"6614",1958,12,10,152
"7345",1958,12,11,162
"8076",1958,12,12,112
"8807",1958,12,13,88
"9538",1958,12,14,39
"10269",1958,12,15,79
"11000",1958,12,16,175
"11731",1958,12,17,82
"12462",1958,12,18,61
"13193",1958,12,19,175
"13924",1958,12,20,190
"14655",1958,12,21,137
"15386",1958,12,22,188
"16117",1958,12,23,223
"16848",1958,12,24,144
"17579",1958,12,25,161
"18310",1958,12,26,183
"19041",1958,12,27,162
"19772",1958,12,28,143
"20501",1958,12,29,136
"21186",1958,12,30,119
