"","Year","Month","Day","value"
"6822",1959,11,14,115
"7340",1959,11,15,135
"7858",1959,11,16,123
"8376",1959,11,17,130
"8894",1959,11,18,138
"9412",1959,11,19,130
"9930",1959,11,20,140
"10448",1959,11,21,120
"10966",1959,11,22,130
"11484",1959,11,23,145
"12002",1959,11,24,125
"12520",1959,11,25,125
"13038",1959,11,26,126
"13556",1959,11,27,111
"14074",1959,11,28,130
"14586",1959,11,29,135
"15069",1959,11,30,145
"89",1959,12,1,138
"607",1959,12,2,136
"1125",1959,12,3,120
"1643",1959,12,4,121
"2161",1959,12,5,120
"2679",1959,12,6,126
"3197",1959,12,7,115
"3715",1959,12,8,120
"4233",1959,12,9,130
"4751",1959,12,10,145
"5269",1959,12,11,134
"5787",1959,12,12,135
"6305",1959,12,13,120
"6823",1959,12,14,120
"7341",1959,12,15,120
"7859",1959,12,16,118
"8377",1959,12,17,130
"8895",1959,12,18,120
"9413",1959,12,19,125
"9931",1959,12,20,128
"10449",1959,12,21,130
"10967",1959,12,22,125
"11485",1959,12,23,115
"12003",1959,12,24,114
"12521",1959,12,25,114
"13039",1959,12,26,125
"13557",1959,12,27,125
"14075",1959,12,28,130
"14587",1959,12,29,120
"15070",1959,12,30,125
"15513",1959,12,31,130
"90",1960,1,1,130
"608",1960,1,2,135
"1126",1960,1,3,125
"1644",1960,1,4,125
"2162",1960,1,5,134
"2680",1960,1,6,125
"3198",1960,1,7,125
"3716",1960,1,8,135
"4234",1960,1,9,145
"4752",1960,1,10,115
"5270",1960,1,11,135
"5788",1960,1,12,135
"6306",1960,1,13,125
"6824",1960,1,14,115
"7342",1960,1,15,134
"7860",1960,1,16,124
"8378",1960,1,17,115
"8896",1960,1,18,96
"9414",1960,1,19,78
"9932",1960,1,20,100
"10450",1960,1,21,110
"10968",1960,1,22,115
"11486",1960,1,23,147
"12004",1960,1,24,145
"12522",1960,1,25,155
"13040",1960,1,26,132
"13558",1960,1,27,121
"14076",1960,1,28,125
"14588",1960,1,29,143
"15071",1960,1,30,145
"15514",1960,1,31,135
"91",1960,2,1,136
"609",1960,2,2,115
"1127",1960,2,3,129
"1645",1960,2,4,120
"2163",1960,2,5,125
"2681",1960,2,6,135
"3199",1960,2,7,128
"3717",1960,2,8,121
"4235",1960,2,9,127
"4753",1960,2,10,137
"5271",1960,2,11,136
"5789",1960,2,12,129
"6307",1960,2,13,136
"6825",1960,2,14,165
"7343",1960,2,15,148
"7861",1960,2,16,148
"8379",1960,2,17,139
"8897",1960,2,18,144
"9415",1960,2,19,143
"9933",1960,2,20,127
"10451",1960,2,21,136
"10969",1960,2,22,142
"11487",1960,2,23,140
"12005",1960,2,24,142
"12523",1960,2,25,138
"13041",1960,2,26,138
"13559",1960,2,27,130
"14077",1960,2,28,136
"14589",1960,2,29,139
"92",1960,3,1,142
"610",1960,3,2,144
"1128",1960,3,3,163
"1646",1960,3,4,170
"2164",1960,3,5,140
"2682",1960,3,6,134
"3200",1960,3,7,143
"3718",1960,3,8,130
"4236",1960,3,9,137
"4754",1960,3,10,135
"5272",1960,3,11,144
"5790",1960,3,12,160
"6308",1960,3,13,173
"6826",1960,3,14,155
"7344",1960,3,15,146
"7862",1960,3,16,147
"8380",1960,3,17,140
"8898",1960,3,18,151
"9416",1960,3,19,160
"9934",1960,3,20,158
"10452",1960,3,21,147
"10970",1960,3,22,170
"11488",1960,3,23,155
"12006",1960,3,24,146
"12524",1960,3,25,147
"13042",1960,3,26,151
"13560",1960,3,27,150
"14078",1960,3,28,162
"14590",1960,3,29,145
"15072",1960,3,30,160
"15515",1960,3,31,154
"93",1960,4,1,140
"611",1960,4,2,148
"1129",1960,4,3,155
"1647",1960,4,4,143
"2165",1960,4,5,133
"2683",1960,4,6,145
"3201",1960,4,7,132
"3719",1960,4,8,148
"4237",1960,4,9,144
"4755",1960,4,10,156
"5273",1960,4,11,146
"5791",1960,4,12,152
"6309",1960,4,13,144
"6827",1960,4,14,138
"7345",1960,4,15,156
"7863",1960,4,16,140
"8381",1960,4,17,160
"8899",1960,4,18,145
"9417",1960,4,19,145
"9935",1960,4,20,127
"10453",1960,4,21,137
"10971",1960,4,22,154
"11489",1960,4,23,156
"12007",1960,4,24,145
"12525",1960,4,25,165
"13043",1960,4,26,171
"13561",1960,4,27,145
"14079",1960,4,28,150
"14591",1960,4,29,155
"15073",1960,4,30,155
"94",1960,5,1,155
"612",1960,5,2,153
"1130",1960,5,3,160
"1648",1960,5,4,162
"2166",1960,5,5,155
"2684",1960,5,6,161
"3202",1960,5,7,161
"3720",1960,5,8,154
"4238",1960,5,9,168
"4756",1960,5,10,142
"5274",1960,5,11,154
"5792",1960,5,12,152
"6310",1960,5,13,149
"6828",1960,5,14,140
"7346",1960,5,15,160
"7864",1960,5,16,135
"8382",1960,5,17,150
"8900",1960,5,18,144
"9418",1960,5,19,141
"9936",1960,5,20,152
"10454",1960,5,21,138
"10972",1960,5,22,156
"11490",1960,5,23,140
"12008",1960,5,24,155
"12526",1960,5,25,148
"13044",1960,5,26,162
"13562",1960,5,27,138
"14080",1960,5,28,140
"14592",1960,5,29,140
"15074",1960,5,30,131
"15516",1960,5,31,141
"95",1960,6,1,134
"613",1960,6,2,146
"1131",1960,6,3,146
"1649",1960,6,4,129
"2167",1960,6,5,138
"2685",1960,6,6,146
"3203",1960,6,7,145
"3721",1960,6,8,141
"4239",1960,6,9,149
"4757",1960,6,10,133
"5275",1960,6,11,133
"5793",1960,6,12,144
"6311",1960,6,13,131
"6829",1960,6,14,116
"7347",1960,6,15,140
"7865",1960,6,16,116
"8383",1960,6,17,135
"8901",1960,6,18,130
"9419",1960,6,19,136
"9937",1960,6,20,133
"10455",1960,6,21,115
"10973",1960,6,22,115
"11491",1960,6,23,131
"12009",1960,6,24,130
"12527",1960,6,25,128
"13045",1960,6,26,130
"13563",1960,6,27,125
"14081",1960,6,28,137
"14593",1960,6,29,150
"15075",1960,6,30,148
"96",1960,7,1,138
"614",1960,7,2,144
"1132",1960,7,3,138
"1650",1960,7,4,131
"2168",1960,7,5,140
"2686",1960,7,6,130
"3204",1960,7,7,123
"3722",1960,7,8,139
"4240",1960,7,9,132
"4758",1960,7,10,134
"5276",1960,7,11,136
"5794",1960,7,12,140
"6312",1960,7,13,139
"6830",1960,7,14,110
"7348",1960,7,15,121
"7866",1960,7,16,118
"8384",1960,7,17,129
"8902",1960,7,18,128
"9420",1960,7,19,144
"9938",1960,7,20,155
"10456",1960,7,21,145
"10974",1960,7,22,136
"11492",1960,7,23,136
"12010",1960,7,24,126
"12528",1960,7,25,134
"13046",1960,7,26,108
"13564",1960,7,27,132
"14082",1960,7,28,129
"14594",1960,7,29,126
"15076",1960,7,30,120
"15517",1960,7,31,123
"97",1960,8,1,133
"615",1960,8,2,130
"1133",1960,8,3,132
"1651",1960,8,4,115
"2169",1960,8,5,121
"2687",1960,8,6,136
"3205",1960,8,7,135
"3723",1960,8,8,135
"4241",1960,8,9,142
"4759",1960,8,10,133
"5277",1960,8,11,136
"5795",1960,8,12,132
"6313",1960,8,13,111
"6831",1960,8,14,125
"7349",1960,8,15,115
"7867",1960,8,16,120
"8385",1960,8,17,124
"8903",1960,8,18,136
"9421",1960,8,19,145
"9939",1960,8,20,145
"10457",1960,8,21,123
"10975",1960,8,22,127
"11493",1960,8,23,151
"12011",1960,8,24,134
"12529",1960,8,25,134
"13047",1960,8,26,146
"13565",1960,8,27,134
"14083",1960,8,28,124
"14595",1960,8,29,123
"15077",1960,8,30,150
"15518",1960,8,31,128
"98",1960,9,1,131
"616",1960,9,2,143
"1134",1960,9,3,134
"1652",1960,9,4,135
"2170",1960,9,5,140
"2688",1960,9,6,145
"3206",1960,9,7,122
"3724",1960,9,8,120
"4242",1960,9,9,116
"4760",1960,9,10,157
"5278",1960,9,11,162
"5796",1960,9,12,119
"6314",1960,9,13,126
"6832",1960,9,14,130
"7350",1960,9,15,108
"7868",1960,9,16,120
"8386",1960,9,17,126
"8904",1960,9,18,150
"9422",1960,9,19,126
"9940",1960,9,20,132
"10458",1960,9,21,136
"10976",1960,9,22,130
"11494",1960,9,23,138
"12012",1960,9,24,128
"12530",1960,9,25,145
"13048",1960,9,26,145
"13566",1960,9,27,131
"14084",1960,9,28,131
"14596",1960,9,29,138
"15078",1960,9,30,140
"99",1960,10,1,154
"617",1960,10,2,152
"1135",1960,10,3,142
"1653",1960,10,4,140
"2171",1960,10,5,156
"2689",1960,10,6,155
"3207",1960,10,7,154
"3725",1960,10,8,148
"4243",1960,10,9,156
"4761",1960,10,10,127
"5279",1960,10,11,136
"5797",1960,10,12,136
"6315",1960,10,13,148
"6833",1960,10,14,132
"7351",1960,10,15,130
"7869",1960,10,16,143
"8387",1960,10,17,139
"8905",1960,10,18,155
"9423",1960,10,19,152
"9941",1960,10,20,140
"10459",1960,10,21,137
"10977",1960,10,22,141
"11495",1960,10,23,135
"12013",1960,10,24,155
"12531",1960,10,25,134
"13049",1960,10,26,121
"13567",1960,10,27,135
"14085",1960,10,28,132
"14597",1960,10,29,125
"15079",1960,10,30,130
"15519",1960,10,31,145
"100",1960,11,1,154
"618",1960,11,2,148
"1136",1960,11,3,141
"1654",1960,11,4,134
"2172",1960,11,5,118
"2690",1960,11,6,140
"3208",1960,11,7,124
"3726",1960,11,8,121
"4244",1960,11,9,144
"4762",1960,11,10,134
"5280",1960,11,11,136
"5798",1960,11,12,123
"6316",1960,11,13,112
"6834",1960,11,14,127
"7352",1960,11,15,160
"7870",1960,11,16,156
"8388",1960,11,17,134
"8906",1960,11,18,110
"9424",1960,11,19,124
"9942",1960,11,20,135
"10460",1960,11,21,130
"10978",1960,11,22,113
"11496",1960,11,23,118
"12014",1960,11,24,117
"12532",1960,11,25,140
"13050",1960,11,26,130
"13568",1960,11,27,128
"14086",1960,11,28,120
"14598",1960,11,29,146
"15080",1960,11,30,149
"101",1960,12,1,132
"619",1960,12,2,114
"1137",1960,12,3,112
"1655",1960,12,4,114
"2173",1960,12,5,130
"2691",1960,12,6,126
"3209",1960,12,7,131
"3727",1960,12,8,126
"4245",1960,12,9,134
"4763",1960,12,10,119
"5281",1960,12,11,130
"5799",1960,12,12,140
"6317",1960,12,13,116
"6835",1960,12,14,120
"7353",1960,12,15,120
"7871",1960,12,16,130
"8389",1960,12,17,130
"8907",1960,12,18,130
"9425",1960,12,19,132
"9943",1960,12,20,150
"10461",1960,12,21,145
"10979",1960,12,22,150
"11497",1960,12,23,156
"12015",1960,12,24,125
"12533",1960,12,25,119
"13051",1960,12,26,125
"13569",1960,12,27,110
"14087",1960,12,28,110
"14599",1960,12,29,106
"15081",1960,12,30,115
"15520",1960,12,31,114
"102",1961,1,1,110
"620",1961,1,2,110
"1138",1961,1,3,115
"1656",1961,1,4,110
"2174",1961,1,5,115
"2692",1961,1,6,102
"3210",1961,1,7,100
"3728",1961,1,8,115
"4246",1961,1,9,116
"4764",1961,1,10,123
"5282",1961,1,11,125
"5800",1961,1,12,129
"6318",1961,1,13,135
"6836",1961,1,14,120
"7354",1961,1,15,123
"7872",1961,1,16,125
"8390",1961,1,17,144
"8908",1961,1,18,135
"9426",1961,1,19,152
"9944",1961,1,20,128
"10462",1961,1,21,125
"10980",1961,1,22,134
"11498",1961,1,23,132
"12016",1961,1,24,130
"12534",1961,1,25,136
"13052",1961,1,26,135
"13570",1961,1,27,122
"14088",1961,1,28,123
"14600",1961,1,29,116
"15082",1961,1,30,136
"15521",1961,1,31,131
"103",1961,2,1,125
"621",1961,2,2,136
"1139",1961,2,3,152
"1657",1961,2,4,154
"2175",1961,2,5,145
"2693",1961,2,6,142
"3211",1961,2,7,123
"3729",1961,2,8,132
"4247",1961,2,9,136
"4765",1961,2,10,135
"5283",1961,2,11,140
"5801",1961,2,12,129
"6319",1961,2,13,130
"6837",1961,2,14,145
"7355",1961,2,15,138
"7873",1961,2,16,120
"8391",1961,2,17,138
"8909",1961,2,18,128
"9427",1961,2,19,135
"9945",1961,2,20,130
"10463",1961,2,21,125
"10981",1961,2,22,120
"11499",1961,2,23,110
"12017",1961,2,24,123
"12535",1961,2,25,128
"13053",1961,2,26,135
"13571",1961,2,27,147
"14089",1961,2,28,139
"104",1961,3,1,150
"622",1961,3,2,150
"1140",1961,3,3,150
"1658",1961,3,4,135
"2176",1961,3,5,130
"2694",1961,3,6,126
"3212",1961,3,7,125
"3730",1961,3,8,119
"4248",1961,3,9,135
"4766",1961,3,10,130
"5284",1961,3,11,130
"5802",1961,3,12,126
"6320",1961,3,13,115
"6838",1961,3,14,165
"7356",1961,3,15,163
"7874",1961,3,16,145
"8392",1961,3,17,140
"8910",1961,3,18,151
"9428",1961,3,19,170
"9946",1961,3,20,170
"10464",1961,3,21,160
"10982",1961,3,22,145
"11500",1961,3,23,146
"12018",1961,3,24,143
"12536",1961,3,25,140
"13054",1961,3,26,138
"13572",1961,3,27,141
"14090",1961,3,28,160
"14601",1961,3,29,161
"15083",1961,3,30,160
"15522",1961,3,31,155
"105",1961,4,1,168
"623",1961,4,2,150
"1141",1961,4,3,155
"1659",1961,4,4,152
"2177",1961,4,5,161
"2695",1961,4,6,168
"3213",1961,4,7,156
"3731",1961,4,8,161
"4249",1961,4,9,165
"4767",1961,4,10,160
"5285",1961,4,11,156
"5803",1961,4,12,150
"6321",1961,4,13,151
"6839",1961,4,14,136
"7357",1961,4,15,140
"7875",1961,4,16,151
"8393",1961,4,17,156
"8911",1961,4,18,157
"9429",1961,4,19,135
"9947",1961,4,20,157
"10465",1961,4,21,141
"10983",1961,4,22,125
"11501",1961,4,23,125
"12019",1961,4,24,159
"12537",1961,4,25,161
"13055",1961,4,26,157
"13573",1961,4,27,149
"14091",1961,4,28,136
"14602",1961,4,29,145
"15084",1961,4,30,161
"106",1961,5,1,141
"624",1961,5,2,155
"1142",1961,5,3,154
"1660",1961,5,4,165
"2178",1961,5,5,150
"2696",1961,5,6,150
"3214",1961,5,7,165
"3732",1961,5,8,151
"4250",1961,5,9,155
"4768",1961,5,10,155
"5286",1961,5,11,154
"5804",1961,5,12,165
"6322",1961,5,13,145
"6840",1961,5,14,156
"7358",1961,5,15,153
"7876",1961,5,16,143
"8394",1961,5,17,150
"8912",1961,5,18,146
"9430",1961,5,19,145
"9948",1961,5,20,155
"10466",1961,5,21,141
"10984",1961,5,22,152
"11502",1961,5,23,148
"12020",1961,5,24,155
"12538",1961,5,25,153
"13056",1961,5,26,155
"13574",1961,5,27,146
"14092",1961,5,28,150
"14603",1961,5,29,160
"15085",1961,5,30,148
"15523",1961,5,31,153
"107",1961,6,1,145
"625",1961,6,2,141
"1143",1961,6,3,145
"1661",1961,6,4,145
"2179",1961,6,5,155
"2697",1961,6,6,141
"3215",1961,6,7,156
"3733",1961,6,8,135
"4251",1961,6,9,145
"4769",1961,6,10,135
"5287",1961,6,11,165
"5805",1961,6,12,165
"6323",1961,6,13,160
"6841",1961,6,14,140
"7359",1961,6,15,145
"7877",1961,6,16,145
"8395",1961,6,17,146
"8913",1961,6,18,146
"9431",1961,6,19,160
"9949",1961,6,20,134
"10467",1961,6,21,130
"10985",1961,6,22,140
"11503",1961,6,23,158
"12021",1961,6,24,145
"12539",1961,6,25,135
"13057",1961,6,26,135
"13575",1961,6,27,123
"14093",1961,6,28,130
"14604",1961,6,29,141
"15086",1961,6,30,138
"108",1961,7,1,155
"626",1961,7,2,140
"1144",1961,7,3,135
"1662",1961,7,4,145
"2180",1961,7,5,150
"2698",1961,7,6,150
"3216",1961,7,7,150
"3734",1961,7,8,145
"4252",1961,7,9,148
"4770",1961,7,10,155
"5288",1961,7,11,138
"5806",1961,7,12,152
"6324",1961,7,13,141
"6842",1961,7,14,130
"7360",1961,7,15,134
"7878",1961,7,16,140
"8396",1961,7,17,135
"8914",1961,7,18,134
"9432",1961,7,19,141
"9950",1961,7,20,125
"10468",1961,7,21,150
"10986",1961,7,22,140
"11504",1961,7,23,135
"12022",1961,7,24,140
"12540",1961,7,25,140
"13058",1961,7,26,140
"13576",1961,7,27,140
"14094",1961,7,28,155
"14605",1961,7,29,156
"15087",1961,7,30,140
"15524",1961,7,31,152
"109",1963,10,1,-99.9
"627",1963,10,2,-99.9
"1145",1963,10,3,-99.9
"1663",1963,10,4,-99.9
"2181",1963,10,5,-99.9
"2699",1963,10,6,-99.9
"3217",1963,10,7,-99.9
"3735",1963,10,8,-99.9
"4253",1963,10,9,-99.9
"4771",1963,10,10,-99.9
"5289",1963,10,11,-99.9
"5807",1963,10,12,-99.9
"6325",1963,10,13,-99.9
"6843",1963,10,14,-99.9
"7361",1963,10,15,-99.9
"7879",1963,10,16,140
"8397",1963,10,17,140
"8915",1963,10,18,120
"9433",1963,10,19,130
"9951",1963,10,20,120
"10469",1963,10,21,118
"10987",1963,10,22,120
"11505",1963,10,23,120
"12023",1963,10,24,120
"12541",1963,10,25,130
"13059",1963,10,26,120
"13577",1963,10,27,124
"14095",1963,10,28,140
"14606",1963,10,29,130
"15088",1963,10,30,120
"15525",1963,10,31,150
"110",1963,11,1,140
"628",1963,11,2,135
"1146",1963,11,3,120
"1664",1963,11,4,123
"2182",1963,11,5,120
"2700",1963,11,6,140
"3218",1963,11,7,134
"3736",1963,11,8,140
"4254",1963,11,9,152
"4772",1963,11,10,138
"5290",1963,11,11,130
"5808",1963,11,12,140
"6326",1963,11,13,140
"6844",1963,11,14,130
"7362",1963,11,15,143
"7880",1963,11,16,143
"8398",1963,11,17,130
"8916",1963,11,18,126
"9434",1963,11,19,130
"9952",1963,11,20,120
"10470",1963,11,21,112
"10988",1963,11,22,113
"11506",1963,11,23,120
"12024",1963,11,24,127
"12542",1963,11,25,133
"13060",1963,11,26,140
"13578",1963,11,27,130
"14096",1963,11,28,133
"14607",1963,11,29,130
"15089",1963,11,30,130
"111",1963,12,1,120
"629",1963,12,2,140
"1147",1963,12,3,150
"1665",1963,12,4,134
"2183",1963,12,5,140
"2701",1963,12,6,126
"3219",1963,12,7,150
"3737",1963,12,8,150
"4255",1963,12,9,153
"4773",1963,12,10,113
"5291",1963,12,11,116
"5809",1963,12,12,113
"6327",1963,12,13,130
"6845",1963,12,14,132
"7363",1963,12,15,126
"7881",1963,12,16,120
"8399",1963,12,17,120
"8917",1963,12,18,113
"9435",1963,12,19,110
"9953",1963,12,20,120
"10471",1963,12,21,110
"10989",1963,12,22,100
"11507",1963,12,23,104
"12025",1963,12,24,123
"12543",1963,12,25,112
"13061",1963,12,26,130
"13579",1963,12,27,140
"14097",1963,12,28,137
"14608",1963,12,29,125
"15090",1963,12,30,132
"15526",1963,12,31,114
"112",1964,1,1,113
"630",1964,1,2,132
"1148",1964,1,3,128
"1666",1964,1,4,112
"2184",1964,1,5,113
"2702",1964,1,6,115
"3220",1964,1,7,120
"3738",1964,1,8,130
"4256",1964,1,9,110
"4774",1964,1,10,110
"5292",1964,1,11,120
"5810",1964,1,12,120
"6328",1964,1,13,123
"6846",1964,1,14,112
"7364",1964,1,15,110
"7882",1964,1,16,108
"8400",1964,1,17,116
"8918",1964,1,18,103
"9436",1964,1,19,108
"9954",1964,1,20,110
"10472",1964,1,21,110
"10990",1964,1,22,114
"11508",1964,1,23,132
"12026",1964,1,24,110
"12544",1964,1,25,120
"13062",1964,1,26,123
"13580",1964,1,27,120
"14098",1964,1,28,130
"14609",1964,1,29,120
"15091",1964,1,30,110
"15527",1964,1,31,130
"113",1964,2,1,128
"631",1964,2,2,120
"1149",1964,2,3,142
"1667",1964,2,4,130
"2185",1964,2,5,147
"2703",1964,2,6,146
"3221",1964,2,7,130
"3739",1964,2,8,130
"4257",1964,2,9,130
"4775",1964,2,10,120
"5293",1964,2,11,130
"5811",1964,2,12,140
"6329",1964,2,13,132
"6847",1964,2,14,127
"7365",1964,2,15,143
"7883",1964,2,16,123
"8401",1964,2,17,150
"8919",1964,2,18,127
"9437",1964,2,19,130
"9955",1964,2,20,140
"10473",1964,2,21,140
"10991",1964,2,22,140
"11509",1964,2,23,136
"12027",1964,2,24,140
"12545",1964,2,25,143
"13063",1964,2,26,113
"13581",1964,2,27,117
"14099",1964,2,28,143
"14610",1964,2,29,160
"114",1964,3,1,145
"632",1964,3,2,146
"1150",1964,3,3,153
"1668",1964,3,4,130
"2186",1964,3,5,140
"2704",1964,3,6,140
"3222",1964,3,7,130
"3740",1964,3,8,136
"4258",1964,3,9,126
"4776",1964,3,10,143
"5294",1964,3,11,150
"5812",1964,3,12,152
"6330",1964,3,13,143
"6848",1964,3,14,150
"7366",1964,3,15,143
"7884",1964,3,16,143
"8402",1964,3,17,134
"8920",1964,3,18,134
"9438",1964,3,19,142
"9956",1964,3,20,148
"10474",1964,3,21,134
"10992",1964,3,22,130
"11510",1964,3,23,153
"12028",1964,3,24,150
"12546",1964,3,25,156
"13064",1964,3,26,100
"13582",1964,3,27,140
"14100",1964,3,28,136
"14611",1964,3,29,140
"15092",1964,3,30,150
"15528",1964,3,31,153
"115",1964,4,1,164
"633",1964,4,2,140
"1151",1964,4,3,153
"1669",1964,4,4,140
"2187",1964,4,5,142
"2705",1964,4,6,152
"3223",1964,4,7,152
"3741",1964,4,8,132
"4259",1964,4,9,130
"4777",1964,4,10,150
"5295",1964,4,11,150
"5813",1964,4,12,153
"6331",1964,4,13,140
"6849",1964,4,14,148
"7367",1964,4,15,160
"7885",1964,4,16,153
"8403",1964,4,17,150
"8921",1964,4,18,140
"9439",1964,4,19,160
"9957",1964,4,20,164
"10475",1964,4,21,150
"10993",1964,4,22,150
"11511",1964,4,23,152
"12029",1964,4,24,132
"12547",1964,4,25,132
"13065",1964,4,26,130
"13583",1964,4,27,140
"14101",1964,4,28,130
"14612",1964,4,29,130
"15093",1964,4,30,148
"116",1964,5,1,146
"634",1964,5,2,150
"1152",1964,5,3,138
"1670",1964,5,4,158
"2188",1964,5,5,158
"2706",1964,5,6,152
"3224",1964,5,7,142
"3742",1964,5,8,150
"4260",1964,5,9,148
"4778",1964,5,10,150
"5296",1964,5,11,143
"5814",1964,5,12,140
"6332",1964,5,13,150
"6850",1964,5,14,143
"7368",1964,5,15,140
"7886",1964,5,16,138
"8404",1964,5,17,125
"8922",1964,5,18,124
"9440",1964,5,19,130
"9958",1964,5,20,140
"10476",1964,5,21,140
"10994",1964,5,22,140
"11512",1964,5,23,140
"12030",1964,5,24,138
"12548",1964,5,25,130
"13066",1964,5,26,140
"13584",1964,5,27,132
"14102",1964,5,28,140
"14613",1964,5,29,140
"15094",1964,5,30,140
"15529",1964,5,31,130
"117",1964,6,1,134
"635",1964,6,2,138
"1153",1964,6,3,140
"1671",1964,6,4,132
"2189",1964,6,5,120
"2707",1964,6,6,120
"3225",1964,6,7,130
"3743",1964,6,8,116
"4261",1964,6,9,140
"4779",1964,6,10,130
"5297",1964,6,11,140
"5815",1964,6,12,120
"6333",1964,6,13,124
"6851",1964,6,14,124
"7369",1964,6,15,123
"7887",1964,6,16,120
"8405",1964,6,17,140
"8923",1964,6,18,142
"9441",1964,6,19,130
"9959",1964,6,20,140
"10477",1964,6,21,130
"10995",1964,6,22,120
"11513",1964,6,23,120
"12031",1964,6,24,134
"12549",1964,6,25,130
"13067",1964,6,26,130
"13585",1964,6,27,120
"14103",1964,6,28,120
"14614",1964,6,29,120
"15095",1964,6,30,110
"118",1964,7,1,130
"636",1964,7,2,134
"1154",1964,7,3,134
"1672",1964,7,4,120
"2190",1964,7,5,120
"2708",1964,7,6,130
"3226",1964,7,7,130
"3744",1964,7,8,124
"4262",1964,7,9,140
"4780",1964,7,10,112
"5298",1964,7,11,140
"5816",1964,7,12,120
"6334",1964,7,13,120
"6852",1964,7,14,114
"7370",1964,7,15,130
"7888",1964,7,16,130
"8406",1964,7,17,120
"8924",1964,7,18,100
"9442",1964,7,19,103
"9960",1964,7,20,112
"10478",1964,7,21,134
"10996",1964,7,22,130
"11514",1964,7,23,134
"12032",1964,7,24,130
"12550",1964,7,25,130
"13068",1964,7,26,140
"13586",1964,7,27,130
"14104",1964,7,28,126
"14615",1964,7,29,140
"15096",1964,7,30,140
"15530",1964,7,31,110
"119",1964,8,1,104
"637",1964,8,2,130
"1155",1964,8,3,143
"1673",1964,8,4,102
"2191",1964,8,5,95
"2709",1964,8,6,120
"3227",1964,8,7,125
"3745",1964,8,8,114
"4263",1964,8,9,105
"4781",1964,8,10,120
"5299",1964,8,11,115
"5817",1964,8,12,112
"6335",1964,8,13,125
"6853",1964,8,14,104
"7371",1964,8,15,120
"7889",1964,8,16,125
"8407",1964,8,17,124
"8925",1964,8,18,125
"9443",1964,8,19,122
"9961",1964,8,20,115
"10479",1964,8,21,106
"10997",1964,8,22,124
"11515",1964,8,23,125
"12033",1964,8,24,122
"12551",1964,8,25,102
"13069",1964,8,26,115
"13587",1964,8,27,132
"14105",1964,8,28,124
"14616",1964,8,29,115
"15097",1964,8,30,100
"15531",1964,8,31,90
"120",1964,9,1,102
"638",1964,9,2,110
"1156",1964,9,3,105
"1674",1964,9,4,94
"2192",1964,9,5,115
"2710",1964,9,6,124
"3228",1964,9,7,120
"3746",1964,9,8,125
"4264",1964,9,9,130
"4782",1964,9,10,125
"5300",1964,9,11,115
"5818",1964,9,12,104
"6336",1964,9,13,106
"6854",1964,9,14,90
"7372",1964,9,15,102
"7890",1964,9,16,126
"8408",1964,9,17,124
"8926",1964,9,18,125
"9444",1964,9,19,120
"9962",1964,9,20,130
"10480",1964,9,21,100
"10998",1964,9,22,100
"11516",1964,9,23,110
"12034",1964,9,24,140
"12552",1964,9,25,125
"13070",1964,9,26,115
"13588",1964,9,27,130
"14106",1964,9,28,100
"14617",1964,9,29,125
"15098",1964,9,30,100
"121",1964,10,1,134
"639",1964,10,2,115
"1157",1964,10,3,112
"1675",1964,10,4,102
"2193",1964,10,5,90
"2711",1964,10,6,102
"3229",1964,10,7,125
"3747",1964,10,8,134
"4265",1964,10,9,132
"4783",1964,10,10,125
"5301",1964,10,11,115
"5819",1964,10,12,120
"6337",1964,10,13,130
"6855",1964,10,14,85
"7373",1964,10,15,90
"7891",1964,10,16,120
"8409",1964,10,17,134
"8927",1964,10,18,124
"9445",1964,10,19,140
"9963",1964,10,20,122
"10481",1964,10,21,140
"10999",1964,10,22,125
"11517",1964,10,23,120
"12035",1964,10,24,130
"12553",1964,10,25,112
"13071",1964,10,26,108
"13589",1964,10,27,115
"14107",1964,10,28,110
"14618",1964,10,29,125
"15099",1964,10,30,110
"15532",1964,10,31,130
"122",1964,12,1,110
"640",1964,12,2,120
"1158",1964,12,3,114
"1676",1964,12,4,114
"2194",1964,12,5,110
"2712",1964,12,6,112
"3230",1964,12,7,113
"3748",1964,12,8,120
"4266",1964,12,9,132
"4784",1964,12,10,110
"5302",1964,12,11,126
"5820",1964,12,12,90
"6338",1964,12,13,134
"6856",1964,12,14,130
"7374",1964,12,15,140
"7892",1964,12,16,144
"8410",1964,12,17,140
"8928",1964,12,18,130
"9446",1964,12,19,130
"9964",1964,12,20,148
"10482",1964,12,21,126
"11000",1964,12,22,138
"11518",1964,12,23,140
"12036",1964,12,24,116
"12554",1964,12,25,112
"13072",1964,12,26,110
"13590",1964,12,27,100
"14108",1964,12,28,84
"14619",1964,12,29,90
"15100",1964,12,30,84
"15533",1964,12,31,84
"123",1965,1,1,100
"641",1965,1,2,110
"1159",1965,1,3,124
"1677",1965,1,4,110
"2195",1965,1,5,90
"2713",1965,1,6,80
"3231",1965,1,7,82
"3749",1965,1,8,96
"4267",1965,1,9,90
"4785",1965,1,10,100
"5303",1965,1,11,100
"5821",1965,1,12,114
"6339",1965,1,13,120
"6857",1965,1,14,103
"7375",1965,1,15,118
"7893",1965,1,16,132
"8411",1965,1,17,100
"8929",1965,1,18,104
"9447",1965,1,19,115
"9965",1965,1,20,113
"10483",1965,1,21,100
"11001",1965,1,22,110
"11519",1965,1,23,99
