"","Year","Month","Day","value"
"2664",1945,12,4,17
"3544",1945,12,5,-6
"4424",1945,12,6,0
"5304",1945,12,7,-11
"6184",1945,12,8,-22
"7064",1945,12,9,0
"7944",1945,12,10,11
"8824",1945,12,11,-17
"9704",1945,12,12,89
"10584",1945,12,13,39
"11464",1945,12,14,-6
"12344",1945,12,15,11
"13224",1945,12,16,-28
"14104",1945,12,17,-11
"14984",1945,12,18,28
"15864",1945,12,19,56
"16744",1945,12,20,-17
"17624",1945,12,21,6
"18504",1945,12,22,78
"19384",1945,12,23,139
"20264",1945,12,24,33
"21144",1945,12,25,17
"22024",1945,12,26,6
"22904",1945,12,27,33
"23784",1945,12,28,56
"24663",1945,12,29,61
"25487",1945,12,30,67
"26285",1945,12,31,72
"25",1946,1,1,33
"905",1946,1,2,17
"1785",1946,1,3,44
"2665",1946,1,4,-6
"3545",1946,1,5,44
"4425",1946,1,6,44
"5305",1946,1,7,50
"6185",1946,1,8,-6
"7065",1946,1,9,-11
"7945",1946,1,10,0
"8825",1946,1,11,-33
"9705",1946,1,12,0
"10585",1946,1,13,33
"11465",1946,1,14,28
"12345",1946,1,15,-28
"13225",1946,1,16,39
"14105",1946,1,17,67
"14985",1946,1,18,72
"15865",1946,1,19,0
"16745",1946,1,20,6
"17625",1946,1,21,33
"18505",1946,1,22,11
"19385",1946,1,23,44
"20265",1946,1,24,44
"21145",1946,1,25,39
"22025",1946,1,26,33
"22905",1946,1,27,72
"23785",1946,1,28,33
"24664",1946,1,29,44
"25488",1946,1,30,50
"26286",1946,1,31,-11
"26",1946,2,1,33
"906",1946,2,2,-28
"1786",1946,2,3,39
"2666",1946,2,4,39
"3546",1946,2,5,33
"4426",1946,2,6,33
"5306",1946,2,7,11
"6186",1946,2,8,56
"7066",1946,2,9,22
"7946",1946,2,10,-17
"8826",1946,2,11,0
"9706",1946,2,12,-11
"10586",1946,2,13,-44
"11466",1946,2,14,39
"12346",1946,2,15,-6
"13226",1946,2,16,-17
"14106",1946,2,17,-22
"14986",1946,2,18,-11
"15866",1946,2,19,17
"16746",1946,2,20,17
"17626",1946,2,21,28
"18506",1946,2,22,17
"19386",1946,2,23,44
"20266",1946,2,24,50
"21146",1946,2,25,67
"22026",1946,2,26,50
"22906",1946,2,27,11
"23786",1946,2,28,17
"27",1946,3,1,44
"907",1946,3,2,61
"1787",1946,3,3,67
"2667",1946,3,4,72
"3547",1946,3,5,6
"4427",1946,3,6,6
"5307",1946,3,7,33
"6187",1946,3,8,117
"7067",1946,3,9,72
"7947",1946,3,10,83
"8827",1946,3,11,133
"9707",1946,3,12,44
"10587",1946,3,13,44
"11467",1946,3,14,56
"12347",1946,3,15,11
"13227",1946,3,16,11
"14107",1946,3,17,50
"14987",1946,3,18,72
"15867",1946,3,19,150
"16747",1946,3,20,83
"17627",1946,3,21,11
"18507",1946,3,22,33
"19387",1946,3,23,78
"20267",1946,3,24,28
"21147",1946,3,25,56
"22027",1946,3,26,94
"22907",1946,3,27,78
"23787",1946,3,28,139
"24665",1946,3,29,33
"25489",1946,3,30,56
"26287",1946,3,31,94
"28",1946,4,1,122
"908",1946,4,2,117
"1788",1946,4,3,94
"2668",1946,4,4,106
"3548",1946,4,5,150
"4428",1946,4,6,156
"5308",1946,4,7,161
"6188",1946,4,8,122
"7068",1946,4,9,50
"7948",1946,4,10,128
"8828",1946,4,11,156
"9708",1946,4,12,133
"10588",1946,4,13,156
"11468",1946,4,14,94
"12348",1946,4,15,106
"13228",1946,4,16,122
"14108",1946,4,17,122
"14988",1946,4,18,128
"15868",1946,4,19,156
"16748",1946,4,20,117
"17628",1946,4,21,100
"18508",1946,4,22,150
"19388",1946,4,23,139
"20268",1946,4,24,156
"21148",1946,4,25,133
"22028",1946,4,26,144
"22908",1946,4,27,167
"23788",1946,4,28,139
"24666",1946,4,29,128
"25490",1946,4,30,100
"29",1946,5,1,117
"909",1946,5,2,111
"1789",1946,5,3,122
"2669",1946,5,4,122
"3549",1946,5,5,128
"4429",1946,5,6,178
"5309",1946,5,7,139
"6189",1946,5,8,167
"7069",1946,5,9,150
"7949",1946,5,10,117
"8829",1946,5,11,89
"9709",1946,5,12,117
"10589",1946,5,13,111
"11469",1946,5,14,133
"12349",1946,5,15,106
"13229",1946,5,16,89
"14109",1946,5,17,94
"14989",1946,5,18,100
"15869",1946,5,19,111
"16749",1946,5,20,111
"17629",1946,5,21,139
"18509",1946,5,22,150
"19389",1946,5,23,122
"20269",1946,5,24,100
"21149",1946,5,25,106
"22029",1946,5,26,111
"22909",1946,5,27,106
"23789",1946,5,28,106
"24667",1946,5,29,106
"25491",1946,5,30,111
"26288",1946,5,31,122
"30",1946,6,1,150
"910",1946,6,2,150
"1790",1946,6,3,150
"2670",1946,6,4,172
"3550",1946,6,5,217
"4430",1946,6,6,183
"5310",1946,6,7,200
"6190",1946,6,8,161
"7070",1946,6,9,150
"7950",1946,6,10,156
"8830",1946,6,11,217
"9710",1946,6,12,200
"10590",1946,6,13,189
"11470",1946,6,14,206
"12350",1946,6,15,228
"13230",1946,6,16,217
"14110",1946,6,17,200
"14990",1946,6,18,167
"15870",1946,6,19,178
"16750",1946,6,20,178
"17630",1946,6,21,178
"18510",1946,6,22,189
"19390",1946,6,23,189
"20270",1946,6,24,161
"21150",1946,6,25,161
"22030",1946,6,26,172
"22910",1946,6,27,161
"23790",1946,6,28,156
"24668",1946,6,29,178
"25492",1946,6,30,161
"31",1946,7,1,178
"911",1946,7,2,189
"1791",1946,7,3,178
"2671",1946,7,4,222
"3551",1946,7,5,233
"4431",1946,7,6,211
"5311",1946,7,7,189
"6191",1946,7,8,228
"7071",1946,7,9,244
"7951",1946,7,10,222
"8831",1946,7,11,244
"9711",1946,7,12,239
"10591",1946,7,13,239
"11471",1946,7,14,239
"12351",1946,7,15,244
"13231",1946,7,16,283
"14111",1946,7,17,261
"14991",1946,7,18,228
"15871",1946,7,19,233
"16751",1946,7,20,228
"17631",1946,7,21,267
"18511",1946,7,22,217
"19391",1946,7,23,217
"20271",1946,7,24,222
"21151",1946,7,25,228
"22031",1946,7,26,244
"22911",1946,7,27,256
"23791",1946,7,28,222
"24669",1946,7,29,228
"25493",1946,7,30,256
"26289",1946,7,31,250
"32",1946,8,1,261
"912",1946,8,2,267
"1792",1946,8,3,261
"2672",1946,8,4,211
"3552",1946,8,5,194
"4432",1946,8,6,244
"5312",1946,8,7,244
"6192",1946,8,8,250
"7072",1946,8,9,228
"7952",1946,8,10,244
"8832",1946,8,11,217
"9712",1946,8,12,206
"10592",1946,8,13,211
"11472",1946,8,14,217
"12352",1946,8,15,217
"13232",1946,8,16,228
"14112",1946,8,17,206
"14992",1946,8,18,233
"15872",1946,8,19,217
"16752",1946,8,20,239
"17632",1946,8,21,233
"18512",1946,8,22,250
"19392",1946,8,23,250
"20272",1946,8,24,233
"21152",1946,8,25,222
"22032",1946,8,26,222
"22912",1946,8,27,217
"23792",1946,8,28,211
"24670",1946,8,29,217
"25494",1946,8,30,250
"26290",1946,8,31,217
"33",1946,9,1,217
"913",1946,9,2,228
"1793",1946,9,3,211
"2673",1946,9,4,211
"3553",1946,9,5,206
"4433",1946,9,6,200
"5313",1946,9,7,206
"6193",1946,9,8,211
"7073",1946,9,9,206
"7953",1946,9,10,211
"8833",1946,9,11,217
"9713",1946,9,12,200
"10593",1946,9,13,233
"11473",1946,9,14,228
"12353",1946,9,15,206
"13233",1946,9,16,200
"14113",1946,9,17,194
"14993",1946,9,18,200
"15873",1946,9,19,206
"16753",1946,9,20,206
"17633",1946,9,21,178
"18513",1946,9,22,167
"19393",1946,9,23,183
"20273",1946,9,24,194
"21153",1946,9,25,250
"22033",1946,9,26,217
"22913",1946,9,27,222
"23793",1946,9,28,217
"24671",1946,9,29,189
"25495",1946,9,30,206
"34",1946,10,1,122
"914",1946,10,2,139
"1794",1946,10,3,128
"2674",1946,10,4,117
"3554",1946,10,5,89
"4434",1946,10,6,122
"5314",1946,10,7,100
"6194",1946,10,8,61
"7074",1946,10,9,122
"7954",1946,10,10,89
"8834",1946,10,11,106
"9714",1946,10,12,78
"10594",1946,10,13,67
"11474",1946,10,14,89
"12354",1946,10,15,100
"13234",1946,10,16,128
"14114",1946,10,17,67
"14994",1946,10,18,56
"15874",1946,10,19,72
"16754",1946,10,20,122
"17634",1946,10,21,128
"18514",1946,10,22,83
"19394",1946,10,23,128
"20274",1946,10,24,94
"21154",1946,10,25,83
"22034",1946,10,26,67
"22914",1946,10,27,144
"23794",1946,10,28,106
"24672",1946,10,29,133
"25496",1946,10,30,56
"26291",1946,10,31,78
"35",1946,11,1,33
"915",1946,11,2,22
"1795",1946,11,3,28
"2675",1946,11,4,28
"3555",1946,11,5,44
"4435",1946,11,6,61
"5315",1946,11,7,39
"6195",1946,11,8,117
"7075",1946,11,9,11
"7955",1946,11,10,-17
"8835",1946,11,11,-11
"9715",1946,11,12,89
"10595",1946,11,13,83
"11475",1946,11,14,89
"12355",1946,11,15,11
"13235",1946,11,16,67
"14115",1946,11,17,6
"14995",1946,11,18,28
"15875",1946,11,19,17
"16755",1946,11,20,44
"17635",1946,11,21,17
"18515",1946,11,22,44
"19395",1946,11,23,56
"20275",1946,11,24,56
"21155",1946,11,25,17
"22035",1946,11,26,28
"22915",1946,11,27,28
"23795",1946,11,28,39
"24673",1946,11,29,39
"25497",1946,11,30,39
"36",1946,12,1,50
"916",1946,12,2,33
"1796",1946,12,3,39
"2676",1946,12,4,33
"3556",1946,12,5,39
"4436",1946,12,6,61
"5316",1946,12,7,72
"6196",1946,12,8,39
