"","Year","Month","Day","value"
"8992",1989,11,23,0
"9397",1989,11,24,10
"9802",1989,11,25,-15
"10207",1989,11,26,-20
"10612",1989,11,27,-15
"11017",1989,11,28,69
"11417",1989,11,29,13
"11794",1989,11,30,13
"83",1989,12,1,-8
"488",1989,12,2,45
"893",1989,12,3,57
"1298",1989,12,4,15
"1703",1989,12,5,40
"2108",1989,12,6,27
"2513",1989,12,7,20
"2918",1989,12,8,-7
"3323",1989,12,9,14
"3728",1989,12,10,-16
"4133",1989,12,11,-24
"4538",1989,12,12,27
"4943",1989,12,13,25
"5348",1989,12,14,25
"5753",1989,12,15,3
"6158",1989,12,16,-8
"6563",1989,12,17,-18
"6968",1989,12,18,-10
"7373",1989,12,19,11
"7778",1989,12,20,-50
"8183",1989,12,21,-40
"8588",1989,12,22,-10
"8993",1989,12,23,1
"9398",1989,12,24,35
"9803",1989,12,25,40
"10208",1989,12,26,70
"10613",1989,12,27,51
"11018",1989,12,28,18
"11418",1989,12,29,52
"11795",1989,12,30,45
"12137",1989,12,31,22
"84",1990,1,1,5
"489",1990,1,2,8
"894",1990,1,3,20
"1299",1990,1,4,17
"1704",1990,1,5,28
"2109",1990,1,6,22
"2514",1990,1,7,17
"2919",1990,1,8,13
"3324",1990,1,9,20
"3729",1990,1,10,0
"4134",1990,1,11,-25
"4539",1990,1,12,3
"4944",1990,1,13,1
"5349",1990,1,14,13
"5754",1990,1,15,1
"6159",1990,1,16,0
"6564",1990,1,17,-30
"6969",1990,1,18,-53
"7374",1990,1,19,-45
"7779",1990,1,20,-16
"8184",1990,1,21,28
"8589",1990,1,22,23
"8994",1990,1,23,-1
"9399",1990,1,24,5
"9804",1990,1,25,0
"10209",1990,1,26,-5
"10614",1990,1,27,-4
"11019",1990,1,28,0
"11419",1990,1,29,-23
"11796",1990,1,30,-110
"12138",1990,1,31,-174
"85",1990,2,1,-150
"490",1990,2,2,-98
"895",1990,2,3,-27
"1300",1990,2,4,-8
"1705",1990,2,5,-1
"2110",1990,2,6,-6
"2515",1990,2,7,-20
"2920",1990,2,8,-21
"3325",1990,2,9,10
"3730",1990,2,10,14
"4135",1990,2,11,-20
"4540",1990,2,12,-50
"4945",1990,2,13,-115
"5350",1990,2,14,-114
"5755",1990,2,15,-70
"6160",1990,2,16,-165
"6565",1990,2,17,-180
"6970",1990,2,18,-142
"7375",1990,2,19,-125
"7780",1990,2,20,-30
"8185",1990,2,21,35
"8590",1990,2,22,20
"8995",1990,2,23,-20
"9400",1990,2,24,12
"9805",1990,2,25,3
"10210",1990,2,26,-39
"10615",1990,2,27,-44
"11020",1990,2,28,-48
"86",1990,3,1,-29
"491",1990,3,2,-41
"896",1990,3,3,-40
"1301",1990,3,4,0
"1706",1990,3,5,-9
"2111",1990,3,6,11
"2516",1990,3,7,-7
"2921",1990,3,8,-21
"3326",1990,3,9,-15
"3731",1990,3,10,10
"4136",1990,3,11,-40
"4541",1990,3,12,-42
"4946",1990,3,13,4
"5351",1990,3,14,23
"5756",1990,3,15,15
"6161",1990,3,16,29
"6566",1990,3,17,67
"6971",1990,3,18,42
"7376",1990,3,19,32
"7781",1990,3,20,48
"8186",1990,3,21,52
"8591",1990,3,22,-10
"8996",1990,3,23,-6
"9401",1990,3,24,-45
"9806",1990,3,25,-40
"10211",1990,3,26,5
"10616",1990,3,27,-24
"11021",1990,3,28,-12
"11420",1990,3,29,31
"11797",1990,3,30,70
"12139",1990,3,31,32
"87",1990,4,1,45
"492",1990,4,2,40
"897",1990,4,3,20
"1302",1990,4,4,-18
"1707",1990,4,5,-15
"2112",1990,4,6,-15
"2517",1990,4,7,-15
"2922",1990,4,8,42
"3327",1990,4,9,36
"3732",1990,4,10,62
"4137",1990,4,11,72
"4542",1990,4,12,58
"4947",1990,4,13,69
"5352",1990,4,14,80
"5757",1990,4,15,15
"6162",1990,4,16,40
"6567",1990,4,17,86
"6972",1990,4,18,54
"7377",1990,4,19,78
"7782",1990,4,20,42
"8187",1990,4,21,70
"8592",1990,4,22,67
"8997",1990,4,23,73
"9402",1990,4,24,60
"9807",1990,4,25,54
"10212",1990,4,26,59
"10617",1990,4,27,35
"11022",1990,4,28,49
"11421",1990,4,29,-15
"11798",1990,4,30,0
"88",1990,5,1,79
"493",1990,5,2,85
"898",1990,5,3,106
"1303",1990,5,4,90
"1708",1990,5,5,65
"2113",1990,5,6,46
"2518",1990,5,7,48
"2923",1990,5,8,13
"3328",1990,5,9,97
"3733",1990,5,10,30
"4138",1990,5,11,102
"4543",1990,5,12,70
"4948",1990,5,13,45
"5353",1990,5,14,31
"5758",1990,5,15,45
"6163",1990,5,16,87
"6568",1990,5,17,60
"6973",1990,5,18,75
"7378",1990,5,19,43
"7783",1990,5,20,39
"8188",1990,5,21,85
"8593",1990,5,22,77
"8998",1990,5,23,30
"9403",1990,5,24,47
"9808",1990,5,25,115
"10213",1990,5,26,107
"10618",1990,5,27,102
"11023",1990,5,28,94
"11422",1990,5,29,114
"11799",1990,5,30,110
"12140",1990,5,31,62
"89",1990,6,1,101
"494",1990,6,2,111
"899",1990,6,3,120
"1304",1990,6,4,83
"1709",1990,6,5,77
"2114",1990,6,6,64
"2519",1990,6,7,114
"2924",1990,6,8,82
"3329",1990,6,9,94
"3734",1990,6,10,106
"4139",1990,6,11,107
"4544",1990,6,12,98
"4949",1990,6,13,72
"5354",1990,6,14,70
"5759",1990,6,15,145
"6164",1990,6,16,128
"6569",1990,6,17,120
"6974",1990,6,18,122
"7379",1990,6,19,130
"7784",1990,6,20,122
"8189",1990,6,21,98
"8594",1990,6,22,135
"8999",1990,6,23,112
"9404",1990,6,24,65
"9809",1990,6,25,120
"10214",1990,6,26,114
"10619",1990,6,27,94
"11024",1990,6,28,122
"11423",1990,6,29,122
"11800",1990,6,30,115
"90",1990,7,1,108
"495",1990,7,2,60
"900",1990,7,3,120
"1305",1990,7,4,79
"1710",1990,7,5,114
"2115",1990,7,6,140
"2520",1990,7,7,150
"2925",1990,7,8,145
"3330",1990,7,9,90
"3735",1990,7,10,96
"4140",1990,7,11,112
"4545",1990,7,12,135
"4950",1990,7,13,72
"5355",1990,7,14,74
"5760",1990,7,15,134
"6165",1990,7,16,144
"6570",1990,7,17,71
"6975",1990,7,18,60
"7380",1990,7,19,84
"7785",1990,7,20,90
"8190",1990,7,21,101
"8595",1990,7,22,114
"9000",1990,7,23,154
"9405",1990,7,24,148
"9810",1990,7,25,140
"10215",1990,7,26,150
"10620",1990,7,27,101
"11025",1990,7,28,89
"11424",1990,7,29,108
"11801",1990,7,30,125
"12141",1990,7,31,178
"91",1990,8,1,135
"496",1990,8,2,128
"901",1990,8,3,144
"1306",1990,8,4,135
"1711",1990,8,5,101
"2116",1990,8,6,146
"2521",1990,8,7,119
"2926",1990,8,8,76
"3331",1990,8,9,127
"3736",1990,8,10,128
"4141",1990,8,11,135
"4546",1990,8,12,155
"4951",1990,8,13,160
"5356",1990,8,14,130
"5761",1990,8,15,137
"6166",1990,8,16,135
"6571",1990,8,17,116
"6976",1990,8,18,109
"7381",1990,8,19,110
"7786",1990,8,20,110
"8191",1990,8,21,125
"8596",1990,8,22,146
"9001",1990,8,23,116
"9406",1990,8,24,68
"9811",1990,8,25,110
"10216",1990,8,26,44
"10621",1990,8,27,55
"11026",1990,8,28,131
"11425",1990,8,29,87
"11802",1990,8,30,129
"12142",1990,8,31,125
"92",1990,9,1,95
"497",1990,9,2,104
"902",1990,9,3,38
"1307",1990,9,4,45
"1712",1990,9,5,91
"2117",1990,9,6,71
"2522",1990,9,7,73
"2927",1990,9,8,106
"3332",1990,9,9,102
"3737",1990,9,10,55
"4142",1990,9,11,48
"4547",1990,9,12,110
"4952",1990,9,13,60
"5357",1990,9,14,53
"5762",1990,9,15,72
"6167",1990,9,16,108
"6572",1990,9,17,92
"6977",1990,9,18,115
"7382",1990,9,19,30
"7787",1990,9,20,79
"8192",1990,9,21,50
"8597",1990,9,22,51
"9002",1990,9,23,102
"9407",1990,9,24,160
"9812",1990,9,25,125
"10217",1990,9,26,43
"10622",1990,9,27,40
"11027",1990,9,28,50
"11426",1990,9,29,95
"11803",1990,9,30,90
"93",1990,10,1,87
"498",1990,10,2,70
"903",1990,10,3,57
"1308",1990,10,4,59
"1713",1990,10,5,42
"2118",1990,10,6,-5
"2523",1990,10,7,56
"2928",1990,10,8,97
"3333",1990,10,9,94
"3738",1990,10,10,42
"4143",1990,10,11,10
"4548",1990,10,12,46
"4953",1990,10,13,43
"5358",1990,10,14,27
"5763",1990,10,15,-18
"6168",1990,10,16,10
"6573",1990,10,17,30
"6978",1990,10,18,50
"7383",1990,10,19,57
"7788",1990,10,20,20
"8193",1990,10,21,33
"8598",1990,10,22,53
"9003",1990,10,23,44
"9408",1990,10,24,56
"9813",1990,10,25,41
"10218",1990,10,26,23
"10623",1990,10,27,5
"11028",1990,10,28,5
"11427",1990,10,29,20
"11804",1990,10,30,38
"12143",1990,10,31,46
"94",1990,11,1,17
"499",1990,11,2,-13
"904",1990,11,3,34
"1309",1990,11,4,44
"1714",1990,11,5,20
"2119",1990,11,6,-28
"2524",1990,11,7,45
"2929",1990,11,8,30
"3334",1990,11,9,20
"3739",1990,11,10,10
"4144",1990,11,11,3
"4549",1990,11,12,34
"4954",1990,11,13,35
"5359",1990,11,14,18
"5764",1990,11,15,30
"6169",1990,11,16,35
"6574",1990,11,17,26
"6979",1990,11,18,34
"7384",1990,11,19,30
"7789",1990,11,20,-13
"8194",1990,11,21,-8
"8599",1990,11,22,-5
"9004",1990,11,23,2
"9409",1990,11,24,-38
"9814",1990,11,25,-54
"10219",1990,11,26,-100
"10624",1990,11,27,-46
"11029",1990,11,28,2
"11428",1990,11,29,0
"11805",1990,11,30,-6
"95",1990,12,1,-17
"500",1990,12,2,-35
"905",1990,12,3,-20
"1310",1990,12,4,0
"1715",1990,12,5,10
"2120",1990,12,6,40
"2525",1990,12,7,70
"2930",1990,12,8,47
"3335",1990,12,9,-17
"3740",1990,12,10,-40
"4145",1990,12,11,-30
"4550",1990,12,12,-36
"4955",1990,12,13,-80
"5360",1990,12,14,-32
"5765",1990,12,15,-34
"6170",1990,12,16,-57
"6575",1990,12,17,-32
"6980",1990,12,18,-120
"7385",1990,12,19,-156
"7790",1990,12,20,-152
"8195",1990,12,21,-143
"8600",1990,12,22,-131
"9005",1990,12,23,-135
"9410",1990,12,24,-45
"9815",1990,12,25,-35
"10220",1990,12,26,12
"10625",1990,12,27,-112
"11030",1990,12,28,-189
"11429",1990,12,29,-159
"11806",1990,12,30,-142
"12144",1990,12,31,-26
"96",1991,1,1,-65
"501",1991,1,2,-89
"906",1991,1,3,-96
"1311",1991,1,4,-133
"1716",1991,1,5,-158
"2121",1991,1,6,-153
"2526",1991,1,7,-140
"2931",1991,1,8,-125
"3336",1991,1,9,-110
"3741",1991,1,10,-113
"4146",1991,1,11,-98
"4551",1991,1,12,-12
"4956",1991,1,13,7
"5361",1991,1,14,10
"5766",1991,1,15,0
"6171",1991,1,16,10
"6576",1991,1,17,30
"6981",1991,1,18,32
"7386",1991,1,19,-31
"7791",1991,1,20,-59
"8196",1991,1,21,-56
"8601",1991,1,22,-20
"9006",1991,1,23,1
"9411",1991,1,24,-64
"9816",1991,1,25,-69
"10221",1991,1,26,-74
"10626",1991,1,27,-104
"11031",1991,1,28,-90
"11430",1991,1,29,-90
"11807",1991,1,30,2
"12145",1991,1,31,-9
"97",1991,2,1,17
"502",1991,2,2,16
"907",1991,2,3,-12
"1312",1991,2,4,5
"1717",1991,2,5,30
"2122",1991,2,6,20
"2527",1991,2,7,20
"2932",1991,2,8,-9
"3337",1991,2,9,1
"3742",1991,2,10,20
"4147",1991,2,11,10
"4552",1991,2,12,19
"4957",1991,2,13,-22
"5362",1991,2,14,20
"5767",1991,2,15,37
"6172",1991,2,16,17
"6577",1991,2,17,27
"6982",1991,2,18,0
"7387",1991,2,19,0
"7792",1991,2,20,20
"8197",1991,2,21,5
"8602",1991,2,22,2
"9007",1991,2,23,25
"9412",1991,2,24,-18
"9817",1991,2,25,-15
"10222",1991,2,26,-21
"10627",1991,2,27,-20
"11032",1991,2,28,-19
"98",1991,3,1,-95
"503",1991,3,2,-95
"908",1991,3,3,-68
"1313",1991,3,4,-55
"1718",1991,3,5,-99
"2123",1991,3,6,-15
"2528",1991,3,7,29
"2933",1991,3,8,-30
"3338",1991,3,9,2
"3743",1991,3,10,-18
"4148",1991,3,11,-8
"4553",1991,3,12,-50
"4958",1991,3,13,-50
"5363",1991,3,14,-14
"5768",1991,3,15,-44
"6173",1991,3,16,-30
"6578",1991,3,17,-42
"6983",1991,3,18,-35
"7388",1991,3,19,-20
"7793",1991,3,20,15
"8198",1991,3,21,33
"8603",1991,3,22,-18
"9008",1991,3,23,-53
"9413",1991,3,24,26
"9818",1991,3,25,-9
"10223",1991,3,26,1
"10628",1991,3,27,-45
"11033",1991,3,28,30
"11431",1991,3,29,42
"11808",1991,3,30,45
"12146",1991,3,31,44
"99",1991,4,1,40
"504",1991,4,2,35
"909",1991,4,3,28
"1314",1991,4,4,30
"1719",1991,4,5,12
"2124",1991,4,6,16
"2529",1991,4,7,32
"2934",1991,4,8,20
"3339",1991,4,9,35
"3744",1991,4,10,-6
"4149",1991,4,11,-30
"4554",1991,4,12,0
"4959",1991,4,13,76
"5364",1991,4,14,53
"5769",1991,4,15,-6
"6174",1991,4,16,-10
"6579",1991,4,17,-6
"6984",1991,4,18,2
"7389",1991,4,19,6
"7794",1991,4,20,10
"8199",1991,4,21,10
"8604",1991,4,22,68
"9009",1991,4,23,44
"9414",1991,4,24,47
"9819",1991,4,25,18
"10224",1991,4,26,29
"10629",1991,4,27,32
"11034",1991,4,28,48
"11432",1991,4,29,11
"11809",1991,4,30,1
"100",1991,5,1,17
"505",1991,5,2,10
"910",1991,5,3,21
"1315",1991,5,4,46
"1720",1991,5,5,85
"2125",1991,5,6,77
"2530",1991,5,7,54
"2935",1991,5,8,65
"3340",1991,5,9,90
"3745",1991,5,10,35
"4150",1991,5,11,53
"4555",1991,5,12,64
"4960",1991,5,13,80
"5365",1991,5,14,10
"5770",1991,5,15,87
"6175",1991,5,16,67
"6580",1991,5,17,50
"6985",1991,5,18,89
"7390",1991,5,19,48
"7795",1991,5,20,115
"8200",1991,5,21,95
"8605",1991,5,22,69
"9010",1991,5,23,15
"9415",1991,5,24,45
"9820",1991,5,25,46
"10225",1991,5,26,108
"10630",1991,5,27,103
"11035",1991,5,28,48
"11433",1991,5,29,110
"11810",1991,5,30,82
"12147",1991,5,31,106
"101",1991,6,1,78
"506",1991,6,2,39
"911",1991,6,3,62
"1316",1991,6,4,89
"1721",1991,6,5,50
"2126",1991,6,6,53
"2531",1991,6,7,118
"2936",1991,6,8,110
"3341",1991,6,9,101
"3746",1991,6,10,124
"4151",1991,6,11,89
"4556",1991,6,12,80
"4961",1991,6,13,92
"5366",1991,6,14,102
"5771",1991,6,15,76
"6176",1991,6,16,57
"6581",1991,6,17,125
"6986",1991,6,18,102
"7391",1991,6,19,84
"7796",1991,6,20,93
"8201",1991,6,21,138
"8606",1991,6,22,123
"9011",1991,6,23,129
"9416",1991,6,24,132
"9821",1991,6,25,122
"10226",1991,6,26,138
"10631",1991,6,27,133
"11036",1991,6,28,84
"11434",1991,6,29,133
"11811",1991,6,30,114
"102",1991,7,1,109
"507",1991,7,2,131
"912",1991,7,3,145
"1317",1991,7,4,129
"1722",1991,7,5,106
"2127",1991,7,6,49
"2532",1991,7,7,73
"2937",1991,7,8,93
"3342",1991,7,9,93
"3747",1991,7,10,101
"4152",1991,7,11,115
"4557",1991,7,12,146
"4962",1991,7,13,131
"5367",1991,7,14,106
"5772",1991,7,15,112
"6177",1991,7,16,128
"6582",1991,7,17,131
"6987",1991,7,18,131
"7392",1991,7,19,126
"7797",1991,7,20,115
"8202",1991,7,21,112
"8607",1991,7,22,80
"9012",1991,7,23,98
"9417",1991,7,24,130
"9822",1991,7,25,158
"10227",1991,7,26,130
"10632",1991,7,27,113
"11037",1991,7,28,122
"11435",1991,7,29,116
"11812",1991,7,30,53
"12148",1991,7,31,63
"103",1991,8,1,82
"508",1991,8,2,113
"913",1991,8,3,101
"1318",1991,8,4,158
"1723",1991,8,5,78
"2128",1991,8,6,69
"2533",1991,8,7,145
"2938",1991,8,8,150
"3343",1991,8,9,138
"3748",1991,8,10,74
"4153",1991,8,11,77
"4558",1991,8,12,98
"4963",1991,8,13,112
"5368",1991,8,14,120
"5773",1991,8,15,130
"6178",1991,8,16,125
"6583",1991,8,17,117
"6988",1991,8,18,115
"7393",1991,8,19,151
"7798",1991,8,20,124
"8203",1991,8,21,125
"8608",1991,8,22,94
"9013",1991,8,23,126
"9418",1991,8,24,118
"9823",1991,8,25,113
"10228",1991,8,26,123
"10633",1991,8,27,114
"11038",1991,8,28,100
"11436",1991,8,29,100
"11813",1991,8,30,110
"12149",1991,8,31,94
"104",1991,9,1,97
"509",1991,9,2,86
"914",1991,9,3,100
"1319",1991,9,4,76
"1724",1991,9,5,80
"2129",1991,9,6,145
"2534",1991,9,7,67
"2939",1991,9,8,38
"3344",1991,9,9,56
"3749",1991,9,10,51
"4154",1991,9,11,98
"4559",1991,9,12,124
"4964",1991,9,13,99
"5369",1991,9,14,63
"5774",1991,9,15,115
"6179",1991,9,16,115
"6584",1991,9,17,100
"6989",1991,9,18,85
"7394",1991,9,19,87
"7799",1991,9,20,69
"8204",1991,9,21,68
"8609",1991,9,22,90
"9014",1991,9,23,95
"9419",1991,9,24,103
"9824",1991,9,25,59
"10229",1991,9,26,49
"10634",1991,9,27,119
"11039",1991,9,28,77
"11437",1991,9,29,23
"11814",1991,9,30,48
"105",1991,10,1,110
"510",1991,10,2,32
"915",1991,10,3,2
"1320",1991,10,4,11
"1725",1991,10,5,14
"2130",1991,10,6,29
"2535",1991,10,7,47
"2940",1991,10,8,6
"3345",1991,10,9,68
"3750",1991,10,10,154
"4155",1991,10,11,69
"4560",1991,10,12,94
"4965",1991,10,13,47
"5370",1991,10,14,110
"5775",1991,10,15,106
"6180",1991,10,16,35
"6585",1991,10,17,15
"6990",1991,10,18,41
"7395",1991,10,19,58
"7800",1991,10,20,85
"8205",1991,10,21,58
"8610",1991,10,22,8
"9015",1991,10,23,-30
"9420",1991,10,24,4
"9825",1991,10,25,5
"10230",1991,10,26,-11
"10635",1991,10,27,-53
"11040",1991,10,28,-30
"11438",1991,10,29,-50
"11815",1991,10,30,0
"12150",1991,10,31,40
"106",1991,11,1,-5
"511",1991,11,2,6
"916",1991,11,3,12
"1321",1991,11,4,45
"1726",1991,11,5,55
"2131",1991,11,6,64
"2536",1991,11,7,27
"2941",1991,11,8,42
"3346",1991,11,9,48
"3751",1991,11,10,48
"4156",1991,11,11,55
"4561",1991,11,12,50
"4966",1991,11,13,0
"5371",1991,11,14,33
"5776",1991,11,15,26
"6181",1991,11,16,18
"6586",1991,11,17,22
"6991",1991,11,18,55
"7396",1991,11,19,40
"7801",1991,11,20,18
"8206",1991,11,21,1
"8611",1991,11,22,-10
"9016",1991,11,23,10
"9421",1991,11,24,33
"9826",1991,11,25,36
"10231",1991,11,26,2
"10636",1991,11,27,-18
"11041",1991,11,28,50
"11439",1991,11,29,-33
"11816",1991,11,30,-4
"107",1991,12,1,3
"512",1991,12,2,42
"917",1991,12,3,42
"1322",1991,12,4,65
"1727",1991,12,5,45
"2132",1991,12,6,12
"2537",1991,12,7,12
"2942",1991,12,8,21
"3347",1991,12,9,23
"3752",1991,12,10,12
"4157",1991,12,11,20
"4562",1991,12,12,0
"4967",1991,12,13,-36
"5372",1991,12,14,-12
"5777",1991,12,15,3
"6182",1991,12,16,-16
"6587",1991,12,17,-17
"6992",1991,12,18,5
"7397",1991,12,19,10
"7802",1991,12,20,3
"8207",1991,12,21,47
"8612",1991,12,22,-10
"9017",1991,12,23,-5
"9422",1991,12,24,-8
"9827",1991,12,25,-16
"10232",1991,12,26,21
"10637",1991,12,27,34
"11042",1991,12,28,30
"11440",1991,12,29,4
"11817",1991,12,30,-15
"12151",1991,12,31,14
"108",1992,1,1,22
"513",1992,1,2,33
"918",1992,1,3,0
"1323",1992,1,4,3
"1728",1992,1,5,-11
"2133",1992,1,6,-39
"2538",1992,1,7,-49
"2943",1992,1,8,-20
"3348",1992,1,9,2
"3753",1992,1,10,3
"4158",1992,1,11,0
"4563",1992,1,12,-10
"4968",1992,1,13,0
"5373",1992,1,14,5
"5778",1992,1,15,30
"6183",1992,1,16,-15
"6588",1992,1,17,-20
"6993",1992,1,18,-35
"7398",1992,1,19,10
"7803",1992,1,20,8
"8208",1992,1,21,21
"8613",1992,1,22,-5
"9018",1992,1,23,15
"9423",1992,1,24,7
"9828",1992,1,25,38
"10233",1992,1,26,18
"10638",1992,1,27,30
"11043",1992,1,28,28
"11441",1992,1,29,30
"11818",1992,1,30,37
"12152",1992,1,31,-7
"109",1992,2,1,22
"514",1992,2,2,7
"919",1992,2,3,41
"1324",1992,2,4,32
"1729",1992,2,5,-5
"2134",1992,2,6,-22
"2539",1992,2,7,-8
"2944",1992,2,8,-2
"3349",1992,2,9,-40
"3754",1992,2,10,-32
"4159",1992,2,11,-27
"4564",1992,2,12,19
"4969",1992,2,13,20
"5374",1992,2,14,-27
"5779",1992,2,15,10
"6184",1992,2,16,17
"6589",1992,2,17,5
"6994",1992,2,18,-7
"7399",1992,2,19,-52
"7804",1992,2,20,-45
"8209",1992,2,21,-16
"8614",1992,2,22,3
"9019",1992,2,23,-12
"9424",1992,2,24,19
"9829",1992,2,25,29
"10234",1992,2,26,-5
"10639",1992,2,27,-3
"11044",1992,2,28,-3
"11442",1992,2,29,44
"110",1992,3,1,-30
"515",1992,3,2,-1
"920",1992,3,3,2
"1325",1992,3,4,18
"1730",1992,3,5,38
"2135",1992,3,6,56
"2540",1992,3,7,14
"2945",1992,3,8,-18
"3350",1992,3,9,20
"3755",1992,3,10,25
"4160",1992,3,11,40
"4565",1992,3,12,60
"4970",1992,3,13,16
"5375",1992,3,14,2
"5780",1992,3,15,-5
"6185",1992,3,16,23
"6590",1992,3,17,71
"6995",1992,3,18,11
"7400",1992,3,19,42
"7805",1992,3,20,-12
"8210",1992,3,21,-13
"8615",1992,3,22,-3
"9020",1992,3,23,8
"9425",1992,3,24,-12
"9830",1992,3,25,-14
"10235",1992,3,26,52
"10640",1992,3,27,20
"11045",1992,3,28,-36
"11443",1992,3,29,-15
"11819",1992,3,30,54
"12153",1992,3,31,81
"111",1992,4,1,79
"516",1992,4,2,84
"921",1992,4,3,55
"1326",1992,4,4,20
"1731",1992,4,5,18
"2136",1992,4,6,-6
"2541",1992,4,7,7
"2946",1992,4,8,-30
"3351",1992,4,9,-22
"3756",1992,4,10,-40
"4161",1992,4,11,-44
"4566",1992,4,12,9
"4971",1992,4,13,30
"5376",1992,4,14,65
"5781",1992,4,15,62
"6186",1992,4,16,78
"6591",1992,4,17,82
"6996",1992,4,18,73
"7401",1992,4,19,39
"7806",1992,4,20,57
"8211",1992,4,21,30
"8616",1992,4,22,14
"9021",1992,4,23,8
"9426",1992,4,24,5
"9831",1992,4,25,85
"10236",1992,4,26,96
"10641",1992,4,27,80
"11046",1992,4,28,38
"11444",1992,4,29,62
"11820",1992,4,30,56
"112",1992,5,1,66
"517",1992,5,2,65
"922",1992,5,3,70
"1327",1992,5,4,61
"1732",1992,5,5,99
"2137",1992,5,6,53
"2542",1992,5,7,26
"2947",1992,5,8,86
"3352",1992,5,9,60
"3757",1992,5,10,51
"4162",1992,5,11,34
"4567",1992,5,12,27
"4972",1992,5,13,4
"5377",1992,5,14,23
"5782",1992,5,15,39
"6187",1992,5,16,20
"6592",1992,5,17,48
"6997",1992,5,18,81
"7402",1992,5,19,-3
"7807",1992,5,20,24
"8212",1992,5,21,58
"8617",1992,5,22,53
"9022",1992,5,23,38
"9427",1992,5,24,116
"9832",1992,5,25,93
"10237",1992,5,26,121
"10642",1992,5,27,99
"11047",1992,5,28,104
"11445",1992,5,29,81
"11821",1992,5,30,50
"12154",1992,5,31,125
"113",1992,6,1,112
"518",1992,6,2,98
"923",1992,6,3,30
"1328",1992,6,4,57
"1733",1992,6,5,61
"2138",1992,6,6,75
"2543",1992,6,7,116
"2948",1992,6,8,111
"3353",1992,6,9,108
"3758",1992,6,10,80
"4163",1992,6,11,56
"4568",1992,6,12,116
"4973",1992,6,13,123
"5378",1992,6,14,126
"5783",1992,6,15,121
"6188",1992,6,16,123
"6593",1992,6,17,60
"6998",1992,6,18,91
"7403",1992,6,19,128
"7808",1992,6,20,138
"8213",1992,6,21,147
"8618",1992,6,22,97
"9023",1992,6,23,114
"9428",1992,6,24,94
"9833",1992,6,25,102
"10238",1992,6,26,108
"10643",1992,6,27,150
"11048",1992,6,28,131
"11446",1992,6,29,132
"11822",1992,6,30,143
"114",1992,7,1,138
"519",1992,7,2,143
"924",1992,7,3,135
"1329",1992,7,4,135
"1734",1992,7,5,107
"2139",1992,7,6,155
"2544",1992,7,7,135
"2949",1992,7,8,135
"3354",1992,7,9,93
"3759",1992,7,10,138
"4164",1992,7,11,130
"4569",1992,7,12,164
"4974",1992,7,13,140
"5379",1992,7,14,124
"5784",1992,7,15,80
"6189",1992,7,16,103
"6594",1992,7,17,95
"6999",1992,7,18,93
"7404",1992,7,19,127
"7809",1992,7,20,115
"8214",1992,7,21,147
"8619",1992,7,22,87
"9024",1992,7,23,103
"9429",1992,7,24,97
"9834",1992,7,25,148
"10239",1992,7,26,111
"10644",1992,7,27,118
"11049",1992,7,28,141
"11447",1992,7,29,114
"11823",1992,7,30,100
"12155",1992,7,31,92
"115",1992,8,1,118
"520",1992,8,2,132
"925",1992,8,3,106
"1330",1992,8,4,100
"1735",1992,8,5,133
"2140",1992,8,6,146
"2545",1992,8,7,113
"2950",1992,8,8,106
"3355",1992,8,9,94
"3760",1992,8,10,94
"4165",1992,8,11,96
"4570",1992,8,12,127
"4975",1992,8,13,131
"5380",1992,8,14,100
"5785",1992,8,15,96
"6190",1992,8,16,89
"6595",1992,8,17,92
"7000",1992,8,18,132
"7405",1992,8,19,58
"7810",1992,8,20,63
"8215",1992,8,21,66
"8620",1992,8,22,66
"9025",1992,8,23,34
"9430",1992,8,24,77
"9835",1992,8,25,106
"10240",1992,8,26,152
"10645",1992,8,27,72
"11050",1992,8,28,39
"11448",1992,8,29,67
"11824",1992,8,30,98
"12156",1992,8,31,124
"116",1992,9,1,148
"521",1992,9,2,127
"926",1992,9,3,116
"1331",1992,9,4,91
"1736",1992,9,5,69
"2141",1992,9,6,49
"2546",1992,9,7,102
"2951",1992,9,8,97
"3356",1992,9,9,106
"3761",1992,9,10,133
"4166",1992,9,11,62
"4571",1992,9,12,92
"4976",1992,9,13,60
"5381",1992,9,14,10
"5786",1992,9,15,-20
"6191",1992,9,16,72
"6596",1992,9,17,-2
"7001",1992,9,18,93
"7406",1992,9,19,124
"7811",1992,9,20,133
"8216",1992,9,21,123
"8621",1992,9,22,135
"9026",1992,9,23,141
"9431",1992,9,24,111
"9836",1992,9,25,84
"10241",1992,9,26,77
"10646",1992,9,27,53
"11051",1992,9,28,81
"11449",1992,9,29,105
"11825",1992,9,30,101
"117",1992,10,1,107
"522",1992,10,2,104
"927",1992,10,3,97
"1332",1992,10,4,61
"1737",1992,10,5,58
"2142",1992,10,6,-7
"2547",1992,10,7,43
"2952",1992,10,8,86
"3357",1992,10,9,90
"3762",1992,10,10,106
"4167",1992,10,11,14
"4572",1992,10,12,43
"4977",1992,10,13,-20
"5382",1992,10,14,32
"5787",1992,10,15,-45
"6192",1992,10,16,-11
"6597",1992,10,17,20
"7002",1992,10,18,58
"7407",1992,10,19,59
"7812",1992,10,20,74
"8217",1992,10,21,66
"8622",1992,10,22,62
"9027",1992,10,23,83
