"","Year","Month","Day","value"
"15869",1953,12,16,-76
"16907",1953,12,17,124
"17945",1953,12,18,130
"18983",1953,12,19,172
"20021",1953,12,20,188
"21059",1953,12,21,121
"22097",1953,12,22,148
"23135",1953,12,23,231
"24173",1953,12,24,136
"25211",1953,12,25,-49
"26249",1953,12,26,101
"27287",1953,12,27,196
"28325",1953,12,28,244
"29344",1953,12,29,160
"30311",1953,12,30,219
"31162",1953,12,31,-26
"300",1954,1,1,6
"1338",1954,1,2,0
"2376",1954,1,3,-18
"3414",1954,1,4,-76
"4452",1954,1,5,107
"5490",1954,1,6,140
"6528",1954,1,7,-73
"7566",1954,1,8,-30
"8604",1954,1,9,-75
"9642",1954,1,10,-87
"10680",1954,1,11,-10
"11718",1954,1,12,-90
"12756",1954,1,13,205
"13794",1954,1,14,205
"14832",1954,1,15,175
"15870",1954,1,16,130
"16908",1954,1,17,-77
"17946",1954,1,18,-79
"18984",1954,1,19,-16
"20022",1954,1,20,-98
"21060",1954,1,21,182
"22098",1954,1,22,122
"23136",1954,1,23,141
"24174",1954,1,24,-53
"25212",1954,1,25,105
"26250",1954,1,26,166
"27288",1954,1,27,129
"28326",1954,1,28,212
"29345",1954,1,29,242
"30312",1954,1,30,-60
"31163",1954,1,31,-53
"301",1954,2,1,-23
"1339",1954,2,2,-69
"2377",1954,2,3,-8
"3415",1954,2,4,-42
"4453",1954,2,5,-72
"5491",1954,2,6,124
"6529",1954,2,7,-77
"7567",1954,2,8,-66
"8605",1954,2,9,147
"9643",1954,2,10,150
"10681",1954,2,11,-87
"11719",1954,2,12,-73
"12757",1954,2,13,-96
"13795",1954,2,14,184
"14833",1954,2,15,119
"15871",1954,2,16,178
"16909",1954,2,17,-99
"17947",1954,2,18,112
"18985",1954,2,19,-16
"20023",1954,2,20,-50
"21061",1954,2,21,-20
"22099",1954,2,22,-38
"23137",1954,2,23,-42
"24175",1954,2,24,-16
"25213",1954,2,25,-46
"26251",1954,2,26,-21
"27289",1954,2,27,-95
"28327",1954,2,28,-95
"302",1954,3,1,127
"1340",1954,3,2,178
"2378",1954,3,3,148
"3416",1954,3,4,156
"4454",1954,3,5,101
"5492",1954,3,6,-47
"6530",1954,3,7,-34
"7568",1954,3,8,-81
"8606",1954,3,9,-61
"9644",1954,3,10,-46
"10682",1954,3,11,8
"11720",1954,3,12,-47
"12758",1954,3,13,4
"13796",1954,3,14,-32
"14834",1954,3,15,-81
"15872",1954,3,16,-69
"16910",1954,3,17,6
"17948",1954,3,18,-49
"18986",1954,3,19,-63
"20024",1954,3,20,-57
"21062",1954,3,21,-18
"22100",1954,3,22,10
"23138",1954,3,23,36
"24176",1954,3,24,28
"25214",1954,3,25,12
"26252",1954,3,26,8
"27290",1954,3,27,4
"28328",1954,3,28,0
"29346",1954,3,29,40
"30313",1954,3,30,76
"31164",1954,3,31,62
"303",1954,4,1,34
"1341",1954,4,2,-24
"2379",1954,4,3,-28
"3417",1954,4,4,3
"4455",1954,4,5,-12
"5493",1954,4,6,-8
"6531",1954,4,7,-8
"7569",1954,4,8,-24
"8607",1954,4,9,-16
"9645",1954,4,10,-2
"10683",1954,4,11,3
"11721",1954,4,12,-14
"12759",1954,4,13,-24
"13797",1954,4,14,20
"14835",1954,4,15,2
"15873",1954,4,16,43
"16911",1954,4,17,52
"17949",1954,4,18,43
"18987",1954,4,19,30
"20025",1954,4,20,38
"21063",1954,4,21,10
"22101",1954,4,22,61
"23139",1954,4,23,56
"24177",1954,4,24,30
"25215",1954,4,25,34
"26253",1954,4,26,12
"27291",1954,4,27,-10
"28329",1954,4,28,10
"29347",1954,4,29,29
"30314",1954,4,30,28
"304",1954,5,1,65
"1342",1954,5,2,63
"2380",1954,5,3,80
"3418",1954,5,4,108
"4456",1954,5,5,104
"5494",1954,5,6,82
"6532",1954,5,7,88
"7570",1954,5,8,72
"8608",1954,5,9,47
"9646",1954,5,10,50
"10684",1954,5,11,49
"11722",1954,5,12,50
"12760",1954,5,13,63
"13798",1954,5,14,60
"14836",1954,5,15,60
"15874",1954,5,16,48
"16912",1954,5,17,8
"17950",1954,5,18,38
"18988",1954,5,19,100
"20026",1954,5,20,94
"21064",1954,5,21,77
"22102",1954,5,22,88
"23140",1954,5,23,64
"24178",1954,5,24,70
"25216",1954,5,25,78
"26254",1954,5,26,94
"27292",1954,5,27,72
"28330",1954,5,28,42
"29348",1954,5,29,70
"30315",1954,5,30,70
"31165",1954,5,31,73
"305",1954,6,1,92
"1343",1954,6,2,60
"2381",1954,6,3,74
"3419",1954,6,4,106
"4457",1954,6,5,90
"5495",1954,6,6,106
"6533",1954,6,7,112
"7571",1954,6,8,92
"8609",1954,6,9,90
"9647",1954,6,10,76
"10685",1954,6,11,108
"11723",1954,6,12,76
"12761",1954,6,13,84
"13799",1954,6,14,76
"14837",1954,6,15,116
"15875",1954,6,16,108
"16913",1954,6,17,84
"17951",1954,6,18,140
"18989",1954,6,19,90
"20027",1954,6,20,126
"21065",1954,6,21,124
"22103",1954,6,22,154
"23141",1954,6,23,140
"24179",1954,6,24,154
"25217",1954,6,25,104
"26255",1954,6,26,108
"27293",1954,6,27,112
"28331",1954,6,28,116
"29349",1954,6,29,125
"30316",1954,6,30,122
"306",1954,7,1,122
"1344",1954,7,2,118
"2382",1954,7,3,134
"3420",1954,7,4,130
"4458",1954,7,5,140
"5496",1954,7,6,128
"6534",1954,7,7,128
"7572",1954,7,8,121
"8610",1954,7,9,100
"9648",1954,7,10,106
"10686",1954,7,11,78
"11724",1954,7,12,99
"12762",1954,7,13,128
"13800",1954,7,14,124
"14838",1954,7,15,152
"15876",1954,7,16,170
"16914",1954,7,17,116
"17952",1954,7,18,128
"18990",1954,7,19,118
"20028",1954,7,20,126
"21066",1954,7,21,127
"22104",1954,7,22,140
"23142",1954,7,23,68
"24180",1954,7,24,99
"25218",1954,7,25,100
"26256",1954,7,26,93
"27294",1954,7,27,97
"28332",1954,7,28,92
"29350",1954,7,29,102
"30317",1954,7,30,98
"31166",1954,7,31,148
"307",1954,8,1,148
"1345",1954,8,2,188
"2383",1954,8,3,177
"3421",1954,8,4,158
"4459",1954,8,5,148
"5497",1954,8,6,128
"6535",1954,8,7,166
"7573",1954,8,8,154
"8611",1954,8,9,150
"9649",1954,8,10,124
"10687",1954,8,11,132
"11725",1954,8,12,112
"12763",1954,8,13,122
"13801",1954,8,14,110
"14839",1954,8,15,86
"15877",1954,8,16,98
"16915",1954,8,17,120
"17953",1954,8,18,138
"18991",1954,8,19,141
"20029",1954,8,20,168
"21067",1954,8,21,104
"22105",1954,8,22,90
"23143",1954,8,23,102
"24181",1954,8,24,110
"25219",1954,8,25,88
"26257",1954,8,26,112
"27295",1954,8,27,150
"28333",1954,8,28,120
"29351",1954,8,29,132
"30318",1954,8,30,128
"31167",1954,8,31,104
"308",1954,9,1,106
"1346",1954,9,2,78
"2384",1954,9,3,88
"3422",1954,9,4,92
"4460",1954,9,5,120
"5498",1954,9,6,70
"6536",1954,9,7,90
"7574",1954,9,8,82
"8612",1954,9,9,74
"9650",1954,9,10,83
"10688",1954,9,11,70
"11726",1954,9,12,72
"12764",1954,9,13,82
"13802",1954,9,14,98
"14840",1954,9,15,94
"15878",1954,9,16,96
"16916",1954,9,17,92
"17954",1954,9,18,82
"18992",1954,9,19,72
"20030",1954,9,20,70
"21068",1954,9,21,63
"22106",1954,9,22,64
"23144",1954,9,23,66
"24182",1954,9,24,73
"25220",1954,9,25,71
"26258",1954,9,26,112
"27296",1954,9,27,78
"28334",1954,9,28,47
"29352",1954,9,29,48
"30319",1954,9,30,41
"309",1954,10,1,57
"1347",1954,10,2,50
"2385",1954,10,3,12
"3423",1954,10,4,-10
"4461",1954,10,5,-28
"5499",1954,10,6,-14
"6537",1954,10,7,14
"7575",1954,10,8,10
"8613",1954,10,9,24
"9651",1954,10,10,28
"10689",1954,10,11,38
"11727",1954,10,12,30
"12765",1954,10,13,34
"13803",1954,10,14,44
"14841",1954,10,15,48
"15879",1954,10,16,58
"16917",1954,10,17,70
"17955",1954,10,18,54
"18993",1954,10,19,34
"20031",1954,10,20,32
"21069",1954,10,21,58
"22107",1954,10,22,110
"23145",1954,10,23,98
"24183",1954,10,24,42
"25221",1954,10,25,30
"26259",1954,10,26,30
"27297",1954,10,27,76
"28335",1954,10,28,40
"29353",1954,10,29,40
"30320",1954,10,30,36
"31168",1954,10,31,40
"310",1954,11,1,-10
"1348",1954,11,2,-30
"2386",1954,11,3,-32
"3424",1954,11,4,70
"4462",1954,11,5,66
"5500",1954,11,6,-6
"6538",1954,11,7,-6
"7576",1954,11,8,12
"8614",1954,11,9,72
"9652",1954,11,10,50
"10690",1954,11,11,10
"11728",1954,11,12,-28
"12766",1954,11,13,-33
"13804",1954,11,14,-28
"14842",1954,11,15,-5
"15880",1954,11,16,-6
"16918",1954,11,17,57
"17956",1954,11,18,40
"18994",1954,11,19,58
"20032",1954,11,20,14
"21070",1954,11,21,46
"22108",1954,11,22,59
"23146",1954,11,23,47
"24184",1954,11,24,28
"25222",1954,11,25,16
"26260",1954,11,26,-18
"27298",1954,11,27,10
"28336",1954,11,28,-4
"29354",1954,11,29,-16
"30321",1954,11,30,-6
"311",1954,12,1,-30
"1349",1954,12,2,-58
"2387",1954,12,3,-22
"3425",1954,12,4,-33
"4463",1954,12,5,-8
"5501",1954,12,6,-8
"6539",1954,12,7,12
"7577",1954,12,8,28
"8615",1954,12,9,36
"9653",1954,12,10,-18
"10691",1954,12,11,-34
"11729",1954,12,12,-36
"12767",1954,12,13,-46
"13805",1954,12,14,-46
"14843",1954,12,15,-28
"15881",1954,12,16,48
"16919",1954,12,17,56
"17957",1954,12,18,22
"18995",1954,12,19,8
"20033",1954,12,20,-24
"21071",1954,12,21,20
"22109",1954,12,22,-2
"23147",1954,12,23,12
"24185",1954,12,24,26
"25223",1954,12,25,30
"26261",1954,12,26,-12
"27299",1954,12,27,-12
"28337",1954,12,28,-38
"29355",1954,12,29,-51
"30322",1954,12,30,-32
"31169",1954,12,31,-28
"312",1955,1,1,121
"1350",1955,1,2,152
"2388",1955,1,3,-54
"3426",1955,1,4,-79
"4464",1955,1,5,-87
"5502",1955,1,6,105
"6540",1955,1,7,128
"7578",1955,1,8,-64
"8616",1955,1,9,119
"9654",1955,1,10,-3
"10692",1955,1,11,-2
"11730",1955,1,12,12
"12768",1955,1,13,9
"13806",1955,1,14,18
"14844",1955,1,15,16
"15882",1955,1,16,-8
"16920",1955,1,17,-30
"17958",1955,1,18,-14
"18996",1955,1,19,-22
"20034",1955,1,20,-32
"21072",1955,1,21,-26
"22110",1955,1,22,-24
"23148",1955,1,23,-4
"24186",1955,1,24,4
"25224",1955,1,25,-40
"26262",1955,1,26,-83
"27300",1955,1,27,-99
"28338",1955,1,28,-93
"29356",1955,1,29,-70
"30323",1955,1,30,-5
"31170",1955,1,31,-55
"313",1955,2,1,-64
"1351",1955,2,2,-55
"2389",1955,2,3,-20
"3427",1955,2,4,14
"4465",1955,2,5,2
"5503",1955,2,6,24
"6541",1955,2,7,29
"7579",1955,2,8,-10
"8617",1955,2,9,28
"9655",1955,2,10,30
"10693",1955,2,11,-8
"11731",1955,2,12,6
"12769",1955,2,13,-20
"13807",1955,2,14,20
"14845",1955,2,15,0
"15883",1955,2,16,-52
"16921",1955,2,17,-41
"17959",1955,2,18,14
"18997",1955,2,19,34
"20035",1955,2,20,38
"21073",1955,2,21,-10
"22111",1955,2,22,-36
"23149",1955,2,23,-79
"24187",1955,2,24,-53
"25225",1955,2,25,0
"26263",1955,2,26,2
"27301",1955,2,27,38
"28339",1955,2,28,3
"314",1955,3,1,18
"1352",1955,3,2,30
"2390",1955,3,3,-40
"3428",1955,3,4,-52
"4466",1955,3,5,-10
"5504",1955,3,6,0
"6542",1955,3,7,-30
"7580",1955,3,8,-69
"8618",1955,3,9,-32
"9656",1955,3,10,2
"10694",1955,3,11,8
"11732",1955,3,12,-4
"12770",1955,3,13,-40
"13808",1955,3,14,-40
"14846",1955,3,15,0
"15884",1955,3,16,-28
"16922",1955,3,17,-53
"17960",1955,3,18,12
"18998",1955,3,19,18
"20036",1955,3,20,0
"21074",1955,3,21,-24
"22112",1955,3,22,-2
"23150",1955,3,23,-22
"24188",1955,3,24,-30
"25226",1955,3,25,-28
"26264",1955,3,26,-49
"27302",1955,3,27,-12
"28340",1955,3,28,-2
"29357",1955,3,29,42
"30324",1955,3,30,60
"31171",1955,3,31,77
"315",1955,4,1,50
"1353",1955,4,2,76
"2391",1955,4,3,60
"3429",1955,4,4,118
"4467",1955,4,5,60
"5505",1955,4,6,52
"6543",1955,4,7,28
"7581",1955,4,8,12
"8619",1955,4,9,6
"9657",1955,4,10,-10
"10695",1955,4,11,-32
"11733",1955,4,12,-16
"12771",1955,4,13,40
"13809",1955,4,14,38
"14847",1955,4,15,18
"15885",1955,4,16,90
"16923",1955,4,17,30
"17961",1955,4,18,36
"18999",1955,4,19,30
"20037",1955,4,20,34
"21075",1955,4,21,12
"22113",1955,4,22,-14
"23151",1955,4,23,-28
"24189",1955,4,24,22
"25227",1955,4,25,60
"26265",1955,4,26,80
"27303",1955,4,27,48
"28341",1955,4,28,32
"29358",1955,4,29,30
"30325",1955,4,30,40
"316",1955,5,1,20
"1354",1955,5,2,28
"2392",1955,5,3,36
"3430",1955,5,4,56
"4468",1955,5,5,58
"5506",1955,5,6,36
"6544",1955,5,7,30
"7582",1955,5,8,36
"8620",1955,5,9,70
"9658",1955,5,10,52
"10696",1955,5,11,59
"11734",1955,5,12,60
"12772",1955,5,13,79
"13810",1955,5,14,60
"14848",1955,5,15,52
"15886",1955,5,16,96
"16924",1955,5,17,81
"17962",1955,5,18,78
"19000",1955,5,19,72
"20038",1955,5,20,82
"21076",1955,5,21,80
"22114",1955,5,22,48
"23152",1955,5,23,93
"24190",1955,5,24,47
"25228",1955,5,25,-4
"26266",1955,5,26,8
"27304",1955,5,27,50
"28342",1955,5,28,93
"29359",1955,5,29,92
"30326",1955,5,30,91
"31172",1955,5,31,112
"317",1955,6,1,94
"1355",1955,6,2,96
"2393",1955,6,3,100
"3431",1955,6,4,71
"4469",1955,6,5,82
"5507",1955,6,6,40
"6545",1955,6,7,38
"7583",1955,6,8,70
"8621",1955,6,9,40
"9659",1955,6,10,50
"10697",1955,6,11,88
"11735",1955,6,12,114
"12773",1955,6,13,130
"13811",1955,6,14,104
"14849",1955,6,15,94
"15887",1955,6,16,136
"16925",1955,6,17,94
"17963",1955,6,18,106
"19001",1955,6,19,65
"20039",1955,6,20,74
"21077",1955,6,21,54
"22115",1955,6,22,50
"23153",1955,6,23,60
"24191",1955,6,24,62
"25229",1955,6,25,106
"26267",1955,6,26,124
"27305",1955,6,27,138
"28343",1955,6,28,128
"29360",1955,6,29,120
"30327",1955,6,30,110
"318",1955,7,1,115
"1356",1955,7,2,120
"2394",1955,7,3,89
"3432",1955,7,4,90
"4470",1955,7,5,86
"5508",1955,7,6,104
"6546",1955,7,7,122
"7584",1955,7,8,138
"8622",1955,7,9,148
"9660",1955,7,10,160
"10698",1955,7,11,154
"11736",1955,7,12,124
"12774",1955,7,13,123
"13812",1955,7,14,98
"14850",1955,7,15,92
"15888",1955,7,16,86
"16926",1955,7,17,100
"17964",1955,7,18,102
"19002",1955,7,19,113
"20040",1955,7,20,120
"21078",1955,7,21,144
"22116",1955,7,22,136
"23154",1955,7,23,100
"24192",1955,7,24,92
"25230",1955,7,25,114
"26268",1955,7,26,160
"27306",1955,7,27,104
"28344",1955,7,28,134
"29361",1955,7,29,122
"30328",1955,7,30,102
"31173",1955,7,31,156
"319",1955,8,1,110
"1357",1955,8,2,104
"2395",1955,8,3,101
"3433",1955,8,4,118
"4471",1955,8,5,149
"5509",1955,8,6,116
"6547",1955,8,7,106
"7585",1955,8,8,156
"8623",1955,8,9,138
"9661",1955,8,10,130
"10699",1955,8,11,134
"11737",1955,8,12,148
"12775",1955,8,13,130
"13813",1955,8,14,94
"14851",1955,8,15,92
"15889",1955,8,16,110
"16927",1955,8,17,82
"17965",1955,8,18,120
"19003",1955,8,19,120
"20041",1955,8,20,108
"21079",1955,8,21,103
"22117",1955,8,22,112
"23155",1955,8,23,100
"24193",1955,8,24,104
"25231",1955,8,25,80
"26269",1955,8,26,56
"27307",1955,8,27,66
"28345",1955,8,28,88
"29362",1955,8,29,87
"30329",1955,8,30,64
"31174",1955,8,31,72
"320",1955,9,1,90
"1358",1955,9,2,102
"2396",1955,9,3,126
"3434",1955,9,4,144
"4472",1955,9,5,120
"5510",1955,9,6,134
"6548",1955,9,7,130
"7586",1955,9,8,124
"8624",1955,9,9,104
"9662",1955,9,10,68
"10700",1955,9,11,48
"11738",1955,9,12,47
"12776",1955,9,13,56
"13814",1955,9,14,58
"14852",1955,9,15,68
"15890",1955,9,16,88
"16928",1955,9,17,90
"17966",1955,9,18,93
"19004",1955,9,19,100
"20042",1955,9,20,94
"21080",1955,9,21,90
"22118",1955,9,22,88
"23156",1955,9,23,98
"24194",1955,9,24,78
"25232",1955,9,25,80
"26270",1955,9,26,52
"27308",1955,9,27,28
"28346",1955,9,28,78
"29363",1955,9,29,26
"30330",1955,9,30,50
"321",1955,10,1,84
"1359",1955,10,2,62
"2397",1955,10,3,92
"3435",1955,10,4,104
"4473",1955,10,5,86
"5511",1955,10,6,68
"6549",1955,10,7,100
"7587",1955,10,8,46
"8625",1955,10,9,58
"9663",1955,10,10,42
"10701",1955,10,11,20
"11739",1955,10,12,24
"12777",1955,10,13,66
"13815",1955,10,14,80
"14853",1955,10,15,68
"15891",1955,10,16,58
"16929",1955,10,17,60
"17967",1955,10,18,50
"19005",1955,10,19,34
"20043",1955,10,20,55
"21081",1955,10,21,74
"22119",1955,10,22,32
"23157",1955,10,23,28
"24195",1955,10,24,34
"25233",1955,10,25,20
"26271",1955,10,26,34
"27309",1955,10,27,56
"28347",1955,10,28,86
"29364",1955,10,29,70
"30331",1955,10,30,60
"31175",1955,10,31,4
"322",1955,11,1,52
"1360",1955,11,2,36
"2398",1955,11,3,74
"3436",1955,11,4,4
"4474",1955,11,5,32
"5512",1955,11,6,44
"6550",1955,11,7,28
"7588",1955,11,8,30
"8626",1955,11,9,-4
"9664",1955,11,10,-16
"10702",1955,11,11,-35
"11740",1955,11,12,-26
"12778",1955,11,13,24
"13816",1955,11,14,-47
"14854",1955,11,15,-61
"15892",1955,11,16,-16
"16930",1955,11,17,-16
"17968",1955,11,18,-15
"19006",1955,11,19,-35
"20044",1955,11,20,32
"21082",1955,11,21,-34
"22120",1955,11,22,2
"23158",1955,11,23,-16
"24196",1955,11,24,-44
"25234",1955,11,25,-52
"26272",1955,11,26,36
"27310",1955,11,27,22
"28348",1955,11,28,2
"29365",1955,11,29,-18
"30332",1955,11,30,-30
"323",1955,12,1,-75
"1361",1955,12,2,116
"2399",1955,12,3,110
"3437",1955,12,4,-95
"4475",1955,12,5,-88
"5513",1955,12,6,-24
"6551",1955,12,7,-32
"7589",1955,12,8,-66
"8627",1955,12,9,139
"9665",1955,12,10,124
"10703",1955,12,11,-28
"11741",1955,12,12,18
"12779",1955,12,13,16
"13817",1955,12,14,-7
"14855",1955,12,15,-55
"15893",1955,12,16,-44
"16931",1955,12,17,10
"17969",1955,12,18,-6
"19007",1955,12,19,2
"20045",1955,12,20,-28
"21083",1955,12,21,-14
"22121",1955,12,22,-14
"23159",1955,12,23,-10
"24197",1955,12,24,24
"25235",1955,12,25,28
"26273",1955,12,26,30
"27311",1955,12,27,28
"28349",1955,12,28,6
"29366",1955,12,29,6
"30333",1955,12,30,8
"31176",1955,12,31,-23
"324",1956,1,1,-41
"1362",1956,1,2,-44
"2400",1956,1,3,-38
"3438",1956,1,4,-12
"4476",1956,1,5,-14
"5514",1956,1,6,-14
"6552",1956,1,7,-51
"7590",1956,1,8,2
"8628",1956,1,9,12
"9666",1956,1,10,-51
"10704",1956,1,11,-52
"11742",1956,1,12,-62
"12780",1956,1,13,-47
"13818",1956,1,14,-93
"14856",1956,1,15,-91
"15894",1956,1,16,-68
"16932",1956,1,17,-71
"17970",1956,1,18,-44
"19008",1956,1,19,-65
"20046",1956,1,20,-4
"21084",1956,1,21,12
"22122",1956,1,22,16
"23160",1956,1,23,4
"24198",1956,1,24,20
"25236",1956,1,25,0
"26274",1956,1,26,4
"27312",1956,1,27,31
"28350",1956,1,28,-42
"29367",1956,1,29,-67
"30334",1956,1,30,145
"31177",1956,1,31,160
"325",1956,2,1,130
"1363",1956,2,2,-32
"2401",1956,2,3,-3
"3439",1956,2,4,-4
"4477",1956,2,5,-29
"5515",1956,2,6,-49
"6553",1956,2,7,133
"7591",1956,2,8,156
"8629",1956,2,9,-24
"9667",1956,2,10,150
"10705",1956,2,11,210
"11743",1956,2,12,242
"12781",1956,2,13,174
"13819",1956,2,14,-40
"14857",1956,2,15,18
"15895",1956,2,16,4
"16933",1956,2,17,-49
"17971",1956,2,18,-64
"19009",1956,2,19,-53
"20047",1956,2,20,-14
"21085",1956,2,21,2
"22123",1956,2,22,-16
"23161",1956,2,23,-22
"24199",1956,2,24,-71
"25237",1956,2,25,-53
"26275",1956,2,26,120
"27313",1956,2,27,-20
"28351",1956,2,28,-41
"29368",1956,2,29,-84
"326",1956,3,1,144
"1364",1956,3,2,158
"2402",1956,3,3,-87
"3440",1956,3,4,-40
"4478",1956,3,5,-91
"5516",1956,3,6,-51
"6554",1956,3,7,26
"7592",1956,3,8,-40
"8630",1956,3,9,-71
"9668",1956,3,10,-18
"10706",1956,3,11,18
"11744",1956,3,12,-51
"12782",1956,3,13,-73
"13820",1956,3,14,2
"14858",1956,3,15,-2
"15896",1956,3,16,-18
"16934",1956,3,17,-34
"17972",1956,3,18,-22
"19010",1956,3,19,-40
"20048",1956,3,20,-8
"21086",1956,3,21,-42
"22124",1956,3,22,-57
"23162",1956,3,23,-62
"24200",1956,3,24,-78
"25238",1956,3,25,-73
"26276",1956,3,26,-87
"27314",1956,3,27,-61
"28352",1956,3,28,-78
"29369",1956,3,29,117
"30335",1956,3,30,103
"31178",1956,3,31,115
"327",1956,4,1,-83
"1365",1956,4,2,16
"2403",1956,4,3,-1
"3441",1956,4,4,-24
"4479",1956,4,5,-24
"5517",1956,4,6,20
"6555",1956,4,7,56
"7593",1956,4,8,18
"8631",1956,4,9,18
"9669",1956,4,10,-25
"10707",1956,4,11,-63
"11745",1956,4,12,-53
"12783",1956,4,13,-28
"13821",1956,4,14,-10
"14859",1956,4,15,6
"15897",1956,4,16,8
"16935",1956,4,17,0
"17973",1956,4,18,4
"19011",1956,4,19,8
"20049",1956,4,20,22
"21087",1956,4,21,60
"22125",1956,4,22,26
"23163",1956,4,23,36
"24201",1956,4,24,99
"25239",1956,4,25,113
"26277",1956,4,26,62
"27315",1956,4,27,60
"28353",1956,4,28,79
"29370",1956,4,29,58
"30336",1956,4,30,-16
"328",1956,5,1,16
"1366",1956,5,2,50
"2404",1956,5,3,30
"3442",1956,5,4,40
"4480",1956,5,5,60
"5518",1956,5,6,57
"6556",1956,5,7,0
"7594",1956,5,8,28
"8632",1956,5,9,14
"9670",1956,5,10,30
"10708",1956,5,11,52
"11746",1956,5,12,72
"12784",1956,5,13,83
"13822",1956,5,14,75
"14860",1956,5,15,48
"15898",1956,5,16,70
"16936",1956,5,17,44
"17974",1956,5,18,66
"19012",1956,5,19,26
"20050",1956,5,20,4
"21088",1956,5,21,34
"22126",1956,5,22,105
"23164",1956,5,23,107
"24202",1956,5,24,79
"25240",1956,5,25,93
"26278",1956,5,26,34
"27316",1956,5,27,58
"28354",1956,5,28,44
"29371",1956,5,29,12
"30337",1956,5,30,4
"31179",1956,5,31,56
"329",1956,6,1,48
"1367",1956,6,2,42
"2405",1956,6,3,77
"3443",1956,6,4,85
"4481",1956,6,5,74
"5519",1956,6,6,77
"6557",1956,6,7,68
"7595",1956,6,8,76
"8633",1956,6,9,94
"9671",1956,6,10,83
"10709",1956,6,11,83
"11747",1956,6,12,117
"12785",1956,6,13,78
"13823",1956,6,14,81
"14861",1956,6,15,74
"15899",1956,6,16,97
"16937",1956,6,17,115
"17975",1956,6,18,97
"19013",1956,6,19,93
"20051",1956,6,20,101
"21089",1956,6,21,137
"22127",1956,6,22,115
"23165",1956,6,23,133
"24203",1956,6,24,125
"25241",1956,6,25,144
"26279",1956,6,26,91
"27317",1956,6,27,111
"28355",1956,6,28,79
"29372",1956,6,29,70
"30338",1956,6,30,62
"330",1956,7,1,64
"1368",1956,7,2,85
"2406",1956,7,3,79
"3444",1956,7,4,74
"4482",1956,7,5,94
"5520",1956,7,6,101
"6558",1956,7,7,79
"7596",1956,7,8,72
"8634",1956,7,9,81
"9672",1956,7,10,98
"10710",1956,7,11,74
"11748",1956,7,12,84
"12786",1956,7,13,113
"13824",1956,7,14,103
"14862",1956,7,15,104
"15900",1956,7,16,74
"16938",1956,7,17,87
"17976",1956,7,18,120
"19014",1956,7,19,107
"20052",1956,7,20,113
"21090",1956,7,21,72
"22128",1956,7,22,122
"23166",1956,7,23,122
"24204",1956,7,24,113
"25242",1956,7,25,121
"26280",1956,7,26,127
"27318",1956,7,27,97
"28356",1956,7,28,67
"29373",1956,7,29,91
"30339",1956,7,30,117
"31180",1956,7,31,93
"331",1956,8,1,140
"1369",1956,8,2,110
"2407",1956,8,3,150
"3445",1956,8,4,98
"4483",1956,8,5,139
"5521",1956,8,6,105
"6559",1956,8,7,141
"7597",1956,8,8,127
"8635",1956,8,9,150
"9673",1956,8,10,111
"10711",1956,8,11,57
"11749",1956,8,12,74
"12787",1956,8,13,100
"13825",1956,8,14,139
"14863",1956,8,15,101
"15901",1956,8,16,64
"16939",1956,8,17,70
"17977",1956,8,18,70
"19015",1956,8,19,81
"20053",1956,8,20,87
"21091",1956,8,21,97
"22129",1956,8,22,173
"23167",1956,8,23,158
"24205",1956,8,24,135
"25243",1956,8,25,127
"26281",1956,8,26,107
"27319",1956,8,27,78
"28357",1956,8,28,91
"29374",1956,8,29,114
"30340",1956,8,30,127
"31181",1956,8,31,144
"332",1956,9,1,137
"1370",1956,9,2,144
"2408",1956,9,3,131
"3446",1956,9,4,50
"4484",1956,9,5,68
"5522",1956,9,6,92
"6560",1956,9,7,144
"7598",1956,9,8,54
"8636",1956,9,9,54
"9674",1956,9,10,84
"10712",1956,9,11,111
"11750",1956,9,12,46
"12788",1956,9,13,54
"13826",1956,9,14,124
"14864",1956,9,15,78
"15902",1956,9,16,14
"16940",1956,9,17,8
"17978",1956,9,18,32
"19016",1956,9,19,44
"20054",1956,9,20,47
"21092",1956,9,21,46
"22130",1956,9,22,-8
"23168",1956,9,23,-10
"24206",1956,9,24,9
"25244",1956,9,25,-10
"26282",1956,9,26,-38
"27320",1956,9,27,-8
"28358",1956,9,28,-14
"29375",1956,9,29,1
"30341",1956,9,30,30
"333",1956,10,1,28
"1371",1956,10,2,19
"2409",1956,10,3,34
"3447",1956,10,4,30
"4485",1956,10,5,34
"5523",1956,10,6,41
"6561",1956,10,7,40
"7599",1956,10,8,70
"8637",1956,10,9,56
"9675",1956,10,10,77
"10713",1956,10,11,54
"11751",1956,10,12,68
"12789",1956,10,13,38
"13827",1956,10,14,12
"14865",1956,10,15,-2
"15903",1956,10,16,28
"16941",1956,10,17,-26
"17979",1956,10,18,-22
"19017",1956,10,19,-49
"20055",1956,10,20,-55
"21093",1956,10,21,-55
"22131",1956,10,22,-34
"23169",1956,10,23,-34
"24207",1956,10,24,-24
"25245",1956,10,25,-6
"26283",1956,10,26,-12
"27321",1956,10,27,-16
"28359",1956,10,28,-14
"29376",1956,10,29,-10
"30342",1956,10,30,6
"31182",1956,10,31,46
"334",1956,11,1,-36
"1372",1956,11,2,-6
"2410",1956,11,3,0
"3448",1956,11,4,77
"4486",1956,11,5,60
