"","Year","Month","Day","value"
"7853",1979,6,25,-99.9
"8180",1979,6,26,230
"8507",1979,6,27,210
"8834",1979,6,28,-99.9
"9160",1979,6,29,210
"9469",1979,6,30,220
"6",1979,7,1,-99.9
"333",1979,7,2,200
"660",1979,7,3,200
"987",1979,7,4,-99.9
"1314",1979,7,5,-99.9
"1641",1979,7,6,-99.9
"1968",1979,7,7,-99.9
"2295",1979,7,8,-99.9
"2622",1979,7,9,-99.9
"2949",1979,7,10,210
"3276",1979,7,11,-99.9
"3603",1979,7,12,-99.9
"3930",1979,7,13,200
"4257",1979,7,14,200
"4584",1979,7,15,210
"4911",1979,7,16,200
"5238",1979,7,17,200
"5565",1979,7,18,200
"5892",1979,7,19,150
"6219",1979,7,20,-99.9
"6546",1979,7,21,180
"6873",1979,7,22,200
"7200",1979,7,23,190
"7527",1979,7,24,200
"7854",1979,7,25,210
"8181",1979,7,26,210
"8508",1979,7,27,220
"8835",1979,7,28,-99.9
"9161",1979,7,29,200
"9470",1979,7,30,190
"9767",1979,7,31,-99.9
"7",1979,8,1,190
"334",1979,8,2,190
"661",1979,8,3,190
"988",1979,8,4,210
"1315",1979,8,5,-99.9
"1642",1979,8,6,-99.9
"1969",1979,8,7,-99.9
"2296",1979,8,8,210
"2623",1979,8,9,210
"2950",1979,8,10,-99.9
"3277",1979,8,11,-99.9
"3604",1979,8,12,210
"3931",1979,8,13,-99.9
"4258",1979,8,14,210
"4585",1979,8,15,200
"4912",1979,8,16,-99.9
"5239",1979,8,17,150
"5566",1979,8,18,190
"5893",1979,8,19,200
"6220",1979,8,20,-99.9
"6547",1979,8,21,-99.9
"6874",1979,8,22,190
"7201",1979,8,23,180
"7528",1979,8,24,-99.9
"7855",1979,8,25,200
"8182",1979,8,26,200
"8509",1979,8,27,200
"8836",1979,8,28,210
"9162",1979,8,29,210
"9471",1979,8,30,210
"9768",1979,8,31,210
"8",1979,9,1,-99.9
"335",1979,9,2,210
"662",1979,9,3,220
"989",1979,9,4,-99.9
"1316",1979,9,5,210
"1643",1979,9,6,200
"1970",1979,9,7,220
"2297",1979,9,8,220
"2624",1979,9,9,220
"2951",1979,9,10,220
"3278",1979,9,11,220
"3605",1979,9,12,-99.9
"3932",1979,9,13,-99.9
"4259",1979,9,14,-99.9
"4586",1979,9,15,210
"4913",1979,9,16,220
"5240",1979,9,17,-99.9
"5567",1979,9,18,210
"5894",1979,9,19,220
"6221",1979,9,20,210
"6548",1979,9,21,200
"6875",1979,9,22,210
"7202",1979,9,23,210
"7529",1979,9,24,-99.9
"7856",1979,9,25,210
"8183",1979,9,26,210
"8510",1979,9,27,220
"8837",1979,9,28,220
"9163",1979,9,29,220
"9472",1979,9,30,220
"9",1979,10,1,-99.9
"336",1979,10,2,220
"663",1979,10,3,-99.9
"990",1979,10,4,-99.9
"1317",1979,10,5,210
"1644",1979,10,6,210
"1971",1979,10,7,210
"2298",1979,10,8,-99.9
"2625",1979,10,9,230
"2952",1979,10,10,220
"3279",1979,10,11,220
"3606",1979,10,12,220
"3933",1979,10,13,230
"4260",1979,10,14,210
"4587",1979,10,15,230
"4914",1979,10,16,-99.9
"5241",1979,10,17,240
"5568",1979,10,18,250
"5895",1979,10,19,230
"6222",1979,10,20,-99.9
"6549",1979,10,21,240
"6876",1979,10,22,220
"7203",1979,10,23,-99.9
"7530",1979,10,24,-99.9
"7857",1979,10,25,240
"8184",1979,10,26,240
"8511",1979,10,27,-99.9
"8838",1979,10,28,230
"9164",1979,10,29,240
"9473",1979,10,30,230
"9769",1979,10,31,-99.9
"10",1979,11,1,240
"337",1979,11,2,250
"664",1979,11,3,240
"991",1979,11,4,240
"1318",1979,11,5,240
"1645",1979,11,6,240
"1972",1979,11,7,-99.9
"2299",1979,11,8,-99.9
"2626",1979,11,9,-99.9
"2953",1979,11,10,230
"3280",1979,11,11,230
"3607",1979,11,12,230
"3934",1979,11,13,250
"4261",1979,11,14,240
"4588",1979,11,15,240
"4915",1979,11,16,250
"5242",1979,11,17,250
"5569",1979,11,18,-99.9
"5896",1979,11,19,-99.9
"6223",1979,11,20,240
"6550",1979,11,21,250
"6877",1979,11,22,250
"7204",1979,11,23,250
"7531",1979,11,24,250
"7858",1979,11,25,210
"8185",1979,11,26,250
"8512",1979,11,27,260
"8839",1979,11,28,-99.9
"9165",1979,11,29,-99.9
"9474",1979,11,30,220
"11",1979,12,1,220
"338",1979,12,2,-99.9
"665",1979,12,3,-99.9
"992",1979,12,4,150
"1319",1979,12,5,260
"1646",1979,12,6,-99.9
"1973",1979,12,7,-99.9
"2300",1979,12,8,240
"2627",1979,12,9,240
"2954",1979,12,10,240
"3281",1979,12,11,-99.9
"3608",1979,12,12,-99.9
"3935",1979,12,13,230
"4262",1979,12,14,-99.9
"4589",1979,12,15,240
"4916",1979,12,16,240
"5243",1979,12,17,-99.9
"5570",1979,12,18,-99.9
"5897",1979,12,19,250
"6224",1979,12,20,-99.9
"6551",1979,12,21,230
"6878",1979,12,22,-99.9
"7205",1979,12,23,-99.9
"7532",1979,12,24,250
"7859",1979,12,25,240
"8186",1979,12,26,-99.9
"8513",1979,12,27,-99.9
"8840",1979,12,28,-99.9
"9166",1979,12,29,240
"9475",1979,12,30,-99.9
"9770",1979,12,31,-99.9
"12",1980,1,1,-99.9
"339",1980,1,2,240
"666",1980,1,3,240
"993",1980,1,4,-99.9
"1320",1980,1,5,-99.9
"1647",1980,1,6,-99.9
"1974",1980,1,7,-99.9
"2301",1980,1,8,-99.9
"2628",1980,1,9,230
"2955",1980,1,10,230
"3282",1980,1,11,230
"3609",1980,1,12,-99.9
"3936",1980,1,13,240
"4263",1980,1,14,240
"4590",1980,1,15,240
"4917",1980,1,16,240
"5244",1980,1,17,250
"5571",1980,1,18,230
"5898",1980,1,19,-99.9
"6225",1980,1,20,230
"6552",1980,1,21,240
"6879",1980,1,22,240
"7206",1980,1,23,240
"7533",1980,1,24,-99.9
"7860",1980,1,25,230
"8187",1980,1,26,-99.9
"8514",1980,1,27,240
"8841",1980,1,28,-99.9
"9167",1980,1,29,240
"9476",1980,1,30,230
"9771",1980,1,31,270
"13",1980,2,1,250
"340",1980,2,2,240
"667",1980,2,3,240
"994",1980,2,4,-99.9
"1321",1980,2,5,230
"1648",1980,2,6,240
"1975",1980,2,7,240
"2302",1980,2,8,240
"2629",1980,2,9,230
"2956",1980,2,10,-99.9
"3283",1980,2,11,250
"3610",1980,2,12,230
"3937",1980,2,13,-99.9
"4264",1980,2,14,230
"4591",1980,2,15,230
"4918",1980,2,16,240
"5245",1980,2,17,230
"5572",1980,2,18,-99.9
"5899",1980,2,19,230
"6226",1980,2,20,-99.9
"6553",1980,2,21,230
"6880",1980,2,22,230
"7207",1980,2,23,-99.9
"7534",1980,2,24,-99.9
"7861",1980,2,25,230
"8188",1980,2,26,240
"8515",1980,2,27,240
"8842",1980,2,28,240
"9168",1980,2,29,250
"14",1980,3,1,210
"341",1980,3,2,-99.9
"668",1980,3,3,-99.9
"995",1980,3,4,240
"1322",1980,3,5,240
"1649",1980,3,6,240
"1976",1980,3,7,110
"2303",1980,3,8,-99.9
"2630",1980,3,9,-99.9
"2957",1980,3,10,-99.9
"3284",1980,3,11,250
"3611",1980,3,12,-99.9
"3938",1980,3,13,230
"4265",1980,3,14,240
"4592",1980,3,15,-99.9
"4919",1980,3,16,230
"5246",1980,3,17,-99.9
"5573",1980,3,18,230
"5900",1980,3,19,230
"6227",1980,3,20,250
"6554",1980,3,21,230
"6881",1980,3,22,230
"7208",1980,3,23,-99.9
"7535",1980,3,24,-99.9
"7862",1980,3,25,220
"8189",1980,3,26,240
"8516",1980,3,27,-99.9
"8843",1980,3,28,230
"9169",1980,3,29,240
"9477",1980,3,30,230
"9772",1980,3,31,240
"15",1980,4,1,240
"342",1980,4,2,-99.9
"669",1980,4,3,220
"996",1980,4,4,240
"1323",1980,4,5,240
"1650",1980,4,6,240
"1977",1980,4,7,230
"2304",1980,4,8,-99.9
"2631",1980,4,9,-99.9
"2958",1980,4,10,230
"3285",1980,4,11,-99.9
"3612",1980,4,12,-99.9
"3939",1980,4,13,240
"4266",1980,4,14,240
"4593",1980,4,15,250
"4920",1980,4,16,250
"5247",1980,4,17,-99.9
"5574",1980,4,18,240
"5901",1980,4,19,240
"6228",1980,4,20,250
"6555",1980,4,21,-99.9
"6882",1980,4,22,-99.9
"7209",1980,4,23,230
"7536",1980,4,24,230
"7863",1980,4,25,230
"8190",1980,4,26,240
"8517",1980,4,27,230
"8844",1980,4,28,-99.9
"9170",1980,4,29,220
"9478",1980,4,30,220
"16",1980,5,1,-99.9
"343",1980,5,2,250
"670",1980,5,3,-99.9
"997",1980,5,4,250
"1324",1980,5,5,230
"1651",1980,5,6,230
"1978",1980,5,7,-99.9
"2305",1980,5,8,-99.9
"2632",1980,5,9,-99.9
"2959",1980,5,10,210
"3286",1980,5,11,-99.9
"3613",1980,5,12,220
"3940",1980,5,13,220
"4267",1980,5,14,230
"4594",1980,5,15,220
"4921",1980,5,16,-99.9
"5248",1980,5,17,-99.9
"5575",1980,5,18,210
"5902",1980,5,19,220
"6229",1980,5,20,210
"6556",1980,5,21,220
"6883",1980,5,22,110
"7210",1980,5,23,230
"7537",1980,5,24,-99.9
"7864",1980,5,25,230
"8191",1980,5,26,-99.9
"8518",1980,5,27,230
"8845",1980,5,28,230
"9171",1980,5,29,-99.9
"9479",1980,5,30,-99.9
"9773",1980,5,31,-99.9
"17",1980,6,1,220
"344",1980,6,2,220
"671",1980,6,3,220
"998",1980,6,4,200
"1325",1980,6,5,-99.9
"1652",1980,6,6,210
"1979",1980,6,7,-99.9
"2306",1980,6,8,210
"2633",1980,6,9,210
"2960",1980,6,10,210
"3287",1980,6,11,-99.9
"3614",1980,6,12,210
"3941",1980,6,13,220
"4268",1980,6,14,220
"4595",1980,6,15,210
"4922",1980,6,16,-99.9
"5249",1980,6,17,210
"5576",1980,6,18,200
"5903",1980,6,19,220
"6230",1980,6,20,210
"6557",1980,6,21,210
"6884",1980,6,22,210
"7211",1980,6,23,200
"7538",1980,6,24,200
"7865",1980,6,25,210
"8192",1980,6,26,-99.9
"8519",1980,6,27,210
"8846",1980,6,28,-99.9
"9172",1980,6,29,200
"9480",1980,6,30,-99.9
"18",1980,7,1,190
"345",1980,7,2,190
"672",1980,7,3,210
"999",1980,7,4,220
"1326",1980,7,5,220
"1653",1980,7,6,200
"1980",1980,7,7,200
"2307",1980,7,8,200
"2634",1980,7,9,-99.9
"2961",1980,7,10,200
"3288",1980,7,11,-99.9
"3615",1980,7,12,100
"3942",1980,7,13,220
"4269",1980,7,14,-99.9
"4596",1980,7,15,210
"4923",1980,7,16,-99.9
"5250",1980,7,17,210
"5577",1980,7,18,210
"5904",1980,7,19,200
"6231",1980,7,20,190
"6558",1980,7,21,210
"6885",1980,7,22,230
"7212",1980,7,23,-99.9
"7539",1980,7,24,210
"7866",1980,7,25,210
"8193",1980,7,26,-99.9
"8520",1980,7,27,-99.9
"8847",1980,7,28,190
"9173",1980,7,29,-99.9
"9481",1980,7,30,-99.9
"9774",1980,7,31,210
"19",1980,8,1,-99.9
"346",1980,8,2,-99.9
"673",1980,8,3,200
"1000",1980,8,4,-99.9
"1327",1980,8,5,-99.9
"1654",1980,8,6,-99.9
"1981",1980,8,7,-99.9
"2308",1980,8,8,210
"2635",1980,8,9,-99.9
"2962",1980,8,10,240
"3289",1980,8,11,-99.9
"3616",1980,8,12,210
"3943",1980,8,13,220
"4270",1980,8,14,210
"4597",1980,8,15,230
"4924",1980,8,16,-99.9
"5251",1980,8,17,210
"5578",1980,8,18,-99.9
"5905",1980,8,19,210
"6232",1980,8,20,210
"6559",1980,8,21,210
"6886",1980,8,22,220
"7213",1980,8,23,-99.9
"7540",1980,8,24,190
"7867",1980,8,25,190
"8194",1980,8,26,210
"8521",1980,8,27,200
"8848",1980,8,28,210
"9174",1980,8,29,210
"9482",1980,8,30,220
"9775",1980,8,31,210
"20",1980,9,1,200
"347",1980,9,2,-99.9
"674",1980,9,3,220
"1001",1980,9,4,190
"1328",1980,9,5,210
"1655",1980,9,6,220
"1982",1980,9,7,-99.9
"2309",1980,9,8,210
"2636",1980,9,9,200
"2963",1980,9,10,210
"3290",1980,9,11,-99.9
"3617",1980,9,12,220
"3944",1980,9,13,-99.9
"4271",1980,9,14,220
"4598",1980,9,15,-99.9
"4925",1980,9,16,210
"5252",1980,9,17,-99.9
"5579",1980,9,18,210
"5906",1980,9,19,-99.9
"6233",1980,9,20,220
"6560",1980,9,21,220
"6887",1980,9,22,-99.9
"7214",1980,9,23,210
"7541",1980,9,24,-99.9
"7868",1980,9,25,210
"8195",1980,9,26,-99.9
"8522",1980,9,27,220
"8849",1980,9,28,210
"9175",1980,9,29,200
"9483",1980,9,30,220
"21",1980,10,1,-99.9
"348",1980,10,2,-99.9
"675",1980,10,3,210
"1002",1980,10,4,220
"1329",1980,10,5,220
"1656",1980,10,6,-99.9
"1983",1980,10,7,220
"2310",1980,10,8,-99.9
"2637",1980,10,9,210
"2964",1980,10,10,-99.9
"3291",1980,10,11,250
"3618",1980,10,12,-99.9
"3945",1980,10,13,230
"4272",1980,10,14,230
"4599",1980,10,15,-99.9
"4926",1980,10,16,-99.9
"5253",1980,10,17,230
"5580",1980,10,18,240
"5907",1980,10,19,240
"6234",1980,10,20,-99.9
"6561",1980,10,21,230
"6888",1980,10,22,-99.9
"7215",1980,10,23,230
"7542",1980,10,24,240
"7869",1980,10,25,-99.9
"8196",1980,10,26,-99.9
"8523",1980,10,27,250
"8850",1980,10,28,240
"9176",1980,10,29,240
"9484",1980,10,30,240
"9776",1980,10,31,240
"22",1980,11,1,-99.9
"349",1980,11,2,-99.9
"676",1980,11,3,230
"1003",1980,11,4,240
"1330",1980,11,5,-99.9
"1657",1980,11,6,170
"1984",1980,11,7,240
"2311",1980,11,8,-99.9
"2638",1980,11,9,-99.9
"2965",1980,11,10,240
"3292",1980,11,11,-99.9
"3619",1980,11,12,-99.9
"3946",1980,11,13,240
"4273",1980,11,14,-99.9
"4600",1980,11,15,-99.9
"4927",1980,11,16,-99.9
"5254",1980,11,17,230
"5581",1980,11,18,-99.9
"5908",1980,11,19,-99.9
"6235",1980,11,20,-99.9
"6562",1980,11,21,250
"6889",1980,11,22,-99.9
"7216",1980,11,23,-99.9
"7543",1980,11,24,-99.9
"7870",1980,11,25,230
"8197",1980,11,26,-99.9
"8524",1980,11,27,-99.9
"8851",1980,11,28,250
"9177",1980,11,29,250
"9485",1980,11,30,-99.9
"23",1980,12,1,-99.9
"350",1980,12,2,240
"677",1980,12,3,240
"1004",1980,12,4,-99.9
"1331",1980,12,5,250
"1658",1980,12,6,-99.9
"1985",1980,12,7,250
"2312",1980,12,8,-99.9
"2639",1980,12,9,-99.9
"2966",1980,12,10,-99.9
"3293",1980,12,11,-99.9
"3620",1980,12,12,-99.9
"3947",1980,12,13,-99.9
"4274",1980,12,14,240
"4601",1980,12,15,-99.9
"4928",1980,12,16,-99.9
"5255",1980,12,17,-99.9
"5582",1980,12,18,250
"5909",1980,12,19,-99.9
"6236",1980,12,20,-99.9
"6563",1980,12,21,250
"6890",1980,12,22,-99.9
"7217",1980,12,23,-99.9
"7544",1980,12,24,-99.9
"7871",1980,12,25,250
"8198",1980,12,26,-99.9
"8525",1980,12,27,-99.9
"8852",1980,12,28,-99.9
"9178",1980,12,29,-99.9
"9486",1980,12,30,240
"9777",1980,12,31,240
"24",1981,1,1,-99.9
"351",1981,1,2,230
"678",1981,1,3,-99.9
"1005",1981,1,4,-99.9
"1332",1981,1,5,-99.9
"1659",1981,1,6,-99.9
"1986",1981,1,7,-99.9
"2313",1981,1,8,240
"2640",1981,1,9,200
"2967",1981,1,10,-99.9
"3294",1981,1,11,-99.9
"3621",1981,1,12,-99.9
"3948",1981,1,13,230
"4275",1981,1,14,-99.9
"4602",1981,1,15,-99.9
"4929",1981,1,16,-99.9
"5256",1981,1,17,-99.9
"5583",1981,1,18,-99.9
"5910",1981,1,19,230
"6237",1981,1,20,-99.9
"6564",1981,1,21,210
"6891",1981,1,22,-99.9
"7218",1981,1,23,230
"7545",1981,1,24,250
"7872",1981,1,25,240
"8199",1981,1,26,-99.9
"8526",1981,1,27,-99.9
"8853",1981,1,28,230
"9179",1981,1,29,-99.9
"9487",1981,1,30,230
"9778",1981,1,31,-99.9
"25",1981,2,1,-99.9
"352",1981,2,2,-99.9
"679",1981,2,3,240
"1006",1981,2,4,240
"1333",1981,2,5,-99.9
"1660",1981,2,6,-99.9
"1987",1981,2,7,-99.9
"2314",1981,2,8,-99.9
"2641",1981,2,9,-99.9
"2968",1981,2,10,220
"3295",1981,2,11,-99.9
"3622",1981,2,12,-99.9
"3949",1981,2,13,220
"4276",1981,2,14,230
"4603",1981,2,15,230
"4930",1981,2,16,-99.9
"5257",1981,2,17,230
"5584",1981,2,18,-99.9
"5911",1981,2,19,230
"6238",1981,2,20,240
"6565",1981,2,21,230
"6892",1981,2,22,-99.9
"7219",1981,2,23,240
"7546",1981,2,24,-99.9
"7873",1981,2,25,230
"8200",1981,2,26,240
"8527",1981,2,27,240
"8854",1981,2,28,240
"26",1981,3,1,-99.9
"353",1981,3,2,-99.9
"680",1981,3,3,230
"1007",1981,3,4,-99.9
"1334",1981,3,5,220
"1661",1981,3,6,-99.9
"1988",1981,3,7,220
"2315",1981,3,8,230
"2642",1981,3,9,230
"2969",1981,3,10,230
"3296",1981,3,11,230
"3623",1981,3,12,230
"3950",1981,3,13,-99.9
"4277",1981,3,14,-99.9
"4604",1981,3,15,240
"4931",1981,3,16,-99.9
"5258",1981,3,17,240
"5585",1981,3,18,230
"5912",1981,3,19,240
"6239",1981,3,20,240
"6566",1981,3,21,-99.9
"6893",1981,3,22,-99.9
"7220",1981,3,23,230
"7547",1981,3,24,240
"7874",1981,3,25,-99.9
"8201",1981,3,26,240
"8528",1981,3,27,240
"8855",1981,3,28,-99.9
"9180",1981,3,29,250
"9488",1981,3,30,240
"9779",1981,3,31,-99.9
"27",1981,4,1,230
"354",1981,4,2,-99.9
"681",1981,4,3,-99.9
"1008",1981,4,4,230
"1335",1981,4,5,-99.9
"1662",1981,4,6,230
"1989",1981,4,7,240
"2316",1981,4,8,-99.9
"2643",1981,4,9,-99.9
"2970",1981,4,10,230
"3297",1981,4,11,230
"3624",1981,4,12,-99.9
"3951",1981,4,13,220
"4278",1981,4,14,-99.9
"4605",1981,4,15,230
"4932",1981,4,16,-99.9
"5259",1981,4,17,240
"5586",1981,4,18,240
"5913",1981,4,19,240
"6240",1981,4,20,-99.9
"6567",1981,4,21,-99.9
"6894",1981,4,22,230
"7221",1981,4,23,-99.9
"7548",1981,4,24,230
"7875",1981,4,25,-99.9
"8202",1981,4,26,230
"8529",1981,4,27,-99.9
"8856",1981,4,28,-99.9
"9181",1981,4,29,-99.9
"9489",1981,4,30,-99.9
"28",1981,5,1,-99.9
"355",1981,5,2,230
"682",1981,5,3,230
"1009",1981,5,4,230
"1336",1981,5,5,-99.9
"1663",1981,5,6,230
"1990",1981,5,7,-99.9
"2317",1981,5,8,-99.9
"2644",1981,5,9,-99.9
"2971",1981,5,10,-99.9
"3298",1981,5,11,-99.9
"3625",1981,5,12,-99.9
"3952",1981,5,13,-99.9
"4279",1981,5,14,-99.9
"4606",1981,5,15,-99.9
"4933",1981,5,16,-99.9
"5260",1981,5,17,250
"5587",1981,5,18,-99.9
"5914",1981,5,19,220
"6241",1981,5,20,-99.9
"6568",1981,5,21,-99.9
"6895",1981,5,22,200
"7222",1981,5,23,-99.9
"7549",1981,5,24,190
"7876",1981,5,25,190
"8203",1981,5,26,220
"8530",1981,5,27,240
"8857",1981,5,28,240
"9182",1981,5,29,-99.9
"9490",1981,5,30,220
"9780",1981,5,31,220
"29",1981,6,1,-99.9
"356",1981,6,2,220
"683",1981,6,3,230
"1010",1981,6,4,230
"1337",1981,6,5,210
"1664",1981,6,6,-99.9
"1991",1981,6,7,220
"2318",1981,6,8,220
"2645",1981,6,9,-99.9
"2972",1981,6,10,210
"3299",1981,6,11,210
"3626",1981,6,12,-99.9
"3953",1981,6,13,210
"4280",1981,6,14,210
"4607",1981,6,15,-99.9
"4934",1981,6,16,-99.9
"5261",1981,6,17,210
"5588",1981,6,18,-99.9
"5915",1981,6,19,220
"6242",1981,6,20,240
"6569",1981,6,21,240
"6896",1981,6,22,240
"7223",1981,6,23,240
"7550",1981,6,24,-99.9
"7877",1981,6,25,230
"8204",1981,6,26,220
"8531",1981,6,27,220
"8858",1981,6,28,210
"9183",1981,6,29,210
"9491",1981,6,30,-99.9
"30",1981,7,1,200
"357",1981,7,2,-99.9
"684",1981,7,3,-99.9
"1011",1981,7,4,230
"1338",1981,7,5,-99.9
"1665",1981,7,6,-99.9
"1992",1981,7,7,-99.9
"2319",1981,7,8,-99.9
"2646",1981,7,9,-99.9
"2973",1981,7,10,230
"3300",1981,7,11,-99.9
"3627",1981,7,12,-99.9
"3954",1981,7,13,-99.9
"4281",1981,7,14,-99.9
"4608",1981,7,15,-99.9
"4935",1981,7,16,-99.9
"5262",1981,7,17,230
"5589",1981,7,18,-99.9
"5916",1981,7,19,-99.9
"6243",1981,7,20,-99.9
"6570",1981,7,21,-99.9
"6897",1981,7,22,200
"7224",1981,7,23,200
"7551",1981,7,24,210
"7878",1981,7,25,120
"8205",1981,7,26,210
"8532",1981,7,27,-99.9
"8859",1981,7,28,200
"9184",1981,7,29,210
"9492",1981,7,30,-99.9
"9781",1981,7,31,210
"31",1981,8,1,210
"358",1981,8,2,200
"685",1981,8,3,-99.9
"1012",1981,8,4,-99.9
"1339",1981,8,5,-99.9
"1666",1981,8,6,200
"1993",1981,8,7,210
"2320",1981,8,8,-99.9
"2647",1981,8,9,-99.9
"2974",1981,8,10,-99.9
"3301",1981,8,11,190
"3628",1981,8,12,-99.9
"3955",1981,8,13,200
"4282",1981,8,14,-99.9
"4609",1981,8,15,-99.9
"4936",1981,8,16,-99.9
"5263",1981,8,17,220
"5590",1981,8,18,220
"5917",1981,8,19,-99.9
"6244",1981,8,20,-99.9
"6571",1981,8,21,200
"6898",1981,8,22,220
"7225",1981,8,23,210
"7552",1981,8,24,220
"7879",1981,8,25,-99.9
"8206",1981,8,26,-99.9
"8533",1981,8,27,-99.9
"8860",1981,8,28,210
"9185",1981,8,29,200
"9493",1981,8,30,210
"9782",1981,8,31,-99.9
"32",1981,9,1,220
"359",1981,9,2,240
"686",1981,9,3,-99.9
"1013",1981,9,4,220
"1340",1981,9,5,-99.9
"1667",1981,9,6,-99.9
"1994",1981,9,7,-99.9
"2321",1981,9,8,-99.9
"2648",1981,9,9,-99.9
"2975",1981,9,10,220
"3302",1981,9,11,-99.9
"3629",1981,9,12,-99.9
"3956",1981,9,13,-99.9
"4283",1981,9,14,-99.9
"4610",1981,9,15,230
"4937",1981,9,16,220
"5264",1981,9,17,-99.9
"5591",1981,9,18,220
"5918",1981,9,19,230
"6245",1981,9,20,230
"6572",1981,9,21,230
"6899",1981,9,22,-99.9
"7226",1981,9,23,-99.9
"7553",1981,9,24,240
"7880",1981,9,25,230
"8207",1981,9,26,250
"8534",1981,9,27,240
"8861",1981,9,28,-99.9
"9186",1981,9,29,250
"9494",1981,9,30,240
"33",1981,10,1,-99.9
"360",1981,10,2,240
"687",1981,10,3,230
"1014",1981,10,4,-99.9
"1341",1981,10,5,240
"1668",1981,10,6,210
"1995",1981,10,7,-99.9
"2322",1981,10,8,-99.9
"2649",1981,10,9,-99.9
"2976",1981,10,10,-99.9
"3303",1981,10,11,210
"3630",1981,10,12,-99.9
"3957",1981,10,13,230
"4284",1981,10,14,230
"4611",1981,10,15,-99.9
"4938",1981,10,16,230
