"","Year","Month","Day","value"
"11740",1970,3,17,-202
"12463",1970,3,18,-192
"13186",1970,3,19,-212
"13909",1970,3,20,-222
"14632",1970,3,21,-181
"15355",1970,3,22,-133
"16078",1970,3,23,-129
"16801",1970,3,24,-115
"17524",1970,3,25,-230
"18247",1970,3,26,-257
"18970",1970,3,27,-243
"19693",1970,3,28,-238
"20405",1970,3,29,-228
"21078",1970,3,30,-142
"21682",1970,3,31,-156
"173",1970,4,1,-190
"896",1970,4,2,-269
"1619",1970,4,3,-292
"2342",1970,4,4,-304
"3065",1970,4,5,-279
"3788",1970,4,6,-277
"4511",1970,4,7,-231
"5234",1970,4,8,-236
"5957",1970,4,9,-264
"6680",1970,4,10,-262
"7403",1970,4,11,-265
"8126",1970,4,12,-231
"8849",1970,4,13,-286
"9572",1970,4,14,-262
"10295",1970,4,15,-257
"11018",1970,4,16,-138
"11741",1970,4,17,-121
"12464",1970,4,18,-96
"13187",1970,4,19,-89
"13910",1970,4,20,-73
"14633",1970,4,21,-34
"15356",1970,4,22,-71
"16079",1970,4,23,-93
"16802",1970,4,24,-150
"17525",1970,4,25,-140
"18248",1970,4,26,-141
"18971",1970,4,27,-121
"19694",1970,4,28,-101
"20406",1970,4,29,-117
"21079",1970,4,30,-126
"174",1970,5,1,-135
"897",1970,5,2,-120
"1620",1970,5,3,-85
"2343",1970,5,4,-72
"3066",1970,5,5,-48
"3789",1970,5,6,-66
"4512",1970,5,7,-81
"5235",1970,5,8,-100
"5958",1970,5,9,-45
"6681",1970,5,10,-21
"7404",1970,5,11,-12
"8127",1970,5,12,-7
"8850",1970,5,13,10
"9573",1970,5,14,18
"10296",1970,5,15,-7
"11019",1970,5,16,26
"11742",1970,5,17,-13
"12465",1970,5,18,-30
"13188",1970,5,19,-9
"13911",1970,5,20,-9
"14634",1970,5,21,-13
"15357",1970,5,22,-6
"16080",1970,5,23,3
"16803",1970,5,24,-36
"17526",1970,5,25,-1
"18249",1970,5,26,-1
"18972",1970,5,27,5
"19695",1970,5,28,6
"20407",1970,5,29,-11
"21080",1970,5,30,-1
"21683",1970,5,31,-29
"175",1970,6,1,43
"898",1970,6,2,5
"1621",1970,6,3,23
"2344",1970,6,4,26
"3067",1970,6,5,12
"3790",1970,6,6,-5
"4513",1970,6,7,-1
"5236",1970,6,8,-1
"5959",1970,6,9,30
"6682",1970,6,10,43
"7405",1970,6,11,42
"8128",1970,6,12,-24
"8851",1970,6,13,3
"9574",1970,6,14,8
"10297",1970,6,15,36
"11020",1970,6,16,28
"11743",1970,6,17,26
"12466",1970,6,18,23
"13189",1970,6,19,52
"13912",1970,6,20,44
"14635",1970,6,21,49
"15358",1970,6,22,62
"16081",1970,6,23,45
"16804",1970,6,24,34
"17527",1970,6,25,15
"18250",1970,6,26,48
"18973",1970,6,27,67
"19696",1970,6,28,44
"20408",1970,6,29,41
"21081",1970,6,30,48
"176",1970,7,1,77
"899",1970,7,2,63
"1622",1970,7,3,63
"2345",1970,7,4,63
"3068",1970,7,5,92
"3791",1970,7,6,58
"4514",1970,7,7,28
"5237",1970,7,8,38
"5960",1970,7,9,28
"6683",1970,7,10,27
"7406",1970,7,11,48
"8129",1970,7,12,44
"8852",1970,7,13,50
"9575",1970,7,14,38
"10298",1970,7,15,38
"11021",1970,7,16,48
"11744",1970,7,17,53
"12467",1970,7,18,45
"13190",1970,7,19,58
"13913",1970,7,20,43
"14636",1970,7,21,64
"15359",1970,7,22,87
"16082",1970,7,23,70
"16805",1970,7,24,48
"17528",1970,7,25,49
"18251",1970,7,26,81
"18974",1970,7,27,87
"19697",1970,7,28,82
"20409",1970,7,29,77
"21082",1970,7,30,67
"21684",1970,7,31,64
"177",1970,8,1,33
"900",1970,8,2,53
"1623",1970,8,3,28
"2346",1970,8,4,67
"3069",1970,8,5,64
"3792",1970,8,6,71
"4515",1970,8,7,74
"5238",1970,8,8,38
"5961",1970,8,9,71
"6684",1970,8,10,67
"7407",1970,8,11,69
"8130",1970,8,12,67
"8853",1970,8,13,77
"9576",1970,8,14,103
"10299",1970,8,15,79
"11022",1970,8,16,73
"11745",1970,8,17,82
"12468",1970,8,18,33
"13191",1970,8,19,28
"13914",1970,8,20,70
"14637",1970,8,21,50
"15360",1970,8,22,43
"16083",1970,8,23,38
"16806",1970,8,24,60
"17529",1970,8,25,21
"18252",1970,8,26,77
"18975",1970,8,27,72
"19698",1970,8,28,58
"20410",1970,8,29,23
"21083",1970,8,30,50
"21685",1970,8,31,41
"178",1970,9,1,87
"901",1970,9,2,30
"1624",1970,9,3,65
"2347",1970,9,4,53
"3070",1970,9,5,4
"3793",1970,9,6,46
"4516",1970,9,7,28
"5239",1970,9,8,-16
"5962",1970,9,9,58
"6685",1970,9,10,67
"7408",1970,9,11,71
"8131",1970,9,12,69
"8854",1970,9,13,58
"9577",1970,9,14,33
"10300",1970,9,15,23
"11023",1970,9,16,36
"11746",1970,9,17,13
"12469",1970,9,18,29
"13192",1970,9,19,35
"13915",1970,9,20,3
"14638",1970,9,21,4
"15361",1970,9,22,-26
"16084",1970,9,23,25
"16807",1970,9,24,28
"17530",1970,9,25,-14
"18253",1970,9,26,-34
"18976",1970,9,27,-3
"19699",1970,9,28,18
"20411",1970,9,29,14
"21084",1970,9,30,1
"179",1970,10,1,-2
"902",1970,10,2,-17
"1625",1970,10,3,-46
"2348",1970,10,4,11
"3071",1970,10,5,12
"3794",1970,10,6,-2
"4517",1970,10,7,-2
"5240",1970,10,8,-32
"5963",1970,10,9,-45
"6686",1970,10,10,-79
"7409",1970,10,11,-96
"8132",1970,10,12,-91
"8855",1970,10,13,-86
"9578",1970,10,14,-103
"10301",1970,10,15,-135
"11024",1970,10,16,-135
"11747",1970,10,17,-133
"12470",1970,10,18,-101
"13193",1970,10,19,-67
"13916",1970,10,20,-82
"14639",1970,10,21,-60
"15362",1970,10,22,-71
"16085",1970,10,23,-93
"16808",1970,10,24,-107
"17531",1970,10,25,-135
"18254",1970,10,26,-140
"18977",1970,10,27,-171
"19700",1970,10,28,-172
"20412",1970,10,29,-126
"21085",1970,10,30,-176
"21686",1970,10,31,-200
"180",1970,11,1,-205
"903",1970,11,2,-200
"1626",1970,11,3,-96
"2349",1970,11,4,-37
"3072",1970,11,5,-16
"3795",1970,11,6,-37
"4518",1970,11,7,-64
"5241",1970,11,8,-37
"5964",1970,11,9,-46
"6687",1970,11,10,-82
"7410",1970,11,11,-126
"8133",1970,11,12,-135
"8856",1970,11,13,-161
"9579",1970,11,14,-72
"10302",1970,11,15,-167
"11025",1970,11,16,-121
"11748",1970,11,17,-182
"12471",1970,11,18,-219
"13194",1970,11,19,-231
"13917",1970,11,20,-210
"14640",1970,11,21,-258
"15363",1970,11,22,-289
"16086",1970,11,23,-150
"16809",1970,11,24,-126
"17532",1970,11,25,-89
"18255",1970,11,26,-131
"18978",1970,11,27,-140
"19701",1970,11,28,-160
"20413",1970,11,29,-288
"21086",1970,11,30,-302
"181",1970,12,1,-155
"904",1970,12,2,-186
"1627",1970,12,3,-145
"2350",1970,12,4,-64
"3073",1970,12,5,-37
"3796",1970,12,6,-52
"4519",1970,12,7,-86
"5242",1970,12,8,-111
"5965",1970,12,9,-135
"6688",1970,12,10,-131
"7411",1970,12,11,-150
"8134",1970,12,12,-137
"8857",1970,12,13,-180
"9580",1970,12,14,-185
"10303",1970,12,15,-190
"11026",1970,12,16,-180
"11749",1970,12,17,-195
"12472",1970,12,18,-81
"13195",1970,12,19,-69
"13918",1970,12,20,-76
"14641",1970,12,21,-101
"15364",1970,12,22,-122
"16087",1970,12,23,-272
"16810",1970,12,24,-349
"17533",1970,12,25,-365
"18256",1970,12,26,-367
"18979",1970,12,27,-375
"19702",1970,12,28,-236
"20414",1970,12,29,-277
"21087",1970,12,30,-278
"21687",1970,12,31,-258
"182",1971,1,1,-248
"905",1971,1,2,-312
"1628",1971,1,3,-322
"2351",1971,1,4,-314
"3074",1971,1,5,-336
"3797",1971,1,6,-329
"4520",1971,1,7,-180
"5243",1971,1,8,-202
"5966",1971,1,9,-173
"6689",1971,1,10,-121
"7412",1971,1,11,-210
"8135",1971,1,12,-185
"8858",1971,1,13,-32
"9581",1971,1,14,-43
"10304",1971,1,15,-76
"11027",1971,1,16,-150
"11750",1971,1,17,-106
"12473",1971,1,18,-107
"13196",1971,1,19,-164
"13919",1971,1,20,-246
"14642",1971,1,21,-230
"15365",1971,1,22,-314
"16088",1971,1,23,-362
"16811",1971,1,24,-331
"17534",1971,1,25,-327
"18257",1971,1,26,-357
"18980",1971,1,27,-287
"19703",1971,1,28,-277
"20415",1971,1,29,-269
"21088",1971,1,30,-322
"21688",1971,1,31,-345
"183",1971,2,1,-337
"906",1971,2,2,-327
"1629",1971,2,3,-328
"2352",1971,2,4,-284
"3075",1971,2,5,-322
"3798",1971,2,6,-302
"4521",1971,2,7,-257
"5244",1971,2,8,-322
"5967",1971,2,9,-277
"6690",1971,2,10,-263
"7413",1971,2,11,-185
"8136",1971,2,12,-181
"8859",1971,2,13,-266
"9582",1971,2,14,-212
"10305",1971,2,15,-306
"11028",1971,2,16,-324
"11751",1971,2,17,-275
"12474",1971,2,18,-214
"13197",1971,2,19,-276
"13920",1971,2,20,-267
"14643",1971,2,21,-304
"15366",1971,2,22,-349
"16089",1971,2,23,-376
"16812",1971,2,24,-403
"17535",1971,2,25,-399
"18258",1971,2,26,-393
"18981",1971,2,27,-358
"19704",1971,2,28,-388
"184",1971,3,1,-414
"907",1971,3,2,-402
"1630",1971,3,3,-370
"2353",1971,3,4,-364
"3076",1971,3,5,-361
"3799",1971,3,6,-330
"4522",1971,3,7,-248
"5245",1971,3,8,-240
"5968",1971,3,9,-230
"6691",1971,3,10,-296
"7414",1971,3,11,-276
"8137",1971,3,12,-357
"8860",1971,3,13,-358
"9583",1971,3,14,-363
"10306",1971,3,15,-378
"11029",1971,3,16,-372
"11752",1971,3,17,-319
"12475",1971,3,18,-200
"13198",1971,3,19,-148
"13921",1971,3,20,-91
"14644",1971,3,21,-39
"15367",1971,3,22,-86
"16090",1971,3,23,-114
"16813",1971,3,24,-126
"17536",1971,3,25,-135
"18259",1971,3,26,-130
"18982",1971,3,27,-130
"19705",1971,3,28,-180
"20416",1971,3,29,-200
"21089",1971,3,30,-167
"21689",1971,3,31,-167
"185",1971,4,1,-137
"908",1971,4,2,-147
"1631",1971,4,3,-250
"2354",1971,4,4,-249
"3077",1971,4,5,-225
"3800",1971,4,6,-187
"4523",1971,4,7,-196
"5246",1971,4,8,-160
"5969",1971,4,9,-190
"6692",1971,4,10,-123
"7415",1971,4,11,-112
"8138",1971,4,12,-130
"8861",1971,4,13,-170
"9584",1971,4,14,-218
"10307",1971,4,15,-125
"11030",1971,4,16,-139
"11753",1971,4,17,-178
"12476",1971,4,18,-148
"13199",1971,4,19,-170
"13922",1971,4,20,-145
"14645",1971,4,21,-215
"15368",1971,4,22,-245
"16091",1971,4,23,-229
"16814",1971,4,24,-240
"17537",1971,4,25,-172
"18260",1971,4,26,-92
"18983",1971,4,27,-130
"19706",1971,4,28,-105
"20417",1971,4,29,-119
"21090",1971,4,30,-138
"186",1971,5,1,-52
"909",1971,5,2,-62
"1632",1971,5,3,-92
"2355",1971,5,4,-116
"3078",1971,5,5,-107
"3801",1971,5,6,-143
"4524",1971,5,7,-97
"5247",1971,5,8,-115
"5970",1971,5,9,-128
"6693",1971,5,10,-104
"7416",1971,5,11,-115
"8139",1971,5,12,-131
"8862",1971,5,13,-118
"9585",1971,5,14,-150
"10308",1971,5,15,-76
"11031",1971,5,16,-101
"11754",1971,5,17,-57
"12477",1971,5,18,-37
"13200",1971,5,19,-42
"13923",1971,5,20,-38
"14646",1971,5,21,-42
"15369",1971,5,22,-98
"16092",1971,5,23,-42
"16815",1971,5,24,-16
"17538",1971,5,25,-13
"18261",1971,5,26,7
"18984",1971,5,27,17
"19707",1971,5,28,-13
"20418",1971,5,29,-40
"21091",1971,5,30,-49
"21690",1971,5,31,-12
"187",1971,6,1,0
"910",1971,6,2,-18
"1633",1971,6,3,-20
"2356",1971,6,4,-37
"3079",1971,6,5,-3
"3802",1971,6,6,2
"4525",1971,6,7,0
"5248",1971,6,8,-23
"5971",1971,6,9,-9
"6694",1971,6,10,12
"7417",1971,6,11,1
"8140",1971,6,12,17
"8863",1971,6,13,-2
"9586",1971,6,14,12
"10309",1971,6,15,39
"11032",1971,6,16,31
"11755",1971,6,17,39
"12478",1971,6,18,25
"13201",1971,6,19,10
"13924",1971,6,20,12
"14647",1971,6,21,11
"15370",1971,6,22,7
"16093",1971,6,23,-18
"16816",1971,6,24,43
"17539",1971,6,25,42
"18262",1971,6,26,118
"18985",1971,6,27,88
"19708",1971,6,28,88
"20419",1971,6,29,80
"21092",1971,6,30,78
"188",1971,7,1,92
"911",1971,7,2,98
"1634",1971,7,3,68
"2357",1971,7,4,45
"3080",1971,7,5,60
"3803",1971,7,6,88
"4526",1971,7,7,71
"5249",1971,7,8,63
"5972",1971,7,9,63
"6695",1971,7,10,65
"7418",1971,7,11,94
"8141",1971,7,12,85
"8864",1971,7,13,54
"9587",1971,7,14,30
"10310",1971,7,15,51
"11033",1971,7,16,39
"11756",1971,7,17,54
"12479",1971,7,18,47
"13202",1971,7,19,61
"13925",1971,7,20,63
"14648",1971,7,21,99
"15371",1971,7,22,78
"16094",1971,7,23,63
"16817",1971,7,24,50
"17540",1971,7,25,45
"18263",1971,7,26,63
"18986",1971,7,27,67
"19709",1971,7,28,98
"20420",1971,7,29,85
"21093",1971,7,30,73
"21691",1971,7,31,86
"189",1971,8,1,73
"912",1971,8,2,83
"1635",1971,8,3,84
"2358",1971,8,4,87
"3081",1971,8,5,54
"3804",1971,8,6,70
"4527",1971,8,7,59
"5250",1971,8,8,97
"5973",1971,8,9,93
"6696",1971,8,10,84
"7419",1971,8,11,99
"8142",1971,8,12,72
"8865",1971,8,13,77
"9588",1971,8,14,95
"10311",1971,8,15,87
"11034",1971,8,16,72
"11757",1971,8,17,75
"12480",1971,8,18,70
"13203",1971,8,19,46
"13926",1971,8,20,46
"14649",1971,8,21,51
"15372",1971,8,22,51
"16095",1971,8,23,41
"16818",1971,8,24,31
"17541",1971,8,25,63
"18264",1971,8,26,70
"18987",1971,8,27,62
"19710",1971,8,28,30
"20421",1971,8,29,26
"21094",1971,8,30,27
"21692",1971,8,31,64
"190",1971,9,1,25
"913",1971,9,2,1
"1636",1971,9,3,20
"2359",1971,9,4,26
"3082",1971,9,5,22
"3805",1971,9,6,-27
"4528",1971,9,7,40
"5251",1971,9,8,32
"5974",1971,9,9,25
"6697",1971,9,10,32
"7420",1971,9,11,-9
"8143",1971,9,12,-30
"8866",1971,9,13,-37
"9589",1971,9,14,6
"10312",1971,9,15,-3
"11035",1971,9,16,47
"11758",1971,9,17,29
"12481",1971,9,18,37
"13204",1971,9,19,30
"13927",1971,9,20,44
"14650",1971,9,21,42
"15373",1971,9,22,58
"16096",1971,9,23,40
"16819",1971,9,24,39
"17542",1971,9,25,31
"18265",1971,9,26,27
"18988",1971,9,27,-1
"19711",1971,9,28,-13
"20422",1971,9,29,-24
"21095",1971,9,30,17
"191",1971,10,1,-21
"914",1971,10,2,-36
"1637",1971,10,3,-63
"2360",1971,10,4,-48
"3083",1971,10,5,-37
"3806",1971,10,6,-63
"4529",1971,10,7,-77
"5252",1971,10,8,-103
"5975",1971,10,9,-60
"6698",1971,10,10,-95
"7421",1971,10,11,-136
"8144",1971,10,12,-55
"8867",1971,10,13,-63
"9590",1971,10,14,-59
"10313",1971,10,15,-26
"11036",1971,10,16,2
"11759",1971,10,17,-50
"12482",1971,10,18,-72
"13205",1971,10,19,-57
"13928",1971,10,20,-98
"14651",1971,10,21,-126
"15374",1971,10,22,-107
"16097",1971,10,23,-99.9
"16820",1971,10,24,-142
"17543",1971,10,25,-143
"18266",1971,10,26,-116
"18989",1971,10,27,-72
"19712",1971,10,28,-93
"20423",1971,10,29,-96
"21096",1971,10,30,-131
"21693",1971,10,31,-133
"192",1971,11,1,-175
"915",1971,11,2,-221
"1638",1971,11,3,-178
"2361",1971,11,4,1
"3084",1971,11,5,-11
"3807",1971,11,6,-36
"4530",1971,11,7,-143
"5253",1971,11,8,-226
"5976",1971,11,9,-241
"6699",1971,11,10,-236
"7422",1971,11,11,-116
"8145",1971,11,12,-146
"8868",1971,11,13,-206
"9591",1971,11,14,-188
"10314",1971,11,15,-106
"11037",1971,11,16,-46
"11760",1971,11,17,-65
"12483",1971,11,18,-84
"13206",1971,11,19,-117
"13929",1971,11,20,-111
"14652",1971,11,21,-182
"15375",1971,11,22,-119
"16098",1971,11,23,-92
"16821",1971,11,24,-181
"17544",1971,11,25,-194
"18267",1971,11,26,-118
"18990",1971,11,27,-221
"19713",1971,11,28,-287
"20424",1971,11,29,-256
"21097",1971,11,30,-266
"193",1971,12,1,-291
"916",1971,12,2,-236
"1639",1971,12,3,-189
"2362",1971,12,4,-177
"3085",1971,12,5,-191
"3808",1971,12,6,-194
"4531",1971,12,7,-187
"5254",1971,12,8,-171
"5977",1971,12,9,-237
"6700",1971,12,10,-271
"7423",1971,12,11,-211
"8146",1971,12,12,-226
"8869",1971,12,13,-195
"9592",1971,12,14,-187
"10315",1971,12,15,-191
"11038",1971,12,16,-276
"11761",1971,12,17,-301
"12484",1971,12,18,-189
"13207",1971,12,19,-223
"13930",1971,12,20,-301
"14653",1971,12,21,-296
"15376",1971,12,22,-156
"16099",1971,12,23,-53
"16822",1971,12,24,-157
"17545",1971,12,25,-97
"18268",1971,12,26,-92
"18991",1971,12,27,-221
"19714",1971,12,28,-90
"20425",1971,12,29,-105
"21098",1971,12,30,-146
"21694",1971,12,31,-156
"194",1972,1,1,-99.9
"917",1972,1,2,-186
"1640",1972,1,3,-112
"2363",1972,1,4,-133
"3086",1972,1,5,-216
"3809",1972,1,6,-246
"4532",1972,1,7,-216
"5255",1972,1,8,-215
"5978",1972,1,9,-223
"6701",1972,1,10,-321
"7424",1972,1,11,-344
"8147",1972,1,12,-351
"8870",1972,1,13,-330
"9593",1972,1,14,-288
"10316",1972,1,15,-268
"11039",1972,1,16,-261
"11762",1972,1,17,-221
"12485",1972,1,18,-153
"13208",1972,1,19,-98
"13931",1972,1,20,-144
"14654",1972,1,21,-206
"15377",1972,1,22,-167
"16100",1972,1,23,-261
"16823",1972,1,24,-99.9
"17546",1972,1,25,-201
"18269",1972,1,26,-138
"18992",1972,1,27,-271
"19715",1972,1,28,-98
"20426",1972,1,29,-125
"21099",1972,1,30,-207
"21695",1972,1,31,-231
"195",1972,2,1,-258
"918",1972,2,2,-287
"1641",1972,2,3,-263
"2364",1972,2,4,-266
"3087",1972,2,5,-72
"3810",1972,2,6,-162
"4533",1972,2,7,-229
"5256",1972,2,8,-244
"5979",1972,2,9,-207
"6702",1972,2,10,-141
"7425",1972,2,11,-221
"8148",1972,2,12,-253
"8871",1972,2,13,-300
"9594",1972,2,14,-326
"10317",1972,2,15,-344
"11040",1972,2,16,-346
"11763",1972,2,17,-350
"12486",1972,2,18,-386
"13209",1972,2,19,-355
"13932",1972,2,20,-177
"14655",1972,2,21,-106
"15378",1972,2,22,-67
"16101",1972,2,23,-81
"16824",1972,2,24,-117
"17547",1972,2,25,-151
"18270",1972,2,26,-92
"18993",1972,2,27,-173
"19716",1972,2,28,-196
"20427",1972,2,29,-194
"196",1972,3,1,-159
"919",1972,3,2,-221
"1642",1972,3,3,-271
"2365",1972,3,4,-255
"3088",1972,3,5,-340
"3811",1972,3,6,-248
"4534",1972,3,7,-187
"5257",1972,3,8,-202
"5980",1972,3,9,-274
"6703",1972,3,10,-271
"7426",1972,3,11,-245
"8149",1972,3,12,-293
"8872",1972,3,13,-288
"9595",1972,3,14,-306
"10318",1972,3,15,-262
"11041",1972,3,16,-211
"11764",1972,3,17,-261
"12487",1972,3,18,-320
"13210",1972,3,19,-271
"13933",1972,3,20,-306
"14656",1972,3,21,-350
"15379",1972,3,22,-368
"16102",1972,3,23,-261
"16825",1972,3,24,-256
"17548",1972,3,25,-225
"18271",1972,3,26,-271
"18994",1972,3,27,-322
"19717",1972,3,28,-306
"20428",1972,3,29,-257
"21100",1972,3,30,-291
"21696",1972,3,31,-267
"197",1972,4,1,-136
"920",1972,4,2,-171
"1643",1972,4,3,-184
"2366",1972,4,4,-203
"3089",1972,4,5,-255
"3812",1972,4,6,-291
"4535",1972,4,7,-301
"5258",1972,4,8,-261
"5981",1972,4,9,-168
"6704",1972,4,10,-97
"7427",1972,4,11,-108
"8150",1972,4,12,-221
"8873",1972,4,13,-197
"9596",1972,4,14,-254
"10319",1972,4,15,-286
"11042",1972,4,16,-281
"11765",1972,4,17,-218
"12488",1972,4,18,-260
"13211",1972,4,19,-154
"13934",1972,4,20,-191
"14657",1972,4,21,-156
"15380",1972,4,22,-115
"16103",1972,4,23,-186
"16826",1972,4,24,-95
"17549",1972,4,25,-182
"18272",1972,4,26,-203
"18995",1972,4,27,-141
"19718",1972,4,28,-59
"20429",1972,4,29,-39
"21101",1972,4,30,-77
"198",1972,5,1,-65
"921",1972,5,2,-59
"1644",1972,5,3,-112
"2367",1972,5,4,-106
"3090",1972,5,5,-170
"3813",1972,5,6,-86
"4536",1972,5,7,-19
"5259",1972,5,8,-16
"5982",1972,5,9,-57
"6705",1972,5,10,-75
"7428",1972,5,11,-79
"8151",1972,5,12,-57
"8874",1972,5,13,-77
"9597",1972,5,14,-70
"10320",1972,5,15,-31
"11043",1972,5,16,-34
"11766",1972,5,17,-18
"12489",1972,5,18,-62
"13212",1972,5,19,-43
"13935",1972,5,20,-91
"14658",1972,5,21,-87
"15381",1972,5,22,-115
"16104",1972,5,23,-36
"16827",1972,5,24,-6
"17550",1972,5,25,-5
"18273",1972,5,26,16
"18996",1972,5,27,4
"19719",1972,5,28,7
"20430",1972,5,29,-3
"21102",1972,5,30,-6
"21697",1972,5,31,7
"199",1972,6,1,-34
"922",1972,6,2,-15
"1645",1972,6,3,23
"2368",1972,6,4,11
"3091",1972,6,5,-1
"3814",1972,6,6,-16
"4537",1972,6,7,-12
"5260",1972,6,8,-11
"5983",1972,6,9,-27
"6706",1972,6,10,-31
"7429",1972,6,11,-4
"8152",1972,6,12,12
"8875",1972,6,13,32
"9598",1972,6,14,37
"10321",1972,6,15,46
"11044",1972,6,16,69
"11767",1972,6,17,79
"12490",1972,6,18,48
"13213",1972,6,19,31
"13936",1972,6,20,56
"14659",1972,6,21,17
"15382",1972,6,22,27
"16105",1972,6,23,6
"16828",1972,6,24,-1
"17551",1972,6,25,14
"18274",1972,6,26,11
"18997",1972,6,27,-4
"19720",1972,6,28,36
"20431",1972,6,29,36
"21103",1972,6,30,23
"200",1972,7,1,19
"923",1972,7,2,30
"1646",1972,7,3,34
"2369",1972,7,4,24
"3092",1972,7,5,17
"3815",1972,7,6,32
"4538",1972,7,7,82
"5261",1972,7,8,105
"5984",1972,7,9,120
"6707",1972,7,10,140
"7430",1972,7,11,132
"8153",1972,7,12,80
"8876",1972,7,13,57
"9599",1972,7,14,97
"10322",1972,7,15,144
"11045",1972,7,16,84
"11768",1972,7,17,77
"12491",1972,7,18,62
"13214",1972,7,19,64
"13937",1972,7,20,75
"14660",1972,7,21,87
"15383",1972,7,22,89
"16106",1972,7,23,63
"16829",1972,7,24,59
"17552",1972,7,25,102
"18275",1972,7,26,92
"18998",1972,7,27,80
"19721",1972,7,28,93
"20432",1972,7,29,96
"21104",1972,7,30,91
"21698",1972,7,31,87
"201",1972,8,1,87
"924",1972,8,2,87
"1647",1972,8,3,80
"2370",1972,8,4,88
"3093",1972,8,5,75
"3816",1972,8,6,65
"4539",1972,8,7,84
"5262",1972,8,8,89
"5985",1972,8,9,94
"6708",1972,8,10,102
"7431",1972,8,11,98
"8154",1972,8,12,89
"8877",1972,8,13,125
"9600",1972,8,14,115
"10323",1972,8,15,107
"11046",1972,8,16,78
"11769",1972,8,17,87
"12492",1972,8,18,77
"13215",1972,8,19,65
"13938",1972,8,20,81
"14661",1972,8,21,79
"15384",1972,8,22,46
"16107",1972,8,23,86
"16830",1972,8,24,72
"17553",1972,8,25,18
"18276",1972,8,26,77
"18999",1972,8,27,92
"19722",1972,8,28,99
"20433",1972,8,29,94
"21105",1972,8,30,57
"21699",1972,8,31,58
"202",1972,9,1,75
"925",1972,9,2,77
"1648",1972,9,3,79
"2371",1972,9,4,73
"3094",1972,9,5,68
"3817",1972,9,6,68
"4540",1972,9,7,77
"5263",1972,9,8,56
"5986",1972,9,9,50
"6709",1972,9,10,30
"7432",1972,9,11,46
"8155",1972,9,12,50
"8878",1972,9,13,24
"9601",1972,9,14,10
"10324",1972,9,15,1
"11047",1972,9,16,6
"11770",1972,9,17,-36
"12493",1972,9,18,-32
"13216",1972,9,19,11
"13939",1972,9,20,25
"14662",1972,9,21,40
"15385",1972,9,22,39
"16108",1972,9,23,-5
"16831",1972,9,24,-10
"17554",1972,9,25,16
"18277",1972,9,26,-11
"19000",1972,9,27,-1
"19723",1972,9,28,-8
"20434",1972,9,29,-55
"21106",1972,9,30,-66
"203",1972,10,1,-63
"926",1972,10,2,-64
"1649",1972,10,3,-92
"2372",1972,10,4,-111
"3095",1972,10,5,-102
"3818",1972,10,6,-105
"4541",1972,10,7,-84
"5264",1972,10,8,-18
"5987",1972,10,9,13
"6710",1972,10,10,-3
"7433",1972,10,11,-40
"8156",1972,10,12,-87
"8879",1972,10,13,-102
"9602",1972,10,14,-142
"10325",1972,10,15,-126
"11048",1972,10,16,-63
"11771",1972,10,17,-102
"12494",1972,10,18,-72
"13217",1972,10,19,-90
"13940",1972,10,20,-77
"14663",1972,10,21,-81
"15386",1972,10,22,-131
"16109",1972,10,23,-134
"16832",1972,10,24,-111
"17555",1972,10,25,-25
"18278",1972,10,26,-19
"19001",1972,10,27,-79
"19724",1972,10,28,-38
"20435",1972,10,29,-83
"21107",1972,10,30,-126
"21700",1972,10,31,-136
"204",1972,11,1,-182
"927",1972,11,2,-186
"1650",1972,11,3,-74
"2373",1972,11,4,-106
"3096",1972,11,5,-48
"3819",1972,11,6,-127
"4542",1972,11,7,-77
"5265",1972,11,8,-105
"5988",1972,11,9,-123
"6711",1972,11,10,-131
"7434",1972,11,11,-104
"8157",1972,11,12,-117
"8880",1972,11,13,-121
"9603",1972,11,14,-64
"10326",1972,11,15,-65
"11049",1972,11,16,-58
"11772",1972,11,17,-72
"12495",1972,11,18,-103
"13218",1972,11,19,-146
"13941",1972,11,20,-196
"14664",1972,11,21,-189
"15387",1972,11,22,-232
"16110",1972,11,23,-238
"16833",1972,11,24,-228
"17556",1972,11,25,-231
"18279",1972,11,26,-209
"19002",1972,11,27,-256
"19725",1972,11,28,-249
"20436",1972,11,29,-160
"21108",1972,11,30,-176
"205",1972,12,1,-181
"928",1972,12,2,-176
"1651",1972,12,3,-53
"2374",1972,12,4,-17
"3097",1972,12,5,-18
"3820",1972,12,6,12
"4543",1972,12,7,-24
"5266",1972,12,8,-53
"5989",1972,12,9,-38
"6712",1972,12,10,-66
"7435",1972,12,11,-98
"8158",1972,12,12,-146
"8881",1972,12,13,-212
"9604",1972,12,14,-281
"10327",1972,12,15,-278
"11050",1972,12,16,-218
"11773",1972,12,17,-221
"12496",1972,12,18,-193
"13219",1972,12,19,-156
"13942",1972,12,20,-171
"14665",1972,12,21,-107
"15388",1972,12,22,-126
"16111",1972,12,23,-161
"16834",1972,12,24,-166
"17557",1972,12,25,-155
"18280",1972,12,26,-206
"19003",1972,12,27,-213
"19726",1972,12,28,-216
"20437",1972,12,29,-299
"21109",1972,12,30,-312
"21701",1972,12,31,-272
"206",1973,1,1,-99.9
"929",1973,1,2,-99.9
"1652",1973,1,3,-99.9
"2375",1973,1,4,-99.9
"3098",1973,1,5,-99.9
