"","Year","Month","Day","value"
"4038",1976,8,25,260
"4205",1976,8,26,-99.9
"4372",1976,8,27,-99.9
"4539",1976,8,28,-99.9
"4703",1976,8,29,-99.9
"4858",1976,8,30,-99.9
"5004",1976,8,31,-99.9
"31",1976,9,1,-99.9
"198",1976,9,2,200
"365",1976,9,3,-99.9
"532",1976,9,4,230
"699",1976,9,5,-99.9
"866",1976,9,6,240
"1033",1976,9,7,-99.9
"1200",1976,9,8,-99.9
"1367",1976,9,9,200
"1534",1976,9,10,-99.9
"1701",1976,9,11,-99.9
"1868",1976,9,12,-99.9
"2035",1976,9,13,-99.9
"2202",1976,9,14,-99.9
"2369",1976,9,15,140
"2536",1976,9,16,170
"2703",1976,9,17,-99.9
"2870",1976,9,18,-99.9
"3037",1976,9,19,-99.9
"3204",1976,9,20,170
"3371",1976,9,21,-99.9
"3538",1976,9,22,150
"3705",1976,9,23,-99.9
"3872",1976,9,24,-99.9
"4039",1976,9,25,-99.9
"4206",1976,9,26,130
"4373",1976,9,27,140
"4540",1976,9,28,-99.9
"4704",1976,9,29,-99.9
"4859",1976,9,30,-99.9
"32",1976,10,1,90
"199",1976,10,2,-99.9
"366",1976,10,3,110
"533",1976,10,4,-99.9
"700",1976,10,5,-99.9
"867",1976,10,6,-99.9
"1034",1976,10,7,-99.9
"1201",1976,10,8,-99.9
"1368",1976,10,9,-99.9
"1535",1976,10,10,-99.9
"1702",1976,10,11,80
"1869",1976,10,12,-99.9
"2036",1976,10,13,-99.9
"2203",1976,10,14,150
"2370",1976,10,15,-99.9
"2537",1976,10,16,-99.9
"2704",1976,10,17,-99.9
"2871",1976,10,18,-99.9
"3038",1976,10,19,-99.9
"3205",1976,10,20,-99.9
"3372",1976,10,21,-99.9
"3539",1976,10,22,-99.9
"3706",1976,10,23,-99.9
"3873",1976,10,24,-99.9
"4040",1976,10,25,-99.9
"4207",1976,10,26,-99.9
"4374",1976,10,27,-99.9
"4541",1976,10,28,-99.9
"4705",1976,10,29,-99.9
"4860",1976,10,30,-99.9
"5005",1976,10,31,-99.9
"33",1976,12,1,-99.9
"200",1976,12,2,-99.9
"367",1976,12,3,-99.9
"534",1976,12,4,-99.9
"701",1976,12,5,-99.9
"868",1976,12,6,-99.9
"1035",1976,12,7,-99.9
"1202",1976,12,8,-99.9
"1369",1976,12,9,-99.9
"1536",1976,12,10,-99.9
"1703",1976,12,11,-99.9
"1870",1976,12,12,-99.9
"2037",1976,12,13,-10
"2204",1976,12,14,-99.9
"2371",1976,12,15,-99.9
"2538",1976,12,16,-99.9
"2705",1976,12,17,-99.9
"2872",1976,12,18,-99.9
"3039",1976,12,19,-99.9
"3206",1976,12,20,-99.9
"3373",1976,12,21,-99.9
"3540",1976,12,22,-99.9
"3707",1976,12,23,-99.9
"3874",1976,12,24,-99.9
"4041",1976,12,25,-99.9
"4208",1976,12,26,-99.9
"4375",1976,12,27,-99.9
"4542",1976,12,28,-99.9
"4706",1976,12,29,-99.9
"4861",1976,12,30,-99.9
"5006",1976,12,31,-99.9
"34",1977,2,1,-99.9
"201",1977,2,2,-99.9
"368",1977,2,3,-99.9
"535",1977,2,4,-99.9
"702",1977,2,5,-99.9
"869",1977,2,6,-99.9
"1036",1977,2,7,-99.9
"1203",1977,2,8,-99.9
"1370",1977,2,9,20
"1537",1977,2,10,-99.9
"1704",1977,2,11,-20
"1871",1977,2,12,0
"2038",1977,2,13,0
"2205",1977,2,14,-99.9
"2372",1977,2,15,-99.9
"2539",1977,2,16,-99.9
"2706",1977,2,17,-99.9
"2873",1977,2,18,-99.9
"3040",1977,2,19,-99.9
"3207",1977,2,20,-20
"3374",1977,2,21,-99.9
"3541",1977,2,22,-99.9
"3708",1977,2,23,-50
"3875",1977,2,24,-50
"4042",1977,2,25,-99.9
"4209",1977,2,26,-99.9
"4376",1977,2,27,-99.9
"4543",1977,2,28,-99.9
"35",1977,3,1,-99.9
"202",1977,3,2,-99.9
"369",1977,3,3,-99.9
"536",1977,3,4,-99.9
"703",1977,3,5,-99.9
"870",1977,3,6,-99.9
"1037",1977,3,7,-99.9
"1204",1977,3,8,20
"1371",1977,3,9,-99.9
"1538",1977,3,10,-99.9
"1705",1977,3,11,10
"1872",1977,3,12,30
"2039",1977,3,13,50
"2206",1977,3,14,-99.9
"2373",1977,3,15,-99.9
"2540",1977,3,16,10
"2707",1977,3,17,-99.9
"2874",1977,3,18,-99.9
"3041",1977,3,19,20
"3208",1977,3,20,-99.9
"3375",1977,3,21,40
"3542",1977,3,22,-99.9
"3709",1977,3,23,70
"3876",1977,3,24,-99.9
"4043",1977,3,25,-99.9
"4210",1977,3,26,-99.9
"4377",1977,3,27,-99.9
"4544",1977,3,28,-99.9
"4707",1977,3,29,-99.9
"4862",1977,3,30,-99.9
"5007",1977,3,31,-99.9
"36",1977,4,1,-99.9
"203",1977,4,2,-99.9
"370",1977,4,3,-99.9
"537",1977,4,4,-99.9
"704",1977,4,5,-99.9
"871",1977,4,6,-99.9
"1038",1977,4,7,-99.9
"1205",1977,4,8,-99.9
"1372",1977,4,9,-99.9
"1539",1977,4,10,-99.9
"1706",1977,4,11,100
"1873",1977,4,12,-99.9
"2040",1977,4,13,-99.9
"2207",1977,4,14,-99.9
"2374",1977,4,15,-99.9
"2541",1977,4,16,-99.9
"2708",1977,4,17,-99.9
"2875",1977,4,18,-99.9
"3042",1977,4,19,-99.9
"3209",1977,4,20,90
"3376",1977,4,21,-99.9
"3543",1977,4,22,-99.9
"3710",1977,4,23,-99.9
"3877",1977,4,24,-99.9
"4044",1977,4,25,90
"4211",1977,4,26,-99.9
"4378",1977,4,27,-99.9
"4545",1977,4,28,-99.9
"4708",1977,4,29,-99.9
"4863",1977,4,30,-99.9
"37",1977,5,1,-99.9
"204",1977,5,2,100
"371",1977,5,3,-99.9
"538",1977,5,4,-99.9
"705",1977,5,5,-99.9
"872",1977,5,6,-99.9
"1039",1977,5,7,-99.9
"1206",1977,5,8,120
"1373",1977,5,9,-99.9
"1540",1977,5,10,-99.9
"1707",1977,5,11,-99.9
"1874",1977,5,12,-99.9
"2041",1977,5,13,-99.9
"2208",1977,5,14,-99.9
"2375",1977,5,15,-99.9
"2542",1977,5,16,-99.9
"2709",1977,5,17,-99.9
"2876",1977,5,18,-99.9
"3043",1977,5,19,-99.9
"3210",1977,5,20,-99.9
"3377",1977,5,21,80
"3544",1977,5,22,-99.9
"3711",1977,5,23,-99.9
"3878",1977,5,24,-99.9
"4045",1977,5,25,-99.9
"4212",1977,5,26,-99.9
"4379",1977,5,27,-99.9
"4546",1977,5,28,-99.9
"4709",1977,5,29,-99.9
"4864",1977,5,30,-99.9
"5008",1977,5,31,-99.9
"38",1977,6,1,-99.9
"205",1977,6,2,130
"372",1977,6,3,-99.9
"539",1977,6,4,-99.9
"706",1977,6,5,-99.9
"873",1977,6,6,-99.9
"1040",1977,6,7,190
"1207",1977,6,8,170
"1374",1977,6,9,-99.9
"1541",1977,6,10,-99.9
"1708",1977,6,11,-99.9
"1875",1977,6,12,-99.9
"2042",1977,6,13,200
"2209",1977,6,14,-99.9
"2376",1977,6,15,-99.9
"2543",1977,6,16,-99.9
"2710",1977,6,17,230
"2877",1977,6,18,-99.9
"3044",1977,6,19,-99.9
"3211",1977,6,20,-99.9
"3378",1977,6,21,200
"3545",1977,6,22,-99.9
"3712",1977,6,23,170
"3879",1977,6,24,-99.9
"4046",1977,6,25,-99.9
"4213",1977,6,26,-99.9
"4380",1977,6,27,-99.9
"4547",1977,6,28,180
"4710",1977,6,29,-99.9
"4865",1977,6,30,210
"39",1977,7,1,-99.9
"206",1977,7,2,-99.9
"373",1977,7,3,-99.9
"540",1977,7,4,-99.9
"707",1977,7,5,-99.9
"874",1977,7,6,230
"1041",1977,7,7,-99.9
"1208",1977,7,8,-99.9
"1375",1977,7,9,-99.9
"1542",1977,7,10,-99.9
"1709",1977,7,11,-99.9
"1876",1977,7,12,-99.9
"2043",1977,7,13,-99.9
"2210",1977,7,14,-99.9
"2377",1977,7,15,-99.9
"2544",1977,7,16,-99.9
"2711",1977,7,17,-99.9
"2878",1977,7,18,-99.9
"3045",1977,7,19,-99.9
"3212",1977,7,20,-99.9
"3379",1977,7,21,-99.9
"3546",1977,7,22,-99.9
"3713",1977,7,23,240
"3880",1977,7,24,-99.9
"4047",1977,7,25,-99.9
"4214",1977,7,26,-99.9
"4381",1977,7,27,-99.9
"4548",1977,7,28,-99.9
"4711",1977,7,29,-99.9
"4866",1977,7,30,-99.9
"5009",1977,7,31,-99.9
"40",1977,8,1,-99.9
"207",1977,8,2,-99.9
"374",1977,8,3,-99.9
"541",1977,8,4,-99.9
"708",1977,8,5,-99.9
"875",1977,8,6,-99.9
"1042",1977,8,7,-99.9
"1209",1977,8,8,-99.9
"1376",1977,8,9,-99.9
"1543",1977,8,10,-99.9
"1710",1977,8,11,-99.9
"1877",1977,8,12,-99.9
"2044",1977,8,13,-99.9
"2211",1977,8,14,-99.9
"2378",1977,8,15,-99.9
"2545",1977,8,16,-99.9
"2712",1977,8,17,-99.9
"2879",1977,8,18,-99.9
"3046",1977,8,19,-99.9
"3213",1977,8,20,-99.9
"3380",1977,8,21,-99.9
"3547",1977,8,22,-99.9
"3714",1977,8,23,-99.9
"3881",1977,8,24,210
"4048",1977,8,25,-99.9
"4215",1977,8,26,200
"4382",1977,8,27,-99.9
"4549",1977,8,28,-99.9
"4712",1977,8,29,-99.9
"4867",1977,8,30,-99.9
"5010",1977,8,31,140
"41",1977,9,1,-99.9
"208",1977,9,2,170
"375",1977,9,3,180
"542",1977,9,4,170
"709",1977,9,5,-99.9
"876",1977,9,6,-99.9
"1043",1977,9,7,210
"1210",1977,9,8,210
"1377",1977,9,9,200
"1544",1977,9,10,-99.9
"1711",1977,9,11,170
"1878",1977,9,12,-99.9
"2045",1977,9,13,210
"2212",1977,9,14,-99.9
"2379",1977,9,15,170
"2546",1977,9,16,-99.9
"2713",1977,9,17,-99.9
"2880",1977,9,18,-99.9
"3047",1977,9,19,-99.9
"3214",1977,9,20,-99.9
"3381",1977,9,21,-99.9
"3548",1977,9,22,-99.9
"3715",1977,9,23,-99.9
"3882",1977,9,24,-99.9
"4049",1977,9,25,-99.9
"4216",1977,9,26,160
"4383",1977,9,27,170
"4550",1977,9,28,180
"4713",1977,9,29,150
"4868",1977,9,30,-99.9
"42",1977,10,1,80
"209",1977,10,2,100
"376",1977,10,3,-99.9
"543",1977,10,4,-99.9
"710",1977,10,5,-99.9
"877",1977,10,6,-99.9
"1044",1977,10,7,-99.9
"1211",1977,10,8,60
"1378",1977,10,9,-99.9
"1545",1977,10,10,-99.9
"1712",1977,10,11,-99.9
"1879",1977,10,12,-99.9
"2046",1977,10,13,-99.9
"2213",1977,10,14,60
"2380",1977,10,15,60
"2547",1977,10,16,-99.9
"2714",1977,10,17,-99.9
"2881",1977,10,18,-99.9
"3048",1977,10,19,-99.9
"3215",1977,10,20,20
"3382",1977,10,21,60
"3549",1977,10,22,-99.9
"3716",1977,10,23,-99.9
"3883",1977,10,24,-30
"4050",1977,10,25,-20
"4217",1977,10,26,-99.9
"4384",1977,10,27,-10
"4551",1977,10,28,-99.9
"4714",1977,10,29,-20
"4869",1977,10,30,-99.9
"5011",1977,10,31,-99.9
"43",1977,11,1,30
"210",1977,11,2,-99.9
"377",1977,11,3,-99.9
"544",1977,11,4,-99.9
"711",1977,11,5,20
"878",1977,11,6,-99.9
"1045",1977,11,7,40
"1212",1977,11,8,-99.9
"1379",1977,11,9,-99.9
"1546",1977,11,10,-99.9
"1713",1977,11,11,10
"1880",1977,11,12,10
"2047",1977,11,13,-99.9
"2214",1977,11,14,-99.9
"2381",1977,11,15,-99.9
"2548",1977,11,16,-99.9
"2715",1977,11,17,-99.9
"2882",1977,11,18,-99.9
"3049",1977,11,19,-99.9
"3216",1977,11,20,-99.9
"3383",1977,11,21,20
"3550",1977,11,22,20
"3717",1977,11,23,-99.9
"3884",1977,11,24,-99.9
"4051",1977,11,25,-99.9
"4218",1977,11,26,-99.9
"4385",1977,11,27,20
"4552",1977,11,28,-99.9
"4715",1977,11,29,-99.9
"4870",1977,11,30,-99.9
"44",1977,12,1,-99.9
"211",1977,12,2,-99.9
"378",1977,12,3,-99.9
"545",1977,12,4,-99.9
"712",1977,12,5,-99.9
"879",1977,12,6,-99.9
"1046",1977,12,7,10
"1213",1977,12,8,-99.9
"1380",1977,12,9,-99.9
"1547",1977,12,10,-99.9
"1714",1977,12,11,-99.9
"1881",1977,12,12,-99.9
"2048",1977,12,13,-99.9
"2215",1977,12,14,-99.9
"2382",1977,12,15,-99.9
"2549",1977,12,16,-99.9
"2716",1977,12,17,-20
"2883",1977,12,18,-99.9
"3050",1977,12,19,-99.9
"3217",1977,12,20,-99.9
"3384",1977,12,21,-99.9
"3551",1977,12,22,20
"3718",1977,12,23,-99.9
"3885",1977,12,24,-99.9
"4052",1977,12,25,-80
"4219",1977,12,26,-99.9
"4386",1977,12,27,-99.9
"4553",1977,12,28,-99.9
"4716",1977,12,29,-99.9
"4871",1977,12,30,-99.9
"5012",1977,12,31,-99.9
"45",1978,1,1,-99.9
"212",1978,1,2,-99.9
"379",1978,1,3,-99.9
"546",1978,1,4,-99.9
"713",1978,1,5,-99.9
"880",1978,1,6,-99.9
"1047",1978,1,7,-99.9
"1214",1978,1,8,-99.9
"1381",1978,1,9,-99.9
"1548",1978,1,10,-99.9
"1715",1978,1,11,-99.9
"1882",1978,1,12,-99.9
"2049",1978,1,13,-99.9
"2216",1978,1,14,-99.9
"2383",1978,1,15,-99.9
"2550",1978,1,16,-40
"2717",1978,1,17,-99.9
"2884",1978,1,18,-99.9
"3051",1978,1,19,-99.9
"3218",1978,1,20,-99.9
"3385",1978,1,21,-99.9
"3552",1978,1,22,-99.9
"3719",1978,1,23,-99.9
"3886",1978,1,24,-99.9
"4053",1978,1,25,-30
"4220",1978,1,26,-99.9
"4387",1978,1,27,-20
"4554",1978,1,28,-99.9
"4717",1978,1,29,-99.9
"4872",1978,1,30,-99.9
"5013",1978,1,31,-99.9
"46",1978,2,1,-99.9
"213",1978,2,2,-99.9
"380",1978,2,3,-99.9
"547",1978,2,4,-99.9
"714",1978,2,5,-99.9
"881",1978,2,6,-99.9
"1048",1978,2,7,-99.9
"1215",1978,2,8,-99.9
"1382",1978,2,9,-99.9
"1549",1978,2,10,-99.9
"1716",1978,2,11,-99.9
"1883",1978,2,12,0
"2050",1978,2,13,-99.9
"2217",1978,2,14,-99.9
"2384",1978,2,15,-99.9
"2551",1978,2,16,-99.9
"2718",1978,2,17,-99.9
"2885",1978,2,18,-99.9
"3052",1978,2,19,-99.9
"3219",1978,2,20,30
"3386",1978,2,21,50
"3553",1978,2,22,-99.9
"3720",1978,2,23,-99.9
"3887",1978,2,24,-99.9
"4054",1978,2,25,-99.9
"4221",1978,2,26,-60
"4388",1978,2,27,-50
"4555",1978,2,28,-99.9
"47",1978,3,1,-99.9
"214",1978,3,2,-99.9
"381",1978,3,3,-99.9
"548",1978,3,4,-99.9
"715",1978,3,5,0
"882",1978,3,6,-99.9
"1049",1978,3,7,-99.9
"1216",1978,3,8,-99.9
"1383",1978,3,9,-99.9
"1550",1978,3,10,-99.9
"1717",1978,3,11,80
"1884",1978,3,12,-99.9
"2051",1978,3,13,-99.9
"2218",1978,3,14,-99.9
"2385",1978,3,15,-99.9
"2552",1978,3,16,10
"2719",1978,3,17,-99.9
"2886",1978,3,18,-99.9
"3053",1978,3,19,20
"3220",1978,3,20,20
"3387",1978,3,21,20
"3554",1978,3,22,-99.9
"3721",1978,3,23,-99.9
"3888",1978,3,24,-99.9
"4055",1978,3,25,-99.9
"4222",1978,3,26,40
"4389",1978,3,27,-99.9
"4556",1978,3,28,70
"4718",1978,3,29,-1
"4873",1978,3,30,-99.9
"5014",1978,3,31,-99.9
"48",1978,4,1,-99.9
"215",1978,4,2,-99.9
"382",1978,4,3,-99.9
"549",1978,4,4,-99.9
"716",1978,4,5,100
"883",1978,4,6,-99.9
"1050",1978,4,7,-99.9
"1217",1978,4,8,100
"1384",1978,4,9,-99.9
"1551",1978,4,10,-99.9
"1718",1978,4,11,-99.9
"1885",1978,4,12,-99.9
"2052",1978,4,13,20
"2219",1978,4,14,60
"2386",1978,4,15,-99.9
"2553",1978,4,16,-99.9
"2720",1978,4,17,130
"2887",1978,4,18,-99.9
"3054",1978,4,19,-99.9
"3221",1978,4,20,70
"3388",1978,4,21,-99.9
"3555",1978,4,22,-99.9
"3722",1978,4,23,-99.9
"3889",1978,4,24,-99.9
"4056",1978,4,25,90
"4223",1978,4,26,60
"4390",1978,4,27,-99.9
"4557",1978,4,28,-99.9
"4719",1978,4,29,100
"4874",1978,4,30,-99.9
"49",1978,5,1,80
"216",1978,5,2,-99.9
"383",1978,5,3,-99.9
"550",1978,5,4,-99.9
"717",1978,5,5,-99.9
"884",1978,5,6,-99.9
"1051",1978,5,7,-99.9
"1218",1978,5,8,-99.9
"1385",1978,5,9,-99.9
"1552",1978,5,10,-99.9
"1719",1978,5,11,-99.9
"1886",1978,5,12,-99.9
"2053",1978,5,13,-99.9
"2220",1978,5,14,-99.9
"2387",1978,5,15,-99.9
"2554",1978,5,16,170
"2721",1978,5,17,-99.9
"2888",1978,5,18,-99.9
"3055",1978,5,19,-99.9
"3222",1978,5,20,-99.9
"3389",1978,5,21,-99.9
"3556",1978,5,22,-99.9
"3723",1978,5,23,-99.9
"3890",1978,5,24,-99.9
"4057",1978,5,25,-99.9
"4224",1978,5,26,-99.9
"4391",1978,5,27,-99.9
"4558",1978,5,28,-99.9
"4720",1978,5,29,-99.9
"4875",1978,5,30,-99.9
"5015",1978,5,31,-99.9
"50",1978,6,1,-99.9
"217",1978,6,2,-99.9
"384",1978,6,3,-99.9
"551",1978,6,4,-99.9
"718",1978,6,5,-99.9
"885",1978,6,6,130
"1052",1978,6,7,130
"1219",1978,6,8,130
"1386",1978,6,9,-99.9
"1553",1978,6,10,-99.9
"1720",1978,6,11,-99.9
"1887",1978,6,12,-99.9
"2054",1978,6,13,-99.9
"2221",1978,6,14,-99.9
"2388",1978,6,15,190
"2555",1978,6,16,-99.9
"2722",1978,6,17,-99.9
"2889",1978,6,18,-99.9
"3056",1978,6,19,-99.9
"3223",1978,6,20,-99.9
"3390",1978,6,21,-99.9
"3557",1978,6,22,-99.9
"3724",1978,6,23,-99.9
"3891",1978,6,24,-99.9
"4058",1978,6,25,-99.9
"4225",1978,6,26,-99.9
"4392",1978,6,27,120
"4559",1978,6,28,170
"4721",1978,6,29,-99.9
"4876",1978,6,30,-99.9
"51",1978,7,1,-99.9
"218",1978,7,2,-99.9
"385",1978,7,3,-99.9
"552",1978,7,4,200
"719",1978,7,5,200
"886",1978,7,6,-99.9
"1053",1978,7,7,-99.9
"1220",1978,7,8,-99.9
"1387",1978,7,9,-99.9
"1554",1978,7,10,-99.9
"1721",1978,7,11,-99.9
"1888",1978,7,12,-99.9
"2055",1978,7,13,-99.9
"2222",1978,7,14,-99.9
"2389",1978,7,15,-99.9
"2556",1978,7,16,-99.9
"2723",1978,7,17,-99.9
"2890",1978,7,18,-99.9
"3057",1978,7,19,-99.9
"3224",1978,7,20,-99.9
"3391",1978,7,21,-99.9
"3558",1978,7,22,-99.9
"3725",1978,7,23,-99.9
"3892",1978,7,24,250
"4059",1978,7,25,-99.9
"4226",1978,7,26,-99.9
"4393",1978,7,27,-99.9
"4560",1978,7,28,-99.9
"4722",1978,7,29,-99.9
"4877",1978,7,30,-99.9
"5016",1978,7,31,-99.9
"52",1978,8,1,-99.9
"219",1978,8,2,-99.9
"386",1978,8,3,-99.9
"553",1978,8,4,-99.9
"720",1978,8,5,-99.9
"887",1978,8,6,-99.9
"1054",1978,8,7,-99.9
"1221",1978,8,8,-99.9
"1388",1978,8,9,-99.9
"1555",1978,8,10,-99.9
"1722",1978,8,11,-99.9
"1889",1978,8,12,-99.9
"2056",1978,8,13,250
"2223",1978,8,14,-99.9
"2390",1978,8,15,-99.9
"2557",1978,8,16,-99.9
"2724",1978,8,17,-99.9
"2891",1978,8,18,-99.9
"3058",1978,8,19,-99.9
"3225",1978,8,20,-99.9
"3392",1978,8,21,190
"3559",1978,8,22,-99.9
"3726",1978,8,23,200
"3893",1978,8,24,-99.9
"4060",1978,8,25,-99.9
"4227",1978,8,26,-99.9
"4394",1978,8,27,-99.9
"4561",1978,8,28,-99.9
"4723",1978,8,29,-99.9
"4878",1978,8,30,-99.9
"5017",1978,8,31,-99.9
"53",1978,9,1,-99.9
"220",1978,9,2,-99.9
"387",1978,9,3,-99.9
"554",1978,9,4,-99.9
"721",1978,9,5,-99.9
"888",1978,9,6,-99.9
"1055",1978,9,7,-99.9
"1222",1978,9,8,-99.9
"1389",1978,9,9,-99.9
"1556",1978,9,10,-99.9
"1723",1978,9,11,170
"1890",1978,9,12,160
"2057",1978,9,13,170
"2224",1978,9,14,160
"2391",1978,9,15,-99.9
"2558",1978,9,16,190
"2725",1978,9,17,-99.9
"2892",1978,9,18,-99.9
"3059",1978,9,19,200
"3226",1978,9,20,180
"3393",1978,9,21,-99.9
"3560",1978,9,22,-99.9
"3727",1978,9,23,-99.9
"3894",1978,9,24,-99.9
"4061",1978,9,25,140
"4228",1978,9,26,160
"4395",1978,9,27,100
"4562",1978,9,28,140
"4724",1978,9,29,130
"4879",1978,9,30,110
"54",1978,10,1,-99.9
"221",1978,10,2,-99.9
"388",1978,10,3,-99.9
"555",1978,10,4,-99.9
"722",1978,10,5,-99.9
"889",1978,10,6,-99.9
"1056",1978,10,7,-99.9
"1223",1978,10,8,-99.9
"1390",1978,10,9,-99.9
"1557",1978,10,10,-99.9
"1724",1978,10,11,-99.9
"1891",1978,10,12,80
"2058",1978,10,13,-99.9
"2225",1978,10,14,-99.9
"2392",1978,10,15,-99.9
"2559",1978,10,16,-99.9
"2726",1978,10,17,-99.9
"2893",1978,10,18,-99.9
"3060",1978,10,19,-99.9
"3227",1978,10,20,-99.9
"3394",1978,10,21,-99.9
"3561",1978,10,22,90
"3728",1978,10,23,-99.9
"3895",1978,10,24,-99.9
"4062",1978,10,25,-99.9
"4229",1978,10,26,-99.9
"4396",1978,10,27,-99.9
"4563",1978,10,28,90
"4725",1978,10,29,-99.9
"4880",1978,10,30,60
"5018",1978,10,31,40
"55",1978,11,1,-99.9
"222",1978,11,2,-99.9
"389",1978,11,3,-99.9
"556",1978,11,4,-99.9
"723",1978,11,5,-99.9
"890",1978,11,6,-99.9
"1057",1978,11,7,-99.9
"1224",1978,11,8,30
"1391",1978,11,9,-99.9
"1558",1978,11,10,-99.9
"1725",1978,11,11,-99.9
"1892",1978,11,12,10
"2059",1978,11,13,-99.9
"2226",1978,11,14,-99.9
"2393",1978,11,15,-99.9
"2560",1978,11,16,-99.9
"2727",1978,11,17,-99.9
"2894",1978,11,18,-99.9
"3061",1978,11,19,-99.9
"3228",1978,11,20,-99.9
"3395",1978,11,21,-99.9
"3562",1978,11,22,-99.9
"3729",1978,11,23,-99.9
"3896",1978,11,24,-99.9
"4063",1978,11,25,-99.9
"4230",1978,11,26,-99.9
"4397",1978,11,27,-99.9
"4564",1978,11,28,-99.9
"4726",1978,11,29,-99.9
"4881",1978,11,30,-99.9
"56",1978,12,1,-99.9
"223",1978,12,2,-99.9
"390",1978,12,3,-99.9
"557",1978,12,4,-99.9
"724",1978,12,5,-99.9
"891",1978,12,6,-99.9
"1058",1978,12,7,-99.9
"1225",1978,12,8,-99.9
"1392",1978,12,9,-99.9
"1559",1978,12,10,-99.9
"1726",1978,12,11,-99.9
"1893",1978,12,12,0
"2060",1978,12,13,-99.9
"2227",1978,12,14,-99.9
"2394",1978,12,15,-99.9
"2561",1978,12,16,-99.9
"2728",1978,12,17,-99.9
"2895",1978,12,18,-99.9
"3062",1978,12,19,-99.9
"3229",1978,12,20,-99.9
"3396",1978,12,21,-99.9
"3563",1978,12,22,-99.9
"3730",1978,12,23,-99.9
"3897",1978,12,24,-99.9
"4064",1978,12,25,-99.9
"4231",1978,12,26,-99.9
"4398",1978,12,27,-99.9
"4565",1978,12,28,-99.9
"4727",1978,12,29,-99.9
"4882",1978,12,30,-99.9
"5019",1978,12,31,-99.9
"57",1979,1,1,-99.9
"224",1979,1,2,-99.9
"391",1979,1,3,-99.9
"558",1979,1,4,-99.9
"725",1979,1,5,-99.9
"892",1979,1,6,-99.9
"1059",1979,1,7,-99.9
"1226",1979,1,8,-70
"1393",1979,1,9,-99.9
"1560",1979,1,10,-99.9
"1727",1979,1,11,-99.9
"1894",1979,1,12,-99.9
"2061",1979,1,13,-99.9
"2228",1979,1,14,-80
"2395",1979,1,15,-99.9
"2562",1979,1,16,-99.9
"2729",1979,1,17,-99.9
"2896",1979,1,18,-99.9
"3063",1979,1,19,-99.9
"3230",1979,1,20,-99.9
"3397",1979,1,21,-99.9
"3564",1979,1,22,10
"3731",1979,1,23,-99.9
"3898",1979,1,24,-40
"4065",1979,1,25,-99.9
"4232",1979,1,26,-99.9
"4399",1979,1,27,-80
"4566",1979,1,28,-99.9
"4728",1979,1,29,-99.9
"4883",1979,1,30,-99.9
"5020",1979,1,31,-20
"58",1979,2,1,-99.9
"225",1979,2,2,10
"392",1979,2,3,20
"559",1979,2,4,-99.9
"726",1979,2,5,-99.9
"893",1979,2,6,-20
"1060",1979,2,7,-99.9
"1227",1979,2,8,-99.9
"1394",1979,2,9,-99.9
"1561",1979,2,10,20
"1728",1979,2,11,-99.9
"1895",1979,2,12,10
"2062",1979,2,13,-99.9
"2229",1979,2,14,-99.9
"2396",1979,2,15,60
"2563",1979,2,16,70
"2730",1979,2,17,50
"2897",1979,2,18,20
"3064",1979,2,19,-99.9
"3231",1979,2,20,-99.9
"3398",1979,2,21,-99.9
"3565",1979,2,22,-99.9
"3732",1979,2,23,-99.9
"3899",1979,2,24,-30
"4066",1979,2,25,-30
"4233",1979,2,26,0
"4400",1979,2,27,-99.9
"4567",1979,2,28,-99.9
"59",1979,3,1,-99.9
"226",1979,3,2,-99.9
"393",1979,3,3,-99.9
"560",1979,3,4,-50
"727",1979,3,5,-40
"894",1979,3,6,-50
"1061",1979,3,7,-50
"1228",1979,3,8,-99.9
"1395",1979,3,9,30
"1562",1979,3,10,-99.9
"1729",1979,3,11,-99.9
"1896",1979,3,12,-99.9
"2063",1979,3,13,-99.9
"2230",1979,3,14,-99.9
"2397",1979,3,15,40
"2564",1979,3,16,-99.9
"2731",1979,3,17,40
"2898",1979,3,18,40
"3065",1979,3,19,-99.9
"3232",1979,3,20,-99.9
"3399",1979,3,21,-99.9
"3566",1979,3,22,50
"3733",1979,3,23,80
"3900",1979,3,24,60
"4067",1979,3,25,-99.9
"4234",1979,3,26,80
"4401",1979,3,27,-99.9
"4568",1979,3,28,-99.9
"4729",1979,3,29,-99.9
"4884",1979,3,30,-99.9
"5021",1979,3,31,-99.9
"60",1979,4,1,60
"227",1979,4,2,60
"394",1979,4,3,-99.9
"561",1979,4,4,-99.9
"728",1979,4,5,-99.9
"895",1979,4,6,-99.9
"1062",1979,4,7,100
"1229",1979,4,8,-99.9
"1396",1979,4,9,100
"1563",1979,4,10,90
"1730",1979,4,11,-99.9
"1897",1979,4,12,90
"2064",1979,4,13,-99.9
"2231",1979,4,14,-99.9
"2398",1979,4,15,80
"2565",1979,4,16,80
"2732",1979,4,17,50
"2899",1979,4,18,50
"3066",1979,4,19,80
"3233",1979,4,20,-99.9
"3400",1979,4,21,-99.9
"3567",1979,4,22,-99.9
"3734",1979,4,23,120
"3901",1979,4,24,80
"4068",1979,4,25,80
"4235",1979,4,26,-99.9
"4402",1979,4,27,80
"4569",1979,4,28,-99.9
"4730",1979,4,29,50
"4885",1979,4,30,50
"61",1979,5,1,120
"228",1979,5,2,-99.9
