"","Year","Month","Day","value"
"11974",1951,4,16,70
"12772",1951,4,17,90
"13570",1951,4,18,100
"14368",1951,4,19,130
"15166",1951,4,20,60
"15964",1951,4,21,70
"16762",1951,4,22,60
"17560",1951,4,23,50
"18358",1951,4,24,90
"19156",1951,4,25,80
"19954",1951,4,26,90
"20752",1951,4,27,30
"21550",1951,4,28,70
"22347",1951,4,29,70
"23095",1951,4,30,80
"5",1951,5,1,80
"803",1951,5,2,80
"1601",1951,5,3,40
"2399",1951,5,4,60
"3197",1951,5,5,60
"3995",1951,5,6,90
"4793",1951,5,7,80
"5591",1951,5,8,-99.9
"6389",1951,5,9,80
"7187",1951,5,10,80
"7985",1951,5,11,60
"8783",1951,5,12,80
"9581",1951,5,13,90
"10379",1951,5,14,120
"11177",1951,5,15,160
"11975",1951,5,16,110
"12773",1951,5,17,70
"13571",1951,5,18,110
"14369",1951,5,19,150
"15167",1951,5,20,130
"15965",1951,5,21,70
"16763",1951,5,22,90
"17561",1951,5,23,130
"18359",1951,5,24,70
"19157",1951,5,25,100
"19955",1951,5,26,90
"20753",1951,5,27,120
"21551",1951,5,28,140
"22348",1951,5,29,130
"23096",1951,5,30,120
"23826",1951,5,31,170
"6",1951,6,1,160
"804",1951,6,2,130
"1602",1951,6,3,110
"2400",1951,6,4,120
"3198",1951,6,5,140
"3996",1951,6,6,110
"4794",1951,6,7,130
"5592",1951,6,8,130
"6390",1951,6,9,160
"7188",1951,6,10,170
"7986",1951,6,11,110
"8784",1951,6,12,120
"9582",1951,6,13,140
"10380",1951,6,14,160
"11178",1951,6,15,160
"11976",1951,6,16,120
"12774",1951,6,17,130
"13572",1951,6,18,160
"14370",1951,6,19,160
"15168",1951,6,20,170
"15966",1951,6,21,160
"16764",1951,6,22,130
"17562",1951,6,23,160
"18360",1951,6,24,160
"19158",1951,6,25,170
"19956",1951,6,26,140
"20754",1951,6,27,130
"21552",1951,6,28,110
"22349",1951,6,29,100
"23097",1951,6,30,100
"7",1951,7,1,140
"805",1951,7,2,150
"1603",1951,7,3,140
"2401",1951,7,4,160
"3199",1951,7,5,160
"3997",1951,7,6,190
"4795",1951,7,7,160
"5593",1951,7,8,160
"6391",1951,7,9,170
"7189",1951,7,10,170
"7987",1951,7,11,160
"8785",1951,7,12,190
"9583",1951,7,13,180
"10381",1951,7,14,160
"11179",1951,7,15,150
"11977",1951,7,16,160
"12775",1951,7,17,180
"13573",1951,7,18,170
"14371",1951,7,19,180
"15169",1951,7,20,180
"15967",1951,7,21,210
"16765",1951,7,22,190
"17563",1951,7,23,160
"18361",1951,7,24,180
"19159",1951,7,25,170
"19957",1951,7,26,210
"20755",1951,7,27,220
"21553",1951,7,28,230
"22350",1951,7,29,230
"23098",1951,7,30,180
"23827",1951,7,31,160
"8",1951,8,1,130
"806",1951,8,2,170
"1604",1951,8,3,170
"2402",1951,8,4,180
"3200",1951,8,5,170
"3998",1951,8,6,160
"4796",1951,8,7,140
"5594",1951,8,8,160
"6392",1951,8,9,190
"7190",1951,8,10,190
"7988",1951,8,11,170
"8786",1951,8,12,160
"9584",1951,8,13,160
"10382",1951,8,14,190
"11180",1951,8,15,180
"11978",1951,8,16,140
"12776",1951,8,17,150
"13574",1951,8,18,180
"14372",1951,8,19,190
"15170",1951,8,20,160
"15968",1951,8,21,210
"16766",1951,8,22,220
"17564",1951,8,23,220
"18362",1951,8,24,180
"19160",1951,8,25,190
"19958",1951,8,26,170
"20756",1951,8,27,180
"21554",1951,8,28,170
"22351",1951,8,29,160
"23099",1951,8,30,180
"23828",1951,8,31,160
"9",1951,9,1,160
"807",1951,9,2,180
"1605",1951,9,3,170
"2403",1951,9,4,170
"3201",1951,9,5,160
"3999",1951,9,6,170
"4797",1951,9,7,160
"5595",1951,9,8,140
"6393",1951,9,9,160
"7191",1951,9,10,140
"7989",1951,9,11,130
"8787",1951,9,12,160
"9585",1951,9,13,120
"10383",1951,9,14,120
"11181",1951,9,15,120
"11979",1951,9,16,140
"12777",1951,9,17,120
"13575",1951,9,18,90
"14373",1951,9,19,110
"15171",1951,9,20,120
"15969",1951,9,21,130
"16767",1951,9,22,140
"17565",1951,9,23,180
"18363",1951,9,24,130
"19161",1951,9,25,110
"19959",1951,9,26,100
"20757",1951,9,27,80
"21555",1951,9,28,90
"22352",1951,9,29,140
"23100",1951,9,30,80
"10",1951,10,1,130
"808",1951,10,2,90
"1606",1951,10,3,80
"2404",1951,10,4,110
"3202",1951,10,5,80
"4000",1951,10,6,60
"4798",1951,10,7,90
"5596",1951,10,8,110
"6394",1951,10,9,70
"7192",1951,10,10,90
"7990",1951,10,11,20
"8788",1951,10,12,30
"9586",1951,10,13,30
"10384",1951,10,14,70
"11182",1951,10,15,70
"11980",1951,10,16,90
"12778",1951,10,17,100
"13576",1951,10,18,50
"14374",1951,10,19,40
"15172",1951,10,20,60
"15970",1951,10,21,-10
"16768",1951,10,22,30
"17566",1951,10,23,10
"18364",1951,10,24,60
"19162",1951,10,25,50
"19960",1951,10,26,40
"20758",1951,10,27,40
"21556",1951,10,28,80
"22353",1951,10,29,70
"23101",1951,10,30,10
"23829",1951,10,31,10
"11",1951,11,1,10
"809",1951,11,2,30
"1607",1951,11,3,40
"2405",1951,11,4,0
"3203",1951,11,5,10
"4001",1951,11,6,60
"4799",1951,11,7,40
"5597",1951,11,8,60
"6395",1951,11,9,20
"7193",1951,11,10,-20
"7991",1951,11,11,-20
"8789",1951,11,12,-20
"9587",1951,11,13,-20
"10385",1951,11,14,20
"11183",1951,11,15,30
"11981",1951,11,16,20
"12779",1951,11,17,40
"13577",1951,11,18,40
"14375",1951,11,19,40
"15173",1951,11,20,10
"15971",1951,11,21,0
"16769",1951,11,22,0
"17567",1951,11,23,-30
"18365",1951,11,24,-30
"19163",1951,11,25,-10
"19961",1951,11,26,-10
"20759",1951,11,27,20
"21557",1951,11,28,0
"22354",1951,11,29,20
"23102",1951,11,30,20
"12",1951,12,1,-10
"810",1951,12,2,20
"1608",1951,12,3,20
"2406",1951,12,4,10
"3204",1951,12,5,-20
"4002",1951,12,6,-10
"4800",1951,12,7,-110
"5598",1951,12,8,-60
"6396",1951,12,9,-60
"7194",1951,12,10,-60
"7992",1951,12,11,-50
"8790",1951,12,12,-50
"9588",1951,12,13,-20
"10386",1951,12,14,20
"11184",1951,12,15,0
"11982",1951,12,16,-10
"12780",1951,12,17,-40
"13578",1951,12,18,-80
"14376",1951,12,19,-30
"15174",1951,12,20,-40
"15972",1951,12,21,-80
"16770",1951,12,22,-70
"17568",1951,12,23,-50
"18366",1951,12,24,-50
"19164",1951,12,25,-70
"19962",1951,12,26,-100
"20760",1951,12,27,-100
"21558",1951,12,28,-130
"22355",1951,12,29,-170
"23103",1951,12,30,-130
"23830",1951,12,31,-99.9
"13",1952,1,1,-110
"811",1952,1,2,-120
"1609",1952,1,3,-120
"2407",1952,1,4,-130
"3205",1952,1,5,-110
"4003",1952,1,6,-100
"4801",1952,1,7,-120
"5599",1952,1,8,-100
"6397",1952,1,9,-80
"7195",1952,1,10,-40
"7993",1952,1,11,-40
"8791",1952,1,12,-60
"9589",1952,1,13,-70
"10387",1952,1,14,-90
"11185",1952,1,15,-70
"11983",1952,1,16,-40
"12781",1952,1,17,-40
"13579",1952,1,18,-80
"14377",1952,1,19,-90
"15175",1952,1,20,-60
"15973",1952,1,21,-60
"16771",1952,1,22,-70
"17569",1952,1,23,-60
"18367",1952,1,24,-110
"19165",1952,1,25,-120
"19963",1952,1,26,-70
"20761",1952,1,27,-60
"21559",1952,1,28,-80
"22356",1952,1,29,-90
"23104",1952,1,30,-130
"23831",1952,1,31,-90
"14",1952,2,1,-80
"812",1952,2,2,-40
"1610",1952,2,3,-40
"2408",1952,2,4,20
"3206",1952,2,5,10
"4004",1952,2,6,20
"4802",1952,2,7,-10
"5600",1952,2,8,-20
"6398",1952,2,9,20
"7196",1952,2,10,10
"7994",1952,2,11,-20
"8792",1952,2,12,0
"9590",1952,2,13,-30
"10388",1952,2,14,-50
"11186",1952,2,15,-50
"11984",1952,2,16,-60
"12782",1952,2,17,-40
"13580",1952,2,18,-60
"14378",1952,2,19,-60
"15176",1952,2,20,40
"15974",1952,2,21,10
"16772",1952,2,22,-10
"17570",1952,2,23,-20
"18368",1952,2,24,-40
"19166",1952,2,25,-30
"19964",1952,2,26,-30
"20762",1952,2,27,0
"21560",1952,2,28,0
"22357",1952,2,29,20
"15",1952,3,1,10
"813",1952,3,2,-10
"1611",1952,3,3,-10
"2409",1952,3,4,-40
"3207",1952,3,5,-80
"4005",1952,3,6,-80
"4803",1952,3,7,-60
"5601",1952,3,8,-50
"6399",1952,3,9,-10
"7197",1952,3,10,-20
"7995",1952,3,11,-10
"8793",1952,3,12,-40
"9591",1952,3,13,-20
"10389",1952,3,14,-20
"11187",1952,3,15,-20
"11985",1952,3,16,40
"12783",1952,3,17,20
"13581",1952,3,18,10
"14379",1952,3,19,-30
"15177",1952,3,20,-10
"15975",1952,3,21,20
"16773",1952,3,22,40
"17571",1952,3,23,10
"18369",1952,3,24,-20
"19167",1952,3,25,-30
"19965",1952,3,26,-20
"20763",1952,3,27,-10
"21561",1952,3,28,10
"22358",1952,3,29,0
"23105",1952,3,30,30
"23832",1952,3,31,90
"16",1952,4,1,50
"814",1952,4,2,40
"1612",1952,4,3,40
"2410",1952,4,4,50
"3208",1952,4,5,70
"4006",1952,4,6,60
"4804",1952,4,7,70
"5602",1952,4,8,90
"6400",1952,4,9,110
"7198",1952,4,10,130
"7996",1952,4,11,40
"8794",1952,4,12,20
"9592",1952,4,13,20
"10390",1952,4,14,-20
"11188",1952,4,15,-20
"11986",1952,4,16,10
"12784",1952,4,17,10
"13582",1952,4,18,-10
"14380",1952,4,19,20
"15178",1952,4,20,70
"15976",1952,4,21,70
"16774",1952,4,22,60
"17572",1952,4,23,40
"18370",1952,4,24,30
"19168",1952,4,25,0
"19966",1952,4,26,20
"20764",1952,4,27,30
"21562",1952,4,28,70
"22359",1952,4,29,70
"23106",1952,4,30,70
"17",1952,5,1,70
"815",1952,5,2,20
"1613",1952,5,3,60
"2411",1952,5,4,70
"3209",1952,5,5,50
"4007",1952,5,6,60
"4805",1952,5,7,90
"5603",1952,5,8,70
"6401",1952,5,9,80
"7199",1952,5,10,60
"7997",1952,5,11,10
"8795",1952,5,12,10
"9593",1952,5,13,60
"10391",1952,5,14,80
"11189",1952,5,15,110
"11987",1952,5,16,110
"12785",1952,5,17,110
"13583",1952,5,18,110
"14381",1952,5,19,110
"15179",1952,5,20,170
"15977",1952,5,21,100
"16775",1952,5,22,110
"17573",1952,5,23,120
"18371",1952,5,24,110
"19169",1952,5,25,120
"19967",1952,5,26,110
"20765",1952,5,27,130
"21563",1952,5,28,100
"22360",1952,5,29,60
"23107",1952,5,30,110
"23833",1952,5,31,50
"18",1952,6,1,110
"816",1952,6,2,110
"1614",1952,6,3,110
"2412",1952,6,4,130
"3210",1952,6,5,120
"4008",1952,6,6,110
"4806",1952,6,7,140
"5604",1952,6,8,140
"6402",1952,6,9,150
"7200",1952,6,10,90
"7998",1952,6,11,110
"8796",1952,6,12,110
"9594",1952,6,13,100
"10392",1952,6,14,100
"11190",1952,6,15,120
"11988",1952,6,16,120
"12786",1952,6,17,120
"13584",1952,6,18,130
"14382",1952,6,19,140
"15180",1952,6,20,120
"15978",1952,6,21,130
"16776",1952,6,22,110
"17574",1952,6,23,120
"18372",1952,6,24,120
"19170",1952,6,25,130
"19968",1952,6,26,110
"20766",1952,6,27,130
"21564",1952,6,28,130
"22361",1952,6,29,170
"23108",1952,6,30,160
"19",1952,7,1,160
"817",1952,7,2,180
"1615",1952,7,3,180
"2413",1952,7,4,170
"3211",1952,7,5,160
"4009",1952,7,6,170
"4807",1952,7,7,190
"5605",1952,7,8,190
"6403",1952,7,9,180
"7201",1952,7,10,180
"7999",1952,7,11,160
"8797",1952,7,12,170
"9595",1952,7,13,160
"10393",1952,7,14,120
"11191",1952,7,15,130
"11989",1952,7,16,140
"12787",1952,7,17,140
"13585",1952,7,18,150
"14383",1952,7,19,150
"15181",1952,7,20,170
"15979",1952,7,21,170
"16777",1952,7,22,180
"17575",1952,7,23,190
"18373",1952,7,24,190
"19171",1952,7,25,190
"19969",1952,7,26,180
"20767",1952,7,27,230
"21565",1952,7,28,220
"22362",1952,7,29,170
"23109",1952,7,30,190
"23834",1952,7,31,170
"20",1952,8,1,160
"818",1952,8,2,190
"1616",1952,8,3,190
"2414",1952,8,4,170
"3212",1952,8,5,160
"4010",1952,8,6,140
"4808",1952,8,7,180
"5606",1952,8,8,180
"6404",1952,8,9,210
"7202",1952,8,10,220
"8000",1952,8,11,210
"8798",1952,8,12,190
"9596",1952,8,13,180
"10394",1952,8,14,170
"11192",1952,8,15,170
"11990",1952,8,16,160
"12788",1952,8,17,180
"13586",1952,8,18,200
"14384",1952,8,19,180
"15182",1952,8,20,170
"15980",1952,8,21,150
"16778",1952,8,22,160
"17576",1952,8,23,150
"18374",1952,8,24,170
"19172",1952,8,25,140
"19970",1952,8,26,130
"20768",1952,8,27,160
"21566",1952,8,28,180
"22363",1952,8,29,160
"23110",1952,8,30,150
"23835",1952,8,31,180
"21",1952,9,1,150
"819",1952,9,2,150
"1617",1952,9,3,130
"2415",1952,9,4,140
"3213",1952,9,5,160
"4011",1952,9,6,140
"4809",1952,9,7,130
"5607",1952,9,8,120
"6405",1952,9,9,150
"7203",1952,9,10,140
"8001",1952,9,11,130
"8799",1952,9,12,120
"9597",1952,9,13,140
"10395",1952,9,14,140
"11193",1952,9,15,140
"11991",1952,9,16,130
"12789",1952,9,17,90
"13587",1952,9,18,110
"14385",1952,9,19,90
"15183",1952,9,20,110
"15981",1952,9,21,140
"16779",1952,9,22,150
"17577",1952,9,23,150
"18375",1952,9,24,160
"19173",1952,9,25,110
"19971",1952,9,26,120
"20769",1952,9,27,130
"21567",1952,9,28,140
"22364",1952,9,29,130
"23111",1952,9,30,140
"22",1952,10,1,140
"820",1952,10,2,140
"1618",1952,10,3,130
"2416",1952,10,4,120
"3214",1952,10,5,100
"4012",1952,10,6,90
"4810",1952,10,7,100
"5608",1952,10,8,100
"6406",1952,10,9,110
"7204",1952,10,10,120
"8002",1952,10,11,100
"8800",1952,10,12,90
"9598",1952,10,13,110
"10396",1952,10,14,70
"11194",1952,10,15,100
"11992",1952,10,16,110
"12790",1952,10,17,110
"13588",1952,10,18,110
"14386",1952,10,19,110
"15184",1952,10,20,60
"15982",1952,10,21,70
"16780",1952,10,22,100
"17578",1952,10,23,70
"18376",1952,10,24,30
"19174",1952,10,25,40
"19972",1952,10,26,40
"20770",1952,10,27,30
"21568",1952,10,28,20
"22365",1952,10,29,90
"23112",1952,10,30,80
"23836",1952,10,31,70
"23",1952,11,1,120
"821",1952,11,2,50
"1619",1952,11,3,40
"2417",1952,11,4,20
"3215",1952,11,5,40
"4013",1952,11,6,20
"4811",1952,11,7,40
"5609",1952,11,8,60
"6407",1952,11,9,20
"7205",1952,11,10,40
"8003",1952,11,11,30
"8801",1952,11,12,70
"9599",1952,11,13,0
"10397",1952,11,14,-60
"11195",1952,11,15,-90
"11993",1952,11,16,-60
"12791",1952,11,17,-40
"13589",1952,11,18,-60
"14387",1952,11,19,-30
"15185",1952,11,20,-70
"15983",1952,11,21,-30
"16781",1952,11,22,-30
"17579",1952,11,23,-50
"18377",1952,11,24,-30
"19175",1952,11,25,0
"19973",1952,11,26,30
"20771",1952,11,27,30
"21569",1952,11,28,10
"22366",1952,11,29,10
"23113",1952,11,30,30
"24",1952,12,1,-10
"822",1952,12,2,-20
"1620",1952,12,3,-10
"2418",1952,12,4,-20
"3216",1952,12,5,-20
"4014",1952,12,6,10
"4812",1952,12,7,20
"5610",1952,12,8,-20
"6408",1952,12,9,20
"7206",1952,12,10,60
"8004",1952,12,11,10
"8802",1952,12,12,-30
"9600",1952,12,13,10
"10398",1952,12,14,-20
"11196",1952,12,15,-10
"11994",1952,12,16,-40
"12792",1952,12,17,-30
"13590",1952,12,18,-60
"14388",1952,12,19,-70
"15186",1952,12,20,-40
"15984",1952,12,21,-50
"16782",1952,12,22,-10
"17580",1952,12,23,0
"18378",1952,12,24,10
"19176",1952,12,25,-40
"19974",1952,12,26,10
"20772",1952,12,27,10
"21570",1952,12,28,-20
"22367",1952,12,29,-20
"23114",1952,12,30,-80
"23837",1952,12,31,-80
"25",1953,1,1,-60
"823",1953,1,2,-60
"1621",1953,1,3,-60
"2419",1953,1,4,-80
"3217",1953,1,5,-70
"4015",1953,1,6,10
"4813",1953,1,7,-30
"5611",1953,1,8,10
"6409",1953,1,9,10
"7207",1953,1,10,-20
"8005",1953,1,11,-10
"8803",1953,1,12,-30
"9601",1953,1,13,-10
"10399",1953,1,14,-60
"11197",1953,1,15,-60
"11995",1953,1,16,-60
"12793",1953,1,17,-30
"13591",1953,1,18,-50
"14389",1953,1,19,-40
"15187",1953,1,20,-40
"15985",1953,1,21,-30
"16783",1953,1,22,-10
"17581",1953,1,23,20
"18379",1953,1,24,10
"19177",1953,1,25,-20
"19975",1953,1,26,-40
"20773",1953,1,27,-70
"21571",1953,1,28,-50
"22368",1953,1,29,-60
"23115",1953,1,30,-30
"23838",1953,1,31,50
"26",1953,2,1,-70
"824",1953,2,2,-30
"1622",1953,2,3,-60
"2420",1953,2,4,-50
"3218",1953,2,5,-30
"4016",1953,2,6,20
"4814",1953,2,7,-10
"5612",1953,2,8,-40
"6410",1953,2,9,-40
"7208",1953,2,10,30
"8006",1953,2,11,0
"8804",1953,2,12,-40
"9602",1953,2,13,-80
"10400",1953,2,14,-60
"11198",1953,2,15,-50
"11996",1953,2,16,-50
"12794",1953,2,17,-20
"13592",1953,2,18,0
"14390",1953,2,19,20
"15188",1953,2,20,0
"15986",1953,2,21,-40
"16784",1953,2,22,-60
"17582",1953,2,23,-30
"18380",1953,2,24,-10
"19178",1953,2,25,-30
"19976",1953,2,26,-70
"20774",1953,2,27,-10
"21572",1953,2,28,10
"27",1953,3,1,0
"825",1953,3,2,20
"1623",1953,3,3,-30
"2421",1953,3,4,0
"3219",1953,3,5,-70
"4017",1953,3,6,-40
"4815",1953,3,7,0
"5613",1953,3,8,0
"6411",1953,3,9,0
"7209",1953,3,10,-40
"8007",1953,3,11,-20
"8805",1953,3,12,50
"9603",1953,3,13,0
"10401",1953,3,14,-90
"11199",1953,3,15,-80
"11997",1953,3,16,-50
"12795",1953,3,17,-40
"13593",1953,3,18,-40
"14391",1953,3,19,0
"15189",1953,3,20,10
"15987",1953,3,21,-10
"16785",1953,3,22,-10
"17583",1953,3,23,-20
"18381",1953,3,24,-40
"19179",1953,3,25,-40
"19977",1953,3,26,-40
"20775",1953,3,27,-20
"21573",1953,3,28,-10
"22369",1953,3,29,50
"23116",1953,3,30,-10
"23839",1953,3,31,-30
"28",1953,4,1,0
"826",1953,4,2,40
"1624",1953,4,3,20
"2422",1953,4,4,10
"3220",1953,4,5,40
"4018",1953,4,6,30
"4816",1953,4,7,40
"5614",1953,4,8,10
"6412",1953,4,9,50
"7210",1953,4,10,30
"8008",1953,4,11,20
"8806",1953,4,12,20
"9604",1953,4,13,40
"10402",1953,4,14,80
"11200",1953,4,15,70
"11998",1953,4,16,70
"12796",1953,4,17,70
"13594",1953,4,18,80
"14392",1953,4,19,70
"15190",1953,4,20,-99.9
"15988",1953,4,21,70
"16786",1953,4,22,40
"17584",1953,4,23,60
"18382",1953,4,24,70
"19180",1953,4,25,60
"19978",1953,4,26,60
"20776",1953,4,27,60
"21574",1953,4,28,60
"22370",1953,4,29,50
"23117",1953,4,30,70
"29",1953,5,1,60
"827",1953,5,2,90
"1625",1953,5,3,100
"2423",1953,5,4,70
"3221",1953,5,5,40
"4019",1953,5,6,60
"4817",1953,5,7,70
"5615",1953,5,8,80
"6413",1953,5,9,40
"7211",1953,5,10,70
"8009",1953,5,11,80
"8807",1953,5,12,110
"9605",1953,5,13,100
"10403",1953,5,14,110
"11201",1953,5,15,60
"11999",1953,5,16,90
"12797",1953,5,17,110
"13595",1953,5,18,150
"14393",1953,5,19,140
"15191",1953,5,20,120
"15989",1953,5,21,120
"16787",1953,5,22,130
"17585",1953,5,23,110
"18383",1953,5,24,100
"19181",1953,5,25,100
"19979",1953,5,26,80
"20777",1953,5,27,80
"21575",1953,5,28,70
"22371",1953,5,29,100
"23118",1953,5,30,80
"23840",1953,5,31,100
"30",1953,6,1,80
"828",1953,6,2,100
"1626",1953,6,3,130
"2424",1953,6,4,120
"3222",1953,6,5,110
"4020",1953,6,6,160
"4818",1953,6,7,120
"5616",1953,6,8,110
"6414",1953,6,9,110
"7212",1953,6,10,120
"8010",1953,6,11,90
"8808",1953,6,12,120
"9606",1953,6,13,140
"10404",1953,6,14,100
"11202",1953,6,15,100
"12000",1953,6,16,110
"12798",1953,6,17,120
"13596",1953,6,18,150
"14394",1953,6,19,160
"15192",1953,6,20,120
"15990",1953,6,21,150
"16788",1953,6,22,160
"17586",1953,6,23,150
"18384",1953,6,24,160
"19182",1953,6,25,150
"19980",1953,6,26,160
"20778",1953,6,27,150
"21576",1953,6,28,160
"22372",1953,6,29,170
"23119",1953,6,30,150
"31",1953,7,1,130
"829",1953,7,2,110
"1627",1953,7,3,130
"2425",1953,7,4,130
"3223",1953,7,5,140
"4021",1953,7,6,140
"4819",1953,7,7,160
"5617",1953,7,8,180
"6415",1953,7,9,180
"7213",1953,7,10,170
"8011",1953,7,11,190
"8809",1953,7,12,200
"9607",1953,7,13,210
"10405",1953,7,14,-99.9
"11203",1953,7,15,220
"12001",1953,7,16,210
"12799",1953,7,17,210
"13597",1953,7,18,190
"14395",1953,7,19,170
"15193",1953,7,20,160
"15991",1953,7,21,170
"16789",1953,7,22,210
"17587",1953,7,23,180
"18385",1953,7,24,170
"19183",1953,7,25,150
"19981",1953,7,26,140
"20779",1953,7,27,160
"21577",1953,7,28,140
"22373",1953,7,29,140
"23120",1953,7,30,120
"23841",1953,7,31,130
"32",1953,8,1,140
"830",1953,8,2,150
"1628",1953,8,3,170
"2426",1953,8,4,160
"3224",1953,8,5,150
"4022",1953,8,6,130
"4820",1953,8,7,140
"5618",1953,8,8,160
"6416",1953,8,9,180
"7214",1953,8,10,210
"8012",1953,8,11,160
"8810",1953,8,12,170
"9608",1953,8,13,160
"10406",1953,8,14,180
"11204",1953,8,15,180
"12002",1953,8,16,190
"12800",1953,8,17,190
"13598",1953,8,18,170
"14396",1953,8,19,140
"15194",1953,8,20,160
"15992",1953,8,21,170
"16790",1953,8,22,190
"17588",1953,8,23,160
"18386",1953,8,24,170
"19184",1953,8,25,160
"19982",1953,8,26,180
"20780",1953,8,27,130
"21578",1953,8,28,150
"22374",1953,8,29,160
"23121",1953,8,30,180
"23842",1953,8,31,210
"33",1953,9,1,230
"831",1953,9,2,190
"1629",1953,9,3,170
"2427",1953,9,4,130
"3225",1953,9,5,110
"4023",1953,9,6,140
"4821",1953,9,7,170
"5619",1953,9,8,180
"6417",1953,9,9,170
"7215",1953,9,10,100
"8013",1953,9,11,120
"8811",1953,9,12,100
"9609",1953,9,13,140
"10407",1953,9,14,100
"11205",1953,9,15,120
"12003",1953,9,16,90
"12801",1953,9,17,120
"13599",1953,9,18,90
"14397",1953,9,19,90
"15195",1953,9,20,70
"15993",1953,9,21,90
"16791",1953,9,22,120
"17589",1953,9,23,130
"18387",1953,9,24,150
"19185",1953,9,25,110
"19983",1953,9,26,80
"20781",1953,9,27,100
"21579",1953,9,28,110
"22375",1953,9,29,90
"23122",1953,9,30,120
"34",1953,10,1,80
"832",1953,10,2,90
"1630",1953,10,3,120
"2428",1953,10,4,60
"3226",1953,10,5,70
"4024",1953,10,6,110
"4822",1953,10,7,110
"5620",1953,10,8,80
"6418",1953,10,9,70
"7216",1953,10,10,80
"8014",1953,10,11,110
"8812",1953,10,12,100
"9610",1953,10,13,80
"10408",1953,10,14,90
"11206",1953,10,15,110
"12004",1953,10,16,120
"12802",1953,10,17,110
"13600",1953,10,18,120
"14398",1953,10,19,70
"15196",1953,10,20,40
"15994",1953,10,21,80
"16792",1953,10,22,80
"17590",1953,10,23,20
"18388",1953,10,24,30
"19186",1953,10,25,10
"19984",1953,10,26,20
"20782",1953,10,27,20
"21580",1953,10,28,10
"22376",1953,10,29,30
"23123",1953,10,30,20
"23843",1953,10,31,10
"35",1953,11,1,30
"833",1953,11,2,20
"1631",1953,11,3,10
"2429",1953,11,4,40
"3227",1953,11,5,-10
"4025",1953,11,6,-40
"4823",1953,11,7,-40
"5621",1953,11,8,10
"6419",1953,11,9,10
"7217",1953,11,10,20
"8015",1953,11,11,0
"8813",1953,11,12,20
"9611",1953,11,13,50
"10409",1953,11,14,40
"11207",1953,11,15,20
"12005",1953,11,16,20
"12803",1953,11,17,30
"13601",1953,11,18,70
"14399",1953,11,19,50
"15197",1953,11,20,0
"15995",1953,11,21,-10
"16793",1953,11,22,-30
