"","Year","Month","Day","value"
"10440",1987,2,24,234
"10889",1987,2,25,-99.9
"11338",1987,2,26,233
"11787",1987,2,27,230
"12236",1987,2,28,-99.9
"114",1987,3,1,-99.9
"563",1987,3,2,-99.9
"1012",1987,3,3,210
"1461",1987,3,4,230
"1910",1987,3,5,233
"2359",1987,3,6,233
"2808",1987,3,7,-99.9
"3257",1987,3,8,-99.9
"3706",1987,3,9,244
"4155",1987,3,10,246
"4604",1987,3,11,243
"5053",1987,3,12,233
"5502",1987,3,13,241
"5951",1987,3,14,247
"6400",1987,3,15,228
"6849",1987,3,16,232
"7298",1987,3,17,244
"7747",1987,3,18,242
"8196",1987,3,19,232
"8645",1987,3,20,229
"9094",1987,3,21,244
"9543",1987,3,22,-99.9
"9992",1987,3,23,246
"10441",1987,3,24,-99.9
"10890",1987,3,25,-99.9
"11339",1987,3,26,224
"11788",1987,3,27,-99.9
"12237",1987,3,28,-99.9
"12679",1987,3,29,234
"13101",1987,3,30,-99.9
"13477",1987,3,31,234
"115",1987,4,1,231
"564",1987,4,2,245
"1013",1987,4,3,245
"1462",1987,4,4,-99.9
"1911",1987,4,5,238
"2360",1987,4,6,240
"2809",1987,4,7,-99.9
"3258",1987,4,8,227
"3707",1987,4,9,233
"4156",1987,4,10,234
"4605",1987,4,11,-99.9
"5054",1987,4,12,-99.9
"5503",1987,4,13,-99.9
"5952",1987,4,14,229
"6401",1987,4,15,244
"6850",1987,4,16,226
"7299",1987,4,17,238
"7748",1987,4,18,237
"8197",1987,4,19,238
"8646",1987,4,20,227
"9095",1987,4,21,233
"9544",1987,4,22,234
"9993",1987,4,23,-99.9
"10442",1987,4,24,231
"10891",1987,4,25,-99.9
"11340",1987,4,26,233
"11789",1987,4,27,232
"12238",1987,4,28,234
"12680",1987,4,29,230
"13102",1987,4,30,231
"116",1987,5,1,232
"565",1987,5,2,232
"1014",1987,5,3,-99.9
"1463",1987,5,4,-99.9
"1912",1987,5,5,-99.9
"2361",1987,5,6,237
"2810",1987,5,7,-99.9
"3259",1987,5,8,238
"3708",1987,5,9,231
"4157",1987,5,10,229
"4606",1987,5,11,-99.9
"5055",1987,5,12,235
"5504",1987,5,13,240
"5953",1987,5,14,242
"6402",1987,5,15,233
"6851",1987,5,16,229
"7300",1987,5,17,-99.9
"7749",1987,5,18,232
"8198",1987,5,19,-99.9
"8647",1987,5,20,234
"9096",1987,5,21,230
"9545",1987,5,22,230
"9994",1987,5,23,222
"10443",1987,5,24,232
"10892",1987,5,25,238
"11341",1987,5,26,239
"11790",1987,5,27,-99.9
"12239",1987,5,28,-99.9
"12681",1987,5,29,238
"13103",1987,5,30,-99.9
"13478",1987,5,31,240
"117",1987,6,1,252
"566",1987,6,2,246
"1015",1987,6,3,-99.9
"1464",1987,6,4,250
"1913",1987,6,5,244
"2362",1987,6,6,-99.9
"2811",1987,6,7,236
"3260",1987,6,8,237
"3709",1987,6,9,230
"4158",1987,6,10,238
"4607",1987,6,11,238
"5056",1987,6,12,244
"5505",1987,6,13,-99.9
"5954",1987,6,14,226
"6403",1987,6,15,251
"6852",1987,6,16,-99.9
"7301",1987,6,17,-99.9
"7750",1987,6,18,-99.9
"8199",1987,6,19,-99.9
"8648",1987,6,20,215
"9097",1987,6,21,232
"9546",1987,6,22,-99.9
"9995",1987,6,23,224
"10444",1987,6,24,232
"10893",1987,6,25,234
"11342",1987,6,26,228
"11791",1987,6,27,233
"12240",1987,6,28,-99.9
"12682",1987,6,29,230
"13104",1987,6,30,-99.9
"118",1987,7,1,236
"567",1987,7,2,240
"1016",1987,7,3,-99.9
"1465",1987,7,4,-99.9
"1914",1987,7,5,230
"2363",1987,7,6,240
"2812",1987,7,7,273
"3261",1987,7,8,232
"3710",1987,7,9,228
"4159",1987,7,10,-99.9
"4608",1987,7,11,-99.9
"5057",1987,7,12,241
"5506",1987,7,13,-99.9
"5955",1987,7,14,-99.9
"6404",1987,7,15,-99.9
"6853",1987,7,16,-99.9
"7302",1987,7,17,235
"7751",1987,7,18,235
"8200",1987,7,19,-99.9
"8649",1987,7,20,-99.9
"9098",1987,7,21,228
"9547",1987,7,22,226
"9996",1987,7,23,236
"10445",1987,7,24,243
"10894",1987,7,25,249
"11343",1987,7,26,230
"11792",1987,7,27,230
"12241",1987,7,28,238
"12683",1987,7,29,-99.9
"13105",1987,7,30,-99.9
"13479",1987,7,31,230
"119",1987,8,1,227
"568",1987,8,2,224
"1017",1987,8,3,237
"1466",1987,8,4,242
"1915",1987,8,5,236
"2364",1987,8,6,-99.9
"2813",1987,8,7,-99.9
"3262",1987,8,8,221
"3711",1987,8,9,-99.9
"4160",1987,8,10,235
"4609",1987,8,11,-99.9
"5058",1987,8,12,-99.9
"5507",1987,8,13,233
"5956",1987,8,14,233
"6405",1987,8,15,238
"6854",1987,8,16,251
"7303",1987,8,17,-99.9
"7752",1987,8,18,-99.9
"8201",1987,8,19,-99.9
"8650",1987,8,20,-99.9
"9099",1987,8,21,-99.9
"9548",1987,8,22,-99.9
"9997",1987,8,23,-99.9
"10446",1987,8,24,238
"10895",1987,8,25,248
"11344",1987,8,26,-99.9
"11793",1987,8,27,-99.9
"12242",1987,8,28,230
"12684",1987,8,29,-99.9
"13106",1987,8,30,-99.9
"13480",1987,8,31,-99.9
"120",1987,9,1,231
"569",1987,9,2,242
"1018",1987,9,3,227
"1467",1987,9,4,234
"1916",1987,9,5,243
"2365",1987,9,6,-99.9
"2814",1987,9,7,234
"3263",1987,9,8,-99.9
"3712",1987,9,9,236
"4161",1987,9,10,231
"4610",1987,9,11,-99.9
"5059",1987,9,12,232
"5508",1987,9,13,230
"5957",1987,9,14,240
"6406",1987,9,15,230
"6855",1987,9,16,249
"7304",1987,9,17,-99.9
"7753",1987,9,18,234
"8202",1987,9,19,230
"8651",1987,9,20,-99.9
"9100",1987,9,21,-99.9
"9549",1987,9,22,227
"9998",1987,9,23,214
"10447",1987,9,24,-99.9
"10896",1987,9,25,230
"11345",1987,9,26,230
"11794",1987,9,27,230
"12243",1987,9,28,237
"12685",1987,9,29,-99.9
"13107",1987,9,30,231
"121",1987,10,1,224
"570",1987,10,2,236
"1019",1987,10,3,230
"1468",1987,10,4,230
"1917",1987,10,5,-99.9
"2366",1987,10,6,228
"2815",1987,10,7,230
"3264",1987,10,8,-99.9
"3713",1987,10,9,229
"4162",1987,10,10,-99.9
"4611",1987,10,11,240
"5060",1987,10,12,241
"5509",1987,10,13,231
"5958",1987,10,14,237
"6407",1987,10,15,230
"6856",1987,10,16,-99.9
"7305",1987,10,17,-99.9
"7754",1987,10,18,248
"8203",1987,10,19,238
"8652",1987,10,20,236
"9101",1987,10,21,235
"9550",1987,10,22,237
"9999",1987,10,23,-99.9
"10448",1987,10,24,233
"10897",1987,10,25,232
"11346",1987,10,26,-99.9
"11795",1987,10,27,229
"12244",1987,10,28,236
"12686",1987,10,29,240
"13108",1987,10,30,242
"13481",1987,10,31,233
"122",1987,11,1,242
"571",1987,11,2,-99.9
"1020",1987,11,3,239
"1469",1987,11,4,258
"1918",1987,11,5,245
"2367",1987,11,6,234
"2816",1987,11,7,242
"3265",1987,11,8,-99.9
"3714",1987,11,9,234
"4163",1987,11,10,238
"4612",1987,11,11,230
"5061",1987,11,12,233
"5510",1987,11,13,-99.9
"5959",1987,11,14,234
"6408",1987,11,15,-99.9
"6857",1987,11,16,228
"7306",1987,11,17,-99.9
"7755",1987,11,18,233
"8204",1987,11,19,238
"8653",1987,11,20,-99.9
"9102",1987,11,21,-99.9
"9551",1987,11,22,242
"10000",1987,11,23,250
"10449",1987,11,24,248
"10898",1987,11,25,238
"11347",1987,11,26,-99.9
"11796",1987,11,27,230
"12245",1987,11,28,229
"12687",1987,11,29,-99.9
"13109",1987,11,30,247
"123",1987,12,1,252
"572",1987,12,2,240
"1021",1987,12,3,-99.9
"1470",1987,12,4,-99.9
"1919",1987,12,5,230
"2368",1987,12,6,237
"2817",1987,12,7,-99.9
"3266",1987,12,8,-99.9
"3715",1987,12,9,233
"4164",1987,12,10,-99.9
"4613",1987,12,11,-99.9
"5062",1987,12,12,-99.9
"5511",1987,12,13,237
"5960",1987,12,14,234
"6409",1987,12,15,-99.9
"6858",1987,12,16,244
"7307",1987,12,17,234
"7756",1987,12,18,235
"8205",1987,12,19,241
"8654",1987,12,20,238
"9103",1987,12,21,238
"9552",1987,12,22,233
"10001",1987,12,23,238
"10450",1987,12,24,243
"10899",1987,12,25,240
"11348",1987,12,26,225
"11797",1987,12,27,-99.9
"12246",1987,12,28,-99.9
"12688",1987,12,29,240
"13110",1987,12,30,236
"13482",1987,12,31,237
"124",1988,1,1,-99.9
"573",1988,1,2,241
"1022",1988,1,3,-99.9
"1471",1988,1,4,239
"1920",1988,1,5,-99.9
"2369",1988,1,6,240
"2818",1988,1,7,244
"3267",1988,1,8,-99.9
"3716",1988,1,9,225
"4165",1988,1,10,225
"4614",1988,1,11,246
"5063",1988,1,12,250
"5512",1988,1,13,-99.9
"5961",1988,1,14,-99.9
"6410",1988,1,15,251
"6859",1988,1,16,-99.9
"7308",1988,1,17,231
"7757",1988,1,18,-99.9
"8206",1988,1,19,238
"8655",1988,1,20,-99.9
"9104",1988,1,21,238
"9553",1988,1,22,-99.9
"10002",1988,1,23,-99.9
"10451",1988,1,24,-99.9
"10900",1988,1,25,243
"11349",1988,1,26,244
"11798",1988,1,27,240
"12247",1988,1,28,226
"12689",1988,1,29,236
"13111",1988,1,30,235
"13483",1988,1,31,-99.9
"125",1988,2,1,239
"574",1988,2,2,250
"1023",1988,2,3,234
"1472",1988,2,4,-99.9
"1921",1988,2,5,232
"2370",1988,2,6,-99.9
"2819",1988,2,7,228
"3268",1988,2,8,244
"3717",1988,2,9,-99.9
"4166",1988,2,10,-99.9
"4615",1988,2,11,-99.9
"5064",1988,2,12,-99.9
"5513",1988,2,13,-99.9
"5962",1988,2,14,243
"6411",1988,2,15,-99.9
"6860",1988,2,16,-99.9
"7309",1988,2,17,240
"7758",1988,2,18,-99.9
"8207",1988,2,19,238
"8656",1988,2,20,-99.9
"9105",1988,2,21,-99.9
"9554",1988,2,22,-99.9
"10003",1988,2,23,245
"10452",1988,2,24,236
"10901",1988,2,25,-99.9
"11350",1988,2,26,-99.9
"11799",1988,2,27,226
"12248",1988,2,28,230
"12690",1988,2,29,225
"126",1988,3,1,225
"575",1988,3,2,215
"1024",1988,3,3,248
"1473",1988,3,4,-99.9
"1922",1988,3,5,-99.9
"2371",1988,3,6,242
"2820",1988,3,7,252
"3269",1988,3,8,-99.9
"3718",1988,3,9,235
"4167",1988,3,10,238
"4616",1988,3,11,-99.9
"5065",1988,3,12,230
"5514",1988,3,13,243
"5963",1988,3,14,240
"6412",1988,3,15,238
"6861",1988,3,16,-99.9
"7310",1988,3,17,242
"7759",1988,3,18,240
"8208",1988,3,19,-99.9
"8657",1988,3,20,-99.9
"9106",1988,3,21,242
"9555",1988,3,22,243
"10004",1988,3,23,250
"10453",1988,3,24,243
"10902",1988,3,25,242
"11351",1988,3,26,244
"11800",1988,3,27,-99.9
"12249",1988,3,28,238
"12691",1988,3,29,234
"13112",1988,3,30,244
"13484",1988,3,31,237
"127",1988,4,1,230
"576",1988,4,2,244
"1025",1988,4,3,246
"1474",1988,4,4,234
"1923",1988,4,5,229
"2372",1988,4,6,-99.9
"2821",1988,4,7,235
"3270",1988,4,8,245
"3719",1988,4,9,233
"4168",1988,4,10,234
"4617",1988,4,11,232
"5066",1988,4,12,238
"5515",1988,4,13,232
"5964",1988,4,14,232
"6413",1988,4,15,234
"6862",1988,4,16,240
"7311",1988,4,17,-99.9
"7760",1988,4,18,234
"8209",1988,4,19,243
"8658",1988,4,20,-99.9
"9107",1988,4,21,228
"9556",1988,4,22,233
"10005",1988,4,23,240
"10454",1988,4,24,-99.9
"10903",1988,4,25,236
"11352",1988,4,26,-99.9
"11801",1988,4,27,245
"12250",1988,4,28,-99.9
"12692",1988,4,29,234
"13113",1988,4,30,250
"128",1988,5,1,246
"577",1988,5,2,-99.9
"1026",1988,5,3,238
"1475",1988,5,4,244
"1924",1988,5,5,-99.9
"2373",1988,5,6,233
"2822",1988,5,7,-99.9
"3271",1988,5,8,256
"3720",1988,5,9,248
"4169",1988,5,10,246
"4618",1988,5,11,-99.9
"5067",1988,5,12,-99.9
"5516",1988,5,13,231
"5965",1988,5,14,-99.9
"6414",1988,5,15,250
"6863",1988,5,16,-99.9
"7312",1988,5,17,240
"7761",1988,5,18,241
"8210",1988,5,19,233
"8659",1988,5,20,244
"9108",1988,5,21,242
"9557",1988,5,22,240
"10006",1988,5,23,240
"10455",1988,5,24,-99.9
"10904",1988,5,25,233
"11353",1988,5,26,243
"11802",1988,5,27,-99.9
"12251",1988,5,28,-99.9
"12693",1988,5,29,236
"13114",1988,5,30,236
"13485",1988,5,31,236
"129",1988,6,1,236
"578",1988,6,2,-99.9
"1027",1988,6,3,234
"1476",1988,6,4,230
"1925",1988,6,5,230
"2374",1988,6,6,247
"2823",1988,6,7,-99.9
"3272",1988,6,8,234
"3721",1988,6,9,236
"4170",1988,6,10,226
"4619",1988,6,11,230
"5068",1988,6,12,233
"5517",1988,6,13,230
"5966",1988,6,14,236
"6415",1988,6,15,235
"6864",1988,6,16,-99.9
"7313",1988,6,17,234
"7762",1988,6,18,237
"8211",1988,6,19,234
"8660",1988,6,20,240
"9109",1988,6,21,228
"9558",1988,6,22,238
"10007",1988,6,23,236
"10456",1988,6,24,-99.9
"10905",1988,6,25,235
"11354",1988,6,26,232
"11803",1988,6,27,236
"12252",1988,6,28,247
"12694",1988,6,29,-99.9
"13115",1988,6,30,232
"130",1988,7,1,231
"579",1988,7,2,218
"1028",1988,7,3,234
"1477",1988,7,4,-99.9
"1926",1988,7,5,234
"2375",1988,7,6,-99.9
"2824",1988,7,7,233
"3273",1988,7,8,-99.9
"3722",1988,7,9,237
"4171",1988,7,10,234
"4620",1988,7,11,228
"5069",1988,7,12,224
"5518",1988,7,13,229
"5967",1988,7,14,236
"6416",1988,7,15,235
"6865",1988,7,16,234
"7314",1988,7,17,239
"7763",1988,7,18,-99.9
"8212",1988,7,19,226
"8661",1988,7,20,-99.9
"9110",1988,7,21,229
"9559",1988,7,22,228
"10008",1988,7,23,-99.9
"10457",1988,7,24,236
"10906",1988,7,25,215
"11355",1988,7,26,236
"11804",1988,7,27,232
"12253",1988,7,28,233
"12695",1988,7,29,240
"13116",1988,7,30,-99.9
"13486",1988,7,31,237
"131",1988,8,1,239
"580",1988,8,2,234
"1029",1988,8,3,229
"1478",1988,8,4,237
"1927",1988,8,5,-99.9
"2376",1988,8,6,222
"2825",1988,8,7,238
"3274",1988,8,8,-99.9
"3723",1988,8,9,240
"4172",1988,8,10,-99.9
"4621",1988,8,11,257
"5070",1988,8,12,254
"5519",1988,8,13,-99.9
"5968",1988,8,14,244
"6417",1988,8,15,244
"6866",1988,8,16,-99.9
"7315",1988,8,17,228
"7764",1988,8,18,238
"8213",1988,8,19,-99.9
"8662",1988,8,20,232
"9111",1988,8,21,-99.9
"9560",1988,8,22,254
"10009",1988,8,23,-99.9
"10458",1988,8,24,-99.9
"10907",1988,8,25,245
"11356",1988,8,26,237
"11805",1988,8,27,236
"12254",1988,8,28,-99.9
"12696",1988,8,29,230
"13117",1988,8,30,250
"13487",1988,8,31,-99.9
"132",1988,9,1,240
"581",1988,9,2,237
"1030",1988,9,3,238
"1479",1988,9,4,234
"1928",1988,9,5,-99.9
"2377",1988,9,6,225
"2826",1988,9,7,230
"3275",1988,9,8,222
"3724",1988,9,9,228
"4173",1988,9,10,-99.9
"4622",1988,9,11,-99.9
"5071",1988,9,12,238
"5520",1988,9,13,243
"5969",1988,9,14,242
"6418",1988,9,15,-99.9
"6867",1988,9,16,230
"7316",1988,9,17,234
"7765",1988,9,18,249
"8214",1988,9,19,-99.9
"8663",1988,9,20,230
"9112",1988,9,21,244
"9561",1988,9,22,242
"10010",1988,9,23,236
"10459",1988,9,24,230
"10908",1988,9,25,-99.9
"11357",1988,9,26,224
"11806",1988,9,27,234
"12255",1988,9,28,231
"12697",1988,9,29,232
"13118",1988,9,30,236
"133",1988,10,1,242
"582",1988,10,2,240
"1031",1988,10,3,244
"1480",1988,10,4,-99.9
"1929",1988,10,5,-99.9
"2378",1988,10,6,232
"2827",1988,10,7,232
"3276",1988,10,8,232
"3725",1988,10,9,-99.9
"4174",1988,10,10,228
"4623",1988,10,11,234
"5072",1988,10,12,-99.9
"5521",1988,10,13,228
"5970",1988,10,14,-99.9
"6419",1988,10,15,232
"6868",1988,10,16,232
"7317",1988,10,17,-99.9
"7766",1988,10,18,-99.9
"8215",1988,10,19,237
"8664",1988,10,20,-99.9
"9113",1988,10,21,240
"9562",1988,10,22,240
"10011",1988,10,23,241
"10460",1988,10,24,231
"10909",1988,10,25,-99.9
"11358",1988,10,26,-99.9
"11807",1988,10,27,-99.9
"12256",1988,10,28,-99.9
"12698",1988,10,29,246
"13119",1988,10,30,-99.9
"13488",1988,10,31,238
"134",1988,11,1,233
"583",1988,11,2,236
"1032",1988,11,3,234
"1481",1988,11,4,243
"1930",1988,11,5,238
"2379",1988,11,6,246
"2828",1988,11,7,250
"3277",1988,11,8,-99.9
"3726",1988,11,9,235
"4175",1988,11,10,236
"4624",1988,11,11,235
"5073",1988,11,12,-99.9
"5522",1988,11,13,237
"5971",1988,11,14,232
"6420",1988,11,15,-99.9
"6869",1988,11,16,238
"7318",1988,11,17,243
"7767",1988,11,18,236
"8216",1988,11,19,243
"8665",1988,11,20,-99.9
"9114",1988,11,21,236
"9563",1988,11,22,235
"10012",1988,11,23,239
"10461",1988,11,24,236
"10910",1988,11,25,233
"11359",1988,11,26,226
"11808",1988,11,27,229
"12257",1988,11,28,240
"12699",1988,11,29,-99.9
"13120",1988,11,30,236
"135",1988,12,1,-99.9
"584",1988,12,2,244
"1033",1988,12,3,236
"1482",1988,12,4,-99.9
"1931",1988,12,5,244
"2380",1988,12,6,240
"2829",1988,12,7,-99.9
"3278",1988,12,8,238
"3727",1988,12,9,235
"4176",1988,12,10,238
"4625",1988,12,11,236
"5074",1988,12,12,236
"5523",1988,12,13,-99.9
"5972",1988,12,14,227
"6421",1988,12,15,223
"6870",1988,12,16,-99.9
"7319",1988,12,17,234
"7768",1988,12,18,234
"8217",1988,12,19,232
"8666",1988,12,20,241
"9115",1988,12,21,240
"9564",1988,12,22,-99.9
"10013",1988,12,23,243
"10462",1988,12,24,240
"10911",1988,12,25,230
"11360",1988,12,26,232
"11809",1988,12,27,-99.9
"12258",1988,12,28,231
"12700",1988,12,29,230
"13121",1988,12,30,229
"13489",1988,12,31,236
"136",1989,1,1,234
"585",1989,1,2,-99.9
"1034",1989,1,3,232
"1483",1989,1,4,236
"1932",1989,1,5,232
"2381",1989,1,6,241
"2830",1989,1,7,-99.9
"3279",1989,1,8,230
"3728",1989,1,9,233
"4177",1989,1,10,-99.9
"4626",1989,1,11,248
"5075",1989,1,12,233
"5524",1989,1,13,235
"5973",1989,1,14,-99.9
"6422",1989,1,15,-99.9
"6871",1989,1,16,228
"7320",1989,1,17,240
"7769",1989,1,18,241
"8218",1989,1,19,-99.9
"8667",1989,1,20,234
"9116",1989,1,21,244
"9565",1989,1,22,-99.9
"10014",1989,1,23,244
"10463",1989,1,24,238
"10912",1989,1,25,240
"11361",1989,1,26,-99.9
"11810",1989,1,27,238
"12259",1989,1,28,244
"12701",1989,1,29,224
"13122",1989,1,30,238
"13490",1989,1,31,-99.9
"137",1989,2,1,238
"586",1989,2,2,236
"1035",1989,2,3,-99.9
"1484",1989,2,4,-99.9
"1933",1989,2,5,248
"2382",1989,2,6,230
"2831",1989,2,7,230
"3280",1989,2,8,233
"3729",1989,2,9,236
"4178",1989,2,10,235
"4627",1989,2,11,-99.9
"5076",1989,2,12,-99.9
"5525",1989,2,13,222
"5974",1989,2,14,224
"6423",1989,2,15,233
"6872",1989,2,16,232
"7321",1989,2,17,234
"7770",1989,2,18,241
"8219",1989,2,19,-99.9
"8668",1989,2,20,241
"9117",1989,2,21,-99.9
"9566",1989,2,22,236
"10015",1989,2,23,233
"10464",1989,2,24,234
"10913",1989,2,25,230
"11362",1989,2,26,-99.9
"11811",1989,2,27,235
"12260",1989,2,28,-99.9
"138",1989,3,1,-99.9
"587",1989,3,2,235
"1036",1989,3,3,233
"1485",1989,3,4,239
"1934",1989,3,5,-99.9
"2383",1989,3,6,224
"2832",1989,3,7,-99.9
"3281",1989,3,8,-99.9
"3730",1989,3,9,230
"4179",1989,3,10,244
"4628",1989,3,11,242
"5077",1989,3,12,-99.9
"5526",1989,3,13,-99.9
"5975",1989,3,14,-99.9
"6424",1989,3,15,234
"6873",1989,3,16,217
"7322",1989,3,17,222
"7771",1989,3,18,221
"8220",1989,3,19,223
"8669",1989,3,20,-99.9
"9118",1989,3,21,-99.9
"9567",1989,3,22,205
"10016",1989,3,23,-99.9
"10465",1989,3,24,230
"10914",1989,3,25,-99.9
"11363",1989,3,26,236
"11812",1989,3,27,234
"12261",1989,3,28,232
"12702",1989,3,29,240
"13123",1989,3,30,244
"13491",1989,3,31,240
"139",1989,4,1,238
"588",1989,4,2,-99.9
"1037",1989,4,3,-99.9
"1486",1989,4,4,243
"1935",1989,4,5,-99.9
"2384",1989,4,6,-99.9
"2833",1989,4,7,238
"3282",1989,4,8,236
"3731",1989,4,9,243
"4180",1989,4,10,237
"4629",1989,4,11,243
"5078",1989,4,12,237
"5527",1989,4,13,-99.9
"5976",1989,4,14,-99.9
"6425",1989,4,15,-99.9
"6874",1989,4,16,237
"7323",1989,4,17,-99.9
"7772",1989,4,18,250
"8221",1989,4,19,-99.9
"8670",1989,4,20,247
"9119",1989,4,21,-99.9
"9568",1989,4,22,-99.9
"10017",1989,4,23,-99.9
"10466",1989,4,24,-99.9
"10915",1989,4,25,242
"11364",1989,4,26,-99.9
"11813",1989,4,27,231
"12262",1989,4,28,230
"12703",1989,4,29,-99.9
"13124",1989,4,30,-99.9
"140",1989,5,1,-99.9
"589",1989,5,2,-99.9
"1038",1989,5,3,228
"1487",1989,5,4,-99.9
"1936",1989,5,5,228
"2385",1989,5,6,-99.9
"2834",1989,5,7,234
"3283",1989,5,8,-99.9
"3732",1989,5,9,-99.9
"4181",1989,5,10,-99.9
"4630",1989,5,11,235
"5079",1989,5,12,-99.9
"5528",1989,5,13,-99.9
"5977",1989,5,14,-99.9
"6426",1989,5,15,238
"6875",1989,5,16,238
"7324",1989,5,17,-99.9
"7773",1989,5,18,-99.9
"8222",1989,5,19,-99.9
"8671",1989,5,20,242
"9120",1989,5,21,-99.9
"9569",1989,5,22,236
"10018",1989,5,23,-99.9
"10467",1989,5,24,-99.9
"10916",1989,5,25,228
"11365",1989,5,26,-99.9
"11814",1989,5,27,240
"12263",1989,5,28,240
"12704",1989,5,29,-99.9
"13125",1989,5,30,-99.9
"13492",1989,5,31,239
"141",1989,6,1,-99.9
"590",1989,6,2,-99.9
"1039",1989,6,3,-99.9
"1488",1989,6,4,229
"1937",1989,6,5,-99.9
"2386",1989,6,6,240
"2835",1989,6,7,243
"3284",1989,6,8,242
"3733",1989,6,9,-99.9
"4182",1989,6,10,234
"4631",1989,6,11,-99.9
"5080",1989,6,12,234
"5529",1989,6,13,-99.9
"5978",1989,6,14,-99.9
"6427",1989,6,15,230
"6876",1989,6,16,-99.9
"7325",1989,6,17,231
"7774",1989,6,18,230
"8223",1989,6,19,234
"8672",1989,6,20,-99.9
"9121",1989,6,21,-99.9
"9570",1989,6,22,-99.9
"10019",1989,6,23,230
"10468",1989,6,24,223
"10917",1989,6,25,231
"11366",1989,6,26,234
"11815",1989,6,27,237
"12264",1989,6,28,241
"12705",1989,6,29,236
"13126",1989,6,30,236
"142",1989,7,1,225
"591",1989,7,2,-99.9
"1040",1989,7,3,229
"1489",1989,7,4,231
"1938",1989,7,5,-99.9
"2387",1989,7,6,-99.9
"2836",1989,7,7,232
"3285",1989,7,8,235
"3734",1989,7,9,-99.9
"4183",1989,7,10,223
"4632",1989,7,11,239
"5081",1989,7,12,228
"5530",1989,7,13,-99.9
"5979",1989,7,14,233
"6428",1989,7,15,237
"6877",1989,7,16,-99.9
"7326",1989,7,17,-99.9
"7775",1989,7,18,223
"8224",1989,7,19,221
"8673",1989,7,20,234
"9122",1989,7,21,-99.9
"9571",1989,7,22,220
"10020",1989,7,23,238
"10469",1989,7,24,-99.9
"10918",1989,7,25,228
"11367",1989,7,26,-99.9
"11816",1989,7,27,227
"12265",1989,7,28,232
"12706",1989,7,29,237
"13127",1989,7,30,237
"13493",1989,7,31,234
"143",1989,8,1,-99.9
"592",1989,8,2,229
"1041",1989,8,3,226
"1490",1989,8,4,237
"1939",1989,8,5,-99.9
"2388",1989,8,6,242
"2837",1989,8,7,-99.9
"3286",1989,8,8,-99.9
"3735",1989,8,9,-99.9
"4184",1989,8,10,-99.9
"4633",1989,8,11,-99.9
"5082",1989,8,12,-99.9
"5531",1989,8,13,238
"5980",1989,8,14,237
"6429",1989,8,15,-99.9
"6878",1989,8,16,238
"7327",1989,8,17,-99.9
"7776",1989,8,18,-99.9
"8225",1989,8,19,-99.9
"8674",1989,8,20,-99.9
"9123",1989,8,21,235
"9572",1989,8,22,-99.9
"10021",1989,8,23,-99.9
"10470",1989,8,24,-99.9
"10919",1989,8,25,240
"11368",1989,8,26,-99.9
"11817",1989,8,27,-99.9
"12266",1989,8,28,-99.9
"12707",1989,8,29,236
"13128",1989,8,30,228
"13494",1989,8,31,-99.9
"144",1989,9,1,243
"593",1989,9,2,-99.9
"1042",1989,9,3,225
"1491",1989,9,4,-99.9
"1940",1989,9,5,224
"2389",1989,9,6,-99.9
"2838",1989,9,7,229
"3287",1989,9,8,234
"3736",1989,9,9,-99.9
"4185",1989,9,10,241
"4634",1989,9,11,240
"5083",1989,9,12,236
"5532",1989,9,13,-99.9
"5981",1989,9,14,226
"6430",1989,9,15,232
"6879",1989,9,16,-99.9
"7328",1989,9,17,230
"7777",1989,9,18,239
"8226",1989,9,19,238
"8675",1989,9,20,238
"9124",1989,9,21,-99.9
"9573",1989,9,22,-99.9
"10022",1989,9,23,-99.9
"10471",1989,9,24,-99.9
"10920",1989,9,25,-99.9
"11369",1989,9,26,-99.9
"11818",1989,9,27,-99.9
"12267",1989,9,28,230
"12708",1989,9,29,-99.9
"13129",1989,9,30,242
"145",1989,10,1,234
"594",1989,10,2,-99.9
"1043",1989,10,3,232
"1492",1989,10,4,240
"1941",1989,10,5,235
"2390",1989,10,6,-99.9
"2839",1989,10,7,236
"3288",1989,10,8,-99.9
"3737",1989,10,9,234
"4186",1989,10,10,235
"4635",1989,10,11,230
"5084",1989,10,12,236
"5533",1989,10,13,246
"5982",1989,10,14,-99.9
"6431",1989,10,15,234
"6880",1989,10,16,236
"7329",1989,10,17,-99.9
"7778",1989,10,18,-99.9
"8227",1989,10,19,-99.9
"8676",1989,10,20,-99.9
"9125",1989,10,21,-99.9
"9574",1989,10,22,242
"10023",1989,10,23,243
"10472",1989,10,24,-99.9
"10921",1989,10,25,-99.9
"11370",1989,10,26,256
"11819",1989,10,27,230
"12268",1989,10,28,227
"12709",1989,10,29,236
"13130",1989,10,30,240
"13495",1989,10,31,240
"146",1989,11,1,241
"595",1989,11,2,236
"1044",1989,11,3,242
"1493",1989,11,4,-99.9
"1942",1989,11,5,-99.9
"2391",1989,11,6,230
"2840",1989,11,7,232
"3289",1989,11,8,232
"3738",1989,11,9,-99.9
"4187",1989,11,10,233
"4636",1989,11,11,241
"5085",1989,11,12,240
"5534",1989,11,13,246
"5983",1989,11,14,240
"6432",1989,11,15,-99.9
"6881",1989,11,16,244
"7330",1989,11,17,206
"7779",1989,11,18,-99.9
"8228",1989,11,19,243
"8677",1989,11,20,-99.9
