"","Year","Month","Day","value"
"937",1936,7,2,102
"1867",1936,7,3,155
"2797",1936,7,4,170
"3727",1936,7,5,160
"4657",1936,7,6,183
"5587",1936,7,7,162
"6517",1936,7,8,173
"7447",1936,7,9,149
"8377",1936,7,10,122
"9307",1936,7,11,126
"10237",1936,7,12,144
"11167",1936,7,13,128
"12097",1936,7,14,181
"13027",1936,7,15,198
"13957",1936,7,16,185
"14887",1936,7,17,183
"15817",1936,7,18,163
"16747",1936,7,19,145
"17677",1936,7,20,135
"18607",1936,7,21,114
"19537",1936,7,22,118
"20467",1936,7,23,156
"21397",1936,7,24,194
"22327",1936,7,25,193
"23257",1936,7,26,190
"24187",1936,7,27,184
"25117",1936,7,28,198
"26047",1936,7,29,175
"26918",1936,7,30,180
"27768",1936,7,31,185
"8",1936,8,1,184
"938",1936,8,2,205
"1868",1936,8,3,204
"2798",1936,8,4,215
"3728",1936,8,5,214
"4658",1936,8,6,225
"5588",1936,8,7,220
"6518",1936,8,8,164
"7448",1936,8,9,101
"8378",1936,8,10,124
"9308",1936,8,11,167
"10238",1936,8,12,217
"11168",1936,8,13,187
"12098",1936,8,14,143
"13028",1936,8,15,175
"13958",1936,8,16,153
"14888",1936,8,17,160
"15818",1936,8,18,136
"16748",1936,8,19,134
"17678",1936,8,20,140
"18608",1936,8,21,133
"19538",1936,8,22,113
"20468",1936,8,23,104
"21398",1936,8,24,97
"22328",1936,8,25,117
"23258",1936,8,26,104
"24188",1936,8,27,112
"25118",1936,8,28,120
"26048",1936,8,29,80
"26919",1936,8,30,102
"27769",1936,8,31,58
"9",1936,9,1,126
"939",1936,9,2,104
"1869",1936,9,3,100
"2799",1936,9,4,93
"3729",1936,9,5,90
"4659",1936,9,6,89
"5589",1936,9,7,48
"6519",1936,9,8,104
"7449",1936,9,9,116
"8379",1936,9,10,100
"9309",1936,9,11,70
"10239",1936,9,12,53
"11169",1936,9,13,51
"12099",1936,9,14,54
"13029",1936,9,15,63
"13959",1936,9,16,21
"14889",1936,9,17,29
"15819",1936,9,18,60
"16749",1936,9,19,6
"17679",1936,9,20,82
"18609",1936,9,21,76
"19539",1936,9,22,68
"20469",1936,9,23,99
"21399",1936,9,24,105
"22329",1936,9,25,74
"23259",1936,9,26,50
"24189",1936,9,27,90
"25119",1936,9,28,105
"26049",1936,9,29,97
"26920",1936,9,30,85
"10",1936,10,1,21
"940",1936,10,2,80
"1870",1936,10,3,33
"2800",1936,10,4,24
"3730",1936,10,5,-31
"4660",1936,10,6,-14
"5590",1936,10,7,-10
"6520",1936,10,8,58
"7450",1936,10,9,13
"8380",1936,10,10,-7
"9310",1936,10,11,-28
"10240",1936,10,12,-6
"11170",1936,10,13,-27
"12100",1936,10,14,-24
"13030",1936,10,15,13
"13960",1936,10,16,3
"14890",1936,10,17,13
"15820",1936,10,18,24
"16750",1936,10,19,27
"17680",1936,10,20,47
"18610",1936,10,21,28
"19540",1936,10,22,-26
"20470",1936,10,23,-20
"21400",1936,10,24,-35
"22330",1936,10,25,-10
"23260",1936,10,26,-17
"24190",1936,10,27,-41
"25120",1936,10,28,-26
"26050",1936,10,29,-23
"26921",1936,10,30,-20
"27770",1936,10,31,-16
"11",1936,11,1,-14
"941",1936,11,2,-19
"1871",1936,11,3,9
"2801",1936,11,4,10
"3731",1936,11,5,1
"4661",1936,11,6,22
"5591",1936,11,7,10
"6521",1936,11,8,34
"7451",1936,11,9,39
"8381",1936,11,10,73
"9311",1936,11,11,63
"10241",1936,11,12,82
"11171",1936,11,13,48
"12101",1936,11,14,22
"13031",1936,11,15,13
"13961",1936,11,16,45
"14891",1936,11,17,7
"15821",1936,11,18,3
"16751",1936,11,19,-44
"17681",1936,11,20,-69
"18611",1936,11,21,-74
"19541",1936,11,22,-69
"20471",1936,11,23,-84
"21401",1936,11,24,-63
"22331",1936,11,25,-78
"23261",1936,11,26,-73
"24191",1936,11,27,-128
"25121",1936,11,28,-113
"26051",1936,11,29,-20
"26922",1936,11,30,-39
"12",1936,12,1,-45
"942",1936,12,2,-4
"1872",1936,12,3,12
"2802",1936,12,4,2
"3732",1936,12,5,-11
"4662",1936,12,6,-17
"5592",1936,12,7,-50
"6522",1936,12,8,-69
"7452",1936,12,9,-104
"8382",1936,12,10,-108
"9312",1936,12,11,-22
"10242",1936,12,12,-22
"11172",1936,12,13,-45
"12102",1936,12,14,-96
"13032",1936,12,15,-83
"13962",1936,12,16,-77
"14892",1936,12,17,-78
"15822",1936,12,18,-82
"16752",1936,12,19,-87
"17682",1936,12,20,-43
"18612",1936,12,21,-29
"19542",1936,12,22,-17
"20472",1936,12,23,-1
"21402",1936,12,24,-18
"22332",1936,12,25,-17
"23262",1936,12,26,-71
"24192",1936,12,27,-141
"25122",1936,12,28,-149
"26052",1936,12,29,-126
"26923",1936,12,30,-151
"27771",1936,12,31,-131
"13",1937,1,1,-109
"943",1937,1,2,-16
"1873",1937,1,3,-26
"2803",1937,1,4,-41
"3733",1937,1,5,-45
"4663",1937,1,6,-21
"5593",1937,1,7,-37
"6523",1937,1,8,-41
"7453",1937,1,9,-63
"8383",1937,1,10,-128
"9313",1937,1,11,-189
"10243",1937,1,12,-146
"11173",1937,1,13,-174
"12103",1937,1,14,-206
"13033",1937,1,15,-90
"13963",1937,1,16,-93
"14893",1937,1,17,-159
"15823",1937,1,18,-210
"16753",1937,1,19,-146
"17683",1937,1,20,-188
"18613",1937,1,21,-235
"19543",1937,1,22,-253
"20473",1937,1,23,-209
"21403",1937,1,24,-242
"22333",1937,1,25,-241
"23263",1937,1,26,-251
"24193",1937,1,27,-201
"25123",1937,1,28,-166
"26053",1937,1,29,-240
"26924",1937,1,30,-308
"27772",1937,1,31,-273
"14",1937,2,1,-264
"944",1937,2,2,-145
"1874",1937,2,3,-187
"2804",1937,2,4,-192
"3734",1937,2,5,-92
"4664",1937,2,6,-52
"5594",1937,2,7,0
"6524",1937,2,8,-5
"7454",1937,2,9,-142
"8384",1937,2,10,-147
"9314",1937,2,11,-203
"10244",1937,2,12,-128
"11174",1937,2,13,-81
"12104",1937,2,14,-66
"13034",1937,2,15,-85
"13964",1937,2,16,-66
"14894",1937,2,17,-106
"15824",1937,2,18,-84
"16754",1937,2,19,-131
"17684",1937,2,20,-185
"18614",1937,2,21,-109
"19544",1937,2,22,-90
"20474",1937,2,23,-94
"21404",1937,2,24,-55
"22334",1937,2,25,-86
"23264",1937,2,26,-61
"24194",1937,2,27,-78
"25124",1937,2,28,-108
"15",1937,3,1,-181
"945",1937,3,2,-156
"1875",1937,3,3,-151
"2805",1937,3,4,-212
"3735",1937,3,5,-216
"4665",1937,3,6,-204
"5595",1937,3,7,-128
"6525",1937,3,8,-74
"7455",1937,3,9,-13
"8385",1937,3,10,-40
"9315",1937,3,11,4
"10245",1937,3,12,9
"11175",1937,3,13,-21
"12105",1937,3,14,-32
"13035",1937,3,15,-24
"13965",1937,3,16,0
"14895",1937,3,17,-4
"15825",1937,3,18,7
"16755",1937,3,19,-3
"17685",1937,3,20,-15
"18615",1937,3,21,-23
"19545",1937,3,22,-10
"20475",1937,3,23,6
"21405",1937,3,24,-14
"22335",1937,3,25,9
"23265",1937,3,26,9
"24195",1937,3,27,14
"25125",1937,3,28,23
"26054",1937,3,29,46
"26925",1937,3,30,17
"27773",1937,3,31,-2
"16",1937,4,1,-22
"946",1937,4,2,-11
"1876",1937,4,3,-24
"2806",1937,4,4,-19
"3736",1937,4,5,4
"4666",1937,4,6,-42
"5596",1937,4,7,8
"6526",1937,4,8,-21
"7456",1937,4,9,-8
"8386",1937,4,10,14
"9316",1937,4,11,-12
"10246",1937,4,12,3
"11176",1937,4,13,11
"12106",1937,4,14,0
"13036",1937,4,15,-15
"13966",1937,4,16,23
"14896",1937,4,17,11
"15826",1937,4,18,22
"16756",1937,4,19,40
"17686",1937,4,20,38
"18616",1937,4,21,81
"19546",1937,4,22,69
"20476",1937,4,23,79
"21406",1937,4,24,75
"22336",1937,4,25,102
"23266",1937,4,26,75
"24196",1937,4,27,64
"25126",1937,4,28,85
"26055",1937,4,29,96
"26926",1937,4,30,73
"17",1937,5,1,108
"947",1937,5,2,68
"1877",1937,5,3,79
"2807",1937,5,4,34
"3737",1937,5,5,66
"4667",1937,5,6,-13
"5597",1937,5,7,-13
"6527",1937,5,8,-9
"7457",1937,5,9,49
"8387",1937,5,10,58
"9317",1937,5,11,46
"10247",1937,5,12,36
"11177",1937,5,13,76
"12107",1937,5,14,76
"13037",1937,5,15,131
"13967",1937,5,16,127
"14897",1937,5,17,73
"15827",1937,5,18,99
"16757",1937,5,19,127
"17687",1937,5,20,125
"18617",1937,5,21,108
"19547",1937,5,22,70
"20477",1937,5,23,82
"21407",1937,5,24,87
"22337",1937,5,25,112
"23267",1937,5,26,63
"24197",1937,5,27,35
"25127",1937,5,28,46
"26056",1937,5,29,164
"26927",1937,5,30,84
"27774",1937,5,31,63
"18",1937,6,1,46
"948",1937,6,2,92
"1878",1937,6,3,115
"2808",1937,6,4,83
"3738",1937,6,5,56
"4668",1937,6,6,95
"5598",1937,6,7,110
"6528",1937,6,8,103
"7458",1937,6,9,106
"8388",1937,6,10,115
"9318",1937,6,11,133
"10248",1937,6,12,144
"11178",1937,6,13,138
"12108",1937,6,14,104
"13038",1937,6,15,61
"13968",1937,6,16,71
"14898",1937,6,17,83
"15828",1937,6,18,69
"16758",1937,6,19,75
"17688",1937,6,20,120
"18618",1937,6,21,96
"19548",1937,6,22,116
"20478",1937,6,23,123
"21408",1937,6,24,137
"22338",1937,6,25,139
"23268",1937,6,26,144
"24198",1937,6,27,162
"25128",1937,6,28,149
"26057",1937,6,29,167
"26928",1937,6,30,166
"19",1937,7,1,190
"949",1937,7,2,185
"1879",1937,7,3,172
"2809",1937,7,4,176
"3739",1937,7,5,120
"4669",1937,7,6,123
"5599",1937,7,7,100
"6529",1937,7,8,117
"7459",1937,7,9,120
"8389",1937,7,10,156
"9319",1937,7,11,130
"10249",1937,7,12,130
"11179",1937,7,13,169
"12109",1937,7,14,162
"13039",1937,7,15,120
"13969",1937,7,16,113
"14899",1937,7,17,100
"15829",1937,7,18,158
"16759",1937,7,19,126
"17689",1937,7,20,120
"18619",1937,7,21,129
"19549",1937,7,22,139
"20479",1937,7,23,152
"21409",1937,7,24,165
"22339",1937,7,25,124
"23269",1937,7,26,159
"24199",1937,7,27,120
"25129",1937,7,28,167
"26058",1937,7,29,162
"26929",1937,7,30,121
"27775",1937,7,31,132
"20",1937,8,1,161
"950",1937,8,2,144
"1880",1937,8,3,150
"2810",1937,8,4,138
"3740",1937,8,5,123
"4670",1937,8,6,142
"5600",1937,8,7,160
"6530",1937,8,8,164
"7460",1937,8,9,160
"8390",1937,8,10,153
"9320",1937,8,11,163
"10250",1937,8,12,167
"11180",1937,8,13,174
"12110",1937,8,14,159
"13040",1937,8,15,166
"13970",1937,8,16,127
"14900",1937,8,17,140
"15830",1937,8,18,153
"16760",1937,8,19,141
"17690",1937,8,20,170
"18620",1937,8,21,148
"19550",1937,8,22,154
"20480",1937,8,23,136
"21410",1937,8,24,136
"22340",1937,8,25,137
"23270",1937,8,26,138
"24200",1937,8,27,103
"25130",1937,8,28,86
"26059",1937,8,29,83
"26930",1937,8,30,99
"27776",1937,8,31,102
"21",1937,9,1,87
"951",1937,9,2,151
"1881",1937,9,3,72
"2811",1937,9,4,104
"3741",1937,9,5,73
"4671",1937,9,6,84
"5601",1937,9,7,95
"6531",1937,9,8,119
"7461",1937,9,9,96
"8391",1937,9,10,157
"9321",1937,9,11,122
"10251",1937,9,12,124
"11181",1937,9,13,143
"12111",1937,9,14,141
"13041",1937,9,15,138
"13971",1937,9,16,76
"14901",1937,9,17,96
"15831",1937,9,18,107
"16761",1937,9,19,76
"17691",1937,9,20,80
"18621",1937,9,21,122
"19551",1937,9,22,120
"20481",1937,9,23,139
"21411",1937,9,24,83
"22341",1937,9,25,104
"23271",1937,9,26,110
"24201",1937,9,27,119
"25131",1937,9,28,98
"26060",1937,9,29,34
"26931",1937,9,30,57
"22",1937,10,1,70
"952",1937,10,2,15
"1882",1937,10,3,6
"2812",1937,10,4,40
"3742",1937,10,5,86
"4672",1937,10,6,79
"5602",1937,10,7,21
"6532",1937,10,8,93
"7462",1937,10,9,65
"8392",1937,10,10,17
"9322",1937,10,11,7
"10252",1937,10,12,70
"11182",1937,10,13,6
"12112",1937,10,14,-15
"13042",1937,10,15,-4
"13972",1937,10,16,-23
"14902",1937,10,17,-74
"15832",1937,10,18,-31
"16762",1937,10,19,52
"17692",1937,10,20,3
"18622",1937,10,21,-49
"19552",1937,10,22,-19
"20482",1937,10,23,-5
"21412",1937,10,24,-47
"22342",1937,10,25,35
"23272",1937,10,26,62
"24202",1937,10,27,60
"25132",1937,10,28,60
"26061",1937,10,29,-6
"26932",1937,10,30,-24
"27777",1937,10,31,-34
"23",1937,11,1,-59
"953",1937,11,2,-25
"1883",1937,11,3,-36
"2813",1937,11,4,5
"3743",1937,11,5,-24
"4673",1937,11,6,-61
"5603",1937,11,7,1
"6533",1937,11,8,20
"7463",1937,11,9,-12
"8393",1937,11,10,-14
"9323",1937,11,11,11
"10253",1937,11,12,35
"11183",1937,11,13,-16
"12113",1937,11,14,-12
"13043",1937,11,15,-2
"13973",1937,11,16,-2
"14903",1937,11,17,-12
"15833",1937,11,18,-9
"16763",1937,11,19,-33
"17693",1937,11,20,-73
"18623",1937,11,21,-57
"19553",1937,11,22,-63
"20483",1937,11,23,-36
"21413",1937,11,24,-29
"22343",1937,11,25,-27
"23273",1937,11,26,-22
"24203",1937,11,27,-44
"25133",1937,11,28,-26
"26062",1937,11,29,-54
"26933",1937,11,30,-61
"24",1937,12,1,-73
"954",1937,12,2,-77
"1884",1937,12,3,-46
"2814",1937,12,4,-51
"3744",1937,12,5,-99.9
"4674",1937,12,6,18
"5604",1937,12,7,25
"6534",1937,12,8,-44
"7464",1937,12,9,-99
"8394",1937,12,10,-105
"9324",1937,12,11,-72
"10254",1937,12,12,-85
"11184",1937,12,13,-148
"12114",1937,12,14,-143
"13044",1937,12,15,-79
"13974",1937,12,16,-71
"14904",1937,12,17,4
"15834",1937,12,18,-3
"16764",1937,12,19,8
"17694",1937,12,20,4
"18624",1937,12,21,3
"19554",1937,12,22,-5
"20484",1937,12,23,-39
"21414",1937,12,24,-79
"22344",1937,12,25,-84
"23274",1937,12,26,-104
"24204",1937,12,27,-162
"25134",1937,12,28,-157
"26063",1937,12,29,-191
"26934",1937,12,30,-151
"27778",1937,12,31,-176
"25",1938,1,1,-84
"955",1938,1,2,-182
"1885",1938,1,3,-191
"2815",1938,1,4,-174
"3745",1938,1,5,-223
"4675",1938,1,6,-109
"5605",1938,1,7,-185
"6535",1938,1,8,-243
"7465",1938,1,9,-215
"8395",1938,1,10,-246
"9325",1938,1,11,-153
"10255",1938,1,12,-115
"11185",1938,1,13,2
"12115",1938,1,14,-28
"13045",1938,1,15,-32
"13975",1938,1,16,-71
"14905",1938,1,17,-105
"15835",1938,1,18,-163
"16765",1938,1,19,-156
"17695",1938,1,20,-87
"18625",1938,1,21,-112
"19555",1938,1,22,-116
"20485",1938,1,23,-127
"21415",1938,1,24,-128
"22345",1938,1,25,-137
"23275",1938,1,26,-106
"24205",1938,1,27,-49
"25135",1938,1,28,-53
"26064",1938,1,29,-47
"26935",1938,1,30,-17
"27779",1938,1,31,-15
"26",1938,2,1,-62
"956",1938,2,2,-75
"1886",1938,2,3,-76
"2816",1938,2,4,-55
"3746",1938,2,5,-23
"4676",1938,2,6,-25
"5606",1938,2,7,-4
"6536",1938,2,8,-27
"7466",1938,2,9,-93
"8396",1938,2,10,-119
"9326",1938,2,11,-93
"10256",1938,2,12,-125
"11186",1938,2,13,-18
"12116",1938,2,14,-95
"13046",1938,2,15,-124
"13976",1938,2,16,-176
"14906",1938,2,17,-111
"15836",1938,2,18,-92
"16766",1938,2,19,-198
"17696",1938,2,20,-207
"18626",1938,2,21,-101
"19556",1938,2,22,-127
"20486",1938,2,23,-152
"21416",1938,2,24,-199
"22346",1938,2,25,-245
"23276",1938,2,26,-112
"24206",1938,2,27,-103
"25136",1938,2,28,-138
"27",1938,3,1,-65
"957",1938,3,2,-70
"1887",1938,3,3,-132
"2817",1938,3,4,-92
"3747",1938,3,5,-20
"4677",1938,3,6,-8
"5607",1938,3,7,-15
"6537",1938,3,8,-56
"7467",1938,3,9,-64
"8397",1938,3,10,-134
"9327",1938,3,11,-112
"10257",1938,3,12,-98
"11187",1938,3,13,-109
"12117",1938,3,14,-114
"13047",1938,3,15,-161
"13977",1938,3,16,-10
"14907",1938,3,17,5
"15837",1938,3,18,-54
"16767",1938,3,19,-132
"17697",1938,3,20,-31
"18627",1938,3,21,-10
"19557",1938,3,22,-30
"20487",1938,3,23,-9
"21417",1938,3,24,-70
"22347",1938,3,25,-34
"23277",1938,3,26,5
"24207",1938,3,27,-3
"25137",1938,3,28,13
"26065",1938,3,29,10
"26936",1938,3,30,-12
"27780",1938,3,31,-6
"28",1938,4,1,-29
"958",1938,4,2,-36
"1888",1938,4,3,-34
"2818",1938,4,4,-6
"3748",1938,4,5,4
"4678",1938,4,6,-18
"5608",1938,4,7,6
"6538",1938,4,8,38
"7468",1938,4,9,24
"8398",1938,4,10,22
"9328",1938,4,11,5
"10258",1938,4,12,4
"11188",1938,4,13,-17
"12118",1938,4,14,-3
"13048",1938,4,15,14
"13978",1938,4,16,40
"14908",1938,4,17,34
"15838",1938,4,18,52
"16768",1938,4,19,70
"17698",1938,4,20,21
"18628",1938,4,21,37
"19558",1938,4,22,63
"20488",1938,4,23,100
"21418",1938,4,24,105
"22348",1938,4,25,67
"23278",1938,4,26,48
"24208",1938,4,27,74
"25138",1938,4,28,74
"26066",1938,4,29,100
"26937",1938,4,30,66
"29",1938,5,1,45
"959",1938,5,2,80
"1889",1938,5,3,71
"2819",1938,5,4,78
"3749",1938,5,5,96
"4679",1938,5,6,90
"5609",1938,5,7,48
"6539",1938,5,8,55
"7469",1938,5,9,56
"8399",1938,5,10,75
"9329",1938,5,11,22
"10259",1938,5,12,88
"11189",1938,5,13,29
"12119",1938,5,14,15
"13049",1938,5,15,104
"13979",1938,5,16,70
"14909",1938,5,17,88
"15839",1938,5,18,133
"16769",1938,5,19,142
"17699",1938,5,20,145
"18629",1938,5,21,124
"19559",1938,5,22,133
"20489",1938,5,23,42
"21419",1938,5,24,24
"22349",1938,5,25,26
"23279",1938,5,26,80
"24209",1938,5,27,74
"25139",1938,5,28,87
"26067",1938,5,29,127
"26938",1938,5,30,143
"27781",1938,5,31,123
"30",1938,6,1,150
"960",1938,6,2,148
"1890",1938,6,3,166
"2820",1938,6,4,114
"3750",1938,6,5,108
"4680",1938,6,6,123
"5610",1938,6,7,110
"6540",1938,6,8,109
"7470",1938,6,9,84
"8400",1938,6,10,98
"9330",1938,6,11,144
"10260",1938,6,12,163
"11190",1938,6,13,154
"12120",1938,6,14,144
"13050",1938,6,15,87
"13980",1938,6,16,114
"14910",1938,6,17,143
"15840",1938,6,18,139
"16770",1938,6,19,86
"17700",1938,6,20,93
"18630",1938,6,21,115
"19560",1938,6,22,94
"20490",1938,6,23,96
"21420",1938,6,24,116
"22350",1938,6,25,102
"23280",1938,6,26,83
"24210",1938,6,27,123
"25140",1938,6,28,115
"26068",1938,6,29,97
"26939",1938,6,30,160
"31",1938,7,1,177
"961",1938,7,2,117
"1891",1938,7,3,145
"2821",1938,7,4,190
"3751",1938,7,5,187
"4681",1938,7,6,214
"5611",1938,7,7,228
"6541",1938,7,8,201
"7471",1938,7,9,142
"8401",1938,7,10,143
"9331",1938,7,11,137
"10261",1938,7,12,122
"11191",1938,7,13,106
"12121",1938,7,14,103
"13051",1938,7,15,144
"13981",1938,7,16,177
"14911",1938,7,17,154
"15841",1938,7,18,157
"16771",1938,7,19,153
"17701",1938,7,20,161
"18631",1938,7,21,157
"19561",1938,7,22,148
"20491",1938,7,23,165
"21421",1938,7,24,182
"22351",1938,7,25,182
"23281",1938,7,26,222
"24211",1938,7,27,169
"25141",1938,7,28,181
"26069",1938,7,29,173
"26940",1938,7,30,181
"27782",1938,7,31,177
"32",1938,8,1,197
"962",1938,8,2,195
"1892",1938,8,3,170
"2822",1938,8,4,175
"3752",1938,8,5,142
"4682",1938,8,6,110
"5612",1938,8,7,86
"6542",1938,8,8,132
"7472",1938,8,9,143
"8402",1938,8,10,77
"9332",1938,8,11,120
"10262",1938,8,12,143
"11192",1938,8,13,140
"12122",1938,8,14,167
"13052",1938,8,15,124
"13982",1938,8,16,173
"14912",1938,8,17,163
"15842",1938,8,18,161
"16772",1938,8,19,157
"17702",1938,8,20,117
"18632",1938,8,21,116
"19562",1938,8,22,134
"20492",1938,8,23,174
"21422",1938,8,24,187
"22352",1938,8,25,192
"23282",1938,8,26,172
"24212",1938,8,27,163
"25142",1938,8,28,170
"26070",1938,8,29,163
"26941",1938,8,30,153
"27783",1938,8,31,137
"33",1938,9,1,100
"963",1938,9,2,103
"1893",1938,9,3,105
"2823",1938,9,4,101
"3753",1938,9,5,105
"4683",1938,9,6,101
"5613",1938,9,7,131
"6543",1938,9,8,156
"7473",1938,9,9,115
"8403",1938,9,10,131
"9333",1938,9,11,111
"10263",1938,9,12,145
"11193",1938,9,13,143
"12123",1938,9,14,141
"13053",1938,9,15,110
"13983",1938,9,16,133
"14913",1938,9,17,142
"15843",1938,9,18,79
"16773",1938,9,19,93
"17703",1938,9,20,95
"18633",1938,9,21,106
"19563",1938,9,22,52
"20493",1938,9,23,35
"21423",1938,9,24,84
"22353",1938,9,25,72
"23283",1938,9,26,1
"24213",1938,9,27,-8
"25143",1938,9,28,13
"26071",1938,9,29,53
"26942",1938,9,30,41
"34",1938,10,1,-18
"964",1938,10,2,36
"1894",1938,10,3,83
"2824",1938,10,4,84
"3754",1938,10,5,32
"4684",1938,10,6,79
"5614",1938,10,7,74
"6544",1938,10,8,58
"7474",1938,10,9,87
"8404",1938,10,10,92
"9334",1938,10,11,104
"10264",1938,10,12,109
"11194",1938,10,13,69
"12124",1938,10,14,56
"13054",1938,10,15,91
"13984",1938,10,16,40
"14914",1938,10,17,-17
"15844",1938,10,18,-27
"16774",1938,10,19,65
"17704",1938,10,20,101
"18634",1938,10,21,83
"19564",1938,10,22,77
"20494",1938,10,23,75
"21424",1938,10,24,31
"22354",1938,10,25,13
"23284",1938,10,26,-21
"24214",1938,10,27,13
"25144",1938,10,28,46
"26072",1938,10,29,32
"26943",1938,10,30,9
"27784",1938,10,31,52
"35",1938,11,1,87
"965",1938,11,2,113
"1895",1938,11,3,98
"2825",1938,11,4,78
"3755",1938,11,5,7
"4685",1938,11,6,36
"5615",1938,11,7,26
"6545",1938,11,8,12
"7475",1938,11,9,10
"8405",1938,11,10,-50
"9335",1938,11,11,-65
"10265",1938,11,12,-61
