"","Year","Month","Day","value"
"2046",1975,10,9,-99.9
"2298",1975,10,10,-99.9
"2550",1975,10,11,-99.9
"2802",1975,10,12,-99.9
"3054",1975,10,13,-40
"3306",1975,10,14,-99.9
"3558",1975,10,15,-99.9
"3810",1975,10,16,-99.9
"4062",1975,10,17,-99.9
"4314",1975,10,18,-99.9
"4566",1975,10,19,-99.9
"4818",1975,10,20,-90
"5070",1975,10,21,-99.9
"5322",1975,10,22,-99.9
"5574",1975,10,23,-99.9
"5826",1975,10,24,-99.9
"6078",1975,10,25,-99.9
"6330",1975,10,26,-99.9
"6582",1975,10,27,-99.9
"6834",1975,10,28,-99.9
"7085",1975,10,29,-99.9
"7322",1975,10,30,-99.9
"7544",1975,10,31,-99.9
"31",1976,1,1,-99.9
"283",1976,1,2,-99.9
"535",1976,1,3,-99.9
"787",1976,1,4,-99.9
"1039",1976,1,5,-99.9
"1291",1976,1,6,-99.9
"1543",1976,1,7,-99.9
"1795",1976,1,8,-99.9
"2047",1976,1,9,-99.9
"2299",1976,1,10,-99.9
"2551",1976,1,11,-99.9
"2803",1976,1,12,-99.9
"3055",1976,1,13,-99.9
"3307",1976,1,14,-99.9
"3559",1976,1,15,-99.9
"3811",1976,1,16,-99.9
"4063",1976,1,17,-99.9
"4315",1976,1,18,-99.9
"4567",1976,1,19,-99.9
"4819",1976,1,20,-99.9
"5071",1976,1,21,-99.9
"5323",1976,1,22,-99.9
"5575",1976,1,23,-99.9
"5827",1976,1,24,-99.9
"6079",1976,1,25,-99.9
"6331",1976,1,26,-99.9
"6583",1976,1,27,-99.9
"6835",1976,1,28,-99.9
"7086",1976,1,29,-330
"7323",1976,1,30,-99.9
"7545",1976,1,31,-99.9
"32",1976,2,1,-99.9
"284",1976,2,2,-99.9
"536",1976,2,3,-99.9
"788",1976,2,4,-99.9
"1040",1976,2,5,-99.9
"1292",1976,2,6,-99.9
"1544",1976,2,7,-380
"1796",1976,2,8,-99.9
"2048",1976,2,9,-99.9
"2300",1976,2,10,-99.9
"2552",1976,2,11,-99.9
"2804",1976,2,12,-99.9
"3056",1976,2,13,-99.9
"3308",1976,2,14,-99.9
"3560",1976,2,15,-99.9
"3812",1976,2,16,-99.9
"4064",1976,2,17,-99.9
"4316",1976,2,18,-99.9
"4568",1976,2,19,-99.9
"4820",1976,2,20,-99.9
"5072",1976,2,21,-99.9
"5324",1976,2,22,-99.9
"5576",1976,2,23,-99.9
"5828",1976,2,24,-99.9
"6080",1976,2,25,-99.9
"6332",1976,2,26,-99.9
"6584",1976,2,27,-99.9
"6836",1976,2,28,-99.9
"7087",1976,2,29,-99.9
"33",1976,3,1,-99.9
"285",1976,3,2,-99.9
"537",1976,3,3,-99.9
"789",1976,3,4,-99.9
"1041",1976,3,5,-99.9
"1293",1976,3,6,-99.9
"1545",1976,3,7,-99.9
"1797",1976,3,8,-99.9
"2049",1976,3,9,-99.9
"2301",1976,3,10,-99.9
"2553",1976,3,11,-99.9
"2805",1976,3,12,-99.9
"3057",1976,3,13,-99.9
"3309",1976,3,14,-99.9
"3561",1976,3,15,-99.9
"3813",1976,3,16,-99.9
"4065",1976,3,17,-99.9
"4317",1976,3,18,-99.9
"4569",1976,3,19,-99.9
"4821",1976,3,20,-99.9
"5073",1976,3,21,-99.9
"5325",1976,3,22,-99.9
"5577",1976,3,23,-99.9
"5829",1976,3,24,-190
"6081",1976,3,25,-99.9
"6333",1976,3,26,-99.9
"6585",1976,3,27,-99.9
"6837",1976,3,28,-99.9
"7088",1976,3,29,-99.9
"7324",1976,3,30,-99.9
"7546",1976,3,31,-99.9
"34",1976,4,1,-99.9
"286",1976,4,2,-99.9
"538",1976,4,3,-99.9
"790",1976,4,4,-99.9
"1042",1976,4,5,-99.9
"1294",1976,4,6,-99.9
"1546",1976,4,7,-50
"1798",1976,4,8,-99.9
"2050",1976,4,9,-99.9
"2302",1976,4,10,-99.9
"2554",1976,4,11,-99.9
"2806",1976,4,12,-99.9
"3058",1976,4,13,-99.9
"3310",1976,4,14,-99.9
"3562",1976,4,15,-99.9
"3814",1976,4,16,-99.9
"4066",1976,4,17,-99.9
"4318",1976,4,18,-99.9
"4570",1976,4,19,-99.9
"4822",1976,4,20,-99.9
"5074",1976,4,21,-99.9
"5326",1976,4,22,-99.9
"5578",1976,4,23,-99.9
"5830",1976,4,24,-99.9
"6082",1976,4,25,-99.9
"6334",1976,4,26,-99.9
"6586",1976,4,27,-99.9
"6838",1976,4,28,-100
"7089",1976,4,29,-99.9
"7325",1976,4,30,-99.9
"35",1976,7,1,-99.9
"287",1976,7,2,-99.9
"539",1976,7,3,-99.9
"791",1976,7,4,-99.9
"1043",1976,7,5,-99.9
"1295",1976,7,6,-99.9
"1547",1976,7,7,-99.9
"1799",1976,7,8,-99.9
"2051",1976,7,9,-99.9
"2303",1976,7,10,-99.9
"2555",1976,7,11,-99.9
"2807",1976,7,12,-99.9
"3059",1976,7,13,-99.9
"3311",1976,7,14,-99.9
"3563",1976,7,15,20
"3815",1976,7,16,-99.9
"4067",1976,7,17,-99.9
"4319",1976,7,18,-99.9
"4571",1976,7,19,-99.9
"4823",1976,7,20,-99.9
"5075",1976,7,21,-99.9
"5327",1976,7,22,-99.9
"5579",1976,7,23,-99.9
"5831",1976,7,24,-99.9
"6083",1976,7,25,-99.9
"6335",1976,7,26,-99.9
"6587",1976,7,27,-99.9
"6839",1976,7,28,-99.9
"7090",1976,7,29,-99.9
"7326",1976,7,30,-99.9
"7547",1976,7,31,-99.9
"36",1976,8,1,-99.9
"288",1976,8,2,-99.9
"540",1976,8,3,-99.9
"792",1976,8,4,-99.9
"1044",1976,8,5,-99.9
"1296",1976,8,6,-99.9
"1548",1976,8,7,-99.9
"1800",1976,8,8,-99.9
"2052",1976,8,9,-99.9
"2304",1976,8,10,-99.9
"2556",1976,8,11,-99.9
"2808",1976,8,12,-99.9
"3060",1976,8,13,-99.9
"3312",1976,8,14,-99.9
"3564",1976,8,15,-99.9
"3816",1976,8,16,-99.9
"4068",1976,8,17,-99.9
"4320",1976,8,18,-99.9
"4572",1976,8,19,-99.9
"4824",1976,8,20,-99.9
"5076",1976,8,21,-99.9
"5328",1976,8,22,60
"5580",1976,8,23,-99.9
"5832",1976,8,24,-99.9
"6084",1976,8,25,-99.9
"6336",1976,8,26,-99.9
"6588",1976,8,27,-99.9
"6840",1976,8,28,-99.9
"7091",1976,8,29,-99.9
"7327",1976,8,30,-99.9
"7548",1976,8,31,-99.9
"37",1976,10,1,-99.9
"289",1976,10,2,-99.9
"541",1976,10,3,-99.9
"793",1976,10,4,-99.9
"1045",1976,10,5,-99.9
"1297",1976,10,6,-99.9
"1549",1976,10,7,-99.9
"1801",1976,10,8,-99.9
"2053",1976,10,9,-99.9
"2305",1976,10,10,-99.9
"2557",1976,10,11,-99.9
"2809",1976,10,12,-200
"3061",1976,10,13,-99.9
"3313",1976,10,14,-99.9
"3565",1976,10,15,-99.9
"3817",1976,10,16,-99.9
"4069",1976,10,17,-99.9
"4321",1976,10,18,-99.9
"4573",1976,10,19,-99.9
"4825",1976,10,20,-99.9
"5077",1976,10,21,-99.9
"5329",1976,10,22,-99.9
"5581",1976,10,23,-99.9
"5833",1976,10,24,-100
"6085",1976,10,25,-99.9
"6337",1976,10,26,-99.9
"6589",1976,10,27,-99.9
"6841",1976,10,28,-99.9
"7092",1976,10,29,-99.9
"7328",1976,10,30,-99.9
"7549",1976,10,31,-99.9
"38",1976,11,1,-99.9
"290",1976,11,2,-99.9
"542",1976,11,3,-99.9
"794",1976,11,4,-99.9
"1046",1976,11,5,-99.9
"1298",1976,11,6,-99.9
"1550",1976,11,7,-99.9
"1802",1976,11,8,-99.9
"2054",1976,11,9,-10
"2306",1976,11,10,-99.9
"2558",1976,11,11,-99.9
"2810",1976,11,12,-99.9
"3062",1976,11,13,-99.9
"3314",1976,11,14,-99.9
"3566",1976,11,15,-99.9
"3818",1976,11,16,-99.9
"4070",1976,11,17,-99.9
"4322",1976,11,18,-99.9
"4574",1976,11,19,-99.9
"4826",1976,11,20,-99.9
"5078",1976,11,21,-99.9
"5330",1976,11,22,-99.9
"5582",1976,11,23,-99.9
"5834",1976,11,24,-99.9
"6086",1976,11,25,-99.9
"6338",1976,11,26,-99.9
"6590",1976,11,27,-99.9
"6842",1976,11,28,-99.9
"7093",1976,11,29,-99.9
"7329",1976,11,30,-99.9
"39",1976,12,1,-99.9
"291",1976,12,2,-99.9
"543",1976,12,3,-60
"795",1976,12,4,-99.9
"1047",1976,12,5,-99.9
"1299",1976,12,6,-99.9
"1551",1976,12,7,-99.9
"1803",1976,12,8,-99.9
"2055",1976,12,9,-99.9
"2307",1976,12,10,-100
"2559",1976,12,11,-99.9
"2811",1976,12,12,-99.9
"3063",1976,12,13,-99.9
"3315",1976,12,14,-99.9
"3567",1976,12,15,-99.9
"3819",1976,12,16,-99.9
"4071",1976,12,17,-99.9
"4323",1976,12,18,-99.9
"4575",1976,12,19,-99.9
"4827",1976,12,20,-99.9
"5079",1976,12,21,-99.9
"5331",1976,12,22,-99.9
"5583",1976,12,23,-99.9
"5835",1976,12,24,-99.9
"6087",1976,12,25,-99.9
"6339",1976,12,26,-99.9
"6591",1976,12,27,-180
"6843",1976,12,28,-99.9
"7094",1976,12,29,-99.9
"7330",1976,12,30,-99.9
"7550",1976,12,31,-99.9
"40",1977,3,1,-99.9
"292",1977,3,2,-99.9
"544",1977,3,3,-99.9
"796",1977,3,4,-99.9
"1048",1977,3,5,-99.9
"1300",1977,3,6,-99.9
"1552",1977,3,7,-99.9
"1804",1977,3,8,-99.9
"2056",1977,3,9,-99.9
"2308",1977,3,10,-99.9
"2560",1977,3,11,-99.9
"2812",1977,3,12,-99.9
"3064",1977,3,13,-99.9
"3316",1977,3,14,-99.9
"3568",1977,3,15,-99.9
"3820",1977,3,16,-99.9
"4072",1977,3,17,-99.9
"4324",1977,3,18,-99.9
"4576",1977,3,19,-99.9
"4828",1977,3,20,-99.9
"5080",1977,3,21,-99.9
"5332",1977,3,22,-90
"5584",1977,3,23,-99.9
"5836",1977,3,24,-99.9
"6088",1977,3,25,-99.9
"6340",1977,3,26,-99.9
"6592",1977,3,27,-99.9
"6844",1977,3,28,-99.9
"7095",1977,3,29,-400
"7331",1977,3,30,-99.9
"7551",1977,3,31,-99.9
"41",1977,5,1,-99.9
"293",1977,5,2,-99.9
"545",1977,5,3,-99.9
"797",1977,5,4,-99.9
"1049",1977,5,5,-99.9
"1301",1977,5,6,-99.9
"1553",1977,5,7,-99.9
"1805",1977,5,8,-99.9
"2057",1977,5,9,-99.9
"2309",1977,5,10,-50
"2561",1977,5,11,-99.9
"2813",1977,5,12,-99.9
"3065",1977,5,13,-99.9
"3317",1977,5,14,-99.9
"3569",1977,5,15,-99.9
"3821",1977,5,16,-99.9
"4073",1977,5,17,-99.9
"4325",1977,5,18,-99.9
"4577",1977,5,19,-99.9
"4829",1977,5,20,-99.9
"5081",1977,5,21,-99.9
"5333",1977,5,22,-99.9
"5585",1977,5,23,-99.9
"5837",1977,5,24,-99.9
"6089",1977,5,25,-99.9
"6341",1977,5,26,-99.9
"6593",1977,5,27,-99.9
"6845",1977,5,28,-99.9
"7096",1977,5,29,-99.9
"7332",1977,5,30,-99.9
"7552",1977,5,31,-99.9
"42",1977,6,1,-20
"294",1977,6,2,-99.9
"546",1977,6,3,70
"798",1977,6,4,-99.9
"1050",1977,6,5,-99.9
"1302",1977,6,6,-99.9
"1554",1977,6,7,-99.9
"1806",1977,6,8,-99.9
"2058",1977,6,9,-99.9
"2310",1977,6,10,-99.9
"2562",1977,6,11,-99.9
"2814",1977,6,12,-99.9
"3066",1977,6,13,-99.9
"3318",1977,6,14,-99.9
"3570",1977,6,15,-99.9
"3822",1977,6,16,-99.9
"4074",1977,6,17,-99.9
"4326",1977,6,18,-99.9
"4578",1977,6,19,-99.9
"4830",1977,6,20,-99.9
"5082",1977,6,21,-99.9
"5334",1977,6,22,-99.9
"5586",1977,6,23,-99.9
"5838",1977,6,24,-99.9
"6090",1977,6,25,-99.9
"6342",1977,6,26,-99.9
"6594",1977,6,27,-99.9
"6846",1977,6,28,-99.9
"7097",1977,6,29,-99.9
"7333",1977,6,30,-99.9
"43",1977,10,1,-99.9
"295",1977,10,2,-70
"547",1977,10,3,-99.9
"799",1977,10,4,-99.9
"1051",1977,10,5,-99.9
"1303",1977,10,6,-99.9
"1555",1977,10,7,-99.9
"1807",1977,10,8,-30
"2059",1977,10,9,-99.9
"2311",1977,10,10,-99.9
"2563",1977,10,11,-99.9
"2815",1977,10,12,-99.9
"3067",1977,10,13,-99.9
"3319",1977,10,14,-99.9
"3571",1977,10,15,-99.9
"3823",1977,10,16,-99.9
"4075",1977,10,17,-99.9
"4327",1977,10,18,-99.9
"4579",1977,10,19,-99.9
"4831",1977,10,20,-99.9
"5083",1977,10,21,-99.9
"5335",1977,10,22,-99.9
"5587",1977,10,23,-99.9
"5839",1977,10,24,-99.9
"6091",1977,10,25,-99.9
"6343",1977,10,26,-99.9
"6595",1977,10,27,-99.9
"6847",1977,10,28,-99.9
"7098",1977,10,29,-230
"7334",1977,10,30,-99.9
"7553",1977,10,31,-99.9
"44",1977,11,1,-99.9
"296",1977,11,2,-99.9
"548",1977,11,3,-99.9
"800",1977,11,4,-10
"1052",1977,11,5,-99.9
"1304",1977,11,6,-99.9
"1556",1977,11,7,-99.9
"1808",1977,11,8,-99.9
"2060",1977,11,9,-200
"2312",1977,11,10,-99.9
"2564",1977,11,11,-99.9
"2816",1977,11,12,-99.9
"3068",1977,11,13,-99.9
"3320",1977,11,14,-99.9
"3572",1977,11,15,-99.9
"3824",1977,11,16,-99.9
"4076",1977,11,17,-99.9
"4328",1977,11,18,-99.9
"4580",1977,11,19,-99.9
"4832",1977,11,20,-99.9
"5084",1977,11,21,-99.9
"5336",1977,11,22,-99.9
"5588",1977,11,23,-100
"5840",1977,11,24,-99.9
"6092",1977,11,25,-99.9
"6344",1977,11,26,-99.9
"6596",1977,11,27,-99.9
"6848",1977,11,28,-99.9
"7099",1977,11,29,-99.9
"7335",1977,11,30,-99.9
"45",1977,12,1,-99.9
"297",1977,12,2,-99.9
"549",1977,12,3,-99.9
"801",1977,12,4,-99.9
"1053",1977,12,5,-99.9
"1305",1977,12,6,-99.9
"1557",1977,12,7,-99.9
"1809",1977,12,8,-99.9
"2061",1977,12,9,-99.9
"2313",1977,12,10,-99.9
"2565",1977,12,11,-99.9
"2817",1977,12,12,-99.9
"3069",1977,12,13,-99.9
"3321",1977,12,14,-99.9
"3573",1977,12,15,-99.9
"3825",1977,12,16,-99.9
"4077",1977,12,17,-99.9
"4329",1977,12,18,-99.9
"4581",1977,12,19,-99.9
"4833",1977,12,20,-99.9
"5085",1977,12,21,-99.9
"5337",1977,12,22,-99.9
"5589",1977,12,23,-99.9
"5841",1977,12,24,-99.9
"6093",1977,12,25,-99.9
"6345",1977,12,26,-99.9
"6597",1977,12,27,-99.9
"6849",1977,12,28,-99.9
"7100",1977,12,29,-99.9
"7336",1977,12,30,-210
"7554",1977,12,31,-99.9
"46",1978,2,1,-99.9
"298",1978,2,2,-99.9
"550",1978,2,3,-99.9
"802",1978,2,4,-320
"1054",1978,2,5,-180
"1306",1978,2,6,-99.9
"1558",1978,2,7,-99.9
"1810",1978,2,8,-99.9
"2062",1978,2,9,-99.9
"2314",1978,2,10,-99.9
"2566",1978,2,11,-99.9
"2818",1978,2,12,-99.9
"3070",1978,2,13,-99.9
"3322",1978,2,14,-99.9
"3574",1978,2,15,-99.9
"3826",1978,2,16,-99.9
"4078",1978,2,17,-99.9
"4330",1978,2,18,-99.9
"4582",1978,2,19,-99.9
"4834",1978,2,20,-99.9
"5086",1978,2,21,-99.9
"5338",1978,2,22,-170
"5590",1978,2,23,-99.9
"5842",1978,2,24,-99.9
"6094",1978,2,25,-99.9
"6346",1978,2,26,-99.9
"6598",1978,2,27,-99.9
"6850",1978,2,28,-99.9
"47",1978,3,1,-99.9
"299",1978,3,2,-99.9
"551",1978,3,3,-99.9
"803",1978,3,4,-99.9
"1055",1978,3,5,-99.9
"1307",1978,3,6,-99.9
"1559",1978,3,7,-99.9
"1811",1978,3,8,-99.9
"2063",1978,3,9,-220
"2315",1978,3,10,-99.9
"2567",1978,3,11,-99.9
"2819",1978,3,12,-200
"3071",1978,3,13,-170
"3323",1978,3,14,-99.9
"3575",1978,3,15,-200
"3827",1978,3,16,-99.9
"4079",1978,3,17,-99.9
"4331",1978,3,18,-380
"4583",1978,3,19,-99.9
"4835",1978,3,20,-99.9
"5087",1978,3,21,-99.9
"5339",1978,3,22,-99.9
"5591",1978,3,23,-99.9
"5843",1978,3,24,-99.9
"6095",1978,3,25,-99.9
"6347",1978,3,26,-99.9
"6599",1978,3,27,-99.9
"6851",1978,3,28,-99.9
"7101",1978,3,29,0
"7337",1978,3,30,-99.9
"7555",1978,3,31,-99.9
"48",1978,4,1,-99.9
"300",1978,4,2,-99.9
"552",1978,4,3,-99.9
"804",1978,4,4,-99.9
"1056",1978,4,5,-99.9
"1308",1978,4,6,-99.9
"1560",1978,4,7,-99.9
"1812",1978,4,8,-99.9
"2064",1978,4,9,-350
"2316",1978,4,10,-99.9
"2568",1978,4,11,-99.9
"2820",1978,4,12,-99.9
"3072",1978,4,13,-99.9
"3324",1978,4,14,-60
"3576",1978,4,15,-99.9
"3828",1978,4,16,-99.9
"4080",1978,4,17,-99.9
"4332",1978,4,18,-99.9
"4584",1978,4,19,-99.9
"4836",1978,4,20,-99.9
"5088",1978,4,21,-99.9
"5340",1978,4,22,-99.9
"5592",1978,4,23,-99.9
"5844",1978,4,24,-99.9
"6096",1978,4,25,-99.9
"6348",1978,4,26,-180
"6600",1978,4,27,-99.9
"6852",1978,4,28,-99.9
"7102",1978,4,29,-99.9
"7338",1978,4,30,-99.9
"49",1978,5,1,-99.9
"301",1978,5,2,-99.9
"553",1978,5,3,-99.9
"805",1978,5,4,-99.9
"1057",1978,5,5,-99.9
"1309",1978,5,6,-40
"1561",1978,5,7,-99.9
"1813",1978,5,8,-99.9
"2065",1978,5,9,-99.9
"2317",1978,5,10,-140
"2569",1978,5,11,-99.9
"2821",1978,5,12,-99.9
"3073",1978,5,13,-99.9
"3325",1978,5,14,-50
"3577",1978,5,15,-99.9
"3829",1978,5,16,-99.9
"4081",1978,5,17,-99.9
"4333",1978,5,18,-99.9
"4585",1978,5,19,-80
"4837",1978,5,20,-99.9
"5089",1978,5,21,-100
"5341",1978,5,22,-70
"5593",1978,5,23,-99.9
"5845",1978,5,24,-70
"6097",1978,5,25,-99.9
"6349",1978,5,26,-99.9
"6601",1978,5,27,-99.9
"6853",1978,5,28,-99.9
"7103",1978,5,29,-99.9
"7339",1978,5,30,-99.9
"7556",1978,5,31,-99.9
"50",1978,6,1,-99.9
"302",1978,6,2,-99.9
"554",1978,6,3,-30
"806",1978,6,4,-99.9
"1058",1978,6,5,-70
"1310",1978,6,6,-99.9
"1562",1978,6,7,-99.9
"1814",1978,6,8,-10
"2066",1978,6,9,-99.9
"2318",1978,6,10,-99.9
"2570",1978,6,11,-99.9
"2822",1978,6,12,-99.9
"3074",1978,6,13,-30
"3326",1978,6,14,-99.9
"3578",1978,6,15,-99.9
"3830",1978,6,16,-10
"4082",1978,6,17,-10
"4334",1978,6,18,10
"4586",1978,6,19,-99.9
"4838",1978,6,20,-10
"5090",1978,6,21,-99.9
"5342",1978,6,22,-99.9
"5594",1978,6,23,-99.9
"5846",1978,6,24,-99.9
"6098",1978,6,25,-99.9
"6350",1978,6,26,-99.9
"6602",1978,6,27,-99.9
"6854",1978,6,28,-99.9
"7104",1978,6,29,-99.9
"7340",1978,6,30,-99.9
"51",1978,7,1,30
"303",1978,7,2,70
"555",1978,7,3,80
"807",1978,7,4,-99.9
"1059",1978,7,5,-99.9
"1311",1978,7,6,-99.9
"1563",1978,7,7,-99.9
"1815",1978,7,8,-99.9
"2067",1978,7,9,-99.9
"2319",1978,7,10,-99.9
"2571",1978,7,11,100
"2823",1978,7,12,120
"3075",1978,7,13,-99.9
"3327",1978,7,14,-99.9
"3579",1978,7,15,-99.9
"3831",1978,7,16,-99.9
"4083",1978,7,17,70
"4335",1978,7,18,-99.9
"4587",1978,7,19,-99.9
"4839",1978,7,20,-99.9
"5091",1978,7,21,60
"5343",1978,7,22,70
"5595",1978,7,23,-99.9
"5847",1978,7,24,-99.9
"6099",1978,7,25,-99.9
"6351",1978,7,26,-99.9
"6603",1978,7,27,-99.9
"6855",1978,7,28,40
"7105",1978,7,29,-99.9
"7341",1978,7,30,-99.9
"7557",1978,7,31,-99.9
"52",1978,8,1,40
"304",1978,8,2,-99.9
"556",1978,8,3,50
"808",1978,8,4,0
"1060",1978,8,5,-99.9
"1312",1978,8,6,-99.9
"1564",1978,8,7,-99.9
"1816",1978,8,8,-99.9
"2068",1978,8,9,-99.9
"2320",1978,8,10,-99.9
"2572",1978,8,11,-99.9
"2824",1978,8,12,-99.9
"3076",1978,8,13,110
"3328",1978,8,14,-99.9
"3580",1978,8,15,40
"3832",1978,8,16,-99.9
"4084",1978,8,17,30
"4336",1978,8,18,-99.9
"4588",1978,8,19,-99.9
"4840",1978,8,20,-99.9
"5092",1978,8,21,-99.9
"5344",1978,8,22,-99.9
"5596",1978,8,23,90
"5848",1978,8,24,-99.9
"6100",1978,8,25,-99.9
"6352",1978,8,26,50
"6604",1978,8,27,-99.9
"6856",1978,8,28,10
"7106",1978,8,29,-99.9
"7342",1978,8,30,-99.9
"7558",1978,8,31,-99.9
"53",1978,9,1,20
"305",1978,9,2,-99.9
"557",1978,9,3,-99.9
"809",1978,9,4,-99.9
"1061",1978,9,5,20
"1313",1978,9,6,-99.9
"1565",1978,9,7,-99.9
"1817",1978,9,8,-99.9
"2069",1978,9,9,-99.9
"2321",1978,9,10,50
"2573",1978,9,11,30
"2825",1978,9,12,-99.9
"3077",1978,9,13,90
"3329",1978,9,14,-99.9
"3581",1978,9,15,-99.9
"3833",1978,9,16,-99.9
"4085",1978,9,17,-99.9
"4337",1978,9,18,-99.9
"4589",1978,9,19,-99.9
"4841",1978,9,20,-99.9
"5093",1978,9,21,60
"5345",1978,9,22,10
"5597",1978,9,23,20
"5849",1978,9,24,-99.9
"6101",1978,9,25,-30
"6353",1978,9,26,-99.9
"6605",1978,9,27,-99.9
"6857",1978,9,28,-99.9
"7107",1978,9,29,-99.9
"7343",1978,9,30,-99.9
"54",1978,10,1,-99.9
"306",1978,10,2,-99.9
"558",1978,10,3,-99.9
"810",1978,10,4,-99.9
"1062",1978,10,5,-99.9
"1314",1978,10,6,-99.9
"1566",1978,10,7,-99.9
"1818",1978,10,8,-99.9
"2070",1978,10,9,-99.9
"2322",1978,10,10,-99.9
"2574",1978,10,11,-99.9
"2826",1978,10,12,-99.9
"3078",1978,10,13,-99.9
"3330",1978,10,14,-99.9
"3582",1978,10,15,-99.9
"3834",1978,10,16,-99.9
"4086",1978,10,17,-99.9
"4338",1978,10,18,-50
"4590",1978,10,19,-99.9
"4842",1978,10,20,0
"5094",1978,10,21,0
"5346",1978,10,22,-99.9
"5598",1978,10,23,-99.9
"5850",1978,10,24,-99.9
"6102",1978,10,25,-99.9
"6354",1978,10,26,-99.9
"6606",1978,10,27,-99.9
"6858",1978,10,28,-10
"7108",1978,10,29,-99.9
"7344",1978,10,30,-99.9
"7559",1978,10,31,-99.9
"55",1978,11,1,-99.9
"307",1978,11,2,-99.9
"559",1978,11,3,-99.9
"811",1978,11,4,-99.9
"1063",1978,11,5,-99.9
"1315",1978,11,6,-99.9
"1567",1978,11,7,-99.9
"1819",1978,11,8,-99.9
"2071",1978,11,9,-99.9
"2323",1978,11,10,-99.9
"2575",1978,11,11,-99.9
"2827",1978,11,12,-99.9
"3079",1978,11,13,-99.9
"3331",1978,11,14,-99.9
"3583",1978,11,15,0
"3835",1978,11,16,-99.9
"4087",1978,11,17,-99.9
"4339",1978,11,18,-50
"4591",1978,11,19,-99.9
"4843",1978,11,20,-70
"5095",1978,11,21,-99.9
"5347",1978,11,22,-99.9
"5599",1978,11,23,-99.9
"5851",1978,11,24,-99.9
"6103",1978,11,25,-200
"6355",1978,11,26,-99.9
"6607",1978,11,27,-99.9
"6859",1978,11,28,-140
"7109",1978,11,29,-99.9
"7345",1978,11,30,-320
"56",1978,12,1,-99.9
"308",1978,12,2,-99.9
"560",1978,12,3,-99.9
"812",1978,12,4,-99.9
"1064",1978,12,5,-99.9
"1316",1978,12,6,-99.9
"1568",1978,12,7,-99.9
"1820",1978,12,8,-99.9
"2072",1978,12,9,-99.9
"2324",1978,12,10,-360
"2576",1978,12,11,-99.9
"2828",1978,12,12,-99.9
"3080",1978,12,13,-99.9
"3332",1978,12,14,-99.9
"3584",1978,12,15,-460
"3836",1978,12,16,-99.9
"4088",1978,12,17,-480
"4340",1978,12,18,-99.9
"4592",1978,12,19,-99.9
"4844",1978,12,20,-99.9
"5096",1978,12,21,-99.9
"5348",1978,12,22,-99.9
"5600",1978,12,23,-99.9
"5852",1978,12,24,-99.9
"6104",1978,12,25,-99.9
"6356",1978,12,26,-99.9
"6608",1978,12,27,-99.9
"6860",1978,12,28,-99.9
"7110",1978,12,29,-99.9
"7346",1978,12,30,-99.9
"7560",1978,12,31,-99.9
"57",1979,1,1,-99.9
"309",1979,1,2,-99.9
"561",1979,1,3,-99.9
"813",1979,1,4,-99.9
"1065",1979,1,5,-99.9
"1317",1979,1,6,-99.9
"1569",1979,1,7,-99.9
"1821",1979,1,8,-99.9
"2073",1979,1,9,-99.9
"2325",1979,1,10,-99.9
"2577",1979,1,11,-99.9
"2829",1979,1,12,-99.9
"3081",1979,1,13,-99.9
"3333",1979,1,14,-99.9
"3585",1979,1,15,-99.9
"3837",1979,1,16,-99.9
"4089",1979,1,17,-99.9
"4341",1979,1,18,-99.9
"4593",1979,1,19,-99.9
"4845",1979,1,20,-99.9
"5097",1979,1,21,-99.9
"5349",1979,1,22,-99.9
"5601",1979,1,23,-370
"5853",1979,1,24,-99.9
"6105",1979,1,25,-99.9
"6357",1979,1,26,-440
"6609",1979,1,27,-99.9
"6861",1979,1,28,-99.9
"7111",1979,1,29,-99.9
"7347",1979,1,30,-200
"7561",1979,1,31,-99.9
"58",1979,2,1,-99.9
"310",1979,2,2,-99.9
"562",1979,2,3,-99.9
"814",1979,2,4,-99.9
"1066",1979,2,5,-99.9
"1318",1979,2,6,-99.9
"1570",1979,2,7,-99.9
"1822",1979,2,8,-420
"2074",1979,2,9,-99.9
"2326",1979,2,10,-99.9
"2578",1979,2,11,-99.9
"2830",1979,2,12,-99.9
"3082",1979,2,13,-99.9
"3334",1979,2,14,-99.9
"3586",1979,2,15,-99.9
"3838",1979,2,16,-99.9
"4090",1979,2,17,-99.9
"4342",1979,2,18,-150
"4594",1979,2,19,-20
"4846",1979,2,20,-99.9
"5098",1979,2,21,-99.9
"5350",1979,2,22,-99.9
"5602",1979,2,23,-99.9
"5854",1979,2,24,-99.9
"6106",1979,2,25,-310
"6358",1979,2,26,-99.9
"6610",1979,2,27,-280
"6862",1979,2,28,-99.9
"59",1979,3,1,-99.9
"311",1979,3,2,-99.9
"563",1979,3,3,-190
"815",1979,3,4,-130
"1067",1979,3,5,-30
"1319",1979,3,6,-40
"1571",1979,3,7,-99.9
"1823",1979,3,8,-99.9
"2075",1979,3,9,-99.9
"2327",1979,3,10,-99.9
"2579",1979,3,11,-99.9
"2831",1979,3,12,-99.9
"3083",1979,3,13,-99.9
"3335",1979,3,14,-99.9
"3587",1979,3,15,-99.9
"3839",1979,3,16,-310
"4091",1979,3,17,-99.9
"4343",1979,3,18,-210
"4595",1979,3,19,-99.9
"4847",1979,3,20,-99.9
"5099",1979,3,21,-99.9
"5351",1979,3,22,-170
