"","Year","Month","Day","value"
"120",1992,2,2,-99.9
"209",1992,2,3,-99.9
"298",1992,2,4,-99.9
"387",1992,2,5,-99.9
"476",1992,2,6,-99.9
"565",1992,2,7,-99.9
"654",1992,2,8,-99.9
"743",1992,2,9,-99.9
"832",1992,2,10,-99.9
"921",1992,2,11,-99.9
"1010",1992,2,12,-99.9
"1099",1992,2,13,-99.9
"1188",1992,2,14,-99.9
"1277",1992,2,15,-99.9
"1366",1992,2,16,-99.9
"1455",1992,2,17,-99.9
"1544",1992,2,18,-99.9
"1633",1992,2,19,-99.9
"1722",1992,2,20,-99.9
"1811",1992,2,21,-99.9
"1900",1992,2,22,-99.9
"1989",1992,2,23,-99.9
"2078",1992,2,24,-99.9
"2167",1992,2,25,-99.9
"2256",1992,2,26,-99.9
"2345",1992,2,27,-99.9
"2434",1992,2,28,-99.9
"2521",1992,2,29,272
"32",1998,9,1,-99.9
"121",1998,9,2,-99.9
"210",1998,9,3,-99.9
"299",1998,9,4,-99.9
"388",1998,9,5,-99.9
"477",1998,9,6,-99.9
"566",1998,9,7,-99.9
"655",1998,9,8,230
"744",1998,9,9,-99.9
"833",1998,9,10,-99.9
"922",1998,9,11,-99.9
"1011",1998,9,12,-99.9
"1100",1998,9,13,-99.9
"1189",1998,9,14,-99.9
"1278",1998,9,15,-99.9
"1367",1998,9,16,-99.9
"1456",1998,9,17,-99.9
"1545",1998,9,18,-99.9
"1634",1998,9,19,-99.9
"1723",1998,9,20,-99.9
"1812",1998,9,21,-99.9
"1901",1998,9,22,-99.9
"1990",1998,9,23,-99.9
"2079",1998,9,24,-99.9
"2168",1998,9,25,-99.9
"2257",1998,9,26,-99.9
"2346",1998,9,27,-99.9
"2435",1998,9,28,-99.9
"2522",1998,9,29,-99.9
"2601",1998,9,30,-99.9
"33",2000,2,1,-99.9
"122",2000,2,2,-99.9
"211",2000,2,3,-99.9
"300",2000,2,4,-99.9
"389",2000,2,5,-99.9
"478",2000,2,6,-99.9
"567",2000,2,7,-99.9
"656",2000,2,8,-99.9
"745",2000,2,9,-99.9
"834",2000,2,10,-99.9
"923",2000,2,11,-99.9
"1012",2000,2,12,-99.9
"1101",2000,2,13,-99.9
"1190",2000,2,14,-99.9
"1279",2000,2,15,-99.9
"1368",2000,2,16,-99.9
"1457",2000,2,17,-99.9
"1546",2000,2,18,-99.9
"1635",2000,2,19,-99.9
"1724",2000,2,20,-99.9
"1813",2000,2,21,-99.9
"1902",2000,2,22,-99.9
"1991",2000,2,23,-99.9
"2080",2000,2,24,-99.9
"2169",2000,2,25,-99.9
"2258",2000,2,26,-99.9
"2347",2000,2,27,-99.9
"2436",2000,2,28,-99.9
"2523",2000,2,29,242
"34",2011,6,1,-99.9
"123",2011,6,2,-99.9
"212",2011,6,3,-99.9
"301",2011,6,4,-99.9
"390",2011,6,5,-99.9
"479",2011,6,6,-99.9
"568",2011,6,7,-99.9
"657",2011,6,8,-99.9
"746",2011,6,9,-99.9
"835",2011,6,10,-99.9
"924",2011,6,11,-99.9
"1013",2011,6,12,-99.9
"1102",2011,6,13,245
"1191",2011,6,14,-99.9
"1280",2011,6,15,-99.9
"1369",2011,6,16,-99.9
"1458",2011,6,17,-99.9
"1547",2011,6,18,-99.9
"1636",2011,6,19,-99.9
"1725",2011,6,20,-99.9
"1814",2011,6,21,-99.9
"1903",2011,6,22,-99.9
"1992",2011,6,23,-99.9
"2081",2011,6,24,-99.9
"2170",2011,6,25,-99.9
"2259",2011,6,26,-99.9
"2348",2011,6,27,-99.9
"2437",2011,6,28,-99.9
"2524",2011,6,29,-99.9
"2602",2011,6,30,-99.9
"35",2011,8,1,-99.9
"124",2011,8,2,-99.9
"213",2011,8,3,-99.9
"302",2011,8,4,-99.9
"391",2011,8,5,-99.9
"480",2011,8,6,-99.9
"569",2011,8,7,-99.9
"658",2011,8,8,-99.9
"747",2011,8,9,-99.9
"836",2011,8,10,-99.9
"925",2011,8,11,-99.9
"1014",2011,8,12,-99.9
"1103",2011,8,13,-99.9
"1192",2011,8,14,-99.9
"1281",2011,8,15,-99.9
"1370",2011,8,16,-99.9
"1459",2011,8,17,-99.9
"1548",2011,8,18,-99.9
"1637",2011,8,19,-99.9
"1726",2011,8,20,-99.9
"1815",2011,8,21,-99.9
"1904",2011,8,22,-99.9
"1993",2011,8,23,-99.9
"2082",2011,8,24,-99.9
"2171",2011,8,25,-99.9
"2260",2011,8,26,-99.9
"2349",2011,8,27,-99.9
"2438",2011,8,28,-99.9
"2525",2011,8,29,-99.9
"2603",2011,8,30,-99.9
"2668",2011,8,31,240
"36",2012,9,1,-99.9
"125",2012,9,2,-99.9
"214",2012,9,3,-99.9
"303",2012,9,4,-99.9
"392",2012,9,5,-99.9
"481",2012,9,6,-99.9
"570",2012,9,7,-99.9
"659",2012,9,8,-99.9
"748",2012,9,9,-99.9
"837",2012,9,10,-99.9
"926",2012,9,11,-99.9
"1015",2012,9,12,-99.9
"1104",2012,9,13,-99.9
"1193",2012,9,14,-99.9
"1282",2012,9,15,-99.9
"1371",2012,9,16,-99.9
"1460",2012,9,17,-99.9
"1549",2012,9,18,-99.9
"1638",2012,9,19,-99.9
"1727",2012,9,20,-99.9
"1816",2012,9,21,-99.9
"1905",2012,9,22,-99.9
"1994",2012,9,23,-99.9
"2083",2012,9,24,-99.9
"2172",2012,9,25,-99.9
"2261",2012,9,26,-99.9
"2350",2012,9,27,-99.9
"2439",2012,9,28,-99.9
"2526",2012,9,29,218
"2604",2012,9,30,212
"37",2012,10,1,229
"126",2012,10,2,228
"215",2012,10,3,226
"304",2012,10,4,-99.9
"393",2012,10,5,220
"482",2012,10,6,-99.9
"571",2012,10,7,-99.9
"660",2012,10,8,-99.9
"749",2012,10,9,-99.9
"838",2012,10,10,-99.9
"927",2012,10,11,-99.9
"1016",2012,10,12,-99.9
"1105",2012,10,13,-99.9
"1194",2012,10,14,228
"1283",2012,10,15,238
"1372",2012,10,16,-99.9
"1461",2012,10,17,230
"1550",2012,10,18,248
"1639",2012,10,19,-99.9
"1728",2012,10,20,-99.9
"1817",2012,10,21,231
"1906",2012,10,22,-99.9
"1995",2012,10,23,243
"2084",2012,10,24,240
"2173",2012,10,25,-99.9
"2262",2012,10,26,-99.9
"2351",2012,10,27,233
"2440",2012,10,28,244
"2527",2012,10,29,242
"2605",2012,10,30,-99.9
"2669",2012,10,31,231
"38",2012,11,1,242
"127",2012,11,2,242
"216",2012,11,3,-99.9
"305",2012,11,4,230
"394",2012,11,5,240
"483",2012,11,6,-99.9
"572",2012,11,7,-99.9
"661",2012,11,8,-99.9
"750",2012,11,9,-99.9
"839",2012,11,10,-99.9
"928",2012,11,11,-99.9
"1017",2012,11,12,-99.9
"1106",2012,11,13,-99.9
"1195",2012,11,14,-99.9
"1284",2012,11,15,-99.9
"1373",2012,11,16,-99.9
"1462",2012,11,17,-99.9
"1551",2012,11,18,-99.9
"1640",2012,11,19,-99.9
"1729",2012,11,20,-99.9
"1818",2012,11,21,-99.9
"1907",2012,11,22,-99.9
"1996",2012,11,23,-99.9
"2085",2012,11,24,-99.9
"2174",2012,11,25,-99.9
"2263",2012,11,26,-99.9
"2352",2012,11,27,-99.9
"2441",2012,11,28,-99.9
"2528",2012,11,29,-99.9
"2606",2012,11,30,-99.9
"39",2013,4,1,-99.9
"128",2013,4,2,-99.9
"217",2013,4,3,-99.9
"306",2013,4,4,-99.9
"395",2013,4,5,-99.9
"484",2013,4,6,-99.9
"573",2013,4,7,-99.9
"662",2013,4,8,-99.9
"751",2013,4,9,-99.9
"840",2013,4,10,-99.9
"929",2013,4,11,-99.9
"1018",2013,4,12,-99.9
"1107",2013,4,13,-99.9
"1196",2013,4,14,-99.9
"1285",2013,4,15,-99.9
"1374",2013,4,16,-99.9
"1463",2013,4,17,256
"1552",2013,4,18,-99.9
"1641",2013,4,19,-99.9
"1730",2013,4,20,247
"1819",2013,4,21,250
"1908",2013,4,22,252
"1997",2013,4,23,-99.9
"2086",2013,4,24,231
"2175",2013,4,25,-99.9
"2264",2013,4,26,-99.9
"2353",2013,4,27,-99.9
"2442",2013,4,28,233
"2529",2013,4,29,-99.9
"2607",2013,4,30,244
"40",2013,5,1,-99.9
"129",2013,5,2,-99.9
"218",2013,5,3,213
"307",2013,5,4,218
"396",2013,5,5,223
"485",2013,5,6,238
"574",2013,5,7,-99.9
"663",2013,5,8,233
"752",2013,5,9,238
"841",2013,5,10,253
"930",2013,5,11,256
"1019",2013,5,12,250
"1108",2013,5,13,-99.9
"1197",2013,5,14,244
"1286",2013,5,15,245
"1375",2013,5,16,246
"1464",2013,5,17,257
"1553",2013,5,18,256
"1642",2013,5,19,258
"1731",2013,5,20,256
"1820",2013,5,21,-99.9
"1909",2013,5,22,256
"1998",2013,5,23,254
"2087",2013,5,24,245
"2176",2013,5,25,-99.9
"2265",2013,5,26,219
"2354",2013,5,27,236
"2443",2013,5,28,-99.9
"2530",2013,5,29,244
"2608",2013,5,30,236
"2670",2013,5,31,229
"41",2013,6,1,228
"130",2013,6,2,242
"219",2013,6,3,244
"308",2013,6,4,254
"397",2013,6,5,259
"486",2013,6,6,-99.9
"575",2013,6,7,245
"664",2013,6,8,-99.9
"753",2013,6,9,-99.9
"842",2013,6,10,226
"931",2013,6,11,-99.9
"1020",2013,6,12,214
"1109",2013,6,13,233
"1198",2013,6,14,234
"1287",2013,6,15,-99.9
"1376",2013,6,16,-99.9
"1465",2013,6,17,241
"1554",2013,6,18,248
"1643",2013,6,19,253
"1732",2013,6,20,250
"1821",2013,6,21,-99.9
"1910",2013,6,22,239
"1999",2013,6,23,-99.9
"2088",2013,6,24,-99.9
"2177",2013,6,25,219
"2266",2013,6,26,240
"2355",2013,6,27,-99.9
"2444",2013,6,28,234
"2531",2013,6,29,240
"2609",2013,6,30,238
"42",2013,7,1,-99.9
"131",2013,7,2,220
"220",2013,7,3,-99.9
"309",2013,7,4,227
"398",2013,7,5,-99.9
"487",2013,7,6,226
"576",2013,7,7,234
"665",2013,7,8,-99.9
"754",2013,7,9,-99.9
"843",2013,7,10,223
"932",2013,7,11,223
"1021",2013,7,12,231
"1110",2013,7,13,-99.9
"1199",2013,7,14,-99.9
"1288",2013,7,15,211
"1377",2013,7,16,220
"1466",2013,7,17,211
"1555",2013,7,18,216
"1644",2013,7,19,220
"1733",2013,7,20,-99.9
"1822",2013,7,21,230
"1911",2013,7,22,-99.9
"2000",2013,7,23,215
"2089",2013,7,24,216
"2178",2013,7,25,223
"2267",2013,7,26,231
"2356",2013,7,27,230
"2445",2013,7,28,-99.9
"2532",2013,7,29,222
"2610",2013,7,30,-99.9
"2671",2013,7,31,226
"43",2013,8,1,-99.9
"132",2013,8,2,236
"221",2013,8,3,236
"310",2013,8,4,-99.9
"399",2013,8,5,234
"488",2013,8,6,233
"577",2013,8,7,236
"666",2013,8,8,242
"755",2013,8,9,243
"844",2013,8,10,-99.9
"933",2013,8,11,234
"1022",2013,8,12,239
"1111",2013,8,13,-99.9
"1200",2013,8,14,233
"1289",2013,8,15,-99.9
"1378",2013,8,16,233
"1467",2013,8,17,235
"1556",2013,8,18,-99.9
"1645",2013,8,19,-99.9
"1734",2013,8,20,223
"1823",2013,8,21,216
"1912",2013,8,22,232
"2001",2013,8,23,239
"2090",2013,8,24,240
"2179",2013,8,25,-99.9
"2268",2013,8,26,224
"2357",2013,8,27,-99.9
"2446",2013,8,28,225
"2533",2013,8,29,-99.9
"2611",2013,8,30,218
"2672",2013,8,31,-99.9
"44",2013,9,1,-99.9
"133",2013,9,2,-99.9
"222",2013,9,3,198
"311",2013,9,4,-99.9
"400",2013,9,5,200
"489",2013,9,6,200
"578",2013,9,7,222
"667",2013,9,8,219
"756",2013,9,9,-99.9
"845",2013,9,10,-99.9
"934",2013,9,11,233
"1023",2013,9,12,234
"1112",2013,9,13,246
"1201",2013,9,14,242
"1290",2013,9,15,238
"1379",2013,9,16,246
"1468",2013,9,17,247
"1557",2013,9,18,-99.9
"1646",2013,9,19,223
"1735",2013,9,20,-99.9
"1824",2013,9,21,233
"1913",2013,9,22,-99.9
"2002",2013,9,23,222
"2091",2013,9,24,-99.9
"2180",2013,9,25,239
"2269",2013,9,26,235
"2358",2013,9,27,236
"2447",2013,9,28,-99.9
"2534",2013,9,29,233
"2612",2013,9,30,237
"45",2013,10,1,-99.9
"134",2013,10,2,230
"223",2013,10,3,-99.9
"312",2013,10,4,231
"401",2013,10,5,-99.9
"490",2013,10,6,-99.9
"579",2013,10,7,234
"668",2013,10,8,237
"757",2013,10,9,244
"846",2013,10,10,-99.9
"935",2013,10,11,195
"1024",2013,10,12,228
"1113",2013,10,13,234
"1202",2013,10,14,237
"1291",2013,10,15,-99.9
"1380",2013,10,16,222
"1469",2013,10,17,228
"1558",2013,10,18,223
"1647",2013,10,19,228
"1736",2013,10,20,-99.9
"1825",2013,10,21,220
"1914",2013,10,22,222
"2003",2013,10,23,-99.9
"2092",2013,10,24,243
"2181",2013,10,25,-99.9
"2270",2013,10,26,214
"2359",2013,10,27,240
"2448",2013,10,28,243
"2535",2013,10,29,-99.9
"2613",2013,10,30,231
"2673",2013,10,31,-99.9
"46",2013,11,1,232
"135",2013,11,2,253
"224",2013,11,3,244
"313",2013,11,4,245
"402",2013,11,5,247
"491",2013,11,6,250
"580",2013,11,7,246
"669",2013,11,8,250
"758",2013,11,9,250
"847",2013,11,10,252
"936",2013,11,11,-99.9
"1025",2013,11,12,238
"1114",2013,11,13,-99.9
"1203",2013,11,14,230
"1292",2013,11,15,226
"1381",2013,11,16,236
"1470",2013,11,17,-99.9
"1559",2013,11,18,240
"1648",2013,11,19,251
"1737",2013,11,20,247
"1826",2013,11,21,-99.9
"1915",2013,11,22,221
"2004",2013,11,23,256
"2093",2013,11,24,256
"2182",2013,11,25,-99.9
"2271",2013,11,26,-99.9
"2360",2013,11,27,-99.9
"2449",2013,11,28,-99.9
"2536",2013,11,29,-99.9
"2614",2013,11,30,-99.9
"47",2013,12,1,-99.9
"136",2013,12,2,-99.9
"225",2013,12,3,-99.9
"314",2013,12,4,255
"403",2013,12,5,247
"492",2013,12,6,-99.9
"581",2013,12,7,255
"670",2013,12,8,-99.9
"759",2013,12,9,-99.9
"848",2013,12,10,240
"937",2013,12,11,241
"1026",2013,12,12,-99.9
"1115",2013,12,13,233
"1204",2013,12,14,244
"1293",2013,12,15,253
"1382",2013,12,16,255
"1471",2013,12,17,257
"1560",2013,12,18,239
"1649",2013,12,19,249
"1738",2013,12,20,-99.9
"1827",2013,12,21,228
"1916",2013,12,22,237
"2005",2013,12,23,248
"2094",2013,12,24,252
"2183",2013,12,25,253
"2272",2013,12,26,253
"2361",2013,12,27,-99.9
"2450",2013,12,28,-99.9
"2537",2013,12,29,248
"2615",2013,12,30,-99.9
"2674",2013,12,31,-99.9
"48",2014,1,1,-99.9
"137",2014,1,2,257
"226",2014,1,3,-99.9
"315",2014,1,4,247
"404",2014,1,5,253
"493",2014,1,6,-99.9
"582",2014,1,7,247
"671",2014,1,8,256
"760",2014,1,9,-99.9
"849",2014,1,10,253
"938",2014,1,11,-99.9
"1027",2014,1,12,240
"1116",2014,1,13,259
"1205",2014,1,14,248
"1294",2014,1,15,247
"1383",2014,1,16,245
"1472",2014,1,17,260
"1561",2014,1,18,262
"1650",2014,1,19,261
"1739",2014,1,20,-99.9
"1828",2014,1,21,256
"1917",2014,1,22,255
"2006",2014,1,23,256
"2095",2014,1,24,255
"2184",2014,1,25,-99.9
"2273",2014,1,26,248
"2362",2014,1,27,242
"2451",2014,1,28,244
"2538",2014,1,29,-99.9
"2616",2014,1,30,238
"2675",2014,1,31,-99.9
"49",2014,2,1,223
"138",2014,2,2,241
"227",2014,2,3,235
"316",2014,2,4,256
"405",2014,2,5,-99.9
"494",2014,2,6,248
"583",2014,2,7,-99.9
"672",2014,2,8,-99.9
"761",2014,2,9,242
"850",2014,2,10,240
"939",2014,2,11,253
"1028",2014,2,12,247
"1117",2014,2,13,246
"1206",2014,2,14,247
"1295",2014,2,15,242
"1384",2014,2,16,248
"1473",2014,2,17,-99.9
"1562",2014,2,18,253
"1651",2014,2,19,262
"1740",2014,2,20,-99.9
"1829",2014,2,21,-99.9
"1918",2014,2,22,-99.9
"2007",2014,2,23,238
"2096",2014,2,24,246
"2185",2014,2,25,242
"2274",2014,2,26,253
"2363",2014,2,27,-99.9
"2452",2014,2,28,-99.9
"50",2014,3,1,246
"139",2014,3,2,-99.9
"228",2014,3,3,245
"317",2014,3,4,-99.9
"406",2014,3,5,236
"495",2014,3,6,-99.9
"584",2014,3,7,240
"673",2014,3,8,242
"762",2014,3,9,254
"851",2014,3,10,-99.9
"940",2014,3,11,-99.9
"1029",2014,3,12,236
"1118",2014,3,13,255
"1207",2014,3,14,-99.9
"1296",2014,3,15,261
"1385",2014,3,16,256
"1474",2014,3,17,-99.9
"1563",2014,3,18,236
"1652",2014,3,19,234
"1741",2014,3,20,-99.9
"1830",2014,3,21,229
"1919",2014,3,22,-99.9
"2008",2014,3,23,248
"2097",2014,3,24,248
"2186",2014,3,25,251
"2275",2014,3,26,-99.9
"2364",2014,3,27,222
"2453",2014,3,28,-99.9
"2539",2014,3,29,234
"2617",2014,3,30,228
"2676",2014,3,31,-99.9
"51",2014,4,1,246
"140",2014,4,2,230
"229",2014,4,3,238
"318",2014,4,4,-99.9
"407",2014,4,5,225
"496",2014,4,6,-99.9
"585",2014,4,7,230
"674",2014,4,8,247
"763",2014,4,9,-99.9
"852",2014,4,10,-99.9
"941",2014,4,11,222
"1030",2014,4,12,252
"1119",2014,4,13,260
"1208",2014,4,14,-99.9
"1297",2014,4,15,-99.9
"1386",2014,4,16,246
"1475",2014,4,17,-99.9
"1564",2014,4,18,236
"1653",2014,4,19,249
"1742",2014,4,20,-99.9
"1831",2014,4,21,-99.9
"1920",2014,4,22,252
"2009",2014,4,23,-99.9
"2098",2014,4,24,-99.9
"2187",2014,4,25,224
"2276",2014,4,26,-99.9
"2365",2014,4,27,-99.9
"2454",2014,4,28,225
"2540",2014,4,29,242
"2618",2014,4,30,-99.9
"52",2014,5,1,240
"141",2014,5,2,231
"230",2014,5,3,242
"319",2014,5,4,-99.9
"408",2014,5,5,-99.9
"497",2014,5,6,-99.9
"586",2014,5,7,223
"675",2014,5,8,236
"764",2014,5,9,228
"853",2014,5,10,236
"942",2014,5,11,233
"1031",2014,5,12,244
"1120",2014,5,13,242
"1209",2014,5,14,232
"1298",2014,5,15,233
"1387",2014,5,16,239
"1476",2014,5,17,-99.9
"1565",2014,5,18,-99.9
"1654",2014,5,19,216
"1743",2014,5,20,-99.9
"1832",2014,5,21,-99.9
"1921",2014,5,22,-99.9
"2010",2014,5,23,221
"2099",2014,5,24,240
"2188",2014,5,25,246
"2277",2014,5,26,-99.9
"2366",2014,5,27,223
"2455",2014,5,28,-99.9
"2541",2014,5,29,234
"2619",2014,5,30,-99.9
"2677",2014,5,31,230
"53",2014,6,1,242
"142",2014,6,2,-99.9
"231",2014,6,3,231
"320",2014,6,4,234
"409",2014,6,5,230
"498",2014,6,6,236
"587",2014,6,7,233
"676",2014,6,8,228
"765",2014,6,9,223
"854",2014,6,10,-99.9
"943",2014,6,11,-99.9
"1032",2014,6,12,242
"1121",2014,6,13,-99.9
"1210",2014,6,14,236
"1299",2014,6,15,237
"1388",2014,6,16,240
"1477",2014,6,17,242
"1566",2014,6,18,-99.9
"1655",2014,6,19,-99.9
"1744",2014,6,20,223
"1833",2014,6,21,-99.9
"1922",2014,6,22,225
"2011",2014,6,23,-99.9
"2100",2014,6,24,239
"2189",2014,6,25,-99.9
"2278",2014,6,26,229
"2367",2014,6,27,-99.9
"2456",2014,6,28,223
"2542",2014,6,29,230
"2620",2014,6,30,234
"54",2014,7,1,230
"143",2014,7,2,233
"232",2014,7,3,228
"321",2014,7,4,-99.9
"410",2014,7,5,222
"499",2014,7,6,226
"588",2014,7,7,235
"677",2014,7,8,236
"766",2014,7,9,-99.9
"855",2014,7,10,-99.9
"944",2014,7,11,-99.9
"1033",2014,7,12,212
"1122",2014,7,13,-99.9
"1211",2014,7,14,-99.9
"1300",2014,7,15,-99.9
"1389",2014,7,16,183
"1478",2014,7,17,212
"1567",2014,7,18,217
"1656",2014,7,19,-99.9
"1745",2014,7,20,-99.9
"1834",2014,7,21,-99.9
"1923",2014,7,22,-99.9
"2012",2014,7,23,-99.9
"2101",2014,7,24,-99.9
"2190",2014,7,25,-99.9
"2279",2014,7,26,-99.9
"2368",2014,7,27,-99.9
"2457",2014,7,28,-99.9
"2543",2014,7,29,197
"2621",2014,7,30,222
"2678",2014,7,31,221
"55",2014,8,1,218
"144",2014,8,2,232
"233",2014,8,3,-99.9
"322",2014,8,4,201
"411",2014,8,5,222
"500",2014,8,6,-99.9
"589",2014,8,7,-99.9
"678",2014,8,8,220
"767",2014,8,9,223
"856",2014,8,10,226
"945",2014,8,11,225
"1034",2014,8,12,225
"1123",2014,8,13,-99.9
"1212",2014,8,14,-99.9
"1301",2014,8,15,-99.9
"1390",2014,8,16,-99.9
"1479",2014,8,17,-99.9
"1568",2014,8,18,-99.9
"1657",2014,8,19,-99.9
"1746",2014,8,20,-99.9
"1835",2014,8,21,-99.9
"1924",2014,8,22,-99.9
"2013",2014,8,23,-99.9
"2102",2014,8,24,-99.9
"2191",2014,8,25,-99.9
"2280",2014,8,26,210
"2369",2014,8,27,219
"2458",2014,8,28,223
"2544",2014,8,29,219
"2622",2014,8,30,211
"2679",2014,8,31,-99.9
"56",2014,9,1,-99.9
"145",2014,9,2,227
"234",2014,9,3,227
"323",2014,9,4,236
"412",2014,9,5,235
"501",2014,9,6,234
"590",2014,9,7,-99.9
"679",2014,9,8,229
"768",2014,9,9,231
"857",2014,9,10,227
"946",2014,9,11,219
"1035",2014,9,12,234
"1124",2014,9,13,-99.9
"1213",2014,9,14,226
"1302",2014,9,15,225
"1391",2014,9,16,223
"1480",2014,9,17,236
"1569",2014,9,18,-99.9
"1658",2014,9,19,231
"1747",2014,9,20,230
"1836",2014,9,21,230
"1925",2014,9,22,226
"2014",2014,9,23,-99.9
"2103",2014,9,24,220
"2192",2014,9,25,226
"2281",2014,9,26,234
"2370",2014,9,27,245
"2459",2014,9,28,247
"2545",2014,9,29,248
"2623",2014,9,30,-99.9
"57",2014,10,1,241
"146",2014,10,2,233
"235",2014,10,3,233
"324",2014,10,4,238
"413",2014,10,5,-99.9
"502",2014,10,6,231
"591",2014,10,7,-99.9
"680",2014,10,8,-99.9
"769",2014,10,9,218
"858",2014,10,10,234
"947",2014,10,11,-99.9
"1036",2014,10,12,-99.9
"1125",2014,10,13,242
"1214",2014,10,14,230
"1303",2014,10,15,234
"1392",2014,10,16,-99.9
"1481",2014,10,17,218
"1570",2014,10,18,220
"1659",2014,10,19,225
"1748",2014,10,20,239
"1837",2014,10,21,238
"1926",2014,10,22,230
"2015",2014,10,23,241
"2104",2014,10,24,-99.9
"2193",2014,10,25,-99.9
"2282",2014,10,26,212
"2371",2014,10,27,234
"2460",2014,10,28,235
"2546",2014,10,29,232
"2624",2014,10,30,227
"2680",2014,10,31,-99.9
"58",2014,11,1,-99.9
"147",2014,11,2,-99.9
"236",2014,11,3,240
"325",2014,11,4,242
"414",2014,11,5,252
"503",2014,11,6,-99.9
"592",2014,11,7,-99.9
"681",2014,11,8,230
"770",2014,11,9,-99.9
"859",2014,11,10,231
"948",2014,11,11,223
"1037",2014,11,12,229
"1126",2014,11,13,235
"1215",2014,11,14,-99.9
"1304",2014,11,15,233
"1393",2014,11,16,242
"1482",2014,11,17,245
"1571",2014,11,18,234
"1660",2014,11,19,240
"1749",2014,11,20,247
"1838",2014,11,21,-99.9
"1927",2014,11,22,231
"2016",2014,11,23,245
"2105",2014,11,24,243
"2194",2014,11,25,238
"2283",2014,11,26,240
"2372",2014,11,27,236
"2461",2014,11,28,238
"2547",2014,11,29,239
"2625",2014,11,30,247
"59",2014,12,1,-99.9
"148",2014,12,2,244
"237",2014,12,3,-99.9
"326",2014,12,4,233
"415",2014,12,5,239
"504",2014,12,6,234
"593",2014,12,7,237
"682",2014,12,8,236
"771",2014,12,9,238
"860",2014,12,10,238
"949",2014,12,11,242
"1038",2014,12,12,242
"1127",2014,12,13,240
"1216",2014,12,14,244
"1305",2014,12,15,250
"1394",2014,12,16,248
"1483",2014,12,17,245
"1572",2014,12,18,246
"1661",2014,12,19,239
"1750",2014,12,20,-99.9
"1839",2014,12,21,-99.9
"1928",2014,12,22,243
"2017",2014,12,23,-99.9
"2106",2014,12,24,258
"2195",2014,12,25,247
"2284",2014,12,26,249
"2373",2014,12,27,-99.9
"2462",2014,12,28,236
"2548",2014,12,29,-99.9
"2626",2014,12,30,239
"2681",2014,12,31,242
"60",2015,1,1,250
"149",2015,1,2,254
"238",2015,1,3,256
"327",2015,1,4,-99.9
"416",2015,1,5,-99.9
"505",2015,1,6,234
"594",2015,1,7,252
"683",2015,1,8,-99.9
"772",2015,1,9,252
"861",2015,1,10,-99.9
"950",2015,1,11,-99.9
"1039",2015,1,12,-99.9
"1128",2015,1,13,-99.9
"1217",2015,1,14,-99.9
"1306",2015,1,15,269
"1395",2015,1,16,267
"1484",2015,1,17,-99.9
"1573",2015,1,18,-99.9
"1662",2015,1,19,233
"1751",2015,1,20,253
"1840",2015,1,21,-99.9
"1929",2015,1,22,-99.9
"2018",2015,1,23,247
"2107",2015,1,24,-99.9
"2196",2015,1,25,247
"2285",2015,1,26,-99.9
"2374",2015,1,27,-99.9
"2463",2015,1,28,252
"2549",2015,1,29,-99.9
"2627",2015,1,30,252
"2682",2015,1,31,256
"61",2015,2,1,258
"150",2015,2,2,-99.9
"239",2015,2,3,255
"328",2015,2,4,256
"417",2015,2,5,-99.9
"506",2015,2,6,248
"595",2015,2,7,-99.9
"684",2015,2,8,-99.9
"773",2015,2,9,244
"862",2015,2,10,-99.9
"951",2015,2,11,239
"1040",2015,2,12,236
"1129",2015,2,13,252
"1218",2015,2,14,256
"1307",2015,2,15,256
"1396",2015,2,16,246
"1485",2015,2,17,-99.9
"1574",2015,2,18,241
"1663",2015,2,19,253
"1752",2015,2,20,247
"1841",2015,2,21,-99.9
"1930",2015,2,22,243
"2019",2015,2,23,-99.9
"2108",2015,2,24,240
"2197",2015,2,25,240
"2286",2015,2,26,238
"2375",2015,2,27,245
"2464",2015,2,28,-99.9
"62",2015,3,1,253
"151",2015,3,2,-99.9
"240",2015,3,3,-99.9
"329",2015,3,4,-99.9
"418",2015,3,5,-99.9
"507",2015,3,6,264
"596",2015,3,7,-99.9
"685",2015,3,8,-99.9
"774",2015,3,9,250
"863",2015,3,10,-99.9
"952",2015,3,11,241
"1041",2015,3,12,240
"1130",2015,3,13,248
"1219",2015,3,14,258
"1308",2015,3,15,248
"1397",2015,3,16,262
"1486",2015,3,17,255
"1575",2015,3,18,-99.9
"1664",2015,3,19,247
"1753",2015,3,20,-99.9
"1842",2015,3,21,237
"1931",2015,3,22,-99.9
"2020",2015,3,23,232
"2109",2015,3,24,-99.9
"2198",2015,3,25,229
"2287",2015,3,26,222
"2376",2015,3,27,-99.9
"2465",2015,3,28,229
"2550",2015,3,29,-99.9
"2628",2015,3,30,245
"2683",2015,3,31,-99.9
"63",2015,4,1,238
"152",2015,4,2,261
"241",2015,4,3,-99.9
"330",2015,4,4,230
"419",2015,4,5,-99.9
"508",2015,4,6,228
"597",2015,4,7,236
"686",2015,4,8,-99.9
"775",2015,4,9,241
"864",2015,4,10,-99.9
"953",2015,4,11,226
"1042",2015,4,12,233
"1131",2015,4,13,236
"1220",2015,4,14,-99.9
"1309",2015,4,15,247
"1398",2015,4,16,245
"1487",2015,4,17,253
"1576",2015,4,18,-99.9
"1665",2015,4,19,222
"1754",2015,4,20,-99.9
