"","Year","Month","Day","value"
"8711",1933,7,18,94
"9223",1933,7,19,72
"9735",1933,7,20,61
"10247",1933,7,21,61
"10759",1933,7,22,78
"11271",1933,7,23,94
"11783",1933,7,24,117
"12295",1933,7,25,78
"12807",1933,7,26,61
"13319",1933,7,27,67
"13831",1933,7,28,72
"14342",1933,7,29,67
"14821",1933,7,30,33
"15288",1933,7,31,72
"8",1933,8,1,100
"520",1933,8,2,122
"1032",1933,8,3,117
"1544",1933,8,4,106
"2056",1933,8,5,106
"2568",1933,8,6,111
"3080",1933,8,7,117
"3592",1933,8,8,94
"4104",1933,8,9,72
"4616",1933,8,10,89
"5128",1933,8,11,94
"5640",1933,8,12,106
"6152",1933,8,13,106
"6664",1933,8,14,117
"7176",1933,8,15,100
"7688",1933,8,16,83
"8200",1933,8,17,94
"8712",1933,8,18,122
"9224",1933,8,19,56
"9736",1933,8,20,61
"10248",1933,8,21,72
"10760",1933,8,22,89
"11272",1933,8,23,117
"11784",1933,8,24,133
"12296",1933,8,25,67
"12808",1933,8,26,72
"13320",1933,8,27,78
"13832",1933,8,28,83
"14343",1933,8,29,128
"14822",1933,8,30,128
"15289",1933,8,31,67
"9",1933,9,1,72
"521",1933,9,2,83
"1033",1933,9,3,72
"1545",1933,9,4,61
"2057",1933,9,5,50
"2569",1933,9,6,44
"3081",1933,9,7,39
"3593",1933,9,8,44
"4105",1933,9,9,61
"4617",1933,9,10,72
"5129",1933,9,11,50
"5641",1933,9,12,67
"6153",1933,9,13,83
"6665",1933,9,14,94
"7177",1933,9,15,83
"7689",1933,9,16,61
"8201",1933,9,17,56
"8713",1933,9,18,72
"9225",1933,9,19,72
"9737",1933,9,20,67
"10249",1933,9,21,61
"10761",1933,9,22,33
"11273",1933,9,23,22
"11785",1933,9,24,22
"12297",1933,9,25,-6
"12809",1933,9,26,56
"13321",1933,9,27,50
"13833",1933,9,28,67
"14344",1933,9,29,56
"14823",1933,9,30,39
"10",1933,10,1,56
"522",1933,10,2,67
"1034",1933,10,3,56
"1546",1933,10,4,67
"2058",1933,10,5,17
"2570",1933,10,6,67
"3082",1933,10,7,44
"3594",1933,10,8,0
"4106",1933,10,9,0
"4618",1933,10,10,17
"5130",1933,10,11,-17
"5642",1933,10,12,17
"6154",1933,10,13,56
"6666",1933,10,14,28
"7178",1933,10,15,11
"7690",1933,10,16,0
"8202",1933,10,17,6
"8714",1933,10,18,-17
"9226",1933,10,19,-33
"9738",1933,10,20,-22
"10250",1933,10,21,-33
"10762",1933,10,22,-44
"11274",1933,10,23,-61
"11786",1933,10,24,-61
"12298",1933,10,25,-6
"12810",1933,10,26,11
"13322",1933,10,27,11
"13834",1933,10,28,28
"14345",1933,10,29,11
"14824",1933,10,30,6
"15290",1933,10,31,-6
"11",1933,11,1,-11
"523",1933,11,2,-6
"1035",1933,11,3,-17
"1547",1933,11,4,-28
"2059",1933,11,5,-22
"2571",1933,11,6,0
"3083",1933,11,7,50
"3595",1933,11,8,67
"4107",1933,11,9,67
"4619",1933,11,10,67
"5131",1933,11,11,56
"5643",1933,11,12,17
"6155",1933,11,13,61
"6667",1933,11,14,33
"7179",1933,11,15,39
"7691",1933,11,16,50
"8203",1933,11,17,39
"8715",1933,11,18,39
"9227",1933,11,19,50
"9739",1933,11,20,33
"10251",1933,11,21,39
"10763",1933,11,22,56
"11275",1933,11,23,56
"11787",1933,11,24,50
"12299",1933,11,25,22
"12811",1933,11,26,22
"13323",1933,11,27,-17
"13835",1933,11,28,-17
"14346",1933,11,29,-6
"14825",1933,11,30,28
"12",1933,12,1,33
"524",1933,12,2,17
"1036",1933,12,3,-6
"1548",1933,12,4,-33
"2060",1933,12,5,-11
"2572",1933,12,6,-44
"3084",1933,12,7,-33
"3596",1933,12,8,-28
"4108",1933,12,9,-11
"4620",1933,12,10,-17
"5132",1933,12,11,-133
"5644",1933,12,12,-122
"6156",1933,12,13,-111
"6668",1933,12,14,-122
"7180",1933,12,15,-172
"7692",1933,12,16,-139
"8204",1933,12,17,-83
"8716",1933,12,18,-128
"9228",1933,12,19,-111
"9740",1933,12,20,-117
"10252",1933,12,21,-117
"10764",1933,12,22,-106
"11276",1933,12,23,-111
"11788",1933,12,24,-178
"12300",1933,12,25,-200
"12812",1933,12,26,-99.9
"13324",1933,12,27,-99.9
"13836",1933,12,28,-99.9
"14347",1933,12,29,-99.9
"14826",1933,12,30,-99.9
"15291",1933,12,31,-150
"13",1934,1,1,-128
"525",1934,1,2,-94
"1037",1934,1,3,-111
"1549",1934,1,4,-22
"2061",1934,1,5,-17
"2573",1934,1,6,-28
"3085",1934,1,7,-39
"3597",1934,1,8,-33
"4109",1934,1,9,0
"4621",1934,1,10,-28
"5133",1934,1,11,-72
"5645",1934,1,12,-22
"6157",1934,1,13,-6
"6669",1934,1,14,-17
"7181",1934,1,15,-72
"7693",1934,1,16,-22
"8205",1934,1,17,-22
"8717",1934,1,18,-61
"9229",1934,1,19,-44
"9741",1934,1,20,-28
"10253",1934,1,21,-17
"10765",1934,1,22,-28
"11277",1934,1,23,-67
"11789",1934,1,24,-67
"12301",1934,1,25,-33
"12813",1934,1,26,6
"13325",1934,1,27,28
"13837",1934,1,28,0
"14348",1934,1,29,-22
"14827",1934,1,30,-28
"15292",1934,1,31,6
"14",1934,2,1,0
"526",1934,2,2,-11
"1038",1934,2,3,-33
"1550",1934,2,4,-39
"2062",1934,2,5,-11
"2574",1934,2,6,-50
"3086",1934,2,7,-17
"3598",1934,2,8,0
"4110",1934,2,9,0
"4622",1934,2,10,6
"5134",1934,2,11,0
"5646",1934,2,12,-17
"6158",1934,2,13,-22
"6670",1934,2,14,-39
"7182",1934,2,15,-39
"7694",1934,2,16,-22
"8206",1934,2,17,-17
"8718",1934,2,18,0
"9230",1934,2,19,-17
"9742",1934,2,20,-28
"10254",1934,2,21,-56
"10766",1934,2,22,-78
"11278",1934,2,23,-89
"11790",1934,2,24,-89
"12302",1934,2,25,-78
"12814",1934,2,26,-28
"13326",1934,2,27,-11
"13838",1934,2,28,6
"15",1934,3,1,0
"527",1934,3,2,6
"1039",1934,3,3,-11
"1551",1934,3,4,-6
"2063",1934,3,5,-44
"2575",1934,3,6,6
"3087",1934,3,7,-28
"3599",1934,3,8,0
"4111",1934,3,9,-28
"4623",1934,3,10,-22
"5135",1934,3,11,-28
"5647",1934,3,12,-17
"6159",1934,3,13,33
"6671",1934,3,14,6
"7183",1934,3,15,33
"7695",1934,3,16,17
"8207",1934,3,17,17
"8719",1934,3,18,28
"9231",1934,3,19,0
"9743",1934,3,20,-17
"10255",1934,3,21,-22
"10767",1934,3,22,-11
"11279",1934,3,23,-39
"11791",1934,3,24,11
"12303",1934,3,25,-39
"12815",1934,3,26,-11
"13327",1934,3,27,17
"13839",1934,3,28,-28
"14349",1934,3,29,-33
"14828",1934,3,30,11
"15293",1934,3,31,28
"16",1934,4,1,-6
"528",1934,4,2,-28
"1040",1934,4,3,0
"1552",1934,4,4,44
"2064",1934,4,5,0
"2576",1934,4,6,-11
"3088",1934,4,7,72
"3600",1934,4,8,-11
"4112",1934,4,9,0
"4624",1934,4,10,-11
"5136",1934,4,11,22
"5648",1934,4,12,11
"6160",1934,4,13,28
"6672",1934,4,14,11
"7184",1934,4,15,33
"7696",1934,4,16,50
"8208",1934,4,17,11
"8720",1934,4,18,0
"9232",1934,4,19,22
"9744",1934,4,20,33
"10256",1934,4,21,50
"10768",1934,4,22,44
"11280",1934,4,23,50
"11792",1934,4,24,50
"12304",1934,4,25,78
"12816",1934,4,26,50
"13328",1934,4,27,78
"13840",1934,4,28,61
"14350",1934,4,29,72
"14829",1934,4,30,44
"17",1934,5,1,72
"529",1934,5,2,56
"1041",1934,5,3,17
"1553",1934,5,4,61
"2065",1934,5,5,50
"2577",1934,5,6,28
"3089",1934,5,7,28
"3601",1934,5,8,11
"4113",1934,5,9,50
"4625",1934,5,10,56
"5137",1934,5,11,78
"5649",1934,5,12,28
"6161",1934,5,13,39
"6673",1934,5,14,44
"7185",1934,5,15,94
"7697",1934,5,16,56
"8209",1934,5,17,39
"8721",1934,5,18,11
"9233",1934,5,19,44
"9745",1934,5,20,39
"10257",1934,5,21,39
"10769",1934,5,22,89
"11281",1934,5,23,67
"11793",1934,5,24,94
"12305",1934,5,25,117
"12817",1934,5,26,89
"13329",1934,5,27,89
"13841",1934,5,28,72
"14351",1934,5,29,89
"14830",1934,5,30,89
"15294",1934,5,31,89
"18",1934,6,1,83
"530",1934,6,2,67
"1042",1934,6,3,61
"1554",1934,6,4,72
"2066",1934,6,5,78
"2578",1934,6,6,78
"3090",1934,6,7,111
"3602",1934,6,8,89
"4114",1934,6,9,56
"4626",1934,6,10,128
"5138",1934,6,11,122
"5650",1934,6,12,61
"6162",1934,6,13,67
"6674",1934,6,14,72
"7186",1934,6,15,61
"7698",1934,6,16,56
"8210",1934,6,17,89
"8722",1934,6,18,72
"9234",1934,6,19,89
"9746",1934,6,20,94
"10258",1934,6,21,89
"10770",1934,6,22,67
"11282",1934,6,23,61
"11794",1934,6,24,72
"12306",1934,6,25,78
"12818",1934,6,26,78
"13330",1934,6,27,83
"13842",1934,6,28,111
"14352",1934,6,29,117
"14831",1934,6,30,83
"19",1934,7,1,61
"531",1934,7,2,67
"1043",1934,7,3,94
"1555",1934,7,4,94
"2067",1934,7,5,122
"2579",1934,7,6,133
"3091",1934,7,7,61
"3603",1934,7,8,94
"4115",1934,7,9,94
"4627",1934,7,10,78
"5139",1934,7,11,89
"5651",1934,7,12,83
"6163",1934,7,13,33
"6675",1934,7,14,78
"7187",1934,7,15,117
"7699",1934,7,16,111
"8211",1934,7,17,89
"8723",1934,7,18,89
"9235",1934,7,19,94
"9747",1934,7,20,100
"10259",1934,7,21,89
"10771",1934,7,22,89
"11283",1934,7,23,106
"11795",1934,7,24,106
"12307",1934,7,25,122
"12819",1934,7,26,111
"13331",1934,7,27,117
"13843",1934,7,28,139
"14353",1934,7,29,122
"14832",1934,7,30,106
"15295",1934,7,31,117
"20",1934,8,1,117
"532",1934,8,2,122
"1044",1934,8,3,100
"1556",1934,8,4,72
"2068",1934,8,5,106
"2580",1934,8,6,111
"3092",1934,8,7,89
"3604",1934,8,8,83
"4116",1934,8,9,67
"4628",1934,8,10,89
"5140",1934,8,11,128
"5652",1934,8,12,128
"6164",1934,8,13,139
"6676",1934,8,14,89
"7188",1934,8,15,89
"7700",1934,8,16,111
"8212",1934,8,17,106
"8724",1934,8,18,67
"9236",1934,8,19,139
"9748",1934,8,20,100
"10260",1934,8,21,78
"10772",1934,8,22,83
"11284",1934,8,23,111
"11796",1934,8,24,89
"12308",1934,8,25,83
"12820",1934,8,26,78
"13332",1934,8,27,89
"13844",1934,8,28,94
"14354",1934,8,29,67
"14833",1934,8,30,56
"15296",1934,8,31,72
"21",1934,9,1,61
"533",1934,9,2,72
"1045",1934,9,3,78
"1557",1934,9,4,72
"2069",1934,9,5,94
"2581",1934,9,6,117
"3093",1934,9,7,111
"3605",1934,9,8,83
"4117",1934,9,9,89
"4629",1934,9,10,100
"5141",1934,9,11,78
"5653",1934,9,12,67
"6165",1934,9,13,56
"6677",1934,9,14,67
"7189",1934,9,15,100
"7701",1934,9,16,83
"8213",1934,9,17,100
"8725",1934,9,18,83
"9237",1934,9,19,67
"9749",1934,9,20,72
"10261",1934,9,21,67
"10773",1934,9,22,39
"11285",1934,9,23,-17
"11797",1934,9,24,-33
"12309",1934,9,25,-17
"12821",1934,9,26,22
"13333",1934,9,27,56
"13845",1934,9,28,78
"14355",1934,9,29,44
"14834",1934,9,30,78
"22",1934,10,1,6
"534",1934,10,2,50
"1046",1934,10,3,56
"1558",1934,10,4,67
"2070",1934,10,5,39
"2582",1934,10,6,67
"3094",1934,10,7,72
"3606",1934,10,8,78
"4118",1934,10,9,94
"4630",1934,10,10,100
"5142",1934,10,11,94
"5654",1934,10,12,56
"6166",1934,10,13,111
"6678",1934,10,14,56
"7190",1934,10,15,33
"7702",1934,10,16,6
"8214",1934,10,17,-6
"8726",1934,10,18,-6
"9238",1934,10,19,61
"9750",1934,10,20,0
"10262",1934,10,21,0
"10774",1934,10,22,22
"11286",1934,10,23,11
"11798",1934,10,24,6
"12310",1934,10,25,6
"12822",1934,10,26,-28
"13334",1934,10,27,11
"13846",1934,10,28,-17
"14356",1934,10,29,83
"14835",1934,10,30,33
"15297",1934,10,31,67
"23",1934,11,1,39
"535",1934,11,2,28
"1047",1934,11,3,17
"1559",1934,11,4,17
"2071",1934,11,5,6
"2583",1934,11,6,11
"3095",1934,11,7,-6
"3607",1934,11,8,17
"4119",1934,11,9,-11
"4631",1934,11,10,-6
"5143",1934,11,11,11
"5655",1934,11,12,39
"6167",1934,11,13,50
"6679",1934,11,14,33
"7191",1934,11,15,50
"7703",1934,11,16,28
"8215",1934,11,17,33
"8727",1934,11,18,6
"9239",1934,11,19,17
"9751",1934,11,20,6
"10263",1934,11,21,17
"10775",1934,11,22,17
"11287",1934,11,23,0
"11799",1934,11,24,0
"12311",1934,11,25,0
"12823",1934,11,26,-6
"13335",1934,11,27,-6
"13847",1934,11,28,-11
"14357",1934,11,29,-6
"14836",1934,11,30,0
"24",1934,12,1,-17
"536",1934,12,2,-11
"1048",1934,12,3,-11
"1560",1934,12,4,-39
"2072",1934,12,5,-39
"2584",1934,12,6,-33
"3096",1934,12,7,-28
"3608",1934,12,8,-28
"4120",1934,12,9,-11
"4632",1934,12,10,0
"5144",1934,12,11,-11
"5656",1934,12,12,-28
"6168",1934,12,13,-72
"6680",1934,12,14,-61
"7192",1934,12,15,-28
"7704",1934,12,16,-6
"8216",1934,12,17,-17
"8728",1934,12,18,-17
"9240",1934,12,19,0
"9752",1934,12,20,0
"10264",1934,12,21,0
"10776",1934,12,22,-17
"11288",1934,12,23,-50
"11800",1934,12,24,-133
"12312",1934,12,25,-167
"12824",1934,12,26,-161
"13336",1934,12,27,-189
"13848",1934,12,28,-161
"14358",1934,12,29,-156
"14837",1934,12,30,-206
"15298",1934,12,31,-122
"25",1935,1,1,-50
"537",1935,1,2,-39
"1049",1935,1,3,-56
"1561",1935,1,4,-44
"2073",1935,1,5,-50
"2585",1935,1,6,-56
"3097",1935,1,7,-117
"3609",1935,1,8,-139
"4121",1935,1,9,-56
"4633",1935,1,10,-89
"5145",1935,1,11,-150
"5657",1935,1,12,-167
"6169",1935,1,13,-206
"6681",1935,1,14,-178
"7193",1935,1,15,-117
"7705",1935,1,16,-178
"8217",1935,1,17,-228
"8729",1935,1,18,-272
"9241",1935,1,19,-272
"9753",1935,1,20,-189
"10265",1935,1,21,-183
"10777",1935,1,22,-167
"11289",1935,1,23,-144
"11801",1935,1,24,-89
"12313",1935,1,25,0
"12825",1935,1,26,-22
"13337",1935,1,27,-17
"13849",1935,1,28,0
"14359",1935,1,29,-17
"14838",1935,1,30,-11
"15299",1935,1,31,6
"26",1935,2,1,11
"538",1935,2,2,6
"1050",1935,2,3,6
"1562",1935,2,4,-11
"2074",1935,2,5,-17
"2586",1935,2,6,-33
"3098",1935,2,7,-44
"3610",1935,2,8,-78
"4122",1935,2,9,-83
"4634",1935,2,10,-44
"5146",1935,2,11,0
"5658",1935,2,12,-33
"6170",1935,2,13,-6
"6682",1935,2,14,0
"7194",1935,2,15,-22
"7706",1935,2,16,-17
"8218",1935,2,17,0
"8730",1935,2,18,-39
"9242",1935,2,19,6
"9754",1935,2,20,0
"10266",1935,2,21,-28
"10778",1935,2,22,0
"11290",1935,2,23,-44
"11802",1935,2,24,-56
"12314",1935,2,25,-22
"12826",1935,2,26,11
"13338",1935,2,27,-17
"13850",1935,2,28,-39
"27",1935,3,1,-6
"539",1935,3,2,-11
"1051",1935,3,3,-39
"1563",1935,3,4,-128
"2075",1935,3,5,-144
"2587",1935,3,6,-100
"3099",1935,3,7,-61
"3611",1935,3,8,-33
"4123",1935,3,9,-50
"4635",1935,3,10,-22
"5147",1935,3,11,-28
"5659",1935,3,12,-6
"6171",1935,3,13,0
"6683",1935,3,14,0
"7195",1935,3,15,-17
"7707",1935,3,16,-11
"8219",1935,3,17,0
"8731",1935,3,18,-44
"9243",1935,3,19,-17
"9755",1935,3,20,-50
"10267",1935,3,21,-72
"10779",1935,3,22,-50
"11291",1935,3,23,-22
"11803",1935,3,24,-6
"12315",1935,3,25,-39
"12827",1935,3,26,-44
"13339",1935,3,27,-28
"13851",1935,3,28,0
"14360",1935,3,29,-61
"14839",1935,3,30,-50
"15300",1935,3,31,-39
"28",1935,4,1,-89
"540",1935,4,2,-72
"1052",1935,4,3,-33
"1564",1935,4,4,-44
"2076",1935,4,5,-61
"2588",1935,4,6,-11
"3100",1935,4,7,0
"3612",1935,4,8,-50
"4124",1935,4,9,-44
"4636",1935,4,10,-17
"5148",1935,4,11,-50
"5660",1935,4,12,-22
"6172",1935,4,13,33
"6684",1935,4,14,0
"7196",1935,4,15,-17
"7708",1935,4,16,11
"8220",1935,4,17,17
"8732",1935,4,18,17
"9244",1935,4,19,-11
"9756",1935,4,20,17
"10268",1935,4,21,33
"10780",1935,4,22,11
"11292",1935,4,23,11
"11804",1935,4,24,56
"12316",1935,4,25,-6
"12828",1935,4,26,-17
"13340",1935,4,27,0
"13852",1935,4,28,-6
"14361",1935,4,29,0
"14840",1935,4,30,6
"29",1935,5,1,-22
"541",1935,5,2,-11
"1053",1935,5,3,44
"1565",1935,5,4,78
"2077",1935,5,5,44
"2589",1935,5,6,-11
"3101",1935,5,7,-6
"3613",1935,5,8,17
"4125",1935,5,9,61
"4637",1935,5,10,-6
"5149",1935,5,11,0
"5661",1935,5,12,28
"6173",1935,5,13,28
"6685",1935,5,14,67
"7197",1935,5,15,22
"7709",1935,5,16,50
"8221",1935,5,17,61
"8733",1935,5,18,50
"9245",1935,5,19,50
"9757",1935,5,20,56
"10269",1935,5,21,11
"10781",1935,5,22,67
"11293",1935,5,23,28
"11805",1935,5,24,-6
"12317",1935,5,25,11
"12829",1935,5,26,39
"13341",1935,5,27,44
"13853",1935,5,28,50
"14362",1935,5,29,94
"14841",1935,5,30,94
"15301",1935,5,31,61
"30",1935,6,1,61
"542",1935,6,2,67
"1054",1935,6,3,61
"1566",1935,6,4,89
"2078",1935,6,5,111
"2590",1935,6,6,50
"3102",1935,6,7,61
"3614",1935,6,8,78
"4126",1935,6,9,78
"4638",1935,6,10,94
"5150",1935,6,11,67
"5662",1935,6,12,111
"6174",1935,6,13,100
"6686",1935,6,14,83
"7198",1935,6,15,106
"7710",1935,6,16,89
"8222",1935,6,17,94
"8734",1935,6,18,94
"9246",1935,6,19,94
"9758",1935,6,20,78
"10270",1935,6,21,83
"10782",1935,6,22,89
"11294",1935,6,23,78
"11806",1935,6,24,56
"12318",1935,6,25,78
"12830",1935,6,26,78
"13342",1935,6,27,94
"13854",1935,6,28,100
"14363",1935,6,29,94
"14842",1935,6,30,94
"31",1935,7,1,106
"543",1935,7,2,100
"1055",1935,7,3,44
"1567",1935,7,4,72
"2079",1935,7,5,100
"2591",1935,7,6,72
"3103",1935,7,7,100
"3615",1935,7,8,111
"4127",1935,7,9,94
"4639",1935,7,10,111
"5151",1935,7,11,89
"5663",1935,7,12,100
"6175",1935,7,13,94
"6687",1935,7,14,94
"7199",1935,7,15,117
"7711",1935,7,16,156
"8223",1935,7,17,83
"8735",1935,7,18,94
"9247",1935,7,19,144
"9759",1935,7,20,117
"10271",1935,7,21,183
"10783",1935,7,22,133
"11295",1935,7,23,128
"11807",1935,7,24,106
"12319",1935,7,25,83
"12831",1935,7,26,128
"13343",1935,7,27,133
"13855",1935,7,28,128
"14364",1935,7,29,122
"14843",1935,7,30,106
"15302",1935,7,31,100
"32",1935,8,1,111
"544",1935,8,2,117
"1056",1935,8,3,100
"1568",1935,8,4,128
"2080",1935,8,5,72
"2592",1935,8,6,94
"3104",1935,8,7,78
"3616",1935,8,8,89
"4128",1935,8,9,72
"4640",1935,8,10,89
"5152",1935,8,11,83
"5664",1935,8,12,106
"6176",1935,8,13,72
"6688",1935,8,14,56
"7200",1935,8,15,50
"7712",1935,8,16,33
"8224",1935,8,17,89
"8736",1935,8,18,44
"9248",1935,8,19,78
"9760",1935,8,20,44
"10272",1935,8,21,56
"10784",1935,8,22,100
"11296",1935,8,23,61
"11808",1935,8,24,83
"12320",1935,8,25,83
"12832",1935,8,26,78
"13344",1935,8,27,83
"13856",1935,8,28,83
"14365",1935,8,29,89
"14844",1935,8,30,94
"15303",1935,8,31,94
"33",1935,9,1,94
"545",1935,9,2,83
"1057",1935,9,3,100
"1569",1935,9,4,89
"2081",1935,9,5,83
"2593",1935,9,6,83
"3105",1935,9,7,78
"3617",1935,9,8,72
"4129",1935,9,9,83
"4641",1935,9,10,111
"5153",1935,9,11,100
"5665",1935,9,12,56
"6177",1935,9,13,72
"6689",1935,9,14,72
"7201",1935,9,15,56
"7713",1935,9,16,83
"8225",1935,9,17,0
"8737",1935,9,18,44
"9249",1935,9,19,44
"9761",1935,9,20,28
"10273",1935,9,21,33
"10785",1935,9,22,33
"11297",1935,9,23,-6
"11809",1935,9,24,17
"12321",1935,9,25,-6
"12833",1935,9,26,11
"13345",1935,9,27,17
"13857",1935,9,28,50
"14366",1935,9,29,33
"14845",1935,9,30,33
"34",1935,10,1,33
"546",1935,10,2,17
"1058",1935,10,3,22
"1570",1935,10,4,17
"2082",1935,10,5,61
"2594",1935,10,6,50
"3106",1935,10,7,111
"3618",1935,10,8,56
"4130",1935,10,9,22
"4642",1935,10,10,67
"5154",1935,10,11,72
"5666",1935,10,12,44
"6178",1935,10,13,17
"6690",1935,10,14,33
"7202",1935,10,15,-6
"7714",1935,10,16,0
"8226",1935,10,17,39
"8738",1935,10,18,22
"9250",1935,10,19,28
"9762",1935,10,20,17
"10274",1935,10,21,17
"10786",1935,10,22,-33
"11298",1935,10,23,22
"11810",1935,10,24,89
"12322",1935,10,25,39
"12834",1935,10,26,50
"13346",1935,10,27,33
"13858",1935,10,28,-67
"14367",1935,10,29,-122
"14846",1935,10,30,-78
"15304",1935,10,31,-89
"35",1935,12,1,-22
"547",1935,12,2,-17
"1059",1935,12,3,-44
"1571",1935,12,4,-50
"2083",1935,12,5,-56
"2595",1935,12,6,6
"3107",1935,12,7,17
"3619",1935,12,8,11
"4131",1935,12,9,0
"4643",1935,12,10,6
"5155",1935,12,11,6
"5667",1935,12,12,-11
"6179",1935,12,13,0
"6691",1935,12,14,6
"7203",1935,12,15,11
"7715",1935,12,16,-22
"8227",1935,12,17,-11
