"","Year","Month","Day","value"
"2749",1953,3,24,50
"2867",1953,3,25,0
"2985",1953,3,26,-17
"3103",1953,3,27,6
"3221",1953,3,28,22
"3337",1953,3,29,22
"3447",1953,3,30,6
"3544",1953,3,31,6
"36",1953,4,1,22
"154",1953,4,2,17
"272",1953,4,3,44
"390",1953,4,4,33
"508",1953,4,5,61
"626",1953,4,6,28
"744",1953,4,7,22
"862",1953,4,8,22
"980",1953,4,9,50
"1098",1953,4,10,72
"1216",1953,4,11,39
"1334",1953,4,12,28
"1452",1953,4,13,39
"1570",1953,4,14,44
"1688",1953,4,15,56
"1806",1953,4,16,44
"1924",1953,4,17,17
"2042",1953,4,18,39
"2160",1953,4,19,33
"2278",1953,4,20,44
"2396",1953,4,21,39
"2514",1953,4,22,39
"2632",1953,4,23,-99.9
"2750",1953,4,24,56
"2868",1953,4,25,61
"2986",1953,4,26,100
"3104",1953,4,27,100
"3222",1953,4,28,150
"3338",1953,4,29,122
"3448",1953,4,30,94
"37",1953,5,1,89
"155",1953,5,2,67
"273",1953,5,3,89
"391",1953,5,4,67
"509",1953,5,5,122
"627",1953,5,6,122
"745",1953,5,7,144
"863",1953,5,8,139
"981",1953,5,9,122
"1099",1953,5,10,139
"1217",1953,5,11,150
"1335",1953,5,12,144
"1453",1953,5,13,117
"1571",1953,5,14,117
"1689",1953,5,15,89
"1807",1953,5,16,83
"1925",1953,5,17,122
"2043",1953,5,18,128
"2161",1953,5,19,144
"2279",1953,5,20,156
"2397",1953,5,21,183
"2515",1953,5,22,128
"2633",1953,5,23,122
"2751",1953,5,24,111
"2869",1953,5,25,133
"2987",1953,5,26,122
"3105",1953,5,27,128
"3223",1953,5,28,150
"3339",1953,5,29,133
"3449",1953,5,30,139
"3545",1953,5,31,150
"38",1953,6,1,144
"156",1953,6,2,133
"274",1953,6,3,167
"392",1953,6,4,178
"510",1953,6,5,161
"628",1953,6,6,156
"746",1953,6,7,167
"864",1953,6,8,156
"982",1953,6,9,150
"1100",1953,6,10,167
"1218",1953,6,11,167
"1336",1953,6,12,156
"1454",1953,6,13,-99.9
"1572",1953,6,14,-99.9
"1690",1953,6,15,156
"1808",1953,6,16,-99.9
"1926",1953,6,17,-99.9
"2044",1953,6,18,-99.9
"2162",1953,6,19,183
"2280",1953,6,20,-99.9
"2398",1953,6,21,-99.9
"2516",1953,6,22,178
"2634",1953,6,23,156
"2752",1953,6,24,172
"2870",1953,6,25,-99.9
"2988",1953,6,26,211
"3106",1953,6,27,200
"3224",1953,6,28,-99.9
"3340",1953,6,29,-99.9
"3450",1953,6,30,-99.9
"39",1953,7,1,189
"157",1953,7,2,189
"275",1953,7,3,194
"393",1953,7,4,194
"511",1953,7,5,200
"629",1953,7,6,200
"747",1953,7,7,206
"865",1953,7,8,206
"983",1953,7,9,239
"1101",1953,7,10,217
"1219",1953,7,11,228
"1337",1953,7,12,228
"1455",1953,7,13,233
"1573",1953,7,14,233
"1691",1953,7,15,217
"1809",1953,7,16,222
"1927",1953,7,17,217
"2045",1953,7,18,217
"2163",1953,7,19,222
"2281",1953,7,20,211
"2399",1953,7,21,256
"2517",1953,7,22,239
"2635",1953,7,23,233
"2753",1953,7,24,233
"2871",1953,7,25,244
"2989",1953,7,26,250
"3107",1953,7,27,244
"3225",1953,7,28,250
"3341",1953,7,29,256
"3451",1953,7,30,244
"3546",1953,7,31,239
"40",1953,8,1,239
"158",1953,8,2,228
"276",1953,8,3,228
"394",1953,8,4,228
"512",1953,8,5,211
"630",1953,8,6,217
"748",1953,8,7,217
"866",1953,8,8,239
"984",1953,8,9,244
"1102",1953,8,10,239
"1220",1953,8,11,222
"1338",1953,8,12,206
"1456",1953,8,13,228
"1574",1953,8,14,222
"1692",1953,8,15,222
"1810",1953,8,16,233
"1928",1953,8,17,261
"2046",1953,8,18,256
"2164",1953,8,19,256
"2282",1953,8,20,250
"2400",1953,8,21,261
"2518",1953,8,22,261
"2636",1953,8,23,256
"2754",1953,8,24,239
"2872",1953,8,25,217
"2990",1953,8,26,178
"3108",1953,8,27,172
"3226",1953,8,28,161
"3342",1953,8,29,167
"3452",1953,8,30,167
"3547",1953,8,31,161
"41",1953,9,1,178
"159",1953,9,2,183
"277",1953,9,3,167
"395",1953,9,4,133
"513",1953,9,5,139
"631",1953,9,6,122
"749",1953,9,7,167
"867",1953,9,8,139
"985",1953,9,9,156
"1103",1953,9,10,172
"1221",1953,9,11,189
"1339",1953,9,12,194
"1457",1953,9,13,172
"1575",1953,9,14,156
"1693",1953,9,15,161
"1811",1953,9,16,161
"1929",1953,9,17,172
"2047",1953,9,18,167
"2165",1953,9,19,156
"2283",1953,9,20,150
"2401",1953,9,21,161
"2519",1953,9,22,167
"2637",1953,9,23,128
"2755",1953,9,24,133
"2873",1953,9,25,144
"2991",1953,9,26,128
"3109",1953,9,27,122
"3227",1953,9,28,161
"3343",1953,9,29,139
"3453",1953,9,30,122
"42",1953,10,1,100
"160",1953,10,2,72
"278",1953,10,3,150
"396",1953,10,4,122
"514",1953,10,5,133
"632",1953,10,6,128
"750",1953,10,7,161
"868",1953,10,8,128
"986",1953,10,9,128
"1104",1953,10,10,100
"1222",1953,10,11,83
"1340",1953,10,12,89
"1458",1953,10,13,56
"1576",1953,10,14,50
"1694",1953,10,15,56
"1812",1953,10,16,50
"1930",1953,10,17,78
"2048",1953,10,18,72
"2166",1953,10,19,83
"2284",1953,10,20,89
"2402",1953,10,21,44
"2520",1953,10,22,56
"2638",1953,10,23,89
"2756",1953,10,24,100
"2874",1953,10,25,50
"2992",1953,10,26,89
"3110",1953,10,27,111
"3228",1953,10,28,133
"3344",1953,10,29,122
"3454",1953,10,30,94
"3548",1953,10,31,111
"43",1953,11,1,39
"161",1953,11,2,22
"279",1953,11,3,50
"397",1953,11,4,33
"515",1953,11,5,50
"633",1953,11,6,11
"751",1953,11,7,-6
"869",1953,11,8,44
"987",1953,11,9,11
"1105",1953,11,10,-11
"1223",1953,11,11,-22
"1341",1953,11,12,-22
"1459",1953,11,13,28
"1577",1953,11,14,0
"1695",1953,11,15,-11
"1813",1953,11,16,33
"1931",1953,11,17,39
"2049",1953,11,18,-17
"2167",1953,11,19,-50
"2285",1953,11,20,-61
"2403",1953,11,21,-22
"2521",1953,11,22,-17
"2639",1953,11,23,-28
"2757",1953,11,24,22
"2875",1953,11,25,33
"2993",1953,11,26,17
"3111",1953,11,27,-28
"3229",1953,11,28,-50
"3345",1953,11,29,0
"3455",1953,11,30,17
"44",1953,12,1,78
"162",1953,12,2,17
"280",1953,12,3,-17
"398",1953,12,4,-56
"516",1953,12,5,-67
"634",1953,12,6,-22
"752",1953,12,7,-28
"870",1953,12,8,-28
"988",1953,12,9,17
"1106",1953,12,10,-17
"1224",1953,12,11,-39
"1342",1953,12,12,-56
"1460",1953,12,13,-33
"1578",1953,12,14,0
"1696",1953,12,15,-28
"1814",1953,12,16,-44
"1932",1953,12,17,-11
"2050",1953,12,18,-33
"2168",1953,12,19,-28
"2286",1953,12,20,-39
"2404",1953,12,21,-33
"2522",1953,12,22,-33
"2640",1953,12,23,-44
"2758",1953,12,24,-11
"2876",1953,12,25,-6
"2994",1953,12,26,-44
"3112",1953,12,27,-50
"3230",1953,12,28,-28
"3346",1953,12,29,-33
"3456",1953,12,30,-44
"3549",1953,12,31,-72
"45",1954,1,1,-72
"163",1954,1,2,-56
"281",1954,1,3,-28
"399",1954,1,4,-28
"517",1954,1,5,-28
"635",1954,1,6,-44
"753",1954,1,7,-44
"871",1954,1,8,-56
"989",1954,1,9,6
"1107",1954,1,10,-50
"1225",1954,1,11,-78
"1343",1954,1,12,-78
"1461",1954,1,13,-17
"1579",1954,1,14,-17
"1697",1954,1,15,-11
"1815",1954,1,16,-6
"1933",1954,1,17,-33
"2051",1954,1,18,-28
"2169",1954,1,19,-11
"2287",1954,1,20,-17
"2405",1954,1,21,0
"2523",1954,1,22,-56
"2641",1954,1,23,-78
"2759",1954,1,24,-89
"2877",1954,1,25,-111
"2995",1954,1,26,-117
"3113",1954,1,27,-61
"3231",1954,1,28,-83
"3347",1954,1,29,-106
"3457",1954,1,30,-94
"3550",1954,1,31,-67
"46",1954,2,1,-83
"164",1954,2,2,-139
"282",1954,2,3,-156
"400",1954,2,4,-122
"518",1954,2,5,-122
"636",1954,2,6,-111
"754",1954,2,7,-100
"872",1954,2,8,-61
"990",1954,2,9,-39
"1108",1954,2,10,-6
"1226",1954,2,11,50
"1344",1954,2,12,-28
"1462",1954,2,13,-39
"1580",1954,2,14,6
"1698",1954,2,15,6
"1816",1954,2,16,6
"1934",1954,2,17,-28
"2052",1954,2,18,-67
"2170",1954,2,19,-83
"2288",1954,2,20,-22
"2406",1954,2,21,-56
"2524",1954,2,22,-78
"2642",1954,2,23,-17
"2760",1954,2,24,-28
"2878",1954,2,25,67
"2996",1954,2,26,61
"3114",1954,2,27,33
"3232",1954,2,28,28
"47",1954,3,1,33
"165",1954,3,2,6
"283",1954,3,3,-17
"401",1954,3,4,-28
"519",1954,3,5,-33
"637",1954,3,6,-56
"755",1954,3,7,-61
"873",1954,3,8,-39
"991",1954,3,9,0
"1109",1954,3,10,0
"1227",1954,3,11,6
"1345",1954,3,12,-56
"1463",1954,3,13,-72
"1581",1954,3,14,-11
"1699",1954,3,15,-33
"1817",1954,3,16,-39
"1935",1954,3,17,-11
"2053",1954,3,18,-17
"2171",1954,3,19,-6
"2289",1954,3,20,-17
"2407",1954,3,21,-28
"2525",1954,3,22,-33
"2643",1954,3,23,-11
"2761",1954,3,24,6
"2879",1954,3,25,11
"2997",1954,3,26,44
"3115",1954,3,27,83
"3233",1954,3,28,22
"3348",1954,3,29,0
"3458",1954,3,30,11
"3551",1954,3,31,6
"48",1954,4,1,56
"166",1954,4,2,44
"284",1954,4,3,56
"402",1954,4,4,72
"520",1954,4,5,100
"638",1954,4,6,56
"756",1954,4,7,56
"874",1954,4,8,44
"992",1954,4,9,17
"1110",1954,4,10,39
"1228",1954,4,11,56
"1346",1954,4,12,67
"1464",1954,4,13,44
"1582",1954,4,14,61
"1700",1954,4,15,78
"1818",1954,4,16,89
"1936",1954,4,17,111
"2054",1954,4,18,78
"2172",1954,4,19,61
"2290",1954,4,20,44
"2408",1954,4,21,44
"2526",1954,4,22,50
"2644",1954,4,23,39
"2762",1954,4,24,94
"2880",1954,4,25,111
"2998",1954,4,26,83
"3116",1954,4,27,44
"3234",1954,4,28,61
"3349",1954,4,29,94
"3459",1954,4,30,106
"49",1954,5,1,106
"167",1954,5,2,94
"285",1954,5,3,100
"403",1954,5,4,94
"521",1954,5,5,89
"639",1954,5,6,100
"757",1954,5,7,122
"875",1954,5,8,139
"993",1954,5,9,122
"1111",1954,5,10,100
"1229",1954,5,11,100
"1347",1954,5,12,100
"1465",1954,5,13,156
"1583",1954,5,14,128
"1701",1954,5,15,89
"1819",1954,5,16,111
"1937",1954,5,17,83
"2055",1954,5,18,106
"2173",1954,5,19,128
"2291",1954,5,20,150
"2409",1954,5,21,161
"2527",1954,5,22,144
"2645",1954,5,23,150
"2763",1954,5,24,156
"2881",1954,5,25,106
"2999",1954,5,26,106
"3117",1954,5,27,144
"3235",1954,5,28,139
"3350",1954,5,29,139
"3460",1954,5,30,150
"3552",1954,5,31,122
"50",1954,6,1,139
"168",1954,6,2,128
"286",1954,6,3,144
"404",1954,6,4,144
"522",1954,6,5,144
"640",1954,6,6,144
"758",1954,6,7,128
"876",1954,6,8,167
"994",1954,6,9,150
"1112",1954,6,10,150
"1230",1954,6,11,156
"1348",1954,6,12,156
"1466",1954,6,13,161
"1584",1954,6,14,172
"1702",1954,6,15,167
"1820",1954,6,16,156
"1938",1954,6,17,183
"2056",1954,6,18,200
"2174",1954,6,19,183
"2292",1954,6,20,172
"2410",1954,6,21,172
"2528",1954,6,22,189
"2646",1954,6,23,189
"2764",1954,6,24,183
"2882",1954,6,25,206
"3000",1954,6,26,183
"3118",1954,6,27,161
"3236",1954,6,28,189
"3351",1954,6,29,167
"3461",1954,6,30,161
"51",1954,7,1,183
"169",1954,7,2,200
"287",1954,7,3,189
"405",1954,7,4,194
"523",1954,7,5,189
"641",1954,7,6,194
"759",1954,7,7,178
"877",1954,7,8,167
"995",1954,7,9,178
"1113",1954,7,10,183
"1231",1954,7,11,178
"1349",1954,7,12,139
"1467",1954,7,13,150
"1585",1954,7,14,178
"1703",1954,7,15,189
"1821",1954,7,16,211
"1939",1954,7,17,200
"2057",1954,7,18,200
"2175",1954,7,19,200
"2293",1954,7,20,200
"2411",1954,7,21,222
"2529",1954,7,22,211
"2647",1954,7,23,211
"2765",1954,7,24,200
"2883",1954,7,25,200
"3001",1954,7,26,217
"3119",1954,7,27,217
"3237",1954,7,28,211
"3352",1954,7,29,211
"3462",1954,7,30,206
"3553",1954,7,31,206
"52",1954,8,1,178
"170",1954,8,2,183
"288",1954,8,3,206
"406",1954,8,4,233
"524",1954,8,5,228
"642",1954,8,6,228
"760",1954,8,7,239
"878",1954,8,8,217
"996",1954,8,9,239
"1114",1954,8,10,239
"1232",1954,8,11,244
"1350",1954,8,12,250
"1468",1954,8,13,250
"1586",1954,8,14,250
"1704",1954,8,15,250
"1822",1954,8,16,239
"1940",1954,8,17,233
"2058",1954,8,18,222
"2176",1954,8,19,211
"2294",1954,8,20,228
"2412",1954,8,21,239
"2530",1954,8,22,250
"2648",1954,8,23,250
"2766",1954,8,24,239
"2884",1954,8,25,250
"3002",1954,8,26,239
"3120",1954,8,27,228
"3238",1954,8,28,211
"3353",1954,8,29,217
"3463",1954,8,30,211
"3554",1954,8,31,211
"53",1954,9,1,211
"171",1954,9,2,183
"289",1954,9,3,206
"407",1954,9,4,189
"525",1954,9,5,194
"643",1954,9,6,206
"761",1954,9,7,222
"879",1954,9,8,189
"997",1954,9,9,178
"1115",1954,9,10,167
"1233",1954,9,11,183
"1351",1954,9,12,211
"1469",1954,9,13,178
"1587",1954,9,14,172
"1705",1954,9,15,167
"1823",1954,9,16,156
"1941",1954,9,17,139
"2059",1954,9,18,117
"2177",1954,9,19,139
"2295",1954,9,20,172
"2413",1954,9,21,150
"2531",1954,9,22,172
"2649",1954,9,23,178
"2767",1954,9,24,156
"2885",1954,9,25,144
"3003",1954,9,26,117
"3121",1954,9,27,94
"3239",1954,9,28,117
"3354",1954,9,29,94
"3464",1954,9,30,144
"54",1954,10,1,139
"172",1954,10,2,156
"290",1954,10,3,72
"408",1954,10,4,39
"526",1954,10,5,94
"644",1954,10,6,128
"762",1954,10,7,122
"880",1954,10,8,89
"998",1954,10,9,67
"1116",1954,10,10,39
"1234",1954,10,11,39
"1352",1954,10,12,11
"1470",1954,10,13,11
"1588",1954,10,14,44
"1706",1954,10,15,56
"1824",1954,10,16,67
"1942",1954,10,17,78
"2060",1954,10,18,72
"2178",1954,10,19,78
"2296",1954,10,20,100
"2414",1954,10,21,78
"2532",1954,10,22,61
"2650",1954,10,23,61
"2768",1954,10,24,78
"2886",1954,10,25,72
"3004",1954,10,26,83
"3122",1954,10,27,100
"3240",1954,10,28,56
"3355",1954,10,29,33
"3465",1954,10,30,44
"3555",1954,10,31,11
"55",1954,11,1,39
"173",1954,11,2,6
"291",1954,11,3,33
"409",1954,11,4,44
"527",1954,11,5,33
"645",1954,11,6,22
"763",1954,11,7,56
"881",1954,11,8,89
"999",1954,11,9,83
"1117",1954,11,10,94
"1235",1954,11,11,33
"1353",1954,11,12,0
"1471",1954,11,13,67
"1589",1954,11,14,67
"1707",1954,11,15,22
"1825",1954,11,16,6
"1943",1954,11,17,-17
"2061",1954,11,18,-22
"2179",1954,11,19,0
"2297",1954,11,20,6
"2415",1954,11,21,22
"2533",1954,11,22,17
"2651",1954,11,23,33
"2769",1954,11,24,50
"2887",1954,11,25,67
"3005",1954,11,26,33
"3123",1954,11,27,106
"3241",1954,11,28,61
"3356",1954,11,29,94
"3466",1954,11,30,83
"56",1954,12,1,-6
"174",1954,12,2,-50
"292",1954,12,3,-56
"410",1954,12,4,-61
"528",1954,12,5,-28
"646",1954,12,6,-50
"764",1954,12,7,28
"882",1954,12,8,6
"1000",1954,12,9,-33
"1118",1954,12,10,-50
"1236",1954,12,11,-67
"1354",1954,12,12,-67
"1472",1954,12,13,-39
"1590",1954,12,14,-106
"1708",1954,12,15,-111
"1826",1954,12,16,-61
"1944",1954,12,17,-94
"2062",1954,12,18,-78
"2180",1954,12,19,-6
"2298",1954,12,20,-44
"2416",1954,12,21,-33
"2534",1954,12,22,-72
"2652",1954,12,23,-100
"2770",1954,12,24,-78
"2888",1954,12,25,-111
"3006",1954,12,26,-106
"3124",1954,12,27,-122
"3242",1954,12,28,-100
"3357",1954,12,29,-94
"3467",1954,12,30,-106
"3556",1954,12,31,-106
"57",1955,1,1,-111
"175",1955,1,2,-133
"293",1955,1,3,-156
"411",1955,1,4,-100
"529",1955,1,5,-122
"647",1955,1,6,-139
"765",1955,1,7,-156
"883",1955,1,8,-122
"1001",1955,1,9,-100
"1119",1955,1,10,-144
"1237",1955,1,11,-183
"1355",1955,1,12,-83
"1473",1955,1,13,-78
"1591",1955,1,14,-72
"1709",1955,1,15,-128
"1827",1955,1,16,-150
"1945",1955,1,17,-128
"2063",1955,1,18,-150
"2181",1955,1,19,-50
"2299",1955,1,20,-89
"2417",1955,1,21,-122
"2535",1955,1,22,-50
"2653",1955,1,23,-94
"2771",1955,1,24,-50
"2889",1955,1,25,-72
"3007",1955,1,26,-78
"3125",1955,1,27,-117
"3243",1955,1,28,-78
"3358",1955,1,29,-33
"3468",1955,1,30,-78
"3557",1955,1,31,-128
"58",1955,2,1,-44
"176",1955,2,2,-22
"294",1955,2,3,-56
"412",1955,2,4,-67
"530",1955,2,5,-72
"648",1955,2,6,-100
"766",1955,2,7,-39
"884",1955,2,8,-61
"1002",1955,2,9,-17
"1120",1955,2,10,-100
"1238",1955,2,11,-133
"1356",1955,2,12,-144
"1474",1955,2,13,-78
"1592",1955,2,14,6
"1710",1955,2,15,-17
"1828",1955,2,16,-39
"1946",1955,2,17,0
"2064",1955,2,18,-17
"2182",1955,2,19,-44
"2300",1955,2,20,-100
"2418",1955,2,21,-128
"2536",1955,2,22,-50
"2654",1955,2,23,-11
"2772",1955,2,24,-17
"2890",1955,2,25,-39
"3008",1955,2,26,-11
"3126",1955,2,27,0
"3244",1955,2,28,-17
"59",1955,3,1,-33
"177",1955,3,2,-17
"295",1955,3,3,-39
"413",1955,3,4,-22
"531",1955,3,5,0
"649",1955,3,6,6
"767",1955,3,7,-11
"885",1955,3,8,0
"1003",1955,3,9,-17
"1121",1955,3,10,-44
"1239",1955,3,11,-17
"1357",1955,3,12,-11
"1475",1955,3,13,-44
"1593",1955,3,14,-33
"1711",1955,3,15,-17
"1829",1955,3,16,11
"1947",1955,3,17,44
"2065",1955,3,18,-17
"2183",1955,3,19,-22
"2301",1955,3,20,6
"2419",1955,3,21,56
"2537",1955,3,22,33
"2655",1955,3,23,17
"2773",1955,3,24,28
"2891",1955,3,25,0
"3009",1955,3,26,-11
"3127",1955,3,27,28
"3245",1955,3,28,22
"3359",1955,3,29,6
"3469",1955,3,30,44
"3558",1955,3,31,39
"60",1955,4,1,56
"178",1955,4,2,17
"296",1955,4,3,6
"414",1955,4,4,-28
"532",1955,4,5,17
"650",1955,4,6,78
"768",1955,4,7,106
"886",1955,4,8,94
"1004",1955,4,9,94
"1122",1955,4,10,61
"1240",1955,4,11,39
"1358",1955,4,12,144
"1476",1955,4,13,111
"1594",1955,4,14,111
"1712",1955,4,15,106
"1830",1955,4,16,94
"1948",1955,4,17,94
"2066",1955,4,18,78
"2184",1955,4,19,67
"2302",1955,4,20,28
"2420",1955,4,21,22
"2538",1955,4,22,33
"2656",1955,4,23,89
"2774",1955,4,24,78
"2892",1955,4,25,39
"3010",1955,4,26,39
"3128",1955,4,27,61
"3246",1955,4,28,67
"3360",1955,4,29,94
"3470",1955,4,30,72
"61",1955,5,1,89
"179",1955,5,2,100
"297",1955,5,3,106
"415",1955,5,4,89
"533",1955,5,5,117
"651",1955,5,6,128
"769",1955,5,7,106
"887",1955,5,8,100
"1005",1955,5,9,117
"1123",1955,5,10,128
"1241",1955,5,11,106
"1359",1955,5,12,106
"1477",1955,5,13,94
"1595",1955,5,14,100
"1713",1955,5,15,117
"1831",1955,5,16,133
"1949",1955,5,17,133
"2067",1955,5,18,122
"2185",1955,5,19,117
"2303",1955,5,20,111
"2421",1955,5,21,117
"2539",1955,5,22,94
"2657",1955,5,23,94
"2775",1955,5,24,128
"2893",1955,5,25,106
"3011",1955,5,26,117
"3129",1955,5,27,122
"3247",1955,5,28,139
"3361",1955,5,29,128
"3471",1955,5,30,122
"3559",1955,5,31,117
"62",1955,6,1,128
"180",1955,6,2,128
"298",1955,6,3,122
"416",1955,6,4,122
"534",1955,6,5,139
"652",1955,6,6,139
"770",1955,6,7,150
"888",1955,6,8,144
"1006",1955,6,9,156
"1124",1955,6,10,167
"1242",1955,6,11,150
"1360",1955,6,12,194
"1478",1955,6,13,178
"1596",1955,6,14,194
"1714",1955,6,15,189
"1832",1955,6,16,183
"1950",1955,6,17,200
"2068",1955,6,18,194
"2186",1955,6,19,189
"2304",1955,6,20,189
"2422",1955,6,21,183
"2540",1955,6,22,172
"2658",1955,6,23,222
"2776",1955,6,24,211
"2894",1955,6,25,200
"3012",1955,6,26,194
"3130",1955,6,27,183
"3248",1955,6,28,172
"3362",1955,6,29,183
"3472",1955,6,30,206
"63",1955,7,1,200
"181",1955,7,2,217
"299",1955,7,3,189
"417",1955,7,4,183
"535",1955,7,5,194
"653",1955,7,6,189
"771",1955,7,7,189
"889",1955,7,8,189
"1007",1955,7,9,206
"1125",1955,7,10,228
"1243",1955,7,11,233
"1361",1955,7,12,217
"1479",1955,7,13,211
"1597",1955,7,14,200
"1715",1955,7,15,239
"1833",1955,7,16,244
"1951",1955,7,17,244
"2069",1955,7,18,239
"2187",1955,7,19,233
"2305",1955,7,20,228
"2423",1955,7,21,233
"2541",1955,7,22,228
"2659",1955,7,23,233
"2777",1955,7,24,233
"2895",1955,7,25,228
"3013",1955,7,26,228
"3131",1955,7,27,228
"3249",1955,7,28,244
"3363",1955,7,29,244
"3473",1955,7,30,256
"3560",1955,7,31,239
"64",1955,8,1,239
"182",1955,8,2,233
"300",1955,8,3,222
"418",1955,8,4,233
"536",1955,8,5,239
"654",1955,8,6,233
"772",1955,8,7,239
"890",1955,8,8,239
"1008",1955,8,9,228
"1126",1955,8,10,256
"1244",1955,8,11,239
"1362",1955,8,12,194
"1480",1955,8,13,194
"1598",1955,8,14,200
"1716",1955,8,15,211
"1834",1955,8,16,233
"1952",1955,8,17,228
"2070",1955,8,18,222
"2188",1955,8,19,222
"2306",1955,8,20,239
"2424",1955,8,21,217
"2542",1955,8,22,211
"2660",1955,8,23,206
"2778",1955,8,24,206
"2896",1955,8,25,211
"3014",1955,8,26,228
"3132",1955,8,27,222
"3250",1955,8,28,217
"3364",1955,8,29,211
"3474",1955,8,30,194
"3561",1955,8,31,200
"65",1955,9,1,172
"183",1955,9,2,156
"301",1955,9,3,183
"419",1955,9,4,189
"537",1955,9,5,172
"655",1955,9,6,183
"773",1955,9,7,200
"891",1955,9,8,178
"1009",1955,9,9,178
"1127",1955,9,10,178
"1245",1955,9,11,200
"1363",1955,9,12,172
"1481",1955,9,13,178
"1599",1955,9,14,172
"1717",1955,9,15,150
"1835",1955,9,16,161
"1953",1955,9,17,183
"2071",1955,9,18,156
"2189",1955,9,19,128
"2307",1955,9,20,156
"2425",1955,9,21,133
"2543",1955,9,22,161
"2661",1955,9,23,133
"2779",1955,9,24,100
"2897",1955,9,25,106
"3015",1955,9,26,144
"3133",1955,9,27,117
"3251",1955,9,28,122
"3365",1955,9,29,111
"3475",1955,9,30,122
"66",1955,10,1,117
"184",1955,10,2,139
"302",1955,10,3,117
"420",1955,10,4,106
"538",1955,10,5,122
"656",1955,10,6,133
"774",1955,10,7,44
"892",1955,10,8,22
"1010",1955,10,9,28
"1128",1955,10,10,67
"1246",1955,10,11,50
"1364",1955,10,12,39
"1482",1955,10,13,100
"1600",1955,10,14,106
"1718",1955,10,15,106
"1836",1955,10,16,67
"1954",1955,10,17,100
"2072",1955,10,18,83
"2190",1955,10,19,44
"2308",1955,10,20,72
"2426",1955,10,21,44
"2544",1955,10,22,22
"2662",1955,10,23,39
"2780",1955,10,24,56
"2898",1955,10,25,78
"3016",1955,10,26,83
"3134",1955,10,27,72
"3252",1955,10,28,106
"3366",1955,10,29,72
"3476",1955,10,30,28
"3562",1955,10,31,11
"67",1955,11,1,50
"185",1955,11,2,44
"303",1955,11,3,44
"421",1955,11,4,28
"539",1955,11,5,22
"657",1955,11,6,-11
"775",1955,11,7,-17
"893",1955,11,8,-28
"1011",1955,11,9,-22
"1129",1955,11,10,-28
"1247",1955,11,11,-28
"1365",1955,11,12,50
"1483",1955,11,13,44
"1601",1955,11,14,11
"1719",1955,11,15,50
"1837",1955,11,16,-11
"1955",1955,11,17,-28
"2073",1955,11,18,0
"2191",1955,11,19,-11
"2309",1955,11,20,6
"2427",1955,11,21,50
"2545",1955,11,22,50
"2663",1955,11,23,6
"2781",1955,11,24,6
"2899",1955,11,25,39
"3017",1955,11,26,17
"3135",1955,11,27,39
"3253",1955,11,28,28
"3367",1955,11,29,17
"3477",1955,11,30,17
"68",1955,12,1,-17
"186",1955,12,2,-39
"304",1955,12,3,-6
"422",1955,12,4,6
"540",1955,12,5,17
"658",1955,12,6,-28
"776",1955,12,7,-33
"894",1955,12,8,-44
"1012",1955,12,9,-56
"1130",1955,12,10,-11
"1248",1955,12,11,28
"1366",1955,12,12,6
"1484",1955,12,13,44
"1602",1955,12,14,50
"1720",1955,12,15,-17
"1838",1955,12,16,-44
"1956",1955,12,17,-83
"2074",1955,12,18,-61
"2192",1955,12,19,-33
"2310",1955,12,20,0
"2428",1955,12,21,-56
"2546",1955,12,22,-83
"2664",1955,12,23,-28
"2782",1955,12,24,6
"2900",1955,12,25,-17
"3018",1955,12,26,6
"3136",1955,12,27,-11
"3254",1955,12,28,-44
"3368",1955,12,29,-67
"3478",1955,12,30,-78
"3563",1955,12,31,-78
"69",1956,1,1,-89
"187",1956,1,2,-94
"305",1956,1,3,-89
"423",1956,1,4,-44
"541",1956,1,5,-28
"659",1956,1,6,-89
"777",1956,1,7,-128
"895",1956,1,8,-139
"1013",1956,1,9,-144
"1131",1956,1,10,-139
"1249",1956,1,11,-100
"1367",1956,1,12,-72
"1485",1956,1,13,-67
"1603",1956,1,14,-111
"1721",1956,1,15,-72
"1839",1956,1,16,-117
"1957",1956,1,17,-28
"2075",1956,1,18,-22
"2193",1956,1,19,-61
"2311",1956,1,20,-56
"2429",1956,1,21,-33
"2547",1956,1,22,-100
"2665",1956,1,23,-144
"2783",1956,1,24,-144
"2901",1956,1,25,-122
"3019",1956,1,26,-106
"3137",1956,1,27,-50
"3255",1956,1,28,-50
"3369",1956,1,29,-83
"3479",1956,1,30,-44
"3564",1956,1,31,-72
"70",1956,2,1,-106
"188",1956,2,2,-111
"306",1956,2,3,-83
"424",1956,2,4,-28
"542",1956,2,5,-72
"660",1956,2,6,-44
"778",1956,2,7,-28
"896",1956,2,8,-122
"1014",1956,2,9,-144
"1132",1956,2,10,-150
"1250",1956,2,11,-122
"1368",1956,2,12,-117
"1486",1956,2,13,-78
"1604",1956,2,14,-56
"1722",1956,2,15,-44
"1840",1956,2,16,-106
"1958",1956,2,17,-122
"2076",1956,2,18,-122
"2194",1956,2,19,-94
"2312",1956,2,20,-78
"2430",1956,2,21,-106
"2548",1956,2,22,-106
"2666",1956,2,23,-50
"2784",1956,2,24,-78
"2902",1956,2,25,-94
"3020",1956,2,26,-11
"3138",1956,2,27,-6
"3256",1956,2,28,-22
