"","Year","Month","Day","value"
"3700",2004,12,25,-281
"3854",2004,12,26,-274
"4008",2004,12,27,-203
"4162",2004,12,28,-243
"4316",2004,12,29,-256
"4460",2004,12,30,-248
"4599",2004,12,31,-290
"5",2005,1,1,-329
"159",2005,1,2,-329
"313",2005,1,3,-318
"467",2005,1,4,-169
"621",2005,1,5,-123
"775",2005,1,6,-172
"929",2005,1,7,-188
"1083",2005,1,8,-229
"1237",2005,1,9,-248
"1391",2005,1,10,-245
"1545",2005,1,11,-315
"1699",2005,1,12,-403
"1853",2005,1,13,-377
"2007",2005,1,14,-373
"2161",2005,1,15,-373
"2315",2005,1,16,-335
"2469",2005,1,17,-336
"2623",2005,1,18,-328
"2777",2005,1,19,-339
"2931",2005,1,20,-321
"3085",2005,1,21,-283
"3239",2005,1,22,-331
"3393",2005,1,23,-397
"3547",2005,1,24,-411
"3701",2005,1,25,-417
"3855",2005,1,26,-409
"4009",2005,1,27,-359
"4163",2005,1,28,-297
"4317",2005,1,29,-249
"4461",2005,1,30,-277
"4600",2005,1,31,-278
"6",2005,2,1,-379
"160",2005,2,2,-369
"314",2005,2,3,-367
"468",2005,2,4,-337
"622",2005,2,5,-292
"776",2005,2,6,-317
"930",2005,2,7,-341
"1084",2005,2,8,-375
"1238",2005,2,9,-358
"1392",2005,2,10,-348
"1546",2005,2,11,-382
"1700",2005,2,12,-399
"1854",2005,2,13,-356
"2008",2005,2,14,-325
"2162",2005,2,15,-348
"2316",2005,2,16,-345
"2470",2005,2,17,-360
"2624",2005,2,18,-367
"2778",2005,2,19,-355
"2932",2005,2,20,-280
"3086",2005,2,21,-257
"3240",2005,2,22,-301
"3394",2005,2,23,-363
"3548",2005,2,24,-370
"3702",2005,2,25,-340
"3856",2005,2,26,-348
"4010",2005,2,27,-358
"4164",2005,2,28,-306
"7",2005,3,1,-309
"161",2005,3,2,-294
"315",2005,3,3,-382
"469",2005,3,4,-387
"623",2005,3,5,-389
"777",2005,3,6,-319
"931",2005,3,7,-251
"1085",2005,3,8,-289
"1239",2005,3,9,-360
"1393",2005,3,10,-374
"1547",2005,3,11,-393
"1701",2005,3,12,-375
"1855",2005,3,13,-278
"2009",2005,3,14,-313
"2163",2005,3,15,-288
"2317",2005,3,16,-308
"2471",2005,3,17,-300
"2625",2005,3,18,-308
"2779",2005,3,19,-275
"2933",2005,3,20,-285
"3087",2005,3,21,-303
"3241",2005,3,22,-286
"3395",2005,3,23,-167
"3549",2005,3,24,-180
"3703",2005,3,25,-273
"3857",2005,3,26,-327
"4011",2005,3,27,-342
"4165",2005,3,28,-273
"4318",2005,3,29,-151
"4462",2005,3,30,-201
"4601",2005,3,31,-291
"8",2005,4,1,-311
"162",2005,4,2,-251
"316",2005,4,3,-297
"470",2005,4,4,-178
"624",2005,4,5,-173
"778",2005,4,6,-168
"932",2005,4,7,-204
"1086",2005,4,8,-101
"1240",2005,4,9,-79
"1394",2005,4,10,-173
"1548",2005,4,11,-206
"1702",2005,4,12,-170
"1856",2005,4,13,-180
"2010",2005,4,14,-119
"2164",2005,4,15,-180
"2318",2005,4,16,-239
"2472",2005,4,17,-278
"2626",2005,4,18,-274
"2780",2005,4,19,-224
"2934",2005,4,20,-209
"3088",2005,4,21,-117
"3242",2005,4,22,-95
"3396",2005,4,23,-95
"3550",2005,4,24,-44
"3704",2005,4,25,-67
"3858",2005,4,26,-89
"4012",2005,4,27,-149
"4166",2005,4,28,-184
"4319",2005,4,29,-191
"4463",2005,4,30,-159
"9",2005,5,1,-87
"163",2005,5,2,-105
"317",2005,5,3,-115
"471",2005,5,4,-135
"625",2005,5,5,-169
"779",2005,5,6,-142
"933",2005,5,7,-191
"1087",2005,5,8,-178
"1241",2005,5,9,-197
"1395",2005,5,10,-179
"1549",2005,5,11,-119
"1703",2005,5,12,-127
"1857",2005,5,13,-180
"2011",2005,5,14,-158
"2165",2005,5,15,-107
"2319",2005,5,16,-124
"2473",2005,5,17,-155
"2627",2005,5,18,-142
"2781",2005,5,19,-120
"2935",2005,5,20,-137
"3089",2005,5,21,-59
"3243",2005,5,22,-67
"3397",2005,5,23,-61
"3551",2005,5,24,-49
"3705",2005,5,25,-70
"3859",2005,5,26,-61
"4013",2005,5,27,28
"4167",2005,5,28,59
"4320",2005,5,29,19
"4464",2005,5,30,5
"4602",2005,5,31,-15
"10",2005,6,1,-25
"164",2005,6,2,-4
"318",2005,6,3,-9
"472",2005,6,4,-15
"626",2005,6,5,-23
"780",2005,6,6,-14
"934",2005,6,7,-27
"1088",2005,6,8,7
"1242",2005,6,9,-28
"1396",2005,6,10,-26
"1550",2005,6,11,9
"1704",2005,6,12,52
"1858",2005,6,13,31
"2012",2005,6,14,11
"2166",2005,6,15,13
"2320",2005,6,16,23
"2474",2005,6,17,7
"2628",2005,6,18,-30
"2782",2005,6,19,15
"2936",2005,6,20,0
"3090",2005,6,21,7
"3244",2005,6,22,12
"3398",2005,6,23,20
"3552",2005,6,24,15
"3706",2005,6,25,24
"3860",2005,6,26,25
"4014",2005,6,27,25
"4168",2005,6,28,31
"4321",2005,6,29,18
"4465",2005,6,30,32
"11",2005,7,1,26
"165",2005,7,2,18
"319",2005,7,3,15
"473",2005,7,4,31
"627",2005,7,5,29
"781",2005,7,6,36
"935",2005,7,7,87
"1089",2005,7,8,43
"1243",2005,7,9,52
"1397",2005,7,10,90
"1551",2005,7,11,101
"1705",2005,7,12,94
"1859",2005,7,13,82
"2013",2005,7,14,43
"2167",2005,7,15,7
"2321",2005,7,16,23
"2475",2005,7,17,28
"2629",2005,7,18,38
"2783",2005,7,19,41
"2937",2005,7,20,15
"3091",2005,7,21,32
"3245",2005,7,22,22
"3399",2005,7,23,20
"3553",2005,7,24,4
"3707",2005,7,25,43
"3861",2005,7,26,51
"4015",2005,7,27,68
"4169",2005,7,28,56
"4322",2005,7,29,43
"4466",2005,7,30,39
"4603",2005,7,31,48
"12",2005,8,1,57
"166",2005,8,2,42
"320",2005,8,3,76
"474",2005,8,4,65
"628",2005,8,5,51
"782",2005,8,6,43
"936",2005,8,7,69
"1090",2005,8,8,63
"1244",2005,8,9,62
"1398",2005,8,10,53
"1552",2005,8,11,55
"1706",2005,8,12,50
"1860",2005,8,13,42
"2014",2005,8,14,26
"2168",2005,8,15,18
"2322",2005,8,16,22
"2476",2005,8,17,45
"2630",2005,8,18,25
"2784",2005,8,19,91
"2938",2005,8,20,42
"3092",2005,8,21,36
"3246",2005,8,22,47
"3400",2005,8,23,35
"3554",2005,8,24,28
"3708",2005,8,25,81
"3862",2005,8,26,58
"4016",2005,8,27,56
"4170",2005,8,28,25
"4323",2005,8,29,18
"4467",2005,8,30,4
"4604",2005,8,31,-25
"13",2005,9,1,25
"167",2005,9,2,-13
"321",2005,9,3,21
"475",2005,9,4,24
"629",2005,9,5,46
"783",2005,9,6,58
"937",2005,9,7,55
"1091",2005,9,8,44
"1245",2005,9,9,42
"1399",2005,9,10,18
"1553",2005,9,11,-16
"1707",2005,9,12,-34
"1861",2005,9,13,-10
"2015",2005,9,14,-4
"2169",2005,9,15,-15
"2323",2005,9,16,-13
"2477",2005,9,17,-14
"2631",2005,9,18,-11
"2785",2005,9,19,-13
"2939",2005,9,20,-25
"3093",2005,9,21,-25
"3247",2005,9,22,-53
"3401",2005,9,23,-54
"3555",2005,9,24,-74
"3709",2005,9,25,-58
"3863",2005,9,26,-33
"4017",2005,9,27,-54
"4171",2005,9,28,-93
"4324",2005,9,29,-56
"4468",2005,9,30,-116
"14",2005,10,1,-122
"168",2005,10,2,-63
"322",2005,10,3,-61
"476",2005,10,4,-129
"630",2005,10,5,-110
"784",2005,10,6,-22
"938",2005,10,7,-23
"1092",2005,10,8,-33
"1246",2005,10,9,-55
"1400",2005,10,10,-57
"1554",2005,10,11,-74
"1708",2005,10,12,-105
"1862",2005,10,13,-107
"2016",2005,10,14,-144
"2170",2005,10,15,-64
"2324",2005,10,16,-62
"2478",2005,10,17,-192
"2632",2005,10,18,-222
"2786",2005,10,19,-141
"2940",2005,10,20,-58
"3094",2005,10,21,-97
"3248",2005,10,22,-80
"3402",2005,10,23,-53
"3556",2005,10,24,-98
"3710",2005,10,25,-121
"3864",2005,10,26,-41
"4018",2005,10,27,-37
"4172",2005,10,28,-88
"4325",2005,10,29,-137
"4469",2005,10,30,-101
"4605",2005,10,31,-106
"15",2005,11,1,-162
"169",2005,11,2,-143
"323",2005,11,3,-205
"477",2005,11,4,-171
"631",2005,11,5,-139
"785",2005,11,6,-139
"939",2005,11,7,-134
"1093",2005,11,8,-130
"1247",2005,11,9,-116
"1401",2005,11,10,-124
"1555",2005,11,11,-245
"1709",2005,11,12,-274
"1863",2005,11,13,-275
"2017",2005,11,14,-286
"2171",2005,11,15,-235
"2325",2005,11,16,-274
"2479",2005,11,17,-232
"2633",2005,11,18,-303
"2787",2005,11,19,-311
"2941",2005,11,20,-343
"3095",2005,11,21,-279
"3249",2005,11,22,-298
"3403",2005,11,23,-311
"3557",2005,11,24,-121
"3711",2005,11,25,-114
"3865",2005,11,26,-164
"4019",2005,11,27,-176
"4173",2005,11,28,-169
"4326",2005,11,29,-229
"4470",2005,11,30,-269
"16",2005,12,1,-232
"170",2005,12,2,-301
"324",2005,12,3,-316
"478",2005,12,4,-236
"632",2005,12,5,-256
"786",2005,12,6,-308
"940",2005,12,7,-381
"1094",2005,12,8,-378
"1248",2005,12,9,-175
"1402",2005,12,10,-162
"1556",2005,12,11,-183
"1710",2005,12,12,-180
"1864",2005,12,13,-229
"2018",2005,12,14,-304
"2172",2005,12,15,-327
"2326",2005,12,16,-180
"2480",2005,12,17,-175
"2634",2005,12,18,-271
"2788",2005,12,19,-283
"2942",2005,12,20,-280
"3096",2005,12,21,-349
"3250",2005,12,22,-350
"3404",2005,12,23,-250
"3558",2005,12,24,-201
"3712",2005,12,25,-185
"3866",2005,12,26,-330
"4020",2005,12,27,-361
"4174",2005,12,28,-340
"4327",2005,12,29,-241
"4471",2005,12,30,-212
"4606",2005,12,31,-163
"17",2006,1,1,-172
"171",2006,1,2,-100
"325",2006,1,3,-108
"479",2006,1,4,-133
"633",2006,1,5,-183
"787",2006,1,6,-215
"941",2006,1,7,-291
"1095",2006,1,8,-316
"1249",2006,1,9,-351
"1403",2006,1,10,-349
"1557",2006,1,11,-234
"1711",2006,1,12,-302
"1865",2006,1,13,-313
"2019",2006,1,14,-270
"2173",2006,1,15,-267
"2327",2006,1,16,-294
"2481",2006,1,17,-269
"2635",2006,1,18,-277
"2789",2006,1,19,-331
"2943",2006,1,20,-272
"3097",2006,1,21,-260
"3251",2006,1,22,-274
"3405",2006,1,23,-295
"3559",2006,1,24,-287
"3713",2006,1,25,-389
"3867",2006,1,26,-403
"4021",2006,1,27,-403
"4175",2006,1,28,-413
"4328",2006,1,29,-413
"4472",2006,1,30,-392
"4607",2006,1,31,-409
"18",2006,2,1,-220
"172",2006,2,2,-168
"326",2006,2,3,-234
"480",2006,2,4,-311
"634",2006,2,5,-318
"788",2006,2,6,-274
"942",2006,2,7,-153
"1096",2006,2,8,-121
"1250",2006,2,9,-137
"1404",2006,2,10,-279
"1558",2006,2,11,-299
"1712",2006,2,12,-244
"1866",2006,2,13,-319
"2020",2006,2,14,-314
"2174",2006,2,15,-313
"2328",2006,2,16,-205
"2482",2006,2,17,-174
"2636",2006,2,18,-151
"2790",2006,2,19,-204
"2944",2006,2,20,-141
"3098",2006,2,21,-165
"3252",2006,2,22,-267
"3406",2006,2,23,-319
"3560",2006,2,24,-326
"3714",2006,2,25,-385
"3868",2006,2,26,-425
"4022",2006,2,27,-379
"4176",2006,2,28,-380
"19",2006,3,1,-305
"173",2006,3,2,-297
"327",2006,3,3,-226
"481",2006,3,4,-275
"635",2006,3,5,-263
"789",2006,3,6,-178
"943",2006,3,7,-235
"1097",2006,3,8,-262
"1251",2006,3,9,-203
"1405",2006,3,10,-218
"1559",2006,3,11,-237
"1713",2006,3,12,-308
"1867",2006,3,13,-352
"2021",2006,3,14,-376
"2175",2006,3,15,-395
"2329",2006,3,16,-360
"2483",2006,3,17,-383
"2637",2006,3,18,-349
"2791",2006,3,19,-345
"2945",2006,3,20,-221
"3099",2006,3,21,-163
"3253",2006,3,22,-182
"3407",2006,3,23,-190
"3561",2006,3,24,-206
"3715",2006,3,25,-161
"3869",2006,3,26,-168
"4023",2006,3,27,-185
"4177",2006,3,28,-207
"4329",2006,3,29,-283
"4473",2006,3,30,-322
"4608",2006,3,31,-322
"20",2006,4,1,-269
"174",2006,4,2,-251
"328",2006,4,3,-302
"482",2006,4,4,-354
"636",2006,4,5,-296
"790",2006,4,6,-131
"944",2006,4,7,-161
"1098",2006,4,8,-271
"1252",2006,4,9,-326
"1406",2006,4,10,-281
"1560",2006,4,11,-283
"1714",2006,4,12,-279
"1868",2006,4,13,-180
"2022",2006,4,14,-216
"2176",2006,4,15,-248
"2330",2006,4,16,-257
"2484",2006,4,17,-172
"2638",2006,4,18,-197
"2792",2006,4,19,-234
"2946",2006,4,20,-145
"3100",2006,4,21,-200
"3254",2006,4,22,-243
"3408",2006,4,23,-219
"3562",2006,4,24,-214
"3716",2006,4,25,-167
"3870",2006,4,26,-102
"4024",2006,4,27,-130
"4178",2006,4,28,-109
"4330",2006,4,29,-147
"4474",2006,4,30,-126
"21",2006,5,1,-158
"175",2006,5,2,-180
"329",2006,5,3,-218
"483",2006,5,4,-108
"637",2006,5,5,-88
"791",2006,5,6,3
"945",2006,5,7,-22
"1099",2006,5,8,-40
"1253",2006,5,9,-6
"1407",2006,5,10,-10
"1561",2006,5,11,-35
"1715",2006,5,12,-48
"1869",2006,5,13,-42
"2023",2006,5,14,-35
"2177",2006,5,15,-5
"2331",2006,5,16,-17
"2485",2006,5,17,-29
"2639",2006,5,18,-35
"2793",2006,5,19,-13
"2947",2006,5,20,-3
"3101",2006,5,21,-9
"3255",2006,5,22,-36
"3409",2006,5,23,-45
"3563",2006,5,24,-37
"3717",2006,5,25,-2
"3871",2006,5,26,-16
"4025",2006,5,27,-13
"4179",2006,5,28,-16
"4331",2006,5,29,-40
"4475",2006,5,30,-31
"4609",2006,5,31,-13
"22",2006,6,1,-3
"176",2006,6,2,4
"330",2006,6,3,-13
"484",2006,6,4,2
"638",2006,6,5,-32
"792",2006,6,6,-38
"946",2006,6,7,10
"1100",2006,6,8,59
"1254",2006,6,9,57
"1408",2006,6,10,11
"1562",2006,6,11,4
"1716",2006,6,12,68
"1870",2006,6,13,54
"2024",2006,6,14,57
"2178",2006,6,15,31
"2332",2006,6,16,19
"2486",2006,6,17,41
"2640",2006,6,18,46
"2794",2006,6,19,50
"2948",2006,6,20,27
"3102",2006,6,21,30
"3256",2006,6,22,37
"3410",2006,6,23,41
"3564",2006,6,24,45
"3718",2006,6,25,20
"3872",2006,6,26,78
"4026",2006,6,27,75
"4180",2006,6,28,131
"4332",2006,6,29,97
"4476",2006,6,30,81
"23",2006,7,1,46
"177",2006,7,2,100
"331",2006,7,3,50
"485",2006,7,4,50
"639",2006,7,5,20
"793",2006,7,6,15
"947",2006,7,7,-3
"1101",2006,7,8,43
"1255",2006,7,9,27
"1409",2006,7,10,22
"1563",2006,7,11,63
"1717",2006,7,12,87
"1871",2006,7,13,97
"2025",2006,7,14,97
"2179",2006,7,15,115
"2333",2006,7,16,87
"2487",2006,7,17,92
"2641",2006,7,18,93
"2795",2006,7,19,103
"2949",2006,7,20,104
"3103",2006,7,21,118
"3257",2006,7,22,73
"3411",2006,7,23,47
"3565",2006,7,24,31
"3719",2006,7,25,49
"3873",2006,7,26,33
"4027",2006,7,27,41
"4181",2006,7,28,71
"4333",2006,7,29,41
"4477",2006,7,30,49
"4610",2006,7,31,63
"24",2006,8,1,78
"178",2006,8,2,95
"332",2006,8,3,90
"486",2006,8,4,100
"640",2006,8,5,115
"794",2006,8,6,110
"948",2006,8,7,100
"1102",2006,8,8,99
"1256",2006,8,9,94
"1410",2006,8,10,90
"1564",2006,8,11,61
"1718",2006,8,12,34
"1872",2006,8,13,52
"2026",2006,8,14,50
"2180",2006,8,15,54
"2334",2006,8,16,55
"2488",2006,8,17,77
"2642",2006,8,18,91
"2796",2006,8,19,37
"2950",2006,8,20,50
"3104",2006,8,21,74
"3258",2006,8,22,96
"3412",2006,8,23,101
"3566",2006,8,24,91
"3720",2006,8,25,83
"3874",2006,8,26,60
"4028",2006,8,27,50
"4182",2006,8,28,39
"4334",2006,8,29,25
"4478",2006,8,30,36
"4611",2006,8,31,42
"25",2006,9,1,34
"179",2006,9,2,24
"333",2006,9,3,27
"487",2006,9,4,-11
"641",2006,9,5,20
"795",2006,9,6,41
"949",2006,9,7,23
"1103",2006,9,8,83
"1257",2006,9,9,107
"1411",2006,9,10,65
"1565",2006,9,11,50
"1719",2006,9,12,12
"1873",2006,9,13,-5
"2027",2006,9,14,-19
"2181",2006,9,15,-28
"2335",2006,9,16,22
"2489",2006,9,17,4
"2643",2006,9,18,31
"2797",2006,9,19,14
"2951",2006,9,20,19
"3105",2006,9,21,-5
"3259",2006,9,22,-10
"3413",2006,9,23,40
"3567",2006,9,24,27
"3721",2006,9,25,2
"3875",2006,9,26,-2
"4029",2006,9,27,5
"4183",2006,9,28,-12
"4335",2006,9,29,-28
"4479",2006,9,30,-29
"26",2006,10,1,-11
"180",2006,10,2,-29
"334",2006,10,3,1
"488",2006,10,4,-4
"642",2006,10,5,-43
"796",2006,10,6,-62
"950",2006,10,7,-94
"1104",2006,10,8,-86
"1258",2006,10,9,-98
"1412",2006,10,10,-124
"1566",2006,10,11,-100
"1720",2006,10,12,-32
"1874",2006,10,13,-28
"2028",2006,10,14,-33
"2182",2006,10,15,-89
"2336",2006,10,16,-137
"2490",2006,10,17,-77
"2644",2006,10,18,-142
"2798",2006,10,19,-150
"2952",2006,10,20,-50
"3106",2006,10,21,-57
"3260",2006,10,22,-26
"3414",2006,10,23,-26
"3568",2006,10,24,-133
"3722",2006,10,25,-150
"3876",2006,10,26,-43
"4030",2006,10,27,-50
"4184",2006,10,28,-97
"4336",2006,10,29,-212
"4480",2006,10,30,-219
"4612",2006,10,31,-185
"27",2006,11,1,-151
"181",2006,11,2,-162
"335",2006,11,3,-165
"489",2006,11,4,-194
"643",2006,11,5,-253
"797",2006,11,6,-158
"951",2006,11,7,-168
"1105",2006,11,8,-220
"1259",2006,11,9,-198
"1413",2006,11,10,-209
"1567",2006,11,11,-253
"1721",2006,11,12,-240
"1875",2006,11,13,-186
"2029",2006,11,14,-189
"2183",2006,11,15,-182
"2337",2006,11,16,-139
"2491",2006,11,17,-152
"2645",2006,11,18,-192
"2799",2006,11,19,-261
"2953",2006,11,20,-215
"3107",2006,11,21,-245
"3261",2006,11,22,-248
"3415",2006,11,23,-275
"3569",2006,11,24,-237
"3723",2006,11,25,-233
"3877",2006,11,26,-193
"4031",2006,11,27,-208
"4185",2006,11,28,-228
"4337",2006,11,29,-285
"4481",2006,11,30,-99.9
"28",2006,12,1,-315
"182",2006,12,2,-206
"336",2006,12,3,-142
"490",2006,12,4,-239
"644",2006,12,5,-287
"798",2006,12,6,-254
"952",2006,12,7,-195
"1106",2006,12,8,-256
"1260",2006,12,9,-252
"1414",2006,12,10,-149
"1568",2006,12,11,-164
"1722",2006,12,12,-168
"1876",2006,12,13,-226
"2030",2006,12,14,-274
"2184",2006,12,15,-249
"2338",2006,12,16,-323
"2492",2006,12,17,-376
"2646",2006,12,18,-379
"2800",2006,12,19,-247
"2954",2006,12,20,-261
"3108",2006,12,21,-186
"3262",2006,12,22,-178
"3416",2006,12,23,-185
"3570",2006,12,24,-214
"3724",2006,12,25,-294
"3878",2006,12,26,-278
"4032",2006,12,27,-193
"4186",2006,12,28,-280
"4338",2006,12,29,-294
"4482",2006,12,30,-158
"4613",2006,12,31,-219
"29",2007,1,1,-211
"183",2007,1,2,-211
"337",2007,1,3,-193
"491",2007,1,4,-248
"645",2007,1,5,-229
"799",2007,1,6,-311
"953",2007,1,7,-370
"1107",2007,1,8,-412
"1261",2007,1,9,-398
"1415",2007,1,10,-351
"1569",2007,1,11,-318
"1723",2007,1,12,-331
"1877",2007,1,13,-316
"2031",2007,1,14,-286
"2185",2007,1,15,-316
"2339",2007,1,16,-290
"2493",2007,1,17,-306
"2647",2007,1,18,-303
"2801",2007,1,19,-278
"2955",2007,1,20,-245
"3109",2007,1,21,-278
"3263",2007,1,22,-277
"3417",2007,1,23,-228
"3571",2007,1,24,-298
"3725",2007,1,25,-279
"3879",2007,1,26,-291
"4033",2007,1,27,-237
"4187",2007,1,28,-245
"4339",2007,1,29,-234
"4483",2007,1,30,-233
"4614",2007,1,31,-242
"30",2007,2,1,-212
"184",2007,2,2,-211
"338",2007,2,3,-279
"492",2007,2,4,-321
"646",2007,2,5,-315
"800",2007,2,6,-323
"954",2007,2,7,-328
"1108",2007,2,8,-295
"1262",2007,2,9,-262
"1416",2007,2,10,-343
"1570",2007,2,11,-350
"1724",2007,2,12,-302
"1878",2007,2,13,-231
"2032",2007,2,14,-235
"2186",2007,2,15,-299
"2340",2007,2,16,-255
"2494",2007,2,17,-330
"2648",2007,2,18,-352
"2802",2007,2,19,-352
"2956",2007,2,20,-367
"3110",2007,2,21,-385
"3264",2007,2,22,-389
"3418",2007,2,23,-282
"3572",2007,2,24,-353
"3726",2007,2,25,-372
"3880",2007,2,26,-286
"4034",2007,2,27,-325
"4188",2007,2,28,-309
"31",2007,3,1,-320
"185",2007,3,2,-368
"339",2007,3,3,-368
"493",2007,3,4,-368
"647",2007,3,5,-368
"801",2007,3,6,-359
"955",2007,3,7,-295
"1109",2007,3,8,-384
"1263",2007,3,9,-403
"1417",2007,3,10,-389
"1571",2007,3,11,-376
"1725",2007,3,12,-393
"1879",2007,3,13,-385
"2033",2007,3,14,-347
"2187",2007,3,15,-344
"2341",2007,3,16,-254
"2495",2007,3,17,-308
"2649",2007,3,18,-336
"2803",2007,3,19,-338
"2957",2007,3,20,-362
"3111",2007,3,21,-245
"3265",2007,3,22,-303
"3419",2007,3,23,-272
"3573",2007,3,24,-220
"3727",2007,3,25,-279
"3881",2007,3,26,-307
"4035",2007,3,27,-281
"4189",2007,3,28,-262
"4340",2007,3,29,-232
"4484",2007,3,30,-242
"4615",2007,3,31,-303
"32",2007,4,1,-353
"186",2007,4,2,-338
"340",2007,4,3,-258
"494",2007,4,4,-224
"648",2007,4,5,-185
"802",2007,4,6,-133
"956",2007,4,7,-97
"1110",2007,4,8,-97
"1264",2007,4,9,-141
"1418",2007,4,10,-94
"1572",2007,4,11,-94
"1726",2007,4,12,-109
"1880",2007,4,13,-181
"2034",2007,4,14,-222
"2188",2007,4,15,-237
"2342",2007,4,16,-186
"2496",2007,4,17,-234
"2650",2007,4,18,-138
"2804",2007,4,19,-120
"2958",2007,4,20,-106
"3112",2007,4,21,-167
"3266",2007,4,22,-214
"3420",2007,4,23,-250
"3574",2007,4,24,-221
"3728",2007,4,25,-109
"3882",2007,4,26,-180
"4036",2007,4,27,-209
"4190",2007,4,28,-238
"4341",2007,4,29,-240
"4485",2007,4,30,-210
"33",2007,5,1,-256
"187",2007,5,2,-160
"341",2007,5,3,-167
"495",2007,5,4,-161
"649",2007,5,5,-130
"803",2007,5,6,-91
"957",2007,5,7,-80
"1111",2007,5,8,-162
"1265",2007,5,9,-175
"1419",2007,5,10,-171
"1573",2007,5,11,-168
"1727",2007,5,12,-107
"1881",2007,5,13,-91
"2035",2007,5,14,-152
"2189",2007,5,15,-181
"2343",2007,5,16,-129
"2497",2007,5,17,-149
"2651",2007,5,18,-161
"2805",2007,5,19,-100
"2959",2007,5,20,-53
"3113",2007,5,21,-65
"3267",2007,5,22,-75
"3421",2007,5,23,-99
"3575",2007,5,24,-104
"3729",2007,5,25,-62
"3883",2007,5,26,-17
"4037",2007,5,27,-93
"4191",2007,5,28,-118
"4342",2007,5,29,-30
"4486",2007,5,30,-40
"4616",2007,5,31,0
"34",2007,6,1,-2
"188",2007,6,2,-1
"342",2007,6,3,-35
"496",2007,6,4,-48
"650",2007,6,5,-55
"804",2007,6,6,-27
"958",2007,6,7,-7
"1112",2007,6,8,-9
"1266",2007,6,9,-10
"1420",2007,6,10,-1
"1574",2007,6,11,-8
"1728",2007,6,12,-13
"1882",2007,6,13,-16
"2036",2007,6,14,20
"2190",2007,6,15,27
"2344",2007,6,16,10
"2498",2007,6,17,1
"2652",2007,6,18,5
"2806",2007,6,19,-2
"2960",2007,6,20,15
"3114",2007,6,21,25
"3268",2007,6,22,15
"3422",2007,6,23,73
"3576",2007,6,24,70
"3730",2007,6,25,45
