"","Year","Month","Day","value"
"2920",1966,10,4,100
"3802",1966,10,5,111
"4684",1966,10,6,99
"5566",1966,10,7,83
"6448",1966,10,8,65
"7330",1966,10,9,51
"8212",1966,10,10,69
"9094",1966,10,11,56
"9976",1966,10,12,61
"10858",1966,10,13,34
"11740",1966,10,14,22
"12622",1966,10,15,69
"13504",1966,10,16,86
"14386",1966,10,17,65
"15268",1966,10,18,94
"16150",1966,10,19,49
"17032",1966,10,20,53
"17914",1966,10,21,118
"18796",1966,10,22,94
"19678",1966,10,23,59
"20560",1966,10,24,32
"21442",1966,10,25,75
"22324",1966,10,26,107
"23206",1966,10,27,78
"24088",1966,10,28,66
"24953",1966,10,29,104
"25774",1966,10,30,50
"26491",1966,10,31,62
"275",1966,11,1,46
"1157",1966,11,2,134
"2039",1966,11,3,112
"2921",1966,11,4,128
"3803",1966,11,5,134
"4685",1966,11,6,117
"5567",1966,11,7,73
"6449",1966,11,8,83
"7331",1966,11,9,12
"8213",1966,11,10,67
"9095",1966,11,11,67
"9977",1966,11,12,104
"10859",1966,11,13,79
"11741",1966,11,14,128
"12623",1966,11,15,128
"13505",1966,11,16,104
"14387",1966,11,17,89
"15269",1966,11,18,75
"16151",1966,11,19,44
"17033",1966,11,20,111
"17915",1966,11,21,78
"18797",1966,11,22,61
"19679",1966,11,23,107
"20561",1966,11,24,128
"21443",1966,11,25,124
"22325",1966,11,26,56
"23207",1966,11,27,72
"24089",1966,11,28,146
"24954",1966,11,29,67
"25775",1966,11,30,79
"276",1966,12,1,119
"1158",1966,12,2,92
"2040",1966,12,3,107
"2922",1966,12,4,95
"3804",1966,12,5,122
"4686",1966,12,6,84
"5568",1966,12,7,112
"6450",1966,12,8,143
"7332",1966,12,9,90
"8214",1966,12,10,60
"9096",1966,12,11,83
"9978",1966,12,12,133
"10860",1966,12,13,123
"11742",1966,12,14,112
"12624",1966,12,15,103
"13506",1966,12,16,102
"14388",1966,12,17,153
"15270",1966,12,18,168
"16152",1966,12,19,156
"17034",1966,12,20,150
"17916",1966,12,21,165
"18798",1966,12,22,137
"19680",1966,12,23,114
"20562",1966,12,24,108
"21444",1966,12,25,95
"22326",1966,12,26,47
"23208",1966,12,27,117
"24090",1966,12,28,103
"24955",1966,12,29,124
"25776",1966,12,30,104
"26492",1966,12,31,88
"277",1967,1,1,87
"1159",1967,1,2,93
"2041",1967,1,3,129
"2923",1967,1,4,140
"3805",1967,1,5,128
"4687",1967,1,6,101
"5569",1967,1,7,83
"6451",1967,1,8,92
"7333",1967,1,9,117
"8215",1967,1,10,71
"9097",1967,1,11,145
"9979",1967,1,12,123
"10861",1967,1,13,149
"11743",1967,1,14,146
"12625",1967,1,15,146
"13507",1967,1,16,149
"14389",1967,1,17,179
"15271",1967,1,18,115
"16153",1967,1,19,121
"17035",1967,1,20,110
"17917",1967,1,21,106
"18799",1967,1,22,115
"19681",1967,1,23,150
"20563",1967,1,24,184
"21445",1967,1,25,94
"22327",1967,1,26,96
"23209",1967,1,27,83
"24091",1967,1,28,103
"24956",1967,1,29,121
"25777",1967,1,30,136
"26493",1967,1,31,153
"278",1967,2,1,156
"1160",1967,2,2,89
"2042",1967,2,3,81
"2924",1967,2,4,81
"3806",1967,2,5,54
"4688",1967,2,6,76
"5570",1967,2,7,111
"6452",1967,2,8,123
"7334",1967,2,9,150
"8216",1967,2,10,124
"9098",1967,2,11,84
"9980",1967,2,12,150
"10862",1967,2,13,122
"11744",1967,2,14,122
"12626",1967,2,15,167
"13508",1967,2,16,100
"14390",1967,2,17,89
"15272",1967,2,18,143
"16154",1967,2,19,92
"17036",1967,2,20,103
"17918",1967,2,21,129
"18800",1967,2,22,148
"19682",1967,2,23,107
"20564",1967,2,24,128
"21446",1967,2,25,119
"22328",1967,2,26,108
"23210",1967,2,27,117
"24092",1967,2,28,158
"279",1967,3,1,121
"1161",1967,3,2,142
"2043",1967,3,3,124
"2925",1967,3,4,113
"3807",1967,3,5,139
"4689",1967,3,6,154
"5571",1967,3,7,171
"6453",1967,3,8,172
"7335",1967,3,9,189
"8217",1967,3,10,195
"9099",1967,3,11,116
"9981",1967,3,12,95
"10863",1967,3,13,94
"11745",1967,3,14,78
"12627",1967,3,15,104
"13509",1967,3,16,131
"14391",1967,3,17,116
"15273",1967,3,18,139
"16155",1967,3,19,117
"17037",1967,3,20,123
"17919",1967,3,21,134
"18801",1967,3,22,152
"19683",1967,3,23,167
"20565",1967,3,24,151
"21447",1967,3,25,83
"22329",1967,3,26,106
"23211",1967,3,27,133
"24093",1967,3,28,89
"24957",1967,3,29,101
"25778",1967,3,30,71
"26494",1967,3,31,91
"280",1967,4,1,107
"1162",1967,4,2,83
"2044",1967,4,3,46
"2926",1967,4,4,59
"3808",1967,4,5,73
"4690",1967,4,6,130
"5572",1967,4,7,146
"6454",1967,4,8,172
"7336",1967,4,9,172
"8218",1967,4,10,149
"9100",1967,4,11,139
"9982",1967,4,12,123
"10864",1967,4,13,95
"11746",1967,4,14,62
"12628",1967,4,15,56
"13510",1967,4,16,107
"14392",1967,4,17,107
"15274",1967,4,18,72
"16156",1967,4,19,89
"17038",1967,4,20,108
"17920",1967,4,21,77
"18802",1967,4,22,117
"19684",1967,4,23,83
"20566",1967,4,24,110
"21448",1967,4,25,137
"22330",1967,4,26,78
"23212",1967,4,27,78
"24094",1967,4,28,89
"24958",1967,4,29,103
"25779",1967,4,30,106
"281",1967,5,1,95
"1163",1967,5,2,117
"2045",1967,5,3,126
"2927",1967,5,4,111
"3809",1967,5,5,49
"4691",1967,5,6,100
"5573",1967,5,7,96
"6455",1967,5,8,114
"7337",1967,5,9,99
"8219",1967,5,10,100
"9101",1967,5,11,71
"9983",1967,5,12,19
"10865",1967,5,13,56
"11747",1967,5,14,94
"12629",1967,5,15,22
"13511",1967,5,16,27
"14393",1967,5,17,62
"15275",1967,5,18,91
"16157",1967,5,19,66
"17039",1967,5,20,54
"17921",1967,5,21,47
"18803",1967,5,22,76
"19685",1967,5,23,141
"20567",1967,5,24,126
"21449",1967,5,25,143
"22331",1967,5,26,106
"23213",1967,5,27,72
"24095",1967,5,28,46
"24959",1967,5,29,66
"25780",1967,5,30,67
"26495",1967,5,31,42
"282",1967,6,1,7
"1164",1967,6,2,57
"2046",1967,6,3,69
"2928",1967,6,4,81
"3810",1967,6,5,50
"4692",1967,6,6,38
"5574",1967,6,7,28
"6456",1967,6,8,14
"7338",1967,6,9,36
"8220",1967,6,10,57
"9102",1967,6,11,25
"9984",1967,6,12,50
"10866",1967,6,13,37
"11748",1967,6,14,33
"12630",1967,6,15,25
"13512",1967,6,16,33
"14394",1967,6,17,55
"15276",1967,6,18,96
"16158",1967,6,19,104
"17040",1967,6,20,116
"17922",1967,6,21,34
"18804",1967,6,22,17
"19686",1967,6,23,36
"20568",1967,6,24,45
"21450",1967,6,25,28
"22332",1967,6,26,43
"23214",1967,6,27,-8
"24096",1967,6,28,16
"24960",1967,6,29,51
"25781",1967,6,30,22
"283",1967,7,1,47
"1165",1967,7,2,119
"2047",1967,7,3,99
"2929",1967,7,4,59
"3811",1967,7,5,73
"4693",1967,7,6,50
"5575",1967,7,7,29
"6457",1967,7,8,11
"7339",1967,7,9,4
"8221",1967,7,10,28
"9103",1967,7,11,4
"9985",1967,7,12,17
"10867",1967,7,13,53
"11749",1967,7,14,67
"12631",1967,7,15,-6
"13513",1967,7,16,25
"14395",1967,7,17,61
"15277",1967,7,18,87
"16159",1967,7,19,49
"17041",1967,7,20,67
"17923",1967,7,21,54
"18805",1967,7,22,53
"19687",1967,7,23,26
"20569",1967,7,24,16
"21451",1967,7,25,34
"22333",1967,7,26,66
"23215",1967,7,27,52
"24097",1967,7,28,41
"24961",1967,7,29,38
"25782",1967,7,30,76
"26496",1967,7,31,89
"284",1967,8,1,114
"1166",1967,8,2,122
"2048",1967,8,3,98
"2930",1967,8,4,57
"3812",1967,8,5,-2
"4694",1967,8,6,25
"5576",1967,8,7,46
"6458",1967,8,8,54
"7340",1967,8,9,104
"8222",1967,8,10,127
"9104",1967,8,11,126
"9986",1967,8,12,111
"10868",1967,8,13,102
"11750",1967,8,14,107
"12632",1967,8,15,84
"13514",1967,8,16,21
"14396",1967,8,17,34
"15278",1967,8,18,39
"16160",1967,8,19,48
"17042",1967,8,20,39
"17924",1967,8,21,38
"18806",1967,8,22,71
"19688",1967,8,23,116
"20570",1967,8,24,128
"21452",1967,8,25,100
"22334",1967,8,26,89
"23216",1967,8,27,59
"24098",1967,8,28,84
"24962",1967,8,29,84
"25783",1967,8,30,84
"26497",1967,8,31,97
"285",1967,9,1,37
"1167",1967,9,2,49
"2049",1967,9,3,13
"2931",1967,9,4,-2
"3813",1967,9,5,7
"4695",1967,9,6,13
"5577",1967,9,7,67
"6459",1967,9,8,74
"7341",1967,9,9,85
"8223",1967,9,10,44
"9105",1967,9,11,26
"9987",1967,9,12,78
"10869",1967,9,13,72
"11751",1967,9,14,22
"12633",1967,9,15,82
"13515",1967,9,16,112
"14397",1967,9,17,115
"15279",1967,9,18,78
"16161",1967,9,19,102
"17043",1967,9,20,61
"17925",1967,9,21,80
"18807",1967,9,22,98
"19689",1967,9,23,64
"20571",1967,9,24,47
"21453",1967,9,25,63
"22335",1967,9,26,96
"23217",1967,9,27,106
"24099",1967,9,28,78
"24963",1967,9,29,36
"25784",1967,9,30,100
"286",1967,10,1,72
"1168",1967,10,2,110
"2050",1967,10,3,95
"2932",1967,10,4,46
"3814",1967,10,5,94
"4696",1967,10,6,136
"5578",1967,10,7,139
"6460",1967,10,8,143
"7342",1967,10,9,112
"8224",1967,10,10,78
"9106",1967,10,11,47
"9988",1967,10,12,129
"10870",1967,10,13,81
"11752",1967,10,14,132
"12634",1967,10,15,136
"13516",1967,10,16,91
"14398",1967,10,17,101
"15280",1967,10,18,63
"16162",1967,10,19,89
"17044",1967,10,20,78
"17926",1967,10,21,81
"18808",1967,10,22,52
"19690",1967,10,23,78
"20572",1967,10,24,50
"21454",1967,10,25,44
"22336",1967,10,26,66
"23218",1967,10,27,60
"24100",1967,10,28,48
"24964",1967,10,29,71
"25785",1967,10,30,92
"26498",1967,10,31,78
"287",1967,11,1,33
"1169",1967,11,2,74
"2051",1967,11,3,107
"2933",1967,11,4,33
"3815",1967,11,5,92
"4697",1967,11,6,134
"5579",1967,11,7,104
"6461",1967,11,8,33
"7343",1967,11,9,91
"8225",1967,11,10,67
"9107",1967,11,11,108
"9989",1967,11,12,88
"10871",1967,11,13,118
"11753",1967,11,14,142
"12635",1967,11,15,143
"13517",1967,11,16,146
"14399",1967,11,17,125
"15281",1967,11,18,127
"16163",1967,11,19,95
"17045",1967,11,20,111
"17927",1967,11,21,108
"18809",1967,11,22,104
"19691",1967,11,23,128
"20573",1967,11,24,128
"21455",1967,11,25,64
"22337",1967,11,26,123
"23219",1967,11,27,152
"24101",1967,11,28,166
"24965",1967,11,29,117
"25786",1967,11,30,111
"288",1967,12,1,99
"1170",1967,12,2,111
"2052",1967,12,3,148
"2934",1967,12,4,153
"3816",1967,12,5,139
"4698",1967,12,6,129
"5580",1967,12,7,116
"6462",1967,12,8,112
"7344",1967,12,9,78
"8226",1967,12,10,57
"9108",1967,12,11,111
"9990",1967,12,12,123
"10872",1967,12,13,139
"11754",1967,12,14,144
"12636",1967,12,15,127
"13518",1967,12,16,122
"14400",1967,12,17,78
"15282",1967,12,18,127
"16164",1967,12,19,147
"17046",1967,12,20,133
"17928",1967,12,21,139
"18810",1967,12,22,146
"19692",1967,12,23,141
"20574",1967,12,24,123
"21456",1967,12,25,128
"22338",1967,12,26,157
"23220",1967,12,27,129
"24102",1967,12,28,139
"24966",1967,12,29,134
"25787",1967,12,30,131
"26499",1967,12,31,151
"289",1968,1,1,106
"1171",1968,1,2,112
"2053",1968,1,3,102
"2935",1968,1,4,83
"3817",1968,1,5,111
"4699",1968,1,6,100
"5581",1968,1,7,117
"6463",1968,1,8,111
"7345",1968,1,9,112
"8227",1968,1,10,112
"9109",1968,1,11,140
"9991",1968,1,12,139
"10873",1968,1,13,69
"11755",1968,1,14,111
"12637",1968,1,15,123
"13519",1968,1,16,127
"14401",1968,1,17,142
"15283",1968,1,18,64
"16165",1968,1,19,71
"17047",1968,1,20,106
"17929",1968,1,21,83
"18811",1968,1,22,89
"19693",1968,1,23,140
"20575",1968,1,24,152
"21457",1968,1,25,153
"22339",1968,1,26,121
"23221",1968,1,27,93
"24103",1968,1,28,126
"24967",1968,1,29,139
"25788",1968,1,30,139
"26500",1968,1,31,144
"290",1968,2,1,168
"1172",1968,2,2,157
"2054",1968,2,3,86
"2936",1968,2,4,57
"3818",1968,2,5,90
"4700",1968,2,6,139
"5582",1968,2,7,140
"6464",1968,2,8,176
"7346",1968,2,9,89
"8228",1968,2,10,59
"9110",1968,2,11,73
"9992",1968,2,12,113
"10874",1968,2,13,61
"11756",1968,2,14,91
"12638",1968,2,15,110
"13520",1968,2,16,111
"14402",1968,2,17,78
"15284",1968,2,18,121
"16166",1968,2,19,111
"17048",1968,2,20,104
"17930",1968,2,21,144
"18812",1968,2,22,143
"19694",1968,2,23,160
"20576",1968,2,24,126
"21458",1968,2,25,94
"22340",1968,2,26,106
"23222",1968,2,27,162
"24104",1968,2,28,182
"24968",1968,2,29,137
"291",1968,3,1,104
"1173",1968,3,2,160
"2055",1968,3,3,152
"2937",1968,3,4,135
"3819",1968,3,5,146
"4701",1968,3,6,172
"5583",1968,3,7,183
"6465",1968,3,8,184
"7347",1968,3,9,188
"8229",1968,3,10,170
"9111",1968,3,11,151
"9993",1968,3,12,151
"10875",1968,3,13,180
"11757",1968,3,14,112
"12639",1968,3,15,159
"13521",1968,3,16,139
"14403",1968,3,17,134
"15285",1968,3,18,100
"16167",1968,3,19,122
"17049",1968,3,20,128
"17931",1968,3,21,101
"18813",1968,3,22,106
"19695",1968,3,23,96
"20577",1968,3,24,138
"21459",1968,3,25,112
"22341",1968,3,26,106
"23223",1968,3,27,178
"24105",1968,3,28,167
"24969",1968,3,29,177
"25789",1968,3,30,167
"26501",1968,3,31,183
"292",1968,4,1,178
"1174",1968,4,2,161
"2056",1968,4,3,123
"2938",1968,4,4,143
"3820",1968,4,5,167
"4702",1968,4,6,158
"5584",1968,4,7,138
"6466",1968,4,8,176
"7348",1968,4,9,119
"8230",1968,4,10,62
"9112",1968,4,11,82
"9994",1968,4,12,101
"10876",1968,4,13,88
"11758",1968,4,14,106
"12640",1968,4,15,100
"13522",1968,4,16,73
"14404",1968,4,17,84
"15286",1968,4,18,83
"16168",1968,4,19,83
"17050",1968,4,20,76
"17932",1968,4,21,85
"18814",1968,4,22,108
"19696",1968,4,23,113
"20578",1968,4,24,81
"21460",1968,4,25,101
"22342",1968,4,26,83
"23224",1968,4,27,99
"24106",1968,4,28,32
"24970",1968,4,29,94
"25790",1968,4,30,144
"293",1968,5,1,145
"1175",1968,5,2,153
"2057",1968,5,3,146
"2939",1968,5,4,117
"3821",1968,5,5,122
"4703",1968,5,6,76
"5585",1968,5,7,85
"6467",1968,5,8,89
"7349",1968,5,9,73
"8231",1968,5,10,70
"9113",1968,5,11,44
"9995",1968,5,12,49
"10877",1968,5,13,46
"11759",1968,5,14,71
"12641",1968,5,15,86
"13523",1968,5,16,100
"14405",1968,5,17,94
"15287",1968,5,18,81
"16169",1968,5,19,117
"17051",1968,5,20,106
"17933",1968,5,21,94
"18815",1968,5,22,44
"19697",1968,5,23,25
"20579",1968,5,24,61
"21461",1968,5,25,112
"22343",1968,5,26,56
"23225",1968,5,27,97
"24107",1968,5,28,101
"24971",1968,5,29,106
"25791",1968,5,30,62
"26502",1968,5,31,50
"294",1968,6,1,67
"1176",1968,6,2,63
"2058",1968,6,3,106
"2940",1968,6,4,100
"3822",1968,6,5,26
"4704",1968,6,6,58
"5586",1968,6,7,104
"6468",1968,6,8,61
"7350",1968,6,9,38
"8232",1968,6,10,-2
"9114",1968,6,11,11
"9996",1968,6,12,22
"10878",1968,6,13,69
"11760",1968,6,14,94
"12642",1968,6,15,107
"13524",1968,6,16,64
"14406",1968,6,17,84
"15288",1968,6,18,87
"16170",1968,6,19,72
"17052",1968,6,20,84
"17934",1968,6,21,112
"18816",1968,6,22,99
"19698",1968,6,23,59
"20580",1968,6,24,100
"21462",1968,6,25,89
"22344",1968,6,26,71
"23226",1968,6,27,44
"24108",1968,6,28,79
"24972",1968,6,29,84
"25792",1968,6,30,72
"295",1968,7,1,39
"1177",1968,7,2,21
"2059",1968,7,3,39
"2941",1968,7,4,-14
"3823",1968,7,5,17
"4705",1968,7,6,38
"5587",1968,7,7,90
"6469",1968,7,8,101
"7351",1968,7,9,59
"8233",1968,7,10,67
"9115",1968,7,11,17
"9997",1968,7,12,29
"10879",1968,7,13,17
"11761",1968,7,14,5
"12643",1968,7,15,39
"13525",1968,7,16,8
"14407",1968,7,17,51
"15289",1968,7,18,39
"16171",1968,7,19,16
"17053",1968,7,20,29
"17935",1968,7,21,65
"18817",1968,7,22,106
"19699",1968,7,23,106
"20581",1968,7,24,93
"21463",1968,7,25,26
"22345",1968,7,26,28
"23227",1968,7,27,67
"24109",1968,7,28,48
"24973",1968,7,29,60
"25793",1968,7,30,94
"26503",1968,7,31,71
"296",1968,8,1,96
"1178",1968,8,2,88
"2060",1968,8,3,93
"2942",1968,8,4,107
"3824",1968,8,5,82
"4706",1968,8,6,67
"5588",1968,8,7,34
"6470",1968,8,8,28
"7352",1968,8,9,43
"8234",1968,8,10,103
"9116",1968,8,11,109
"9998",1968,8,12,106
"10880",1968,8,13,81
"11762",1968,8,14,29
"12644",1968,8,15,61
"13526",1968,8,16,83
"14408",1968,8,17,71
"15290",1968,8,18,62
"16172",1968,8,19,49
"17054",1968,8,20,33
"17936",1968,8,21,56
"18818",1968,8,22,88
"19700",1968,8,23,90
"20582",1968,8,24,60
"21464",1968,8,25,61
"22346",1968,8,26,51
"23228",1968,8,27,32
"24110",1968,8,28,38
"24974",1968,8,29,82
"25794",1968,8,30,62
"26504",1968,8,31,77
"297",1968,9,1,29
"1179",1968,9,2,46
"2061",1968,9,3,33
"2943",1968,9,4,57
"3825",1968,9,5,84
"4707",1968,9,6,51
"5589",1968,9,7,54
"6471",1968,9,8,56
"7353",1968,9,9,60
"8235",1968,9,10,79
"9117",1968,9,11,89
"9999",1968,9,12,93
"10881",1968,9,13,99
"11763",1968,9,14,28
"12645",1968,9,15,92
"13527",1968,9,16,86
"14409",1968,9,17,75
"15291",1968,9,18,23
"16173",1968,9,19,96
"17055",1968,9,20,87
"17937",1968,9,21,116
"18819",1968,9,22,104
"19701",1968,9,23,46
"20583",1968,9,24,100
"21465",1968,9,25,106
"22347",1968,9,26,39
"23229",1968,9,27,11
"24111",1968,9,28,20
"24975",1968,9,29,23
"25795",1968,9,30,12
"298",1968,10,1,103
"1180",1968,10,2,122
"2062",1968,10,3,32
"2944",1968,10,4,107
"3826",1968,10,5,56
"4708",1968,10,6,61
"5590",1968,10,7,108
"6472",1968,10,8,118
"7354",1968,10,9,94
"8236",1968,10,10,67
"9118",1968,10,11,29
"10000",1968,10,12,12
"10882",1968,10,13,94
"11764",1968,10,14,78
"12646",1968,10,15,73
"13528",1968,10,16,76
"14410",1968,10,17,111
"15292",1968,10,18,103
"16174",1968,10,19,95
"17056",1968,10,20,110
"17938",1968,10,21,115
"18820",1968,10,22,123
"19702",1968,10,23,104
"20584",1968,10,24,84
"21466",1968,10,25,112
"22348",1968,10,26,121
"23230",1968,10,27,96
"24112",1968,10,28,89
"24976",1968,10,29,131
"25796",1968,10,30,41
"26505",1968,10,31,50
"299",1968,11,1,67
"1181",1968,11,2,61
"2063",1968,11,3,111
"2945",1968,11,4,31
"3827",1968,11,5,70
"4709",1968,11,6,50
"5591",1968,11,7,112
"6473",1968,11,8,104
"7355",1968,11,9,62
"8237",1968,11,10,84
"9119",1968,11,11,101
"10001",1968,11,12,56
"10883",1968,11,13,108
"11765",1968,11,14,89
"12647",1968,11,15,112
"13529",1968,11,16,121
"14411",1968,11,17,98
"15293",1968,11,18,90
"16175",1968,11,19,106
"17057",1968,11,20,67
"17939",1968,11,21,93
"18821",1968,11,22,84
"19703",1968,11,23,107
"20585",1968,11,24,72
"21467",1968,11,25,141
"22349",1968,11,26,122
"23231",1968,11,27,56
"24113",1968,11,28,76
"24977",1968,11,29,78
"25797",1968,11,30,59
"300",1968,12,1,121
"1182",1968,12,2,118
"2064",1968,12,3,149
"2946",1968,12,4,139
"3828",1968,12,5,123
"4710",1968,12,6,158
"5592",1968,12,7,129
"6474",1968,12,8,83
"7356",1968,12,9,56
"8238",1968,12,10,38
"9120",1968,12,11,51
"10002",1968,12,12,83
"10884",1968,12,13,118
"11766",1968,12,14,122
"12648",1968,12,15,127
"13530",1968,12,16,106
"14412",1968,12,17,89
"15294",1968,12,18,112
"16176",1968,12,19,123
"17058",1968,12,20,73
"17940",1968,12,21,87
"18822",1968,12,22,136
"19704",1968,12,23,84
"20586",1968,12,24,110
"21468",1968,12,25,108
"22350",1968,12,26,126
"23232",1968,12,27,120
"24114",1968,12,28,140
"24978",1968,12,29,142
"25798",1968,12,30,117
"26506",1968,12,31,101
"301",1969,1,1,98
"1183",1969,1,2,83
"2065",1969,1,3,119
"2947",1969,1,4,174
"3829",1969,1,5,171
"4711",1969,1,6,139
"5593",1969,1,7,118
"6475",1969,1,8,121
"7357",1969,1,9,155
"8239",1969,1,10,88
"9121",1969,1,11,88
"10003",1969,1,12,99
"10885",1969,1,13,102
"11767",1969,1,14,96
"12649",1969,1,15,79
"13531",1969,1,16,134
"14413",1969,1,17,126
"15295",1969,1,18,122
"16177",1969,1,19,100
"17059",1969,1,20,94
"17941",1969,1,21,149
"18823",1969,1,22,78
"19705",1969,1,23,132
"20587",1969,1,24,112
"21469",1969,1,25,106
"22351",1969,1,26,115
"23233",1969,1,27,149
"24115",1969,1,28,144
"24979",1969,1,29,144
"25799",1969,1,30,138
"26507",1969,1,31,95
"302",1969,2,1,116
"1184",1969,2,2,111
"2066",1969,2,3,119
"2948",1969,2,4,128
"3830",1969,2,5,167
"4712",1969,2,6,134
"5594",1969,2,7,104
"6476",1969,2,8,103
"7358",1969,2,9,121
"8240",1969,2,10,143
"9122",1969,2,11,146
"10004",1969,2,12,126
"10886",1969,2,13,102
"11768",1969,2,14,131
"12650",1969,2,15,134
"13532",1969,2,16,167
"14414",1969,2,17,154
"15296",1969,2,18,82
"16178",1969,2,19,90
"17060",1969,2,20,121
"17942",1969,2,21,133
"18824",1969,2,22,133
"19706",1969,2,23,139
"20588",1969,2,24,100
"21470",1969,2,25,101
"22352",1969,2,26,94
"23234",1969,2,27,114
"24116",1969,2,28,138
"303",1969,3,1,138
"1185",1969,3,2,128
"2067",1969,3,3,70
"2949",1969,3,4,76
"3831",1969,3,5,148
"4713",1969,3,6,117
"5595",1969,3,7,71
"6477",1969,3,8,137
"7359",1969,3,9,134
"8241",1969,3,10,93
"9123",1969,3,11,101
"10005",1969,3,12,149
"10887",1969,3,13,123
"11769",1969,3,14,106
"12651",1969,3,15,116
"13533",1969,3,16,140
"14415",1969,3,17,95
"15297",1969,3,18,88
"16179",1969,3,19,106
"17061",1969,3,20,163
"17943",1969,3,21,109
"18825",1969,3,22,112
"19707",1969,3,23,117
"20589",1969,3,24,100
"21471",1969,3,25,77
"22353",1969,3,26,114
"23235",1969,3,27,72
"24117",1969,3,28,124
"24980",1969,3,29,137
"25800",1969,3,30,129
"26508",1969,3,31,83
"304",1969,4,1,83
"1186",1969,4,2,137
"2068",1969,4,3,148
"2950",1969,4,4,93
"3832",1969,4,5,42
"4714",1969,4,6,134
"5596",1969,4,7,139
"6478",1969,4,8,99
"7360",1969,4,9,44
"8242",1969,4,10,96
"9124",1969,4,11,117
"10006",1969,4,12,156
"10888",1969,4,13,138
"11770",1969,4,14,117
"12652",1969,4,15,122
"13534",1969,4,16,54
"14416",1969,4,17,61
"15298",1969,4,18,99
"16180",1969,4,19,121
"17062",1969,4,20,144
"17944",1969,4,21,121
"18826",1969,4,22,75
"19708",1969,4,23,78
"20590",1969,4,24,22
"21472",1969,4,25,38
"22354",1969,4,26,56
"23236",1969,4,27,15
"24118",1969,4,28,73
"24981",1969,4,29,17
"25801",1969,4,30,55
"305",1969,5,1,94
"1187",1969,5,2,94
"2069",1969,5,3,126
"2951",1969,5,4,103
"3833",1969,5,5,94
"4715",1969,5,6,113
"5597",1969,5,7,52
"6479",1969,5,8,22
"7361",1969,5,9,63
"8243",1969,5,10,66
"9125",1969,5,11,67
"10007",1969,5,12,50
"10889",1969,5,13,120
"11771",1969,5,14,48
"12653",1969,5,15,94
"13535",1969,5,16,53
"14417",1969,5,17,118
"15299",1969,5,18,101
"16181",1969,5,19,99
"17063",1969,5,20,112
"17945",1969,5,21,128
"18827",1969,5,22,138
"19709",1969,5,23,117
"20591",1969,5,24,62
"21473",1969,5,25,56
"22355",1969,5,26,80
"23237",1969,5,27,66
"24119",1969,5,28,88
"24982",1969,5,29,56
"25802",1969,5,30,39
"26509",1969,5,31,51
"306",1969,6,1,39
"1188",1969,6,2,35
"2070",1969,6,3,-3
"2952",1969,6,4,19
"3834",1969,6,5,99
"4716",1969,6,6,74
"5598",1969,6,7,69
"6480",1969,6,8,76
"7362",1969,6,9,50
"8244",1969,6,10,-1
"9126",1969,6,11,33
"10008",1969,6,12,21
"10890",1969,6,13,19
"11772",1969,6,14,72
"12654",1969,6,15,84
"13536",1969,6,16,47
"14418",1969,6,17,58
"15300",1969,6,18,68
"16182",1969,6,19,61
"17064",1969,6,20,12
"17946",1969,6,21,17
"18828",1969,6,22,17
"19710",1969,6,23,22
"20592",1969,6,24,75
"21474",1969,6,25,22
"22356",1969,6,26,72
"23238",1969,6,27,29
"24120",1969,6,28,38
"24983",1969,6,29,102
"25803",1969,6,30,67
"307",1969,7,1,11
"1189",1969,7,2,-11
"2071",1969,7,3,-4
"2953",1969,7,4,12
"3835",1969,7,5,42
"4717",1969,7,6,100
"5599",1969,7,7,17
"6481",1969,7,8,70
"7363",1969,7,9,50
"8245",1969,7,10,28
"9127",1969,7,11,21
"10009",1969,7,12,11
"10891",1969,7,13,9
"11773",1969,7,14,34
"12655",1969,7,15,29
"13537",1969,7,16,22
"14419",1969,7,17,39
"15301",1969,7,18,55
"16183",1969,7,19,1
"17065",1969,7,20,-16
"17947",1969,7,21,6
"18829",1969,7,22,4
"19711",1969,7,23,39
"20593",1969,7,24,92
"21475",1969,7,25,57
"22357",1969,7,26,76
"23239",1969,7,27,44
"24121",1969,7,28,-1
"24984",1969,7,29,41
"25804",1969,7,30,17
"26510",1969,7,31,44
"308",1969,8,1,47
"1190",1969,8,2,28
"2072",1969,8,3,12
"2954",1969,8,4,28
"3836",1969,8,5,100
"4718",1969,8,6,71
"5600",1969,8,7,89
"6482",1969,8,8,89
"7364",1969,8,9,72
"8246",1969,8,10,6
"9128",1969,8,11,37
"10010",1969,8,12,78
"10892",1969,8,13,106
"11774",1969,8,14,106
"12656",1969,8,15,88
"13538",1969,8,16,111
"14420",1969,8,17,99
"15302",1969,8,18,86
"16184",1969,8,19,39
"17066",1969,8,20,50
"17948",1969,8,21,52
"18830",1969,8,22,57
"19712",1969,8,23,58
"20594",1969,8,24,35
"21476",1969,8,25,6
"22358",1969,8,26,40
"23240",1969,8,27,23
"24122",1969,8,28,28
"24985",1969,8,29,57
"25805",1969,8,30,39
"26511",1969,8,31,84
"309",1969,9,1,38
"1191",1969,9,2,61
"2073",1969,9,3,76
"2955",1969,9,4,113
"3837",1969,9,5,102
"4719",1969,9,6,118
"5601",1969,9,7,114
"6483",1969,9,8,117
"7365",1969,9,9,144
"8247",1969,9,10,128
"9129",1969,9,11,107
"10011",1969,9,12,117
"10893",1969,9,13,84
"11775",1969,9,14,44
