"","Year","Month","Day","value"
"1668",2014,6,24,-99.9
"1739",2014,6,25,224
"1810",2014,6,26,220
"1881",2014,6,27,225
"1952",2014,6,28,-99.9
"2021",2014,6,29,225
"2087",2014,6,30,208
"36",2014,7,1,232
"107",2014,7,2,227
"178",2014,7,3,216
"249",2014,7,4,221
"320",2014,7,5,-99.9
"391",2014,7,6,224
"462",2014,7,7,-99.9
"533",2014,7,8,-99.9
"604",2014,7,9,228
"675",2014,7,10,217
"746",2014,7,11,228
"817",2014,7,12,-99.9
"888",2014,7,13,-99.9
"959",2014,7,14,-99.9
"1030",2014,7,15,219
"1101",2014,7,16,210
"1172",2014,7,17,215
"1243",2014,7,18,216
"1314",2014,7,19,-99.9
"1385",2014,7,20,-99.9
"1456",2014,7,21,195
"1527",2014,7,22,-99.9
"1598",2014,7,23,216
"1669",2014,7,24,-99.9
"1740",2014,7,25,214
"1811",2014,7,26,214
"1882",2014,7,27,224
"1953",2014,7,28,218
"2022",2014,7,29,209
"2088",2014,7,30,214
"2142",2014,7,31,210
"37",2014,8,1,209
"108",2014,8,2,-99.9
"179",2014,8,3,-99.9
"250",2014,8,4,220
"321",2014,8,5,214
"392",2014,8,6,201
"463",2014,8,7,224
"534",2014,8,8,224
"605",2014,8,9,-99.9
"676",2014,8,10,214
"747",2014,8,11,214
"818",2014,8,12,224
"889",2014,8,13,228
"960",2014,8,14,215
"1031",2014,8,15,222
"1102",2014,8,16,-99.9
"1173",2014,8,17,-99.9
"1244",2014,8,18,-99.9
"1315",2014,8,19,-99.9
"1386",2014,8,20,205
"1457",2014,8,21,220
"1528",2014,8,22,215
"1599",2014,8,23,216
"1670",2014,8,24,207
"1741",2014,8,25,210
"1812",2014,8,26,200
"1883",2014,8,27,200
"1954",2014,8,28,215
"2023",2014,8,29,210
"2089",2014,8,30,-99.9
"2143",2014,8,31,-99.9
"38",2014,9,1,209
"109",2014,9,2,204
"180",2014,9,3,194
"251",2014,9,4,197
"322",2014,9,5,-99.9
"393",2014,9,6,209
"464",2014,9,7,-99.9
"535",2014,9,8,204
"606",2014,9,9,-99.9
"677",2014,9,10,188
"748",2014,9,11,-99.9
"819",2014,9,12,-99.9
"890",2014,9,13,208
"961",2014,9,14,199
"1032",2014,9,15,223
"1103",2014,9,16,224
"1174",2014,9,17,-99.9
"1245",2014,9,18,214
"1316",2014,9,19,214
"1387",2014,9,20,-99.9
"1458",2014,9,21,225
"1529",2014,9,22,-99.9
"1600",2014,9,23,206
"1671",2014,9,24,215
"1742",2014,9,25,-99.9
"1813",2014,9,26,-99.9
"1884",2014,9,27,214
"1955",2014,9,28,214
"2024",2014,9,29,209
"2090",2014,9,30,-99.9
"39",2014,10,1,209
"110",2014,10,2,-99.9
"181",2014,10,3,199
"252",2014,10,4,218
"323",2014,10,5,210
"394",2014,10,6,-99.9
"465",2014,10,7,-99.9
"536",2014,10,8,215
"607",2014,10,9,214
"678",2014,10,10,216
"749",2014,10,11,214
"820",2014,10,12,-99.9
"891",2014,10,13,214
"962",2014,10,14,205
"1033",2014,10,15,218
"1104",2014,10,16,-99.9
"1175",2014,10,17,-99.9
"1246",2014,10,18,219
"1317",2014,10,19,-99.9
"1388",2014,10,20,-99.9
"1459",2014,10,21,227
"1530",2014,10,22,221
"1601",2014,10,23,224
"1672",2014,10,24,-99.9
"1743",2014,10,25,213
"1814",2014,10,26,214
"1885",2014,10,27,209
"1956",2014,10,28,214
"2025",2014,10,29,-99.9
"2091",2014,10,30,-99.9
"2144",2014,10,31,-99.9
"40",2014,11,1,-99.9
"111",2014,11,2,-99.9
"182",2014,11,3,-99.9
"253",2014,11,4,-99.9
"324",2014,11,5,-99.9
"395",2014,11,6,-99.9
"466",2014,11,7,-99.9
"537",2014,11,8,-99.9
"608",2014,11,9,-99.9
"679",2014,11,10,-99.9
"750",2014,11,11,-99.9
"821",2014,11,12,-99.9
"892",2014,11,13,216
"963",2014,11,14,219
"1034",2014,11,15,-99.9
"1105",2014,11,16,-99.9
"1176",2014,11,17,210
"1247",2014,11,18,220
"1318",2014,11,19,212
"1389",2014,11,20,220
"1460",2014,11,21,220
"1531",2014,11,22,208
"1602",2014,11,23,215
"1673",2014,11,24,212
"1744",2014,11,25,208
"1815",2014,11,26,222
"1886",2014,11,27,200
"1957",2014,11,28,230
"2026",2014,11,29,220
"2092",2014,11,30,225
"41",2014,12,1,198
"112",2014,12,2,234
"183",2014,12,3,224
"254",2014,12,4,214
"325",2014,12,5,221
"396",2014,12,6,-99.9
"467",2014,12,7,-99.9
"538",2014,12,8,219
"609",2014,12,9,-99.9
"680",2014,12,10,219
"751",2014,12,11,-99.9
"822",2014,12,12,224
"893",2014,12,13,220
"964",2014,12,14,225
"1035",2014,12,15,215
"1106",2014,12,16,230
"1177",2014,12,17,225
"1248",2014,12,18,215
"1319",2014,12,19,230
"1390",2014,12,20,215
"1461",2014,12,21,213
"1532",2014,12,22,224
"1603",2014,12,23,201
"1674",2014,12,24,233
"1745",2014,12,25,228
"1816",2014,12,26,233
"1887",2014,12,27,235
"1958",2014,12,28,-99.9
"2027",2014,12,29,240
"2093",2014,12,30,235
"2145",2014,12,31,-99.9
"42",2015,1,1,225
"113",2015,1,2,235
"184",2015,1,3,224
"255",2015,1,4,220
"326",2015,1,5,224
"397",2015,1,6,232
"468",2015,1,7,233
"539",2015,1,8,239
"610",2015,1,9,234
"681",2015,1,10,228
"752",2015,1,11,220
"823",2015,1,12,232
"894",2015,1,13,219
"965",2015,1,14,235
"1036",2015,1,15,218
"1107",2015,1,16,234
"1178",2015,1,17,224
"1249",2015,1,18,224
"1320",2015,1,19,228
"1391",2015,1,20,214
"1462",2015,1,21,210
"1533",2015,1,22,219
"1604",2015,1,23,226
"1675",2015,1,24,230
"1746",2015,1,25,226
"1817",2015,1,26,230
"1888",2015,1,27,222
"1959",2015,1,28,225
"2028",2015,1,29,224
"2094",2015,1,30,222
"2146",2015,1,31,224
"43",2015,2,1,240
"114",2015,2,2,235
"185",2015,2,3,234
"256",2015,2,4,223
"327",2015,2,5,231
"398",2015,2,6,224
"469",2015,2,7,221
"540",2015,2,8,220
"611",2015,2,9,220
"682",2015,2,10,236
"753",2015,2,11,224
"824",2015,2,12,232
"895",2015,2,13,-99.9
"966",2015,2,14,228
"1037",2015,2,15,224
"1108",2015,2,16,230
"1179",2015,2,17,223
"1250",2015,2,18,233
"1321",2015,2,19,227
"1392",2015,2,20,233
"1463",2015,2,21,240
"1534",2015,2,22,239
"1605",2015,2,23,235
"1676",2015,2,24,233
"1747",2015,2,25,232
"1818",2015,2,26,226
"1889",2015,2,27,225
"1960",2015,2,28,235
"44",2015,3,1,229
"115",2015,3,2,233
"186",2015,3,3,219
"257",2015,3,4,234
"328",2015,3,5,225
"399",2015,3,6,223
"470",2015,3,7,235
"541",2015,3,8,230
"612",2015,3,9,240
"683",2015,3,10,228
"754",2015,3,11,235
"825",2015,3,12,235
"896",2015,3,13,234
"967",2015,3,14,234
"1038",2015,3,15,229
"1109",2015,3,16,234
"1180",2015,3,17,225
"1251",2015,3,18,235
"1322",2015,3,19,234
"1393",2015,3,20,229
"1464",2015,3,21,220
"1535",2015,3,22,230
"1606",2015,3,23,235
"1677",2015,3,24,240
"1748",2015,3,25,232
"1819",2015,3,26,236
"1890",2015,3,27,239
"1961",2015,3,28,233
"2029",2015,3,29,229
"2095",2015,3,30,222
"2147",2015,3,31,234
"45",2015,4,1,227
"116",2015,4,2,229
"187",2015,4,3,228
"258",2015,4,4,-99.9
"329",2015,4,5,-99.9
"400",2015,4,6,234
"471",2015,4,7,-99.9
"542",2015,4,8,240
"613",2015,4,9,233
"684",2015,4,10,245
"755",2015,4,11,-99.9
"826",2015,4,12,-99.9
"897",2015,4,13,-99.9
"968",2015,4,14,229
"1039",2015,4,15,-99.9
"1110",2015,4,16,-99.9
"1181",2015,4,17,-99.9
"1252",2015,4,18,-99.9
"1323",2015,4,19,-99.9
"1394",2015,4,20,-99.9
"1465",2015,4,21,-99.9
"1536",2015,4,22,233
"1607",2015,4,23,234
"1678",2015,4,24,224
"1749",2015,4,25,230
"1820",2015,4,26,235
"1891",2015,4,27,240
"1962",2015,4,28,239
"2030",2015,4,29,240
"2096",2015,4,30,243
"46",2015,5,1,247
"117",2015,5,2,234
"188",2015,5,3,235
"259",2015,5,4,244
"330",2015,5,5,235
"401",2015,5,6,242
"472",2015,5,7,240
"543",2015,5,8,240
"614",2015,5,9,-99.9
"685",2015,5,10,229
"756",2015,5,11,233
"827",2015,5,12,244
"898",2015,5,13,234
"969",2015,5,14,238
"1040",2015,5,15,232
"1111",2015,5,16,244
"1182",2015,5,17,235
"1253",2015,5,18,244
"1324",2015,5,19,237
"1395",2015,5,20,240
"1466",2015,5,21,229
"1537",2015,5,22,234
"1608",2015,5,23,225
"1679",2015,5,24,239
"1750",2015,5,25,226
"1821",2015,5,26,244
"1892",2015,5,27,234
"1963",2015,5,28,244
"2031",2015,5,29,229
"2097",2015,5,30,244
"2148",2015,5,31,238
"47",2015,6,1,219
"118",2015,6,2,-99.9
"189",2015,6,3,237
"260",2015,6,4,235
"331",2015,6,5,-99.9
"402",2015,6,6,232
"473",2015,6,7,229
"544",2015,6,8,218
"615",2015,6,9,234
"686",2015,6,10,229
"757",2015,6,11,219
"828",2015,6,12,235
"899",2015,6,13,239
"970",2015,6,14,235
"1041",2015,6,15,240
"1112",2015,6,16,235
"1183",2015,6,17,235
"1254",2015,6,18,-99.9
"1325",2015,6,19,240
"1396",2015,6,20,235
"1467",2015,6,21,227
"1538",2015,6,22,229
"1609",2015,6,23,227
"1680",2015,6,24,-99.9
"1751",2015,6,25,-99.9
"1822",2015,6,26,234
"1893",2015,6,27,225
"1964",2015,6,28,229
"2032",2015,6,29,228
"2098",2015,6,30,213
"48",2015,7,1,240
"119",2015,7,2,224
"190",2015,7,3,223
"261",2015,7,4,242
"332",2015,7,5,224
"403",2015,7,6,224
"474",2015,7,7,228
"545",2015,7,8,229
"616",2015,7,9,-99.9
"687",2015,7,10,229
"758",2015,7,11,230
"829",2015,7,12,225
"900",2015,7,13,232
"971",2015,7,14,229
"1042",2015,7,15,-99.9
"1113",2015,7,16,223
"1184",2015,7,17,235
"1255",2015,7,18,229
"1326",2015,7,19,229
"1397",2015,7,20,228
"1468",2015,7,21,224
"1539",2015,7,22,-99.9
"1610",2015,7,23,228
"1681",2015,7,24,229
"1752",2015,7,25,232
"1823",2015,7,26,228
"1894",2015,7,27,215
"1965",2015,7,28,223
"2033",2015,7,29,220
"2099",2015,7,30,216
"2149",2015,7,31,224
"49",2015,8,1,225
"120",2015,8,2,224
"191",2015,8,3,222
"262",2015,8,4,214
"333",2015,8,5,223
"404",2015,8,6,224
"475",2015,8,7,-99.9
"546",2015,8,8,222
"617",2015,8,9,213
"688",2015,8,10,-99.9
"759",2015,8,11,210
"830",2015,8,12,195
"901",2015,8,13,210
"972",2015,8,14,215
"1043",2015,8,15,209
"1114",2015,8,16,214
"1185",2015,8,17,214
"1256",2015,8,18,212
"1327",2015,8,19,214
"1398",2015,8,20,214
"1469",2015,8,21,-99.9
"1540",2015,8,22,215
"1611",2015,8,23,215
"1682",2015,8,24,209
"1753",2015,8,25,210
"1824",2015,8,26,212
"1895",2015,8,27,-99.9
"1966",2015,8,28,220
"2034",2015,8,29,224
"2100",2015,8,30,212
"2150",2015,8,31,224
"50",2015,9,1,209
"121",2015,9,2,206
"192",2015,9,3,220
"263",2015,9,4,206
"334",2015,9,5,220
"405",2015,9,6,206
"476",2015,9,7,225
"547",2015,9,8,226
"618",2015,9,9,217
"689",2015,9,10,220
"760",2015,9,11,218
"831",2015,9,12,215
"902",2015,9,13,220
"973",2015,9,14,221
"1044",2015,9,15,225
"1115",2015,9,16,224
"1186",2015,9,17,216
"1257",2015,9,18,-99.9
"1328",2015,9,19,220
"1399",2015,9,20,233
"1470",2015,9,21,234
"1541",2015,9,22,228
"1612",2015,9,23,229
"1683",2015,9,24,229
"1754",2015,9,25,229
"1825",2015,9,26,223
"1896",2015,9,27,204
"1967",2015,9,28,218
"2035",2015,9,29,232
"2101",2015,9,30,226
"51",2015,10,1,209
"122",2015,10,2,-99.9
"193",2015,10,3,220
"264",2015,10,4,222
"335",2015,10,5,220
"406",2015,10,6,233
"477",2015,10,7,226
"548",2015,10,8,228
"619",2015,10,9,227
"690",2015,10,10,224
"761",2015,10,11,232
"832",2015,10,12,229
"903",2015,10,13,226
"974",2015,10,14,229
"1045",2015,10,15,215
"1116",2015,10,16,218
"1187",2015,10,17,224
"1258",2015,10,18,226
"1329",2015,10,19,226
"1400",2015,10,20,213
"1471",2015,10,21,-99.9
"1542",2015,10,22,220
"1613",2015,10,23,233
"1684",2015,10,24,228
"1755",2015,10,25,221
"1826",2015,10,26,225
"1897",2015,10,27,223
"1968",2015,10,28,222
"2036",2015,10,29,222
"2102",2015,10,30,232
"2151",2015,10,31,221
"52",2015,11,1,224
"123",2015,11,2,220
"194",2015,11,3,217
"265",2015,11,4,214
"336",2015,11,5,209
"407",2015,11,6,223
"478",2015,11,7,226
"549",2015,11,8,218
"620",2015,11,9,214
"691",2015,11,10,213
"762",2015,11,11,221
"833",2015,11,12,220
"904",2015,11,13,-99.9
"975",2015,11,14,-99.9
"1046",2015,11,15,-99.9
"1117",2015,11,16,-99.9
"1188",2015,11,17,218
"1259",2015,11,18,-99.9
"1330",2015,11,19,235
"1401",2015,11,20,236
"1472",2015,11,21,239
"1543",2015,11,22,-99.9
"1614",2015,11,23,-99.9
"1685",2015,11,24,227
"1756",2015,11,25,240
"1827",2015,11,26,240
"1898",2015,11,27,236
"1969",2015,11,28,235
"2037",2015,11,29,240
"2103",2015,11,30,238
"53",2015,12,1,227
"124",2015,12,2,235
"195",2015,12,3,240
"266",2015,12,4,241
"337",2015,12,5,-99.9
"408",2015,12,6,-99.9
"479",2015,12,7,239
"550",2015,12,8,239
"621",2015,12,9,232
"692",2015,12,10,236
"763",2015,12,11,235
"834",2015,12,12,242
"905",2015,12,13,244
"976",2015,12,14,228
"1047",2015,12,15,228
"1118",2015,12,16,228
"1189",2015,12,17,233
"1260",2015,12,18,235
"1331",2015,12,19,224
"1402",2015,12,20,244
"1473",2015,12,21,234
"1544",2015,12,22,228
"1615",2015,12,23,229
"1686",2015,12,24,235
"1757",2015,12,25,236
"1828",2015,12,26,229
"1899",2015,12,27,240
"1970",2015,12,28,235
"2038",2015,12,29,246
"2104",2015,12,30,234
"2152",2015,12,31,245
"54",2016,1,1,235
"125",2016,1,2,234
"196",2016,1,3,-99.9
"267",2016,1,4,240
"338",2016,1,5,234
"409",2016,1,6,229
"480",2016,1,7,245
"551",2016,1,8,235
"622",2016,1,9,239
"693",2016,1,10,237
"764",2016,1,11,240
"835",2016,1,12,233
"906",2016,1,13,232
"977",2016,1,14,230
"1048",2016,1,15,240
"1119",2016,1,16,234
"1190",2016,1,17,228
"1261",2016,1,18,234
"1332",2016,1,19,-99.9
"1403",2016,1,20,235
"1474",2016,1,21,230
"1545",2016,1,22,235
"1616",2016,1,23,240
"1687",2016,1,24,238
"1758",2016,1,25,224
"1829",2016,1,26,235
"1900",2016,1,27,235
"1971",2016,1,28,238
"2039",2016,1,29,235
"2105",2016,1,30,-99.9
"2153",2016,1,31,239
"55",2016,2,1,239
"126",2016,2,2,238
"197",2016,2,3,-99.9
"268",2016,2,4,225
"339",2016,2,5,232
"410",2016,2,6,-99.9
"481",2016,2,7,237
"552",2016,2,8,230
"623",2016,2,9,233
"694",2016,2,10,234
"765",2016,2,11,237
"836",2016,2,12,240
"907",2016,2,13,232
"978",2016,2,14,234
"1049",2016,2,15,239
"1120",2016,2,16,244
"1191",2016,2,17,233
"1262",2016,2,18,-99.9
"1333",2016,2,19,238
"1404",2016,2,20,238
"1475",2016,2,21,238
"1546",2016,2,22,240
"1617",2016,2,23,255
"1688",2016,2,24,239
"1759",2016,2,25,250
"1830",2016,2,26,236
"1901",2016,2,27,-99.9
"1972",2016,2,28,239
"2040",2016,2,29,244
"56",2016,3,1,235
"127",2016,3,2,245
"198",2016,3,3,236
"269",2016,3,4,228
"340",2016,3,5,235
"411",2016,3,6,-99.9
"482",2016,3,7,-99.9
"553",2016,3,8,225
"624",2016,3,9,250
"695",2016,3,10,242
"766",2016,3,11,245
"837",2016,3,12,239
"908",2016,3,13,239
"979",2016,3,14,248
"1050",2016,3,15,236
"1121",2016,3,16,244
"1192",2016,3,17,-99.9
"1263",2016,3,18,240
"1334",2016,3,19,233
"1405",2016,3,20,228
"1476",2016,3,21,248
"1547",2016,3,22,234
"1618",2016,3,23,-99.9
"1689",2016,3,24,235
"1760",2016,3,25,248
"1831",2016,3,26,-99.9
"1902",2016,3,27,-99.9
"1973",2016,3,28,239
"2041",2016,3,29,-99.9
"2106",2016,3,30,236
"2154",2016,3,31,243
"57",2016,4,1,233
"128",2016,4,2,240
"199",2016,4,3,243
"270",2016,4,4,249
"341",2016,4,5,239
"412",2016,4,6,-99.9
"483",2016,4,7,232
"554",2016,4,8,237
"625",2016,4,9,245
"696",2016,4,10,244
"767",2016,4,11,-99.9
"838",2016,4,12,234
"909",2016,4,13,234
"980",2016,4,14,233
"1051",2016,4,15,234
"1122",2016,4,16,245
"1193",2016,4,17,222
"1264",2016,4,18,-99.9
"1335",2016,4,19,233
"1406",2016,4,20,249
"1477",2016,4,21,242
"1548",2016,4,22,239
"1619",2016,4,23,235
"1690",2016,4,24,234
"1761",2016,4,25,235
"1832",2016,4,26,233
"1903",2016,4,27,229
"1974",2016,4,28,224
"2042",2016,4,29,234
"2107",2016,4,30,230
"58",2016,5,1,-99.9
"129",2016,5,2,-99.9
"200",2016,5,3,-99.9
"271",2016,5,4,243
"342",2016,5,5,226
"413",2016,5,6,234
"484",2016,5,7,244
"555",2016,5,8,240
"626",2016,5,9,244
"697",2016,5,10,234
"768",2016,5,11,234
"839",2016,5,12,240
"910",2016,5,13,244
"981",2016,5,14,233
"1052",2016,5,15,239
"1123",2016,5,16,242
"1194",2016,5,17,235
"1265",2016,5,18,230
"1336",2016,5,19,232
"1407",2016,5,20,239
"1478",2016,5,21,245
"1549",2016,5,22,242
"1620",2016,5,23,229
"1691",2016,5,24,236
"1762",2016,5,25,238
"1833",2016,5,26,244
"1904",2016,5,27,226
"1975",2016,5,28,230
"2043",2016,5,29,-99.9
"2108",2016,5,30,230
"2155",2016,5,31,225
"59",2016,6,1,242
"130",2016,6,2,232
"201",2016,6,3,225
"272",2016,6,4,232
"343",2016,6,5,239
"414",2016,6,6,219
"485",2016,6,7,224
"556",2016,6,8,214
"627",2016,6,9,204
"698",2016,6,10,214
"769",2016,6,11,214
"840",2016,6,12,238
"911",2016,6,13,235
"982",2016,6,14,215
"1053",2016,6,15,228
"1124",2016,6,16,204
"1195",2016,6,17,229
"1266",2016,6,18,-99.9
"1337",2016,6,19,205
"1408",2016,6,20,210
"1479",2016,6,21,229
"1550",2016,6,22,219
"1621",2016,6,23,229
"1692",2016,6,24,-99.9
"1763",2016,6,25,-99.9
"1834",2016,6,26,-99.9
"1905",2016,6,27,225
"1976",2016,6,28,223
"2044",2016,6,29,228
"2109",2016,6,30,220
"60",2016,7,1,217
"131",2016,7,2,-99.9
"202",2016,7,3,-99.9
"273",2016,7,4,225
"344",2016,7,5,224
"415",2016,7,6,-99.9
"486",2016,7,7,223
"557",2016,7,8,-99.9
"628",2016,7,9,-99.9
"699",2016,7,10,-99.9
"770",2016,7,11,-99.9
"841",2016,7,12,230
"912",2016,7,13,-99.9
"983",2016,7,14,-99.9
"1054",2016,7,15,-99.9
"1125",2016,7,16,-99.9
"1196",2016,7,17,-99.9
"1267",2016,7,18,-99.9
"1338",2016,7,19,-99.9
"1409",2016,7,20,-99.9
"1480",2016,7,21,-99.9
"1551",2016,7,22,-99.9
"1622",2016,7,23,-99.9
"1693",2016,7,24,-99.9
"1764",2016,7,25,-99.9
"1835",2016,7,26,-99.9
"1906",2016,7,27,-99.9
"1977",2016,7,28,224
"2045",2016,7,29,-99.9
"2110",2016,7,30,-99.9
"2156",2016,7,31,-99.9
"61",2016,8,1,-99.9
"132",2016,8,2,-99.9
"203",2016,8,3,207
"274",2016,8,4,-99.9
"345",2016,8,5,-99.9
"416",2016,8,6,-99.9
"487",2016,8,7,-99.9
"558",2016,8,8,-99.9
"629",2016,8,9,223
"700",2016,8,10,189
"771",2016,8,11,-99.9
"842",2016,8,12,-99.9
"913",2016,8,13,-99.9
"984",2016,8,14,-99.9
"1055",2016,8,15,204
"1126",2016,8,16,216
"1197",2016,8,17,214
"1268",2016,8,18,205
"1339",2016,8,19,215
"1410",2016,8,20,-99.9
"1481",2016,8,21,-99.9
"1552",2016,8,22,211
"1623",2016,8,23,219
"1694",2016,8,24,224
"1765",2016,8,25,199
"1836",2016,8,26,209
"1907",2016,8,27,-99.9
"1978",2016,8,28,-99.9
"2046",2016,8,29,209
"2111",2016,8,30,209
"2157",2016,8,31,208
"62",2016,9,1,216
"133",2016,9,2,218
"204",2016,9,3,-99.9
"275",2016,9,4,-99.9
"346",2016,9,5,225
"417",2016,9,6,-99.9
"488",2016,9,7,213
"559",2016,9,8,218
"630",2016,9,9,219
"701",2016,9,10,-99.9
"772",2016,9,11,-99.9
"843",2016,9,12,-99.9
"914",2016,9,13,-99.9
"985",2016,9,14,-99.9
"1056",2016,9,15,-99.9
"1127",2016,9,16,-99.9
"1198",2016,9,17,-99.9
"1269",2016,9,18,-99.9
"1340",2016,9,19,-99.9
"1411",2016,9,20,-99.9
"1482",2016,9,21,224
"1553",2016,9,22,-99.9
"1624",2016,9,23,229
"1695",2016,9,24,-99.9
"1766",2016,9,25,-99.9
"1837",2016,9,26,-99.9
"1908",2016,9,27,-99.9
"1979",2016,9,28,-99.9
"2047",2016,9,29,-99.9
"2112",2016,9,30,219
"63",2016,10,1,-99.9
"134",2016,10,2,-99.9
"205",2016,10,3,-99.9
"276",2016,10,4,219
"347",2016,10,5,-99.9
"418",2016,10,6,-99.9
"489",2016,10,7,-99.9
"560",2016,10,8,-99.9
"631",2016,10,9,-99.9
"702",2016,10,10,-99.9
"773",2016,10,11,-99.9
"844",2016,10,12,-99.9
"915",2016,10,13,219
"986",2016,10,14,215
"1057",2016,10,15,-99.9
"1128",2016,10,16,-99.9
"1199",2016,10,17,208
"1270",2016,10,18,213
"1341",2016,10,19,204
"1412",2016,10,20,210
"1483",2016,10,21,218
"1554",2016,10,22,-99.9
"1625",2016,10,23,-99.9
"1696",2016,10,24,228
"1767",2016,10,25,214
"1838",2016,10,26,219
"1909",2016,10,27,218
"1980",2016,10,28,200
"2048",2016,10,29,-99.9
"2113",2016,10,30,-99.9
"2158",2016,10,31,208
"64",2016,11,1,224
"135",2016,11,2,-99.9
"206",2016,11,3,-99.9
"277",2016,11,4,-99.9
"348",2016,11,5,-99.9
"419",2016,11,6,-99.9
"490",2016,11,7,-99.9
"561",2016,11,8,222
"632",2016,11,9,226
"703",2016,11,10,226
"774",2016,11,11,-99.9
"845",2016,11,12,-99.9
"916",2016,11,13,-99.9
"987",2016,11,14,218
"1058",2016,11,15,216
"1129",2016,11,16,216
"1200",2016,11,17,209
"1271",2016,11,18,213
"1342",2016,11,19,-99.9
"1413",2016,11,20,-99.9
"1484",2016,11,21,-99.9
"1555",2016,11,22,207
"1626",2016,11,23,184
"1697",2016,11,24,210
"1768",2016,11,25,215
"1839",2016,11,26,-99.9
"1910",2016,11,27,-99.9
"1981",2016,11,28,209
"2049",2016,11,29,219
"2114",2016,11,30,224
"65",2016,12,1,190
"136",2016,12,2,219
"207",2016,12,3,-99.9
"278",2016,12,4,-99.9
"349",2016,12,5,217
"420",2016,12,6,-99.9
"491",2016,12,7,226
"562",2016,12,8,224
"633",2016,12,9,228
"704",2016,12,10,-99.9
"775",2016,12,11,-99.9
"846",2016,12,12,239
"917",2016,12,13,225
"988",2016,12,14,-99.9
"1059",2016,12,15,234
"1130",2016,12,16,-99.9
"1201",2016,12,17,-99.9
"1272",2016,12,18,-99.9
"1343",2016,12,19,-99.9
"1414",2016,12,20,224
"1485",2016,12,21,-99.9
"1556",2016,12,22,229
"1627",2016,12,23,-99.9
"1698",2016,12,24,-99.9
"1769",2016,12,25,-99.9
"1840",2016,12,26,-99.9
"1911",2016,12,27,234
"1982",2016,12,28,228
"2050",2016,12,29,242
"2115",2016,12,30,225
"2159",2016,12,31,-99.9
"66",2017,1,1,-99.9
"137",2017,1,2,-99.9
"208",2017,1,3,238
"279",2017,1,4,228
"350",2017,1,5,219
"421",2017,1,6,229
"492",2017,1,7,-99.9
"563",2017,1,8,-99.9
"634",2017,1,9,218
"705",2017,1,10,-99.9
"776",2017,1,11,-99.9
"847",2017,1,12,222
"918",2017,1,13,-99.9
"989",2017,1,14,-99.9
"1060",2017,1,15,-99.9
"1131",2017,1,16,224
"1202",2017,1,17,-99.9
"1273",2017,1,18,215
"1344",2017,1,19,234
"1415",2017,1,20,215
"1486",2017,1,21,-99.9
"1557",2017,1,22,-99.9
"1628",2017,1,23,-99.9
"1699",2017,1,24,231
"1770",2017,1,25,216
"1841",2017,1,26,221
"1912",2017,1,27,232
"1983",2017,1,28,-99.9
"2051",2017,1,29,-99.9
"2116",2017,1,30,228
"2160",2017,1,31,225
"67",2017,2,1,223
"138",2017,2,2,228
"209",2017,2,3,220
"280",2017,2,4,-99.9
"351",2017,2,5,-99.9
"422",2017,2,6,-99.9
"493",2017,2,7,228
"564",2017,2,8,238
"635",2017,2,9,242
"706",2017,2,10,-99.9
"777",2017,2,11,-99.9
"848",2017,2,12,-99.9
"919",2017,2,13,213
"990",2017,2,14,234
"1061",2017,2,15,236
"1132",2017,2,16,233
"1203",2017,2,17,-99.9
"1274",2017,2,18,-99.9
"1345",2017,2,19,-99.9
"1416",2017,2,20,-99.9
"1487",2017,2,21,244
"1558",2017,2,22,224
"1629",2017,2,23,231
"1700",2017,2,24,234
"1771",2017,2,25,-99.9
"1842",2017,2,26,-99.9
"1913",2017,2,27,-99.9
"1984",2017,2,28,-99.9
"68",2017,3,1,228
"139",2017,3,2,238
"210",2017,3,3,-99.9
"281",2017,3,4,-99.9
"352",2017,3,5,-99.9
"423",2017,3,6,-99.9
"494",2017,3,7,-99.9
"565",2017,3,8,-99.9
"636",2017,3,9,-99.9
"707",2017,3,10,-99.9
"778",2017,3,11,-99.9
"849",2017,3,12,-99.9
"920",2017,3,13,-99.9
"991",2017,3,14,-99.9
"1062",2017,3,15,223
"1133",2017,3,16,-99.9
"1204",2017,3,17,-99.9
"1275",2017,3,18,-99.9
"1346",2017,3,19,-99.9
"1417",2017,3,20,-99.9
"1488",2017,3,21,-99.9
"1559",2017,3,22,219
"1630",2017,3,23,-99.9
"1701",2017,3,24,-99.9
"1772",2017,3,25,-99.9
"1843",2017,3,26,-99.9
"1914",2017,3,27,-99.9
"1985",2017,3,28,-99.9
"2052",2017,3,29,-99.9
"2117",2017,3,30,-99.9
"2161",2017,3,31,-99.9
"69",2017,4,1,-99.9
"140",2017,4,2,-99.9
"211",2017,4,3,-99.9
"282",2017,4,4,-99.9
"353",2017,4,5,-99.9
"424",2017,4,6,-99.9
"495",2017,4,7,-99.9
"566",2017,4,8,-99.9
"637",2017,4,9,-99.9
"708",2017,4,10,-99.9
"779",2017,4,11,-99.9
"850",2017,4,12,234
"921",2017,4,13,234
"992",2017,4,14,-99.9
"1063",2017,4,15,-99.9
"1134",2017,4,16,-99.9
"1205",2017,4,17,-99.9
"1276",2017,4,18,224
"1347",2017,4,19,228
"1418",2017,4,20,228
"1489",2017,4,21,236
"1560",2017,4,22,-99.9
"1631",2017,4,23,-99.9
"1702",2017,4,24,243
"1773",2017,4,25,234
"1844",2017,4,26,239
"1915",2017,4,27,-99.9
"1986",2017,4,28,-99.9
