"","Year","Month","Day","value"
"5967",1962,1,22,-72
"6251",1962,1,23,-22
"6535",1962,1,24,22
"6819",1962,1,25,11
"7103",1962,1,26,6
"7387",1962,1,27,6
"7671",1962,1,28,33
"7955",1962,1,29,28
"8223",1962,1,30,17
"8483",1962,1,31,22
"4",1962,2,1,33
"288",1962,2,2,56
"572",1962,2,3,33
"856",1962,2,4,11
"1140",1962,2,5,11
"1424",1962,2,6,11
"1708",1962,2,7,28
"1992",1962,2,8,6
"2276",1962,2,9,17
"2560",1962,2,10,6
"2844",1962,2,11,6
"3128",1962,2,12,6
"3412",1962,2,13,11
"3696",1962,2,14,22
"3980",1962,2,15,28
"4264",1962,2,16,11
"4548",1962,2,17,-17
"4832",1962,2,18,-11
"5116",1962,2,19,-17
"5400",1962,2,20,-11
"5684",1962,2,21,-6
"5968",1962,2,22,-6
"6252",1962,2,23,-17
"6536",1962,2,24,-56
"6820",1962,2,25,-56
"7104",1962,2,26,-44
"7388",1962,2,27,-39
"7672",1962,2,28,-17
"5",1962,3,1,-89
"289",1962,3,2,-100
"573",1962,3,3,-133
"857",1962,3,4,-56
"1141",1962,3,5,-22
"1425",1962,3,6,-17
"1709",1962,3,7,-28
"1993",1962,3,8,-11
"2277",1962,3,9,-17
"2561",1962,3,10,-11
"2845",1962,3,11,-44
"3129",1962,3,12,-39
"3413",1962,3,13,-11
"3697",1962,3,14,6
"3981",1962,3,15,11
"4265",1962,3,16,11
"4549",1962,3,17,33
"4833",1962,3,18,33
"5117",1962,3,19,6
"5401",1962,3,20,11
"5685",1962,3,21,-28
"5969",1962,3,22,-11
"6253",1962,3,23,6
"6537",1962,3,24,17
"6821",1962,3,25,17
"7105",1962,3,26,11
"7389",1962,3,27,-17
"7673",1962,3,28,-11
"7956",1962,3,29,-11
"8224",1962,3,30,-11
"8484",1962,3,31,11
"6",1962,4,1,11
"290",1962,4,2,28
"574",1962,4,3,17
"858",1962,4,4,50
"1142",1962,4,5,11
"1426",1962,4,6,22
"1710",1962,4,7,33
"1994",1962,4,8,28
"2278",1962,4,9,33
"2562",1962,4,10,56
"2846",1962,4,11,56
"3130",1962,4,12,72
"3414",1962,4,13,56
"3698",1962,4,14,56
"3982",1962,4,15,56
"4266",1962,4,16,50
"4550",1962,4,17,44
"4834",1962,4,18,56
"5118",1962,4,19,39
"5402",1962,4,20,50
"5686",1962,4,21,44
"5970",1962,4,22,33
"6254",1962,4,23,39
"6538",1962,4,24,61
"6822",1962,4,25,39
"7106",1962,4,26,33
"7390",1962,4,27,33
"7674",1962,4,28,33
"7957",1962,4,29,56
"8225",1962,4,30,50
"7",1962,5,1,33
"291",1962,5,2,17
"575",1962,5,3,33
"859",1962,5,4,33
"1143",1962,5,5,17
"1427",1962,5,6,0
"1711",1962,5,7,28
"1995",1962,5,8,17
"2279",1962,5,9,39
"2563",1962,5,10,56
"2847",1962,5,11,83
"3131",1962,5,12,56
"3415",1962,5,13,72
"3699",1962,5,14,61
"3983",1962,5,15,61
"4267",1962,5,16,61
"4551",1962,5,17,67
"4835",1962,5,18,72
"5119",1962,5,19,56
"5403",1962,5,20,94
"5687",1962,5,21,83
"5971",1962,5,22,78
"6255",1962,5,23,89
"6539",1962,5,24,89
"6823",1962,5,25,83
"7107",1962,5,26,83
"7391",1962,5,27,89
"7675",1962,5,28,89
"7958",1962,5,29,89
"8226",1962,5,30,61
"8485",1962,5,31,67
"8",1962,6,1,72
"292",1962,6,2,72
"576",1962,6,3,67
"860",1962,6,4,67
"1144",1962,6,5,72
"1428",1962,6,6,78
"1712",1962,6,7,100
"1996",1962,6,8,72
"2280",1962,6,9,56
"2564",1962,6,10,89
"2848",1962,6,11,83
"3132",1962,6,12,67
"3416",1962,6,13,83
"3700",1962,6,14,111
"3984",1962,6,15,133
"4268",1962,6,16,89
"4552",1962,6,17,89
"4836",1962,6,18,83
"5120",1962,6,19,78
"5404",1962,6,20,100
"5688",1962,6,21,89
"5972",1962,6,22,111
"6256",1962,6,23,111
"6540",1962,6,24,106
"6824",1962,6,25,100
"7108",1962,6,26,100
"7392",1962,6,27,94
"7676",1962,6,28,100
"7959",1962,6,29,94
"8227",1962,6,30,94
"9",1962,7,1,72
"293",1962,7,2,100
"577",1962,7,3,56
"861",1962,7,4,100
"1145",1962,7,5,111
"1429",1962,7,6,111
"1713",1962,7,7,106
"1997",1962,7,8,89
"2281",1962,7,9,106
"2565",1962,7,10,100
"2849",1962,7,11,111
"3133",1962,7,12,111
"3417",1962,7,13,111
"3701",1962,7,14,111
"3985",1962,7,15,106
"4269",1962,7,16,111
"4553",1962,7,17,89
"4837",1962,7,18,100
"5121",1962,7,19,122
"5405",1962,7,20,117
"5689",1962,7,21,89
"5973",1962,7,22,100
"6257",1962,7,23,111
"6541",1962,7,24,122
"6825",1962,7,25,117
"7109",1962,7,26,111
"7393",1962,7,27,122
"7677",1962,7,28,122
"7960",1962,7,29,111
"8228",1962,7,30,122
"8486",1962,7,31,133
"10",1962,8,1,128
"294",1962,8,2,150
"578",1962,8,3,128
"862",1962,8,4,139
"1146",1962,8,5,117
"1430",1962,8,6,111
"1714",1962,8,7,117
"1998",1962,8,8,133
"2282",1962,8,9,122
"2566",1962,8,10,117
"2850",1962,8,11,117
"3134",1962,8,12,117
"3418",1962,8,13,111
"3702",1962,8,14,89
"3986",1962,8,15,111
"4270",1962,8,16,122
"4554",1962,8,17,117
"4838",1962,8,18,111
"5122",1962,8,19,128
"5406",1962,8,20,111
"5690",1962,8,21,106
"5974",1962,8,22,117
"6258",1962,8,23,117
"6542",1962,8,24,89
"6826",1962,8,25,78
"7110",1962,8,26,89
"7394",1962,8,27,94
"7678",1962,8,28,89
"7961",1962,8,29,100
"8229",1962,8,30,100
"8487",1962,8,31,100
"11",1962,9,1,94
"295",1962,9,2,117
"579",1962,9,3,94
"863",1962,9,4,94
"1147",1962,9,5,94
"1431",1962,9,6,100
"1715",1962,9,7,111
"1999",1962,9,8,100
"2283",1962,9,9,117
"2567",1962,9,10,94
"2851",1962,9,11,83
"3135",1962,9,12,72
"3419",1962,9,13,61
"3703",1962,9,14,61
"3987",1962,9,15,72
"4271",1962,9,16,72
"4555",1962,9,17,89
"4839",1962,9,18,89
"5123",1962,9,19,89
"5407",1962,9,20,100
"5691",1962,9,21,89
"5975",1962,9,22,78
"6259",1962,9,23,83
"6543",1962,9,24,89
"6827",1962,9,25,89
"7111",1962,9,26,89
"7395",1962,9,27,94
"7679",1962,9,28,94
"7962",1962,9,29,94
"8230",1962,9,30,72
"12",1962,10,1,72
"296",1962,10,2,72
"580",1962,10,3,94
"864",1962,10,4,89
"1148",1962,10,5,72
"1432",1962,10,6,67
"1716",1962,10,7,67
"2000",1962,10,8,67
"2284",1962,10,9,78
"2568",1962,10,10,89
"2852",1962,10,11,56
"3136",1962,10,12,83
"3420",1962,10,13,83
"3704",1962,10,14,78
"3988",1962,10,15,61
"4272",1962,10,16,72
"4556",1962,10,17,83
"4840",1962,10,18,89
"5124",1962,10,19,78
"5408",1962,10,20,83
"5692",1962,10,21,83
"5976",1962,10,22,44
"6260",1962,10,23,33
"6544",1962,10,24,56
"6828",1962,10,25,56
"7112",1962,10,26,61
"7396",1962,10,27,56
"7680",1962,10,28,78
"7963",1962,10,29,78
"8231",1962,10,30,78
"8488",1962,10,31,89
"13",1962,11,1,89
"297",1962,11,2,72
"581",1962,11,3,67
"865",1962,11,4,72
"1149",1962,11,5,61
"1433",1962,11,6,61
"1717",1962,11,7,56
"2001",1962,11,8,56
"2285",1962,11,9,56
"2569",1962,11,10,44
"2853",1962,11,11,39
"3137",1962,11,12,33
"3421",1962,11,13,6
"3705",1962,11,14,17
"3989",1962,11,15,33
"4273",1962,11,16,17
"4557",1962,11,17,11
"4841",1962,11,18,33
"5125",1962,11,19,56
"5409",1962,11,20,33
"5693",1962,11,21,33
"5977",1962,11,22,28
"6261",1962,11,23,17
"6545",1962,11,24,17
"6829",1962,11,25,11
"7113",1962,11,26,11
"7397",1962,11,27,11
"7681",1962,11,28,28
"7964",1962,11,29,0
"8232",1962,11,30,-11
"14",1962,12,1,-11
"298",1962,12,2,-6
"582",1962,12,3,6
"866",1962,12,4,11
"1150",1962,12,5,17
"1434",1962,12,6,33
"1718",1962,12,7,11
"2002",1962,12,8,11
"2286",1962,12,9,17
"2570",1962,12,10,22
"2854",1962,12,11,17
"3138",1962,12,12,33
"3422",1962,12,13,28
"3706",1962,12,14,39
"3990",1962,12,15,28
"4274",1962,12,16,28
"4558",1962,12,17,44
"4842",1962,12,18,11
"5126",1962,12,19,11
"5410",1962,12,20,28
"5694",1962,12,21,33
"5978",1962,12,22,0
"6262",1962,12,23,0
"6546",1962,12,24,-28
"6830",1962,12,25,-28
"7114",1962,12,26,-28
"7398",1962,12,27,-17
"7682",1962,12,28,-39
"7965",1962,12,29,-61
"8233",1962,12,30,-56
"8489",1962,12,31,-56
"15",1963,1,1,11
"299",1963,1,2,11
"583",1963,1,3,17
"867",1963,1,4,17
"1151",1963,1,5,22
"1435",1963,1,6,17
"1719",1963,1,7,17
"2003",1963,1,8,-99.9
"2287",1963,1,9,-99.9
"2571",1963,1,10,-167
"2855",1963,1,11,-122
"3139",1963,1,12,-72
"3423",1963,1,13,11
"3707",1963,1,14,11
"3991",1963,1,15,22
"4275",1963,1,16,6
"4559",1963,1,17,11
"4843",1963,1,18,6
"5127",1963,1,19,-17
"5411",1963,1,20,-28
"5695",1963,1,21,-28
"5979",1963,1,22,11
"6263",1963,1,23,6
"6547",1963,1,24,-6
"6831",1963,1,25,-6
"7115",1963,1,26,-11
"7399",1963,1,27,-6
"7683",1963,1,28,-22
"7966",1963,1,29,-72
"8234",1963,1,30,-56
"8490",1963,1,31,-28
"16",1963,2,1,-44
"300",1963,2,2,-33
"584",1963,2,3,-39
"868",1963,2,4,0
"1152",1963,2,5,28
"1436",1963,2,6,39
"1720",1963,2,7,17
"2004",1963,2,8,33
"2288",1963,2,9,33
"2572",1963,2,10,33
"2856",1963,2,11,22
"3140",1963,2,12,6
"3424",1963,2,13,0
"3708",1963,2,14,6
"3992",1963,2,15,17
"4276",1963,2,16,22
"4560",1963,2,17,33
"4844",1963,2,18,39
"5128",1963,2,19,39
"5412",1963,2,20,44
"5696",1963,2,21,39
"5980",1963,2,22,44
"6264",1963,2,23,50
"6548",1963,2,24,39
"6832",1963,2,25,56
"7116",1963,2,26,56
"7400",1963,2,27,33
"7684",1963,2,28,33
"17",1963,3,1,33
"301",1963,3,2,0
"585",1963,3,3,0
"869",1963,3,4,0
"1153",1963,3,5,28
"1437",1963,3,6,-6
"1721",1963,3,7,-6
"2005",1963,3,8,-6
"2289",1963,3,9,0
"2573",1963,3,10,17
"2857",1963,3,11,50
"3141",1963,3,12,-11
"3425",1963,3,13,-11
"3709",1963,3,14,-6
"3993",1963,3,15,6
"4277",1963,3,16,17
"4561",1963,3,17,50
"4845",1963,3,18,33
"5129",1963,3,19,28
"5413",1963,3,20,39
"5697",1963,3,21,22
"5981",1963,3,22,22
"6265",1963,3,23,-6
"6549",1963,3,24,6
"6833",1963,3,25,33
"7117",1963,3,26,28
"7401",1963,3,27,44
"7685",1963,3,28,33
"7967",1963,3,29,-6
"8235",1963,3,30,6
"8491",1963,3,31,0
"18",1963,4,1,-17
"302",1963,4,2,0
"586",1963,4,3,22
"870",1963,4,4,50
"1154",1963,4,5,39
"1438",1963,4,6,50
"1722",1963,4,7,56
"2006",1963,4,8,39
"2290",1963,4,9,56
"2574",1963,4,10,17
"2858",1963,4,11,22
"3142",1963,4,12,33
"3426",1963,4,13,39
"3710",1963,4,14,44
"3994",1963,4,15,50
"4278",1963,4,16,56
"4562",1963,4,17,56
"4846",1963,4,18,17
"5130",1963,4,19,33
"5414",1963,4,20,83
"5698",1963,4,21,33
"5982",1963,4,22,50
"6266",1963,4,23,67
"6550",1963,4,24,56
"6834",1963,4,25,67
"7118",1963,4,26,56
"7402",1963,4,27,56
"7686",1963,4,28,61
"7968",1963,4,29,72
"8236",1963,4,30,61
"19",1963,5,1,33
"303",1963,5,2,11
"587",1963,5,3,33
"871",1963,5,4,33
"1155",1963,5,5,94
"1439",1963,5,6,89
"1723",1963,5,7,39
"2007",1963,5,8,33
"2291",1963,5,9,39
"2575",1963,5,10,33
"2859",1963,5,11,33
"3143",1963,5,12,56
"3427",1963,5,13,72
"3711",1963,5,14,89
"3995",1963,5,15,67
"4279",1963,5,16,56
"4563",1963,5,17,56
"4847",1963,5,18,94
"5131",1963,5,19,89
"5415",1963,5,20,89
"5699",1963,5,21,94
"5983",1963,5,22,106
"6267",1963,5,23,61
"6551",1963,5,24,89
"6835",1963,5,25,61
"7119",1963,5,26,44
"7403",1963,5,27,89
"7687",1963,5,28,128
"7969",1963,5,29,122
"8237",1963,5,30,89
"8492",1963,5,31,89
"20",1963,6,1,78
"304",1963,6,2,89
"588",1963,6,3,89
"872",1963,6,4,100
"1156",1963,6,5,89
"1440",1963,6,6,72
"1724",1963,6,7,72
"2008",1963,6,8,111
"2292",1963,6,9,67
"2576",1963,6,10,50
"2860",1963,6,11,117
"3144",1963,6,12,89
"3428",1963,6,13,50
"3712",1963,6,14,100
"3996",1963,6,15,100
"4280",1963,6,16,106
"4564",1963,6,17,128
"4848",1963,6,18,117
"5132",1963,6,19,106
"5416",1963,6,20,106
"5700",1963,6,21,100
"5984",1963,6,22,100
"6268",1963,6,23,100
"6552",1963,6,24,94
"6836",1963,6,25,89
"7120",1963,6,26,89
"7404",1963,6,27,89
"7688",1963,6,28,111
"7970",1963,6,29,111
"8238",1963,6,30,89
"21",1963,7,1,111
"305",1963,7,2,111
"589",1963,7,3,128
"873",1963,7,4,117
"1157",1963,7,5,122
"1441",1963,7,6,89
"1725",1963,7,7,133
"2009",1963,7,8,100
"2293",1963,7,9,111
"2577",1963,7,10,117
"2861",1963,7,11,117
"3145",1963,7,12,117
"3429",1963,7,13,111
"3713",1963,7,14,111
"3997",1963,7,15,111
"4281",1963,7,16,111
"4565",1963,7,17,111
"4849",1963,7,18,111
"5133",1963,7,19,100
"5417",1963,7,20,106
"5701",1963,7,21,94
"5985",1963,7,22,117
"6269",1963,7,23,100
"6553",1963,7,24,83
"6837",1963,7,25,100
"7121",1963,7,26,117
"7405",1963,7,27,122
"7689",1963,7,28,128
"7971",1963,7,29,117
"8239",1963,7,30,128
"8493",1963,7,31,139
"22",1963,8,1,100
"306",1963,8,2,111
"590",1963,8,3,56
"874",1963,8,4,128
"1158",1963,8,5,122
"1442",1963,8,6,133
"1726",1963,8,7,133
"2010",1963,8,8,122
"2294",1963,8,9,150
"2578",1963,8,10,133
"2862",1963,8,11,156
"3146",1963,8,12,156
"3430",1963,8,13,167
"3714",1963,8,14,139
"3998",1963,8,15,128
"4282",1963,8,16,122
"4566",1963,8,17,122
"4850",1963,8,18,128
"5134",1963,8,19,133
"5418",1963,8,20,128
"5702",1963,8,21,117
"5986",1963,8,22,106
"6270",1963,8,23,111
"6554",1963,8,24,128
"6838",1963,8,25,133
"7122",1963,8,26,133
"7406",1963,8,27,144
"7690",1963,8,28,117
"7972",1963,8,29,122
"8240",1963,8,30,128
"8494",1963,8,31,117
"23",1963,9,1,133
"307",1963,9,2,133
"591",1963,9,3,133
"875",1963,9,4,133
"1159",1963,9,5,128
"1443",1963,9,6,133
"1727",1963,9,7,133
"2011",1963,9,8,144
"2295",1963,9,9,133
"2579",1963,9,10,133
"2863",1963,9,11,133
"3147",1963,9,12,139
"3431",1963,9,13,128
"3715",1963,9,14,111
"3999",1963,9,15,117
"4283",1963,9,16,78
"4567",1963,9,17,72
"4851",1963,9,18,72
"5135",1963,9,19,83
"5419",1963,9,20,83
"5703",1963,9,21,89
"5987",1963,9,22,106
"6271",1963,9,23,83
"6555",1963,9,24,83
"6839",1963,9,25,94
"7123",1963,9,26,94
"7407",1963,9,27,100
"7691",1963,9,28,128
"7973",1963,9,29,122
"8241",1963,9,30,117
"24",1963,10,1,106
"308",1963,10,2,106
"592",1963,10,3,89
"876",1963,10,4,56
"1160",1963,10,5,56
"1444",1963,10,6,67
"1728",1963,10,7,56
"2012",1963,10,8,61
"2296",1963,10,9,83
"2580",1963,10,10,67
"2864",1963,10,11,89
"3148",1963,10,12,83
"3432",1963,10,13,89
"3716",1963,10,14,89
"4000",1963,10,15,106
"4284",1963,10,16,111
"4568",1963,10,17,89
"4852",1963,10,18,61
"5136",1963,10,19,61
"5420",1963,10,20,67
"5704",1963,10,21,61
"5988",1963,10,22,56
"6272",1963,10,23,61
"6556",1963,10,24,61
"6840",1963,10,25,44
"7124",1963,10,26,33
"7408",1963,10,27,11
"7692",1963,10,28,17
"7974",1963,10,29,17
"8242",1963,10,30,17
"8495",1963,10,31,33
"25",1963,11,1,50
"309",1963,11,2,39
"593",1963,11,3,39
"877",1963,11,4,39
"1161",1963,11,5,33
"1445",1963,11,6,0
"1729",1963,11,7,0
"2013",1963,11,8,33
"2297",1963,11,9,33
"2581",1963,11,10,28
"2865",1963,11,11,33
"3149",1963,11,12,44
"3433",1963,11,13,11
"3717",1963,11,14,11
"4001",1963,11,15,11
"4285",1963,11,16,22
"4569",1963,11,17,11
"4853",1963,11,18,-22
"5137",1963,11,19,-78
"5421",1963,11,20,-78
"5705",1963,11,21,-78
"5989",1963,11,22,-61
"6273",1963,11,23,-56
"6557",1963,11,24,0
"6841",1963,11,25,17
"7125",1963,11,26,39
"7409",1963,11,27,39
"7693",1963,11,28,22
"7975",1963,11,29,6
"8243",1963,11,30,11
"26",1963,12,1,6
"310",1963,12,2,6
"594",1963,12,3,11
"878",1963,12,4,11
"1162",1963,12,5,33
"1446",1963,12,6,0
"1730",1963,12,7,-11
"2014",1963,12,8,0
"2298",1963,12,9,-6
"2582",1963,12,10,-33
"2866",1963,12,11,-28
"3150",1963,12,12,-17
"3434",1963,12,13,-17
"3718",1963,12,14,6
"4002",1963,12,15,0
"4286",1963,12,16,-56
"4570",1963,12,17,-67
"4854",1963,12,18,-78
"5138",1963,12,19,-39
"5422",1963,12,20,0
"5706",1963,12,21,-6
"5990",1963,12,22,0
"6274",1963,12,23,17
"6558",1963,12,24,17
"6842",1963,12,25,28
"7126",1963,12,26,17
"7410",1963,12,27,6
"7694",1963,12,28,6
"7976",1963,12,29,6
"8244",1963,12,30,39
"8496",1963,12,31,44
"27",1964,1,1,39
"311",1964,1,2,28
"595",1964,1,3,17
"879",1964,1,4,17
"1163",1964,1,5,17
"1447",1964,1,6,6
"1731",1964,1,7,6
"2015",1964,1,8,6
"2299",1964,1,9,11
"2583",1964,1,10,17
"2867",1964,1,11,-6
"3151",1964,1,12,17
"3435",1964,1,13,17
"3719",1964,1,14,28
"4003",1964,1,15,17
"4287",1964,1,16,17
"4571",1964,1,17,11
"4855",1964,1,18,6
"5139",1964,1,19,0
"5423",1964,1,20,-6
"5707",1964,1,21,-67
"5991",1964,1,22,-78
"6275",1964,1,23,-100
"6559",1964,1,24,-94
"6843",1964,1,25,-28
"7127",1964,1,26,-11
"7411",1964,1,27,6
"7695",1964,1,28,11
"7977",1964,1,29,11
"8245",1964,1,30,11
"8497",1964,1,31,6
"28",1964,2,1,6
"312",1964,2,2,17
"596",1964,2,3,11
"880",1964,2,4,6
"1164",1964,2,5,6
"1448",1964,2,6,0
"1732",1964,2,7,-6
"2016",1964,2,8,6
"2300",1964,2,9,22
"2584",1964,2,10,78
"2868",1964,2,11,0
"3152",1964,2,12,0
"3436",1964,2,13,17
"3720",1964,2,14,17
"4004",1964,2,15,17
"4288",1964,2,16,11
"4572",1964,2,17,22
"4856",1964,2,18,22
"5140",1964,2,19,17
"5424",1964,2,20,17
"5708",1964,2,21,22
"5992",1964,2,22,0
"6276",1964,2,23,6
"6560",1964,2,24,11
"6844",1964,2,25,0
"7128",1964,2,26,-11
"7412",1964,2,27,-11
"7696",1964,2,28,11
"7978",1964,2,29,17
"29",1964,3,1,0
"313",1964,3,2,11
"597",1964,3,3,17
"881",1964,3,4,17
"1165",1964,3,5,22
"1449",1964,3,6,-6
"1733",1964,3,7,-11
"2017",1964,3,8,0
"2301",1964,3,9,11
"2585",1964,3,10,11
"2869",1964,3,11,22
"3153",1964,3,12,11
"3437",1964,3,13,11
"3721",1964,3,14,6
"4005",1964,3,15,11
"4289",1964,3,16,33
"4573",1964,3,17,44
"4857",1964,3,18,17
"5141",1964,3,19,0
"5425",1964,3,20,11
"5709",1964,3,21,17
"5993",1964,3,22,-44
"6277",1964,3,23,-100
"6561",1964,3,24,-78
"6845",1964,3,25,-99.9
"7129",1964,3,26,-6
"7413",1964,3,27,17
"7697",1964,3,28,11
"7979",1964,3,29,6
"8246",1964,3,30,33
"8498",1964,3,31,50
"30",1964,4,1,17
"314",1964,4,2,17
"598",1964,4,3,39
"882",1964,4,4,28
"1166",1964,4,5,28
"1450",1964,4,6,39
"1734",1964,4,7,39
"2018",1964,4,8,50
"2302",1964,4,9,56
"2586",1964,4,10,44
"2870",1964,4,11,44
"3154",1964,4,12,11
"3438",1964,4,13,17
"3722",1964,4,14,33
"4006",1964,4,15,6
"4290",1964,4,16,6
"4574",1964,4,17,22
"4858",1964,4,18,33
"5142",1964,4,19,44
"5426",1964,4,20,50
"5710",1964,4,21,50
"5994",1964,4,22,11
"6278",1964,4,23,39
"6562",1964,4,24,22
"6846",1964,4,25,56
"7130",1964,4,26,33
"7414",1964,4,27,33
"7698",1964,4,28,11
"7980",1964,4,29,28
"8247",1964,4,30,11
"31",1964,5,1,22
"315",1964,5,2,33
"599",1964,5,3,33
"883",1964,5,4,78
"1167",1964,5,5,17
"1451",1964,5,6,33
"1735",1964,5,7,44
"2019",1964,5,8,72
"2303",1964,5,9,50
"2587",1964,5,10,61
"2871",1964,5,11,44
"3155",1964,5,12,17
"3439",1964,5,13,44
"3723",1964,5,14,39
"4007",1964,5,15,44
"4291",1964,5,16,33
"4575",1964,5,17,72
"4859",1964,5,18,72
"5143",1964,5,19,56
"5427",1964,5,20,61
"5711",1964,5,21,-99.9
"5995",1964,5,22,56
"6279",1964,5,23,56
"6563",1964,5,24,33
"6847",1964,5,25,33
"7131",1964,5,26,50
"7415",1964,5,27,44
"7699",1964,5,28,56
"7981",1964,5,29,72
"8248",1964,5,30,67
"8499",1964,5,31,89
"32",1964,6,1,100
"316",1964,6,2,89
"600",1964,6,3,94
"884",1964,6,4,94
"1168",1964,6,5,89
"1452",1964,6,6,94
"1736",1964,6,7,83
"2020",1964,6,8,100
"2304",1964,6,9,106
"2588",1964,6,10,100
"2872",1964,6,11,117
"3156",1964,6,12,100
"3440",1964,6,13,100
"3724",1964,6,14,100
"4008",1964,6,15,83
"4292",1964,6,16,89
"4576",1964,6,17,111
"4860",1964,6,18,94
"5144",1964,6,19,106
"5428",1964,6,20,100
"5712",1964,6,21,83
"5996",1964,6,22,94
"6280",1964,6,23,100
"6564",1964,6,24,56
"6848",1964,6,25,67
"7132",1964,6,26,67
"7416",1964,6,27,100
"7700",1964,6,28,106
"7982",1964,6,29,94
"8249",1964,6,30,72
"33",1964,7,1,89
"317",1964,7,2,144
"601",1964,7,3,100
"885",1964,7,4,133
"1169",1964,7,5,117
"1453",1964,7,6,100
"1737",1964,7,7,111
"2021",1964,7,8,106
"2305",1964,7,9,100
"2589",1964,7,10,94
"2873",1964,7,11,100
"3157",1964,7,12,111
"3441",1964,7,13,100
"3725",1964,7,14,117
"4009",1964,7,15,111
"4293",1964,7,16,100
"4577",1964,7,17,100
"4861",1964,7,18,106
"5145",1964,7,19,106
"5429",1964,7,20,106
"5713",1964,7,21,100
"5997",1964,7,22,94
"6281",1964,7,23,100
"6565",1964,7,24,94
"6849",1964,7,25,117
"7133",1964,7,26,100
"7417",1964,7,27,89
"7701",1964,7,28,111
"7983",1964,7,29,122
"8250",1964,7,30,106
"8500",1964,7,31,111
"34",1964,8,1,111
"318",1964,8,2,111
"602",1964,8,3,111
"886",1964,8,4,122
"1170",1964,8,5,117
"1454",1964,8,6,94
"1738",1964,8,7,106
"2022",1964,8,8,106
"2306",1964,8,9,100
"2590",1964,8,10,106
"2874",1964,8,11,100
"3158",1964,8,12,122
"3442",1964,8,13,106
"3726",1964,8,14,117
"4010",1964,8,15,106
"4294",1964,8,16,117
"4578",1964,8,17,106
"4862",1964,8,18,89
"5146",1964,8,19,100
"5430",1964,8,20,128
"5714",1964,8,21,111
"5998",1964,8,22,111
"6282",1964,8,23,128
"6566",1964,8,24,100
"6850",1964,8,25,128
"7134",1964,8,26,111
"7418",1964,8,27,106
"7702",1964,8,28,94
"7984",1964,8,29,100
"8251",1964,8,30,72
"8501",1964,8,31,56
"35",1964,9,1,89
"319",1964,9,2,89
"603",1964,9,3,89
"887",1964,9,4,89
"1171",1964,9,5,83
"1455",1964,9,6,89
"1739",1964,9,7,100
"2023",1964,9,8,106
"2307",1964,9,9,67
"2591",1964,9,10,72
"2875",1964,9,11,56
"3159",1964,9,12,56
"3443",1964,9,13,72
"3727",1964,9,14,94
"4011",1964,9,15,94
"4295",1964,9,16,94
"4579",1964,9,17,78
"4863",1964,9,18,61
"5147",1964,9,19,67
"5431",1964,9,20,89
"5715",1964,9,21,89
"5999",1964,9,22,94
"6283",1964,9,23,117
"6567",1964,9,24,128
"6851",1964,9,25,72
"7135",1964,9,26,72
"7419",1964,9,27,72
"7703",1964,9,28,78
"7985",1964,9,29,78
"8252",1964,9,30,56
"36",1964,10,1,56
"320",1964,10,2,56
"604",1964,10,3,56
"888",1964,10,4,56
"1172",1964,10,5,61
"1456",1964,10,6,67
"1740",1964,10,7,72
