"","Year","Month","Day","value"
"21433",1957,12,30,239
"22081",1957,12,31,228
"85",1958,1,1,210
"823",1958,1,2,199
"1561",1958,1,3,211
"2299",1958,1,4,207
"3037",1958,1,5,184
"3775",1958,1,6,163
"4513",1958,1,7,170
"5251",1958,1,8,183
"5989",1958,1,9,186
"6727",1958,1,10,183
"7465",1958,1,11,183
"8203",1958,1,12,190
"8941",1958,1,13,192
"9679",1958,1,14,193
"10417",1958,1,15,205
"11155",1958,1,16,227
"11893",1958,1,17,230
"12631",1958,1,18,233
"13369",1958,1,19,243
"14107",1958,1,20,228
"14845",1958,1,21,226
"15583",1958,1,22,228
"16321",1958,1,23,232
"17059",1958,1,24,230
"17797",1958,1,25,201
"18535",1958,1,26,218
"19273",1958,1,27,218
"20011",1958,1,28,236
"20744",1958,1,29,234
"21434",1958,1,30,235
"22082",1958,1,31,243
"86",1958,2,1,249
"824",1958,2,2,223
"1562",1958,2,3,213
"2300",1958,2,4,209
"3038",1958,2,5,228
"3776",1958,2,6,234
"4514",1958,2,7,245
"5252",1958,2,8,242
"5990",1958,2,9,222
"6728",1958,2,10,196
"7466",1958,2,11,206
"8204",1958,2,12,207
"8942",1958,2,13,205
"9680",1958,2,14,188
"10418",1958,2,15,184
"11156",1958,2,16,193
"11894",1958,2,17,209
"12632",1958,2,18,209
"13370",1958,2,19,206
"14108",1958,2,20,226
"14846",1958,2,21,236
"15584",1958,2,22,232
"16322",1958,2,23,242
"17060",1958,2,24,235
"17798",1958,2,25,243
"18536",1958,2,26,220
"19274",1958,2,27,237
"20012",1958,2,28,248
"87",1958,3,1,240
"825",1958,3,2,259
"1563",1958,3,3,251
"2301",1958,3,4,236
"3039",1958,3,5,249
"3777",1958,3,6,257
"4515",1958,3,7,252
"5253",1958,3,8,229
"5991",1958,3,9,245
"6729",1958,3,10,247
"7467",1958,3,11,254
"8205",1958,3,12,248
"8943",1958,3,13,244
"9681",1958,3,14,243
"10419",1958,3,15,232
"11157",1958,3,16,249
"11895",1958,3,17,261
"12633",1958,3,18,272
"13371",1958,3,19,262
"14109",1958,3,20,245
"14847",1958,3,21,242
"15585",1958,3,22,237
"16323",1958,3,23,246
"17061",1958,3,24,271
"17799",1958,3,25,270
"18537",1958,3,26,268
"19275",1958,3,27,267
"20013",1958,3,28,269
"20745",1958,3,29,227
"21435",1958,3,30,230
"22083",1958,3,31,253
"88",1958,4,1,243
"826",1958,4,2,254
"1564",1958,4,3,262
"2302",1958,4,4,277
"3040",1958,4,5,264
"3778",1958,4,6,263
"4516",1958,4,7,257
"5254",1958,4,8,268
"5992",1958,4,9,266
"6730",1958,4,10,274
"7468",1958,4,11,270
"8206",1958,4,12,281
"8944",1958,4,13,263
"9682",1958,4,14,264
"10420",1958,4,15,254
"11158",1958,4,16,243
"11896",1958,4,17,231
"12634",1958,4,18,237
"13372",1958,4,19,243
"14110",1958,4,20,255
"14848",1958,4,21,270
"15586",1958,4,22,280
"16324",1958,4,23,274
"17062",1958,4,24,266
"17800",1958,4,25,268
"18538",1958,4,26,284
"19276",1958,4,27,252
"20014",1958,4,28,246
"20746",1958,4,29,249
"21436",1958,4,30,248
"89",1958,5,1,249
"827",1958,5,2,249
"1565",1958,5,3,268
"2303",1958,5,4,270
"3041",1958,5,5,258
"3779",1958,5,6,284
"4517",1958,5,7,274
"5255",1958,5,8,275
"5993",1958,5,9,268
"6731",1958,5,10,267
"7469",1958,5,11,269
"8207",1958,5,12,266
"8945",1958,5,13,262
"9683",1958,5,14,253
"10421",1958,5,15,256
"11159",1958,5,16,263
"11897",1958,5,17,270
"12635",1958,5,18,267
"13373",1958,5,19,263
"14111",1958,5,20,265
"14849",1958,5,21,265
"15587",1958,5,22,280
"16325",1958,5,23,262
"17063",1958,5,24,245
"17801",1958,5,25,276
"18539",1958,5,26,244
"19277",1958,5,27,241
"20015",1958,5,28,256
"20747",1958,5,29,225
"21437",1958,5,30,262
"22084",1958,5,31,256
"90",1958,6,1,265
"828",1958,6,2,261
"1566",1958,6,3,266
"2304",1958,6,4,262
"3042",1958,6,5,256
"3780",1958,6,6,259
"4518",1958,6,7,258
"5256",1958,6,8,275
"5994",1958,6,9,273
"6732",1958,6,10,260
"7470",1958,6,11,267
"8208",1958,6,12,260
"8946",1958,6,13,245
"9684",1958,6,14,250
"10422",1958,6,15,263
"11160",1958,6,16,261
"11898",1958,6,17,265
"12636",1958,6,18,265
"13374",1958,6,19,259
"14112",1958,6,20,252
"14850",1958,6,21,254
"15588",1958,6,22,249
"16326",1958,6,23,250
"17064",1958,6,24,260
"17802",1958,6,25,243
"18540",1958,6,26,251
"19278",1958,6,27,217
"20016",1958,6,28,229
"20748",1958,6,29,238
"21438",1958,6,30,244
"91",1958,7,1,247
"829",1958,7,2,234
"1567",1958,7,3,240
"2305",1958,7,4,240
"3043",1958,7,5,242
"3781",1958,7,6,242
"4519",1958,7,7,256
"5257",1958,7,8,262
"5995",1958,7,9,246
"6733",1958,7,10,250
"7471",1958,7,11,235
"8209",1958,7,12,248
"8947",1958,7,13,245
"9685",1958,7,14,265
"10423",1958,7,15,268
"11161",1958,7,16,261
"11899",1958,7,17,256
"12637",1958,7,18,254
"13375",1958,7,19,259
"14113",1958,7,20,262
"14851",1958,7,21,264
"15589",1958,7,22,256
"16327",1958,7,23,264
"17065",1958,7,24,256
"17803",1958,7,25,254
"18541",1958,7,26,251
"19279",1958,7,27,252
"20017",1958,7,28,253
"20749",1958,7,29,241
"21439",1958,7,30,247
"22085",1958,7,31,253
"92",1958,8,1,250
"830",1958,8,2,255
"1568",1958,8,3,253
"2306",1958,8,4,251
"3044",1958,8,5,249
"3782",1958,8,6,252
"4520",1958,8,7,255
"5258",1958,8,8,257
"5996",1958,8,9,255
"6734",1958,8,10,235
"7472",1958,8,11,225
"8210",1958,8,12,226
"8948",1958,8,13,226
"9686",1958,8,14,233
"10424",1958,8,15,248
"11162",1958,8,16,241
"11900",1958,8,17,214
"12638",1958,8,18,253
"13376",1958,8,19,242
"14114",1958,8,20,242
"14852",1958,8,21,247
"15590",1958,8,22,248
"16328",1958,8,23,252
"17066",1958,8,24,247
"17804",1958,8,25,240
"18542",1958,8,26,252
"19280",1958,8,27,249
"20018",1958,8,28,250
"20750",1958,8,29,242
"21440",1958,8,30,241
"22086",1958,8,31,243
"93",1958,9,1,241
"831",1958,9,2,242
"1569",1958,9,3,244
"2307",1958,9,4,257
"3045",1958,9,5,252
"3783",1958,9,6,247
"4521",1958,9,7,253
"5259",1958,9,8,231
"5997",1958,9,9,240
"6735",1958,9,10,247
"7473",1958,9,11,252
"8211",1958,9,12,248
"8949",1958,9,13,246
"9687",1958,9,14,246
"10425",1958,9,15,262
"11163",1958,9,16,222
"11901",1958,9,17,221
"12639",1958,9,18,238
"13377",1958,9,19,242
"14115",1958,9,20,248
"14853",1958,9,21,227
"15591",1958,9,22,237
"16329",1958,9,23,242
"17067",1958,9,24,234
"17805",1958,9,25,236
"18543",1958,9,26,235
"19281",1958,9,27,235
"20019",1958,9,28,232
"20751",1958,9,29,238
"21441",1958,9,30,244
"94",1958,10,1,248
"832",1958,10,2,240
"1570",1958,10,3,245
"2308",1958,10,4,248
"3046",1958,10,5,245
"3784",1958,10,6,248
"4522",1958,10,7,245
"5260",1958,10,8,245
"5998",1958,10,9,228
"6736",1958,10,10,254
"7474",1958,10,11,242
"8212",1958,10,12,223
"8950",1958,10,13,249
"9688",1958,10,14,254
"10426",1958,10,15,253
"11164",1958,10,16,241
"11902",1958,10,17,252
"12640",1958,10,18,256
"13378",1958,10,19,239
"14116",1958,10,20,239
"14854",1958,10,21,240
"15592",1958,10,22,240
"16330",1958,10,23,242
"17068",1958,10,24,255
"17806",1958,10,25,248
"18544",1958,10,26,242
"19282",1958,10,27,232
"20020",1958,10,28,212
"20752",1958,10,29,228
"21442",1958,10,30,217
"22087",1958,10,31,198
"95",1958,11,1,197
"833",1958,11,2,206
"1571",1958,11,3,210
"2309",1958,11,4,203
"3047",1958,11,5,224
"3785",1958,11,6,215
"4523",1958,11,7,210
"5261",1958,11,8,215
"5999",1958,11,9,218
"6737",1958,11,10,226
"7475",1958,11,11,233
"8213",1958,11,12,236
"8951",1958,11,13,231
"9689",1958,11,14,248
"10427",1958,11,15,236
"11165",1958,11,16,245
"11903",1958,11,17,247
"12641",1958,11,18,240
"13379",1958,11,19,235
"14117",1958,11,20,212
"14855",1958,11,21,226
"15593",1958,11,22,211
"16331",1958,11,23,194
"17069",1958,11,24,183
"17807",1958,11,25,178
"18545",1958,11,26,192
"19283",1958,11,27,181
"20021",1958,11,28,176
"20753",1958,11,29,209
"21443",1958,11,30,203
"96",1958,12,1,211
"834",1958,12,2,186
"1572",1958,12,3,182
"2310",1958,12,4,181
"3048",1958,12,5,178
"3786",1958,12,6,173
"4524",1958,12,7,158
"5262",1958,12,8,189
"6000",1958,12,9,174
"6738",1958,12,10,172
"7476",1958,12,11,173
"8214",1958,12,12,175
"8952",1958,12,13,165
"9690",1958,12,14,170
"10428",1958,12,15,189
"11166",1958,12,16,175
"11904",1958,12,17,182
"12642",1958,12,18,190
"13380",1958,12,19,185
"14118",1958,12,20,198
"14856",1958,12,21,208
"15594",1958,12,22,207
"16332",1958,12,23,219
"17070",1958,12,24,213
"17808",1958,12,25,206
"18546",1958,12,26,203
"19284",1958,12,27,208
"20022",1958,12,28,196
"20754",1958,12,29,203
"21444",1958,12,30,191
"22088",1958,12,31,203
"97",1959,1,1,185
"835",1959,1,2,196
"1573",1959,1,3,213
"2311",1959,1,4,202
"3049",1959,1,5,212
"3787",1959,1,6,190
"4525",1959,1,7,191
"5263",1959,1,8,209
"6001",1959,1,9,212
"6739",1959,1,10,217
"7477",1959,1,11,193
"8215",1959,1,12,180
"8953",1959,1,13,178
"9691",1959,1,14,174
"10429",1959,1,15,178
"11167",1959,1,16,187
"11905",1959,1,17,179
"12643",1959,1,18,168
"13381",1959,1,19,173
"14119",1959,1,20,159
"14857",1959,1,21,180
"15595",1959,1,22,194
"16333",1959,1,23,191
"17071",1959,1,24,193
"17809",1959,1,25,197
"18547",1959,1,26,203
"19285",1959,1,27,212
"20023",1959,1,28,228
"20755",1959,1,29,231
"21445",1959,1,30,238
"22089",1959,1,31,244
"98",1959,2,1,239
"836",1959,2,2,246
"1574",1959,2,3,226
"2312",1959,2,4,223
"3050",1959,2,5,232
"3788",1959,2,6,249
"4526",1959,2,7,243
"5264",1959,2,8,231
"6002",1959,2,9,250
"6740",1959,2,10,219
"7478",1959,2,11,230
"8216",1959,2,12,253
"8954",1959,2,13,251
"9692",1959,2,14,233
"10430",1959,2,15,233
"11168",1959,2,16,239
"11906",1959,2,17,256
"12644",1959,2,18,245
"13382",1959,2,19,257
"14120",1959,2,20,250
"14858",1959,2,21,247
"15596",1959,2,22,232
"16334",1959,2,23,252
"17072",1959,2,24,225
"17810",1959,2,25,219
"18548",1959,2,26,240
"19286",1959,2,27,232
"20024",1959,2,28,222
"99",1959,3,1,218
"837",1959,3,2,225
"1575",1959,3,3,168
"2313",1959,3,4,187
"3051",1959,3,5,203
"3789",1959,3,6,219
"4527",1959,3,7,224
"5265",1959,3,8,227
"6003",1959,3,9,233
"6741",1959,3,10,260
"7479",1959,3,11,239
"8217",1959,3,12,250
"8955",1959,3,13,266
"9693",1959,3,14,253
"10431",1959,3,15,270
"11169",1959,3,16,248
"11907",1959,3,17,240
"12645",1959,3,18,231
"13383",1959,3,19,228
"14121",1959,3,20,220
"14859",1959,3,21,250
"15597",1959,3,22,239
"16335",1959,3,23,262
"17073",1959,3,24,230
"17811",1959,3,25,245
"18549",1959,3,26,248
"19287",1959,3,27,246
"20025",1959,3,28,235
"20756",1959,3,29,237
"21446",1959,3,30,241
"22090",1959,3,31,248
"100",1959,4,1,246
"838",1959,4,2,257
"1576",1959,4,3,269
"2314",1959,4,4,264
"3052",1959,4,5,262
"3790",1959,4,6,250
"4528",1959,4,7,252
"5266",1959,4,8,269
"6004",1959,4,9,278
"6742",1959,4,10,282
"7480",1959,4,11,282
"8218",1959,4,12,277
"8956",1959,4,13,269
"9694",1959,4,14,258
"10432",1959,4,15,241
"11170",1959,4,16,243
"11908",1959,4,17,261
"12646",1959,4,18,243
"13384",1959,4,19,257
"14122",1959,4,20,262
"14860",1959,4,21,261
"15598",1959,4,22,256
"16336",1959,4,23,268
"17074",1959,4,24,258
"17812",1959,4,25,269
"18550",1959,4,26,255
"19288",1959,4,27,264
"20026",1959,4,28,230
"20757",1959,4,29,242
"21447",1959,4,30,249
"101",1959,5,1,258
"839",1959,5,2,250
"1577",1959,5,3,259
"2315",1959,5,4,265
"3053",1959,5,5,284
"3791",1959,5,6,259
"4529",1959,5,7,241
"5267",1959,5,8,259
"6005",1959,5,9,258
"6743",1959,5,10,253
"7481",1959,5,11,254
"8219",1959,5,12,242
"8957",1959,5,13,241
"9695",1959,5,14,248
"10433",1959,5,15,256
"11171",1959,5,16,277
"11909",1959,5,17,272
"12647",1959,5,18,222
"13385",1959,5,19,247
"14123",1959,5,20,261
"14861",1959,5,21,259
"15599",1959,5,22,259
"16337",1959,5,23,250
"17075",1959,5,24,236
"17813",1959,5,25,237
"18551",1959,5,26,251
"19289",1959,5,27,250
"20027",1959,5,28,246
"20758",1959,5,29,246
"21448",1959,5,30,253
"22091",1959,5,31,255
"102",1959,6,1,252
"840",1959,6,2,247
"1578",1959,6,3,256
"2316",1959,6,4,261
"3054",1959,6,5,254
"3792",1959,6,6,230
"4530",1959,6,7,233
"5268",1959,6,8,251
"6006",1959,6,9,251
"6744",1959,6,10,250
"7482",1959,6,11,254
"8220",1959,6,12,257
"8958",1959,6,13,265
"9696",1959,6,14,257
"10434",1959,6,15,258
"11172",1959,6,16,272
"11910",1959,6,17,273
"12648",1959,6,18,277
"13386",1959,6,19,274
"14124",1959,6,20,273
"14862",1959,6,21,261
"15600",1959,6,22,240
"16338",1959,6,23,242
"17076",1959,6,24,246
"17814",1959,6,25,240
"18552",1959,6,26,254
"19290",1959,6,27,253
"20028",1959,6,28,254
"20759",1959,6,29,245
"21449",1959,6,30,240
"103",1959,7,1,240
"841",1959,7,2,249
"1579",1959,7,3,244
"2317",1959,7,4,252
"3055",1959,7,5,246
"3793",1959,7,6,227
"4531",1959,7,7,232
"5269",1959,7,8,243
"6007",1959,7,9,230
"6745",1959,7,10,241
"7483",1959,7,11,228
"8221",1959,7,12,233
"8959",1959,7,13,236
"9697",1959,7,14,241
"10435",1959,7,15,248
"11173",1959,7,16,250
"11911",1959,7,17,259
"12649",1959,7,18,256
"13387",1959,7,19,252
"14125",1959,7,20,255
"14863",1959,7,21,249
"15601",1959,7,22,240
"16339",1959,7,23,239
"17077",1959,7,24,241
"17815",1959,7,25,243
"18553",1959,7,26,235
"19291",1959,7,27,234
"20029",1959,7,28,239
"20760",1959,7,29,240
"21450",1959,7,30,238
"22092",1959,7,31,236
"104",1959,8,1,252
"842",1959,8,2,248
"1580",1959,8,3,251
"2318",1959,8,4,225
"3056",1959,8,5,237
"3794",1959,8,6,246
"4532",1959,8,7,249
"5270",1959,8,8,256
"6008",1959,8,9,238
"6746",1959,8,10,241
"7484",1959,8,11,230
"8222",1959,8,12,238
"8960",1959,8,13,246
"9698",1959,8,14,250
"10436",1959,8,15,255
"11174",1959,8,16,252
"11912",1959,8,17,237
"12650",1959,8,18,243
"13388",1959,8,19,233
"14126",1959,8,20,240
"14864",1959,8,21,248
"15602",1959,8,22,242
"16340",1959,8,23,241
"17078",1959,8,24,240
"17816",1959,8,25,244
"18554",1959,8,26,249
"19292",1959,8,27,246
"20030",1959,8,28,241
"20761",1959,8,29,249
"21451",1959,8,30,251
"22093",1959,8,31,248
"105",1959,9,1,244
"843",1959,9,2,248
"1581",1959,9,3,250
"2319",1959,9,4,234
"3057",1959,9,5,246
"3795",1959,9,6,239
"4533",1959,9,7,228
"5271",1959,9,8,245
"6009",1959,9,9,241
"6747",1959,9,10,243
"7485",1959,9,11,247
"8223",1959,9,12,249
"8961",1959,9,13,238
"9699",1959,9,14,243
"10437",1959,9,15,223
"11175",1959,9,16,216
"11913",1959,9,17,253
"12651",1959,9,18,242
"13389",1959,9,19,237
"14127",1959,9,20,256
"14865",1959,9,21,257
"15603",1959,9,22,250
"16341",1959,9,23,231
"17079",1959,9,24,231
"17817",1959,9,25,236
"18555",1959,9,26,246
"19293",1959,9,27,254
"20031",1959,9,28,225
"20762",1959,9,29,237
"21452",1959,9,30,238
"106",1959,10,1,241
"844",1959,10,2,236
"1582",1959,10,3,245
"2320",1959,10,4,235
"3058",1959,10,5,233
"3796",1959,10,6,221
"4534",1959,10,7,231
"5272",1959,10,8,246
"6010",1959,10,9,232
"6748",1959,10,10,243
"7486",1959,10,11,240
"8224",1959,10,12,249
"8962",1959,10,13,245
"9700",1959,10,14,233
"10438",1959,10,15,231
"11176",1959,10,16,242
"11914",1959,10,17,237
"12652",1959,10,18,239
"13390",1959,10,19,228
"14128",1959,10,20,231
"14866",1959,10,21,242
"15604",1959,10,22,248
"16342",1959,10,23,233
"17080",1959,10,24,247
"17818",1959,10,25,253
"18556",1959,10,26,249
"19294",1959,10,27,246
"20032",1959,10,28,249
"20763",1959,10,29,250
"21453",1959,10,30,231
"22094",1959,10,31,258
"107",1959,11,1,248
"845",1959,11,2,254
"1583",1959,11,3,253
"2321",1959,11,4,251
"3059",1959,11,5,251
"3797",1959,11,6,248
"4535",1959,11,7,250
"5273",1959,11,8,251
"6011",1959,11,9,252
"6749",1959,11,10,248
"7487",1959,11,11,238
"8225",1959,11,12,232
"8963",1959,11,13,220
"9701",1959,11,14,207
"10439",1959,11,15,200
"11177",1959,11,16,205
"11915",1959,11,17,217
"12653",1959,11,18,238
"13391",1959,11,19,233
"14129",1959,11,20,240
"14867",1959,11,21,256
"15605",1959,11,22,247
"16343",1959,11,23,236
"17081",1959,11,24,235
"17819",1959,11,25,246
"18557",1959,11,26,237
"19295",1959,11,27,230
"20033",1959,11,28,212
"20764",1959,11,29,199
"21454",1959,11,30,203
"108",1959,12,1,210
"846",1959,12,2,224
"1584",1959,12,3,217
"2322",1959,12,4,243
"3060",1959,12,5,243
"3798",1959,12,6,243
"4536",1959,12,7,251
"5274",1959,12,8,212
"6012",1959,12,9,219
"6750",1959,12,10,228
"7488",1959,12,11,242
"8226",1959,12,12,222
"8964",1959,12,13,218
"9702",1959,12,14,258
"10440",1959,12,15,242
"11178",1959,12,16,244
"11916",1959,12,17,236
"12654",1959,12,18,234
"13392",1959,12,19,231
"14130",1959,12,20,234
"14868",1959,12,21,217
"15606",1959,12,22,211
"16344",1959,12,23,225
"17082",1959,12,24,220
"17820",1959,12,25,245
"18558",1959,12,26,221
"19296",1959,12,27,205
"20034",1959,12,28,211
"20765",1959,12,29,206
"21455",1959,12,30,206
"22095",1959,12,31,204
"109",1960,1,1,197
"847",1960,1,2,146
"1585",1960,1,3,129
"2323",1960,1,4,133
"3061",1960,1,5,142
"3799",1960,1,6,159
"4537",1960,1,7,190
"5275",1960,1,8,198
"6013",1960,1,9,196
"6751",1960,1,10,201
"7489",1960,1,11,204
"8227",1960,1,12,213
"8965",1960,1,13,220
"9703",1960,1,14,237
"10441",1960,1,15,238
"11179",1960,1,16,240
"11917",1960,1,17,248
"12655",1960,1,18,243
"13393",1960,1,19,238
"14131",1960,1,20,240
"14869",1960,1,21,233
"15607",1960,1,22,231
"16345",1960,1,23,231
"17083",1960,1,24,234
"17821",1960,1,25,222
"18559",1960,1,26,212
"19297",1960,1,27,203
"20035",1960,1,28,208
"20766",1960,1,29,201
"21456",1960,1,30,210
"22096",1960,1,31,236
"110",1960,2,1,235
"848",1960,2,2,232
"1586",1960,2,3,199
"2324",1960,2,4,221
"3062",1960,2,5,203
"3800",1960,2,6,178
"4538",1960,2,7,185
"5276",1960,2,8,195
"6014",1960,2,9,210
"6752",1960,2,10,223
"7490",1960,2,11,213
"8228",1960,2,12,179
"8966",1960,2,13,207
"9704",1960,2,14,216
"10442",1960,2,15,212
"11180",1960,2,16,220
"11918",1960,2,17,225
"12656",1960,2,18,241
"13394",1960,2,19,230
"14132",1960,2,20,219
"14870",1960,2,21,224
"15608",1960,2,22,225
"16346",1960,2,23,216
"17084",1960,2,24,220
"17822",1960,2,25,226
"18560",1960,2,26,238
"19298",1960,2,27,254
"20036",1960,2,28,238
"20767",1960,2,29,234
"111",1960,3,1,246
"849",1960,3,2,227
"1587",1960,3,3,219
"2325",1960,3,4,216
"3063",1960,3,5,225
"3801",1960,3,6,211
"4539",1960,3,7,230
"5277",1960,3,8,219
"6015",1960,3,9,245
"6753",1960,3,10,263
"7491",1960,3,11,262
"8229",1960,3,12,260
"8967",1960,3,13,263
"9705",1960,3,14,264
"10443",1960,3,15,260
"11181",1960,3,16,263
"11919",1960,3,17,256
"12657",1960,3,18,267
"13395",1960,3,19,266
"14133",1960,3,20,251
"14871",1960,3,21,250
"15609",1960,3,22,264
"16347",1960,3,23,260
"17085",1960,3,24,272
"17823",1960,3,25,260
"18561",1960,3,26,260
"19299",1960,3,27,262
"20037",1960,3,28,239
"20768",1960,3,29,240
"21457",1960,3,30,260
"22097",1960,3,31,275
"112",1960,4,1,267
"850",1960,4,2,269
"1588",1960,4,3,244
"2326",1960,4,4,256
"3064",1960,4,5,260
"3802",1960,4,6,248
"4540",1960,4,7,249
"5278",1960,4,8,260
"6016",1960,4,9,233
"6754",1960,4,10,261
"7492",1960,4,11,267
"8230",1960,4,12,270
"8968",1960,4,13,274
"9706",1960,4,14,272
"10444",1960,4,15,271
"11182",1960,4,16,243
"11920",1960,4,17,253
"12658",1960,4,18,236
"13396",1960,4,19,263
"14134",1960,4,20,266
"14872",1960,4,21,270
"15610",1960,4,22,285
"16348",1960,4,23,284
"17086",1960,4,24,274
"17824",1960,4,25,283
"18562",1960,4,26,277
"19300",1960,4,27,284
"20038",1960,4,28,282
"20769",1960,4,29,288
"21458",1960,4,30,286
"113",1960,5,1,261
"851",1960,5,2,284
"1589",1960,5,3,288
"2327",1960,5,4,275
"3065",1960,5,5,270
"3803",1960,5,6,288
"4541",1960,5,7,273
"5279",1960,5,8,267
"6017",1960,5,9,244
"6755",1960,5,10,242
"7493",1960,5,11,254
"8231",1960,5,12,261
"8969",1960,5,13,268
"9707",1960,5,14,262
"10445",1960,5,15,262
"11183",1960,5,16,255
"11921",1960,5,17,240
"12659",1960,5,18,240
"13397",1960,5,19,242
"14135",1960,5,20,259
"14873",1960,5,21,252
"15611",1960,5,22,258
"16349",1960,5,23,242
"17087",1960,5,24,259
"17825",1960,5,25,240
"18563",1960,5,26,256
"19301",1960,5,27,254
"20039",1960,5,28,251
"20770",1960,5,29,259
"21459",1960,5,30,251
"22098",1960,5,31,261
"114",1960,6,1,264
"852",1960,6,2,263
"1590",1960,6,3,255
"2328",1960,6,4,243
"3066",1960,6,5,251
"3804",1960,6,6,253
"4542",1960,6,7,270
"5280",1960,6,8,265
"6018",1960,6,9,260
"6756",1960,6,10,264
"7494",1960,6,11,265
"8232",1960,6,12,256
"8970",1960,6,13,270
"9708",1960,6,14,250
"10446",1960,6,15,258
"11184",1960,6,16,243
"11922",1960,6,17,235
"12660",1960,6,18,238
"13398",1960,6,19,230
"14136",1960,6,20,248
"14874",1960,6,21,238
"15612",1960,6,22,233
"16350",1960,6,23,241
"17088",1960,6,24,244
"17826",1960,6,25,250
"18564",1960,6,26,249
"19302",1960,6,27,242
"20040",1960,6,28,247
"20771",1960,6,29,237
"21460",1960,6,30,256
"115",1960,7,1,245
"853",1960,7,2,245
"1591",1960,7,3,250
"2329",1960,7,4,225
"3067",1960,7,5,227
"3805",1960,7,6,254
"4543",1960,7,7,245
"5281",1960,7,8,238
"6019",1960,7,9,256
"6757",1960,7,10,257
"7495",1960,7,11,242
"8233",1960,7,12,253
"8971",1960,7,13,246
"9709",1960,7,14,247
"10447",1960,7,15,256
"11185",1960,7,16,237
"11923",1960,7,17,257
"12661",1960,7,18,250
"13399",1960,7,19,250
"14137",1960,7,20,256
"14875",1960,7,21,260
"15613",1960,7,22,227
"16351",1960,7,23,237
"17089",1960,7,24,251
"17827",1960,7,25,250
"18565",1960,7,26,250
"19303",1960,7,27,248
"20041",1960,7,28,250
"20772",1960,7,29,249
"21461",1960,7,30,259
"22099",1960,7,31,243
"116",1960,8,1,257
"854",1960,8,2,235
"1592",1960,8,3,243
"2330",1960,8,4,246
"3068",1960,8,5,246
"3806",1960,8,6,250
"4544",1960,8,7,240
"5282",1960,8,8,245
"6020",1960,8,9,257
"6758",1960,8,10,251
"7496",1960,8,11,252
"8234",1960,8,12,251
"8972",1960,8,13,258
"9710",1960,8,14,263
"10448",1960,8,15,255
"11186",1960,8,16,255
"11924",1960,8,17,237
"12662",1960,8,18,243
"13400",1960,8,19,259
"14138",1960,8,20,251
"14876",1960,8,21,257
"15614",1960,8,22,255
"16352",1960,8,23,260
"17090",1960,8,24,226
"17828",1960,8,25,242
"18566",1960,8,26,245
"19304",1960,8,27,234
"20042",1960,8,28,243
"20773",1960,8,29,251
"21462",1960,8,30,250
"22100",1960,8,31,243
"117",1960,9,1,241
"855",1960,9,2,246
"1593",1960,9,3,234
"2331",1960,9,4,221
"3069",1960,9,5,239
"3807",1960,9,6,238
"4545",1960,9,7,244
"5283",1960,9,8,244
"6021",1960,9,9,248
"6759",1960,9,10,242
"7497",1960,9,11,245
"8235",1960,9,12,242
"8973",1960,9,13,226
"9711",1960,9,14,230
"10449",1960,9,15,246
"11187",1960,9,16,220
"11925",1960,9,17,230
"12663",1960,9,18,244
"13401",1960,9,19,255
"14139",1960,9,20,236
"14877",1960,9,21,246
"15615",1960,9,22,256
"16353",1960,9,23,259
"17091",1960,9,24,252
"17829",1960,9,25,239
"18567",1960,9,26,250
"19305",1960,9,27,251
"20043",1960,9,28,237
"20774",1960,9,29,234
"21463",1960,9,30,246
"118",1960,10,1,245
"856",1960,10,2,227
"1594",1960,10,3,223
"2332",1960,10,4,240
"3070",1960,10,5,232
"3808",1960,10,6,231
"4546",1960,10,7,243
"5284",1960,10,8,227
"6022",1960,10,9,237
"6760",1960,10,10,241
"7498",1960,10,11,241
"8236",1960,10,12,245
"8974",1960,10,13,248
"9712",1960,10,14,260
"10450",1960,10,15,232
"11188",1960,10,16,231
"11926",1960,10,17,242
"12664",1960,10,18,252
"13402",1960,10,19,248
"14140",1960,10,20,251
"14878",1960,10,21,232
"15616",1960,10,22,249
"16354",1960,10,23,247
"17092",1960,10,24,252
"17830",1960,10,25,249
"18568",1960,10,26,252
"19306",1960,10,27,249
"20044",1960,10,28,246
"20775",1960,10,29,242
"21464",1960,10,30,248
"22101",1960,10,31,242
"119",1960,11,1,250
"857",1960,11,2,251
"1595",1960,11,3,248
"2333",1960,11,4,238
"3071",1960,11,5,242
"3809",1960,11,6,221
"4547",1960,11,7,221
"5285",1960,11,8,234
"6023",1960,11,9,240
"6761",1960,11,10,241
"7499",1960,11,11,236
"8237",1960,11,12,223
"8975",1960,11,13,231
"9713",1960,11,14,238
"10451",1960,11,15,247
"11189",1960,11,16,242
"11927",1960,11,17,243
"12665",1960,11,18,232
"13403",1960,11,19,245
"14141",1960,11,20,246
"14879",1960,11,21,241
"15617",1960,11,22,244
"16355",1960,11,23,243
"17093",1960,11,24,248
"17831",1960,11,25,243
"18569",1960,11,26,237
"19307",1960,11,27,223
"20045",1960,11,28,201
"20776",1960,11,29,220
"21465",1960,11,30,236
"120",1960,12,1,238
"858",1960,12,2,219
"1596",1960,12,3,224
"2334",1960,12,4,242
"3072",1960,12,5,246
"3810",1960,12,6,203
"4548",1960,12,7,184
"5286",1960,12,8,191
"6024",1960,12,9,197
"6762",1960,12,10,190
"7500",1960,12,11,192
"8238",1960,12,12,195
"8976",1960,12,13,187
"9714",1960,12,14,199
