"","Year","Month","Day","value"
"9009",1951,9,13,92
"9759",1951,9,14,69
"10509",1951,9,15,79
"11259",1951,9,16,157
"12009",1951,9,17,94
"12759",1951,9,18,100
"13509",1951,9,19,134
"14259",1951,9,20,122
"15009",1951,9,21,57
"15759",1951,9,22,63
"16509",1951,9,23,55
"17259",1951,9,24,36
"18009",1951,9,25,71
"18759",1951,9,26,79
"19509",1951,9,27,86
"20259",1951,9,28,61
"21008",1951,9,29,60
"21712",1951,9,30,118
"10",1951,10,1,85
"760",1951,10,2,103
"1510",1951,10,3,55
"2260",1951,10,4,22
"3010",1951,10,5,81
"3760",1951,10,6,62
"4510",1951,10,7,42
"5260",1951,10,8,92
"6010",1951,10,9,102
"6760",1951,10,10,65
"7510",1951,10,11,40
"8260",1951,10,12,80
"9010",1951,10,13,45
"9760",1951,10,14,28
"10510",1951,10,15,81
"11260",1951,10,16,31
"12010",1951,10,17,8
"12760",1951,10,18,60
"13510",1951,10,19,63
"14260",1951,10,20,38
"15010",1951,10,21,4
"15760",1951,10,22,2
"16510",1951,10,23,8
"17260",1951,10,24,80
"18010",1951,10,25,23
"18760",1951,10,26,13
"19510",1951,10,27,6
"20260",1951,10,28,-4
"21009",1951,10,29,-28
"21713",1951,10,30,-6
"22398",1951,10,31,-9
"11",1951,11,1,-14
"761",1951,11,2,70
"1511",1951,11,3,107
"2261",1951,11,4,30
"3011",1951,11,5,-11
"3761",1951,11,6,-17
"4511",1951,11,7,4
"5261",1951,11,8,13
"6011",1951,11,9,-14
"6761",1951,11,10,-25
"7511",1951,11,11,-29
"8261",1951,11,12,-16
"9011",1951,11,13,2
"9761",1951,11,14,2
"10511",1951,11,15,86
"11261",1951,11,16,39
"12011",1951,11,17,6
"12761",1951,11,18,-8
"13511",1951,11,19,-40
"14261",1951,11,20,-3
"15011",1951,11,21,2
"15761",1951,11,22,-24
"16511",1951,11,23,12
"17261",1951,11,24,-2
"18011",1951,11,25,-4
"18761",1951,11,26,1
"19511",1951,11,27,-75
"20261",1951,11,28,-68
"21010",1951,11,29,-55
"21714",1951,11,30,-98
"12",1951,12,1,-103
"762",1951,12,2,-66
"1512",1951,12,3,-32
"2262",1951,12,4,-28
"3012",1951,12,5,-31
"3762",1951,12,6,-51
"4512",1951,12,7,-73
"5262",1951,12,8,28
"6012",1951,12,9,-15
"6762",1951,12,10,-31
"7512",1951,12,11,-47
"8262",1951,12,12,-75
"9012",1951,12,13,-10
"9762",1951,12,14,-46
"10512",1951,12,15,-56
"11262",1951,12,16,-68
"12012",1951,12,17,-45
"12762",1951,12,18,-29
"13512",1951,12,19,-23
"14262",1951,12,20,-42
"15012",1951,12,21,-19
"15762",1951,12,22,-54
"16512",1951,12,23,-14
"17262",1951,12,24,-50
"18012",1951,12,25,-20
"18762",1951,12,26,-42
"19512",1951,12,27,-85
"20262",1951,12,28,-108
"21011",1951,12,29,-118
"21715",1951,12,30,-70
"22399",1951,12,31,-39
"13",1952,1,1,-35
"763",1952,1,2,-72
"1513",1952,1,3,-81
"2263",1952,1,4,-91
"3013",1952,1,5,-130
"3763",1952,1,6,-164
"4513",1952,1,7,-50
"5263",1952,1,8,-90
"6013",1952,1,9,-150
"6763",1952,1,10,-118
"7513",1952,1,11,-131
"8263",1952,1,12,-143
"9013",1952,1,13,-177
"9763",1952,1,14,-79
"10513",1952,1,15,-81
"11263",1952,1,16,-120
"12013",1952,1,17,-144
"12763",1952,1,18,-127
"13513",1952,1,19,-118
"14263",1952,1,20,-104
"15013",1952,1,21,-125
"15763",1952,1,22,-90
"16513",1952,1,23,-117
"17263",1952,1,24,-117
"18013",1952,1,25,-81
"18763",1952,1,26,-131
"19513",1952,1,27,-143
"20263",1952,1,28,-151
"21012",1952,1,29,-67
"21716",1952,1,30,-103
"22400",1952,1,31,-119
"14",1952,2,1,-155
"764",1952,2,2,-133
"1514",1952,2,3,-138
"2264",1952,2,4,-166
"3014",1952,2,5,-196
"3764",1952,2,6,-121
"4514",1952,2,7,-159
"5264",1952,2,8,-147
"6014",1952,2,9,-83
"6764",1952,2,10,-127
"7514",1952,2,11,-123
"8264",1952,2,12,-114
"9014",1952,2,13,-116
"9764",1952,2,14,-102
"10514",1952,2,15,-130
"11264",1952,2,16,-183
"12014",1952,2,17,-129
"12764",1952,2,18,-175
"13514",1952,2,19,-150
"14264",1952,2,20,-108
"15014",1952,2,21,-120
"15764",1952,2,22,-133
"16514",1952,2,23,-148
"17264",1952,2,24,-155
"18014",1952,2,25,-124
"18764",1952,2,26,-105
"19514",1952,2,27,-103
"20264",1952,2,28,-136
"21013",1952,2,29,-125
"15",1952,3,1,-160
"765",1952,3,2,-130
"1515",1952,3,3,-89
"2265",1952,3,4,-96
"3015",1952,3,5,-145
"3765",1952,3,6,-160
"4515",1952,3,7,-87
"5265",1952,3,8,-123
"6015",1952,3,9,-57
"6765",1952,3,10,-59
"7515",1952,3,11,-88
"8265",1952,3,12,-117
"9015",1952,3,13,-76
"9765",1952,3,14,-45
"10515",1952,3,15,-1
"11265",1952,3,16,-41
"12015",1952,3,17,-61
"12765",1952,3,18,-84
"13515",1952,3,19,-22
"14265",1952,3,20,-68
"15015",1952,3,21,-86
"15765",1952,3,22,-50
"16515",1952,3,23,14
"17265",1952,3,24,-34
"18015",1952,3,25,-44
"18765",1952,3,26,-35
"19515",1952,3,27,-62
"20265",1952,3,28,-29
"21014",1952,3,29,-2
"21717",1952,3,30,-13
"22401",1952,3,31,-39
"16",1952,4,1,-25
"766",1952,4,2,-36
"1516",1952,4,3,-38
"2266",1952,4,4,-50
"3016",1952,4,5,-11
"3766",1952,4,6,-29
"4516",1952,4,7,18
"5266",1952,4,8,37
"6016",1952,4,9,31
"6766",1952,4,10,-17
"7516",1952,4,11,-40
"8266",1952,4,12,6
"9016",1952,4,13,31
"9766",1952,4,14,2
"10516",1952,4,15,3
"11266",1952,4,16,15
"12016",1952,4,17,16
"12766",1952,4,18,36
"13516",1952,4,19,16
"14266",1952,4,20,23
"15016",1952,4,21,4
"15766",1952,4,22,6
"16516",1952,4,23,-14
"17266",1952,4,24,-33
"18016",1952,4,25,-20
"18766",1952,4,26,-17
"19516",1952,4,27,-9
"20266",1952,4,28,1
"21015",1952,4,29,58
"21718",1952,4,30,48
"17",1952,5,1,40
"767",1952,5,2,22
"1517",1952,5,3,54
"2267",1952,5,4,62
"3017",1952,5,5,52
"3767",1952,5,6,27
"4517",1952,5,7,8
"5267",1952,5,8,25
"6017",1952,5,9,-29
"6767",1952,5,10,46
"7517",1952,5,11,50
"8267",1952,5,12,-14
"9017",1952,5,13,-39
"9767",1952,5,14,46
"10517",1952,5,15,28
"11267",1952,5,16,20
"12017",1952,5,17,-2
"12767",1952,5,18,12
"13517",1952,5,19,68
"14267",1952,5,20,58
"15017",1952,5,21,68
"15767",1952,5,22,27
"16517",1952,5,23,53
"17267",1952,5,24,80
"18017",1952,5,25,52
"18767",1952,5,26,30
"19517",1952,5,27,91
"20267",1952,5,28,93
"21016",1952,5,29,86
"21719",1952,5,30,64
"22402",1952,5,31,92
"18",1952,6,1,84
"768",1952,6,2,74
"1518",1952,6,3,77
"2268",1952,6,4,90
"3018",1952,6,5,102
"3768",1952,6,6,101
"4518",1952,6,7,98
"5268",1952,6,8,92
"6018",1952,6,9,92
"6768",1952,6,10,115
"7518",1952,6,11,117
"8268",1952,6,12,87
"9018",1952,6,13,113
"9768",1952,6,14,100
"10518",1952,6,15,87
"11268",1952,6,16,89
"12018",1952,6,17,106
"12768",1952,6,18,137
"13518",1952,6,19,133
"14268",1952,6,20,141
"15018",1952,6,21,130
"15768",1952,6,22,123
"16518",1952,6,23,122
"17268",1952,6,24,130
"18018",1952,6,25,120
"18768",1952,6,26,135
"19518",1952,6,27,139
"20268",1952,6,28,141
"21017",1952,6,29,170
"21720",1952,6,30,166
"19",1952,7,1,155
"769",1952,7,2,148
"1519",1952,7,3,141
"2269",1952,7,4,139
"3019",1952,7,5,141
"3769",1952,7,6,148
"4519",1952,7,7,139
"5269",1952,7,8,136
"6019",1952,7,9,146
"6769",1952,7,10,142
"7519",1952,7,11,154
"8269",1952,7,12,157
"9019",1952,7,13,149
"9769",1952,7,14,163
"10519",1952,7,15,166
"11269",1952,7,16,180
"12019",1952,7,17,182
"12769",1952,7,18,178
"13519",1952,7,19,175
"14269",1952,7,20,180
"15019",1952,7,21,187
"15769",1952,7,22,187
"16519",1952,7,23,193
"17269",1952,7,24,203
"18019",1952,7,25,171
"18769",1952,7,26,202
"19519",1952,7,27,193
"20269",1952,7,28,199
"21018",1952,7,29,182
"21721",1952,7,30,161
"22403",1952,7,31,178
"20",1952,8,1,177
"770",1952,8,2,188
"1520",1952,8,3,190
"2270",1952,8,4,188
"3020",1952,8,5,187
"3770",1952,8,6,195
"4520",1952,8,7,181
"5270",1952,8,8,179
"6020",1952,8,9,187
"6770",1952,8,10,193
"7520",1952,8,11,187
"8270",1952,8,12,176
"9020",1952,8,13,196
"9770",1952,8,14,206
"10520",1952,8,15,191
"11270",1952,8,16,199
"12020",1952,8,17,185
"12770",1952,8,18,179
"13520",1952,8,19,176
"14270",1952,8,20,194
"15020",1952,8,21,165
"15770",1952,8,22,147
"16520",1952,8,23,168
"17270",1952,8,24,156
"18020",1952,8,25,183
"18770",1952,8,26,190
"19520",1952,8,27,193
"20270",1952,8,28,182
"21019",1952,8,29,153
"21722",1952,8,30,192
"22404",1952,8,31,193
"21",1952,9,1,194
"771",1952,9,2,171
"1521",1952,9,3,137
"2271",1952,9,4,162
"3021",1952,9,5,170
"3771",1952,9,6,154
"4521",1952,9,7,159
"5271",1952,9,8,158
"6021",1952,9,9,117
"6771",1952,9,10,90
"7521",1952,9,11,104
"8271",1952,9,12,140
"9021",1952,9,13,120
"9771",1952,9,14,105
"10521",1952,9,15,133
"11271",1952,9,16,139
"12021",1952,9,17,172
"12771",1952,9,18,109
"13521",1952,9,19,95
"14271",1952,9,20,92
"15021",1952,9,21,95
"15771",1952,9,22,69
"16521",1952,9,23,94
"17271",1952,9,24,83
"18021",1952,9,25,121
"18771",1952,9,26,91
"19521",1952,9,27,45
"20271",1952,9,28,103
"21020",1952,9,29,112
"21723",1952,9,30,64
"22",1952,10,1,70
"772",1952,10,2,55
"1522",1952,10,3,79
"2272",1952,10,4,76
"3022",1952,10,5,54
"3772",1952,10,6,36
"4522",1952,10,7,49
"5272",1952,10,8,151
"6022",1952,10,9,159
"6772",1952,10,10,161
"7522",1952,10,11,130
"8272",1952,10,12,31
"9022",1952,10,13,31
"9772",1952,10,14,18
"10522",1952,10,15,141
"11272",1952,10,16,111
"12022",1952,10,17,41
"12772",1952,10,18,27
"13522",1952,10,19,16
"14272",1952,10,20,59
"15022",1952,10,21,35
"15772",1952,10,22,76
"16522",1952,10,23,27
"17272",1952,10,24,20
"18022",1952,10,25,4
"18772",1952,10,26,-17
"19522",1952,10,27,-22
"20272",1952,10,28,-1
"21021",1952,10,29,16
"21724",1952,10,30,11
"22405",1952,10,31,10
"23",1952,11,1,15
"773",1952,11,2,-15
"1523",1952,11,3,24
"2273",1952,11,4,18
"3023",1952,11,5,64
"3773",1952,11,6,25
"4523",1952,11,7,-7
"5273",1952,11,8,-37
"6023",1952,11,9,-19
"6773",1952,11,10,-6
"7523",1952,11,11,10
"8273",1952,11,12,-40
"9023",1952,11,13,-93
"9773",1952,11,14,-78
"10523",1952,11,15,-39
"11273",1952,11,16,-47
"12023",1952,11,17,5
"12773",1952,11,18,-32
"13523",1952,11,19,-61
"14273",1952,11,20,-68
"15023",1952,11,21,-41
"15773",1952,11,22,-38
"16523",1952,11,23,-60
"17273",1952,11,24,-49
"18023",1952,11,25,-54
"18773",1952,11,26,-30
"19523",1952,11,27,-42
"20273",1952,11,28,34
"21022",1952,11,29,-6
"21725",1952,11,30,-11
"24",1952,12,1,-44
"774",1952,12,2,-61
"1524",1952,12,3,-106
"2274",1952,12,4,-115
"3024",1952,12,5,-104
"3774",1952,12,6,-91
"4524",1952,12,7,-116
"5274",1952,12,8,-108
"6024",1952,12,9,-100
"6774",1952,12,10,-113
"7524",1952,12,11,-34
"8274",1952,12,12,-70
"9024",1952,12,13,-71
"9774",1952,12,14,-81
"10524",1952,12,15,-41
"11274",1952,12,16,-89
"12024",1952,12,17,-70
"12774",1952,12,18,-91
"13524",1952,12,19,-105
"14274",1952,12,20,-135
"15024",1952,12,21,-129
"15774",1952,12,22,-120
"16524",1952,12,23,-150
"17274",1952,12,24,-140
"18024",1952,12,25,-141
"18774",1952,12,26,-144
"19524",1952,12,27,-167
"20274",1952,12,28,-154
"21023",1952,12,29,-149
"21726",1952,12,30,-130
"22406",1952,12,31,-92
"25",1953,1,1,-120
"775",1953,1,2,-133
"1525",1953,1,3,-183
"2275",1953,1,4,-160
"3025",1953,1,5,-148
"3775",1953,1,6,-107
"4525",1953,1,7,-123
"5275",1953,1,8,-136
"6025",1953,1,9,-178
"6775",1953,1,10,-98
"7525",1953,1,11,-67
"8275",1953,1,12,-125
"9025",1953,1,13,-75
"9775",1953,1,14,-20
"10525",1953,1,15,-6
"11275",1953,1,16,-55
"12025",1953,1,17,-95
"12775",1953,1,18,-94
"13525",1953,1,19,-121
"14275",1953,1,20,-83
"15025",1953,1,21,-51
"15775",1953,1,22,-136
"16525",1953,1,23,-90
"17275",1953,1,24,-141
"18025",1953,1,25,-91
"18775",1953,1,26,-93
"19525",1953,1,27,-178
"20275",1953,1,28,-177
"21024",1953,1,29,-110
"21727",1953,1,30,-60
"22407",1953,1,31,-99
"26",1953,2,1,-167
"776",1953,2,2,-105
"1526",1953,2,3,-162
"2276",1953,2,4,-168
"3026",1953,2,5,-162
"3776",1953,2,6,-185
"4526",1953,2,7,-128
"5276",1953,2,8,-144
"6026",1953,2,9,-110
"6776",1953,2,10,-147
"7526",1953,2,11,-54
"8276",1953,2,12,-46
"9026",1953,2,13,-73
"9776",1953,2,14,-124
"10526",1953,2,15,-118
"11276",1953,2,16,-148
"12026",1953,2,17,-162
"12776",1953,2,18,-151
"13526",1953,2,19,-174
"14276",1953,2,20,-130
"15026",1953,2,21,-160
"15776",1953,2,22,-145
"16526",1953,2,23,-157
"17276",1953,2,24,-80
"18026",1953,2,25,-37
"18776",1953,2,26,-77
"19526",1953,2,27,-103
"20276",1953,2,28,-35
"27",1953,3,1,32
"777",1953,3,2,-44
"1527",1953,3,3,-28
"2277",1953,3,4,-78
"3027",1953,3,5,-102
"3777",1953,3,6,-88
"4527",1953,3,7,-72
"5277",1953,3,8,7
"6027",1953,3,9,-7
"6777",1953,3,10,-7
"7527",1953,3,11,-58
"8277",1953,3,12,-37
"9027",1953,3,13,-40
"9777",1953,3,14,-103
"10527",1953,3,15,-52
"11277",1953,3,16,-91
"12027",1953,3,17,-64
"12777",1953,3,18,-88
"13527",1953,3,19,-62
"14277",1953,3,20,0
"15027",1953,3,21,3
"15777",1953,3,22,-61
"16527",1953,3,23,9
"17277",1953,3,24,11
"18027",1953,3,25,18
"18777",1953,3,26,5
"19527",1953,3,27,-2
"20277",1953,3,28,10
"21025",1953,3,29,0
"21728",1953,3,30,5
"22408",1953,3,31,-26
"28",1953,4,1,-55
"778",1953,4,2,-48
"1528",1953,4,3,15
"2278",1953,4,4,26
"3028",1953,4,5,-7
"3778",1953,4,6,-25
"4528",1953,4,7,5
"5278",1953,4,8,-14
"6028",1953,4,9,12
"6778",1953,4,10,28
"7528",1953,4,11,9
"8278",1953,4,12,22
"9028",1953,4,13,1
"9778",1953,4,14,-11
"10528",1953,4,15,-1
"11278",1953,4,16,-4
"12028",1953,4,17,-50
"12778",1953,4,18,-6
"13528",1953,4,19,1
"14278",1953,4,20,-38
"15028",1953,4,21,27
"15778",1953,4,22,-14
"16528",1953,4,23,-28
"17278",1953,4,24,13
"18028",1953,4,25,-37
"18778",1953,4,26,24
"19528",1953,4,27,14
"20278",1953,4,28,-2
"21026",1953,4,29,58
"21729",1953,4,30,52
"29",1953,5,1,9
"779",1953,5,2,2
"1529",1953,5,3,-26
"2279",1953,5,4,57
"3029",1953,5,5,14
"3779",1953,5,6,27
"4529",1953,5,7,53
"5279",1953,5,8,34
"6029",1953,5,9,73
"6779",1953,5,10,63
"7529",1953,5,11,38
"8279",1953,5,12,92
"9029",1953,5,13,72
"9779",1953,5,14,77
"10529",1953,5,15,41
"11279",1953,5,16,53
"12029",1953,5,17,26
"12779",1953,5,18,-2
"13529",1953,5,19,2
"14279",1953,5,20,9
"15029",1953,5,21,78
"15779",1953,5,22,66
"16529",1953,5,23,75
"17279",1953,5,24,80
"18029",1953,5,25,82
"18779",1953,5,26,61
"19529",1953,5,27,93
"20279",1953,5,28,87
"21027",1953,5,29,73
"21730",1953,5,30,93
"22409",1953,5,31,86
"30",1953,6,1,94
"780",1953,6,2,93
"1530",1953,6,3,87
"2280",1953,6,4,77
"3030",1953,6,5,80
"3780",1953,6,6,103
"4530",1953,6,7,95
"5280",1953,6,8,93
"6030",1953,6,9,83
"6780",1953,6,10,80
"7530",1953,6,11,76
"8280",1953,6,12,83
"9030",1953,6,13,87
"9780",1953,6,14,77
"10530",1953,6,15,71
"11280",1953,6,16,94
"12030",1953,6,17,102
"12780",1953,6,18,132
"13530",1953,6,19,101
"14280",1953,6,20,106
"15030",1953,6,21,120
"15780",1953,6,22,106
"16530",1953,6,23,105
"17280",1953,6,24,107
"18030",1953,6,25,139
"18780",1953,6,26,141
"19530",1953,6,27,142
"20280",1953,6,28,145
"21028",1953,6,29,124
"21731",1953,6,30,115
"31",1953,7,1,130
"781",1953,7,2,126
"1531",1953,7,3,133
"2281",1953,7,4,141
"3031",1953,7,5,142
"3781",1953,7,6,140
"4531",1953,7,7,130
"5281",1953,7,8,142
"6031",1953,7,9,163
"6781",1953,7,10,132
"7531",1953,7,11,129
"8281",1953,7,12,132
"9031",1953,7,13,139
"9781",1953,7,14,149
"10531",1953,7,15,149
"11281",1953,7,16,149
"12031",1953,7,17,157
"12781",1953,7,18,165
"13531",1953,7,19,170
"14281",1953,7,20,171
"15031",1953,7,21,175
"15781",1953,7,22,185
"16531",1953,7,23,186
"17281",1953,7,24,191
"18031",1953,7,25,191
"18781",1953,7,26,187
"19531",1953,7,27,190
"20281",1953,7,28,204
"21029",1953,7,29,191
"21732",1953,7,30,205
"22410",1953,7,31,208
"32",1953,8,1,211
"782",1953,8,2,191
"1532",1953,8,3,172
"2282",1953,8,4,137
"3032",1953,8,5,169
"3782",1953,8,6,161
"4532",1953,8,7,169
"5282",1953,8,8,176
"6032",1953,8,9,174
"6782",1953,8,10,203
"7532",1953,8,11,194
"8282",1953,8,12,210
"9032",1953,8,13,201
"9782",1953,8,14,199
"10532",1953,8,15,159
"11282",1953,8,16,145
"12032",1953,8,17,169
"12782",1953,8,18,152
"13532",1953,8,19,147
"14282",1953,8,20,158
"15032",1953,8,21,173
"15782",1953,8,22,149
"16532",1953,8,23,111
"17282",1953,8,24,164
"18032",1953,8,25,133
"18782",1953,8,26,142
"19532",1953,8,27,136
"20282",1953,8,28,123
"21030",1953,8,29,107
"21733",1953,8,30,126
"22411",1953,8,31,136
"33",1953,9,1,172
"783",1953,9,2,174
"1533",1953,9,3,190
"2283",1953,9,4,143
"3033",1953,9,5,149
"3783",1953,9,6,121
"4533",1953,9,7,88
"5283",1953,9,8,133
"6033",1953,9,9,125
"6783",1953,9,10,81
"7533",1953,9,11,179
"8283",1953,9,12,174
"9033",1953,9,13,173
"9783",1953,9,14,62
"10533",1953,9,15,122
"11283",1953,9,16,115
"12033",1953,9,17,100
"12783",1953,9,18,184
"13533",1953,9,19,132
"14283",1953,9,20,54
"15033",1953,9,21,65
"15783",1953,9,22,89
"16533",1953,9,23,100
"17283",1953,9,24,150
"18033",1953,9,25,135
"18783",1953,9,26,150
"19533",1953,9,27,141
"20283",1953,9,28,83
"21031",1953,9,29,111
"21734",1953,9,30,120
"34",1953,10,1,56
"784",1953,10,2,35
"1534",1953,10,3,102
"2284",1953,10,4,44
"3034",1953,10,5,25
"3784",1953,10,6,26
"4534",1953,10,7,30
"5284",1953,10,8,104
"6034",1953,10,9,122
"6784",1953,10,10,111
"7534",1953,10,11,96
"8284",1953,10,12,70
"9034",1953,10,13,99
"9784",1953,10,14,43
"10534",1953,10,15,-3
"11284",1953,10,16,22
"12034",1953,10,17,23
"12784",1953,10,18,39
"13534",1953,10,19,39
"14284",1953,10,20,107
"15034",1953,10,21,148
"15784",1953,10,22,77
"16534",1953,10,23,1
"17284",1953,10,24,48
"18034",1953,10,25,54
"18784",1953,10,26,-12
"19534",1953,10,27,7
"20284",1953,10,28,14
"21032",1953,10,29,39
"21735",1953,10,30,70
"22412",1953,10,31,23
"35",1953,11,1,65
"785",1953,11,2,27
"1535",1953,11,3,-21
"2285",1953,11,4,58
"3035",1953,11,5,28
"3785",1953,11,6,-9
"4535",1953,11,7,-22
"5285",1953,11,8,4
"6035",1953,11,9,-1
"6785",1953,11,10,-53
"7535",1953,11,11,-68
"8285",1953,11,12,-69
