"","Year","Month","Day","value"
"13878",1960,12,22,-99.9
"14538",1960,12,23,-99.9
"15198",1960,12,24,-99.9
"15858",1960,12,25,-99.9
"16518",1960,12,26,-99.9
"17178",1960,12,27,-99.9
"17838",1960,12,28,-99.9
"18498",1960,12,29,-99.9
"19119",1960,12,30,-304
"19720",1960,12,31,-328
"19",1961,1,1,-290
"679",1961,1,2,-298
"1339",1961,1,3,-217
"1999",1961,1,4,-387
"2659",1961,1,5,-394
"3319",1961,1,6,-333
"3979",1961,1,7,-269
"4639",1961,1,8,-228
"5299",1961,1,9,-163
"5959",1961,1,10,-375
"6619",1961,1,11,-391
"7279",1961,1,12,-410
"7939",1961,1,13,-404
"8599",1961,1,14,-259
"9259",1961,1,15,-358
"9919",1961,1,16,-415
"10579",1961,1,17,-434
"11239",1961,1,18,-337
"11899",1961,1,19,-218
"12559",1961,1,20,-217
"13219",1961,1,21,-189
"13879",1961,1,22,-339
"14539",1961,1,23,-430
"15199",1961,1,24,-440
"15859",1961,1,25,-444
"16519",1961,1,26,-415
"17179",1961,1,27,-399
"17839",1961,1,28,-321
"18499",1961,1,29,-357
"19120",1961,1,30,-379
"19721",1961,1,31,-371
"20",1961,2,1,-99.9
"680",1961,2,2,-209
"1340",1961,2,3,-340
"2000",1961,2,4,-339
"2660",1961,2,5,-381
"3320",1961,2,6,-434
"3980",1961,2,7,-435
"4640",1961,2,8,-359
"5300",1961,2,9,-346
"5960",1961,2,10,-223
"6620",1961,2,11,-298
"7280",1961,2,12,-238
"7940",1961,2,13,-251
"8600",1961,2,14,-255
"9260",1961,2,15,-355
"9920",1961,2,16,-358
"10580",1961,2,17,-239
"11240",1961,2,18,-208
"11900",1961,2,19,-228
"12560",1961,2,20,-216
"13220",1961,2,21,-221
"13880",1961,2,22,-227
"14540",1961,2,23,-320
"15200",1961,2,24,-333
"15860",1961,2,25,-384
"16520",1961,2,26,-402
"17180",1961,2,27,-99.9
"17840",1961,2,28,-289
"21",1961,3,1,-397
"681",1961,3,2,-392
"1341",1961,3,3,-331
"2001",1961,3,4,-276
"2661",1961,3,5,-211
"3321",1961,3,6,-134
"3981",1961,3,7,-98
"4641",1961,3,8,-118
"5301",1961,3,9,-204
"5961",1961,3,10,-196
"6621",1961,3,11,-217
"7281",1961,3,12,-199
"7941",1961,3,13,-216
"8601",1961,3,14,-192
"9261",1961,3,15,-199
"9921",1961,3,16,-181
"10581",1961,3,17,-96
"11241",1961,3,18,-147
"11901",1961,3,19,-107
"12561",1961,3,20,-173
"13221",1961,3,21,-111
"13881",1961,3,22,-92
"14541",1961,3,23,-188
"15201",1961,3,24,-183
"15861",1961,3,25,-177
"16521",1961,3,26,-96
"17181",1961,3,27,-324
"17841",1961,3,28,-142
"18500",1961,3,29,-53
"19121",1961,3,30,-122
"19722",1961,3,31,-141
"22",1961,4,1,-133
"682",1961,4,2,-153
"1342",1961,4,3,-119
"2002",1961,4,4,-13
"2662",1961,4,5,-129
"3322",1961,4,6,-165
"3982",1961,4,7,-116
"4642",1961,4,8,-170
"5302",1961,4,9,-163
"5962",1961,4,10,-226
"6622",1961,4,11,-204
"7282",1961,4,12,-47
"7942",1961,4,13,-145
"8602",1961,4,14,-128
"9262",1961,4,15,-194
"9922",1961,4,16,-263
"10582",1961,4,17,-254
"11242",1961,4,18,-290
"11902",1961,4,19,-256
"12562",1961,4,20,-285
"13222",1961,4,21,-205
"13882",1961,4,22,-171
"14542",1961,4,23,-250
"15202",1961,4,24,-198
"15862",1961,4,25,-259
"16522",1961,4,26,-128
"17182",1961,4,27,-220
"17842",1961,4,28,-163
"18501",1961,4,29,-238
"19122",1961,4,30,-254
"23",1961,5,1,-117
"683",1961,5,2,-59
"1343",1961,5,3,-73
"2003",1961,5,4,-90
"2663",1961,5,5,-152
"3323",1961,5,6,-133
"3983",1961,5,7,-212
"4643",1961,5,8,-157
"5303",1961,5,9,-162
"5963",1961,5,10,-160
"6623",1961,5,11,-117
"7283",1961,5,12,-197
"7943",1961,5,13,-106
"8603",1961,5,14,-187
"9263",1961,5,15,-156
"9923",1961,5,16,-198
"10583",1961,5,17,-32
"11243",1961,5,18,1
"11903",1961,5,19,-55
"12563",1961,5,20,-102
"13223",1961,5,21,-98
"13883",1961,5,22,-77
"14543",1961,5,23,-91
"15203",1961,5,24,-139
"15863",1961,5,25,-47
"16523",1961,5,26,-80
"17183",1961,5,27,-54
"17843",1961,5,28,-71
"18502",1961,5,29,-84
"19123",1961,5,30,-97
"19723",1961,5,31,-64
"24",1961,6,1,-75
"684",1961,6,2,-103
"1344",1961,6,3,-53
"2004",1961,6,4,-82
"2664",1961,6,5,-74
"3324",1961,6,6,-76
"3984",1961,6,7,-34
"4644",1961,6,8,-15
"5304",1961,6,9,-11
"5964",1961,6,10,-16
"6624",1961,6,11,-1
"7284",1961,6,12,-5
"7944",1961,6,13,-15
"8604",1961,6,14,-28
"9264",1961,6,15,-26
"9924",1961,6,16,-42
"10584",1961,6,17,-1
"11244",1961,6,18,-11
"11904",1961,6,19,-11
"12564",1961,6,20,-11
"13224",1961,6,21,14
"13884",1961,6,22,4
"14544",1961,6,23,7
"15204",1961,6,24,5
"15864",1961,6,25,34
"16524",1961,6,26,38
"17184",1961,6,27,46
"17844",1961,6,28,82
"18503",1961,6,29,74
"19124",1961,6,30,73
"25",1961,7,1,53
"685",1961,7,2,76
"1345",1961,7,3,49
"2005",1961,7,4,70
"2665",1961,7,5,93
"3325",1961,7,6,104
"3985",1961,7,7,81
"4645",1961,7,8,74
"5305",1961,7,9,90
"5965",1961,7,10,129
"6625",1961,7,11,135
"7285",1961,7,12,139
"7945",1961,7,13,114
"8605",1961,7,14,72
"9265",1961,7,15,54
"9925",1961,7,16,79
"10585",1961,7,17,59
"11245",1961,7,18,72
"11905",1961,7,19,59
"12565",1961,7,20,49
"13225",1961,7,21,82
"13885",1961,7,22,59
"14545",1961,7,23,49
"15205",1961,7,24,58
"15865",1961,7,25,64
"16525",1961,7,26,25
"17185",1961,7,27,34
"17845",1961,7,28,17
"18504",1961,7,29,31
"19125",1961,7,30,39
"19724",1961,7,31,88
"26",1961,8,1,93
"686",1961,8,2,70
"1346",1961,8,3,76
"2006",1961,8,4,52
"2666",1961,8,5,96
"3326",1961,8,6,124
"3986",1961,8,7,105
"4646",1961,8,8,67
"5306",1961,8,9,60
"5966",1961,8,10,48
"6626",1961,8,11,46
"7286",1961,8,12,40
"7946",1961,8,13,15
"8606",1961,8,14,42
"9266",1961,8,15,38
"9926",1961,8,16,29
"10586",1961,8,17,23
"11246",1961,8,18,30
"11906",1961,8,19,33
"12566",1961,8,20,34
"13226",1961,8,21,30
"13886",1961,8,22,65
"14546",1961,8,23,63
"15206",1961,8,24,84
"15866",1961,8,25,95
"16526",1961,8,26,102
"17186",1961,8,27,55
"17846",1961,8,28,100
"18505",1961,8,29,102
"19126",1961,8,30,118
"19725",1961,8,31,105
"27",1961,9,1,58
"687",1961,9,2,15
"1347",1961,9,3,30
"2007",1961,9,4,4
"2667",1961,9,5,11
"3327",1961,9,6,13
"3987",1961,9,7,15
"4647",1961,9,8,20
"5307",1961,9,9,3
"5967",1961,9,10,14
"6627",1961,9,11,30
"7287",1961,9,12,60
"7947",1961,9,13,-99.9
"8607",1961,9,14,40
"9267",1961,9,15,29
"9927",1961,9,16,15
"10587",1961,9,17,24
"11247",1961,9,18,18
"11907",1961,9,19,13
"12567",1961,9,20,10
"13227",1961,9,21,-13
"13887",1961,9,22,5
"14547",1961,9,23,9
"15207",1961,9,24,-15
"15867",1961,9,25,-25
"16527",1961,9,26,27
"17187",1961,9,27,0
"17847",1961,9,28,-7
"18506",1961,9,29,-38
"19127",1961,9,30,-78
"28",1961,10,1,-68
"688",1961,10,2,-48
"1348",1961,10,3,-75
"2008",1961,10,4,-94
"2668",1961,10,5,-123
"3328",1961,10,6,-114
"3988",1961,10,7,-103
"4648",1961,10,8,-145
"5308",1961,10,9,-79
"5968",1961,10,10,-168
"6628",1961,10,11,-142
"7288",1961,10,12,-165
"7948",1961,10,13,-173
"8608",1961,10,14,-181
"9268",1961,10,15,-206
"9928",1961,10,16,-168
"10588",1961,10,17,-142
"11248",1961,10,18,-41
"11908",1961,10,19,-25
"12568",1961,10,20,-30
"13228",1961,10,21,-30
"13888",1961,10,22,-141
"14548",1961,10,23,-150
"15208",1961,10,24,-90
"15868",1961,10,25,-105
"16528",1961,10,26,-142
"17188",1961,10,27,-116
"17848",1961,10,28,-85
"18507",1961,10,29,-64
"19128",1961,10,30,-45
"19726",1961,10,31,-61
"29",1961,11,1,-46
"689",1961,11,2,-283
"1349",1961,11,3,-295
"2009",1961,11,4,-302
"2669",1961,11,5,-267
"3329",1961,11,6,-286
"3989",1961,11,7,-246
"4649",1961,11,8,-242
"5309",1961,11,9,-253
"5969",1961,11,10,-250
"6629",1961,11,11,-195
"7289",1961,11,12,-286
"7949",1961,11,13,-306
"8609",1961,11,14,-190
"9269",1961,11,15,-164
"9929",1961,11,16,-200
"10589",1961,11,17,-186
"11249",1961,11,18,-130
"11909",1961,11,19,-143
"12569",1961,11,20,-201
"13229",1961,11,21,-252
"13889",1961,11,22,-201
"14549",1961,11,23,-277
"15209",1961,11,24,-328
"15869",1961,11,25,-332
"16529",1961,11,26,-288
"17189",1961,11,27,-143
"17849",1961,11,28,-251
"18508",1961,11,29,-321
"19129",1961,11,30,-374
"30",1961,12,1,-322
"690",1961,12,2,-267
"1350",1961,12,3,-270
"2010",1961,12,4,-182
"2670",1961,12,5,-297
"3330",1961,12,6,-346
"3990",1961,12,7,-346
"4650",1961,12,8,-353
"5310",1961,12,9,-407
"5970",1961,12,10,-377
"6630",1961,12,11,-348
"7290",1961,12,12,-281
"7950",1961,12,13,-302
"8610",1961,12,14,-328
"9270",1961,12,15,-356
"9930",1961,12,16,-238
"10590",1961,12,17,-289
"11250",1961,12,18,-351
"11910",1961,12,19,-372
"12570",1961,12,20,-374
"13230",1961,12,21,-253
"13890",1961,12,22,-146
"14550",1961,12,23,-175
"15210",1961,12,24,-202
"15870",1961,12,25,-251
"16530",1961,12,26,-265
"17190",1961,12,27,-271
"17850",1961,12,28,-321
"18509",1961,12,29,-336
"19130",1961,12,30,-346
"19727",1961,12,31,-311
"31",1962,1,1,-362
"691",1962,1,2,-289
"1351",1962,1,3,-223
"2011",1962,1,4,-141
"2671",1962,1,5,-283
"3331",1962,1,6,-283
"3991",1962,1,7,-357
"4651",1962,1,8,-99.9
"5311",1962,1,9,-382
"5971",1962,1,10,-233
"6631",1962,1,11,-369
"7291",1962,1,12,-388
"7951",1962,1,13,-302
"8611",1962,1,14,-165
"9271",1962,1,15,-324
"9931",1962,1,16,-348
"10591",1962,1,17,-94
"11251",1962,1,18,-214
"11911",1962,1,19,-171
"12571",1962,1,20,-280
"13231",1962,1,21,-306
"13891",1962,1,22,-180
"14551",1962,1,23,-206
"15211",1962,1,24,-279
"15871",1962,1,25,-247
"16531",1962,1,26,-352
"17191",1962,1,27,-401
"17851",1962,1,28,-386
"18510",1962,1,29,-99.9
"19131",1962,1,30,-399
"19728",1962,1,31,-411
"32",1962,2,1,-397
"692",1962,2,2,-270
"1352",1962,2,3,-244
"2012",1962,2,4,-319
"2672",1962,2,5,-392
"3332",1962,2,6,-418
"3992",1962,2,7,-413
"4652",1962,2,8,-456
"5312",1962,2,9,-456
"5972",1962,2,10,-269
"6632",1962,2,11,-135
"7292",1962,2,12,-241
"7952",1962,2,13,-211
"8612",1962,2,14,-235
"9272",1962,2,15,-267
"9932",1962,2,16,-286
"10592",1962,2,17,-167
"11252",1962,2,18,-226
"11912",1962,2,19,-308
"12572",1962,2,20,-294
"13232",1962,2,21,-201
"13892",1962,2,22,-196
"14552",1962,2,23,-251
"15212",1962,2,24,-211
"15872",1962,2,25,-264
"16532",1962,2,26,-192
"17192",1962,2,27,-303
"17852",1962,2,28,-317
"33",1962,3,1,-99.9
"693",1962,3,2,-426
"1353",1962,3,3,-378
"2013",1962,3,4,-345
"2673",1962,3,5,-341
"3333",1962,3,6,-308
"3993",1962,3,7,-356
"4653",1962,3,8,-246
"5313",1962,3,9,-256
"5973",1962,3,10,-320
"6633",1962,3,11,-376
"7293",1962,3,12,-412
"7953",1962,3,13,-401
"8613",1962,3,14,-280
"9273",1962,3,15,-307
"9933",1962,3,16,-158
"10593",1962,3,17,-205
"11253",1962,3,18,-251
"11913",1962,3,19,-236
"12573",1962,3,20,-67
"13233",1962,3,21,-147
"13893",1962,3,22,-250
"14553",1962,3,23,-155
"15213",1962,3,24,-127
"15873",1962,3,25,-150
"16533",1962,3,26,-149
"17193",1962,3,27,-144
"17853",1962,3,28,-135
"18511",1962,3,29,-190
"19132",1962,3,30,-215
"19729",1962,3,31,-275
"34",1962,4,1,-85
"694",1962,4,2,-184
"1354",1962,4,3,-250
"2014",1962,4,4,-277
"2674",1962,4,5,-110
"3334",1962,4,6,-13
"3994",1962,4,7,-53
"4654",1962,4,8,-37
"5314",1962,4,9,-4
"5974",1962,4,10,-13
"6634",1962,4,11,-40
