"","Year","Month","Day","value"
"6675",1953,2,24,196
"6965",1953,2,25,171
"7255",1953,2,26,209
"7545",1953,2,27,263
"7835",1953,2,28,261
"6",1953,3,1,233
"296",1953,3,2,235
"586",1953,3,3,215
"876",1953,3,4,225
"1166",1953,3,5,222
"1456",1953,3,6,190
"1746",1953,3,7,190
"2036",1953,3,8,180
"2326",1953,3,9,213
"2616",1953,3,10,212
"2906",1953,3,11,198
"3196",1953,3,12,235
"3486",1953,3,13,200
"3776",1953,3,14,225
"4066",1953,3,15,246
"4356",1953,3,16,249
"4646",1953,3,17,279
"4936",1953,3,18,283
"5226",1953,3,19,270
"5516",1953,3,20,250
"5806",1953,3,21,263
"6096",1953,3,22,235
"6386",1953,3,23,240
"6676",1953,3,24,250
"6966",1953,3,25,242
"7256",1953,3,26,230
"7546",1953,3,27,260
"7836",1953,3,28,268
"8125",1953,3,29,255
"8396",1953,3,30,255
"8661",1953,3,31,240
"7",1953,4,1,220
"297",1953,4,2,235
"587",1953,4,3,230
"877",1953,4,4,235
"1167",1953,4,5,245
"1457",1953,4,6,270
"1747",1953,4,7,248
"2037",1953,4,8,205
"2327",1953,4,9,212
"2617",1953,4,10,187
"2907",1953,4,11,190
"3197",1953,4,12,225
"3487",1953,4,13,206
"3777",1953,4,14,180
"4067",1953,4,15,170
"4357",1953,4,16,200
"4647",1953,4,17,196
"4937",1953,4,18,280
"5227",1953,4,19,230
"5517",1953,4,20,230
"5807",1953,4,21,270
"6097",1953,4,22,250
"6387",1953,4,23,256
"6677",1953,4,24,275
"6967",1953,4,25,270
"7257",1953,4,26,265
"7547",1953,4,27,273
"7837",1953,4,28,265
"8126",1953,4,29,265
"8397",1953,4,30,270
"8",1953,5,1,240
"298",1953,5,2,255
"588",1953,5,3,220
"878",1953,5,4,218
"1168",1953,5,5,250
"1458",1953,5,6,198
"1748",1953,5,7,220
"2038",1953,5,8,212
"2328",1953,5,9,212
"2618",1953,5,10,200
"2908",1953,5,11,207
"3198",1953,5,12,220
"3488",1953,5,13,212
"3778",1953,5,14,212
"4068",1953,5,15,225
"4358",1953,5,16,245
"4648",1953,5,17,260
"4938",1953,5,18,256
"5228",1953,5,19,240
"5518",1953,5,20,245
"5808",1953,5,21,210
"6098",1953,5,22,235
"6388",1953,5,23,207
"6678",1953,5,24,220
"6968",1953,5,25,220
"7258",1953,5,26,216
"7548",1953,5,27,237
"7838",1953,5,28,226
"8127",1953,5,29,220
"8398",1953,5,30,220
"8662",1953,5,31,230
"9",1953,6,1,220
"299",1953,6,2,222
"589",1953,6,3,215
"879",1953,6,4,195
"1169",1953,6,5,205
"1459",1953,6,6,235
"1749",1953,6,7,210
"2039",1953,6,8,225
"2329",1953,6,9,226
"2619",1953,6,10,240
"2909",1953,6,11,237
"3199",1953,6,12,215
"3489",1953,6,13,213
"3779",1953,6,14,230
"4069",1953,6,15,230
"4359",1953,6,16,230
"4649",1953,6,17,240
"4939",1953,6,18,245
"5229",1953,6,19,235
"5519",1953,6,20,240
"5809",1953,6,21,210
"6099",1953,6,22,230
"6389",1953,6,23,208
"6679",1953,6,24,219
"6969",1953,6,25,226
"7259",1953,6,26,185
"7549",1953,6,27,210
"7839",1953,6,28,212
"8128",1953,6,29,205
"8399",1953,6,30,215
"10",1953,7,1,192
"300",1953,7,2,200
"590",1953,7,3,212
"880",1953,7,4,240
"1170",1953,7,5,215
"1460",1953,7,6,222
"1750",1953,7,7,230
"2040",1953,7,8,218
"2330",1953,7,9,218
"2620",1953,7,10,216
"2910",1953,7,11,210
"3200",1953,7,12,220
"3490",1953,7,13,225
"3780",1953,7,14,210
"4070",1953,7,15,210
"4360",1953,7,16,220
"4650",1953,7,17,219
"4940",1953,7,18,220
"5230",1953,7,19,220
"5520",1953,7,20,210
"5810",1953,7,21,203
"6100",1953,7,22,215
"6390",1953,7,23,205
"6680",1953,7,24,220
"6970",1953,7,25,210
"7260",1953,7,26,206
"7550",1953,7,27,195
"7840",1953,7,28,220
"8129",1953,7,29,220
"8400",1953,7,30,200
"8663",1953,7,31,210
"11",1953,8,1,210
"301",1953,8,2,220
"591",1953,8,3,200
"881",1953,8,4,230
"1171",1953,8,5,204
"1461",1953,8,6,200
"1751",1953,8,7,215
"2041",1953,8,8,215
"2331",1953,8,9,220
"2621",1953,8,10,220
"2911",1953,8,11,225
"3201",1953,8,12,220
"3491",1953,8,13,215
"3781",1953,8,14,215
"4071",1953,8,15,220
"4361",1953,8,16,220
"4651",1953,8,17,215
"4941",1953,8,18,215
"5231",1953,8,19,210
"5521",1953,8,20,220
"5811",1953,8,21,210
"6101",1953,8,22,210
"6391",1953,8,23,210
"6681",1953,8,24,220
"6971",1953,8,25,227
"7261",1953,8,26,200
"7551",1953,8,27,200
"7841",1953,8,28,216
"8130",1953,8,29,220
"8401",1953,8,30,220
"8664",1953,8,31,210
"12",1953,9,1,210
"302",1953,9,2,200
"592",1953,9,3,205
"882",1953,9,4,206
"1172",1953,9,5,210
"1462",1953,9,6,217
"1752",1953,9,7,205
"2042",1953,9,8,210
"2332",1953,9,9,210
"2622",1953,9,10,210
"2912",1953,9,11,215
"3202",1953,9,12,205
"3492",1953,9,13,206
"3782",1953,9,14,206
"4072",1953,9,15,225
"4362",1953,9,16,203
"4652",1953,9,17,210
"4942",1953,9,18,215
"5232",1953,9,19,210
"5522",1953,9,20,206
"5812",1953,9,21,210
"6102",1953,9,22,230
"6392",1953,9,23,210
"6682",1953,9,24,216
"6972",1953,9,25,215
"7262",1953,9,26,200
"7552",1953,9,27,220
"7842",1953,9,28,220
"8131",1953,9,29,206
"8402",1953,9,30,197
"13",1953,10,1,220
"303",1953,10,2,220
"593",1953,10,3,205
"883",1953,10,4,216
"1173",1953,10,5,210
"1463",1953,10,6,203
"1753",1953,10,7,210
"2043",1953,10,8,216
"2333",1953,10,9,210
"2623",1953,10,10,215
"2913",1953,10,11,200
"3203",1953,10,12,200
"3493",1953,10,13,220
"3783",1953,10,14,205
"4073",1953,10,15,213
"4363",1953,10,16,215
"4653",1953,10,17,210
"4943",1953,10,18,215
"5233",1953,10,19,210
"5523",1953,10,20,216
"5813",1953,10,21,210
"6103",1953,10,22,229
"6393",1953,10,23,219
"6683",1953,10,24,200
"6973",1953,10,25,220
"7263",1953,10,26,230
"7553",1953,10,27,216
"7843",1953,10,28,213
"8132",1953,10,29,230
"8403",1953,10,30,156
"8665",1953,10,31,160
"14",1953,11,1,186
"304",1953,11,2,170
"594",1953,11,3,174
"884",1953,11,4,210
"1174",1953,11,5,218
"1464",1953,11,6,214
"1754",1953,11,7,206
"2044",1953,11,8,228
"2334",1953,11,9,200
"2624",1953,11,10,166
"2914",1953,11,11,221
"3204",1953,11,12,227
"3494",1953,11,13,230
"3784",1953,11,14,207
"4074",1953,11,15,231
"4364",1953,11,16,182
"4654",1953,11,17,184
"4944",1953,11,18,145
"5234",1953,11,19,189
"5524",1953,11,20,156
"5814",1953,11,21,180
"6104",1953,11,22,129
"6394",1953,11,23,149
"6684",1953,11,24,162
"6974",1953,11,25,165
"7264",1953,11,26,163
"7554",1953,11,27,165
"7844",1953,11,28,168
"8133",1953,11,29,149
"8404",1953,11,30,146
"15",1953,12,1,101
"305",1953,12,2,126
"595",1953,12,3,139
"885",1953,12,4,132
"1175",1953,12,5,151
"1465",1953,12,6,140
"1755",1953,12,7,146
"2045",1953,12,8,142
"2335",1953,12,9,135
"2625",1953,12,10,133
"2915",1953,12,11,157
"3205",1953,12,12,127
"3495",1953,12,13,136
"3785",1953,12,14,112
"4075",1953,12,15,119
"4365",1953,12,16,115
"4655",1953,12,17,116
"4945",1953,12,18,126
"5235",1953,12,19,104
"5525",1953,12,20,116
"5815",1953,12,21,140
"6105",1953,12,22,119
"6395",1953,12,23,139
"6685",1953,12,24,141
"6975",1953,12,25,140
"7265",1953,12,26,142
"7555",1953,12,27,148
"7845",1953,12,28,147
"8134",1953,12,29,160
"8405",1953,12,30,154
"8666",1953,12,31,152
"16",1954,1,1,121
"306",1954,1,2,139
"596",1954,1,3,121
"886",1954,1,4,139
"1176",1954,1,5,142
"1466",1954,1,6,158
"1756",1954,1,7,175
"2046",1954,1,8,187
"2336",1954,1,9,139
"2626",1954,1,10,140
"2916",1954,1,11,176
"3206",1954,1,12,162
"3496",1954,1,13,159
"3786",1954,1,14,131
"4076",1954,1,15,118
"4366",1954,1,16,102
"4656",1954,1,17,149
"4946",1954,1,18,137
"5236",1954,1,19,150
"5526",1954,1,20,120
"5816",1954,1,21,135
"6106",1954,1,22,140
"6396",1954,1,23,116
"6686",1954,1,24,109
"6976",1954,1,25,135
"7266",1954,1,26,137
"7556",1954,1,27,145
"7846",1954,1,28,145
"8135",1954,1,29,140
"8406",1954,1,30,176
"8667",1954,1,31,179
"17",1954,2,1,155
"307",1954,2,2,167
"597",1954,2,3,155
"887",1954,2,4,174
"1177",1954,2,5,182
"1467",1954,2,6,178
"1757",1954,2,7,172
"2047",1954,2,8,197
"2337",1954,2,9,225
"2627",1954,2,10,191
"2917",1954,2,11,198
"3207",1954,2,12,174
"3497",1954,2,13,185
"3787",1954,2,14,240
"4077",1954,2,15,204
"4367",1954,2,16,237
"4657",1954,2,17,180
"4947",1954,2,18,223
"5237",1954,2,19,222
"5527",1954,2,20,232
"5817",1954,2,21,200
"6107",1954,2,22,199
"6397",1954,2,23,200
"6687",1954,2,24,197
"6977",1954,2,25,210
"7267",1954,2,26,199
"7557",1954,2,27,209
"7847",1954,2,28,218
"18",1954,3,1,188
"308",1954,3,2,184
"598",1954,3,3,182
"888",1954,3,4,175
"1178",1954,3,5,176
"1468",1954,3,6,172
"1758",1954,3,7,177
"2048",1954,3,8,-99.9
"2338",1954,3,9,215
"2628",1954,3,10,250
"2918",1954,3,11,261
"3208",1954,3,12,260
"3498",1954,3,13,239
"3788",1954,3,14,250
"4078",1954,3,15,235
"4368",1954,3,16,255
"4658",1954,3,17,264
"4948",1954,3,18,256
"5238",1954,3,19,208
"5528",1954,3,20,240
"5818",1954,3,21,240
"6108",1954,3,22,246
"6398",1954,3,23,215
"6688",1954,3,24,201
"6978",1954,3,25,220
"7268",1954,3,26,250
"7558",1954,3,27,264
"7848",1954,3,28,283
"8136",1954,3,29,255
"8407",1954,3,30,280
"8668",1954,3,31,268
"19",1954,4,1,259
"309",1954,4,2,240
"599",1954,4,3,240
"889",1954,4,4,260
"1179",1954,4,5,218
"1469",1954,4,6,249
"1759",1954,4,7,249
"2049",1954,4,8,248
"2339",1954,4,9,260
"2629",1954,4,10,266
"2919",1954,4,11,260
"3209",1954,4,12,261
"3499",1954,4,13,265
"3789",1954,4,14,257
"4079",1954,4,15,231
"4369",1954,4,16,255
"4659",1954,4,17,222
"4949",1954,4,18,228
"5239",1954,4,19,220
"5529",1954,4,20,230
"5819",1954,4,21,258
"6109",1954,4,22,240
"6399",1954,4,23,236
"6689",1954,4,24,237
"6979",1954,4,25,180
"7269",1954,4,26,232
"7559",1954,4,27,250
"7849",1954,4,28,254
"8137",1954,4,29,254
"8408",1954,4,30,241
"20",1954,5,1,241
"310",1954,5,2,237
"600",1954,5,3,249
"890",1954,5,4,259
"1180",1954,5,5,226
"1470",1954,5,6,216
"1760",1954,5,7,248
"2050",1954,5,8,250
"2340",1954,5,9,249
"2630",1954,5,10,254
"2920",1954,5,11,224
"3210",1954,5,12,240
"3500",1954,5,13,219
"3790",1954,5,14,235
"4080",1954,5,15,232
"4370",1954,5,16,219
"4660",1954,5,17,206
"4950",1954,5,18,250
"5240",1954,5,19,234
"5530",1954,5,20,252
"5820",1954,5,21,252
"6110",1954,5,22,231
"6400",1954,5,23,223
"6690",1954,5,24,200
"6980",1954,5,25,201
"7270",1954,5,26,229
"7560",1954,5,27,208
"7850",1954,5,28,211
"8138",1954,5,29,229
"8409",1954,5,30,202
"8669",1954,5,31,192
"21",1954,6,1,209
"311",1954,6,2,217
"601",1954,6,3,216
"891",1954,6,4,220
"1181",1954,6,5,182
"1471",1954,6,6,200
"1761",1954,6,7,226
"2051",1954,6,8,220
"2341",1954,6,9,230
"2631",1954,6,10,220
"2921",1954,6,11,200
"3211",1954,6,12,224
"3501",1954,6,13,240
"3791",1954,6,14,229
"4081",1954,6,15,212
"4371",1954,6,16,209
"4661",1954,6,17,235
"4951",1954,6,18,211
"5241",1954,6,19,223
"5531",1954,6,20,226
"5821",1954,6,21,216
"6111",1954,6,22,219
"6401",1954,6,23,202
"6691",1954,6,24,216
"6981",1954,6,25,219
"7271",1954,6,26,211
"7561",1954,6,27,207
"7851",1954,6,28,229
"8139",1954,6,29,219
"8410",1954,6,30,200
"22",1954,7,1,225
"312",1954,7,2,199
"602",1954,7,3,204
"892",1954,7,4,231
"1182",1954,7,5,201
"1472",1954,7,6,221
"1762",1954,7,7,229
"2052",1954,7,8,235
"2342",1954,7,9,208
"2632",1954,7,10,208
"2922",1954,7,11,222
"3212",1954,7,12,226
"3502",1954,7,13,201
"3792",1954,7,14,220
"4082",1954,7,15,210
"4372",1954,7,16,220
"4662",1954,7,17,210
"4952",1954,7,18,199
"5242",1954,7,19,221
"5532",1954,7,20,202
"5822",1954,7,21,190
"6112",1954,7,22,208
"6402",1954,7,23,210
"6692",1954,7,24,201
"6982",1954,7,25,182
"7272",1954,7,26,200
"7562",1954,7,27,210
"7852",1954,7,28,210
"8140",1954,7,29,210
"8411",1954,7,30,229
"8670",1954,7,31,221
"23",1954,8,1,210
"313",1954,8,2,205
"603",1954,8,3,210
"893",1954,8,4,201
"1183",1954,8,5,196
"1473",1954,8,6,205
"1763",1954,8,7,200
"2053",1954,8,8,223
"2343",1954,8,9,201
"2633",1954,8,10,201
"2923",1954,8,11,200
"3213",1954,8,12,226
"3503",1954,8,13,211
"3793",1954,8,14,220
"4083",1954,8,15,215
"4373",1954,8,16,225
"4663",1954,8,17,220
"4953",1954,8,18,214
"5243",1954,8,19,202
"5533",1954,8,20,205
"5823",1954,8,21,211
"6113",1954,8,22,196
"6403",1954,8,23,206
"6693",1954,8,24,215
"6983",1954,8,25,208
"7273",1954,8,26,196
"7563",1954,8,27,202
"7853",1954,8,28,199
"8141",1954,8,29,201
"8412",1954,8,30,188
"8671",1954,8,31,199
"24",1954,9,1,221
"314",1954,9,2,210
"604",1954,9,3,218
"894",1954,9,4,211
"1184",1954,9,5,203
"1474",1954,9,6,223
"1764",1954,9,7,212
"2054",1954,9,8,210
"2344",1954,9,9,202
"2634",1954,9,10,193
"2924",1954,9,11,216
"3214",1954,9,12,211
"3504",1954,9,13,214
"3794",1954,9,14,209
"4084",1954,9,15,209
"4374",1954,9,16,210
"4664",1954,9,17,206
"4954",1954,9,18,212
"5244",1954,9,19,214
"5534",1954,9,20,208
"5824",1954,9,21,209
"6114",1954,9,22,213
"6404",1954,9,23,212
"6694",1954,9,24,214
"6984",1954,9,25,217
"7274",1954,9,26,200
"7564",1954,9,27,192
"7854",1954,9,28,214
"8142",1954,9,29,210
"8413",1954,9,30,208
"25",1954,10,1,210
"315",1954,10,2,215
"605",1954,10,3,215
"895",1954,10,4,212
"1185",1954,10,5,216
"1475",1954,10,6,212
"1765",1954,10,7,222
"2055",1954,10,8,229
"2345",1954,10,9,190
"2635",1954,10,10,196
"2925",1954,10,11,209
"3215",1954,10,12,211
"3505",1954,10,13,210
"3795",1954,10,14,216
"4085",1954,10,15,208
"4375",1954,10,16,220
"4665",1954,10,17,214
"4955",1954,10,18,188
"5245",1954,10,19,206
"5535",1954,10,20,200
"5825",1954,10,21,204
"6115",1954,10,22,220
"6405",1954,10,23,221
"6695",1954,10,24,215
"6985",1954,10,25,218
"7275",1954,10,26,227
"7565",1954,10,27,227
"7855",1954,10,28,218
"8143",1954,10,29,219
"8414",1954,10,30,223
"8672",1954,10,31,208
"26",1954,11,1,179
"316",1954,11,2,181
"606",1954,11,3,210
"896",1954,11,4,202
"1186",1954,11,5,184
"1476",1954,11,6,191
"1766",1954,11,7,201
"2056",1954,11,8,201
"2346",1954,11,9,220
"2636",1954,11,10,220
"2926",1954,11,11,221
"3216",1954,11,12,195
"3506",1954,11,13,210
"3796",1954,11,14,205
"4086",1954,11,15,200
"4376",1954,11,16,217
"4666",1954,11,17,200
"4956",1954,11,18,203
"5246",1954,11,19,202
"5536",1954,11,20,206
"5826",1954,11,21,219
"6116",1954,11,22,223
"6406",1954,11,23,198
"6696",1954,11,24,191
"6986",1954,11,25,193
"7276",1954,11,26,180
"7566",1954,11,27,190
"7856",1954,11,28,192
"8144",1954,11,29,181
"8415",1954,11,30,182
"27",1954,12,1,184
"317",1954,12,2,182
"607",1954,12,3,195
"897",1954,12,4,197
"1187",1954,12,5,170
"1477",1954,12,6,162
"1767",1954,12,7,152
"2057",1954,12,8,154
"2347",1954,12,9,170
"2637",1954,12,10,186
"2927",1954,12,11,183
"3217",1954,12,12,193
"3507",1954,12,13,191
"3797",1954,12,14,192
"4087",1954,12,15,195
"4377",1954,12,16,182
"4667",1954,12,17,161
"4957",1954,12,18,169
"5247",1954,12,19,174
"5537",1954,12,20,176
"5827",1954,12,21,176
"6117",1954,12,22,188
"6407",1954,12,23,194
"6697",1954,12,24,204
"6987",1954,12,25,193
"7277",1954,12,26,180
"7567",1954,12,27,190
"7857",1954,12,28,168
"8145",1954,12,29,151
"8416",1954,12,30,146
"8673",1954,12,31,147
"28",1955,1,1,158
"318",1955,1,2,168
"608",1955,1,3,170
"898",1955,1,4,159
"1188",1955,1,5,163
"1478",1955,1,6,151
"1768",1955,1,7,175
"2058",1955,1,8,166
"2348",1955,1,9,173
"2638",1955,1,10,179
"2928",1955,1,11,181
"3218",1955,1,12,175
"3508",1955,1,13,170
"3798",1955,1,14,164
"4088",1955,1,15,171
"4378",1955,1,16,182
"4668",1955,1,17,187
"4958",1955,1,18,178
"5248",1955,1,19,169
"5538",1955,1,20,168
"5828",1955,1,21,171
"6118",1955,1,22,172
"6408",1955,1,23,188
"6698",1955,1,24,191
"6988",1955,1,25,179
"7278",1955,1,26,211
"7568",1955,1,27,193
"7858",1955,1,28,198
"8146",1955,1,29,203
"8417",1955,1,30,212
"8674",1955,1,31,214
"29",1955,2,1,228
"319",1955,2,2,224
"609",1955,2,3,211
"899",1955,2,4,210
"1189",1955,2,5,201
"1479",1955,2,6,191
"1769",1955,2,7,188
"2059",1955,2,8,199
"2349",1955,2,9,194
"2639",1955,2,10,188
"2929",1955,2,11,169
"3219",1955,2,12,179
"3509",1955,2,13,188
"3799",1955,2,14,198
"4089",1955,2,15,199
"4379",1955,2,16,200
"4669",1955,2,17,201
"4959",1955,2,18,194
"5249",1955,2,19,201
"5539",1955,2,20,209
"5829",1955,2,21,196
"6119",1955,2,22,200
"6409",1955,2,23,196
"6699",1955,2,24,203
"6989",1955,2,25,202
"7279",1955,2,26,203
"7569",1955,2,27,231
"7859",1955,2,28,205
"30",1955,3,1,212
"320",1955,3,2,238
"610",1955,3,3,225
"900",1955,3,4,238
"1190",1955,3,5,216
"1480",1955,3,6,209
"1770",1955,3,7,218
"2060",1955,3,8,239
"2350",1955,3,9,268
"2640",1955,3,10,265
"2930",1955,3,11,248
"3220",1955,3,12,254
"3510",1955,3,13,239
"3800",1955,3,14,264
"4090",1955,3,15,250
"4380",1955,3,16,261
"4670",1955,3,17,261
"4960",1955,3,18,258
"5250",1955,3,19,218
"5540",1955,3,20,264
"5830",1955,3,21,241
"6120",1955,3,22,230
"6410",1955,3,23,258
"6700",1955,3,24,252
"6990",1955,3,25,227
"7280",1955,3,26,190
"7570",1955,3,27,237
"7860",1955,3,28,216
"8147",1955,3,29,232
"8418",1955,3,30,225
"8675",1955,3,31,214
"31",1955,4,1,234
"321",1955,4,2,249
"611",1955,4,3,248
"901",1955,4,4,250
"1191",1955,4,5,265
"1481",1955,4,6,242
"1771",1955,4,7,250
"2061",1955,4,8,256
"2351",1955,4,9,250
"2641",1955,4,10,265
"2931",1955,4,11,248
"3221",1955,4,12,208
"3511",1955,4,13,225
"3801",1955,4,14,261
"4091",1955,4,15,222
"4381",1955,4,16,256
"4671",1955,4,17,217
"4961",1955,4,18,252
"5251",1955,4,19,270
"5541",1955,4,20,234
"5831",1955,4,21,204
"6121",1955,4,22,245
"6411",1955,4,23,240
"6701",1955,4,24,252
"6991",1955,4,25,250
"7281",1955,4,26,276
"7571",1955,4,27,270
"7861",1955,4,28,267
"8148",1955,4,29,190
"8419",1955,4,30,216
"32",1955,5,1,248
"322",1955,5,2,222
"612",1955,5,3,227
"902",1955,5,4,246
"1192",1955,5,5,219
"1482",1955,5,6,213
"1772",1955,5,7,210
"2062",1955,5,8,242
"2352",1955,5,9,220
"2642",1955,5,10,245
"2932",1955,5,11,245
"3222",1955,5,12,216
"3512",1955,5,13,234
"3802",1955,5,14,245
"4092",1955,5,15,209
"4382",1955,5,16,220
"4672",1955,5,17,239
"4962",1955,5,18,222
"5252",1955,5,19,230
"5542",1955,5,20,240
"5832",1955,5,21,244
"6122",1955,5,22,220
"6412",1955,5,23,239
"6702",1955,5,24,235
"6992",1955,5,25,261
"7282",1955,5,26,215
"7572",1955,5,27,216
"7862",1955,5,28,232
"8149",1955,5,29,198
"8420",1955,5,30,242
"8676",1955,5,31,253
"33",1955,6,1,209
"323",1955,6,2,201
"613",1955,6,3,226
"903",1955,6,4,193
"1193",1955,6,5,226
"1483",1955,6,6,234
"1773",1955,6,7,217
"2063",1955,6,8,233
"2353",1955,6,9,226
"2643",1955,6,10,217
"2933",1955,6,11,200
"3223",1955,6,12,216
"3513",1955,6,13,224
"3803",1955,6,14,208
"4093",1955,6,15,189
"4383",1955,6,16,216
"4673",1955,6,17,191
"4963",1955,6,18,195
"5253",1955,6,19,230
"5543",1955,6,20,210
"5833",1955,6,21,202
"6123",1955,6,22,231
"6413",1955,6,23,209
"6703",1955,6,24,214
"6993",1955,6,25,204
"7283",1955,6,26,207
"7573",1955,6,27,201
"7863",1955,6,28,196
"8150",1955,6,29,195
"8421",1955,6,30,218
"34",1955,7,1,223
"324",1955,7,2,204
"614",1955,7,3,200
"904",1955,7,4,222
"1194",1955,7,5,210
"1484",1955,7,6,220
"1774",1955,7,7,205
"2064",1955,7,8,195
"2354",1955,7,9,193
"2644",1955,7,10,201
"2934",1955,7,11,202
"3224",1955,7,12,206
"3514",1955,7,13,208
"3804",1955,7,14,223
"4094",1955,7,15,205
"4384",1955,7,16,211
"4674",1955,7,17,202
"4964",1955,7,18,222
"5254",1955,7,19,202
"5544",1955,7,20,210
"5834",1955,7,21,207
"6124",1955,7,22,213
"6414",1955,7,23,212
"6704",1955,7,24,223
"6994",1955,7,25,219
"7284",1955,7,26,194
"7574",1955,7,27,192
"7864",1955,7,28,214
"8151",1955,7,29,206
"8422",1955,7,30,207
"8677",1955,7,31,203
"35",1955,8,1,215
"325",1955,8,2,212
"615",1955,8,3,211
"905",1955,8,4,205
"1195",1955,8,5,210
"1485",1955,8,6,213
"1775",1955,8,7,201
"2065",1955,8,8,210
"2355",1955,8,9,218
"2645",1955,8,10,206
"2935",1955,8,11,206
"3225",1955,8,12,202
"3515",1955,8,13,204
"3805",1955,8,14,209
"4095",1955,8,15,214
"4385",1955,8,16,206
"4675",1955,8,17,208
"4965",1955,8,18,217
"5255",1955,8,19,201
"5545",1955,8,20,213
"5835",1955,8,21,213
"6125",1955,8,22,200
"6415",1955,8,23,213
"6705",1955,8,24,210
"6995",1955,8,25,197
"7285",1955,8,26,204
"7575",1955,8,27,201
"7865",1955,8,28,207
"8152",1955,8,29,207
"8423",1955,8,30,212
"8678",1955,8,31,183
"36",1955,9,1,194
"326",1955,9,2,219
"616",1955,9,3,212
"906",1955,9,4,211
"1196",1955,9,5,202
"1486",1955,9,6,200
"1776",1955,9,7,194
"2066",1955,9,8,203
"2356",1955,9,9,215
"2646",1955,9,10,211
"2936",1955,9,11,200
"3226",1955,9,12,214
"3516",1955,9,13,190
"3806",1955,9,14,190
