"","Year","Month","Day","value"
"1688",1951,12,4,6
"2209",1951,12,5,0
"2730",1951,12,6,-50
"3251",1951,12,7,-83
"3772",1951,12,8,-89
"4293",1951,12,9,-94
"4814",1951,12,10,-94
"5335",1951,12,11,-39
"5856",1951,12,12,-11
"6377",1951,12,13,-99.9
"6898",1951,12,14,-50
"7419",1951,12,15,-39
"7940",1951,12,16,-39
"8461",1951,12,17,-28
"8982",1951,12,18,-50
"9503",1951,12,19,-22
"10024",1951,12,20,-94
"10545",1951,12,21,-100
"11066",1951,12,22,-61
"11587",1951,12,23,-33
"12108",1951,12,24,28
"12629",1951,12,25,-22
"13150",1951,12,26,-11
"13671",1951,12,27,-99.9
"14192",1951,12,28,-99.9
"14705",1951,12,29,0
"15193",1951,12,30,22
"15630",1951,12,31,-28
"126",1952,1,1,-50
"647",1952,1,2,-100
"1168",1952,1,3,-100
"1689",1952,1,4,-83
"2210",1952,1,5,-78
"2731",1952,1,6,-56
"3252",1952,1,7,-6
"3773",1952,1,8,-33
"4294",1952,1,9,-111
"4815",1952,1,10,-78
"5336",1952,1,11,-67
"5857",1952,1,12,-17
"6378",1952,1,13,-6
"6899",1952,1,14,-50
"7420",1952,1,15,-44
"7941",1952,1,16,6
"8462",1952,1,17,11
"8983",1952,1,18,11
"9504",1952,1,19,11
"10025",1952,1,20,-11
"10546",1952,1,21,11
"11067",1952,1,22,-22
"11588",1952,1,23,-6
"12109",1952,1,24,28
"12630",1952,1,25,6
"13151",1952,1,26,-11
"13672",1952,1,27,-11
"14193",1952,1,28,-17
"14706",1952,1,29,-11
"15194",1952,1,30,-17
"15631",1952,1,31,-99.9
"127",1952,2,1,-22
"648",1952,2,2,11
"1169",1952,2,3,-22
"1690",1952,2,4,-17
"2211",1952,2,5,-22
"2732",1952,2,6,-22
"3253",1952,2,7,-6
"3774",1952,2,8,39
"4295",1952,2,9,28
"4816",1952,2,10,6
"5337",1952,2,11,-6
"5858",1952,2,12,0
"6379",1952,2,13,-56
"6900",1952,2,14,-72
"7421",1952,2,15,-67
"7942",1952,2,16,-44
"8463",1952,2,17,33
"8984",1952,2,18,-28
"9505",1952,2,19,-72
"10026",1952,2,20,-39
"10547",1952,2,21,-39
"11068",1952,2,22,-28
"11589",1952,2,23,-33
"12110",1952,2,24,-28
"12631",1952,2,25,-67
"13152",1952,2,26,-99.9
"13673",1952,2,27,17
"14194",1952,2,28,17
"14707",1952,2,29,6
"128",1952,3,1,6
"649",1952,3,2,-39
"1170",1952,3,3,-72
"1691",1952,3,4,-17
"2212",1952,3,5,-22
"2733",1952,3,6,-11
"3254",1952,3,7,28
"3775",1952,3,8,50
"4296",1952,3,9,-6
"4817",1952,3,10,17
"5338",1952,3,11,-22
"5859",1952,3,12,-78
"6380",1952,3,13,-11
"6901",1952,3,14,-78
"7422",1952,3,15,6
"7943",1952,3,16,-6
"8464",1952,3,17,-28
"8985",1952,3,18,-22
"9506",1952,3,19,33
"10027",1952,3,20,11
"10548",1952,3,21,-44
"11069",1952,3,22,-67
"11590",1952,3,23,-89
"12111",1952,3,24,-11
"12632",1952,3,25,-44
"13153",1952,3,26,11
"13674",1952,3,27,11
"14195",1952,3,28,22
"14708",1952,3,29,33
"15195",1952,3,30,89
"15632",1952,3,31,83
"129",1952,4,1,28
"650",1952,4,2,44
"1171",1952,4,3,33
"1692",1952,4,4,-99.9
"2213",1952,4,5,61
"2734",1952,4,6,89
"3255",1952,4,7,33
"3776",1952,4,8,22
"4297",1952,4,9,-6
"4818",1952,4,10,56
"5339",1952,4,11,28
"5860",1952,4,12,17
"6381",1952,4,13,50
"6902",1952,4,14,94
"7423",1952,4,15,0
"7944",1952,4,16,50
"8465",1952,4,17,72
"8986",1952,4,18,78
"9507",1952,4,19,72
"10028",1952,4,20,50
"10549",1952,4,21,67
"11070",1952,4,22,44
"11591",1952,4,23,-99.9
"12112",1952,4,24,-99.9
"12633",1952,4,25,-99.9
"13154",1952,4,26,72
"13675",1952,4,27,44
"14196",1952,4,28,28
"14709",1952,4,29,61
"15196",1952,4,30,33
"130",1952,5,1,67
"651",1952,5,2,89
"1172",1952,5,3,117
"1693",1952,5,4,106
"2214",1952,5,5,100
"2735",1952,5,6,94
"3256",1952,5,7,128
"3777",1952,5,8,117
"4298",1952,5,9,89
"4819",1952,5,10,72
"5340",1952,5,11,83
"5861",1952,5,12,111
"6382",1952,5,13,133
"6903",1952,5,14,117
"7424",1952,5,15,128
"7945",1952,5,16,44
"8466",1952,5,17,56
"8987",1952,5,18,56
"9508",1952,5,19,89
"10029",1952,5,20,72
"10550",1952,5,21,89
"11071",1952,5,22,72
"11592",1952,5,23,83
"12113",1952,5,24,94
"12634",1952,5,25,111
"13155",1952,5,26,122
"13676",1952,5,27,133
"14197",1952,5,28,133
"14710",1952,5,29,-99.9
"15197",1952,5,30,-99.9
"15633",1952,5,31,-99.9
"131",1952,6,1,128
"652",1952,6,2,128
"1173",1952,6,3,111
"1694",1952,6,4,94
"2215",1952,6,5,139
"2736",1952,6,6,139
"3257",1952,6,7,122
"3778",1952,6,8,122
"4299",1952,6,9,139
"4820",1952,6,10,133
"5341",1952,6,11,106
"5862",1952,6,12,133
"6383",1952,6,13,122
"6904",1952,6,14,128
"7425",1952,6,15,-99.9
"7946",1952,6,16,-99.9
"8467",1952,6,17,-99.9
"8988",1952,6,18,-99.9
"9509",1952,6,19,144
"10030",1952,6,20,122
"10551",1952,6,21,144
"11072",1952,6,22,150
"11593",1952,6,23,167
"12114",1952,6,24,178
"12635",1952,6,25,156
"13156",1952,6,26,161
"13677",1952,6,27,78
"14198",1952,6,28,117
"14711",1952,6,29,133
"15198",1952,6,30,128
"132",1952,7,1,-99.9
"653",1952,7,2,-99.9
"1174",1952,7,3,-99.9
"1695",1952,7,4,183
"2216",1952,7,5,206
"2737",1952,7,6,156
"3258",1952,7,7,144
"3779",1952,7,8,217
"4300",1952,7,9,172
"4821",1952,7,10,139
"5342",1952,7,11,172
"5863",1952,7,12,156
"6384",1952,7,13,128
"6905",1952,7,14,156
"7426",1952,7,15,178
"7947",1952,7,16,178
"8468",1952,7,17,178
"8989",1952,7,18,189
"9510",1952,7,19,183
"10031",1952,7,20,189
"10552",1952,7,21,194
"11073",1952,7,22,200
"11594",1952,7,23,189
"12115",1952,7,24,206
"12636",1952,7,25,167
"13157",1952,7,26,200
"13678",1952,7,27,167
"14199",1952,7,28,206
"14712",1952,7,29,167
"15199",1952,7,30,139
"15634",1952,7,31,144
"133",1952,8,1,161
"654",1952,8,2,183
"1175",1952,8,3,183
"1696",1952,8,4,189
"2217",1952,8,5,200
"2738",1952,8,6,194
"3259",1952,8,7,200
"3780",1952,8,8,183
"4301",1952,8,9,194
"4822",1952,8,10,211
"5343",1952,8,11,167
"5864",1952,8,12,172
"6385",1952,8,13,178
"6906",1952,8,14,144
"7427",1952,8,15,206
"7948",1952,8,16,144
"8469",1952,8,17,144
"8990",1952,8,18,183
"9511",1952,8,19,167
"10032",1952,8,20,150
"10553",1952,8,21,194
"11074",1952,8,22,156
"11595",1952,8,23,172
"12116",1952,8,24,172
"12637",1952,8,25,167
"13158",1952,8,26,-99.9
"13679",1952,8,27,-99.9
"14200",1952,8,28,-99.9
"14713",1952,8,29,-99.9
"15200",1952,8,30,-99.9
"15635",1952,8,31,-99.9
"134",1952,9,1,128
"655",1952,9,2,144
"1176",1952,9,3,183
"1697",1952,9,4,167
"2218",1952,9,5,178
"2739",1952,9,6,178
"3260",1952,9,7,172
"3781",1952,9,8,150
"4302",1952,9,9,161
"4823",1952,9,10,206
"5344",1952,9,11,122
"5865",1952,9,12,56
"6386",1952,9,13,67
"6907",1952,9,14,100
"7428",1952,9,15,133
"7949",1952,9,16,150
"8470",1952,9,17,-99.9
"8991",1952,9,18,-99.9
"9512",1952,9,19,-99.9
"10033",1952,9,20,-99.9
"10554",1952,9,21,-99.9
"11075",1952,9,22,111
"11596",1952,9,23,111
"12117",1952,9,24,111
"12638",1952,9,25,111
"13159",1952,9,26,100
"13680",1952,9,27,139
"14201",1952,9,28,111
"14714",1952,9,29,111
"15201",1952,9,30,-99.9
"135",1952,10,1,-99.9
"656",1952,10,2,117
"1177",1952,10,3,128
"1698",1952,10,4,128
"2219",1952,10,5,117
"2740",1952,10,6,117
"3261",1952,10,7,100
"3782",1952,10,8,100
"4303",1952,10,9,94
"4824",1952,10,10,100
"5345",1952,10,11,94
"5866",1952,10,12,100
"6387",1952,10,13,83
"6908",1952,10,14,89
"7429",1952,10,15,67
"7950",1952,10,16,78
"8471",1952,10,17,100
"8992",1952,10,18,100
"9513",1952,10,19,94
"10034",1952,10,20,94
"10555",1952,10,21,94
"11076",1952,10,22,78
"11597",1952,10,23,89
"12118",1952,10,24,89
"12639",1952,10,25,78
"13160",1952,10,26,67
"13681",1952,10,27,72
"14202",1952,10,28,89
"14715",1952,10,29,72
"15202",1952,10,30,83
"15636",1952,10,31,78
"136",1952,11,1,72
"657",1952,11,2,56
"1178",1952,11,3,61
"1699",1952,11,4,33
"2220",1952,11,5,33
"2741",1952,11,6,50
"3262",1952,11,7,50
"3783",1952,11,8,44
"4304",1952,11,9,6
"4825",1952,11,10,-17
"5346",1952,11,11,17
"5867",1952,11,12,50
"6388",1952,11,13,11
"6909",1952,11,14,22
"7430",1952,11,15,-6
"7951",1952,11,16,-6
"8472",1952,11,17,-67
"8993",1952,11,18,-39
"9514",1952,11,19,-99.9
"10035",1952,11,20,-99.9
"10556",1952,11,21,-39
"11077",1952,11,22,-44
"11598",1952,11,23,-33
"12119",1952,11,24,-83
"12640",1952,11,25,-78
"13161",1952,11,26,-83
"13682",1952,11,27,-94
"14203",1952,11,28,-89
"14716",1952,11,29,-83
"15203",1952,11,30,-56
"137",1952,12,1,-72
"658",1952,12,2,-6
"1179",1952,12,3,-50
"1700",1952,12,4,-72
"2221",1952,12,5,-39
"2742",1952,12,6,-33
"3263",1952,12,7,-28
"3784",1952,12,8,39
"4305",1952,12,9,-99.9
"4826",1952,12,10,-99.9
"5347",1952,12,11,-99.9
"5868",1952,12,12,-99.9
"6389",1952,12,13,28
"6910",1952,12,14,17
"7431",1952,12,15,6
"7952",1952,12,16,17
"8473",1952,12,17,33
"8994",1952,12,18,17
"9515",1952,12,19,33
"10036",1952,12,20,22
"10557",1952,12,21,-6
"11078",1952,12,22,-50
"11599",1952,12,23,-44
"12120",1952,12,24,-89
"12641",1952,12,25,-50
"13162",1952,12,26,-56
"13683",1952,12,27,-50
"14204",1952,12,28,-44
"14717",1952,12,29,-56
"15204",1952,12,30,-33
"15637",1952,12,31,-17
"138",1953,1,1,-44
"659",1953,1,2,-33
"1180",1953,1,3,-11
"1701",1953,1,4,-17
"2222",1953,1,5,-33
"2743",1953,1,6,28
"3264",1953,1,7,28
"3785",1953,1,8,56
"4306",1953,1,9,22
"4827",1953,1,10,22
"5348",1953,1,11,44
"5869",1953,1,12,28
"6390",1953,1,13,22
"6911",1953,1,14,6
"7432",1953,1,15,-11
"7953",1953,1,16,-50
"8474",1953,1,17,-28
"8995",1953,1,18,11
"9516",1953,1,19,0
"10037",1953,1,20,6
"10558",1953,1,21,-39
"11079",1953,1,22,-33
"11600",1953,1,23,-11
"12121",1953,1,24,6
"12642",1953,1,25,17
"13163",1953,1,26,11
"13684",1953,1,27,-6
"14205",1953,1,28,-22
"14718",1953,1,29,-6
"15205",1953,1,30,11
"15638",1953,1,31,-11
"139",1953,2,1,0
"660",1953,2,2,0
"1181",1953,2,3,17
"1702",1953,2,4,11
"2223",1953,2,5,28
"2744",1953,2,6,28
"3265",1953,2,7,11
"3786",1953,2,8,22
"4307",1953,2,9,-11
"4828",1953,2,10,-17
"5349",1953,2,11,-72
"5870",1953,2,12,-33
"6391",1953,2,13,-17
"6912",1953,2,14,-44
"7433",1953,2,15,17
"7954",1953,2,16,-17
"8475",1953,2,17,-22
"8996",1953,2,18,6
"9517",1953,2,19,-72
"10038",1953,2,20,-83
"10559",1953,2,21,-106
"11080",1953,2,22,-89
"11601",1953,2,23,-44
"12122",1953,2,24,-6
"12643",1953,2,25,-33
"13164",1953,2,26,-44
"13685",1953,2,27,11
"14206",1953,2,28,0
"140",1953,3,1,-28
"661",1953,3,2,-61
"1182",1953,3,3,-50
"1703",1953,3,4,-61
"2224",1953,3,5,0
"2745",1953,3,6,-6
"3266",1953,3,7,33
"3787",1953,3,8,28
"4308",1953,3,9,33
"4829",1953,3,10,28
"5350",1953,3,11,-17
"5871",1953,3,12,11
"6392",1953,3,13,6
"6913",1953,3,14,-39
"7434",1953,3,15,-6
"7955",1953,3,16,6
"8476",1953,3,17,67
"8997",1953,3,18,28
"9518",1953,3,19,83
"10039",1953,3,20,33
"10560",1953,3,21,-17
"11081",1953,3,22,-17
"11602",1953,3,23,-99.9
"12123",1953,3,24,11
"12644",1953,3,25,-99.9
"13165",1953,3,26,67
"13686",1953,3,27,50
"14207",1953,3,28,83
"14719",1953,3,29,28
"15206",1953,3,30,-99.9
"15639",1953,3,31,11
"141",1953,4,1,33
"662",1953,4,2,83
"1183",1953,4,3,11
"1704",1953,4,4,61
"2225",1953,4,5,56
"2746",1953,4,6,83
"3267",1953,4,7,-11
"3788",1953,4,8,6
"4309",1953,4,9,-50
"4830",1953,4,10,22
"5351",1953,4,11,-11
"5872",1953,4,12,-22
"6393",1953,4,13,6
"6914",1953,4,14,-6
"7435",1953,4,15,22
"7956",1953,4,16,39
"8477",1953,4,17,89
"8998",1953,4,18,-99.9
"9519",1953,4,19,-99.9
"10040",1953,4,20,39
"10561",1953,4,21,106
"11082",1953,4,22,56
"11603",1953,4,23,44
"12124",1953,4,24,-99.9
"12645",1953,4,25,89
"13166",1953,4,26,111
"13687",1953,4,27,94
"14208",1953,4,28,33
"14720",1953,4,29,0
"15207",1953,4,30,39
"142",1953,5,1,-22
"663",1953,5,2,-11
"1184",1953,5,3,0
"1705",1953,5,4,44
"2226",1953,5,5,67
"2747",1953,5,6,67
"3268",1953,5,7,89
"3789",1953,5,8,50
"4310",1953,5,9,33
"4831",1953,5,10,-11
"5352",1953,5,11,17
"5873",1953,5,12,0
"6394",1953,5,13,11
"6915",1953,5,14,67
"7436",1953,5,15,83
"7957",1953,5,16,22
"8478",1953,5,17,100
"8999",1953,5,18,83
"9520",1953,5,19,100
"10041",1953,5,20,117
"10562",1953,5,21,139
"11083",1953,5,22,100
"11604",1953,5,23,161
"12125",1953,5,24,89
"12646",1953,5,25,83
"13167",1953,5,26,133
"13688",1953,5,27,61
"14209",1953,5,28,-99.9
"14721",1953,5,29,-99.9
"15208",1953,5,30,22
"15640",1953,5,31,89
"143",1953,6,1,56
"664",1953,6,2,-99.9
"1185",1953,6,3,83
"1706",1953,6,4,94
"2227",1953,6,5,94
"2748",1953,6,6,-99.9
"3269",1953,6,7,78
"3790",1953,6,8,111
"4311",1953,6,9,128
"4832",1953,6,10,128
"5353",1953,6,11,167
"5874",1953,6,12,161
"6395",1953,6,13,150
"6916",1953,6,14,-99.9
"7437",1953,6,15,133
"7958",1953,6,16,161
"8479",1953,6,17,128
"9000",1953,6,18,156
"9521",1953,6,19,133
"10042",1953,6,20,133
"10563",1953,6,21,156
"11084",1953,6,22,161
"11605",1953,6,23,183
"12126",1953,6,24,178
"12647",1953,6,25,156
"13168",1953,6,26,222
"13689",1953,6,27,133
"14210",1953,6,28,139
"14722",1953,6,29,156
"15209",1953,6,30,-99.9
"144",1953,7,1,-99.9
"665",1953,7,2,-99.9
"1186",1953,7,3,-99.9
"1707",1953,7,4,217
"2228",1953,7,5,217
"2749",1953,7,6,194
"3270",1953,7,7,189
"3791",1953,7,8,222
"4312",1953,7,9,172
"4833",1953,7,10,172
"5354",1953,7,11,178
"5875",1953,7,12,183
"6396",1953,7,13,167
"6917",1953,7,14,150
"7438",1953,7,15,200
"7959",1953,7,16,161
"8480",1953,7,17,156
"9001",1953,7,18,156
"9522",1953,7,19,161
"10043",1953,7,20,178
"10564",1953,7,21,178
"11085",1953,7,22,178
"11606",1953,7,23,-99.9
"12127",1953,7,24,-99.9
"12648",1953,7,25,-99.9
"13169",1953,7,26,178
"13690",1953,7,27,178
"14211",1953,7,28,178
"14723",1953,7,29,194
"15210",1953,7,30,183
"15641",1953,7,31,161
"145",1953,8,1,156
"666",1953,8,2,144
"1187",1953,8,3,161
"1708",1953,8,4,144
"2229",1953,8,5,150
"2750",1953,8,6,139
"3271",1953,8,7,178
"3792",1953,8,8,194
"4313",1953,8,9,194
"4834",1953,8,10,150
"5355",1953,8,11,139
"5876",1953,8,12,167
"6397",1953,8,13,194
"6918",1953,8,14,144
"7439",1953,8,15,156
"7960",1953,8,16,144
"8481",1953,8,17,178
"9002",1953,8,18,172
"9523",1953,8,19,172
"10044",1953,8,20,200
"10565",1953,8,21,217
"11086",1953,8,22,144
"11607",1953,8,23,150
"12128",1953,8,24,172
"12649",1953,8,25,172
"13170",1953,8,26,156
"13691",1953,8,27,-99.9
"14212",1953,8,28,-99.9
"14724",1953,8,29,-99.9
"15211",1953,8,30,117
"15642",1953,8,31,106
"146",1953,9,1,89
"667",1953,9,2,117
"1188",1953,9,3,139
"1709",1953,9,4,128
"2230",1953,9,5,156
"2751",1953,9,6,150
"3272",1953,9,7,156
"3793",1953,9,8,156
"4314",1953,9,9,-99.9
"4835",1953,9,10,-99.9
"5356",1953,9,11,-99.9
"5877",1953,9,12,-99.9
"6398",1953,9,13,-99.9
"6919",1953,9,14,-99.9
"7440",1953,9,15,-99.9
"7961",1953,9,16,-99.9
"8482",1953,9,17,-99.9
"9003",1953,9,18,-99.9
"9524",1953,9,19,-99.9
"10045",1953,9,20,-99.9
"10566",1953,9,21,-99.9
"11087",1953,9,22,139
"11608",1953,9,23,-99.9
"12129",1953,9,24,-99.9
"12650",1953,9,25,-99.9
"13171",1953,9,26,-99.9
"13692",1953,9,27,-99.9
"14213",1953,9,28,-99.9
"14725",1953,9,29,-99.9
"15212",1953,9,30,-99.9
"147",1953,10,1,139
"668",1953,10,2,111
"1189",1953,10,3,72
"1710",1953,10,4,106
"2231",1953,10,5,94
"2752",1953,10,6,-99.9
"3273",1953,10,7,-99.9
"3794",1953,10,8,106
"4315",1953,10,9,89
"4836",1953,10,10,83
"5357",1953,10,11,89
"5878",1953,10,12,56
"6399",1953,10,13,50
"6920",1953,10,14,67
"7441",1953,10,15,-99.9
"7962",1953,10,16,56
"8483",1953,10,17,-99.9
"9004",1953,10,18,-99.9
"9525",1953,10,19,72
"10046",1953,10,20,33
"10567",1953,10,21,-99.9
"11088",1953,10,22,-99.9
"11609",1953,10,23,-99.9
"12130",1953,10,24,-39
"12651",1953,10,25,6
"13172",1953,10,26,28
"13693",1953,10,27,17
"14214",1953,10,28,33
"14726",1953,10,29,39
"15213",1953,10,30,44
"15643",1953,10,31,39
"148",1953,11,1,50
"669",1953,11,2,78
"1190",1953,11,3,83
"1711",1953,11,4,28
"2232",1953,11,5,56
"2753",1953,11,6,-11
"3274",1953,11,7,-99.9
"3795",1953,11,8,-99.9
"4316",1953,11,9,-28
"4837",1953,11,10,33
"5358",1953,11,11,-99.9
"5879",1953,11,12,-99.9
"6400",1953,11,13,-99.9
"6921",1953,11,14,56
"7442",1953,11,15,89
"7963",1953,11,16,33
"8484",1953,11,17,61
"9005",1953,11,18,-28
"9526",1953,11,19,-44
"10047",1953,11,20,-99.9
"10568",1953,11,21,-78
"11089",1953,11,22,-99.9
"11610",1953,11,23,-33
"12131",1953,11,24,6
"12652",1953,11,25,17
"13173",1953,11,26,17
"13694",1953,11,27,33
"14215",1953,11,28,17
"14727",1953,11,29,0
"15214",1953,11,30,17
"149",1953,12,1,-11
"670",1953,12,2,-33
"1191",1953,12,3,-44
"1712",1953,12,4,-11
"2233",1953,12,5,-56
"2754",1953,12,6,-78
"3275",1953,12,7,-61
"3796",1953,12,8,-83
"4317",1953,12,9,-89
"4838",1953,12,10,-61
"5359",1953,12,11,-67
"5880",1953,12,12,-61
"6401",1953,12,13,-28
"6922",1953,12,14,-28
"7443",1953,12,15,-11
"7964",1953,12,16,6
"8485",1953,12,17,-99.9
"9006",1953,12,18,-6
"9527",1953,12,19,-22
"10048",1953,12,20,-6
"10569",1953,12,21,-28
"11090",1953,12,22,-67
"11611",1953,12,23,-72
"12132",1953,12,24,-78
"12653",1953,12,25,-50
"13174",1953,12,26,-50
"13695",1953,12,27,-39
"14216",1953,12,28,-78
"14728",1953,12,29,-78
"15215",1953,12,30,-78
"15644",1953,12,31,-83
"150",1954,1,1,-67
"671",1954,1,2,-50
"1192",1954,1,3,-50
"1713",1954,1,4,-39
"2234",1954,1,5,-22
"2755",1954,1,6,-11
"3276",1954,1,7,0
"3797",1954,1,8,-17
"4318",1954,1,9,-56
"4839",1954,1,10,-72
"5360",1954,1,11,-72
"5881",1954,1,12,-39
"6402",1954,1,13,-39
"6923",1954,1,14,-61
"7444",1954,1,15,-44
"7965",1954,1,16,-44
"8486",1954,1,17,-17
"9007",1954,1,18,28
"9528",1954,1,19,0
"10049",1954,1,20,-6
"10570",1954,1,21,-44
"11091",1954,1,22,-33
"11612",1954,1,23,-33
"12133",1954,1,24,33
"12654",1954,1,25,-6
"13175",1954,1,26,-33
"13696",1954,1,27,-28
"14217",1954,1,28,-11
"14729",1954,1,29,6
"15216",1954,1,30,28
"15645",1954,1,31,44
"151",1954,2,1,17
"672",1954,2,2,22
"1193",1954,2,3,-11
"1714",1954,2,4,0
"2235",1954,2,5,17
"2756",1954,2,6,28
"3277",1954,2,7,0
"3798",1954,2,8,-6
"4319",1954,2,9,0
"4840",1954,2,10,11
"5361",1954,2,11,0
"5882",1954,2,12,17
"6403",1954,2,13,28
"6924",1954,2,14,11
"7445",1954,2,15,-44
"7966",1954,2,16,-17
"8487",1954,2,17,-28
"9008",1954,2,18,-11
"9529",1954,2,19,-67
"10050",1954,2,20,-44
"10571",1954,2,21,-11
"11092",1954,2,22,-6
"11613",1954,2,23,22
"12134",1954,2,24,17
"12655",1954,2,25,22
"13176",1954,2,26,22
"13697",1954,2,27,-39
"14218",1954,2,28,-39
"152",1954,3,1,-22
"673",1954,3,2,-33
"1194",1954,3,3,-33
"1715",1954,3,4,-6
"2236",1954,3,5,-11
"2757",1954,3,6,-22
"3278",1954,3,7,-11
"3799",1954,3,8,17
"4320",1954,3,9,83
"4841",1954,3,10,83
"5362",1954,3,11,-22
"5883",1954,3,12,-111
"6404",1954,3,13,-83
"6925",1954,3,14,-50
"7446",1954,3,15,-28
"7967",1954,3,16,0
"8488",1954,3,17,-33
"9009",1954,3,18,-83
"9530",1954,3,19,-17
"10051",1954,3,20,11
"10572",1954,3,21,33
"11093",1954,3,22,11
"11614",1954,3,23,17
"12135",1954,3,24,-6
"12656",1954,3,25,-17
"13177",1954,3,26,-61
"13698",1954,3,27,-17
"14219",1954,3,28,6
"14730",1954,3,29,61
"15217",1954,3,30,0
"15646",1954,3,31,-11
"153",1954,4,1,0
"674",1954,4,2,11
"1195",1954,4,3,17
"1716",1954,4,4,28
"2237",1954,4,5,-99.9
"2758",1954,4,6,-99.9
"3279",1954,4,7,44
"3800",1954,4,8,39
"4321",1954,4,9,44
"4842",1954,4,10,56
"5363",1954,4,11,61
"5884",1954,4,12,61
"6405",1954,4,13,67
"6926",1954,4,14,94
"7447",1954,4,15,56
"7968",1954,4,16,78
"8489",1954,4,17,72
"9010",1954,4,18,94
"9531",1954,4,19,133
"10052",1954,4,20,111
"10573",1954,4,21,89
"11094",1954,4,22,83
"11615",1954,4,23,-99.9
"12136",1954,4,24,-99.9
"12657",1954,4,25,89
"13178",1954,4,26,56
"13699",1954,4,27,61
"14220",1954,4,28,100
"14731",1954,4,29,56
"15218",1954,4,30,56
"154",1954,5,1,6
"675",1954,5,2,-17
"1196",1954,5,3,-99.9
"1717",1954,5,4,28
"2238",1954,5,5,39
"2759",1954,5,6,89
"3280",1954,5,7,122
"3801",1954,5,8,117
"4322",1954,5,9,89
"4843",1954,5,10,67
"5364",1954,5,11,94
"5885",1954,5,12,117
"6406",1954,5,13,122
"6927",1954,5,14,122
"7448",1954,5,15,128
"7969",1954,5,16,122
"8490",1954,5,17,111
"9011",1954,5,18,-99.9
"9532",1954,5,19,-99.9
"10053",1954,5,20,-99.9
"10574",1954,5,21,-99.9
"11095",1954,5,22,-99.9
"11616",1954,5,23,83
"12137",1954,5,24,100
"12658",1954,5,25,156
"13179",1954,5,26,122
"13700",1954,5,27,128
"14221",1954,5,28,106
"14732",1954,5,29,111
"15219",1954,5,30,150
"15647",1954,5,31,83
"155",1954,6,1,89
"676",1954,6,2,100
"1197",1954,6,3,100
"1718",1954,6,4,161
"2239",1954,6,5,128
"2760",1954,6,6,44
"3281",1954,6,7,44
"3802",1954,6,8,72
"4323",1954,6,9,94
"4844",1954,6,10,61
"5365",1954,6,11,56
"5886",1954,6,12,78
"6407",1954,6,13,128
"6928",1954,6,14,-99.9
"7449",1954,6,15,100
"7970",1954,6,16,172
"8491",1954,6,17,139
"9012",1954,6,18,139
"9533",1954,6,19,156
"10054",1954,6,20,156
"10575",1954,6,21,194
"11096",1954,6,22,200
"11617",1954,6,23,178
"12138",1954,6,24,183
"12659",1954,6,25,167
"13180",1954,6,26,139
"13701",1954,6,27,111
"14222",1954,6,28,122
"14733",1954,6,29,-99.9
"15220",1954,6,30,128
"156",1954,7,1,156
"677",1954,7,2,161
"1198",1954,7,3,167
"1719",1954,7,4,178
"2240",1954,7,5,133
"2761",1954,7,6,156
"3282",1954,7,7,194
"3803",1954,7,8,178
"4324",1954,7,9,183
"4845",1954,7,10,144
"5366",1954,7,11,178
"5887",1954,7,12,178
"6408",1954,7,13,156
"6929",1954,7,14,167
"7450",1954,7,15,194
"7971",1954,7,16,156
"8492",1954,7,17,178
"9013",1954,7,18,161
"9534",1954,7,19,-99.9
"10055",1954,7,20,-99.9
"10576",1954,7,21,144
"11097",1954,7,22,178
"11618",1954,7,23,144
"12139",1954,7,24,144
"12660",1954,7,25,144
"13181",1954,7,26,150
"13702",1954,7,27,156
"14223",1954,7,28,172
"14734",1954,7,29,189
"15221",1954,7,30,-99.9
"15648",1954,7,31,-99.9
"157",1954,8,1,-99.9
"678",1954,8,2,178
"1199",1954,8,3,172
"1720",1954,8,4,156
"2241",1954,8,5,206
"2762",1954,8,6,150
"3283",1954,8,7,161
"3804",1954,8,8,156
"4325",1954,8,9,161
"4846",1954,8,10,150
"5367",1954,8,11,144
"5888",1954,8,12,150
"6409",1954,8,13,144
"6930",1954,8,14,156
"7451",1954,8,15,139
"7972",1954,8,16,133
"8493",1954,8,17,128
"9014",1954,8,18,122
"9535",1954,8,19,167
"10056",1954,8,20,178
"10577",1954,8,21,139
"11098",1954,8,22,133
"11619",1954,8,23,128
"12140",1954,8,24,150
"12661",1954,8,25,144
"13182",1954,8,26,178
"13703",1954,8,27,-99.9
"14224",1954,8,28,-99.9
"14735",1954,8,29,-99.9
"15222",1954,8,30,-99.9
"15649",1954,8,31,-99.9
"158",1954,9,1,-99.9
"679",1954,9,2,-99.9
"1200",1954,9,3,-99.9
"1721",1954,9,4,-99.9
"2242",1954,9,5,-99.9
"2763",1954,9,6,-99.9
"3284",1954,9,7,-99.9
"3805",1954,9,8,-99.9
"4326",1954,9,9,-99.9
"4847",1954,9,10,-99.9
"5368",1954,9,11,-99.9
"5889",1954,9,12,100
"6410",1954,9,13,122
"6931",1954,9,14,111
"7452",1954,9,15,111
"7973",1954,9,16,106
"8494",1954,9,17,106
"9015",1954,9,18,100
"9536",1954,9,19,111
"10057",1954,9,20,100
"10578",1954,9,21,89
"11099",1954,9,22,139
"11620",1954,9,23,139
"12141",1954,9,24,61
"12662",1954,9,25,78
"13183",1954,9,26,78
"13704",1954,9,27,83
"14225",1954,9,28,78
"14736",1954,9,29,-99.9
