"","Year","Month","Day","value"
"345",1967,9,27,83
"358",1967,9,28,22
"370",1967,9,29,39
"382",1967,9,30,33
"8",1967,10,1,39
"21",1967,10,2,61
"34",1967,10,3,167
"47",1967,10,4,95
"60",1967,10,5,117
"73",1967,10,6,17
"86",1967,10,7,-22
"99",1967,10,8,56
"112",1967,10,9,78
"125",1967,10,10,61
"138",1967,10,11,39
"151",1967,10,12,33
"164",1967,10,13,11
"177",1967,10,14,78
"190",1967,10,15,83
"203",1967,10,16,106
"216",1967,10,17,83
"229",1967,10,18,83
"242",1967,10,19,67
"255",1967,10,20,28
"268",1967,10,21,0
"281",1967,10,22,11
"294",1967,10,23,11
"307",1967,10,24,89
"320",1967,10,25,78
"333",1967,10,26,28
"346",1967,10,27,22
"359",1967,10,28,-11
"371",1967,10,29,-6
"383",1967,10,30,33
"392",1967,10,31,39
"9",1967,11,1,56
"22",1967,11,2,72
"35",1967,11,3,33
"48",1967,11,4,0
"61",1967,11,5,-28
"74",1967,11,6,-39
"87",1967,11,7,-56
"100",1967,11,8,-89
"113",1967,11,9,-22
"126",1967,11,10,0
"139",1967,11,11,22
"152",1967,11,12,56
"165",1967,11,13,-39
"178",1967,11,14,-83
"191",1967,11,15,-156
"204",1967,11,16,-156
"217",1967,11,17,-39
"230",1967,11,18,11
"243",1967,11,19,-28
"256",1967,11,20,-72
"269",1967,11,21,-117
"282",1967,11,22,-17
"295",1967,11,23,6
"308",1967,11,24,-22
"321",1967,11,25,-11
"334",1967,11,26,6
"347",1967,11,27,-17
"360",1967,11,28,-61
"372",1967,11,29,-89
"384",1967,11,30,-106
"10",1967,12,1,-133
"23",1967,12,2,-78
"36",1967,12,3,-56
"49",1967,12,4,-67
"62",1967,12,5,-56
"75",1967,12,6,-22
"88",1967,12,7,-33
"101",1967,12,8,-28
"114",1967,12,9,-89
"127",1967,12,10,-111
"140",1967,12,11,-44
"153",1967,12,12,11
"166",1967,12,13,0
"179",1967,12,14,-28
"192",1967,12,15,-50
"205",1967,12,16,-67
"218",1967,12,17,-33
"231",1967,12,18,11
"244",1967,12,19,6
"257",1967,12,20,-11
"270",1967,12,21,17
"283",1967,12,22,-28
"296",1967,12,23,-72
"309",1967,12,24,-111
"322",1967,12,25,-122
"335",1967,12,26,-195
"348",1967,12,27,-145
"361",1967,12,28,-117
"373",1967,12,29,-167
"385",1967,12,30,-100
"393",1967,12,31,-89
"11",1968,1,1,-239
"24",1968,1,2,-161
"37",1968,1,3,-78
"50",1968,1,4,-72
"63",1968,1,5,-206
"76",1968,1,6,-139
"89",1968,1,7,-239
"102",1968,1,8,-272
"115",1968,1,9,-272
"128",1968,1,10,-200
"141",1968,1,11,-245
"154",1968,1,12,-217
"167",1968,1,13,-161
"180",1968,1,14,-83
"193",1968,1,15,-150
"206",1968,1,16,-245
"219",1968,1,17,-156
"232",1968,1,18,-39
"245",1968,1,19,-11
"258",1968,1,20,-28
"271",1968,1,21,-50
"284",1968,1,22,-67
"297",1968,1,23,-95
"310",1968,1,24,-200
"323",1968,1,25,-167
"336",1968,1,26,-56
"349",1968,1,27,-39
"362",1968,1,28,-50
"374",1968,1,29,-50
"386",1968,1,30,-22
"394",1968,1,31,-67
"12",1968,2,1,-22
"25",1968,2,2,0
"38",1968,2,3,-72
"51",1968,2,4,-139
"64",1968,2,5,-83
"77",1968,2,6,-95
"90",1968,2,7,-67
"103",1968,2,8,-128
"116",1968,2,9,-111
"129",1968,2,10,-234
"142",1968,2,11,-284
"155",1968,2,12,-256
"168",1968,2,13,-234
"181",1968,2,14,-117
"194",1968,2,15,-133
"207",1968,2,16,-133
"220",1968,2,17,-172
"233",1968,2,18,-183
"246",1968,2,19,-150
"259",1968,2,20,-228
"272",1968,2,21,-250
"285",1968,2,22,-178
"298",1968,2,23,-172
"311",1968,2,24,-178
"324",1968,2,25,-167
"337",1968,2,26,-150
"350",1968,2,27,-106
"363",1968,2,28,-39
"375",1968,2,29,-89
"13",1968,3,1,-122
"26",1968,3,2,-111
"39",1968,3,3,-183
"52",1968,3,4,-83
"65",1968,3,5,-106
"78",1968,3,6,-128
"91",1968,3,7,-161
"104",1968,3,8,-56
"117",1968,3,9,-6
"130",1968,3,10,-6
"143",1968,3,11,-106
"156",1968,3,12,-111
"169",1968,3,13,-139
"182",1968,3,14,-139
"195",1968,3,15,-39
"208",1968,3,16,22
"221",1968,3,17,-11
"234",1968,3,18,-22
"247",1968,3,19,17
"260",1968,3,20,39
"273",1968,3,21,-17
"286",1968,3,22,-39
"299",1968,3,23,-44
"312",1968,3,24,-100
"325",1968,3,25,-95
"338",1968,3,26,0
"351",1968,3,27,0
"364",1968,3,28,67
"376",1968,3,29,61
"387",1968,3,30,11
"395",1968,3,31,28
